InstrumentName, West Denver PA-II B
07/01/2020 23:12:29.000000,1.95
07/01/2020 23:14:29.000000,1.9
07/01/2020 23:16:29.000000,1.57
07/01/2020 23:18:29.000000,1.6
07/01/2020 23:20:29.000000,1.56
07/01/2020 23:22:29.000000,2.16
07/01/2020 23:24:29.000000,1.11
07/01/2020 23:26:29.000000,2.03
07/01/2020 23:28:29.000000,1.88
07/01/2020 23:30:29.000000,1.05
07/01/2020 23:32:29.000000,1.62
07/01/2020 23:34:29.000000,1.59
07/01/2020 23:36:29.000000,1.72
07/01/2020 23:38:29.000000,1.56
07/01/2020 23:40:29.000000,1.53
07/01/2020 23:42:29.000000,1.91
07/01/2020 23:44:29.000000,1.86
07/01/2020 23:46:29.000000,1.86
07/01/2020 23:48:29.000000,1.82
07/01/2020 23:50:29.000000,1.43
07/01/2020 23:52:29.000000,1.47
07/01/2020 23:54:29.000000,1.66
07/01/2020 23:56:29.000000,1.9
07/01/2020 23:58:29.000000,2.07
07/02/2020 00:00:29.000000,2.12
07/02/2020 00:02:29.000000,1.88
07/02/2020 00:04:29.000000,1.86
07/02/2020 00:06:29.000000,2.27
07/02/2020 00:08:29.000000,1.82
07/02/2020 00:10:29.000000,2.0
07/02/2020 00:12:29.000000,2.24
07/02/2020 00:14:29.000000,2.07
07/02/2020 00:16:29.000000,1.91
07/02/2020 00:18:29.000000,2.55
07/02/2020 00:20:29.000000,2.41
07/02/2020 00:22:29.000000,1.62
07/02/2020 00:24:29.000000,2.33
07/02/2020 00:26:29.000000,2.41
07/02/2020 00:28:29.000000,1.86
07/02/2020 00:30:29.000000,1.59
07/02/2020 00:32:29.000000,1.87
07/02/2020 00:34:29.000000,2.96
07/02/2020 00:36:29.000000,2.15
07/02/2020 00:38:29.000000,2.19
07/02/2020 00:40:29.000000,2.4
07/02/2020 00:42:29.000000,2.29
07/02/2020 00:44:29.000000,2.54
07/02/2020 00:46:29.000000,2.14
07/02/2020 00:48:29.000000,2.63
07/02/2020 00:50:29.000000,1.53
07/02/2020 00:52:29.000000,3.08
07/02/2020 00:54:29.000000,2.55
07/02/2020 00:56:29.000000,3.05
07/02/2020 00:58:29.000000,2.79
07/02/2020 01:00:29.000000,3.3
07/02/2020 01:02:29.000000,2.97
07/02/2020 01:04:29.000000,2.98
07/02/2020 01:06:29.000000,5.7
07/02/2020 01:08:29.000000,3.72
07/02/2020 01:10:29.000000,2.93
07/02/2020 01:12:29.000000,3.26
07/02/2020 01:14:29.000000,5.16
07/02/2020 01:16:29.000000,4.18
07/02/2020 01:18:29.000000,3.88
07/02/2020 01:20:29.000000,4.48
07/02/2020 01:22:29.000000,4.72
07/02/2020 01:24:29.000000,5.0
07/02/2020 01:26:29.000000,5.97
07/02/2020 01:28:29.000000,4.93
07/02/2020 01:30:29.000000,5.79
07/02/2020 01:32:29.000000,5.84
07/02/2020 01:34:29.000000,6.68
07/02/2020 01:36:29.000000,5.97
07/02/2020 01:38:30.000000,5.69
07/02/2020 01:40:29.000000,5.96
07/02/2020 01:42:29.000000,5.7
07/02/2020 01:44:29.000000,5.67
07/02/2020 01:46:29.000000,5.92
07/02/2020 01:48:30.000000,5.71
07/02/2020 01:50:29.000000,5.93
07/02/2020 01:52:29.000000,6.63
07/02/2020 01:54:29.000000,6.4
07/02/2020 01:56:29.000000,6.53
07/02/2020 01:58:29.000000,7.09
07/02/2020 02:00:29.000000,8.57
07/02/2020 02:02:29.000000,8.95
07/02/2020 02:04:29.000000,15.93
07/02/2020 02:06:29.000000,9.04
07/02/2020 02:08:29.000000,5.85
07/02/2020 02:10:29.000000,6.66
07/02/2020 02:12:29.000000,6.32
07/02/2020 02:16:29.000000,6.55
07/02/2020 02:18:29.000000,6.82
07/02/2020 02:20:29.000000,7.02
07/02/2020 02:22:29.000000,6.75
07/02/2020 02:24:29.000000,6.7
07/02/2020 02:26:30.000000,7.41
07/02/2020 02:28:29.000000,8.34
07/02/2020 02:30:29.000000,9.67
07/02/2020 02:32:29.000000,6.96
07/02/2020 02:34:29.000000,7.14
07/02/2020 02:36:29.000000,7.22
07/02/2020 02:38:29.000000,7.14
07/02/2020 02:40:29.000000,15.11
07/02/2020 02:42:29.000000,9.28
07/02/2020 02:44:29.000000,7.17
07/02/2020 02:46:29.000000,7.47
07/02/2020 02:48:30.000000,7.77
07/02/2020 02:50:29.000000,7.98
07/02/2020 02:52:29.000000,7.05
07/02/2020 02:54:29.000000,7.26
07/02/2020 02:56:30.000000,10.86
07/02/2020 02:58:29.000000,9.75
07/02/2020 03:00:29.000000,8.31
07/02/2020 03:02:30.000000,7.97
07/02/2020 03:04:29.000000,7.21
07/02/2020 03:06:29.000000,7.51
07/02/2020 03:08:29.000000,8.41
07/02/2020 03:10:29.000000,8.08
07/02/2020 03:12:29.000000,7.63
07/02/2020 03:14:29.000000,8.96
07/02/2020 03:16:29.000000,8.26
07/02/2020 03:18:29.000000,10.17
07/02/2020 03:20:29.000000,8.9
07/02/2020 03:22:29.000000,8.35
07/02/2020 03:24:29.000000,8.11
07/02/2020 03:26:29.000000,8.58
07/02/2020 03:28:29.000000,8.34
07/02/2020 03:30:29.000000,8.88
07/02/2020 03:32:29.000000,8.44
07/02/2020 03:34:29.000000,9.12
07/02/2020 03:36:29.000000,9.68
07/02/2020 03:38:29.000000,8.47
07/02/2020 03:40:29.000000,8.22
07/02/2020 03:42:29.000000,8.74
07/02/2020 03:44:29.000000,9.27
07/02/2020 03:46:29.000000,8.96
07/02/2020 03:48:30.000000,9.41
07/02/2020 03:50:29.000000,9.17
07/02/2020 03:52:29.000000,9.08
07/02/2020 03:54:29.000000,8.71
07/02/2020 03:56:29.000000,8.86
07/02/2020 03:58:29.000000,8.11
07/02/2020 04:00:29.000000,8.95
07/02/2020 04:02:29.000000,8.85
07/02/2020 04:04:29.000000,8.32
07/02/2020 04:06:29.000000,8.8
07/02/2020 04:08:30.000000,8.78
07/02/2020 04:10:29.000000,8.39
07/02/2020 04:12:29.000000,7.93
07/02/2020 04:14:29.000000,8.2
07/02/2020 04:16:29.000000,8.52
07/02/2020 04:18:29.000000,9.43
07/02/2020 04:20:29.000000,8.19
07/02/2020 04:22:29.000000,7.35
07/02/2020 04:24:29.000000,8.22
07/02/2020 04:26:29.000000,9.0
07/02/2020 04:28:29.000000,8.02
07/02/2020 04:30:29.000000,8.35
07/02/2020 04:32:29.000000,8.47
07/02/2020 04:34:29.000000,8.45
07/02/2020 04:36:29.000000,9.1
07/02/2020 04:38:29.000000,7.67
07/02/2020 04:40:29.000000,7.77
07/02/2020 04:42:29.000000,8.38
07/02/2020 04:44:29.000000,7.41
07/02/2020 04:46:29.000000,8.47
07/02/2020 04:48:30.000000,7.6
07/02/2020 04:50:29.000000,7.91
07/02/2020 04:52:29.000000,7.13
07/02/2020 04:54:29.000000,8.12
07/02/2020 04:56:29.000000,8.93
07/02/2020 05:00:29.000000,8.22
07/02/2020 05:02:29.000000,8.05
07/02/2020 05:04:29.000000,8.8
07/02/2020 05:06:29.000000,7.46
07/02/2020 05:08:29.000000,7.03
07/02/2020 05:10:29.000000,7.8
07/02/2020 05:12:29.000000,7.45
07/02/2020 05:14:29.000000,6.63
07/02/2020 05:16:29.000000,6.33
07/02/2020 05:18:30.000000,6.28
07/02/2020 05:20:29.000000,7.02
07/02/2020 05:22:29.000000,5.96
07/02/2020 05:24:29.000000,7.31
07/02/2020 05:26:29.000000,6.6
07/02/2020 05:28:29.000000,6.98
07/02/2020 05:30:29.000000,7.43
07/02/2020 05:32:29.000000,7.14
07/02/2020 05:34:29.000000,7.07
07/02/2020 05:36:29.000000,6.32
07/02/2020 05:38:29.000000,6.46
07/02/2020 05:40:29.000000,6.61
07/02/2020 05:42:29.000000,7.17
07/02/2020 05:44:29.000000,6.9
07/02/2020 05:46:29.000000,6.51
07/02/2020 05:48:30.000000,6.39
07/02/2020 05:50:29.000000,6.16
07/02/2020 05:52:29.000000,7.29
07/02/2020 05:54:29.000000,6.86
07/02/2020 05:56:29.000000,7.23
07/02/2020 05:58:29.000000,6.59
07/02/2020 06:00:29.000000,7.0
07/02/2020 06:02:29.000000,6.86
07/02/2020 06:04:29.000000,6.6
07/02/2020 06:06:29.000000,5.53
07/02/2020 06:08:29.000000,6.85
07/02/2020 06:10:29.000000,6.88
07/02/2020 06:12:29.000000,6.51
07/02/2020 06:14:29.000000,6.71
07/02/2020 06:16:29.000000,6.18
07/02/2020 06:18:29.000000,6.85
07/02/2020 06:20:29.000000,8.91
07/02/2020 06:22:29.000000,7.58
07/02/2020 06:24:29.000000,7.15
07/02/2020 06:26:29.000000,6.91
07/02/2020 06:28:29.000000,7.12
07/02/2020 06:30:29.000000,6.82
07/02/2020 06:32:29.000000,8.14
07/02/2020 06:34:29.000000,9.55
07/02/2020 06:36:29.000000,10.47
07/02/2020 06:38:29.000000,9.84
07/02/2020 06:40:29.000000,11.51
07/02/2020 06:42:29.000000,12.66
07/02/2020 06:44:29.000000,12.76
07/02/2020 06:46:29.000000,11.16
07/02/2020 06:48:30.000000,10.07
07/02/2020 06:50:29.000000,9.67
07/02/2020 06:52:29.000000,11.0
07/02/2020 06:54:29.000000,13.38
07/02/2020 06:56:29.000000,11.02
07/02/2020 06:58:29.000000,9.8
07/02/2020 07:00:29.000000,7.32
07/02/2020 07:02:29.000000,7.42
07/02/2020 07:04:29.000000,7.48
07/02/2020 07:06:29.000000,8.07
07/02/2020 07:08:29.000000,7.81
07/02/2020 07:10:29.000000,7.41
07/02/2020 07:12:29.000000,6.88
07/02/2020 07:14:29.000000,7.42
07/02/2020 07:16:29.000000,7.5
07/02/2020 07:18:29.000000,7.21
07/02/2020 07:20:34.000000,8.16
07/02/2020 07:22:29.000000,7.63
07/02/2020 07:24:29.000000,6.74
07/02/2020 07:26:29.000000,7.45
07/02/2020 07:28:29.000000,7.7
07/02/2020 07:30:29.000000,7.43
07/02/2020 07:32:29.000000,7.76
07/02/2020 07:34:29.000000,7.71
07/02/2020 07:36:29.000000,7.21
07/02/2020 07:38:29.000000,7.11
07/02/2020 07:40:29.000000,7.72
07/02/2020 07:42:29.000000,7.53
07/02/2020 07:44:29.000000,7.79
07/02/2020 07:46:29.000000,7.34
07/02/2020 07:48:30.000000,8.23
07/02/2020 07:50:29.000000,8.05
07/02/2020 07:52:29.000000,7.63
07/02/2020 07:54:29.000000,8.33
07/02/2020 07:56:29.000000,8.69
07/02/2020 07:58:29.000000,9.03
07/02/2020 08:00:29.000000,7.66
07/02/2020 08:02:29.000000,7.65
07/02/2020 08:04:29.000000,8.71
07/02/2020 08:06:29.000000,12.34
07/02/2020 08:08:29.000000,13.25
07/02/2020 08:10:29.000000,10.84
07/02/2020 08:12:29.000000,8.84
07/02/2020 08:14:29.000000,8.85
07/02/2020 08:16:29.000000,7.8
07/02/2020 08:18:29.000000,8.37
07/02/2020 08:20:30.000000,8.23
07/02/2020 08:22:29.000000,8.28
07/02/2020 08:24:29.000000,8.17
07/02/2020 08:26:29.000000,8.14
07/02/2020 08:28:30.000000,7.36
07/02/2020 08:30:29.000000,8.37
07/02/2020 08:32:29.000000,7.47
07/02/2020 08:34:29.000000,8.58
07/02/2020 08:36:29.000000,8.88
07/02/2020 08:38:29.000000,8.45
07/02/2020 08:40:29.000000,8.55
07/02/2020 08:42:29.000000,8.0
07/02/2020 08:44:29.000000,9.4
07/02/2020 08:46:29.000000,8.5
07/02/2020 08:48:30.000000,8.29
07/02/2020 08:50:29.000000,7.75
07/02/2020 08:52:29.000000,8.44
07/02/2020 08:54:29.000000,8.89
07/02/2020 08:56:29.000000,8.67
07/02/2020 08:58:29.000000,8.29
07/02/2020 09:00:29.000000,8.85
07/02/2020 09:02:29.000000,8.84
07/02/2020 09:04:29.000000,7.98
07/02/2020 09:06:29.000000,9.17
07/02/2020 09:08:29.000000,8.5
07/02/2020 09:10:29.000000,8.98
07/02/2020 09:12:29.000000,8.71
07/02/2020 09:14:29.000000,8.69
07/02/2020 09:16:29.000000,9.12
07/02/2020 09:18:30.000000,9.18
07/02/2020 09:20:29.000000,8.79
07/02/2020 09:22:29.000000,9.02
07/02/2020 09:24:29.000000,9.07
07/02/2020 09:26:29.000000,9.07
07/02/2020 09:28:29.000000,8.71
07/02/2020 09:30:29.000000,9.47
07/02/2020 09:32:29.000000,8.57
07/02/2020 09:34:29.000000,9.32
07/02/2020 09:36:29.000000,9.41
07/02/2020 09:38:30.000000,8.79
07/02/2020 09:40:29.000000,9.57
07/02/2020 09:42:29.000000,10.63
07/02/2020 09:44:29.000000,10.04
07/02/2020 09:46:29.000000,11.02
07/02/2020 09:48:30.000000,10.15
07/02/2020 09:50:29.000000,9.05
07/02/2020 09:52:29.000000,9.74
07/02/2020 09:54:29.000000,10.2
07/02/2020 09:56:30.000000,9.74
07/02/2020 09:58:30.000000,9.18
07/02/2020 10:00:29.000000,10.24
07/02/2020 10:02:29.000000,10.61
07/02/2020 10:04:29.000000,11.28
07/02/2020 10:06:29.000000,10.76
07/02/2020 10:08:29.000000,10.88
07/02/2020 10:10:29.000000,9.89
07/02/2020 10:12:29.000000,9.95
07/02/2020 10:14:29.000000,10.8
07/02/2020 10:16:29.000000,10.97
07/02/2020 10:18:29.000000,9.34
07/02/2020 10:20:29.000000,9.55
07/02/2020 10:22:29.000000,8.98
07/02/2020 10:24:29.000000,9.42
07/02/2020 10:26:30.000000,9.81
07/02/2020 10:28:29.000000,10.12
07/02/2020 10:30:29.000000,9.67
07/02/2020 10:32:29.000000,9.34
07/02/2020 10:34:29.000000,8.91
07/02/2020 10:36:29.000000,9.75
07/02/2020 10:38:29.000000,9.59
07/02/2020 10:40:29.000000,8.73
07/02/2020 10:42:29.000000,9.27
07/02/2020 10:44:29.000000,8.68
07/02/2020 10:46:29.000000,9.74
07/02/2020 10:48:30.000000,9.4
07/02/2020 10:50:29.000000,9.79
07/02/2020 10:52:29.000000,9.12
07/02/2020 10:54:29.000000,9.23
07/02/2020 10:56:29.000000,9.05
07/02/2020 10:58:29.000000,9.0
07/02/2020 11:00:29.000000,8.84
07/02/2020 11:02:29.000000,8.93
07/02/2020 11:04:29.000000,8.93
07/02/2020 11:06:29.000000,9.25
07/02/2020 11:08:29.000000,9.38
07/02/2020 11:10:29.000000,9.86
07/02/2020 11:12:29.000000,9.45
07/02/2020 11:14:29.000000,9.69
07/02/2020 11:16:29.000000,9.29
07/02/2020 11:18:29.000000,11.65
07/02/2020 11:20:29.000000,12.72
07/02/2020 11:22:29.000000,10.05
07/02/2020 11:24:29.000000,9.66
07/02/2020 11:26:29.000000,8.81
07/02/2020 11:28:29.000000,9.15
07/02/2020 11:30:29.000000,9.12
07/02/2020 11:32:29.000000,9.08
07/02/2020 11:34:29.000000,9.39
07/02/2020 11:36:29.000000,9.67
07/02/2020 11:38:29.000000,11.49
07/02/2020 11:40:29.000000,11.29
07/02/2020 11:42:29.000000,10.1
07/02/2020 11:44:29.000000,9.32
07/02/2020 11:46:29.000000,9.69
07/02/2020 11:48:30.000000,9.17
07/02/2020 11:50:29.000000,9.41
07/02/2020 11:52:29.000000,9.42
07/02/2020 11:54:29.000000,9.25
07/02/2020 11:56:29.000000,9.37
07/02/2020 11:58:29.000000,10.1
07/02/2020 12:00:29.000000,9.4
07/02/2020 12:02:29.000000,9.86
07/02/2020 12:04:29.000000,9.37
07/02/2020 12:06:29.000000,10.36
07/02/2020 12:08:29.000000,9.41
07/02/2020 12:10:29.000000,9.67
07/02/2020 12:12:29.000000,10.07
07/02/2020 12:14:29.000000,10.3
07/02/2020 12:16:30.000000,9.93
07/02/2020 12:18:29.000000,9.19
07/02/2020 12:20:29.000000,9.95
07/02/2020 12:22:29.000000,9.55
07/02/2020 12:24:30.000000,14.14
07/02/2020 12:26:30.000000,13.0
07/02/2020 12:28:29.000000,12.84
07/02/2020 12:30:29.000000,10.53
07/02/2020 12:32:29.000000,14.0
07/02/2020 12:34:29.000000,12.67
07/02/2020 12:36:29.000000,14.09
07/02/2020 12:38:29.000000,11.07
07/02/2020 12:40:29.000000,12.78
07/02/2020 12:42:29.000000,12.68
07/02/2020 12:44:29.000000,12.4
07/02/2020 12:46:29.000000,11.47
07/02/2020 12:48:30.000000,13.33
07/02/2020 12:50:29.000000,10.56
07/02/2020 12:52:29.000000,9.04
07/02/2020 12:54:29.000000,8.59
07/02/2020 12:56:29.000000,9.72
07/02/2020 12:58:29.000000,8.88
07/02/2020 13:00:29.000000,8.02
07/02/2020 13:02:29.000000,8.28
07/02/2020 13:04:29.000000,8.42
07/02/2020 13:06:29.000000,8.05
07/02/2020 13:08:30.000000,8.09
07/02/2020 13:10:29.000000,9.74
07/02/2020 13:12:29.000000,8.07
07/02/2020 13:14:29.000000,8.07
07/02/2020 13:16:29.000000,7.35
07/02/2020 13:18:29.000000,7.71
07/02/2020 13:20:29.000000,7.05
07/02/2020 13:22:29.000000,7.49
07/02/2020 13:24:29.000000,6.91
07/02/2020 13:26:29.000000,6.7
07/02/2020 13:28:29.000000,7.74
07/02/2020 13:30:29.000000,7.63
07/02/2020 13:32:29.000000,7.02
07/02/2020 13:34:29.000000,8.41
07/02/2020 13:36:29.000000,6.96
07/02/2020 13:38:30.000000,7.64
07/02/2020 13:40:29.000000,7.62
07/02/2020 13:42:29.000000,7.51
07/02/2020 13:44:29.000000,6.95
07/02/2020 13:46:29.000000,7.14
07/02/2020 13:48:30.000000,6.81
07/02/2020 13:50:29.000000,7.47
07/02/2020 13:52:29.000000,6.59
07/02/2020 13:54:29.000000,8.38
07/02/2020 13:56:29.000000,7.34
07/02/2020 13:58:29.000000,8.28
07/02/2020 14:00:29.000000,6.88
07/02/2020 14:02:29.000000,6.7
07/02/2020 14:04:29.000000,6.43
07/02/2020 14:06:29.000000,7.22
07/02/2020 14:08:29.000000,8.57
07/02/2020 14:10:29.000000,7.88
07/02/2020 14:12:29.000000,7.92
07/02/2020 14:14:29.000000,7.66
07/02/2020 14:16:29.000000,7.14
07/02/2020 14:18:29.000000,7.89
07/02/2020 14:20:29.000000,8.27
07/02/2020 14:22:29.000000,8.31
07/02/2020 14:24:29.000000,7.82
07/02/2020 14:26:30.000000,7.8
07/02/2020 14:28:29.000000,8.69
07/02/2020 14:30:29.000000,7.97
07/02/2020 14:32:29.000000,7.81
07/02/2020 14:34:29.000000,7.95
07/02/2020 14:36:29.000000,8.76
07/02/2020 14:38:29.000000,8.68
07/02/2020 14:40:29.000000,7.81
07/02/2020 14:42:29.000000,7.54
07/02/2020 14:44:29.000000,7.28
07/02/2020 14:46:29.000000,7.83
07/02/2020 14:48:30.000000,8.07
07/02/2020 14:50:32.000000,7.25
07/02/2020 14:52:29.000000,7.37
07/02/2020 14:54:30.000000,7.39
07/02/2020 14:56:29.000000,8.33
07/02/2020 14:58:29.000000,8.1
07/02/2020 15:00:29.000000,8.56
07/02/2020 15:02:29.000000,7.47
07/02/2020 15:04:29.000000,7.54
07/02/2020 15:06:29.000000,8.02
07/02/2020 15:08:29.000000,8.65
07/02/2020 15:10:29.000000,8.86
07/02/2020 15:12:29.000000,8.19
07/02/2020 15:14:29.000000,8.49
07/02/2020 15:16:30.000000,8.19
07/02/2020 15:18:29.000000,8.19
07/02/2020 15:20:29.000000,8.93
07/02/2020 15:22:29.000000,7.54
07/02/2020 15:24:29.000000,7.63
07/02/2020 15:26:29.000000,8.57
07/02/2020 15:28:29.000000,9.12
07/02/2020 15:30:29.000000,8.3
07/02/2020 15:32:29.000000,8.38
07/02/2020 15:34:29.000000,8.04
07/02/2020 15:36:29.000000,8.67
07/02/2020 15:38:29.000000,7.81
07/02/2020 15:40:29.000000,8.23
07/02/2020 15:42:29.000000,8.27
07/02/2020 15:44:29.000000,7.86
07/02/2020 15:46:29.000000,8.49
07/02/2020 15:48:30.000000,7.81
07/02/2020 15:50:29.000000,8.77
07/02/2020 15:52:29.000000,8.74
07/02/2020 15:54:30.000000,9.0
07/02/2020 15:56:29.000000,8.52
07/02/2020 15:58:29.000000,7.57
07/02/2020 16:00:29.000000,9.16
07/02/2020 16:02:29.000000,8.03
07/02/2020 16:04:29.000000,8.48
07/02/2020 16:06:29.000000,8.81
07/02/2020 16:08:29.000000,8.65
07/02/2020 16:10:29.000000,8.66
07/02/2020 16:12:29.000000,8.6
07/02/2020 16:14:29.000000,9.69
07/02/2020 16:16:30.000000,8.18
07/02/2020 16:18:29.000000,8.53
07/02/2020 16:20:29.000000,8.98
07/02/2020 16:22:29.000000,8.95
07/02/2020 16:24:29.000000,8.44
07/02/2020 16:26:29.000000,9.54
07/02/2020 16:28:29.000000,9.0
07/02/2020 16:30:29.000000,9.78
07/02/2020 16:32:29.000000,10.28
07/02/2020 16:34:29.000000,9.61
07/02/2020 16:36:30.000000,10.69
07/02/2020 16:38:29.000000,9.88
07/02/2020 16:40:29.000000,10.52
07/02/2020 16:42:29.000000,10.16
07/02/2020 16:44:29.000000,10.98
07/02/2020 16:46:30.000000,12.68
07/02/2020 16:48:30.000000,11.07
07/02/2020 16:50:29.000000,11.28
07/02/2020 16:52:29.000000,12.45
07/02/2020 16:54:29.000000,12.58
07/02/2020 16:56:29.000000,12.9
07/02/2020 16:58:30.000000,12.29
07/02/2020 17:00:29.000000,13.12
07/02/2020 17:02:29.000000,14.19
07/02/2020 17:04:29.000000,13.95
07/02/2020 17:06:29.000000,15.56
07/02/2020 17:08:29.000000,15.54
07/02/2020 17:10:29.000000,14.9
07/02/2020 17:12:30.000000,16.0
07/02/2020 17:14:29.000000,16.34
07/02/2020 17:16:29.000000,17.4
07/02/2020 17:18:29.000000,15.86
07/02/2020 17:20:29.000000,16.23
07/02/2020 17:22:29.000000,16.96
07/02/2020 17:24:30.000000,17.23
07/02/2020 17:26:29.000000,17.14
07/02/2020 17:28:29.000000,17.41
07/02/2020 17:30:29.000000,18.09
07/02/2020 17:32:29.000000,17.93
07/02/2020 17:34:29.000000,16.89
07/02/2020 17:36:29.000000,18.54
07/02/2020 17:38:29.000000,17.9
07/02/2020 17:40:29.000000,18.74
07/02/2020 17:42:29.000000,18.41
07/02/2020 17:44:29.000000,18.51
07/02/2020 17:46:29.000000,17.62
07/02/2020 17:48:30.000000,18.57
07/02/2020 17:50:30.000000,17.02
07/02/2020 17:52:29.000000,18.24
07/02/2020 17:54:29.000000,18.67
07/02/2020 17:56:30.000000,19.07
07/02/2020 17:58:29.000000,17.51
07/02/2020 18:00:30.000000,18.16
07/02/2020 18:02:29.000000,17.73
07/02/2020 18:04:29.000000,18.22
07/02/2020 18:06:29.000000,17.25
07/02/2020 18:08:29.000000,17.77
07/02/2020 18:10:29.000000,17.31
07/02/2020 18:12:29.000000,15.88
07/02/2020 18:14:29.000000,14.67
07/02/2020 18:16:29.000000,14.14
07/02/2020 18:18:29.000000,14.78
07/02/2020 18:20:29.000000,14.41
07/02/2020 18:22:29.000000,14.67
07/02/2020 18:24:29.000000,14.53
07/02/2020 18:26:29.000000,14.59
07/02/2020 18:28:29.000000,16.1
07/02/2020 18:30:29.000000,14.11
07/02/2020 18:32:29.000000,13.93
07/02/2020 18:34:29.000000,14.67
07/02/2020 18:36:30.000000,14.07
07/02/2020 18:38:29.000000,13.22
07/02/2020 18:40:29.000000,15.04
07/02/2020 18:42:29.000000,14.55
07/02/2020 18:44:29.000000,14.91
07/02/2020 18:46:29.000000,15.78
07/02/2020 18:48:30.000000,15.41
07/02/2020 18:50:29.000000,15.38
07/02/2020 18:52:29.000000,16.08
07/02/2020 18:54:30.000000,14.81
07/02/2020 18:56:29.000000,15.14
07/02/2020 18:58:29.000000,14.59
07/02/2020 19:00:30.000000,15.71
07/02/2020 19:02:29.000000,13.59
07/02/2020 19:04:30.000000,15.71
07/02/2020 19:06:29.000000,16.61
07/02/2020 19:08:29.000000,16.92
07/02/2020 19:10:30.000000,15.76
07/02/2020 19:12:29.000000,16.37
07/02/2020 19:14:29.000000,16.2
07/02/2020 19:16:30.000000,15.51
07/02/2020 19:18:30.000000,14.53
07/02/2020 19:20:30.000000,12.97
07/02/2020 19:22:29.000000,11.32
07/02/2020 19:24:30.000000,11.02
07/02/2020 19:26:31.000000,12.22
07/02/2020 19:28:29.000000,11.66
07/02/2020 19:30:30.000000,11.47
07/02/2020 19:32:29.000000,11.79
07/02/2020 19:34:29.000000,11.59
07/02/2020 19:36:30.000000,11.56
07/02/2020 19:38:30.000000,11.98
07/02/2020 19:40:30.000000,12.02
07/02/2020 19:42:29.000000,12.52
07/02/2020 19:44:30.000000,11.07
07/02/2020 19:46:29.000000,11.47
07/02/2020 19:48:30.000000,9.82
07/02/2020 19:50:30.000000,9.75
07/02/2020 19:52:29.000000,9.13
07/02/2020 19:54:30.000000,9.15
07/02/2020 19:56:29.000000,9.41
07/02/2020 19:58:29.000000,10.04
07/02/2020 20:00:29.000000,9.21
07/02/2020 20:02:29.000000,9.75
07/02/2020 20:04:29.000000,9.89
07/02/2020 20:06:29.000000,9.29
07/02/2020 20:08:29.000000,10.03
07/02/2020 20:10:30.000000,10.35
07/02/2020 20:12:29.000000,9.78
07/02/2020 20:14:31.000000,9.7
07/02/2020 20:16:29.000000,9.56
07/02/2020 20:18:29.000000,9.17
07/02/2020 20:20:30.000000,9.16
07/02/2020 20:22:29.000000,9.11
07/02/2020 20:24:32.000000,9.3
07/02/2020 20:26:30.000000,9.38
07/02/2020 20:28:29.000000,10.0
07/02/2020 20:30:30.000000,9.28
07/02/2020 20:32:30.000000,9.54
07/02/2020 20:34:29.000000,8.68
07/02/2020 20:36:29.000000,8.66
07/02/2020 20:38:29.000000,11.0
07/02/2020 20:40:30.000000,12.61
07/02/2020 20:42:29.000000,13.08
07/02/2020 20:44:29.000000,13.93
07/02/2020 20:46:30.000000,12.79
07/02/2020 20:48:30.000000,13.57
07/02/2020 20:50:30.000000,13.74
07/02/2020 20:52:29.000000,13.81
07/02/2020 20:54:30.000000,13.37
07/02/2020 20:56:29.000000,12.62
07/02/2020 20:58:29.000000,12.66
07/02/2020 21:00:29.000000,12.72
07/02/2020 21:02:29.000000,12.85
07/02/2020 21:04:29.000000,13.98
07/02/2020 21:06:30.000000,13.56
07/02/2020 21:08:29.000000,12.69
07/02/2020 21:10:29.000000,11.57
07/02/2020 21:12:29.000000,13.07
07/02/2020 21:14:30.000000,12.4
07/02/2020 21:16:30.000000,12.33
07/02/2020 21:18:29.000000,13.13
07/02/2020 21:20:29.000000,13.78
07/02/2020 21:22:29.000000,14.48
07/02/2020 21:24:29.000000,15.11
07/02/2020 21:26:29.000000,13.81
07/02/2020 21:28:29.000000,13.95
07/02/2020 21:30:29.000000,14.36
07/02/2020 21:32:30.000000,14.53
07/02/2020 21:34:30.000000,14.16
07/02/2020 21:36:30.000000,13.93
07/02/2020 21:38:29.000000,13.59
07/02/2020 21:40:29.000000,14.14
07/02/2020 21:42:30.000000,12.73
07/02/2020 21:44:30.000000,13.22
07/02/2020 21:46:29.000000,13.26
07/02/2020 21:48:30.000000,13.96
07/02/2020 21:50:29.000000,13.08
07/02/2020 21:52:30.000000,13.66
07/02/2020 21:54:29.000000,14.69
07/02/2020 21:56:29.000000,15.36
07/02/2020 21:58:30.000000,14.25
07/02/2020 22:00:30.000000,13.75
07/02/2020 22:02:29.000000,14.5
07/02/2020 22:04:30.000000,12.79
07/02/2020 22:06:30.000000,14.86
07/02/2020 22:08:30.000000,13.19
07/02/2020 22:10:29.000000,14.41
07/02/2020 22:12:30.000000,14.32
07/02/2020 22:14:30.000000,13.57
07/02/2020 22:16:30.000000,14.29
07/02/2020 22:18:30.000000,13.69
07/02/2020 22:20:29.000000,13.39
07/02/2020 22:22:30.000000,12.68
07/02/2020 22:24:29.000000,12.37
07/02/2020 22:26:29.000000,12.52
07/02/2020 22:28:30.000000,13.0
07/02/2020 22:30:30.000000,13.76
07/02/2020 22:32:30.000000,13.81
