InstrumentName, APCD B,,
03/27/2018 09:44:13.756666,7.33,75.0,39.0
03/27/2018 09:46:53.716666,7.28,75.0,39.0
03/27/2018 09:49:36.316666,7.1,75.0,39.0
03/27/2018 09:53:33.713333,6.68,75.0,39.0
03/27/2018 09:56:13.703333,6.47,75.0,39.0
03/27/2018 09:58:53.686666,7.95,75.0,39.0
03/27/2018 10:01:33.630000,10.3,75.0,39.0
03/27/2018 10:05:33.870000,7.86,76.0,39.0
03/27/2018 10:08:13.846666,10.1,76.0,39.0
03/27/2018 10:10:53.796666,8.0,75.0,39.0
03/27/2018 10:13:33.733333,7.49,76.0,39.0
03/27/2018 10:17:33.756666,6.24,76.0,39.0
03/27/2018 10:20:13.753333,7.35,76.0,39.0
03/27/2018 10:22:53.973333,7.63,76.0,39.0
03/27/2018 10:25:33.846666,6.18,75.0,39.0
03/27/2018 10:29:33.773333,4.54,75.0,39.0
03/27/2018 10:32:13.806666,4.54,75.0,39.0
03/27/2018 10:34:54.293333,4.31,74.0,39.0
03/27/2018 10:37:34.320000,4.6,75.0,39.0
03/27/2018 10:41:33.793333,5.52,75.0,39.0
03/27/2018 10:44:13.640000,6.05,75.0,39.0
03/27/2018 10:46:53.673333,4.1,75.0,39.0
03/27/2018 10:49:33.776666,7.41,74.0,39.0
03/27/2018 10:53:33.760000,6.35,75.0,39.0
03/27/2018 10:56:13.816666,6.68,74.0,39.0
03/27/2018 10:58:53.836666,5.63,74.0,39.0
03/27/2018 11:01:33.730000,6.71,74.0,39.0
03/27/2018 11:05:33.776666,7.4,74.0,39.0
03/27/2018 11:08:13.766666,8.77,74.0,39.0
03/27/2018 11:10:53.790000,7.44,74.0,39.0
03/27/2018 11:13:33.563333,7.63,74.0,39.0
03/27/2018 11:17:33.863333,8.34,74.0,40.0
03/27/2018 11:20:13.833333,7.3,74.0,40.0
03/27/2018 11:22:54.020000,7.75,74.0,39.0
03/27/2018 11:25:33.656666,10.12,74.0,39.0
03/27/2018 11:29:33.740000,8.76,74.0,39.0
03/27/2018 11:32:13.553333,8.59,74.0,39.0
03/27/2018 11:34:53.776666,7.63,74.0,39.0
03/27/2018 11:37:33.790000,8.32,74.0,39.0
03/27/2018 11:41:33.600000,8.41,74.0,39.0
03/27/2018 11:44:13.833333,7.82,74.0,39.0
03/27/2018 11:46:53.563333,8.75,75.0,39.0
03/27/2018 11:49:34.106666,10.32,75.0,38.0
03/27/2018 11:53:33.723333,9.72,75.0,38.0
03/27/2018 11:56:13.713333,8.68,75.0,38.0
03/27/2018 11:58:54.243333,9.29,75.0,38.0
03/27/2018 12:01:34.403333,8.88,75.0,38.0
03/27/2018 12:05:33.733333,10.83,76.0,38.0
03/27/2018 12:08:13.860000,9.15,76.0,38.0
03/27/2018 12:10:53.556666,11.52,76.0,38.0
03/27/2018 12:13:33.606666,11.15,76.0,38.0
03/27/2018 12:17:33.673333,7.45,76.0,38.0
03/27/2018 12:20:13.596666,6.68,76.0,38.0
03/27/2018 12:22:53.603333,6.0,75.0,38.0
03/27/2018 12:25:33.673333,7.05,75.0,38.0
03/27/2018 12:29:33.850000,7.13,75.0,38.0
03/27/2018 12:32:13.913333,7.71,75.0,39.0
03/27/2018 12:34:53.603333,9.59,74.0,38.0
03/27/2018 12:37:33.680000,8.64,74.0,39.0
03/27/2018 12:41:33.630000,8.15,74.0,39.0
03/27/2018 12:44:13.630000,6.07,73.0,39.0
03/27/2018 12:46:53.740000,5.23,73.0,39.0
03/27/2018 12:49:33.600000,5.85,73.0,38.0
03/27/2018 12:53:33.496666,6.69,73.0,39.0
03/27/2018 12:56:13.640000,7.08,73.0,39.0
03/27/2018 12:58:54.110000,6.32,73.0,39.0
03/27/2018 13:01:33.910000,6.83,72.0,39.0
03/27/2018 13:05:33.776666,6.03,72.0,39.0
03/27/2018 13:08:13.570000,7.46,72.0,39.0
03/27/2018 13:10:53.566666,7.44,71.0,39.0
03/27/2018 13:13:33.590000,7.45,71.0,39.0
03/27/2018 13:17:33.770000,6.7,71.0,39.0
03/27/2018 13:20:13.646666,7.33,71.0,39.0
03/27/2018 13:22:53.770000,6.9,71.0,39.0
03/27/2018 13:25:33.476666,8.5,71.0,39.0
03/27/2018 13:29:33.700000,15.88,71.0,40.0
03/27/2018 13:32:13.660000,16.74,71.0,40.0
03/27/2018 13:34:53.760000,7.62,71.0,40.0
03/27/2018 13:37:33.780000,8.48,70.0,40.0
03/27/2018 13:41:35.160000,9.51,70.0,42.0
03/27/2018 13:44:14.673333,8.6,69.0,42.0
03/27/2018 13:46:53.983333,7.97,68.0,42.0
03/27/2018 13:49:33.716666,8.37,67.0,42.0
03/27/2018 13:53:33.826666,8.77,66.0,43.0
03/27/2018 13:56:13.686666,7.33,65.0,43.0
03/27/2018 13:58:53.773333,8.34,65.0,43.0
03/27/2018 14:01:34.843333,8.1,65.0,43.0
03/27/2018 14:05:34.143333,7.83,64.0,43.0
03/27/2018 14:08:14.616666,6.71,64.0,43.0
03/27/2018 14:10:54.713333,8.14,63.0,44.0
03/27/2018 14:13:35.313333,8.34,62.0,44.0
03/27/2018 14:17:33.920000,9.33,61.0,45.0
03/27/2018 14:20:14.626666,9.94,61.0,46.0
03/27/2018 14:22:54.786666,11.43,59.0,46.0
03/27/2018 14:25:33.770000,9.85,58.0,46.0
03/27/2018 14:29:33.913333,11.65,57.0,46.0
03/27/2018 14:32:13.833333,12.71,57.0,46.0
03/27/2018 14:34:53.623333,11.05,57.0,46.0
03/27/2018 14:37:33.796666,10.94,55.0,46.0
03/27/2018 14:41:33.756666,10.22,55.0,46.0
03/27/2018 14:44:15.026666,10.91,56.0,46.0
03/27/2018 14:46:54.706666,10.17,55.0,46.0
03/27/2018 14:49:35.210000,7.16,55.0,46.0
03/27/2018 14:53:36.596666,9.33,54.0,46.0
03/27/2018 14:56:16.316666,8.7,55.0,46.0
03/27/2018 14:59:05.326666,7.87,54.0,46.0
03/27/2018 15:01:45.016666,6.0,54.0,46.0
03/27/2018 15:04:25.083333,9.65,53.0,47.0
03/27/2018 15:07:04.886666,8.64,53.0,47.0
03/27/2018 15:09:51.413333,14.0,51.0,47.0
03/27/2018 15:13:53.936666,7.25,52.0,48.0
03/27/2018 15:16:31.390000,7.03,51.0,49.0
03/27/2018 15:20:31.276666,6.96,50.0,48.0
03/27/2018 15:23:10.636666,5.45,49.0,49.0
03/27/2018 15:25:50.820000,5.49,49.0,49.0
03/27/2018 15:28:30.593333,5.78,48.0,49.0
03/27/2018 15:32:44.123333,5.39,47.0,50.0
03/27/2018 15:35:34.090000,5.58,46.0,49.0
03/27/2018 15:36:41.396666,6.06,46.0,50.0
03/27/2018 15:39:13.140000,6.0,46.0,50.0
03/27/2018 15:41:49.546666,5.65,45.0,50.0
03/27/2018 15:47:28.226666,6.52,45.0,51.0
03/27/2018 15:52:48.760000,5.67,43.0,51.0
03/27/2018 15:55:27.216666,6.6,43.0,51.0
03/27/2018 15:58:23.906666,6.19,43.0,51.0
03/27/2018 16:02:30.350000,7.0,43.0,51.0
03/27/2018 16:05:12.490000,6.5,43.0,51.0
03/27/2018 16:08:18.966666,5.61,43.0,52.0
03/27/2018 16:10:57.570000,6.74,43.0,52.0
03/27/2018 16:12:23.236666,6.5,42.0,51.0
03/27/2018 16:44:51.450000,6.0,43.0,51.0
03/27/2018 16:50:05.056666,6.07,42.0,52.0
03/27/2018 16:52:44.870000,7.08,42.0,51.0
03/27/2018 16:54:06.103333,6.22,42.0,51.0
03/27/2018 16:59:37.330000,6.0,42.0,51.0
03/27/2018 17:02:34.780000,5.8,43.0,50.0
03/27/2018 17:05:08.040000,6.43,43.0,51.0
03/27/2018 17:10:52.320000,7.29,43.0,52.0
03/27/2018 17:12:09.923333,6.58,43.0,52.0
03/27/2018 17:20:19.380000,4.31,40.0,51.0
03/27/2018 17:23:03.850000,4.81,40.0,51.0
03/27/2018 17:26:10.133333,6.47,40.0,51.0
03/27/2018 17:30:10.800000,8.19,40.0,51.0
03/27/2018 17:34:36.810000,6.0,40.0,52.0
03/27/2018 17:38:25.933333,5.88,39.0,52.0
03/27/2018 17:41:05.846666,6.41,38.0,53.0
03/27/2018 17:43:45.980000,6.78,37.0,53.0
03/27/2018 17:46:25.956666,5.98,36.0,53.0
03/27/2018 17:50:27.050000,4.51,35.0,54.0
03/27/2018 17:52:43.630000,4.0,35.0,54.0
03/27/2018 17:56:43.190000,5.59,33.0,54.0
03/27/2018 17:59:23.850000,4.03,32.0,55.0
03/27/2018 18:02:03.823333,4.28,32.0,55.0
03/27/2018 18:04:46.833333,5.38,32.0,55.0
03/27/2018 18:08:42.733333,5.1,29.0,54.0
03/27/2018 18:11:22.923333,8.36,30.0,55.0
03/27/2018 18:14:02.986666,8.44,30.0,54.0
03/27/2018 18:16:48.793333,6.59,31.0,54.0
03/27/2018 18:19:25.000000,11.09,31.0,55.0
03/27/2018 18:23:22.866666,4.33,30.0,54.0
03/27/2018 18:26:02.666666,4.56,29.0,54.0
03/27/2018 18:28:42.656666,4.03,29.0,52.0
03/27/2018 18:32:42.663333,4.2,30.0,52.0
03/27/2018 18:35:23.040000,3.55,31.0,52.0
03/27/2018 18:38:02.796666,3.05,30.0,52.0
03/27/2018 18:40:42.576666,4.05,31.0,52.0
03/27/2018 18:44:42.883333,3.32,34.0,52.0
03/27/2018 18:47:22.856666,3.58,32.0,53.0
03/27/2018 18:50:02.853333,3.71,31.0,53.0
03/27/2018 18:52:42.753333,4.14,30.0,53.0
03/27/2018 18:56:44.233333,3.0,30.0,53.0
03/27/2018 18:59:22.746666,3.24,29.0,53.0
03/27/2018 19:02:02.606666,3.08,29.0,52.0
03/27/2018 19:04:42.663333,3.62,29.0,53.0
03/27/2018 19:08:42.890000,2.28,29.0,52.0
03/27/2018 19:11:22.846666,2.74,29.0,53.0
03/27/2018 19:14:02.776666,2.95,28.0,53.0
03/27/2018 19:16:42.620000,4.68,28.0,54.0
03/27/2018 19:20:42.800000,3.33,27.0,53.0
03/27/2018 19:23:22.676666,2.49,27.0,53.0
03/27/2018 19:26:03.856666,2.72,28.0,55.0
03/27/2018 19:28:43.126666,3.8,27.0,55.0
03/27/2018 19:32:42.776666,2.79,26.0,54.0
03/27/2018 19:35:22.703333,2.64,25.0,54.0
03/27/2018 19:38:02.606666,2.51,24.0,53.0
03/27/2018 19:40:42.830000,2.7,25.0,55.0
03/27/2018 19:44:42.603333,4.22,24.0,56.0
03/27/2018 19:47:22.826666,3.03,23.0,56.0
03/27/2018 19:50:02.943333,2.22,22.0,57.0
03/27/2018 19:52:42.836666,1.88,21.0,57.0
03/27/2018 19:56:42.776666,3.02,21.0,59.0
03/27/2018 19:59:22.646666,2.24,20.0,59.0
03/27/2018 20:02:02.700000,6.67,20.0,59.0
03/27/2018 20:04:42.843333,2.21,20.0,59.0
03/27/2018 20:08:42.720000,2.65,21.0,60.0
03/27/2018 20:11:23.076666,2.34,20.0,60.0
03/27/2018 20:14:02.626666,2.47,20.0,60.0
03/27/2018 20:16:42.946666,2.34,21.0,61.0
03/27/2018 20:20:42.623333,2.31,20.0,60.0
03/27/2018 20:23:23.306666,1.81,20.0,61.0
03/27/2018 20:26:05.083333,2.16,20.0,61.0
03/27/2018 20:28:42.646666,6.15,20.0,61.0
03/27/2018 20:32:43.140000,2.22,23.0,61.0
03/27/2018 20:35:25.510000,2.0,23.0,59.0
03/27/2018 20:38:03.046666,7.51,23.0,59.0
03/27/2018 20:40:42.656666,3.24,23.0,60.0
03/27/2018 20:44:42.703333,4.07,24.0,59.0
03/27/2018 20:47:22.933333,2.95,24.0,60.0
03/27/2018 20:50:02.693333,3.66,24.0,60.0
03/27/2018 20:52:42.786666,4.37,24.0,60.0
03/27/2018 20:56:42.646666,5.68,24.0,60.0
03/27/2018 20:59:22.740000,5.29,24.0,61.0
03/27/2018 21:02:02.653333,5.49,24.0,60.0
03/27/2018 21:04:42.656666,3.93,24.0,62.0
03/27/2018 21:08:42.693333,6.18,24.0,62.0
03/27/2018 21:11:22.653333,4.76,24.0,63.0
03/27/2018 21:14:02.620000,3.55,24.0,63.0
03/27/2018 21:16:42.663333,4.27,24.0,63.0
03/27/2018 21:20:42.813333,5.74,25.0,63.0
03/27/2018 21:23:22.680000,3.98,25.0,63.0
03/27/2018 21:26:02.680000,6.32,25.0,63.0
03/27/2018 21:28:42.890000,6.87,25.0,63.0
03/27/2018 21:32:42.910000,5.32,25.0,63.0
03/27/2018 21:35:23.110000,5.51,25.0,63.0
03/27/2018 21:38:02.906666,6.97,26.0,63.0
03/27/2018 21:40:43.083333,8.57,25.0,64.0
03/27/2018 21:44:43.793333,6.22,26.0,64.0
03/27/2018 21:47:22.860000,7.66,26.0,63.0
03/27/2018 21:50:02.710000,10.62,26.0,64.0
03/27/2018 21:52:43.023333,9.32,25.0,64.0
03/27/2018 21:56:42.783333,8.44,25.0,64.0
03/27/2018 21:59:22.666666,7.56,25.0,65.0
03/27/2018 22:02:02.720000,8.39,25.0,66.0
03/27/2018 22:04:42.686666,7.62,24.0,66.0
03/27/2018 22:08:42.736666,7.83,24.0,66.0
03/27/2018 22:11:22.603333,9.07,24.0,66.0
03/27/2018 22:14:02.646666,4.97,24.0,65.0
03/27/2018 22:16:42.746666,6.21,24.0,66.0
03/27/2018 22:20:42.550000,5.32,24.0,66.0
03/27/2018 22:23:22.880000,5.34,24.0,65.0
03/27/2018 22:26:02.550000,3.95,24.0,66.0
03/27/2018 22:28:42.693333,3.55,24.0,65.0
03/27/2018 22:32:42.766666,3.77,24.0,65.0
03/27/2018 22:35:22.776666,3.73,24.0,66.0
03/27/2018 22:38:02.950000,5.37,23.0,66.0
03/27/2018 22:40:42.753333,3.88,23.0,66.0
03/27/2018 22:44:42.843333,2.95,24.0,66.0
03/27/2018 22:47:22.980000,3.32,23.0,65.0
03/27/2018 22:50:03.006666,3.56,24.0,66.0
03/27/2018 22:52:43.433333,4.72,24.0,66.0
03/27/2018 22:56:42.646666,4.2,24.0,66.0
03/27/2018 22:59:22.730000,2.17,24.0,66.0
03/27/2018 23:02:03.373333,2.61,24.0,64.0
03/27/2018 23:04:42.926666,3.78,24.0,65.0
03/27/2018 23:08:42.793333,2.12,24.0,66.0
03/27/2018 23:11:22.683333,3.39,24.0,66.0
03/27/2018 23:14:02.793333,3.69,23.0,66.0
03/27/2018 23:16:42.686666,9.86,23.0,66.0
03/27/2018 23:20:42.556666,3.78,23.0,66.0
03/27/2018 23:23:22.936666,3.55,23.0,66.0
03/27/2018 23:26:02.903333,2.44,23.0,66.0
03/27/2018 23:28:44.303333,3.2,24.0,65.0
03/27/2018 23:32:42.696666,3.44,25.0,63.0
03/27/2018 23:35:22.726666,3.16,26.0,62.0
03/27/2018 23:38:02.656666,8.1,26.0,61.0
03/27/2018 23:40:42.913333,3.24,27.0,60.0
03/27/2018 23:44:42.703333,2.29,28.0,59.0
03/27/2018 23:47:22.700000,2.53,29.0,59.0
03/27/2018 23:50:02.646666,3.56,29.0,58.0
03/27/2018 23:52:42.820000,2.03,30.0,58.0
03/27/2018 23:56:42.833333,3.72,30.0,57.0
03/27/2018 23:59:22.786666,23.44,31.0,57.0
03/28/2018 00:02:02.570000,21.02,32.0,56.0
03/28/2018 00:04:42.666666,6.48,32.0,56.0
03/28/2018 00:08:42.823333,4.46,32.0,56.0
03/28/2018 00:11:23.253333,4.33,33.0,55.0
03/28/2018 00:14:02.590000,3.8,33.0,55.0
03/28/2018 00:16:44.686666,3.46,33.0,55.0
03/28/2018 00:20:42.830000,5.77,34.0,54.0
03/28/2018 00:23:22.743333,16.51,34.0,54.0
03/28/2018 00:26:03.356666,19.54,35.0,54.0
03/28/2018 00:28:42.683333,5.51,35.0,54.0
03/28/2018 00:32:42.806666,11.73,36.0,54.0
03/28/2018 00:35:22.853333,7.12,36.0,54.0
03/28/2018 00:38:02.640000,5.23,36.0,53.0
03/28/2018 00:40:42.660000,10.02,36.0,53.0
03/28/2018 00:44:42.656666,6.35,37.0,53.0
03/28/2018 00:47:22.720000,6.05,37.0,53.0
03/28/2018 00:50:02.826666,4.8,37.0,53.0
03/28/2018 00:52:43.866666,3.49,37.0,53.0
03/28/2018 00:56:42.613333,5.1,37.0,53.0
03/28/2018 00:59:23.213333,3.0,37.0,52.0
03/28/2018 01:02:02.876666,4.21,37.0,52.0
03/28/2018 01:04:42.743333,4.56,38.0,52.0
03/28/2018 01:08:42.783333,3.67,38.0,52.0
03/28/2018 01:11:22.713333,3.41,38.0,52.0
03/28/2018 01:14:02.836666,3.59,38.0,52.0
03/28/2018 01:16:43.546666,5.95,38.0,52.0
03/28/2018 01:20:42.936666,3.4,38.0,52.0
03/28/2018 01:23:22.906666,6.9,38.0,52.0
03/28/2018 01:26:03.910000,3.74,38.0,52.0
03/28/2018 01:28:42.753333,9.5,38.0,52.0
03/28/2018 01:32:42.723333,7.46,38.0,52.0
03/28/2018 01:35:22.746666,7.27,38.0,52.0
03/28/2018 01:38:02.856666,14.88,38.0,52.0
03/28/2018 01:40:42.726666,13.05,39.0,52.0
03/28/2018 01:44:42.920000,12.37,39.0,52.0
03/28/2018 01:47:22.676666,7.41,39.0,51.0
03/28/2018 01:50:02.753333,9.46,39.0,51.0
03/28/2018 01:52:42.656666,20.92,39.0,51.0
03/28/2018 01:56:42.833333,12.22,39.0,51.0
03/28/2018 01:59:24.120000,32.93,39.0,51.0
03/28/2018 02:02:02.863333,43.13,39.0,51.0
03/28/2018 02:04:42.730000,22.15,39.0,51.0
03/28/2018 02:08:42.570000,32.95,40.0,51.0
03/28/2018 02:11:22.640000,14.46,40.0,51.0
03/28/2018 02:14:02.826666,18.65,40.0,51.0
03/28/2018 02:16:43.170000,8.02,40.0,51.0
03/28/2018 02:20:42.956666,12.67,40.0,51.0
03/28/2018 02:23:22.636666,26.67,40.0,51.0
03/28/2018 02:26:02.836666,5.07,40.0,51.0
03/28/2018 02:28:42.750000,3.61,41.0,51.0
03/28/2018 02:32:42.620000,4.1,41.0,51.0
03/28/2018 02:35:22.653333,2.62,41.0,50.0
03/28/2018 02:38:02.803333,3.4,41.0,50.0
03/28/2018 02:40:42.946666,3.07,42.0,50.0
03/28/2018 02:44:42.890000,4.95,42.0,50.0
03/28/2018 02:47:22.696666,4.03,42.0,50.0
03/28/2018 02:50:02.613333,4.17,42.0,50.0
03/28/2018 02:52:42.726666,3.62,42.0,50.0
03/28/2018 02:56:42.876666,3.0,42.0,50.0
03/28/2018 02:59:22.673333,3.81,43.0,50.0
03/28/2018 03:02:02.720000,10.23,43.0,50.0
03/28/2018 03:04:42.596666,19.14,43.0,50.0
03/28/2018 03:08:43.196666,4.07,43.0,49.0
03/28/2018 03:11:22.593333,2.95,43.0,49.0
03/28/2018 03:14:10.323333,10.0,43.0,49.0
03/28/2018 03:16:49.440000,7.13,44.0,49.0
03/28/2018 03:19:29.713333,10.44,44.0,49.0
03/28/2018 03:23:29.633333,6.71,44.0,49.0
03/28/2018 03:26:10.136666,5.62,44.0,49.0
03/28/2018 03:28:49.220000,8.0,45.0,49.0
03/28/2018 03:31:29.323333,7.88,46.0,49.0
03/28/2018 03:35:29.346666,7.49,47.0,49.0
03/28/2018 03:38:09.623333,8.63,47.0,49.0
03/28/2018 03:40:49.726666,8.24,48.0,49.0
03/28/2018 03:43:29.393333,9.88,48.0,49.0
03/28/2018 03:47:29.443333,5.12,47.0,49.0
03/28/2018 03:50:09.450000,4.87,46.0,49.0
03/28/2018 03:52:49.246666,6.1,46.0,49.0
03/28/2018 03:55:29.443333,7.77,47.0,49.0
03/28/2018 03:59:29.186666,9.0,48.0,48.0
03/28/2018 04:02:09.336666,9.45,48.0,48.0
03/28/2018 04:04:51.500000,7.05,48.0,48.0
03/28/2018 04:07:29.423333,9.15,49.0,48.0
03/28/2018 04:11:29.333333,8.73,49.0,48.0
03/28/2018 04:14:09.270000,8.75,50.0,48.0
03/28/2018 04:16:49.300000,9.11,50.0,48.0
03/28/2018 04:19:29.340000,8.71,50.0,48.0
03/28/2018 04:23:29.386666,6.74,49.0,48.0
03/28/2018 04:26:09.903333,6.03,48.0,48.0
03/28/2018 04:28:49.806666,6.0,48.0,48.0
03/28/2018 04:31:29.376666,4.24,47.0,48.0
03/28/2018 04:35:29.636666,5.0,47.0,48.0
03/28/2018 04:38:09.296666,5.21,47.0,48.0
03/28/2018 04:40:50.483333,5.71,47.0,48.0
03/28/2018 04:43:29.446666,5.64,47.0,48.0
03/28/2018 04:47:29.630000,5.19,47.0,47.0
03/28/2018 04:50:09.266666,5.98,47.0,47.0
03/28/2018 04:52:49.343333,6.93,48.0,47.0
03/28/2018 04:55:29.616666,6.36,48.0,47.0
03/28/2018 04:59:29.333333,7.46,48.0,47.0
03/28/2018 05:02:09.390000,7.52,49.0,47.0
03/28/2018 05:04:49.276666,9.23,49.0,47.0
03/28/2018 05:07:29.546666,7.15,49.0,47.0
03/28/2018 05:11:29.333333,6.64,49.0,46.0
03/28/2018 05:14:09.176666,6.2,50.0,46.0
03/28/2018 05:16:49.560000,5.64,50.0,46.0
03/28/2018 05:19:29.213333,6.22,50.0,46.0
03/28/2018 05:23:29.406666,7.12,50.0,46.0
03/28/2018 05:26:09.483333,7.32,50.0,46.0
03/28/2018 05:28:49.423333,9.58,51.0,46.0
03/28/2018 05:31:29.300000,7.83,51.0,46.0
03/28/2018 05:35:29.313333,10.69,51.0,46.0
03/28/2018 05:38:09.413333,8.31,52.0,46.0
03/28/2018 05:40:49.286666,7.76,52.0,46.0
03/28/2018 05:43:29.326666,7.43,52.0,46.0
03/28/2018 05:47:29.293333,9.07,52.0,46.0
03/28/2018 05:50:09.456666,8.73,52.0,46.0
03/28/2018 05:52:49.366666,8.17,52.0,46.0
03/28/2018 05:55:29.503333,8.71,52.0,46.0
03/28/2018 05:59:29.266666,9.8,53.0,45.0
03/28/2018 06:02:09.200000,9.38,54.0,45.0
03/28/2018 06:04:49.333333,9.67,54.0,45.0
03/28/2018 06:07:29.396666,9.68,54.0,45.0
03/28/2018 06:11:29.286666,7.88,55.0,45.0
03/28/2018 06:14:09.333333,7.49,55.0,45.0
03/28/2018 06:16:49.380000,7.36,55.0,45.0
03/28/2018 06:19:30.033333,7.83,55.0,45.0
03/28/2018 06:23:29.180000,7.45,55.0,44.0
03/28/2018 06:26:09.213333,8.11,55.0,44.0
03/28/2018 06:28:49.530000,8.73,56.0,44.0
03/28/2018 06:31:29.243333,8.16,56.0,44.0
03/28/2018 06:35:29.273333,8.76,56.0,44.0
03/28/2018 06:38:09.290000,8.71,57.0,44.0
03/28/2018 06:40:49.520000,9.77,57.0,44.0
03/28/2018 06:43:29.260000,9.31,57.0,44.0
03/28/2018 06:47:29.376666,9.66,57.0,44.0
03/28/2018 06:50:09.480000,10.93,58.0,44.0
03/28/2018 06:52:49.480000,9.5,58.0,44.0
03/28/2018 06:55:29.180000,11.07,58.0,44.0
03/28/2018 06:59:29.736666,13.43,58.0,44.0
03/28/2018 07:05:06.706666,10.73,59.0,44.0
03/28/2018 07:07:43.866666,12.0,58.0,44.0
03/28/2018 07:11:43.830000,11.46,59.0,44.0
03/28/2018 07:14:22.756666,12.38,59.0,44.0
03/28/2018 07:17:02.750000,11.19,59.0,44.0
03/28/2018 07:19:43.203333,10.88,59.0,44.0
03/28/2018 07:23:42.680000,11.73,59.0,44.0
03/28/2018 07:26:22.713333,11.34,59.0,43.0
03/28/2018 07:29:02.740000,10.76,59.0,43.0
03/28/2018 07:31:42.736666,11.47,59.0,43.0
03/28/2018 07:35:42.783333,12.33,59.0,43.0
03/28/2018 07:38:25.250000,11.08,59.0,43.0
03/28/2018 07:41:02.996666,10.61,59.0,43.0
03/28/2018 07:43:42.670000,10.18,59.0,43.0
03/28/2018 07:47:43.436666,9.05,59.0,43.0
03/28/2018 07:50:22.903333,9.31,59.0,43.0
03/28/2018 07:53:02.796666,9.5,59.0,43.0
03/28/2018 07:55:42.763333,9.57,59.0,43.0
03/28/2018 07:58:26.266666,8.08,59.0,43.0
03/28/2018 08:02:22.866666,8.39,59.0,43.0
03/28/2018 08:05:02.673333,8.46,59.0,43.0
03/28/2018 08:07:43.073333,7.51,59.0,43.0
03/28/2018 08:11:42.966666,8.2,59.0,42.0
03/28/2018 08:14:22.713333,8.0,59.0,42.0
03/28/2018 08:17:04.183333,7.24,58.0,42.0
03/28/2018 08:19:42.680000,7.33,58.0,42.0
03/28/2018 08:23:42.753333,6.68,58.0,42.0
03/28/2018 08:26:22.880000,6.05,58.0,42.0
03/28/2018 08:29:02.626666,6.75,58.0,41.0
03/28/2018 08:31:42.720000,6.87,58.0,42.0
03/28/2018 08:35:42.753333,5.9,58.0,41.0
03/28/2018 08:38:22.663333,4.78,58.0,41.0
03/28/2018 08:41:02.766666,4.8,58.0,41.0
03/28/2018 08:43:42.650000,6.12,58.0,41.0
03/28/2018 08:47:42.790000,5.31,58.0,41.0
03/28/2018 08:50:22.640000,5.95,58.0,41.0
03/28/2018 08:53:02.676666,5.85,58.0,41.0
03/28/2018 08:55:42.903333,6.2,58.0,41.0
03/28/2018 08:59:42.630000,5.17,58.0,40.0
03/28/2018 09:02:22.803333,5.89,58.0,40.0
03/28/2018 09:05:02.720000,4.5,58.0,40.0
03/28/2018 09:07:42.683333,5.51,58.0,40.0
03/28/2018 09:11:42.706666,5.32,58.0,40.0
03/28/2018 09:14:22.703333,5.33,59.0,40.0
03/28/2018 09:17:02.843333,3.85,59.0,40.0
03/28/2018 09:19:42.646666,4.24,59.0,40.0
03/28/2018 09:23:42.716666,4.79,59.0,40.0
03/28/2018 09:26:22.980000,5.8,59.0,40.0
03/28/2018 09:29:05.306666,5.22,60.0,40.0
03/28/2018 09:31:42.723333,5.51,60.0,40.0
03/28/2018 09:35:42.606666,5.41,60.0,40.0
03/28/2018 09:38:22.783333,5.51,60.0,40.0
03/28/2018 09:41:03.003333,5.41,60.0,40.0
03/28/2018 09:43:42.900000,5.71,61.0,40.0
03/28/2018 09:47:42.740000,5.66,61.0,40.0
03/28/2018 09:50:22.666666,5.12,61.0,40.0
03/28/2018 09:53:02.960000,3.83,61.0,40.0
03/28/2018 09:55:42.730000,4.57,60.0,40.0
03/28/2018 09:59:42.863333,3.67,60.0,39.0
03/28/2018 10:02:22.696666,3.41,59.0,39.0
03/28/2018 10:05:02.733333,4.14,59.0,40.0
03/28/2018 10:07:42.936666,3.49,59.0,39.0
03/28/2018 10:11:42.726666,3.02,58.0,39.0
03/28/2018 10:14:22.816666,2.88,58.0,40.0
03/28/2018 10:17:03.310000,3.03,57.0,40.0
03/28/2018 10:19:42.820000,3.21,57.0,40.0
03/28/2018 10:23:43.023333,2.14,56.0,40.0
03/28/2018 10:26:23.786666,2.85,56.0,40.0
03/28/2018 10:29:02.830000,3.17,56.0,40.0
03/28/2018 10:31:42.970000,2.78,56.0,40.0
03/28/2018 10:35:42.836666,2.6,56.0,40.0
03/28/2018 10:38:25.213333,2.72,55.0,40.0
03/28/2018 10:41:02.953333,2.21,55.0,40.0
03/28/2018 10:43:42.900000,2.66,55.0,40.0
03/28/2018 10:47:42.620000,2.59,55.0,40.0
03/28/2018 10:50:22.660000,2.67,55.0,40.0
03/28/2018 10:53:02.993333,1.95,54.0,40.0
03/28/2018 10:55:44.650000,2.21,54.0,40.0
03/28/2018 10:59:42.680000,2.16,55.0,40.0
03/28/2018 11:02:22.896666,2.41,54.0,39.0
03/28/2018 11:05:02.646666,2.59,54.0,39.0
03/28/2018 11:07:43.003333,1.71,54.0,39.0
03/28/2018 11:11:42.823333,1.77,54.0,39.0
03/28/2018 11:14:23.030000,2.57,54.0,39.0
03/28/2018 11:17:02.696666,2.08,54.0,40.0
03/28/2018 11:19:42.790000,2.31,53.0,40.0
03/28/2018 11:23:42.826666,2.1,53.0,39.0
