InstrumentName, Melody-Catalpa B,,
03/27/2018 18:14:11.193333,12.41,46.0,52.0
03/27/2018 18:16:51.196666,13.29,45.0,52.0
03/27/2018 18:19:31.276666,12.68,45.0,52.0
03/27/2018 18:23:31.206666,13.6,44.0,52.0
03/27/2018 18:26:11.210000,13.52,44.0,52.0
03/27/2018 18:28:51.210000,13.42,45.0,52.0
03/27/2018 18:31:31.326666,12.56,44.0,52.0
03/27/2018 18:35:31.286666,12.71,45.0,53.0
03/27/2018 18:38:11.303333,11.83,45.0,53.0
03/27/2018 18:40:51.610000,11.12,44.0,52.0
03/27/2018 18:43:31.226666,11.1,44.0,52.0
03/27/2018 18:47:31.306666,10.4,44.0,53.0
03/27/2018 18:50:11.290000,7.95,44.0,53.0
03/27/2018 18:52:51.250000,6.95,43.0,53.0
03/27/2018 18:55:31.243333,7.86,43.0,53.0
03/27/2018 18:59:31.420000,8.18,44.0,53.0
03/27/2018 19:02:11.243333,8.9,44.0,53.0
03/27/2018 19:04:51.916666,9.51,43.0,53.0
03/27/2018 19:07:31.246666,9.15,43.0,53.0
03/27/2018 19:11:31.253333,7.35,42.0,53.0
03/27/2018 19:14:11.300000,8.0,42.0,53.0
03/27/2018 19:16:51.326666,8.29,42.0,53.0
03/27/2018 19:19:31.260000,6.58,42.0,53.0
03/27/2018 19:23:31.463333,5.81,40.0,54.0
03/27/2018 19:26:11.266666,7.05,39.0,54.0
03/27/2018 19:28:51.303333,6.56,39.0,54.0
03/27/2018 19:31:31.516666,6.26,40.0,54.0
03/27/2018 19:35:31.270000,6.71,39.0,54.0
03/27/2018 19:38:11.270000,6.88,38.0,54.0
03/27/2018 19:40:51.356666,6.65,37.0,54.0
03/27/2018 19:43:31.453333,5.91,37.0,54.0
03/27/2018 19:47:31.510000,7.02,36.0,54.0
03/27/2018 19:50:11.536666,6.74,36.0,54.0
03/27/2018 19:52:51.360000,5.93,35.0,54.0
03/27/2018 19:55:31.316666,5.84,36.0,55.0
03/27/2018 19:59:31.400000,5.68,35.0,55.0
03/27/2018 20:02:11.293333,5.7,36.0,55.0
03/27/2018 20:04:51.330000,6.38,35.0,54.0
03/27/2018 20:07:31.326666,6.21,34.0,55.0
03/27/2018 20:11:31.363333,5.12,35.0,55.0
03/27/2018 20:14:11.393333,5.59,36.0,55.0
03/27/2018 20:16:51.370000,5.91,35.0,56.0
03/27/2018 20:19:32.256666,5.64,34.0,56.0
03/27/2018 20:23:31.480000,7.02,34.0,56.0
03/27/2018 20:26:11.373333,5.78,34.0,56.0
03/27/2018 20:28:51.416666,5.81,33.0,56.0
03/27/2018 20:31:31.336666,6.48,33.0,56.0
03/27/2018 20:35:31.336666,5.58,33.0,56.0
03/27/2018 20:38:11.390000,6.02,33.0,56.0
03/27/2018 20:40:51.340000,6.44,33.0,57.0
03/27/2018 20:43:31.336666,6.67,32.0,56.0
03/27/2018 20:47:31.420000,6.12,32.0,57.0
03/27/2018 20:50:11.403333,6.12,32.0,57.0
03/27/2018 20:52:51.413333,5.81,31.0,57.0
03/27/2018 20:55:31.376666,5.47,31.0,57.0
03/27/2018 20:59:31.516666,5.77,31.0,58.0
03/27/2018 21:02:12.203333,5.56,31.0,58.0
03/27/2018 21:04:51.356666,5.37,30.0,58.0
03/27/2018 21:07:31.373333,5.2,31.0,58.0
03/27/2018 21:11:31.363333,5.52,31.0,58.0
03/27/2018 21:14:11.430000,5.71,30.0,58.0
03/27/2018 21:16:51.456666,4.43,31.0,58.0
03/27/2018 21:19:31.553333,3.93,31.0,58.0
03/27/2018 21:23:31.376666,4.28,30.0,58.0
03/27/2018 21:26:11.516666,5.88,30.0,58.0
03/27/2018 21:28:51.490000,4.79,31.0,57.0
03/27/2018 21:31:31.746666,5.33,31.0,58.0
03/27/2018 21:35:31.396666,4.05,31.0,58.0
03/27/2018 21:38:11.466666,4.63,30.0,57.0
03/27/2018 21:40:51.410000,4.98,31.0,58.0
03/27/2018 21:43:31.426666,5.37,31.0,58.0
03/27/2018 21:47:31.386666,4.49,30.0,58.0
03/27/2018 21:50:11.410000,4.07,31.0,58.0
03/27/2018 21:52:51.443333,4.29,30.0,59.0
03/27/2018 21:55:31.730000,4.76,30.0,58.0
03/27/2018 21:59:31.583333,4.21,30.0,58.0
03/27/2018 22:02:11.443333,4.23,30.0,59.0
03/27/2018 22:04:51.546666,3.05,30.0,59.0
03/27/2018 22:07:31.486666,3.51,30.0,59.0
03/27/2018 22:11:31.506666,3.93,31.0,59.0
03/27/2018 22:14:11.496666,3.98,30.0,59.0
03/27/2018 22:16:51.496666,3.3,30.0,59.0
03/27/2018 22:19:31.720000,3.77,30.0,59.0
03/27/2018 22:23:31.506666,3.72,29.0,59.0
03/27/2018 22:26:11.486666,4.0,30.0,59.0
03/27/2018 22:28:51.500000,3.23,30.0,59.0
03/27/2018 22:31:31.646666,4.07,30.0,59.0
03/27/2018 22:35:31.470000,3.91,30.0,59.0
03/27/2018 22:38:11.496666,4.79,30.0,59.0
03/27/2018 22:40:51.496666,4.93,31.0,59.0
03/27/2018 22:43:31.536666,3.81,31.0,59.0
03/27/2018 22:47:31.613333,4.21,30.0,59.0
03/27/2018 22:50:11.536666,4.07,31.0,59.0
03/27/2018 22:52:51.533333,4.12,31.0,59.0
03/27/2018 22:55:31.583333,4.95,32.0,59.0
03/27/2018 22:59:31.520000,4.72,33.0,59.0
03/27/2018 23:02:11.560000,4.64,32.0,59.0
03/27/2018 23:04:51.596666,5.58,32.0,59.0
03/27/2018 23:07:31.530000,4.88,32.0,59.0
03/27/2018 23:11:31.730000,5.88,32.0,58.0
03/27/2018 23:14:11.516666,5.93,32.0,59.0
03/27/2018 23:16:51.643333,4.57,33.0,59.0
03/27/2018 23:19:31.523333,5.34,33.0,59.0
03/27/2018 23:23:31.810000,5.73,33.0,59.0
03/27/2018 23:26:11.896666,6.29,34.0,59.0
03/27/2018 23:28:51.736666,5.28,34.0,59.0
03/27/2018 23:31:31.646666,5.58,34.0,59.0
03/27/2018 23:35:31.613333,5.51,34.0,58.0
03/27/2018 23:38:11.546666,5.88,35.0,58.0
03/27/2018 23:40:51.883333,6.48,33.0,58.0
03/27/2018 23:43:31.810000,4.66,34.0,58.0
03/27/2018 23:47:31.610000,4.44,35.0,58.0
03/27/2018 23:50:11.553333,4.33,35.0,58.0
03/27/2018 23:52:51.806666,4.64,35.0,58.0
03/27/2018 23:55:31.583333,4.57,34.0,58.0
03/27/2018 23:59:31.556666,2.47,34.0,57.0
03/28/2018 00:02:11.613333,2.98,34.0,57.0
03/28/2018 00:04:51.560000,3.93,34.0,57.0
03/28/2018 00:07:31.600000,4.05,35.0,57.0
03/28/2018 00:11:31.576666,4.3,35.0,57.0
03/28/2018 00:14:11.733333,3.84,34.0,57.0
03/28/2018 00:16:51.770000,2.12,35.0,57.0
03/28/2018 00:19:31.626666,3.12,34.0,56.0
03/28/2018 00:23:31.626666,2.7,35.0,56.0
03/28/2018 00:26:11.633333,2.58,36.0,56.0
03/28/2018 00:28:51.660000,3.02,36.0,56.0
03/28/2018 00:31:31.926666,3.57,36.0,56.0
03/28/2018 00:35:31.680000,3.43,36.0,56.0
03/28/2018 00:38:11.593333,3.17,36.0,55.0
03/28/2018 00:40:51.603333,4.6,36.0,55.0
03/28/2018 00:43:31.606666,3.9,37.0,55.0
03/28/2018 00:47:31.750000,5.37,38.0,54.0
03/28/2018 00:50:11.700000,5.36,39.0,54.0
03/28/2018 00:52:51.636666,5.44,39.0,54.0
03/28/2018 00:55:31.633333,5.28,39.0,54.0
03/28/2018 00:59:31.640000,5.4,40.0,53.0
03/28/2018 01:02:11.670000,6.17,40.0,53.0
03/28/2018 01:04:51.633333,5.35,41.0,53.0
03/28/2018 01:07:31.663333,6.25,41.0,53.0
03/28/2018 01:11:31.686666,5.05,42.0,52.0
03/28/2018 01:14:11.690000,6.05,43.0,52.0
03/28/2018 01:16:51.986666,5.76,43.0,52.0
03/28/2018 01:19:31.690000,7.14,43.0,52.0
03/28/2018 01:23:31.650000,5.98,44.0,51.0
03/28/2018 01:26:11.636666,5.76,45.0,51.0
03/28/2018 01:28:51.730000,7.0,45.0,51.0
03/28/2018 01:31:31.643333,6.2,45.0,51.0
03/28/2018 01:35:31.713333,5.55,46.0,50.0
03/28/2018 01:38:11.666666,5.86,46.0,50.0
03/28/2018 01:40:51.646666,6.37,47.0,50.0
03/28/2018 01:43:31.670000,7.64,47.0,50.0
03/28/2018 01:47:31.703333,6.07,48.0,50.0
03/28/2018 01:50:11.666666,6.21,48.0,50.0
03/28/2018 01:52:51.723333,5.49,48.0,49.0
03/28/2018 01:55:31.683333,5.79,48.0,49.0
03/28/2018 01:59:31.763333,6.3,49.0,49.0
03/28/2018 02:02:11.900000,5.6,49.0,48.0
03/28/2018 02:04:51.663333,6.1,50.0,48.0
03/28/2018 02:07:31.736666,7.19,53.0,48.0
03/28/2018 02:11:32.033333,6.41,51.0,48.0
03/28/2018 02:14:11.893333,5.95,51.0,48.0
03/28/2018 02:16:51.723333,6.33,51.0,48.0
03/28/2018 02:19:31.763333,6.98,51.0,47.0
03/28/2018 02:23:31.936666,7.09,52.0,47.0
03/28/2018 02:26:11.710000,8.29,52.0,47.0
03/28/2018 02:28:51.720000,7.74,53.0,47.0
03/28/2018 02:31:31.706666,7.05,53.0,47.0
03/28/2018 02:35:31.720000,7.19,53.0,46.0
03/28/2018 02:38:11.746666,16.05,54.0,46.0
03/28/2018 02:40:51.713333,15.19,54.0,46.0
03/28/2018 02:43:31.756666,14.17,54.0,46.0
03/28/2018 02:47:31.716666,16.26,54.0,46.0
03/28/2018 02:50:11.800000,14.14,54.0,46.0
03/28/2018 02:52:51.736666,13.16,55.0,46.0
03/28/2018 02:55:31.846666,10.11,55.0,46.0
03/28/2018 02:59:31.846666,10.05,56.0,46.0
03/28/2018 03:02:11.876666,10.98,55.0,45.0
03/28/2018 03:04:51.746666,8.14,55.0,45.0
03/28/2018 03:07:31.730000,7.57,55.0,45.0
03/28/2018 03:11:32.823333,8.16,55.0,45.0
03/28/2018 03:14:11.813333,7.4,56.0,45.0
03/28/2018 03:16:51.826666,6.65,56.0,45.0
03/28/2018 03:19:31.756666,6.55,56.0,45.0
03/28/2018 03:23:31.766666,8.12,56.0,44.0
03/28/2018 03:26:11.766666,8.29,57.0,44.0
03/28/2018 03:28:51.760000,7.29,57.0,44.0
03/28/2018 03:31:31.766666,8.09,56.0,44.0
03/28/2018 03:35:31.783333,7.79,57.0,44.0
03/28/2018 03:38:11.803333,7.37,57.0,44.0
03/28/2018 03:40:51.783333,6.26,57.0,44.0
03/28/2018 03:43:31.880000,6.28,57.0,44.0
03/28/2018 03:47:31.796666,9.1,57.0,44.0
03/28/2018 03:50:11.780000,8.63,57.0,44.0
03/28/2018 03:52:51.836666,5.52,57.0,44.0
03/28/2018 03:55:31.940000,6.91,58.0,43.0
03/28/2018 03:59:31.883333,9.26,58.0,43.0
03/28/2018 04:02:11.816666,12.64,58.0,43.0
03/28/2018 04:04:51.846666,7.26,58.0,43.0
03/28/2018 04:07:31.800000,6.69,58.0,43.0
03/28/2018 04:11:31.806666,5.79,58.0,43.0
03/28/2018 04:14:11.806666,6.26,58.0,43.0
03/28/2018 04:16:52.013333,6.42,58.0,43.0
03/28/2018 04:19:31.806666,7.0,58.0,43.0
03/28/2018 04:23:31.893333,7.84,58.0,43.0
03/28/2018 04:26:12.006666,11.72,58.0,43.0
03/28/2018 04:28:51.813333,12.47,59.0,42.0
03/28/2018 04:31:31.830000,12.55,59.0,43.0
03/28/2018 04:35:31.913333,10.63,59.0,42.0
03/28/2018 04:38:11.830000,6.44,59.0,42.0
03/28/2018 04:40:51.820000,6.76,59.0,42.0
03/28/2018 04:43:31.880000,7.28,59.0,42.0
03/28/2018 04:47:31.826666,6.26,60.0,42.0
03/28/2018 04:50:11.833333,5.31,59.0,42.0
03/28/2018 04:52:52.043333,6.43,59.0,42.0
03/28/2018 04:55:32.036666,6.19,60.0,42.0
03/28/2018 04:59:31.890000,5.63,60.0,42.0
03/28/2018 05:02:11.846666,5.42,60.0,42.0
03/28/2018 05:04:51.936666,5.34,60.0,42.0
03/28/2018 05:07:31.956666,4.91,59.0,42.0
03/28/2018 05:11:31.876666,5.48,58.0,42.0
03/28/2018 05:14:11.903333,5.74,59.0,42.0
03/28/2018 05:16:51.926666,6.14,59.0,41.0
03/28/2018 05:19:31.866666,5.58,59.0,41.0
03/28/2018 05:23:31.923333,5.73,59.0,41.0
03/28/2018 05:26:11.946666,7.74,60.0,41.0
03/28/2018 05:28:51.860000,8.29,60.0,41.0
03/28/2018 05:31:31.906666,6.4,59.0,41.0
03/28/2018 05:35:31.986666,8.02,60.0,41.0
03/28/2018 05:38:11.916666,7.63,60.0,41.0
03/28/2018 05:40:51.950000,7.19,60.0,41.0
03/28/2018 05:43:31.946666,8.36,61.0,41.0
03/28/2018 05:47:31.926666,8.53,61.0,41.0
03/28/2018 05:50:11.946666,11.36,61.0,41.0
03/28/2018 05:52:51.896666,14.31,61.0,41.0
03/28/2018 05:55:31.903333,11.45,60.0,41.0
03/28/2018 05:59:31.900000,9.73,60.0,41.0
03/28/2018 06:02:11.893333,14.12,60.0,41.0
03/28/2018 06:04:52.000000,16.93,60.0,41.0
03/28/2018 06:07:32.076666,15.57,60.0,41.0
03/28/2018 06:11:31.933333,10.58,61.0,41.0
03/28/2018 06:14:14.986666,11.6,61.0,41.0
03/28/2018 06:16:51.906666,10.41,60.0,41.0
03/28/2018 06:19:31.910000,11.44,60.0,41.0
03/28/2018 06:23:31.963333,12.47,60.0,41.0
03/28/2018 06:26:12.120000,14.69,60.0,41.0
03/28/2018 06:28:51.903333,14.48,61.0,40.0
03/28/2018 06:31:31.930000,12.13,61.0,40.0
03/28/2018 06:35:31.933333,7.55,61.0,40.0
03/28/2018 06:38:11.996666,9.74,60.0,40.0
03/28/2018 06:40:52.026666,8.63,60.0,40.0
03/28/2018 06:43:31.986666,9.33,60.0,40.0
03/28/2018 06:47:32.616666,8.56,60.0,40.0
03/28/2018 06:50:11.926666,7.3,61.0,40.0
03/28/2018 06:52:51.946666,9.98,61.0,40.0
03/28/2018 06:55:32.010000,6.77,61.0,40.0
03/28/2018 06:59:31.946666,9.41,61.0,40.0
03/28/2018 07:02:11.950000,6.95,61.0,40.0
03/28/2018 07:04:51.963333,6.9,61.0,40.0
03/28/2018 07:07:32.006666,6.53,61.0,39.0
03/28/2018 07:11:32.060000,13.77,61.0,39.0
03/28/2018 07:14:12.060000,17.6,61.0,39.0
03/28/2018 07:16:52.053333,14.17,61.0,39.0
03/28/2018 07:19:31.996666,10.57,61.0,39.0
03/28/2018 07:23:31.956666,10.81,61.0,39.0
03/28/2018 07:26:12.073333,11.26,61.0,39.0
03/28/2018 07:28:51.970000,10.7,61.0,39.0
03/28/2018 07:31:32.056666,9.81,61.0,39.0
03/28/2018 07:35:32.010000,9.53,62.0,39.0
03/28/2018 07:38:12.030000,7.6,62.0,39.0
03/28/2018 07:40:52.106666,9.1,62.0,39.0
03/28/2018 07:43:31.996666,10.29,62.0,39.0
03/28/2018 07:47:31.976666,9.95,62.0,39.0
03/28/2018 07:50:12.046666,8.86,61.0,38.0
03/28/2018 07:52:51.986666,6.91,63.0,38.0
03/28/2018 07:55:32.020000,7.19,63.0,38.0
03/28/2018 07:59:32.000000,7.26,62.0,38.0
03/28/2018 08:02:12.060000,7.09,62.0,39.0
03/28/2018 08:04:51.993333,8.53,61.0,39.0
03/28/2018 08:07:31.993333,6.64,61.0,38.0
03/28/2018 08:11:32.006666,6.83,62.0,38.0
03/28/2018 08:14:11.996666,7.65,62.0,38.0
03/28/2018 08:16:52.086666,6.48,61.0,38.0
03/28/2018 08:19:32.216666,5.69,61.0,38.0
03/28/2018 08:23:32.116666,6.49,60.0,38.0
03/28/2018 08:26:12.120000,6.37,60.0,38.0
03/28/2018 08:28:52.006666,6.67,60.0,38.0
03/28/2018 08:31:32.210000,3.65,61.0,38.0
03/28/2018 08:35:32.096666,3.86,60.0,38.0
03/28/2018 08:38:12.043333,2.84,61.0,38.0
03/28/2018 08:40:52.120000,3.23,60.0,38.0
03/28/2018 08:43:32.023333,3.93,60.0,38.0
03/28/2018 08:47:32.026666,2.6,60.0,38.0
03/28/2018 08:50:12.210000,2.38,59.0,38.0
03/28/2018 08:52:52.326666,3.74,59.0,38.0
03/28/2018 08:55:32.043333,2.93,59.0,38.0
03/28/2018 08:59:32.186666,2.1,59.0,37.0
03/28/2018 09:02:12.130000,1.86,59.0,37.0
03/28/2018 09:04:52.053333,1.74,59.0,37.0
03/28/2018 09:07:32.036666,1.28,59.0,37.0
03/28/2018 09:11:32.070000,1.16,58.0,37.0
03/28/2018 09:14:12.056666,1.23,58.0,37.0
03/28/2018 09:16:52.220000,1.65,57.0,37.0
03/28/2018 09:19:32.060000,1.33,58.0,37.0
03/28/2018 09:23:32.080000,1.21,58.0,37.0
03/28/2018 09:26:12.063333,0.67,57.0,37.0
03/28/2018 09:28:52.080000,0.3,57.0,37.0
03/28/2018 09:31:32.200000,1.0,57.0,37.0
03/28/2018 09:35:32.123333,0.91,56.0,37.0
03/28/2018 09:38:12.066666,0.77,56.0,37.0
03/28/2018 09:40:52.080000,0.51,56.0,37.0
03/28/2018 09:43:32.090000,0.79,56.0,37.0
03/28/2018 09:47:40.723333,1.12,56.0,37.0
03/28/2018 09:50:12.140000,1.51,56.0,37.0
03/28/2018 09:52:52.090000,0.74,56.0,37.0
03/28/2018 09:55:32.166666,0.74,55.0,37.0
03/28/2018 09:59:32.090000,0.5,55.0,37.0
03/28/2018 10:02:12.090000,0.23,54.0,37.0
03/28/2018 10:04:52.090000,0.4,54.0,37.0
03/28/2018 10:07:32.180000,0.67,54.0,37.0
03/28/2018 10:11:32.090000,0.17,54.0,37.0
03/28/2018 10:14:12.133333,0.86,54.0,37.0
03/28/2018 10:16:52.096666,0.62,54.0,37.0
03/28/2018 10:19:32.133333,0.25,54.0,37.0
03/28/2018 10:23:32.220000,0.98,54.0,37.0
03/28/2018 10:26:12.190000,0.31,54.0,37.0
03/28/2018 10:28:52.520000,0.24,53.0,37.0
03/28/2018 10:31:32.113333,0.13,53.0,37.0
03/28/2018 10:35:32.116666,0.14,53.0,37.0
03/28/2018 10:38:12.196666,0.4,54.0,37.0
03/28/2018 10:40:52.236666,0.17,54.0,37.0
03/28/2018 10:43:32.116666,0.15,54.0,37.0
03/28/2018 10:47:32.146666,0.28,53.0,37.0
03/28/2018 10:50:12.143333,0.61,53.0,37.0
03/28/2018 10:52:52.150000,0.67,53.0,37.0
03/28/2018 10:55:32.133333,0.67,53.0,37.0
03/28/2018 10:59:32.176666,0.26,53.0,37.0
03/28/2018 11:02:12.150000,0.43,53.0,37.0
03/28/2018 11:04:52.303333,0.23,53.0,37.0
03/28/2018 11:07:32.333333,0.02,53.0,37.0
03/28/2018 11:11:32.216666,1.0,53.0,37.0
03/28/2018 11:14:12.153333,1.0,54.0,37.0
03/28/2018 11:16:52.150000,0.13,53.0,37.0
03/28/2018 11:19:32.156666,0.13,53.0,37.0
03/28/2018 11:23:32.290000,0.33,53.0,37.0
03/28/2018 11:26:12.170000,0.24,53.0,37.0
03/28/2018 11:28:52.160000,0.74,53.0,37.0
03/28/2018 11:31:32.310000,0.35,53.0,37.0
03/28/2018 11:35:32.173333,0.74,53.0,37.0
03/28/2018 11:38:12.166666,0.56,53.0,37.0
03/28/2018 11:40:52.220000,0.49,52.0,37.0
03/28/2018 11:43:32.193333,0.4,53.0,37.0
03/28/2018 11:47:32.326666,0.55,52.0,37.0
03/28/2018 11:50:12.223333,0.56,52.0,37.0
03/28/2018 11:52:52.220000,0.03,52.0,37.0
03/28/2018 11:55:32.180000,0.03,52.0,37.0
03/28/2018 11:59:32.236666,0.36,52.0,37.0
03/28/2018 12:02:12.946666,0.21,52.0,37.0
03/28/2018 12:04:52.203333,0.23,52.0,37.0
03/28/2018 12:07:32.253333,0.34,53.0,37.0
03/28/2018 12:11:32.213333,0.12,54.0,37.0
03/28/2018 12:14:12.333333,0.93,55.0,37.0
03/28/2018 12:16:52.270000,0.93,53.0,37.0
03/28/2018 12:19:32.296666,0.47,53.0,37.0
03/28/2018 12:23:32.290000,0.68,54.0,37.0
03/28/2018 12:26:12.273333,0.88,55.0,37.0
03/28/2018 12:28:52.226666,0.49,54.0,37.0
03/28/2018 12:31:32.313333,0.31,54.0,37.0
03/28/2018 12:35:32.300000,0.35,54.0,37.0
03/28/2018 12:38:12.230000,0.49,54.0,37.0
03/28/2018 12:40:52.300000,0.3,54.0,37.0
03/28/2018 12:43:32.403333,0.67,54.0,37.0
03/28/2018 12:47:32.223333,0.16,53.0,37.0
03/28/2018 12:50:12.216666,0.47,53.0,37.0
03/28/2018 12:52:52.220000,0.81,53.0,37.0
03/28/2018 12:55:32.303333,0.81,54.0,37.0
03/28/2018 12:59:32.223333,1.12,55.0,37.0
03/28/2018 13:02:12.326666,0.39,54.0,37.0
03/28/2018 13:04:53.210000,0.49,54.0,38.0
03/28/2018 13:07:32.233333,0.26,54.0,38.0
03/28/2018 13:11:32.323333,0.64,54.0,38.0
03/28/2018 13:14:12.270000,0.58,54.0,38.0
03/28/2018 13:16:52.413333,1.77,59.0,38.0
03/28/2018 13:19:32.246666,0.57,55.0,38.0
03/28/2018 13:23:32.346666,1.4,55.0,38.0
03/28/2018 13:26:12.300000,1.23,54.0,38.0
03/28/2018 13:28:52.346666,2.55,56.0,39.0
03/28/2018 13:31:32.256666,1.28,54.0,39.0
03/28/2018 13:35:32.260000,1.43,53.0,39.0
03/28/2018 13:38:12.350000,1.64,54.0,39.0
03/28/2018 13:40:52.266666,0.5,54.0,39.0
03/28/2018 13:43:32.300000,0.5,54.0,39.0
03/28/2018 13:47:32.273333,1.69,57.0,40.0
03/28/2018 13:50:12.276666,1.0,55.0,40.0
03/28/2018 13:52:52.380000,0.91,55.0,40.0
03/28/2018 13:55:32.286666,0.73,54.0,40.0
03/28/2018 13:59:32.306666,1.12,54.0,41.0
03/28/2018 14:02:12.290000,0.72,54.0,41.0
03/28/2018 14:04:52.280000,1.0,53.0,41.0
03/28/2018 14:07:32.290000,1.0,53.0,41.0
03/28/2018 14:11:32.290000,1.02,54.0,42.0
03/28/2018 14:14:12.286666,1.14,53.0,42.0
03/28/2018 14:16:52.296666,1.37,53.0,42.0
03/28/2018 14:19:32.366666,1.61,55.0,43.0
03/28/2018 14:23:32.346666,2.28,56.0,43.0
03/28/2018 14:26:12.290000,1.41,54.0,43.0
03/28/2018 14:28:52.336666,0.98,53.0,44.0
03/28/2018 14:31:32.430000,1.49,53.0,44.0
03/28/2018 14:35:32.306666,1.79,53.0,44.0
03/28/2018 14:38:13.336666,1.93,53.0,44.0
03/28/2018 14:40:52.376666,1.98,52.0,44.0
03/28/2018 14:43:32.316666,2.0,52.0,45.0
03/28/2018 14:47:32.323333,1.61,52.0,45.0
03/28/2018 14:50:12.336666,2.2,51.0,45.0
03/28/2018 14:52:52.446666,2.24,50.0,45.0
03/28/2018 14:55:32.350000,5.71,51.0,45.0
03/28/2018 14:59:32.396666,19.87,51.0,46.0
03/28/2018 15:02:13.203333,11.81,50.0,46.0
03/28/2018 15:04:52.626666,6.19,47.0,46.0
03/28/2018 15:07:32.363333,4.12,46.0,46.0
03/28/2018 15:11:32.380000,6.21,45.0,46.0
03/28/2018 15:14:12.473333,5.84,45.0,46.0
03/28/2018 15:16:52.513333,5.28,46.0,46.0
03/28/2018 15:19:32.386666,4.76,47.0,46.0
03/28/2018 15:23:32.356666,4.42,47.0,47.0
03/28/2018 15:26:12.346666,5.58,46.0,46.0
03/28/2018 15:28:52.346666,5.7,48.0,46.0
03/28/2018 15:31:32.453333,7.77,48.0,46.0
03/28/2018 15:35:32.520000,7.8,49.0,46.0
03/28/2018 15:38:12.390000,9.02,49.0,46.0
03/28/2018 15:40:52.446666,9.3,48.0,46.0
03/28/2018 15:43:32.370000,9.53,48.0,47.0
03/28/2018 15:47:32.446666,9.67,48.0,47.0
03/28/2018 15:50:12.373333,8.93,48.0,47.0
03/28/2018 15:52:52.430000,9.79,48.0,47.0
03/28/2018 15:55:32.430000,9.51,47.0,48.0
03/28/2018 15:59:32.466666,11.28,46.0,48.0
03/28/2018 16:02:14.806666,12.49,45.0,48.0
03/28/2018 16:04:52.396666,10.1,45.0,49.0
03/28/2018 16:07:32.440000,10.5,45.0,50.0
03/28/2018 16:11:32.396666,10.4,44.0,50.0
03/28/2018 16:14:12.426666,9.65,43.0,51.0
03/28/2018 16:16:52.450000,10.88,43.0,51.0
03/28/2018 16:19:32.396666,9.6,42.0,51.0
03/28/2018 16:23:32.436666,6.74,41.0,51.0
03/28/2018 16:26:12.400000,6.74,41.0,51.0
03/28/2018 16:28:52.406666,6.84,41.0,51.0
03/28/2018 16:31:32.496666,8.47,41.0,52.0
03/28/2018 16:35:32.410000,8.19,40.0,53.0
03/28/2018 16:38:12.446666,8.33,40.0,53.0
03/28/2018 16:40:52.423333,6.0,39.0,53.0
03/28/2018 16:43:32.446666,6.37,39.0,53.0
03/28/2018 16:47:32.630000,7.21,38.0,53.0
03/28/2018 16:50:12.500000,6.91,38.0,53.0
03/28/2018 16:52:52.520000,7.78,38.0,53.0
03/28/2018 16:55:32.453333,6.77,38.0,53.0
03/28/2018 16:59:32.446666,7.59,39.0,53.0
03/28/2018 17:02:12.443333,7.47,39.0,53.0
03/28/2018 17:04:52.543333,9.07,39.0,53.0
03/28/2018 17:07:32.456666,7.77,39.0,53.0
03/28/2018 17:11:32.460000,9.24,39.0,53.0
03/28/2018 17:14:12.473333,10.58,38.0,54.0
03/28/2018 17:16:52.470000,9.41,38.0,54.0
03/28/2018 17:19:35.476666,8.12,38.0,54.0
03/28/2018 17:23:32.526666,7.64,38.0,54.0
03/28/2018 17:26:12.473333,8.71,38.0,54.0
03/28/2018 17:28:52.596666,8.74,38.0,54.0
03/28/2018 17:31:32.626666,9.0,38.0,54.0
03/28/2018 17:35:32.556666,8.44,38.0,55.0
03/28/2018 17:38:12.523333,8.62,38.0,55.0
03/28/2018 17:40:52.536666,8.98,38.0,54.0
03/28/2018 17:43:32.620000,10.14,39.0,54.0
03/28/2018 17:47:32.476666,10.33,39.0,54.0
03/28/2018 17:50:12.576666,9.02,39.0,54.0
03/28/2018 17:52:52.573333,8.76,39.0,54.0
03/28/2018 17:55:32.486666,8.77,39.0,54.0
03/28/2018 17:59:32.596666,7.85,39.0,55.0
03/28/2018 18:02:12.550000,8.95,38.0,55.0
03/28/2018 18:04:52.513333,8.6,37.0,55.0
03/28/2018 18:07:32.500000,8.45,38.0,55.0
03/28/2018 18:11:33.526666,8.93,36.0,56.0
03/28/2018 18:14:12.530000,9.76,37.0,56.0
03/28/2018 18:16:52.523333,9.79,38.0,56.0
03/28/2018 18:19:32.610000,9.33,37.0,57.0
03/28/2018 18:23:32.686666,9.73,36.0,58.0
03/28/2018 18:26:12.603333,8.93,35.0,58.0
03/28/2018 18:28:52.523333,9.79,34.0,58.0
03/28/2018 18:31:33.233333,9.1,34.0,58.0
03/28/2018 18:35:32.540000,9.7,34.0,59.0
03/28/2018 18:38:12.526666,8.73,34.0,59.0
03/28/2018 18:40:52.606666,8.83,36.0,60.0
03/28/2018 18:43:32.546666,10.16,35.0,59.0
03/28/2018 18:47:32.620000,10.12,34.0,59.0
03/28/2018 18:50:12.556666,9.76,33.0,58.0
03/28/2018 18:52:52.660000,10.85,34.0,59.0
03/28/2018 18:55:32.536666,10.98,34.0,58.0
03/28/2018 18:59:32.566666,10.53,34.0,58.0
03/28/2018 19:02:12.906666,10.29,34.0,58.0
03/28/2018 19:04:52.590000,9.46,35.0,58.0
03/28/2018 19:07:32.626666,11.33,34.0,58.0
