InstrumentName, Wash Park West B,,
03/25/2018 07:19:47.510000,2.44,32.0,55.0
03/25/2018 07:22:27.593333,2.58,32.0,55.0
03/25/2018 07:26:27.420000,3.0,32.0,55.0
03/25/2018 07:29:07.426666,3.12,33.0,55.0
03/25/2018 07:31:47.486666,2.57,33.0,55.0
03/25/2018 07:34:27.446666,2.3,33.0,54.0
03/25/2018 07:38:27.420000,5.31,33.0,54.0
03/25/2018 07:41:07.456666,3.36,33.0,54.0
03/25/2018 07:43:47.573333,4.12,33.0,54.0
03/25/2018 07:46:27.530000,4.17,33.0,54.0
03/25/2018 07:50:27.416666,3.85,33.0,54.0
03/25/2018 07:53:07.513333,3.4,33.0,54.0
03/25/2018 07:55:47.600000,3.28,33.0,54.0
03/25/2018 07:58:27.456666,3.44,33.0,54.0
03/25/2018 08:02:27.430000,2.63,33.0,54.0
03/25/2018 08:05:07.636666,4.4,32.0,54.0
03/25/2018 08:07:47.456666,5.44,32.0,54.0
03/25/2018 08:10:27.730000,4.07,31.0,54.0
03/25/2018 08:14:27.450000,2.65,31.0,54.0
03/25/2018 08:17:07.503333,3.17,31.0,54.0
03/25/2018 08:19:47.463333,2.23,31.0,54.0
03/25/2018 08:22:27.523333,2.76,31.0,54.0
03/25/2018 08:26:27.576666,3.3,31.0,54.0
03/25/2018 08:29:07.683333,2.17,30.0,54.0
03/25/2018 08:31:47.503333,1.6,29.0,54.0
03/25/2018 08:34:27.496666,2.63,29.0,54.0
03/25/2018 08:38:27.566666,2.51,29.0,55.0
03/25/2018 08:41:07.456666,3.32,29.0,55.0
03/25/2018 08:43:47.483333,2.92,29.0,55.0
03/25/2018 08:46:27.526666,3.26,29.0,55.0
03/25/2018 08:50:27.513333,3.12,29.0,55.0
03/25/2018 08:53:07.623333,3.26,29.0,54.0
03/25/2018 08:55:47.553333,4.05,29.0,54.0
03/25/2018 08:58:27.630000,3.49,30.0,54.0
03/25/2018 09:02:27.483333,3.32,30.0,54.0
03/25/2018 09:05:08.100000,3.28,30.0,54.0
03/25/2018 09:07:47.630000,4.88,30.0,54.0
03/25/2018 09:10:27.553333,4.05,30.0,54.0
03/25/2018 09:14:27.580000,4.33,30.0,53.0
03/25/2018 09:17:08.650000,3.0,30.0,53.0
03/25/2018 09:19:47.483333,4.47,30.0,53.0
03/25/2018 09:22:27.620000,4.02,31.0,53.0
03/25/2018 09:26:27.556666,4.14,31.0,53.0
03/25/2018 09:29:07.523333,3.84,31.0,53.0
03/25/2018 09:31:47.503333,3.52,30.0,53.0
03/25/2018 09:34:27.510000,3.67,30.0,53.0
03/25/2018 09:38:27.646666,3.54,31.0,53.0
03/25/2018 09:41:07.670000,3.93,31.0,53.0
03/25/2018 09:43:47.813333,3.19,31.0,53.0
03/25/2018 09:46:27.630000,3.41,31.0,52.0
03/25/2018 09:50:27.510000,3.09,31.0,52.0
03/25/2018 09:53:07.610000,3.02,31.0,52.0
03/25/2018 09:55:47.643333,3.67,31.0,52.0
03/25/2018 09:58:27.516666,3.44,31.0,52.0
03/25/2018 10:02:27.570000,3.49,31.0,52.0
03/25/2018 10:05:07.563333,4.05,31.0,52.0
03/25/2018 10:07:47.576666,3.63,32.0,52.0
03/25/2018 10:10:27.726666,3.81,32.0,52.0
03/25/2018 10:14:27.533333,3.91,32.0,51.0
03/25/2018 10:17:07.610000,3.12,32.0,51.0
03/25/2018 10:19:47.516666,4.28,32.0,51.0
03/25/2018 10:22:27.643333,3.88,33.0,51.0
03/25/2018 10:26:27.583333,3.55,33.0,51.0
03/25/2018 10:29:07.573333,3.45,34.0,51.0
03/25/2018 10:31:47.546666,3.52,34.0,51.0
03/25/2018 10:34:27.636666,4.12,34.0,51.0
03/25/2018 10:38:27.533333,4.89,34.0,51.0
03/25/2018 10:41:07.640000,4.65,35.0,51.0
03/25/2018 10:43:47.623333,4.77,35.0,51.0
03/25/2018 10:46:27.736666,3.93,35.0,51.0
03/25/2018 10:50:27.560000,4.21,35.0,51.0
03/25/2018 10:53:07.636666,4.23,36.0,51.0
03/25/2018 10:55:52.396666,6.0,36.0,51.0
03/25/2018 10:58:32.396666,3.49,36.0,51.0
03/25/2018 11:02:32.396666,4.21,37.0,50.0
03/25/2018 11:05:12.473333,3.55,37.0,50.0
03/25/2018 11:07:52.416666,3.77,38.0,50.0
03/25/2018 11:10:32.503333,3.81,38.0,50.0
03/25/2018 11:14:32.533333,4.23,39.0,50.0
03/25/2018 11:17:12.413333,4.03,39.0,50.0
03/25/2018 11:19:52.450000,4.72,39.0,50.0
03/25/2018 11:22:32.556666,4.75,39.0,50.0
03/25/2018 11:26:32.453333,4.23,39.0,50.0
03/25/2018 11:29:12.540000,4.15,39.0,49.0
03/25/2018 11:31:52.456666,4.4,39.0,49.0
03/25/2018 11:34:32.470000,4.07,39.0,49.0
03/25/2018 11:38:32.640000,4.67,40.0,49.0
03/25/2018 11:41:12.416666,4.86,40.0,49.0
03/25/2018 11:43:52.446666,4.45,40.0,49.0
03/25/2018 11:46:32.500000,4.09,40.0,49.0
03/25/2018 11:50:32.460000,4.59,40.0,49.0
03/25/2018 11:53:12.486666,3.92,40.0,48.0
03/25/2018 11:55:52.426666,5.05,41.0,48.0
03/25/2018 11:58:32.573333,5.09,41.0,48.0
03/25/2018 12:02:32.466666,4.63,41.0,48.0
03/25/2018 12:05:12.436666,4.55,41.0,48.0
03/25/2018 12:07:52.436666,5.0,41.0,48.0
03/25/2018 12:10:33.206666,4.88,41.0,48.0
03/25/2018 12:14:32.440000,5.07,42.0,48.0
03/25/2018 12:17:12.496666,5.02,42.0,48.0
03/25/2018 12:19:52.456666,4.63,42.0,48.0
03/25/2018 12:22:32.490000,5.49,42.0,48.0
03/25/2018 12:26:32.710000,5.39,42.0,48.0
03/25/2018 12:29:12.450000,5.05,42.0,48.0
03/25/2018 12:32:18.586666,5.02,42.0,47.0
03/25/2018 12:34:58.586666,5.16,42.0,47.0
03/25/2018 12:37:38.623333,5.37,42.0,47.0
03/25/2018 12:41:38.683333,5.67,42.0,47.0
03/25/2018 12:44:20.396666,5.37,42.0,47.0
03/25/2018 12:46:58.620000,4.95,43.0,47.0
03/25/2018 12:49:38.590000,5.55,43.0,47.0
03/25/2018 12:53:38.716666,5.0,43.0,47.0
03/25/2018 12:56:18.596666,6.07,43.0,47.0
03/25/2018 12:58:58.720000,5.47,43.0,47.0
03/25/2018 13:01:38.696666,5.4,43.0,47.0
03/25/2018 13:05:38.693333,6.19,43.0,47.0
03/25/2018 13:08:18.626666,5.83,43.0,47.0
03/25/2018 13:10:58.710000,5.6,44.0,46.0
03/25/2018 13:13:38.656666,5.25,44.0,46.0
03/25/2018 13:17:38.670000,5.88,44.0,46.0
03/25/2018 13:20:18.630000,5.91,44.0,46.0
03/25/2018 13:22:58.706666,5.93,44.0,46.0
03/25/2018 13:25:38.623333,5.9,44.0,46.0
03/25/2018 13:29:38.730000,5.84,44.0,46.0
03/25/2018 13:32:18.623333,6.02,44.0,46.0
03/25/2018 13:34:58.703333,6.78,44.0,46.0
03/25/2018 13:37:38.776666,6.23,44.0,46.0
03/25/2018 13:41:38.630000,6.7,44.0,46.0
03/25/2018 13:44:18.670000,6.63,44.0,47.0
03/25/2018 13:46:58.650000,6.51,45.0,47.0
03/25/2018 13:49:38.640000,6.65,45.0,47.0
03/25/2018 13:53:38.640000,6.84,45.0,47.0
03/25/2018 13:56:18.660000,7.07,44.0,47.0
03/25/2018 13:58:58.676666,7.09,44.0,47.0
03/25/2018 14:01:38.723333,7.69,44.0,47.0
03/25/2018 14:05:38.633333,7.45,44.0,48.0
03/25/2018 14:08:18.670000,8.0,44.0,48.0
03/25/2018 14:10:58.730000,8.02,44.0,48.0
03/25/2018 14:13:38.770000,7.59,44.0,48.0
03/25/2018 14:17:38.723333,7.71,43.0,48.0
03/25/2018 14:20:18.636666,7.19,43.0,48.0
03/25/2018 14:22:58.643333,7.93,43.0,49.0
03/25/2018 14:25:38.723333,8.33,42.0,48.0
03/25/2018 14:29:38.643333,7.81,42.0,49.0
03/25/2018 14:32:18.806666,8.17,42.0,49.0
03/25/2018 14:34:58.690000,9.05,42.0,49.0
03/25/2018 14:37:38.686666,8.21,42.0,49.0
03/25/2018 14:41:38.686666,8.33,41.0,50.0
03/25/2018 14:44:18.746666,7.45,41.0,50.0
03/25/2018 14:46:58.706666,7.44,41.0,50.0
03/25/2018 14:49:38.743333,8.35,40.0,50.0
03/25/2018 14:53:38.673333,7.73,39.0,51.0
03/25/2018 14:56:18.663333,8.38,39.0,51.0
03/25/2018 14:58:59.233333,8.67,39.0,52.0
03/25/2018 15:01:38.673333,8.12,38.0,52.0
03/25/2018 15:05:38.806666,8.48,38.0,52.0
03/25/2018 15:08:18.700000,7.37,37.0,52.0
03/25/2018 15:10:58.750000,8.17,37.0,52.0
03/25/2018 15:13:38.683333,8.49,37.0,53.0
03/25/2018 15:17:39.330000,7.8,37.0,53.0
03/25/2018 15:20:18.723333,8.0,36.0,54.0
03/25/2018 15:22:58.703333,7.74,35.0,54.0
03/25/2018 15:25:39.410000,7.43,35.0,55.0
03/25/2018 15:29:38.693333,7.3,34.0,55.0
03/25/2018 15:32:18.720000,7.07,34.0,55.0
03/25/2018 15:34:58.716666,8.38,34.0,56.0
03/25/2018 15:37:38.770000,8.65,34.0,56.0
03/25/2018 15:41:38.730000,7.95,33.0,56.0
03/25/2018 15:44:18.873333,8.69,33.0,56.0
03/25/2018 15:46:58.716666,8.15,32.0,57.0
03/25/2018 15:49:38.896666,8.38,32.0,57.0
03/25/2018 15:53:38.783333,8.79,32.0,57.0
03/25/2018 15:56:18.736666,10.24,32.0,57.0
03/25/2018 15:58:58.723333,9.44,32.0,57.0
03/25/2018 16:01:38.736666,9.16,32.0,57.0
03/25/2018 16:05:38.713333,8.25,31.0,57.0
03/25/2018 16:06:58.830000,7.28,31.0,57.0
03/25/2018 16:09:38.783333,7.41,30.0,58.0
03/25/2018 16:14:35.410000,8.26,30.0,58.0
03/25/2018 16:17:15.440000,9.03,30.0,59.0
03/25/2018 16:19:55.370000,9.86,30.0,59.0
03/25/2018 16:22:35.443333,9.33,30.0,59.0
03/25/2018 16:26:35.386666,9.57,29.0,60.0
03/25/2018 16:29:15.400000,10.63,29.0,60.0
03/25/2018 16:31:55.403333,9.32,29.0,60.0
03/25/2018 16:34:35.376666,11.08,29.0,61.0
03/25/2018 16:38:35.640000,10.33,28.0,61.0
03/25/2018 16:41:15.486666,10.24,28.0,61.0
03/25/2018 16:43:55.450000,10.07,28.0,61.0
03/25/2018 16:46:35.376666,10.12,28.0,61.0
03/25/2018 16:50:35.416666,10.31,28.0,61.0
03/25/2018 16:53:15.416666,8.86,27.0,62.0
03/25/2018 16:55:55.416666,7.53,27.0,62.0
03/25/2018 16:58:35.516666,9.21,27.0,62.0
03/25/2018 17:02:35.413333,9.23,26.0,62.0
03/25/2018 17:05:15.576666,9.42,26.0,62.0
03/25/2018 17:07:55.386666,8.77,26.0,62.0
03/25/2018 17:10:35.493333,8.84,26.0,62.0
03/25/2018 17:14:35.383333,8.09,25.0,63.0
03/25/2018 17:17:15.630000,5.63,24.0,63.0
03/25/2018 17:19:55.393333,7.07,24.0,63.0
03/25/2018 17:22:35.553333,7.35,24.0,64.0
03/25/2018 17:26:35.420000,7.16,23.0,64.0
03/25/2018 17:29:15.630000,6.05,23.0,65.0
03/25/2018 17:31:55.403333,6.37,22.0,65.0
03/25/2018 17:34:35.413333,6.35,22.0,65.0
03/25/2018 17:38:35.456666,7.67,22.0,65.0
03/25/2018 17:41:15.500000,7.48,22.0,65.0
03/25/2018 17:43:55.453333,6.51,22.0,65.0
03/25/2018 17:46:35.426666,6.34,21.0,66.0
03/25/2018 17:50:35.406666,5.51,21.0,66.0
03/25/2018 17:53:15.526666,5.53,21.0,66.0
03/25/2018 17:55:55.443333,4.25,20.0,66.0
03/25/2018 17:58:35.606666,4.84,19.0,66.0
03/25/2018 18:02:35.580000,4.42,19.0,66.0
03/25/2018 18:05:15.423333,5.66,20.0,66.0
03/25/2018 18:07:55.490000,5.0,20.0,67.0
03/25/2018 18:10:36.420000,4.51,20.0,67.0
03/25/2018 18:14:36.110000,4.23,19.0,68.0
03/25/2018 18:17:15.460000,4.4,19.0,68.0
03/25/2018 18:19:55.450000,6.3,19.0,68.0
03/25/2018 18:22:35.430000,4.56,19.0,68.0
03/25/2018 18:26:35.436666,5.3,20.0,69.0
03/25/2018 18:29:15.453333,3.81,19.0,69.0
03/25/2018 18:31:55.546666,3.84,18.0,69.0
03/25/2018 18:34:35.436666,2.86,18.0,69.0
03/25/2018 18:38:35.506666,4.12,19.0,70.0
03/25/2018 18:41:15.446666,4.95,19.0,70.0
03/25/2018 18:43:55.453333,4.26,18.0,70.0
03/25/2018 18:46:35.466666,4.33,18.0,71.0
03/25/2018 18:50:35.520000,2.7,16.0,71.0
03/25/2018 18:53:15.456666,3.45,16.0,71.0
03/25/2018 18:55:55.623333,2.4,16.0,71.0
03/25/2018 18:58:35.596666,1.95,16.0,71.0
03/25/2018 19:02:35.620000,2.69,16.0,71.0
03/25/2018 19:05:15.693333,2.42,16.0,71.0
03/25/2018 19:07:55.613333,1.8,16.0,72.0
03/25/2018 19:10:35.463333,1.69,15.0,72.0
03/25/2018 19:14:35.600000,2.38,15.0,72.0
03/25/2018 19:17:15.466666,1.86,15.0,73.0
03/25/2018 19:19:55.483333,1.98,15.0,73.0
03/25/2018 19:22:35.486666,1.67,14.0,73.0
03/25/2018 19:26:35.573333,2.19,14.0,73.0
03/25/2018 19:29:15.493333,2.4,14.0,73.0
03/25/2018 19:31:55.636666,1.28,15.0,74.0
03/25/2018 19:34:35.803333,2.23,14.0,74.0
03/25/2018 19:38:35.500000,1.74,14.0,73.0
03/25/2018 19:41:15.680000,2.84,15.0,73.0
03/25/2018 19:43:55.516666,2.52,15.0,74.0
03/25/2018 19:46:36.456666,3.09,15.0,74.0
03/25/2018 19:50:35.506666,2.61,15.0,74.0
03/25/2018 19:53:15.650000,2.86,15.0,73.0
03/25/2018 19:55:55.933333,3.23,15.0,73.0
03/25/2018 19:58:35.546666,2.6,15.0,74.0
03/25/2018 20:02:35.523333,3.69,15.0,73.0
03/25/2018 20:05:15.636666,2.67,15.0,73.0
03/25/2018 20:07:55.683333,2.89,15.0,73.0
03/25/2018 20:10:35.516666,2.5,15.0,73.0
03/25/2018 20:14:35.643333,3.57,15.0,73.0
03/25/2018 20:17:15.516666,3.21,15.0,73.0
03/25/2018 20:19:55.616666,2.35,15.0,73.0
03/25/2018 20:22:35.520000,1.65,15.0,73.0
03/25/2018 20:26:35.626666,0.98,15.0,73.0
03/25/2018 20:29:17.556666,1.56,15.0,74.0
03/25/2018 20:31:56.400000,1.49,15.0,74.0
03/25/2018 20:34:35.566666,1.86,15.0,74.0
03/25/2018 20:38:35.526666,1.38,14.0,74.0
03/25/2018 20:41:15.670000,1.81,14.0,75.0
03/25/2018 20:43:55.586666,2.32,14.0,75.0
03/25/2018 20:46:35.576666,3.1,14.0,75.0
03/25/2018 20:50:35.550000,1.77,14.0,75.0
03/25/2018 20:53:15.570000,2.29,14.0,75.0
03/25/2018 20:55:55.646666,3.84,13.0,75.0
03/25/2018 20:58:35.640000,4.16,13.0,76.0
03/25/2018 21:02:36.516666,5.49,13.0,75.0
03/25/2018 21:05:09.863333,4.88,13.0,75.0
03/25/2018 21:07:50.026666,2.53,14.0,75.0
03/25/2018 21:10:29.900000,1.98,14.0,75.0
03/25/2018 21:14:29.870000,4.67,14.0,75.0
03/25/2018 21:17:09.860000,4.16,14.0,74.0
03/25/2018 21:19:50.016666,4.09,15.0,74.0
03/25/2018 21:22:30.206666,1.88,14.0,74.0
03/25/2018 21:26:29.953333,4.51,15.0,74.0
03/25/2018 21:29:09.866666,3.35,15.0,73.0
03/25/2018 21:31:49.880000,4.24,15.0,73.0
03/25/2018 21:34:29.886666,2.72,15.0,73.0
03/25/2018 21:38:29.953333,5.05,15.0,73.0
03/25/2018 21:41:09.886666,3.85,15.0,73.0
03/25/2018 21:43:49.950000,2.36,15.0,73.0
03/25/2018 21:46:30.030000,2.42,15.0,73.0
03/25/2018 21:50:30.066666,2.4,16.0,72.0
03/25/2018 21:53:09.920000,5.53,16.0,72.0
03/25/2018 21:55:49.930000,2.6,16.0,72.0
03/25/2018 21:58:29.896666,5.53,16.0,72.0
03/25/2018 22:02:29.950000,4.65,16.0,71.0
03/25/2018 22:05:09.893333,2.65,16.0,71.0
03/25/2018 22:07:49.976666,3.49,16.0,71.0
03/25/2018 22:10:29.956666,3.21,16.0,71.0
03/25/2018 22:14:29.970000,2.76,17.0,71.0
03/25/2018 22:17:10.036666,4.02,17.0,71.0
03/25/2018 22:19:49.963333,4.44,17.0,71.0
03/25/2018 22:22:30.080000,4.86,17.0,71.0
03/25/2018 22:26:29.940000,3.56,17.0,71.0
03/25/2018 22:29:09.996666,4.42,17.0,71.0
03/25/2018 22:31:49.913333,3.93,18.0,71.0
03/25/2018 22:34:29.916666,4.3,18.0,71.0
03/25/2018 22:38:30.080000,4.55,18.0,70.0
03/25/2018 22:41:10.183333,5.12,18.0,70.0
03/25/2018 22:43:50.706666,6.37,18.0,70.0
03/25/2018 22:46:30.023333,5.7,18.0,70.0
03/25/2018 22:50:29.940000,4.88,18.0,71.0
03/25/2018 22:53:09.996666,6.47,18.0,71.0
03/25/2018 22:55:50.006666,4.47,18.0,71.0
03/25/2018 22:58:30.090000,4.43,18.0,71.0
03/25/2018 23:02:29.973333,4.88,18.0,72.0
03/25/2018 23:05:09.983333,5.95,17.0,72.0
03/25/2018 23:07:49.936666,6.12,17.0,72.0
03/25/2018 23:10:30.846666,4.14,17.0,72.0
03/25/2018 23:14:29.980000,4.77,17.0,72.0
03/25/2018 23:17:09.966666,4.35,17.0,72.0
03/25/2018 23:19:49.956666,5.37,17.0,72.0
03/25/2018 23:22:30.043333,4.23,17.0,73.0
03/25/2018 23:26:29.973333,6.19,17.0,72.0
03/25/2018 23:29:09.950000,4.63,17.0,72.0
03/25/2018 23:31:50.016666,3.93,17.0,72.0
03/25/2018 23:34:30.060000,2.79,17.0,72.0
03/25/2018 23:38:30.036666,3.2,17.0,71.0
03/25/2018 23:41:09.956666,6.95,18.0,70.0
03/25/2018 23:43:50.353333,3.51,18.0,70.0
03/25/2018 23:46:30.030000,4.93,18.0,69.0
03/25/2018 23:50:30.046666,3.02,18.0,68.0
03/25/2018 23:53:10.143333,4.62,19.0,68.0
03/25/2018 23:55:49.963333,4.33,19.0,68.0
03/25/2018 23:58:29.976666,3.55,19.0,68.0
03/26/2018 00:02:29.996666,3.95,20.0,67.0
03/26/2018 00:05:09.986666,4.17,20.0,67.0
03/26/2018 00:07:49.976666,3.93,20.0,66.0
03/26/2018 00:10:30.126666,5.07,20.0,66.0
03/26/2018 00:14:30.046666,4.28,21.0,66.0
03/26/2018 00:17:09.983333,3.93,21.0,66.0
03/26/2018 00:19:50.036666,4.98,21.0,65.0
03/26/2018 00:22:29.996666,7.6,21.0,66.0
03/26/2018 00:26:29.996666,4.14,21.0,65.0
03/26/2018 00:29:09.986666,3.0,21.0,65.0
03/26/2018 00:31:50.006666,3.67,21.0,64.0
03/26/2018 00:34:30.000000,3.57,22.0,64.0
03/26/2018 00:38:29.993333,3.36,22.0,64.0
03/26/2018 00:41:10.030000,3.6,22.0,64.0
03/26/2018 00:43:50.126666,3.81,22.0,64.0
03/26/2018 00:46:30.096666,3.79,23.0,64.0
03/26/2018 00:50:30.003333,3.93,23.0,63.0
03/26/2018 00:53:10.010000,4.32,24.0,63.0
03/26/2018 00:55:50.020000,5.44,24.0,63.0
03/26/2018 00:58:30.013333,6.23,24.0,63.0
03/26/2018 01:02:30.106666,6.05,25.0,63.0
03/26/2018 01:05:10.060000,5.23,25.0,63.0
03/26/2018 01:07:50.036666,5.16,25.0,62.0
03/26/2018 01:10:30.140000,5.1,26.0,62.0
03/26/2018 01:14:30.096666,5.64,26.0,63.0
03/26/2018 01:17:10.130000,5.35,26.0,62.0
03/26/2018 01:19:50.016666,5.12,26.0,62.0
03/26/2018 01:22:30.116666,5.42,26.0,62.0
03/26/2018 01:26:30.040000,5.71,27.0,62.0
03/26/2018 01:29:10.123333,5.67,27.0,62.0
03/26/2018 01:31:50.083333,6.65,27.0,62.0
03/26/2018 01:34:30.116666,5.84,28.0,61.0
03/26/2018 01:38:30.050000,6.23,28.0,61.0
03/26/2018 01:41:10.090000,6.67,28.0,61.0
03/26/2018 01:43:50.213333,7.56,28.0,61.0
03/26/2018 01:46:30.050000,7.17,29.0,61.0
03/26/2018 01:50:30.096666,7.56,29.0,61.0
03/26/2018 01:53:10.246666,7.72,29.0,61.0
03/26/2018 01:55:50.063333,8.14,30.0,61.0
03/26/2018 01:58:30.070000,8.05,30.0,61.0
03/26/2018 02:02:30.153333,9.82,30.0,61.0
03/26/2018 02:05:10.096666,10.02,30.0,61.0
03/26/2018 02:07:50.190000,10.63,30.0,61.0
03/26/2018 02:10:30.060000,10.14,31.0,60.0
03/26/2018 02:14:30.153333,8.58,31.0,60.0
03/26/2018 02:17:10.080000,9.31,31.0,60.0
03/26/2018 02:19:50.070000,8.29,32.0,60.0
03/26/2018 02:22:30.123333,9.19,32.0,59.0
03/26/2018 02:26:30.633333,8.23,32.0,59.0
03/26/2018 02:29:10.083333,8.72,33.0,59.0
03/26/2018 02:31:50.076666,10.33,33.0,59.0
03/26/2018 02:34:30.090000,9.55,33.0,59.0
03/26/2018 02:38:30.163333,10.07,34.0,59.0
03/26/2018 02:41:10.146666,11.45,35.0,58.0
03/26/2018 02:43:50.093333,11.67,35.0,58.0
03/26/2018 02:46:30.146666,11.44,35.0,58.0
03/26/2018 02:50:30.086666,13.09,36.0,58.0
03/26/2018 02:53:10.113333,12.53,36.0,57.0
03/26/2018 02:55:50.123333,13.15,37.0,57.0
03/26/2018 02:58:30.103333,12.42,37.0,57.0
03/26/2018 03:02:30.220000,14.53,38.0,57.0
03/26/2018 03:05:10.106666,15.09,38.0,57.0
03/26/2018 03:07:57.456666,14.4,38.0,57.0
03/26/2018 03:10:30.263333,15.49,38.0,56.0
03/26/2018 03:14:30.170000,14.9,38.0,56.0
03/26/2018 03:17:01.400000,15.61,39.0,56.0
03/26/2018 03:19:41.276666,14.39,39.0,56.0
03/26/2018 03:23:41.280000,14.28,39.0,55.0
03/26/2018 03:26:31.440000,14.17,40.0,55.0
03/26/2018 03:29:11.340000,13.98,40.0,55.0
03/26/2018 03:31:51.280000,13.32,40.0,55.0
03/26/2018 03:34:31.333333,12.64,40.0,54.0
03/26/2018 03:38:31.310000,12.76,41.0,54.0
03/26/2018 03:41:11.530000,12.93,41.0,54.0
03/26/2018 03:43:51.310000,13.58,41.0,54.0
03/26/2018 03:46:31.423333,13.49,42.0,53.0
03/26/2018 03:50:31.350000,13.72,42.0,53.0
03/26/2018 03:53:11.316666,13.3,42.0,53.0
03/26/2018 03:55:51.316666,13.17,43.0,53.0
03/26/2018 03:58:31.306666,14.14,43.0,53.0
03/26/2018 04:02:31.536666,14.14,43.0,53.0
03/26/2018 04:05:11.323333,13.79,43.0,52.0
03/26/2018 04:07:51.346666,14.4,43.0,53.0
03/26/2018 04:10:31.443333,14.19,43.0,53.0
03/26/2018 04:14:31.326666,13.58,44.0,52.0
03/26/2018 04:17:11.376666,15.68,44.0,52.0
03/26/2018 04:19:51.336666,15.02,44.0,52.0
03/26/2018 04:22:31.390000,14.34,44.0,52.0
03/26/2018 04:26:31.433333,13.72,44.0,52.0
03/26/2018 04:29:11.313333,13.23,44.0,52.0
03/26/2018 04:31:51.316666,13.36,44.0,52.0
03/26/2018 04:34:31.356666,14.14,45.0,51.0
03/26/2018 04:38:31.460000,15.5,45.0,51.0
03/26/2018 04:41:11.316666,14.4,45.0,51.0
03/26/2018 04:43:51.346666,14.23,45.0,51.0
03/26/2018 04:46:31.373333,15.68,45.0,51.0
03/26/2018 04:50:31.400000,13.55,45.0,51.0
03/26/2018 04:53:11.376666,13.74,46.0,51.0
03/26/2018 04:55:51.370000,14.66,46.0,51.0
03/26/2018 04:58:31.346666,14.47,46.0,51.0
03/26/2018 05:02:31.340000,13.88,46.0,51.0
03/26/2018 05:05:11.346666,16.69,46.0,51.0
03/26/2018 05:07:51.340000,15.86,47.0,51.0
03/26/2018 05:10:32.146666,18.56,47.0,50.0
03/26/2018 05:14:31.336666,17.26,47.0,50.0
03/26/2018 05:17:11.340000,19.24,47.0,50.0
03/26/2018 05:19:51.346666,18.35,47.0,50.0
03/26/2018 05:22:31.390000,16.27,47.0,50.0
03/26/2018 05:26:31.413333,16.81,47.0,50.0
03/26/2018 05:29:11.586666,15.88,47.0,50.0
03/26/2018 05:31:51.440000,15.42,47.0,50.0
03/26/2018 05:34:31.490000,14.81,47.0,50.0
03/26/2018 05:38:31.353333,15.52,47.0,50.0
03/26/2018 05:41:11.683333,16.17,47.0,51.0
03/26/2018 05:43:51.530000,16.44,47.0,51.0
03/26/2018 05:46:31.440000,17.47,47.0,50.0
03/26/2018 05:50:31.376666,18.3,47.0,50.0
03/26/2018 05:53:11.420000,17.51,47.0,50.0
03/26/2018 05:55:51.376666,20.09,47.0,50.0
03/26/2018 05:58:31.486666,21.6,47.0,50.0
03/26/2018 06:02:31.486666,22.98,47.0,50.0
03/26/2018 06:05:12.103333,21.83,47.0,50.0
03/26/2018 06:07:51.413333,22.9,47.0,50.0
03/26/2018 06:10:31.396666,23.86,47.0,50.0
03/26/2018 06:14:31.473333,25.33,47.0,50.0
03/26/2018 06:17:11.470000,25.27,47.0,50.0
03/26/2018 06:19:51.373333,23.76,47.0,50.0
03/26/2018 06:22:32.703333,23.07,47.0,50.0
03/26/2018 06:26:31.376666,20.8,47.0,51.0
03/26/2018 06:29:11.566666,21.51,47.0,51.0
03/26/2018 06:31:51.423333,19.79,47.0,51.0
03/26/2018 06:34:35.740000,21.2,46.0,50.0
03/26/2018 06:38:31.393333,20.12,47.0,51.0
03/26/2018 06:41:11.393333,20.6,47.0,51.0
03/26/2018 06:43:51.410000,22.39,47.0,51.0
03/26/2018 06:46:31.493333,21.21,47.0,51.0
03/26/2018 06:50:31.403333,20.1,47.0,51.0
03/26/2018 06:53:11.393333,20.81,47.0,50.0
03/26/2018 06:55:51.406666,20.84,47.0,51.0
03/26/2018 06:58:31.406666,21.56,47.0,51.0
03/26/2018 07:02:31.546666,20.91,47.0,50.0
03/26/2018 07:05:11.536666,21.23,47.0,50.0
03/26/2018 07:07:51.406666,23.02,47.0,50.0
03/26/2018 07:10:31.430000,21.95,47.0,50.0
03/26/2018 07:14:31.503333,21.21,47.0,50.0
03/26/2018 07:17:11.500000,21.23,47.0,50.0
03/26/2018 07:19:51.470000,22.41,47.0,50.0
03/26/2018 07:22:31.413333,21.57,47.0,50.0
03/26/2018 07:26:31.420000,20.63,47.0,50.0
03/26/2018 07:29:11.493333,21.23,47.0,51.0
03/26/2018 07:31:51.463333,22.86,47.0,51.0
03/26/2018 07:34:31.446666,21.7,47.0,51.0
03/26/2018 07:38:31.436666,20.74,47.0,50.0
03/26/2018 07:41:11.496666,21.79,47.0,51.0
03/26/2018 07:43:51.476666,21.39,47.0,51.0
03/26/2018 07:46:31.536666,24.45,47.0,51.0
03/26/2018 07:50:31.523333,21.36,47.0,51.0
03/26/2018 07:53:11.990000,21.56,47.0,51.0
03/26/2018 07:55:51.446666,21.91,47.0,51.0
03/26/2018 07:58:31.570000,21.0,47.0,50.0
03/26/2018 08:02:31.533333,20.3,48.0,50.0
03/26/2018 08:05:11.443333,21.37,48.0,50.0
03/26/2018 08:07:51.586666,20.66,48.0,50.0
03/26/2018 08:10:31.533333,20.21,48.0,50.0
03/26/2018 08:14:31.450000,19.86,48.0,50.0
