InstrumentName, APCD,,
03/25/2018 10:29:08.586666,3.89,42.0,47.0
03/25/2018 10:31:48.596666,4.14,42.0,47.0
03/25/2018 10:34:28.586666,4.0,43.0,47.0
03/25/2018 10:38:28.383333,4.27,45.0,46.0
03/25/2018 10:41:08.583333,4.41,45.0,46.0
03/25/2018 10:43:48.426666,3.97,45.0,46.0
03/25/2018 10:46:28.846666,4.0,46.0,45.0
03/25/2018 10:50:28.333333,4.23,47.0,45.0
03/25/2018 10:53:08.696666,5.95,48.0,45.0
03/25/2018 10:55:48.610000,6.21,49.0,44.0
03/25/2018 10:58:28.580000,5.97,50.0,44.0
03/25/2018 11:02:28.563333,5.57,51.0,44.0
03/25/2018 11:05:08.546666,5.45,51.0,44.0
03/25/2018 11:07:48.596666,5.78,51.0,43.0
03/25/2018 11:10:28.560000,6.37,52.0,43.0
03/25/2018 11:14:28.540000,4.34,51.0,44.0
03/25/2018 11:17:08.453333,5.05,51.0,44.0
03/25/2018 11:19:48.576666,4.95,51.0,44.0
03/25/2018 11:22:28.326666,5.68,50.0,44.0
03/25/2018 11:26:28.356666,6.32,51.0,43.0
03/25/2018 11:29:08.506666,6.14,52.0,44.0
03/25/2018 11:31:48.420000,6.24,52.0,43.0
03/25/2018 11:34:28.620000,6.0,53.0,43.0
03/25/2018 11:38:28.500000,6.03,53.0,43.0
03/25/2018 11:41:09.003333,6.45,53.0,43.0
03/25/2018 11:43:48.626666,6.08,54.0,43.0
03/25/2018 11:46:28.686666,5.32,53.0,43.0
03/25/2018 11:50:28.180000,6.24,53.0,44.0
03/25/2018 11:53:08.340000,5.87,52.0,43.0
03/25/2018 11:55:48.590000,5.24,53.0,44.0
03/25/2018 11:58:28.426666,5.97,52.0,44.0
03/25/2018 12:02:28.373333,6.7,52.0,44.0
03/25/2018 12:05:08.646666,5.19,52.0,44.0
03/25/2018 12:07:48.486666,6.85,52.0,44.0
03/25/2018 12:10:28.606666,5.84,51.0,44.0
03/25/2018 12:14:28.346666,4.92,51.0,44.0
03/25/2018 12:17:08.823333,5.39,51.0,44.0
03/25/2018 12:19:48.433333,5.46,51.0,44.0
03/25/2018 12:22:28.640000,6.24,51.0,44.0
03/25/2018 12:26:28.520000,5.21,51.0,44.0
03/25/2018 12:29:08.753333,4.62,51.0,44.0
03/25/2018 12:31:48.786666,5.15,51.0,44.0
03/25/2018 12:34:28.546666,4.82,51.0,44.0
03/25/2018 12:38:28.373333,4.47,51.0,44.0
03/25/2018 12:41:08.620000,4.53,51.0,44.0
03/25/2018 12:43:48.793333,5.57,51.0,44.0
03/25/2018 12:46:28.460000,5.58,51.0,44.0
03/25/2018 12:50:28.650000,6.24,51.0,44.0
03/25/2018 12:53:08.426666,4.87,51.0,44.0
03/25/2018 12:55:48.523333,4.08,51.0,44.0
03/25/2018 12:58:28.626666,4.0,51.0,44.0
03/25/2018 13:02:28.670000,4.22,51.0,44.0
03/25/2018 13:05:08.510000,5.86,51.0,44.0
03/25/2018 13:07:48.406666,5.0,51.0,44.0
03/25/2018 13:10:28.623333,4.0,50.0,45.0
03/25/2018 13:14:28.540000,5.92,50.0,45.0
03/25/2018 13:17:08.266666,4.76,50.0,45.0
03/25/2018 13:19:51.813333,5.37,49.0,46.0
03/25/2018 13:22:28.776666,4.7,48.0,46.0
03/25/2018 13:26:28.783333,6.74,48.0,46.0
03/25/2018 13:29:08.726666,5.89,48.0,46.0
03/25/2018 13:31:48.680000,6.65,47.0,47.0
03/25/2018 13:34:28.813333,8.38,47.0,47.0
03/25/2018 13:38:28.486666,6.18,46.0,48.0
03/25/2018 13:41:08.630000,5.92,45.0,48.0
03/25/2018 13:43:48.603333,5.21,45.0,49.0
03/25/2018 13:46:28.493333,4.82,44.0,49.0
03/25/2018 13:50:28.336666,5.97,43.0,50.0
03/25/2018 13:53:09.773333,5.08,42.0,51.0
03/25/2018 13:55:48.420000,6.63,41.0,51.0
03/25/2018 13:58:28.746666,4.71,41.0,51.0
03/25/2018 14:02:28.600000,5.46,40.0,52.0
03/25/2018 14:05:08.556666,5.05,40.0,52.0
03/25/2018 14:07:48.930000,4.32,39.0,52.0
03/25/2018 14:10:28.736666,4.58,39.0,53.0
03/25/2018 14:14:28.803333,5.03,38.0,53.0
03/25/2018 14:17:08.433333,5.19,38.0,53.0
03/25/2018 14:19:48.773333,4.63,37.0,54.0
03/25/2018 14:22:28.650000,5.05,37.0,55.0
03/25/2018 14:26:28.526666,7.21,36.0,55.0
03/25/2018 14:29:08.696666,6.0,35.0,55.0
03/25/2018 14:31:48.813333,7.47,35.0,55.0
03/25/2018 14:34:28.566666,6.79,35.0,56.0
03/25/2018 14:38:28.663333,7.11,34.0,56.0
03/25/2018 14:41:08.706666,6.72,34.0,56.0
03/25/2018 14:43:48.616666,5.64,34.0,57.0
03/25/2018 14:46:28.526666,6.22,33.0,57.0
03/25/2018 14:50:28.370000,6.16,32.0,58.0
03/25/2018 14:53:08.500000,6.51,32.0,58.0
03/25/2018 14:55:48.640000,7.22,31.0,59.0
03/25/2018 14:58:28.686666,6.26,31.0,59.0
03/25/2018 15:02:28.773333,6.86,30.0,60.0
03/25/2018 15:05:08.496666,7.65,30.0,60.0
03/25/2018 15:07:48.396666,6.87,29.0,61.0
03/25/2018 15:10:28.440000,7.15,29.0,61.0
03/25/2018 15:14:28.740000,6.72,28.0,62.0
03/25/2018 15:17:08.620000,6.92,28.0,62.0
03/25/2018 15:19:48.563333,8.32,30.0,62.0
03/25/2018 15:22:28.373333,7.89,28.0,63.0
03/25/2018 15:26:28.640000,7.43,27.0,63.0
03/25/2018 15:29:08.463333,10.79,27.0,62.0
03/25/2018 15:31:48.453333,11.44,27.0,62.0
03/25/2018 15:34:28.663333,15.08,27.0,62.0
03/25/2018 15:38:28.646666,11.19,28.0,60.0
03/25/2018 15:41:08.433333,11.11,30.0,58.0
03/25/2018 15:43:48.493333,10.94,29.0,60.0
03/25/2018 15:46:28.633333,10.32,29.0,60.0
03/25/2018 15:50:28.346666,11.18,30.0,59.0
03/25/2018 15:53:08.836666,9.79,29.0,59.0
03/25/2018 15:55:48.723333,10.12,31.0,61.0
03/25/2018 15:58:28.420000,10.95,30.0,61.0
03/25/2018 16:02:28.403333,9.1,29.0,61.0
03/25/2018 16:05:08.403333,10.9,28.0,61.0
03/25/2018 16:07:48.483333,10.18,28.0,62.0
03/25/2018 16:10:28.500000,10.57,27.0,62.0
03/25/2018 16:14:28.350000,10.54,27.0,62.0
03/25/2018 16:17:08.510000,9.82,28.0,60.0
03/25/2018 16:19:48.250000,9.63,28.0,61.0
03/25/2018 16:22:28.403333,9.62,27.0,62.0
03/25/2018 16:26:28.346666,9.08,27.0,61.0
03/25/2018 16:29:08.350000,8.82,28.0,60.0
03/25/2018 16:31:49.356666,10.0,29.0,60.0
03/25/2018 16:34:28.496666,9.58,29.0,60.0
03/25/2018 16:38:28.670000,10.46,28.0,61.0
03/25/2018 16:41:08.463333,9.03,28.0,61.0
03/25/2018 16:43:48.876666,9.43,27.0,61.0
03/25/2018 16:46:28.493333,9.49,28.0,60.0
03/25/2018 16:50:28.426666,10.32,28.0,61.0
03/25/2018 16:53:08.326666,11.66,31.0,62.0
03/25/2018 16:55:48.756666,11.35,28.0,62.0
03/25/2018 16:58:28.573333,11.64,28.0,61.0
03/25/2018 17:02:28.246666,12.87,34.0,62.0
03/25/2018 17:05:08.563333,12.92,31.0,63.0
03/25/2018 17:07:48.423333,13.97,28.0,61.0
03/25/2018 17:10:28.696666,13.19,29.0,61.0
03/25/2018 17:14:28.440000,12.72,29.0,61.0
03/25/2018 17:17:08.486666,11.95,28.0,60.0
03/25/2018 17:19:48.506666,10.87,28.0,62.0
03/25/2018 17:22:28.393333,12.24,27.0,63.0
03/25/2018 17:26:28.520000,12.18,27.0,61.0
03/25/2018 17:29:08.453333,11.38,28.0,62.0
03/25/2018 17:31:49.646666,10.42,28.0,60.0
03/25/2018 17:34:28.263333,9.87,28.0,60.0
03/25/2018 17:38:28.700000,10.58,28.0,62.0
03/25/2018 17:41:08.540000,10.72,27.0,63.0
03/25/2018 17:43:50.106666,9.61,26.0,63.0
03/25/2018 17:46:28.316666,10.16,26.0,63.0
03/25/2018 17:50:28.460000,10.24,26.0,63.0
03/25/2018 17:53:08.440000,7.13,26.0,65.0
03/25/2018 17:55:48.170000,9.85,25.0,63.0
03/25/2018 17:58:28.556666,11.0,25.0,65.0
03/25/2018 18:02:28.526666,12.53,26.0,62.0
03/25/2018 18:05:08.516666,18.03,26.0,62.0
03/25/2018 18:07:48.746666,15.39,26.0,64.0
03/25/2018 18:10:31.380000,12.29,26.0,63.0
03/25/2018 18:14:30.920000,8.63,26.0,64.0
03/25/2018 18:17:09.863333,6.18,24.0,64.0
03/25/2018 18:19:49.110000,5.85,24.0,64.0
03/25/2018 18:22:28.540000,7.86,26.0,63.0
03/25/2018 18:26:28.493333,9.92,27.0,63.0
03/25/2018 18:29:08.416666,9.95,26.0,64.0
03/25/2018 18:31:48.906666,8.03,27.0,62.0
03/25/2018 18:34:28.606666,8.95,27.0,62.0
03/25/2018 18:38:28.586666,8.38,26.0,64.0
03/25/2018 18:41:08.296666,8.32,26.0,65.0
03/25/2018 18:43:48.543333,8.97,25.0,65.0
03/25/2018 18:46:28.576666,8.13,26.0,64.0
03/25/2018 18:50:28.516666,8.56,26.0,65.0
03/25/2018 18:53:08.663333,8.38,25.0,65.0
03/25/2018 18:55:48.633333,8.42,25.0,65.0
03/25/2018 18:58:28.493333,9.74,25.0,65.0
03/25/2018 19:02:28.723333,5.59,23.0,66.0
03/25/2018 19:05:08.516666,5.22,22.0,65.0
03/25/2018 19:07:49.040000,5.19,24.0,64.0
03/25/2018 19:10:28.633333,4.81,23.0,65.0
03/25/2018 19:14:28.796666,4.32,21.0,66.0
03/25/2018 19:17:08.500000,3.45,21.0,68.0
03/25/2018 19:19:48.896666,2.32,20.0,68.0
03/25/2018 19:22:28.463333,2.7,19.0,66.0
03/25/2018 19:26:28.563333,3.13,19.0,67.0
03/25/2018 19:29:08.673333,3.39,19.0,66.0
03/25/2018 19:31:48.753333,2.8,20.0,65.0
03/25/2018 19:34:28.660000,2.55,20.0,65.0
03/25/2018 19:38:28.423333,2.75,20.0,65.0
03/25/2018 19:41:09.733333,2.76,20.0,66.0
03/25/2018 19:43:48.553333,3.26,19.0,66.0
03/25/2018 19:46:28.453333,1.74,19.0,66.0
03/25/2018 19:50:35.466666,2.74,19.0,68.0
03/25/2018 19:53:15.906666,2.91,18.0,69.0
03/25/2018 19:55:55.630000,3.47,18.0,69.0
03/25/2018 19:58:35.943333,2.84,18.0,69.0
03/25/2018 20:02:36.026666,2.68,18.0,69.0
03/25/2018 20:05:16.000000,2.43,18.0,67.0
03/25/2018 20:07:55.713333,2.5,18.0,68.0
03/25/2018 20:10:37.183333,2.62,18.0,67.0
03/25/2018 20:14:35.696666,2.14,19.0,66.0
03/25/2018 20:17:15.666666,1.84,19.0,65.0
03/25/2018 20:19:55.730000,2.46,19.0,66.0
03/25/2018 20:22:39.446666,1.7,19.0,66.0
03/25/2018 20:26:42.156666,1.93,19.0,65.0
03/25/2018 20:29:16.000000,1.37,19.0,65.0
03/25/2018 20:31:56.003333,2.07,20.0,65.0
03/25/2018 20:34:35.883333,1.54,20.0,66.0
03/25/2018 20:38:35.723333,1.08,19.0,65.0
03/25/2018 20:41:18.530000,1.21,19.0,66.0
03/25/2018 20:44:01.220000,1.86,19.0,66.0
03/25/2018 20:46:35.893333,2.49,20.0,64.0
03/25/2018 20:50:40.780000,2.04,20.0,66.0
03/25/2018 20:53:17.926666,2.23,20.0,65.0
03/25/2018 20:55:59.920000,1.79,20.0,65.0
03/25/2018 20:58:39.966666,2.89,20.0,65.0
03/25/2018 21:02:35.836666,2.06,21.0,65.0
03/25/2018 21:05:16.056666,2.24,21.0,64.0
03/25/2018 21:07:55.786666,2.79,21.0,64.0
03/25/2018 21:10:35.523333,2.79,21.0,64.0
03/25/2018 21:14:38.040000,2.62,21.0,65.0
03/25/2018 21:17:21.566666,3.4,20.0,65.0
03/25/2018 21:20:01.596666,2.0,20.0,64.0
03/25/2018 21:22:35.753333,2.18,20.0,64.0
03/25/2018 21:26:35.670000,2.42,20.0,65.0
03/25/2018 21:29:15.586666,2.27,20.0,65.0
03/25/2018 21:31:55.800000,2.64,20.0,65.0
03/25/2018 21:34:36.376666,1.9,21.0,66.0
03/25/2018 21:38:36.190000,2.16,20.0,65.0
03/25/2018 21:41:15.613333,1.79,20.0,65.0
03/25/2018 21:44:02.716666,2.39,20.0,64.0
03/25/2018 21:46:39.333333,2.0,20.0,64.0
03/25/2018 21:50:35.696666,2.14,20.0,65.0
03/25/2018 21:53:19.116666,3.49,20.0,66.0
03/25/2018 21:55:55.616666,2.22,20.0,66.0
03/25/2018 21:58:36.273333,2.38,21.0,66.0
03/25/2018 22:02:35.846666,2.84,20.0,65.0
03/25/2018 22:05:15.593333,2.16,20.0,66.0
03/25/2018 22:07:55.786666,2.03,20.0,66.0
03/25/2018 22:10:35.666666,3.42,20.0,66.0
03/25/2018 22:14:36.030000,2.13,20.0,65.0
03/25/2018 22:17:15.613333,2.89,20.0,65.0
03/25/2018 22:19:55.566666,3.08,20.0,65.0
03/25/2018 22:22:35.596666,2.08,20.0,64.0
03/25/2018 22:26:35.920000,3.26,21.0,64.0
03/25/2018 22:29:15.720000,2.5,21.0,64.0
03/25/2018 22:31:56.866666,3.77,22.0,64.0
03/25/2018 22:34:40.210000,2.76,22.0,64.0
03/25/2018 22:38:35.740000,4.38,23.0,63.0
03/25/2018 22:41:16.096666,3.47,23.0,63.0
03/25/2018 22:43:55.640000,4.18,23.0,63.0
03/25/2018 22:46:35.670000,4.39,23.0,63.0
03/25/2018 22:50:35.726666,4.5,24.0,63.0
03/25/2018 22:53:25.443333,4.5,24.0,63.0
03/25/2018 22:55:55.733333,4.17,24.0,63.0
03/25/2018 22:58:38.156666,4.55,23.0,63.0
03/25/2018 23:02:36.100000,4.0,24.0,63.0
03/25/2018 23:05:17.850000,4.91,23.0,64.0
03/25/2018 23:07:55.786666,4.52,24.0,63.0
03/25/2018 23:10:35.766666,4.38,24.0,63.0
03/25/2018 23:14:36.296666,5.0,24.0,63.0
03/25/2018 23:17:15.616666,4.27,24.0,63.0
03/25/2018 23:19:56.066666,4.42,24.0,64.0
03/25/2018 23:22:35.833333,4.59,23.0,64.0
03/25/2018 23:26:35.493333,4.16,24.0,63.0
03/25/2018 23:29:15.553333,4.0,24.0,63.0
03/25/2018 23:31:55.570000,5.5,24.0,63.0
03/25/2018 23:34:35.566666,5.12,24.0,62.0
03/25/2018 23:38:35.896666,4.45,24.0,61.0
03/25/2018 23:41:16.206666,3.72,25.0,61.0
03/25/2018 23:43:55.780000,4.37,25.0,61.0
03/25/2018 23:46:36.476666,3.57,25.0,61.0
03/25/2018 23:50:37.510000,2.97,25.0,61.0
03/25/2018 23:53:21.390000,4.07,26.0,60.0
03/25/2018 23:55:55.536666,4.19,26.0,60.0
03/25/2018 23:58:35.640000,3.51,27.0,59.0
03/26/2018 00:02:41.333333,5.33,27.0,59.0
03/26/2018 00:05:16.606666,3.15,27.0,59.0
03/26/2018 00:07:56.070000,3.97,27.0,59.0
03/26/2018 00:10:35.840000,3.87,28.0,59.0
03/26/2018 00:14:39.786666,2.59,27.0,59.0
03/26/2018 00:17:21.300000,2.93,27.0,58.0
03/26/2018 00:19:55.896666,2.86,28.0,58.0
03/26/2018 00:22:35.940000,3.89,28.0,58.0
03/26/2018 00:26:35.706666,3.8,28.0,58.0
03/26/2018 00:29:15.776666,4.37,28.0,58.0
03/26/2018 00:31:55.693333,3.87,28.0,58.0
03/26/2018 00:34:35.650000,2.84,28.0,58.0
03/26/2018 00:38:36.136666,3.21,28.0,58.0
03/26/2018 00:41:17.486666,3.9,29.0,58.0
03/26/2018 00:43:58.716666,3.13,29.0,58.0
03/26/2018 00:46:35.646666,4.0,30.0,58.0
03/26/2018 00:49:20.150000,3.83,30.0,57.0
03/26/2018 00:53:15.520000,3.92,31.0,57.0
03/26/2018 00:55:55.773333,4.5,31.0,57.0
03/26/2018 00:58:35.713333,3.94,32.0,57.0
03/26/2018 01:02:40.423333,4.61,32.0,57.0
03/26/2018 01:05:20.686666,4.65,33.0,57.0
03/26/2018 01:07:55.913333,5.46,33.0,57.0
03/26/2018 01:10:41.780000,7.19,33.0,57.0
03/26/2018 01:14:35.676666,6.21,33.0,57.0
03/26/2018 01:17:17.516666,7.44,34.0,56.0
03/26/2018 01:19:55.933333,5.68,34.0,56.0
03/26/2018 01:22:43.063333,6.31,33.0,57.0
03/26/2018 01:26:38.450000,6.37,33.0,58.0
03/26/2018 01:29:15.946666,6.03,33.0,58.0
03/26/2018 01:31:58.293333,5.92,32.0,58.0
03/26/2018 01:34:35.673333,6.37,32.0,58.0
03/26/2018 01:38:35.296666,6.27,32.0,58.0
03/26/2018 01:41:15.763333,4.84,32.0,58.0
03/26/2018 01:43:56.926666,5.63,32.0,58.0
03/26/2018 01:46:41.493333,8.19,32.0,58.0
03/26/2018 01:50:35.906666,5.94,33.0,58.0
03/26/2018 01:53:15.776666,7.35,33.0,58.0
03/26/2018 01:55:55.786666,7.19,34.0,57.0
03/26/2018 01:58:35.503333,6.65,35.0,57.0
03/26/2018 02:02:35.566666,7.36,35.0,57.0
03/26/2018 02:05:15.796666,6.35,35.0,57.0
03/26/2018 02:07:55.680000,9.26,36.0,56.0
03/26/2018 02:10:35.600000,9.21,36.0,56.0
03/26/2018 02:14:39.446666,8.9,36.0,56.0
03/26/2018 02:17:15.646666,7.11,37.0,56.0
03/26/2018 02:19:55.623333,7.38,37.0,56.0
03/26/2018 02:22:35.506666,9.07,38.0,55.0
03/26/2018 02:26:35.646666,9.24,39.0,55.0
03/26/2018 02:29:15.526666,8.84,39.0,55.0
03/26/2018 02:31:56.026666,10.22,40.0,54.0
03/26/2018 02:34:35.673333,10.5,41.0,54.0
03/26/2018 02:38:35.750000,12.68,45.0,52.0
03/26/2018 02:41:15.410000,12.92,46.0,51.0
03/26/2018 02:43:55.603333,13.67,47.0,51.0
03/26/2018 02:46:36.950000,13.37,48.0,51.0
03/26/2018 02:50:35.836666,13.13,49.0,50.0
03/26/2018 02:53:15.536666,18.19,50.0,49.0
03/26/2018 02:55:55.423333,16.07,51.0,50.0
03/26/2018 02:58:35.350000,18.16,51.0,50.0
03/26/2018 03:02:35.826666,20.39,51.0,50.0
03/26/2018 03:05:16.033333,20.0,52.0,49.0
03/26/2018 03:07:55.380000,20.92,52.0,49.0
03/26/2018 03:10:35.573333,18.73,53.0,49.0
03/26/2018 03:14:35.886666,16.69,53.0,49.0
03/26/2018 03:17:15.453333,16.25,53.0,48.0
03/26/2018 03:19:55.686666,14.55,53.0,49.0
03/26/2018 03:22:36.646666,14.32,53.0,48.0
03/26/2018 03:26:35.580000,14.56,54.0,48.0
03/26/2018 03:29:15.606666,16.36,55.0,48.0
03/26/2018 03:31:55.453333,16.39,56.0,48.0
03/26/2018 03:34:35.520000,17.53,56.0,47.0
03/26/2018 03:38:36.823333,16.55,57.0,47.0
03/26/2018 03:41:15.993333,18.22,57.0,47.0
03/26/2018 03:43:59.933333,17.22,58.0,46.0
03/26/2018 03:46:35.696666,17.67,58.0,46.0
03/26/2018 03:50:35.530000,16.82,59.0,46.0
03/26/2018 03:53:15.683333,18.24,59.0,45.0
03/26/2018 03:55:55.576666,16.64,60.0,45.0
03/26/2018 03:58:35.796666,17.87,60.0,45.0
03/26/2018 04:02:35.626666,17.42,61.0,46.0
03/26/2018 04:05:18.686666,16.82,61.0,46.0
03/26/2018 04:07:55.556666,16.21,60.0,46.0
03/26/2018 04:10:35.616666,17.62,60.0,45.0
03/26/2018 04:14:38.903333,17.03,62.0,46.0
03/26/2018 04:17:15.483333,17.92,61.0,46.0
03/26/2018 04:19:55.660000,16.42,61.0,45.0
03/26/2018 04:22:35.533333,16.45,61.0,45.0
03/26/2018 04:26:35.723333,16.92,61.0,45.0
03/26/2018 04:29:15.670000,17.79,62.0,44.0
03/26/2018 04:31:55.710000,16.59,63.0,45.0
03/26/2018 04:34:35.563333,17.83,62.0,45.0
03/26/2018 04:38:35.936666,18.18,64.0,46.0
03/26/2018 04:41:15.733333,16.42,64.0,45.0
03/26/2018 04:43:55.850000,17.32,64.0,46.0
03/26/2018 04:46:35.533333,18.42,63.0,46.0
03/26/2018 04:50:35.626666,19.03,62.0,46.0
03/26/2018 04:53:15.493333,17.58,63.0,46.0
03/26/2018 04:55:56.086666,16.65,62.0,45.0
03/26/2018 04:58:35.613333,17.97,62.0,44.0
03/26/2018 05:02:35.523333,19.76,65.0,44.0
03/26/2018 05:05:17.430000,20.05,65.0,45.0
03/26/2018 05:07:55.916666,18.83,65.0,45.0
03/26/2018 05:10:36.206666,17.89,64.0,45.0
03/26/2018 05:14:35.656666,20.43,64.0,45.0
03/26/2018 05:17:15.876666,20.16,65.0,44.0
03/26/2018 05:19:55.710000,22.39,67.0,45.0
03/26/2018 05:22:35.480000,19.25,65.0,44.0
03/26/2018 05:26:35.666666,21.44,65.0,43.0
03/26/2018 05:29:15.520000,21.16,65.0,43.0
03/26/2018 05:31:55.593333,22.11,66.0,44.0
03/26/2018 05:34:35.620000,19.97,64.0,45.0
03/26/2018 05:38:35.636666,21.21,64.0,45.0
03/26/2018 05:41:15.620000,21.97,64.0,45.0
03/26/2018 05:43:55.670000,22.16,64.0,46.0
03/26/2018 05:46:35.803333,22.31,62.0,45.0
03/26/2018 05:50:35.650000,25.94,63.0,45.0
03/26/2018 05:53:15.666666,26.72,64.0,45.0
03/26/2018 05:55:55.866666,27.08,65.0,45.0
03/26/2018 05:58:35.560000,27.74,68.0,46.0
03/26/2018 06:02:35.670000,27.71,65.0,45.0
03/26/2018 06:05:15.750000,25.89,64.0,45.0
03/26/2018 06:07:55.490000,26.14,65.0,45.0
03/26/2018 06:10:37.160000,22.11,64.0,45.0
03/26/2018 06:14:35.456666,21.51,63.0,46.0
03/26/2018 06:17:15.500000,21.63,62.0,46.0
03/26/2018 06:19:55.646666,21.23,62.0,46.0
03/26/2018 06:22:35.803333,23.4,61.0,45.0
03/26/2018 06:26:35.733333,26.35,61.0,46.0
03/26/2018 06:29:15.736666,26.57,61.0,46.0
03/26/2018 06:31:55.616666,24.54,61.0,46.0
03/26/2018 06:34:35.426666,25.4,60.0,45.0
03/26/2018 06:38:35.640000,27.5,60.0,46.0
03/26/2018 06:41:15.556666,25.89,59.0,45.0
03/26/2018 06:43:55.596666,25.63,61.0,44.0
03/26/2018 06:46:35.370000,27.29,62.0,45.0
03/26/2018 06:50:35.346666,25.74,61.0,46.0
03/26/2018 06:53:15.903333,25.03,61.0,46.0
03/26/2018 06:55:55.590000,25.23,60.0,46.0
03/26/2018 06:58:35.590000,24.95,60.0,46.0
03/26/2018 07:02:35.623333,24.61,60.0,45.0
03/26/2018 07:05:15.493333,24.61,61.0,45.0
03/26/2018 07:07:55.936666,22.82,61.0,45.0
03/26/2018 07:10:35.863333,25.67,60.0,45.0
03/26/2018 07:14:35.643333,24.82,61.0,46.0
03/26/2018 07:17:15.510000,26.97,63.0,45.0
03/26/2018 07:19:55.840000,26.61,63.0,46.0
03/26/2018 07:22:35.593333,23.25,62.0,46.0
03/26/2018 07:26:35.563333,24.71,61.0,46.0
03/26/2018 07:29:15.436666,23.3,61.0,46.0
03/26/2018 07:31:55.380000,24.03,61.0,45.0
03/26/2018 07:34:35.670000,24.24,61.0,46.0
03/26/2018 07:38:35.646666,24.92,60.0,45.0
03/26/2018 07:41:15.606666,24.34,61.0,46.0
03/26/2018 07:43:55.620000,23.73,60.0,45.0
03/26/2018 07:46:36.850000,23.81,61.0,44.0
03/26/2018 07:50:35.636666,24.59,62.0,45.0
03/26/2018 07:53:17.623333,24.16,61.0,45.0
03/26/2018 07:55:55.650000,23.5,61.0,46.0
03/26/2018 07:58:38.656666,23.11,60.0,46.0
03/26/2018 08:02:35.316666,23.59,60.0,46.0
03/26/2018 08:05:16.830000,27.05,60.0,45.0
03/26/2018 08:07:55.740000,24.59,60.0,45.0
03/26/2018 08:10:35.370000,24.76,60.0,46.0
03/26/2018 08:14:35.883333,23.36,61.0,46.0
03/26/2018 08:17:15.730000,24.51,60.0,46.0
03/26/2018 08:19:55.673333,23.64,60.0,45.0
03/26/2018 08:22:35.450000,24.82,61.0,44.0
03/26/2018 08:26:35.646666,24.74,64.0,43.0
03/26/2018 08:29:15.623333,22.87,64.0,44.0
03/26/2018 08:31:55.433333,26.13,64.0,44.0
03/26/2018 08:34:35.380000,24.87,64.0,44.0
03/26/2018 08:38:35.410000,25.66,65.0,44.0
03/26/2018 08:41:15.476666,27.25,65.0,44.0
03/26/2018 08:43:55.613333,27.08,64.0,44.0
03/26/2018 08:46:35.556666,27.26,64.0,44.0
03/26/2018 08:50:35.560000,27.87,65.0,44.0
03/26/2018 08:53:15.336666,27.3,65.0,43.0
03/26/2018 08:55:55.606666,27.03,65.0,44.0
03/26/2018 08:58:35.346666,25.03,65.0,45.0
03/26/2018 09:02:35.743333,23.84,64.0,45.0
03/26/2018 09:05:15.706666,22.76,63.0,46.0
03/26/2018 09:07:55.560000,23.54,62.0,46.0
03/26/2018 09:10:35.500000,27.86,61.0,46.0
03/26/2018 09:14:35.416666,22.87,61.0,47.0
03/26/2018 09:17:15.650000,23.81,61.0,46.0
03/26/2018 09:19:55.346666,23.05,61.0,46.0
03/26/2018 09:22:35.566666,24.54,61.0,45.0
03/26/2018 09:26:35.503333,23.05,61.0,45.0
03/26/2018 09:29:15.736666,24.3,61.0,45.0
03/26/2018 09:31:55.776666,25.24,63.0,46.0
03/26/2018 09:34:35.433333,22.36,62.0,46.0
03/26/2018 09:38:35.446666,24.89,62.0,47.0
03/26/2018 09:41:15.853333,24.6,63.0,46.0
03/26/2018 09:43:55.676666,23.71,62.0,46.0
03/26/2018 09:46:35.653333,23.68,62.0,45.0
03/26/2018 09:50:35.680000,25.51,63.0,46.0
03/26/2018 09:53:15.703333,27.34,64.0,46.0
03/26/2018 09:55:55.453333,25.89,63.0,45.0
03/26/2018 09:58:36.576666,26.05,63.0,46.0
03/26/2018 10:02:36.430000,31.7,66.0,46.0
03/26/2018 10:05:15.553333,30.26,66.0,47.0
03/26/2018 10:07:56.316666,26.0,63.0,45.0
03/26/2018 10:10:35.366666,26.11,63.0,44.0
03/26/2018 10:14:36.146666,28.71,65.0,44.0
03/26/2018 10:17:16.130000,27.13,64.0,44.0
03/26/2018 10:19:55.623333,28.68,65.0,45.0
03/26/2018 10:22:35.446666,31.54,68.0,46.0
03/26/2018 10:26:37.640000,28.61,67.0,46.0
03/26/2018 10:29:15.516666,24.95,67.0,46.0
03/26/2018 10:35:33.196666,25.0,67.0,46.0
03/26/2018 10:38:12.836666,22.54,66.0,45.0
03/26/2018 10:40:56.840000,23.36,66.0,45.0
03/26/2018 10:43:32.840000,22.63,65.0,44.0
03/26/2018 10:47:33.110000,21.73,66.0,44.0
03/26/2018 10:50:13.026666,22.79,65.0,43.0
03/26/2018 10:52:53.196666,24.45,66.0,44.0
03/26/2018 10:55:33.046666,25.89,67.0,44.0
03/26/2018 10:59:38.313333,22.76,66.0,43.0
03/26/2018 11:02:13.320000,24.14,66.0,43.0
03/26/2018 11:04:53.126666,23.19,67.0,43.0
03/26/2018 11:07:33.256666,27.24,68.0,44.0
03/26/2018 11:11:33.053333,25.28,67.0,42.0
03/26/2018 11:14:13.100000,23.64,67.0,43.0
03/26/2018 11:16:53.556666,27.31,67.0,42.0
03/26/2018 11:19:34.146666,21.23,68.0,42.0
03/26/2018 11:23:36.530000,27.32,68.0,41.0
03/26/2018 11:26:14.193333,27.55,68.0,41.0
