InstrumentName, APCD B,,
01/20/2019 19:25:20.182000,3.15,32.0,58.0
01/20/2019 19:27:59.822000,1.74,32.0,58.0
01/20/2019 19:29:19.528000,2.45,32.0,58.0
01/20/2019 19:31:59.603000,3.23,33.0,58.0
01/20/2019 19:33:19.748000,2.21,33.0,58.0
01/20/2019 19:35:59.437000,2.4,33.0,58.0
01/20/2019 19:37:19.775000,2.79,33.0,58.0
01/20/2019 19:40:00.429000,2.06,32.0,57.0
01/20/2019 19:41:19.638000,1.72,32.0,57.0
01/20/2019 19:43:59.484000,1.93,33.0,57.0
01/20/2019 19:45:19.827000,1.78,33.0,57.0
01/20/2019 19:48:00.479000,1.65,33.0,57.0
01/20/2019 19:49:20.215000,2.11,33.0,57.0
01/20/2019 19:51:59.976000,1.35,33.0,57.0
01/20/2019 19:53:19.951000,1.48,32.0,57.0
01/20/2019 19:56:00.176000,1.0,33.0,57.0
01/20/2019 19:57:19.888000,0.7,33.0,57.0
01/20/2019 20:00:00.410000,0.85,32.0,58.0
01/20/2019 20:01:20.195000,1.0,32.0,57.0
01/20/2019 20:04:00.335000,1.09,32.0,57.0
01/20/2019 20:05:20.003000,1.0,32.0,57.0
01/20/2019 20:08:00.467000,0.72,32.0,57.0
01/20/2019 20:09:20.308000,0.8,32.0,57.0
01/20/2019 20:12:00.088000,0.96,33.0,57.0
01/20/2019 20:13:20.228000,0.78,32.0,57.0
01/20/2019 20:14:42.974000,1.5,32.0,57.0
01/20/2019 20:17:20.273000,1.14,32.0,57.0
01/20/2019 20:19:59.997000,1.24,32.0,58.0
01/20/2019 20:21:20.008000,1.09,32.0,58.0
01/20/2019 20:24:00.180000,0.93,32.0,58.0
01/20/2019 20:25:20.995000,1.0,32.0,58.0
01/20/2019 20:27:59.613000,1.0,31.0,58.0
01/20/2019 20:29:19.776000,1.0,31.0,59.0
01/20/2019 20:32:00.306000,1.26,31.0,59.0
01/20/2019 20:33:20.365000,2.0,30.0,59.0
01/20/2019 20:36:00.506000,1.98,30.0,59.0
01/20/2019 20:37:20.462000,2.0,30.0,59.0
01/20/2019 20:40:00.173000,1.43,30.0,59.0
01/20/2019 20:41:20.040000,1.2,30.0,59.0
01/20/2019 20:44:00.414000,0.89,30.0,59.0
01/20/2019 20:45:19.914000,1.3,30.0,60.0
01/20/2019 20:48:00.118000,1.53,29.0,60.0
01/20/2019 20:49:20.241000,1.04,29.0,61.0
01/20/2019 20:51:59.969000,1.38,29.0,61.0
01/20/2019 20:53:20.134000,1.35,29.0,61.0
01/20/2019 20:56:00.061000,1.45,28.0,62.0
01/20/2019 20:57:20.271000,1.19,28.0,62.0
01/20/2019 21:00:00.121000,1.55,28.0,62.0
01/20/2019 21:01:25.370000,2.64,28.0,62.0
01/20/2019 21:02:43.952000,1.55,28.0,62.0
01/20/2019 21:05:24.157000,1.2,27.0,62.0
01/20/2019 21:06:43.914000,1.11,27.0,62.0
01/20/2019 21:09:23.839000,1.34,27.0,62.0
01/20/2019 21:10:43.665000,1.17,27.0,62.0
01/20/2019 21:13:23.967000,0.91,27.0,63.0
01/20/2019 21:14:44.150000,1.37,27.0,63.0
01/20/2019 21:17:23.660000,0.91,27.0,63.0
01/20/2019 21:18:43.940000,1.17,26.0,63.0
01/20/2019 21:21:23.647000,0.64,26.0,63.0
01/20/2019 21:22:43.653000,0.82,26.0,63.0
01/20/2019 21:25:23.719000,1.0,26.0,64.0
01/20/2019 21:26:43.694000,0.91,26.0,64.0
01/20/2019 21:29:23.457000,1.13,26.0,64.0
01/20/2019 21:30:43.832000,1.55,26.0,64.0
01/20/2019 21:33:23.603000,1.09,26.0,64.0
01/20/2019 21:34:43.618000,1.19,26.0,64.0
01/20/2019 21:37:23.826000,0.43,26.0,65.0
01/20/2019 21:38:43.614000,0.47,26.0,65.0
01/20/2019 21:41:23.607000,1.32,26.0,65.0
01/20/2019 21:42:43.766000,0.64,26.0,65.0
01/20/2019 21:45:23.654000,0.96,26.0,65.0
01/20/2019 21:46:43.973000,1.02,26.0,65.0
01/20/2019 21:49:55.520000,2.82,26.0,66.0
01/20/2019 21:51:15.073000,1.2,26.0,66.0
01/20/2019 21:53:54.299000,1.3,26.0,66.0
01/20/2019 21:55:15.790000,1.26,26.0,66.0
01/20/2019 21:57:55.282000,1.91,26.0,66.0
01/20/2019 21:59:14.535000,1.93,26.0,66.0
01/20/2019 22:01:54.540000,2.45,26.0,65.0
01/20/2019 22:03:14.796000,1.87,26.0,64.0
01/20/2019 22:05:54.784000,2.4,27.0,64.0
01/20/2019 22:07:14.548000,2.39,27.0,63.0
01/20/2019 22:09:54.393000,2.5,28.0,63.0
01/20/2019 22:11:15.013000,3.04,28.0,63.0
01/20/2019 22:13:53.917000,3.53,28.0,62.0
01/20/2019 22:15:14.119000,2.91,28.0,62.0
01/20/2019 22:17:54.364000,2.98,29.0,61.0
01/20/2019 22:19:14.569000,2.77,29.0,61.0
01/20/2019 22:21:53.892000,2.74,29.0,61.0
01/20/2019 22:23:14.276000,2.83,29.0,61.0
01/20/2019 22:25:54.325000,3.61,29.0,61.0
01/20/2019 22:27:14.861000,3.09,29.0,61.0
01/20/2019 22:29:54.318000,3.39,29.0,60.0
01/20/2019 22:31:14.134000,2.79,30.0,60.0
01/20/2019 22:33:54.116000,3.52,30.0,60.0
01/20/2019 22:35:14.109000,3.85,30.0,60.0
01/20/2019 22:37:54.445000,3.63,30.0,59.0
01/20/2019 22:39:14.029000,3.87,30.0,59.0
01/20/2019 22:41:54.863000,4.48,30.0,59.0
01/20/2019 22:43:14.042000,3.45,30.0,59.0
01/20/2019 22:45:54.408000,3.7,30.0,60.0
01/20/2019 22:47:14.253000,3.5,30.0,60.0
01/20/2019 22:49:55.461000,3.63,30.0,60.0
01/20/2019 22:51:14.479000,4.04,30.0,60.0
01/20/2019 22:53:54.363000,2.98,30.0,61.0
01/20/2019 22:55:14.230000,3.53,30.0,61.0
01/20/2019 22:57:54.358000,2.89,30.0,61.0
01/20/2019 22:59:14.080000,2.81,30.0,61.0
01/20/2019 23:01:54.539000,2.89,30.0,61.0
01/20/2019 23:03:14.163000,2.66,29.0,60.0
01/20/2019 23:05:54.847000,4.34,30.0,60.0
01/20/2019 23:07:14.684000,4.53,30.0,60.0
01/20/2019 23:09:54.740000,5.32,30.0,60.0
01/20/2019 23:11:14.956000,4.72,30.0,59.0
01/20/2019 23:13:54.409000,4.49,31.0,59.0
01/20/2019 23:15:14.378000,5.0,31.0,59.0
01/20/2019 23:17:54.173000,3.96,31.0,59.0
01/20/2019 23:19:14.393000,4.15,31.0,58.0
01/20/2019 23:21:54.815000,4.61,31.0,57.0
01/20/2019 23:23:14.704000,3.98,32.0,57.0
01/20/2019 23:25:54.832000,2.98,32.0,57.0
01/20/2019 23:27:14.613000,3.47,33.0,56.0
01/20/2019 23:29:54.383000,3.56,33.0,56.0
01/20/2019 23:31:14.535000,3.44,33.0,57.0
01/20/2019 23:33:54.604000,3.6,34.0,56.0
01/20/2019 23:35:14.866000,4.11,34.0,56.0
01/20/2019 23:37:54.845000,3.45,35.0,56.0
01/20/2019 23:39:14.689000,3.28,35.0,56.0
01/20/2019 23:41:54.666000,3.68,35.0,55.0
01/20/2019 23:43:14.834000,3.22,36.0,55.0
01/20/2019 23:45:54.715000,3.96,36.0,55.0
01/20/2019 23:47:14.662000,3.28,36.0,55.0
01/20/2019 23:49:55.855000,3.59,36.0,55.0
01/20/2019 23:51:15.099000,9.13,36.0,55.0
01/20/2019 23:53:54.505000,5.22,36.0,55.0
01/20/2019 23:55:14.797000,4.76,36.0,55.0
01/20/2019 23:57:54.540000,3.27,36.0,55.0
01/20/2019 23:59:14.544000,3.56,37.0,54.0
01/21/2019 00:01:54.711000,4.02,37.0,54.0
01/21/2019 00:03:14.574000,25.14,37.0,54.0
01/21/2019 00:05:54.926000,17.4,37.0,54.0
01/21/2019 00:07:14.544000,8.93,37.0,54.0
01/21/2019 00:09:55.281000,8.32,37.0,54.0
01/21/2019 00:11:15.204000,4.5,38.0,53.0
01/21/2019 00:13:57.070000,3.51,38.0,53.0
01/21/2019 00:15:14.889000,3.7,38.0,53.0
01/21/2019 00:17:54.596000,3.38,39.0,53.0
01/21/2019 00:19:14.648000,3.83,39.0,52.0
01/21/2019 00:21:54.657000,6.66,40.0,52.0
01/21/2019 00:23:14.840000,7.09,40.0,52.0
01/21/2019 00:25:55.081000,7.68,40.0,52.0
01/21/2019 00:27:14.936000,6.7,41.0,51.0
01/21/2019 00:29:54.868000,5.96,41.0,51.0
01/21/2019 00:31:15.136000,5.41,42.0,51.0
01/21/2019 00:33:53.980000,5.53,42.0,50.0
01/21/2019 00:35:14.631000,6.54,43.0,50.0
01/21/2019 00:37:56.499000,4.64,43.0,50.0
01/21/2019 00:39:15.098000,4.7,43.0,50.0
01/21/2019 00:41:56.222000,5.15,44.0,50.0
01/21/2019 00:43:15.239000,5.17,43.0,50.0
01/21/2019 00:45:55.054000,4.57,44.0,49.0
01/21/2019 00:47:14.630000,5.58,44.0,49.0
01/21/2019 00:49:55.679000,7.93,45.0,48.0
01/21/2019 00:51:14.768000,9.3,45.0,48.0
01/21/2019 00:53:54.594000,8.49,45.0,49.0
01/21/2019 00:55:13.953000,9.23,45.0,49.0
01/21/2019 00:57:54.503000,9.89,45.0,48.0
01/21/2019 00:59:14.362000,8.55,45.0,48.0
01/21/2019 01:01:55.213000,8.89,46.0,47.0
01/21/2019 01:03:14.732000,9.72,47.0,48.0
01/21/2019 01:05:54.362000,11.06,47.0,48.0
01/21/2019 01:07:14.228000,12.66,47.0,48.0
01/21/2019 01:09:54.552000,11.82,47.0,47.0
01/21/2019 01:11:14.372000,14.43,48.0,47.0
01/21/2019 01:13:54.379000,14.28,48.0,47.0
01/21/2019 01:15:14.254000,12.83,48.0,47.0
01/21/2019 01:17:54.097000,13.81,48.0,47.0
01/21/2019 01:19:14.733000,15.13,48.0,47.0
01/21/2019 01:21:54.722000,15.0,48.0,46.0
01/21/2019 01:23:18.629000,14.66,49.0,46.0
01/21/2019 01:25:54.433000,13.28,49.0,46.0
01/21/2019 01:27:14.370000,14.51,49.0,47.0
01/21/2019 01:29:54.055000,16.07,49.0,47.0
01/21/2019 01:31:14.007000,16.27,49.0,46.0
01/21/2019 01:33:54.825000,18.4,49.0,46.0
01/21/2019 01:35:14.775000,17.0,49.0,46.0
01/21/2019 01:37:54.796000,17.3,49.0,46.0
01/21/2019 01:39:14.583000,17.57,49.0,46.0
01/21/2019 01:41:54.798000,18.96,49.0,46.0
01/21/2019 01:43:14.715000,17.15,49.0,46.0
01/21/2019 01:45:54.633000,17.15,49.0,46.0
01/21/2019 01:47:14.674000,16.91,49.0,46.0
01/21/2019 01:49:55.658000,18.54,49.0,46.0
01/21/2019 01:51:14.850000,19.56,49.0,46.0
01/21/2019 01:53:54.836000,19.32,50.0,46.0
01/21/2019 01:55:14.721000,19.63,49.0,45.0
01/21/2019 01:57:54.689000,20.06,50.0,45.0
01/21/2019 02:03:14.855000,19.89,50.0,45.0
01/21/2019 02:05:54.572000,20.3,50.0,45.0
01/21/2019 02:07:14.621000,19.07,50.0,45.0
01/21/2019 02:09:55.511000,18.4,50.0,45.0
01/21/2019 02:11:16.606000,18.13,50.0,45.0
01/21/2019 02:13:55.942000,18.89,50.0,44.0
01/21/2019 02:15:14.566000,19.04,51.0,44.0
01/21/2019 02:17:54.716000,18.78,51.0,44.0
01/21/2019 02:19:14.755000,20.52,52.0,44.0
01/21/2019 02:21:54.744000,20.3,51.0,44.0
01/21/2019 02:23:15.827000,20.87,52.0,45.0
01/21/2019 02:25:55.475000,19.23,51.0,45.0
01/21/2019 02:27:14.884000,19.49,51.0,45.0
01/21/2019 02:29:55.080000,18.93,51.0,44.0
01/21/2019 02:31:14.099000,18.7,51.0,44.0
01/21/2019 02:33:54.020000,20.43,51.0,44.0
01/21/2019 02:35:14.665000,19.96,52.0,44.0
01/21/2019 02:37:54.884000,21.04,51.0,44.0
01/21/2019 02:39:14.908000,20.04,51.0,44.0
01/21/2019 02:41:54.512000,20.96,52.0,44.0
01/21/2019 02:43:14.963000,20.87,52.0,43.0
01/21/2019 02:45:54.962000,22.74,53.0,42.0
01/21/2019 02:47:14.588000,23.91,54.0,43.0
01/21/2019 02:49:56.049000,22.21,54.0,43.0
01/21/2019 02:51:15.797000,22.0,54.0,43.0
01/21/2019 02:53:55.383000,26.64,54.0,43.0
01/21/2019 02:55:14.950000,27.84,54.0,43.0
01/21/2019 02:57:54.662000,29.48,55.0,42.0
01/21/2019 02:59:14.755000,25.51,55.0,42.0
01/21/2019 03:01:54.771000,25.33,55.0,41.0
01/21/2019 03:03:14.672000,24.36,56.0,42.0
01/21/2019 03:05:54.686000,27.33,56.0,42.0
01/21/2019 03:07:14.492000,25.64,56.0,41.0
01/21/2019 03:09:55.879000,26.76,57.0,41.0
01/21/2019 03:11:14.640000,27.28,57.0,41.0
01/21/2019 03:13:54.470000,24.91,57.0,41.0
01/21/2019 03:15:14.885000,26.05,56.0,41.0
01/21/2019 03:17:55.016000,28.78,57.0,41.0
01/21/2019 03:19:14.727000,25.66,57.0,41.0
01/21/2019 03:21:55.494000,28.07,58.0,40.0
01/21/2019 03:23:14.762000,29.98,58.0,40.0
01/21/2019 03:25:54.997000,28.11,59.0,40.0
01/21/2019 03:27:15.038000,27.57,59.0,40.0
01/21/2019 03:29:54.636000,30.38,59.0,40.0
01/21/2019 03:31:14.808000,28.87,60.0,40.0
01/21/2019 03:33:55.929000,28.06,60.0,40.0
01/21/2019 03:35:15.506000,27.09,60.0,40.0
01/21/2019 03:37:54.867000,29.59,60.0,40.0
01/21/2019 03:39:14.653000,30.37,60.0,40.0
01/21/2019 03:41:54.538000,30.8,60.0,40.0
01/21/2019 03:43:14.520000,33.04,60.0,41.0
01/21/2019 03:45:54.089000,32.44,60.0,40.0
01/21/2019 03:47:14.780000,33.18,60.0,41.0
01/21/2019 03:49:56.252000,31.23,60.0,40.0
01/21/2019 03:51:14.613000,31.5,60.0,40.0
01/21/2019 03:53:54.648000,31.54,60.0,40.0
01/21/2019 03:55:14.946000,30.98,60.0,40.0
01/21/2019 03:57:54.735000,30.49,60.0,40.0
01/21/2019 03:59:15.326000,30.74,60.0,40.0
01/21/2019 04:01:54.951000,31.89,60.0,40.0
01/21/2019 04:03:15.076000,29.4,60.0,40.0
01/21/2019 04:05:55.041000,31.77,60.0,40.0
01/21/2019 04:15:14.711000,25.24,61.0,40.0
01/21/2019 04:17:54.829000,23.04,61.0,40.0
01/21/2019 04:19:15.829000,22.54,61.0,40.0
01/21/2019 04:21:54.639000,22.04,61.0,40.0
01/21/2019 04:23:14.689000,19.67,61.0,40.0
01/21/2019 04:25:54.723000,19.72,61.0,40.0
01/21/2019 04:27:15.575000,22.19,60.0,41.0
01/21/2019 04:29:54.739000,37.11,59.0,40.0
01/21/2019 04:31:14.703000,22.74,60.0,40.0
01/21/2019 04:33:54.501000,22.78,60.0,40.0
01/21/2019 04:35:15.325000,22.33,60.0,39.0
01/21/2019 04:37:54.687000,20.67,61.0,40.0
01/21/2019 04:39:14.961000,20.11,61.0,40.0
01/21/2019 04:41:55.214000,20.6,61.0,40.0
01/21/2019 04:43:14.896000,19.93,60.0,40.0
01/21/2019 04:45:54.658000,20.13,60.0,40.0
01/21/2019 04:47:15.757000,20.19,60.0,40.0
01/21/2019 04:49:56.919000,18.77,60.0,39.0
01/21/2019 04:51:14.840000,18.83,60.0,40.0
01/21/2019 04:53:54.489000,17.78,60.0,39.0
01/21/2019 04:55:14.944000,19.0,60.0,39.0
01/21/2019 04:57:54.815000,18.46,60.0,39.0
01/21/2019 04:59:15.439000,17.72,60.0,39.0
01/21/2019 05:01:56.815000,18.8,60.0,39.0
01/21/2019 05:03:14.508000,18.65,60.0,39.0
01/21/2019 05:05:55.188000,19.62,60.0,40.0
01/21/2019 05:07:15.201000,18.89,60.0,40.0
01/21/2019 05:09:55.063000,46.77,59.0,40.0
01/21/2019 05:11:14.856000,43.25,59.0,40.0
01/21/2019 05:13:56.210000,23.02,59.0,40.0
01/21/2019 05:15:15.304000,20.98,59.0,40.0
01/21/2019 05:17:54.857000,18.22,58.0,40.0
01/21/2019 05:19:15.197000,19.37,58.0,39.0
01/21/2019 05:21:55.038000,17.98,58.0,39.0
01/21/2019 05:23:14.714000,19.04,58.0,39.0
01/21/2019 05:25:55.139000,18.47,59.0,39.0
01/21/2019 05:27:14.866000,18.42,59.0,39.0
01/21/2019 05:29:54.753000,18.89,59.0,39.0
01/21/2019 05:31:14.749000,17.43,59.0,39.0
01/21/2019 05:33:54.677000,18.78,59.0,39.0
01/21/2019 05:35:14.643000,19.38,59.0,39.0
01/21/2019 05:37:54.651000,25.04,58.0,39.0
01/21/2019 05:39:15.126000,19.67,58.0,39.0
01/21/2019 05:41:55.515000,21.0,58.0,39.0
01/21/2019 05:43:14.766000,19.62,58.0,39.0
01/21/2019 05:45:54.656000,18.0,57.0,39.0
01/21/2019 05:47:15.538000,18.27,57.0,39.0
01/21/2019 05:49:56.072000,18.19,57.0,39.0
01/21/2019 05:51:14.973000,18.61,57.0,39.0
01/21/2019 05:53:55.352000,17.43,57.0,39.0
01/21/2019 05:55:14.720000,18.52,56.0,38.0
01/21/2019 05:57:54.890000,18.26,57.0,38.0
01/21/2019 05:59:15.823000,19.47,58.0,38.0
01/21/2019 06:01:55.125000,19.4,58.0,37.0
01/21/2019 06:03:14.831000,21.17,58.0,37.0
01/21/2019 06:05:54.675000,20.79,58.0,37.0
01/21/2019 06:07:14.902000,21.45,58.0,37.0
01/21/2019 06:09:54.975000,21.06,58.0,38.0
01/21/2019 06:11:15.251000,33.32,58.0,38.0
01/21/2019 06:13:55.703000,25.3,58.0,37.0
01/21/2019 06:15:15.077000,19.28,58.0,37.0
01/21/2019 06:17:54.865000,21.78,59.0,37.0
01/21/2019 06:19:14.859000,18.83,59.0,37.0
01/21/2019 06:21:54.762000,30.24,58.0,37.0
01/21/2019 06:23:14.927000,21.62,58.0,37.0
01/21/2019 06:25:54.789000,20.89,58.0,37.0
01/21/2019 06:27:15.362000,19.32,58.0,37.0
01/21/2019 06:29:54.961000,19.67,57.0,37.0
01/21/2019 06:31:14.924000,21.15,57.0,37.0
01/21/2019 06:33:54.711000,21.43,57.0,37.0
01/21/2019 06:35:14.647000,23.23,58.0,36.0
01/21/2019 06:37:54.240000,21.76,59.0,36.0
01/21/2019 06:39:14.596000,21.66,59.0,36.0
01/21/2019 06:41:55.462000,20.61,59.0,36.0
01/21/2019 06:43:14.989000,20.3,59.0,36.0
01/21/2019 06:45:55.031000,19.15,59.0,35.0
01/21/2019 06:47:14.697000,20.57,60.0,35.0
01/21/2019 06:49:55.241000,21.67,60.0,35.0
01/21/2019 06:51:14.376000,20.58,60.0,35.0
01/21/2019 06:53:54.962000,17.17,60.0,36.0
01/21/2019 06:55:14.673000,19.15,59.0,36.0
01/21/2019 06:57:54.981000,18.78,59.0,36.0
01/21/2019 06:59:14.876000,19.74,59.0,36.0
01/21/2019 07:01:54.869000,19.85,58.0,36.0
01/21/2019 07:03:15.146000,20.0,58.0,35.0
01/21/2019 07:05:55.260000,14.78,58.0,36.0
01/21/2019 07:07:14.949000,14.64,58.0,36.0
01/21/2019 07:09:54.935000,16.22,57.0,36.0
01/21/2019 07:11:15.187000,15.7,56.0,37.0
01/21/2019 07:13:54.989000,24.15,57.0,37.0
01/21/2019 07:15:15.367000,23.76,57.0,37.0
01/21/2019 07:17:54.804000,23.87,57.0,37.0
01/21/2019 07:19:14.744000,21.93,57.0,37.0
01/21/2019 07:21:54.852000,20.91,56.0,38.0
01/21/2019 07:23:15.031000,21.59,56.0,38.0
01/21/2019 07:25:55.038000,23.18,56.0,38.0
01/21/2019 07:27:15.019000,22.28,55.0,38.0
01/21/2019 07:29:54.701000,22.43,55.0,37.0
01/21/2019 07:31:15.075000,23.32,55.0,37.0
01/21/2019 07:33:54.997000,21.59,56.0,37.0
01/21/2019 07:35:15.144000,23.53,56.0,36.0
01/21/2019 07:37:54.738000,21.28,56.0,37.0
01/21/2019 07:39:15.182000,21.2,56.0,37.0
01/21/2019 07:41:54.873000,20.57,56.0,36.0
01/21/2019 07:43:15.101000,20.81,56.0,37.0
01/21/2019 07:45:54.703000,21.98,56.0,37.0
01/21/2019 07:47:15.038000,19.59,56.0,37.0
01/21/2019 07:49:56.135000,21.53,55.0,37.0
01/21/2019 07:51:14.795000,20.61,55.0,37.0
01/21/2019 07:53:55.274000,22.3,55.0,37.0
01/21/2019 07:55:15.088000,22.0,55.0,37.0
01/21/2019 07:57:54.913000,21.28,55.0,37.0
01/21/2019 07:59:15.103000,21.11,55.0,37.0
01/21/2019 08:01:54.907000,25.54,55.0,38.0
01/21/2019 08:03:15.120000,26.43,55.0,38.0
01/21/2019 08:05:55.290000,25.27,55.0,38.0
01/21/2019 08:07:14.759000,26.53,55.0,37.0
01/21/2019 08:09:54.926000,25.96,55.0,37.0
01/21/2019 08:11:15.336000,28.33,56.0,36.0
01/21/2019 08:13:54.893000,28.4,57.0,36.0
01/21/2019 08:15:16.017000,27.45,57.0,36.0
01/21/2019 08:17:54.995000,25.41,57.0,36.0
01/21/2019 08:19:15.054000,25.09,57.0,36.0
01/21/2019 08:21:55.025000,24.04,59.0,35.0
01/21/2019 08:23:15.143000,25.24,59.0,35.0
01/21/2019 08:25:54.660000,26.38,59.0,35.0
01/21/2019 08:27:15.243000,24.59,59.0,34.0
01/21/2019 08:29:54.985000,25.21,59.0,34.0
01/21/2019 08:31:14.892000,24.19,60.0,35.0
01/21/2019 08:33:54.856000,23.8,59.0,34.0
01/21/2019 08:35:14.767000,23.6,60.0,34.0
01/21/2019 08:37:55.165000,23.17,60.0,35.0
01/21/2019 08:39:14.777000,21.76,59.0,35.0
01/21/2019 08:41:55.004000,21.28,59.0,35.0
01/21/2019 08:43:15.489000,22.07,60.0,34.0
01/21/2019 08:45:55.086000,23.28,60.0,34.0
01/21/2019 08:47:15.318000,22.78,61.0,34.0
01/21/2019 08:49:56.141000,22.69,61.0,34.0
01/21/2019 08:51:14.722000,21.96,61.0,34.0
01/21/2019 08:53:55.073000,21.43,61.0,35.0
01/21/2019 08:55:15.115000,21.67,61.0,35.0
01/21/2019 08:57:55.124000,22.02,60.0,35.0
01/21/2019 08:59:14.682000,22.84,60.0,35.0
01/21/2019 09:01:54.549000,22.51,60.0,35.0
01/21/2019 09:03:14.971000,21.96,60.0,35.0
01/21/2019 09:05:54.591000,23.04,59.0,34.0
01/21/2019 09:07:15.517000,23.28,60.0,34.0
01/21/2019 09:09:54.600000,23.19,60.0,34.0
01/21/2019 09:11:15.850000,19.6,60.0,34.0
01/21/2019 09:13:55.640000,19.36,60.0,34.0
01/21/2019 09:15:15.300000,20.3,60.0,34.0
01/21/2019 09:17:54.327000,19.87,60.0,34.0
01/21/2019 09:19:14.814000,20.23,60.0,34.0
01/21/2019 09:21:54.985000,20.7,59.0,34.0
01/21/2019 09:23:15.155000,21.55,60.0,34.0
01/21/2019 09:25:55.631000,18.55,60.0,35.0
01/21/2019 09:27:15.008000,19.28,59.0,35.0
01/21/2019 09:29:54.599000,20.28,59.0,34.0
01/21/2019 09:31:14.786000,21.83,59.0,34.0
01/21/2019 09:33:54.780000,18.98,59.0,34.0
01/21/2019 09:35:15.011000,18.7,58.0,33.0
01/21/2019 09:37:54.718000,18.02,59.0,34.0
01/21/2019 09:39:15.113000,16.93,59.0,34.0
01/21/2019 09:41:54.947000,15.07,58.0,35.0
01/21/2019 09:43:15.039000,15.96,58.0,34.0
01/21/2019 09:45:55.091000,14.71,58.0,34.0
01/21/2019 09:47:14.634000,13.59,58.0,35.0
01/21/2019 09:49:56.179000,15.96,58.0,35.0
01/21/2019 09:51:15.029000,14.76,57.0,35.0
01/21/2019 09:53:55.009000,13.81,57.0,35.0
01/21/2019 09:55:14.659000,12.32,57.0,34.0
01/21/2019 09:57:55.098000,12.19,57.0,34.0
01/21/2019 09:59:14.841000,13.43,57.0,34.0
01/21/2019 10:01:55.397000,12.76,57.0,34.0
01/21/2019 10:03:14.675000,10.72,57.0,34.0
01/21/2019 10:05:55.316000,11.76,57.0,34.0
01/21/2019 10:07:14.999000,12.64,57.0,34.0
01/21/2019 10:09:55.139000,13.77,57.0,34.0
01/21/2019 10:11:15.971000,12.89,57.0,34.0
01/21/2019 10:13:54.851000,13.09,57.0,33.0
01/21/2019 10:15:15.315000,12.81,58.0,34.0
01/21/2019 10:17:55.215000,11.81,58.0,34.0
01/21/2019 10:19:15.056000,12.89,58.0,34.0
01/21/2019 10:21:55.343000,11.54,58.0,34.0
01/21/2019 10:23:15.715000,12.55,58.0,34.0
01/21/2019 10:25:55.638000,11.74,58.0,34.0
01/21/2019 10:27:15.084000,12.98,58.0,33.0
01/21/2019 10:29:55.163000,14.02,59.0,33.0
01/21/2019 10:31:14.959000,11.22,59.0,33.0
01/21/2019 10:33:54.795000,12.04,58.0,33.0
01/21/2019 10:35:15.350000,14.36,59.0,33.0
01/21/2019 10:37:54.869000,12.57,59.0,34.0
01/21/2019 10:39:14.746000,11.3,58.0,34.0
01/21/2019 10:41:54.941000,12.62,58.0,34.0
01/21/2019 10:43:14.662000,13.21,58.0,34.0
01/21/2019 10:45:54.912000,13.64,59.0,34.0
01/21/2019 10:47:15.157000,12.62,58.0,34.0
01/21/2019 10:49:56.288000,13.54,58.0,33.0
01/21/2019 10:51:15.066000,14.45,58.0,34.0
01/21/2019 10:53:55.286000,14.76,58.0,34.0
01/21/2019 10:55:14.950000,15.11,58.0,34.0
01/21/2019 10:57:55.024000,18.26,58.0,34.0
01/21/2019 10:59:15.045000,21.38,58.0,34.0
01/21/2019 11:01:55.165000,21.45,58.0,35.0
01/21/2019 11:03:14.944000,21.67,58.0,35.0
01/21/2019 11:05:54.935000,18.8,58.0,35.0
01/21/2019 11:07:15.330000,18.87,58.0,35.0
01/21/2019 11:09:55.063000,19.15,58.0,35.0
01/21/2019 11:11:15.088000,17.91,58.0,35.0
01/21/2019 11:13:55.421000,16.09,58.0,35.0
01/21/2019 11:15:14.546000,15.17,58.0,35.0
01/21/2019 11:17:55.326000,15.94,58.0,34.0
01/21/2019 11:19:15.008000,14.63,57.0,34.0
01/21/2019 11:21:55.554000,17.51,58.0,33.0
01/21/2019 11:23:15.488000,16.51,58.0,33.0
01/21/2019 11:25:54.784000,16.76,59.0,33.0
01/21/2019 11:27:15.854000,16.61,59.0,33.0
01/21/2019 11:29:55.060000,17.4,59.0,33.0
01/21/2019 11:31:15.115000,15.2,59.0,33.0
01/21/2019 11:33:55.615000,15.16,59.0,34.0
01/21/2019 11:35:15.257000,15.96,58.0,33.0
01/21/2019 11:37:55.671000,16.02,58.0,33.0
01/21/2019 11:39:15.629000,14.81,59.0,33.0
01/21/2019 11:41:55.311000,16.67,58.0,33.0
01/21/2019 11:43:15.896000,16.79,58.0,33.0
01/21/2019 11:45:55.831000,17.62,59.0,33.0
01/21/2019 11:47:15.620000,18.47,59.0,33.0
01/21/2019 11:49:56.386000,12.74,59.0,33.0
01/21/2019 11:51:15.483000,13.55,58.0,33.0
01/21/2019 11:53:54.948000,14.78,59.0,32.0
01/21/2019 11:55:15.081000,15.52,59.0,33.0
01/21/2019 11:57:55.932000,17.55,59.0,33.0
01/21/2019 11:59:14.895000,16.67,59.0,32.0
01/21/2019 12:01:55.381000,16.53,59.0,33.0
01/21/2019 12:03:14.943000,16.57,60.0,33.0
01/21/2019 12:05:55.568000,13.76,59.0,33.0
01/21/2019 12:07:15.966000,15.29,59.0,32.0
01/21/2019 12:09:55.463000,17.24,60.0,31.0
01/21/2019 12:11:15.067000,16.21,61.0,31.0
01/21/2019 12:13:55.865000,16.49,62.0,31.0
