InstrumentName, Wash Park West B,,
01/26/2019 18:51:03.960000,0.32,23.0,47.0
01/26/2019 18:53:43.914000,0.6,23.0,47.0
01/26/2019 18:55:03.945000,0.72,23.0,47.0
01/26/2019 18:57:43.920000,0.63,23.0,48.0
01/26/2019 18:59:03.959000,0.54,23.0,47.0
01/26/2019 19:01:43.982000,0.11,23.0,47.0
01/26/2019 19:03:04.275000,0.11,23.0,47.0
01/26/2019 19:07:03.954000,0.51,24.0,48.0
01/26/2019 19:09:43.943000,0.78,24.0,48.0
01/26/2019 19:11:03.924000,1.28,24.0,48.0
01/26/2019 19:12:23.963000,0.7,24.0,48.0
01/26/2019 19:15:04.166000,1.74,24.0,48.0
01/26/2019 19:17:43.973000,2.51,24.0,48.0
01/26/2019 19:19:03.978000,3.8,24.0,48.0
01/26/2019 19:21:43.957000,4.26,24.0,48.0
01/26/2019 19:23:03.994000,1.91,24.0,48.0
01/26/2019 19:25:44.070000,2.93,24.0,48.0
01/26/2019 19:27:03.965000,1.62,24.0,48.0
01/26/2019 19:29:44.031000,1.36,24.0,48.0
01/26/2019 19:31:03.946000,1.17,23.0,48.0
01/26/2019 19:33:43.978000,1.31,23.0,48.0
01/26/2019 19:35:04.027000,1.48,23.0,48.0
01/26/2019 19:37:43.970000,0.64,23.0,48.0
01/26/2019 19:39:03.976000,0.64,23.0,49.0
01/26/2019 19:41:43.958000,0.64,23.0,49.0
01/26/2019 19:43:03.965000,0.64,23.0,49.0
01/26/2019 19:44:23.985000,0.64,23.0,49.0
01/26/2019 19:47:04.232000,0.64,22.0,48.0
01/26/2019 19:49:45.253000,0.64,22.0,49.0
01/26/2019 19:51:04.027000,0.02,23.0,49.0
01/26/2019 19:55:03.981000,0.02,22.0,49.0
01/26/2019 19:56:24.001000,0.02,22.0,49.0
01/26/2019 19:59:03.983000,0.02,22.0,49.0
01/26/2019 20:01:44.021000,0.11,22.0,49.0
01/26/2019 20:03:04.082000,0.11,22.0,49.0
01/26/2019 20:05:44.024000,0.15,22.0,50.0
01/26/2019 20:07:03.990000,0.49,22.0,50.0
01/26/2019 20:09:44.006000,0.89,21.0,50.0
01/26/2019 20:11:03.998000,0.11,22.0,50.0
01/26/2019 20:13:45.051000,0.2,22.0,50.0
01/26/2019 20:15:04.001000,0.11,22.0,51.0
01/26/2019 20:17:43.798000,0.11,22.0,51.0
01/26/2019 20:19:04.085000,0.11,22.0,51.0
01/26/2019 20:21:44.023000,0.11,21.0,51.0
01/26/2019 20:23:04.043000,0.11,22.0,51.0
01/26/2019 20:25:44.036000,0.13,22.0,50.0
01/26/2019 20:27:05.011000,0.13,22.0,50.0
01/26/2019 20:29:45.010000,,22.0,50.0
01/26/2019 20:31:04.008000,0.11,22.0,50.0
01/26/2019 20:33:46.103000,,22.0,50.0
01/26/2019 20:37:32.904000,,22.0,50.0
01/26/2019 20:39:03.079000,,22.0,51.0
01/26/2019 20:41:44.048000,,22.0,51.0
01/26/2019 20:43:04.097000,,22.0,51.0
01/26/2019 20:44:24.020000,,21.0,51.0
01/26/2019 20:47:04.176000,,21.0,51.0
01/26/2019 20:49:43.941000,,21.0,52.0
01/26/2019 20:51:04.047000,1.76,21.0,52.0
01/26/2019 20:53:46.147000,4.29,21.0,51.0
01/26/2019 20:55:06.069000,5.77,21.0,52.0
01/26/2019 20:56:24.109000,2.02,21.0,52.0
01/26/2019 20:59:04.063000,1.77,21.0,52.0
01/26/2019 21:01:44.174000,0.28,21.0,52.0
01/26/2019 21:03:05.065000,0.28,20.0,52.0
01/26/2019 21:05:32.922000,0.28,21.0,52.0
01/26/2019 21:07:04.043000,0.28,21.0,52.0
01/26/2019 21:09:44.044000,0.34,20.0,52.0
01/26/2019 21:11:05.054000,,21.0,52.0
01/26/2019 21:12:24.089000,0.6,20.0,52.0
01/26/2019 21:15:04.085000,2.06,20.0,53.0
01/26/2019 21:17:45.057000,0.34,20.0,53.0
01/26/2019 21:19:05.140000,1.3,20.0,53.0
01/26/2019 21:21:44.078000,0.36,20.0,53.0
01/26/2019 21:23:04.375000,0.4,20.0,52.0
01/26/2019 21:25:44.060000,0.4,20.0,53.0
01/26/2019 21:28:24.182000,0.4,21.0,53.0
01/26/2019 21:31:04.064000,0.4,21.0,53.0
01/26/2019 21:33:44.101000,0.4,20.0,53.0
01/26/2019 21:37:44.077000,0.4,21.0,53.0
01/26/2019 21:39:05.145000,0.24,21.0,53.0
01/26/2019 21:41:44.085000,0.51,20.0,53.0
01/26/2019 21:43:04.092000,0.3,21.0,53.0
01/26/2019 21:45:44.163000,0.3,20.0,52.0
01/26/2019 21:47:04.075000,,20.0,52.0
01/26/2019 21:49:45.233000,0.61,21.0,52.0
01/26/2019 21:50:53.236000,1.26,21.0,52.0
01/26/2019 21:56:24.090000,0.41,21.0,52.0
01/26/2019 21:59:04.078000,0.11,20.0,51.0
01/26/2019 22:01:45.086000,0.41,20.0,51.0
01/26/2019 22:03:04.092000,0.41,21.0,51.0
01/26/2019 22:05:45.089000,0.15,21.0,51.0
01/26/2019 22:07:05.092000,0.15,20.0,51.0
01/26/2019 22:09:44.081000,0.43,21.0,51.0
01/26/2019 22:13:44.122000,0.34,21.0,51.0
01/26/2019 22:15:04.107000,0.38,20.0,51.0
01/26/2019 22:16:24.100000,0.2,21.0,51.0
01/26/2019 22:19:04.178000,,21.0,51.0
01/26/2019 22:21:45.129000,0.26,21.0,51.0
01/26/2019 22:29:44.102000,0.24,21.0,51.0
01/26/2019 22:30:53.087000,0.24,21.0,51.0
01/26/2019 22:40:25.130000,0.74,21.0,51.0
01/26/2019 22:43:05.118000,0.4,21.0,51.0
01/26/2019 22:45:45.184000,0.67,21.0,51.0
01/26/2019 22:47:05.138000,0.6,21.0,51.0
01/26/2019 22:49:45.173000,1.68,22.0,51.0
01/26/2019 22:50:53.032000,1.21,21.0,51.0
01/26/2019 22:52:25.151000,0.63,21.0,51.0
01/26/2019 22:56:13.110000,0.39,21.0,50.0
01/26/2019 22:58:53.374000,0.17,21.0,50.0
01/26/2019 23:01:45.147000,0.89,21.0,50.0
01/26/2019 23:03:05.237000,0.89,21.0,50.0
01/26/2019 23:05:45.072000,0.77,21.0,50.0
01/26/2019 23:09:45.115000,,22.0,50.0
01/26/2019 23:12:25.362000,0.17,21.0,50.0
01/26/2019 23:19:23.001000,0.23,22.0,50.0
01/26/2019 23:25:45.165000,1.04,22.0,50.0
01/26/2019 23:31:07.219000,0.68,22.0,50.0
01/26/2019 23:36:25.185000,0.87,22.0,50.0
01/26/2019 23:43:03.994000,0.76,23.0,50.0
01/26/2019 23:45:45.219000,,22.0,49.0
01/26/2019 23:47:05.231000,,22.0,49.0
01/26/2019 23:48:13.447000,,22.0,49.0
01/26/2019 23:51:05.289000,,22.0,49.0
01/26/2019 23:52:25.177000,,22.0,49.0
01/26/2019 23:55:05.188000,,22.0,49.0
01/26/2019 23:59:05.196000,0.11,23.0,49.0
01/27/2019 00:03:06.272000,2.46,23.0,48.0
01/27/2019 00:11:04.030000,0.7,23.0,48.0
01/27/2019 00:17:45.259000,0.49,23.0,48.0
01/27/2019 00:21:45.230000,0.49,23.0,48.0
01/27/2019 00:45:05.191000,0.65,24.0,48.0
01/27/2019 00:49:09.424000,0.98,24.0,48.0
01/27/2019 00:51:45.232000,1.21,24.0,48.0
01/27/2019 00:54:25.156000,0.83,24.0,48.0
01/27/2019 00:57:07.138000,0.17,24.0,48.0
01/27/2019 00:59:45.431000,0.64,24.0,48.0
01/27/2019 01:01:07.161000,0.65,24.0,47.0
01/27/2019 01:15:45.083000,1.65,25.0,47.0
01/27/2019 01:24:54.061000,0.96,25.0,47.0
01/27/2019 01:29:05.083000,0.91,24.0,47.0
01/27/2019 01:31:45.309000,1.19,25.0,47.0
01/27/2019 01:41:06.222000,3.61,25.0,47.0
01/27/2019 01:42:27.610000,1.89,25.0,47.0
01/27/2019 01:45:05.479000,2.09,25.0,47.0
01/27/2019 01:47:45.111000,2.68,25.0,47.0
01/27/2019 01:49:05.128000,1.62,25.0,47.0
01/27/2019 01:51:49.078000,1.37,25.0,46.0
01/27/2019 01:53:07.675000,1.15,25.0,46.0
01/27/2019 01:55:33.843000,0.79,25.0,46.0
01/27/2019 02:01:05.198000,8.36,25.0,46.0
01/27/2019 02:03:44.036000,4.26,25.0,46.0
01/27/2019 02:10:25.130000,2.24,25.0,46.0
01/27/2019 02:15:49.166000,1.0,25.0,46.0
01/27/2019 02:19:45.171000,1.13,25.0,46.0
01/27/2019 02:22:27.127000,0.79,25.0,46.0
01/27/2019 02:25:04.649000,0.74,25.0,46.0
01/27/2019 02:26:25.133000,0.91,25.0,46.0
01/27/2019 02:31:45.159000,1.39,25.0,46.0
01/27/2019 02:35:47.658000,0.78,25.0,46.0
01/27/2019 02:38:25.139000,1.39,25.0,46.0
01/27/2019 02:43:50.136000,2.22,25.0,46.0
01/27/2019 02:46:28.236000,1.2,25.0,46.0
01/27/2019 02:57:04.585000,0.93,25.0,46.0
01/27/2019 03:02:25.154000,0.67,25.0,46.0
01/27/2019 03:05:05.162000,0.98,25.0,46.0
01/27/2019 03:06:25.340000,0.35,25.0,46.0
01/27/2019 03:17:05.332000,0.21,25.0,46.0
01/27/2019 03:19:47.037000,0.31,25.0,46.0
01/27/2019 03:27:33.876000,0.36,25.0,46.0
01/27/2019 03:28:53.979000,0.71,25.0,46.0
01/27/2019 03:33:05.178000,0.4,25.0,46.0
01/27/2019 03:34:14.010000,0.26,25.0,46.0
01/27/2019 03:43:46.194000,0.93,26.0,46.0
01/27/2019 03:55:45.234000,1.24,27.0,45.0
01/27/2019 03:58:28.681000,1.34,27.0,45.0
01/27/2019 04:02:29.245000,1.49,27.0,45.0
01/27/2019 04:07:50.647000,1.53,27.0,45.0
01/27/2019 04:09:06.247000,1.3,27.0,45.0
01/27/2019 04:11:49.211000,1.89,28.0,45.0
01/27/2019 04:14:25.299000,1.59,28.0,45.0
01/27/2019 04:18:27.748000,1.93,29.0,44.0
01/27/2019 04:23:49.212000,2.26,29.0,44.0
01/27/2019 04:29:04.695000,5.94,30.0,44.0
01/27/2019 04:39:46.240000,4.46,30.0,43.0
01/27/2019 05:07:46.271000,4.38,32.0,43.0
01/27/2019 05:13:11.240000,2.8,31.0,43.0
01/27/2019 05:14:25.286000,2.52,31.0,43.0
01/27/2019 05:23:45.288000,0.33,30.0,43.0
01/27/2019 05:34:25.339000,0.13,29.0,44.0
01/27/2019 05:39:44.762000,0.13,29.0,44.0
01/27/2019 05:42:25.288000,0.13,28.0,44.0
01/27/2019 05:51:45.371000,0.11,28.0,44.0
01/27/2019 06:03:36.788000,0.3,29.0,44.0
01/27/2019 06:04:58.898000,0.38,29.0,44.0
01/27/2019 06:11:36.807000,0.65,30.0,43.0
01/27/2019 06:25:36.752000,1.09,32.0,42.0
01/27/2019 06:36:05.481000,2.6,33.0,42.0
01/27/2019 06:38:56.546000,2.93,33.0,41.0
01/27/2019 06:50:46.126000,0.11,30.0,42.0
01/27/2019 07:01:25.303000,0.11,29.0,43.0
01/27/2019 07:07:00.450000,0.11,29.0,43.0
01/27/2019 07:09:40.507000,0.11,29.0,43.0
01/27/2019 07:13:42.677000,0.43,28.0,43.0
01/27/2019 07:14:56.729000,0.43,28.0,43.0
01/27/2019 07:16:16.520000,0.26,28.0,43.0
01/27/2019 07:29:36.519000,0.31,28.0,44.0
01/27/2019 07:33:36.508000,0.11,28.0,44.0
01/27/2019 07:37:35.957000,0.02,28.0,44.0
01/27/2019 07:42:59.319000,,28.0,44.0
01/27/2019 07:46:59.470000,0.26,28.0,44.0
01/27/2019 07:49:36.555000,0.26,28.0,44.0
01/27/2019 07:52:18.631000,,28.0,44.0
01/27/2019 07:58:49.812000,,28.0,44.0
01/27/2019 08:05:36.608000,,28.0,44.0
01/27/2019 08:10:56.539000,0.18,28.0,44.0
01/27/2019 08:13:43.782000,0.18,28.0,44.0
01/27/2019 08:14:56.614000,0.18,28.0,44.0
01/27/2019 08:31:25.831000,,29.0,43.0
01/27/2019 08:34:57.642000,0.11,30.0,43.0
01/27/2019 08:37:36.569000,0.11,30.0,43.0
01/27/2019 08:41:36.599000,0.6,31.0,43.0
01/27/2019 08:42:56.608000,0.27,31.0,43.0
01/27/2019 08:45:36.822000,0.43,31.0,42.0
01/27/2019 08:49:28.575000,0.85,31.0,42.0
01/27/2019 08:52:20.545000,1.0,32.0,42.0
01/27/2019 08:54:46.151000,0.85,32.0,42.0
01/27/2019 08:56:17.828000,0.93,33.0,41.0
01/27/2019 08:58:59.316000,0.87,33.0,41.0
01/27/2019 09:01:36.756000,1.0,33.0,41.0
01/27/2019 09:05:41.131000,0.93,34.0,41.0
01/27/2019 09:09:39.143000,1.02,34.0,41.0
01/27/2019 09:13:36.650000,0.76,35.0,40.0
01/27/2019 09:16:20.566000,0.98,36.0,40.0
01/27/2019 09:20:16.145000,0.93,35.0,40.0
01/27/2019 09:25:36.612000,0.96,35.0,40.0
01/27/2019 09:32:16.695000,2.2,35.0,40.0
01/27/2019 09:38:56.613000,0.98,34.0,39.0
01/27/2019 09:45:40.687000,0.85,34.0,39.0
01/27/2019 09:48:16.659000,1.22,34.0,39.0
01/27/2019 09:53:36.637000,1.46,34.0,39.0
01/27/2019 09:54:56.646000,1.22,34.0,39.0
01/27/2019 09:58:56.627000,1.0,34.0,39.0
01/27/2019 10:02:57.689000,1.0,34.0,39.0
01/27/2019 10:05:36.621000,1.28,34.0,39.0
01/27/2019 10:14:56.644000,1.04,34.0,39.0
01/27/2019 10:21:28.761000,0.89,35.0,39.0
01/27/2019 10:24:17.620000,1.19,35.0,39.0
01/27/2019 10:28:17.645000,0.89,35.0,39.0
01/27/2019 10:30:59.087000,0.84,35.0,39.0
01/27/2019 10:33:36.679000,0.98,35.0,38.0
01/27/2019 10:41:36.270000,0.51,36.0,38.0
01/27/2019 10:42:56.651000,0.49,36.0,38.0
01/27/2019 10:49:37.850000,0.96,36.0,38.0
01/27/2019 10:53:40.769000,0.93,36.0,38.0
01/27/2019 10:54:58.476000,0.96,36.0,38.0
01/27/2019 11:04:22.677000,0.85,36.0,38.0
01/27/2019 11:08:09.141000,1.04,36.0,38.0
01/27/2019 11:15:02.681000,1.7,36.0,38.0
01/27/2019 11:17:36.679000,1.62,37.0,37.0
01/27/2019 11:21:29.134000,1.65,37.0,37.0
01/27/2019 11:26:56.719000,2.0,37.0,37.0
01/27/2019 11:32:19.755000,1.15,37.0,37.0
01/27/2019 11:35:00.650000,1.46,37.0,37.0
01/27/2019 11:41:27.320000,1.02,37.0,37.0
01/27/2019 11:42:57.732000,1.09,37.0,37.0
01/27/2019 11:48:17.896000,1.02,36.0,37.0
01/27/2019 11:58:56.553000,1.0,36.0,37.0
01/27/2019 12:01:36.736000,0.89,36.0,37.0
01/27/2019 12:02:59.318000,0.93,36.0,37.0
01/27/2019 12:13:39.227000,0.65,36.0,37.0
01/27/2019 12:18:47.435000,0.59,36.0,37.0
01/27/2019 12:21:42.695000,0.48,35.0,37.0
01/27/2019 12:24:19.442000,0.22,35.0,37.0
01/27/2019 12:38:42.085000,0.36,36.0,37.0
01/27/2019 12:40:06.928000,0.91,35.0,36.0
01/27/2019 12:49:20.827000,0.89,35.0,37.0
01/27/2019 12:51:56.930000,0.77,35.0,37.0
01/27/2019 12:53:26.309000,0.98,35.0,37.0
01/27/2019 12:54:47.446000,1.0,36.0,37.0
01/27/2019 12:57:26.382000,0.6,36.0,37.0
01/27/2019 12:58:46.403000,1.0,35.0,36.0
01/27/2019 13:01:28.438000,1.35,35.0,36.0
01/27/2019 13:05:34.386000,1.07,36.0,37.0
01/27/2019 13:06:48.482000,1.33,36.0,37.0
01/27/2019 13:09:29.383000,1.35,36.0,36.0
01/27/2019 13:20:06.544000,1.28,36.0,36.0
01/27/2019 13:38:15.094000,1.94,36.0,36.0
01/27/2019 13:44:45.584000,1.23,36.0,36.0
01/27/2019 13:51:37.134000,1.11,36.0,36.0
01/27/2019 13:55:35.140000,1.36,37.0,36.0
01/27/2019 13:59:25.567000,1.04,37.0,36.0
01/27/2019 14:02:15.119000,1.19,37.0,36.0
01/27/2019 14:08:55.161000,1.0,37.0,36.0
01/27/2019 14:23:37.596000,0.87,37.0,35.0
01/27/2019 14:24:55.138000,0.41,37.0,36.0
01/27/2019 14:26:19.159000,0.17,37.0,36.0
01/27/2019 14:28:55.175000,0.85,37.0,36.0
01/27/2019 14:32:55.154000,1.0,37.0,36.0
01/27/2019 14:35:35.165000,0.96,37.0,36.0
01/27/2019 14:38:15.337000,0.67,37.0,36.0
01/27/2019 14:53:46.755000,0.54,37.0,36.0
01/27/2019 14:55:06.735000,0.91,37.0,36.0
01/27/2019 15:01:46.755000,0.96,37.0,37.0
01/27/2019 15:05:46.714000,0.74,36.0,37.0
01/27/2019 15:23:35.701000,0.98,35.0,39.0
01/27/2019 15:26:34.746000,2.16,35.0,39.0
01/27/2019 15:28:59.883000,1.82,35.0,39.0
01/27/2019 15:30:06.343000,3.0,35.0,39.0
01/27/2019 15:33:52.461000,0.91,34.0,40.0
01/27/2019 15:38:07.951000,0.43,34.0,40.0
01/27/2019 15:44:43.926000,0.53,33.0,41.0
01/27/2019 15:48:43.890000,0.4,33.0,42.0
01/27/2019 15:50:03.997000,0.4,33.0,42.0
01/27/2019 15:56:45.730000,1.0,32.0,42.0
01/27/2019 16:03:23.942000,1.11,32.0,43.0
01/27/2019 16:17:52.982000,1.0,31.0,44.0
01/27/2019 16:27:23.960000,1.3,31.0,45.0
01/27/2019 16:30:38.330000,2.18,30.0,46.0
01/27/2019 16:33:18.824000,1.26,30.0,46.0
01/27/2019 16:35:59.337000,1.15,30.0,46.0
01/27/2019 16:37:18.892000,1.22,30.0,47.0
01/27/2019 16:39:57.666000,0.96,29.0,47.0
01/27/2019 16:41:21.240000,0.66,29.0,47.0
01/27/2019 16:42:38.873000,0.87,29.0,47.0
01/27/2019 16:44:02.641000,0.72,29.0,48.0
01/27/2019 16:49:18.839000,0.7,28.0,48.0
01/27/2019 16:51:57.807000,0.37,28.0,49.0
01/27/2019 16:57:18.816000,1.48,27.0,49.0
01/27/2019 16:59:58.847000,1.41,27.0,49.0
01/27/2019 17:03:50.692000,0.91,27.0,50.0
01/27/2019 17:05:23.961000,,27.0,50.0
01/27/2019 17:06:38.879000,0.3,27.0,50.0
01/27/2019 17:11:58.838000,0.6,26.0,51.0
01/27/2019 17:13:18.458000,0.6,27.0,51.0
01/27/2019 17:14:38.858000,0.02,27.0,51.0
01/27/2019 17:17:18.969000,0.02,26.0,51.0
01/27/2019 17:19:58.885000,0.02,26.0,51.0
01/27/2019 17:28:00.114000,0.72,25.0,52.0
01/27/2019 17:33:18.894000,,25.0,52.0
01/27/2019 17:35:58.849000,0.43,25.0,52.0
01/27/2019 17:41:07.795000,0.67,25.0,52.0
01/27/2019 17:42:41.867000,0.67,25.0,52.0
01/27/2019 17:45:07.969000,0.2,25.0,52.0
01/27/2019 17:47:58.848000,0.17,25.0,52.0
01/27/2019 17:50:38.941000,,25.0,52.0
01/27/2019 17:53:18.960000,,25.0,52.0
01/27/2019 17:57:18.870000,,25.0,52.0
01/27/2019 17:59:59.823000,0.11,25.0,52.0
01/27/2019 18:01:20.679000,0.13,24.0,52.0
01/27/2019 18:06:38.925000,,24.0,52.0
01/27/2019 18:08:02.933000,0.32,24.0,52.0
01/27/2019 18:13:20.011000,0.68,24.0,53.0
01/27/2019 18:15:58.906000,,24.0,53.0
01/27/2019 18:17:18.932000,0.28,24.0,53.0
01/27/2019 18:22:38.876000,0.35,25.0,53.0
01/27/2019 18:24:00.841000,0.37,25.0,53.0
01/27/2019 18:26:44.880000,0.3,24.0,53.0
01/27/2019 18:29:20.718000,0.3,24.0,53.0
01/27/2019 18:30:39.908000,0.3,24.0,53.0
01/27/2019 18:34:38.570000,,24.0,54.0
01/27/2019 18:41:18.972000,,22.0,54.0
01/27/2019 18:46:39.917000,,22.0,55.0
01/27/2019 18:53:18.918000,,22.0,55.0
01/27/2019 18:55:48.044000,,22.0,55.0
01/27/2019 19:02:38.964000,,22.0,56.0
01/27/2019 19:04:00.032000,,21.0,56.0
01/27/2019 19:06:38.945000,,21.0,56.0
01/27/2019 19:10:38.782000,,21.0,56.0
01/27/2019 19:15:59.966000,,21.0,56.0
01/27/2019 19:19:58.958000,,21.0,56.0
01/27/2019 19:22:38.959000,,21.0,56.0
01/27/2019 19:26:39.128000,,21.0,56.0
01/27/2019 19:29:18.757000,,21.0,56.0
01/27/2019 19:31:59.098000,,22.0,55.0
01/27/2019 19:34:38.960000,,22.0,55.0
01/27/2019 19:37:18.908000,,22.0,55.0
01/27/2019 19:39:59.960000,,22.0,55.0
01/27/2019 19:43:58.956000,,23.0,55.0
01/27/2019 19:45:18.487000,,23.0,54.0
01/27/2019 19:51:58.941000,,23.0,54.0
01/27/2019 19:53:19.979000,,23.0,54.0
01/27/2019 19:54:39.986000,,23.0,54.0
01/27/2019 19:56:01.551000,0.17,23.0,54.0
01/27/2019 20:04:00.000000,0.17,23.0,54.0
01/27/2019 20:06:38.935000,0.17,24.0,54.0
01/27/2019 20:10:39.041000,0.17,24.0,54.0
01/27/2019 20:17:24.278000,0.17,24.0,53.0
01/27/2019 20:18:40.052000,0.17,24.0,54.0
01/27/2019 20:25:20.066000,0.17,24.0,53.0
01/27/2019 20:28:10.023000,0.17,24.0,53.0
01/27/2019 20:30:39.996000,0.11,24.0,53.0
01/27/2019 20:33:20.816000,0.11,24.0,53.0
01/27/2019 20:36:00.064000,0.11,24.0,53.0
01/27/2019 20:37:19.997000,0.11,24.0,53.0
01/27/2019 20:39:59.997000,0.11,24.0,53.0
01/27/2019 20:42:40.025000,0.11,25.0,53.0
01/27/2019 20:45:19.161000,0.11,25.0,53.0
01/27/2019 20:46:28.109000,0.11,24.0,53.0
01/27/2019 20:49:08.332000,0.11,24.0,53.0
01/27/2019 20:54:40.076000,0.11,25.0,53.0
01/27/2019 21:03:58.831000,0.11,25.0,53.0
01/27/2019 21:05:20.147000,0.11,25.0,53.0
01/27/2019 21:07:48.722000,0.11,25.0,53.0
01/27/2019 21:10:43.084000,0.11,25.0,53.0
01/27/2019 21:13:20.183000,0.11,25.0,53.0
01/27/2019 21:14:43.524000,0.11,25.0,54.0
01/27/2019 21:17:10.410000,0.11,25.0,54.0
01/27/2019 21:18:42.061000,0.11,25.0,54.0
01/27/2019 21:21:20.074000,0.11,25.0,54.0
01/27/2019 21:25:20.046000,3.04,25.0,54.0
01/27/2019 21:29:23.075000,0.11,25.0,54.0
01/27/2019 21:31:59.576000,0.15,25.0,54.0
01/27/2019 21:36:00.054000,0.15,25.0,54.0
01/27/2019 21:38:41.103000,0.15,25.0,54.0
01/27/2019 21:41:22.455000,0.35,25.0,54.0
01/27/2019 21:45:20.071000,0.35,25.0,54.0
01/27/2019 21:49:08.162000,,25.0,54.0
01/27/2019 21:50:29.533000,0.26,24.0,54.0
01/27/2019 21:53:20.057000,0.26,25.0,54.0
01/27/2019 21:57:20.393000,0.76,25.0,55.0
01/27/2019 22:01:20.087000,0.39,25.0,55.0
01/27/2019 22:09:20.103000,0.98,25.0,55.0
01/27/2019 22:13:20.089000,1.11,25.0,55.0
01/27/2019 22:16:05.032000,0.41,25.0,54.0
01/27/2019 22:19:48.330000,1.0,25.0,54.0
01/27/2019 22:24:00.155000,1.21,25.0,54.0
01/27/2019 22:30:40.152000,0.82,24.0,54.0
01/27/2019 22:37:11.607000,0.82,24.0,55.0
01/27/2019 22:38:41.770000,,24.0,55.0
01/27/2019 22:40:00.216000,0.59,24.0,55.0
01/27/2019 22:42:40.149000,1.64,24.0,55.0
01/27/2019 22:44:00.169000,1.28,24.0,55.0
01/27/2019 22:49:21.948000,1.0,24.0,55.0
01/27/2019 22:50:40.185000,1.04,24.0,55.0
01/27/2019 22:53:25.173000,0.85,24.0,55.0
01/27/2019 22:56:00.228000,0.35,24.0,55.0
01/27/2019 22:58:28.301000,0.24,24.0,55.0
01/27/2019 23:04:00.157000,0.33,24.0,55.0
01/27/2019 23:06:13.894000,2.36,24.0,55.0
01/27/2019 23:16:53.848000,0.8,24.0,55.0
01/27/2019 23:27:30.963000,2.81,24.0,55.0
01/27/2019 23:31:31.486000,1.87,24.0,55.0
01/27/2019 23:40:40.859000,18.42,24.0,55.0
01/27/2019 23:42:11.468000,11.72,24.0,55.0
01/27/2019 23:44:51.494000,9.02,24.0,55.0
01/27/2019 23:47:31.742000,5.91,24.0,55.0
01/27/2019 23:48:54.407000,1.57,24.0,55.0
01/27/2019 23:59:34.008000,1.0,24.0,55.0
01/28/2019 00:10:14.071000,0.3,24.0,55.0
01/28/2019 00:12:51.508000,1.37,24.0,55.0
01/28/2019 00:15:31.508000,1.33,24.0,55.0
01/28/2019 00:19:31.526000,0.67,24.0,55.0
01/28/2019 00:20:51.043000,0.52,23.0,55.0
01/28/2019 00:31:33.953000,0.72,23.0,54.0
01/28/2019 00:35:21.997000,0.72,23.0,54.0
01/28/2019 00:38:11.544000,0.72,23.0,54.0
01/28/2019 00:44:51.574000,0.72,23.0,55.0
01/28/2019 00:56:56.342000,1.77,23.0,55.0
01/28/2019 00:59:31.549000,3.78,23.0,55.0
01/28/2019 01:00:53.343000,3.83,23.0,54.0
01/28/2019 01:03:36.566000,1.87,23.0,54.0
01/28/2019 01:06:11.548000,4.74,23.0,54.0
01/28/2019 01:22:11.681000,1.2,23.0,54.0
01/28/2019 01:28:40.473000,0.02,23.0,53.0
01/28/2019 01:34:11.826000,0.59,24.0,53.0
01/28/2019 01:36:51.744000,0.59,24.0,53.0
01/28/2019 01:39:31.614000,0.59,24.0,53.0
01/28/2019 01:42:14.385000,0.59,24.0,53.0
01/28/2019 01:44:51.615000,0.59,24.0,53.0
01/28/2019 01:50:11.598000,0.13,24.0,53.0
01/28/2019 01:52:52.642000,0.17,24.0,53.0
01/28/2019 01:54:11.572000,0.17,24.0,53.0
01/28/2019 01:59:31.710000,0.49,24.0,53.0
01/28/2019 02:07:20.296000,2.24,25.0,53.0
01/28/2019 02:08:51.567000,1.67,25.0,53.0
01/28/2019 02:14:11.614000,2.17,26.0,52.0
01/28/2019 02:19:37.647000,2.5,26.0,52.0
01/28/2019 02:20:56.434000,2.15,26.0,52.0
01/28/2019 02:26:13.185000,2.26,27.0,51.0
01/28/2019 02:28:55.647000,2.89,27.0,51.0
01/28/2019 02:34:11.644000,4.09,28.0,51.0
01/28/2019 02:43:33.307000,1.5,27.0,51.0
01/28/2019 02:47:31.650000,1.2,27.0,51.0
01/28/2019 02:51:31.638000,3.91,27.0,51.0
01/28/2019 02:52:50.432000,3.16,27.0,51.0
01/28/2019 02:56:40.633000,2.06,28.0,50.0
01/28/2019 02:58:11.655000,2.43,28.0,50.0
01/28/2019 03:03:30.920000,4.48,28.0,50.0
01/28/2019 03:07:33.461000,3.7,29.0,49.0
01/28/2019 03:08:54.618000,3.59,29.0,49.0
01/28/2019 03:10:11.660000,2.34,29.0,49.0
01/28/2019 03:14:14.244000,3.76,29.0,49.0
01/28/2019 03:16:51.675000,3.3,29.0,49.0
01/28/2019 03:24:51.064000,0.49,25.0,50.0
01/28/2019 03:27:32.655000,0.49,25.0,51.0
01/28/2019 03:28:51.680000,0.49,25.0,51.0
01/28/2019 03:30:11.695000,0.49,24.0,51.0
01/28/2019 03:35:31.170000,0.49,24.0,52.0
01/28/2019 03:36:51.676000,0.49,23.0,52.0
01/28/2019 03:39:31.708000,0.49,23.0,53.0
01/28/2019 03:40:51.750000,0.49,23.0,52.0
01/28/2019 03:43:31.698000,0.49,23.0,53.0
01/28/2019 03:44:51.833000,0.49,23.0,53.0
01/28/2019 03:46:13.205000,0.49,23.0,53.0
01/28/2019 03:48:51.707000,0.49,23.0,53.0
