InstrumentName, Melody-Catalpa B,,
02/26/2018 17:49:57.913333,0.55,18.0,49.0
02/26/2018 17:52:37.910000,0.76,17.0,49.0
02/26/2018 17:56:37.846666,0.77,17.0,50.0
02/26/2018 17:59:17.930000,1.23,18.0,50.0
02/26/2018 18:01:57.866666,1.0,18.0,50.0
02/26/2018 18:04:38.083333,1.0,18.0,50.0
02/26/2018 18:08:38.083333,1.0,18.0,50.0
02/26/2018 18:11:17.876666,0.07,18.0,50.0
02/26/2018 18:13:57.936666,0.56,18.0,50.0
02/26/2018 18:16:38.016666,0.21,18.0,51.0
02/26/2018 18:20:38.023333,0.13,18.0,51.0
02/26/2018 18:23:17.870000,0.77,17.0,51.0
02/26/2018 18:25:57.953333,0.33,17.0,51.0
02/26/2018 18:28:37.953333,0.43,17.0,51.0
02/26/2018 18:32:37.876666,0.45,16.0,51.0
02/26/2018 18:35:17.890000,0.6,17.0,51.0
02/26/2018 18:37:57.976666,0.63,17.0,51.0
02/26/2018 18:40:37.940000,0.53,17.0,51.0
02/26/2018 18:44:38.073333,0.86,17.0,52.0
02/26/2018 18:47:17.930000,0.28,17.0,51.0
02/26/2018 18:49:57.936666,0.93,17.0,52.0
02/26/2018 18:52:38.266666,1.74,17.0,52.0
02/26/2018 18:56:38.040000,1.0,16.0,52.0
02/26/2018 18:59:17.903333,0.8,16.0,52.0
02/26/2018 19:01:57.933333,1.0,17.0,52.0
02/26/2018 19:04:41.793333,1.34,17.0,52.0
02/26/2018 19:08:41.680000,1.0,16.0,52.0
02/26/2018 19:11:21.670000,0.72,17.0,52.0
02/26/2018 19:14:01.710000,0.86,17.0,53.0
02/26/2018 19:16:41.783333,1.07,16.0,52.0
02/26/2018 19:20:41.663333,1.37,17.0,53.0
02/26/2018 19:23:21.833333,1.53,16.0,53.0
02/26/2018 19:25:58.990000,4.0,17.0,53.0
02/26/2018 19:28:39.080000,1.23,16.0,53.0
02/26/2018 19:32:38.943333,0.83,16.0,53.0
02/26/2018 19:35:19.003333,0.74,16.0,53.0
02/26/2018 19:37:58.946666,0.57,16.0,54.0
02/26/2018 19:40:38.956666,0.72,16.0,54.0
02/26/2018 19:44:38.996666,0.82,16.0,54.0
02/26/2018 19:47:18.996666,1.0,16.0,54.0
02/26/2018 19:49:59.016666,0.7,16.0,54.0
02/26/2018 19:52:39.133333,0.74,16.0,54.0
02/26/2018 19:56:39.046666,0.74,15.0,54.0
02/26/2018 19:59:19.036666,1.0,15.0,54.0
02/26/2018 20:01:59.086666,0.8,15.0,54.0
02/26/2018 20:04:39.106666,1.07,16.0,54.0
02/26/2018 20:08:39.236666,1.7,15.0,54.0
02/26/2018 20:11:19.130000,1.21,14.0,54.0
02/26/2018 20:13:58.986666,1.28,16.0,55.0
02/26/2018 20:16:38.996666,1.74,15.0,55.0
02/26/2018 20:20:39.170000,2.16,15.0,55.0
02/26/2018 20:23:19.050000,1.98,16.0,55.0
02/26/2018 20:25:59.120000,2.14,16.0,55.0
02/26/2018 20:28:38.996666,2.0,16.0,55.0
02/26/2018 20:32:39.180000,3.3,15.0,55.0
02/26/2018 20:35:19.033333,2.74,15.0,55.0
02/26/2018 20:37:59.013333,3.26,16.0,55.0
02/26/2018 20:40:39.093333,2.81,15.0,55.0
02/26/2018 20:44:39.190000,3.0,16.0,55.0
02/26/2018 20:47:19.036666,4.07,16.0,55.0
02/26/2018 20:49:59.110000,3.51,16.0,55.0
02/26/2018 20:52:39.023333,3.23,16.0,56.0
02/26/2018 20:56:39.093333,4.34,16.0,55.0
02/26/2018 20:59:19.100000,4.16,16.0,56.0
02/26/2018 21:01:59.083333,3.86,16.0,56.0
02/26/2018 21:04:39.146666,4.52,16.0,56.0
02/26/2018 21:08:18.840000,6.4,15.0,56.0
02/26/2018 21:10:58.800000,4.16,15.0,56.0
02/26/2018 21:13:39.020000,4.0,16.0,56.0
02/26/2018 21:17:38.803333,4.24,15.0,56.0
02/26/2018 21:20:18.806666,3.93,15.0,56.0
02/26/2018 21:22:58.833333,4.02,15.0,56.0
02/26/2018 21:25:38.886666,4.6,15.0,57.0
02/26/2018 21:29:38.886666,4.33,14.0,56.0
02/26/2018 21:32:18.813333,4.57,14.0,56.0
02/26/2018 21:34:58.843333,3.93,15.0,56.0
02/26/2018 21:37:38.813333,4.49,15.0,56.0
02/26/2018 21:41:38.900000,3.67,16.0,56.0
02/26/2018 21:44:18.946666,4.43,15.0,56.0
02/26/2018 21:46:58.923333,3.5,15.0,56.0
02/26/2018 21:49:38.910000,4.12,15.0,57.0
02/26/2018 21:53:38.826666,4.07,16.0,57.0
02/26/2018 21:56:18.870000,3.73,15.0,57.0
02/26/2018 21:58:58.876666,4.35,15.0,57.0
02/26/2018 22:01:39.476666,4.26,15.0,57.0
02/26/2018 22:05:38.923333,4.16,15.0,57.0
02/26/2018 22:08:18.843333,5.12,15.0,57.0
02/26/2018 22:10:58.943333,4.0,15.0,57.0
02/26/2018 22:13:38.846666,3.93,15.0,57.0
02/26/2018 22:17:38.910000,4.0,14.0,57.0
02/26/2018 22:20:18.880000,4.09,14.0,57.0
02/26/2018 22:22:58.883333,4.79,14.0,57.0
02/26/2018 22:25:38.900000,4.05,14.0,57.0
02/26/2018 22:29:38.906666,4.05,15.0,57.0
02/26/2018 22:32:18.860000,4.26,16.0,57.0
02/26/2018 22:34:58.933333,3.51,15.0,57.0
02/26/2018 22:37:39.016666,4.14,15.0,57.0
02/26/2018 22:41:38.880000,4.6,15.0,57.0
02/26/2018 22:44:18.883333,4.98,15.0,57.0
02/26/2018 22:46:58.900000,4.21,15.0,57.0
02/26/2018 22:49:38.916666,4.11,15.0,57.0
02/26/2018 22:53:38.890000,3.88,16.0,56.0
02/26/2018 22:56:18.946666,4.4,15.0,56.0
02/26/2018 22:58:58.906666,3.98,16.0,56.0
02/26/2018 23:01:38.943333,4.2,15.0,56.0
02/26/2018 23:05:39.046666,3.77,16.0,56.0
02/26/2018 23:08:18.903333,4.74,15.0,56.0
02/26/2018 23:10:58.916666,4.4,15.0,56.0
02/26/2018 23:13:38.916666,3.95,16.0,56.0
02/26/2018 23:16:19.003333,3.63,16.0,56.0
02/26/2018 23:19:44.336666,3.52,15.0,56.0
02/26/2018 23:23:44.286666,3.86,16.0,56.0
02/26/2018 23:26:24.576666,2.98,16.0,56.0
02/26/2018 23:29:04.270000,3.86,17.0,56.0
02/26/2018 23:31:44.376666,3.0,16.0,56.0
02/26/2018 23:35:44.350000,3.07,17.0,56.0
02/26/2018 23:38:24.293333,3.29,17.0,56.0
02/26/2018 23:41:04.373333,2.79,18.0,56.0
02/26/2018 23:43:44.290000,2.77,17.0,56.0
02/26/2018 23:47:44.376666,2.95,16.0,55.0
02/26/2018 23:50:24.393333,3.3,17.0,55.0
02/26/2018 23:53:04.346666,3.35,16.0,55.0
02/26/2018 23:55:44.316666,3.38,18.0,55.0
02/26/2018 23:59:44.480000,3.1,18.0,55.0
02/27/2018 00:02:24.436666,3.5,18.0,54.0
02/27/2018 00:05:04.393333,3.51,18.0,54.0
02/27/2018 00:07:44.373333,4.4,18.0,54.0
02/27/2018 00:11:45.066666,3.38,21.0,53.0
02/27/2018 00:14:24.333333,3.4,22.0,53.0
02/27/2018 00:17:04.400000,3.81,24.0,52.0
02/27/2018 00:19:44.376666,5.77,26.0,52.0
02/27/2018 00:23:44.373333,4.64,27.0,52.0
02/27/2018 00:26:24.343333,3.72,27.0,51.0
02/27/2018 00:29:04.333333,4.02,27.0,51.0
02/27/2018 00:31:44.566666,5.02,27.0,50.0
02/27/2018 00:35:44.396666,6.23,27.0,49.0
02/27/2018 00:38:24.380000,6.23,28.0,49.0
02/27/2018 00:41:04.370000,5.56,29.0,48.0
02/27/2018 00:43:44.353333,5.3,29.0,48.0
02/27/2018 00:47:44.530000,5.74,30.0,47.0
02/27/2018 00:50:24.456666,5.26,31.0,47.0
02/27/2018 00:53:04.376666,5.44,31.0,47.0
02/27/2018 00:55:44.490000,5.42,31.0,46.0
02/27/2018 00:59:44.403333,4.61,31.0,46.0
02/27/2018 01:02:24.480000,5.37,32.0,46.0
02/27/2018 01:05:04.416666,4.47,31.0,45.0
02/27/2018 01:07:44.406666,5.9,32.0,45.0
02/27/2018 01:11:44.390000,5.07,34.0,45.0
02/27/2018 01:14:24.440000,4.56,34.0,44.0
02/27/2018 01:17:04.580000,5.95,34.0,44.0
02/27/2018 01:19:44.533333,6.34,35.0,44.0
02/27/2018 01:23:44.386666,6.84,35.0,44.0
02/27/2018 01:26:24.476666,6.47,36.0,43.0
02/27/2018 01:29:04.583333,8.0,36.0,43.0
02/27/2018 01:31:44.563333,11.14,39.0,43.0
02/27/2018 01:35:44.486666,9.53,38.0,43.0
02/27/2018 01:38:24.410000,7.17,37.0,43.0
02/27/2018 01:41:04.400000,8.07,37.0,42.0
02/27/2018 01:43:44.493333,8.45,37.0,42.0
02/27/2018 01:47:44.500000,7.76,37.0,42.0
02/27/2018 01:50:24.426666,6.95,37.0,42.0
02/27/2018 01:53:04.680000,6.82,39.0,41.0
02/27/2018 01:55:44.476666,10.48,41.0,42.0
02/27/2018 01:59:44.463333,7.29,38.0,41.0
02/27/2018 02:02:24.540000,12.95,38.0,41.0
02/27/2018 02:05:04.476666,13.63,38.0,41.0
02/27/2018 02:07:44.493333,12.95,37.0,41.0
02/27/2018 02:11:44.446666,12.21,39.0,41.0
02/27/2018 02:14:24.436666,10.72,38.0,41.0
02/27/2018 02:17:04.480000,7.23,38.0,40.0
02/27/2018 02:19:44.446666,6.82,38.0,40.0
02/27/2018 02:23:44.460000,5.6,38.0,40.0
02/27/2018 02:26:24.453333,5.84,39.0,40.0
02/27/2018 02:29:04.556666,4.68,39.0,40.0
02/27/2018 02:31:44.513333,2.6,38.0,40.0
02/27/2018 02:35:44.453333,4.53,39.0,39.0
02/27/2018 02:38:24.530000,4.81,39.0,39.0
02/27/2018 02:41:04.563333,2.84,39.0,39.0
02/27/2018 02:43:44.926666,4.38,39.0,39.0
02/27/2018 02:47:44.536666,7.12,39.0,39.0
02/27/2018 02:50:24.670000,7.26,39.0,39.0
02/27/2018 02:53:04.506666,9.98,39.0,39.0
02/27/2018 02:55:44.556666,7.14,39.0,39.0
02/27/2018 02:59:44.493333,4.93,40.0,39.0
02/27/2018 03:02:24.593333,5.44,40.0,38.0
02/27/2018 03:05:04.506666,10.3,40.0,38.0
02/27/2018 03:07:44.483333,6.9,40.0,38.0
02/27/2018 03:11:44.793333,5.36,40.0,38.0
02/27/2018 03:14:24.590000,4.07,40.0,38.0
02/27/2018 03:17:04.476666,5.77,40.0,38.0
02/27/2018 03:19:44.546666,6.4,39.0,38.0
02/27/2018 03:23:44.883333,5.33,40.0,38.0
02/27/2018 03:26:24.506666,5.0,40.0,38.0
02/27/2018 03:29:04.633333,6.28,40.0,38.0
02/27/2018 03:31:44.506666,4.27,40.0,38.0
02/27/2018 03:35:44.516666,5.44,40.0,37.0
02/27/2018 03:38:24.566666,3.35,40.0,37.0
02/27/2018 03:41:04.543333,3.93,41.0,37.0
02/27/2018 03:43:44.533333,4.12,40.0,37.0
02/27/2018 03:47:44.563333,4.41,40.0,37.0
02/27/2018 03:50:24.710000,3.79,40.0,37.0
02/27/2018 03:53:04.523333,3.23,40.0,37.0
02/27/2018 03:55:44.563333,2.55,40.0,37.0
02/27/2018 03:59:44.593333,3.76,41.0,37.0
02/27/2018 04:02:24.546666,3.02,40.0,37.0
02/27/2018 04:05:04.570000,4.49,40.0,37.0
02/27/2018 04:07:44.536666,6.3,43.0,37.0
02/27/2018 04:11:44.696666,5.35,41.0,37.0
02/27/2018 04:14:24.533333,5.19,41.0,37.0
02/27/2018 04:17:04.610000,7.05,43.0,37.0
02/27/2018 04:19:44.630000,4.64,42.0,37.0
02/27/2018 04:23:44.576666,3.0,41.0,37.0
02/27/2018 04:26:24.556666,3.62,41.0,36.0
02/27/2018 04:29:04.633333,4.09,41.0,36.0
02/27/2018 04:31:44.546666,4.17,41.0,36.0
02/27/2018 04:35:44.553333,3.82,41.0,36.0
02/27/2018 04:38:24.573333,3.63,41.0,36.0
02/27/2018 04:41:04.573333,3.48,41.0,36.0
02/27/2018 04:43:44.553333,4.5,41.0,36.0
02/27/2018 04:47:44.653333,5.14,41.0,36.0
02/27/2018 04:50:24.556666,5.81,40.0,36.0
02/27/2018 04:53:04.633333,4.9,41.0,36.0
02/27/2018 04:55:44.593333,10.4,40.0,36.0
02/27/2018 04:59:44.793333,9.55,41.0,36.0
02/27/2018 05:02:24.590000,9.37,41.0,36.0
02/27/2018 05:05:04.726666,6.41,40.0,36.0
02/27/2018 05:07:44.586666,5.19,40.0,36.0
02/27/2018 05:11:44.713333,4.76,41.0,35.0
02/27/2018 05:14:24.630000,4.24,40.0,35.0
02/27/2018 05:17:04.793333,4.09,41.0,35.0
02/27/2018 05:19:44.836666,4.47,41.0,35.0
02/27/2018 05:23:44.690000,3.7,42.0,35.0
02/27/2018 05:26:24.806666,4.35,41.0,35.0
02/27/2018 05:29:37.396666,5.05,41.0,35.0
02/27/2018 05:32:17.356666,4.58,41.0,35.0
02/27/2018 05:34:57.496666,3.55,42.0,35.0
02/27/2018 05:37:37.360000,2.88,42.0,35.0
02/27/2018 05:41:37.346666,2.14,40.0,35.0
02/27/2018 05:44:17.353333,4.36,40.0,35.0
02/27/2018 05:46:57.423333,5.12,41.0,35.0
02/27/2018 05:49:37.356666,8.0,41.0,35.0
02/27/2018 05:53:37.366666,5.48,40.0,35.0
02/27/2018 05:56:17.366666,6.23,40.0,35.0
02/27/2018 05:58:57.380000,5.26,41.0,35.0
02/27/2018 06:01:37.570000,4.79,41.0,35.0
02/27/2018 06:05:37.533333,5.09,40.0,35.0
02/27/2018 06:08:17.433333,5.6,41.0,35.0
02/27/2018 06:10:57.440000,6.0,41.0,35.0
02/27/2018 06:13:37.423333,6.4,40.0,35.0
02/27/2018 06:17:37.476666,6.3,41.0,34.0
02/27/2018 06:20:17.440000,5.79,41.0,34.0
02/27/2018 06:22:57.383333,5.88,41.0,34.0
02/27/2018 06:25:37.403333,5.16,42.0,34.0
02/27/2018 06:29:37.386666,5.26,41.0,34.0
02/27/2018 06:32:17.420000,5.25,42.0,34.0
02/27/2018 06:34:57.420000,5.65,42.0,34.0
02/27/2018 06:37:37.410000,6.64,42.0,34.0
02/27/2018 06:41:37.406666,5.6,42.0,34.0
02/27/2018 06:44:17.393333,4.77,42.0,34.0
02/27/2018 06:46:57.536666,2.32,41.0,34.0
02/27/2018 06:49:37.513333,3.74,41.0,34.0
02/27/2018 06:53:37.440000,3.38,42.0,34.0
02/27/2018 06:56:17.416666,3.52,41.0,34.0
02/27/2018 06:58:57.613333,4.35,42.0,34.0
02/27/2018 07:01:37.470000,3.32,42.0,34.0
02/27/2018 07:05:37.503333,3.62,42.0,34.0
02/27/2018 07:08:17.440000,3.69,42.0,34.0
02/27/2018 07:10:57.426666,4.17,41.0,34.0
02/27/2018 07:13:37.433333,3.43,41.0,34.0
02/27/2018 07:17:37.570000,2.81,40.0,34.0
02/27/2018 07:20:17.510000,1.67,40.0,34.0
02/27/2018 07:22:57.703333,2.09,40.0,34.0
02/27/2018 07:25:37.520000,1.84,40.0,34.0
02/27/2018 07:29:37.446666,2.45,40.0,33.0
02/27/2018 07:32:17.473333,2.19,40.0,33.0
02/27/2018 07:34:57.596666,2.0,41.0,33.0
02/27/2018 07:37:37.476666,2.23,41.0,33.0
02/27/2018 07:41:37.563333,2.47,41.0,33.0
02/27/2018 07:44:17.633333,2.98,41.0,33.0
02/27/2018 07:46:57.446666,2.0,42.0,33.0
02/27/2018 07:49:37.636666,2.28,42.0,33.0
02/27/2018 07:53:37.483333,3.36,42.0,33.0
02/27/2018 07:56:17.470000,3.88,43.0,33.0
02/27/2018 07:58:57.466666,4.14,43.0,33.0
02/27/2018 08:01:37.510000,5.53,43.0,33.0
02/27/2018 08:05:37.676666,10.61,42.0,33.0
02/27/2018 08:08:17.490000,18.07,43.0,33.0
02/27/2018 08:10:57.586666,12.6,43.0,33.0
02/27/2018 08:13:37.503333,10.31,43.0,33.0
02/27/2018 08:17:37.536666,5.14,43.0,33.0
02/27/2018 08:20:17.626666,10.38,43.0,33.0
02/27/2018 08:22:57.540000,9.49,43.0,33.0
02/27/2018 08:25:37.563333,3.07,42.0,33.0
02/27/2018 08:29:37.570000,4.23,43.0,32.0
02/27/2018 08:32:17.596666,4.6,43.0,32.0
02/27/2018 08:34:57.593333,5.0,43.0,32.0
02/27/2018 08:37:37.566666,4.16,43.0,32.0
02/27/2018 08:41:37.636666,1.88,43.0,32.0
02/27/2018 08:44:17.596666,2.0,43.0,32.0
02/27/2018 08:46:57.536666,2.29,43.0,32.0
02/27/2018 08:49:37.510000,3.12,43.0,32.0
02/27/2018 08:53:37.536666,2.28,42.0,32.0
02/27/2018 08:56:17.586666,3.68,43.0,32.0
02/27/2018 08:58:57.536666,11.3,43.0,32.0
02/27/2018 09:01:37.560000,8.57,43.0,32.0
02/27/2018 09:05:37.550000,3.63,43.0,32.0
02/27/2018 09:08:17.603333,6.31,44.0,32.0
02/27/2018 09:10:57.553333,4.28,43.0,32.0
02/27/2018 09:13:37.546666,6.14,43.0,32.0
02/27/2018 09:17:37.683333,1.53,43.0,32.0
02/27/2018 09:20:17.570000,1.77,43.0,32.0
02/27/2018 09:22:57.676666,2.3,43.0,32.0
02/27/2018 09:25:37.576666,2.7,44.0,32.0
02/27/2018 09:29:37.580000,2.17,44.0,32.0
02/27/2018 09:32:17.600000,3.86,44.0,32.0
02/27/2018 09:34:57.593333,5.0,44.0,32.0
02/27/2018 09:37:37.620000,3.95,44.0,32.0
02/27/2018 09:41:37.640000,4.36,43.0,32.0
02/27/2018 09:44:17.616666,3.79,43.0,32.0
02/27/2018 09:46:57.563333,3.53,43.0,32.0
02/27/2018 09:49:37.576666,2.56,43.0,32.0
02/27/2018 09:53:37.576666,2.21,43.0,31.0
02/27/2018 09:56:17.606666,1.0,44.0,31.0
02/27/2018 09:58:57.596666,1.28,43.0,31.0
02/27/2018 10:01:37.676666,0.9,43.0,31.0
02/27/2018 10:05:37.706666,1.21,43.0,31.0
02/27/2018 10:08:17.620000,1.26,43.0,31.0
02/27/2018 10:10:57.606666,1.26,43.0,31.0
02/27/2018 10:13:37.630000,1.35,43.0,31.0
02/27/2018 10:17:37.600000,1.07,43.0,31.0
02/27/2018 10:20:17.620000,1.0,43.0,31.0
02/27/2018 10:22:57.766666,1.88,43.0,31.0
02/27/2018 10:26:07.273333,1.88,43.0,31.0
02/27/2018 10:28:47.110000,2.38,43.0,31.0
02/27/2018 10:31:27.196666,1.26,44.0,31.0
02/27/2018 10:35:27.093333,1.26,44.0,31.0
02/27/2018 10:38:07.183333,1.09,43.0,31.0
02/27/2018 10:40:47.116666,1.29,44.0,31.0
02/27/2018 10:43:27.113333,1.37,43.0,31.0
02/27/2018 10:47:27.196666,1.55,43.0,31.0
02/27/2018 10:50:07.113333,1.3,43.0,31.0
02/27/2018 10:52:47.126666,1.53,43.0,31.0
02/27/2018 10:55:27.233333,1.0,43.0,31.0
02/27/2018 10:59:27.216666,1.19,43.0,31.0
02/27/2018 11:02:07.116666,1.0,43.0,31.0
02/27/2018 11:04:47.276666,1.8,43.0,31.0
02/27/2018 11:07:27.220000,1.0,43.0,31.0
02/27/2018 11:11:27.203333,1.71,43.0,31.0
02/27/2018 11:14:07.186666,1.4,43.0,31.0
02/27/2018 11:16:47.283333,1.26,43.0,31.0
02/27/2018 11:19:27.286666,1.24,43.0,31.0
02/27/2018 11:23:27.140000,1.0,43.0,30.0
02/27/2018 11:26:07.140000,1.43,44.0,31.0
02/27/2018 11:28:47.143333,1.18,44.0,31.0
02/27/2018 11:31:27.150000,1.0,44.0,30.0
02/27/2018 11:35:27.143333,1.67,44.0,30.0
02/27/2018 11:38:07.406666,0.95,44.0,30.0
02/27/2018 11:40:47.206666,1.79,44.0,30.0
02/27/2018 11:43:27.196666,1.23,44.0,30.0
02/27/2018 11:47:27.173333,1.67,43.0,30.0
02/27/2018 11:50:07.186666,1.09,43.0,30.0
02/27/2018 11:52:47.226666,1.26,44.0,30.0
02/27/2018 11:55:27.253333,1.17,44.0,30.0
02/27/2018 11:59:27.160000,1.33,44.0,30.0
02/27/2018 12:02:07.310000,1.14,44.0,30.0
02/27/2018 12:04:47.383333,1.63,45.0,30.0
02/27/2018 12:07:27.246666,2.05,45.0,30.0
02/27/2018 12:11:27.296666,1.21,45.0,30.0
02/27/2018 12:14:07.183333,1.16,45.0,30.0
02/27/2018 12:16:47.253333,1.74,45.0,30.0
02/27/2018 12:19:27.333333,1.24,44.0,30.0
02/27/2018 12:23:27.190000,1.98,44.0,30.0
02/27/2018 12:26:07.280000,1.63,45.0,30.0
02/27/2018 12:28:47.200000,2.23,45.0,30.0
02/27/2018 12:31:27.310000,2.18,45.0,30.0
02/27/2018 12:35:27.206666,1.7,45.0,30.0
02/27/2018 12:38:07.246666,2.02,45.0,30.0
02/27/2018 12:40:47.293333,1.55,44.0,30.0
02/27/2018 12:43:27.286666,1.81,45.0,30.0
02/27/2018 12:47:27.310000,5.02,46.0,30.0
02/27/2018 12:50:07.223333,4.23,45.0,30.0
02/27/2018 12:52:47.306666,2.19,45.0,30.0
02/27/2018 12:55:27.210000,1.49,45.0,30.0
02/27/2018 12:59:27.463333,3.77,48.0,30.0
02/27/2018 13:02:07.266666,1.9,46.0,29.0
02/27/2018 13:04:47.350000,1.65,46.0,30.0
02/27/2018 13:07:27.263333,1.48,45.0,30.0
02/27/2018 13:11:27.273333,1.3,45.0,30.0
02/27/2018 13:14:07.240000,3.28,46.0,30.0
02/27/2018 13:16:47.343333,2.3,49.0,30.0
02/27/2018 13:19:27.696666,2.33,47.0,30.0
02/27/2018 13:23:27.306666,9.0,50.0,30.0
02/27/2018 13:26:07.270000,2.19,48.0,29.0
02/27/2018 13:28:47.236666,3.35,48.0,29.0
02/27/2018 13:31:27.326666,1.79,47.0,29.0
02/27/2018 13:35:27.286666,1.48,46.0,29.0
02/27/2018 13:38:07.246666,1.74,46.0,29.0
02/27/2018 13:40:47.340000,2.26,46.0,29.0
02/27/2018 13:43:27.256666,3.0,46.0,29.0
02/27/2018 13:47:27.356666,1.79,46.0,29.0
02/27/2018 13:50:07.390000,2.74,46.0,29.0
02/27/2018 13:52:47.260000,2.37,46.0,29.0
02/27/2018 13:55:27.333333,2.98,46.0,29.0
02/27/2018 13:59:27.306666,3.29,46.0,29.0
02/27/2018 14:02:07.273333,1.71,46.0,30.0
02/27/2018 14:04:47.266666,2.51,46.0,30.0
02/27/2018 14:07:27.413333,4.35,46.0,30.0
02/27/2018 14:11:27.350000,4.38,48.0,30.0
02/27/2018 14:14:07.273333,4.07,48.0,30.0
02/27/2018 14:16:47.280000,5.1,48.0,31.0
02/27/2018 14:19:27.360000,5.47,48.0,31.0
02/27/2018 14:23:32.733333,13.88,46.0,31.0
02/27/2018 14:26:12.966666,7.42,46.0,31.0
02/27/2018 14:28:52.786666,6.58,48.0,31.0
02/27/2018 14:31:32.830000,8.0,52.0,32.0
02/27/2018 14:35:33.076666,5.37,50.0,32.0
02/27/2018 14:38:12.830000,7.14,51.0,32.0
02/27/2018 14:40:52.813333,4.98,49.0,32.0
02/27/2018 14:43:32.833333,10.45,53.0,33.0
02/27/2018 14:47:32.790000,6.74,50.0,33.0
02/27/2018 14:50:12.836666,5.41,50.0,34.0
02/27/2018 14:52:52.793333,8.37,51.0,34.0
02/27/2018 14:55:32.790000,6.86,51.0,34.0
02/27/2018 14:59:32.950000,5.72,49.0,35.0
02/27/2018 15:02:12.833333,10.6,54.0,35.0
02/27/2018 15:04:53.323333,4.74,47.0,35.0
02/27/2018 15:07:32.766666,4.46,45.0,36.0
02/27/2018 15:11:32.876666,5.57,43.0,36.0
02/27/2018 15:14:12.806666,4.44,42.0,37.0
02/27/2018 15:16:52.810000,5.44,40.0,37.0
02/27/2018 15:19:32.843333,5.75,40.0,38.0
02/27/2018 15:23:32.880000,4.77,37.0,38.0
02/27/2018 15:26:12.806666,3.51,35.0,39.0
02/27/2018 15:28:53.030000,4.57,33.0,39.0
02/27/2018 15:31:33.566666,4.14,33.0,39.0
02/27/2018 15:35:32.943333,5.76,33.0,40.0
02/27/2018 15:38:14.840000,6.48,32.0,40.0
02/27/2018 15:40:53.793333,5.38,33.0,40.0
02/27/2018 15:43:32.900000,5.93,34.0,41.0
02/27/2018 15:47:32.800000,4.64,34.0,41.0
02/27/2018 15:50:12.813333,5.21,36.0,42.0
02/27/2018 15:52:52.810000,3.6,34.0,42.0
02/27/2018 15:55:32.890000,4.07,32.0,42.0
02/27/2018 15:59:32.983333,3.47,34.0,43.0
02/27/2018 16:02:13.126666,4.23,34.0,44.0
02/27/2018 16:04:52.923333,3.37,33.0,44.0
02/27/2018 16:07:32.973333,3.0,30.0,44.0
02/27/2018 16:11:32.826666,3.56,31.0,44.0
02/27/2018 16:14:12.983333,3.28,30.0,45.0
02/27/2018 16:16:52.890000,3.28,28.0,45.0
02/27/2018 16:19:32.906666,3.14,28.0,45.0
02/27/2018 16:23:32.830000,3.51,30.0,46.0
02/27/2018 16:26:12.846666,3.62,29.0,46.0
02/27/2018 16:28:52.843333,3.36,28.0,46.0
02/27/2018 16:31:32.840000,2.86,27.0,46.0
02/27/2018 16:35:32.876666,3.25,29.0,47.0
02/27/2018 16:38:12.836666,3.28,25.0,47.0
02/27/2018 16:40:52.860000,3.84,25.0,47.0
02/27/2018 16:43:32.886666,3.21,24.0,47.0
02/27/2018 16:47:32.910000,3.9,25.0,48.0
02/27/2018 16:50:12.893333,3.84,25.0,48.0
02/27/2018 16:52:52.956666,3.35,24.0,48.0
02/27/2018 16:55:32.940000,4.32,24.0,48.0
02/27/2018 16:59:33.046666,2.84,23.0,48.0
02/27/2018 17:02:12.986666,3.21,24.0,48.0
02/27/2018 17:04:53.043333,3.48,23.0,48.0
02/27/2018 17:07:32.880000,2.98,24.0,49.0
02/27/2018 17:11:33.176666,2.91,23.0,49.0
02/27/2018 17:14:12.910000,2.95,23.0,49.0
02/27/2018 17:16:52.953333,2.5,24.0,48.0
02/27/2018 17:19:32.890000,2.89,24.0,49.0
02/27/2018 17:23:32.886666,3.0,24.0,49.0
02/27/2018 17:26:12.976666,3.62,24.0,49.0
02/27/2018 17:28:52.956666,3.1,24.0,49.0
02/27/2018 17:31:33.036666,2.95,24.0,49.0
02/27/2018 17:35:32.966666,3.6,23.0,50.0
02/27/2018 17:38:13.043333,3.66,23.0,50.0
02/27/2018 17:40:53.286666,3.67,24.0,50.0
02/27/2018 17:43:32.933333,3.65,24.0,50.0
02/27/2018 17:47:33.006666,3.24,23.0,50.0
02/27/2018 17:50:12.953333,3.1,23.0,50.0
02/27/2018 17:52:53.030000,3.0,23.0,50.0
02/27/2018 17:55:33.010000,3.0,22.0,50.0
02/27/2018 17:59:32.940000,2.77,21.0,50.0
02/27/2018 18:02:28.103333,3.35,22.0,50.0
02/27/2018 18:05:08.036666,2.98,21.0,50.0
02/27/2018 18:07:48.026666,2.51,21.0,50.0
02/27/2018 18:10:28.113333,2.58,21.0,50.0
02/27/2018 18:14:27.996666,2.86,21.0,51.0
02/27/2018 18:17:08.010000,3.05,21.0,51.0
02/27/2018 18:19:47.980000,3.31,20.0,50.0
02/27/2018 18:22:27.990000,2.56,20.0,51.0
02/27/2018 18:26:28.036666,3.57,21.0,51.0
02/27/2018 18:29:08.080000,2.79,22.0,50.0
02/27/2018 18:31:48.123333,3.4,22.0,51.0
02/27/2018 18:34:28.000000,3.58,21.0,51.0
02/27/2018 18:38:28.030000,3.85,21.0,51.0
02/27/2018 18:41:08.033333,3.8,21.0,52.0
02/27/2018 18:43:48.013333,3.56,21.0,51.0
