InstrumentName, APCD,,
02/21/2018 07:28:57.400000,42.15,57.0,15.0
02/21/2018 07:31:37.183333,42.45,59.0,15.0
02/21/2018 07:35:37.406666,43.1,60.0,15.0
02/21/2018 07:38:17.163333,41.18,60.0,14.0
02/21/2018 07:40:57.166666,36.55,61.0,14.0
02/21/2018 07:43:37.333333,32.55,61.0,14.0
02/21/2018 07:47:37.456666,32.12,62.0,14.0
02/21/2018 07:50:17.166666,31.62,62.0,13.0
02/21/2018 07:52:57.400000,29.49,62.0,13.0
02/21/2018 07:55:37.090000,26.89,63.0,14.0
02/21/2018 07:59:37.206666,30.34,65.0,15.0
02/21/2018 08:02:17.086666,47.47,65.0,15.0
02/21/2018 08:04:57.113333,44.44,66.0,15.0
02/21/2018 08:07:37.396666,31.16,66.0,15.0
02/21/2018 08:11:37.190000,113.47,66.0,15.0
02/21/2018 08:14:17.170000,24.66,67.0,15.0
02/21/2018 08:16:57.096666,29.33,67.0,16.0
02/21/2018 08:19:37.330000,28.71,67.0,16.0
02/21/2018 08:23:37.123333,23.84,66.0,16.0
02/21/2018 08:26:17.126666,29.43,65.0,17.0
02/21/2018 08:28:57.363333,28.26,63.0,15.0
02/21/2018 08:31:37.230000,27.86,64.0,16.0
02/21/2018 08:35:37.136666,27.19,63.0,16.0
02/21/2018 08:38:17.910000,31.28,62.0,16.0
02/21/2018 08:40:57.306666,28.21,63.0,16.0
02/21/2018 08:43:37.710000,28.6,62.0,16.0
02/21/2018 08:47:37.366666,30.58,61.0,16.0
02/21/2018 08:50:17.160000,32.62,61.0,16.0
02/21/2018 08:52:57.120000,31.73,61.0,16.0
02/21/2018 08:55:37.176666,31.53,60.0,16.0
02/21/2018 08:59:37.226666,29.68,60.0,16.0
02/21/2018 09:02:17.490000,30.23,60.0,16.0
02/21/2018 09:04:57.083333,30.62,60.0,16.0
02/21/2018 09:07:37.233333,28.39,60.0,16.0
02/21/2018 09:11:37.216666,30.6,60.0,16.0
02/21/2018 09:14:17.210000,27.87,60.0,17.0
02/21/2018 09:16:57.103333,28.26,60.0,17.0
02/21/2018 09:19:37.203333,30.71,59.0,16.0
02/21/2018 09:23:37.563333,31.9,59.0,15.0
02/21/2018 09:26:16.946666,32.74,59.0,15.0
02/21/2018 09:28:57.146666,35.08,59.0,15.0
02/21/2018 09:31:37.133333,36.21,59.0,14.0
02/21/2018 09:35:36.996666,33.21,60.0,14.0
02/21/2018 09:38:17.493333,34.21,61.0,15.0
02/21/2018 09:40:57.200000,36.34,60.0,14.0
02/21/2018 09:43:37.410000,36.16,61.0,14.0
02/21/2018 09:47:37.273333,35.26,61.0,15.0
02/21/2018 09:50:17.153333,39.68,61.0,15.0
02/21/2018 09:52:57.233333,34.59,62.0,15.0
02/21/2018 09:55:38.860000,46.44,63.0,15.0
02/21/2018 09:59:37.150000,70.61,64.0,15.0
02/21/2018 10:02:17.090000,35.5,65.0,16.0
02/21/2018 10:04:57.130000,48.63,64.0,16.0
02/21/2018 10:07:37.116666,34.13,64.0,16.0
02/21/2018 10:11:37.346666,39.85,65.0,16.0
02/21/2018 10:14:17.290000,32.71,64.0,17.0
02/21/2018 10:16:57.406666,37.69,63.0,16.0
02/21/2018 10:19:37.150000,33.53,62.0,16.0
02/21/2018 10:23:37.333333,32.14,61.0,17.0
02/21/2018 10:26:17.310000,38.24,62.0,16.0
02/21/2018 10:28:57.096666,34.35,61.0,17.0
02/21/2018 10:31:37.296666,39.64,61.0,17.0
02/21/2018 10:35:37.123333,37.28,62.0,17.0
02/21/2018 10:38:17.653333,36.46,61.0,17.0
02/21/2018 10:40:57.086666,36.46,61.0,17.0
02/21/2018 10:43:36.950000,36.92,61.0,16.0
02/21/2018 10:47:36.970000,34.49,60.0,17.0
02/21/2018 10:50:17.110000,32.42,59.0,16.0
02/21/2018 10:52:57.063333,34.97,59.0,16.0
02/21/2018 10:55:37.160000,37.95,58.0,16.0
02/21/2018 10:59:37.363333,40.43,59.0,16.0
02/21/2018 11:02:17.076666,39.39,59.0,16.0
02/21/2018 11:04:56.953333,36.05,59.0,16.0
02/21/2018 11:07:37.086666,32.89,58.0,16.0
02/21/2018 11:11:37.310000,34.23,58.0,16.0
02/21/2018 11:14:17.246666,35.11,58.0,16.0
02/21/2018 11:16:57.326666,34.0,58.0,16.0
02/21/2018 11:19:37.120000,35.41,58.0,15.0
02/21/2018 11:23:36.970000,33.74,57.0,15.0
02/21/2018 11:26:19.696666,32.75,57.0,15.0
02/21/2018 11:28:57.133333,32.38,57.0,15.0
02/21/2018 11:31:37.333333,32.67,57.0,15.0
02/21/2018 11:35:37.146666,37.45,57.0,15.0
02/21/2018 11:38:17.096666,35.84,57.0,15.0
02/21/2018 11:40:56.933333,36.63,57.0,14.0
02/21/2018 11:43:37.026666,35.16,57.0,14.0
02/21/2018 11:47:37.253333,37.61,57.0,14.0
02/21/2018 11:50:17.063333,38.11,57.0,14.0
02/21/2018 11:52:57.193333,37.68,57.0,14.0
02/21/2018 11:55:36.953333,37.56,57.0,14.0
02/21/2018 11:59:37.133333,37.32,57.0,14.0
02/21/2018 12:02:17.200000,41.76,57.0,13.0
02/21/2018 12:04:57.250000,40.54,58.0,14.0
02/21/2018 12:07:36.953333,39.61,58.0,14.0
02/21/2018 12:11:37.233333,42.8,58.0,14.0
02/21/2018 12:14:17.316666,42.05,58.0,14.0
02/21/2018 12:16:57.200000,42.87,58.0,14.0
02/21/2018 12:19:37.180000,45.29,58.0,14.0
02/21/2018 12:23:37.330000,47.03,58.0,14.0
02/21/2018 12:26:17.323333,48.27,59.0,13.0
02/21/2018 12:28:56.926666,46.55,59.0,13.0
02/21/2018 12:31:37.300000,47.23,60.0,13.0
02/21/2018 12:35:37.376666,49.08,59.0,13.0
02/21/2018 12:38:17.133333,48.62,60.0,13.0
02/21/2018 12:40:57.166666,51.26,60.0,14.0
02/21/2018 12:43:37.016666,48.71,59.0,13.0
02/21/2018 12:47:37.143333,46.77,60.0,13.0
02/21/2018 12:50:17.163333,47.4,60.0,14.0
02/21/2018 12:52:57.126666,50.29,60.0,14.0
02/21/2018 12:55:37.123333,51.79,59.0,14.0
02/21/2018 12:59:37.016666,48.32,59.0,14.0
02/21/2018 13:02:17.013333,47.3,59.0,14.0
02/21/2018 13:04:56.953333,50.18,59.0,14.0
02/21/2018 13:07:37.296666,48.25,59.0,14.0
02/21/2018 13:11:37.493333,47.59,59.0,14.0
02/21/2018 13:14:17.123333,46.97,59.0,14.0
02/21/2018 13:16:56.980000,47.46,59.0,14.0
02/21/2018 13:19:36.963333,45.08,59.0,14.0
02/21/2018 13:23:36.986666,47.44,59.0,14.0
02/21/2018 13:26:17.253333,45.14,59.0,14.0
02/21/2018 13:28:57.426666,46.11,59.0,15.0
02/21/2018 13:31:37.136666,45.92,59.0,15.0
02/21/2018 13:35:37.136666,45.85,59.0,14.0
02/21/2018 13:38:17.000000,45.31,59.0,15.0
02/21/2018 13:40:57.436666,44.21,58.0,15.0
02/21/2018 13:43:37.013333,45.74,58.0,15.0
02/21/2018 13:47:36.923333,45.08,58.0,15.0
02/21/2018 13:50:17.286666,47.0,58.0,15.0
02/21/2018 13:52:57.090000,47.29,59.0,15.0
02/21/2018 13:55:37.293333,51.69,59.0,15.0
02/21/2018 13:59:36.896666,47.13,58.0,15.0
02/21/2018 14:02:17.043333,49.89,59.0,16.0
02/21/2018 14:04:57.213333,47.38,59.0,15.0
02/21/2018 14:07:37.150000,46.21,59.0,15.0
02/21/2018 14:11:37.100000,46.79,59.0,16.0
02/21/2018 14:14:17.690000,48.51,59.0,16.0
02/21/2018 14:16:56.956666,50.26,60.0,17.0
02/21/2018 14:19:37.596666,52.05,61.0,17.0
02/21/2018 14:23:37.086666,47.5,59.0,18.0
02/21/2018 14:26:17.466666,46.42,59.0,18.0
02/21/2018 14:28:57.053333,46.68,58.0,19.0
02/21/2018 14:31:37.150000,46.68,57.0,19.0
02/21/2018 14:35:37.503333,44.38,55.0,20.0
02/21/2018 14:38:17.083333,44.5,55.0,20.0
02/21/2018 14:40:57.290000,44.77,54.0,21.0
02/21/2018 14:43:37.093333,45.69,53.0,22.0
02/21/2018 14:47:37.093333,43.65,52.0,22.0
02/21/2018 14:50:17.306666,47.03,51.0,23.0
02/21/2018 14:52:57.120000,46.41,50.0,24.0
02/21/2018 14:55:37.243333,47.36,49.0,23.0
02/21/2018 14:59:37.143333,48.86,48.0,25.0
02/21/2018 15:02:17.306666,49.55,47.0,25.0
02/21/2018 15:05:06.100000,49.14,47.0,26.0
02/21/2018 15:07:37.010000,49.54,45.0,26.0
02/21/2018 15:11:37.426666,48.46,45.0,27.0
02/21/2018 15:14:17.080000,45.1,45.0,27.0
02/21/2018 15:16:56.936666,45.74,44.0,28.0
02/21/2018 15:19:37.020000,45.59,43.0,28.0
02/21/2018 15:23:37.103333,44.82,42.0,28.0
02/21/2018 15:26:17.140000,43.26,42.0,29.0
02/21/2018 15:28:56.983333,41.57,41.0,29.0
02/21/2018 15:31:37.053333,40.45,41.0,30.0
02/21/2018 15:35:37.176666,44.44,40.0,30.0
02/21/2018 15:38:17.023333,43.41,39.0,30.0
02/21/2018 15:40:57.033333,43.58,40.0,30.0
02/21/2018 15:43:37.026666,43.47,39.0,31.0
02/21/2018 15:47:37.183333,43.86,38.0,32.0
02/21/2018 15:50:17.103333,47.42,38.0,32.0
02/21/2018 15:52:57.116666,47.97,37.0,31.0
02/21/2018 15:55:37.276666,48.31,37.0,30.0
02/21/2018 15:59:37.070000,49.45,38.0,29.0
02/21/2018 16:02:16.950000,50.06,38.0,29.0
02/21/2018 16:04:57.220000,52.09,38.0,29.0
02/21/2018 16:07:37.563333,49.55,39.0,28.0
02/21/2018 16:11:37.133333,50.42,39.0,28.0
02/21/2018 16:14:17.156666,49.11,40.0,27.0
02/21/2018 16:16:57.133333,50.78,41.0,27.0
02/21/2018 16:19:41.856666,49.38,41.0,28.0
02/21/2018 16:23:37.480000,49.77,41.0,28.0
02/21/2018 16:26:17.353333,51.29,41.0,29.0
02/21/2018 16:28:57.240000,49.75,41.0,29.0
02/21/2018 16:31:37.010000,47.86,40.0,30.0
02/21/2018 16:35:37.140000,48.95,41.0,30.0
02/21/2018 16:38:35.926666,48.26,40.0,30.0
02/21/2018 16:40:57.376666,48.97,41.0,30.0
02/21/2018 16:43:37.116666,46.27,40.0,31.0
02/21/2018 16:47:37.403333,43.11,39.0,30.0
02/21/2018 16:50:17.350000,42.7,39.0,31.0
02/21/2018 16:52:57.363333,43.63,39.0,30.0
02/21/2018 16:55:37.140000,42.11,39.0,30.0
02/21/2018 16:59:37.196666,41.71,38.0,30.0
02/21/2018 17:02:17.530000,41.33,39.0,30.0
02/21/2018 17:04:57.550000,37.89,38.0,30.0
02/21/2018 17:07:37.283333,39.49,38.0,30.0
02/21/2018 17:11:36.843333,38.44,38.0,32.0
02/21/2018 17:14:16.923333,39.84,38.0,33.0
02/21/2018 17:16:57.040000,38.21,37.0,33.0
02/21/2018 17:19:37.403333,35.66,36.0,33.0
02/21/2018 17:23:37.316666,34.21,35.0,34.0
02/21/2018 17:26:16.963333,25.62,34.0,35.0
02/21/2018 17:28:56.926666,22.11,33.0,35.0
02/21/2018 17:31:37.083333,25.94,32.0,35.0
02/21/2018 17:35:37.306666,24.24,31.0,35.0
02/21/2018 17:38:17.286666,21.03,31.0,36.0
02/21/2018 17:40:57.293333,21.95,31.0,36.0
02/21/2018 17:43:37.246666,23.0,31.0,37.0
02/21/2018 17:47:36.990000,21.56,30.0,37.0
02/21/2018 17:50:17.023333,22.58,30.0,37.0
02/21/2018 17:52:57.070000,20.97,29.0,38.0
02/21/2018 17:55:37.040000,23.31,29.0,38.0
02/21/2018 17:59:37.436666,33.42,29.0,38.0
02/21/2018 18:02:16.990000,20.75,28.0,38.0
02/21/2018 18:04:56.966666,17.05,28.0,38.0
02/21/2018 18:07:37.090000,17.31,27.0,38.0
02/21/2018 18:11:37.000000,20.3,28.0,39.0
02/21/2018 18:14:17.073333,19.2,27.0,39.0
02/21/2018 18:16:57.066666,16.71,26.0,39.0
02/21/2018 18:19:37.286666,16.42,26.0,38.0
02/21/2018 18:23:37.796666,17.33,27.0,39.0
02/21/2018 18:26:17.100000,16.61,27.0,39.0
02/21/2018 18:28:57.370000,17.65,26.0,38.0
02/21/2018 18:31:37.090000,24.13,27.0,38.0
02/21/2018 18:35:37.046666,30.68,27.0,37.0
02/21/2018 18:38:17.093333,40.64,29.0,33.0
02/21/2018 18:40:57.076666,40.57,32.0,32.0
02/21/2018 18:43:37.070000,38.46,33.0,31.0
02/21/2018 18:47:37.000000,40.2,34.0,34.0
02/21/2018 18:50:17.146666,44.63,34.0,33.0
02/21/2018 18:52:57.083333,45.67,34.0,32.0
02/21/2018 18:55:37.176666,42.28,34.0,32.0
02/21/2018 18:59:37.003333,42.95,35.0,32.0
02/21/2018 19:02:16.870000,45.31,35.0,33.0
02/21/2018 19:04:56.876666,46.62,35.0,32.0
02/21/2018 19:07:36.930000,44.19,35.0,33.0
02/21/2018 19:11:36.930000,48.36,35.0,34.0
02/21/2018 19:14:17.220000,44.39,34.0,31.0
02/21/2018 19:16:57.106666,48.03,35.0,33.0
02/21/2018 19:19:37.226666,56.74,37.0,31.0
02/21/2018 19:23:37.413333,46.89,36.0,32.0
02/21/2018 19:26:16.920000,59.41,39.0,30.0
02/21/2018 19:28:57.780000,59.58,41.0,32.0
02/21/2018 19:31:37.536666,58.82,41.0,30.0
02/21/2018 19:35:37.496666,58.57,42.0,31.0
02/21/2018 19:38:17.080000,60.44,43.0,29.0
02/21/2018 19:41:05.900000,60.43,43.0,28.0
02/21/2018 19:43:37.420000,60.25,44.0,27.0
02/21/2018 19:47:37.076666,59.92,46.0,28.0
02/21/2018 19:50:17.533333,62.19,46.0,28.0
02/21/2018 19:52:57.293333,62.61,47.0,26.0
02/21/2018 19:55:37.133333,64.86,48.0,26.0
02/21/2018 19:59:37.476666,64.11,50.0,27.0
02/21/2018 20:02:17.236666,64.62,49.0,26.0
02/21/2018 20:04:57.050000,63.13,49.0,26.0
02/21/2018 20:07:37.090000,65.47,49.0,25.0
02/21/2018 20:11:37.170000,66.83,50.0,25.0
02/21/2018 20:14:17.190000,65.34,51.0,25.0
02/21/2018 20:16:57.170000,66.44,50.0,25.0
02/21/2018 20:19:36.966666,66.55,51.0,24.0
02/21/2018 20:23:37.326666,64.33,52.0,25.0
02/21/2018 20:26:17.186666,66.29,51.0,25.0
02/21/2018 20:28:57.043333,69.82,52.0,24.0
02/21/2018 20:31:36.866666,70.92,51.0,25.0
02/21/2018 20:34:17.296666,68.18,51.0,25.0
02/21/2018 20:38:17.220000,68.77,51.0,26.0
02/21/2018 20:40:57.086666,69.73,51.0,28.0
02/21/2018 20:43:37.606666,69.03,49.0,26.0
02/21/2018 20:47:37.343333,66.89,49.0,30.0
02/21/2018 20:50:16.893333,64.5,47.0,32.0
02/21/2018 20:52:57.520000,64.35,45.0,33.0
02/21/2018 20:55:36.996666,63.19,43.0,34.0
02/21/2018 20:59:37.973333,62.62,41.0,35.0
02/21/2018 21:02:17.916666,62.95,40.0,31.0
02/21/2018 21:04:57.016666,63.14,42.0,29.0
02/21/2018 21:07:37.406666,63.78,43.0,30.0
02/21/2018 21:11:37.033333,63.44,42.0,29.0
02/21/2018 21:14:17.246666,65.47,44.0,28.0
02/21/2018 21:16:57.016666,64.61,45.0,27.0
02/21/2018 21:19:37.130000,62.46,46.0,27.0
02/21/2018 21:23:36.993333,60.86,47.0,28.0
02/21/2018 21:26:18.500000,62.83,47.0,28.0
02/21/2018 21:28:57.573333,63.03,47.0,30.0
02/21/2018 21:31:37.000000,61.81,45.0,31.0
02/21/2018 21:35:37.163333,62.35,45.0,31.0
02/21/2018 21:38:17.390000,62.82,45.0,29.0
02/21/2018 21:40:57.066666,62.06,45.0,29.0
02/21/2018 21:43:37.216666,62.86,45.0,31.0
02/21/2018 21:47:37.313333,60.12,44.0,31.0
02/21/2018 21:50:17.226666,61.5,42.0,32.0
02/21/2018 21:52:57.273333,59.97,42.0,33.0
02/21/2018 21:55:37.180000,60.79,41.0,30.0
02/21/2018 21:59:37.006666,59.03,41.0,33.0
02/21/2018 22:02:17.140000,58.73,41.0,30.0
02/21/2018 22:04:57.076666,59.97,42.0,31.0
02/21/2018 22:07:37.873333,60.56,43.0,30.0
02/21/2018 22:11:37.223333,58.64,44.0,30.0
02/21/2018 22:14:17.590000,56.71,44.0,30.0
02/21/2018 22:16:57.166666,56.61,44.0,30.0
02/21/2018 22:19:37.143333,54.79,43.0,31.0
02/21/2018 22:23:37.010000,54.18,44.0,30.0
02/21/2018 22:26:17.036666,53.67,43.0,30.0
02/21/2018 22:28:57.120000,53.97,44.0,31.0
02/21/2018 22:31:37.196666,54.05,44.0,30.0
02/21/2018 22:35:37.146666,51.29,43.0,31.0
02/21/2018 22:38:17.013333,48.87,43.0,31.0
02/21/2018 22:40:57.036666,49.58,43.0,31.0
02/21/2018 22:43:37.136666,48.72,43.0,31.0
02/21/2018 22:47:37.220000,48.23,43.0,30.0
02/21/2018 22:50:17.020000,46.88,43.0,29.0
02/21/2018 22:52:57.070000,49.46,43.0,29.0
02/21/2018 22:55:37.006666,48.03,44.0,30.0
02/21/2018 22:59:37.170000,46.81,44.0,30.0
02/21/2018 23:02:17.066666,46.47,44.0,30.0
02/21/2018 23:04:56.946666,49.64,44.0,31.0
02/21/2018 23:07:37.266666,46.87,43.0,31.0
02/21/2018 23:11:37.093333,43.11,43.0,31.0
02/21/2018 23:14:17.126666,40.66,42.0,31.0
02/21/2018 23:16:57.200000,42.05,42.0,31.0
02/21/2018 23:19:36.950000,39.77,42.0,31.0
02/21/2018 23:23:36.980000,43.63,41.0,31.0
02/21/2018 23:26:16.866666,42.76,41.0,31.0
02/21/2018 23:28:57.040000,42.34,42.0,31.0
02/21/2018 23:31:37.306666,41.89,42.0,30.0
02/21/2018 23:35:37.140000,42.59,41.0,30.0
02/21/2018 23:38:17.440000,43.91,42.0,29.0
02/21/2018 23:40:56.916666,43.32,42.0,29.0
02/21/2018 23:43:36.973333,44.15,42.0,29.0
02/21/2018 23:47:36.886666,45.22,43.0,29.0
02/21/2018 23:50:16.943333,45.9,43.0,29.0
02/21/2018 23:52:56.796666,46.11,43.0,29.0
02/21/2018 23:55:37.083333,46.69,43.0,29.0
02/21/2018 23:59:37.100000,48.7,43.0,28.0
02/22/2018 00:02:17.306666,51.82,43.0,27.0
02/22/2018 00:04:56.973333,51.92,44.0,28.0
02/22/2018 00:07:37.050000,57.85,46.0,27.0
02/22/2018 00:11:37.250000,58.15,46.0,26.0
02/22/2018 00:14:16.996666,58.35,47.0,26.0
02/22/2018 00:16:57.116666,57.95,47.0,26.0
02/22/2018 00:19:37.133333,59.5,48.0,25.0
02/22/2018 00:23:37.046666,60.22,48.0,25.0
02/22/2018 00:26:17.050000,60.23,49.0,25.0
02/22/2018 00:28:56.813333,60.0,49.0,25.0
02/22/2018 00:31:37.070000,59.1,49.0,25.0
02/22/2018 00:35:36.946666,59.1,48.0,25.0
02/22/2018 00:38:17.190000,60.32,49.0,25.0
02/22/2018 00:40:57.516666,60.42,49.0,25.0
02/22/2018 00:43:36.936666,59.58,49.0,25.0
02/22/2018 00:47:36.860000,60.87,49.0,24.0
02/22/2018 00:50:16.810000,59.85,49.0,25.0
02/22/2018 00:52:57.106666,59.05,49.0,25.0
02/22/2018 00:55:37.093333,59.82,49.0,25.0
02/22/2018 00:59:36.936666,59.51,49.0,24.0
02/22/2018 01:02:16.976666,58.68,49.0,24.0
02/22/2018 01:04:57.036666,56.87,49.0,24.0
02/22/2018 01:07:37.083333,58.39,49.0,24.0
02/22/2018 01:11:37.123333,54.51,49.0,24.0
02/22/2018 01:14:17.033333,54.05,48.0,24.0
02/22/2018 01:16:56.836666,54.87,48.0,24.0
02/22/2018 01:19:36.850000,57.42,49.0,24.0
02/22/2018 01:23:37.046666,60.37,50.0,22.0
02/22/2018 01:26:17.176666,63.31,51.0,22.0
02/22/2018 01:28:57.206666,65.87,53.0,21.0
02/22/2018 01:31:37.250000,65.26,54.0,21.0
02/22/2018 01:35:36.886666,70.08,55.0,21.0
02/22/2018 01:38:16.803333,72.92,56.0,21.0
02/22/2018 01:40:57.260000,71.03,56.0,21.0
02/22/2018 01:43:37.126666,71.55,57.0,20.0
02/22/2018 01:47:36.933333,70.65,57.0,21.0
02/22/2018 01:50:16.926666,71.61,57.0,21.0
02/22/2018 01:52:57.046666,70.08,57.0,22.0
02/22/2018 01:55:36.963333,71.43,57.0,22.0
02/22/2018 01:59:36.990000,70.71,56.0,22.0
02/22/2018 02:02:16.956666,69.3,56.0,22.0
02/22/2018 02:04:56.996666,69.39,56.0,22.0
02/22/2018 02:07:36.850000,71.63,56.0,23.0
02/22/2018 02:11:37.036666,71.35,56.0,23.0
02/22/2018 02:14:17.016666,71.24,55.0,23.0
02/22/2018 02:16:57.160000,68.28,55.0,23.0
02/22/2018 02:19:36.950000,68.45,55.0,24.0
02/22/2018 02:23:36.943333,73.37,55.0,24.0
02/22/2018 02:26:17.096666,68.61,54.0,24.0
02/22/2018 02:28:56.836666,69.05,54.0,24.0
02/22/2018 02:31:37.076666,66.41,54.0,24.0
02/22/2018 02:35:37.093333,63.73,53.0,25.0
02/22/2018 02:38:16.966666,63.97,53.0,24.0
02/22/2018 02:40:57.206666,66.33,52.0,24.0
02/22/2018 02:43:36.966666,65.05,51.0,24.0
02/22/2018 02:47:36.960000,63.97,52.0,24.0
02/22/2018 02:50:17.076666,63.95,52.0,24.0
02/22/2018 02:52:57.193333,66.21,52.0,24.0
02/22/2018 02:55:37.126666,64.32,52.0,24.0
02/22/2018 02:59:37.020000,66.08,51.0,24.0
02/22/2018 03:02:16.796666,66.41,51.0,24.0
02/22/2018 03:04:56.936666,76.35,51.0,25.0
02/22/2018 03:07:36.793333,68.0,51.0,25.0
02/22/2018 03:11:37.023333,65.21,50.0,25.0
02/22/2018 03:14:17.063333,63.08,50.0,25.0
02/22/2018 03:16:56.913333,63.97,49.0,25.0
02/22/2018 03:19:37.096666,63.68,49.0,26.0
02/22/2018 03:23:37.056666,64.03,49.0,26.0
02/22/2018 03:26:16.900000,62.46,48.0,26.0
02/22/2018 03:28:56.800000,62.57,48.0,26.0
02/22/2018 03:31:36.936666,63.76,48.0,26.0
02/22/2018 03:35:37.083333,64.76,48.0,26.0
02/22/2018 03:38:16.880000,64.43,48.0,26.0
02/22/2018 03:40:56.960000,66.53,48.0,26.0
02/22/2018 03:43:37.026666,65.78,48.0,26.0
02/22/2018 03:47:36.930000,65.34,48.0,26.0
02/22/2018 03:50:17.223333,66.59,48.0,26.0
02/22/2018 03:52:56.930000,66.34,48.0,26.0
02/22/2018 03:55:37.310000,66.14,48.0,26.0
02/22/2018 03:59:36.916666,66.66,47.0,26.0
02/22/2018 04:02:16.850000,65.51,47.0,26.0
02/22/2018 04:04:57.193333,67.08,47.0,26.0
02/22/2018 04:07:36.856666,67.62,47.0,26.0
02/22/2018 04:11:36.986666,67.0,48.0,26.0
02/22/2018 04:14:16.976666,65.64,48.0,26.0
02/22/2018 04:16:56.976666,66.77,48.0,26.0
02/22/2018 04:19:36.920000,65.9,48.0,25.0
02/22/2018 04:23:36.853333,67.13,48.0,26.0
02/22/2018 04:26:17.043333,67.45,48.0,26.0
02/22/2018 04:28:57.050000,67.44,48.0,26.0
02/22/2018 04:31:36.786666,68.22,48.0,25.0
02/22/2018 04:35:37.496666,66.97,48.0,25.0
02/22/2018 04:38:16.966666,70.21,48.0,25.0
02/22/2018 04:40:57.056666,66.0,48.0,25.0
02/22/2018 04:43:36.976666,68.2,48.0,25.0
02/22/2018 04:47:36.923333,68.18,48.0,26.0
02/22/2018 04:50:17.163333,67.68,48.0,26.0
02/22/2018 04:52:56.990000,66.94,48.0,25.0
02/22/2018 04:55:36.940000,63.28,48.0,25.0
02/22/2018 04:59:36.973333,67.13,48.0,25.0
02/22/2018 05:02:16.946666,66.51,48.0,25.0
02/22/2018 05:04:57.173333,68.25,49.0,25.0
02/22/2018 05:07:37.066666,68.15,49.0,25.0
02/22/2018 05:11:36.923333,68.42,48.0,26.0
02/22/2018 05:14:17.000000,67.85,48.0,26.0
02/22/2018 05:16:57.086666,70.36,48.0,26.0
02/22/2018 05:19:37.086666,69.82,48.0,26.0
02/22/2018 05:23:36.926666,68.64,48.0,26.0
02/22/2018 05:26:17.013333,69.79,48.0,26.0
02/22/2018 05:28:56.926666,69.61,48.0,26.0
02/22/2018 05:31:36.866666,68.89,48.0,26.0
02/22/2018 05:35:37.010000,71.13,49.0,26.0
02/22/2018 05:38:16.870000,73.72,48.0,26.0
02/22/2018 05:40:56.813333,74.92,49.0,26.0
02/22/2018 05:43:36.906666,71.69,48.0,26.0
02/22/2018 05:47:37.023333,72.58,49.0,26.0
02/22/2018 05:50:16.896666,74.25,49.0,26.0
02/22/2018 05:52:56.850000,74.28,49.0,26.0
02/22/2018 05:55:36.890000,70.58,49.0,26.0
02/22/2018 05:59:37.123333,76.11,49.0,27.0
02/22/2018 06:02:16.996666,76.34,49.0,27.0
02/22/2018 06:04:57.150000,74.46,49.0,27.0
02/22/2018 06:07:37.016666,76.44,49.0,27.0
02/22/2018 06:11:37.036666,73.49,49.0,27.0
02/22/2018 06:14:17.153333,73.16,49.0,26.0
02/22/2018 06:16:56.983333,73.79,49.0,27.0
02/22/2018 06:19:36.940000,74.44,49.0,26.0
02/22/2018 06:23:36.956666,72.46,49.0,27.0
02/22/2018 06:26:16.906666,76.15,49.0,27.0
02/22/2018 06:28:56.983333,77.16,49.0,27.0
02/22/2018 06:31:36.826666,75.41,49.0,27.0
02/22/2018 06:35:36.930000,77.14,49.0,27.0
02/22/2018 06:38:16.793333,75.73,49.0,27.0
02/22/2018 06:40:56.853333,75.38,49.0,27.0
02/22/2018 06:43:37.040000,77.08,49.0,27.0
02/22/2018 06:44:56.843333,76.53,49.0,27.0
02/22/2018 06:49:52.666666,88.0,49.0,27.0
02/22/2018 06:53:43.673333,77.49,49.0,27.0
02/22/2018 06:56:23.693333,78.53,49.0,27.0
02/22/2018 06:59:03.686666,78.94,50.0,27.0
02/22/2018 07:01:43.620000,78.32,50.0,27.0
02/22/2018 07:05:44.020000,80.14,50.0,27.0
02/22/2018 07:08:23.516666,74.84,50.0,27.0
02/22/2018 07:11:03.670000,77.97,50.0,26.0
02/22/2018 07:13:43.550000,77.19,50.0,26.0
02/22/2018 07:17:43.563333,77.46,50.0,26.0
02/22/2018 07:20:24.026666,75.86,50.0,26.0
02/22/2018 07:23:03.540000,77.57,50.0,26.0
02/22/2018 07:25:43.646666,78.31,50.0,26.0
02/22/2018 07:29:43.630000,73.66,50.0,26.0
02/22/2018 07:32:23.556666,77.1,50.0,26.0
02/22/2018 07:35:03.713333,76.29,50.0,26.0
02/22/2018 07:37:43.643333,76.08,50.0,26.0
02/22/2018 07:41:43.586666,79.17,50.0,26.0
02/22/2018 07:44:23.546666,77.74,50.0,26.0
02/22/2018 07:47:03.626666,76.19,50.0,26.0
02/22/2018 07:49:43.616666,73.5,50.0,27.0
02/22/2018 07:53:43.840000,74.42,50.0,27.0
02/22/2018 07:56:23.510000,76.2,50.0,27.0
02/22/2018 07:59:03.766666,75.73,50.0,27.0
02/22/2018 08:01:43.740000,73.64,50.0,27.0
02/22/2018 08:05:43.566666,73.26,49.0,27.0
02/22/2018 08:08:23.573333,74.66,49.0,27.0
02/22/2018 08:11:03.533333,75.62,50.0,27.0
02/22/2018 08:13:43.930000,74.97,49.0,27.0
02/22/2018 08:17:43.690000,73.69,50.0,27.0
02/22/2018 08:20:23.830000,70.42,50.0,27.0
02/22/2018 08:23:03.923333,71.67,50.0,27.0
