InstrumentName, La Casa Collo (Clarity-1),,,,
09/27/2019 10:42:42.206000,0.0,1.941176,6.283161,13.063629,52.98848
09/27/2019 10:59:37.026000,0.0,1.0,6.156693,12.40406,55.100327
09/27/2019 11:16:31.987000,0.0,1.764706,6.441248,11.840618,57.071793
09/27/2019 11:33:26.952000,0.0,2.117647,6.283161,11.378654,59.827572
09/27/2019 11:50:25.045000,0.529412,2.647059,6.947123,10.927368,61.915009
09/27/2019 12:07:20.463000,0.0,1.941176,6.567716,10.337223,64.127563
09/27/2019 12:24:15.796000,0.0,2.176471,6.694185,9.779125,66.309608
09/27/2019 12:41:11.252000,0.235294,3.117647,6.283161,9.39727,68.828873
09/27/2019 12:58:06.784000,0.0,3.117647,6.694185,8.964676,70.714882
09/27/2019 13:15:02.359000,0.0,2.882353,6.947123,8.892578,71.21843
09/27/2019 13:31:57.808000,0.0,1.764706,6.567716,10.016785,67.866028
09/27/2019 13:48:53.424000,0.294118,3.941176,6.852271,12.022202,60.491341
09/27/2019 14:05:48.655000,0.0,1.941176,6.156693,14.452202,50.920883
09/27/2019 14:22:43.516000,0.0,1.470588,6.156693,16.420235,45.050735
09/27/2019 14:39:38.015000,0.0,1.647059,6.536099,17.402916,40.033569
09/27/2019 14:56:32.347000,0.0,1.705882,6.567716,19.130615,38.405434
09/27/2019 15:13:26.398000,0.0,1.176471,6.156693,20.115967,34.929428
09/27/2019 15:30:20.499000,0.0,1.411765,6.283161,18.59922,37.131306
09/27/2019 15:47:14.652000,0.0,0.764706,6.314779,18.444344,38.611427
09/27/2019 16:04:08.623000,0.235294,1.470588,6.694185,19.747459,36.27985
09/27/2019 16:21:02.545000,0.0,1.411765,6.40963,20.436409,36.214237
09/27/2019 16:37:56.150000,0.0,1.411765,6.536099,21.702141,33.664455
09/27/2019 16:54:49.523000,0.0,0.705882,6.156693,23.208206,30.91783
09/27/2019 17:11:42.757000,0.0,0.941176,6.156693,23.897156,30.736248
09/27/2019 17:28:36.031000,0.0,1.470588,6.40963,23.290993,30.826277
09/27/2019 17:45:29.243000,0.0,0.941176,6.283161,23.54467,29.480431
09/27/2019 18:02:22.357000,0.0,0.705882,6.156693,24.134811,29.486534
09/27/2019 18:19:15.368000,0.0,0.470588,6.156693,24.273674,28.624399
09/27/2019 18:36:08.288000,0.0,1.176471,6.283161,25.232315,27.470818
09/27/2019 18:53:01.138000,0.0,0.705882,6.283161,25.66758,26.427099
09/27/2019 19:09:54.088000,0.0,0.705882,6.156693,25.66758,26.257725
09/27/2019 19:26:46.983000,0.0,0.470588,6.156693,26.385902,24.510567
09/27/2019 19:43:39.841000,0.0,0.705882,6.156693,26.863892,25.044632
09/27/2019 20:00:32.582000,0.0,0.941176,6.156693,28.39399,23.87274
09/27/2019 20:17:25.068000,0.0,0.470588,6.156693,30.04158,20.450142
09/27/2019 20:34:17.451000,0.0,1.470588,6.40963,30.6157,19.60174
09/27/2019 20:51:09.685000,0.0,0.470588,6.156693,31.066986,19.360647
09/27/2019 21:08:02.130000,0.0,1.176471,6.156693,29.211105,21.771572
09/27/2019 21:24:54.696000,0.0,0.470588,6.156693,28.39399,22.865644
09/27/2019 21:41:47.215000,0.0,0.705882,6.156693,29.309914,21.713589
09/27/2019 21:58:39.794000,0.0,0.470588,6.156693,28.984131,21.913481
09/27/2019 22:15:32.683000,0.0,1.176471,6.156693,28.407341,23.181505
09/27/2019 22:32:25.791000,0.0,1.176471,6.156693,27.52346,23.245594
09/27/2019 22:49:18.788000,0.0,1.941176,6.156693,26.607536,25.293354
09/27/2019 23:06:12.139000,0.0,1.176471,6.156693,24.092087,28.932631
09/27/2019 23:23:05.833000,0.235294,1.0,6.283161,21.873047,32.780956
09/27/2019 23:39:59.640000,0.705882,3.352941,6.915506,20.874344,34.071869
09/27/2019 23:56:53.518000,0.0,1.235294,6.156693,20.268181,35.867855
09/28/2019 00:13:47.410000,0.0,1.0,6.283161,19.720757,37.016861
09/28/2019 00:30:41.070000,0.0,1.529412,6.694185,19.074539,40.872814
09/28/2019 00:47:34.693000,0.0,2.588235,6.536099,17.910278,46.059357
09/28/2019 01:04:28.473000,0.0,1.235294,6.441248,16.884872,49.546043
09/28/2019 01:21:22.480000,0.0,1.647059,6.283161,16.265354,51.619743
09/28/2019 01:38:16.682000,0.0,1.705882,6.40963,15.843441,53.785
09/28/2019 01:55:10.963000,0.0,1.0,6.156693,15.480278,55.867855
09/28/2019 02:12:05.177000,0.0,2.176471,6.18831,15.424202,55.997559
09/28/2019 02:28:59.395000,0.0,1.705882,6.156693,15.394829,56.069275
09/28/2019 02:45:53.769000,0.0,1.470588,6.314779,15.2533,57.405968
09/28/2019 03:02:48.045000,0.0,1.529412,6.472865,15.042343,59.859615
09/28/2019 03:19:42.456000,0.235294,1.941176,6.694185,14.847408,61.435875
09/28/2019 03:36:36.864000,0.235294,1.470588,6.441248,14.6231,65.01564
09/28/2019 03:53:31.259000,0.0,1.470588,6.314779,14.214542,66.973373
09/28/2019 04:10:25.647000,0.0,1.823529,6.441248,13.963531,68.250557
09/28/2019 04:27:20.248000,0.294118,3.352941,6.820654,13.400093,74.448769
09/28/2019 04:44:15.021000,1.235294,3.470588,7.358147,12.879379,78.7686
09/28/2019 05:01:09.817000,1.058824,3.235294,7.389764,12.598991,78.17807
09/28/2019 05:18:04.650000,0.764706,3.117647,6.820654,12.374683,79.334709
09/28/2019 05:34:59.629000,0.764706,2.647059,7.200061,12.361332,78.629738
09/28/2019 05:51:54.422000,1.0,2.411765,7.073592,12.206455,78.214691
09/28/2019 06:08:49.107000,0.529412,2.882353,6.947123,12.038223,78.17807
09/28/2019 06:25:43.988000,0.470588,2.882353,6.820654,11.784542,76.997025
09/28/2019 06:42:38.883000,0.529412,2.352941,6.725803,11.576256,77.798126
09/28/2019 06:59:33.766000,0.764706,3.117647,6.567716,11.27718,79.261467
09/28/2019 07:16:28.632000,0.529412,2.941176,6.820654,11.207752,81.000992
09/28/2019 07:33:23.585000,0.294118,2.294118,6.599334,11.03952,79.688713
09/28/2019 07:50:18.770000,0.529412,2.235294,6.725803,10.844585,75.443657
09/28/2019 08:07:13.839000,0.0,2.647059,6.567716,10.606926,74.651711
09/28/2019 08:24:08.992000,0.0,1.941176,6.536099,10.379951,74.137482
09/28/2019 08:41:04.007000,0.0,1.882353,6.283161,10.254444,74.193939
09/28/2019 08:57:58.896000,0.0,2.294118,6.314779,10.281147,73.910126
09/28/2019 09:14:53.766000,0.0,1.647059,6.40963,10.676357,72.269783
09/28/2019 09:31:48.584000,0.0,1.705882,6.18831,10.844585,70.392921
09/28/2019 09:48:43.364000,0.0,0.941176,6.156693,10.956741,70.440224
09/28/2019 10:05:38.085000,8.904762,29.333334,16.676191,10.970093,69.968719
09/28/2019 10:22:33.019000,0.294118,2.529412,6.599334,10.759136,70.406654
09/28/2019 10:39:28.024000,0.0,1.647059,6.536099,10.577553,71.515984
09/28/2019 10:56:23.105000,0.0,2.117647,6.40963,10.31052,71.644157
09/28/2019 11:13:18.381000,0.235294,3.470588,6.97874,10.056839,73.269249
09/28/2019 11:30:13.527000,0.764706,2.705882,6.97874,9.835201,74.943161
09/28/2019 11:47:08.773000,0.058824,1.294118,6.346396,9.370564,76.624702
09/28/2019 12:04:04.077000,0.0,2.235294,6.441248,9.034103,77.651634
09/28/2019 12:20:59.313000,0.0,3.058824,6.915506,8.7644,79.668877
09/28/2019 12:37:54.577000,0.058824,3.647059,7.105209,8.638897,82.403297
09/28/2019 12:54:49.926000,0.529412,3.176471,7.105209,8.42794,83.81781
09/28/2019 13:11:45.400000,0.764706,5.352941,7.484616,8.371861,84.599068
09/28/2019 13:28:40.776000,0.294118,3.411765,6.725803,8.892578,82.540627
09/28/2019 13:45:36.338000,1.0,3.941176,7.231678,10.072861,78.849472
09/28/2019 14:02:31.730000,1.0,5.529412,7.864022,11.351948,73.429466
09/28/2019 14:19:26.805000,1.235294,4.411765,7.769171,12.809948,67.290764
09/28/2019 14:36:21.704000,1.0,4.411765,7.231678,14.567024,61.275654
09/28/2019 14:53:16.145000,1.0,3.176471,7.231678,17.023727,51.775387
09/28/2019 15:10:09.937000,1.764706,4.470588,7.927257,19.216064,45.728237
09/28/2019 15:27:03.417000,2.235294,5.294117,7.927257,20.775543,42.583351
09/28/2019 15:43:56.982000,2.294118,6.117647,8.180194,21.784927,40.071716
09/28/2019 16:00:50.359000,2.0,5.352941,8.401515,22.166779,38.660259
09/28/2019 16:17:43.833000,2.0,5.0,8.306663,22.222855,38.638897
09/28/2019 16:34:37.267000,2.764706,6.0,8.622835,21.971848,38.435951
09/28/2019 16:51:30.598000,2.235294,5.235294,8.464749,22.714195,36.969559
09/28/2019 17:08:23.867000,2.705882,5.176471,8.527984,23.403145,36.539253
09/28/2019 17:25:17.166000,2.470588,4.705883,8.275046,24.12146,35.715267
09/28/2019 17:42:10.474000,2.705882,4.941176,8.401515,24.348442,34.927902
09/28/2019 17:59:03.771000,2.764706,5.588235,8.717687,24.879837,34.621193
09/28/2019 18:15:57.049000,3.428571,8.047619,8.946535,24.850464,34.51133
09/28/2019 18:32:50.478000,3.411765,6.411765,9.065476,25.30175,33.917755
09/28/2019 18:49:43.749000,2.529412,5.705883,8.464749,25.809113,33.298237
09/28/2019 19:06:36.958000,2.0,5.588235,8.148577,26.554131,31.23827
09/28/2019 19:23:30.192000,1.941176,4.823529,7.737553,26.906616,30.287632
09/28/2019 19:40:23.349000,1.235294,3.117647,7.32653,27.339211,31.033798
09/28/2019 19:57:16.486000,1.235294,2.647059,6.947123,27.411308,31.198597
09/28/2019 20:14:09.541000,2.0,4.882353,7.895639,27.60891,29.321737
09/28/2019 20:31:02.645000,1.294118,4.176471,7.642702,28.10025,29.292744
09/28/2019 20:47:55.611000,0.529412,2.529412,6.97874,28.663689,28.226139
09/28/2019 21:04:48.582000,1.176471,3.235294,7.516233,28.634315,27.426565
09/28/2019 21:21:41.708000,0.941176,3.117647,7.32653,28.311211,28.026245
09/28/2019 21:38:34.685000,1.470588,3.352941,7.579467,28.663689,27.911802
09/28/2019 21:55:27.676000,1.470588,3.470588,7.358147,28.871979,28.868544
09/28/2019 22:12:20.809000,1.235294,3.176471,7.358147,28.650337,29.29427
09/28/2019 22:29:13.931000,2.0,4.470588,7.800788,28.311211,29.851225
09/28/2019 22:46:07.050000,1.764706,3.705882,7.769171,27.988098,30.450905
09/28/2019 23:03:00.173000,1.294118,2.705882,7.358147,27.269783,31.482414
09/28/2019 23:19:53.492000,2.470588,4.647059,8.022108,26.890594,32.599373
09/28/2019 23:36:46.938000,1.352941,4.0,7.800788,26.089493,33.948273
09/28/2019 23:53:40.542000,2.058824,5.058824,8.053725,25.30175,35.611504
09/29/2019 00:10:34.225000,2.058824,4.941176,8.433132,24.009308,38.07431
09/29/2019 00:27:27.794000,2.294118,4.705883,8.180194,22.57534,40.811779
09/29/2019 00:44:21.543000,3.176471,6.647059,8.68607,21.250862,43.933777
09/29/2019 01:01:15.345000,3.411765,6.411765,9.097094,20.14267,46.511024
09/29/2019 01:18:09.375000,2.529412,5.764706,8.717687,19.2855,48.860912
09/29/2019 01:35:03.415000,2.058824,5.470588,7.958874,19.189362,49.245441
09/29/2019 01:51:57.272000,1.764706,4.941176,7.674319,19.272148,49.024185
09/29/2019 02:08:51.265000,1.470588,3.411765,7.231678,19.595253,48.200199
09/29/2019 02:25:45.054000,1.529412,3.647059,7.105209,19.803543,47.957581
09/29/2019 02:42:38.792000,0.705882,2.235294,7.105209,19.66468,48.232243
09/29/2019 02:59:32.698000,2.0,4.411765,7.895639,19.496452,48.398567
09/29/2019 03:16:26.763000,2.058824,5.058824,8.085343,18.764782,50.884262
09/29/2019 03:33:20.941000,2.764706,5.294117,8.464749,18.035782,53.679714
09/29/2019 03:50:15.094000,4.823529,9.352942,10.330165,17.458992,56.762035
09/29/2019 04:07:09.510000,6.0,10.470589,11.40515,16.545738,59.562065
09/29/2019 04:24:04.024000,7.238095,14.904762,12.632199,15.816738,62.359043
09/29/2019 04:40:58.401000,7.0,14.588235,12.859542,15.381477,64.048218
09/29/2019 04:57:52.932000,7.470588,12.705882,11.942643,15.058365,66.492714
09/29/2019 05:14:47.508000,7.235294,11.764706,11.689705,14.946213,67.522697
09/29/2019 05:31:42.074000,5.470588,10.294118,10.677954,14.818035,68.284126
09/29/2019 05:48:36.687000,4.764706,9.0,10.298548,14.567024,69.730675
09/29/2019 06:05:31.329000,4.235294,7.882353,9.508117,14.396126,70.211334
09/29/2019 06:22:25.981000,2.764706,7.117647,8.591218,13.920807,72.262154
09/29/2019 06:39:20.661000,3.941176,9.470589,10.108844,13.426796,73.977264
09/29/2019 06:56:15.357000,3.764706,7.823529,9.223562,13.093002,75.866333
09/29/2019 07:13:10.234000,4.470588,10.235294,10.456634,12.938126,76.337837
09/29/2019 07:30:05.130000,4.235294,9.882353,10.677954,12.502861,77.637901
09/29/2019 07:47:00.074000,4.238095,11.190476,9.944736,12.222477,79.729912
09/29/2019 08:03:54.935000,3.529412,9.705882,10.709572,11.952774,80.393684
09/29/2019 08:20:49.881000,5.294117,14.411765,11.97426,11.771191,81.849396
09/29/2019 08:37:44.782000,3.764706,8.411765,9.919141,11.576256,82.699318
09/29/2019 08:54:39.737000,6.058824,12.705882,11.942643,11.237125,83.688103
09/29/2019 09:11:34.676000,5.809524,14.476191,11.864353,10.759136,85.299461
09/29/2019 09:28:29.660000,6.294117,16.529411,13.397035,10.366596,87.881287
09/29/2019 09:45:24.764000,7.619048,18.761906,13.911944,10.406654,88.622871
09/29/2019 10:02:19.902000,7.047619,19.619049,13.451236,10.350574,88.984512
09/29/2019 10:19:15.013000,7.705883,15.941176,13.460269,10.366596,88.879227
09/29/2019 10:36:10.121000,7.0,17.294117,14.630106,10.225071,88.229187
09/29/2019 10:53:05.453000,7.571429,18.857143,13.963134,9.621574,89.604027
09/29/2019 11:10:00.768000,8.285714,21.142859,15.473232,9.509422,92.578011
09/29/2019 11:26:55.987000,10.235294,27.470589,18.266085,9.314487,93.20668
09/29/2019 11:43:51.298000,9.144578,26.578314,16.932448,9.130238,93.223465
09/29/2019 12:00:46.716000,10.518072,31.554214,18.428362,9.018082,94.149689
09/29/2019 12:17:42.121000,10.058824,28.058823,17.602124,9.074158,94.917221
09/29/2019 12:34:37.544000,10.476191,31.523809,19.261276,8.9086,94.404518
09/29/2019 12:51:33.010000,9.52381,26.666668,17.623203,8.865871,95.246811
09/29/2019 13:08:28.434000,10.666667,29.190477,18.058316,8.921951,95.205612
09/29/2019 13:25:23.847000,12.380953,28.761908,19.619603,9.592201,95.614555
09/29/2019 13:42:19.507000,10.761906,32.857143,20.054717,11.012817,90.229645
09/29/2019 13:59:14.826000,11.352942,28.17647,18.89843,12.836651,81.972992
09/29/2019 14:16:09.836000,9.518072,27.506023,16.738174,14.890137,71.821167
09/29/2019 14:33:04.533000,6.941176,15.117647,13.238949,16.842144,63.851376
09/29/2019 14:49:58.854000,2.0,4.411765,7.864022,19.440376,47.396049
09/29/2019 15:06:52.679000,0.941176,2.882353,7.041975,22.193481,35.382622
09/29/2019 15:23:46.210000,0.470588,2.588235,6.915506,24.078735,30.7393
09/29/2019 15:40:39.572000,0.470588,2.647059,6.947123,25.146866,29.050125
09/29/2019 15:57:32.849000,0.0,0.705882,6.156693,26.287102,21.782253
09/29/2019 16:14:26.079000,0.0,0.705882,6.156693,26.863892,20.830091
09/29/2019 16:31:19.167000,0.0,0.705882,6.156693,27.496758,19.125658
09/29/2019 16:48:12.018000,0.0,0.470588,6.156693,28.225754,17.958344
09/29/2019 17:05:04.763000,0.0,0.470588,6.156693,28.594261,16.690319
09/29/2019 17:21:57.570000,0.0,0.235294,6.156693,29.056229,16.589609
09/29/2019 17:38:50.220000,0.0,0.235294,6.156693,29.547569,16.838331
09/29/2019 17:55:42.878000,0.0,0.705882,6.156693,30.319298,13.641565
09/29/2019 18:12:35.301000,0.0,0.235294,6.156693,31.136414,12.162967
09/29/2019 18:29:27.761000,0.0,0.235294,6.156693,31.235214,11.750973
09/29/2019 18:46:20.158000,0.0,0.470588,6.156693,31.601051,12.961013
09/29/2019 19:03:12.414000,0.0,0.235294,6.156693,32.065689,11.439689
09/29/2019 19:20:04.788000,0.0,0.235294,6.156693,32.332726,10.923934
09/29/2019 19:36:57.181000,0.0,0.470588,6.156693,32.573051,11.39086
09/29/2019 19:53:49.466000,0.0,0.235294,6.156693,32.840088,12.036317
09/29/2019 20:10:41.818000,0.0,0.235294,6.156693,32.711906,12.16907
09/29/2019 20:27:34.059000,0.0,0.235294,6.156693,33.010986,12.00885
09/29/2019 20:44:26.310000,0.0,0.470588,6.156693,33.275352,10.315099
09/29/2019 21:01:19.635000,0.0,0.235294,6.156693,33.037689,9.001297
09/29/2019 21:18:12.024000,0.0,0.235294,6.156693,32.840088,9.205768
09/29/2019 21:35:04.427000,0.0,0.235294,6.156693,33.34478,8.381781
09/29/2019 21:51:56.729000,0.0,0.235294,6.156693,33.067062,9.198138
09/29/2019 22:08:49.043000,0.0,0.470588,6.156693,33.192566,8.200198
09/29/2019 22:25:41.458000,0.0,0.235294,6.156693,33.024338,9.530785
09/29/2019 22:42:33.943000,0.0,0.470588,6.156693,32.853439,9.205768
09/29/2019 22:59:26.559000,0.0,0.470588,6.156693,32.415504,8.749523
09/29/2019 23:16:19.331000,0.0,0.235294,6.156693,31.910812,9.306478
09/29/2019 23:33:12.201000,0.0,0.235294,6.156693,31.472878,9.251545
09/29/2019 23:50:05.088000,0.0,0.470588,6.156693,30.658424,9.796292
09/30/2019 00:06:58.029000,0.0,0.470588,6.156693,29.873352,10.217441
09/30/2019 00:23:50.731000,0.0,0.235294,6.156693,28.914703,10.63096
09/30/2019 00:40:43.525000,0.0,0.235294,6.156693,27.972076,11.702144
09/30/2019 00:57:36.342000,0.0,0.470588,6.156693,27.045471,12.187381
09/30/2019 01:14:29.237000,0.0,0.470588,6.156693,26.524757,12.446784
09/30/2019 01:31:22.159000,0.0,0.705882,6.156693,26.102844,13.211261
09/30/2019 01:48:15.216000,0.235294,2.058824,6.820654,25.496681,14.369421
09/30/2019 02:05:08.417000,2.941176,4.647059,8.275046,24.850464,15.431449
09/30/2019 02:22:01.555000,1.235294,3.0,7.484616,24.794388,15.490959
09/30/2019 02:38:54.711000,1.411765,2.647059,7.200061,24.41787,17.204548
09/30/2019 02:55:47.874000,0.235294,1.176471,6.536099,24.022659,17.573816
09/30/2019 03:12:41.056000,0.0,0.705882,6.156693,23.459221,18.802166
09/30/2019 03:29:34.207000,0.0,0.705882,6.156693,22.954529,19.954224
09/30/2019 03:46:27.382000,0.0,0.941176,6.156693,22.602043,20.773632
09/30/2019 04:03:20.624000,0.0,1.176471,6.283161,22.236206,21.931791
09/30/2019 04:20:13.993000,0.0,1.882353,6.536099,21.886398,22.110323
09/30/2019 04:37:07.319000,0.0,0.705882,6.156693,21.576637,23.007553
09/30/2019 04:54:00.573000,0.0,0.705882,6.156693,21.408409,24.293888
09/30/2019 05:10:53.848000,0.0,0.705882,6.156693,21.408409,25.091936
09/30/2019 05:27:47.099000,0.0,0.705882,6.156693,21.379036,25.973907
09/30/2019 05:44:40.338000,0.0,0.705882,6.156693,21.237503,26.002899
09/30/2019 06:01:33.582000,0.0,1.176471,6.156693,20.874344,26.875715
09/30/2019 06:18:26.990000,0.0,0.705882,6.156693,20.548561,27.479973
09/30/2019 06:35:20.389000,0.0,0.705882,6.156693,20.324257,27.992676
09/30/2019 06:52:13.996000,0.0,0.705882,6.283161,20.073242,28.772411
09/30/2019 07:09:07.558000,0.0,0.705882,6.156693,19.301521,30.141146
09/30/2019 07:26:01.462000,0.0,0.941176,6.283161,18.26009,33.023575
09/30/2019 07:42:55.528000,0.0,0.941176,6.156693,17.221333,35.321583
09/30/2019 07:59:49.595000,0.0,1.176471,6.40963,16.462959,39.275196
09/30/2019 08:16:43.614000,0.0,0.705882,6.156693,16.238651,37.378502
09/30/2019 08:33:37.639000,0.0,0.705882,6.156693,16.911575,34.348057
09/30/2019 08:50:31.541000,0.0,0.470588,6.156693,17.712673,32.823681
09/30/2019 09:07:25.215000,0.0,0.705882,6.156693,18.118561,31.866941
09/30/2019 09:24:18.860000,0.0,0.941176,6.156693,17.993057,32.959488
09/30/2019 09:41:12.674000,0.0,1.411765,6.40963,17.191959,35.976196
09/30/2019 09:58:06.665000,0.529412,2.705882,6.947123,15.998322,48.673229
09/30/2019 10:15:00.787000,1.058824,3.882353,7.231678,14.67918,55.762569
09/30/2019 10:31:55.105000,1.470588,3.882353,7.611084,14.089035,59.504082
09/30/2019 10:48:49.454000,1.0,3.705882,7.484616,13.696499,60.958267
09/30/2019 11:05:43.762000,1.470588,3.176471,7.073592,13.512245,61.403831
09/30/2019 11:22:38.343000,0.294118,2.764706,6.97874,13.149082,62.098114
09/30/2019 11:39:32.845000,0.529412,2.941176,6.694185,12.836651,62.551308
09/30/2019 11:56:27.375000,0.470588,2.411765,6.947123,12.473488,62.859539
09/30/2019 12:13:21.907000,0.529412,3.0,6.97874,11.966125,64.322884
09/30/2019 12:30:16.607000,0.529412,2.411765,6.820654,11.629665,65.258263
09/30/2019 12:47:11.266000,0.235294,2.647059,6.820654,11.392006,65.984589
09/30/2019 13:04:05.929000,0.294118,1.705882,6.694185,11.082245,67.359428
09/30/2019 13:21:00.649000,0.529412,3.176471,6.947123,11.194401,66.251625
09/30/2019 13:37:55.673000,0.764706,3.705882,7.358147,12.34798,62.534523
09/30/2019 13:54:50.440000,0.0,1.705882,6.441248,13.878082,56.285954
09/30/2019 14:11:44.968000,0.294118,1.470588,6.441248,15.269321,51.06279
09/30/2019 14:28:39.309000,0.0,1.705882,6.694185,16.532387,47.376213
09/30/2019 14:45:33.509000,0.0,2.411765,6.694185,17.541771,44.869152
09/30/2019 15:02:27.526000,0.0,1.705882,6.536099,18.569847,42.015717
09/30/2019 15:19:21.293000,0.0,2.176471,6.694185,20.003815,39.324024
09/30/2019 15:36:15.110000,0.0,1.882353,6.789037,20.692757,38.551918
09/30/2019 15:53:08.821000,0.941176,1.941176,6.789037,21.379036,37.456322
09/30/2019 16:10:02.507000,0.470588,1.647059,6.662568,21.873047,37.02449
09/30/2019 16:26:55.938000,0.470588,1.941176,6.820654,22.209503,37.273212
09/30/2019 16:43:49.478000,0.705882,1.882353,6.662568,22.631416,36.934464
09/30/2019 17:00:43.017000,0.705882,2.352941,6.915506,23.26429,35.962463
09/30/2019 17:17:36.508000,0.238095,3.809524,6.796565,23.827728,34.621193
09/30/2019 17:34:29.910000,0.529412,2.705882,7.105209,24.105438,34.183262
09/30/2019 17:51:23.308000,1.0,2.705882,7.105209,23.897156,35.500114
09/30/2019 18:08:16.734000,1.705882,3.882353,7.737553,23.600746,35.458916
09/30/2019 18:25:10.073000,0.294118,1.764706,6.725803,23.064011,37.540245
09/30/2019 18:42:03.599000,1.235294,4.176471,7.611084,23.037308,35.71069
09/30/2019 18:58:57.185000,1.705882,4.352941,7.611084,23.558022,35.913635
09/30/2019 19:15:50.691000,2.176471,4.705883,8.148577,23.26429,36.845959
09/30/2019 19:32:44.155000,2.235294,5.117647,8.527984,22.954529,36.787975
09/30/2019 19:49:37.701000,2.294118,4.470588,8.053725,23.459221,35.083542
09/30/2019 20:06:31.220000,2.529412,5.294117,8.496366,24.092087,33.977264
