"date","ID","Site","SensorType","Lat","Long","parameter","val","flag","parameter_units"
2018-03-12 03:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",4.4,"","ug/m3"
2018-03-12 04:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",4.4,"","ug/m3"
2018-03-12 05:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",4,"","ug/m3"
2018-03-12 06:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",3.3,"","ug/m3"
2018-03-12 07:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",3.4,"","ug/m3"
2018-03-12 08:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",5.1,"","ug/m3"
2018-03-12 09:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",5.6,"","ug/m3"
2018-03-12 10:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",5.8,"","ug/m3"
2018-03-12 11:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",6.2,"","ug/m3"
2018-03-12 12:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",5.8,"","ug/m3"
2018-03-12 13:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",4.6,"","ug/m3"
2018-03-12 14:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",4.1,"","ug/m3"
2018-03-12 15:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",5.3,"","ug/m3"
2018-03-12 16:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",5.6,"","ug/m3"
2018-03-12 17:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",6.2,"","ug/m3"
2018-03-12 18:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",8.3,"","ug/m3"
2018-03-12 19:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",8.3,"","ug/m3"
2018-03-12 20:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",8.9,"","ug/m3"
2018-03-12 21:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",6.5,"","ug/m3"
2018-03-12 22:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",5.3,"","ug/m3"
2018-03-12 23:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",3.8,"","ug/m3"
2018-03-13 00:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",3,"","ug/m3"
2018-03-13 01:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",2.85,"","ug/m3"
2018-03-13 02:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",2.8,"","ug/m3"
2018-03-13 03:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",2.2,"","ug/m3"
2018-03-13 04:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",2.3,"","ug/m3"
2018-03-13 05:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",1.9,"","ug/m3"
2018-03-13 06:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",2.5,"","ug/m3"
2018-03-13 07:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",3.7,"","ug/m3"
2018-03-13 08:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",3.4,"","ug/m3"
2018-03-13 09:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",2.8,"","ug/m3"
2018-03-13 10:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",3.5,"","ug/m3"
2018-03-13 11:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",4,"","ug/m3"
2018-03-13 12:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",4.5,"","ug/m3"
2018-03-13 13:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",4.8,"","ug/m3"
2018-03-13 14:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",5.8,"","ug/m3"
2018-03-13 15:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",5.7,"","ug/m3"
2018-03-13 16:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",5.6,"","ug/m3"
2018-03-13 17:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",5.7,"","ug/m3"
2018-03-13 18:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",6.7,"","ug/m3"
2018-03-13 19:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",7.2,"","ug/m3"
2018-03-13 20:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",6.8,"","ug/m3"
2018-03-13 21:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",6.9,"","ug/m3"
2018-03-13 22:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",7,"","ug/m3"
2018-03-13 23:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",6.8,"","ug/m3"
2018-03-14 00:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",6.9,"","ug/m3"
2018-03-14 01:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",6.85,"","ug/m3"
2018-03-14 02:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",7,"","ug/m3"
2018-03-14 03:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",6.4,"","ug/m3"
2018-03-14 04:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",4.3,"","ug/m3"
2018-03-14 05:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",2.5,"","ug/m3"
2018-03-14 06:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",1.3,"","ug/m3"
2018-03-14 07:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",1.3,"","ug/m3"
2018-03-14 08:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",4.7,"","ug/m3"
2018-03-14 09:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",5.8,"","ug/m3"
2018-03-14 10:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",5.2,"","ug/m3"
2018-03-14 11:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",5.7,"","ug/m3"
2018-03-14 12:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",4.4,"","ug/m3"
2018-03-14 13:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",4.4,"","ug/m3"
2018-03-14 14:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",1.6,"","ug/m3"
2018-03-14 15:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",NA,"missing","ug/m3"
2018-03-14 16:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",1.2,"","ug/m3"
2018-03-14 17:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",1.8,"","ug/m3"
2018-03-14 18:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",3.1,"","ug/m3"
2018-03-14 19:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",2.8,"","ug/m3"
2018-03-14 20:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",2.8,"","ug/m3"
2018-03-14 21:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",NA,"missing","ug/m3"
2018-03-14 22:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",NA,"missing","ug/m3"
2018-03-14 23:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",2,"","ug/m3"
2018-03-15 00:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",1.3,"","ug/m3"
2018-03-15 01:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",1.45,"","ug/m3"
2018-03-15 02:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",1,"","ug/m3"
2018-03-15 03:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",1.3,"","ug/m3"
2018-03-15 04:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",1.1,"","ug/m3"
2018-03-15 05:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",1.1,"","ug/m3"
2018-03-15 06:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",3.7,"","ug/m3"
2018-03-15 07:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",5.7,"","ug/m3"
2018-03-15 08:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",5.7,"","ug/m3"
2018-03-15 09:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",5.4,"","ug/m3"
2018-03-15 10:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",4.6,"","ug/m3"
2018-03-15 11:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",3.4,"","ug/m3"
2018-03-15 12:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",1.8,"","ug/m3"
2018-03-15 13:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",1,"","ug/m3"
2018-03-15 14:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",1.3,"","ug/m3"
2018-03-15 15:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",2.3,"","ug/m3"
2018-03-15 16:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",2.8,"","ug/m3"
2018-03-15 17:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",3.2,"","ug/m3"
2018-03-15 18:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",2.8,"","ug/m3"
2018-03-15 19:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",2.1,"","ug/m3"
2018-03-15 20:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",2.1,"","ug/m3"
2018-03-15 21:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",NA,"missing","ug/m3"
2018-03-15 22:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",NA,"missing","ug/m3"
2018-03-15 23:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",0.2,"","ug/m3"
2018-03-16 00:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",0.2,"","ug/m3"
2018-03-16 01:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",NA,"missing","ug/m3"
2018-03-16 02:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",NA,"missing","ug/m3"
2018-03-16 03:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",1.3,"","ug/m3"
2018-03-16 04:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",0.5,"","ug/m3"
2018-03-16 05:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",0.5,"","ug/m3"
2018-03-16 06:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",0.2,"","ug/m3"
2018-03-16 07:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",0.3,"","ug/m3"
2018-03-16 08:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",0.3,"","ug/m3"
2018-03-16 09:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",1.7,"","ug/m3"
2018-03-16 10:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",1.2,"","ug/m3"
2018-03-16 11:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",1.2,"","ug/m3"
2018-03-16 12:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",NA,"missing","ug/m3"
2018-03-16 13:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",NA,"missing","ug/m3"
2018-03-16 14:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",NA,"missing","ug/m3"
2018-03-16 15:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",NA,"missing","ug/m3"
2018-03-16 16:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",NA,"missing","ug/m3"
2018-03-16 17:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",NA,"missing","ug/m3"
2018-03-16 18:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",NA,"missing","ug/m3"
2018-03-16 19:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",NA,"missing","ug/m3"
2018-03-16 20:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",NA,"missing","ug/m3"
2018-03-16 21:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",NA,"missing","ug/m3"
2018-03-16 22:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",NA,"missing","ug/m3"
2018-03-16 23:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",NA,"missing","ug/m3"
2018-03-17 00:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",NA,"missing","ug/m3"
2018-03-17 01:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",NA,"missing","ug/m3"
2018-03-17 02:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",NA,"missing","ug/m3"
2018-03-17 03:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",NA,"missing","ug/m3"
2018-03-17 04:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",NA,"missing","ug/m3"
2018-03-17 05:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",NA,"missing","ug/m3"
2018-03-17 06:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",NA,"missing","ug/m3"
2018-03-17 07:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",NA,"missing","ug/m3"
2018-03-17 08:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",NA,"missing","ug/m3"
2018-03-17 09:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",NA,"missing","ug/m3"
2018-03-17 10:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",NA,"missing","ug/m3"
2018-03-17 11:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",NA,"missing","ug/m3"
2018-03-17 12:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",NA,"missing","ug/m3"
2018-03-17 13:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",NA,"missing","ug/m3"
2018-03-17 14:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",NA,"missing","ug/m3"
2018-03-17 15:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",NA,"missing","ug/m3"
2018-03-17 16:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",2.9,"","ug/m3"
2018-03-17 17:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",2.7,"","ug/m3"
2018-03-17 18:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",2.9,"","ug/m3"
2018-03-17 19:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",2.9,"","ug/m3"
2018-03-17 20:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",2.3,"","ug/m3"
2018-03-17 21:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",1.9,"","ug/m3"
2018-03-17 22:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",1.1,"","ug/m3"
2018-03-17 23:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",0.9,"","ug/m3"
2018-03-18 00:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",0.8,"","ug/m3"
2018-03-18 01:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",1,"","ug/m3"
2018-03-18 02:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",1.8,"","ug/m3"
2018-03-18 03:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",2.2,"","ug/m3"
2018-03-18 04:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",1.3,"","ug/m3"
2018-03-18 05:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",1.3,"","ug/m3"
2018-03-18 06:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",1.2,"","ug/m3"
2018-03-18 07:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",0.9,"","ug/m3"
2018-03-18 08:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",1,"","ug/m3"
2018-03-18 09:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",2.6,"","ug/m3"
2018-03-18 10:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",3.6,"","ug/m3"
2018-03-18 11:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",2.8,"","ug/m3"
2018-03-18 12:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",2.9,"","ug/m3"
2018-03-18 13:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",3,"","ug/m3"
2018-03-18 14:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",4,"","ug/m3"
2018-03-18 15:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",5.2,"","ug/m3"
2018-03-18 16:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",3.6,"","ug/m3"
2018-03-18 17:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",3.1,"","ug/m3"
2018-03-18 18:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",2.9,"","ug/m3"
2018-03-18 19:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",2,"","ug/m3"
2018-03-18 20:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",1.2,"","ug/m3"
2018-03-18 21:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",1.3,"","ug/m3"
2018-03-18 22:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",1.6,"","ug/m3"
2018-03-18 23:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",1.2,"","ug/m3"
2018-03-19 00:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",1.4,"","ug/m3"
2018-03-19 01:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",1.4,"","ug/m3"
2018-03-19 02:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",0.8,"","ug/m3"
2018-03-19 03:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",0.4,"","ug/m3"
2018-03-19 04:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",0.2,"","ug/m3"
2018-03-19 05:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",0.2,"","ug/m3"
2018-03-19 06:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",NA,"missing","ug/m3"
2018-03-19 07:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",NA,"missing","ug/m3"
2018-03-19 08:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",NA,"missing","ug/m3"
2018-03-19 09:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",NA,"missing","ug/m3"
2018-03-19 10:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",NA,"missing","ug/m3"
2018-03-19 11:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",1.8,"","ug/m3"
2018-03-19 12:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",3.1,"","ug/m3"
2018-03-19 13:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",3.5,"","ug/m3"
2018-03-19 14:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",2.9,"","ug/m3"
2018-03-19 15:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",3.1,"","ug/m3"
2018-03-19 16:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",2.9,"","ug/m3"
2018-03-19 17:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",2.4,"","ug/m3"
2018-03-19 18:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",2.3,"","ug/m3"
2018-03-19 19:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",8.8,"","ug/m3"
2018-03-19 20:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",27.3,"","ug/m3"
2018-03-19 21:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",27.3,"","ug/m3"
2018-03-19 22:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",12.1,"","ug/m3"
2018-03-19 23:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",6.4,"","ug/m3"
2018-03-20 00:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",6.4,"","ug/m3"
2018-03-20 01:00:00,"Boulder-CU/Athens airnow","Boulder-CU","Airnow",40.012969,-105.26721,"pm25_p",NA,"missing","ug/m3"
