InstrumentName, The GrowHaus,,
03/27/2019 04:57:34.158000,7.39,23.0,88.0
03/27/2019 05:00:14.182000,6.02,23.0,88.0
03/27/2019 05:01:34.156000,5.39,23.0,88.0
03/27/2019 05:02:54.192000,6.41,23.0,88.0
03/27/2019 05:05:34.165000,7.04,23.0,88.0
03/27/2019 05:08:14.225000,7.23,23.0,88.0
03/27/2019 05:09:34.214000,6.96,22.0,88.0
03/27/2019 05:12:14.191000,5.21,22.0,88.0
03/27/2019 05:13:34.203000,7.57,23.0,88.0
03/27/2019 05:16:14.260000,8.57,22.0,88.0
03/27/2019 05:20:14.228000,7.29,24.0,88.0
03/27/2019 05:21:34.224000,8.48,24.0,88.0
03/27/2019 05:24:14.252000,11.3,23.0,88.0
03/27/2019 05:25:34.224000,10.07,23.0,88.0
03/27/2019 05:28:14.278000,7.91,23.0,86.66666666666667
03/27/2019 05:29:34.253000,9.36,23.0,86.66666666666667
03/27/2019 05:30:54.226000,9.02,23.0,86.66666666666667
03/27/2019 05:33:34.232000,7.73,23.0,86.66666666666667
03/27/2019 05:36:14.291000,9.5,24.0,86.66666666666667
03/27/2019 05:37:34.235000,12.47,25.0,86.66666666666667
03/27/2019 05:40:14.240000,13.24,24.0,86.66666666666667
03/27/2019 05:41:34.256000,18.11,24.0,86.66666666666667
03/27/2019 05:44:14.280000,10.13,24.0,86.66666666666667
03/27/2019 05:45:34.257000,8.17,23.0,86.66666666666667
03/27/2019 05:46:55.038000,7.78,23.0,86.66666666666667
03/27/2019 05:49:34.302000,7.6,23.0,86.66666666666667
03/27/2019 05:52:14.235000,7.64,23.0,86.66666666666667
03/27/2019 05:53:34.360000,8.32,23.0,86.66666666666667
03/27/2019 05:56:14.707000,5.7,23.0,86.66666666666667
03/27/2019 05:57:34.279000,6.91,23.0,85.33333333333333
03/27/2019 06:00:14.289000,6.19,23.0,85.33333333333333
03/27/2019 06:01:34.283000,6.87,23.0,85.33333333333333
03/27/2019 06:02:54.254000,6.72,23.0,85.33333333333333
03/27/2019 06:05:34.318000,7.48,23.0,85.33333333333333
03/27/2019 06:06:54.293000,6.37,23.0,85.33333333333333
03/27/2019 06:09:34.458000,4.96,23.0,84.0
03/27/2019 06:12:14.459000,5.04,23.0,84.0
03/27/2019 06:13:34.350000,6.2,23.0,84.0
03/27/2019 06:16:14.290000,4.62,23.0,85.33333333333333
03/27/2019 06:17:34.356000,5.58,23.0,85.33333333333333
03/27/2019 06:20:14.275000,4.98,23.0,84.0
03/27/2019 06:21:34.252000,5.76,23.0,84.0
03/27/2019 06:24:14.314000,5.87,23.0,84.0
03/27/2019 06:25:34.300000,4.64,23.0,84.0
03/27/2019 06:26:54.448000,6.04,23.0,85.33333333333333
03/27/2019 06:29:34.280000,5.39,23.0,85.33333333333333
03/27/2019 06:32:14.334000,5.16,23.0,85.33333333333333
03/27/2019 06:33:34.326000,3.83,23.0,85.33333333333333
03/27/2019 06:36:14.308000,5.51,23.0,85.33333333333333
03/27/2019 06:37:34.647000,4.09,22.0,85.33333333333333
03/27/2019 06:40:14.304000,3.22,22.0,85.33333333333333
03/27/2019 06:41:34.305000,3.21,23.0,85.33333333333333
03/27/2019 06:42:54.747000,4.74,23.0,84.0
03/27/2019 06:45:34.313000,4.83,23.0,85.33333333333333
03/27/2019 06:48:14.298000,3.76,23.0,85.33333333333333
03/27/2019 06:49:34.354000,3.63,23.0,85.33333333333333
03/27/2019 06:50:54.660000,3.96,23.0,85.33333333333333
03/27/2019 06:53:34.299000,4.62,23.0,85.33333333333333
03/27/2019 06:56:14.311000,5.09,23.0,85.33333333333333
03/27/2019 06:57:34.499000,4.91,23.0,85.33333333333333
03/27/2019 07:00:14.358000,4.87,23.0,85.33333333333333
03/27/2019 07:01:34.384000,4.33,22.0,85.33333333333333
03/27/2019 07:04:14.314000,4.35,22.0,85.33333333333333
03/27/2019 07:05:34.353000,4.6,22.0,85.33333333333333
03/27/2019 07:06:54.327000,4.63,22.0,85.33333333333333
03/27/2019 07:09:34.447000,4.23,22.0,85.33333333333333
03/27/2019 07:12:14.795000,4.17,22.0,85.33333333333333
03/27/2019 07:13:34.347000,4.6,22.0,85.33333333333333
03/27/2019 07:14:54.376000,3.93,22.0,85.33333333333333
03/27/2019 07:17:34.468000,5.07,22.0,85.33333333333333
03/27/2019 07:20:14.358000,4.59,22.0,85.33333333333333
03/27/2019 07:21:34.474000,4.44,22.0,85.33333333333333
03/27/2019 07:22:54.325000,3.67,22.0,85.33333333333333
03/27/2019 07:25:34.318000,3.76,22.0,85.33333333333333
03/27/2019 07:26:54.355000,4.35,22.0,85.33333333333333
03/27/2019 07:29:34.385000,3.85,22.0,85.33333333333333
03/27/2019 07:32:14.330000,3.86,22.0,85.33333333333333
03/27/2019 07:33:34.368000,5.41,22.0,85.33333333333333
03/27/2019 07:36:14.323000,6.45,22.0,85.33333333333333
03/27/2019 07:37:34.349000,5.84,22.0,85.33333333333333
03/27/2019 07:40:14.345000,6.3,22.0,85.33333333333333
03/27/2019 07:41:34.335000,6.18,22.0,85.33333333333333
03/27/2019 07:42:54.339000,6.46,22.0,85.33333333333333
03/27/2019 07:45:34.367000,6.64,22.0,85.33333333333333
03/27/2019 07:46:55.144000,5.79,22.0,85.33333333333333
03/27/2019 07:49:34.490000,5.57,22.0,85.33333333333333
03/27/2019 07:50:54.399000,7.28,22.0,85.33333333333333
03/27/2019 07:53:34.405000,8.5,22.0,85.33333333333333
03/27/2019 07:56:14.367000,7.78,23.0,85.33333333333333
03/27/2019 07:57:34.610000,6.53,23.0,85.33333333333333
03/27/2019 08:00:14.438000,6.16,23.0,84.0
03/27/2019 08:01:34.400000,7.21,23.0,84.0
03/27/2019 08:05:34.363000,6.63,22.0,84.0
03/27/2019 08:09:34.381000,5.57,23.0,84.0
03/27/2019 08:13:34.395000,5.61,23.0,84.0
03/27/2019 08:17:34.454000,5.5,23.0,84.0
03/27/2019 08:21:34.403000,6.17,23.0,84.0
03/27/2019 08:25:34.421000,21.11,23.0,84.0
03/27/2019 08:29:34.443000,16.43,23.0,84.0
03/27/2019 08:33:34.756000,5.54,23.0,84.0
03/27/2019 08:37:34.426000,6.84,23.0,84.0
03/27/2019 08:41:34.554000,10.81,23.0,84.0
03/27/2019 08:45:34.435000,6.16,22.0,84.0
03/27/2019 08:49:34.446000,6.98,23.0,84.0
03/27/2019 08:53:34.463000,6.44,23.0,84.0
03/27/2019 08:57:34.555000,6.27,23.0,84.0
03/27/2019 09:01:34.574000,5.37,23.0,84.0
03/27/2019 09:05:34.424000,4.61,23.0,82.66666666666667
03/27/2019 09:09:34.437000,4.0,23.0,82.66666666666667
03/27/2019 09:13:34.457000,3.52,24.0,82.66666666666667
03/27/2019 09:17:34.551000,4.47,24.0,82.66666666666667
03/27/2019 09:21:34.449000,4.73,24.0,81.33333333333333
03/27/2019 09:25:34.479000,5.39,24.0,81.33333333333333
03/27/2019 09:29:34.484000,6.63,25.0,81.33333333333333
03/27/2019 09:33:34.491000,7.84,25.0,81.33333333333333
03/27/2019 09:37:34.473000,6.57,25.0,81.33333333333333
03/27/2019 09:41:34.510000,5.63,25.0,81.33333333333333
03/27/2019 09:45:34.497000,5.48,25.0,81.33333333333333
03/27/2019 09:49:34.529000,5.67,25.0,81.33333333333333
03/27/2019 09:53:34.452000,5.62,25.0,81.33333333333333
03/27/2019 09:57:34.450000,5.6,25.0,80.0
03/27/2019 10:00:57.941000,9.87,25.0,81.33333333333333
03/27/2019 10:04:56.704000,6.8,25.0,81.33333333333333
03/27/2019 10:08:57.054000,8.0,25.0,81.33333333333333
03/27/2019 10:12:56.728000,6.02,25.0,81.33333333333333
03/27/2019 10:16:56.735000,6.93,25.0,81.33333333333333
03/27/2019 10:20:56.735000,6.54,26.0,80.0
03/27/2019 10:24:56.751000,6.65,25.0,80.0
03/27/2019 10:28:56.715000,9.06,26.0,80.0
03/27/2019 10:32:56.778000,7.04,26.0,80.0
03/27/2019 10:38:16.753000,8.89,26.0,78.66666666666667
03/27/2019 10:40:56.740000,9.0,27.0,78.66666666666667
03/27/2019 10:44:56.771000,8.67,27.0,78.66666666666667
03/27/2019 10:48:56.731000,7.4,27.0,78.66666666666667
03/27/2019 10:52:56.739000,6.89,28.0,78.66666666666667
03/27/2019 10:56:56.732000,6.17,27.0,78.66666666666667
03/27/2019 11:00:57.495000,7.06,27.0,78.66666666666667
03/27/2019 11:04:56.815000,7.55,27.0,78.66666666666667
03/27/2019 11:08:56.808000,8.7,27.0,78.66666666666667
03/27/2019 11:12:56.785000,8.7,27.0,78.66666666666667
03/27/2019 11:16:56.885000,9.3,27.0,80.0
03/27/2019 11:20:56.761000,9.67,27.0,80.0
03/27/2019 11:24:56.802000,11.25,27.0,80.0
03/27/2019 11:28:56.868000,11.45,27.0,78.66666666666667
03/27/2019 11:32:56.801000,8.23,28.0,80.0
03/27/2019 11:36:56.859000,10.78,28.0,78.66666666666667
03/27/2019 11:40:56.795000,13.28,28.0,78.66666666666667
03/27/2019 11:44:56.808000,12.43,28.0,78.66666666666667
03/27/2019 11:48:56.823000,12.38,29.0,78.66666666666667
03/27/2019 11:52:56.842000,13.87,29.0,78.66666666666667
03/27/2019 11:56:56.864000,10.0,28.0,78.66666666666667
03/27/2019 12:00:57.502000,12.23,28.0,78.66666666666667
03/27/2019 12:04:56.870000,9.63,28.0,78.66666666666667
03/27/2019 12:08:56.838000,10.36,28.0,78.66666666666667
03/27/2019 12:12:56.854000,11.58,29.0,78.66666666666667
03/27/2019 12:16:56.838000,12.93,28.0,78.66666666666667
03/27/2019 12:20:56.977000,13.56,29.0,78.66666666666667
03/27/2019 12:24:56.853000,10.7,29.0,78.66666666666667
03/27/2019 12:30:16.837000,11.13,29.0,78.66666666666667
03/27/2019 12:32:57.071000,12.82,29.0,78.66666666666667
03/27/2019 12:36:56.851000,12.8,29.0,78.66666666666667
03/27/2019 12:40:56.865000,15.96,29.0,78.66666666666667
03/27/2019 12:44:56.920000,13.5,29.0,78.66666666666667
03/27/2019 12:48:56.970000,15.55,29.0,78.66666666666667
03/27/2019 12:52:56.910000,15.91,29.0,78.66666666666667
03/27/2019 12:56:56.897000,14.28,28.0,80.0
03/27/2019 13:00:57.616000,15.67,29.0,80.0
03/27/2019 13:04:56.887000,16.2,29.0,78.66666666666667
03/27/2019 13:08:56.902000,17.2,29.0,78.66666666666667
03/27/2019 13:12:56.917000,16.33,29.0,78.66666666666667
03/27/2019 13:16:56.995000,18.77,30.0,78.66666666666667
03/27/2019 13:20:56.988000,16.81,30.0,78.66666666666667
03/27/2019 13:24:56.966000,29.74,30.0,78.66666666666667
03/27/2019 13:28:56.997000,17.62,30.0,78.66666666666667
03/27/2019 13:32:57.361000,18.66,29.0,80.0
03/27/2019 13:36:56.929000,20.22,29.0,80.0
03/27/2019 13:40:57.066000,16.38,29.0,80.0
03/27/2019 13:44:56.946000,14.59,28.0,80.0
03/27/2019 13:48:56.965000,13.6,28.0,80.0
03/27/2019 13:52:56.941000,11.23,27.0,81.33333333333333
03/27/2019 13:56:56.970000,12.48,27.0,81.33333333333333
03/27/2019 14:00:57.645000,10.89,27.0,82.66666666666667
03/27/2019 14:04:57.041000,11.66,27.0,84.0
03/27/2019 14:08:56.975000,12.13,26.0,85.33333333333333
03/27/2019 14:12:56.988000,11.96,25.0,86.66666666666667
03/27/2019 14:16:57.021000,12.28,24.0,90.66666666666667
03/27/2019 14:20:57.005000,15.35,22.0,92.0
03/27/2019 14:24:57.057000,19.66,22.0,92.0
03/27/2019 14:28:56.961000,17.43,22.0,90.66666666666667
03/27/2019 14:32:57.008000,17.79,22.0,90.66666666666667
03/27/2019 14:36:57.318000,17.67,22.0,90.66666666666667
03/27/2019 14:42:17.013000,20.57,22.0,90.66666666666667
03/27/2019 14:46:17.040000,20.87,23.0,89.33333333333333
03/27/2019 14:50:17.087000,24.43,23.0,89.33333333333333
03/27/2019 14:55:37.024000,22.83,23.0,90.66666666666667
03/27/2019 14:59:37.087000,19.4,22.0,90.66666666666667
03/27/2019 15:03:37.277000,19.17,22.0,92.0
03/27/2019 15:07:37.119000,23.31,21.0,94.66666666666667
03/27/2019 15:11:37.041000,20.28,21.0,96.0
03/27/2019 15:15:37.104000,17.36,20.0,94.66666666666667
03/27/2019 15:19:37.174000,12.6,19.0,97.33333333333333
03/27/2019 15:23:37.596000,13.24,18.0,101.33333333333333
03/27/2019 15:27:37.167000,15.53,16.0,104.0
03/27/2019 15:31:37.290000,17.28,15.0,109.33333333333333
03/27/2019 15:35:37.306000,12.89,14.0,110.66666666666667
03/27/2019 15:39:37.073000,14.75,14.0,113.33333333333333
03/27/2019 15:43:37.055000,11.5,13.0,114.66666666666667
03/27/2019 15:47:37.128000,9.15,12.0,116.0
03/27/2019 15:51:37.125000,10.6,12.0,117.33333333333333
03/27/2019 15:55:37.117000,7.35,11.0,118.66666666666667
03/27/2019 15:59:37.482000,8.0,11.0,120.0
03/27/2019 16:03:37.269000,8.36,10.0,121.33333333333333
03/27/2019 16:07:37.102000,7.98,10.0,121.33333333333333
03/27/2019 16:11:37.213000,6.46,9.0,124.0
03/27/2019 16:15:37.175000,6.96,9.0,124.0
03/27/2019 16:19:37.277000,5.74,8.0,125.33333333333333
03/27/2019 16:23:37.255000,5.71,8.0,126.66666666666667
03/27/2019 16:27:37.156000,4.31,7.0,128.0
03/27/2019 16:31:37.149000,5.94,7.0,128.0
03/27/2019 16:35:37.134000,5.38,7.0,128.0
03/27/2019 16:39:37.277000,4.43,7.0,128.0
03/27/2019 16:43:37.157000,2.46,7.0,124.0
03/27/2019 16:47:37.214000,2.54,7.0,126.66666666666667
03/27/2019 16:51:37.173000,2.09,7.0,126.66666666666667
03/27/2019 16:55:37.393000,2.81,7.0,129.33333333333334
03/27/2019 16:59:37.285000,3.3,7.0,130.66666666666666
03/27/2019 17:03:37.174000,3.33,7.0,128.0
03/27/2019 17:07:37.162000,1.43,8.0,124.0
03/27/2019 17:11:37.235000,2.09,8.0,122.66666666666667
03/27/2019 17:15:37.573000,2.74,9.0,122.66666666666667
03/27/2019 17:19:37.215000,4.0,8.0,124.0
03/27/2019 17:23:37.209000,4.8,8.0,124.0
03/27/2019 17:27:37.229000,5.85,9.0,124.0
03/27/2019 17:31:37.220000,1.89,8.0,125.33333333333333
03/27/2019 17:35:37.232000,2.74,8.0,125.33333333333333
03/27/2019 17:39:39.578000,2.98,8.0,126.66666666666667
03/27/2019 17:43:37.243000,3.3,8.0,128.0
03/27/2019 17:47:37.359000,3.11,8.0,128.0
03/27/2019 17:51:37.385000,2.4,7.0,128.0
03/27/2019 17:55:19.780000,13.93,7.0,128.0
03/27/2019 17:59:19.149000,1.82,7.0,128.0
03/27/2019 18:03:19.133000,2.18,7.0,128.0
03/27/2019 18:07:19.172000,1.46,7.0,129.33333333333334
03/27/2019 18:11:19.177000,3.81,7.0,129.33333333333334
03/27/2019 18:15:19.290000,1.76,7.0,128.0
03/27/2019 18:19:19.162000,2.64,6.0,129.33333333333334
03/27/2019 18:23:19.260000,1.38,7.0,129.33333333333334
03/27/2019 18:27:19.239000,1.24,7.0,128.0
03/27/2019 18:31:19.175000,2.76,7.0,129.33333333333334
03/27/2019 18:35:19.223000,1.46,7.0,128.0
03/27/2019 18:39:19.212000,1.04,7.0,125.33333333333333
03/27/2019 18:43:19.193000,1.6,8.0,125.33333333333333
03/27/2019 18:47:19.184000,1.7,8.0,124.0
03/27/2019 18:51:19.219000,1.02,8.0,124.0
03/27/2019 18:55:19.872000,1.5,8.0,121.33333333333333
03/27/2019 18:59:19.282000,1.85,8.0,122.66666666666667
03/27/2019 19:03:19.248000,1.17,8.0,122.66666666666667
03/27/2019 19:07:19.282000,3.09,8.0,121.33333333333333
03/27/2019 19:11:19.371000,2.65,8.0,120.0
03/27/2019 19:16:00.469000,4.6,9.0,120.0
03/27/2019 19:19:59.681000,1.82,9.0,118.66666666666667
03/27/2019 19:23:59.623000,1.13,9.0,118.66666666666667
03/27/2019 19:27:59.747000,1.22,9.0,118.66666666666667
03/27/2019 19:31:59.664000,1.22,9.0,118.66666666666667
03/27/2019 19:35:59.961000,1.49,9.0,118.66666666666667
03/27/2019 19:39:59.634000,1.39,9.0,118.66666666666667
03/27/2019 19:43:59.789000,1.85,9.0,117.33333333333333
03/27/2019 19:47:59.690000,1.7,9.0,117.33333333333333
03/27/2019 19:51:59.674000,1.13,9.0,118.66666666666667
03/27/2019 19:55:59.670000,1.54,10.0,117.33333333333333
03/27/2019 19:59:59.727000,1.77,9.0,117.33333333333333
03/27/2019 20:03:59.725000,1.16,10.0,116.0
03/27/2019 20:07:59.862000,1.3,10.0,117.33333333333333
03/27/2019 20:11:59.727000,1.4,9.0,117.33333333333333
03/27/2019 20:16:00.463000,1.15,10.0,116.0
03/27/2019 20:19:59.783000,1.51,10.0,116.0
03/27/2019 20:23:59.905000,1.13,10.0,116.0
03/27/2019 20:27:59.879000,0.3,10.0,116.0
03/27/2019 20:31:59.853000,0.83,9.0,116.0
03/27/2019 20:35:59.794000,0.89,10.0,116.0
03/27/2019 20:39:59.748000,2.57,10.0,116.0
03/27/2019 20:43:59.857000,1.74,10.0,116.0
03/27/2019 20:47:59.862000,1.13,10.0,116.0
03/27/2019 20:51:59.750000,2.11,10.0,116.0
03/27/2019 20:55:59.811000,2.21,10.0,116.0
03/27/2019 21:00:00.183000,1.41,10.0,116.0
03/27/2019 21:04:00.571000,1.41,10.0,116.0
03/27/2019 21:07:59.998000,1.31,10.0,116.0
03/27/2019 21:12:02.889000,0.93,10.0,116.0
03/27/2019 21:16:03.664000,1.15,10.0,116.0
03/27/2019 21:19:59.882000,2.72,11.0,114.66666666666667
03/27/2019 21:23:59.853000,1.36,11.0,114.66666666666667
03/27/2019 21:27:59.873000,2.2,10.0,114.66666666666667
03/27/2019 21:31:59.975000,1.82,11.0,114.66666666666667
03/27/2019 21:35:59.850000,2.17,11.0,114.66666666666667
03/27/2019 21:40:00.041000,1.38,11.0,114.66666666666667
03/27/2019 21:43:59.882000,1.24,11.0,114.66666666666667
03/27/2019 21:47:59.848000,1.22,11.0,114.66666666666667
03/27/2019 21:51:59.884000,0.81,11.0,114.66666666666667
03/27/2019 21:55:59.893000,0.8,12.0,113.33333333333333
03/27/2019 22:00:00.054000,1.24,12.0,113.33333333333333
03/27/2019 22:04:00.979000,1.81,12.0,114.66666666666667
03/27/2019 22:07:59.981000,1.15,12.0,113.33333333333333
03/27/2019 22:11:59.895000,2.36,12.0,113.33333333333333
03/27/2019 22:16:01.001000,1.52,12.0,113.33333333333333
03/27/2019 22:19:59.930000,1.22,12.0,113.33333333333333
03/27/2019 22:24:00.056000,2.13,12.0,113.33333333333333
03/27/2019 22:27:59.996000,1.74,12.0,113.33333333333333
03/27/2019 22:31:59.918000,1.2,12.0,113.33333333333333
03/27/2019 22:35:59.905000,2.41,12.0,112.0
03/27/2019 22:39:59.924000,2.0,12.0,112.0
03/27/2019 22:43:59.982000,1.47,12.0,113.33333333333333
03/27/2019 22:47:59.946000,0.8,12.0,113.33333333333333
03/27/2019 22:51:59.953000,2.89,12.0,113.33333333333333
03/27/2019 22:56:00.063000,0.98,12.0,112.0
03/27/2019 22:59:59.982000,3.15,12.0,112.0
03/27/2019 23:03:59.947000,0.48,12.0,112.0
03/27/2019 23:08:00.099000,1.52,12.0,113.33333333333333
03/27/2019 23:11:59.955000,1.8,12.0,113.33333333333333
03/27/2019 23:16:00.736000,2.2,13.0,112.0
03/27/2019 23:19:59.970000,2.22,13.0,113.33333333333333
03/27/2019 23:24:00.148000,5.49,13.0,112.0
03/27/2019 23:27:59.992000,2.14,13.0,112.0
03/27/2019 23:32:00.070000,1.62,13.0,110.66666666666667
03/27/2019 23:35:50.705000,6.07,13.0,112.0
03/27/2019 23:39:49.899000,1.22,13.0,110.66666666666667
03/27/2019 23:43:49.861000,1.89,13.0,110.66666666666667
03/27/2019 23:47:49.870000,1.62,13.0,110.66666666666667
03/27/2019 23:51:50.061000,2.4,13.0,110.66666666666667
03/27/2019 23:55:49.854000,2.34,13.0,110.66666666666667
03/27/2019 23:59:49.879000,2.85,13.0,110.66666666666667
03/28/2019 00:03:49.870000,3.66,13.0,110.66666666666667
03/28/2019 00:07:49.891000,2.81,14.0,110.66666666666667
03/28/2019 00:11:49.902000,4.26,14.0,110.66666666666667
03/28/2019 00:15:49.917000,4.09,14.0,110.66666666666667
03/28/2019 00:19:49.877000,2.2,14.0,110.66666666666667
03/28/2019 00:23:49.881000,2.44,14.0,110.66666666666667
03/28/2019 00:27:49.891000,3.36,14.0,109.33333333333333
03/28/2019 00:31:49.913000,1.22,15.0,109.33333333333333
03/28/2019 00:35:50.874000,1.71,15.0,109.33333333333333
03/28/2019 00:39:49.946000,1.58,15.0,109.33333333333333
03/28/2019 00:43:49.941000,2.46,15.0,108.0
03/28/2019 00:47:49.956000,1.57,15.0,108.0
03/28/2019 00:51:49.903000,5.53,16.0,108.0
03/28/2019 00:55:49.920000,1.85,16.0,108.0
03/28/2019 00:59:49.913000,2.02,16.0,106.66666666666667
03/28/2019 01:03:50.023000,1.09,15.0,105.33333333333333
03/28/2019 01:07:49.988000,0.47,14.0,106.66666666666667
03/28/2019 01:11:50.002000,0.91,14.0,106.66666666666667
03/28/2019 01:15:49.978000,1.0,15.0,106.66666666666667
03/28/2019 01:19:49.974000,1.28,15.0,106.66666666666667
03/28/2019 01:23:49.972000,2.13,15.0,106.66666666666667
03/28/2019 02:25:10.018000,3.22,18.0,102.66666666666667
03/28/2019 02:27:50.073000,3.09,18.0,102.66666666666667
03/28/2019 02:29:10.052000,4.26,18.0,101.33333333333333
03/28/2019 02:31:50.040000,2.62,18.0,101.33333333333333
03/28/2019 02:33:10.090000,2.74,18.0,101.33333333333333
03/28/2019 02:35:50.738000,4.8,19.0,101.33333333333333
03/28/2019 02:37:10.053000,5.06,19.0,101.33333333333333
03/28/2019 02:39:50.039000,4.53,19.0,101.33333333333333
03/28/2019 02:41:10.125000,3.91,19.0,101.33333333333333
03/28/2019 02:43:50.027000,3.13,19.0,101.33333333333333
03/28/2019 02:45:10.129000,4.02,19.0,101.33333333333333
03/28/2019 02:47:50.035000,3.64,19.0,101.33333333333333
03/28/2019 02:49:10.067000,3.23,19.0,101.33333333333333
03/28/2019 02:51:50.094000,3.09,19.0,101.33333333333333
03/28/2019 02:53:10.047000,3.2,19.0,101.33333333333333
03/28/2019 02:59:50.054000,4.53,20.0,100.0
03/28/2019 03:01:10.083000,4.11,20.0,100.0
03/28/2019 03:03:50.055000,4.71,20.0,100.0
03/28/2019 03:05:10.095000,4.04,20.0,100.0
03/28/2019 03:07:50.080000,7.09,20.0,100.0
03/28/2019 03:09:10.138000,7.48,20.0,100.0
03/28/2019 04:11:50.139000,3.98,21.0,97.33333333333333
03/28/2019 04:13:10.206000,3.85,22.0,97.33333333333333
03/28/2019 04:15:50.227000,3.87,21.0,98.66666666666667
03/28/2019 04:17:10.158000,4.33,21.0,98.66666666666667
03/28/2019 04:19:50.205000,5.13,21.0,97.33333333333333
03/28/2019 04:21:10.153000,6.89,22.0,97.33333333333333
03/28/2019 04:49:10.232000,4.04,21.0,97.33333333333333
03/28/2019 04:51:50.253000,4.87,22.0,97.33333333333333
03/28/2019 04:53:10.269000,4.04,22.0,97.33333333333333
03/28/2019 04:55:50.261000,3.6,22.0,97.33333333333333
03/28/2019 04:57:10.295000,5.9,22.0,97.33333333333333
03/28/2019 04:59:50.193000,5.17,22.0,97.33333333333333
03/28/2019 05:01:10.356000,5.7,22.0,97.33333333333333
03/28/2019 05:03:50.260000,5.17,22.0,97.33333333333333
03/28/2019 05:05:10.238000,4.93,22.0,97.33333333333333
03/28/2019 05:07:50.226000,4.98,22.0,97.33333333333333
03/28/2019 05:09:10.258000,4.84,22.0,97.33333333333333
03/28/2019 05:11:50.246000,6.49,22.0,96.0
03/28/2019 05:13:10.225000,6.31,22.0,97.33333333333333
03/28/2019 05:15:50.303000,5.93,22.0,97.33333333333333
03/28/2019 05:17:10.251000,5.35,22.0,97.33333333333333
03/28/2019 05:19:50.222000,6.39,22.0,97.33333333333333
03/28/2019 05:21:10.282000,4.93,22.0,96.0
03/28/2019 05:23:50.293000,4.91,22.0,96.0
03/28/2019 05:25:10.290000,4.91,23.0,96.0
03/28/2019 05:27:50.316000,5.7,23.0,96.0
03/28/2019 05:29:10.306000,6.13,23.0,96.0
03/28/2019 05:31:50.334000,7.17,23.0,96.0
03/28/2019 05:33:10.464000,6.77,23.0,96.0
03/28/2019 05:35:51.072000,6.83,23.0,96.0
03/28/2019 05:37:10.308000,5.46,23.0,96.0
03/28/2019 05:39:50.354000,6.3,23.0,96.0
03/28/2019 05:41:10.322000,7.71,23.0,96.0
03/28/2019 05:43:50.320000,7.98,23.0,96.0
03/28/2019 05:45:10.715000,7.17,23.0,96.0
03/28/2019 05:47:50.333000,8.17,23.0,96.0
03/28/2019 05:49:10.341000,7.53,23.0,96.0
03/28/2019 05:51:50.382000,7.24,23.0,96.0
03/28/2019 05:53:10.361000,6.76,23.0,96.0
03/28/2019 05:55:50.336000,8.35,23.0,96.0
03/28/2019 05:57:10.341000,7.52,23.0,96.0
03/28/2019 05:59:50.319000,8.54,23.0,96.0
03/28/2019 06:01:10.311000,7.67,23.0,96.0
03/28/2019 06:03:50.482000,7.9,23.0,96.0
03/28/2019 06:05:10.354000,7.93,23.0,96.0
03/28/2019 06:07:50.367000,8.7,23.0,96.0
03/28/2019 06:09:10.388000,10.3,23.0,96.0
03/28/2019 06:11:50.573000,10.5,23.0,94.66666666666667
03/28/2019 06:13:10.381000,9.0,23.0,94.66666666666667
03/28/2019 06:15:50.467000,9.02,23.0,94.66666666666667
03/28/2019 06:17:10.399000,8.6,23.0,94.66666666666667
03/28/2019 06:19:48.482000,12.67,23.0,94.66666666666667
03/28/2019 06:21:07.597000,8.21,23.0,94.66666666666667
