InstrumentName, La Casa Collo (Clarity-1),,,,
03/17/2019 21:27:17.274000,3.411765,5.941176,8.812539,20.043869,17.541771
03/17/2019 21:29:51.956000,3.705882,6.764706,8.970625,20.254829,18.063631
03/17/2019 21:32:26.741000,3.529412,7.0,9.286797,20.436409,17.561607
03/17/2019 21:35:01.419000,3.0,6.235294,9.128711,20.393684,16.383612
03/17/2019 21:37:36.175000,3.294118,6.470588,9.381648,20.268181,17.167925
03/17/2019 21:40:10.822000,3.0,5.470588,8.591218,20.099945,17.60586
03/17/2019 21:42:45.446000,2.529412,6.176471,8.844156,19.931717,17.862211
03/17/2019 21:45:20.061000,2.0,5.235294,8.33828,19.803543,17.546349
03/17/2019 21:47:54.707000,2.470588,5.705883,8.433132,19.747459,18.207066
03/17/2019 21:50:29.351000,1.941176,4.470588,8.022108,19.734108,17.648584
03/17/2019 21:53:03.942000,2.0,4.470588,8.148577,19.691383,17.880522
03/17/2019 21:55:38.681000,2.058824,5.235294,8.464749,19.608604,17.02449
03/17/2019 21:58:13.334000,1.529412,5.176471,8.306663,19.496452,18.953232
03/17/2019 22:00:48.007000,2.294118,3.941176,7.895639,19.469749,19.214161
03/17/2019 22:03:22.684000,2.176471,4.941176,8.433132,19.483101,19.015793
03/17/2019 22:05:57.270000,2.470588,5.176471,8.433132,19.552528,17.669947
03/17/2019 22:08:34.960000,2.294118,5.176471,8.306663,19.635307,18.060577
03/17/2019 22:11:09.592000,2.235294,5.352941,8.527984,19.635307,16.887159
03/17/2019 22:13:44.228000,2.294118,4.352941,8.243429,19.651329,18.063631
03/17/2019 22:16:18.812000,2.588235,5.176471,8.527984,19.651329,18.40238
03/17/2019 22:18:56.304000,1.764706,4.470588,7.927257,19.651329,18.017853
03/17/2019 22:21:30.899000,3.235294,6.941176,9.508117,19.579231,19.436941
03/17/2019 22:24:05.544000,3.235294,6.0,8.622835,19.608604,18.6038
03/17/2019 22:26:40.156000,2.352941,4.823529,8.464749,19.621956,18.992905
03/17/2019 22:29:14.710000,3.235294,6.529412,9.097094,19.635307,18.092623
03/17/2019 22:31:49.409000,2.470588,5.823529,8.654453,19.691383,18.669413
03/17/2019 22:34:24.010000,2.235294,5.235294,8.085343,19.66468,18.837263
03/17/2019 22:36:58.642000,2.764706,5.941176,8.844156,19.608604,17.671473
03/17/2019 22:39:33.502000,3.176471,5.294117,8.591218,19.496452,18.719769
03/17/2019 22:42:08.211000,3.0,6.176471,8.591218,19.397652,17.973602
03/17/2019 22:44:42.955000,2.666667,7.571429,8.664992,19.341576,19.084459
03/17/2019 22:47:17.586000,1.941176,5.058824,8.464749,19.2855,19.296558
03/17/2019 22:49:52.252000,3.705882,7.294117,9.444883,19.216064,19.464409
03/17/2019 22:52:26.936000,1.764706,4.176471,8.022108,19.189362,19.3225
03/17/2019 22:55:01.629000,2.058824,5.0,8.085343,19.17067,19.166857
03/17/2019 22:57:36.229000,3.705882,6.411765,9.223562,18.98909,19.342337
03/17/2019 23:00:10.905000,3.235294,6.705883,9.097094,19.101242,18.898298
03/17/2019 23:03:06.508000,2.117647,5.0,8.33828,19.229416,19.262989
03/17/2019 23:05:41.292000,2.0,4.470588,7.927257,19.202713,19.75433
03/17/2019 23:08:15.879000,0.588235,4.058824,7.579467,19.17067,19.461357
03/17/2019 23:10:50.538000,2.176471,5.117647,8.401515,19.074539,19.995422
03/17/2019 23:13:25.238000,2.235294,5.294117,8.622835,19.018463,19.404898
03/17/2019 23:15:59.868000,3.0,6.176471,9.097094,18.876938,20.27924
03/17/2019 23:18:34.461000,1.529412,4.705883,8.148577,18.780804,19.995422
03/17/2019 23:21:09.153000,3.235294,5.470588,8.559601,18.639278,19.47509
03/17/2019 23:23:43.769000,1.0,3.235294,7.642702,18.543144,19.441521
03/17/2019 23:26:18.589000,1.941176,4.705883,8.148577,18.388268,20.004578
03/17/2019 23:28:53.267000,3.411765,6.0,8.875773,18.372242,19.832151
03/17/2019 23:31:27.863000,2.0,5.0,7.927257,18.329517,19.674982
03/17/2019 23:34:02.508000,3.764706,7.0,9.255179,18.401619,20.283817
03/17/2019 23:36:37.153000,3.941176,8.352942,9.761055,18.372242,20.29755
03/17/2019 23:39:11.852000,2.411765,5.823529,8.654453,18.35622,20.463875
03/17/2019 23:41:49.534000,3.294118,7.0,9.097094,18.26009,20.798046
03/17/2019 23:44:24.187000,3.0,5.764706,8.875773,18.091858,21.113909
03/17/2019 23:46:58.823000,2.764706,5.235294,8.717687,17.979706,20.6775
03/17/2019 23:49:33.366000,3.190476,7.809524,8.818561,17.894257,20.549324
03/17/2019 23:52:07.984000,3.235294,5.764706,8.717687,17.86755,21.194782
03/17/2019 23:54:42.668000,1.470588,3.941176,7.769171,17.824825,21.301594
03/17/2019 23:57:17.266000,2.705882,4.823529,8.496366,17.68597,20.889601
03/17/2019 23:59:51.818000,2.058824,4.235294,7.927257,17.584496,21.164263
03/18/2019 00:02:26.478000,2.0,4.411765,7.895639,17.485695,21.991302
03/18/2019 00:05:01.148000,2.764706,4.941176,8.559601,17.402916,21.19936
03/18/2019 00:07:35.837000,2.294118,5.235294,8.717687,17.29076,21.640345
03/18/2019 00:10:10.530000,2.529412,5.705883,8.68607,17.234684,21.434347
03/18/2019 00:12:45.226000,2.705882,5.411765,8.68607,17.178608,21.387045
03/18/2019 00:15:19.915000,4.176471,7.411765,9.602969,17.178608,22.359045
03/18/2019 00:17:54.629000,1.882353,3.588235,7.674319,17.135883,21.365683
03/18/2019 00:20:29.331000,2.235294,4.529412,8.306663,16.983673,22.037079
03/18/2019 00:23:04.041000,2.705882,5.411765,8.68607,16.911575,22.04776
03/18/2019 00:25:38.670000,2.941176,6.058824,8.654453,16.799419,21.3962
03/18/2019 00:28:16.193000,3.235294,5.235294,8.591218,16.756695,22.07065
03/18/2019 00:30:50.928000,1.235294,3.647059,7.737553,16.687267,22.005035
03/18/2019 00:33:25.613000,1.470588,4.352941,7.864022,16.588463,22.105745
03/18/2019 00:36:00.244000,1.764706,3.764706,7.674319,16.37751,22.311741
03/18/2019 00:38:34.962000,1.0,2.764706,7.263295,16.2253,22.746624
03/18/2019 00:41:09.645000,1.705882,4.117647,7.705936,15.98497,23.453117
03/18/2019 00:43:44.356000,1.588235,2.941176,7.200061,15.83009,23.915464
03/18/2019 00:46:18.967000,3.176471,5.117647,8.527984,15.632488,24.014648
03/18/2019 00:48:53.313000,1.470588,3.647059,7.611084,15.523003,24.007019
03/18/2019 00:51:27.592000,2.470588,4.647059,8.022108,15.354771,24.843214
03/18/2019 00:54:01.837000,2.705882,5.117647,8.527984,15.183872,24.54261
03/18/2019 00:56:36.114000,1.764706,3.705882,7.895639,15.042343,24.975967
03/18/2019 01:00:01.315000,2.235294,4.0,7.769171,14.874111,25.740444
03/18/2019 01:02:35.590000,2.941176,5.647059,8.68607,14.540321,25.928129
03/18/2019 01:05:09.887000,2.764706,5.941176,8.591218,14.425499,25.877775
03/18/2019 01:07:44.151000,2.529412,4.294117,7.927257,14.313343,26.149385
03/18/2019 01:10:18.438000,2.764706,6.411765,8.970625,14.214542,26.556801
03/18/2019 01:12:52.712000,2.470588,6.058824,8.527984,14.102386,25.882353
03/18/2019 01:15:29.938000,2.294118,5.411765,8.433132,13.990234,26.56901
03/18/2019 01:18:04.228000,1.235294,2.941176,7.231678,13.878082,26.076143
03/18/2019 01:20:38.464000,1.529412,3.529412,7.516233,13.781948,26.761272
03/18/2019 01:23:12.732000,2.235294,4.529412,7.958874,13.680477,26.312658
03/18/2019 01:25:48.314000,1.764706,4.235294,7.769171,13.611046,26.170748
03/18/2019 01:28:22.865000,0.941176,2.882353,7.200061,13.498894,25.928129
03/18/2019 01:30:57.311000,1.529412,3.470588,7.642702,13.442818,26.669718
03/18/2019 01:33:32.752000,2.294118,4.235294,7.927257,13.400093,26.652933
03/18/2019 01:36:07.025000,1.294118,4.294117,7.800788,13.344013,26.74754
03/18/2019 01:38:41.436000,1.764706,4.058824,7.674319,13.301289,26.68803
03/18/2019 01:41:15.801000,1.529412,3.764706,7.674319,13.301289,26.825361
03/18/2019 01:43:50.130000,1.470588,3.0,7.484616,13.287937,27.060349
03/18/2019 01:46:24.358000,1.235294,3.176471,7.484616,13.274586,26.852827
03/18/2019 01:48:58.747000,2.0,3.941176,7.769171,13.261234,26.767376
03/18/2019 01:51:33.040000,2.235294,4.705883,8.180194,13.261234,26.962692
03/18/2019 01:54:07.435000,1.529412,4.411765,7.864022,13.261234,26.935225
03/18/2019 01:56:41.839000,2.0,3.705882,7.769171,13.261234,26.808575
03/18/2019 01:59:16.200000,1.470588,4.117647,7.611084,13.287937,26.382849
03/18/2019 02:01:50.537000,2.0,3.882353,7.611084,13.301289,26.382849
03/18/2019 02:04:24.832000,1.470588,3.647059,7.484616,13.274586,26.575113
03/18/2019 02:06:59.161000,2.294118,4.0,7.800788,13.301289,26.756695
03/18/2019 02:09:33.401000,2.0,3.941176,7.769171,13.287937,26.547646
03/18/2019 02:12:07.835000,1.941176,4.588235,8.11696,13.274586,26.504921
03/18/2019 02:14:42.158000,1.529412,3.0,7.516233,13.274586,26.547646
03/18/2019 02:17:16.479000,0.764706,2.235294,6.852271,13.301289,25.970856
03/18/2019 02:20:02.801000,1.470588,2.941176,7.358147,13.274586,25.952545
03/18/2019 02:22:37.138000,1.058824,3.235294,7.263295,13.205158,26.323339
03/18/2019 02:25:11.441000,0.529412,2.705882,7.105209,13.245213,25.813688
03/18/2019 02:27:45.758000,0.764706,1.823529,6.75742,13.231861,26.213474
03/18/2019 02:30:20.081000,0.764706,2.235294,6.947123,13.21851,25.755703
03/18/2019 02:32:54.398000,1.529412,3.470588,7.516233,13.21851,26.323339
03/18/2019 02:35:28.758000,1.294118,2.470588,7.105209,13.21851,26.005951
03/18/2019 02:38:02.986000,0.764706,2.235294,6.97874,13.205158,25.909819
03/18/2019 02:40:37.461000,1.0,2.705882,7.231678,13.175785,25.9617
03/18/2019 02:43:11.738000,1.529412,3.294118,7.516233,13.175785,26.790264
03/18/2019 02:45:46.077000,1.529412,3.176471,7.358147,13.189137,26.14023
03/18/2019 02:48:20.377000,1.0,2.470588,7.073592,13.189137,26.074617
03/18/2019 02:50:54.721000,0.764706,2.705882,7.105209,13.149082,26.276035
03/18/2019 02:53:29.041000,0.470588,2.882353,6.820654,13.162434,26.56901
03/18/2019 02:56:03.433000,1.235294,2.705882,7.358147,13.13306,26.994736
03/18/2019 02:58:37.816000,0.0,1.705882,6.567716,13.106354,27.214466
03/18/2019 03:01:12.193000,0.0,1.705882,6.694185,13.063629,27.71954
03/18/2019 03:03:49.549000,0.705882,2.176471,6.947123,13.020905,27.718014
03/18/2019 03:06:23.929000,0.529412,1.941176,6.694185,12.892731,28.372625
03/18/2019 03:08:58.267000,0.294118,2.176471,6.947123,12.823299,28.770885
03/18/2019 03:11:32.592000,0.235294,2.352941,6.789037,12.753872,28.859388
03/18/2019 03:14:06.912000,0.470588,1.882353,6.662568,12.697796,28.772411
03/18/2019 03:16:41.233000,0.941176,1.882353,6.789037,12.64172,29.155413
03/18/2019 03:19:15.591000,0.235294,1.647059,6.536099,12.598991,28.973831
03/18/2019 03:21:49.975000,0.235294,2.0,6.40963,12.542915,29.56283
03/18/2019 03:24:24.281000,0.764706,2.411765,6.820654,12.486839,29.225605
03/18/2019 03:26:58.564000,0.0,1.470588,6.567716,12.430763,29.857328
03/18/2019 03:29:32.879000,0.529412,2.176471,6.947123,12.40406,30.13199
03/18/2019 03:32:07.140000,1.411765,2.882353,7.200061,12.361332,29.480431
03/18/2019 03:34:41.427000,0.529412,2.470588,6.725803,12.305256,30.263218
03/18/2019 03:37:15.855000,0.294118,1.705882,6.694185,12.278553,30.067904
03/18/2019 03:39:50.126000,0.0,1.705882,6.820654,12.235828,29.678797
03/18/2019 03:42:24.497000,0.529412,2.235294,6.97874,12.193104,30.337988
03/18/2019 03:45:01.924000,0.0,1.529412,6.441248,12.137028,30.428015
03/18/2019 03:47:36.184000,0.470588,1.647059,6.662568,12.078278,30.603495
03/18/2019 03:50:10.478000,0.235294,2.941176,6.694185,12.022202,30.670633
03/18/2019 03:52:44.736000,0.0,1.411765,6.536099,11.982147,30.695049
03/18/2019 03:55:19.047000,0.705882,1.941176,6.820654,11.926071,31.088732
03/18/2019 03:57:53.390000,0.470588,2.176471,6.820654,11.883347,31.306934
03/18/2019 04:00:27.796000,0.470588,2.411765,6.820654,11.827267,31.564814
03/18/2019 04:03:02.209000,0.235294,1.705882,6.567716,11.797894,31.148241
03/18/2019 04:05:39.638000,0.764706,2.941176,6.852271,11.771191,31.738766
03/18/2019 04:08:14.042000,0.294118,2.058824,6.883889,11.715115,31.555656
03/18/2019 04:10:48.348000,1.0,2.705882,7.231678,11.645687,31.686884
03/18/2019 04:13:22.906000,0.529412,2.0,6.694185,11.629665,31.686884
03/18/2019 04:15:57.330000,0.764706,2.470588,7.105209,11.533531,31.857786
03/18/2019 04:18:31.666000,0.470588,2.411765,6.947123,11.464104,31.976807
03/18/2019 04:21:07.184000,0.941176,3.352941,7.200061,11.408028,31.999695
03/18/2019 04:23:41.558000,0.529412,2.764706,6.97874,11.319904,31.979858
03/18/2019 04:26:15.877000,0.294118,2.058824,6.852271,11.237125,32.480354
03/18/2019 04:28:50.248000,0.529412,1.764706,6.694185,11.151676,32.643627
03/18/2019 04:31:24.626000,0.705882,2.529412,6.852271,11.068893,32.466621
03/18/2019 04:33:59.004000,0.764706,2.705882,7.105209,10.999466,32.516975
03/18/2019 04:36:33.344000,0.764706,2.235294,6.820654,10.887314,32.758068
03/18/2019 04:39:07.719000,0.470588,2.588235,6.915506,10.831234,32.091248
03/18/2019 04:41:43.190000,1.0,2.705882,7.231678,10.732433,33.23415
03/18/2019 04:44:17.678000,0.764706,2.470588,7.105209,10.676357,33.005264
03/18/2019 04:46:51.906000,1.0,2.529412,6.97874,10.606926,33.124283
03/18/2019 04:49:26.321000,0.529412,1.588235,6.472865,10.606926,33.174641
03/18/2019 04:52:00.665000,0.764706,2.176471,6.820654,10.564201,32.947281
03/18/2019 04:54:34.942000,0.588235,2.529412,7.136826,10.505455,33.601891
03/18/2019 04:57:09.343000,0.761905,3.666667,7.103704,10.478752,33.51339
03/18/2019 04:59:43.702000,1.294118,3.0,7.010357,10.478752,33.885712
03/18/2019 05:02:18.035000,0.294118,2.235294,6.852271,10.478752,33.838406
03/18/2019 05:04:52.348000,0.529412,3.411765,7.105209,10.436028,33.734646
03/18/2019 05:07:26.710000,0.529412,1.941176,6.441248,10.449379,33.011368
03/18/2019 05:10:00.992000,,1.588235,6.630951,10.449379,33.647671
03/18/2019 05:12:35.350000,0.294118,1.705882,6.694185,10.449379,33.412682
03/18/2019 05:15:09.774000,0.529412,1.705882,6.441248,10.422676,33.682766
03/18/2019 05:17:44.112000,0.529412,2.176471,6.820654,10.366596,33.391319
03/18/2019 05:20:18.560000,0.823529,2.764706,7.010357,10.323872,33.861294
03/18/2019 05:22:53.051000,0.764706,3.470588,7.389764,10.281147,33.696499
03/18/2019 05:25:27.389000,1.0,3.705882,7.389764,10.241093,33.792629
03/18/2019 05:28:01.793000,1.0,3.647059,7.231678,10.168995,33.897919
03/18/2019 05:30:36.221000,1.235294,4.117647,7.484616,10.099564,34.114594
03/18/2019 05:33:10.584000,1.0,3.941176,7.516233,10.000763,34.590675
03/18/2019 05:35:44.947000,1.0,4.352941,7.452998,9.960709,34.726482
03/18/2019 05:38:19.288000,1.529412,4.529412,7.54785,9.875259,34.955368
03/18/2019 05:40:53.676000,2.058824,6.235294,8.496366,9.81918,35.225452
03/18/2019 05:43:28.061000,2.0,4.176471,7.895639,9.73373,35.103378
03/18/2019 05:46:02.382000,1.294118,4.0,7.642702,9.704357,35.275806
03/18/2019 05:48:38.019000,1.529412,3.941176,7.769171,9.63493,35.591667
03/18/2019 05:51:12.350000,1.470588,3.882353,7.358147,9.552147,35.42382
03/18/2019 05:53:46.705000,1.529412,3.941176,7.642702,9.509422,35.469597
03/18/2019 05:56:21.164000,1.0,3.235294,7.358147,9.480049,35.852596
03/18/2019 05:58:55.551000,1.470588,3.588235,7.32653,9.439995,35.886169
03/18/2019 06:01:29.952000,1.058824,3.470588,7.389764,9.410622,35.957886
03/18/2019 06:04:04.334000,1.764706,4.647059,7.990491,9.383919,36.154728
03/18/2019 06:06:38.710000,1.529412,3.235294,7.358147,9.354542,36.191349
03/18/2019 06:09:13.118000,0.823529,3.764706,7.168443,9.34119,36.362247
03/18/2019 06:11:48.223000,1.470588,3.941176,7.769171,9.34119,36.536201
03/18/2019 06:14:22.600000,2.0,5.470588,8.306663,9.314487,36.360722
03/18/2019 06:16:56.970000,2.0,6.176471,8.68607,9.271763,36.591133
03/18/2019 06:19:31.319000,2.764706,6.0,8.749304,9.24239,36.701
03/18/2019 06:22:05.635000,2.529412,6.352941,8.559601,9.271763,36.714733
03/18/2019 06:24:39.997000,1.764706,4.647059,8.11696,9.24239,36.961929
03/18/2019 06:27:15.385000,2.0,4.588235,8.053725,9.229038,36.800182
03/18/2019 06:29:49.855000,1.294118,3.411765,7.484616,9.202335,36.746777
03/18/2019 06:32:24.290000,2.0,5.117647,8.11696,9.172962,36.919205
03/18/2019 06:34:58.650000,2.0,4.470588,8.022108,9.172962,36.832226
03/18/2019 06:37:33.073000,1.764706,4.117647,7.705936,9.159611,37.116043
03/18/2019 06:40:07.543000,2.235294,5.647059,8.559601,9.116882,37.149616
03/18/2019 06:42:41.990000,2.058824,5.470588,8.591218,9.103531,37.419701
03/18/2019 06:45:16.440000,2.0,5.0,7.927257,9.090179,37.492943
03/18/2019 06:47:50.883000,1.764706,4.941176,7.895639,9.074158,37.630276
03/18/2019 06:50:25.306000,1.529412,3.941176,7.516233,9.018082,36.92836
03/18/2019 06:52:59.701000,2.0,4.705883,8.022108,9.034103,37.216755
03/18/2019 06:55:34.104000,2.0,5.411765,8.148577,9.00473,37.125202
03/18/2019 06:58:08.519000,2.529412,5.470588,8.591218,9.00473,37.138935
03/18/2019 07:00:42.884000,2.529412,5.235294,8.464749,8.978027,37.198444
03/18/2019 07:03:17.271000,2.058824,4.941176,8.053725,8.935303,37.2076
03/18/2019 07:05:51.704000,1.764706,4.470588,7.800788,8.892578,37.053482
03/18/2019 07:08:26.103000,1.705882,4.176471,7.769171,8.85252,37.111465
03/18/2019 07:11:00.547000,1.529412,4.941176,7.927257,8.820477,37.618065
03/18/2019 07:13:35.000000,2.529412,5.176471,8.180194,8.807125,38.446632
03/18/2019 07:16:09.427000,2.0,5.882353,8.559601,8.751049,38.67857
03/18/2019 07:18:43.866000,1.764706,4.882353,8.022108,8.737698,38.751812
03/18/2019 07:21:18.244000,2.0,5.176471,8.433132,8.694973,38.857098
03/18/2019 07:23:52.629000,2.764706,5.647059,8.812539,8.6656,39.067673
03/18/2019 07:26:27.065000,2.058824,5.705883,8.464749,8.625546,39.172962
03/18/2019 07:29:01.510000,2.058824,4.117647,7.832405,8.638897,39.099716
03/18/2019 07:31:35.883000,2.058824,4.529412,7.958874,8.582817,39.168385
03/18/2019 07:34:10.286000,2.235294,6.176471,8.812539,8.553444,39.490349
03/18/2019 07:36:44.639000,2.0,4.941176,8.306663,8.51339,39.635311
03/18/2019 07:39:18.985000,5.823529,11.411765,11.278681,8.484016,39.755856
03/18/2019 07:41:53.270000,3.0,6.588235,8.812539,8.443962,41.622032
03/18/2019 07:44:28.891000,2.764706,8.588235,9.855907,8.42794,42.030975
03/18/2019 07:47:03.349000,2.52381,9.095239,9.1257,8.358509,42.452126
03/18/2019 07:49:37.690000,2.823529,7.352941,9.097094,8.27573,42.534523
03/18/2019 07:52:12.028000,3.529412,8.470589,9.824289,8.203632,42.09964
03/18/2019 07:54:46.411000,3.352941,8.117647,9.381648,8.176929,41.847866
03/18/2019 07:57:20.868000,3.588235,8.705882,9.697821,8.091476,41.965363
03/18/2019 07:59:55.312000,4.0,9.0,10.330165,8.038071,41.728848
03/18/2019 08:02:29.720000,2.294118,5.705883,8.464749,7.952621,43.810177
03/18/2019 08:05:04.143000,2.470588,4.941176,8.306663,7.869839,44.02533
03/18/2019 08:07:38.587000,2.235294,6.705883,9.097094,7.771038,44.116882
03/18/2019 08:10:13.124000,2.470588,7.411765,9.381648,7.69894,44.402229
03/18/2019 08:12:47.711000,2.0,5.764706,8.496366,7.613487,44.496834
03/18/2019 08:15:22.137000,2.470588,6.117647,8.559601,7.573433,44.905777
03/18/2019 08:17:56.501000,2.235294,5.176471,8.275046,7.487984,45.281147
03/18/2019 08:20:30.999000,2.0,5.647059,8.369898,7.431908,45.432213
03/18/2019 08:23:05.383000,2.294118,5.470588,8.33828,7.375832,45.426109
03/18/2019 08:25:39.840000,2.0,5.941176,8.844156,7.319752,45.441368
03/18/2019 08:28:14.290000,2.0,7.571429,8.562612,7.236973,45.500877
03/18/2019 08:30:48.766000,2.0,6.058824,8.464749,7.194248,45.384911
03/18/2019 08:33:23.326000,1.529412,5.117647,8.148577,7.138172,45.377281
03/18/2019 08:35:57.759000,2.0,4.705883,8.053725,7.082092,45.371174
03/18/2019 08:38:32.226000,1.764706,5.882353,8.433132,7.039368,45.601585
03/18/2019 08:41:06.705000,1.823529,5.0,8.085343,6.999313,45.654995
03/18/2019 08:43:41.132000,2.529412,6.176471,8.433132,6.913864,46.128025
03/18/2019 08:46:15.542000,2.0,5.705883,8.306663,6.871136,46.268406
03/18/2019 08:48:50.007000,2.294118,5.588235,8.591218,6.775005,46.620888
03/18/2019 08:51:24.508000,2.0,5.941176,8.591218,6.745632,46.639202
03/18/2019 08:53:58.991000,2.529412,5.588235,8.654453,6.718929,46.86961
03/18/2019 08:56:33.554000,2.235294,6.352941,9.065476,6.63348,46.904709
03/18/2019 08:59:08.023000,2.529412,5.823529,8.717687,6.57473,46.854351
03/18/2019 09:01:42.469000,2.529412,7.352941,8.844156,6.518654,47.028305
03/18/2019 09:04:16.949000,1.764706,5.235294,8.306663,6.462578,47.144276
03/18/2019 09:06:51.339000,2.235294,5.235294,8.464749,6.449226,47.22057
03/18/2019 09:09:25.865000,2.235294,6.823529,8.780921,6.366444,47.357899
03/18/2019 09:12:00.355000,2.529412,4.941176,8.306663,6.33707,47.478447
03/18/2019 09:14:34.904000,2.235294,6.588235,8.68607,6.310368,47.499809
03/18/2019 09:17:09.393000,2.0,5.411765,8.306663,6.280994,47.629513
03/18/2019 09:19:43.844000,2.294118,6.764706,8.844156,6.211567,47.721066
