InstrumentName, Clarity-7 INACTIVE,,,,,,,
StartTime, 2019-08-01 00:00:00,,,,,,,
EndTime, 2019-08-31 23:59:59,,,,,,,
Date,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
08/15/2019 06:21:35.428000,3.294118,6.963529,2.0,6.731765,3.294118,6.937647,34.877548,29.216446
08/15/2019 06:24:13.425000,2.470588,6.36,1.941176,6.198236,2.235294,6.355294,35.890747,29.058899
08/15/2019 06:26:51.426000,2.823529,6.903529,2.294118,6.794117,2.588235,6.887647,36.786449,28.847946
08/15/2019 06:29:29.679000,3.235294,6.200588,2.0,6.028824,2.705882,6.185883,37.450218,28.67971
08/15/2019 06:32:07.664000,4.235294,6.885882,2.0,6.597058,3.235294,6.868236,38.092621,28.452736
08/15/2019 06:34:45.669000,3.529412,7.260589,2.764706,7.037059,3.235294,7.25353,38.472572,28.297859
08/15/2019 06:37:23.827000,2.823529,6.681176,1.764706,6.476471,2.529412,6.670001,38.858624,28.10025
08/15/2019 06:40:01.914000,3.0,6.518824,2.235294,6.358235,2.764706,6.505882,38.97612,28.017471
08/15/2019 06:42:40.012000,4.294117,7.26,2.058824,7.047059,3.529412,7.231764,39.136341,27.916
08/15/2019 06:45:18.147000,4.176471,6.912941,2.0,6.652353,3.235294,6.901177,39.22942,27.859924
08/15/2019 06:47:56.231000,3.235294,7.376471,1.588235,7.160588,3.235294,7.373529,39.554436,27.777145
08/15/2019 06:50:34.325000,3.294118,7.058824,2.294118,6.869411,3.294118,7.05647,39.595634,27.70504
08/15/2019 06:53:12.315000,3.647059,7.44,2.470588,7.195294,3.411765,7.432941,39.745174,27.70504
08/15/2019 06:55:50.328000,2.764706,6.755294,1.764706,6.577059,2.705882,6.747647,39.847408,27.635612
08/15/2019 06:58:28.394000,2.941176,6.889411,1.705882,6.668235,2.470588,6.88,39.942017,27.592888
08/15/2019 07:01:06.394000,3.470588,6.969411,2.0,6.801765,2.764706,6.951765,39.966431,27.592888
08/15/2019 07:03:47.527000,3.764706,7.676471,2.294118,7.46,3.764706,7.66647,39.960327,27.52346
08/15/2019 07:06:25.516000,3.058824,6.852353,2.058824,6.697059,2.764706,6.849412,40.17548,27.467384
08/15/2019 07:09:03.595000,3.941176,7.688235,2.235294,7.551177,3.470588,7.675882,40.231937,27.438011
08/15/2019 07:11:41.753000,3.529412,7.337647,2.117647,7.15,3.058824,7.327647,40.405891,27.339211
08/15/2019 07:14:19.834000,3.470588,6.927647,1.941176,6.76,3.176471,6.918235,40.465401,27.323189
08/15/2019 07:16:57.913000,3.235294,6.960001,2.0,6.805294,3.235294,6.947647,40.579842,27.339211
08/15/2019 07:19:36.069000,4.0,7.849412,2.529412,7.671177,3.470588,7.83,40.611885,27.296486
08/15/2019 07:22:14.149000,4.058824,8.04353,2.764706,7.808824,3.764706,8.028824,40.784313,27.283134
08/15/2019 07:24:52.230000,3.294118,7.312942,2.058824,7.11647,3.294118,7.300588,40.831615,27.267113
08/15/2019 07:27:30.232000,4.882353,7.754118,2.705882,7.540588,4.176471,7.721176,40.75227,27.227051
08/15/2019 07:30:08.231000,4.176471,8.229411,2.529412,8.013529,3.941176,8.224706,40.958267,27.184326
08/15/2019 07:32:46.228000,4.647059,8.064706,2.705882,7.771764,4.176471,8.045882,41.028458,27.170975
08/15/2019 07:35:24.234000,3.117647,7.062353,2.294118,6.86647,3.058824,7.055882,40.863659,27.114899
08/15/2019 07:38:02.245000,3.941176,7.327059,2.470588,7.05353,3.470588,7.298823,40.885025,27.098877
08/15/2019 07:40:40.313000,3.705882,7.612941,2.0,7.419412,3.705882,7.593529,40.637829,27.085526
08/15/2019 07:43:18.480000,3.705882,7.969411,2.764706,7.764706,3.470588,7.957058,40.502022,27.072174
08/15/2019 07:45:56.621000,4.058824,7.750589,2.588235,7.551176,3.764706,7.74,40.607307,27.029449
08/15/2019 07:48:34.708000,4.411765,8.102352,2.941176,7.89647,3.470588,8.090588,40.024414,27.000076
08/15/2019 07:51:12.710000,3.647059,7.898823,2.411765,7.692353,3.176471,7.889411,39.488823,26.930649
08/15/2019 07:53:49.845000,2.470588,6.589412,1.764706,6.442941,2.470588,6.574706,38.966965,26.903946
08/15/2019 07:56:27.910000,3.941176,8.445883,3.0,8.255294,3.705882,8.43647,39.233997,26.861221
08/15/2019 07:59:05.988000,3.294118,7.19,1.764706,7.004117,2.529412,7.177059,39.380486,26.831848
08/15/2019 08:01:44.078000,2.823529,6.712942,2.0,6.500588,2.764706,6.7,39.353016,26.831848
08/15/2019 08:04:22.173000,4.058824,7.43,2.235294,7.228824,3.470588,7.415882,39.412529,26.818497
08/15/2019 08:07:00.233000,3.294118,7.743529,2.294118,7.584117,3.294118,7.735294,39.389641,26.818497
08/15/2019 08:09:38.309000,4.352941,7.884706,2.470588,7.649411,3.882353,7.858823,39.252308,26.805145
08/15/2019 08:12:16.386000,3.764706,7.267059,2.294118,7.106471,3.0,7.259412,39.215687,26.805145
08/15/2019 08:14:54.471000,4.470588,7.666471,2.0,7.426471,3.235294,7.656471,39.362171,26.805145
08/15/2019 08:17:32.560000,3.235294,7.567059,2.0,7.427647,3.235294,7.564706,39.1516,26.775772
08/15/2019 08:20:11.498000,2.823529,7.076471,2.294118,6.94,2.823529,7.066471,38.261997,26.746391
08/15/2019 08:22:49.661000,3.941176,7.817647,2.470588,7.607059,3.941176,7.798824,38.289463,26.762421
08/15/2019 08:25:27.665000,4.941176,8.04353,2.941176,7.83,3.941176,8.024117,37.511253,26.746391
08/15/2019 08:28:05.831000,4.470588,7.899411,2.470588,7.63,3.705882,7.871176,36.252384,26.703667
08/15/2019 08:30:43.914000,3.0,7.175294,2.470588,6.964118,3.0,7.170588,36.580452,26.676964
08/15/2019 08:33:21.981000,2.764706,6.670588,1.823529,6.525295,2.529412,6.662941,36.35767,26.660942
08/15/2019 08:36:00.068000,3.235294,7.14,2.235294,6.972353,3.235294,7.13,35.652706,26.620888
08/15/2019 08:38:38.147000,4.294117,7.761765,2.764706,7.505882,4.0,7.758824,36.339359,26.591515
08/15/2019 08:41:16.238000,4.411765,6.732941,2.0,6.448824,3.235294,6.694706,35.597771,26.54879
08/15/2019 08:43:54.306000,3.235294,7.828236,2.058824,7.637648,3.235294,7.823529,35.10643,26.564812
08/15/2019 08:46:32.402000,2.764706,6.90353,2.0,6.767647,2.529412,6.898235,35.341419,26.466011
08/15/2019 08:49:10.485000,3.0,6.59647,1.764706,6.432941,2.941176,6.595882,34.575417,26.423286
08/15/2019 08:51:48.548000,3.470588,7.118824,2.0,6.865882,3.235294,7.099411,33.931488,26.423286
08/15/2019 08:54:26.631000,4.176471,7.447058,2.0,7.181177,4.176471,7.432353,32.713818,26.436638
08/15/2019 08:57:04.703000,3.470588,7.051765,2.470588,6.883529,3.0,7.042353,32.959488,26.436638
08/15/2019 08:59:42.789000,3.647059,7.771764,2.411765,7.562942,3.647059,7.768824,33.569847,26.466011
08/15/2019 09:02:20.875000,4.176471,7.035294,2.176471,6.807647,3.411765,7.013529,33.60952,26.45266
08/15/2019 09:04:59.125000,3.764706,7.157647,2.0,6.93647,3.529412,7.134118,33.527122,26.436638
08/15/2019 09:07:37.186000,3.0,6.268235,1.529412,6.04353,3.0,6.255882,33.203632,26.45266
08/15/2019 09:10:15.359000,3.764706,7.19647,2.0,6.948236,3.529412,7.184117,33.308918,26.436638
08/15/2019 09:12:53.430000,4.176471,8.188235,2.941176,7.914705,3.941176,8.17353,33.907074,26.466011
08/15/2019 09:15:31.512000,5.529412,8.151765,2.470588,7.814706,4.117647,8.130589,34.233616,26.466011
08/15/2019 09:18:09.664000,4.058824,7.965882,2.705882,7.785882,3.470588,7.953529,35.007248,26.436638
08/15/2019 09:20:47.752000,4.176471,7.92,2.294118,7.685295,3.470588,7.898823,35.857174,26.436638
08/15/2019 09:23:25.827000,4.235294,8.032942,2.764706,7.787647,4.0,8.012941,36.211185,26.423286
08/15/2019 09:26:03.910000,4.529412,7.877647,2.764706,7.595295,4.235294,7.86,36.246281,26.396584
08/15/2019 09:28:41.984000,2.823529,7.570588,2.0,7.389411,2.764706,7.564705,35.950256,26.396584
08/15/2019 09:31:19.997000,5.058824,8.29,2.764706,8.060588,4.0,8.267647,35.236134,26.380562
08/15/2019 09:33:58.087000,4.411765,8.551765,2.705882,8.318825,4.176471,8.539412,34.416725,26.324486
08/15/2019 09:36:36.154000,5.117647,7.867059,2.470588,7.57,4.647059,7.838235,33.160908,26.284431
08/15/2019 09:39:14.243000,3.470588,7.26353,2.0,7.057059,3.235294,7.250588,31.618219,26.284431
08/15/2019 09:41:52.320000,3.294118,7.314118,2.294118,7.175883,3.058824,7.30647,30.571451,26.212326
08/15/2019 09:44:30.388000,3.882353,6.932941,2.0,6.674118,3.176471,6.908823,29.63302,26.140228
08/15/2019 09:47:08.474000,3.705882,7.221177,2.235294,7.02,3.470588,7.21353,30.209812,26.084152
08/15/2019 09:49:46.559000,3.588235,7.704706,2.588235,7.484706,3.352941,7.697059,31.070421,26.028076
08/15/2019 09:52:24.632000,3.705882,7.372941,2.470588,7.161177,3.0,7.354117,30.51194,25.985352
08/15/2019 09:55:02.713000,3.764706,7.418235,2.235294,7.217059,3.470588,7.410588,30.33341,25.958649
08/15/2019 09:57:40.791000,3.941176,8.018823,2.705882,7.730588,3.705882,8.004117,30.524147,25.942627
08/15/2019 10:00:18.877000,4.470588,7.570588,2.235294,7.372941,3.764706,7.544705,30.601969,25.929276
08/15/2019 10:02:56.964000,4.0,7.70353,2.235294,7.49,3.529412,7.687647,30.478371,25.902573
08/15/2019 10:05:35.107000,4.235294,7.810588,2.764706,7.55,3.705882,7.799999,29.924467,25.886551
08/15/2019 10:08:13.186000,3.764706,7.231764,2.235294,6.989412,3.529412,7.219412,29.764248,25.915924
08/15/2019 10:10:51.286000,4.470588,8.068234,2.764706,7.778235,4.470588,8.048236,28.926527,25.929276
08/15/2019 10:13:29.346000,4.235294,6.988235,2.294118,6.754118,3.058824,6.959412,27.46624,25.915924
08/15/2019 10:16:07.451000,3.294118,6.782352,1.764706,6.538235,2.529412,6.769412,27.385366,25.915924
08/15/2019 10:18:45.513000,3.058824,6.405882,1.529412,6.230588,2.588235,6.391177,26.981003,25.929276
08/15/2019 10:21:23.671000,3.705882,7.651765,2.0,7.454118,3.235294,7.620588,25.938812,25.902573
08/15/2019 10:24:01.777000,5.117647,8.407059,2.705882,8.145882,4.411765,8.378823,26.779583,25.915924
08/15/2019 10:26:39.914000,3.941176,6.963529,2.235294,6.708823,3.235294,6.938235,26.532387,25.886551
08/15/2019 10:29:17.987000,3.294118,6.458824,1.529412,6.220588,3.0,6.436471,26.372168,25.902573
08/15/2019 10:31:56.071000,3.470588,7.658823,1.764706,7.492941,3.176471,7.645882,26.248569,25.873199
08/15/2019 10:34:34.236000,3.470588,6.663529,2.058824,6.480588,3.0,6.656471,26.071566,25.859848
08/15/2019 10:37:12.312000,3.764706,5.99647,1.529412,5.77647,2.823529,5.960588,26.259251,25.859848
08/15/2019 10:39:50.511000,4.705883,7.584706,2.529412,7.28,4.235294,7.562941,26.570536,25.859848
08/15/2019 10:42:28.629000,3.352941,6.875294,2.058824,6.727059,2.588235,6.861764,26.706341,25.886551
08/15/2019 10:45:06.789000,3.823529,6.880589,2.0,6.634706,3.529412,6.872353,27.08629,25.902573
08/15/2019 10:47:44.948000,3.235294,6.716471,1.764706,6.548235,2.764706,6.700588,26.886396,25.915924
08/15/2019 10:50:23.182000,3.705882,6.692941,1.470588,6.453529,2.470588,6.667647,26.707867,25.915924
08/15/2019 10:53:01.432000,3.294118,6.866471,2.058824,6.682941,2.529412,6.861176,26.831465,25.915924
08/15/2019 10:55:39.586000,2.529412,6.088236,1.764706,5.884706,2.529412,6.08353,25.709927,25.915924
08/15/2019 10:58:17.666000,3.235294,6.607059,1.764706,6.368824,3.0,6.597647,25.992218,25.902573
08/15/2019 11:00:55.749000,3.0,6.309412,2.0,6.170589,2.529412,6.296471,26.195164,25.886551
08/15/2019 11:03:33.846000,3.529412,7.524706,2.470588,7.281765,3.529412,7.522941,26.492714,25.915924
08/15/2019 11:06:11.829000,5.941176,11.276471,3.823529,11.038235,5.352941,11.247648,27.141222,25.915924
08/15/2019 11:08:49.915000,4.0,7.701176,2.529412,7.495883,3.235294,7.686471,26.697186,25.929276
08/15/2019 11:11:28.082000,3.705882,7.12353,2.0,6.938235,3.0,7.114118,27.113756,25.886551
08/15/2019 11:14:06.153000,3.823529,7.03,2.0,6.788823,3.529412,7.01,27.367056,25.846497
08/15/2019 11:16:44.236000,4.529412,7.80353,2.235294,7.527059,4.0,7.758235,27.676813,25.859848
08/15/2019 11:19:22.312000,3.176471,7.072941,2.0,6.912353,3.176471,7.067647,27.933165,25.846497
08/15/2019 11:22:00.383000,3.0,6.938824,1.764706,6.74647,2.764706,6.927059,28.029297,25.859848
08/15/2019 11:24:38.558000,4.411765,7.242352,2.0,6.991177,3.705882,7.210588,28.505379,25.873199
08/15/2019 11:27:16.642000,2.470588,6.832942,2.0,6.647059,2.470588,6.830588,29.246967,25.886551
08/15/2019 11:29:54.790000,3.529412,6.681176,1.764706,6.418823,3.0,6.665294,30.356298,25.902573
08/15/2019 11:32:32.945000,4.0,7.884706,2.470588,7.567647,3.941176,7.879413,30.601969,25.915924
08/15/2019 11:35:11.035000,3.705882,7.355295,2.0,7.086471,3.470588,7.352353,31.248951,25.929276
08/15/2019 11:37:49.113000,3.647059,7.028235,2.0,6.845294,2.705882,7.011765,30.800335,25.886551
08/15/2019 11:40:27.266000,3.529412,6.70647,1.764706,6.454118,2.764706,6.69353,28.950943,25.886551
08/15/2019 11:43:05.350000,2.352941,5.897059,1.294118,5.714118,2.294118,5.891176,28.625925,25.886551
08/15/2019 11:45:43.472000,4.058824,7.434118,2.294118,7.187059,3.529412,7.418235,27.855345,25.873199
08/15/2019 11:48:21.605000,3.882353,6.477647,2.0,6.307058,2.705882,6.465882,26.950485,25.886551
08/15/2019 11:50:59.760000,3.176471,6.48,1.941176,6.211765,2.705882,6.47,27.115282,25.929276
08/15/2019 11:53:37.756000,4.0,6.518824,1.823529,6.245294,3.235294,6.498824,27.170214,25.929276
08/15/2019 11:56:15.802000,3.941176,7.201176,2.235294,6.978236,3.176471,7.172352,27.704281,25.985352
08/15/2019 11:58:53.915000,4.235294,7.92,2.235294,7.693529,3.235294,7.907647,30.94072,25.958649
08/15/2019 12:01:32.087000,3.705882,8.064706,2.235294,7.869411,3.705882,8.052941,31.01091,25.958649
08/15/2019 12:04:10.236000,4.235294,7.545882,2.294118,7.311765,3.294118,7.529412,31.403067,25.972
08/15/2019 12:06:48.317000,3.764706,7.462353,2.235294,7.251765,3.235294,7.441765,30.740826,25.972
08/15/2019 12:09:26.381000,3.470588,7.252941,2.235294,7.065294,3.235294,7.242941,30.308994,25.972
08/15/2019 12:12:04.411000,3.294118,7.38353,2.0,7.130589,3.235294,7.378235,30.539406,25.985352
08/15/2019 12:14:42.464000,3.705882,7.291765,2.0,7.095294,3.470588,7.268236,30.03891,25.972
08/15/2019 12:17:20.633000,4.647059,8.362353,2.941176,8.104705,3.941176,8.342353,30.727093,25.985352
08/15/2019 12:19:58.720000,6.176471,9.026471,2.941176,8.620588,4.941176,8.983529,31.363394,25.985352
08/15/2019 12:22:36.717000,4.411765,8.770589,3.176471,8.545882,4.176471,8.75353,31.7113,25.942627
08/15/2019 12:25:14.703000,5.705883,8.295295,3.058824,8.047647,3.823529,8.266471,31.848631,25.972
08/15/2019 12:27:52.760000,5.352941,8.354118,2.588235,8.075294,4.411765,8.315882,32.251469,25.972
08/15/2019 12:30:30.791000,5.470588,9.005882,3.176471,8.677648,4.941176,8.986471,32.347599,25.958649
08/15/2019 12:33:08.900000,4.058824,8.456471,2.764706,8.192942,4.058824,8.44647,32.414742,25.958649
08/15/2019 12:35:47.149000,4.764706,8.570588,2.764706,8.265882,4.235294,8.55,31.482414,25.958649
08/15/2019 12:38:25.184000,6.705883,9.068235,3.0,8.688824,4.764706,9.03353,31.943237,25.972
08/15/2019 12:41:03.276000,5.470588,8.634117,3.0,8.361177,3.764706,8.609412,31.972229,25.998703
08/15/2019 12:43:41.443000,4.823529,7.942353,2.588235,7.640588,3.882353,7.910588,31.473259,25.998703
08/15/2019 12:46:19.527000,4.470588,7.747646,2.235294,7.551176,3.705882,7.718235,30.853743,26.014725
08/15/2019 12:48:57.679000,5.823529,8.999999,3.294118,8.70294,5.294117,8.929411,31.90814,26.041428
08/15/2019 12:51:35.766000,7.058824,9.702353,3.470588,9.388236,5.647059,9.660587,32.530708,26.070801
08/15/2019 12:54:13.898000,5.294117,8.533529,2.764706,8.201765,4.294117,8.514706,31.99054,26.070801
08/15/2019 12:56:51.899000,5.058824,9.120001,3.470588,8.778236,5.0,9.109412,31.696041,26.070801
08/15/2019 12:59:29.971000,6.235294,9.385882,3.0,9.031764,4.941176,9.345294,32.869457,26.054779
08/15/2019 13:02:08.071000,5.470588,9.088235,3.235294,8.762353,4.941176,9.072942,31.425955,26.084152
08/15/2019 13:04:46.069000,6.588235,9.568235,3.470588,9.195294,5.647059,9.525883,31.372549,26.084152
08/15/2019 13:07:24.174000,5.176471,8.961177,3.235294,8.674706,4.705883,8.944707,31.631952,26.110855
08/15/2019 13:10:02.335000,6.823529,9.107646,3.176471,8.75,4.941176,9.078236,31.064318,26.126877
08/15/2019 13:12:40.389000,4.470588,8.488235,3.0,8.195883,4.176471,8.475883,31.078051,26.097504
08/15/2019 13:15:18.461000,4.882353,8.685882,2.764706,8.388236,4.588235,8.642354,31.592279,26.126877
08/15/2019 13:17:56.527000,5.294117,9.322353,3.529412,9.03647,5.058824,9.312352,31.427481,26.110855
08/15/2019 13:20:34.602000,4.705883,8.918823,3.235294,8.599412,4.235294,8.904118,31.363394,26.126877
08/15/2019 13:23:12.673000,4.705883,9.082354,3.294118,8.80353,4.470588,9.082354,31.879148,26.169601
08/15/2019 13:25:50.804000,6.0,9.345882,3.294118,9.051765,4.764706,9.315882,31.723507,26.241699
08/15/2019 13:28:28.973000,5.0,8.434118,2.529412,8.17353,4.235294,8.403529,31.21233,26.255058
08/15/2019 13:31:07.029000,5.470588,9.215294,3.705882,8.940588,4.941176,9.189412,30.890364,26.297783
08/15/2019 13:33:45.048000,4.529412,8.181176,2.823529,7.896471,4.294117,8.164705,30.342566,26.36721
08/15/2019 13:36:23.102000,4.529412,7.965882,2.764706,7.662941,4.235294,7.941176,30.167086,26.380562
08/15/2019 13:39:01.183000,5.176471,8.569412,3.0,8.270589,5.176471,8.542352,30.926985,26.423286
08/15/2019 13:41:39.217000,4.823529,8.347058,2.647059,8.009411,4.352941,8.329412,30.716412,26.479362
08/15/2019 13:44:17.273000,4.470588,8.19647,2.470588,7.93647,3.470588,8.181765,30.717937,26.508736
08/15/2019 13:46:55.431000,4.705883,8.018823,2.705882,7.802942,4.470588,7.992352,29.869535,26.535439
08/15/2019 13:49:33.651000,4.411765,8.278823,2.705882,8.015882,4.411765,8.268823,29.875639,26.591515
08/15/2019 13:52:11.835000,4.941176,8.137648,2.294118,7.854118,4.0,8.108823,28.981461,26.591515
08/15/2019 13:54:49.909000,5.411765,8.863529,3.235294,8.568235,4.470588,8.838823,29.636072,26.647591
08/15/2019 13:57:27.983000,5.411765,8.369411,2.294118,8.07,4.235294,8.324707,29.233234,26.690315
08/15/2019 14:00:06.048000,6.0,9.211764,3.529412,8.931175,4.823529,9.174117,28.857862,26.717018
08/15/2019 14:02:44.248000,5.117647,8.567059,3.0,8.208823,4.529412,8.545295,28.372625,26.762421
08/15/2019 14:05:22.324000,6.176471,9.305882,3.058824,9.037646,4.705883,9.278824,28.148317,26.805145
08/15/2019 14:08:00.385000,5.294117,8.612353,2.529412,8.28647,4.764706,8.592941,28.706799,26.861221
08/15/2019 14:10:38.451000,5.647059,8.655294,3.0,8.334118,4.941176,8.626471,28.386358,26.917297
08/15/2019 14:13:19.525000,5.470588,8.347058,3.0,7.96647,4.941176,8.32,27.063402,27.000076
08/15/2019 14:15:57.582000,5.529412,9.374118,3.352941,9.008235,5.058824,9.354118,27.270924,27.058823
08/15/2019 14:18:35.652000,4.764706,8.52647,3.235294,8.21647,4.705883,8.498823,26.898603,27.141602
08/15/2019 14:21:13.772000,6.117647,8.177648,3.0,7.8,4.705883,8.132942,26.959641,27.227051
08/15/2019 14:23:51.796000,4.529412,9.338823,3.529412,9.084117,4.294117,9.33353,27.08629,27.296486
08/15/2019 14:26:29.862000,6.0,8.657646,3.058824,8.378823,4.352941,8.612353,27.284657,27.397957
08/15/2019 14:29:07.917000,5.705883,8.64,3.0,8.317059,4.470588,8.620588,27.498283,27.510109
08/15/2019 14:31:45.977000,4.647059,8.428235,2.705882,8.151765,4.176471,8.401176,26.785686,27.622261
08/15/2019 14:34:23.951000,5.470588,8.905882,3.470588,8.653529,4.529412,8.880589,26.628519,27.691689
08/15/2019 14:37:01.960000,5.176471,8.417646,2.941176,8.068235,4.941176,8.388824,26.582743,27.790497
08/15/2019 14:39:40.026000,5.352941,7.58,2.0,7.322353,3.470588,7.537059,25.815214,27.859924
08/15/2019 14:42:18.058000,3.588235,7.588235,2.235294,7.364118,3.529412,7.556471,25.740444,27.945374
08/15/2019 14:44:56.101000,5.058824,7.485882,2.235294,7.204706,3.411765,7.441176,25.64889,28.00412
08/15/2019 14:47:34.131000,5.176471,8.629413,3.0,8.357646,4.411765,8.611764,25.493248,28.086899
08/15/2019 14:50:12.164000,4.529412,7.845882,2.294118,7.570588,3.764706,7.816471,25.471886,28.156326
08/15/2019 14:52:50.200000,3.529412,7.374118,2.529412,7.151765,3.529412,7.367058,25.664148,28.212402
08/15/2019 14:55:28.184000,4.235294,7.415294,2.0,7.158235,3.705882,7.387647,25.247578,28.284508
08/15/2019 14:58:06.217000,4.294117,7.687058,2.470588,7.41,3.470588,7.666471,25.392538,28.380638
08/15/2019 15:00:44.286000,4.705883,7.951765,2.470588,7.681765,4.411765,7.934706,25.233845,28.452736
08/15/2019 15:03:22.384000,3.470588,7.545882,2.470588,7.342941,3.235294,7.540588,25.311665,28.58091
08/15/2019 15:06:00.408000,4.941176,7.898235,3.0,7.662941,4.176471,7.888236,25.293354,28.67971
08/15/2019 15:08:38.432000,3.529412,7.367059,2.0,7.174118,3.529412,7.34353,25.609217,28.762497
08/15/2019 15:11:16.490000,5.411765,7.291765,2.058824,6.989412,3.529412,7.255294,24.231327,28.861298
08/15/2019 15:13:54.477000,4.705883,8.364707,3.0,8.031765,4.235294,8.345294,24.303043,28.917374
08/15/2019 15:16:32.467000,5.352941,7.911765,2.705882,7.612941,3.941176,7.882941,24.895094,29.016174
08/15/2019 15:19:10.443000,5.352941,8.738235,2.764706,8.40647,4.764706,8.728824,24.943924,29.114975
08/15/2019 15:21:48.473000,5.176471,8.149412,3.058824,7.852353,4.941176,8.107059,24.583811,29.243149
08/15/2019 15:24:26.515000,5.470588,8.144707,3.235294,7.864705,4.470588,8.115294,23.428701,29.328606
08/15/2019 15:27:04.571000,5.470588,9.098824,3.470588,8.775882,4.941176,9.078823,24.258793,29.424736
08/15/2019 15:29:42.554000,4.764706,8.558825,3.235294,8.319411,4.294117,8.549413,23.698788,29.536888
08/15/2019 15:32:20.559000,6.380952,9.145715,3.476191,8.762857,5.428572,9.116191,23.524834,29.64904
08/15/2019 15:34:58.555000,5.941176,8.961176,3.0,8.638824,5.0,8.915295,23.654535,29.790573
08/15/2019 15:37:36.546000,5.941176,9.955295,3.470588,9.669412,4.705883,9.940589,22.806133,29.918747
08/15/2019 15:40:14.493000,5.529412,9.038824,3.058824,8.77,4.294117,9.007058,22.830549,30.030899
08/15/2019 15:42:52.507000,5.647059,9.437647,3.411765,9.089411,5.411765,9.415883,22.720684,30.172424
