InstrumentName, West Denver PA-II B,,
09/22/2022 13:38:42.000000,5.5,55.0,64.0
09/22/2022 13:42:42.000000,5.3,54.0,64.0
09/22/2022 13:44:42.000000,5.3,54.0,64.0
09/22/2022 13:46:42.000000,5.5,54.0,64.0
09/22/2022 13:48:42.000000,5.2,54.0,64.0
09/22/2022 13:50:42.000000,4.8,54.0,64.0
09/22/2022 13:52:42.000000,5.2,54.0,64.0
09/22/2022 13:54:42.000000,5.3,54.0,64.0
09/22/2022 13:56:42.000000,5.0,54.0,64.0
09/22/2022 13:58:42.000000,4.5,54.0,64.0
09/22/2022 14:02:42.000000,5.6,54.0,64.0
09/22/2022 14:04:42.000000,4.5,55.0,64.0
09/22/2022 14:06:42.000000,5.6,55.0,64.0
09/22/2022 14:08:42.000000,5.0,54.0,64.0
09/22/2022 14:10:42.000000,4.3,54.0,64.0
09/22/2022 14:14:42.000000,4.1,54.0,64.0
09/22/2022 14:16:43.000000,4.9,54.0,64.0
09/22/2022 14:18:43.000000,5.6,54.0,64.0
09/22/2022 14:20:43.000000,5.5,54.0,64.0
09/22/2022 14:22:43.000000,4.3,53.0,64.0
09/22/2022 14:24:43.000000,4.5,53.0,64.0
09/22/2022 14:26:43.000000,4.5,54.0,64.0
09/22/2022 14:28:43.000000,4.4,54.0,64.0
09/22/2022 14:30:43.000000,4.7,54.0,64.0
09/22/2022 14:34:43.000000,5.7,53.0,64.0
09/22/2022 14:36:43.000000,4.8,53.0,64.0
09/22/2022 14:38:43.000000,4.8,53.0,64.0
09/22/2022 14:40:43.000000,3.9,53.0,64.0
09/22/2022 14:42:43.000000,3.9,53.0,64.0
09/22/2022 14:44:43.000000,3.8,53.0,64.0
09/22/2022 14:46:43.000000,4.9,53.0,64.0
09/22/2022 14:48:43.000000,4.9,53.0,64.0
09/22/2022 14:50:43.000000,4.9,53.0,64.0
09/22/2022 14:52:43.000000,5.2,53.0,64.0
09/22/2022 14:54:43.000000,5.5,53.0,64.0
09/22/2022 14:56:43.000000,5.0,53.0,64.0
09/22/2022 14:58:43.000000,5.5,53.0,64.0
09/22/2022 15:00:43.000000,4.9,53.0,64.0
09/22/2022 15:02:43.000000,4.7,54.0,64.0
09/22/2022 15:04:43.000000,4.3,54.0,64.0
09/22/2022 15:06:43.000000,3.8,54.0,64.0
09/22/2022 15:08:43.000000,3.6,53.0,64.0
09/22/2022 15:12:43.000000,4.2,53.0,64.0
09/22/2022 15:14:43.000000,4.5,53.0,64.0
09/22/2022 15:16:43.000000,4.0,53.0,64.0
09/22/2022 15:18:43.000000,3.6,53.0,64.0
09/22/2022 15:22:43.000000,3.9,53.0,64.0
09/22/2022 15:24:43.000000,4.5,53.0,64.0
09/22/2022 15:26:43.000000,4.3,53.0,64.0
09/22/2022 15:30:43.000000,5.2,53.0,65.0
09/22/2022 15:32:43.000000,4.4,53.0,65.0
09/22/2022 15:34:43.000000,4.7,53.0,65.0
09/22/2022 15:38:43.000000,4.9,52.0,65.0
09/22/2022 15:42:43.000000,4.3,52.0,65.0
09/22/2022 15:44:43.000000,5.4,52.0,65.0
09/22/2022 15:46:43.000000,5.4,52.0,65.0
09/22/2022 15:48:43.000000,4.9,53.0,65.0
09/22/2022 15:52:43.000000,4.8,52.0,65.0
09/22/2022 15:54:43.000000,4.9,52.0,65.0
09/22/2022 15:56:43.000000,4.9,52.0,65.0
09/22/2022 16:00:43.000000,4.8,52.0,65.0
09/22/2022 16:02:43.000000,4.6,52.0,65.0
09/22/2022 16:04:43.000000,4.8,52.0,65.0
09/22/2022 16:06:43.000000,5.3,52.0,65.0
09/22/2022 16:08:43.000000,4.5,52.0,65.0
09/22/2022 16:10:43.000000,4.2,52.0,65.0
09/22/2022 16:12:44.000000,4.9,52.0,65.0
09/22/2022 16:14:43.000000,4.1,52.0,65.0
09/22/2022 16:16:44.000000,5.1,52.0,65.0
09/22/2022 16:18:44.000000,4.6,51.0,65.0
09/22/2022 16:20:44.000000,5.1,51.0,65.0
09/22/2022 16:22:44.000000,5.2,51.0,65.0
09/22/2022 16:24:44.000000,4.7,51.0,65.0
09/22/2022 16:26:44.000000,5.1,51.0,65.0
09/22/2022 16:28:44.000000,5.0,50.0,65.0
09/22/2022 16:30:44.000000,5.2,51.0,65.0
09/22/2022 16:32:44.000000,4.9,51.0,65.0
09/22/2022 16:34:44.000000,4.7,51.0,65.0
09/22/2022 16:36:44.000000,4.8,51.0,65.0
09/22/2022 16:38:44.000000,4.8,50.0,65.0
09/22/2022 16:40:44.000000,4.5,51.0,65.0
09/22/2022 16:42:44.000000,4.8,51.0,65.0
09/22/2022 16:44:44.000000,4.9,51.0,65.0
09/22/2022 16:48:44.000000,5.4,51.0,65.0
09/22/2022 16:50:44.000000,5.0,51.0,65.0
09/22/2022 16:52:44.000000,4.7,51.0,65.0
09/22/2022 16:54:44.000000,4.3,51.0,65.0
09/22/2022 16:56:44.000000,6.1,51.0,65.0
09/22/2022 16:58:44.000000,5.5,51.0,65.0
09/22/2022 17:00:44.000000,6.0,50.0,66.0
09/22/2022 17:04:44.000000,6.4,51.0,65.0
09/22/2022 17:08:44.000000,5.6,51.0,66.0
09/22/2022 17:10:44.000000,5.5,51.0,66.0
09/22/2022 17:14:44.000000,6.8,50.0,66.0
09/22/2022 17:16:44.000000,5.7,50.0,66.0
09/22/2022 17:20:44.000000,6.8,50.0,66.0
09/22/2022 17:22:44.000000,8.1,50.0,66.0
09/22/2022 17:24:44.000000,8.2,50.0,66.0
09/22/2022 17:26:44.000000,8.1,50.0,66.0
09/22/2022 17:30:44.000000,7.2,50.0,66.0
09/22/2022 17:32:44.000000,5.8,50.0,66.0
09/22/2022 17:34:44.000000,6.0,50.0,66.0
09/22/2022 17:36:44.000000,5.8,50.0,66.0
09/22/2022 17:38:44.000000,5.9,50.0,66.0
09/22/2022 17:40:44.000000,6.3,50.0,66.0
09/22/2022 17:42:44.000000,6.5,51.0,66.0
09/22/2022 17:44:44.000000,7.8,50.0,66.0
09/22/2022 17:46:44.000000,8.2,50.0,66.0
09/22/2022 17:48:44.000000,7.9,51.0,66.0
09/22/2022 17:50:44.000000,7.7,51.0,66.0
09/22/2022 17:54:45.000000,9.0,52.0,66.0
09/22/2022 17:56:44.000000,7.3,51.0,66.0
09/22/2022 17:58:44.000000,7.5,52.0,66.0
09/22/2022 18:00:44.000000,8.4,52.0,66.0
09/22/2022 18:02:44.000000,7.6,52.0,67.0
09/22/2022 18:06:44.000000,7.6,51.0,67.0
09/22/2022 18:08:44.000000,8.0,51.0,66.0
09/22/2022 18:10:44.000000,7.8,50.0,66.0
09/22/2022 18:12:44.000000,7.9,51.0,66.0
09/22/2022 18:16:45.000000,8.5,51.0,67.0
09/22/2022 18:18:46.000000,9.0,51.0,67.0
09/22/2022 18:20:45.000000,11.6,50.0,67.0
09/22/2022 18:22:45.000000,12.2,50.0,66.0
09/22/2022 18:26:45.000000,9.9,50.0,67.0
09/22/2022 18:28:45.000000,13.2,50.0,66.0
09/22/2022 18:30:45.000000,14.4,50.0,67.0
09/22/2022 18:32:45.000000,11.7,50.0,67.0
09/22/2022 18:34:45.000000,10.1,50.0,67.0
09/22/2022 18:36:45.000000,12.3,50.0,67.0
09/22/2022 18:40:45.000000,13.6,51.0,67.0
09/22/2022 18:42:45.000000,14.2,51.0,67.0
09/22/2022 18:44:45.000000,15.1,51.0,67.0
09/22/2022 18:46:45.000000,15.9,51.0,67.0
09/22/2022 18:48:45.000000,19.8,52.0,67.0
09/22/2022 18:50:45.000000,17.6,52.0,67.0
09/22/2022 18:52:45.000000,16.5,52.0,67.0
09/22/2022 18:56:45.000000,15.6,51.0,67.0
09/22/2022 18:58:45.000000,17.7,51.0,67.0
09/22/2022 19:00:45.000000,19.3,50.0,67.0
09/22/2022 19:02:45.000000,20.4,50.0,67.0
09/22/2022 19:04:45.000000,16.5,50.0,67.0
09/22/2022 19:06:45.000000,18.6,50.0,67.0
09/22/2022 19:08:45.000000,19.0,50.0,67.0
09/22/2022 19:10:45.000000,18.1,51.0,67.0
09/22/2022 19:14:45.000000,19.9,51.0,67.0
09/22/2022 19:16:45.000000,17.8,51.0,67.0
09/22/2022 19:18:45.000000,19.6,51.0,67.0
09/22/2022 19:20:46.000000,18.6,51.0,67.0
09/22/2022 19:22:45.000000,18.3,51.0,67.0
09/22/2022 19:24:45.000000,15.4,51.0,67.0
09/22/2022 19:26:45.000000,14.6,51.0,67.0
09/22/2022 19:28:46.000000,13.1,50.0,67.0
09/22/2022 19:30:46.000000,14.1,50.0,67.0
09/22/2022 19:32:45.000000,14.4,50.0,67.0
09/22/2022 19:34:47.000000,13.8,50.0,68.0
09/22/2022 19:36:45.000000,14.2,49.0,68.0
09/22/2022 19:38:45.000000,15.7,50.0,68.0
09/22/2022 19:40:46.000000,16.0,50.0,68.0
09/22/2022 19:42:45.000000,14.3,50.0,68.0
09/22/2022 19:44:45.000000,14.1,50.0,68.0
09/22/2022 19:46:45.000000,14.8,50.0,68.0
09/22/2022 19:48:45.000000,16.2,49.0,68.0
09/22/2022 19:52:45.000000,15.9,50.0,68.0
09/22/2022 19:54:46.000000,17.0,50.0,68.0
09/22/2022 19:56:45.000000,16.0,49.0,68.0
09/22/2022 19:58:45.000000,15.2,49.0,68.0
09/22/2022 20:02:45.000000,15.5,49.0,68.0
09/22/2022 20:04:45.000000,13.6,49.0,68.0
09/22/2022 20:08:45.000000,14.8,49.0,68.0
09/22/2022 20:10:46.000000,14.4,49.0,68.0
09/22/2022 20:12:45.000000,13.6,49.0,68.0
09/22/2022 20:14:45.000000,13.5,49.0,68.0
09/22/2022 20:18:46.000000,13.1,49.0,68.0
09/22/2022 20:22:46.000000,12.5,48.0,68.0
09/22/2022 20:24:46.000000,12.4,48.0,68.0
09/22/2022 20:26:46.000000,12.5,49.0,69.0
09/22/2022 20:30:46.000000,14.0,48.0,69.0
09/22/2022 20:32:46.000000,12.5,48.0,69.0
09/22/2022 20:34:46.000000,12.7,48.0,69.0
09/22/2022 20:36:46.000000,13.4,48.0,69.0
09/22/2022 20:38:46.000000,12.3,48.0,69.0
09/22/2022 20:42:50.000000,11.6,48.0,69.0
09/22/2022 20:44:46.000000,12.6,48.0,69.0
09/22/2022 20:46:46.000000,12.5,48.0,69.0
09/22/2022 20:48:46.000000,13.2,49.0,69.0
09/22/2022 20:50:46.000000,13.4,48.0,69.0
09/22/2022 20:52:46.000000,12.8,48.0,69.0
09/22/2022 20:54:46.000000,11.5,48.0,70.0
09/22/2022 20:56:46.000000,13.3,47.0,70.0
09/22/2022 20:58:46.000000,12.8,47.0,70.0
09/22/2022 21:00:46.000000,12.4,47.0,70.0
09/22/2022 21:02:46.000000,12.8,48.0,70.0
09/22/2022 21:04:46.000000,12.9,48.0,70.0
09/22/2022 21:06:46.000000,12.2,48.0,70.0
09/22/2022 21:08:46.000000,13.4,47.0,70.0
09/22/2022 21:10:46.000000,13.2,48.0,71.0
09/22/2022 21:12:46.000000,13.7,46.0,71.0
09/22/2022 21:14:46.000000,15.8,47.0,71.0
09/22/2022 21:16:46.000000,15.8,46.0,71.0
09/22/2022 21:18:47.000000,15.3,46.0,71.0
09/22/2022 21:20:47.000000,15.6,46.0,71.0
09/22/2022 21:22:47.000000,14.4,46.0,71.0
09/22/2022 21:24:48.000000,13.5,46.0,72.0
09/22/2022 21:26:47.000000,13.8,46.0,72.0
09/22/2022 21:28:47.000000,14.6,46.0,72.0
09/22/2022 21:30:47.000000,14.6,46.0,72.0
09/22/2022 21:32:47.000000,13.8,45.0,72.0
09/22/2022 21:34:47.000000,15.0,45.0,72.0
09/22/2022 21:36:47.000000,14.9,44.0,72.0
09/22/2022 21:38:47.000000,14.3,45.0,72.0
09/22/2022 21:40:47.000000,14.6,45.0,73.0
09/22/2022 21:44:47.000000,15.8,43.0,73.0
09/22/2022 21:46:47.000000,14.8,44.0,73.0
09/22/2022 21:48:47.000000,14.6,44.0,73.0
09/22/2022 21:50:47.000000,14.6,44.0,73.0
09/22/2022 21:52:47.000000,14.9,43.0,73.0
09/22/2022 21:56:47.000000,15.6,43.0,74.0
09/22/2022 22:00:47.000000,15.9,42.0,74.0
09/22/2022 22:02:47.000000,15.9,42.0,74.0
09/22/2022 22:04:47.000000,14.2,42.0,74.0
09/22/2022 22:06:47.000000,16.8,42.0,74.0
09/22/2022 22:08:47.000000,16.6,43.0,74.0
09/22/2022 22:12:47.000000,16.6,42.0,75.0
09/22/2022 22:14:48.000000,16.1,42.0,75.0
09/22/2022 22:16:47.000000,15.5,42.0,75.0
09/22/2022 22:18:47.000000,16.4,42.0,75.0
09/22/2022 22:22:47.000000,16.2,41.0,75.0
09/22/2022 22:24:47.000000,15.0,41.0,75.0
09/22/2022 22:28:47.000000,15.6,41.0,76.0
09/22/2022 22:32:47.000000,16.8,41.0,76.0
09/22/2022 22:34:47.000000,17.4,41.0,76.0
09/22/2022 22:36:47.000000,16.0,41.0,76.0
09/22/2022 22:38:47.000000,17.9,40.0,76.0
09/22/2022 22:42:47.000000,16.9,40.0,76.0
09/22/2022 22:44:47.000000,18.2,40.0,76.0
09/22/2022 22:46:48.000000,15.5,40.0,76.0
09/22/2022 22:48:47.000000,18.5,40.0,76.0
09/22/2022 22:52:47.000000,17.5,40.0,76.0
09/22/2022 22:54:47.000000,17.2,40.0,76.0
09/22/2022 22:56:47.000000,17.8,40.0,76.0
09/22/2022 22:58:47.000000,19.2,40.0,76.0
09/22/2022 23:00:47.000000,17.5,40.0,76.0
09/22/2022 23:02:47.000000,18.6,40.0,75.0
09/22/2022 23:04:47.000000,19.8,40.0,75.0
09/22/2022 23:06:47.000000,19.3,40.0,75.0
09/22/2022 23:08:47.000000,19.3,41.0,75.0
09/22/2022 23:10:47.000000,19.2,41.0,75.0
09/22/2022 23:12:47.000000,18.1,41.0,75.0
09/22/2022 23:14:47.000000,18.7,42.0,75.0
09/22/2022 23:16:48.000000,18.5,43.0,75.0
09/22/2022 23:20:48.000000,20.5,44.0,75.0
09/22/2022 23:22:48.000000,20.3,44.0,75.0
09/22/2022 23:24:48.000000,20.1,45.0,75.0
09/22/2022 23:26:48.000000,20.8,46.0,74.0
09/22/2022 23:28:48.000000,19.2,47.0,74.0
09/22/2022 23:30:48.000000,21.1,47.0,74.0
09/22/2022 23:32:48.000000,21.2,47.0,74.0
09/22/2022 23:34:48.000000,20.8,47.0,74.0
09/22/2022 23:36:48.000000,23.1,47.0,73.0
09/22/2022 23:38:48.000000,20.8,48.0,73.0
09/22/2022 23:40:48.000000,21.8,49.0,73.0
09/22/2022 23:42:48.000000,23.6,49.0,73.0
09/22/2022 23:44:48.000000,23.7,48.0,73.0
09/22/2022 23:46:48.000000,23.0,49.0,73.0
09/22/2022 23:48:48.000000,24.2,48.0,73.0
09/22/2022 23:50:48.000000,22.3,48.0,73.0
09/22/2022 23:52:48.000000,25.0,48.0,73.0
09/22/2022 23:54:48.000000,25.3,49.0,73.0
09/22/2022 23:58:48.000000,24.3,49.0,72.0
09/23/2022 00:00:48.000000,23.9,49.0,72.0
09/23/2022 00:02:48.000000,23.0,49.0,72.0
09/23/2022 00:04:48.000000,25.8,49.0,72.0
09/23/2022 00:06:48.000000,25.5,49.0,72.0
09/23/2022 00:08:48.000000,25.9,50.0,73.0
09/23/2022 00:10:48.000000,26.3,50.0,72.0
09/23/2022 00:12:48.000000,25.0,50.0,72.0
09/23/2022 00:14:48.000000,24.8,50.0,72.0
09/23/2022 00:16:48.000000,23.1,50.0,72.0
09/23/2022 00:18:48.000000,25.1,49.0,72.0
09/23/2022 00:20:48.000000,24.8,50.0,72.0
09/23/2022 00:22:48.000000,24.5,50.0,72.0
09/23/2022 00:24:48.000000,25.0,50.0,73.0
09/23/2022 00:26:48.000000,24.5,49.0,73.0
09/23/2022 00:30:48.000000,24.6,50.0,72.0
09/23/2022 00:32:48.000000,24.8,50.0,72.0
09/23/2022 00:34:48.000000,25.7,51.0,72.0
09/23/2022 00:36:48.000000,26.3,50.0,72.0
09/23/2022 00:38:49.000000,26.5,51.0,72.0
09/23/2022 00:40:48.000000,25.4,51.0,72.0
09/23/2022 00:42:48.000000,25.9,51.0,72.0
09/23/2022 00:44:48.000000,26.6,51.0,72.0
09/23/2022 00:46:48.000000,25.2,51.0,72.0
09/23/2022 00:48:48.000000,26.9,51.0,72.0
09/23/2022 00:52:48.000000,25.6,51.0,72.0
09/23/2022 00:54:48.000000,23.2,51.0,71.0
09/23/2022 00:58:48.000000,24.3,52.0,71.0
09/23/2022 01:00:48.000000,23.1,52.0,71.0
09/23/2022 01:02:48.000000,24.1,52.0,71.0
09/23/2022 01:04:48.000000,23.0,52.0,71.0
09/23/2022 01:06:48.000000,25.0,52.0,71.0
09/23/2022 01:08:48.000000,24.1,52.0,71.0
09/23/2022 01:10:48.000000,23.9,52.0,71.0
09/23/2022 01:12:48.000000,23.3,52.0,71.0
09/23/2022 01:14:48.000000,23.7,52.0,71.0
09/23/2022 01:16:49.000000,21.7,52.0,70.0
09/23/2022 01:20:49.000000,23.5,52.0,70.0
09/23/2022 01:22:49.000000,22.0,51.0,70.0
09/23/2022 01:24:49.000000,20.4,51.0,70.0
09/23/2022 01:26:49.000000,20.2,52.0,70.0
09/23/2022 01:28:49.000000,19.8,51.0,70.0
09/23/2022 01:32:49.000000,20.1,51.0,70.0
09/23/2022 01:34:49.000000,19.8,51.0,69.0
09/23/2022 01:36:49.000000,18.9,51.0,69.0
09/23/2022 01:40:49.000000,20.8,52.0,69.0
09/23/2022 01:42:49.000000,19.9,51.0,69.0
09/23/2022 01:44:49.000000,19.9,52.0,69.0
09/23/2022 01:46:49.000000,19.9,52.0,69.0
09/23/2022 01:48:49.000000,19.8,52.0,69.0
09/23/2022 01:50:49.000000,19.3,52.0,69.0
09/23/2022 01:52:49.000000,19.6,52.0,69.0
09/23/2022 01:54:49.000000,19.2,52.0,69.0
09/23/2022 01:56:49.000000,18.7,52.0,69.0
09/23/2022 01:58:49.000000,20.0,52.0,68.0
09/23/2022 02:00:49.000000,19.1,52.0,68.0
09/23/2022 02:02:49.000000,19.4,52.0,68.0
09/23/2022 02:06:49.000000,19.2,52.0,68.0
09/23/2022 02:08:49.000000,20.5,53.0,68.0
09/23/2022 02:10:49.000000,20.2,53.0,68.0
09/23/2022 02:12:49.000000,20.2,53.0,68.0
09/23/2022 02:14:49.000000,19.3,53.0,68.0
09/23/2022 02:16:49.000000,21.2,53.0,68.0
09/23/2022 02:18:49.000000,21.1,53.0,68.0
09/23/2022 02:22:49.000000,20.7,53.0,68.0
09/23/2022 02:24:49.000000,20.1,53.0,68.0
09/23/2022 02:26:50.000000,19.6,53.0,67.0
09/23/2022 02:30:50.000000,19.2,53.0,67.0
09/23/2022 02:34:49.000000,20.2,54.0,67.0
09/23/2022 02:36:49.000000,19.8,54.0,67.0
09/23/2022 02:38:49.000000,20.8,54.0,67.0
09/23/2022 02:40:49.000000,19.5,54.0,67.0
09/23/2022 02:42:49.000000,19.7,54.0,67.0
09/23/2022 02:44:49.000000,22.1,54.0,67.0
09/23/2022 02:46:49.000000,21.0,54.0,67.0
09/23/2022 02:48:49.000000,21.0,54.0,67.0
09/23/2022 02:50:49.000000,21.0,54.0,67.0
09/23/2022 02:54:49.000000,20.8,54.0,67.0
09/23/2022 02:56:50.000000,20.8,54.0,66.0
09/23/2022 02:58:49.000000,20.8,55.0,66.0
09/23/2022 03:00:49.000000,20.4,54.0,67.0
09/23/2022 03:02:49.000000,20.4,55.0,66.0
09/23/2022 03:06:49.000000,20.9,55.0,66.0
09/23/2022 03:10:49.000000,22.2,55.0,66.0
09/23/2022 03:14:49.000000,22.1,55.0,66.0
09/23/2022 03:16:50.000000,26.2,55.0,66.0
09/23/2022 03:18:50.000000,23.5,55.0,66.0
09/23/2022 03:20:50.000000,21.1,55.0,66.0
09/23/2022 03:22:50.000000,21.7,55.0,66.0
09/23/2022 03:24:50.000000,20.6,55.0,66.0
09/23/2022 03:26:50.000000,21.8,55.0,66.0
09/23/2022 03:28:50.000000,21.7,55.0,66.0
09/23/2022 03:30:50.000000,22.1,55.0,66.0
09/23/2022 03:34:50.000000,21.7,55.0,66.0
09/23/2022 03:36:50.000000,20.7,55.0,66.0
09/23/2022 03:38:50.000000,20.5,55.0,66.0
09/23/2022 03:40:50.000000,22.2,55.0,66.0
09/23/2022 03:42:50.000000,21.6,56.0,66.0
09/23/2022 03:44:51.000000,20.6,56.0,66.0
09/23/2022 03:46:50.000000,20.7,56.0,66.0
09/23/2022 03:48:50.000000,20.5,56.0,66.0
09/23/2022 03:50:50.000000,21.5,56.0,66.0
09/23/2022 03:52:50.000000,21.7,56.0,66.0
09/23/2022 03:54:50.000000,22.0,56.0,66.0
09/23/2022 03:56:50.000000,21.4,56.0,66.0
09/23/2022 04:04:50.000000,21.2,55.0,66.0
09/23/2022 04:06:50.000000,21.2,55.0,66.0
09/23/2022 04:08:50.000000,22.0,55.0,66.0
09/23/2022 04:12:50.000000,21.4,56.0,66.0
09/23/2022 04:14:50.000000,21.7,56.0,66.0
09/23/2022 04:18:50.000000,21.0,56.0,66.0
09/23/2022 04:20:50.000000,20.8,56.0,65.0
09/23/2022 04:22:50.000000,22.9,56.0,65.0
09/23/2022 04:24:51.000000,20.4,56.0,65.0
09/23/2022 04:26:51.000000,22.8,56.0,66.0
09/23/2022 04:28:50.000000,21.0,56.0,66.0
09/23/2022 04:30:50.000000,21.0,56.0,65.0
09/23/2022 04:32:50.000000,21.3,56.0,65.0
09/23/2022 04:34:51.000000,20.7,56.0,65.0
09/23/2022 04:36:51.000000,20.7,56.0,65.0
09/23/2022 04:38:51.000000,20.5,56.0,65.0
09/23/2022 04:40:51.000000,21.5,56.0,66.0
09/23/2022 04:44:50.000000,22.2,56.0,66.0
09/23/2022 04:46:50.000000,21.4,56.0,65.0
09/23/2022 04:48:51.000000,21.3,56.0,65.0
09/23/2022 04:52:50.000000,21.1,57.0,65.0
09/23/2022 04:56:50.000000,22.8,57.0,65.0
09/23/2022 05:00:51.000000,21.8,57.0,65.0
09/23/2022 05:02:51.000000,21.2,57.0,65.0
09/23/2022 05:04:50.000000,22.5,56.0,65.0
09/23/2022 05:06:51.000000,22.4,57.0,65.0
09/23/2022 05:10:51.000000,23.4,57.0,65.0
09/23/2022 05:12:51.000000,23.9,56.0,65.0
09/23/2022 05:14:51.000000,21.5,56.0,65.0
09/23/2022 05:18:51.000000,21.6,56.0,65.0
09/23/2022 05:20:51.000000,21.9,56.0,65.0
09/23/2022 05:22:51.000000,22.9,56.0,65.0
09/23/2022 05:24:51.000000,22.6,56.0,65.0
09/23/2022 05:26:51.000000,21.6,56.0,65.0
09/23/2022 05:30:51.000000,21.8,56.0,65.0
09/23/2022 05:32:51.000000,22.7,56.0,65.0
09/23/2022 05:36:51.000000,21.8,56.0,65.0
09/23/2022 05:38:51.000000,21.1,56.0,65.0
09/23/2022 05:42:51.000000,21.2,56.0,65.0
09/23/2022 05:44:51.000000,21.4,55.0,65.0
09/23/2022 05:48:51.000000,21.5,55.0,65.0
09/23/2022 05:50:51.000000,22.6,55.0,65.0
09/23/2022 05:52:51.000000,23.1,55.0,65.0
09/23/2022 05:56:51.000000,23.4,56.0,65.0
09/23/2022 05:58:51.000000,22.0,56.0,65.0
09/23/2022 06:00:51.000000,23.2,56.0,65.0
09/23/2022 06:02:51.000000,22.2,56.0,65.0
09/23/2022 06:06:51.000000,23.9,56.0,65.0
09/23/2022 06:08:51.000000,22.3,56.0,65.0
09/23/2022 06:10:51.000000,23.8,56.0,64.0
09/23/2022 06:12:51.000000,24.0,56.0,64.0
09/23/2022 06:16:51.000000,23.1,56.0,64.0
09/23/2022 06:18:52.000000,22.1,56.0,64.0
09/23/2022 06:20:51.000000,22.5,56.0,64.0
09/23/2022 06:22:52.000000,24.8,56.0,64.0
09/23/2022 06:24:52.000000,23.3,57.0,64.0
09/23/2022 06:26:52.000000,24.5,57.0,64.0
09/23/2022 06:30:51.000000,25.2,57.0,64.0
09/23/2022 06:32:51.000000,24.8,57.0,64.0
09/23/2022 06:34:51.000000,24.2,57.0,64.0
09/23/2022 06:36:51.000000,23.4,58.0,64.0
09/23/2022 06:40:51.000000,25.2,58.0,64.0
09/23/2022 06:42:52.000000,26.7,58.0,64.0
09/23/2022 06:44:52.000000,28.4,58.0,64.0
09/23/2022 06:46:52.000000,28.7,59.0,64.0
09/23/2022 06:48:51.000000,28.7,59.0,64.0
09/23/2022 06:50:52.000000,27.9,59.0,64.0
09/23/2022 06:54:51.000000,28.0,60.0,64.0
09/23/2022 06:56:51.000000,29.0,59.0,64.0
09/23/2022 06:58:51.000000,28.3,59.0,64.0
09/23/2022 07:02:51.000000,27.6,59.0,64.0
09/23/2022 07:04:51.000000,27.7,59.0,64.0
09/23/2022 07:08:52.000000,27.7,59.0,64.0
09/23/2022 07:10:51.000000,28.3,59.0,64.0
09/23/2022 07:14:52.000000,28.2,59.0,64.0
09/23/2022 07:18:52.000000,28.1,59.0,64.0
09/23/2022 07:20:52.000000,28.6,60.0,64.0
09/23/2022 07:22:52.000000,28.8,60.0,64.0
09/23/2022 07:26:52.000000,27.8,60.0,64.0
09/23/2022 07:30:52.000000,27.4,60.0,64.0
09/23/2022 07:34:52.000000,25.8,60.0,64.0
09/23/2022 07:36:52.000000,25.0,60.0,64.0
09/23/2022 07:38:52.000000,26.4,60.0,64.0
09/23/2022 07:40:52.000000,25.4,60.0,64.0
09/23/2022 07:42:52.000000,24.3,60.0,64.0
09/23/2022 07:46:52.000000,25.4,60.0,64.0
09/23/2022 07:48:52.000000,26.2,60.0,64.0
09/23/2022 07:50:52.000000,25.9,60.0,64.0
09/23/2022 07:52:52.000000,27.9,60.0,64.0
09/23/2022 07:56:52.000000,26.6,60.0,64.0
09/23/2022 07:58:52.000000,28.1,60.0,64.0
09/23/2022 08:00:52.000000,29.5,60.0,64.0
09/23/2022 08:02:52.000000,28.3,60.0,64.0
09/23/2022 08:04:52.000000,30.1,60.0,64.0
09/23/2022 08:06:52.000000,30.0,60.0,64.0
09/23/2022 08:10:52.000000,30.0,60.0,64.0
09/23/2022 08:12:52.000000,28.9,60.0,64.0
09/23/2022 08:16:52.000000,29.0,59.0,64.0
09/23/2022 08:20:53.000000,28.0,59.0,64.0
09/23/2022 08:22:53.000000,28.3,59.0,64.0
09/23/2022 08:24:53.000000,28.7,59.0,64.0
09/23/2022 08:26:53.000000,26.9,59.0,64.0
09/23/2022 08:30:53.000000,27.9,58.0,64.0
09/23/2022 08:32:53.000000,27.6,58.0,64.0
09/23/2022 08:36:53.000000,28.6,58.0,64.0
09/23/2022 08:40:53.000000,28.0,58.0,64.0
09/23/2022 08:42:53.000000,27.8,58.0,64.0
09/23/2022 08:44:53.000000,28.3,59.0,64.0
09/23/2022 08:46:53.000000,26.5,59.0,64.0
09/23/2022 08:50:53.000000,27.0,59.0,64.0
09/23/2022 08:52:53.000000,27.8,59.0,64.0
09/23/2022 08:56:53.000000,27.3,60.0,64.0
09/23/2022 08:58:53.000000,28.6,59.0,64.0
09/23/2022 09:00:53.000000,28.1,60.0,64.0
09/23/2022 09:02:53.000000,28.9,59.0,64.0
09/23/2022 09:06:53.000000,27.2,59.0,64.0
09/23/2022 09:08:53.000000,28.2,59.0,64.0
09/23/2022 09:10:53.000000,28.5,59.0,64.0
09/23/2022 09:12:53.000000,28.9,59.0,64.0
09/23/2022 09:14:53.000000,26.3,59.0,64.0
09/23/2022 09:18:53.000000,28.2,59.0,64.0
09/23/2022 09:20:53.000000,27.6,59.0,64.0
09/23/2022 09:24:53.000000,28.0,59.0,64.0
09/23/2022 09:28:53.000000,26.9,59.0,64.0
09/23/2022 09:30:53.000000,26.4,59.0,64.0
09/23/2022 09:32:53.000000,28.0,58.0,64.0
