InstrumentName, AUL Denver New (A06KSDHR),,,,,,,,,,,,,,,,,,,,,,,,,,,,
StartTime, 2022-06-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndTime, 2022-06-30 23:59:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,no2Conc,no2Conc__value,no2Conc__weight,pm10ConcMass,pm10ConcMass__value,pm10ConcMass__weight,pm10ConcNum,pm10ConcNum__value,pm10ConcNum__weight,pm1ConcMass,pm1ConcMass__value,pm1ConcMass__weight,pm1ConcNum,pm1ConcNum__value,pm1ConcNum__weight,pm2_5ConcMass,pm2_5ConcMass__calibratedValue,pm2_5ConcMass__value,pm2_5ConcMass__weight,pm2_5ConcMass_p,pm2_5ConcNum,pm2_5ConcNum__value,pm2_5ConcNum__weight,relHumid,relHumid__value,relHumid__weight,temperature,temperature__value,temperature__weight
06/23/2022 22:18:49.000000,-38.97,-38.97,1.0,9.58,9.58,1.0,9.0,9.0,1.0,3.19,3.19,1.0,8.48,8.48,1.0,5.81,7.64,7.64,1.0,28.01,8.87,8.87,1.0,11.83,11.83,1.0,34.46,34.46,1.0
06/23/2022 22:35:49.000000,-33.8,-33.8,1.0,9.12,9.12,1.0,9.4,9.4,1.0,4.0,4.0,1.0,8.84,8.84,1.0,6.42,8.01,8.01,1.0,29.672,9.32,9.32,1.0,11.44,11.44,1.0,33.91,33.91,1.0
06/23/2022 22:52:48.000000,-26.77,-26.77,1.0,7.76,7.76,1.0,9.03,9.03,1.0,3.18,3.18,1.0,8.54,8.54,1.0,5.57,7.73,7.73,1.0,26.885,8.95,8.95,1.0,12.84,12.84,1.0,33.67,33.67,1.0
06/23/2022 23:09:48.000000,-24.84,-24.84,1.0,7.94,7.94,1.0,7.97,7.97,1.0,3.0,3.0,1.0,7.52,7.52,1.0,4.64,7.03,7.03,1.0,23.948,7.87,7.87,1.0,12.75,12.75,1.0,33.47,33.47,1.0
06/23/2022 23:26:48.000000,-22.67,-22.67,1.0,7.75,7.75,1.0,7.75,7.75,1.0,2.81,2.81,1.0,7.29,7.29,1.0,5.0,6.89,6.89,1.0,24.913,7.66,7.66,1.0,13.17,13.17,1.0,33.19,33.19,1.0
06/23/2022 23:43:48.000000,-21.69,-21.69,1.0,8.5,8.5,1.0,8.79,8.79,1.0,2.97,2.97,1.0,8.24,8.24,1.0,5.94,7.62,7.62,1.0,27.581,8.71,8.71,1.0,13.62,13.62,1.0,32.73,32.73,1.0
06/24/2022 00:00:57.000000,-17.63,-17.63,1.0,8.19,8.19,1.0,9.03,9.03,1.0,3.23,3.23,1.0,8.52,8.52,1.0,5.85,7.79,7.79,1.0,27.113,8.94,8.94,1.0,14.19,14.19,1.0,32.35,32.35,1.0
06/24/2022 00:17:57.000000,-21.31,-21.31,1.0,8.77,8.77,1.0,8.0,8.0,1.0,2.62,2.62,1.0,7.5,7.5,1.0,5.38,7.14,7.14,1.0,25.543,7.9,7.9,1.0,13.79,13.79,1.0,32.0,32.0,1.0
06/24/2022 00:34:57.000000,-18.54,-18.54,1.0,9.19,9.19,1.0,8.7,8.7,1.0,3.19,3.19,1.0,8.14,8.14,1.0,6.12,7.62,7.62,1.0,27.685,8.6,8.6,1.0,14.19,14.19,1.0,31.74,31.74,1.0
06/24/2022 00:51:56.000000,-18.36,-18.36,1.0,10.25,10.25,1.0,9.57,9.57,1.0,3.58,3.58,1.0,8.93,8.93,1.0,6.83,8.19,8.19,1.0,29.695,9.41,9.41,1.0,14.44,14.44,1.0,31.37,31.37,1.0
06/24/2022 01:08:56.000000,-2.22,-2.22,1.0,9.27,9.27,1.0,9.55,9.55,1.0,4.19,4.19,1.0,8.98,8.98,1.0,6.38,8.18,8.18,1.0,28.066,9.46,9.46,1.0,16.51,16.51,1.0,31.05,31.05,1.0
06/24/2022 01:25:55.000000,5.76,5.76,1.0,6.35,6.35,1.0,7.29,7.29,1.0,2.38,2.38,1.0,6.9,6.9,1.0,3.77,6.68,6.68,1.0,19.76,7.23,7.23,1.0,17.73,17.73,1.0,30.52,30.52,1.0
06/24/2022 01:42:55.000000,20.9,20.9,1.0,6.42,6.42,1.0,6.76,6.76,1.0,1.81,1.81,1.0,6.42,6.42,1.0,3.25,6.29,6.29,1.0,17.686,6.69,6.69,1.0,20.38,20.38,1.0,29.73,29.73,1.0
06/24/2022 01:59:55.000000,21.25,21.25,1.0,6.73,6.73,1.0,7.05,7.05,1.0,2.38,2.38,1.0,6.65,6.65,1.0,4.0,6.53,6.53,1.0,19.571,6.97,6.97,1.0,21.15,21.15,1.0,28.84,28.84,1.0
06/24/2022 02:16:55.000000,23.88,23.88,1.0,5.58,5.58,1.0,6.24,6.24,1.0,1.85,1.85,1.0,5.86,5.86,1.0,3.23,6.03,6.03,1.0,16.874,6.18,6.18,1.0,21.98,21.98,1.0,28.16,28.16,1.0
06/24/2022 02:33:55.000000,27.81,27.81,1.0,7.75,7.75,1.0,7.73,7.73,1.0,2.64,2.64,1.0,7.23,7.23,1.0,5.03,7.02,7.02,1.0,22.137,7.63,7.63,1.0,22.91,22.91,1.0,27.65,27.65,1.0
06/24/2022 02:50:55.000000,29.17,29.17,1.0,7.58,7.58,1.0,6.99,6.99,1.0,2.0,2.0,1.0,6.62,6.62,1.0,4.0,6.54,6.54,1.0,18.637,6.87,6.87,1.0,23.81,23.81,1.0,26.97,26.97,1.0
06/24/2022 03:07:55.000000,25.63,25.63,1.0,9.5,9.5,1.0,7.06,7.06,1.0,2.38,2.38,1.0,6.63,6.63,1.0,4.0,6.61,6.61,1.0,18.428,6.94,6.94,1.0,24.16,24.16,1.0,26.52,26.52,1.0
06/24/2022 03:24:55.000000,25.65,25.65,1.0,6.96,6.96,1.0,6.85,6.85,1.0,2.42,2.42,1.0,6.45,6.45,1.0,4.23,6.5,6.5,1.0,18.99,6.76,6.76,1.0,24.63,24.63,1.0,26.24,26.24,1.0
06/24/2022 03:41:55.000000,26.81,26.81,1.0,6.69,6.69,1.0,6.34,6.34,1.0,1.81,1.81,1.0,5.83,5.83,1.0,4.17,6.16,6.16,1.0,18.595,6.23,6.23,1.0,25.17,25.17,1.0,25.81,25.81,1.0
06/24/2022 03:58:55.000000,32.21,32.21,1.0,7.31,7.31,1.0,7.03,7.03,1.0,2.19,2.19,1.0,6.54,6.54,1.0,4.0,6.63,6.63,1.0,17.837,6.93,6.93,1.0,26.24,26.24,1.0,25.39,25.39,1.0
06/24/2022 04:15:55.000000,31.8,31.8,1.0,7.75,7.75,1.0,7.42,7.42,1.0,2.39,2.39,1.0,6.96,6.96,1.0,4.64,6.93,6.93,1.0,19.61,7.33,7.33,1.0,26.53,26.53,1.0,24.97,24.97,1.0
06/24/2022 04:32:55.000000,36.34,36.34,1.0,8.04,8.04,1.0,7.9,7.9,1.0,2.62,2.62,1.0,7.41,7.41,1.0,4.65,7.24,7.24,1.0,19.461,7.82,7.82,1.0,27.59,27.59,1.0,24.68,24.68,1.0
06/24/2022 04:49:55.000000,40.24,40.24,1.0,7.12,7.12,1.0,6.96,6.96,1.0,2.38,2.38,1.0,6.58,6.58,1.0,3.81,6.57,6.57,1.0,16.772,6.85,6.85,1.0,28.36,28.36,1.0,24.52,24.52,1.0
06/24/2022 05:06:55.000000,37.93,37.93,1.0,5.92,5.92,1.0,5.84,5.84,1.0,1.81,1.81,1.0,5.41,5.41,1.0,3.38,5.87,5.87,1.0,15.333,5.76,5.76,1.0,28.43,28.43,1.0,24.25,24.25,1.0
06/24/2022 05:23:55.000000,36.73,36.73,1.0,6.27,6.27,1.0,6.29,6.29,1.0,1.62,1.62,1.0,5.99,5.99,1.0,3.58,6.18,6.18,1.0,15.823,6.21,6.21,1.0,28.7,28.7,1.0,23.99,23.99,1.0
06/24/2022 05:40:55.000000,40.24,40.24,1.0,6.12,6.12,1.0,6.58,6.58,1.0,1.81,1.81,1.0,6.17,6.17,1.0,3.81,6.38,6.38,1.0,16.417,6.5,6.5,1.0,29.21,29.21,1.0,23.79,23.79,1.0
06/24/2022 05:57:55.000000,42.34,42.34,1.0,5.62,5.62,1.0,6.59,6.59,1.0,2.19,2.19,1.0,6.25,6.25,1.0,3.46,6.41,6.41,1.0,15.211,6.53,6.53,1.0,29.59,29.59,1.0,23.53,23.53,1.0
06/24/2022 06:14:55.000000,48.15,48.15,1.0,7.85,7.85,1.0,7.6,7.6,1.0,2.81,2.81,1.0,7.05,7.05,1.0,4.96,7.04,7.04,1.0,19.603,7.5,7.5,1.0,30.92,30.92,1.0,23.19,23.19,1.0
06/24/2022 06:31:56.000000,51.34,51.34,1.0,6.54,6.54,1.0,6.92,6.92,1.0,2.42,2.42,1.0,6.52,6.52,1.0,4.42,6.62,6.62,1.0,17.728,6.85,6.85,1.0,31.64,31.64,1.0,22.77,22.77,1.0
06/24/2022 06:48:56.000000,60.43,60.43,1.0,10.46,10.46,1.0,9.46,9.46,1.0,3.77,3.77,1.0,8.89,8.89,1.0,6.54,8.28,8.28,1.0,24.006,9.33,9.33,1.0,32.76,32.76,1.0,22.36,22.36,1.0
06/24/2022 07:05:57.000000,64.71,64.71,1.0,12.3,12.3,1.0,10.11,10.11,1.0,3.81,3.81,1.0,9.44,9.44,1.0,7.78,8.69,8.69,1.0,27.572,9.96,9.96,1.0,34.11,34.11,1.0,21.96,21.96,1.0
06/24/2022 07:22:58.000000,75.16,75.16,1.0,12.61,12.61,1.0,10.26,10.26,1.0,4.22,4.22,1.0,9.51,9.51,1.0,7.97,8.73,8.73,1.0,27.85,10.08,10.08,1.0,36.25,36.25,1.0,21.51,21.51,1.0
06/24/2022 07:39:58.000000,75.43,75.43,1.0,11.73,11.73,1.0,10.0,10.0,1.0,4.38,4.38,1.0,9.28,9.28,1.0,8.0,8.59,8.59,1.0,27.671,9.86,9.86,1.0,37.04,37.04,1.0,20.97,20.97,1.0
06/24/2022 07:56:59.000000,74.31,74.31,1.0,8.72,8.72,1.0,7.18,7.18,1.0,2.58,2.58,1.0,6.7,6.7,1.0,4.94,6.72,6.72,1.0,18.025,7.07,7.07,1.0,38.34,38.34,1.0,20.55,20.55,1.0
06/24/2022 08:14:00.000000,70.53,70.53,1.0,7.85,7.85,1.0,7.87,7.87,1.0,3.19,3.19,1.0,7.49,7.49,1.0,5.35,7.2,7.2,1.0,19.153,7.77,7.77,1.0,38.74,38.74,1.0,20.29,20.29,1.0
06/24/2022 08:31:01.000000,66.3,66.3,1.0,7.5,7.5,1.0,8.11,8.11,1.0,2.97,2.97,1.0,7.68,7.68,1.0,5.17,7.4,7.4,1.0,18.472,8.04,8.04,1.0,38.84,38.84,1.0,20.0,20.0,1.0
06/24/2022 08:48:02.000000,72.15,72.15,1.0,8.04,8.04,1.0,7.6,7.6,1.0,2.77,2.77,1.0,7.26,7.26,1.0,4.96,7.03,7.03,1.0,17.648,7.53,7.53,1.0,40.03,40.03,1.0,19.73,19.73,1.0
06/24/2022 09:05:03.000000,70.69,70.69,1.0,8.11,8.11,1.0,7.71,7.71,1.0,2.97,2.97,1.0,7.27,7.27,1.0,5.58,7.07,7.07,1.0,19.394,7.61,7.61,1.0,41.1,41.1,1.0,19.49,19.49,1.0
06/24/2022 09:22:04.000000,76.29,76.29,1.0,7.92,7.92,1.0,7.51,7.51,1.0,3.0,3.0,1.0,7.08,7.08,1.0,5.0,6.9,6.9,1.0,17.402,7.42,7.42,1.0,42.88,42.88,1.0,19.22,19.22,1.0
06/24/2022 09:39:04.000000,76.33,76.33,1.0,10.91,10.91,1.0,8.14,8.14,1.0,3.36,3.36,1.0,7.65,7.65,1.0,5.78,7.28,7.28,1.0,19.623,8.0,8.0,1.0,43.76,43.76,1.0,18.92,18.92,1.0
06/24/2022 09:56:05.000000,74.34,74.34,1.0,9.46,9.46,1.0,8.3,8.3,1.0,3.58,3.58,1.0,7.79,7.79,1.0,6.15,7.42,7.42,1.0,20.611,8.19,8.19,1.0,44.4,44.4,1.0,18.65,18.65,1.0
06/24/2022 10:13:06.000000,70.37,70.37,1.0,9.17,9.17,1.0,7.81,7.81,1.0,3.39,3.39,1.0,7.4,7.4,1.0,5.58,7.13,7.13,1.0,18.833,7.71,7.71,1.0,43.73,43.73,1.0,18.5,18.5,1.0
06/24/2022 10:30:07.000000,75.82,75.82,1.0,10.88,10.88,1.0,8.45,8.45,1.0,3.38,3.38,1.0,7.92,7.92,1.0,6.62,7.48,7.48,1.0,21.89,8.31,8.31,1.0,45.33,45.33,1.0,18.38,18.38,1.0
06/24/2022 10:47:08.000000,53.03,53.03,1.0,7.65,7.65,1.0,6.95,6.95,1.0,2.81,2.81,1.0,6.45,6.45,1.0,4.73,6.53,6.53,1.0,16.141,6.81,6.81,1.0,43.98,43.98,1.0,18.34,18.34,1.0
06/24/2022 11:04:09.000000,62.3,62.3,1.0,8.69,8.69,1.0,8.13,8.13,1.0,3.39,3.39,1.0,7.64,7.64,1.0,5.97,7.33,7.33,1.0,19.802,8.05,8.05,1.0,45.31,45.31,1.0,18.16,18.16,1.0
06/24/2022 11:21:10.000000,50.81,50.81,1.0,8.0,8.0,1.0,7.0,7.0,1.0,2.92,2.92,1.0,6.62,6.62,1.0,4.54,6.64,6.64,1.0,15.394,6.9,6.9,1.0,43.71,43.71,1.0,17.92,17.92,1.0
06/24/2022 11:38:11.000000,47.06,47.06,1.0,9.41,9.41,1.0,7.04,7.04,1.0,2.36,2.36,1.0,6.58,6.58,1.0,5.14,6.66,6.66,1.0,17.321,6.92,6.92,1.0,43.25,43.25,1.0,18.06,18.06,1.0
06/24/2022 11:55:12.000000,49.62,49.62,1.0,8.88,8.88,1.0,7.62,7.62,1.0,3.15,3.15,1.0,7.16,7.16,1.0,5.73,7.06,7.06,1.0,19.13,7.53,7.53,1.0,43.4,43.4,1.0,18.07,18.07,1.0
06/24/2022 12:12:14.000000,49.18,49.18,1.0,10.83,10.83,1.0,7.57,7.57,1.0,2.58,2.58,1.0,7.11,7.11,1.0,5.94,6.98,6.98,1.0,19.746,7.41,7.41,1.0,43.62,43.62,1.0,18.03,18.03,1.0
06/24/2022 12:29:14.000000,45.8,45.8,1.0,9.62,9.62,1.0,7.52,7.52,1.0,2.81,2.81,1.0,7.07,7.07,1.0,5.19,6.97,6.97,1.0,17.492,7.39,7.39,1.0,43.24,43.24,1.0,18.1,18.1,1.0
06/24/2022 12:46:16.000000,40.72,40.72,1.0,9.6,9.6,1.0,7.62,7.62,1.0,3.33,3.33,1.0,7.13,7.13,1.0,5.69,7.07,7.07,1.0,19.212,7.47,7.47,1.0,41.47,41.47,1.0,18.31,18.31,1.0
06/24/2022 13:03:17.000000,42.86,42.86,1.0,10.96,10.96,1.0,8.91,8.91,1.0,3.77,3.77,1.0,8.4,8.4,1.0,6.96,7.92,7.92,1.0,23.41,8.77,8.77,1.0,40.75,40.75,1.0,18.92,18.92,1.0
06/24/2022 13:20:18.000000,39.12,39.12,1.0,10.27,10.27,1.0,9.2,9.2,1.0,3.94,3.94,1.0,8.65,8.65,1.0,7.11,8.09,8.09,1.0,24.387,9.06,9.06,1.0,39.01,39.01,1.0,19.92,19.92,1.0
06/24/2022 13:37:19.000000,33.35,33.35,1.0,11.69,11.69,1.0,9.46,9.46,1.0,3.92,3.92,1.0,8.88,8.88,1.0,6.92,8.22,8.22,1.0,24.363,9.35,9.35,1.0,37.82,37.82,1.0,21.09,21.09,1.0
06/24/2022 13:54:19.000000,25.94,25.94,1.0,14.57,14.57,1.0,9.66,9.66,1.0,4.17,4.17,1.0,9.14,9.14,1.0,6.55,8.25,8.25,1.0,23.684,9.47,9.47,1.0,36.71,36.71,1.0,22.03,22.03,1.0
06/24/2022 14:11:20.000000,22.88,22.88,1.0,6.31,6.31,1.0,6.16,6.16,1.0,1.81,1.81,1.0,5.78,5.78,1.0,3.77,5.89,5.89,1.0,15.709,6.06,6.06,1.0,35.75,35.75,1.0,23.24,23.24,1.0
06/24/2022 14:28:20.000000,9.37,9.37,1.0,5.88,5.88,1.0,5.8,5.8,1.0,1.38,1.38,1.0,5.47,5.47,1.0,3.08,5.64,5.64,1.0,14.32,5.73,5.73,1.0,33.03,33.03,1.0,24.62,24.62,1.0
06/24/2022 14:45:21.000000,7.59,7.59,1.0,4.69,4.69,1.0,4.74,4.74,1.0,0.81,0.81,1.0,4.47,4.47,1.0,2.19,4.84,4.84,1.0,12.2,4.62,4.62,1.0,31.54,31.54,1.0,25.88,25.88,1.0
06/24/2022 15:02:27.000000,-4.33,-4.33,1.0,4.0,4.0,1.0,4.77,4.77,1.0,0.77,0.77,1.0,4.5,4.5,1.0,2.0,4.83,4.83,1.0,12.316,4.7,4.7,1.0,29.54,29.54,1.0,27.28,27.28,1.0
06/24/2022 15:19:27.000000,-9.62,-9.62,1.0,5.72,5.72,1.0,5.19,5.19,1.0,0.81,0.81,1.0,4.88,4.88,1.0,2.19,5.01,5.01,1.0,13.576,5.09,5.09,1.0,28.22,28.22,1.0,28.71,28.71,1.0
06/24/2022 15:36:27.000000,-25.59,-25.59,1.0,6.46,6.46,1.0,5.26,5.26,1.0,0.96,0.96,1.0,4.93,4.93,1.0,2.5,5.07,5.07,1.0,14.865,5.15,5.15,1.0,26.36,26.36,1.0,29.27,29.27,1.0
06/24/2022 15:53:27.000000,-24.51,-24.51,1.0,4.54,4.54,1.0,4.74,4.74,1.0,1.0,1.0,1.0,4.48,4.48,1.0,1.96,4.75,4.75,1.0,13.511,4.66,4.66,1.0,25.03,25.03,1.0,29.82,29.82,1.0
06/24/2022 16:11:15.000000,-17.95,-17.95,1.0,5.65,5.65,1.0,4.68,4.68,1.0,0.58,0.58,1.0,4.33,4.33,1.0,2.54,4.69,4.69,1.0,15.161,4.56,4.56,1.0,25.36,25.36,1.0,29.55,29.55,1.0
06/24/2022 16:28:15.000000,-23.41,-23.41,1.0,3.31,3.31,1.0,3.72,3.72,1.0,0.0,0.0,1.0,3.49,3.49,1.0,1.0,4.15,4.15,1.0,10.369,3.64,3.64,1.0,24.14,24.14,1.0,29.25,29.25,1.0
06/24/2022 16:45:15.000000,-24.89,-24.89,1.0,4.96,4.96,1.0,3.86,3.86,1.0,0.19,0.19,1.0,3.5,3.5,1.0,1.38,4.27,4.27,1.0,11.557,3.75,3.75,1.0,23.21,23.21,1.0,29.18,29.18,1.0
06/24/2022 17:02:14.000000,-15.08,-15.08,1.0,3.36,3.36,1.0,3.36,3.36,1.0,0.0,0.0,1.0,3.18,3.18,1.0,0.61,3.91,3.91,1.0,9.252,3.28,3.28,1.0,23.67,23.67,1.0,29.38,29.38,1.0
06/24/2022 17:19:14.000000,-15.11,-15.11,1.0,4.27,4.27,1.0,3.74,3.74,1.0,0.19,0.19,1.0,3.48,3.48,1.0,1.15,4.16,4.16,1.0,11.008,3.67,3.67,1.0,23.5,23.5,1.0,29.59,29.59,1.0
06/24/2022 17:36:14.000000,-18.32,-18.32,1.0,3.33,3.33,1.0,3.35,3.35,1.0,0.0,0.0,1.0,3.14,3.14,1.0,0.78,3.9,3.9,1.0,9.896,3.27,3.27,1.0,23.13,23.13,1.0,29.6,29.6,1.0
06/24/2022 17:53:13.000000,-26.55,-26.55,1.0,3.73,3.73,1.0,3.66,3.66,1.0,0.0,0.0,1.0,3.46,3.46,1.0,0.42,4.15,4.15,1.0,8.846,3.59,3.59,1.0,22.25,22.25,1.0,29.62,29.62,1.0
06/24/2022 18:10:13.000000,-8.91,-8.91,1.0,4.5,4.5,1.0,3.62,3.62,1.0,0.0,0.0,1.0,3.46,3.46,1.0,0.85,4.06,4.06,1.0,10.142,3.56,3.56,1.0,23.82,23.82,1.0,29.76,29.76,1.0
06/24/2022 18:27:12.000000,-10.08,-10.08,1.0,2.72,2.72,1.0,2.01,2.01,1.0,0.0,0.0,1.0,1.86,1.86,1.0,0.0,3.03,3.03,1.0,7.212,1.95,1.95,1.0,24.09,24.09,1.0,29.04,29.04,1.0
06/24/2022 18:44:12.000000,1.42,1.42,1.0,1.92,1.92,1.0,2.19,2.19,1.0,0.0,0.0,1.0,2.03,2.03,1.0,0.0,3.2,3.2,1.0,6.715,2.13,2.13,1.0,25.3,25.3,1.0,28.02,28.02,1.0
06/24/2022 19:01:11.000000,-16.95,-16.95,1.0,2.54,2.54,1.0,2.58,2.58,1.0,0.0,0.0,1.0,2.39,2.39,1.0,0.0,3.48,3.48,1.0,7.362,2.5,2.5,1.0,21.93,21.93,1.0,29.12,29.12,1.0
06/24/2022 19:18:10.000000,-24.3,-24.3,1.0,2.31,2.31,1.0,2.56,2.56,1.0,0.0,0.0,1.0,2.39,2.39,1.0,0.19,3.43,3.43,1.0,8.428,2.49,2.49,1.0,20.67,20.67,1.0,30.1,30.1,1.0
06/24/2022 19:35:10.000000,-18.78,-18.78,1.0,2.12,2.12,1.0,3.05,3.05,1.0,0.0,0.0,1.0,2.88,2.88,1.0,0.38,3.69,3.69,1.0,9.296,2.98,2.98,1.0,20.81,20.81,1.0,30.79,30.79,1.0
06/24/2022 19:52:09.000000,-20.72,-20.72,1.0,4.85,4.85,1.0,3.63,3.63,1.0,0.0,0.0,1.0,3.31,3.31,1.0,0.96,4.05,4.05,1.0,11.367,3.5,3.5,1.0,19.29,19.29,1.0,31.28,31.28,1.0
06/24/2022 20:09:09.000000,-27.14,-27.14,1.0,3.17,3.17,1.0,3.02,3.02,1.0,0.03,0.03,1.0,2.84,2.84,1.0,0.81,3.59,3.59,1.0,11.497,2.94,2.94,1.0,18.29,18.29,1.0,32.55,32.55,1.0
06/24/2022 20:26:08.000000,-4.91,-4.91,1.0,2.14,2.14,1.0,1.45,1.45,1.0,0.0,0.0,1.0,1.28,1.28,1.0,0.0,2.42,2.42,1.0,8.83,1.37,1.37,1.0,21.62,21.62,1.0,32.55,32.55,1.0
06/24/2022 20:43:07.000000,31.41,31.41,1.0,2.31,2.31,1.0,1.93,1.93,1.0,0.0,0.0,1.0,1.78,1.78,1.0,0.0,2.81,2.81,1.0,7.292,1.86,1.86,1.0,26.99,26.99,1.0,29.6,29.6,1.0
06/24/2022 21:00:07.000000,51.75,51.75,1.0,2.14,2.14,1.0,1.81,1.81,1.0,0.0,0.0,1.0,1.68,1.68,1.0,0.0,2.78,2.78,1.0,6.117,1.75,1.75,1.0,31.38,31.38,1.0,27.38,27.38,1.0
06/24/2022 21:17:07.000000,58.66,58.66,1.0,3.3,3.3,1.0,2.26,2.26,1.0,0.0,0.0,1.0,2.12,2.12,1.0,0.19,3.09,3.09,1.0,6.131,2.2,2.2,1.0,33.78,33.78,1.0,26.34,26.34,1.0
06/24/2022 21:34:07.000000,47.81,47.81,1.0,1.55,1.55,1.0,1.67,1.67,1.0,0.0,0.0,1.0,1.56,1.56,1.0,0.0,2.66,2.66,1.0,5.773,1.61,1.61,1.0,33.36,33.36,1.0,26.82,26.82,1.0
06/24/2022 21:51:07.000000,44.56,44.56,1.0,2.12,2.12,1.0,1.65,1.65,1.0,0.0,0.0,1.0,1.47,1.47,1.0,0.0,2.66,2.66,1.0,5.531,1.59,1.59,1.0,34.17,34.17,1.0,26.35,26.35,1.0
06/24/2022 22:08:07.000000,40.24,40.24,1.0,2.69,2.69,1.0,1.91,1.91,1.0,0.0,0.0,1.0,1.79,1.79,1.0,0.0,2.84,2.84,1.0,5.541,1.85,1.85,1.0,34.06,34.06,1.0,26.36,26.36,1.0
06/24/2022 22:25:07.000000,33.01,33.01,1.0,1.73,1.73,1.0,1.76,1.76,1.0,0.0,0.0,1.0,1.66,1.66,1.0,0.0,2.77,2.77,1.0,5.498,1.69,1.69,1.0,33.44,33.44,1.0,26.18,26.18,1.0
06/24/2022 22:42:07.000000,58.21,58.21,1.0,1.73,1.73,1.0,1.71,1.71,1.0,0.0,0.0,1.0,1.61,1.61,1.0,0.0,2.6,2.6,1.0,5.059,1.66,1.66,1.0,38.6,38.6,1.0,25.8,25.8,1.0
06/24/2022 22:59:07.000000,51.14,51.14,1.0,1.94,1.94,1.0,2.35,2.35,1.0,0.0,0.0,1.0,2.24,2.24,1.0,0.19,3.08,3.08,1.0,5.422,2.3,2.3,1.0,38.38,38.38,1.0,25.25,25.25,1.0
06/24/2022 23:16:07.000000,27.48,27.48,1.0,2.5,2.5,1.0,2.08,2.08,1.0,0.0,0.0,1.0,1.95,1.95,1.0,0.0,2.98,2.98,1.0,4.714,2.02,2.02,1.0,37.23,37.23,1.0,24.81,24.81,1.0
06/24/2022 23:33:08.000000,62.87,62.87,1.0,3.69,3.69,1.0,2.54,2.54,1.0,0.0,0.0,1.0,2.31,2.31,1.0,0.42,3.04,3.04,1.0,5.217,2.44,2.44,1.0,45.17,45.17,1.0,23.96,23.96,1.0
06/24/2022 23:50:08.000000,12.46,12.46,1.0,2.14,2.14,1.0,1.46,1.46,1.0,0.0,0.0,1.0,1.3,1.3,1.0,0.19,2.62,2.62,1.0,4.72,1.37,1.37,1.0,38.3,38.3,1.0,23.58,23.58,1.0
06/25/2022 00:07:08.000000,45.62,45.62,1.0,1.96,1.96,1.0,2.03,2.03,1.0,0.0,0.0,1.0,1.92,1.92,1.0,0.0,2.81,2.81,1.0,4.175,1.97,1.97,1.0,42.3,42.3,1.0,24.18,24.18,1.0
06/25/2022 00:24:09.000000,17.41,17.41,1.0,1.73,1.73,1.0,1.77,1.77,1.0,0.0,0.0,1.0,1.65,1.65,1.0,0.0,2.78,2.78,1.0,4.537,1.71,1.71,1.0,37.92,37.92,1.0,24.48,24.48,1.0
06/25/2022 00:41:09.000000,20.23,20.23,1.0,2.5,2.5,1.0,2.19,2.19,1.0,0.0,0.0,1.0,2.02,2.02,1.0,0.38,3.07,3.07,1.0,5.693,2.11,2.11,1.0,37.5,37.5,1.0,24.4,24.4,1.0
06/25/2022 00:58:09.000000,26.54,26.54,1.0,2.69,2.69,1.0,2.16,2.16,1.0,0.19,0.19,1.0,2.0,2.0,1.0,0.19,3.04,3.04,1.0,5.086,2.08,2.08,1.0,37.71,37.71,1.0,24.37,24.37,1.0
06/25/2022 01:15:08.000000,47.18,47.18,1.0,5.62,5.62,1.0,5.04,5.04,1.0,1.08,1.08,1.0,4.68,4.68,1.0,2.69,4.89,4.89,1.0,12.626,4.94,4.94,1.0,39.81,39.81,1.0,24.31,24.31,1.0
06/25/2022 01:32:08.000000,49.0,49.0,1.0,4.46,4.46,1.0,4.16,4.16,1.0,0.38,0.38,1.0,3.84,3.84,1.0,2.27,4.3,4.3,1.0,11.107,4.08,4.08,1.0,41.0,41.0,1.0,23.92,23.92,1.0
06/25/2022 01:49:08.000000,60.0,60.0,1.0,3.08,3.08,1.0,3.28,3.28,1.0,0.19,0.19,1.0,3.06,3.06,1.0,0.96,3.64,3.64,1.0,6.726,3.2,3.2,1.0,44.01,44.01,1.0,23.46,23.46,1.0
06/25/2022 02:06:08.000000,79.04,79.04,1.0,3.88,3.88,1.0,3.88,3.88,1.0,0.19,0.19,1.0,3.67,3.67,1.0,1.19,3.96,3.96,1.0,6.973,3.81,3.81,1.0,47.76,47.76,1.0,22.85,22.85,1.0
06/25/2022 02:23:08.000000,85.22,85.22,1.0,4.54,4.54,1.0,4.74,4.74,1.0,1.19,1.19,1.0,4.43,4.43,1.0,2.38,4.53,4.53,1.0,10.334,4.68,4.68,1.0,49.37,49.37,1.0,22.36,22.36,1.0
06/25/2022 02:40:08.000000,92.35,92.35,1.0,4.72,4.72,1.0,5.15,5.15,1.0,1.36,1.36,1.0,4.9,4.9,1.0,2.17,4.75,4.75,1.0,9.374,5.08,5.08,1.0,51.83,51.83,1.0,21.93,21.93,1.0
06/25/2022 02:57:08.000000,83.37,83.37,1.0,4.31,4.31,1.0,4.54,4.54,1.0,0.81,0.81,1.0,4.27,4.27,1.0,2.0,4.39,4.39,1.0,8.611,4.48,4.48,1.0,51.91,51.91,1.0,21.37,21.37,1.0
