InstrumentName, NJH,
06/06/2022 10:32:00.000000,19.505153,5.493367
06/06/2022 10:33:00.000000,17.447733,5.411721
06/06/2022 10:34:00.000000,17.160183,5.408825
06/06/2022 10:35:00.000000,16.864588,5.389612
06/06/2022 10:36:00.000000,16.227737,5.381821
06/06/2022 10:37:00.000000,16.903269,5.489156
06/06/2022 10:38:00.000000,16.401093,5.497052
06/06/2022 10:39:00.000000,16.240287,5.558537
06/06/2022 10:40:00.000000,15.984407,5.571592
06/06/2022 10:41:00.000000,15.580307,5.543008
06/06/2022 10:42:00.000000,15.02174,5.53069
06/06/2022 10:43:00.000000,15.200238,5.542218
06/06/2022 10:44:00.000000,15.752012,5.558695
06/06/2022 10:45:00.000000,16.133816,5.575593
06/06/2022 10:46:00.000000,16.59985,5.54943
06/06/2022 10:47:00.000000,16.975271,5.614126
06/06/2022 10:48:00.000000,16.644569,5.589069
06/06/2022 10:49:00.000000,16.332123,5.587542
06/06/2022 10:50:00.000000,16.597912,5.579383
06/06/2022 10:51:00.000000,17.904067,5.61639
06/06/2022 10:52:00.000000,18.393498,5.661608
06/06/2022 10:53:00.000000,19.012966,5.689982
06/06/2022 10:54:00.000000,19.541166,5.647448
06/06/2022 10:55:00.000000,18.947072,5.673821
06/06/2022 10:56:00.000000,19.221609,5.702984
06/06/2022 10:57:00.000000,20.044193,5.81032
06/06/2022 10:58:00.000000,20.264442,5.759574
06/06/2022 10:59:00.000000,21.241345,5.749677
06/06/2022 11:00:00.000000,21.578798,5.700984
06/06/2022 11:01:00.000000,21.323395,5.670241
06/06/2022 11:02:00.000000,20.454336,5.668873
06/06/2022 11:03:00.000000,20.100144,5.725988
06/06/2022 11:04:00.000000,19.631633,5.793053
06/06/2022 11:05:00.000000,19.464697,5.918918
06/06/2022 11:06:00.000000,20.240956,5.97277
06/06/2022 11:07:00.000000,21.058372,5.973402
06/06/2022 11:08:00.000000,20.428314,5.92513
06/06/2022 11:09:00.000000,21.647882,5.980403
06/06/2022 11:10:00.000000,20.87309,6.006566
06/06/2022 11:11:00.000000,21.051432,6.091107
06/06/2022 11:12:00.000000,21.772775,6.082264
06/06/2022 11:13:00.000000,23.635857,6.061049
06/06/2022 11:14:00.000000,25.26618,5.990142
06/06/2022 11:15:00.000000,25.940578,5.98851
06/06/2022 11:16:00.000000,25.996461,5.941607
06/06/2022 11:17:00.000000,26.152043,5.934711
06/06/2022 11:18:00.000000,25.070828,5.944449
06/06/2022 11:19:00.000000,25.397984,6.00704
06/06/2022 11:20:00.000000,24.05707,5.965821
06/06/2022 11:21:00.000000,23.527697,5.911759
06/06/2022 11:22:00.000000,23.187386,5.85338
06/06/2022 11:23:00.000000,22.442914,5.880911
06/06/2022 11:24:00.000000,20.839983,5.885386
06/06/2022 11:25:00.000000,19.492803,5.937764
06/06/2022 11:26:00.000000,19.258628,5.91776
06/06/2022 11:27:00.000000,19.891347,5.906706
06/06/2022 11:28:00.000000,19.108184,5.873278
06/06/2022 11:29:00.000000,19.925085,5.904968
06/06/2022 11:30:00.000000,19.086399,5.844484
06/06/2022 11:31:00.000000,18.653821,5.877595
06/06/2022 11:32:00.000000,19.33801,5.907653
06/06/2022 11:33:00.000000,20.026008,5.882175
06/06/2022 11:34:00.000000,21.057423,5.863803
06/06/2022 11:35:00.000000,21.463856,5.882438
06/06/2022 11:36:00.000000,22.665673,5.852169
06/06/2022 11:37:00.000000,25.641165,5.899652
06/06/2022 11:38:00.000000,25.577643,5.953661
06/06/2022 11:39:00.000000,25.604786,5.969349
06/06/2022 11:40:00.000000,25.188978,5.911127
06/06/2022 11:41:00.000000,24.969918,5.889492
06/06/2022 11:42:00.000000,24.914471,5.8767
06/06/2022 11:43:00.000000,24.15228,5.882912
06/06/2022 11:44:00.000000,24.162217,5.919603
06/06/2022 11:45:00.000000,23.666806,5.886597
06/06/2022 11:46:00.000000,24.186701,5.866698
06/06/2022 11:47:00.000000,23.295745,5.891282
06/06/2022 11:48:00.000000,20.898404,5.840167
06/06/2022 11:49:00.000000,20.980757,5.815005
06/06/2022 11:50:00.000000,20.758139,5.837482
06/06/2022 11:51:00.000000,20.362843,5.863961
06/06/2022 11:52:00.000000,20.340612,5.868593
06/06/2022 11:53:00.000000,20.204411,5.833482
06/06/2022 11:54:00.000000,20.261854,5.829744
06/06/2022 11:55:00.000000,20.524953,5.860697
06/06/2022 11:56:00.000000,20.332946,5.927025
06/06/2022 11:57:00.000000,19.395707,5.933658
06/06/2022 11:58:00.000000,19.9328,5.88865
06/06/2022 11:59:00.000000,19.617637,5.895546
06/06/2022 12:00:00.000000,19.044476,5.844799
06/06/2022 12:01:00.000000,19.463667,5.839272
06/06/2022 12:02:00.000000,19.870155,5.90002
06/06/2022 12:03:00.000000,20.816258,5.950661
06/06/2022 12:04:00.000000,22.190034,6.025938
06/06/2022 12:05:00.000000,23.494146,6.033571
06/06/2022 12:06:00.000000,23.61983,6.034939
06/06/2022 12:07:00.000000,24.023129,5.996985
06/06/2022 12:08:00.000000,25.095542,6.024411
06/06/2022 12:09:00.000000,24.475671,6.044099
06/06/2022 12:10:00.000000,24.237529,5.985772
06/06/2022 12:11:00.000000,25.089419,5.968401
06/06/2022 12:12:00.000000,25.47753,5.947029
06/06/2022 12:13:00.000000,25.970255,5.879543
06/06/2022 12:14:00.000000,25.511064,5.821006
06/06/2022 12:15:00.000000,25.012244,5.748256
06/06/2022 12:16:00.000000,24.473559,5.724199
06/06/2022 12:17:00.000000,24.429853,5.741465
06/06/2022 12:18:00.000000,23.667206,5.741307
06/06/2022 12:19:00.000000,22.891447,5.722514
06/06/2022 12:20:00.000000,25.383637,5.726989
06/06/2022 12:21:00.000000,26.836865,5.778366
06/06/2022 12:22:00.000000,27.203839,5.807214
06/06/2022 12:23:00.000000,26.459999,5.794475
06/06/2022 12:24:00.000000,25.401794,5.791579
06/06/2022 12:25:00.000000,24.997036,5.794738
06/06/2022 12:26:00.000000,24.836927,5.798159
06/06/2022 12:27:00.000000,24.403813,5.823638
06/06/2022 12:28:00.000000,23.69256,5.779893
06/06/2022 12:29:00.000000,23.629299,5.756678
06/06/2022 12:30:00.000000,24.666829,5.732305
06/06/2022 12:31:00.000000,22.089738,5.70809
06/06/2022 12:32:00.000000,20.305686,5.728884
06/06/2022 12:33:00.000000,20.198978,5.762995
06/06/2022 12:34:00.000000,22.163484,5.786789
06/06/2022 12:35:00.000000,23.117052,5.80195
06/06/2022 12:36:00.000000,23.906988,5.803476
06/06/2022 12:37:00.000000,24.908348,5.857381
06/06/2022 12:38:00.000000,24.898416,5.865224
06/06/2022 12:39:00.000000,24.756391,5.837325
06/06/2022 12:40:00.000000,25.496705,5.877384
06/06/2022 12:41:00.000000,24.852419,5.876121
06/06/2022 12:42:00.000000,25.07895,5.831271
06/06/2022 12:43:00.000000,25.186701,5.753783
06/06/2022 12:44:00.000000,24.694813,5.713828
06/06/2022 12:45:00.000000,22.703369,5.682191
06/06/2022 12:46:00.000000,22.158438,5.65108
06/06/2022 12:47:00.000000,21.660926,5.673242
06/06/2022 12:48:00.000000,21.066108,5.638341
06/06/2022 12:49:00.000000,20.628058,5.588121
06/06/2022 12:50:00.000000,21.024108,5.623707
06/06/2022 12:51:00.000000,20.644916,5.611547
06/06/2022 12:52:00.000000,20.526828,5.654133
06/06/2022 12:53:00.000000,20.215647,5.751572
06/06/2022 12:54:00.000000,20.557925,5.830428
06/06/2022 12:55:00.000000,21.942648,5.858434
06/06/2022 12:56:00.000000,22.211553,5.875226
06/06/2022 12:57:00.000000,23.420241,5.893808
06/06/2022 12:58:00.000000,24.271439,5.881859
06/06/2022 12:59:00.000000,23.899235,6.001565
06/06/2022 13:00:00.000000,25.271789,6.067682
06/06/2022 13:01:00.000000,25.832367,6.026148
06/06/2022 13:02:00.000000,26.341451,5.985878
06/06/2022 13:03:00.000000,25.727418,5.976086
06/06/2022 13:04:00.000000,25.742961,5.913812
06/06/2022 13:05:00.000000,26.948363,5.916813
06/06/2022 13:06:00.000000,25.956875,5.915497
06/06/2022 13:07:00.000000,27.447525,5.993774
06/06/2022 13:08:00.000000,27.743922,6.012462
06/06/2022 13:09:00.000000,27.07951,5.99051
06/06/2022 13:10:00.000000,27.058664,5.901073
06/06/2022 13:11:00.000000,26.899828,5.898072
06/06/2022 13:12:00.000000,26.620567,5.979666
06/06/2022 13:13:00.000000,25.499535,6.015146
06/06/2022 13:14:00.000000,25.839406,6.034887
06/06/2022 13:15:00.000000,27.344493,6.087054
06/06/2022 13:16:00.000000,27.871358,6.103847
06/06/2022 13:17:00.000000,27.805197,6.075684
06/06/2022 13:18:00.000000,27.142371,6.048205
06/06/2022 13:19:00.000000,25.679896,6.075841
06/06/2022 13:20:00.000000,25.042877,6.083317
06/06/2022 13:21:00.000000,25.863251,6.14596
06/06/2022 13:22:00.000000,25.329386,6.162015
06/06/2022 13:23:00.000000,25.567184,6.243082
06/06/2022 13:24:00.000000,26.140515,6.37358
06/06/2022 13:25:00.000000,26.764966,6.46586
06/06/2022 13:26:00.000000,25.161978,6.46486
06/06/2022 13:27:00.000000,23.65931,6.491285
06/06/2022 13:28:00.000000,25.372402,6.752912
06/06/2022 13:29:00.000000,27.428208,6.891885
06/06/2022 13:30:00.000000,29.007084,6.903992
06/06/2022 13:31:00.000000,29.673387,6.957686
06/06/2022 13:32:00.000000,30.274082,6.895306
06/06/2022 13:33:00.000000,31.526694,6.833032
06/06/2022 13:34:00.000000,31.41455,6.769283
06/06/2022 13:35:00.000000,33.081417,6.668212
06/06/2022 13:36:00.000000,34.338992,6.645682
06/06/2022 13:37:00.000000,34.860327,6.665001
06/06/2022 13:38:00.000000,34.032372,6.653526
06/06/2022 13:39:00.000000,32.826677,6.530819
06/06/2022 13:40:00.000000,31.63405,6.451226
06/06/2022 13:41:00.000000,31.912944,6.473177
06/06/2022 13:42:00.000000,34.24485,6.503709
06/06/2022 13:43:00.000000,34.093603,6.576459
06/06/2022 13:44:00.000000,35.212397,6.657316
06/06/2022 13:45:00.000000,35.979957,6.703956
06/06/2022 13:46:00.000000,34.687811,6.783865
06/06/2022 13:47:00.000000,34.429646,6.84156
06/06/2022 13:48:00.000000,36.944347,6.931629
06/06/2022 13:49:00.000000,38.63152,6.961476
06/06/2022 13:50:00.000000,38.393775,6.916573
06/06/2022 13:51:00.000000,37.832616,6.99564
06/06/2022 13:52:00.000000,37.758229,7.046702
06/06/2022 13:53:00.000000,37.224791,7.143193
06/06/2022 13:54:00.000000,38.161727,7.250845
06/06/2022 13:55:00.000000,38.046637,7.287536
06/06/2022 13:56:00.000000,39.363956,7.294905
06/06/2022 13:57:00.000000,39.539703,7.327911
06/06/2022 13:58:00.000000,38.794116,7.277428
06/06/2022 13:59:00.000000,37.0324,7.250529
06/06/2022 14:00:00.000000,38.477867,7.308592
06/06/2022 14:01:00.000000,38.28849,7.34981
06/06/2022 14:02:00.000000,38.570273,7.326753
06/06/2022 14:03:00.000000,37.54713,7.281692
06/06/2022 14:04:00.000000,36.137378,7.236
06/06/2022 14:05:00.000000,35.768262,7.157775
06/06/2022 14:06:00.000000,34.856811,7.137982
06/06/2022 14:07:00.000000,32.955077,7.161671
06/06/2022 14:08:00.000000,32.897924,7.175515
06/06/2022 14:09:00.000000,32.389148,7.210732
06/06/2022 14:10:00.000000,32.43881,7.201994
06/06/2022 14:11:00.000000,30.188564,7.122979
06/06/2022 14:12:00.000000,30.013097,7.126401
06/06/2022 14:13:00.000000,30.634261,7.156091
06/06/2022 14:14:00.000000,33.512766,7.264373
06/06/2022 14:15:00.000000,37.094506,7.46183
06/06/2022 14:16:00.000000,36.904681,7.503469
06/06/2022 14:17:00.000000,36.258702,7.541266
06/06/2022 14:18:00.000000,36.131152,7.578009
06/06/2022 14:19:00.000000,37.915978,7.639705
06/06/2022 14:20:00.000000,39.455687,7.687871
06/06/2022 14:21:00.000000,41.082925,7.699084
06/06/2022 14:22:00.000000,41.486691,7.740934
06/06/2022 14:23:00.000000,41.798455,7.717666
06/06/2022 14:24:00.000000,42.225129,7.664446
06/06/2022 14:25:00.000000,40.252939,7.650865
06/06/2022 14:26:00.000000,38.959875,7.526526
06/06/2022 14:27:00.000000,38.332327,7.482992
06/06/2022 14:28:00.000000,38.868657,7.493994
06/06/2022 14:29:00.000000,40.274839,7.506628
06/06/2022 14:30:00.000000,39.248832,7.424087
06/06/2022 14:31:00.000000,39.952662,7.354127
06/06/2022 14:32:00.000000,38.308312,7.363655
06/06/2022 14:33:00.000000,37.791388,7.333333
06/06/2022 14:34:00.000000,36.550042,7.319068
06/06/2022 14:35:00.000000,35.880877,7.225577
06/06/2022 14:36:00.000000,34.81163,7.074655
06/06/2022 14:37:00.000000,32.178545,6.968372
06/06/2022 14:38:00.000000,31.879274,6.929207
06/06/2022 14:39:00.000000,32.839018,6.885989
06/06/2022 14:40:00.000000,34.255493,6.819398
06/06/2022 14:41:00.000000,33.3244,6.821767
06/06/2022 14:42:00.000000,30.886247,6.815344
06/06/2022 14:43:00.000000,30.850023,6.770178
06/06/2022 14:44:00.000000,31.033408,6.75586
06/06/2022 14:45:00.000000,31.155162,6.769757
06/06/2022 14:46:00.000000,30.632687,6.89557
06/06/2022 14:47:00.000000,31.010172,6.985481
06/06/2022 14:48:00.000000,32.396114,7.093763
06/06/2022 14:49:00.000000,32.61453,7.180358
06/06/2022 14:50:00.000000,30.693799,7.207784
06/06/2022 14:51:00.000000,28.377993,7.278902
06/06/2022 14:52:00.000000,28.489363,7.313435
06/06/2022 14:53:00.000000,30.640752,7.367813
06/06/2022 14:54:00.000000,31.176858,7.464515
06/06/2022 14:55:00.000000,32.3362,7.59138
06/06/2022 14:56:00.000000,32.763168,7.703348
06/06/2022 14:57:00.000000,33.056242,7.779783
06/06/2022 14:58:00.000000,34.153163,7.92044
06/06/2022 14:59:00.000000,33.721032,7.968712
06/06/2022 15:00:00.000000,32.813055,7.995296
06/06/2022 15:01:00.000000,33.383207,7.98203
06/06/2022 15:02:00.000000,33.619265,7.911386
06/06/2022 15:03:00.000000,34.215615,7.890593
06/06/2022 15:04:00.000000,34.099488,7.901963
06/06/2022 15:05:00.000000,35.139354,7.935811
06/06/2022 15:06:00.000000,34.352734,7.907648
06/06/2022 15:07:00.000000,35.315872,7.939812
06/06/2022 15:08:00.000000,35.973507,8.054675
06/06/2022 15:09:00.000000,34.717474,8.070468
06/06/2022 15:10:00.000000,35.633675,8.155167
06/06/2022 15:11:00.000000,37.356594,8.193648
06/06/2022 15:12:00.000000,38.441319,8.243551
06/06/2022 15:13:00.000000,37.347038,8.411213
06/06/2022 15:14:00.000000,36.993281,8.426848
06/06/2022 15:15:00.000000,36.043487,8.423426
06/06/2022 15:16:00.000000,33.960087,8.436903
06/06/2022 15:17:00.000000,34.516431,8.459907
06/06/2022 15:18:00.000000,33.628232,8.358099
06/06/2022 15:19:00.000000,33.141476,8.229654
06/06/2022 15:20:00.000000,33.663422,8.158852
06/06/2022 15:21:00.000000,34.544858,8.095682
06/06/2022 15:22:00.000000,35.278907,8.162168
06/06/2022 15:23:00.000000,37.369128,8.206703
06/06/2022 15:24:00.000000,39.056791,8.237551
06/06/2022 15:25:00.000000,40.528393,8.332199
06/06/2022 15:26:00.000000,40.663985,8.466013
06/06/2022 15:27:00.000000,40.860761,8.541448
06/06/2022 15:28:00.000000,41.620333,8.646256
06/06/2022 15:29:00.000000,41.243742,8.704109
06/06/2022 15:30:00.000000,42.109463,8.762962
06/06/2022 15:31:00.000000,41.631513,8.849925
06/06/2022 15:32:00.000000,40.550447,8.998847
06/06/2022 15:33:00.000000,39.495015,9.024536
06/06/2022 15:34:00.000000,38.403295,9.097286
06/06/2022 15:35:00.000000,39.49249,9.083441
06/06/2022 15:36:00.000000,39.693822,8.998268
06/06/2022 15:37:00.000000,38.561551,8.826499
06/06/2022 15:38:00.000000,37.600142,8.637307
06/06/2022 15:39:00.000000,36.04499,8.457327
06/06/2022 15:40:00.000000,35.719427,8.325619
06/06/2022 15:41:00.000000,36.067113,8.125162
06/06/2022 15:42:00.000000,36.301852,7.886697
06/06/2022 15:43:00.000000,34.737612,7.602856
06/06/2022 15:44:00.000000,33.596205,7.444985
06/06/2022 15:45:00.000000,31.155925,7.145773
06/06/2022 15:46:00.000000,27.949444,6.906361
06/06/2022 15:47:00.000000,27.025414,6.907256
06/06/2022 15:48:00.000000,27.750633,6.964266
06/06/2022 15:49:00.000000,28.86488,7.016276
06/06/2022 15:50:00.000000,28.757738,6.991429
06/06/2022 15:51:00.000000,29.076359,7.106766
06/06/2022 15:52:00.000000,27.81623,7.205678
06/06/2022 15:53:00.000000,27.737166,7.296853
06/06/2022 15:54:00.000000,28.316212,7.277797
06/06/2022 15:55:00.000000,29.485664,7.224945
06/06/2022 15:56:00.000000,30.571177,7.255161
06/06/2022 15:57:00.000000,31.880316,7.344283
06/06/2022 15:58:00.000000,31.71421,7.279903
06/06/2022 15:59:00.000000,30.865192,7.180516
06/06/2022 16:00:00.000000,30.141103,7.104239
06/06/2022 16:01:00.000000,31.500414,7.073717
06/06/2022 16:02:00.000000,30.686309,6.983007
06/06/2022 16:03:00.000000,29.722242,6.939788
06/06/2022 16:04:00.000000,28.810993,6.927839
06/06/2022 16:05:00.000000,29.790076,6.915468
06/06/2022 16:06:00.000000,28.546259,6.934998
06/06/2022 16:07:00.000000,28.665971,7.068285
06/06/2022 16:08:00.000000,28.993876,7.116136
06/06/2022 16:09:00.000000,29.829651,7.174041
06/06/2022 16:10:00.000000,32.379233,7.296432
06/06/2022 16:11:00.000000,33.176909,7.375499
06/06/2022 16:12:00.000000,32.869959,7.445775
06/06/2022 16:13:00.000000,33.784895,7.530738
06/06/2022 16:14:00.000000,33.953573,7.623649
06/06/2022 16:15:00.000000,34.870788,7.626492
06/06/2022 16:16:00.000000,33.812296,7.659972
06/06/2022 16:17:00.000000,33.801018,7.708033
06/06/2022 16:18:00.000000,33.736803,7.657024
06/06/2022 16:19:00.000000,33.700258,7.54674
06/06/2022 16:20:00.000000,32.613798,7.425508
06/06/2022 16:21:00.000000,30.286157,7.374762
06/06/2022 16:22:00.000000,30.229221,7.338703
06/06/2022 16:23:00.000000,30.627689,7.277481
06/06/2022 16:24:00.000000,29.3171,7.152406
06/06/2022 16:25:00.000000,30.305219,7.043596
06/06/2022 16:26:00.000000,30.490837,6.937788
06/06/2022 16:27:00.000000,29.840952,6.869565
06/06/2022 16:28:00.000000,29.365624,6.778022
06/06/2022 16:29:00.000000,28.469391,6.70264
06/06/2022 16:30:00.000000,27.986015,6.729855
06/06/2022 16:31:00.000000,29.256507,6.797815
06/06/2022 16:32:00.000000,29.897343,6.760492
06/06/2022 16:33:00.000000,29.350873,6.784602
06/06/2022 16:34:00.000000,28.287498,6.82382
06/06/2022 16:35:00.000000,29.390237,6.883199
06/06/2022 16:36:00.000000,30.459285,6.899675
06/06/2022 16:37:00.000000,31.018567,6.965109
06/06/2022 16:38:00.000000,32.572002,6.988428
06/06/2022 16:39:00.000000,32.181392,7.005379
06/06/2022 16:40:00.000000,32.509852,7.051387
06/06/2022 16:41:00.000000,31.853347,7.125401
06/06/2022 16:42:00.000000,31.619042,7.24637
06/06/2022 16:43:00.000000,33.32304,7.324437
06/06/2022 16:44:00.000000,33.331549,7.323963
06/06/2022 16:45:00.000000,32.953491,7.350652
06/06/2022 16:46:00.000000,32.044358,7.346125
06/06/2022 16:47:00.000000,29.833506,7.338282
06/06/2022 16:48:00.000000,29.350631,7.312119
06/06/2022 16:49:00.000000,28.201564,7.403767
06/06/2022 16:50:00.000000,29.32209,7.454882
06/06/2022 16:51:00.000000,30.253844,7.468358
06/06/2022 16:52:00.000000,29.538515,7.471516
06/06/2022 16:53:00.000000,28.467701,7.359391
06/06/2022 16:54:00.000000,26.623174,7.284693
06/06/2022 16:55:00.000000,26.887002,7.242001
06/06/2022 16:56:00.000000,27.816012,7.207152
06/06/2022 16:57:00.000000,28.080211,7.248686
06/06/2022 16:58:00.000000,29.1426,7.333281
06/06/2022 16:59:00.000000,28.785533,7.388659
06/06/2022 17:00:00.000000,29.902867,7.384027
06/06/2022 17:01:00.000000,30.619444,7.429509
06/06/2022 17:02:00.000000,31.047724,7.426771
06/06/2022 17:03:00.000000,32.041271,7.309697
06/06/2022 17:04:00.000000,33.574407,7.34402
06/06/2022 17:05:00.000000,33.360561,7.37492
06/06/2022 17:06:00.000000,32.325355,7.377078
06/06/2022 17:07:00.000000,32.030105,7.35818
06/06/2022 17:08:00.000000,31.330792,7.250266
06/06/2022 17:09:00.000000,30.084969,7.090921
06/06/2022 17:10:00.000000,28.64881,6.937209
06/06/2022 17:11:00.000000,27.173014,6.847034
06/06/2022 17:12:00.000000,26.844849,6.668318
06/06/2022 17:13:00.000000,26.679217,6.584092
06/06/2022 17:14:00.000000,26.548805,6.530293
06/06/2022 17:15:00.000000,27.78312,6.399479
06/06/2022 17:16:00.000000,28.382957,6.303462
06/06/2022 17:17:00.000000,27.888001,6.208445
06/06/2022 17:18:00.000000,27.399073,6.11985
06/06/2022 17:19:00.000000,27.590888,6.102636
06/06/2022 17:20:00.000000,28.493315,6.075157
06/06/2022 17:21:00.000000,28.710451,6.118165
06/06/2022 17:22:00.000000,29.371327,6.060944
06/06/2022 17:23:00.000000,28.453426,6.070262
06/06/2022 17:24:00.000000,29.225446,6.060734
06/06/2022 17:25:00.000000,29.292696,6.068735
06/06/2022 17:26:00.000000,27.133733,6.151645
06/06/2022 17:27:00.000000,26.754584,6.094371
06/06/2022 17:28:00.000000,28.123432,6.137484
06/06/2022 17:29:00.000000,27.540861,6.153171
06/06/2022 17:30:00.000000,27.28792,6.121797
06/06/2022 17:31:00.000000,27.926915,6.145749
06/06/2022 17:32:00.000000,28.382417,6.096214
06/06/2022 17:33:00.000000,28.696183,6.061944
06/06/2022 17:34:00.000000,28.483418,6.001881
06/06/2022 17:35:00.000000,26.247194,5.954819
06/06/2022 17:36:00.000000,25.44977,5.905916
06/06/2022 17:37:00.000000,24.831846,5.790211
06/06/2022 17:38:00.000000,24.47424,5.784736
06/06/2022 17:39:00.000000,24.423634,5.694562
06/06/2022 17:40:00.000000,24.83469,5.678032
06/06/2022 17:41:00.000000,26.158416,5.686666
06/06/2022 17:42:00.000000,24.60549,5.693509
06/06/2022 17:43:00.000000,24.651721,5.672242
06/06/2022 17:44:00.000000,23.637736,5.627286
06/06/2022 17:45:00.000000,23.784542,5.604598
06/06/2022 17:46:00.000000,24.459571,5.603177
06/06/2022 17:47:00.000000,25.419193,5.621864
06/06/2022 17:48:00.000000,25.35326,5.583752
06/06/2022 17:49:00.000000,26.720094,5.539534
06/06/2022 17:50:00.000000,26.42377,5.533375
06/06/2022 17:51:00.000000,26.165013,5.48784
06/06/2022 17:52:00.000000,24.444896,5.445148
06/06/2022 17:53:00.000000,24.404799,5.416143
06/06/2022 17:54:00.000000,25.164443,5.419564
06/06/2022 17:55:00.000000,26.008381,5.396034
06/06/2022 17:56:00.000000,26.074521,5.392349
