InstrumentName, Johnson Habitat Park (AXXKFSNJ),,,,,,,,,,,,,,,,,,,,,,,,,,,
StartTime, 2022-06-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndTime, 2022-06-30 23:59:59,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,no2Conc,no2Conc__value,no2Conc__weight,pm10ConcMass,pm10ConcMass__value,pm10ConcMass__weight,pm10ConcNum,pm10ConcNum__value,pm10ConcNum__weight,pm1ConcMass,pm1ConcMass__value,pm1ConcMass__weight,pm1ConcNum,pm1ConcNum__value,pm1ConcNum__weight,pm2_5ConcMass,pm2_5ConcMass__calibratedValue,pm2_5ConcMass__value,pm2_5ConcMass__weight,pm2_5ConcNum,pm2_5ConcNum__value,pm2_5ConcNum__weight,relHumid,relHumid__value,relHumid__weight,temperature,temperature__value,temperature__weight
06/26/2022 18:32:16.000000,1.59,1.59,1.0,13.19,13.19,1.0,11.42,11.42,1.0,5.42,5.42,1.0,10.8,10.8,1.0,9.15,9.48,9.48,1.0,11.34,11.34,1.0,39.86,39.86,1.0,21.06,21.06,1.0
06/26/2022 18:49:25.000000,1.14,1.14,1.0,13.08,13.08,1.0,12.59,12.59,1.0,6.77,6.77,1.0,11.96,11.96,1.0,9.81,10.25,10.25,1.0,12.5,12.5,1.0,39.38,39.38,1.0,21.28,21.28,1.0
06/26/2022 19:06:34.000000,0.84,0.84,1.0,13.06,13.06,1.0,11.55,11.55,1.0,6.0,6.0,1.0,10.96,10.96,1.0,9.39,9.49,9.49,1.0,11.46,11.46,1.0,39.09,39.09,1.0,22.07,22.07,1.0
06/26/2022 19:23:42.000000,2.91,2.91,1.0,12.0,12.0,1.0,9.84,9.84,1.0,5.04,5.04,1.0,9.25,9.25,1.0,8.5,8.4,8.4,1.0,9.78,9.78,1.0,39.84,39.84,1.0,21.34,21.34,1.0
06/26/2022 19:40:51.000000,6.0,6.0,1.0,11.27,11.27,1.0,10.28,10.28,1.0,4.96,4.96,1.0,9.74,9.74,1.0,8.58,8.68,8.68,1.0,10.17,10.17,1.0,41.51,41.51,1.0,20.51,20.51,1.0
06/26/2022 19:58:01.000000,6.65,6.65,1.0,11.88,11.88,1.0,9.92,9.92,1.0,4.77,4.77,1.0,9.28,9.28,1.0,8.73,8.45,8.45,1.0,9.86,9.86,1.0,43.7,43.7,1.0,19.87,19.87,1.0
06/26/2022 20:15:10.000000,6.11,6.11,1.0,11.42,11.42,1.0,9.25,9.25,1.0,4.62,4.62,1.0,8.68,8.68,1.0,8.15,7.96,7.96,1.0,9.14,9.14,1.0,43.19,43.19,1.0,20.13,20.13,1.0
06/26/2022 20:32:19.000000,5.36,5.36,1.0,13.77,13.77,1.0,12.02,12.02,1.0,6.38,6.38,1.0,11.39,11.39,1.0,9.42,9.86,9.86,1.0,11.95,11.95,1.0,42.21,42.21,1.0,20.34,20.34,1.0
06/26/2022 20:49:28.000000,5.09,5.09,1.0,12.69,12.69,1.0,12.78,12.78,1.0,6.96,6.96,1.0,12.15,12.15,1.0,10.58,10.34,10.34,1.0,12.7,12.7,1.0,41.19,41.19,1.0,21.07,21.07,1.0
06/26/2022 21:06:37.000000,5.11,5.11,1.0,12.73,12.73,1.0,12.09,12.09,1.0,6.19,6.19,1.0,11.53,11.53,1.0,9.77,9.82,9.82,1.0,12.02,12.02,1.0,41.31,41.31,1.0,21.66,21.66,1.0
06/26/2022 21:23:46.000000,6.41,6.41,1.0,11.65,11.65,1.0,10.98,10.98,1.0,5.62,5.62,1.0,10.42,10.42,1.0,8.77,9.05,9.05,1.0,10.89,10.89,1.0,43.01,43.01,1.0,21.18,21.18,1.0
06/26/2022 21:40:55.000000,7.58,7.58,1.0,11.88,11.88,1.0,11.33,11.33,1.0,6.0,6.0,1.0,10.74,10.74,1.0,9.19,9.29,9.29,1.0,11.24,11.24,1.0,43.11,43.11,1.0,21.13,21.13,1.0
06/26/2022 21:58:04.000000,8.68,8.68,1.0,10.31,10.31,1.0,10.1,10.1,1.0,5.0,5.0,1.0,9.61,9.61,1.0,7.23,8.46,8.46,1.0,10.06,10.06,1.0,43.57,43.57,1.0,21.28,21.28,1.0
06/26/2022 22:15:13.000000,7.61,7.61,1.0,7.15,7.15,1.0,7.87,7.87,1.0,3.81,3.81,1.0,7.52,7.52,1.0,5.81,6.93,6.93,1.0,7.82,7.82,1.0,44.3,44.3,1.0,21.26,21.26,1.0
06/26/2022 22:32:21.000000,8.83,8.83,1.0,7.88,7.88,1.0,8.51,8.51,1.0,4.0,4.0,1.0,8.17,8.17,1.0,5.58,7.31,7.31,1.0,8.46,8.46,1.0,45.58,45.58,1.0,21.24,21.24,1.0
06/26/2022 22:49:30.000000,8.53,8.53,1.0,7.5,7.5,1.0,7.54,7.54,1.0,3.77,3.77,1.0,7.24,7.24,1.0,4.81,6.68,6.68,1.0,7.49,7.49,1.0,44.76,44.76,1.0,21.36,21.36,1.0
06/26/2022 23:06:39.000000,7.22,7.22,1.0,7.31,7.31,1.0,7.79,7.79,1.0,3.42,3.42,1.0,7.46,7.46,1.0,5.77,6.81,6.81,1.0,7.72,7.72,1.0,44.73,44.73,1.0,21.62,21.62,1.0
06/26/2022 23:23:48.000000,7.49,7.49,1.0,8.69,8.69,1.0,9.43,9.43,1.0,4.62,4.62,1.0,9.01,9.01,1.0,6.38,7.94,7.94,1.0,9.38,9.38,1.0,44.31,44.31,1.0,21.69,21.69,1.0
06/26/2022 23:40:57.000000,8.57,8.57,1.0,7.5,7.5,1.0,7.64,7.64,1.0,3.42,3.42,1.0,7.27,7.27,1.0,5.19,6.7,6.7,1.0,7.57,7.57,1.0,44.71,44.71,1.0,21.78,21.78,1.0
06/26/2022 23:58:06.000000,8.17,8.17,1.0,7.58,7.58,1.0,8.47,8.47,1.0,3.85,3.85,1.0,8.19,8.19,1.0,5.23,7.29,7.29,1.0,8.44,8.44,1.0,45.02,45.02,1.0,21.58,21.58,1.0
06/27/2022 00:15:15.000000,9.83,9.83,1.0,7.92,7.92,1.0,8.11,8.11,1.0,3.81,3.81,1.0,7.7,7.7,1.0,5.42,7.04,7.04,1.0,8.06,8.06,1.0,45.82,45.82,1.0,21.24,21.24,1.0
06/27/2022 00:32:25.000000,10.31,10.31,1.0,8.88,8.88,1.0,9.15,9.15,1.0,4.38,4.38,1.0,8.77,8.77,1.0,6.35,7.73,7.73,1.0,9.09,9.09,1.0,46.95,46.95,1.0,20.8,20.8,1.0
06/27/2022 00:49:34.000000,12.46,12.46,1.0,9.85,9.85,1.0,9.28,9.28,1.0,4.19,4.19,1.0,8.88,8.88,1.0,6.38,7.77,7.77,1.0,9.19,9.19,1.0,48.65,48.65,1.0,20.42,20.42,1.0
06/27/2022 01:06:43.000000,12.92,12.92,1.0,10.08,10.08,1.0,9.11,9.11,1.0,4.38,4.38,1.0,8.64,8.64,1.0,6.58,7.67,7.67,1.0,9.03,9.03,1.0,49.0,49.0,1.0,20.17,20.17,1.0
06/27/2022 01:23:52.000000,11.46,11.46,1.0,7.92,7.92,1.0,6.87,6.87,1.0,3.0,3.0,1.0,6.52,6.52,1.0,5.23,6.2,6.2,1.0,6.8,6.8,1.0,48.71,48.71,1.0,20.01,20.01,1.0
06/27/2022 01:41:01.000000,8.15,8.15,1.0,5.31,5.31,1.0,5.17,5.17,1.0,2.23,2.23,1.0,4.86,4.86,1.0,3.58,5.1,5.1,1.0,5.12,5.12,1.0,48.15,48.15,1.0,19.97,19.97,1.0
06/27/2022 01:58:10.000000,8.65,8.65,1.0,4.31,4.31,1.0,4.85,4.85,1.0,1.62,1.62,1.0,4.66,4.66,1.0,2.19,4.92,4.92,1.0,4.8,4.8,1.0,47.41,47.41,1.0,19.88,19.88,1.0
06/27/2022 02:15:19.000000,7.91,7.91,1.0,5.88,5.88,1.0,4.73,4.73,1.0,1.62,1.62,1.0,4.48,4.48,1.0,2.81,4.83,4.83,1.0,4.68,4.68,1.0,48.02,48.02,1.0,19.7,19.7,1.0
06/27/2022 02:32:28.000000,10.7,10.7,1.0,5.08,5.08,1.0,4.77,4.77,1.0,2.0,2.0,1.0,4.58,4.58,1.0,2.77,4.85,4.85,1.0,4.71,4.71,1.0,48.53,48.53,1.0,19.44,19.44,1.0
06/27/2022 02:49:37.000000,11.48,11.48,1.0,4.5,4.5,1.0,3.59,3.59,1.0,1.19,1.19,1.0,3.42,3.42,1.0,2.19,4.05,4.05,1.0,3.53,3.53,1.0,49.2,49.2,1.0,19.26,19.26,1.0
06/27/2022 03:06:47.000000,10.95,10.95,1.0,3.58,3.58,1.0,3.58,3.58,1.0,1.04,1.04,1.0,3.45,3.45,1.0,1.62,4.05,4.05,1.0,3.55,3.55,1.0,49.73,49.73,1.0,19.12,19.12,1.0
06/27/2022 03:23:56.000000,12.88,12.88,1.0,3.73,3.73,1.0,3.92,3.92,1.0,1.0,1.0,1.0,3.79,3.79,1.0,1.77,4.28,4.28,1.0,3.88,3.88,1.0,50.14,50.14,1.0,18.97,18.97,1.0
06/27/2022 03:41:06.000000,15.21,15.21,1.0,4.38,4.38,1.0,3.89,3.89,1.0,1.19,1.19,1.0,3.7,3.7,1.0,2.04,4.25,4.25,1.0,3.85,3.85,1.0,50.94,50.94,1.0,18.77,18.77,1.0
06/27/2022 03:58:15.000000,15.62,15.62,1.0,4.5,4.5,1.0,3.64,3.64,1.0,1.0,1.0,1.0,3.46,3.46,1.0,1.62,4.08,4.08,1.0,3.59,3.59,1.0,51.44,51.44,1.0,18.53,18.53,1.0
06/27/2022 04:15:24.000000,15.01,15.01,1.0,6.5,6.5,1.0,5.54,5.54,1.0,2.19,2.19,1.0,5.25,5.25,1.0,3.81,5.35,5.35,1.0,5.47,5.47,1.0,51.87,51.87,1.0,18.19,18.19,1.0
06/27/2022 04:32:34.000000,15.5,15.5,1.0,7.77,7.77,1.0,7.34,7.34,1.0,3.19,3.19,1.0,7.07,7.07,1.0,4.23,6.55,6.55,1.0,7.29,7.29,1.0,53.79,53.79,1.0,17.73,17.73,1.0
06/27/2022 04:49:43.000000,17.9,17.9,1.0,9.54,9.54,1.0,8.73,8.73,1.0,4.04,4.04,1.0,8.25,8.25,1.0,7.12,7.42,7.42,1.0,8.64,8.64,1.0,55.56,55.56,1.0,17.3,17.3,1.0
06/27/2022 05:06:53.000000,20.12,20.12,1.0,18.0,18.0,1.0,15.62,15.62,1.0,9.15,9.15,1.0,14.87,14.87,1.0,14.12,11.98,11.98,1.0,15.5,15.5,1.0,57.9,57.9,1.0,16.85,16.85,1.0
06/27/2022 05:24:03.000000,18.52,18.52,1.0,17.08,17.08,1.0,13.56,13.56,1.0,7.77,7.77,1.0,12.79,12.79,1.0,13.35,10.54,10.54,1.0,13.43,13.43,1.0,59.91,59.91,1.0,16.59,16.59,1.0
06/27/2022 05:41:12.000000,17.27,17.27,1.0,15.85,15.85,1.0,12.98,12.98,1.0,7.54,7.54,1.0,12.31,12.31,1.0,11.96,10.16,10.16,1.0,12.89,12.89,1.0,60.92,60.92,1.0,16.35,16.35,1.0
06/27/2022 05:58:22.000000,18.13,18.13,1.0,14.42,14.42,1.0,11.75,11.75,1.0,6.0,6.0,1.0,11.09,11.09,1.0,10.77,9.32,9.32,1.0,11.67,11.67,1.0,62.04,62.04,1.0,16.1,16.1,1.0
06/27/2022 06:15:32.000000,17.44,17.44,1.0,13.46,13.46,1.0,11.63,11.63,1.0,6.58,6.58,1.0,11.08,11.08,1.0,10.19,9.26,9.26,1.0,11.54,11.54,1.0,61.89,61.89,1.0,15.96,15.96,1.0
06/27/2022 06:32:42.000000,16.83,16.83,1.0,15.19,15.19,1.0,11.95,11.95,1.0,7.39,7.39,1.0,11.3,11.3,1.0,11.0,9.45,9.45,1.0,11.85,11.85,1.0,62.3,62.3,1.0,15.88,15.88,1.0
06/27/2022 06:49:52.000000,17.63,17.63,1.0,13.23,13.23,1.0,11.52,11.52,1.0,6.38,6.38,1.0,10.91,10.91,1.0,9.88,9.16,9.16,1.0,11.45,11.45,1.0,63.12,63.12,1.0,15.79,15.79,1.0
06/27/2022 07:07:02.000000,15.14,15.14,1.0,12.77,12.77,1.0,11.12,11.12,1.0,6.0,6.0,1.0,10.57,10.57,1.0,9.69,8.94,8.94,1.0,11.05,11.05,1.0,62.2,62.2,1.0,15.66,15.66,1.0
06/27/2022 07:24:12.000000,14.88,14.88,1.0,12.92,12.92,1.0,10.78,10.78,1.0,5.58,5.58,1.0,10.23,10.23,1.0,10.15,8.69,8.69,1.0,10.68,10.68,1.0,62.51,62.51,1.0,15.61,15.61,1.0
06/27/2022 07:41:21.000000,16.21,16.21,1.0,11.88,11.88,1.0,9.91,9.91,1.0,5.38,5.38,1.0,9.4,9.4,1.0,9.0,8.12,8.12,1.0,9.83,9.83,1.0,62.74,62.74,1.0,15.49,15.49,1.0
06/27/2022 07:58:31.000000,16.44,16.44,1.0,12.0,12.0,1.0,10.38,10.38,1.0,5.81,5.81,1.0,9.84,9.84,1.0,9.08,8.41,8.41,1.0,10.31,10.31,1.0,63.94,63.94,1.0,15.39,15.39,1.0
06/27/2022 08:15:41.000000,17.41,17.41,1.0,11.81,11.81,1.0,9.89,9.89,1.0,5.38,5.38,1.0,9.43,9.43,1.0,8.73,8.11,8.11,1.0,9.82,9.82,1.0,63.55,63.55,1.0,15.23,15.23,1.0
06/27/2022 08:32:52.000000,17.08,17.08,1.0,12.77,12.77,1.0,10.63,10.63,1.0,6.0,6.0,1.0,10.11,10.11,1.0,9.42,8.62,8.62,1.0,10.56,10.56,1.0,64.33,64.33,1.0,14.77,14.77,1.0
06/27/2022 08:50:02.000000,18.65,18.65,1.0,16.19,16.19,1.0,11.6,11.6,1.0,6.83,6.83,1.0,10.99,10.99,1.0,11.0,9.21,9.21,1.0,11.46,11.46,1.0,65.39,65.39,1.0,14.43,14.43,1.0
06/27/2022 09:07:12.000000,19.72,19.72,1.0,14.08,14.08,1.0,11.54,11.54,1.0,6.85,6.85,1.0,10.93,10.93,1.0,10.77,9.21,9.21,1.0,11.46,11.46,1.0,66.18,66.18,1.0,14.17,14.17,1.0
06/27/2022 09:24:23.000000,18.49,18.49,1.0,12.85,12.85,1.0,10.48,10.48,1.0,6.23,6.23,1.0,9.99,9.99,1.0,10.35,8.5,8.5,1.0,10.39,10.39,1.0,65.91,65.91,1.0,14.08,14.08,1.0
06/27/2022 09:41:33.000000,20.09,20.09,1.0,11.08,11.08,1.0,8.65,8.65,1.0,4.42,4.42,1.0,8.23,8.23,1.0,7.81,7.27,7.27,1.0,8.57,8.57,1.0,66.65,66.65,1.0,13.94,13.94,1.0
06/27/2022 09:58:44.000000,20.82,20.82,1.0,12.35,12.35,1.0,10.54,10.54,1.0,6.08,6.08,1.0,10.03,10.03,1.0,9.04,8.51,8.51,1.0,10.47,10.47,1.0,67.52,67.52,1.0,13.92,13.92,1.0
06/27/2022 10:15:54.000000,15.89,15.89,1.0,8.46,8.46,1.0,7.13,7.13,1.0,3.19,3.19,1.0,6.79,6.79,1.0,5.73,6.35,6.35,1.0,7.06,7.06,1.0,64.38,64.38,1.0,13.88,13.88,1.0
06/27/2022 10:33:04.000000,14.85,14.85,1.0,7.85,7.85,1.0,6.53,6.53,1.0,2.65,2.65,1.0,6.33,6.33,1.0,4.0,5.96,5.96,1.0,6.48,6.48,1.0,64.27,64.27,1.0,13.87,13.87,1.0
06/27/2022 10:50:15.000000,17.83,17.83,1.0,7.85,7.85,1.0,7.35,7.35,1.0,3.77,3.77,1.0,7.07,7.07,1.0,4.96,6.46,6.46,1.0,7.31,7.31,1.0,66.47,66.47,1.0,13.62,13.62,1.0
06/27/2022 11:07:25.000000,19.7,19.7,1.0,9.5,9.5,1.0,7.12,7.12,1.0,3.04,3.04,1.0,6.8,6.8,1.0,5.19,6.26,6.26,1.0,7.05,7.05,1.0,67.84,67.84,1.0,13.25,13.25,1.0
06/27/2022 11:24:36.000000,23.64,23.64,1.0,8.27,8.27,1.0,7.51,7.51,1.0,3.42,3.42,1.0,7.17,7.17,1.0,6.15,6.45,6.45,1.0,7.47,7.47,1.0,71.29,71.29,1.0,12.92,12.92,1.0
06/27/2022 11:41:46.000000,23.59,23.59,1.0,9.92,9.92,1.0,8.9,8.9,1.0,4.81,4.81,1.0,8.53,8.53,1.0,7.19,7.36,7.36,1.0,8.83,8.83,1.0,71.4,71.4,1.0,12.9,12.9,1.0
06/27/2022 11:58:57.000000,23.3,23.3,1.0,11.81,11.81,1.0,9.88,9.88,1.0,5.58,5.58,1.0,9.45,9.45,1.0,8.15,8.0,8.0,1.0,9.81,9.81,1.0,71.25,71.25,1.0,13.12,13.12,1.0
06/27/2022 12:16:07.000000,23.74,23.74,1.0,13.73,13.73,1.0,11.37,11.37,1.0,5.96,5.96,1.0,10.94,10.94,1.0,9.62,9.01,9.01,1.0,11.31,11.31,1.0,68.68,68.68,1.0,14.15,14.15,1.0
06/27/2022 12:33:17.000000,21.65,21.65,1.0,14.65,14.65,1.0,14.53,14.53,1.0,8.77,8.77,1.0,13.94,13.94,1.0,11.96,11.12,11.12,1.0,14.46,14.46,1.0,66.69,66.69,1.0,15.0,15.0,1.0
06/27/2022 12:50:27.000000,16.39,16.39,1.0,11.92,11.92,1.0,10.36,10.36,1.0,5.96,5.96,1.0,9.89,9.89,1.0,8.42,8.38,8.38,1.0,10.29,10.29,1.0,62.14,62.14,1.0,16.31,16.31,1.0
06/27/2022 13:07:36.000000,8.23,8.23,1.0,8.88,8.88,1.0,8.01,8.01,1.0,4.0,4.0,1.0,7.71,7.71,1.0,6.15,6.89,6.89,1.0,7.96,7.96,1.0,56.68,56.68,1.0,17.68,17.68,1.0
06/27/2022 13:24:45.000000,6.65,6.65,1.0,8.65,8.65,1.0,8.3,8.3,1.0,4.19,4.19,1.0,7.92,7.92,1.0,5.96,7.03,7.03,1.0,8.25,8.25,1.0,53.86,53.86,1.0,19.4,19.4,1.0
06/27/2022 13:41:54.000000,-1.19,-1.19,1.0,7.77,7.77,1.0,7.95,7.95,1.0,3.65,3.65,1.0,7.63,7.63,1.0,5.08,6.87,6.87,1.0,7.91,7.91,1.0,48.57,48.57,1.0,20.79,20.79,1.0
06/27/2022 13:59:03.000000,0.01,0.01,1.0,9.08,9.08,1.0,8.87,8.87,1.0,4.0,4.0,1.0,8.54,8.54,1.0,5.81,7.43,7.43,1.0,8.81,8.81,1.0,47.54,47.54,1.0,21.68,21.68,1.0
06/27/2022 14:16:12.000000,-0.15,-0.15,1.0,6.58,6.58,1.0,7.38,7.38,1.0,3.04,3.04,1.0,7.18,7.18,1.0,4.46,6.41,6.41,1.0,7.34,7.34,1.0,46.39,46.39,1.0,22.64,22.64,1.0
06/27/2022 14:33:20.000000,-4.87,-4.87,1.0,7.12,7.12,1.0,7.39,7.39,1.0,3.42,3.42,1.0,7.13,7.13,1.0,4.62,6.36,6.36,1.0,7.34,7.34,1.0,44.04,44.04,1.0,24.04,24.04,1.0
06/27/2022 14:50:31.000000,-8.93,-8.93,1.0,6.31,6.31,1.0,7.04,7.04,1.0,2.77,2.77,1.0,6.76,6.76,1.0,3.77,6.16,6.16,1.0,7.0,7.0,1.0,39.87,39.87,1.0,25.49,25.49,1.0
06/27/2022 15:07:39.000000,-10.94,-10.94,1.0,5.73,5.73,1.0,7.28,7.28,1.0,2.58,2.58,1.0,7.05,7.05,1.0,3.77,6.29,6.29,1.0,7.22,7.22,1.0,37.91,37.91,1.0,26.45,26.45,1.0
06/27/2022 15:24:47.000000,-11.84,-11.84,1.0,9.92,9.92,1.0,7.35,7.35,1.0,2.77,2.77,1.0,7.03,7.03,1.0,4.19,6.34,6.34,1.0,7.28,7.28,1.0,37.08,37.08,1.0,26.67,26.67,1.0
06/27/2022 15:41:54.000000,-12.56,-12.56,1.0,5.35,5.35,1.0,6.76,6.76,1.0,2.19,2.19,1.0,6.51,6.51,1.0,3.15,6.01,6.01,1.0,6.72,6.72,1.0,34.12,34.12,1.0,27.41,27.41,1.0
06/27/2022 15:59:02.000000,-11.86,-11.86,1.0,4.73,4.73,1.0,6.64,6.64,1.0,2.0,2.0,1.0,6.43,6.43,1.0,2.81,5.89,5.89,1.0,6.61,6.61,1.0,33.53,33.53,1.0,28.15,28.15,1.0
06/27/2022 16:16:10.000000,-13.38,-13.38,1.0,5.54,5.54,1.0,7.29,7.29,1.0,2.42,2.42,1.0,7.06,7.06,1.0,3.23,6.27,6.27,1.0,7.25,7.25,1.0,33.45,33.45,1.0,28.74,28.74,1.0
06/27/2022 16:33:17.000000,-10.36,-10.36,1.0,4.69,4.69,1.0,5.34,5.34,1.0,1.19,1.19,1.0,5.16,5.16,1.0,1.62,5.05,5.05,1.0,5.28,5.28,1.0,30.96,30.96,1.0,28.71,28.71,1.0
06/27/2022 16:50:25.000000,-6.26,-6.26,1.0,4.15,4.15,1.0,6.09,6.09,1.0,1.62,1.62,1.0,5.91,5.91,1.0,2.38,5.58,5.58,1.0,6.05,6.05,1.0,32.84,32.84,1.0,27.68,27.68,1.0
06/27/2022 17:07:33.000000,-2.22,-2.22,1.0,6.12,6.12,1.0,7.04,7.04,1.0,2.19,2.19,1.0,6.87,6.87,1.0,2.81,6.12,6.12,1.0,7.0,7.0,1.0,34.69,34.69,1.0,27.98,27.98,1.0
06/27/2022 17:24:40.000000,-6.35,-6.35,1.0,5.54,5.54,1.0,8.14,8.14,1.0,3.0,3.0,1.0,7.84,7.84,1.0,4.0,6.91,6.91,1.0,8.11,8.11,1.0,31.44,31.44,1.0,28.86,28.86,1.0
06/27/2022 17:41:48.000000,-7.35,-7.35,1.0,5.15,5.15,1.0,6.69,6.69,1.0,2.0,2.0,1.0,6.45,6.45,1.0,3.0,5.98,5.98,1.0,6.65,6.65,1.0,30.28,30.28,1.0,28.75,28.75,1.0
06/27/2022 17:58:55.000000,-2.27,-2.27,1.0,5.12,5.12,1.0,7.16,7.16,1.0,2.38,2.38,1.0,6.97,6.97,1.0,3.19,6.24,6.24,1.0,7.12,7.12,1.0,32.1,32.1,1.0,28.67,28.67,1.0
06/27/2022 18:16:03.000000,-3.11,-3.11,1.0,4.73,4.73,1.0,5.88,5.88,1.0,1.38,1.38,1.0,5.68,5.68,1.0,2.58,5.49,5.49,1.0,5.83,5.83,1.0,28.81,28.81,1.0,28.71,28.71,1.0
06/27/2022 18:33:10.000000,-4.07,-4.07,1.0,5.27,5.27,1.0,6.57,6.57,1.0,1.96,1.96,1.0,6.31,6.31,1.0,3.15,5.92,5.92,1.0,6.52,6.52,1.0,29.42,29.42,1.0,28.91,28.91,1.0
06/27/2022 18:50:18.000000,-14.38,-14.38,1.0,4.46,4.46,1.0,6.2,6.2,1.0,1.73,1.73,1.0,6.0,6.0,1.0,2.54,5.76,5.76,1.0,6.17,6.17,1.0,26.17,26.17,1.0,29.32,29.32,1.0
06/27/2022 19:07:25.000000,-9.33,-9.33,1.0,4.15,4.15,1.0,5.15,5.15,1.0,0.88,0.88,1.0,4.94,4.94,1.0,1.85,5.05,5.05,1.0,5.1,5.1,1.0,24.43,24.43,1.0,29.97,29.97,1.0
06/27/2022 19:24:32.000000,-11.56,-11.56,1.0,5.65,5.65,1.0,4.87,4.87,1.0,0.38,0.38,1.0,4.66,4.66,1.0,1.77,5.03,5.03,1.0,4.81,4.81,1.0,19.9,19.9,1.0,29.94,29.94,1.0
06/27/2022 19:41:39.000000,-9.58,-9.58,1.0,2.88,2.88,1.0,4.44,4.44,1.0,0.58,0.58,1.0,4.3,4.3,1.0,0.96,4.74,4.74,1.0,4.39,4.39,1.0,19.62,19.62,1.0,30.2,30.2,1.0
06/27/2022 19:58:47.000000,-9.32,-9.32,1.0,3.5,3.5,1.0,3.91,3.91,1.0,0.58,0.58,1.0,3.75,3.75,1.0,1.54,4.4,4.4,1.0,3.86,3.86,1.0,18.35,18.35,1.0,30.52,30.52,1.0
06/27/2022 20:15:54.000000,-10.74,-10.74,1.0,1.92,1.92,1.0,3.4,3.4,1.0,0.19,0.19,1.0,3.26,3.26,1.0,0.58,4.1,4.1,1.0,3.37,3.37,1.0,17.01,17.01,1.0,30.72,30.72,1.0
06/27/2022 20:33:01.000000,-6.52,-6.52,1.0,2.12,2.12,1.0,3.14,3.14,1.0,0.0,0.0,1.0,3.0,3.0,1.0,0.38,3.93,3.93,1.0,3.11,3.11,1.0,16.67,16.67,1.0,30.81,30.81,1.0
06/27/2022 20:50:08.000000,-15.85,-15.85,1.0,2.5,2.5,1.0,3.81,3.81,1.0,0.38,0.38,1.0,3.64,3.64,1.0,0.96,4.34,4.34,1.0,3.78,3.78,1.0,17.48,17.48,1.0,30.89,30.89,1.0
06/27/2022 21:07:15.000000,-5.93,-5.93,1.0,2.73,2.73,1.0,4.26,4.26,1.0,0.19,0.19,1.0,4.13,4.13,1.0,0.81,4.65,4.65,1.0,4.23,4.23,1.0,17.19,17.19,1.0,30.97,30.97,1.0
06/27/2022 21:24:22.000000,0.46,0.46,1.0,2.54,2.54,1.0,3.3,3.3,1.0,0.0,0.0,1.0,3.16,3.16,1.0,0.42,4.01,4.01,1.0,3.25,3.25,1.0,17.49,17.49,1.0,30.66,30.66,1.0
06/27/2022 21:41:29.000000,-3.08,-3.08,1.0,2.73,2.73,1.0,4.61,4.61,1.0,0.62,0.62,1.0,4.46,4.46,1.0,1.19,4.86,4.86,1.0,4.58,4.58,1.0,17.82,17.82,1.0,30.99,30.99,1.0
06/27/2022 21:58:36.000000,-3.66,-3.66,1.0,3.58,3.58,1.0,4.97,4.97,1.0,0.62,0.62,1.0,4.77,4.77,1.0,1.81,5.03,5.03,1.0,4.93,4.93,1.0,18.29,18.29,1.0,31.48,31.48,1.0
06/27/2022 22:15:43.000000,-4.05,-4.05,1.0,2.54,2.54,1.0,4.34,4.34,1.0,0.77,0.77,1.0,4.23,4.23,1.0,1.19,4.59,4.59,1.0,4.31,4.31,1.0,19.15,19.15,1.0,31.34,31.34,1.0
06/27/2022 22:32:51.000000,-4.42,-4.42,1.0,3.54,3.54,1.0,5.05,5.05,1.0,0.81,0.81,1.0,4.88,4.88,1.0,1.38,5.09,5.09,1.0,5.01,5.01,1.0,18.21,18.21,1.0,31.36,31.36,1.0
06/27/2022 22:49:58.000000,-4.07,-4.07,1.0,3.77,3.77,1.0,5.48,5.48,1.0,1.42,1.42,1.0,5.32,5.32,1.0,2.0,5.4,5.4,1.0,5.45,5.45,1.0,18.39,18.39,1.0,31.23,31.23,1.0
06/27/2022 23:07:05.000000,-4.98,-4.98,1.0,3.35,3.35,1.0,5.17,5.17,1.0,1.0,1.0,1.0,5.06,5.06,1.0,1.38,5.14,5.14,1.0,5.14,5.14,1.0,18.24,18.24,1.0,31.79,31.79,1.0
06/27/2022 23:24:12.000000,-1.1,-1.1,1.0,2.88,2.88,1.0,3.86,3.86,1.0,0.19,0.19,1.0,3.71,3.71,1.0,0.96,4.3,4.3,1.0,3.82,3.82,1.0,18.51,18.51,1.0,31.17,31.17,1.0
06/27/2022 23:41:19.000000,1.19,1.19,1.0,3.35,3.35,1.0,5.32,5.32,1.0,1.23,1.23,1.0,5.13,5.13,1.0,1.62,5.32,5.32,1.0,5.29,5.29,1.0,18.31,18.31,1.0,30.89,30.89,1.0
06/27/2022 23:58:26.000000,-1.71,-1.71,1.0,2.0,2.0,1.0,3.47,3.47,1.0,0.04,0.04,1.0,3.36,3.36,1.0,0.23,4.1,4.1,1.0,3.43,3.43,1.0,19.25,19.25,1.0,30.2,30.2,1.0
06/28/2022 00:15:34.000000,3.89,3.89,1.0,3.31,3.31,1.0,4.13,4.13,1.0,0.42,0.42,1.0,3.94,3.94,1.0,1.38,4.57,4.57,1.0,4.09,4.09,1.0,20.22,20.22,1.0,29.52,29.52,1.0
