InstrumentName, CAMP,,,,,,,
StartTime, 2022-06-01 00:00:00,,,,,,,
EndTime, 2022-06-30 23:59:59,,,,,,,
Date,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,Wind Direction,Wind Speed
06/04/2022 18:32:00.000000,0.191582,3.953,83.145203,0.06335,7.65,2.216667,60.687508,5.321289
06/04/2022 18:33:00.000000,0.218253,3.91075,83.565979,0.062125,5.410256,2.364103,53.497743,6.042877
06/04/2022 18:34:00.000000,0.196919,3.97,83.471771,0.061575,8.776923,3.220513,51.701577,7.023102
06/04/2022 18:35:00.000000,0.192125,4.9535,83.229523,0.06165,16.073171,2.653659,47.047702,5.334717
06/04/2022 18:36:00.000000,0.184582,4.947,82.98233,0.062875,9.297561,2.756098,39.335404,3.889709
06/04/2022 18:37:00.000000,0.193771,4.7205,82.895538,0.0653,1.945238,1.342857,5.900391,5.737549
06/04/2022 18:38:00.000000,0.187048,6.61125,82.431641,0.06435,9.689474,1.942105,2.281402,4.553618999999999
06/04/2022 18:39:00.000000,0.18628,7.26025,83.341309,0.062625,6.190476,2.785714,35.859553,4.571625
06/04/2022 18:40:00.000000,0.173069,5.4975,83.107574,0.061875,4.209302,1.309302,29.879284,4.669281
06/04/2022 18:41:00.000000,0.195881,5.07525,83.322357,0.0616,32.6125,2.3125,45.084179,4.722534
06/04/2022 18:42:00.000000,0.258331,4.8285,83.394592,0.062025,9.831707,1.902439,19.399479,3.456818
06/04/2022 18:43:00.000000,0.291867,4.807,83.603882,0.0626,6.716667,1.714286,51.478706,2.065979
06/04/2022 18:44:00.000000,0.254856,4.81275,84.389954,0.062,18.028571,1.528571,124.329139,3.238007
06/04/2022 18:45:00.000000,0.219455,4.91675,85.153229,0.060925,9.762162,2.589189,150.845933,4.26889
06/04/2022 18:46:00.000000,0.262022,4.88425,84.402313,0.061025,12.483721,4.176744,128.579351,6.167999
06/04/2022 18:47:00.000000,0.227818,4.637,84.730255,0.063,4.02619,1.828571,141.91645,2.585693
06/04/2022 18:48:00.000000,0.177187,4.27125,84.748383,0.063675,7.876744,1.313953,128.43408399999998,3.683563
06/04/2022 18:49:00.000000,0.151624,3.951,84.810455,0.064,12.744186,2.074419,88.169945,3.784729
06/04/2022 18:50:00.000000,0.155277,3.835,83.441284,0.064625,10.718919,1.613514,117.526084,5.244385
06/04/2022 18:51:00.000000,0.434345,3.6915,83.319611,0.064925,7.186364,3.572727,118.111552,3.194977
06/04/2022 18:52:00.000000,0.689884,3.41225,83.724731,0.065525,3.768421,2.105263,72.236378,3.668915
06/04/2022 18:53:00.000000,0.326503,3.0395,83.367401,0.0644,4.130769,2.630769,51.305031,6.49942
06/04/2022 18:54:00.000000,0.236866,9.102,83.837341,0.06015,1.995122,1.690244,74.663024,6.157928
06/04/2022 18:55:00.000000,0.280099,6.908,84.226532,0.057975,5.2,2.528571,74.288746,4.917999
06/04/2022 18:56:00.000000,0.245977,10.42925,84.75827,0.055725,3.184615,1.938462,78.50445,4.345947
06/04/2022 18:57:00.000000,0.24733,6.07025,84.304535,0.057525,5.104878,2.056098,63.968134,5.997406
06/04/2022 18:58:00.000000,0.305183,4.18975,83.863709,0.06195,6.380952,2.442857,54.416131,5.559174
06/04/2022 18:59:00.000000,0.25398,7.71975,84.347656,0.06035,6.327907,3.704651,39.575473,5.729767
06/04/2022 19:00:00.000000,0.231572,4.56,84.032898,0.06075,4.7,1.926316,45.05896,4.94043
06/04/2022 19:01:00.000000,0.212394,5.70475,84.385284,0.062025,5.845,1.74,26.199113,7.034851
06/04/2022 19:02:00.000000,0.228433,3.8285,83.32016,0.061625,1.931579,1.378947,9.385265,9.955688
06/04/2022 19:03:00.000000,0.223803,3.07125,83.047974,0.06235,1.386364,1.3,24.272011,8.807159
06/04/2022 19:04:00.000000,0.19712,3.38675,82.517059,0.061725,5.99,1.555,9.226096,7.635284
06/04/2022 19:05:00.000000,0.233601,3.51375,83.145203,0.0634,2.3,1.35,35.784869,5.375153
06/04/2022 19:06:00.000000,0.37782,4.68475,83.715942,0.059275,13.341463,1.797561,55.473752,4.093719
06/04/2022 19:07:00.000000,0.258296,10.004,84.096069,0.0565,3.885714,1.814286,58.497135,5.023743
06/04/2022 19:08:00.000000,0.309011,7.5955,84.12381,0.057875,4.095122,2.653659,77.013661,7.675568
06/04/2022 19:09:00.000000,0.325197,5.44075,83.873871,0.058925,10.715789,1.621053,101.827237,7.626129
06/04/2022 19:10:00.000000,0.288822,5.04575,84.333099,0.060875,14.997674,1.572093,116.165243,3.726135
06/04/2022 19:11:00.000000,0.241144,6.92575,84.728882,0.060567,6.171795,1.684615,210.067205,2.229401
06/04/2022 19:12:00.000000,0.233495,2.82325,84.833252,0.0628,9.75,1.797059,223.514527,3.928467
06/04/2022 19:13:00.000000,0.187956,2.8055,84.483337,0.064825,2.24186,1.111628,201.225207,3.078094
06/04/2022 19:14:00.000000,0.175275,2.6745,83.91095,0.0652,,,175.910697,4.179779
06/04/2022 19:15:00.000000,0.162462,2.8675,84.330627,0.0636,1.809756,1.585366,76.033905,4.117371
06/04/2022 19:16:00.000000,0.203861,3.09525,84.7742,0.062775,1.268182,1.254545,45.637819,4.674469
06/04/2022 19:17:00.000000,0.246219,3.5055,85.504517,0.061525,5.075,2.071875,13.136736,3.853699
06/04/2022 19:18:00.000000,0.25048,3.63725,85.896454,0.062175,12.765,2.1825,17.157871,4.179016
06/04/2022 19:19:00.000000,0.185463,3.9575,86.093109,0.064425,8.743902,4.078049,8.44144,4.127899
06/04/2022 19:20:00.000000,0.237445,4.0175,86.384796,0.06465,3.304878,1.839024,341.07662,4.447266
06/04/2022 19:21:00.000000,0.229462,3.955,86.61496,0.066575,3.641463,1.997561,351.099774,2.490326
06/04/2022 19:22:00.000000,0.174621,3.943,87.023376,0.067125,1.314286,1.1,13.564298,1.616913
06/04/2022 19:23:00.000000,0.161649,3.63625,87.173065,0.067025,3.973171,1.412195,34.721203,1.616455
06/04/2022 19:24:00.000000,0.25498,3.61775,87.051117,0.0657,22.184615,2.484615,86.747033,1.9893800000000001
06/04/2022 19:25:00.000000,0.488281,3.798,87.953369,0.0613,8.153191,3.13617,97.987283,2.134033
06/04/2022 19:26:00.000000,0.332318,3.96825,88.41095,0.0613,4.214286,2.857143,179.413717,1.782623
06/04/2022 19:27:00.000000,0.204583,3.795,88.526581,0.065425,4.16,2.02,158.130331,2.69754
06/04/2022 19:28:00.000000,0.196808,4.17325,87.992371,0.0656,8.063415,2.426829,73.937171,3.833252
06/04/2022 19:29:00.000000,0.206337,6.35175,87.515289,0.0642,5.6,2.0,45.568586,4.795013
06/04/2022 19:30:00.000000,0.212142,8.37775,87.045898,0.063525,4.225,1.815,17.187297,6.250244
06/04/2022 19:31:00.000000,0.242394,6.0135,85.217224,0.064225,5.8,1.375,35.232725,10.729309
06/04/2022 19:32:00.000000,0.217259,4.638,84.375946,0.065525,17.155,4.93,37.708421,8.845612
06/04/2022 19:33:00.000000,0.220336,3.11825,84.292725,0.06685,13.245238,3.814286,30.004356,7.373444
06/04/2022 19:34:00.000000,0.796517,3.353,84.156494,0.06615,11.104545,3.759091,42.306891,7.867371
06/04/2022 19:35:00.000000,0.720184,5.561,84.430328,0.06515,9.85,2.44,48.13166,5.96048
06/04/2022 19:36:00.000000,0.287871,7.757,84.370178,0.064075,8.443243,3.121622,56.93751,6.694275
06/04/2022 19:37:00.000000,0.244289,3.7935,84.660767,0.0649,5.128,2.532,22.825393,6.122833
06/04/2022 19:38:00.000000,0.285202,8.76775,84.559692,0.063125,5.883721,2.930233,26.43898,6.688782
06/04/2022 19:39:00.000000,0.406465,7.1825,84.785461,0.061767,11.525581,5.846512,12.511399,6.822296
06/04/2022 19:40:00.000000,0.335601,6.8825,84.538269,0.06195,17.834146,5.082927,18.030082,6.608673
06/04/2022 19:41:00.000000,0.213446,6.5435,84.287506,0.06295,7.04186,3.006977,12.661737,6.166321
06/04/2022 19:42:00.000000,0.198921,7.0765,84.084808,0.06395,3.970732,2.173171,1.229098,6.357819
06/04/2022 19:43:00.000000,0.235714,6.91225,84.772278,0.065125,5.945,1.77,334.717357,3.567291
06/04/2022 19:44:00.000000,0.229655,6.608,84.846985,0.064925,1.866667,1.276923,355.314483,3.433624
06/04/2022 19:45:00.000000,0.19609,6.11525,84.800293,0.06605,3.746341,2.22439,317.695044,5.102936
06/04/2022 19:46:00.000000,0.229857,5.58375,85.146637,0.0672,14.809091,4.213636,358.733197,2.7440800000000003
06/04/2022 19:47:00.000000,0.235188,5.194,85.131256,0.066575,8.817073,3.587805,297.339372,5.486237
06/04/2022 19:48:00.000000,0.246622,4.778,85.363342,0.065875,4.384211,1.968421,301.539816,3.899628
06/04/2022 19:49:00.000000,0.196913,4.86,85.876953,0.06405,8.257143,1.366667,354.335556,3.350769
06/04/2022 19:50:00.000000,0.231281,4.94425,85.803894,0.061325,21.463158,5.510526,323.372303,3.580719
06/04/2022 19:51:00.000000,0.293433,5.121,85.822571,0.06115,10.770455,4.486364,331.999225,4.668823
06/04/2022 19:52:00.000000,0.376226,4.92675,85.779175,0.064475,10.943902,4.029268,315.171326,5.259491
06/04/2022 19:53:00.000000,0.255836,4.9325,85.291382,0.06615,5.92,3.34,352.294732,5.002075
06/04/2022 19:54:00.000000,0.19321,4.97325,84.837097,0.06615,7.05,2.366667,48.458517,5.506683
06/04/2022 19:55:00.000000,0.211712,4.94525,84.360291,0.066,2.792308,2.030769,28.232675,6.826721
06/04/2022 19:56:00.000000,0.228979,5.02925,83.614044,0.06505,5.514634,1.834146,25.578112,5.593811
06/04/2022 19:57:00.000000,0.262213,4.77025,83.956818,0.0657,15.831707,3.458537,50.024676,4.401337
06/04/2022 19:58:00.000000,0.336839,4.69875,83.719238,0.0637,3.9,1.845,23.658982,3.646637
06/04/2022 19:59:00.000000,0.348087,4.8495,83.726654,0.061225,6.792683,2.780488,40.202815,7.561279
06/04/2022 20:00:00.000000,0.273525,5.26725,83.408325,0.06055,2.365116,1.709302,5.216011,10.039001
06/04/2022 20:01:00.000000,0.357835,5.58925,83.595917,0.060275,10.5,3.416667,346.541657,3.887115
06/04/2022 20:02:00.000000,0.339344,6.21025,83.609375,0.058425,21.984615,11.758974,14.921146,6.465546
06/04/2022 20:03:00.000000,0.232092,6.8455,83.534393,0.056675,26.507692,3.684615,14.22705,5.883118
06/04/2022 20:04:00.000000,0.206402,7.3015,83.398438,0.0568,33.97,1.9,13.328622,10.496613
06/04/2022 20:05:00.000000,0.237998,7.61,83.000183,0.057125,20.131818,1.813636,327.53559,7.29425
06/04/2022 20:06:00.000000,0.252523,7.45475,83.51709,0.05875,9.218182,1.713636,1.135554,6.119324
06/04/2022 20:07:00.000000,0.222558,7.4545,83.898315,0.0569,17.405,3.57,5.474471,5.398956
06/04/2022 20:08:00.000000,0.241425,7.7532,83.35257,0.05486,23.118605,2.811628,5.332266,11.864716
06/04/2022 20:09:00.000000,0.265382,,,0.055175,,,,
06/04/2022 20:10:00.000000,0.260185,7.732667,82.617035,0.0564,5.907317,2.331707,347.14516,11.186615
06/04/2022 20:11:00.000000,0.300155,7.34375,82.963104,0.057375,15.005263,3.115789,346.524729,10.307098
06/04/2022 20:12:00.000000,0.285919,6.89625,82.774689,0.058075,35.328571,3.566667,334.784949,9.503265
06/04/2022 20:13:00.000000,0.213006,6.45175,82.762329,0.059175,21.176744,4.460465,24.380468,10.224854
06/04/2022 20:14:00.000000,0.181961,6.14675,82.33139,0.06,271.253658,2.858537,23.159352,11.529633
06/04/2022 20:15:00.000000,0.180488,5.50325,82.310242,0.059975,58.762791,4.737209,20.252723,11.184174
06/04/2022 20:16:00.000000,0.187069,4.91475,82.342926,0.0595,11.981818,3.586364,13.842446,10.134674
06/04/2022 20:17:00.000000,0.182999,4.4175,82.586273,0.06015,13.64,2.85,355.241036,9.649597
06/04/2022 20:18:00.000000,0.187483,4.05325,83.347626,0.05955,8.785714,1.883333,323.004641,5.404755
06/04/2022 20:19:00.000000,0.23399,4.05225,83.460785,0.05785,,,338.895015,6.407104
06/04/2022 20:20:00.000000,0.313106,3.90925,82.882629,0.0591,18.080952,4.085714,324.484469,7.257324
06/04/2022 20:21:00.000000,0.279361,3.70975,82.653015,0.062525,10.895122,2.060976,309.403285,5.993744
06/04/2022 20:22:00.000000,0.163144,3.6,83.114441,0.063125,7.704878,1.429268,336.786996,5.6875
06/04/2022 20:23:00.000000,0.134733,3.507,83.462433,0.062525,10.314286,2.15,303.910698,5.989014
06/04/2022 20:24:00.000000,0.140126,3.43075,83.996643,0.061125,11.418605,2.816279,354.296954,5.010315
06/04/2022 20:25:00.000000,0.196984,3.52275,84.937622,0.06045,3.256818,2.209091,344.739169,3.825317
06/04/2022 20:26:00.000000,0.232628,3.49975,85.460022,0.0602,34.372973,2.937838,1.090082,2.0903929999999997
06/04/2022 20:27:00.000000,0.191686,3.42775,85.548187,0.05975,10.4,4.066667,26.728694,4.376312
06/04/2022 20:28:00.000000,0.255782,3.62675,84.464661,0.0588,17.457143,2.471429,23.605124,6.724487
06/04/2022 20:29:00.000000,0.392771,3.937333,83.778564,0.060833,3.527273,1.927273,23.765982,6.571289
06/04/2022 20:30:00.000000,0.454535,4.05975,83.804932,0.0638,9.037838,2.486486,27.887672,5.604645
06/04/2022 20:31:00.000000,0.335129,4.0985,83.763458,0.064625,6.729268,3.709756,14.875467,4.00766
06/04/2022 20:32:00.000000,0.250088,3.97775,84.169403,0.06455,5.928571,2.1,42.759641,3.427063
06/04/2022 20:33:00.000000,0.185221,3.78725,84.44928,0.064175,7.354545,2.381818,323.619271,2.506348
06/04/2022 20:34:00.000000,0.197273,3.647,85.049957,0.064825,2.021951,1.321951,28.232347,4.426514
06/04/2022 20:35:00.000000,0.184376,3.69625,84.634674,0.06315,5.86,2.885,19.402734,6.019226
06/04/2022 20:36:00.000000,0.207499,3.5675,84.32843,0.0618,8.705128,1.846154,22.029645,4.791809000000001
06/04/2022 20:37:00.000000,0.219308,3.5915,84.487457,0.062525,14.46,1.946667,25.853601,5.570007
06/04/2022 20:38:00.000000,0.189821,3.9345,83.67337,0.061775,16.716667,2.404762,21.116021,8.442017
06/04/2022 20:39:00.000000,0.179959,3.90975,84.093597,0.064625,3.939024,1.836585,49.928294,8.602997
06/04/2022 20:40:00.000000,0.231449,4.03425,83.734894,0.065,25.811111,2.2,72.748429,7.370544
06/04/2022 20:41:00.000000,0.265522,5.6495,83.484955,0.0657,5.645,1.535,100.103203,6.292969
06/04/2022 20:42:00.000000,0.214752,8.3255,83.966199,0.065375,4.987879,1.30303,71.626142,2.451673
06/04/2022 20:43:00.000000,0.281858,7.23425,84.310577,0.0559,9.69,2.405,46.953002,4.072051999999999
06/04/2022 20:44:00.000000,0.252515,8.22875,84.272674,0.0651,15.662791,2.083721,47.381253,5.236298
06/04/2022 20:45:00.000000,0.219944,3.373,84.339691,0.065225,4.274359,1.671795,36.057477,4.317871
06/04/2022 20:46:00.000000,0.19032,6.245,84.583862,0.063675,1.169767,1.169767,40.85201,3.696991
06/04/2022 20:47:00.000000,0.233251,11.481,84.708557,0.0545,15.907692,1.946154,17.111905,4.8667300000000004
06/04/2022 20:48:00.000000,0.295278,14.0815,85.175476,0.055225,8.657143,2.516667,6.660057,4.010712
06/04/2022 20:49:00.000000,0.337115,5.73825,85.021118,0.0608,25.19,3.365,51.243218,5.361725
06/04/2022 20:50:00.000000,0.265765,4.7635,85.253479,0.065,15.404878,3.670732,46.474984,5.432373
06/04/2022 20:51:00.000000,0.185934,11.50075,84.882141,0.06195,14.628571,3.283333,97.449035,7.376648
06/04/2022 20:52:00.000000,0.221608,4.8545,84.866211,0.062525,7.160976,2.858537,106.137005,7.987762
06/04/2022 20:53:00.000000,0.218579,4.139,84.742889,0.064125,7.985714,2.3,80.27238,6.198364
06/04/2022 20:54:00.000000,0.183179,3.16725,85.656128,0.06395,9.647368,2.957895,64.69344000000001,4.497467
06/04/2022 20:55:00.000000,0.252877,8.67275,86.523773,0.059475,7.404651,2.84186,9.896684,5.062653
06/04/2022 20:56:00.000000,0.352497,12.49025,86.212311,0.0555,20.829268,4.507317,33.020949,5.983826
06/04/2022 20:57:00.000000,0.325102,8.58325,85.180145,0.05735,21.0125,3.925,355.197488,6.350342
06/04/2022 20:58:00.000000,0.284391,7.88025,85.717377,0.062375,10.278947,2.115789,338.569068,5.431152
06/04/2022 20:59:00.000000,0.190239,2.88725,86.633087,0.065075,7.078049,2.82439,301.870568,3.659607
06/04/2022 21:00:00.000000,0.163285,7.802,87.006897,0.052425,2.191892,1.621622,352.10957,3.108459
06/04/2022 21:01:00.000000,0.218482,9.57025,86.309605,0.0615,9.423077,2.230769,357.549085,4.039841
06/04/2022 21:02:00.000000,0.217245,6.0185,86.578705,0.061825,2.757143,1.483333,36.56851,6.402985
06/04/2022 21:03:00.000000,0.229706,7.5855,85.936554,0.0615,16.716279,1.472093,75.683017,7.119995
06/04/2022 21:04:00.000000,0.295319,6.0625,86.133759,0.0605,3.834146,1.168293,95.078775,4.704834
06/04/2022 21:05:00.000000,0.306588,5.171,86.054932,0.06385,5.578947,2.194737,76.429863,4.292084
06/04/2022 21:06:00.000000,0.249845,4.95375,86.351288,0.0668,2.15,1.55,104.189135,2.9897460000000002
06/04/2022 21:07:00.000000,0.177774,4.66225,87.689423,0.06755,4.395238,1.828571,157.415974,1.742798
06/04/2022 21:08:00.000000,0.167773,4.52125,87.47821,0.066375,8.2,4.365,228.881237,4.3427430000000005
06/04/2022 21:09:00.000000,0.169439,4.334,88.003357,0.0658,16.992857,2.914286,243.881569,2.51886
06/04/2022 21:10:00.000000,0.268311,4.327,88.577942,0.0644,9.64878,4.05122,265.110594,2.329346
06/04/2022 21:11:00.000000,0.341212,14.91525,89.271454,0.0573,5.75,2.855,348.057333,3.563934
06/04/2022 21:12:00.000000,0.223577,26.8885,89.3349,0.04355,10.628571,4.057143,25.004672,3.860565
06/04/2022 21:13:00.000000,0.27273,16.5485,87.889374,0.0645,6.993333,3.455556,59.938325,5.170685
06/04/2022 21:14:00.000000,0.242245,2.6055,88.055267,0.067675,4.272414,1.948276,56.944709,5.433899
06/04/2022 21:15:00.000000,0.16806,4.85075,87.056885,0.066375,17.657143,2.157143,51.821351,6.436554
06/04/2022 21:16:00.000000,0.221275,3.5875,87.54303,0.0641,9.2625,3.9575,34.456578,6.213928
06/04/2022 21:17:00.000000,0.258866,2.872,87.461456,0.0668,4.859091,2.372727,31.028249,6.384369
06/04/2022 21:18:00.000000,0.198797,4.2445,87.487549,0.067325,4.3,2.013953,49.340249,2.410065
06/04/2022 21:19:00.000000,0.163992,3.77275,87.554016,0.0668,,,21.023931,4.575438999999999
06/04/2022 21:20:00.000000,0.203819,7.64,87.588348,0.065025,10.715385,2.023077,2.52409,5.690094
06/04/2022 21:21:00.000000,0.249453,6.3425,86.821228,0.06245,14.014634,1.558537,54.78557,5.903107
06/04/2022 21:22:00.000000,0.243079,4.829,86.723999,0.062575,7.12,2.605,31.442229,5.975281
06/04/2022 21:23:00.000000,0.22376,4.82,85.720947,0.0646,6.675,2.715,29.669141,5.611053
06/04/2022 21:24:00.000000,0.193426,4.582,85.966492,0.067625,12.78,3.74,2.759412,5.6698
06/04/2022 21:25:00.000000,0.18846,4.294,86.038727,0.068425,3.9875,2.71,345.7875,4.686218
06/04/2022 21:26:00.000000,0.166195,3.96725,86.023071,0.069775,4.392683,2.243902,259.025602,2.422272
06/04/2022 21:27:00.000000,0.157252,3.69925,86.109314,0.069075,4.52,2.375,232.416156,1.6768800000000001
06/04/2022 21:28:00.000000,0.177711,3.3975,85.765167,0.069225,12.915,1.38,201.040523,3.819366
06/04/2022 21:29:00.000000,0.175076,3.047,85.505615,0.0694,7.94,1.88,195.086719,3.702026
06/04/2022 21:30:00.000000,0.209215,2.70425,85.107086,0.0692,13.142857,3.714286,183.494073,4.188782
06/04/2022 21:31:00.000000,0.357966,2.5465,85.023315,0.0694,6.007143,2.028571,216.386734,2.2203980000000003
06/04/2022 21:32:00.000000,0.49226,2.686,85.299072,0.068475,7.365,1.7825,255.471376,1.616455
06/04/2022 21:33:00.000000,0.4486,6.53975,85.447388,0.064975,6.852778,2.661111,357.469468,2.300659
06/04/2022 21:34:00.000000,0.431343,10.75025,85.478699,0.061225,7.324324,3.87027,14.539174,4.196106
06/04/2022 21:35:00.000000,0.345909,7.955,85.261993,0.06195,2.043902,1.695122,351.434826,4.344269000000001
06/04/2022 21:36:00.000000,0.309909,6.838,85.627014,0.06225,17.75,3.085,288.546441,5.039764
06/04/2022 21:37:00.000000,0.264081,5.19025,85.566315,0.0645,16.127273,2.363636,312.831418,6.11673
06/04/2022 21:38:00.000000,0.200602,9.0155,85.431732,0.062075,6.92,3.128889,319.459523,3.640839
06/04/2022 21:39:00.000000,0.204517,9.68875,85.177948,0.06015,1.72381,1.5,342.340905,6.113068
06/04/2022 21:40:00.000000,0.207927,6.5385,84.839294,0.061875,4.383721,1.888372,279.364062,4.6433409999999995
06/04/2022 21:41:00.000000,0.199159,3.81475,84.807434,0.06635,3.754762,1.914286,248.308765,4.821106
06/04/2022 21:42:00.000000,0.173805,3.103,84.260315,0.06815,16.371429,3.271429,315.146082,10.0065
06/04/2022 21:43:00.000000,0.179227,3.29175,83.882935,0.065725,5.214286,2.557143,260.322161,11.308685
06/04/2022 21:44:00.000000,0.221659,3.33325,83.333893,0.065725,2.643243,1.954054,227.108319,8.998352
06/04/2022 21:45:00.000000,0.246745,3.30525,83.690948,0.065725,6.725,2.908333,252.430827,5.392853
06/04/2022 21:46:00.000000,0.175624,3.33975,83.310272,0.06485,2.1125,1.64,238.346501,9.76297
06/04/2022 21:47:00.000000,0.186267,3.38575,83.175415,0.065475,9.147368,2.410526,234.711074,8.839508
06/04/2022 21:48:00.000000,0.200247,3.36375,83.38443,0.0656,10.0,2.857143,233.872917,6.138245
06/04/2022 21:49:00.000000,0.1754,3.534,83.397339,0.063425,7.082927,3.070732,245.920137,6.405884
06/04/2022 21:50:00.000000,0.209345,3.4635,83.431396,0.063,5.030769,2.269231,259.64737,6.029907
06/04/2022 21:51:00.000000,0.190441,3.3135,83.652222,0.063975,5.328571,1.514286,276.829432,5.459686
06/04/2022 21:52:00.000000,0.166733,3.26775,83.712097,0.0645,6.446154,2.923077,332.354118,2.797333
06/04/2022 21:53:00.000000,0.163605,3.3195,83.862335,0.063775,7.468421,2.357895,267.818852,1.656281
06/04/2022 21:54:00.000000,0.18986,3.32075,83.702484,0.062575,8.646154,3.333333,285.235429,4.069458
06/04/2022 21:55:00.000000,0.213708,3.289,83.886505,0.063675,5.076923,2.907692,268.39186,4.572235
06/04/2022 21:56:00.000000,0.185089,3.49125,84.258392,0.062325,14.4625,3.395,217.035687,4.8783259999999995
06/04/2022 21:57:00.000000,0.172667,3.57275,84.160065,0.06155,14.587179,3.582051,253.88946,4.44696
06/04/2022 21:58:00.000000,0.173254,3.83575,84.212524,0.062275,3.585714,1.971429,272.825035,2.2863160000000002
06/04/2022 21:59:00.000000,0.20892,4.18075,84.929382,0.061775,2.316279,2.216279,251.59057,1.9223940000000002
06/04/2022 22:00:00.000000,0.286727,4.4605,85.583069,0.06175,1.6125,1.6,157.620072,3.269287
06/04/2022 22:01:00.000000,0.263933,4.85375,86.239777,0.0594,3.292683,2.182927,112.00607,3.357483
06/04/2022 22:02:00.000000,0.339723,5.019,86.058777,0.06045,19.492105,1.878947,223.883472,6.292969
06/04/2022 22:03:00.000000,0.211036,5.10125,85.980499,0.0645,11.983333,3.716667,215.020071,4.4988399999999995
