InstrumentName, Northfield HS New (A9C1WMD6),,,,,,,,,,,,,,,,,,,,,,,,,,,,
StartTime, 2022-06-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndTime, 2022-06-30 23:59:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,no2Conc,no2Conc__value,no2Conc__weight,pm10ConcMass,pm10ConcMass__value,pm10ConcMass__weight,pm10ConcNum,pm10ConcNum__value,pm10ConcNum__weight,pm1ConcMass,pm1ConcMass__value,pm1ConcMass__weight,pm1ConcNum,pm1ConcNum__value,pm1ConcNum__weight,pm2_5ConcMass,pm2_5ConcMass__calibratedValue,pm2_5ConcMass__value,pm2_5ConcMass__weight,pm2_5ConcMass_p,pm2_5ConcNum,pm2_5ConcNum__value,pm2_5ConcNum__weight,relHumid,relHumid__value,relHumid__weight,temperature,temperature__value,temperature__weight
06/10/2022 10:51:16.000000,42.25,42.25,1.0,8.81,8.81,1.0,8.94,8.94,1.0,4.23,4.23,1.0,8.59,8.59,1.0,7.77,7.27,7.27,1.0,20.237,8.86,8.86,1.0,68.56,68.56,1.0,15.34,15.34,1.0
06/10/2022 11:08:26.000000,35.59,35.59,1.0,7.42,7.42,1.0,7.86,7.86,1.0,3.46,3.46,1.0,7.56,7.56,1.0,6.65,6.54,6.54,1.0,17.74,7.78,7.78,1.0,68.33,68.33,1.0,15.46,15.46,1.0
06/10/2022 11:25:37.000000,32.81,32.81,1.0,10.36,10.36,1.0,8.77,8.77,1.0,3.81,3.81,1.0,8.33,8.33,1.0,8.14,7.13,7.13,1.0,21.05,8.68,8.68,1.0,68.58,68.58,1.0,15.46,15.46,1.0
06/10/2022 11:42:47.000000,35.06,35.06,1.0,9.54,9.54,1.0,8.75,8.75,1.0,4.04,4.04,1.0,8.4,8.4,1.0,7.54,7.13,7.13,1.0,19.715,8.68,8.68,1.0,68.55,68.55,1.0,15.45,15.45,1.0
06/10/2022 11:59:58.000000,31.57,31.57,1.0,8.31,8.31,1.0,8.64,8.64,1.0,3.62,3.62,1.0,8.24,8.24,1.0,7.73,7.05,7.05,1.0,20.139,8.55,8.55,1.0,68.75,68.75,1.0,15.35,15.35,1.0
06/10/2022 12:17:08.000000,30.4,30.4,1.0,10.5,10.5,1.0,9.57,9.57,1.0,4.42,4.42,1.0,9.1,9.1,1.0,8.5,7.66,7.66,1.0,21.844,9.47,9.47,1.0,68.96,68.96,1.0,15.37,15.37,1.0
06/10/2022 12:34:20.000000,28.11,28.11,1.0,11.52,11.52,1.0,10.84,10.84,1.0,5.42,5.42,1.0,10.41,10.41,1.0,9.52,8.49,8.49,1.0,24.099,10.75,10.75,1.0,68.83,68.83,1.0,15.63,15.63,1.0
06/10/2022 12:51:31.000000,29.18,29.18,1.0,12.08,12.08,1.0,11.36,11.36,1.0,5.62,5.62,1.0,10.79,10.79,1.0,10.12,8.84,8.84,1.0,25.433,11.28,11.28,1.0,67.31,67.31,1.0,16.37,16.37,1.0
06/10/2022 13:08:41.000000,21.79,21.79,1.0,10.12,10.12,1.0,10.56,10.56,1.0,5.19,5.19,1.0,10.13,10.13,1.0,7.73,8.37,8.37,1.0,20.195,10.47,10.47,1.0,63.57,63.57,1.0,17.15,17.15,1.0
06/10/2022 13:25:52.000000,17.47,17.47,1.0,7.35,7.35,1.0,7.62,7.62,1.0,2.62,2.62,1.0,7.29,7.29,1.0,6.5,6.48,6.48,1.0,17.569,7.53,7.53,1.0,58.62,58.62,1.0,18.21,18.21,1.0
06/10/2022 13:43:03.000000,4.8,4.8,1.0,5.81,5.81,1.0,6.53,6.53,1.0,2.19,2.19,1.0,6.24,6.24,1.0,5.12,5.9,5.9,1.0,14.445,6.46,6.46,1.0,52.17,52.17,1.0,19.34,19.34,1.0
06/10/2022 14:00:13.000000,3.24,3.24,1.0,5.45,5.45,1.0,6.87,6.87,1.0,2.39,2.39,1.0,6.54,6.54,1.0,5.17,6.15,6.15,1.0,14.627,6.79,6.79,1.0,48.89,48.89,1.0,20.33,20.33,1.0
06/10/2022 14:17:24.000000,3.6,3.6,1.0,6.27,6.27,1.0,7.42,7.42,1.0,2.81,2.81,1.0,7.12,7.12,1.0,5.42,6.51,6.51,1.0,15.228,7.31,7.31,1.0,46.28,46.28,1.0,21.31,21.31,1.0
06/10/2022 14:34:34.000000,3.99,3.99,1.0,6.19,6.19,1.0,6.87,6.87,1.0,1.85,1.85,1.0,6.54,6.54,1.0,4.96,6.13,6.13,1.0,14.132,6.8,6.8,1.0,45.51,45.51,1.0,22.07,22.07,1.0
06/10/2022 14:51:45.000000,4.17,4.17,1.0,6.14,6.14,1.0,7.59,7.59,1.0,2.58,2.58,1.0,7.27,7.27,1.0,5.55,6.56,6.56,1.0,15.414,7.52,7.52,1.0,45.74,45.74,1.0,22.51,22.51,1.0
06/10/2022 15:08:55.000000,8.06,8.06,1.0,6.94,6.94,1.0,7.51,7.51,1.0,2.58,2.58,1.0,7.19,7.19,1.0,5.39,6.49,6.49,1.0,15.051,7.43,7.43,1.0,44.11,44.11,1.0,23.27,23.27,1.0
06/10/2022 15:26:05.000000,8.68,8.68,1.0,5.5,5.5,1.0,6.91,6.91,1.0,2.19,2.19,1.0,6.62,6.62,1.0,4.54,6.03,6.03,1.0,13.046,6.82,6.82,1.0,43.79,43.79,1.0,23.98,23.98,1.0
06/10/2022 15:43:15.000000,5.5,5.5,1.0,5.81,5.81,1.0,6.93,6.93,1.0,1.81,1.81,1.0,6.66,6.66,1.0,4.35,6.09,6.09,1.0,12.717,6.84,6.84,1.0,38.23,38.23,1.0,25.74,25.74,1.0
06/10/2022 16:00:25.000000,-3.67,-3.67,1.0,4.92,4.92,1.0,6.41,6.41,1.0,1.58,1.58,1.0,6.04,6.04,1.0,4.73,5.75,5.75,1.0,13.601,6.33,6.33,1.0,36.64,36.64,1.0,26.36,26.36,1.0
06/10/2022 16:17:37.000000,1.19,1.19,1.0,5.52,5.52,1.0,6.94,6.94,1.0,1.81,1.81,1.0,6.54,6.54,1.0,4.75,6.08,6.08,1.0,13.631,6.85,6.85,1.0,34.92,34.92,1.0,27.31,27.31,1.0
06/10/2022 16:34:47.000000,4.48,4.48,1.0,5.73,5.73,1.0,6.06,6.06,1.0,1.0,1.0,1.0,5.75,5.75,1.0,3.73,5.53,5.53,1.0,11.355,5.99,5.99,1.0,32.86,32.86,1.0,27.86,27.86,1.0
06/10/2022 16:51:57.000000,-10.61,-10.61,1.0,4.5,4.5,1.0,5.94,5.94,1.0,1.19,1.19,1.0,5.74,5.74,1.0,3.35,5.46,5.46,1.0,10.532,5.86,5.86,1.0,30.22,30.22,1.0,28.74,28.74,1.0
06/10/2022 17:09:08.000000,-4.12,-4.12,1.0,6.12,6.12,1.0,6.61,6.61,1.0,1.77,1.77,1.0,6.37,6.37,1.0,3.92,5.89,5.89,1.0,11.833,6.52,6.52,1.0,28.94,28.94,1.0,29.35,29.35,1.0
06/10/2022 17:26:17.000000,-7.89,-7.89,1.0,4.73,4.73,1.0,6.2,6.2,1.0,1.77,1.77,1.0,5.92,5.92,1.0,3.96,5.55,5.55,1.0,11.835,6.12,6.12,1.0,27.17,27.17,1.0,30.95,30.95,1.0
06/10/2022 17:43:27.000000,-2.47,-2.47,1.0,5.08,5.08,1.0,6.2,6.2,1.0,1.38,1.38,1.0,5.87,5.87,1.0,4.31,5.47,5.47,1.0,12.549,6.1,6.1,1.0,27.87,27.87,1.0,31.33,31.33,1.0
06/10/2022 18:00:37.000000,-11.97,-11.97,1.0,5.27,5.27,1.0,5.2,5.2,1.0,0.77,0.77,1.0,4.93,4.93,1.0,3.73,4.85,4.85,1.0,11.302,5.11,5.11,1.0,25.54,25.54,1.0,31.8,31.8,1.0
06/10/2022 18:17:46.000000,-12.64,-12.64,1.0,7.15,7.15,1.0,5.41,5.41,1.0,1.0,1.0,1.0,5.12,5.12,1.0,3.35,4.81,4.81,1.0,10.175,5.32,5.32,1.0,28.6,28.6,1.0,32.54,32.54,1.0
06/10/2022 18:34:56.000000,-25.13,-25.13,1.0,2.0,2.0,1.0,3.32,3.32,1.0,0.0,0.0,1.0,3.15,3.15,1.0,2.0,3.61,3.61,1.0,7.394,3.24,3.24,1.0,23.08,23.08,1.0,32.64,32.64,1.0
06/10/2022 18:52:06.000000,-23.38,-23.38,1.0,2.69,2.69,1.0,3.41,3.41,1.0,0.0,0.0,1.0,3.24,3.24,1.0,1.92,3.75,3.75,1.0,7.331,3.34,3.34,1.0,20.55,20.55,1.0,32.83,32.83,1.0
06/10/2022 19:09:15.000000,-12.32,-12.32,1.0,2.55,2.55,1.0,3.61,3.61,1.0,0.19,0.19,1.0,3.45,3.45,1.0,1.97,3.79,3.79,1.0,7.319,3.53,3.53,1.0,21.42,21.42,1.0,33.49,33.49,1.0
06/10/2022 19:26:25.000000,-12.31,-12.31,1.0,2.58,2.58,1.0,4.12,4.12,1.0,0.19,0.19,1.0,3.97,3.97,1.0,1.54,4.2,4.2,1.0,6.421,4.06,4.06,1.0,20.29,20.29,1.0,33.32,33.32,1.0
06/10/2022 19:43:35.000000,-9.03,-9.03,1.0,2.38,2.38,1.0,3.73,3.73,1.0,0.23,0.23,1.0,3.52,3.52,1.0,2.38,3.95,3.95,1.0,8.353,3.66,3.66,1.0,21.08,21.08,1.0,32.81,32.81,1.0
06/10/2022 20:00:45.000000,-0.18,-0.18,1.0,2.73,2.73,1.0,3.69,3.69,1.0,0.19,0.19,1.0,3.53,3.53,1.0,2.15,3.91,3.91,1.0,7.822,3.61,3.61,1.0,21.47,21.47,1.0,32.68,32.68,1.0
06/10/2022 20:17:54.000000,-1.55,-1.55,1.0,3.12,3.12,1.0,3.97,3.97,1.0,0.23,0.23,1.0,3.73,3.73,1.0,3.12,4.08,4.08,1.0,10.012,3.87,3.87,1.0,22.48,22.48,1.0,32.39,32.39,1.0
06/10/2022 20:35:04.000000,4.14,4.14,1.0,2.58,2.58,1.0,3.59,3.59,1.0,0.19,0.19,1.0,3.39,3.39,1.0,2.52,3.84,3.84,1.0,8.646,3.51,3.51,1.0,22.61,22.61,1.0,32.31,32.31,1.0
06/10/2022 20:52:15.000000,-1.72,-1.72,1.0,2.15,2.15,1.0,3.56,3.56,1.0,0.0,0.0,1.0,3.39,3.39,1.0,1.77,3.82,3.82,1.0,6.941,3.49,3.49,1.0,22.18,22.18,1.0,32.46,32.46,1.0
06/10/2022 21:09:25.000000,-2.09,-2.09,1.0,3.27,3.27,1.0,3.4,3.4,1.0,0.0,0.0,1.0,3.21,3.21,1.0,1.92,3.67,3.67,1.0,7.214,3.33,3.33,1.0,22.23,22.23,1.0,33.02,33.02,1.0
06/10/2022 21:26:35.000000,-0.28,-0.28,1.0,2.75,2.75,1.0,3.82,3.82,1.0,0.0,0.0,1.0,3.64,3.64,1.0,1.97,3.92,3.92,1.0,7.294,3.75,3.75,1.0,21.92,21.92,1.0,33.46,33.46,1.0
06/10/2022 21:43:44.000000,-0.03,-0.03,1.0,3.92,3.92,1.0,3.75,3.75,1.0,0.38,0.38,1.0,3.53,3.53,1.0,2.31,3.91,3.91,1.0,8.127,3.67,3.67,1.0,20.75,20.75,1.0,33.53,33.53,1.0
06/10/2022 22:00:55.000000,-9.94,-9.94,1.0,1.96,1.96,1.0,3.88,3.88,1.0,0.0,0.0,1.0,3.69,3.69,1.0,1.96,4.02,4.02,1.0,7.361,3.81,3.81,1.0,19.91,19.91,1.0,33.66,33.66,1.0
06/10/2022 22:18:04.000000,-0.02,-0.02,1.0,3.15,3.15,1.0,4.08,4.08,1.0,0.38,0.38,1.0,3.87,3.87,1.0,2.35,4.08,4.08,1.0,8.159,4.01,4.01,1.0,19.5,19.5,1.0,34.63,34.63,1.0
06/10/2022 22:35:13.000000,-5.7,-5.7,1.0,3.08,3.08,1.0,4.22,4.22,1.0,0.19,0.19,1.0,4.02,4.02,1.0,2.5,4.17,4.17,1.0,8.502,4.16,4.16,1.0,18.3,18.3,1.0,35.2,35.2,1.0
06/10/2022 22:52:23.000000,-10.87,-10.87,1.0,3.85,3.85,1.0,4.21,4.21,1.0,0.38,0.38,1.0,4.01,4.01,1.0,2.35,4.11,4.11,1.0,8.095,4.14,4.14,1.0,18.54,18.54,1.0,35.63,35.63,1.0
06/10/2022 23:09:32.000000,-1.9,-1.9,1.0,2.91,2.91,1.0,4.05,4.05,1.0,0.39,0.39,1.0,3.85,3.85,1.0,2.33,3.99,3.99,1.0,8.026,3.98,3.98,1.0,20.11,20.11,1.0,35.08,35.08,1.0
06/10/2022 23:26:41.000000,3.2,3.2,1.0,2.54,2.54,1.0,4.28,4.28,1.0,0.19,0.19,1.0,4.11,4.11,1.0,2.15,4.21,4.21,1.0,7.69,4.22,4.22,1.0,20.19,20.19,1.0,34.41,34.41,1.0
06/10/2022 23:43:50.000000,4.45,4.45,1.0,3.11,3.11,1.0,3.51,3.51,1.0,0.0,0.0,1.0,3.34,3.34,1.0,1.55,3.7,3.7,1.0,6.339,3.44,3.44,1.0,20.61,20.61,1.0,34.06,34.06,1.0
06/11/2022 00:01:00.000000,5.9,5.9,1.0,2.54,2.54,1.0,4.06,4.06,1.0,0.0,0.0,1.0,3.88,3.88,1.0,2.54,4.05,4.05,1.0,8.562,3.99,3.99,1.0,20.9,20.9,1.0,34.22,34.22,1.0
06/11/2022 00:18:09.000000,11.03,11.03,1.0,3.19,3.19,1.0,3.34,3.34,1.0,0.0,0.0,1.0,3.13,3.13,1.0,2.15,3.47,3.47,1.0,7.576,3.25,3.25,1.0,20.94,20.94,1.0,35.02,35.02,1.0
06/11/2022 00:35:18.000000,-2.14,-2.14,1.0,2.39,2.39,1.0,3.71,3.71,1.0,0.0,0.0,1.0,3.53,3.53,1.0,1.97,3.83,3.83,1.0,7.297,3.65,3.65,1.0,18.43,18.43,1.0,35.1,35.1,1.0
06/11/2022 00:52:27.000000,-5.73,-5.73,1.0,2.65,2.65,1.0,3.83,3.83,1.0,0.0,0.0,1.0,3.7,3.7,1.0,1.92,3.95,3.95,1.0,7.23,3.76,3.76,1.0,18.83,18.83,1.0,34.51,34.51,1.0
06/11/2022 01:09:37.000000,16.59,16.59,1.0,3.92,3.92,1.0,4.7,4.7,1.0,0.19,0.19,1.0,4.43,4.43,1.0,2.92,4.56,4.56,1.0,9.57,4.6,4.6,1.0,20.54,20.54,1.0,33.2,33.2,1.0
06/11/2022 01:26:49.000000,17.24,17.24,1.0,4.73,4.73,1.0,4.37,4.37,1.0,0.23,0.23,1.0,4.18,4.18,1.0,2.54,4.42,4.42,1.0,8.776,4.29,4.29,1.0,20.9,20.9,1.0,32.41,32.41,1.0
06/11/2022 01:43:59.000000,26.17,26.17,1.0,4.15,4.15,1.0,4.56,4.56,1.0,0.42,0.42,1.0,4.34,4.34,1.0,3.08,4.62,4.62,1.0,10.098,4.48,4.48,1.0,21.58,21.58,1.0,31.32,31.32,1.0
06/11/2022 02:01:09.000000,40.06,40.06,1.0,4.35,4.35,1.0,5.57,5.57,1.0,0.81,0.81,1.0,5.33,5.33,1.0,3.31,5.3,5.3,1.0,10.6,5.5,5.5,1.0,24.21,24.21,1.0,30.26,30.26,1.0
06/11/2022 02:18:18.000000,41.89,41.89,1.0,4.73,4.73,1.0,5.7,5.7,1.0,1.19,1.19,1.0,5.43,5.43,1.0,3.73,5.41,5.41,1.0,11.582,5.62,5.62,1.0,25.56,25.56,1.0,29.41,29.41,1.0
06/11/2022 02:35:27.000000,31.26,31.26,1.0,3.35,3.35,1.0,4.46,4.46,1.0,0.19,0.19,1.0,4.2,4.2,1.0,2.54,4.65,4.65,1.0,8.961,4.38,4.38,1.0,25.73,25.73,1.0,28.54,28.54,1.0
06/11/2022 02:52:37.000000,39.51,39.51,1.0,5.38,5.38,1.0,6.65,6.65,1.0,1.81,1.81,1.0,6.3,6.3,1.0,4.35,6.12,6.12,1.0,13.097,6.56,6.56,1.0,25.54,25.54,1.0,28.57,28.57,1.0
06/11/2022 03:09:46.000000,27.59,27.59,1.0,3.46,3.46,1.0,5.12,5.12,1.0,1.0,1.0,1.0,4.9,4.9,1.0,3.38,5.11,5.11,1.0,10.903,5.03,5.03,1.0,25.62,25.62,1.0,28.37,28.37,1.0
06/11/2022 03:26:56.000000,33.9,33.9,1.0,5.0,5.0,1.0,5.72,5.72,1.0,1.19,1.19,1.0,5.44,5.44,1.0,3.78,5.53,5.53,1.0,11.842,5.63,5.63,1.0,26.16,26.16,1.0,27.89,27.89,1.0
06/11/2022 03:44:05.000000,32.24,32.24,1.0,7.58,7.58,1.0,8.48,8.48,1.0,2.81,2.81,1.0,8.11,8.11,1.0,5.35,7.37,7.37,1.0,15.413,8.37,8.37,1.0,27.21,27.21,1.0,27.48,27.48,1.0
06/11/2022 04:01:15.000000,31.32,31.32,1.0,6.96,6.96,1.0,7.8,7.8,1.0,2.19,2.19,1.0,7.39,7.39,1.0,5.96,6.93,6.93,1.0,16.795,7.72,7.72,1.0,28.18,28.18,1.0,27.1,27.1,1.0
06/11/2022 04:18:25.000000,20.07,20.07,1.0,4.91,4.91,1.0,5.72,5.72,1.0,1.42,1.42,1.0,5.42,5.42,1.0,4.14,5.57,5.57,1.0,12.705,5.63,5.63,1.0,27.2,27.2,1.0,27.04,27.04,1.0
06/11/2022 04:35:35.000000,22.64,22.64,1.0,4.35,4.35,1.0,5.37,5.37,1.0,1.23,1.23,1.0,5.11,5.11,1.0,3.58,5.29,5.29,1.0,11.352,5.28,5.28,1.0,29.0,29.0,1.0,26.82,26.82,1.0
06/11/2022 04:52:44.000000,30.92,30.92,1.0,4.19,4.19,1.0,6.12,6.12,1.0,1.38,1.38,1.0,5.83,5.83,1.0,3.77,5.67,5.67,1.0,11.574,6.05,6.05,1.0,33.89,33.89,1.0,26.28,26.28,1.0
06/11/2022 05:09:54.000000,32.5,32.5,1.0,5.73,5.73,1.0,5.98,5.98,1.0,1.62,1.62,1.0,5.7,5.7,1.0,4.35,5.52,5.52,1.0,12.83,5.88,5.88,1.0,36.47,36.47,1.0,25.62,25.62,1.0
06/11/2022 05:27:04.000000,30.45,30.45,1.0,4.77,4.77,1.0,6.11,6.11,1.0,1.42,1.42,1.0,5.81,5.81,1.0,3.96,5.66,5.66,1.0,11.98,6.03,6.03,1.0,37.57,37.57,1.0,24.76,24.76,1.0
06/11/2022 05:44:14.000000,39.59,39.59,1.0,6.12,6.12,1.0,6.73,6.73,1.0,1.77,1.77,1.0,6.42,6.42,1.0,4.35,6.02,6.02,1.0,12.795,6.62,6.62,1.0,41.37,41.37,1.0,23.58,23.58,1.0
06/11/2022 06:01:24.000000,34.37,34.37,1.0,5.54,5.54,1.0,7.3,7.3,1.0,2.19,2.19,1.0,6.96,6.96,1.0,4.96,6.46,6.46,1.0,14.224,7.23,7.23,1.0,40.91,40.91,1.0,23.49,23.49,1.0
06/11/2022 06:18:34.000000,33.55,33.55,1.0,6.12,6.12,1.0,7.83,7.83,1.0,2.58,2.58,1.0,7.44,7.44,1.0,5.69,6.79,6.79,1.0,15.863,7.75,7.75,1.0,41.92,41.92,1.0,23.23,23.23,1.0
06/11/2022 06:35:44.000000,33.9,33.9,1.0,6.52,6.52,1.0,8.81,8.81,1.0,3.19,3.19,1.0,8.47,8.47,1.0,6.33,7.39,7.39,1.0,17.236,8.72,8.72,1.0,44.35,44.35,1.0,22.81,22.81,1.0
06/11/2022 06:52:54.000000,32.74,32.74,1.0,7.35,7.35,1.0,9.05,9.05,1.0,3.58,3.58,1.0,8.69,8.69,1.0,6.35,7.52,7.52,1.0,17.223,8.96,8.96,1.0,45.9,45.9,1.0,22.57,22.57,1.0
06/11/2022 07:10:04.000000,29.57,29.57,1.0,10.0,10.0,1.0,9.6,9.6,1.0,3.96,3.96,1.0,9.17,9.17,1.0,6.5,7.9,7.9,1.0,17.59,9.51,9.51,1.0,45.93,45.93,1.0,22.34,22.34,1.0
06/11/2022 07:27:13.000000,29.92,29.92,1.0,6.0,6.0,1.0,7.59,7.59,1.0,2.19,2.19,1.0,7.17,7.17,1.0,5.97,6.48,6.48,1.0,16.242,7.52,7.52,1.0,48.84,48.84,1.0,22.13,22.13,1.0
06/11/2022 07:44:23.000000,30.05,30.05,1.0,6.12,6.12,1.0,7.04,7.04,1.0,2.19,2.19,1.0,6.76,6.76,1.0,5.15,6.07,6.07,1.0,14.306,6.96,6.96,1.0,50.56,50.56,1.0,21.87,21.87,1.0
06/11/2022 08:01:33.000000,22.82,22.82,1.0,10.15,10.15,1.0,9.0,9.0,1.0,3.23,3.23,1.0,8.61,8.61,1.0,6.23,7.53,7.53,1.0,17.018,8.89,8.89,1.0,47.16,47.16,1.0,21.38,21.38,1.0
06/11/2022 08:18:43.000000,14.83,14.83,1.0,5.69,5.69,1.0,6.32,6.32,1.0,2.17,2.17,1.0,6.07,6.07,1.0,4.52,5.82,5.82,1.0,13.215,6.23,6.23,1.0,46.4,46.4,1.0,20.91,20.91,1.0
06/11/2022 08:35:54.000000,23.25,23.25,1.0,8.72,8.72,1.0,8.88,8.88,1.0,3.78,3.78,1.0,8.54,8.54,1.0,6.33,7.53,7.53,1.0,17.325,8.82,8.82,1.0,45.98,45.98,1.0,21.28,21.28,1.0
06/11/2022 08:53:04.000000,25.33,25.33,1.0,7.35,7.35,1.0,9.02,9.02,1.0,3.42,3.42,1.0,8.6,8.6,1.0,6.54,7.58,7.58,1.0,17.765,8.92,8.92,1.0,47.3,47.3,1.0,20.98,20.98,1.0
06/11/2022 09:10:14.000000,27.59,27.59,1.0,7.85,7.85,1.0,8.35,8.35,1.0,3.0,3.0,1.0,8.0,8.0,1.0,5.54,7.12,7.12,1.0,15.464,8.25,8.25,1.0,48.58,48.58,1.0,20.54,20.54,1.0
06/11/2022 09:27:24.000000,28.75,28.75,1.0,8.81,8.81,1.0,8.79,8.79,1.0,3.38,3.38,1.0,8.41,8.41,1.0,6.54,7.41,7.41,1.0,17.706,8.71,8.71,1.0,49.8,49.8,1.0,20.29,20.29,1.0
06/11/2022 09:44:34.000000,34.14,34.14,1.0,8.04,8.04,1.0,9.76,9.76,1.0,4.15,4.15,1.0,9.36,9.36,1.0,6.88,8.04,8.04,1.0,18.435,9.68,9.68,1.0,51.45,51.45,1.0,19.9,19.9,1.0
06/11/2022 10:01:47.000000,38.65,38.65,1.0,8.64,8.64,1.0,9.7,9.7,1.0,3.81,3.81,1.0,9.26,9.26,1.0,7.36,8.0,8.0,1.0,19.537,9.6,9.6,1.0,52.65,52.65,1.0,19.27,19.27,1.0
06/11/2022 10:18:57.000000,32.28,32.28,1.0,9.04,9.04,1.0,9.19,9.19,1.0,4.0,4.0,1.0,8.73,8.73,1.0,6.54,7.72,7.72,1.0,17.735,9.11,9.11,1.0,52.03,52.03,1.0,18.98,18.98,1.0
06/11/2022 10:36:08.000000,42.59,42.59,1.0,9.08,9.08,1.0,10.34,10.34,1.0,4.58,4.58,1.0,9.87,9.87,1.0,8.46,8.46,8.46,1.0,22.075,10.25,10.25,1.0,53.14,53.14,1.0,18.79,18.79,1.0
06/11/2022 10:53:18.000000,32.86,32.86,1.0,8.96,8.96,1.0,9.59,9.59,1.0,3.85,3.85,1.0,9.16,9.16,1.0,7.73,8.04,8.04,1.0,20.533,9.51,9.51,1.0,51.54,51.54,1.0,18.51,18.51,1.0
06/11/2022 11:10:29.000000,33.06,33.06,1.0,9.04,9.04,1.0,9.8,9.8,1.0,4.19,4.19,1.0,9.33,9.33,1.0,8.15,8.2,8.2,1.0,21.509,9.71,9.71,1.0,52.04,52.04,1.0,18.12,18.12,1.0
06/11/2022 11:27:39.000000,28.38,28.38,1.0,8.3,8.3,1.0,8.65,8.65,1.0,3.42,3.42,1.0,8.21,8.21,1.0,7.14,7.52,7.52,1.0,19.339,8.56,8.56,1.0,50.03,50.03,1.0,17.94,17.94,1.0
06/11/2022 11:44:50.000000,25.75,25.75,1.0,7.69,7.69,1.0,8.95,8.95,1.0,3.58,3.58,1.0,8.52,8.52,1.0,6.69,7.73,7.73,1.0,18.335,8.85,8.85,1.0,49.83,49.83,1.0,17.84,17.84,1.0
06/11/2022 12:02:00.000000,23.62,23.62,1.0,8.11,8.11,1.0,8.11,8.11,1.0,3.17,3.17,1.0,7.73,7.73,1.0,6.52,7.25,7.25,1.0,18.049,8.04,8.04,1.0,47.69,47.69,1.0,18.0,18.0,1.0
06/11/2022 12:19:11.000000,19.03,19.03,1.0,7.42,7.42,1.0,6.88,6.88,1.0,2.35,2.35,1.0,6.53,6.53,1.0,5.12,6.47,6.47,1.0,14.928,6.81,6.81,1.0,45.81,45.81,1.0,18.28,18.28,1.0
06/11/2022 12:36:22.000000,16.74,16.74,1.0,6.27,6.27,1.0,6.77,6.77,1.0,2.58,2.58,1.0,6.46,6.46,1.0,5.3,6.37,6.37,1.0,15.325,6.69,6.69,1.0,43.8,43.8,1.0,19.35,19.35,1.0
06/11/2022 12:53:33.000000,13.27,13.27,1.0,5.94,5.94,1.0,7.62,7.62,1.0,2.75,2.75,1.0,7.34,7.34,1.0,5.3,6.89,6.89,1.0,15.281,7.54,7.54,1.0,41.94,41.94,1.0,20.61,20.61,1.0
06/11/2022 13:10:43.000000,6.27,6.27,1.0,6.15,6.15,1.0,6.6,6.6,1.0,2.0,2.0,1.0,6.28,6.28,1.0,4.96,6.22,6.22,1.0,14.579,6.49,6.49,1.0,38.13,38.13,1.0,21.8,21.8,1.0
06/11/2022 13:27:55.000000,7.06,7.06,1.0,5.62,5.62,1.0,5.87,5.87,1.0,1.23,1.23,1.0,5.56,5.56,1.0,3.96,5.67,5.67,1.0,12.205,5.78,5.78,1.0,37.67,37.67,1.0,22.81,22.81,1.0
06/11/2022 13:45:06.000000,4.39,4.39,1.0,6.96,6.96,1.0,6.37,6.37,1.0,1.81,1.81,1.0,6.09,6.09,1.0,4.54,6.05,6.05,1.0,13.212,6.31,6.31,1.0,34.9,34.9,1.0,23.64,23.64,1.0
06/11/2022 14:02:16.000000,2.34,2.34,1.0,4.5,4.5,1.0,5.77,5.77,1.0,1.19,1.19,1.0,5.49,5.49,1.0,3.73,5.59,5.59,1.0,11.408,5.69,5.69,1.0,33.63,33.63,1.0,24.69,24.69,1.0
06/11/2022 14:19:26.000000,1.68,1.68,1.0,3.73,3.73,1.0,5.48,5.48,1.0,1.0,1.0,1.0,5.24,5.24,1.0,3.35,5.34,5.34,1.0,10.501,5.42,5.42,1.0,32.44,32.44,1.0,25.87,25.87,1.0
06/11/2022 14:36:36.000000,-3.18,-3.18,1.0,4.97,4.97,1.0,6.08,6.08,1.0,1.58,1.58,1.0,5.81,5.81,1.0,3.94,5.72,5.72,1.0,11.689,6.02,6.02,1.0,30.25,30.25,1.0,27.0,27.0,1.0
06/11/2022 14:53:46.000000,0.29,0.29,1.0,4.73,4.73,1.0,5.59,5.59,1.0,1.19,1.19,1.0,5.33,5.33,1.0,3.54,5.33,5.33,1.0,10.761,5.51,5.51,1.0,29.21,29.21,1.0,27.95,27.95,1.0
06/11/2022 15:10:56.000000,2.24,2.24,1.0,5.81,5.81,1.0,5.74,5.74,1.0,1.38,1.38,1.0,5.45,5.45,1.0,3.96,5.38,5.38,1.0,11.582,5.67,5.67,1.0,28.81,28.81,1.0,28.69,28.69,1.0
06/11/2022 15:28:06.000000,-1.01,-1.01,1.0,4.92,4.92,1.0,5.65,5.65,1.0,1.0,1.0,1.0,5.4,5.4,1.0,3.54,5.31,5.31,1.0,10.65,5.57,5.57,1.0,27.56,27.56,1.0,29.35,29.35,1.0
06/11/2022 15:45:16.000000,1.1,1.1,1.0,5.0,5.0,1.0,5.64,5.64,1.0,1.0,1.0,1.0,5.41,5.41,1.0,3.36,5.22,5.22,1.0,10.178,5.55,5.55,1.0,27.73,27.73,1.0,30.1,30.1,1.0
