InstrumentName, APCD B,,
11/25/2018 00:37:55.560000,0.25,28.0,42.0
11/25/2018 00:39:15.596666,0.25,28.0,42.0
11/25/2018 00:41:55.563333,0.25,29.0,42.0
11/25/2018 00:43:15.546666,0.25,29.0,42.0
11/25/2018 00:45:55.766666,0.25,29.0,41.0
11/25/2018 00:47:15.716666,0.24,29.0,41.0
11/25/2018 00:49:55.646666,0.24,29.0,41.0
11/25/2018 00:51:15.793333,0.24,29.0,41.0
11/25/2018 00:53:55.636666,0.24,29.0,41.0
11/25/2018 00:55:15.623333,0.24,29.0,41.0
11/25/2018 00:57:55.663333,0.24,29.0,41.0
11/25/2018 00:59:15.623333,0.24,29.0,41.0
11/25/2018 01:01:55.836666,0.24,29.0,41.0
11/25/2018 01:03:15.616666,0.24,29.0,41.0
11/25/2018 01:05:55.863333,0.24,30.0,41.0
11/25/2018 01:07:15.580000,0.24,30.0,41.0
11/25/2018 01:09:55.543333,0.24,31.0,41.0
11/25/2018 01:11:15.596666,0.24,31.0,40.0
11/25/2018 01:13:55.566666,0.24,31.0,40.0
11/25/2018 01:15:15.633333,0.24,32.0,40.0
11/25/2018 01:17:55.706666,0.24,31.0,40.0
11/25/2018 01:19:15.660000,0.24,30.0,40.0
11/25/2018 01:21:55.496666,0.24,29.0,39.0
11/25/2018 01:23:15.950000,0.24,29.0,39.0
11/25/2018 01:25:55.753333,0.21,29.0,39.0
11/25/2018 01:27:15.836666,0.21,29.0,39.0
11/25/2018 01:29:55.686666,0.21,29.0,39.0
11/25/2018 01:31:15.656666,0.21,29.0,39.0
11/25/2018 01:33:55.576666,0.21,29.0,39.0
11/25/2018 01:35:15.583333,0.21,29.0,39.0
11/25/2018 01:37:55.756666,0.21,29.0,39.0
11/25/2018 01:39:15.586666,0.21,29.0,39.0
11/25/2018 01:41:55.630000,0.21,29.0,39.0
11/25/2018 01:43:15.630000,0.21,29.0,39.0
11/25/2018 01:45:55.556666,0.21,29.0,38.0
11/25/2018 01:47:15.796666,0.21,29.0,38.0
11/25/2018 01:49:55.596666,0.21,29.0,38.0
11/25/2018 01:51:15.646666,0.21,29.0,38.0
11/25/2018 01:53:55.653333,0.21,29.0,38.0
11/25/2018 01:55:15.813333,0.21,29.0,38.0
11/25/2018 01:57:55.673333,0.21,29.0,38.0
11/25/2018 01:59:15.726666,0.21,30.0,38.0
11/25/2018 02:01:55.720000,0.21,29.0,38.0
11/25/2018 02:03:15.660000,0.21,30.0,38.0
11/25/2018 02:05:55.686666,0.21,30.0,38.0
11/25/2018 02:07:15.680000,0.21,30.0,38.0
11/25/2018 02:09:55.623333,0.21,30.0,38.0
11/25/2018 02:11:15.700000,0.21,30.0,38.0
11/25/2018 02:13:56.110000,0.21,30.0,38.0
11/25/2018 02:15:15.993333,0.21,30.0,38.0
11/25/2018 02:17:55.686666,0.21,30.0,38.0
11/25/2018 02:19:15.653333,0.21,30.0,38.0
11/25/2018 02:21:55.636666,0.21,30.0,38.0
11/25/2018 02:23:15.750000,0.21,29.0,38.0
11/25/2018 02:25:55.676666,0.21,29.0,39.0
11/25/2018 02:27:15.720000,0.21,29.0,39.0
11/25/2018 02:29:55.950000,0.21,29.0,39.0
11/25/2018 02:31:15.670000,0.21,29.0,39.0
11/25/2018 02:33:55.660000,0.21,28.0,39.0
11/25/2018 02:35:15.770000,0.21,28.0,39.0
11/25/2018 02:37:55.620000,0.21,28.0,39.0
11/25/2018 02:39:15.706666,0.21,28.0,39.0
11/25/2018 02:41:55.726666,0.21,28.0,39.0
11/25/2018 02:43:15.670000,0.21,28.0,39.0
11/25/2018 02:45:55.640000,0.21,28.0,39.0
11/25/2018 02:47:15.756666,0.21,28.0,39.0
11/25/2018 02:49:55.900000,0.21,28.0,39.0
11/25/2018 02:51:15.610000,0.21,28.0,39.0
11/25/2018 02:53:55.753333,0.21,28.0,39.0
11/25/2018 02:55:15.900000,0.21,28.0,39.0
11/25/2018 02:57:55.566666,0.21,29.0,39.0
11/25/2018 02:59:15.636666,0.21,29.0,39.0
11/25/2018 03:01:55.636666,0.21,29.0,39.0
11/25/2018 03:03:15.656666,0.21,29.0,39.0
11/25/2018 03:05:55.726666,0.21,29.0,39.0
11/25/2018 03:07:15.673333,0.21,29.0,39.0
11/25/2018 03:09:55.826666,0.21,29.0,39.0
11/25/2018 03:11:15.713333,0.21,29.0,39.0
11/25/2018 03:13:55.716666,0.21,29.0,39.0
11/25/2018 03:15:15.730000,0.21,29.0,39.0
11/25/2018 03:17:55.686666,0.21,30.0,39.0
11/25/2018 03:19:15.656666,0.21,30.0,39.0
11/25/2018 03:21:55.700000,0.21,30.0,39.0
11/25/2018 03:23:15.900000,0.21,30.0,39.0
11/25/2018 03:25:55.756666,0.21,30.0,39.0
11/25/2018 03:27:15.720000,0.21,30.0,39.0
11/25/2018 03:29:55.850000,0.24,30.0,39.0
11/25/2018 03:31:15.860000,0.24,30.0,39.0
11/25/2018 03:33:55.840000,0.24,31.0,39.0
11/25/2018 03:35:15.760000,0.24,31.0,39.0
11/25/2018 03:37:55.836666,0.24,31.0,39.0
11/25/2018 03:39:15.776666,0.24,31.0,39.0
11/25/2018 03:41:55.760000,0.24,31.0,39.0
11/25/2018 03:43:15.723333,0.24,31.0,39.0
11/25/2018 03:45:55.526666,0.24,31.0,39.0
11/25/2018 03:47:15.603333,0.22,31.0,39.0
11/25/2018 03:49:55.893333,0.22,31.0,39.0
11/25/2018 03:51:15.726666,0.22,31.0,39.0
11/25/2018 03:53:55.733333,0.22,32.0,40.0
11/25/2018 03:55:15.703333,0.22,32.0,40.0
11/25/2018 03:57:55.846666,0.29,38.0,39.0
11/25/2018 03:59:15.703333,0.29,39.0,39.0
11/25/2018 04:01:55.666666,0.27,45.0,38.0
11/25/2018 04:03:15.636666,0.24,47.0,37.0
11/25/2018 04:05:55.703333,0.24,51.0,37.0
11/25/2018 04:07:15.696666,0.24,52.0,37.0
11/25/2018 04:09:56.150000,0.24,55.0,36.0
11/25/2018 04:11:15.806666,0.24,58.0,35.0
11/25/2018 04:13:55.640000,0.24,61.0,35.0
11/25/2018 04:15:15.703333,0.24,61.0,35.0
11/25/2018 04:17:55.673333,0.24,63.0,34.0
11/25/2018 04:19:15.646666,0.24,64.0,34.0
11/25/2018 04:21:55.726666,0.24,65.0,34.0
11/25/2018 04:23:15.700000,0.24,67.0,34.0
11/25/2018 04:25:55.950000,0.24,68.0,34.0
11/25/2018 04:27:15.786666,0.24,68.0,34.0
11/25/2018 04:29:55.760000,0.24,69.0,34.0
11/25/2018 04:31:15.756666,0.24,70.0,34.0
11/25/2018 04:33:55.686666,0.24,71.0,34.0
11/25/2018 04:35:16.170000,0.24,71.0,34.0
11/25/2018 04:37:56.460000,0.24,71.0,34.0
11/25/2018 04:39:15.943333,0.24,72.0,34.0
11/25/2018 04:41:55.766666,0.24,72.0,34.0
11/25/2018 04:43:15.706666,0.05,72.0,34.0
11/25/2018 04:45:55.660000,0.05,72.0,34.0
11/25/2018 04:47:15.763333,0.05,72.0,34.0
11/25/2018 04:49:56.056666,0.05,72.0,34.0
11/25/2018 04:51:15.830000,0.05,73.0,34.0
11/25/2018 04:53:55.726666,0.05,73.0,34.0
11/25/2018 04:55:15.676666,0.05,73.0,34.0
11/25/2018 04:57:55.736666,0.07,73.0,34.0
11/25/2018 04:59:15.806666,0.07,73.0,34.0
11/25/2018 05:01:55.656666,0.07,73.0,35.0
11/25/2018 05:03:15.756666,0.07,73.0,35.0
11/25/2018 05:05:55.683333,0.07,72.0,35.0
11/25/2018 05:07:15.780000,0.07,72.0,35.0
11/25/2018 05:09:55.736666,0.07,72.0,35.0
11/25/2018 05:11:15.690000,0.07,71.0,35.0
11/25/2018 05:13:55.950000,0.41,71.0,35.0
11/25/2018 05:15:15.736666,0.41,71.0,35.0
11/25/2018 05:17:55.796666,0.41,71.0,34.0
11/25/2018 05:19:15.870000,0.41,71.0,34.0
11/25/2018 05:21:55.803333,0.41,71.0,34.0
11/25/2018 05:23:16.016666,0.41,71.0,34.0
11/25/2018 05:25:55.676666,0.41,71.0,34.0
11/25/2018 05:27:15.686666,0.41,71.0,34.0
11/25/2018 05:29:55.883333,0.41,71.0,34.0
11/25/2018 05:31:15.796666,0.41,71.0,34.0
11/25/2018 05:33:55.886666,0.41,71.0,34.0
11/25/2018 05:35:15.770000,0.41,70.0,34.0
11/25/2018 05:37:56.920000,0.41,70.0,34.0
11/25/2018 05:39:16.066666,0.41,70.0,34.0
11/25/2018 05:41:55.740000,0.41,69.0,34.0
11/25/2018 05:43:15.803333,0.41,69.0,34.0
11/25/2018 05:45:55.790000,0.41,68.0,34.0
11/25/2018 05:47:15.763333,0.41,68.0,34.0
11/25/2018 05:49:55.776666,0.41,67.0,34.0
11/25/2018 05:51:15.773333,0.41,67.0,34.0
11/25/2018 05:53:56.040000,0.41,66.0,34.0
11/25/2018 05:55:15.973333,0.41,65.0,34.0
11/25/2018 05:57:56.000000,0.41,65.0,34.0
11/25/2018 05:59:15.810000,0.41,65.0,34.0
11/25/2018 06:01:55.816666,0.41,64.0,34.0
11/25/2018 06:03:15.853333,0.41,64.0,34.0
11/25/2018 06:05:55.803333,0.41,64.0,34.0
11/25/2018 06:07:15.863333,0.41,64.0,34.0
11/25/2018 06:09:55.840000,0.41,63.0,34.0
11/25/2018 06:11:15.940000,0.41,63.0,34.0
11/25/2018 06:13:56.110000,0.32,63.0,34.0
11/25/2018 06:15:15.843333,0.32,63.0,34.0
11/25/2018 06:17:55.776666,0.32,63.0,34.0
11/25/2018 06:19:15.946666,0.32,63.0,34.0
11/25/2018 06:21:55.803333,0.32,62.0,34.0
11/25/2018 06:23:15.786666,0.15,62.0,34.0
11/25/2018 06:25:55.836666,0.15,62.0,34.0
11/25/2018 06:27:15.943333,0.15,62.0,35.0
11/25/2018 06:29:55.900000,0.38,62.0,35.0
11/25/2018 06:31:15.840000,0.38,62.0,35.0
11/25/2018 06:33:55.866666,0.38,62.0,35.0
11/25/2018 06:35:15.766666,0.38,62.0,35.0
11/25/2018 06:37:56.006666,0.38,62.0,35.0
11/25/2018 06:39:15.870000,0.38,62.0,35.0
11/25/2018 06:41:55.826666,0.38,61.0,35.0
11/25/2018 06:43:15.793333,0.38,61.0,35.0
11/25/2018 06:45:55.896666,0.38,61.0,35.0
11/25/2018 06:47:15.740000,0.38,61.0,35.0
11/25/2018 06:49:56.286666,0.38,61.0,35.0
11/25/2018 06:51:16.226666,0.38,60.0,35.0
11/25/2018 06:53:55.860000,0.38,60.0,35.0
11/25/2018 06:55:16.526666,0.38,60.0,35.0
11/25/2018 06:57:55.873333,0.38,59.0,35.0
11/25/2018 06:59:15.883333,0.34,59.0,35.0
11/25/2018 07:01:55.870000,0.34,58.0,35.0
11/25/2018 07:03:16.050000,0.34,58.0,36.0
11/25/2018 07:05:55.903333,0.34,58.0,36.0
11/25/2018 07:07:15.873333,0.34,57.0,36.0
11/25/2018 07:09:55.943333,0.34,57.0,36.0
11/25/2018 07:11:15.906666,0.34,57.0,36.0
11/25/2018 07:13:55.873333,0.34,57.0,36.0
11/25/2018 07:15:15.896666,0.34,57.0,36.0
11/25/2018 07:17:55.970000,0.34,56.0,36.0
11/25/2018 07:19:15.873333,0.34,56.0,36.0
11/25/2018 07:21:55.966666,0.34,56.0,36.0
11/25/2018 07:23:15.976666,0.34,56.0,36.0
11/25/2018 07:25:55.946666,0.34,56.0,36.0
11/25/2018 07:27:16.040000,0.34,56.0,36.0
11/25/2018 07:29:55.840000,0.34,55.0,36.0
11/25/2018 07:31:15.883333,0.34,55.0,36.0
11/25/2018 07:33:55.880000,0.34,54.0,36.0
11/25/2018 07:35:16.336666,0.34,54.0,36.0
11/25/2018 07:37:55.850000,0.34,53.0,36.0
11/25/2018 07:39:15.803333,0.34,53.0,36.0
11/25/2018 07:41:56.000000,0.34,53.0,36.0
11/25/2018 07:43:16.136666,0.34,53.0,36.0
11/25/2018 07:45:55.800000,0.34,53.0,36.0
11/25/2018 07:47:15.890000,0.34,53.0,36.0
11/25/2018 07:49:55.900000,0.34,53.0,36.0
11/25/2018 07:51:15.853333,0.34,52.0,36.0
11/25/2018 07:53:55.913333,0.34,52.0,36.0
11/25/2018 07:55:15.890000,0.34,52.0,36.0
11/25/2018 07:57:55.946666,0.34,52.0,37.0
11/25/2018 07:59:15.926666,0.34,52.0,37.0
11/25/2018 08:01:56.193333,0.15,52.0,37.0
11/25/2018 08:03:16.186666,0.15,52.0,37.0
11/25/2018 08:05:55.916666,0.15,52.0,37.0
11/25/2018 08:07:15.853333,0.22,52.0,37.0
11/25/2018 08:09:55.920000,1.59,52.0,36.0
11/25/2018 08:11:15.890000,1.24,52.0,36.0
11/25/2018 08:13:55.916666,1.48,53.0,36.0
11/25/2018 08:15:15.966666,0.49,53.0,36.0
11/25/2018 08:17:56.210000,1.29,54.0,36.0
11/25/2018 08:19:15.943333,0.78,54.0,35.0
11/25/2018 08:21:55.910000,0.78,54.0,35.0
11/25/2018 08:23:15.973333,0.78,54.0,35.0
11/25/2018 08:25:56.016666,1.19,55.0,35.0
11/25/2018 08:27:15.996666,0.71,55.0,35.0
11/25/2018 08:29:55.966666,1.56,56.0,35.0
11/25/2018 08:31:15.943333,1.6,56.0,35.0
11/25/2018 08:33:56.043333,1.27,56.0,35.0
11/25/2018 08:35:15.943333,1.27,56.0,35.0
11/25/2018 08:38:03.346666,1.6,57.0,35.0
11/25/2018 08:39:15.970000,0.67,57.0,35.0
11/25/2018 08:41:55.930000,2.76,57.0,35.0
11/25/2018 08:43:15.980000,0.74,57.0,35.0
11/25/2018 08:45:56.196666,0.88,57.0,35.0
11/25/2018 08:47:15.973333,1.83,57.0,35.0
11/25/2018 08:49:55.940000,1.19,58.0,35.0
11/25/2018 08:51:15.846666,2.26,58.0,35.0
11/25/2018 08:53:55.936666,2.22,58.0,34.0
11/25/2018 08:55:15.993333,4.46,59.0,34.0
11/25/2018 08:57:55.956666,1.24,59.0,34.0
11/25/2018 08:59:15.956666,1.88,59.0,34.0
11/25/2018 09:01:55.983333,2.95,59.0,34.0
11/25/2018 09:03:15.956666,4.64,59.0,34.0
11/25/2018 09:05:56.000000,6.36,59.0,34.0
11/25/2018 09:07:15.960000,3.51,59.0,34.0
11/25/2018 09:09:56.130000,7.0,60.0,34.0
11/25/2018 09:11:15.996666,7.17,60.0,34.0
11/25/2018 09:13:56.040000,1.82,60.0,34.0
11/25/2018 09:15:16.020000,4.0,60.0,34.0
11/25/2018 09:17:55.956666,2.59,61.0,33.0
11/25/2018 09:19:16.033333,2.76,61.0,33.0
11/25/2018 09:21:55.996666,4.34,62.0,33.0
11/25/2018 09:23:15.963333,4.05,62.0,33.0
11/25/2018 09:25:56.003333,2.79,62.0,33.0
11/25/2018 09:27:16.100000,2.98,62.0,33.0
11/25/2018 09:29:55.966666,4.69,62.0,33.0
11/25/2018 09:31:16.046666,3.98,62.0,33.0
11/25/2018 09:33:55.976666,4.29,62.0,33.0
11/25/2018 09:35:15.963333,5.0,62.0,33.0
11/25/2018 09:37:56.083333,3.61,62.0,33.0
11/25/2018 09:39:16.096666,2.0,62.0,33.0
11/25/2018 09:41:56.033333,3.81,62.0,33.0
11/25/2018 09:43:16.020000,7.61,62.0,33.0
11/25/2018 09:45:55.963333,5.23,62.0,33.0
11/25/2018 09:47:16.033333,4.6,62.0,33.0
11/25/2018 09:49:56.006666,4.93,62.0,33.0
11/25/2018 09:51:16.233333,5.17,62.0,33.0
11/25/2018 09:53:56.000000,5.51,62.0,33.0
11/25/2018 09:55:15.976666,5.17,62.0,33.0
11/25/2018 09:57:56.016666,4.9,62.0,33.0
11/25/2018 10:01:56.056666,4.38,61.0,33.0
11/25/2018 10:03:16.020000,3.59,62.0,33.0
11/25/2018 10:05:55.990000,2.14,61.0,34.0
11/25/2018 10:07:16.273333,3.15,61.0,34.0
11/25/2018 10:09:56.010000,2.24,61.0,34.0
11/25/2018 10:11:16.126666,3.0,61.0,34.0
11/25/2018 10:13:56.033333,2.36,61.0,33.0
11/25/2018 10:15:16.006666,2.9,61.0,33.0
11/25/2018 10:17:55.966666,4.05,61.0,32.0
11/25/2018 10:19:16.043333,3.3,62.0,32.0
11/25/2018 10:21:56.303333,4.25,62.0,32.0
11/25/2018 10:23:16.226666,3.45,62.0,32.0
11/25/2018 10:25:56.030000,3.36,63.0,32.0
11/25/2018 10:27:16.366666,3.46,63.0,32.0
11/25/2018 10:29:56.140000,3.97,64.0,32.0
11/25/2018 10:31:16.040000,4.55,64.0,33.0
11/25/2018 10:33:56.056666,3.43,64.0,33.0
11/25/2018 10:35:16.103333,3.74,64.0,33.0
11/25/2018 10:37:56.000000,4.62,63.0,33.0
11/25/2018 10:39:16.086666,3.95,63.0,33.0
11/25/2018 10:41:56.190000,3.39,63.0,32.0
11/25/2018 10:43:16.000000,3.26,63.0,32.0
11/25/2018 10:45:56.050000,2.54,63.0,32.0
11/25/2018 10:47:16.353333,3.27,63.0,32.0
11/25/2018 10:49:56.110000,2.71,63.0,32.0
11/25/2018 10:51:16.170000,2.49,62.0,32.0
11/25/2018 10:53:56.143333,0.76,60.0,33.0
11/25/2018 10:55:16.080000,0.76,58.0,33.0
11/25/2018 10:57:56.060000,0.76,55.0,33.0
11/25/2018 10:59:16.133333,0.76,52.0,33.0
11/25/2018 11:01:56.150000,0.76,50.0,34.0
11/25/2018 11:03:16.036666,0.76,49.0,34.0
11/25/2018 11:05:55.993333,0.76,47.0,34.0
11/25/2018 11:07:16.450000,0.76,46.0,34.0
11/25/2018 11:09:56.296666,0.76,45.0,34.0
11/25/2018 11:11:16.650000,0.76,44.0,34.0
11/25/2018 11:13:56.040000,0.76,43.0,35.0
11/25/2018 11:15:16.010000,0.76,43.0,35.0
11/25/2018 11:17:56.070000,0.76,42.0,35.0
11/25/2018 11:19:16.123333,0.76,41.0,35.0
11/25/2018 11:21:56.310000,0.76,40.0,35.0
11/25/2018 11:23:16.060000,0.76,40.0,35.0
11/25/2018 11:25:56.123333,0.76,39.0,35.0
11/25/2018 11:27:16.093333,0.76,39.0,35.0
11/25/2018 11:29:56.043333,0.76,39.0,35.0
11/25/2018 11:31:16.026666,0.76,38.0,35.0
11/25/2018 11:33:56.060000,0.76,38.0,35.0
11/25/2018 11:35:16.030000,0.76,38.0,35.0
11/25/2018 11:37:56.110000,0.76,38.0,35.0
11/25/2018 11:39:16.076666,0.76,38.0,35.0
11/25/2018 11:41:56.436666,0.76,37.0,35.0
11/25/2018 11:43:16.110000,0.76,37.0,35.0
11/25/2018 11:45:56.123333,0.76,37.0,35.0
11/25/2018 11:47:16.216666,0.76,37.0,35.0
11/25/2018 11:49:56.320000,0.76,38.0,35.0
11/25/2018 11:51:16.050000,0.76,38.0,35.0
11/25/2018 11:53:56.253333,0.76,38.0,35.0
11/25/2018 11:55:16.103333,0.76,38.0,35.0
11/25/2018 11:57:56.156666,0.76,38.0,35.0
11/25/2018 11:59:16.086666,0.76,38.0,35.0
11/25/2018 12:01:56.276666,0.76,39.0,35.0
11/25/2018 12:03:16.023333,0.76,39.0,35.0
11/25/2018 12:05:56.093333,0.76,39.0,35.0
11/25/2018 12:07:16.026666,0.76,39.0,34.0
11/25/2018 12:09:56.046666,0.76,39.0,34.0
11/25/2018 12:11:16.080000,0.76,39.0,34.0
11/25/2018 12:13:56.140000,0.76,39.0,34.0
11/25/2018 12:15:16.096666,0.27,40.0,34.0
11/25/2018 12:17:56.326666,0.27,40.0,34.0
11/25/2018 12:19:16.163333,0.27,40.0,34.0
11/25/2018 12:21:56.133333,0.27,40.0,33.0
11/25/2018 12:23:16.143333,0.27,40.0,33.0
11/25/2018 12:25:56.106666,0.27,40.0,33.0
11/25/2018 12:27:16.086666,0.27,40.0,33.0
11/25/2018 12:29:56.063333,0.27,41.0,33.0
11/25/2018 12:31:16.433333,0.27,41.0,33.0
11/25/2018 12:33:56.176666,0.27,41.0,33.0
11/25/2018 12:35:16.173333,0.27,41.0,33.0
11/25/2018 12:37:56.086666,0.12,41.0,33.0
11/25/2018 12:39:16.140000,0.12,41.0,33.0
11/25/2018 12:41:56.133333,0.12,41.0,33.0
11/25/2018 12:43:16.096666,0.12,41.0,32.0
11/25/2018 12:45:56.316666,0.12,41.0,32.0
11/25/2018 12:47:16.273333,0.12,41.0,32.0
11/25/2018 12:49:56.273333,0.12,41.0,32.0
11/25/2018 12:51:16.380000,0.12,41.0,32.0
11/25/2018 12:53:56.196666,0.5,41.0,32.0
11/25/2018 12:55:16.230000,0.09,41.0,32.0
11/25/2018 12:57:56.206666,0.24,42.0,32.0
11/25/2018 12:59:16.206666,0.66,42.0,32.0
11/25/2018 13:01:56.146666,0.22,42.0,32.0
11/25/2018 13:03:16.270000,0.07,42.0,32.0
11/25/2018 13:05:56.190000,0.32,42.0,32.0
11/25/2018 13:07:16.076666,0.1,42.0,32.0
11/25/2018 13:09:56.113333,0.57,43.0,32.0
11/25/2018 13:11:16.286666,0.07,43.0,32.0
11/25/2018 13:13:56.136666,1.12,43.0,32.0
11/25/2018 13:15:16.203333,0.29,43.0,32.0
11/25/2018 13:17:56.150000,1.33,44.0,31.0
11/25/2018 13:19:16.176666,1.0,44.0,31.0
11/25/2018 13:21:56.073333,1.19,45.0,31.0
11/25/2018 13:23:16.143333,0.36,45.0,31.0
11/25/2018 13:25:56.193333,0.12,46.0,30.0
11/25/2018 13:27:16.186666,0.62,46.0,30.0
11/25/2018 13:29:56.176666,1.3,46.0,30.0
11/25/2018 13:31:16.313333,1.0,46.0,30.0
11/25/2018 13:33:56.156666,0.71,47.0,30.0
11/25/2018 13:35:16.193333,1.15,47.0,30.0
11/25/2018 13:37:56.306666,0.69,48.0,30.0
11/25/2018 13:39:16.353333,1.56,48.0,30.0
11/25/2018 13:41:56.280000,1.0,48.0,30.0
11/25/2018 13:43:16.266666,1.1,48.0,30.0
11/25/2018 13:45:56.340000,0.76,48.0,29.0
11/25/2018 13:47:16.426666,0.78,48.0,29.0
11/25/2018 13:49:56.356666,0.24,47.0,30.0
11/25/2018 13:51:16.263333,0.41,47.0,30.0
11/25/2018 13:53:56.303333,0.07,47.0,30.0
11/25/2018 13:55:16.206666,0.06,46.0,30.0
11/25/2018 13:57:56.233333,0.8,46.0,30.0
11/25/2018 13:59:16.156666,1.79,46.0,30.0
11/25/2018 14:01:56.166666,0.85,46.0,30.0
11/25/2018 14:03:16.146666,0.85,45.0,30.0
11/25/2018 14:05:56.386666,0.51,45.0,30.0
11/25/2018 14:07:16.140000,0.51,46.0,30.0
11/25/2018 14:09:56.450000,0.05,45.0,30.0
11/25/2018 14:11:16.716666,0.41,45.0,30.0
11/25/2018 14:13:56.173333,2.26,45.0,30.0
11/25/2018 14:15:16.213333,0.95,45.0,30.0
11/25/2018 14:17:56.103333,1.64,45.0,30.0
11/25/2018 14:19:16.120000,1.78,46.0,29.0
11/25/2018 14:21:56.090000,0.24,46.0,30.0
11/25/2018 14:23:16.136666,0.31,46.0,30.0
11/25/2018 14:25:56.296666,0.57,46.0,31.0
11/25/2018 14:27:16.206666,0.08,45.0,30.0
11/25/2018 14:29:56.180000,0.1,45.0,30.0
11/25/2018 14:31:16.296666,0.54,46.0,30.0
11/25/2018 14:33:56.150000,0.93,45.0,31.0
11/25/2018 14:35:16.153333,0.29,45.0,32.0
11/25/2018 14:37:56.363333,0.59,44.0,33.0
11/25/2018 14:39:16.226666,0.24,44.0,33.0
11/25/2018 14:41:56.196666,0.28,43.0,34.0
11/25/2018 14:43:16.540000,0.15,43.0,33.0
11/25/2018 14:45:56.473333,0.51,43.0,34.0
11/25/2018 14:47:16.310000,0.51,42.0,34.0
11/25/2018 14:49:56.160000,0.51,42.0,34.0
11/25/2018 14:51:16.220000,0.51,41.0,34.0
11/25/2018 14:53:56.456666,0.1,41.0,34.0
11/25/2018 14:55:16.173333,0.28,41.0,35.0
11/25/2018 14:57:56.136666,0.26,40.0,36.0
11/25/2018 14:59:16.196666,0.26,40.0,37.0
11/25/2018 15:01:56.150000,0.37,39.0,38.0
11/25/2018 15:03:16.153333,0.55,39.0,38.0
11/25/2018 15:05:56.163333,1.27,38.0,39.0
11/25/2018 15:07:16.240000,1.12,38.0,39.0
11/25/2018 15:09:56.130000,0.76,37.0,38.0
11/25/2018 15:11:16.513333,1.07,37.0,38.0
11/25/2018 15:13:56.133333,0.76,37.0,39.0
11/25/2018 15:15:16.403333,1.0,36.0,39.0
11/25/2018 15:17:56.263333,1.1,36.0,40.0
11/25/2018 15:19:16.166666,1.24,35.0,40.0
11/25/2018 15:21:56.236666,1.0,34.0,41.0
11/25/2018 15:23:16.153333,1.24,34.0,41.0
11/25/2018 15:25:56.316666,1.07,34.0,41.0
11/25/2018 15:27:16.263333,1.45,33.0,40.0
11/25/2018 15:29:56.110000,1.2,34.0,40.0
11/25/2018 15:31:16.203333,1.56,34.0,39.0
11/25/2018 15:33:56.183333,1.5,35.0,39.0
11/25/2018 15:35:16.463333,1.24,35.0,39.0
11/25/2018 15:37:56.166666,1.71,35.0,38.0
11/25/2018 15:39:16.143333,1.37,35.0,39.0
11/25/2018 15:41:56.200000,1.78,35.0,39.0
11/25/2018 15:43:16.256666,2.07,35.0,38.0
11/25/2018 15:45:56.366666,1.79,36.0,39.0
11/25/2018 15:47:16.806666,2.21,36.0,39.0
11/25/2018 15:49:56.153333,2.21,36.0,39.0
11/25/2018 15:51:16.316666,2.05,35.0,39.0
11/25/2018 15:53:56.180000,1.9,35.0,41.0
11/25/2018 15:55:16.453333,2.68,34.0,42.0
11/25/2018 15:57:56.306666,2.41,33.0,43.0
11/25/2018 15:59:16.193333,1.76,33.0,44.0
11/25/2018 16:01:56.263333,2.1,31.0,45.0
11/25/2018 16:03:16.300000,0.8,30.0,45.0
11/25/2018 16:05:56.216666,0.22,29.0,45.0
11/25/2018 16:07:16.143333,0.71,28.0,45.0
11/25/2018 16:09:56.386666,0.73,27.0,45.0
11/25/2018 16:11:16.186666,0.73,27.0,45.0
11/25/2018 16:13:56.206666,0.27,26.0,46.0
11/25/2018 16:15:16.506666,0.12,25.0,47.0
11/25/2018 16:17:56.320000,0.24,24.0,46.0
11/25/2018 16:19:16.333333,0.21,24.0,46.0
11/25/2018 16:21:56.186666,0.22,24.0,47.0
11/25/2018 16:23:16.253333,0.24,24.0,48.0
11/25/2018 16:25:56.190000,0.24,24.0,48.0
11/25/2018 16:27:16.156666,0.36,23.0,49.0
11/25/2018 16:29:56.470000,0.36,23.0,50.0
11/25/2018 16:31:16.206666,0.36,22.0,51.0
11/25/2018 16:33:56.353333,0.17,22.0,50.0
11/25/2018 16:35:16.233333,0.17,22.0,50.0
11/25/2018 16:37:56.186666,0.22,22.0,51.0
11/25/2018 16:39:16.146666,0.22,21.0,51.0
11/25/2018 16:41:56.186666,0.22,21.0,50.0
11/25/2018 16:43:16.343333,0.22,21.0,50.0
11/25/2018 16:45:56.410000,0.24,21.0,51.0
11/25/2018 16:47:16.190000,0.24,20.0,51.0
11/25/2018 16:49:56.436666,0.24,21.0,52.0
11/25/2018 16:51:16.416666,0.24,21.0,53.0
11/25/2018 16:53:56.426666,0.22,20.0,53.0
11/25/2018 16:55:16.196666,0.22,20.0,52.0
11/25/2018 16:57:56.193333,0.22,19.0,52.0
11/25/2018 16:59:16.166666,0.22,19.0,51.0
11/25/2018 17:01:56.326666,0.22,19.0,50.0
11/25/2018 17:03:16.233333,0.22,20.0,51.0
11/25/2018 17:05:56.160000,0.24,20.0,52.0
11/25/2018 17:07:16.216666,0.24,20.0,52.0
11/25/2018 17:11:16.163333,0.05,19.0,52.0
11/25/2018 17:13:56.203333,0.05,19.0,53.0
11/25/2018 17:15:16.190000,0.05,19.0,53.0
11/25/2018 17:17:56.923333,0.05,19.0,53.0
