InstrumentName, APCD B,,
07/12/2018 07:47:40.323333,7.6,37.0,76.0
07/12/2018 07:50:20.750000,6.72,36.0,76.0
07/12/2018 07:53:00.296666,6.83,36.0,76.0
07/12/2018 07:57:00.476666,7.2,37.0,76.0
07/12/2018 08:02:20.316666,5.37,36.0,76.0
07/12/2018 08:05:00.370000,6.98,37.0,76.0
07/12/2018 08:09:00.316666,5.93,37.0,76.0
07/12/2018 08:11:40.336666,5.61,37.0,76.0
07/12/2018 08:14:20.293333,6.68,37.0,76.0
07/12/2018 08:17:00.353333,6.56,37.0,76.0
07/12/2018 08:21:00.376666,6.29,37.0,76.0
07/12/2018 08:23:40.473333,6.73,38.0,75.0
07/12/2018 08:26:20.386666,6.5,39.0,75.0
07/12/2018 08:29:00.336666,6.36,38.0,75.0
07/12/2018 08:33:00.393333,6.74,39.0,75.0
07/12/2018 08:35:40.420000,6.54,39.0,75.0
07/12/2018 08:38:20.370000,5.85,39.0,75.0
07/12/2018 08:41:00.426666,6.55,39.0,75.0
07/12/2018 08:45:00.540000,7.49,40.0,75.0
07/12/2018 08:47:40.410000,7.71,41.0,74.0
07/12/2018 08:50:20.660000,7.91,41.0,74.0
07/12/2018 08:53:00.406666,7.15,41.0,74.0
07/12/2018 08:57:00.506666,7.0,42.0,73.0
07/12/2018 08:59:40.396666,6.53,43.0,73.0
07/12/2018 09:33:00.466666,7.71,42.0,75.0
07/12/2018 09:37:00.506666,9.24,41.0,75.0
07/12/2018 09:38:20.960000,8.74,41.0,75.0
07/12/2018 09:41:00.753333,8.62,41.0,75.0
07/12/2018 09:45:00.456666,9.48,40.0,75.0
07/12/2018 09:47:40.476666,8.02,40.0,75.0
07/12/2018 09:50:20.456666,8.28,40.0,75.0
07/12/2018 09:53:00.486666,8.35,40.0,75.0
07/12/2018 09:57:00.410000,8.05,41.0,75.0
07/12/2018 09:59:40.566666,7.93,41.0,75.0
07/12/2018 10:02:20.570000,8.43,41.0,75.0
07/12/2018 10:05:00.396666,7.76,40.0,75.0
07/12/2018 10:07:40.476666,7.24,40.0,75.0
07/12/2018 10:11:40.463333,6.93,40.0,75.0
07/12/2018 10:14:20.666666,8.05,41.0,75.0
07/12/2018 10:17:00.443333,6.46,41.0,75.0
07/12/2018 10:21:00.373333,6.69,41.0,74.0
07/12/2018 10:23:40.420000,7.0,42.0,74.0
07/12/2018 10:26:20.490000,7.76,42.0,74.0
07/12/2018 10:29:00.626666,7.66,42.0,74.0
07/12/2018 10:33:00.450000,8.05,42.0,74.0
07/12/2018 10:35:40.393333,8.31,42.0,74.0
07/12/2018 10:38:20.446666,6.9,43.0,74.0
07/12/2018 10:41:00.396666,7.68,44.0,74.0
07/12/2018 10:45:00.480000,8.26,44.0,74.0
07/12/2018 10:47:40.383333,7.0,45.0,74.0
07/12/2018 10:50:20.456666,8.85,46.0,74.0
07/12/2018 10:53:00.400000,8.71,47.0,74.0
07/12/2018 10:55:40.453333,8.98,48.0,74.0
07/12/2018 10:59:40.456666,9.0,48.0,73.0
07/12/2018 11:02:20.400000,9.45,48.0,74.0
07/12/2018 11:05:00.560000,8.02,49.0,73.0
07/12/2018 11:09:00.783333,8.88,49.0,73.0
07/12/2018 11:11:40.476666,9.71,49.0,73.0
07/12/2018 11:14:20.386666,9.51,50.0,73.0
07/12/2018 11:34:20.406666,9.31,52.0,73.0
07/12/2018 11:38:20.436666,10.21,52.0,73.0
07/12/2018 11:41:00.400000,9.78,53.0,73.0
07/12/2018 11:43:40.683333,9.0,53.0,73.0
07/12/2018 11:47:40.446666,8.95,53.0,73.0
07/12/2018 11:50:20.443333,9.98,53.0,73.0
07/12/2018 11:53:00.386666,9.98,53.0,73.0
07/12/2018 11:55:40.436666,9.85,54.0,73.0
07/12/2018 11:59:40.476666,8.93,54.0,73.0
07/12/2018 12:02:21.456666,9.71,54.0,73.0
07/12/2018 12:05:00.463333,9.63,54.0,73.0
07/12/2018 12:07:40.563333,9.59,54.0,73.0
07/12/2018 12:11:40.420000,9.1,54.0,73.0
07/12/2018 12:14:20.373333,9.83,53.0,73.0
07/12/2018 12:17:00.420000,10.05,53.0,73.0
07/12/2018 12:19:40.466666,8.93,52.0,74.0
07/12/2018 12:34:20.510000,9.07,51.0,74.0
07/12/2018 12:35:40.386666,9.93,51.0,74.0
07/12/2018 12:38:20.733333,9.77,52.0,74.0
07/12/2018 12:41:00.566666,9.36,52.0,74.0
07/12/2018 12:43:40.440000,8.51,51.0,74.0
07/12/2018 12:51:40.426666,7.34,49.0,76.0
07/12/2018 12:53:00.360000,8.81,49.0,76.0
07/12/2018 12:55:40.436666,8.63,48.0,76.0
07/12/2018 12:59:40.526666,8.61,47.0,77.0
07/12/2018 13:02:20.590000,8.69,47.0,77.0
07/12/2018 13:05:00.526666,9.92,46.0,77.0
07/12/2018 13:07:40.470000,9.24,46.0,78.0
07/12/2018 13:11:40.560000,9.03,46.0,78.0
07/12/2018 13:14:20.376666,9.36,45.0,78.0
07/12/2018 13:17:00.413333,8.54,44.0,79.0
07/12/2018 13:19:40.380000,9.15,44.0,79.0
07/12/2018 13:23:40.560000,8.15,43.0,80.0
07/12/2018 13:26:20.440000,8.74,42.0,80.0
07/12/2018 13:29:00.886666,8.83,42.0,80.0
07/12/2018 13:31:40.653333,8.35,42.0,80.0
07/12/2018 13:35:40.366666,9.02,42.0,80.0
07/12/2018 13:38:20.423333,8.66,42.0,80.0
07/12/2018 13:41:00.476666,8.93,41.0,81.0
07/12/2018 13:43:40.420000,7.39,41.0,81.0
07/12/2018 13:47:40.410000,7.32,40.0,81.0
07/12/2018 13:50:20.626666,8.56,40.0,81.0
07/12/2018 13:53:00.670000,8.23,40.0,81.0
07/12/2018 13:55:40.670000,8.8,40.0,81.0
07/12/2018 13:59:40.430000,7.32,40.0,81.0
07/12/2018 14:02:20.376666,7.77,39.0,82.0
07/12/2018 14:05:00.433333,7.56,38.0,82.0
07/12/2018 14:07:40.686666,7.63,38.0,82.0
07/12/2018 14:11:40.406666,7.24,38.0,82.0
07/12/2018 14:14:20.380000,6.57,37.0,82.0
07/12/2018 14:17:00.406666,7.26,36.0,83.0
07/12/2018 14:19:40.356666,8.66,36.0,83.0
07/12/2018 14:23:40.413333,7.12,36.0,84.0
07/12/2018 14:26:20.560000,7.56,35.0,84.0
07/12/2018 14:29:00.636666,7.1,35.0,84.0
07/12/2018 14:31:40.576666,7.32,34.0,84.0
07/12/2018 14:35:40.596666,7.43,34.0,85.0
07/12/2018 14:38:20.423333,8.05,33.0,86.0
07/12/2018 14:41:00.493333,6.85,33.0,86.0
07/12/2018 14:43:40.473333,6.39,33.0,86.0
07/12/2018 14:47:41.280000,7.93,32.0,86.0
07/12/2018 14:50:20.386666,6.88,32.0,86.0
07/12/2018 14:53:00.446666,7.51,32.0,86.0
07/12/2018 14:55:40.386666,7.78,31.0,86.0
07/12/2018 14:59:40.420000,8.17,32.0,87.0
07/12/2018 15:02:20.816666,7.24,32.0,86.0
07/12/2018 15:05:00.403333,7.22,32.0,86.0
07/12/2018 15:07:40.383333,7.45,32.0,86.0
07/12/2018 15:11:40.400000,6.95,32.0,86.0
07/12/2018 15:14:20.370000,7.98,33.0,86.0
07/12/2018 15:17:00.403333,8.49,32.0,86.0
07/12/2018 15:19:40.430000,8.32,32.0,86.0
07/12/2018 15:23:40.376666,8.02,33.0,85.0
07/12/2018 15:26:20.333333,8.21,33.0,85.0
07/12/2018 15:29:00.393333,7.85,33.0,85.0
07/12/2018 15:31:40.400000,8.33,33.0,86.0
07/12/2018 15:35:40.360000,7.45,32.0,86.0
07/12/2018 15:38:20.466666,8.51,32.0,87.0
07/12/2018 15:41:00.450000,8.62,31.0,87.0
07/12/2018 15:43:40.953333,7.8,31.0,88.0
07/12/2018 15:47:40.330000,7.43,31.0,88.0
07/12/2018 15:50:20.386666,8.07,30.0,88.0
07/12/2018 15:53:00.423333,8.81,30.0,88.0
07/12/2018 15:55:40.413333,8.52,30.0,89.0
07/12/2018 15:59:40.413333,7.87,30.0,89.0
07/12/2018 16:02:20.453333,7.87,29.0,89.0
07/12/2018 16:05:00.483333,7.37,29.0,89.0
07/12/2018 16:07:40.360000,7.66,29.0,90.0
07/12/2018 16:11:40.416666,8.1,29.0,90.0
07/12/2018 16:14:20.440000,8.58,29.0,89.0
07/12/2018 16:17:00.620000,9.4,29.0,89.0
07/12/2018 16:19:40.366666,8.32,29.0,90.0
07/12/2018 16:23:40.466666,8.4,29.0,90.0
07/12/2018 16:26:20.430000,8.71,29.0,90.0
07/12/2018 16:29:00.566666,9.32,29.0,90.0
07/12/2018 16:31:40.646666,9.28,28.0,91.0
07/12/2018 16:35:40.336666,8.33,28.0,91.0
07/12/2018 16:38:20.486666,9.17,27.0,91.0
07/12/2018 16:41:00.543333,8.46,27.0,91.0
07/12/2018 16:43:40.543333,8.74,28.0,90.0
07/12/2018 16:47:40.446666,8.78,28.0,91.0
07/12/2018 16:50:20.376666,7.88,27.0,91.0
07/12/2018 16:53:00.480000,7.74,27.0,92.0
07/12/2018 16:55:40.483333,8.45,27.0,92.0
07/12/2018 16:59:40.703333,8.67,26.0,92.0
07/12/2018 17:02:20.490000,7.95,26.0,93.0
07/12/2018 17:05:05.283333,7.95,25.0,93.0
07/12/2018 17:07:40.350000,7.56,25.0,93.0
07/12/2018 17:11:40.730000,7.98,25.0,93.0
07/12/2018 17:14:20.430000,7.14,26.0,92.0
07/12/2018 17:17:00.373333,8.21,25.0,93.0
07/12/2018 17:19:40.336666,7.79,25.0,93.0
07/12/2018 17:23:41.073333,7.39,25.0,93.0
07/12/2018 17:26:21.583333,7.2,25.0,93.0
07/12/2018 17:29:00.483333,7.97,24.0,94.0
07/12/2018 17:31:40.493333,7.33,24.0,94.0
07/12/2018 17:35:40.440000,8.98,24.0,94.0
07/12/2018 17:38:20.423333,7.35,24.0,93.0
07/12/2018 17:41:00.420000,8.32,24.0,93.0
07/12/2018 17:43:40.610000,7.9,25.0,93.0
07/12/2018 17:47:40.430000,8.33,25.0,93.0
07/12/2018 17:50:20.356666,8.15,25.0,93.0
07/12/2018 17:53:00.576666,8.22,25.0,92.0
07/12/2018 17:55:40.366666,7.53,26.0,93.0
07/12/2018 17:59:40.430000,7.69,24.0,93.0
07/12/2018 18:02:20.520000,7.36,24.0,92.0
07/12/2018 18:05:00.696666,7.26,24.0,92.0
07/12/2018 18:07:40.456666,8.26,24.0,93.0
07/12/2018 18:11:40.886666,6.49,23.0,94.0
07/12/2018 18:14:20.320000,7.81,23.0,95.0
07/12/2018 18:17:00.386666,6.79,22.0,95.0
07/12/2018 18:19:40.326666,6.27,21.0,96.0
07/12/2018 18:23:40.770000,8.44,22.0,96.0
07/12/2018 18:26:20.433333,9.31,22.0,95.0
07/12/2018 18:29:00.376666,8.32,22.0,96.0
07/12/2018 18:31:40.570000,8.1,22.0,96.0
07/12/2018 18:35:40.460000,8.32,23.0,96.0
07/12/2018 18:38:20.603333,7.52,21.0,97.0
07/12/2018 18:41:00.810000,7.51,20.0,97.0
07/12/2018 18:43:40.563333,8.41,20.0,98.0
07/12/2018 18:47:40.473333,7.66,20.0,97.0
07/12/2018 18:50:20.360000,7.78,20.0,98.0
07/12/2018 18:53:00.476666,7.56,21.0,97.0
07/12/2018 18:55:40.660000,8.14,21.0,97.0
07/12/2018 18:59:40.393333,8.45,21.0,96.0
07/12/2018 19:02:20.480000,6.66,21.0,97.0
07/12/2018 19:05:00.416666,8.33,20.0,96.0
07/12/2018 19:07:40.333333,7.95,21.0,97.0
07/12/2018 19:11:40.393333,7.65,21.0,96.0
07/12/2018 19:14:20.423333,7.02,21.0,96.0
07/12/2018 19:17:00.713333,7.55,21.0,96.0
07/12/2018 19:37:00.440000,7.24,19.0,99.0
07/13/2018 15:08:29.746666,6.64,28.0,89.0
07/13/2018 15:11:09.700000,7.22,28.0,89.0
07/13/2018 15:13:49.753333,7.52,28.0,90.0
07/13/2018 15:16:29.706666,7.65,28.0,90.0
07/13/2018 15:20:29.726666,7.98,28.0,90.0
07/13/2018 15:23:09.970000,6.8,28.0,90.0
07/13/2018 15:25:49.736666,7.02,28.0,90.0
07/15/2018 05:26:17.056666,4.26,29.0,84.0
07/15/2018 05:31:37.136666,3.51,29.0,84.0
07/15/2018 05:34:17.106666,3.53,29.0,84.0
07/15/2018 05:35:37.080000,3.71,29.0,84.0
07/15/2018 05:38:17.150000,4.07,29.0,83.0
07/15/2018 05:40:57.086666,3.88,29.0,83.0
07/15/2018 05:42:17.063333,3.95,30.0,83.0
07/15/2018 05:43:37.026666,3.64,29.0,83.0
07/15/2018 05:46:17.093333,3.98,29.0,84.0
07/15/2018 05:48:57.166666,3.46,29.0,84.0
07/15/2018 05:50:17.113333,2.71,29.0,84.0
07/15/2018 05:52:57.276666,3.73,29.0,84.0
07/15/2018 05:54:17.083333,3.83,29.0,84.0
07/15/2018 05:56:57.633333,4.48,29.0,83.0
07/15/2018 05:58:17.066666,3.88,29.0,83.0
07/15/2018 06:00:57.190000,3.68,29.0,83.0
07/15/2018 06:02:17.143333,3.77,29.0,83.0
07/15/2018 06:04:57.036666,3.76,29.0,83.0
07/15/2018 06:06:17.160000,4.2,29.0,83.0
07/15/2018 06:08:57.076666,4.07,29.0,83.0
07/15/2018 06:10:17.043333,4.24,29.0,83.0
07/15/2018 06:12:57.420000,3.19,30.0,83.0
07/15/2018 06:14:17.143333,4.07,30.0,83.0
07/15/2018 06:16:57.120000,4.12,30.0,83.0
07/15/2018 06:18:17.096666,3.32,29.0,83.0
07/15/2018 06:20:57.083333,3.93,29.0,83.0
07/15/2018 06:22:17.316666,4.66,29.0,83.0
07/15/2018 06:24:57.080000,4.07,29.0,83.0
07/15/2018 06:26:17.043333,3.92,29.0,83.0
07/15/2018 06:42:17.060000,3.32,29.0,83.0
07/15/2018 06:43:37.023333,3.32,29.0,82.0
07/15/2018 06:46:17.076666,3.51,29.0,82.0
07/15/2018 06:47:37.386666,3.83,29.0,82.0
07/15/2018 06:50:17.153333,3.27,30.0,82.0
07/15/2018 06:51:37.083333,3.36,30.0,82.0
07/15/2018 06:54:17.136666,3.22,30.0,82.0
07/15/2018 06:55:37.120000,3.51,30.0,82.0
07/15/2018 06:58:17.336666,3.49,30.0,82.0
07/15/2018 06:59:37.133333,4.0,30.0,82.0
07/15/2018 07:02:17.150000,3.71,30.0,82.0
07/15/2018 07:03:37.060000,3.0,30.0,82.0
07/15/2018 07:06:17.236666,3.1,30.0,82.0
07/15/2018 07:07:37.473333,3.37,30.0,82.0
07/15/2018 07:10:17.140000,3.45,30.0,82.0
07/15/2018 07:11:37.116666,4.41,30.0,82.0
07/15/2018 07:14:17.333333,4.0,30.0,82.0
07/15/2018 07:15:37.163333,3.8,30.0,82.0
07/15/2018 07:18:17.096666,3.56,30.0,82.0
07/15/2018 07:19:37.096666,2.88,30.0,82.0
07/15/2018 07:22:17.336666,3.16,30.0,82.0
07/15/2018 07:23:37.163333,3.25,30.0,81.0
07/15/2018 07:26:17.153333,3.66,30.0,82.0
07/15/2018 07:27:37.213333,3.21,30.0,82.0
07/15/2018 07:30:17.076666,3.72,30.0,81.0
07/15/2018 07:31:37.180000,4.13,30.0,82.0
07/15/2018 07:34:17.093333,3.36,30.0,82.0
07/15/2018 07:36:57.043333,4.02,30.0,82.0
07/15/2018 07:38:17.123333,3.0,30.0,82.0
07/15/2018 07:39:37.203333,4.17,31.0,81.0
07/15/2018 07:42:17.356666,4.33,31.0,81.0
07/15/2018 07:43:37.130000,4.05,31.0,81.0
07/15/2018 07:46:17.080000,3.0,31.0,82.0
07/15/2018 07:47:37.186666,3.9,31.0,82.0
07/15/2018 07:50:17.136666,4.08,31.0,81.0
07/15/2018 07:51:37.126666,3.87,31.0,81.0
07/15/2018 07:54:17.140000,4.13,31.0,81.0
07/15/2018 07:55:37.253333,4.0,31.0,81.0
07/15/2018 07:58:17.146666,3.86,31.0,82.0
07/15/2018 07:59:37.140000,4.51,31.0,82.0
07/15/2018 08:02:17.076666,4.14,31.0,81.0
07/15/2018 08:03:37.160000,4.11,31.0,81.0
07/15/2018 08:06:17.106666,3.78,31.0,81.0
07/15/2018 08:07:37.080000,3.63,31.0,81.0
07/15/2018 08:10:17.240000,4.24,31.0,81.0
07/15/2018 08:11:37.176666,3.87,31.0,81.0
07/15/2018 08:14:17.173333,3.88,31.0,81.0
07/15/2018 08:15:37.143333,4.07,31.0,81.0
07/15/2018 08:18:17.106666,4.07,31.0,81.0
07/15/2018 08:19:37.200000,3.6,31.0,81.0
07/15/2018 08:22:17.103333,4.98,31.0,81.0
07/15/2018 08:23:37.133333,3.75,31.0,81.0
07/15/2018 08:26:17.150000,4.28,32.0,81.0
07/15/2018 08:27:37.363333,4.0,32.0,81.0
07/15/2018 08:30:17.156666,4.05,32.0,80.0
07/15/2018 08:31:37.153333,4.38,33.0,80.0
07/15/2018 08:34:17.076666,4.55,32.0,80.0
07/15/2018 08:35:37.196666,4.27,32.0,80.0
07/15/2018 08:38:17.216666,4.44,33.0,80.0
07/15/2018 08:39:37.220000,4.37,33.0,80.0
07/15/2018 08:42:17.226666,3.83,33.0,80.0
07/15/2018 08:43:37.146666,4.19,33.0,80.0
07/15/2018 08:46:17.176666,4.69,34.0,80.0
07/15/2018 08:47:37.143333,4.62,33.0,80.0
07/15/2018 08:50:17.086666,3.88,33.0,80.0
07/15/2018 08:51:37.066666,4.71,34.0,80.0
07/15/2018 08:54:17.163333,4.98,33.0,80.0
07/15/2018 08:55:37.086666,3.86,33.0,81.0
07/15/2018 08:58:17.136666,4.73,33.0,80.0
07/15/2018 08:59:37.133333,4.21,34.0,80.0
07/15/2018 09:02:17.143333,4.55,33.0,80.0
07/15/2018 09:03:37.146666,4.26,34.0,80.0
07/15/2018 09:06:17.206666,4.43,34.0,80.0
07/15/2018 09:07:37.106666,5.17,34.0,80.0
07/15/2018 09:10:17.116666,4.05,35.0,79.0
07/15/2018 09:11:37.303333,4.35,35.0,79.0
07/15/2018 09:14:17.160000,4.98,35.0,79.0
07/15/2018 09:15:37.126666,4.57,35.0,78.0
07/15/2018 09:18:17.136666,4.58,36.0,78.0
07/15/2018 09:19:37.163333,4.72,35.0,79.0
07/15/2018 09:22:17.113333,4.16,35.0,78.0
07/15/2018 09:23:37.076666,4.09,36.0,78.0
07/15/2018 09:26:17.256666,4.78,35.0,78.0
07/15/2018 09:27:37.113333,4.65,36.0,78.0
07/15/2018 09:30:17.156666,4.22,36.0,78.0
07/15/2018 09:31:37.333333,4.44,36.0,78.0
07/15/2018 09:34:17.096666,5.34,36.0,78.0
07/15/2018 09:35:37.156666,5.29,36.0,78.0
07/15/2018 09:38:17.146666,4.34,36.0,78.0
07/15/2018 09:39:37.076666,4.19,36.0,78.0
07/15/2018 09:42:17.126666,4.33,36.0,78.0
07/15/2018 09:43:37.110000,4.9,36.0,78.0
07/15/2018 09:46:17.166666,4.82,36.0,78.0
07/15/2018 09:47:37.183333,4.6,36.0,78.0
07/15/2018 09:50:17.086666,4.49,36.0,78.0
07/15/2018 09:51:37.360000,4.26,36.0,78.0
07/15/2018 09:54:17.123333,4.73,36.0,78.0
07/15/2018 09:55:37.076666,4.93,35.0,78.0
07/15/2018 09:58:17.206666,4.55,35.0,78.0
07/15/2018 09:59:37.140000,4.09,36.0,78.0
07/15/2018 10:02:17.163333,4.9,36.0,78.0
07/15/2018 10:03:37.156666,5.5,36.0,78.0
07/15/2018 10:06:17.393333,4.34,35.0,78.0
07/15/2018 10:07:37.173333,4.88,35.0,78.0
07/15/2018 10:10:17.113333,4.1,35.0,78.0
07/15/2018 10:11:37.140000,3.93,35.0,78.0
07/15/2018 10:14:17.203333,4.8,36.0,78.0
07/15/2018 10:15:37.133333,4.9,35.0,78.0
07/15/2018 10:18:17.170000,5.24,36.0,78.0
07/15/2018 10:19:37.140000,4.19,36.0,78.0
07/15/2018 10:22:17.193333,4.41,36.0,78.0
07/15/2018 10:23:37.273333,4.76,36.0,78.0
07/15/2018 10:26:17.446666,4.76,36.0,78.0
07/15/2018 10:27:37.096666,4.46,36.0,78.0
07/15/2018 10:30:17.153333,4.83,36.0,78.0
07/15/2018 10:31:37.140000,5.0,36.0,77.0
07/15/2018 10:34:17.173333,5.1,37.0,77.0
07/15/2018 10:35:37.170000,4.74,37.0,77.0
07/15/2018 10:38:17.093333,5.44,38.0,76.0
07/15/2018 10:39:37.163333,4.45,38.0,76.0
07/15/2018 10:42:17.160000,5.21,39.0,76.0
07/15/2018 10:43:37.086666,4.4,38.0,76.0
07/15/2018 10:46:17.273333,4.71,38.0,76.0
07/15/2018 10:47:37.113333,5.05,38.0,76.0
07/15/2018 10:50:17.183333,5.0,38.0,76.0
07/15/2018 10:51:37.170000,5.29,39.0,76.0
07/15/2018 10:54:17.406666,5.21,39.0,76.0
07/15/2018 10:56:57.163333,5.69,39.0,76.0
07/15/2018 10:58:17.123333,5.51,39.0,76.0
07/15/2018 10:59:37.116666,5.24,39.0,76.0
07/15/2018 11:02:17.276666,5.83,39.0,76.0
07/15/2018 11:03:37.153333,6.43,39.0,76.0
07/15/2018 11:06:17.190000,6.78,40.0,76.0
07/15/2018 11:07:37.203333,7.0,40.0,76.0
07/15/2018 11:10:17.203333,7.12,41.0,76.0
07/15/2018 11:11:37.186666,7.22,41.0,75.0
07/15/2018 11:14:17.146666,6.66,42.0,75.0
07/15/2018 11:15:37.210000,6.36,43.0,75.0
07/15/2018 11:18:17.226666,5.83,43.0,75.0
07/15/2018 11:19:37.243333,6.19,43.0,75.0
07/15/2018 11:22:17.190000,6.2,44.0,75.0
07/15/2018 11:23:37.213333,5.5,44.0,75.0
07/15/2018 11:26:17.123333,6.44,44.0,75.0
07/15/2018 11:27:37.203333,5.93,44.0,75.0
07/15/2018 11:30:17.196666,6.12,44.0,75.0
07/15/2018 11:31:37.273333,5.74,45.0,75.0
07/15/2018 11:34:17.176666,6.39,45.0,75.0
07/15/2018 11:35:37.140000,5.98,45.0,75.0
07/15/2018 11:38:17.220000,5.76,45.0,74.0
07/15/2018 11:39:37.186666,6.52,45.0,74.0
07/15/2018 11:42:17.626666,5.88,45.0,74.0
07/15/2018 11:43:37.196666,6.78,45.0,74.0
07/15/2018 11:46:17.163333,6.15,45.0,74.0
07/15/2018 11:47:37.123333,5.98,45.0,74.0
07/15/2018 11:50:17.166666,6.1,46.0,74.0
07/15/2018 11:51:37.210000,6.12,46.0,74.0
07/15/2018 11:54:17.236666,6.71,46.0,74.0
07/15/2018 11:55:37.176666,6.29,46.0,74.0
07/15/2018 11:58:17.276666,6.51,46.0,74.0
07/15/2018 11:59:37.210000,6.05,46.0,74.0
07/15/2018 12:02:17.236666,6.07,46.0,74.0
07/15/2018 12:03:37.246666,6.21,46.0,74.0
07/15/2018 12:06:17.586666,5.57,46.0,74.0
07/15/2018 12:07:37.156666,5.27,46.0,74.0
07/15/2018 12:10:17.220000,5.93,46.0,74.0
07/15/2018 12:11:37.180000,6.02,46.0,74.0
07/15/2018 12:14:17.130000,5.5,46.0,74.0
07/15/2018 12:15:37.396666,5.33,46.0,74.0
07/15/2018 12:18:17.150000,5.85,46.0,74.0
07/15/2018 12:19:37.226666,5.86,46.0,74.0
07/15/2018 12:22:17.190000,6.05,46.0,74.0
07/15/2018 12:23:37.176666,6.14,45.0,74.0
07/15/2018 12:26:17.210000,5.02,45.0,74.0
07/15/2018 12:27:37.190000,5.17,45.0,75.0
07/15/2018 12:30:17.143333,6.02,45.0,75.0
07/15/2018 12:31:37.203333,6.37,44.0,75.0
07/15/2018 12:34:17.246666,4.62,44.0,75.0
07/15/2018 12:35:37.456666,5.9,44.0,75.0
07/15/2018 12:38:17.196666,6.07,44.0,75.0
07/15/2018 12:39:37.150000,5.24,44.0,75.0
07/15/2018 12:42:17.276666,5.29,44.0,75.0
07/15/2018 12:43:37.186666,5.64,44.0,75.0
07/15/2018 12:46:17.260000,5.39,44.0,75.0
07/15/2018 12:47:37.206666,4.55,44.0,75.0
07/15/2018 12:50:17.176666,4.66,44.0,75.0
07/15/2018 12:51:37.363333,5.17,44.0,75.0
07/15/2018 12:54:17.293333,4.44,44.0,75.0
07/15/2018 12:55:37.380000,4.73,44.0,75.0
07/15/2018 12:58:17.256666,3.66,44.0,75.0
07/15/2018 12:59:37.276666,4.05,44.0,75.0
07/15/2018 13:02:17.220000,3.97,44.0,75.0
07/15/2018 13:03:37.260000,3.7,44.0,75.0
07/15/2018 13:06:17.416666,4.81,44.0,75.0
07/15/2018 13:07:37.146666,3.83,44.0,75.0
07/15/2018 13:10:17.420000,3.95,44.0,75.0
07/15/2018 13:11:37.190000,4.05,44.0,75.0
07/15/2018 13:14:17.213333,5.1,44.0,75.0
07/15/2018 13:15:37.203333,4.58,44.0,75.0
07/15/2018 13:18:17.146666,4.17,44.0,76.0
07/15/2018 13:19:37.323333,4.81,44.0,76.0
07/15/2018 13:22:17.456666,5.14,43.0,76.0
07/15/2018 13:23:37.253333,4.37,43.0,76.0
07/15/2018 13:26:17.210000,4.14,43.0,76.0
07/15/2018 13:27:37.173333,5.02,43.0,77.0
07/15/2018 13:30:17.453333,4.69,44.0,77.0
07/15/2018 13:31:37.200000,5.1,43.0,77.0
07/15/2018 13:34:17.253333,5.69,44.0,77.0
07/15/2018 13:35:37.453333,4.84,43.0,78.0
07/15/2018 13:38:17.193333,5.52,43.0,78.0
07/15/2018 13:39:37.253333,5.81,42.0,79.0
07/15/2018 13:42:17.530000,5.7,42.0,79.0
07/15/2018 13:43:37.420000,5.12,42.0,79.0
07/15/2018 13:46:17.276666,4.62,42.0,79.0
07/15/2018 13:47:37.220000,5.72,42.0,78.0
07/15/2018 13:50:17.266666,6.02,42.0,78.0
07/15/2018 13:51:37.263333,5.57,42.0,78.0
07/15/2018 13:54:17.230000,5.86,42.0,79.0
07/15/2018 13:55:37.266666,5.93,42.0,79.0
07/15/2018 13:58:17.223333,5.5,41.0,80.0
07/15/2018 13:59:37.246666,4.07,41.0,80.0
07/15/2018 14:02:17.246666,5.4,40.0,81.0
07/15/2018 14:03:37.250000,5.21,40.0,81.0
07/15/2018 14:06:17.260000,5.76,40.0,81.0
07/15/2018 14:07:38.073333,5.74,40.0,81.0
07/15/2018 14:10:17.216666,5.38,40.0,81.0
07/15/2018 14:11:37.273333,4.88,39.0,81.0
07/15/2018 14:14:17.263333,6.07,39.0,82.0
07/15/2018 14:15:37.336666,5.0,39.0,82.0
07/15/2018 14:18:17.240000,5.38,40.0,82.0
07/15/2018 14:19:37.230000,5.67,40.0,82.0
07/15/2018 14:22:17.280000,5.55,40.0,81.0
07/15/2018 14:23:37.243333,7.31,41.0,81.0
07/15/2018 14:26:17.406666,7.26,40.0,81.0
07/15/2018 14:27:37.256666,6.71,41.0,81.0
07/15/2018 14:30:17.230000,6.57,41.0,81.0
07/15/2018 14:31:37.400000,7.4,41.0,81.0
07/15/2018 14:34:17.550000,6.69,41.0,81.0
07/15/2018 14:35:37.220000,5.38,41.0,81.0
07/15/2018 14:38:17.273333,6.43,42.0,80.0
07/15/2018 14:39:37.456666,7.05,42.0,81.0
07/15/2018 14:42:17.296666,7.29,42.0,80.0
07/15/2018 14:43:37.376666,8.05,42.0,80.0
07/15/2018 14:46:17.360000,8.24,42.0,80.0
07/15/2018 14:47:37.460000,8.0,42.0,80.0
07/15/2018 14:50:17.276666,7.1,43.0,80.0
07/15/2018 14:51:37.256666,7.95,43.0,80.0
07/15/2018 14:54:17.280000,8.1,43.0,79.0
07/15/2018 14:55:37.316666,7.62,43.0,79.0
07/15/2018 14:58:17.506666,6.93,44.0,79.0
07/15/2018 14:59:37.586666,7.12,44.0,79.0
07/15/2018 15:02:17.353333,7.5,44.0,78.0
07/15/2018 15:03:37.326666,7.61,44.0,79.0
