InstrumentName, Swansea (DEH) B,,
06/09/2018 18:40:23.996666,8.1,15.0,99.0
06/09/2018 18:44:23.653333,7.51,16.0,98.0
06/09/2018 18:47:04.236666,8.32,15.0,98.0
06/09/2018 18:49:43.806666,7.7,15.0,98.0
06/09/2018 18:52:23.670000,8.15,15.0,98.0
06/09/2018 18:56:23.963333,7.03,15.0,99.0
06/09/2018 18:59:03.746666,6.13,15.0,97.0
06/09/2018 19:01:44.050000,5.51,14.0,98.0
06/09/2018 19:04:23.756666,7.69,15.0,100.0
06/09/2018 19:08:23.816666,7.92,15.0,99.0
06/09/2018 19:11:03.816666,7.92,15.0,100.0
06/09/2018 19:13:43.690000,7.78,15.0,99.0
06/09/2018 19:17:43.876666,7.08,15.0,98.0
06/09/2018 19:20:23.826666,5.92,14.0,98.0
06/09/2018 19:21:43.816666,6.33,14.0,98.0
06/09/2018 19:25:44.253333,5.18,13.0,98.0
06/09/2018 19:29:43.893333,4.63,12.0,99.0
06/09/2018 19:32:24.246666,5.22,12.0,97.0
06/09/2018 19:35:03.713333,4.19,12.0,99.0
06/09/2018 19:37:44.133333,3.86,11.0,102.0
06/09/2018 19:41:43.726666,4.17,12.0,100.0
06/09/2018 19:43:03.853333,4.49,11.0,101.0
06/09/2018 19:45:43.693333,4.14,10.0,101.0
06/09/2018 19:49:43.796666,2.38,9.0,103.0
06/09/2018 19:52:23.680000,4.2,10.0,102.0
06/09/2018 19:55:03.716666,4.22,10.0,103.0
06/09/2018 19:57:43.816666,5.95,11.0,100.0
06/09/2018 20:01:43.680000,4.58,9.0,101.0
06/09/2018 20:04:24.276666,3.25,8.0,101.0
06/09/2018 20:07:03.780000,3.53,8.0,103.0
06/09/2018 20:11:03.893333,2.61,8.0,101.0
06/09/2018 20:13:44.226666,3.61,8.0,103.0
06/09/2018 20:16:23.730000,1.95,7.0,102.0
06/09/2018 20:19:03.723333,1.89,7.0,104.0
06/09/2018 20:23:03.663333,0.84,7.0,105.0
06/09/2018 20:25:44.220000,1.47,7.0,103.0
06/09/2018 20:28:23.746666,1.25,6.0,105.0
06/09/2018 20:31:03.976666,0.51,5.0,106.0
06/09/2018 20:32:24.380000,0.63,5.0,107.0
06/09/2018 20:37:52.616666,2.0,6.0,104.0
06/09/2018 20:40:32.806666,1.21,6.0,103.0
06/09/2018 20:43:12.873333,1.89,6.0,105.0
06/09/2018 20:47:12.800000,1.21,6.0,103.0
06/09/2018 20:49:53.450000,1.32,5.0,105.0
06/09/2018 20:52:32.676666,0.21,5.0,105.0
06/09/2018 20:55:12.530000,1.43,5.0,105.0
06/09/2018 20:59:12.713333,1.14,5.0,104.0
06/09/2018 21:01:52.543333,1.11,6.0,104.0
06/09/2018 21:04:32.703333,0.63,6.0,102.0
06/09/2018 21:07:12.573333,0.58,5.0,106.0
06/09/2018 21:11:13.106666,0.64,5.0,106.0
06/09/2018 21:13:53.036666,1.0,5.0,105.0
06/09/2018 21:16:32.696666,1.26,6.0,104.0
06/09/2018 21:19:12.560000,1.15,6.0,102.0
06/09/2018 21:23:12.536666,1.13,6.0,102.0
06/09/2018 21:25:52.540000,0.97,6.0,103.0
06/09/2018 21:28:32.670000,0.9,5.0,104.0
06/09/2018 21:32:32.743333,0.24,5.0,103.0
06/09/2018 21:35:12.680000,0.62,5.0,104.0
06/09/2018 21:37:52.610000,0.53,4.0,107.0
06/09/2018 21:40:32.563333,0.41,4.0,107.0
06/09/2018 21:44:32.610000,1.17,4.0,110.0
06/09/2018 21:47:12.970000,0.79,4.0,107.0
06/09/2018 21:49:52.636666,0.74,3.0,110.0
06/09/2018 21:52:32.623333,0.49,4.0,110.0
06/09/2018 21:56:32.570000,0.92,5.0,105.0
06/09/2018 21:59:12.766666,1.03,4.0,108.0
06/09/2018 22:01:52.533333,1.08,5.0,107.0
06/09/2018 22:04:32.950000,0.47,4.0,108.0
06/09/2018 22:08:32.643333,0.92,4.0,110.0
06/09/2018 22:11:12.520000,0.53,4.0,107.0
06/09/2018 22:13:53.133333,0.69,4.0,108.0
06/09/2018 22:16:33.046666,0.77,4.0,108.0
06/09/2018 22:20:32.700000,1.15,4.0,108.0
06/09/2018 22:21:52.903333,0.56,4.0,110.0
06/09/2018 22:25:52.553333,1.11,4.0,109.0
06/09/2018 22:28:32.666666,0.74,4.0,110.0
06/09/2018 22:32:32.770000,0.85,4.0,107.0
06/09/2018 22:35:12.713333,1.18,5.0,105.0
06/09/2018 22:37:52.753333,1.35,5.0,106.0
06/09/2018 22:40:32.636666,1.49,5.0,103.0
06/09/2018 22:44:32.556666,0.82,5.0,105.0
06/09/2018 22:45:53.173333,0.46,5.0,105.0
06/09/2018 22:49:53.070000,0.89,5.0,105.0
06/09/2018 22:52:32.703333,1.24,5.0,104.0
06/09/2018 22:56:32.856666,0.9,5.0,105.0
06/09/2018 22:57:52.670000,1.03,5.0,105.0
06/09/2018 23:01:52.813333,1.0,4.0,107.0
06/09/2018 23:04:33.296666,0.84,5.0,105.0
06/09/2018 23:08:32.976666,1.08,5.0,104.0
06/09/2018 23:09:53.186666,0.77,5.0,105.0
06/09/2018 23:13:52.576666,0.67,5.0,103.0
06/09/2018 23:16:34.100000,0.85,5.0,104.0
06/09/2018 23:20:33.146666,0.95,5.0,106.0
06/09/2018 23:23:12.960000,1.0,4.0,108.0
06/09/2018 23:25:52.673333,1.25,5.0,108.0
06/09/2018 23:28:33.103333,1.43,5.0,105.0
06/09/2018 23:31:12.916666,0.64,5.0,105.0
06/09/2018 23:35:13.030000,1.24,5.0,102.0
06/09/2018 23:37:53.220000,2.0,5.0,102.0
06/09/2018 23:40:32.716666,1.51,6.0,99.0
06/09/2018 23:43:12.770000,2.03,6.0,99.0
06/09/2018 23:47:13.116666,1.76,6.0,98.0
06/09/2018 23:49:53.103333,2.05,6.0,97.0
06/09/2018 23:52:33.160000,1.87,6.0,97.0
06/09/2018 23:55:13.036666,2.03,6.0,97.0
06/09/2018 23:59:12.706666,2.0,7.0,97.0
06/10/2018 00:01:52.613333,1.46,7.0,97.0
06/10/2018 00:04:32.783333,1.72,7.0,97.0
06/10/2018 00:07:12.650000,1.76,7.0,97.0
06/10/2018 00:11:12.673333,1.74,7.0,97.0
06/10/2018 00:13:52.693333,1.35,7.0,97.0
06/10/2018 00:16:32.910000,1.79,7.0,96.0
06/10/2018 00:19:12.806666,2.26,7.0,97.0
06/10/2018 00:23:12.610000,3.65,7.0,96.0
06/10/2018 00:25:52.906666,4.91,7.0,96.0
06/10/2018 00:28:33.186666,5.16,7.0,95.0
06/10/2018 00:32:32.700000,9.49,7.0,95.0
06/10/2018 00:35:13.193333,3.45,7.0,96.0
06/10/2018 00:37:52.640000,2.24,7.0,95.0
06/10/2018 00:40:32.876666,3.53,7.0,96.0
06/10/2018 00:44:32.696666,2.61,7.0,95.0
06/10/2018 00:47:12.766666,3.97,8.0,95.0
06/10/2018 00:49:52.606666,2.82,8.0,95.0
06/10/2018 00:52:32.786666,1.71,8.0,96.0
06/10/2018 00:56:32.820000,3.12,8.0,96.0
06/10/2018 00:59:12.636666,3.03,8.0,97.0
06/10/2018 01:01:52.750000,3.39,8.0,98.0
06/10/2018 01:04:32.746666,3.05,8.0,98.0
06/10/2018 01:08:32.623333,3.05,8.0,98.0
06/10/2018 01:11:12.676666,2.54,7.0,98.0
06/10/2018 01:13:52.643333,2.67,7.0,99.0
06/10/2018 01:16:32.676666,2.35,7.0,98.0
06/10/2018 01:20:32.653333,4.74,8.0,97.0
06/10/2018 01:23:12.770000,3.03,8.0,97.0
06/10/2018 01:25:52.656666,2.61,8.0,97.0
06/10/2018 01:28:32.890000,2.74,8.0,97.0
06/10/2018 01:31:12.746666,3.55,8.0,96.0
06/10/2018 01:35:12.673333,4.05,8.0,96.0
06/10/2018 01:37:52.693333,4.03,8.0,96.0
06/10/2018 01:40:32.700000,3.69,8.0,95.0
06/10/2018 01:43:12.733333,3.87,8.0,94.0
06/10/2018 01:47:12.813333,4.53,8.0,94.0
06/10/2018 01:49:52.633333,6.39,9.0,93.0
06/10/2018 01:52:32.686666,3.4,9.0,93.0
06/10/2018 01:55:12.803333,1.97,9.0,94.0
06/10/2018 01:57:52.760000,2.38,9.0,94.0
06/10/2018 02:01:52.690000,1.53,9.0,93.0
06/10/2018 02:05:53.086666,2.43,9.0,93.0
06/10/2018 02:07:13.096666,2.61,9.0,93.0
06/10/2018 02:09:52.826666,2.74,9.0,92.0
06/10/2018 02:13:52.803333,2.53,9.0,92.0
06/10/2018 02:16:32.776666,2.68,10.0,92.0
06/10/2018 02:19:12.770000,3.0,10.0,91.0
06/10/2018 02:23:12.776666,2.79,10.0,91.0
06/10/2018 02:25:53.226666,2.62,10.0,91.0
06/10/2018 02:28:33.073333,3.64,10.0,91.0
06/10/2018 02:31:13.083333,2.91,10.0,91.0
06/10/2018 02:35:12.696666,4.44,10.0,90.0
06/10/2018 02:37:52.696666,3.86,10.0,91.0
06/10/2018 02:40:33.143333,4.41,11.0,91.0
06/10/2018 02:43:13.130000,3.95,11.0,90.0
06/10/2018 02:47:12.876666,4.2,10.0,91.0
06/10/2018 02:49:52.840000,4.43,11.0,90.0
06/10/2018 02:52:32.890000,4.24,11.0,90.0
06/10/2018 02:55:12.996666,4.95,11.0,91.0
06/10/2018 02:59:12.896666,7.11,11.0,90.0
06/10/2018 03:01:52.643333,8.81,12.0,90.0
06/10/2018 03:04:32.713333,4.42,13.0,89.0
06/10/2018 03:08:32.896666,3.42,14.0,89.0
06/10/2018 03:11:12.846666,3.92,15.0,89.0
06/10/2018 03:13:53.416666,5.08,15.0,89.0
06/10/2018 03:16:32.823333,3.44,15.0,89.0
06/10/2018 03:20:33.076666,4.16,15.0,88.0
06/10/2018 03:23:12.806666,3.97,15.0,88.0
06/10/2018 03:25:52.983333,3.31,15.0,88.0
06/10/2018 03:28:32.710000,3.61,15.0,88.0
06/10/2018 03:32:32.986666,3.92,16.0,88.0
06/10/2018 03:35:13.350000,4.19,15.0,88.0
06/10/2018 03:37:52.860000,4.79,17.0,87.0
06/10/2018 03:40:33.256666,5.43,17.0,87.0
06/10/2018 03:44:32.796666,4.79,18.0,86.0
06/10/2018 03:47:14.090000,5.05,18.0,86.0
06/10/2018 03:49:52.806666,5.57,19.0,86.0
06/10/2018 03:52:33.046666,4.72,19.0,86.0
06/10/2018 03:56:32.973333,5.84,19.0,86.0
06/10/2018 03:59:12.823333,5.15,19.0,85.0
06/10/2018 04:01:52.933333,6.18,20.0,85.0
06/10/2018 04:04:33.576666,5.1,20.0,86.0
06/10/2018 04:08:32.736666,4.5,20.0,85.0
06/10/2018 04:09:53.106666,4.5,20.0,85.0
06/10/2018 04:13:52.756666,4.0,20.0,85.0
06/10/2018 04:16:32.826666,4.92,20.0,85.0
06/10/2018 04:19:12.733333,5.45,20.0,85.0
06/10/2018 04:21:52.860000,5.19,20.0,84.0
06/10/2018 04:25:52.770000,5.13,20.0,85.0
06/10/2018 04:28:32.923333,5.58,20.0,84.0
06/10/2018 04:31:13.310000,4.86,20.0,84.0
06/10/2018 04:33:52.810000,4.89,20.0,84.0
06/10/2018 04:37:52.976666,4.94,20.0,84.0
06/10/2018 04:40:32.793333,4.9,20.0,84.0
06/10/2018 04:44:32.730000,5.46,19.0,85.0
06/10/2018 04:47:13.313333,2.89,19.0,86.0
06/10/2018 04:49:52.726666,4.71,19.0,86.0
06/10/2018 04:52:33.300000,3.95,19.0,86.0
06/10/2018 04:55:12.900000,4.14,19.0,86.0
06/10/2018 04:59:13.226666,4.28,20.0,85.0
06/10/2018 05:01:52.860000,4.28,20.0,85.0
06/10/2018 05:04:33.063333,4.56,20.0,85.0
06/10/2018 05:07:13.480000,5.26,19.0,85.0
06/10/2018 05:11:13.123333,5.75,20.0,85.0
06/10/2018 05:13:53.443333,4.92,20.0,84.0
06/10/2018 05:16:33.100000,5.68,20.0,84.0
06/10/2018 05:19:12.780000,5.63,20.0,84.0
06/10/2018 05:23:13.296666,5.84,21.0,84.0
06/10/2018 05:25:53.013333,6.31,21.0,84.0
06/10/2018 05:28:33.040000,6.26,21.0,83.0
06/10/2018 05:31:13.026666,6.0,21.0,83.0
06/10/2018 05:35:12.933333,7.34,22.0,83.0
06/10/2018 05:37:52.933333,7.46,22.0,83.0
06/10/2018 05:40:33.223333,7.97,22.0,82.0
06/10/2018 05:43:13.160000,9.58,21.0,82.0
06/10/2018 05:47:12.906666,7.84,21.0,82.0
06/10/2018 05:49:53.336666,8.92,20.0,82.0
06/10/2018 05:52:33.040000,9.13,20.0,82.0
06/10/2018 05:55:13.470000,7.71,20.0,82.0
06/10/2018 05:59:12.880000,8.54,19.0,82.0
06/10/2018 06:01:53.253333,8.13,19.0,81.0
06/10/2018 06:04:33.320000,8.82,19.0,81.0
06/10/2018 06:08:33.033333,8.5,19.0,81.0
06/10/2018 06:11:12.936666,8.69,19.0,81.0
06/10/2018 06:13:52.916666,7.72,19.0,81.0
06/10/2018 06:16:33.020000,7.54,19.0,81.0
06/10/2018 06:20:32.833333,8.39,19.0,80.0
06/10/2018 06:23:12.866666,8.1,19.0,80.0
06/10/2018 06:25:52.750000,8.74,18.0,80.0
06/10/2018 06:28:32.800000,7.92,18.0,80.0
06/10/2018 06:32:32.780000,7.51,18.0,80.0
06/10/2018 06:35:12.910000,6.61,18.0,80.0
06/10/2018 06:37:53.260000,8.58,18.0,80.0
06/10/2018 06:40:32.970000,7.27,19.0,80.0
06/10/2018 06:44:33.340000,8.47,19.0,79.0
06/10/2018 06:47:13.153333,8.68,19.0,79.0
06/10/2018 06:49:52.986666,7.97,19.0,79.0
06/10/2018 06:52:32.870000,8.81,20.0,78.0
06/10/2018 06:56:32.980000,8.1,21.0,78.0
06/10/2018 06:57:53.286666,8.26,21.0,78.0
06/10/2018 07:01:53.173333,9.08,21.0,77.0
06/10/2018 07:04:32.963333,8.03,22.0,76.0
06/10/2018 07:07:13.400000,8.72,22.0,77.0
06/10/2018 07:09:52.923333,10.38,22.0,77.0
06/10/2018 07:13:52.983333,9.06,22.0,76.0
06/10/2018 07:16:32.883333,10.11,22.0,76.0
06/10/2018 07:19:12.910000,11.26,23.0,76.0
06/10/2018 07:21:52.940000,11.06,24.0,75.0
06/10/2018 07:25:53.400000,10.35,24.0,75.0
06/10/2018 07:28:32.953333,10.79,24.0,75.0
06/10/2018 07:31:12.936666,10.51,24.0,75.0
06/10/2018 07:33:53.006666,10.75,24.0,75.0
06/10/2018 07:37:53.070000,14.53,23.0,76.0
06/10/2018 07:40:32.883333,14.32,23.0,76.0
06/10/2018 07:43:13.250000,14.92,23.0,75.0
06/10/2018 07:45:52.936666,14.57,24.0,75.0
06/10/2018 07:49:53.006666,14.37,25.0,75.0
06/10/2018 07:52:32.996666,14.26,24.0,75.0
06/10/2018 07:55:13.053333,13.24,25.0,75.0
06/10/2018 07:59:12.940000,12.21,25.0,75.0
06/10/2018 08:01:52.863333,12.34,25.0,75.0
06/10/2018 08:04:33.343333,12.95,25.0,75.0
06/10/2018 08:08:32.800000,11.76,24.0,75.0
06/10/2018 08:11:12.960000,12.49,25.0,74.0
06/10/2018 08:13:53.686666,12.41,26.0,74.0
06/10/2018 08:16:32.833333,13.46,27.0,73.0
06/10/2018 08:19:12.900000,12.85,27.0,74.0
06/10/2018 08:23:12.863333,16.76,28.0,73.0
06/10/2018 08:25:53.043333,14.84,28.0,74.0
06/10/2018 08:28:33.020000,17.23,28.0,73.0
06/10/2018 08:31:12.963333,22.11,29.0,73.0
06/10/2018 08:35:12.970000,17.03,30.0,72.0
06/10/2018 08:37:52.903333,13.49,30.0,72.0
06/10/2018 08:40:32.810000,12.07,30.0,72.0
06/10/2018 08:43:12.926666,11.26,29.0,73.0
06/10/2018 08:47:13.040000,10.61,29.0,73.0
06/10/2018 08:49:52.900000,11.42,29.0,72.0
06/10/2018 08:52:32.936666,12.02,29.0,73.0
06/10/2018 08:55:13.020000,10.56,29.0,71.0
06/10/2018 08:59:12.933333,11.39,29.0,72.0
06/10/2018 09:01:52.846666,10.69,29.0,71.0
06/10/2018 09:04:33.196666,11.3,29.0,72.0
06/10/2018 09:07:13.383333,10.05,28.0,72.0
06/10/2018 09:11:12.896666,10.37,28.0,72.0
06/10/2018 09:13:53.096666,10.13,28.0,72.0
06/10/2018 09:16:33.203333,10.58,28.0,72.0
06/10/2018 09:20:33.076666,9.93,28.0,72.0
06/10/2018 09:23:12.886666,9.66,28.0,72.0
06/10/2018 09:25:53.020000,9.63,27.0,73.0
06/10/2018 09:28:33.006666,9.85,27.0,72.0
06/10/2018 09:32:32.933333,10.11,28.0,71.0
06/10/2018 09:35:13.020000,9.87,28.0,72.0
06/10/2018 09:37:53.006666,9.57,27.0,72.0
06/10/2018 09:40:33.040000,9.77,27.0,72.0
06/10/2018 09:44:32.976666,9.7,27.0,72.0
06/10/2018 09:47:12.896666,9.15,27.0,72.0
06/10/2018 09:49:52.866666,9.18,27.0,72.0
06/10/2018 09:52:32.906666,10.54,27.0,72.0
06/10/2018 09:56:33.160000,9.53,29.0,71.0
06/10/2018 09:59:12.936666,9.0,29.0,70.0
06/10/2018 10:01:53.090000,10.59,30.0,70.0
06/10/2018 10:04:32.983333,10.56,30.0,70.0
06/10/2018 10:07:13.700000,8.72,29.0,70.0
06/10/2018 10:11:12.950000,8.97,29.0,70.0
06/10/2018 10:13:53.140000,9.59,29.0,71.0
06/10/2018 10:16:33.033333,10.2,29.0,70.0
06/10/2018 10:19:13.416666,9.64,29.0,70.0
06/10/2018 10:21:53.110000,9.78,29.0,70.0
06/10/2018 10:25:52.980000,10.11,29.0,69.0
06/10/2018 10:28:33.100000,9.51,29.0,69.0
06/10/2018 10:31:12.990000,9.32,29.0,69.0
06/10/2018 10:33:53.116666,9.71,29.0,69.0
06/10/2018 10:37:53.590000,9.49,29.0,70.0
06/10/2018 10:40:33.110000,9.03,28.0,69.0
06/10/2018 10:43:13.143333,8.92,29.0,70.0
06/10/2018 10:45:53.076666,9.4,28.0,70.0
06/10/2018 10:49:53.150000,7.18,28.0,70.0
06/10/2018 10:52:33.196666,9.31,28.0,70.0
06/10/2018 10:55:13.053333,8.84,28.0,70.0
06/10/2018 10:57:53.080000,8.13,28.0,70.0
06/10/2018 11:01:52.990000,8.63,28.0,70.0
06/10/2018 11:04:33.130000,9.37,28.0,70.0
06/10/2018 11:07:13.020000,8.22,27.0,70.0
06/10/2018 11:11:12.983333,8.95,27.0,70.0
06/10/2018 11:13:53.133333,9.65,26.0,70.0
06/10/2018 11:16:33.023333,8.3,26.0,70.0
06/10/2018 11:19:13.146666,8.71,26.0,69.0
06/10/2018 11:23:13.073333,9.52,27.0,69.0
06/10/2018 11:25:53.286666,8.92,27.0,69.0
06/10/2018 11:28:33.306666,9.47,27.0,69.0
06/10/2018 11:31:13.200000,13.05,27.0,68.0
06/10/2018 11:35:13.310000,11.85,27.0,69.0
06/10/2018 11:37:53.076666,12.81,28.0,68.0
06/10/2018 11:40:33.146666,13.77,27.0,69.0
06/10/2018 11:43:13.180000,15.18,27.0,69.0
06/10/2018 11:47:13.196666,15.97,26.0,69.0
06/10/2018 11:49:53.166666,17.58,26.0,69.0
06/10/2018 11:52:33.236666,15.89,26.0,69.0
06/10/2018 11:55:13.270000,16.43,27.0,68.0
06/10/2018 11:59:13.300000,14.65,27.0,69.0
06/10/2018 12:01:53.670000,15.86,27.0,68.0
06/10/2018 12:04:33.106666,17.45,27.0,69.0
06/10/2018 12:08:33.633333,16.0,27.0,69.0
06/10/2018 12:11:13.280000,18.78,26.0,69.0
06/10/2018 12:13:53.270000,18.51,26.0,69.0
06/10/2018 12:16:33.150000,18.56,26.0,69.0
06/10/2018 12:20:33.130000,19.62,25.0,69.0
06/10/2018 12:23:13.023333,22.95,25.0,69.0
06/10/2018 12:25:53.083333,23.64,25.0,69.0
06/10/2018 12:28:33.513333,25.67,25.0,70.0
06/10/2018 12:32:33.280000,23.31,24.0,70.0
06/10/2018 12:35:13.230000,22.35,24.0,71.0
06/10/2018 12:37:53.186666,23.46,24.0,71.0
06/10/2018 12:40:33.283333,21.72,24.0,71.0
06/10/2018 12:44:33.453333,21.34,23.0,71.0
06/10/2018 12:47:13.296666,21.71,23.0,71.0
06/10/2018 12:49:53.253333,20.78,23.0,72.0
06/10/2018 12:52:33.766666,20.65,23.0,72.0
06/10/2018 12:55:13.660000,20.97,23.0,72.0
06/10/2018 12:57:53.246666,18.87,23.0,72.0
06/10/2018 13:01:53.180000,20.89,22.0,72.0
06/10/2018 13:04:33.140000,20.62,22.0,73.0
06/10/2018 13:07:13.510000,20.03,21.0,73.0
06/10/2018 13:09:53.243333,20.95,20.0,73.0
06/10/2018 13:13:53.143333,19.74,20.0,74.0
06/10/2018 13:16:33.176666,19.84,19.0,75.0
06/10/2018 13:19:13.170000,19.84,19.0,75.0
06/10/2018 13:21:53.150000,18.86,19.0,75.0
06/10/2018 13:25:53.190000,20.92,18.0,76.0
06/10/2018 13:28:33.316666,19.02,18.0,75.0
06/10/2018 13:31:13.150000,17.18,18.0,77.0
06/10/2018 13:33:53.150000,18.83,18.0,77.0
06/10/2018 13:37:53.426666,17.38,17.0,78.0
06/10/2018 13:40:33.620000,19.39,18.0,78.0
06/10/2018 13:43:13.726666,18.28,18.0,78.0
06/10/2018 13:45:53.193333,18.15,17.0,78.0
06/10/2018 13:49:53.286666,15.24,16.0,79.0
06/10/2018 13:52:33.226666,16.37,16.0,78.0
06/10/2018 13:55:13.273333,15.03,16.0,79.0
06/10/2018 13:59:13.463333,19.31,17.0,80.0
06/10/2018 14:01:53.226666,15.57,16.0,80.0
06/10/2018 14:04:33.440000,18.0,16.0,80.0
06/10/2018 14:08:33.363333,17.62,16.0,80.0
06/10/2018 14:11:13.273333,18.89,16.0,81.0
06/10/2018 14:13:53.320000,18.35,16.0,81.0
06/10/2018 14:16:33.330000,21.28,16.0,80.0
06/10/2018 14:19:13.260000,21.05,16.0,81.0
06/10/2018 14:23:13.263333,20.85,16.0,81.0
06/10/2018 14:25:53.446666,20.26,16.0,82.0
06/10/2018 14:28:33.293333,20.64,16.0,82.0
06/10/2018 14:31:13.403333,20.69,16.0,83.0
06/10/2018 14:35:13.406666,21.5,15.0,84.0
06/10/2018 14:37:53.273333,22.03,15.0,85.0
06/10/2018 14:40:33.396666,19.95,15.0,85.0
06/10/2018 14:44:33.633333,14.55,14.0,85.0
06/10/2018 14:47:13.660000,19.25,14.0,85.0
06/10/2018 14:49:53.380000,18.46,14.0,85.0
06/10/2018 14:52:33.596666,19.37,13.0,86.0
06/10/2018 14:56:33.750000,15.85,13.0,86.0
06/10/2018 14:59:13.430000,15.1,13.0,86.0
06/10/2018 15:01:53.316666,18.16,13.0,87.0
06/10/2018 15:04:33.300000,18.41,12.0,89.0
06/10/2018 15:08:33.446666,15.63,12.0,89.0
06/10/2018 15:11:13.346666,17.0,12.0,89.0
06/10/2018 15:16:33.303333,15.69,13.0,90.0
06/10/2018 15:20:33.320000,14.84,13.0,89.0
06/10/2018 15:21:53.810000,13.74,13.0,90.0
06/10/2018 15:25:53.330000,14.76,12.0,91.0
06/10/2018 15:28:33.593333,13.84,12.0,90.0
06/10/2018 15:32:33.300000,12.02,11.0,91.0
06/10/2018 15:33:53.343333,12.58,11.0,91.0
06/10/2018 15:37:53.310000,11.08,11.0,93.0
06/10/2018 15:40:33.593333,11.77,11.0,92.0
06/10/2018 15:43:13.320000,11.25,11.0,92.0
06/10/2018 15:45:53.423333,12.47,11.0,91.0
06/10/2018 15:49:53.736666,12.83,10.0,94.0
06/10/2018 15:52:33.350000,9.56,9.0,93.0
06/10/2018 15:55:13.646666,10.51,9.0,93.0
06/10/2018 15:57:53.410000,11.75,9.0,94.0
06/10/2018 16:01:53.550000,11.57,9.0,93.0
06/10/2018 16:04:33.410000,11.68,9.0,93.0
06/10/2018 16:07:13.500000,12.92,9.0,93.0
06/10/2018 16:09:53.523333,12.45,8.0,95.0
06/10/2018 16:13:53.396666,10.13,8.0,95.0
06/10/2018 16:16:33.373333,10.21,7.0,97.0
06/10/2018 16:19:14.046666,12.22,8.0,97.0
06/10/2018 16:21:53.413333,10.79,8.0,96.0
06/10/2018 16:25:53.846666,10.58,8.0,95.0
06/10/2018 16:28:33.530000,8.57,8.0,96.0
06/10/2018 16:31:14.340000,8.42,8.0,97.0
06/10/2018 16:35:13.460000,8.03,8.0,97.0
06/10/2018 16:37:53.496666,10.59,8.0,96.0
06/10/2018 16:40:33.850000,8.46,8.0,96.0
06/10/2018 16:43:13.643333,8.88,8.0,97.0
06/10/2018 16:47:13.513333,10.59,8.0,96.0
06/10/2018 16:49:53.370000,8.74,8.0,95.0
06/10/2018 16:52:33.700000,8.47,8.0,95.0
06/10/2018 16:55:13.573333,7.97,7.0,98.0
06/10/2018 16:59:13.610000,7.27,7.0,100.0
06/10/2018 17:01:53.443333,7.13,7.0,98.0
06/10/2018 17:04:33.640000,8.54,7.0,98.0
06/10/2018 17:07:13.346666,7.7,7.0,96.0
06/10/2018 17:11:13.513333,9.54,7.0,98.0
06/10/2018 17:13:53.513333,9.58,8.0,99.0
06/10/2018 17:16:33.403333,10.95,7.0,99.0
06/10/2018 17:19:13.546666,9.62,8.0,98.0
06/10/2018 17:23:13.620000,11.0,8.0,98.0
06/10/2018 17:25:53.690000,9.53,7.0,98.0
06/10/2018 17:28:33.896666,11.1,7.0,99.0
06/10/2018 17:31:13.486666,9.31,8.0,98.0
06/10/2018 17:35:13.570000,9.13,8.0,98.0
06/10/2018 17:37:53.600000,7.28,7.0,100.0
06/10/2018 17:40:33.533333,8.21,7.0,100.0
06/10/2018 17:44:33.523333,7.28,7.0,99.0
06/10/2018 17:47:13.636666,7.63,7.0,101.0
06/10/2018 17:49:53.403333,7.41,7.0,101.0
06/10/2018 17:52:33.763333,6.0,6.0,101.0
06/10/2018 17:56:33.496666,5.77,5.0,104.0
06/10/2018 17:59:13.460000,5.58,6.0,102.0
06/10/2018 18:01:53.420000,4.64,5.0,103.0
06/10/2018 18:04:33.410000,5.41,5.0,103.0
06/10/2018 18:08:33.646666,5.72,5.0,105.0
06/10/2018 18:11:13.486666,5.05,5.0,103.0
06/10/2018 18:13:53.736666,4.08,5.0,106.0
06/10/2018 18:16:33.696666,4.03,5.0,106.0
06/10/2018 18:20:33.423333,3.45,5.0,104.0
06/10/2018 18:23:13.606666,3.86,5.0,100.0
06/10/2018 18:25:53.420000,3.89,5.0,101.0
06/10/2018 18:28:33.390000,3.47,4.0,103.0
06/10/2018 18:32:33.503333,3.49,5.0,98.0
06/10/2018 18:35:13.656666,2.45,5.0,101.0
06/10/2018 18:37:53.716666,3.74,4.0,105.0
06/10/2018 18:40:33.653333,3.05,4.0,105.0
06/10/2018 18:43:13.580000,4.8,5.0,100.0
06/10/2018 18:47:14.020000,3.11,4.0,101.0
06/10/2018 18:49:53.530000,3.26,4.0,105.0
06/10/2018 18:52:34.083333,3.57,5.0,104.0
06/10/2018 18:55:13.583333,3.5,4.0,103.0
06/10/2018 18:57:53.526666,3.75,5.0,101.0
06/10/2018 19:01:54.070000,3.67,5.0,101.0
06/10/2018 19:04:33.586666,2.51,4.0,105.0
06/10/2018 19:07:13.893333,0.92,4.0,102.0
06/10/2018 19:11:14.026666,1.33,3.0,102.0
06/10/2018 19:13:53.560000,0.95,3.0,102.0
06/10/2018 19:16:33.463333,1.27,3.0,104.0
06/10/2018 19:19:13.560000,1.02,3.0,104.0
06/10/2018 19:23:13.703333,1.35,3.0,102.0
06/10/2018 19:25:53.873333,1.59,4.0,102.0
06/10/2018 19:28:34.003333,1.53,3.0,102.0
06/10/2018 19:31:13.466666,1.03,3.0,103.0
06/10/2018 19:33:53.480000,1.37,3.0,102.0
06/10/2018 19:37:53.783333,1.25,3.0,104.0
