InstrumentName, Melody-Catalpa B,,
06/26/2018 09:38:24.240000,3.05,49.0,63.0
06/26/2018 09:41:04.233333,3.26,50.0,63.0
06/26/2018 09:43:44.233333,3.13,50.0,63.0
06/26/2018 09:47:44.236666,3.16,50.0,63.0
06/26/2018 09:50:24.236666,2.71,50.0,63.0
06/26/2018 09:53:04.233333,2.98,50.0,63.0
06/26/2018 09:55:44.230000,3.56,50.0,63.0
06/26/2018 09:59:44.256666,2.69,50.0,63.0
06/26/2018 10:02:24.300000,3.17,50.0,63.0
06/26/2018 10:05:04.340000,3.02,50.0,63.0
06/26/2018 10:07:44.236666,3.33,50.0,63.0
06/26/2018 10:11:44.253333,2.88,51.0,63.0
06/26/2018 10:14:24.236666,3.33,52.0,62.0
06/26/2018 10:17:04.243333,3.33,52.0,62.0
06/26/2018 10:19:44.236666,3.0,51.0,62.0
06/26/2018 10:23:44.240000,2.72,51.0,62.0
06/26/2018 10:26:24.230000,3.12,51.0,62.0
06/26/2018 10:29:04.246666,3.12,51.0,62.0
06/26/2018 10:31:44.470000,3.24,52.0,62.0
06/26/2018 10:35:44.233333,3.05,51.0,62.0
06/26/2018 10:38:24.236666,3.1,51.0,62.0
06/26/2018 10:41:04.273333,3.24,51.0,62.0
06/26/2018 10:43:44.266666,3.2,51.0,62.0
06/26/2018 10:47:44.246666,2.68,52.0,61.0
06/26/2018 10:50:24.556666,2.88,52.0,62.0
06/26/2018 10:53:04.236666,3.76,52.0,61.0
06/26/2018 10:55:44.243333,2.41,52.0,61.0
06/26/2018 10:59:44.246666,2.93,53.0,61.0
06/26/2018 11:02:24.236666,2.42,52.0,61.0
06/26/2018 11:05:04.240000,3.19,52.0,61.0
06/26/2018 11:07:44.240000,2.8,52.0,61.0
06/26/2018 11:11:44.240000,2.98,52.0,61.0
06/26/2018 11:14:24.236666,2.72,52.0,61.0
06/26/2018 11:17:04.243333,3.09,52.0,61.0
06/26/2018 11:19:44.246666,2.43,51.0,61.0
06/26/2018 11:23:44.283333,3.23,52.0,61.0
06/26/2018 11:26:24.240000,2.76,52.0,61.0
06/26/2018 11:29:04.276666,2.64,51.0,61.0
06/26/2018 11:31:44.253333,2.8,52.0,61.0
06/26/2018 11:35:44.240000,2.87,52.0,61.0
06/26/2018 11:38:24.260000,2.4,51.0,61.0
06/26/2018 11:41:04.243333,2.54,51.0,61.0
06/26/2018 11:43:44.243333,2.51,52.0,60.0
06/26/2018 11:47:44.560000,2.22,52.0,60.0
06/26/2018 11:50:24.270000,2.44,52.0,60.0
06/26/2018 11:53:04.283333,2.74,52.0,60.0
06/26/2018 11:55:44.313333,2.05,52.0,60.0
06/26/2018 11:59:44.253333,2.72,52.0,60.0
06/26/2018 12:02:24.276666,2.56,52.0,60.0
06/26/2018 12:05:04.286666,2.58,53.0,60.0
06/26/2018 12:07:44.260000,2.42,52.0,60.0
06/26/2018 12:11:44.250000,2.81,52.0,61.0
06/26/2018 12:14:24.236666,2.74,52.0,60.0
06/26/2018 12:17:04.243333,2.0,52.0,61.0
06/26/2018 12:19:44.253333,2.33,52.0,61.0
06/26/2018 12:23:44.270000,2.88,52.0,61.0
06/26/2018 12:26:24.260000,2.3,51.0,61.0
06/26/2018 12:29:04.250000,2.12,52.0,61.0
06/26/2018 12:31:44.266666,2.67,53.0,61.0
06/26/2018 12:35:44.266666,2.95,52.0,61.0
06/26/2018 12:38:24.243333,2.48,54.0,61.0
06/26/2018 12:41:04.256666,2.73,54.0,62.0
06/26/2018 12:43:44.946666,2.16,52.0,62.0
06/26/2018 12:47:44.250000,2.09,54.0,62.0
06/26/2018 12:50:24.246666,2.49,54.0,62.0
06/26/2018 12:53:04.340000,2.0,53.0,63.0
06/26/2018 12:55:44.256666,2.22,53.0,63.0
06/26/2018 12:59:44.253333,2.67,55.0,63.0
06/26/2018 13:02:24.370000,2.52,53.0,63.0
06/26/2018 13:05:04.270000,2.67,54.0,64.0
06/26/2018 13:07:44.260000,1.69,53.0,64.0
06/26/2018 13:11:44.256666,2.15,53.0,64.0
06/26/2018 13:14:24.363333,1.52,54.0,64.0
06/26/2018 13:17:04.360000,2.02,53.0,65.0
06/26/2018 13:19:44.276666,2.12,53.0,65.0
06/26/2018 13:23:44.256666,2.4,54.0,65.0
06/26/2018 13:26:24.256666,1.86,51.0,66.0
06/26/2018 13:29:04.250000,2.37,51.0,66.0
06/26/2018 13:31:44.260000,2.48,50.0,66.0
06/26/2018 13:35:45.316666,2.07,48.0,67.0
06/26/2018 13:38:24.266666,2.16,45.0,67.0
06/26/2018 13:41:04.310000,2.02,47.0,68.0
06/26/2018 13:43:44.270000,2.55,46.0,69.0
06/26/2018 13:47:44.256666,2.72,44.0,70.0
06/26/2018 13:50:24.366666,2.81,44.0,70.0
06/26/2018 13:53:04.280000,1.91,43.0,71.0
06/26/2018 13:55:44.256666,2.37,40.0,72.0
06/26/2018 13:59:44.260000,2.78,37.0,72.0
06/26/2018 14:02:24.306666,2.62,39.0,72.0
06/26/2018 14:05:04.316666,3.29,38.0,72.0
06/26/2018 14:07:44.256666,2.7,38.0,73.0
06/26/2018 14:11:44.310000,2.71,36.0,73.0
06/26/2018 14:14:24.256666,2.56,37.0,73.0
06/26/2018 14:17:04.256666,2.5,37.0,73.0
06/26/2018 14:19:44.276666,3.3,36.0,74.0
06/26/2018 14:23:44.280000,3.95,39.0,74.0
06/26/2018 14:26:24.293333,2.33,38.0,74.0
06/26/2018 14:29:04.256666,2.95,40.0,75.0
06/26/2018 14:31:44.260000,3.59,38.0,75.0
06/26/2018 14:35:44.263333,3.21,36.0,75.0
06/26/2018 14:38:24.270000,3.88,37.0,75.0
06/26/2018 14:41:04.273333,2.8,37.0,76.0
06/26/2018 14:43:44.276666,2.93,37.0,76.0
06/26/2018 14:47:44.266666,2.88,37.0,77.0
06/26/2018 14:50:24.276666,3.14,38.0,77.0
06/26/2018 14:53:04.263333,3.12,37.0,77.0
06/26/2018 14:55:44.276666,3.14,34.0,78.0
06/26/2018 14:59:44.273333,2.77,36.0,78.0
06/26/2018 15:02:24.350000,2.56,35.0,78.0
06/26/2018 15:05:04.266666,3.51,38.0,78.0
06/26/2018 15:07:44.280000,3.69,36.0,79.0
06/26/2018 15:11:44.266666,3.62,36.0,79.0
06/26/2018 15:14:24.286666,3.83,33.0,80.0
06/26/2018 15:17:04.316666,2.68,34.0,80.0
06/26/2018 15:19:44.326666,4.18,35.0,80.0
06/26/2018 15:23:44.343333,3.4,35.0,81.0
06/26/2018 15:26:24.266666,3.44,36.0,81.0
06/26/2018 15:29:04.363333,2.74,35.0,81.0
06/26/2018 15:31:44.366666,3.55,32.0,82.0
06/26/2018 15:35:44.273333,3.26,33.0,82.0
06/26/2018 15:38:24.326666,3.05,34.0,82.0
06/26/2018 15:41:04.500000,3.03,35.0,82.0
06/26/2018 15:43:44.373333,3.24,33.0,83.0
06/26/2018 15:46:24.283333,3.21,34.0,83.0
06/26/2018 15:50:24.276666,2.81,30.0,84.0
06/26/2018 15:53:04.366666,3.07,31.0,84.0
06/26/2018 15:55:44.293333,3.42,34.0,84.0
06/26/2018 15:59:44.276666,4.16,35.0,85.0
06/26/2018 16:02:24.286666,2.34,35.0,85.0
06/26/2018 16:05:04.280000,3.21,31.0,85.0
06/26/2018 16:07:44.276666,3.36,33.0,86.0
06/26/2018 16:11:44.296666,3.46,28.0,87.0
06/26/2018 16:14:24.286666,3.26,29.0,87.0
06/26/2018 16:17:04.283333,3.1,31.0,87.0
06/26/2018 16:19:44.280000,3.09,29.0,87.0
06/26/2018 16:23:44.296666,3.57,31.0,88.0
06/26/2018 16:26:24.283333,3.26,28.0,88.0
06/26/2018 16:29:04.380000,3.5,27.0,88.0
06/26/2018 16:31:44.290000,3.69,28.0,89.0
06/26/2018 16:35:44.283333,3.3,25.0,89.0
06/26/2018 16:38:24.286666,3.7,28.0,89.0
06/26/2018 16:41:04.296666,3.6,27.0,90.0
06/26/2018 16:43:44.380000,3.64,25.0,90.0
06/26/2018 16:47:44.493333,3.6,25.0,90.0
06/26/2018 16:50:24.290000,3.81,24.0,91.0
06/26/2018 16:53:04.290000,4.02,23.0,91.0
06/26/2018 16:55:44.303333,3.3,22.0,92.0
06/26/2018 16:59:44.633333,3.86,23.0,92.0
06/26/2018 17:02:24.596666,3.38,23.0,92.0
06/26/2018 17:05:21.136666,9.0,25.0,92.0
06/26/2018 17:08:01.160000,3.84,22.0,93.0
06/26/2018 17:10:41.250000,3.16,23.0,93.0
06/26/2018 17:14:41.140000,3.83,22.0,93.0
06/26/2018 17:17:21.153333,2.88,23.0,94.0
06/26/2018 17:20:01.166666,4.09,22.0,94.0
06/26/2018 17:22:41.146666,3.4,20.0,94.0
06/26/2018 17:26:41.156666,4.05,21.0,94.0
06/26/2018 17:29:21.153333,3.76,20.0,95.0
06/26/2018 17:32:01.146666,3.81,20.0,95.0
06/26/2018 17:34:41.153333,3.56,20.0,95.0
06/26/2018 17:38:41.153333,4.0,22.0,96.0
06/26/2018 17:41:21.183333,3.26,23.0,96.0
06/26/2018 17:44:01.156666,3.23,19.0,97.0
06/26/2018 17:46:41.166666,3.58,19.0,97.0
06/26/2018 17:50:41.250000,2.79,20.0,97.0
06/26/2018 17:53:21.203333,2.97,18.0,97.0
06/26/2018 17:56:01.493333,2.77,19.0,98.0
06/26/2018 17:58:41.226666,3.33,18.0,98.0
06/26/2018 18:02:41.153333,2.9,18.0,98.0
06/26/2018 18:05:21.156666,2.6,18.0,98.0
06/26/2018 18:08:01.156666,2.76,18.0,98.0
06/26/2018 18:10:41.203333,2.65,18.0,98.0
06/26/2018 18:14:41.200000,2.88,18.0,98.0
06/26/2018 18:17:21.220000,3.53,18.0,99.0
06/26/2018 18:20:01.256666,3.16,18.0,99.0
06/26/2018 18:22:41.156666,2.95,18.0,99.0
06/26/2018 18:26:41.166666,3.17,18.0,99.0
06/26/2018 18:29:21.186666,3.07,18.0,100.0
06/26/2018 18:32:01.163333,3.32,17.0,100.0
06/26/2018 18:34:41.163333,3.02,16.0,100.0
06/26/2018 18:38:41.163333,2.63,15.0,100.0
06/26/2018 18:41:21.326666,2.8,16.0,101.0
06/26/2018 18:44:01.190000,2.45,16.0,101.0
06/26/2018 18:46:41.163333,3.29,17.0,101.0
06/26/2018 18:50:41.210000,1.95,16.0,101.0
06/26/2018 18:53:21.223333,2.49,14.0,102.0
06/26/2018 18:56:01.220000,2.6,12.0,102.0
06/26/2018 18:58:41.186666,2.48,13.0,102.0
06/26/2018 19:02:43.070000,2.91,12.0,102.0
06/26/2018 19:05:21.226666,3.0,12.0,102.0
06/26/2018 19:08:01.266666,3.12,13.0,102.0
06/26/2018 19:10:41.176666,4.73,11.0,102.0
06/26/2018 19:14:41.196666,3.7,11.0,103.0
06/26/2018 19:17:21.190000,3.33,10.0,103.0
06/26/2018 19:20:01.230000,3.79,12.0,103.0
06/26/2018 19:22:41.196666,3.07,11.0,103.0
06/26/2018 19:26:41.186666,3.98,10.0,104.0
06/26/2018 19:29:21.180000,3.56,10.0,104.0
06/26/2018 19:32:01.303333,5.59,10.0,104.0
06/26/2018 19:34:41.446666,4.1,9.0,104.0
06/26/2018 19:38:41.336666,4.67,10.0,105.0
06/26/2018 19:41:21.206666,4.55,10.0,105.0
06/26/2018 19:44:01.186666,3.84,10.0,105.0
06/26/2018 19:46:41.206666,4.83,10.0,105.0
06/26/2018 19:50:41.186666,5.88,11.0,105.0
06/26/2018 19:53:21.190000,5.22,10.0,105.0
06/26/2018 19:56:01.223333,4.53,12.0,104.0
06/26/2018 19:58:41.303333,5.12,10.0,104.0
06/26/2018 20:02:41.256666,4.9,10.0,104.0
06/26/2018 20:05:21.230000,5.5,11.0,104.0
06/26/2018 20:08:01.346666,4.19,9.0,104.0
06/26/2018 20:10:41.203333,4.93,10.0,105.0
06/26/2018 20:14:41.186666,4.02,10.0,105.0
06/26/2018 20:17:21.203333,4.29,9.0,106.0
06/26/2018 20:20:01.440000,4.84,9.0,106.0
06/26/2018 20:22:41.213333,4.9,8.0,106.0
06/26/2018 20:26:41.203333,4.33,9.0,106.0
06/26/2018 20:29:21.206666,5.0,10.0,106.0
06/26/2018 20:32:01.193333,4.81,10.0,106.0
06/26/2018 20:34:41.203333,4.64,9.0,107.0
06/26/2018 20:38:41.220000,5.0,8.0,107.0
06/26/2018 20:41:21.303333,4.72,8.0,107.0
06/26/2018 20:44:01.196666,4.87,9.0,107.0
06/26/2018 20:46:41.213333,4.53,9.0,107.0
06/26/2018 20:50:41.210000,5.66,11.0,107.0
06/26/2018 20:52:57.860000,16.4,10.0,107.0
06/26/2018 20:55:37.863333,4.83,11.0,107.0
06/26/2018 20:59:37.856666,5.62,7.0,108.0
06/26/2018 21:02:17.860000,4.86,8.0,108.0
06/26/2018 21:04:57.903333,5.29,7.0,108.0
06/26/2018 21:07:37.850000,5.61,7.0,108.0
06/26/2018 21:11:37.846666,5.49,7.0,109.0
06/26/2018 21:14:17.856666,6.12,7.0,108.0
06/26/2018 21:16:57.890000,5.24,7.0,108.0
06/26/2018 21:19:37.856666,4.83,7.0,109.0
06/26/2018 21:23:37.916666,5.0,9.0,108.0
06/26/2018 21:26:17.943333,4.95,9.0,108.0
06/26/2018 21:28:57.896666,5.64,9.0,108.0
06/26/2018 21:31:38.063333,6.16,9.0,108.0
06/26/2018 21:35:38.006666,7.05,6.0,107.0
06/26/2018 21:38:17.860000,7.12,7.0,106.0
06/26/2018 21:40:57.860000,5.26,8.0,105.0
06/26/2018 21:43:37.860000,6.88,8.0,104.0
06/26/2018 21:47:37.856666,7.14,11.0,104.0
06/26/2018 21:50:17.856666,6.78,10.0,104.0
06/26/2018 21:52:57.856666,7.9,8.0,104.0
06/26/2018 21:55:37.863333,7.98,9.0,103.0
06/26/2018 21:59:37.860000,7.98,8.0,104.0
06/26/2018 22:02:17.916666,6.52,10.0,104.0
06/26/2018 22:04:57.913333,5.83,9.0,103.0
06/26/2018 22:07:37.860000,5.51,10.0,102.0
06/26/2018 22:11:37.876666,5.05,11.0,102.0
06/26/2018 22:14:17.873333,5.48,12.0,102.0
06/26/2018 22:16:57.963333,5.16,14.0,101.0
06/26/2018 22:19:38.163333,4.91,14.0,100.0
06/26/2018 22:23:37.870000,6.02,11.0,101.0
06/26/2018 22:26:17.873333,6.44,11.0,101.0
06/26/2018 22:28:57.960000,6.21,15.0,101.0
06/26/2018 22:31:37.913333,6.53,13.0,102.0
06/26/2018 22:35:37.890000,6.84,11.0,102.0
06/26/2018 22:38:17.956666,7.47,10.0,102.0
06/26/2018 22:40:57.876666,8.19,8.0,103.0
06/26/2018 22:43:37.886666,7.95,10.0,103.0
06/26/2018 22:47:37.876666,8.33,8.0,104.0
06/26/2018 22:50:17.883333,8.86,11.0,103.0
06/26/2018 22:52:57.903333,7.07,11.0,103.0
06/26/2018 22:55:37.906666,5.84,9.0,103.0
06/26/2018 22:59:19.410000,7.33,10.0,103.0
06/26/2018 23:01:59.243333,6.28,11.0,103.0
06/26/2018 23:04:39.240000,7.28,11.0,103.0
06/26/2018 23:08:39.310000,6.19,10.0,103.0
06/26/2018 23:11:19.313333,5.83,10.0,103.0
06/26/2018 23:13:59.290000,5.69,10.0,102.0
06/26/2018 23:16:39.256666,5.88,10.0,102.0
06/26/2018 23:20:39.246666,5.74,10.0,102.0
06/26/2018 23:23:19.243333,5.51,10.0,102.0
06/26/2018 23:25:59.256666,5.86,11.0,102.0
06/26/2018 23:28:39.330000,5.12,10.0,102.0
06/26/2018 23:32:39.256666,5.16,11.0,102.0
06/26/2018 23:35:19.393333,5.89,11.0,102.0
06/26/2018 23:37:59.253333,5.05,11.0,102.0
06/26/2018 23:40:39.256666,6.35,11.0,102.0
06/26/2018 23:44:39.326666,6.29,10.0,102.0
06/26/2018 23:47:19.693333,5.05,11.0,101.0
06/26/2018 23:49:59.276666,5.83,10.0,101.0
06/26/2018 23:52:39.396666,5.56,10.0,101.0
06/26/2018 23:56:39.300000,5.43,11.0,100.0
06/26/2018 23:59:19.316666,4.77,13.0,100.0
06/27/2018 00:01:59.266666,5.02,12.0,99.0
06/27/2018 00:04:39.270000,4.58,10.0,99.0
06/27/2018 00:08:39.303333,5.07,13.0,99.0
06/27/2018 00:11:19.263333,5.58,14.0,99.0
06/27/2018 00:13:59.310000,5.79,12.0,99.0
06/27/2018 00:16:39.323333,4.23,11.0,99.0
06/27/2018 00:20:39.263333,5.23,14.0,99.0
06/27/2018 00:23:19.286666,5.19,16.0,99.0
06/27/2018 00:25:59.256666,5.74,19.0,98.0
06/27/2018 00:28:39.286666,6.37,18.0,98.0
06/27/2018 00:32:39.276666,5.26,17.0,97.0
06/27/2018 00:35:19.286666,5.37,18.0,97.0
06/27/2018 00:37:59.260000,5.67,18.0,97.0
06/27/2018 00:40:39.266666,5.88,17.0,96.0
06/27/2018 00:44:39.266666,5.21,20.0,96.0
06/27/2018 00:47:19.296666,5.56,19.0,96.0
06/27/2018 00:49:59.273333,5.79,19.0,95.0
06/27/2018 00:52:39.273333,5.5,21.0,95.0
06/27/2018 00:56:39.743333,5.02,22.0,95.0
06/27/2018 00:59:19.270000,6.74,22.0,95.0
06/27/2018 01:01:59.323333,5.4,21.0,95.0
06/27/2018 01:04:39.280000,6.91,22.0,95.0
06/27/2018 01:08:39.270000,5.91,19.0,95.0
06/27/2018 01:11:19.276666,5.05,21.0,94.0
06/27/2018 01:13:59.343333,5.57,24.0,94.0
06/27/2018 01:16:39.353333,6.21,23.0,94.0
06/27/2018 01:20:39.463333,5.14,24.0,93.0
06/27/2018 01:23:19.300000,6.31,24.0,93.0
06/27/2018 01:25:59.286666,7.05,25.0,93.0
06/27/2018 01:28:39.313333,6.98,25.0,92.0
06/27/2018 01:32:39.396666,8.47,25.0,92.0
06/27/2018 01:35:19.290000,8.16,25.0,91.0
06/27/2018 01:37:59.283333,6.88,24.0,91.0
06/27/2018 01:40:39.346666,7.53,25.0,90.0
06/27/2018 01:44:39.330000,8.02,27.0,90.0
06/27/2018 01:47:19.303333,12.56,27.0,89.0
06/27/2018 01:49:59.290000,14.53,26.0,89.0
06/27/2018 01:52:39.420000,12.69,27.0,89.0
06/27/2018 01:56:39.406666,9.45,26.0,88.0
06/27/2018 01:59:19.303333,8.43,27.0,88.0
06/27/2018 02:01:59.296666,8.46,26.0,88.0
06/27/2018 02:04:39.293333,8.88,28.0,88.0
06/27/2018 02:08:39.556666,6.49,28.0,87.0
06/27/2018 02:11:19.326666,8.02,28.0,87.0
06/27/2018 02:13:59.300000,7.81,28.0,87.0
06/27/2018 02:16:39.406666,7.57,27.0,86.0
06/27/2018 02:20:39.290000,8.44,28.0,86.0
06/27/2018 02:23:19.313333,7.34,29.0,86.0
06/27/2018 02:25:59.320000,9.07,29.0,85.0
06/27/2018 02:28:39.300000,7.98,29.0,85.0
06/27/2018 02:32:39.306666,8.19,29.0,85.0
06/27/2018 02:35:19.296666,8.67,29.0,84.0
06/27/2018 02:37:59.303333,8.77,30.0,84.0
06/27/2018 02:40:39.303333,8.48,29.0,84.0
06/27/2018 02:44:39.313333,7.38,29.0,83.0
06/27/2018 02:47:19.306666,7.17,28.0,83.0
06/27/2018 02:49:59.316666,8.45,28.0,83.0
06/27/2018 02:52:39.376666,7.9,29.0,83.0
06/27/2018 02:56:39.310000,8.33,28.0,83.0
06/27/2018 02:59:20.193333,8.9,29.0,83.0
06/27/2018 03:01:59.313333,10.18,29.0,83.0
06/27/2018 03:04:39.300000,9.69,29.0,83.0
06/27/2018 03:08:39.416666,8.12,29.0,82.0
06/27/2018 03:11:19.323333,8.48,31.0,82.0
06/27/2018 03:13:59.350000,9.0,30.0,82.0
06/27/2018 03:16:39.410000,8.93,29.0,82.0
06/27/2018 03:20:39.316666,7.5,30.0,82.0
06/27/2018 03:23:19.310000,8.29,29.0,82.0
06/27/2018 03:25:59.336666,9.33,29.0,81.0
06/27/2018 03:28:39.316666,9.02,30.0,81.0
06/27/2018 03:32:39.323333,10.67,30.0,81.0
06/27/2018 03:35:19.326666,9.88,31.0,81.0
06/27/2018 03:37:59.560000,9.84,32.0,80.0
06/27/2018 03:40:39.356666,9.3,31.0,80.0
06/27/2018 03:43:19.310000,8.09,30.0,80.0
06/27/2018 03:47:19.313333,8.77,32.0,80.0
06/27/2018 03:49:59.376666,8.26,31.0,80.0
06/27/2018 03:52:39.316666,8.33,32.0,80.0
06/27/2018 03:56:22.416666,10.4,31.0,80.0
06/27/2018 03:59:02.416666,6.42,31.0,80.0
06/27/2018 04:01:42.536666,7.52,31.0,80.0
06/27/2018 04:05:42.433333,8.4,30.0,80.0
06/27/2018 04:08:22.413333,7.35,30.0,80.0
06/27/2018 04:13:42.493333,7.05,31.0,79.0
06/27/2018 04:17:42.490000,7.81,30.0,79.0
06/27/2018 04:20:22.426666,7.65,31.0,79.0
06/27/2018 04:23:02.430000,6.75,29.0,79.0
06/27/2018 04:25:42.600000,7.62,30.0,79.0
06/27/2018 04:29:42.546666,7.62,32.0,79.0
06/27/2018 04:32:22.426666,8.5,33.0,79.0
06/27/2018 04:35:02.433333,10.51,30.0,78.0
06/27/2018 04:37:42.430000,10.59,30.0,78.0
06/27/2018 04:41:42.556666,8.32,31.0,78.0
06/27/2018 04:44:22.500000,8.43,30.0,78.0
06/27/2018 04:47:02.490000,6.5,32.0,78.0
06/27/2018 04:49:42.506666,7.9,33.0,77.0
06/27/2018 04:53:42.446666,8.79,32.0,77.0
06/27/2018 04:56:22.430000,8.31,32.0,77.0
06/27/2018 04:59:02.446666,7.8,33.0,77.0
06/27/2018 05:01:42.433333,7.8,32.0,77.0
06/27/2018 05:05:42.426666,7.54,32.0,77.0
06/27/2018 05:08:22.430000,7.23,33.0,76.0
06/27/2018 05:11:02.966666,7.59,32.0,76.0
06/27/2018 05:13:42.576666,7.88,33.0,76.0
06/27/2018 05:17:42.433333,7.6,33.0,76.0
06/27/2018 05:20:22.433333,7.7,32.0,76.0
06/27/2018 05:23:02.446666,7.33,33.0,76.0
06/27/2018 05:25:42.450000,7.23,33.0,76.0
06/27/2018 05:29:42.436666,8.0,32.0,75.0
06/27/2018 05:32:22.470000,8.65,33.0,75.0
06/27/2018 05:35:02.456666,8.14,33.0,75.0
06/27/2018 05:37:42.516666,7.14,33.0,75.0
06/27/2018 05:41:42.443333,6.71,34.0,75.0
06/27/2018 05:44:22.450000,6.43,33.0,75.0
06/27/2018 05:47:02.476666,8.39,33.0,75.0
06/27/2018 05:49:42.446666,7.58,32.0,75.0
06/27/2018 05:53:42.440000,8.02,31.0,75.0
06/27/2018 05:56:22.473333,7.48,34.0,75.0
06/27/2018 05:59:02.440000,7.79,33.0,74.0
06/27/2018 06:01:42.450000,11.14,33.0,74.0
06/27/2018 06:05:42.456666,12.6,33.0,74.0
06/27/2018 06:08:22.450000,12.02,34.0,74.0
06/27/2018 06:11:02.546666,8.22,33.0,74.0
06/27/2018 06:13:42.440000,7.92,32.0,74.0
06/27/2018 06:17:42.443333,7.17,33.0,74.0
06/27/2018 06:20:22.470000,8.19,33.0,74.0
06/27/2018 06:23:02.443333,7.67,34.0,74.0
06/27/2018 06:25:42.446666,8.39,34.0,74.0
06/27/2018 06:29:42.463333,8.07,33.0,74.0
06/27/2018 06:32:22.446666,8.09,33.0,74.0
06/27/2018 06:35:02.453333,8.93,32.0,74.0
06/27/2018 06:37:42.613333,8.81,31.0,73.0
06/27/2018 06:41:42.460000,8.49,28.0,73.0
06/27/2018 06:44:22.513333,9.15,28.0,74.0
06/27/2018 06:47:02.446666,9.17,26.0,74.0
06/27/2018 06:49:42.453333,8.6,26.0,74.0
06/27/2018 06:53:42.446666,8.33,28.0,75.0
06/27/2018 06:56:22.456666,9.85,29.0,75.0
06/27/2018 06:59:02.546666,8.78,28.0,75.0
06/27/2018 07:01:42.446666,8.22,29.0,75.0
06/27/2018 07:05:42.503333,9.32,30.0,74.0
06/27/2018 07:08:22.513333,9.02,30.0,74.0
06/27/2018 07:11:02.596666,8.5,30.0,74.0
06/27/2018 07:13:42.506666,9.4,30.0,74.0
06/27/2018 07:17:42.456666,9.47,31.0,74.0
06/27/2018 07:20:22.463333,8.53,30.0,74.0
06/27/2018 07:23:02.453333,9.28,30.0,74.0
06/27/2018 07:25:42.456666,9.36,31.0,74.0
06/27/2018 07:29:42.456666,9.48,31.0,73.0
06/27/2018 07:32:22.463333,9.6,31.0,73.0
06/27/2018 07:35:02.556666,9.9,31.0,73.0
06/27/2018 07:37:42.466666,8.98,31.0,73.0
06/27/2018 07:41:42.466666,9.81,31.0,73.0
06/27/2018 07:44:22.543333,8.98,30.0,73.0
06/27/2018 07:47:02.466666,8.38,30.0,73.0
06/27/2018 07:49:42.466666,9.1,31.0,73.0
06/27/2018 07:53:42.466666,8.4,32.0,73.0
06/27/2018 07:56:22.460000,8.12,31.0,72.0
06/27/2018 07:59:02.466666,9.05,31.0,72.0
06/27/2018 08:01:42.460000,8.02,31.0,72.0
06/27/2018 08:05:42.473333,9.15,35.0,72.0
06/27/2018 08:08:22.503333,9.74,36.0,72.0
06/27/2018 08:11:02.873333,9.16,36.0,72.0
06/27/2018 08:13:42.506666,9.32,35.0,72.0
06/27/2018 08:17:42.466666,9.93,34.0,72.0
06/27/2018 08:20:22.470000,10.19,36.0,71.0
06/27/2018 08:23:02.466666,9.3,36.0,71.0
06/27/2018 08:25:42.466666,9.1,34.0,71.0
06/27/2018 08:29:42.466666,8.65,34.0,71.0
06/27/2018 08:32:22.483333,9.09,34.0,71.0
06/27/2018 08:35:02.660000,9.33,34.0,71.0
06/27/2018 08:37:42.473333,8.77,35.0,71.0
06/27/2018 08:41:42.506666,8.39,34.0,71.0
06/27/2018 08:44:23.010000,9.52,34.0,70.0
06/27/2018 08:47:02.476666,9.45,36.0,70.0
06/27/2018 08:49:42.473333,9.45,37.0,70.0
06/27/2018 08:53:42.473333,9.43,37.0,70.0
06/27/2018 08:56:22.473333,8.83,36.0,70.0
06/27/2018 08:59:02.480000,8.88,36.0,70.0
06/27/2018 09:01:42.476666,9.26,36.0,70.0
06/27/2018 09:05:42.476666,9.09,35.0,70.0
06/27/2018 09:08:22.513333,9.26,36.0,70.0
06/27/2018 09:11:02.476666,8.4,36.0,70.0
06/27/2018 09:13:42.470000,8.85,35.0,70.0
06/27/2018 09:17:42.470000,9.93,37.0,69.0
06/27/2018 09:20:22.516666,9.36,38.0,69.0
06/27/2018 09:23:02.470000,9.28,36.0,69.0
06/27/2018 09:25:42.496666,10.66,38.0,69.0
06/27/2018 09:29:42.476666,8.69,39.0,69.0
06/27/2018 09:32:22.486666,9.6,39.0,69.0
06/27/2018 09:35:02.476666,10.19,38.0,69.0
06/27/2018 09:37:42.516666,10.57,40.0,69.0
06/27/2018 09:41:42.473333,9.36,37.0,69.0
06/27/2018 09:44:22.483333,9.9,38.0,69.0
06/27/2018 09:47:02.503333,8.86,38.0,69.0
06/27/2018 09:49:42.476666,8.53,38.0,69.0
06/27/2018 09:53:42.480000,9.14,39.0,69.0
06/27/2018 09:56:22.516666,9.1,38.0,68.0
06/27/2018 09:59:02.540000,10.35,38.0,69.0
06/27/2018 10:01:42.480000,9.52,39.0,68.0
06/27/2018 10:05:42.603333,9.4,38.0,68.0
06/27/2018 10:08:22.490000,9.67,39.0,68.0
06/27/2018 10:11:02.530000,9.68,39.0,68.0
06/27/2018 10:13:42.486666,9.79,40.0,68.0
06/27/2018 10:17:42.483333,8.48,38.0,68.0
06/27/2018 10:20:22.483333,9.02,38.0,68.0
06/27/2018 10:23:02.543333,8.14,39.0,68.0
06/27/2018 10:25:42.530000,9.4,39.0,68.0
06/27/2018 10:29:42.496666,10.0,39.0,68.0
06/27/2018 10:32:22.486666,8.65,40.0,68.0
06/27/2018 10:35:02.660000,8.7,40.0,68.0
