InstrumentName, West Denver PA-II B,,
06/19/2018 15:23:32.340000,12.41,53.0,73.0
06/19/2018 15:24:52.293333,12.37,53.0,73.0
06/19/2018 15:28:52.333333,5.43,54.0,74.0
06/19/2018 15:32:52.286666,6.65,52.0,74.0
06/19/2018 15:34:12.326666,6.4,52.0,74.0
06/19/2018 15:36:52.436666,6.0,52.0,74.0
06/19/2018 15:40:52.530000,7.25,51.0,74.0
06/19/2018 15:43:32.416666,6.93,52.0,74.0
06/19/2018 15:46:12.590000,7.27,52.0,74.0
06/19/2018 15:48:52.353333,6.34,52.0,75.0
06/19/2018 15:52:52.303333,7.76,52.0,74.0
06/19/2018 15:55:32.436666,7.58,52.0,74.0
06/19/2018 15:58:12.406666,8.17,52.0,75.0
06/19/2018 16:02:12.436666,8.26,51.0,75.0
06/19/2018 16:04:52.340000,7.24,51.0,75.0
06/19/2018 16:07:32.293333,7.02,51.0,75.0
06/19/2018 16:10:12.423333,8.07,51.0,75.0
06/19/2018 16:14:12.293333,7.37,50.0,76.0
06/19/2018 16:16:52.296666,6.49,49.0,76.0
06/19/2018 16:19:32.336666,6.81,49.0,76.0
06/19/2018 16:22:12.330000,7.77,49.0,77.0
06/19/2018 16:26:12.306666,6.51,49.0,77.0
06/19/2018 16:28:52.346666,7.21,48.0,77.0
06/19/2018 16:31:32.300000,6.63,47.0,78.0
06/19/2018 16:34:12.420000,6.33,47.0,78.0
06/19/2018 16:38:12.316666,7.6,46.0,78.0
06/19/2018 16:40:52.300000,7.02,46.0,79.0
06/19/2018 16:43:32.286666,6.76,45.0,79.0
06/19/2018 16:46:12.343333,6.72,45.0,79.0
06/19/2018 16:50:12.336666,7.17,44.0,80.0
06/19/2018 16:52:52.313333,6.6,44.0,80.0
06/19/2018 16:55:32.400000,6.35,43.0,80.0
06/19/2018 16:59:32.303333,6.36,42.0,81.0
06/19/2018 17:02:12.320000,6.24,41.0,81.0
06/19/2018 17:04:52.326666,6.69,41.0,81.0
06/19/2018 17:07:32.350000,4.98,41.0,82.0
06/19/2018 17:11:32.293333,6.88,40.0,82.0
06/19/2018 17:14:12.300000,5.42,40.0,82.0
06/19/2018 17:16:52.333333,5.88,40.0,82.0
06/19/2018 17:19:32.540000,5.23,39.0,82.0
06/19/2018 17:23:32.483333,5.56,39.0,83.0
06/19/2018 17:26:12.306666,4.26,38.0,83.0
06/19/2018 17:28:52.310000,4.53,37.0,83.0
06/19/2018 17:31:32.306666,5.16,37.0,83.0
06/19/2018 17:35:32.396666,4.43,37.0,84.0
06/19/2018 17:38:12.433333,4.07,37.0,84.0
06/19/2018 17:40:52.326666,4.81,37.0,84.0
06/19/2018 17:43:32.306666,4.95,36.0,84.0
06/19/2018 17:47:32.330000,4.64,35.0,84.0
06/19/2018 17:50:12.370000,4.4,35.0,84.0
06/19/2018 17:52:52.330000,4.68,35.0,85.0
06/19/2018 17:55:32.320000,3.67,34.0,85.0
06/19/2018 17:58:12.306666,3.98,34.0,85.0
06/19/2018 18:00:52.430000,5.05,34.0,85.0
06/19/2018 18:04:52.470000,4.7,34.0,85.0
06/19/2018 18:07:32.413333,4.49,33.0,85.0
06/19/2018 18:10:12.523333,4.43,33.0,84.0
06/19/2018 18:12:52.316666,4.29,32.0,84.0
06/19/2018 18:16:52.370000,3.97,32.0,84.0
06/19/2018 18:19:32.336666,4.05,32.0,84.0
06/19/2018 18:22:12.336666,4.07,32.0,84.0
06/19/2018 18:24:52.430000,4.24,33.0,84.0
06/19/2018 18:28:52.310000,4.36,33.0,83.0
06/19/2018 18:31:32.426666,3.76,34.0,83.0
06/19/2018 18:35:19.533333,4.25,34.0,83.0
06/19/2018 18:37:59.533333,3.74,34.0,83.0
06/19/2018 18:40:39.273333,4.32,34.0,82.0
06/19/2018 18:43:19.463333,4.84,35.0,82.0
06/19/2018 18:46:00.330000,3.91,35.0,82.0
06/19/2018 18:49:59.386666,3.95,36.0,81.0
06/19/2018 18:52:39.403333,3.77,36.0,81.0
06/19/2018 18:55:19.403333,4.3,37.0,81.0
06/19/2018 18:59:19.273333,3.83,40.0,81.0
06/19/2018 19:01:59.436666,4.75,41.0,81.0
06/19/2018 19:04:39.370000,4.86,43.0,81.0
06/19/2018 19:07:19.393333,4.33,42.0,81.0
06/19/2018 19:11:19.273333,4.77,43.0,80.0
06/19/2018 19:13:59.436666,4.86,44.0,80.0
06/19/2018 19:16:39.563333,5.74,47.0,80.0
06/19/2018 19:19:19.273333,4.69,47.0,80.0
06/19/2018 19:23:19.353333,5.77,47.0,80.0
06/19/2018 19:25:59.276666,5.29,47.0,80.0
06/19/2018 19:28:39.273333,5.33,46.0,80.0
06/19/2018 19:31:19.276666,4.93,48.0,80.0
06/19/2018 19:35:19.323333,6.05,46.0,80.0
06/19/2018 19:37:59.336666,5.76,48.0,80.0
06/19/2018 19:40:39.406666,6.47,47.0,81.0
06/19/2018 19:43:19.276666,6.39,46.0,81.0
06/19/2018 19:47:19.330000,5.4,44.0,81.0
06/19/2018 19:49:59.333333,6.32,43.0,81.0
06/19/2018 19:52:39.356666,5.23,41.0,81.0
06/19/2018 19:55:19.300000,5.07,41.0,81.0
06/19/2018 19:59:19.683333,5.67,41.0,82.0
06/19/2018 20:01:59.433333,5.77,40.0,82.0
06/19/2018 20:04:39.283333,5.86,40.0,82.0
06/19/2018 20:08:39.343333,5.05,38.0,82.0
06/19/2018 20:11:19.350000,5.02,38.0,82.0
06/19/2018 20:13:59.333333,4.27,38.0,82.0
06/19/2018 20:16:39.286666,4.93,39.0,82.0
06/19/2018 20:20:39.336666,6.47,40.0,82.0
06/19/2018 20:23:19.293333,8.05,41.0,82.0
06/19/2018 20:25:59.340000,6.88,41.0,82.0
06/19/2018 20:28:39.280000,8.28,41.0,82.0
06/19/2018 20:32:39.416666,11.88,41.0,82.0
06/19/2018 20:35:19.276666,6.64,40.0,83.0
06/19/2018 20:37:59.416666,6.53,41.0,83.0
06/19/2018 20:40:39.373333,7.24,40.0,83.0
06/19/2018 20:44:39.286666,5.84,39.0,84.0
06/19/2018 20:45:59.570000,6.85,38.0,84.0
06/19/2018 20:49:59.313333,5.69,37.0,84.0
06/19/2018 20:52:40.130000,6.76,37.0,85.0
06/19/2018 20:55:19.303333,6.86,36.0,84.0
06/19/2018 20:57:59.326666,6.07,36.0,85.0
06/19/2018 21:01:59.330000,6.6,36.0,85.0
06/19/2018 21:04:39.286666,5.98,36.0,85.0
06/19/2018 21:07:19.410000,5.71,35.0,85.0
06/19/2018 21:11:19.670000,5.48,34.0,86.0
06/19/2018 21:13:59.436666,5.33,34.0,86.0
06/19/2018 21:16:39.343333,5.3,33.0,86.0
06/19/2018 21:20:39.316666,3.91,32.0,87.0
06/19/2018 21:21:59.380000,5.59,32.0,87.0
06/19/2018 21:25:59.363333,4.74,31.0,87.0
06/19/2018 21:28:39.313333,4.98,30.0,88.0
06/19/2018 21:32:39.346666,3.98,32.0,88.0
06/19/2018 21:33:59.306666,3.93,30.0,88.0
06/19/2018 21:37:59.330000,3.4,30.0,89.0
06/19/2018 21:40:39.296666,4.26,31.0,89.0
06/19/2018 21:43:19.326666,5.75,32.0,89.0
06/19/2018 21:47:19.310000,5.3,33.0,89.0
06/19/2018 21:49:59.373333,5.26,33.0,89.0
06/19/2018 21:52:39.360000,5.35,33.0,89.0
06/19/2018 21:55:19.430000,4.75,34.0,88.0
06/19/2018 21:59:19.416666,5.19,35.0,88.0
06/19/2018 22:01:59.443333,5.19,35.0,88.0
06/19/2018 22:04:39.346666,5.35,35.0,88.0
06/19/2018 22:07:19.330000,4.44,34.0,88.0
06/19/2018 22:11:19.940000,4.25,35.0,88.0
06/19/2018 22:13:59.306666,5.86,35.0,88.0
06/19/2018 22:16:39.320000,5.93,36.0,88.0
06/19/2018 22:19:19.323333,5.63,36.0,88.0
06/19/2018 22:23:19.343333,6.21,35.0,87.0
06/19/2018 22:25:59.356666,4.51,35.0,88.0
06/19/2018 22:28:39.356666,4.0,34.0,88.0
06/19/2018 22:40:39.396666,4.45,34.0,88.0
06/19/2018 22:44:39.350000,5.43,34.0,88.0
06/19/2018 22:47:19.343333,4.14,34.0,88.0
06/19/2018 22:49:59.436666,4.37,33.0,88.0
06/19/2018 22:52:39.346666,5.2,33.0,88.0
06/19/2018 22:56:39.450000,4.52,34.0,88.0
06/19/2018 22:59:19.326666,5.33,34.0,88.0
06/19/2018 23:01:59.330000,4.95,34.0,88.0
06/19/2018 23:04:39.320000,5.21,34.0,87.0
06/19/2018 23:08:39.440000,4.57,34.0,87.0
06/19/2018 23:11:19.473333,4.47,35.0,87.0
06/19/2018 23:13:59.366666,4.72,35.0,87.0
06/19/2018 23:16:39.386666,4.83,35.0,86.0
06/19/2018 23:20:39.423333,5.9,36.0,86.0
06/19/2018 23:21:59.390000,4.6,37.0,86.0
06/19/2018 23:24:39.340000,5.07,37.0,86.0
06/19/2018 23:28:39.430000,4.59,37.0,86.0
06/19/2018 23:32:39.356666,4.95,37.0,85.0
06/19/2018 23:33:59.340000,4.79,37.0,85.0
06/19/2018 23:37:59.443333,4.5,37.0,84.0
06/19/2018 23:40:39.350000,4.42,38.0,84.0
06/19/2018 23:43:19.440000,3.57,37.0,84.0
06/19/2018 23:45:59.503333,3.86,38.0,83.0
06/19/2018 23:49:59.446666,3.86,38.0,83.0
06/19/2018 23:52:39.443333,4.09,39.0,83.0
06/19/2018 23:55:19.446666,4.81,39.0,83.0
06/19/2018 23:57:59.380000,3.76,39.0,82.0
06/20/2018 00:01:59.373333,4.83,43.0,82.0
06/20/2018 00:04:39.403333,4.34,44.0,82.0
06/20/2018 00:07:19.376666,4.43,43.0,81.0
06/20/2018 00:09:59.376666,4.16,43.0,81.0
06/20/2018 00:13:59.856666,4.83,44.0,81.0
06/20/2018 00:16:39.373333,4.47,44.0,81.0
06/20/2018 00:19:19.390000,4.45,44.0,80.0
06/20/2018 00:21:59.383333,4.26,44.0,80.0
06/20/2018 00:25:59.406666,4.74,45.0,80.0
06/20/2018 00:28:39.436666,4.56,45.0,79.0
06/20/2018 00:31:19.396666,4.4,47.0,79.0
06/20/2018 00:35:19.490000,7.18,52.0,79.0
06/20/2018 00:37:59.540000,6.3,51.0,78.0
06/20/2018 00:40:39.436666,4.81,48.0,77.0
06/20/2018 00:43:19.416666,3.67,47.0,76.0
06/20/2018 00:47:19.406666,3.45,48.0,75.0
06/20/2018 00:49:59.433333,3.3,49.0,75.0
06/20/2018 00:52:39.593333,3.64,50.0,74.0
06/20/2018 00:55:19.420000,3.75,50.0,74.0
06/20/2018 00:59:19.423333,3.07,50.0,74.0
06/20/2018 01:01:59.496666,2.9,49.0,74.0
06/20/2018 01:04:39.653333,2.89,48.0,73.0
06/20/2018 01:07:19.466666,2.69,48.0,73.0
06/20/2018 01:11:19.453333,1.93,48.0,73.0
06/20/2018 01:13:59.503333,1.29,48.0,73.0
06/20/2018 01:16:39.546666,1.69,49.0,73.0
06/20/2018 01:19:19.556666,1.91,48.0,72.0
06/20/2018 01:23:19.503333,1.59,48.0,72.0
06/20/2018 01:25:59.456666,1.45,49.0,72.0
06/20/2018 01:28:40.643333,1.89,49.0,72.0
06/20/2018 01:32:39.733333,1.55,50.0,72.0
06/20/2018 01:35:19.443333,1.58,49.0,72.0
06/20/2018 01:37:59.726666,2.0,49.0,72.0
06/20/2018 01:40:39.473333,1.49,50.0,72.0
06/20/2018 01:44:39.546666,2.11,48.0,72.0
06/20/2018 01:47:19.523333,2.47,48.0,72.0
06/20/2018 01:49:59.476666,2.38,48.0,72.0
06/20/2018 01:52:39.476666,2.0,48.0,72.0
06/20/2018 01:56:39.496666,1.53,47.0,73.0
06/20/2018 01:59:19.460000,1.95,47.0,73.0
06/20/2018 02:01:59.446666,2.07,47.0,73.0
06/20/2018 02:04:39.476666,2.14,47.0,73.0
06/20/2018 02:07:19.460000,2.0,46.0,73.0
06/20/2018 02:09:59.456666,2.0,46.0,73.0
06/20/2018 02:12:39.453333,1.95,45.0,73.0
06/20/2018 02:16:39.633333,1.93,46.0,73.0
06/20/2018 02:19:19.493333,1.89,46.0,73.0
06/20/2018 02:21:59.463333,1.88,46.0,73.0
06/20/2018 02:25:59.470000,1.5,47.0,72.0
06/20/2018 02:28:39.546666,1.23,48.0,72.0
06/20/2018 02:31:19.450000,1.27,48.0,72.0
06/20/2018 02:33:59.473333,1.21,49.0,72.0
06/20/2018 02:37:59.460000,1.0,50.0,72.0
06/20/2018 02:40:39.460000,1.26,50.0,72.0
06/20/2018 02:43:19.690000,1.0,50.0,72.0
06/20/2018 02:45:59.506666,1.09,50.0,71.0
06/20/2018 02:49:59.456666,1.07,51.0,71.0
06/20/2018 02:52:39.480000,1.6,51.0,71.0
06/20/2018 02:55:19.483333,1.26,51.0,71.0
06/20/2018 02:57:59.476666,1.36,51.0,71.0
06/20/2018 03:01:59.946666,1.0,52.0,71.0
06/20/2018 03:04:39.480000,1.21,52.0,71.0
06/20/2018 03:07:19.490000,1.48,52.0,71.0
06/20/2018 03:11:19.543333,1.07,51.0,71.0
06/20/2018 03:13:59.480000,1.29,51.0,71.0
06/20/2018 03:16:39.476666,1.51,52.0,71.0
06/20/2018 03:19:19.466666,1.72,52.0,71.0
06/20/2018 03:23:19.473333,1.49,52.0,71.0
06/20/2018 03:25:59.496666,1.63,52.0,71.0
06/20/2018 03:28:39.536666,1.4,52.0,71.0
06/20/2018 03:31:19.523333,1.49,53.0,72.0
06/20/2018 03:35:19.536666,1.28,53.0,71.0
06/20/2018 03:37:59.463333,1.24,54.0,71.0
06/20/2018 03:40:39.476666,1.77,54.0,71.0
06/20/2018 03:43:19.463333,1.63,55.0,71.0
06/20/2018 03:47:19.633333,1.0,54.0,71.0
06/20/2018 03:49:59.460000,1.72,55.0,71.0
06/20/2018 03:52:39.470000,3.27,54.0,71.0
06/20/2018 03:55:19.460000,2.38,55.0,71.0
06/20/2018 03:59:19.590000,1.47,54.0,71.0
06/20/2018 04:01:59.470000,1.62,55.0,71.0
06/20/2018 04:04:39.496666,1.63,55.0,71.0
06/20/2018 04:07:19.500000,1.71,55.0,71.0
06/20/2018 04:11:19.460000,2.07,55.0,71.0
06/20/2018 04:13:59.503333,1.68,55.0,71.0
06/20/2018 04:16:39.476666,2.0,56.0,71.0
06/20/2018 04:20:39.700000,1.86,56.0,71.0
06/20/2018 04:23:19.593333,2.64,57.0,71.0
06/20/2018 04:25:59.470000,2.36,56.0,71.0
06/20/2018 04:28:39.533333,3.09,56.0,71.0
06/20/2018 04:32:39.470000,2.63,56.0,71.0
06/20/2018 04:35:19.533333,3.33,56.0,71.0
06/20/2018 04:37:59.480000,2.49,56.0,71.0
06/20/2018 04:40:39.500000,3.02,56.0,71.0
06/20/2018 04:44:39.490000,2.74,56.0,71.0
06/20/2018 04:47:19.483333,2.41,56.0,71.0
06/20/2018 04:49:59.480000,2.9,55.0,71.0
06/20/2018 04:52:39.496666,2.57,55.0,71.0
06/20/2018 04:56:39.506666,2.6,55.0,71.0
06/20/2018 04:57:59.500000,2.47,55.0,71.0
06/20/2018 05:01:59.503333,2.4,55.0,71.0
06/20/2018 05:04:39.550000,2.18,56.0,71.0
06/20/2018 05:07:19.500000,2.34,56.0,71.0
06/20/2018 05:09:59.480000,2.26,55.0,71.0
06/20/2018 05:13:59.493333,2.85,55.0,71.0
06/20/2018 05:16:39.493333,2.07,55.0,71.0
06/20/2018 05:19:19.493333,2.72,54.0,71.0
06/20/2018 05:21:59.496666,2.61,54.0,71.0
06/20/2018 05:25:59.490000,2.74,53.0,70.0
06/20/2018 05:28:39.506666,2.79,53.0,70.0
06/20/2018 05:32:39.496666,2.44,54.0,70.0
06/20/2018 05:33:59.530000,2.72,54.0,70.0
06/20/2018 05:37:59.490000,2.8,55.0,70.0
06/20/2018 05:40:39.513333,2.56,55.0,70.0
06/20/2018 05:43:19.503333,3.19,56.0,70.0
06/20/2018 05:45:59.510000,3.11,56.0,70.0
06/20/2018 05:49:59.530000,2.73,56.0,70.0
06/20/2018 05:52:39.486666,3.33,56.0,71.0
06/20/2018 05:55:19.483333,2.71,57.0,71.0
06/20/2018 05:57:59.533333,2.98,56.0,71.0
06/20/2018 06:01:59.563333,2.86,56.0,71.0
06/20/2018 06:04:39.496666,3.86,56.0,71.0
06/20/2018 06:07:19.993333,2.7,56.0,70.0
06/20/2018 06:11:19.503333,3.47,56.0,70.0
06/20/2018 06:13:59.536666,3.6,56.0,70.0
06/20/2018 06:16:39.493333,4.05,56.0,70.0
06/20/2018 06:19:19.500000,4.41,56.0,70.0
06/20/2018 06:23:19.486666,3.93,56.0,70.0
06/20/2018 06:25:59.486666,4.47,56.0,70.0
06/20/2018 06:28:39.486666,4.53,56.0,70.0
06/20/2018 06:31:19.506666,4.45,56.0,70.0
06/20/2018 06:35:19.486666,4.0,56.0,70.0
06/20/2018 06:37:59.496666,4.48,57.0,70.0
06/20/2018 06:40:39.533333,4.86,57.0,70.0
06/20/2018 06:43:19.496666,4.4,56.0,70.0
06/20/2018 06:47:19.536666,3.88,56.0,70.0
06/20/2018 06:49:59.496666,3.63,56.0,70.0
06/20/2018 06:52:39.546666,3.81,56.0,70.0
06/20/2018 06:56:40.846666,3.86,56.0,70.0
06/20/2018 06:59:19.496666,4.16,56.0,70.0
06/20/2018 07:01:59.833333,4.05,56.0,70.0
06/20/2018 07:04:39.530000,4.49,56.0,70.0
06/20/2018 07:08:39.516666,4.35,56.0,70.0
06/20/2018 07:11:19.536666,4.19,56.0,70.0
06/20/2018 07:13:59.566666,3.91,56.0,70.0
06/20/2018 07:16:39.550000,3.95,56.0,70.0
06/20/2018 07:20:39.503333,4.02,56.0,70.0
06/20/2018 07:23:19.543333,3.7,56.0,70.0
06/20/2018 07:25:59.550000,4.23,56.0,69.0
06/20/2018 07:28:39.490000,4.09,56.0,69.0
06/20/2018 07:32:39.900000,4.05,56.0,69.0
06/20/2018 07:35:19.523333,4.0,56.0,69.0
06/20/2018 07:37:59.513333,4.48,56.0,69.0
06/20/2018 07:40:39.496666,4.14,56.0,69.0
06/20/2018 07:44:39.500000,4.14,57.0,69.0
06/20/2018 07:47:19.550000,3.9,57.0,69.0
06/20/2018 07:49:59.500000,4.09,57.0,69.0
06/20/2018 07:52:39.506666,3.79,57.0,69.0
06/20/2018 07:55:19.633333,5.02,57.0,69.0
06/20/2018 07:57:59.546666,4.0,57.0,69.0
06/20/2018 08:00:39.676666,5.0,57.0,69.0
06/20/2018 08:04:39.726666,4.35,57.0,69.0
06/20/2018 08:07:19.513333,4.63,57.0,69.0
06/20/2018 08:11:19.676666,4.07,57.0,69.0
06/20/2018 08:13:59.496666,3.93,57.0,69.0
06/20/2018 08:16:39.636666,4.21,57.0,69.0
06/20/2018 08:19:19.503333,3.93,57.0,69.0
06/20/2018 08:21:59.510000,4.76,57.0,69.0
06/20/2018 08:26:00.596666,4.76,57.0,69.0
06/20/2018 08:28:39.606666,5.02,57.0,69.0
06/20/2018 08:31:19.516666,4.4,57.0,69.0
06/20/2018 08:33:59.913333,4.67,57.0,69.0
06/20/2018 08:37:59.573333,5.49,57.0,69.0
06/20/2018 08:40:39.510000,4.93,57.0,69.0
06/20/2018 08:43:19.506666,6.29,57.0,69.0
06/20/2018 08:45:59.523333,6.02,58.0,69.0
06/20/2018 08:49:59.510000,6.47,57.0,69.0
06/20/2018 08:52:39.533333,6.14,58.0,68.0
06/20/2018 08:55:46.266666,5.87,58.0,69.0
06/20/2018 08:58:26.790000,6.47,58.0,69.0
06/20/2018 09:01:06.303333,6.77,58.0,69.0
06/20/2018 09:05:06.263333,7.19,58.0,69.0
06/20/2018 09:07:46.266666,7.21,58.0,69.0
06/20/2018 09:10:26.270000,6.6,58.0,69.0
06/20/2018 09:13:07.250000,5.74,58.0,68.0
06/20/2018 09:17:06.270000,6.41,57.0,68.0
06/20/2018 09:19:46.290000,6.4,58.0,68.0
06/20/2018 09:22:26.343333,6.53,58.0,68.0
06/20/2018 09:26:26.306666,6.14,58.0,68.0
06/20/2018 09:29:06.320000,6.71,58.0,68.0
06/20/2018 09:31:46.286666,5.73,58.0,68.0
06/20/2018 09:34:26.276666,5.98,58.0,68.0
06/20/2018 09:38:26.276666,5.95,58.0,68.0
06/20/2018 09:41:06.283333,5.5,58.0,68.0
06/20/2018 09:43:46.273333,5.28,58.0,68.0
06/20/2018 09:46:26.276666,5.76,58.0,67.0
06/20/2018 09:50:26.273333,6.19,58.0,68.0
06/20/2018 09:53:06.276666,5.12,58.0,68.0
06/20/2018 09:55:46.270000,5.83,58.0,68.0
06/20/2018 09:58:26.270000,6.26,58.0,68.0
06/20/2018 10:02:26.296666,5.88,58.0,68.0
06/20/2018 10:05:06.350000,5.5,57.0,68.0
06/20/2018 10:07:46.276666,6.12,57.0,68.0
06/20/2018 10:10:26.343333,6.26,57.0,67.0
06/20/2018 10:14:26.273333,5.51,57.0,67.0
06/20/2018 10:17:06.300000,5.75,57.0,67.0
06/20/2018 10:19:46.530000,5.73,57.0,67.0
06/20/2018 10:23:46.273333,5.25,57.0,67.0
06/20/2018 10:26:26.430000,5.37,57.0,67.0
06/20/2018 10:29:06.283333,5.48,58.0,67.0
06/20/2018 10:31:46.280000,5.9,58.0,67.0
06/20/2018 10:35:46.286666,6.33,58.0,67.0
06/20/2018 10:38:26.313333,5.21,58.0,67.0
06/20/2018 10:39:46.283333,5.58,58.0,67.0
06/20/2018 10:43:46.346666,5.83,58.0,67.0
06/20/2018 10:46:26.280000,5.49,58.0,67.0
06/20/2018 10:49:06.286666,5.74,57.0,67.0
06/20/2018 10:51:46.286666,6.24,58.0,67.0
06/20/2018 10:55:46.316666,6.67,57.0,67.0
06/20/2018 10:58:26.286666,6.07,57.0,67.0
06/20/2018 11:01:06.290000,6.29,57.0,67.0
06/20/2018 11:03:46.276666,5.86,57.0,66.0
06/20/2018 11:07:46.296666,5.67,57.0,66.0
06/20/2018 11:10:26.316666,6.33,58.0,66.0
06/20/2018 11:13:06.283333,6.52,57.0,66.0
06/20/2018 11:17:06.343333,6.27,57.0,66.0
06/20/2018 11:19:46.303333,6.7,58.0,66.0
06/20/2018 11:22:26.306666,6.12,58.0,66.0
06/20/2018 11:25:06.336666,5.93,58.0,66.0
06/20/2018 11:29:06.283333,6.65,58.0,66.0
06/20/2018 11:31:46.290000,6.95,58.0,66.0
06/20/2018 11:34:26.286666,6.62,59.0,66.0
06/20/2018 11:37:06.296666,7.17,59.0,66.0
06/20/2018 11:41:06.336666,7.02,59.0,66.0
06/20/2018 11:43:46.283333,7.64,59.0,66.0
06/20/2018 11:46:26.346666,7.46,59.0,66.0
06/20/2018 11:49:06.290000,7.74,59.0,66.0
06/20/2018 11:53:06.296666,7.84,59.0,66.0
06/20/2018 11:55:46.346666,8.19,58.0,66.0
06/20/2018 11:58:26.443333,7.3,58.0,66.0
06/20/2018 12:01:06.293333,6.6,58.0,66.0
06/20/2018 12:05:06.413333,6.95,57.0,66.0
06/20/2018 12:07:46.293333,6.95,56.0,66.0
06/20/2018 12:10:26.296666,7.07,56.0,66.0
06/20/2018 12:14:26.293333,7.09,56.0,66.0
06/20/2018 12:17:06.290000,6.71,56.0,66.0
06/20/2018 12:19:46.350000,7.14,56.0,66.0
06/20/2018 12:22:26.300000,7.26,56.0,66.0
06/20/2018 12:26:26.333333,6.77,57.0,66.0
06/20/2018 12:29:06.293333,6.88,56.0,66.0
06/20/2018 12:31:46.310000,6.02,56.0,66.0
06/20/2018 12:34:26.316666,8.14,56.0,66.0
06/20/2018 12:38:26.300000,8.27,56.0,66.0
06/20/2018 12:41:06.350000,7.29,56.0,66.0
06/20/2018 12:43:46.333333,6.79,56.0,66.0
06/20/2018 12:46:26.346666,6.72,55.0,66.0
06/20/2018 12:50:26.293333,6.3,55.0,66.0
06/20/2018 12:53:06.350000,7.02,55.0,66.0
06/20/2018 12:55:46.763333,6.47,55.0,66.0
06/20/2018 12:59:46.376666,6.52,54.0,66.0
06/20/2018 13:02:26.296666,6.14,55.0,66.0
06/20/2018 13:05:06.400000,6.85,54.0,66.0
06/20/2018 13:07:46.353333,6.88,54.0,67.0
06/20/2018 13:11:46.373333,7.05,53.0,67.0
06/20/2018 13:14:26.296666,7.12,53.0,67.0
06/20/2018 13:17:06.376666,6.74,53.0,67.0
06/20/2018 13:19:46.306666,7.16,53.0,67.0
06/20/2018 13:23:46.333333,7.29,53.0,67.0
06/20/2018 13:25:06.336666,7.21,53.0,67.0
06/20/2018 13:27:46.476666,8.0,53.0,67.0
06/20/2018 13:31:46.763333,7.46,53.0,67.0
06/20/2018 13:34:26.363333,7.57,53.0,67.0
06/20/2018 13:37:06.346666,7.81,53.0,67.0
06/20/2018 13:39:46.313333,7.24,53.0,67.0
06/20/2018 13:43:46.320000,7.93,53.0,68.0
06/20/2018 13:46:26.386666,7.12,53.0,68.0
06/20/2018 13:49:06.430000,8.1,53.0,68.0
06/20/2018 13:51:46.330000,9.29,54.0,68.0
06/20/2018 13:55:46.426666,10.17,53.0,68.0
06/20/2018 13:59:46.313333,8.89,53.0,68.0
06/20/2018 14:01:06.453333,8.76,53.0,68.0
06/20/2018 14:05:06.306666,8.6,52.0,69.0
06/20/2018 14:07:46.433333,7.12,52.0,69.0
06/20/2018 14:10:26.340000,7.28,52.0,69.0
06/20/2018 14:13:06.306666,7.09,52.0,69.0
06/20/2018 14:17:06.376666,8.18,52.0,69.0
06/20/2018 14:19:46.306666,10.56,51.0,69.0
06/20/2018 14:22:26.313333,10.74,51.0,69.0
06/20/2018 14:25:06.536666,10.45,52.0,70.0
06/20/2018 14:29:06.386666,9.02,50.0,69.0
06/20/2018 14:31:46.333333,8.93,51.0,70.0
06/20/2018 14:34:26.313333,10.93,52.0,70.0
06/20/2018 14:37:06.320000,14.95,53.0,70.0
06/20/2018 14:41:06.380000,16.57,53.0,70.0
06/20/2018 14:43:46.466666,15.91,54.0,70.0
06/20/2018 14:46:26.350000,15.82,54.0,70.0
06/20/2018 14:49:07.673333,17.1,53.0,69.0
06/20/2018 14:53:06.376666,17.4,53.0,70.0
06/20/2018 14:55:46.340000,15.95,53.0,70.0
06/20/2018 14:58:26.340000,14.95,53.0,70.0
06/20/2018 15:02:26.506666,14.33,52.0,70.0
06/20/2018 15:05:06.446666,14.08,52.0,71.0
06/20/2018 15:07:46.483333,15.49,51.0,71.0
06/20/2018 15:10:26.346666,15.24,52.0,70.0
06/20/2018 15:14:26.340000,14.3,53.0,71.0
06/20/2018 15:17:06.396666,15.14,52.0,71.0
06/20/2018 15:19:46.366666,14.29,53.0,71.0
06/20/2018 15:22:26.373333,12.9,53.0,71.0
06/20/2018 15:26:26.316666,13.45,52.0,71.0
06/20/2018 15:29:07.416666,14.83,52.0,71.0
06/20/2018 15:31:46.366666,15.33,52.0,70.0
06/20/2018 15:34:26.603333,15.36,53.0,71.0
06/20/2018 15:38:26.316666,14.73,53.0,71.0
06/20/2018 15:41:06.456666,13.14,52.0,71.0
06/20/2018 15:43:46.446666,14.41,52.0,71.0
06/20/2018 15:47:46.450000,13.0,50.0,71.0
06/20/2018 15:50:26.423333,11.77,49.0,71.0
06/20/2018 15:53:06.443333,11.15,49.0,72.0
06/20/2018 15:55:46.480000,10.46,48.0,72.0
06/20/2018 15:59:46.490000,11.37,48.0,72.0
06/20/2018 16:02:26.373333,13.82,50.0,72.0
06/20/2018 16:05:06.340000,15.26,49.0,72.0
06/20/2018 16:07:46.343333,13.77,49.0,73.0
06/20/2018 16:11:46.353333,14.27,49.0,73.0
06/20/2018 16:14:26.326666,13.6,49.0,73.0
06/20/2018 16:15:46.383333,13.12,48.0,74.0
06/20/2018 16:19:46.326666,14.81,47.0,74.0
06/20/2018 16:25:06.340000,13.19,47.0,73.0
06/20/2018 16:27:46.330000,13.4,47.0,73.0
