InstrumentName, Wash Park West B,,
06/18/2018 00:49:49.326666,6.7,59.0,71.0
06/18/2018 00:52:29.733333,7.02,59.0,71.0
06/18/2018 00:56:29.360000,6.72,60.0,71.0
06/18/2018 00:59:09.380000,7.64,60.0,71.0
06/18/2018 01:01:49.346666,6.58,60.0,71.0
06/18/2018 01:04:29.356666,6.4,60.0,71.0
06/18/2018 01:08:29.370000,6.51,61.0,71.0
06/18/2018 01:11:09.346666,5.19,60.0,71.0
06/18/2018 01:13:49.343333,7.6,60.0,71.0
06/18/2018 01:16:29.343333,7.09,59.0,71.0
06/18/2018 01:20:29.346666,7.75,59.0,71.0
06/18/2018 01:23:09.370000,5.83,59.0,71.0
06/18/2018 01:25:49.370000,5.24,60.0,71.0
06/18/2018 01:28:29.440000,3.9,59.0,71.0
06/18/2018 01:32:29.390000,3.88,60.0,71.0
06/18/2018 01:35:09.386666,4.02,60.0,71.0
06/18/2018 01:37:49.366666,3.0,60.0,70.0
06/18/2018 01:40:29.380000,3.53,60.0,70.0
06/18/2018 01:44:29.376666,3.8,60.0,70.0
06/18/2018 01:47:09.393333,2.8,60.0,70.0
06/18/2018 01:49:49.366666,4.21,61.0,70.0
06/18/2018 01:52:29.433333,3.86,61.0,70.0
06/18/2018 01:56:29.386666,4.63,61.0,70.0
06/18/2018 01:59:09.366666,3.75,61.0,70.0
06/18/2018 02:01:49.403333,3.9,61.0,70.0
06/18/2018 02:04:29.470000,4.88,61.0,70.0
06/18/2018 02:08:29.380000,4.37,61.0,71.0
06/18/2018 02:11:09.400000,5.19,61.0,71.0
06/18/2018 02:13:49.383333,5.09,60.0,70.0
06/18/2018 02:16:29.460000,6.02,60.0,70.0
06/18/2018 02:20:29.396666,3.98,61.0,70.0
06/18/2018 02:23:09.393333,4.44,60.0,70.0
06/18/2018 02:25:49.403333,3.47,60.0,70.0
06/18/2018 02:28:29.396666,3.72,60.0,70.0
06/18/2018 02:32:29.436666,4.24,60.0,70.0
06/18/2018 02:35:09.433333,2.4,60.0,70.0
06/18/2018 02:37:49.403333,3.19,60.0,69.0
06/18/2018 02:40:29.416666,1.74,60.0,69.0
06/18/2018 02:44:29.436666,2.02,60.0,69.0
06/18/2018 02:47:09.423333,2.21,60.0,69.0
06/18/2018 02:49:49.700000,1.33,61.0,69.0
06/18/2018 02:52:29.430000,2.19,61.0,69.0
06/18/2018 02:56:29.426666,1.84,61.0,69.0
06/18/2018 02:59:09.446666,1.53,61.0,69.0
06/18/2018 03:01:49.443333,1.37,61.0,69.0
06/18/2018 03:04:29.433333,1.91,61.0,69.0
06/18/2018 03:08:29.420000,1.12,60.0,69.0
06/18/2018 03:11:09.426666,2.17,61.0,69.0
06/18/2018 03:13:49.443333,1.51,62.0,69.0
06/18/2018 03:16:29.483333,1.49,62.0,69.0
06/18/2018 03:20:29.460000,0.45,62.0,69.0
06/18/2018 03:23:09.446666,1.88,61.0,69.0
06/18/2018 03:25:49.470000,1.37,61.0,69.0
06/18/2018 03:28:29.456666,1.3,61.0,69.0
06/18/2018 03:32:29.456666,1.88,61.0,69.0
06/18/2018 03:35:09.443333,1.68,61.0,69.0
06/18/2018 03:37:49.506666,1.93,61.0,69.0
06/18/2018 03:40:29.453333,1.67,61.0,69.0
06/18/2018 03:44:29.546666,1.58,61.0,69.0
06/18/2018 03:47:09.500000,1.43,62.0,69.0
06/18/2018 03:49:49.473333,1.79,62.0,68.0
06/18/2018 03:52:29.506666,1.67,62.0,68.0
06/18/2018 03:56:29.626666,1.65,62.0,68.0
06/18/2018 03:59:09.473333,1.21,63.0,68.0
06/18/2018 04:01:49.473333,1.52,63.0,68.0
06/18/2018 04:04:29.480000,2.7,63.0,68.0
06/18/2018 04:08:29.473333,2.0,63.0,68.0
06/18/2018 04:11:09.466666,2.59,63.0,68.0
06/18/2018 04:13:49.486666,1.86,63.0,68.0
06/18/2018 04:16:29.596666,2.87,63.0,68.0
06/18/2018 04:20:29.473333,2.58,63.0,68.0
06/18/2018 04:23:09.556666,3.02,63.0,68.0
06/18/2018 04:25:49.476666,2.33,63.0,68.0
06/18/2018 04:28:29.553333,3.16,64.0,68.0
06/18/2018 04:32:29.496666,2.65,63.0,68.0
06/18/2018 04:35:09.500000,2.56,64.0,68.0
06/18/2018 04:37:49.490000,3.07,64.0,68.0
06/18/2018 04:40:29.503333,3.35,64.0,68.0
06/18/2018 04:44:29.526666,3.67,64.0,68.0
06/18/2018 04:47:09.506666,3.12,64.0,68.0
06/18/2018 04:49:49.796666,2.62,64.0,68.0
06/18/2018 04:52:29.570000,2.95,64.0,68.0
06/18/2018 04:56:29.526666,3.32,63.0,68.0
06/18/2018 04:59:09.540000,3.67,63.0,68.0
06/18/2018 05:01:49.550000,2.0,63.0,68.0
06/18/2018 05:04:29.526666,2.71,63.0,68.0
06/18/2018 05:08:29.553333,2.44,64.0,68.0
06/18/2018 05:11:09.533333,1.86,63.0,68.0
06/18/2018 05:13:49.526666,1.4,63.0,68.0
06/18/2018 05:16:29.546666,1.19,62.0,68.0
06/18/2018 05:20:29.533333,1.1,62.0,68.0
06/18/2018 05:23:09.563333,1.26,62.0,68.0
06/18/2018 05:25:49.546666,1.45,62.0,68.0
06/18/2018 05:28:29.540000,1.57,62.0,68.0
06/18/2018 05:32:29.546666,1.91,62.0,68.0
06/18/2018 05:35:09.553333,1.07,62.0,68.0
06/18/2018 05:37:49.600000,1.44,62.0,68.0
06/18/2018 05:40:29.543333,1.93,62.0,68.0
06/18/2018 05:44:29.563333,2.49,62.0,67.0
06/18/2018 05:47:09.550000,2.05,62.0,67.0
06/18/2018 05:49:49.546666,0.88,63.0,68.0
06/18/2018 05:52:29.630000,2.56,63.0,67.0
06/18/2018 05:56:29.566666,1.79,63.0,68.0
06/18/2018 05:59:09.553333,0.93,63.0,68.0
06/18/2018 06:01:49.713333,2.93,63.0,68.0
06/18/2018 06:04:29.576666,2.95,63.0,68.0
06/18/2018 06:08:29.570000,2.44,63.0,68.0
06/18/2018 06:11:09.663333,2.41,63.0,68.0
06/18/2018 06:13:49.563333,2.69,63.0,68.0
06/18/2018 06:16:29.616666,2.81,62.0,68.0
06/18/2018 06:20:29.580000,1.73,63.0,68.0
06/18/2018 06:23:09.586666,2.63,63.0,68.0
06/18/2018 06:25:49.596666,3.5,62.0,68.0
06/18/2018 06:28:29.600000,2.53,63.0,68.0
06/18/2018 06:32:29.673333,2.93,63.0,68.0
06/18/2018 06:35:09.606666,2.79,63.0,68.0
06/18/2018 06:37:49.636666,2.26,63.0,68.0
06/18/2018 06:40:29.600000,2.12,63.0,68.0
06/18/2018 06:44:29.680000,3.7,63.0,67.0
06/18/2018 06:47:09.643333,2.6,63.0,67.0
06/18/2018 06:49:49.613333,2.44,63.0,67.0
06/18/2018 06:52:29.880000,2.63,63.0,68.0
06/18/2018 06:56:29.610000,2.26,63.0,67.0
06/18/2018 06:59:09.616666,3.37,62.0,67.0
06/18/2018 07:01:49.613333,3.07,62.0,67.0
06/18/2018 07:04:29.650000,3.26,63.0,67.0
06/18/2018 07:08:29.666666,3.98,63.0,67.0
06/18/2018 07:11:09.630000,5.0,64.0,67.0
06/18/2018 07:13:49.626666,3.72,64.0,67.0
06/18/2018 07:16:29.700000,4.0,64.0,67.0
06/18/2018 07:20:30.786666,3.9,64.0,67.0
06/18/2018 07:23:09.660000,3.9,64.0,67.0
06/18/2018 07:25:49.756666,6.29,64.0,67.0
06/18/2018 07:28:29.730000,5.22,63.0,67.0
06/18/2018 07:32:29.640000,5.91,64.0,67.0
06/18/2018 07:35:09.646666,5.12,64.0,67.0
06/18/2018 07:37:49.740000,5.98,64.0,67.0
06/18/2018 07:40:29.633333,4.7,64.0,67.0
06/18/2018 07:44:29.733333,4.62,64.0,66.0
06/18/2018 07:47:09.643333,4.35,65.0,66.0
06/18/2018 07:49:49.660000,4.88,64.0,66.0
06/18/2018 07:52:29.653333,5.67,65.0,66.0
06/18/2018 07:56:29.653333,4.86,65.0,66.0
06/18/2018 07:59:09.676666,3.98,65.0,66.0
06/18/2018 08:01:49.680000,3.5,65.0,66.0
06/18/2018 08:04:29.690000,3.05,65.0,66.0
06/18/2018 08:08:29.690000,3.09,65.0,66.0
06/18/2018 08:11:09.666666,3.44,65.0,66.0
06/18/2018 08:13:49.830000,3.48,65.0,66.0
06/18/2018 08:16:29.690000,2.6,66.0,66.0
06/18/2018 08:20:29.676666,4.49,65.0,66.0
06/18/2018 08:23:09.750000,4.47,65.0,66.0
06/18/2018 08:25:49.700000,4.42,66.0,66.0
06/18/2018 08:28:29.706666,4.37,66.0,66.0
06/18/2018 08:32:29.730000,4.64,66.0,66.0
06/18/2018 08:35:09.693333,4.49,65.0,66.0
06/18/2018 08:37:49.686666,3.86,66.0,66.0
06/18/2018 08:40:29.690000,4.86,65.0,66.0
06/18/2018 08:44:29.693333,4.39,65.0,66.0
06/18/2018 08:47:09.706666,4.38,65.0,66.0
06/18/2018 08:49:49.790000,2.98,65.0,66.0
06/18/2018 08:52:29.703333,2.86,65.0,66.0
06/18/2018 08:56:29.726666,3.93,65.0,66.0
06/18/2018 08:59:09.746666,2.7,65.0,66.0
06/18/2018 09:01:49.710000,3.63,65.0,66.0
06/18/2018 09:04:29.713333,2.44,65.0,66.0
06/18/2018 09:08:29.756666,2.64,65.0,66.0
06/18/2018 09:11:09.773333,2.51,65.0,66.0
06/18/2018 09:13:49.726666,3.9,65.0,66.0
06/18/2018 09:16:29.726666,3.98,65.0,66.0
06/18/2018 09:20:29.793333,4.29,65.0,66.0
06/18/2018 09:23:09.826666,3.79,65.0,66.0
06/18/2018 09:25:49.846666,4.55,65.0,66.0
06/18/2018 09:28:29.743333,4.26,65.0,66.0
06/18/2018 09:32:30.036666,5.0,65.0,66.0
06/18/2018 09:35:09.890000,4.71,65.0,66.0
06/18/2018 09:37:49.736666,5.56,65.0,67.0
06/18/2018 09:40:29.813333,5.07,65.0,67.0
06/18/2018 09:44:29.746666,5.0,65.0,67.0
06/18/2018 09:47:09.753333,5.47,65.0,67.0
06/18/2018 09:49:49.766666,5.02,65.0,67.0
06/18/2018 09:52:29.743333,4.56,64.0,67.0
06/18/2018 09:56:29.746666,5.09,64.0,67.0
06/18/2018 09:59:09.756666,5.2,65.0,67.0
06/18/2018 10:01:49.800000,6.21,65.0,67.0
06/18/2018 10:04:29.776666,6.38,64.0,67.0
06/18/2018 10:08:29.763333,6.82,64.0,67.0
06/18/2018 10:11:09.786666,6.79,64.0,67.0
06/18/2018 10:13:49.783333,4.58,64.0,67.0
06/18/2018 10:16:29.776666,5.95,64.0,67.0
06/18/2018 10:20:29.856666,5.58,64.0,67.0
06/18/2018 10:23:09.763333,5.72,65.0,67.0
06/18/2018 10:25:49.933333,5.42,64.0,67.0
06/18/2018 10:28:29.780000,5.67,64.0,67.0
06/18/2018 10:32:29.780000,5.3,64.0,67.0
06/18/2018 10:35:09.776666,4.93,65.0,67.0
06/18/2018 10:37:49.786666,6.6,64.0,67.0
06/18/2018 10:40:29.843333,5.81,64.0,67.0
06/18/2018 10:44:29.953333,5.77,65.0,67.0
06/18/2018 10:47:09.780000,7.28,65.0,67.0
06/18/2018 10:49:49.986666,7.17,65.0,67.0
06/18/2018 10:52:29.820000,6.74,65.0,67.0
06/18/2018 10:56:29.856666,6.95,65.0,67.0
06/18/2018 10:59:09.800000,6.93,65.0,67.0
06/18/2018 11:01:49.813333,4.2,64.0,67.0
06/18/2018 11:04:29.796666,5.3,65.0,67.0
06/18/2018 11:08:29.803333,1.53,64.0,67.0
06/18/2018 11:11:09.800000,0.67,64.0,67.0
06/18/2018 11:13:49.863333,0.4,64.0,67.0
06/18/2018 11:16:29.813333,0.4,64.0,66.0
06/18/2018 11:20:29.873333,0.09,64.0,66.0
06/18/2018 11:23:10.036666,0.1,64.0,66.0
06/18/2018 11:25:49.823333,0.12,65.0,66.0
06/18/2018 11:28:29.813333,0.43,65.0,66.0
06/18/2018 11:32:29.816666,0.67,65.0,66.0
06/18/2018 11:35:09.846666,0.1,64.0,66.0
06/18/2018 11:37:49.823333,0.23,64.0,66.0
06/18/2018 11:40:29.820000,0.14,64.0,66.0
06/18/2018 11:44:29.830000,0.14,64.0,66.0
06/18/2018 11:47:09.833333,0.05,64.0,66.0
06/18/2018 11:49:49.866666,0.02,64.0,66.0
06/18/2018 11:52:29.840000,0.07,65.0,66.0
06/18/2018 11:56:29.903333,0.47,65.0,66.0
06/18/2018 11:59:09.836666,0.26,65.0,66.0
06/18/2018 12:01:49.853333,0.37,64.0,66.0
06/18/2018 12:04:29.973333,0.86,64.0,66.0
06/18/2018 12:08:30.453333,0.55,65.0,66.0
06/18/2018 12:11:09.850000,1.07,65.0,66.0
06/18/2018 12:13:49.870000,0.42,65.0,66.0
06/18/2018 12:16:29.846666,0.81,65.0,66.0
06/18/2018 12:20:29.876666,0.65,66.0,66.0
06/18/2018 12:23:09.846666,0.76,66.0,66.0
06/18/2018 12:25:50.650000,0.62,66.0,66.0
06/18/2018 12:28:29.860000,1.21,65.0,66.0
06/18/2018 12:32:29.856666,0.77,66.0,66.0
06/18/2018 12:35:09.883333,0.62,66.0,66.0
06/18/2018 12:37:49.953333,0.5,66.0,66.0
06/18/2018 12:40:29.926666,0.45,66.0,66.0
06/18/2018 12:44:29.873333,0.67,67.0,66.0
06/18/2018 12:47:09.943333,0.55,66.0,66.0
06/18/2018 12:49:49.866666,0.39,66.0,66.0
06/18/2018 12:52:29.883333,0.21,66.0,66.0
06/18/2018 12:56:29.933333,0.21,67.0,66.0
06/18/2018 12:59:09.893333,0.21,66.0,66.0
06/18/2018 13:01:50.126666,0.21,66.0,66.0
06/18/2018 13:04:29.886666,0.2,66.0,66.0
06/18/2018 13:08:29.896666,0.02,66.0,66.0
06/18/2018 13:11:09.893333,0.12,66.0,66.0
06/18/2018 13:13:49.950000,0.4,66.0,66.0
06/18/2018 13:16:29.886666,0.37,66.0,66.0
06/18/2018 13:20:29.903333,0.21,66.0,66.0
06/18/2018 13:23:09.920000,0.9,66.0,66.0
06/18/2018 13:25:49.903333,1.0,66.0,66.0
06/18/2018 13:28:29.946666,1.05,66.0,66.0
06/18/2018 13:32:30.076666,2.36,66.0,66.0
06/18/2018 13:35:09.906666,1.27,66.0,66.0
06/18/2018 13:37:49.903333,1.28,66.0,66.0
06/18/2018 13:40:29.913333,2.26,66.0,66.0
06/18/2018 13:44:29.953333,1.93,67.0,66.0
06/18/2018 13:47:09.953333,2.29,66.0,66.0
06/18/2018 13:49:49.923333,1.05,66.0,66.0
06/18/2018 13:52:29.913333,1.19,66.0,66.0
06/18/2018 13:56:30.000000,1.37,65.0,66.0
06/18/2018 13:59:09.926666,2.02,66.0,66.0
06/18/2018 14:01:50.566666,1.41,66.0,66.0
06/18/2018 14:04:30.036666,1.98,66.0,66.0
06/18/2018 14:08:30.116666,1.47,66.0,66.0
06/18/2018 14:11:09.956666,1.51,66.0,66.0
06/18/2018 14:13:49.940000,0.98,67.0,66.0
06/18/2018 14:16:29.953333,1.02,67.0,66.0
06/18/2018 14:20:30.026666,2.11,67.0,66.0
06/18/2018 14:23:10.326666,0.9,67.0,66.0
06/18/2018 14:25:49.956666,2.51,67.0,66.0
06/18/2018 14:28:29.956666,1.0,67.0,66.0
06/18/2018 14:32:29.963333,2.26,67.0,66.0
06/18/2018 14:35:10.100000,2.14,66.0,67.0
06/18/2018 14:37:50.100000,1.49,66.0,67.0
06/18/2018 14:40:29.966666,1.74,66.0,67.0
06/18/2018 14:44:30.033333,1.71,66.0,67.0
06/18/2018 14:47:09.973333,1.51,65.0,67.0
06/18/2018 14:49:50.056666,1.23,65.0,67.0
06/18/2018 14:52:30.040000,1.55,66.0,67.0
06/18/2018 14:56:30.040000,1.63,66.0,67.0
06/18/2018 14:59:10.246666,1.7,65.0,67.0
06/18/2018 15:01:50.033333,1.62,65.0,67.0
06/18/2018 15:04:30.363333,1.77,64.0,67.0
06/18/2018 15:08:30.503333,2.0,65.0,67.0
06/18/2018 15:11:09.993333,1.52,64.0,67.0
06/18/2018 15:13:50.166666,2.22,65.0,68.0
06/18/2018 15:16:30.053333,1.44,65.0,68.0
06/18/2018 15:20:30.006666,2.6,65.0,68.0
06/18/2018 15:23:10.000000,2.9,64.0,68.0
06/18/2018 15:25:50.020000,2.79,64.0,68.0
06/18/2018 15:28:30.036666,2.61,64.0,68.0
06/18/2018 15:32:31.000000,1.91,64.0,68.0
06/18/2018 15:35:10.056666,3.07,63.0,68.0
06/18/2018 15:37:50.063333,1.47,64.0,68.0
06/18/2018 15:40:30.060000,2.36,63.0,68.0
06/18/2018 15:44:30.103333,2.67,63.0,69.0
06/18/2018 15:47:10.006666,2.38,62.0,69.0
06/18/2018 15:49:50.030000,2.74,63.0,69.0
06/18/2018 15:52:30.043333,2.53,63.0,69.0
06/18/2018 15:56:30.070000,3.72,62.0,69.0
06/18/2018 15:59:10.156666,2.37,62.0,69.0
06/18/2018 16:01:50.140000,3.95,61.0,69.0
06/18/2018 16:04:30.066666,4.19,60.0,69.0
06/18/2018 16:08:30.026666,4.79,60.0,70.0
06/18/2018 16:11:10.046666,6.21,60.0,70.0
06/18/2018 16:13:50.046666,4.09,60.0,70.0
06/18/2018 16:16:30.080000,4.33,60.0,70.0
06/18/2018 16:20:30.530000,4.27,52.0,70.0
06/18/2018 16:21:50.136666,0.47,49.0,71.0
06/18/2018 16:25:50.060000,1.64,46.0,71.0
06/18/2018 16:28:30.080000,0.84,45.0,72.0
06/18/2018 16:32:33.526666,3.2,46.0,72.0
06/18/2018 16:35:13.543333,3.7,46.0,72.0
06/18/2018 16:37:53.506666,4.93,50.0,72.0
06/18/2018 16:40:33.483333,5.91,51.0,72.0
06/18/2018 16:44:33.536666,3.33,48.0,73.0
06/18/2018 16:47:13.550000,4.12,47.0,73.0
06/18/2018 16:49:53.640000,4.12,48.0,73.0
06/18/2018 16:52:33.510000,7.3,50.0,73.0
06/18/2018 16:56:33.496666,5.63,48.0,73.0
06/18/2018 16:59:13.493333,4.72,47.0,73.0
06/18/2018 17:01:53.493333,5.34,47.0,74.0
06/18/2018 17:04:33.626666,5.4,47.0,74.0
06/18/2018 17:08:33.893333,4.88,46.0,74.0
06/18/2018 17:11:13.566666,4.31,46.0,74.0
06/18/2018 17:13:54.196666,5.07,46.0,74.0
06/18/2018 17:16:34.256666,5.12,46.0,75.0
06/18/2018 17:20:33.543333,6.2,47.0,75.0
06/18/2018 17:25:57.286666,6.17,47.0,75.0
06/18/2018 17:28:33.583333,5.79,47.0,75.0
06/18/2018 17:32:33.620000,5.56,47.0,75.0
06/18/2018 17:35:13.790000,6.21,46.0,75.0
06/18/2018 17:37:53.666666,6.59,46.0,75.0
06/18/2018 17:40:33.546666,8.07,46.0,75.0
06/18/2018 17:44:33.590000,6.86,46.0,76.0
06/18/2018 17:47:13.653333,7.37,45.0,76.0
06/18/2018 17:49:53.853333,7.26,45.0,76.0
06/18/2018 17:52:33.796666,6.98,45.0,76.0
06/18/2018 17:56:33.683333,6.88,45.0,76.0
06/18/2018 17:59:13.683333,8.23,45.0,76.0
06/18/2018 18:01:53.606666,6.5,45.0,76.0
06/18/2018 18:04:33.626666,9.46,46.0,76.0
06/18/2018 18:08:33.576666,7.65,45.0,76.0
06/18/2018 18:11:13.660000,9.81,45.0,76.0
06/18/2018 18:13:53.993333,7.16,45.0,76.0
06/18/2018 18:16:33.890000,6.81,45.0,76.0
06/18/2018 18:20:33.790000,9.12,45.0,76.0
06/18/2018 18:23:13.690000,7.48,45.0,76.0
06/18/2018 18:25:54.423333,7.27,45.0,76.0
06/18/2018 18:28:33.850000,8.41,45.0,77.0
06/18/2018 18:32:33.793333,9.1,45.0,77.0
06/18/2018 18:35:14.186666,10.42,45.0,77.0
06/18/2018 18:37:56.456666,8.09,45.0,77.0
06/18/2018 18:40:33.673333,7.34,44.0,77.0
06/18/2018 18:44:33.596666,9.19,44.0,77.0
06/18/2018 18:47:13.836666,10.71,44.0,77.0
06/18/2018 18:49:53.890000,7.02,44.0,77.0
06/18/2018 18:52:34.686666,6.98,43.0,77.0
06/18/2018 18:56:33.823333,7.64,44.0,78.0
06/18/2018 18:59:13.640000,11.63,44.0,77.0
06/18/2018 19:01:53.583333,10.07,44.0,77.0
06/18/2018 19:04:33.623333,8.88,44.0,77.0
06/18/2018 19:08:33.600000,9.3,45.0,78.0
06/18/2018 19:11:13.773333,8.98,45.0,78.0
06/18/2018 19:13:53.623333,10.45,44.0,78.0
06/18/2018 19:16:33.636666,7.79,44.0,78.0
06/18/2018 19:20:33.636666,11.43,45.0,78.0
06/18/2018 19:23:13.623333,12.44,45.0,78.0
06/18/2018 19:25:53.740000,10.19,45.0,78.0
06/18/2018 19:28:33.626666,9.95,44.0,78.0
06/18/2018 19:32:33.626666,11.12,44.0,78.0
06/18/2018 19:35:13.756666,8.7,44.0,78.0
06/18/2018 19:37:53.663333,13.59,45.0,78.0
06/18/2018 19:40:33.730000,11.65,45.0,78.0
06/18/2018 19:44:33.673333,12.95,45.0,78.0
06/18/2018 19:47:13.743333,10.55,44.0,78.0
06/18/2018 19:49:46.263333,16.0,43.0,78.0
06/18/2018 19:52:26.296666,9.4,45.0,78.0
06/18/2018 19:56:26.253333,11.07,45.0,79.0
06/18/2018 19:59:06.440000,9.7,44.0,79.0
06/18/2018 20:01:46.306666,9.72,44.0,79.0
06/18/2018 20:05:46.956666,12.57,44.0,79.0
06/18/2018 20:08:26.273333,13.6,45.0,79.0
06/18/2018 20:11:06.276666,14.65,45.0,80.0
06/18/2018 20:13:46.886666,15.95,44.0,80.0
06/18/2018 20:16:26.320000,12.9,45.0,80.0
06/18/2018 20:20:26.316666,15.72,43.0,80.0
06/18/2018 20:23:06.303333,17.0,43.0,80.0
06/18/2018 20:25:46.356666,16.58,43.0,81.0
06/18/2018 20:28:26.500000,14.58,43.0,81.0
06/18/2018 20:32:26.280000,16.07,42.0,81.0
06/18/2018 20:35:06.326666,14.31,42.0,81.0
06/18/2018 20:37:47.360000,17.64,42.0,81.0
06/18/2018 20:40:26.316666,16.11,42.0,81.0
06/18/2018 20:44:26.386666,17.98,42.0,81.0
06/18/2018 20:47:06.360000,16.51,42.0,82.0
06/18/2018 20:49:46.306666,16.34,42.0,82.0
06/18/2018 20:52:26.346666,15.81,42.0,81.0
06/18/2018 20:56:26.373333,14.74,42.0,82.0
06/18/2018 20:59:06.500000,16.5,42.0,82.0
06/18/2018 21:01:46.400000,15.3,41.0,82.0
06/18/2018 21:05:46.353333,15.5,41.0,83.0
06/18/2018 21:08:26.503333,17.67,41.0,83.0
06/18/2018 21:11:06.413333,16.98,40.0,83.0
06/18/2018 21:13:46.326666,15.74,40.0,83.0
06/18/2018 21:16:26.323333,15.27,40.0,84.0
06/18/2018 21:20:26.360000,15.9,40.0,84.0
06/18/2018 21:23:06.456666,14.95,40.0,84.0
06/18/2018 21:25:46.390000,15.74,39.0,84.0
06/18/2018 21:28:26.403333,14.95,39.0,84.0
06/18/2018 21:32:26.350000,15.57,39.0,85.0
06/18/2018 21:35:06.350000,14.88,39.0,85.0
06/18/2018 21:37:46.373333,14.63,38.0,85.0
06/18/2018 21:40:26.410000,13.9,39.0,85.0
06/18/2018 21:44:26.350000,15.07,38.0,85.0
06/18/2018 21:47:06.400000,13.65,39.0,85.0
06/18/2018 21:49:46.436666,13.63,38.0,86.0
06/18/2018 21:52:26.413333,12.95,38.0,86.0
06/18/2018 21:56:26.453333,14.23,37.0,86.0
06/18/2018 21:59:06.373333,13.67,37.0,86.0
06/18/2018 22:01:46.406666,11.54,37.0,86.0
06/18/2018 22:05:46.376666,12.81,37.0,87.0
06/18/2018 22:08:26.363333,12.2,37.0,87.0
06/18/2018 22:11:06.423333,11.64,37.0,87.0
06/18/2018 22:13:46.443333,11.1,37.0,87.0
06/18/2018 22:17:46.473333,10.84,37.0,87.0
06/18/2018 22:20:26.370000,10.67,36.0,87.0
06/18/2018 22:23:06.383333,10.14,36.0,87.0
06/18/2018 22:25:46.376666,10.81,36.0,87.0
06/18/2018 22:28:26.376666,9.77,36.0,87.0
06/18/2018 22:32:26.406666,9.33,36.0,88.0
06/18/2018 22:35:06.390000,10.61,36.0,88.0
06/18/2018 22:37:46.446666,8.81,35.0,88.0
06/18/2018 22:40:26.493333,8.69,35.0,88.0
06/18/2018 22:44:26.406666,8.4,36.0,89.0
06/18/2018 22:47:06.436666,8.1,35.0,89.0
06/18/2018 22:49:46.410000,9.67,35.0,89.0
06/18/2018 22:53:46.396666,9.12,34.0,89.0
06/18/2018 22:56:26.450000,8.69,34.0,89.0
06/18/2018 22:59:06.390000,7.9,35.0,89.0
06/18/2018 23:01:46.426666,8.62,34.0,89.0
06/18/2018 23:05:46.426666,9.76,34.0,89.0
06/18/2018 23:08:26.550000,9.14,34.0,89.0
06/18/2018 23:11:06.443333,10.31,34.0,89.0
06/18/2018 23:13:46.440000,9.81,34.0,90.0
06/18/2018 23:16:26.560000,7.62,34.0,90.0
06/18/2018 23:20:26.456666,8.74,34.0,90.0
06/18/2018 23:23:06.423333,9.34,33.0,90.0
06/18/2018 23:25:46.526666,9.36,33.0,90.0
06/18/2018 23:28:26.423333,7.77,33.0,90.0
06/18/2018 23:32:26.530000,8.6,33.0,90.0
06/18/2018 23:35:06.430000,8.64,33.0,90.0
06/18/2018 23:37:46.460000,8.55,33.0,90.0
06/18/2018 23:40:26.533333,11.86,33.0,89.0
06/18/2018 23:44:26.536666,9.84,34.0,89.0
06/18/2018 23:47:06.466666,12.63,34.0,88.0
06/18/2018 23:49:46.446666,13.36,34.0,88.0
06/18/2018 23:53:46.446666,11.66,35.0,88.0
06/18/2018 23:56:26.486666,10.93,35.0,88.0
06/18/2018 23:59:06.453333,16.67,35.0,88.0
06/19/2018 00:01:46.500000,16.62,35.0,88.0
06/19/2018 00:05:46.516666,18.14,35.0,87.0
06/19/2018 00:08:26.466666,19.98,36.0,86.0
06/19/2018 00:11:06.490000,15.9,36.0,86.0
06/19/2018 00:13:46.480000,15.56,36.0,86.0
06/19/2018 00:16:26.513333,14.0,36.0,86.0
06/19/2018 00:20:26.516666,18.1,37.0,86.0
06/19/2018 00:23:06.466666,21.37,37.0,85.0
06/19/2018 00:25:46.543333,17.22,37.0,86.0
06/19/2018 00:28:26.483333,17.67,37.0,86.0
06/19/2018 00:32:26.500000,22.19,37.0,85.0
06/19/2018 00:35:06.490000,21.75,38.0,85.0
06/19/2018 00:37:46.526666,21.26,38.0,85.0
06/19/2018 00:40:26.510000,20.67,38.0,84.0
06/19/2018 00:44:26.493333,21.4,38.0,84.0
06/19/2018 00:47:06.833333,19.03,38.0,84.0
06/19/2018 00:49:46.493333,17.6,38.0,84.0
06/19/2018 00:53:46.513333,18.44,38.0,84.0
06/19/2018 00:56:26.503333,20.71,39.0,84.0
06/19/2018 00:59:06.523333,18.31,39.0,83.0
06/19/2018 01:01:46.513333,17.85,39.0,83.0
06/19/2018 01:05:46.626666,18.82,40.0,82.0
06/19/2018 01:08:26.536666,18.48,40.0,83.0
06/19/2018 01:11:06.540000,21.56,40.0,82.0
06/19/2018 01:13:46.530000,18.91,40.0,82.0
06/19/2018 01:16:26.516666,23.51,41.0,82.0
06/19/2018 01:20:26.610000,20.36,41.0,82.0
06/19/2018 01:23:06.626666,20.81,41.0,82.0
06/19/2018 01:25:46.526666,19.71,42.0,82.0
06/19/2018 01:28:26.836666,22.14,42.0,81.0
06/19/2018 01:32:27.033333,20.86,43.0,81.0
06/19/2018 01:35:06.526666,18.55,42.0,81.0
06/19/2018 01:37:46.636666,22.52,43.0,81.0
06/19/2018 01:40:26.526666,19.47,43.0,81.0
06/19/2018 01:44:26.733333,19.38,42.0,81.0
06/19/2018 01:47:06.560000,21.19,43.0,80.0
