InstrumentName, APCD B,,
06/23/2018 01:32:20.876666,3.31,19.0,86.0
06/23/2018 01:35:00.826666,4.12,19.0,87.0
06/23/2018 01:37:41.050000,4.4,19.0,87.0
06/23/2018 01:41:40.906666,4.45,18.0,87.0
06/23/2018 01:44:21.006666,3.17,19.0,86.0
06/23/2018 01:47:01.006666,2.79,19.0,86.0
06/23/2018 01:49:41.166666,2.72,19.0,86.0
06/23/2018 01:53:40.900000,3.27,20.0,85.0
06/23/2018 01:56:20.923333,3.38,20.0,85.0
06/23/2018 01:59:00.990000,4.12,20.0,85.0
06/23/2018 02:01:40.936666,3.83,20.0,84.0
06/23/2018 02:05:40.966666,3.8,21.0,84.0
06/23/2018 02:08:21.076666,4.05,21.0,84.0
06/23/2018 02:11:01.016666,2.1,21.0,84.0
06/23/2018 02:13:40.923333,3.28,21.0,84.0
06/23/2018 02:17:40.956666,4.1,22.0,83.0
06/23/2018 02:20:20.986666,3.85,22.0,83.0
06/23/2018 02:23:01.196666,4.22,22.0,83.0
06/23/2018 02:25:40.896666,4.14,22.0,83.0
06/23/2018 02:29:40.933333,4.51,22.0,83.0
06/23/2018 02:32:20.870000,4.21,22.0,82.0
06/23/2018 02:35:00.970000,3.7,23.0,82.0
06/23/2018 02:37:41.006666,3.24,23.0,82.0
06/23/2018 02:41:40.996666,3.19,23.0,82.0
06/23/2018 02:44:20.973333,4.17,24.0,81.0
06/23/2018 02:47:00.900000,5.24,25.0,80.0
06/23/2018 02:49:40.960000,4.0,25.0,80.0
06/23/2018 02:53:40.980000,4.05,26.0,79.0
06/23/2018 02:56:20.970000,5.1,27.0,78.0
06/23/2018 02:59:01.073333,5.51,27.0,78.0
06/23/2018 03:01:41.050000,5.4,27.0,78.0
06/23/2018 03:05:41.146666,5.36,28.0,78.0
06/23/2018 03:08:21.013333,6.05,29.0,77.0
06/23/2018 03:11:00.986666,16.12,29.0,77.0
06/23/2018 03:13:41.176666,5.9,29.0,77.0
06/23/2018 03:17:41.166666,6.79,29.0,76.0
06/23/2018 03:20:21.356666,7.15,29.0,76.0
06/23/2018 03:23:01.040000,6.85,29.0,76.0
06/23/2018 03:25:41.000000,6.47,29.0,76.0
06/23/2018 03:29:41.116666,6.83,29.0,76.0
06/23/2018 03:32:20.970000,7.14,29.0,76.0
06/23/2018 03:35:01.170000,6.88,29.0,76.0
06/23/2018 03:37:40.956666,7.83,30.0,76.0
06/23/2018 03:40:21.350000,8.17,30.0,76.0
06/23/2018 03:44:35.320000,7.52,31.0,76.0
06/23/2018 03:47:15.686666,6.32,31.0,76.0
06/23/2018 03:49:55.313333,8.29,32.0,75.0
06/23/2018 03:52:40.903333,8.29,32.0,75.0
06/23/2018 03:56:35.470000,9.87,33.0,75.0
06/23/2018 03:59:17.136666,8.79,33.0,75.0
06/23/2018 04:01:58.213333,7.66,33.0,75.0
06/23/2018 04:04:35.523333,7.25,34.0,75.0
06/23/2018 04:08:35.596666,6.44,34.0,74.0
06/23/2018 04:11:15.353333,6.44,35.0,74.0
06/23/2018 04:13:55.260000,5.51,35.0,74.0
06/23/2018 04:16:35.590000,5.34,35.0,74.0
06/23/2018 04:20:35.326666,4.93,35.0,74.0
06/23/2018 04:23:15.386666,4.46,36.0,74.0
06/23/2018 04:25:55.556666,4.07,36.0,74.0
06/23/2018 04:28:35.286666,3.7,37.0,74.0
06/23/2018 04:32:35.366666,3.68,37.0,74.0
06/23/2018 04:35:15.470000,3.9,38.0,73.0
06/23/2018 04:37:55.376666,3.46,38.0,73.0
06/23/2018 04:40:35.443333,2.79,38.0,73.0
06/23/2018 04:44:35.403333,2.48,39.0,73.0
06/23/2018 04:47:15.320000,3.21,39.0,73.0
06/23/2018 04:49:55.276666,2.84,40.0,72.0
06/23/2018 04:52:35.300000,2.88,40.0,72.0
06/23/2018 04:56:35.270000,2.93,41.0,72.0
06/23/2018 04:59:15.406666,3.1,42.0,72.0
06/23/2018 05:01:55.703333,2.78,42.0,72.0
06/23/2018 05:04:35.763333,2.54,42.0,72.0
06/23/2018 05:08:35.350000,3.02,43.0,71.0
06/23/2018 05:11:15.290000,2.47,43.0,71.0
06/23/2018 05:13:55.416666,3.19,43.0,71.0
06/23/2018 05:16:35.280000,4.07,43.0,71.0
06/23/2018 05:20:35.566666,3.93,44.0,71.0
06/23/2018 05:23:15.253333,3.76,44.0,71.0
06/23/2018 05:25:55.363333,2.37,44.0,71.0
06/23/2018 05:28:35.276666,4.93,45.0,71.0
06/23/2018 05:32:35.296666,6.88,45.0,70.0
06/23/2018 05:35:15.246666,3.4,45.0,70.0
06/23/2018 05:37:55.300000,3.44,46.0,70.0
06/23/2018 05:40:35.366666,3.34,46.0,70.0
06/23/2018 05:44:35.306666,3.48,46.0,69.0
06/23/2018 05:47:15.326666,3.3,47.0,69.0
06/23/2018 05:49:55.473333,3.9,47.0,69.0
06/23/2018 05:52:35.306666,4.07,47.0,69.0
06/23/2018 05:56:35.396666,3.86,48.0,69.0
06/23/2018 05:59:15.493333,3.83,48.0,69.0
06/23/2018 06:01:55.363333,4.05,48.0,69.0
06/23/2018 06:04:35.773333,3.55,48.0,69.0
06/23/2018 06:08:35.423333,4.22,48.0,69.0
06/23/2018 06:11:15.476666,3.34,48.0,68.0
06/23/2018 06:13:55.316666,5.32,48.0,68.0
06/23/2018 06:16:35.466666,4.93,48.0,68.0
06/23/2018 06:20:35.466666,3.88,48.0,68.0
06/23/2018 06:23:15.420000,4.48,48.0,68.0
06/23/2018 06:25:55.306666,4.34,48.0,68.0
06/23/2018 06:28:36.096666,3.12,49.0,68.0
06/23/2018 06:32:35.360000,4.21,49.0,68.0
06/23/2018 06:35:15.343333,3.86,49.0,68.0
06/23/2018 06:37:55.446666,3.88,50.0,68.0
06/23/2018 06:40:35.526666,4.05,50.0,68.0
06/23/2018 06:44:35.690000,4.24,50.0,67.0
06/23/2018 06:47:15.310000,3.43,50.0,67.0
06/23/2018 06:49:55.406666,3.67,51.0,67.0
06/23/2018 06:52:35.403333,4.1,51.0,67.0
06/23/2018 06:56:35.330000,3.62,51.0,67.0
06/23/2018 06:59:15.780000,4.55,52.0,67.0
06/23/2018 07:01:55.573333,3.83,52.0,67.0
06/23/2018 07:04:35.456666,4.27,52.0,67.0
06/23/2018 07:08:35.566666,4.07,52.0,66.0
06/23/2018 07:11:15.443333,3.12,52.0,66.0
06/23/2018 07:13:55.630000,3.64,52.0,66.0
06/23/2018 07:16:35.290000,4.1,52.0,66.0
06/23/2018 07:20:35.466666,4.18,52.0,66.0
06/23/2018 07:23:18.550000,3.73,53.0,66.0
06/23/2018 07:25:56.946666,4.61,52.0,66.0
06/23/2018 07:28:35.920000,4.0,52.0,66.0
06/23/2018 07:32:38.880000,4.64,52.0,66.0
06/23/2018 07:35:15.990000,4.2,52.0,66.0
06/23/2018 07:37:56.536666,4.86,52.0,66.0
06/23/2018 07:40:39.690000,5.06,53.0,66.0
06/23/2018 07:44:36.466666,4.31,53.0,65.0
06/23/2018 07:47:16.213333,4.34,53.0,65.0
06/23/2018 07:49:56.283333,4.09,54.0,65.0
06/23/2018 07:52:35.770000,4.9,54.0,65.0
06/23/2018 07:56:36.976666,5.06,54.0,65.0
06/23/2018 07:59:18.646666,4.17,54.0,65.0
06/23/2018 08:01:56.110000,4.25,54.0,65.0
06/23/2018 08:04:35.730000,3.76,54.0,65.0
06/23/2018 08:08:35.623333,4.2,54.0,65.0
06/23/2018 08:11:15.746666,4.03,53.0,65.0
06/23/2018 08:13:57.720000,4.35,54.0,64.0
06/23/2018 08:16:36.733333,4.75,54.0,64.0
06/23/2018 08:20:37.816666,5.0,54.0,64.0
06/23/2018 08:23:15.820000,4.0,54.0,64.0
06/23/2018 08:25:55.616666,3.69,54.0,64.0
06/23/2018 08:28:35.576666,3.76,53.0,64.0
06/23/2018 08:32:35.536666,4.33,53.0,64.0
06/23/2018 08:35:15.310000,3.64,53.0,64.0
06/23/2018 08:37:55.446666,3.61,53.0,64.0
06/23/2018 08:40:35.383333,4.17,53.0,64.0
06/23/2018 08:44:35.453333,4.69,53.0,64.0
06/23/2018 08:47:15.290000,4.67,53.0,64.0
06/23/2018 08:49:55.363333,5.17,53.0,64.0
06/23/2018 08:52:35.286666,4.42,53.0,64.0
06/23/2018 08:56:35.466666,4.36,53.0,64.0
06/23/2018 08:59:15.470000,4.91,52.0,64.0
06/23/2018 09:01:55.310000,4.83,52.0,64.0
06/23/2018 09:04:35.386666,5.4,53.0,63.0
06/23/2018 09:08:35.606666,4.53,53.0,63.0
06/23/2018 09:11:15.526666,4.79,53.0,63.0
06/23/2018 09:13:55.303333,5.57,53.0,63.0
06/23/2018 09:16:35.496666,5.93,53.0,63.0
06/23/2018 09:20:35.503333,5.74,53.0,63.0
06/23/2018 09:23:15.543333,5.79,53.0,63.0
06/23/2018 09:25:55.270000,5.59,53.0,63.0
06/23/2018 09:28:35.330000,5.69,53.0,63.0
06/23/2018 09:32:35.256666,6.55,54.0,63.0
06/23/2018 09:35:15.323333,8.48,54.0,63.0
06/23/2018 09:37:55.540000,7.68,54.0,63.0
06/23/2018 09:40:35.530000,7.36,54.0,63.0
06/23/2018 09:44:35.360000,7.62,53.0,63.0
06/23/2018 09:47:15.373333,6.67,54.0,62.0
06/23/2018 09:49:55.433333,8.78,54.0,62.0
06/23/2018 09:52:35.280000,9.02,54.0,62.0
06/23/2018 09:56:35.536666,7.1,54.0,62.0
06/23/2018 09:59:15.253333,7.29,55.0,62.0
06/23/2018 10:01:55.366666,7.85,55.0,61.0
06/23/2018 10:04:35.360000,8.76,55.0,61.0
06/23/2018 10:08:35.303333,16.49,56.0,61.0
06/23/2018 10:11:15.493333,15.7,55.0,61.0
06/23/2018 10:13:55.346666,8.52,55.0,61.0
06/23/2018 10:16:35.336666,5.12,56.0,61.0
06/23/2018 10:20:35.383333,5.29,56.0,61.0
06/23/2018 10:23:15.320000,4.66,56.0,60.0
06/23/2018 10:25:55.316666,5.66,57.0,61.0
06/23/2018 10:28:35.363333,5.38,57.0,61.0
06/23/2018 10:32:35.270000,5.45,56.0,61.0
06/23/2018 10:35:15.296666,4.98,56.0,61.0
06/23/2018 10:37:55.566666,5.59,56.0,61.0
06/23/2018 10:40:35.310000,6.02,56.0,61.0
06/23/2018 10:44:35.323333,5.98,55.0,61.0
06/23/2018 10:47:15.216666,5.54,56.0,61.0
06/23/2018 10:49:55.326666,4.98,55.0,61.0
06/23/2018 10:52:35.283333,5.5,56.0,61.0
06/23/2018 10:56:35.306666,5.0,57.0,60.0
06/23/2018 10:59:15.353333,5.17,58.0,60.0
06/23/2018 11:01:55.303333,5.55,58.0,60.0
06/23/2018 11:04:35.263333,6.0,59.0,60.0
06/23/2018 11:08:35.290000,5.5,59.0,60.0
06/23/2018 11:11:15.333333,5.49,59.0,60.0
06/23/2018 11:13:55.320000,5.5,59.0,60.0
06/23/2018 11:16:35.236666,5.64,59.0,60.0
06/23/2018 11:20:35.273333,5.23,60.0,60.0
06/23/2018 11:23:15.446666,6.03,60.0,60.0
06/23/2018 11:25:55.256666,6.07,60.0,60.0
06/23/2018 11:28:35.496666,6.4,60.0,60.0
06/23/2018 11:32:35.343333,5.87,59.0,60.0
06/23/2018 11:35:15.390000,6.24,59.0,60.0
06/23/2018 11:37:55.386666,5.75,59.0,60.0
06/23/2018 11:40:35.423333,6.51,59.0,59.0
06/23/2018 11:44:35.320000,6.41,59.0,59.0
06/23/2018 11:47:15.266666,6.22,59.0,59.0
06/23/2018 11:49:55.320000,6.0,59.0,60.0
06/23/2018 11:52:35.483333,5.59,59.0,60.0
06/23/2018 11:56:35.290000,5.32,59.0,60.0
06/23/2018 11:59:15.253333,6.4,59.0,60.0
06/23/2018 12:01:55.303333,6.22,60.0,60.0
06/23/2018 12:04:35.350000,6.15,60.0,60.0
06/23/2018 12:08:35.266666,5.9,59.0,61.0
06/23/2018 12:11:15.380000,6.07,58.0,62.0
06/23/2018 12:13:55.293333,6.14,58.0,62.0
06/23/2018 12:16:35.316666,6.9,57.0,63.0
06/23/2018 12:20:35.350000,6.03,55.0,64.0
06/23/2018 12:23:15.293333,6.43,54.0,65.0
06/23/2018 12:25:55.383333,6.7,53.0,66.0
06/23/2018 12:28:35.310000,6.44,52.0,66.0
06/23/2018 12:32:35.233333,5.36,52.0,66.0
06/23/2018 12:35:15.293333,7.19,52.0,66.0
06/23/2018 12:37:55.220000,5.93,51.0,66.0
06/23/2018 12:40:35.280000,6.37,50.0,67.0
06/23/2018 12:44:35.303333,5.88,49.0,67.0
06/23/2018 12:47:15.566666,5.66,48.0,69.0
06/23/2018 12:49:55.373333,5.52,47.0,69.0
06/23/2018 12:52:35.363333,5.88,45.0,69.0
06/23/2018 12:56:35.286666,5.84,44.0,70.0
06/23/2018 12:59:15.226666,5.44,44.0,70.0
06/23/2018 13:01:55.296666,6.57,43.0,70.0
06/23/2018 13:04:35.346666,5.86,43.0,70.0
06/23/2018 13:08:35.270000,5.83,44.0,70.0
06/23/2018 13:11:15.320000,5.83,44.0,70.0
06/23/2018 13:13:55.296666,6.53,43.0,70.0
06/23/2018 13:16:35.323333,5.35,42.0,72.0
06/23/2018 13:20:35.350000,5.12,41.0,72.0
06/23/2018 13:23:15.286666,5.6,41.0,72.0
06/23/2018 13:25:55.330000,5.12,39.0,73.0
06/23/2018 13:28:35.306666,5.45,39.0,73.0
06/23/2018 13:32:35.583333,5.55,39.0,73.0
06/23/2018 13:35:15.283333,5.05,38.0,73.0
06/23/2018 13:37:55.346666,4.6,37.0,74.0
06/23/2018 13:40:35.276666,4.73,35.0,76.0
06/23/2018 13:44:35.296666,4.68,33.0,77.0
06/23/2018 13:47:15.263333,5.29,36.0,74.0
06/23/2018 13:49:55.306666,5.05,35.0,75.0
06/23/2018 13:52:35.276666,4.59,34.0,75.0
06/23/2018 13:56:35.283333,5.05,33.0,76.0
06/23/2018 13:59:15.456666,4.34,33.0,77.0
06/23/2018 14:01:55.346666,4.25,32.0,78.0
06/23/2018 14:04:37.866666,4.3,31.0,77.0
06/23/2018 14:08:35.280000,4.38,31.0,76.0
06/23/2018 14:11:15.303333,3.78,30.0,79.0
06/23/2018 14:13:55.260000,4.95,30.0,79.0
06/23/2018 14:16:35.306666,5.0,30.0,79.0
06/23/2018 14:20:35.240000,4.81,28.0,80.0
06/23/2018 14:23:15.296666,5.5,28.0,81.0
06/23/2018 14:25:55.233333,5.05,28.0,81.0
06/23/2018 14:28:35.300000,4.48,29.0,80.0
06/23/2018 14:32:35.383333,4.83,29.0,79.0
06/23/2018 14:35:15.306666,4.95,29.0,79.0
06/23/2018 14:37:55.326666,4.61,28.0,80.0
06/23/2018 14:40:35.303333,4.56,28.0,80.0
06/23/2018 14:44:35.313333,4.36,28.0,80.0
06/23/2018 14:47:15.253333,4.12,28.0,79.0
06/23/2018 14:49:55.326666,5.39,28.0,79.0
06/23/2018 14:52:35.346666,4.98,28.0,80.0
06/23/2018 14:56:35.280000,3.88,28.0,81.0
06/23/2018 14:59:15.333333,4.44,27.0,81.0
06/23/2018 15:01:55.863333,3.66,26.0,82.0
06/23/2018 15:04:35.456666,4.1,25.0,83.0
06/23/2018 15:08:35.366666,4.33,24.0,84.0
06/23/2018 15:11:15.300000,4.62,25.0,81.0
06/23/2018 15:13:55.416666,4.28,24.0,84.0
06/23/2018 15:16:35.366666,3.85,23.0,84.0
06/23/2018 15:20:35.356666,4.37,23.0,84.0
06/23/2018 15:23:15.303333,4.05,23.0,84.0
06/23/2018 15:25:55.540000,3.1,23.0,83.0
06/23/2018 15:28:35.410000,3.98,23.0,84.0
06/23/2018 15:32:35.386666,4.27,22.0,84.0
06/23/2018 15:35:15.336666,4.4,22.0,84.0
06/23/2018 15:37:55.323333,3.34,21.0,87.0
06/23/2018 15:40:35.256666,3.5,21.0,86.0
06/23/2018 15:44:35.333333,3.62,20.0,86.0
06/23/2018 15:47:15.250000,3.23,19.0,88.0
06/23/2018 15:49:55.296666,3.14,19.0,88.0
06/23/2018 15:52:35.236666,3.55,20.0,87.0
06/23/2018 15:56:35.410000,2.83,19.0,89.0
06/23/2018 15:59:15.320000,3.07,18.0,90.0
06/23/2018 16:01:55.406666,2.9,17.0,91.0
06/23/2018 16:04:35.320000,3.05,17.0,90.0
06/23/2018 16:08:35.240000,3.29,18.0,89.0
06/23/2018 16:11:15.510000,3.46,19.0,88.0
06/23/2018 16:13:55.286666,2.98,18.0,89.0
06/23/2018 16:16:35.340000,4.17,17.0,90.0
06/23/2018 16:20:35.343333,3.6,17.0,89.0
06/23/2018 16:23:15.266666,3.95,17.0,90.0
06/23/2018 16:25:55.883333,3.5,16.0,91.0
06/23/2018 16:28:35.406666,3.05,15.0,91.0
06/23/2018 16:32:35.343333,2.88,15.0,90.0
06/23/2018 16:35:15.353333,2.79,15.0,91.0
06/23/2018 16:37:55.300000,3.05,14.0,92.0
06/23/2018 16:40:35.256666,4.0,14.0,90.0
06/23/2018 16:44:35.490000,3.1,14.0,92.0
06/23/2018 16:47:23.786666,3.24,14.0,92.0
06/23/2018 16:49:55.286666,2.95,14.0,93.0
06/23/2018 16:52:35.240000,2.98,13.0,93.0
06/23/2018 16:56:35.260000,2.81,14.0,93.0
06/23/2018 16:59:15.306666,3.2,13.0,93.0
06/23/2018 17:01:55.253333,3.0,13.0,93.0
06/23/2018 17:04:35.310000,2.63,13.0,91.0
06/23/2018 17:08:35.506666,3.07,14.0,92.0
06/23/2018 17:11:15.280000,2.7,13.0,92.0
06/23/2018 17:13:55.340000,3.15,13.0,92.0
06/23/2018 17:16:35.313333,2.79,13.0,92.0
06/23/2018 17:20:35.520000,4.09,13.0,94.0
06/23/2018 17:23:15.263333,3.5,13.0,94.0
06/23/2018 17:25:55.283333,3.07,13.0,95.0
06/23/2018 17:28:35.273333,3.73,13.0,95.0
06/23/2018 17:32:41.143333,6.0,12.0,95.0
06/23/2018 17:35:21.390000,3.85,13.0,92.0
06/23/2018 17:38:01.136666,2.95,14.0,92.0
06/23/2018 17:40:41.200000,3.0,13.0,93.0
06/23/2018 17:44:41.163333,2.91,13.0,92.0
06/23/2018 17:47:21.193333,3.24,13.0,94.0
06/23/2018 17:50:01.123333,2.85,12.0,94.0
06/23/2018 17:52:41.196666,2.55,13.0,91.0
06/23/2018 17:56:41.183333,2.62,13.0,91.0
06/23/2018 17:59:21.136666,2.74,12.0,94.0
06/23/2018 18:02:01.233333,2.71,11.0,95.0
06/23/2018 18:04:41.253333,2.76,13.0,94.0
06/23/2018 18:08:41.180000,3.69,12.0,94.0
06/23/2018 18:11:21.140000,4.29,12.0,93.0
06/23/2018 18:14:01.176666,3.74,12.0,92.0
06/23/2018 18:16:41.220000,2.97,12.0,95.0
06/23/2018 18:20:41.146666,2.88,13.0,92.0
06/23/2018 18:23:21.233333,3.59,12.0,95.0
06/23/2018 18:26:01.156666,3.41,13.0,91.0
06/23/2018 18:28:41.233333,2.87,12.0,93.0
06/23/2018 18:32:41.240000,2.87,11.0,94.0
06/23/2018 18:35:21.183333,2.8,11.0,94.0
06/23/2018 18:38:01.123333,3.45,11.0,94.0
06/23/2018 18:40:41.180000,2.68,12.0,91.0
06/23/2018 18:44:41.420000,3.22,12.0,93.0
06/23/2018 18:47:21.216666,2.42,12.0,92.0
06/23/2018 18:50:01.193333,3.27,12.0,93.0
06/23/2018 18:52:41.173333,2.36,11.0,92.0
06/23/2018 18:56:41.173333,2.22,12.0,93.0
06/23/2018 18:59:21.486666,2.44,11.0,94.0
06/23/2018 19:02:01.216666,2.71,11.0,93.0
06/23/2018 19:04:41.436666,1.9,11.0,94.0
06/23/2018 19:08:41.803333,2.61,11.0,94.0
06/23/2018 19:11:21.206666,2.73,10.0,93.0
06/23/2018 19:14:01.196666,2.02,10.0,93.0
06/23/2018 19:16:41.223333,2.41,10.0,94.0
06/23/2018 20:23:21.190000,3.0,9.0,96.0
06/23/2018 20:26:01.233333,2.85,9.0,97.0
06/23/2018 20:28:41.186666,2.51,9.0,96.0
06/23/2018 20:32:41.603333,3.17,10.0,93.0
06/23/2018 20:35:21.363333,2.46,9.0,96.0
06/23/2018 20:38:01.210000,2.36,10.0,92.0
06/23/2018 20:40:41.296666,2.6,9.0,96.0
06/23/2018 20:44:41.290000,3.29,10.0,95.0
06/23/2018 20:47:21.256666,2.91,10.0,97.0
06/23/2018 20:50:01.193333,2.85,10.0,93.0
06/23/2018 20:52:41.243333,2.76,10.0,95.0
06/23/2018 20:56:41.436666,2.81,9.0,97.0
06/23/2018 20:59:21.210000,2.1,9.0,96.0
06/23/2018 21:02:01.406666,1.98,9.0,97.0
06/23/2018 21:04:41.230000,2.64,8.0,99.0
06/23/2018 21:08:41.363333,2.28,9.0,99.0
06/23/2018 21:11:21.193333,2.88,8.0,99.0
06/23/2018 21:14:01.580000,3.0,8.0,98.0
06/23/2018 21:16:41.216666,3.05,8.0,98.0
06/23/2018 21:20:41.236666,3.02,9.0,98.0
06/23/2018 21:23:21.300000,2.95,9.0,98.0
06/23/2018 21:26:01.236666,2.71,9.0,98.0
06/23/2018 21:28:41.490000,2.66,9.0,98.0
06/23/2018 21:32:41.266666,2.83,9.0,98.0
06/23/2018 21:35:21.180000,2.24,9.0,97.0
06/23/2018 21:38:01.210000,2.49,9.0,98.0
06/23/2018 21:40:41.266666,2.63,9.0,99.0
06/23/2018 21:44:41.280000,2.55,8.0,100.0
06/23/2018 21:47:21.326666,2.4,9.0,100.0
06/23/2018 21:50:01.226666,2.71,8.0,101.0
06/23/2018 21:52:41.356666,2.78,7.0,100.0
06/23/2018 21:56:41.256666,2.39,8.0,98.0
06/23/2018 21:59:21.233333,2.69,8.0,98.0
06/23/2018 22:02:01.186666,2.7,8.0,99.0
06/23/2018 22:04:41.256666,3.1,8.0,99.0
06/23/2018 22:08:41.443333,2.17,8.0,100.0
06/23/2018 22:11:21.216666,3.41,8.0,100.0
06/23/2018 22:14:01.306666,1.76,7.0,101.0
06/23/2018 22:16:41.306666,1.93,7.0,101.0
06/23/2018 22:20:41.223333,2.26,8.0,102.0
06/23/2018 22:23:21.556666,2.54,8.0,101.0
06/23/2018 22:26:01.233333,2.66,7.0,101.0
06/23/2018 22:28:41.276666,2.54,8.0,102.0
06/23/2018 22:32:41.203333,2.95,7.0,101.0
06/23/2018 22:35:21.263333,3.17,7.0,102.0
06/23/2018 22:38:01.463333,2.71,7.0,101.0
06/23/2018 22:40:41.253333,3.6,7.0,101.0
06/23/2018 22:43:34.770000,2.46,7.0,101.0
06/23/2018 22:47:21.390000,2.23,7.0,102.0
06/23/2018 22:50:01.280000,2.52,7.0,102.0
06/23/2018 22:52:41.230000,2.71,7.0,102.0
06/23/2018 22:56:41.260000,2.75,7.0,102.0
06/23/2018 22:59:21.386666,3.34,7.0,101.0
06/23/2018 23:02:01.280000,2.55,8.0,100.0
06/23/2018 23:04:41.296666,2.93,8.0,99.0
06/23/2018 23:08:41.226666,3.31,8.0,99.0
06/23/2018 23:11:21.293333,3.63,7.0,100.0
06/23/2018 23:14:01.246666,2.41,8.0,98.0
06/23/2018 23:16:41.793333,2.29,8.0,100.0
06/23/2018 23:20:41.276666,3.26,8.0,100.0
06/23/2018 23:23:21.170000,2.19,8.0,101.0
06/23/2018 23:26:01.343333,2.52,7.0,101.0
06/23/2018 23:28:41.273333,2.76,7.0,100.0
06/23/2018 23:32:41.200000,3.36,8.0,100.0
06/23/2018 23:35:21.266666,3.0,7.0,101.0
06/23/2018 23:38:01.510000,5.82,8.0,99.0
06/23/2018 23:40:41.246666,3.39,8.0,98.0
06/23/2018 23:44:41.706666,2.83,8.0,99.0
06/23/2018 23:47:21.466666,2.74,8.0,100.0
06/23/2018 23:50:01.193333,2.5,8.0,97.0
06/23/2018 23:52:41.236666,2.93,8.0,98.0
06/23/2018 23:56:41.250000,2.98,8.0,97.0
06/23/2018 23:59:21.356666,3.45,9.0,97.0
06/24/2018 00:02:01.290000,2.49,9.0,97.0
06/24/2018 00:04:41.200000,2.55,9.0,96.0
06/24/2018 00:08:41.400000,3.41,9.0,96.0
06/24/2018 00:11:21.173333,2.05,9.0,96.0
06/24/2018 00:14:01.213333,2.9,9.0,96.0
06/24/2018 00:16:42.053333,2.9,9.0,97.0
06/24/2018 00:20:41.243333,3.31,9.0,96.0
06/24/2018 00:23:21.260000,3.07,9.0,97.0
06/24/2018 00:26:01.193333,2.85,9.0,97.0
06/24/2018 00:28:41.256666,3.05,9.0,97.0
06/24/2018 00:32:41.283333,3.34,14.0,93.0
06/24/2018 00:35:21.320000,2.74,15.0,94.0
06/24/2018 00:38:01.276666,1.85,15.0,94.0
06/24/2018 00:40:41.793333,3.02,15.0,91.0
06/24/2018 00:44:41.280000,1.8,15.0,92.0
06/24/2018 00:47:21.520000,2.76,15.0,93.0
06/24/2018 00:50:01.296666,2.88,15.0,92.0
06/24/2018 00:52:41.316666,2.56,15.0,92.0
06/24/2018 00:56:41.333333,2.88,16.0,92.0
06/24/2018 00:59:21.290000,2.71,16.0,92.0
06/24/2018 01:02:01.586666,3.22,16.0,91.0
06/24/2018 01:04:41.370000,2.67,16.0,92.0
06/24/2018 01:08:41.353333,2.62,16.0,91.0
06/24/2018 01:11:21.266666,2.36,16.0,91.0
06/24/2018 01:14:01.316666,3.42,16.0,90.0
06/24/2018 01:16:41.276666,3.2,16.0,90.0
06/24/2018 01:20:41.303333,2.73,16.0,90.0
06/24/2018 01:23:21.350000,2.49,17.0,89.0
06/24/2018 01:26:01.433333,2.69,17.0,89.0
06/24/2018 01:28:41.290000,2.6,17.0,88.0
06/24/2018 01:32:02.390000,2.63,17.0,88.0
06/24/2018 01:34:42.396666,3.33,18.0,88.0
06/24/2018 01:38:42.176666,4.33,18.0,87.0
06/24/2018 01:41:22.200000,2.93,18.0,87.0
06/24/2018 01:44:02.150000,3.22,18.0,87.0
06/24/2018 01:46:42.240000,3.02,19.0,86.0
06/24/2018 01:50:42.110000,3.4,18.0,86.0
06/24/2018 01:53:22.173333,3.71,19.0,86.0
06/24/2018 01:56:02.133333,2.93,19.0,86.0
06/24/2018 01:58:42.196666,4.07,19.0,86.0
06/24/2018 02:02:42.103333,3.7,19.0,86.0
06/24/2018 02:05:22.190000,3.22,19.0,86.0
06/24/2018 02:08:02.173333,3.63,20.0,85.0
06/24/2018 02:10:42.156666,4.07,20.0,85.0
06/24/2018 02:14:42.163333,3.46,20.0,85.0
06/24/2018 02:17:22.573333,3.15,20.0,85.0
06/24/2018 02:20:02.176666,2.93,20.0,85.0
06/24/2018 02:22:42.173333,3.3,20.0,85.0
06/24/2018 02:26:42.150000,2.46,20.0,85.0
06/24/2018 02:29:22.110000,3.51,20.0,85.0
06/24/2018 02:32:02.150000,3.95,21.0,85.0
06/24/2018 02:34:42.186666,4.32,21.0,85.0
06/24/2018 02:38:42.336666,4.83,21.0,84.0
06/24/2018 02:41:22.183333,5.38,22.0,84.0
06/24/2018 02:44:02.146666,5.3,22.0,84.0
06/24/2018 02:46:42.406666,5.22,22.0,83.0
06/24/2018 02:50:42.296666,4.37,23.0,83.0
06/24/2018 02:53:22.183333,4.1,23.0,83.0
06/24/2018 02:56:02.153333,5.0,23.0,82.0
06/24/2018 02:58:42.166666,4.41,22.0,82.0
06/24/2018 03:02:42.190000,3.17,22.0,82.0
06/24/2018 03:05:22.323333,4.26,22.0,82.0
06/24/2018 03:08:02.203333,4.35,21.0,82.0
06/24/2018 03:10:42.206666,4.62,22.0,82.0
06/24/2018 03:14:42.200000,3.1,22.0,82.0
06/24/2018 03:17:22.120000,3.79,21.0,82.0
06/24/2018 03:20:02.183333,3.05,22.0,81.0
06/24/2018 03:22:42.210000,3.37,22.0,81.0
06/24/2018 03:26:42.136666,4.38,23.0,80.0
06/24/2018 03:29:22.263333,4.0,24.0,80.0
