InstrumentName, APCD,,
06/20/2018 10:41:40.766666,8.57,79.0,58.0
06/20/2018 10:44:20.770000,10.02,78.0,58.0
06/20/2018 10:47:00.766666,9.92,79.0,58.0
06/20/2018 10:49:40.660000,10.0,78.0,58.0
06/20/2018 10:53:40.586666,8.72,79.0,57.0
06/20/2018 10:56:20.756666,15.52,79.0,57.0
06/20/2018 10:59:00.710000,14.16,80.0,57.0
06/20/2018 11:01:40.676666,9.74,80.0,57.0
06/20/2018 11:05:40.676666,8.9,79.0,58.0
06/20/2018 11:08:20.720000,9.87,79.0,57.0
06/20/2018 11:11:00.900000,10.08,79.0,58.0
06/20/2018 11:13:40.520000,9.15,79.0,58.0
06/20/2018 11:17:40.566666,9.58,79.0,58.0
06/20/2018 11:20:24.583333,9.4,79.0,58.0
06/20/2018 11:23:00.646666,8.65,79.0,58.0
06/20/2018 11:25:40.496666,9.74,79.0,58.0
06/20/2018 11:29:40.683333,9.49,79.0,57.0
06/20/2018 11:32:20.593333,9.5,80.0,57.0
06/20/2018 11:33:40.663333,10.69,80.0,57.0
06/20/2018 11:37:41.726666,12.7,81.0,57.0
06/20/2018 11:41:40.723333,12.81,82.0,56.0
06/20/2018 11:44:20.563333,12.85,83.0,57.0
06/20/2018 11:47:00.686666,14.1,83.0,57.0
06/20/2018 11:49:40.570000,13.39,83.0,57.0
06/20/2018 11:53:42.033333,13.23,83.0,57.0
06/20/2018 11:55:00.546666,12.0,82.0,57.0
06/20/2018 11:59:00.903333,12.22,82.0,57.0
06/20/2018 12:01:40.660000,11.92,81.0,57.0
06/20/2018 12:03:00.506666,11.24,81.0,57.0
06/20/2018 12:08:21.336666,10.12,79.0,57.0
06/20/2018 12:11:01.123333,9.75,78.0,57.0
06/20/2018 12:13:40.616666,9.03,77.0,57.0
06/20/2018 12:17:40.943333,8.21,75.0,58.0
06/20/2018 12:20:21.046666,7.75,73.0,58.0
06/20/2018 12:23:00.836666,9.08,73.0,58.0
06/20/2018 12:25:40.793333,8.31,72.0,59.0
06/20/2018 12:29:40.620000,8.11,70.0,60.0
06/20/2018 12:32:20.786666,7.64,69.0,60.0
06/20/2018 12:35:00.743333,7.34,68.0,60.0
06/20/2018 12:37:40.560000,7.15,67.0,60.0
06/20/2018 12:41:40.490000,7.0,67.0,61.0
06/20/2018 12:44:20.453333,7.45,65.0,62.0
06/20/2018 12:47:00.590000,6.72,63.0,64.0
06/20/2018 12:49:40.643333,7.11,61.0,66.0
06/20/2018 12:53:40.480000,6.97,57.0,68.0
06/20/2018 12:56:20.526666,7.45,54.0,68.0
06/20/2018 12:59:00.800000,7.64,52.0,69.0
06/20/2018 13:01:40.746666,8.03,52.0,69.0
06/20/2018 13:05:40.773333,8.28,50.0,70.0
06/20/2018 13:08:20.496666,7.84,49.0,71.0
06/20/2018 13:11:00.770000,9.87,47.0,72.0
06/20/2018 13:13:40.596666,8.18,46.0,72.0
06/20/2018 13:17:40.520000,10.18,45.0,73.0
06/20/2018 13:20:20.866666,8.95,44.0,72.0
06/20/2018 13:23:00.840000,9.03,44.0,73.0
06/20/2018 13:25:40.483333,9.79,44.0,73.0
06/20/2018 13:29:40.656666,9.13,43.0,74.0
06/20/2018 13:32:21.596666,8.82,42.0,75.0
06/20/2018 13:35:18.290000,10.87,42.0,75.0
06/20/2018 13:37:40.556666,10.68,41.0,75.0
06/20/2018 13:41:42.823333,12.92,41.0,76.0
06/20/2018 13:44:20.600000,13.7,42.0,76.0
06/20/2018 13:47:00.696666,14.31,42.0,76.0
06/20/2018 13:49:40.650000,13.5,41.0,76.0
06/20/2018 13:53:40.460000,12.94,41.0,76.0
06/20/2018 13:56:21.060000,10.45,40.0,76.0
06/20/2018 13:59:01.013333,11.35,40.0,77.0
06/20/2018 14:01:40.856666,9.17,39.0,77.0
06/20/2018 14:05:40.600000,13.84,40.0,77.0
06/20/2018 14:08:23.186666,17.13,42.0,76.0
06/20/2018 14:11:00.676666,18.37,42.0,76.0
06/20/2018 14:13:40.770000,17.45,42.0,76.0
06/20/2018 14:17:44.823333,15.5,42.0,76.0
06/20/2018 14:20:21.756666,18.2,43.0,77.0
06/20/2018 14:23:05.786666,20.41,43.0,76.0
06/20/2018 14:25:41.613333,20.08,44.0,75.0
06/20/2018 14:29:40.720000,16.33,44.0,74.0
06/20/2018 14:32:20.590000,16.59,45.0,74.0
06/20/2018 14:35:00.896666,18.37,45.0,73.0
06/20/2018 14:37:41.933333,15.91,47.0,72.0
06/20/2018 14:40:20.750000,16.29,48.0,72.0
06/20/2018 14:44:20.576666,16.29,48.0,73.0
06/20/2018 14:47:00.683333,16.34,48.0,74.0
06/20/2018 14:48:22.343333,16.19,47.0,74.0
06/20/2018 14:53:41.683333,16.22,47.0,74.0
06/20/2018 14:56:20.610000,15.07,46.0,75.0
06/20/2018 14:59:01.583333,14.03,45.0,76.0
06/20/2018 15:01:44.713333,16.12,44.0,77.0
06/20/2018 15:05:42.693333,16.17,43.0,77.0
06/20/2018 15:08:20.686666,16.21,43.0,77.0
06/20/2018 15:11:00.873333,17.79,43.0,78.0
06/20/2018 15:13:40.693333,16.03,42.0,78.0
06/20/2018 15:17:40.650000,15.95,40.0,80.0
06/20/2018 15:20:20.463333,15.77,39.0,81.0
06/20/2018 15:23:00.410000,15.26,39.0,81.0
06/20/2018 15:25:41.306666,16.32,39.0,80.0
06/20/2018 15:29:45.323333,14.05,38.0,80.0
06/20/2018 15:32:21.476666,14.8,38.0,80.0
06/20/2018 15:37:41.383333,14.8,37.0,80.0
06/20/2018 15:41:41.326666,15.96,38.0,79.0
06/20/2018 15:44:21.710000,16.18,38.0,80.0
06/20/2018 15:47:01.320000,14.76,38.0,80.0
06/20/2018 15:49:42.583333,16.92,38.0,79.0
06/20/2018 15:51:06.680000,16.21,38.0,79.0
06/20/2018 15:58:54.740000,15.32,40.0,77.0
06/20/2018 16:01:33.950000,11.76,41.0,77.0
06/20/2018 16:05:34.493333,13.16,41.0,77.0
06/20/2018 16:08:17.203333,11.46,40.0,78.0
06/20/2018 16:10:53.920000,13.85,40.0,79.0
06/20/2018 16:13:35.063333,13.11,39.0,79.0
06/20/2018 16:17:33.856666,14.06,39.0,78.0
06/20/2018 16:20:14.096666,14.16,41.0,77.0
06/20/2018 16:25:36.446666,17.7,42.0,76.0
06/20/2018 16:29:33.953333,17.17,42.0,77.0
06/20/2018 16:32:15.066666,14.78,42.0,77.0
06/20/2018 16:34:54.053333,17.43,42.0,78.0
06/20/2018 16:37:33.886666,14.36,40.0,78.0
06/20/2018 16:41:33.803333,13.23,38.0,80.0
06/20/2018 16:44:14.796666,11.55,37.0,80.0
06/20/2018 16:46:53.910000,7.08,35.0,81.0
06/20/2018 16:49:34.093333,8.17,34.0,80.0
06/20/2018 16:53:34.840000,8.17,34.0,81.0
06/20/2018 16:56:14.570000,10.03,34.0,80.0
06/20/2018 16:58:53.976666,9.42,34.0,80.0
06/20/2018 17:01:34.106666,8.09,33.0,81.0
06/20/2018 17:05:34.096666,9.06,32.0,81.0
06/20/2018 17:08:16.066666,10.24,33.0,82.0
06/20/2018 17:10:54.533333,9.11,32.0,83.0
06/20/2018 17:13:34.136666,9.34,32.0,81.0
06/20/2018 17:17:34.456666,10.31,32.0,82.0
06/20/2018 17:20:14.153333,8.73,32.0,80.0
06/20/2018 17:22:57.960000,9.76,33.0,81.0
06/20/2018 17:25:35.230000,8.0,33.0,80.0
06/20/2018 17:29:34.553333,8.97,34.0,79.0
06/20/2018 17:32:28.153333,5.64,33.0,80.0
06/20/2018 17:34:55.933333,5.78,32.0,80.0
06/20/2018 17:37:44.946666,7.64,31.0,81.0
06/20/2018 17:41:33.993333,5.33,31.0,81.0
06/20/2018 17:44:14.056666,4.5,31.0,80.0
06/20/2018 17:46:54.396666,5.84,32.0,80.0
06/20/2018 17:49:33.940000,5.55,31.0,81.0
06/20/2018 17:53:37.966666,5.31,31.0,82.0
06/20/2018 17:56:19.220000,4.59,30.0,81.0
06/20/2018 17:58:53.816666,7.0,30.0,81.0
06/20/2018 18:01:33.933333,5.92,31.0,81.0
06/20/2018 18:05:34.173333,5.97,30.0,82.0
06/20/2018 18:08:14.323333,6.21,30.0,83.0
06/20/2018 18:10:53.876666,6.21,28.0,84.0
06/20/2018 18:13:34.253333,7.72,30.0,83.0
06/20/2018 18:17:33.826666,6.38,28.0,83.0
06/20/2018 18:20:14.620000,7.08,28.0,83.0
06/20/2018 18:22:54.053333,6.1,27.0,83.0
06/20/2018 18:25:34.016666,6.07,27.0,84.0
06/20/2018 18:29:33.990000,7.69,27.0,84.0
06/20/2018 18:32:13.770000,6.13,27.0,85.0
06/20/2018 18:34:53.953333,7.22,27.0,84.0
06/20/2018 18:37:34.026666,6.57,27.0,84.0
06/20/2018 18:41:33.900000,4.58,26.0,83.0
06/20/2018 18:44:14.386666,4.43,25.0,83.0
06/20/2018 18:46:54.086666,5.05,25.0,85.0
06/20/2018 18:49:33.843333,4.64,25.0,85.0
06/20/2018 18:53:34.136666,4.44,25.0,83.0
06/20/2018 18:56:13.913333,3.33,25.0,83.0
06/20/2018 18:58:53.773333,4.33,25.0,84.0
06/20/2018 19:01:33.716666,2.87,24.0,84.0
06/20/2018 19:05:33.750000,3.58,26.0,83.0
06/20/2018 19:08:13.970000,3.05,25.0,85.0
06/20/2018 19:10:54.553333,3.92,23.0,85.0
06/20/2018 19:13:33.823333,3.45,23.0,86.0
06/20/2018 19:17:34.133333,4.9,23.0,86.0
06/20/2018 19:20:13.876666,4.18,23.0,86.0
06/20/2018 19:22:54.136666,3.61,22.0,86.0
06/20/2018 19:25:34.120000,3.44,23.0,86.0
06/20/2018 19:29:35.153333,3.82,23.0,86.0
06/20/2018 19:32:13.766666,4.53,22.0,86.0
06/20/2018 19:34:54.016666,3.3,22.0,86.0
06/20/2018 19:37:33.986666,3.66,22.0,86.0
06/20/2018 19:41:33.783333,3.1,22.0,86.0
06/20/2018 19:44:13.940000,3.26,21.0,87.0
06/20/2018 19:46:53.886666,3.68,22.0,85.0
06/20/2018 19:49:33.736666,3.33,21.0,86.0
06/20/2018 19:53:34.153333,3.34,21.0,86.0
06/20/2018 19:56:13.923333,3.9,22.0,87.0
06/20/2018 19:58:53.760000,4.42,21.0,87.0
06/20/2018 20:01:34.833333,4.09,21.0,86.0
06/20/2018 20:05:36.440000,3.94,22.0,86.0
06/20/2018 20:08:13.893333,4.24,21.0,86.0
06/20/2018 20:10:53.843333,4.22,22.0,84.0
06/20/2018 20:13:33.793333,3.71,21.0,86.0
06/20/2018 20:17:34.853333,3.78,21.0,86.0
06/20/2018 20:20:13.866666,4.13,21.0,86.0
06/20/2018 20:22:54.996666,3.15,22.0,86.0
06/20/2018 20:25:34.113333,3.82,21.0,86.0
06/20/2018 20:29:34.000000,3.56,21.0,87.0
06/20/2018 20:32:14.066666,3.37,21.0,87.0
06/20/2018 20:34:53.800000,3.74,21.0,88.0
06/20/2018 20:37:33.973333,4.22,20.0,88.0
06/20/2018 20:41:33.936666,3.92,20.0,88.0
06/20/2018 20:44:13.926666,3.95,20.0,88.0
06/20/2018 20:46:54.193333,3.87,20.0,88.0
06/20/2018 20:49:33.990000,3.61,20.0,88.0
06/20/2018 20:53:33.870000,3.87,20.0,88.0
06/20/2018 20:56:13.813333,3.62,19.0,88.0
06/20/2018 20:58:53.776666,3.33,20.0,88.0
06/20/2018 21:01:33.813333,3.84,20.0,87.0
06/20/2018 21:05:33.946666,3.38,21.0,87.0
06/20/2018 21:08:13.796666,3.85,21.0,87.0
06/20/2018 21:10:53.833333,3.3,22.0,87.0
06/20/2018 21:13:33.796666,3.62,21.0,87.0
06/20/2018 21:17:33.993333,4.21,23.0,85.0
06/20/2018 21:20:14.996666,4.24,22.0,88.0
06/20/2018 21:22:53.963333,4.0,21.0,88.0
06/20/2018 21:25:33.963333,3.69,21.0,87.0
06/20/2018 21:29:33.786666,3.71,22.0,87.0
06/20/2018 21:32:15.183333,4.0,21.0,88.0
06/20/2018 21:34:53.796666,4.21,21.0,89.0
06/20/2018 21:37:33.746666,5.05,21.0,89.0
06/20/2018 21:41:33.940000,4.22,21.0,88.0
06/20/2018 21:44:13.930000,4.5,20.0,89.0
06/20/2018 21:46:54.163333,3.59,21.0,89.0
06/20/2018 21:49:33.926666,3.77,20.0,89.0
06/20/2018 21:53:33.746666,4.03,21.0,90.0
06/20/2018 21:56:13.796666,4.42,20.0,90.0
06/20/2018 21:58:53.940000,3.9,21.0,87.0
06/20/2018 22:01:34.080000,5.15,21.0,89.0
06/20/2018 22:05:33.723333,4.44,22.0,86.0
06/20/2018 22:08:13.886666,3.86,21.0,88.0
06/20/2018 22:10:53.966666,4.85,21.0,89.0
06/20/2018 22:13:33.883333,3.95,20.0,89.0
06/20/2018 22:17:33.796666,4.46,20.0,90.0
06/20/2018 22:20:13.863333,4.18,20.0,90.0
06/20/2018 22:22:53.856666,4.23,20.0,89.0
06/20/2018 22:25:33.753333,4.0,22.0,87.0
06/20/2018 22:29:33.840000,3.42,22.0,86.0
06/20/2018 22:32:13.733333,5.4,23.0,85.0
06/20/2018 22:34:53.800000,4.44,24.0,84.0
06/20/2018 22:37:33.750000,4.5,24.0,84.0
06/20/2018 22:41:33.963333,4.07,24.0,85.0
06/20/2018 22:44:13.953333,3.97,24.0,83.0
06/20/2018 22:46:56.376666,4.96,24.0,83.0
06/20/2018 22:49:34.216666,4.0,25.0,82.0
06/20/2018 22:53:34.016666,4.58,25.0,82.0
06/20/2018 22:56:14.006666,4.5,26.0,81.0
06/20/2018 22:58:53.996666,4.18,26.0,81.0
06/20/2018 23:01:34.096666,3.53,26.0,82.0
06/20/2018 23:05:34.846666,4.57,26.0,82.0
06/20/2018 23:08:13.850000,3.0,26.0,82.0
06/20/2018 23:10:53.826666,3.13,26.0,82.0
06/20/2018 23:13:33.813333,3.92,26.0,82.0
06/20/2018 23:17:33.860000,3.97,26.0,81.0
06/20/2018 23:20:13.753333,2.67,26.0,81.0
06/20/2018 23:22:53.906666,3.67,27.0,82.0
06/20/2018 23:25:34.066666,4.29,27.0,82.0
06/20/2018 23:29:33.876666,3.32,25.0,83.0
06/20/2018 23:32:13.733333,3.05,26.0,83.0
06/20/2018 23:34:53.876666,2.69,25.0,84.0
06/20/2018 23:37:33.720000,3.54,25.0,84.0
06/20/2018 23:41:34.150000,2.73,25.0,83.0
06/20/2018 23:44:13.810000,2.79,25.0,83.0
06/20/2018 23:46:53.866666,3.15,26.0,82.0
06/20/2018 23:49:33.823333,2.49,26.0,81.0
06/20/2018 23:53:33.830000,4.0,27.0,81.0
06/20/2018 23:56:14.293333,3.58,27.0,80.0
06/20/2018 23:58:53.940000,3.0,27.0,80.0
06/21/2018 00:01:33.886666,3.31,27.0,80.0
06/21/2018 00:05:34.040000,5.03,28.0,80.0
06/21/2018 00:08:13.760000,3.3,28.0,80.0
06/21/2018 00:10:54.233333,3.05,28.0,80.0
06/21/2018 00:13:33.863333,3.13,28.0,80.0
06/21/2018 00:17:34.523333,3.61,28.0,80.0
06/21/2018 00:20:13.746666,3.6,28.0,80.0
06/21/2018 00:22:53.903333,3.5,28.0,80.0
06/21/2018 00:25:33.953333,3.77,28.0,80.0
06/21/2018 00:29:33.780000,2.67,28.0,80.0
06/21/2018 00:32:13.846666,2.82,28.0,80.0
06/21/2018 00:34:53.803333,3.68,28.0,80.0
06/21/2018 00:37:33.866666,4.36,28.0,80.0
06/21/2018 00:41:33.880000,4.38,28.0,80.0
06/21/2018 00:44:14.006666,3.0,28.0,80.0
06/21/2018 00:46:53.870000,3.68,28.0,80.0
06/21/2018 00:49:33.966666,3.36,28.0,80.0
06/21/2018 00:53:33.933333,3.71,28.0,79.0
06/21/2018 00:56:13.890000,4.13,28.0,79.0
06/21/2018 00:58:53.970000,2.89,29.0,78.0
06/21/2018 01:01:33.996666,2.76,29.0,78.0
06/21/2018 01:05:34.003333,3.1,30.0,78.0
06/21/2018 01:08:13.850000,3.56,30.0,78.0
06/21/2018 01:10:54.266666,1.95,30.0,78.0
06/21/2018 01:13:33.863333,3.0,30.0,77.0
06/21/2018 01:17:33.903333,2.62,31.0,77.0
06/21/2018 01:20:13.930000,2.62,31.0,77.0
06/21/2018 01:22:53.886666,2.95,31.0,77.0
06/21/2018 01:25:33.940000,3.16,31.0,77.0
06/21/2018 01:29:33.893333,1.61,31.0,77.0
06/21/2018 01:32:14.116666,3.18,31.0,77.0
06/21/2018 01:34:53.863333,2.76,31.0,77.0
06/21/2018 01:37:33.806666,2.45,31.0,77.0
06/21/2018 01:41:33.740000,4.33,31.0,77.0
06/21/2018 01:44:13.923333,3.82,32.0,77.0
06/21/2018 01:46:53.736666,2.5,32.0,76.0
06/21/2018 01:49:34.300000,2.23,32.0,76.0
06/21/2018 01:53:33.910000,2.18,32.0,76.0
06/21/2018 01:56:13.936666,2.59,32.0,76.0
06/21/2018 01:58:53.810000,2.54,32.0,76.0
06/21/2018 02:01:33.876666,2.66,33.0,76.0
06/21/2018 02:05:33.990000,3.17,33.0,76.0
06/21/2018 02:08:13.926666,3.13,33.0,76.0
06/21/2018 02:10:54.296666,3.69,33.0,76.0
06/21/2018 02:13:33.843333,2.9,33.0,76.0
06/21/2018 02:17:33.813333,2.0,33.0,75.0
06/21/2018 02:20:14.176666,2.41,33.0,75.0
06/21/2018 02:22:53.880000,2.9,33.0,75.0
06/21/2018 02:25:34.146666,2.77,34.0,75.0
06/21/2018 02:29:33.750000,2.95,34.0,75.0
06/21/2018 02:32:14.066666,1.72,34.0,75.0
06/21/2018 02:34:53.970000,2.69,34.0,75.0
06/21/2018 02:37:33.830000,2.69,35.0,75.0
06/21/2018 02:41:33.750000,2.87,35.0,75.0
06/21/2018 02:44:14.066666,2.47,35.0,75.0
06/21/2018 02:46:53.806666,2.41,35.0,74.0
06/21/2018 02:49:34.096666,2.72,35.0,74.0
06/21/2018 02:53:33.950000,2.59,35.0,74.0
06/21/2018 02:56:13.946666,2.92,35.0,74.0
06/21/2018 02:58:53.913333,3.38,35.0,74.0
06/21/2018 03:01:33.866666,2.82,36.0,74.0
06/21/2018 03:05:33.783333,2.79,36.0,73.0
06/21/2018 03:08:13.853333,2.59,36.0,74.0
06/21/2018 03:10:54.513333,2.16,36.0,73.0
06/21/2018 03:13:33.940000,2.58,36.0,73.0
06/21/2018 03:17:33.866666,3.53,37.0,73.0
06/21/2018 03:20:13.896666,3.28,37.0,73.0
06/21/2018 03:22:54.176666,3.13,37.0,73.0
06/21/2018 03:25:33.823333,2.0,37.0,73.0
06/21/2018 03:29:34.206666,3.0,37.0,73.0
06/21/2018 03:32:14.533333,2.56,37.0,73.0
06/21/2018 03:34:53.946666,2.68,37.0,73.0
06/21/2018 03:37:33.796666,2.37,37.0,73.0
06/21/2018 03:41:33.823333,2.03,37.0,73.0
06/21/2018 03:44:14.203333,2.51,38.0,72.0
06/21/2018 03:46:53.930000,2.63,38.0,72.0
06/21/2018 03:49:34.083333,2.47,38.0,72.0
06/21/2018 03:53:34.230000,1.74,38.0,72.0
06/21/2018 03:56:13.963333,4.65,38.0,72.0
06/21/2018 03:58:54.010000,4.36,39.0,72.0
06/21/2018 04:01:33.803333,3.21,39.0,72.0
06/21/2018 04:05:33.783333,2.18,39.0,72.0
06/21/2018 04:08:13.946666,2.1,39.0,72.0
06/21/2018 04:10:54.606666,3.15,40.0,72.0
06/21/2018 04:13:33.726666,2.58,40.0,72.0
06/21/2018 04:17:33.860000,3.2,40.0,72.0
06/21/2018 04:20:13.733333,2.51,40.0,72.0
06/21/2018 04:22:53.893333,3.0,40.0,72.0
06/21/2018 04:25:33.816666,3.1,40.0,71.0
06/21/2018 04:29:34.046666,3.49,40.0,71.0
06/21/2018 04:32:13.806666,2.28,41.0,71.0
06/21/2018 04:34:53.733333,2.58,41.0,71.0
06/21/2018 04:37:33.883333,2.28,41.0,71.0
06/21/2018 04:41:34.486666,3.15,41.0,71.0
06/21/2018 04:44:13.970000,3.59,41.0,71.0
06/21/2018 04:46:54.643333,3.31,42.0,71.0
06/21/2018 04:49:33.776666,2.44,42.0,71.0
06/21/2018 04:53:33.790000,3.24,42.0,71.0
06/21/2018 04:56:13.736666,3.33,42.0,71.0
06/21/2018 04:58:53.993333,3.51,42.0,71.0
06/21/2018 05:01:33.766666,3.82,42.0,71.0
06/21/2018 05:05:33.960000,3.21,42.0,71.0
06/21/2018 05:08:13.840000,2.89,43.0,71.0
06/21/2018 05:10:54.166666,2.82,43.0,70.0
06/21/2018 05:13:33.836666,2.62,43.0,70.0
06/21/2018 05:17:34.266666,2.47,43.0,71.0
06/21/2018 05:20:13.906666,3.05,42.0,71.0
06/21/2018 05:22:54.683333,2.85,42.0,71.0
06/21/2018 05:25:33.913333,3.1,42.0,71.0
06/21/2018 05:29:34.746666,2.21,42.0,71.0
06/21/2018 05:32:13.786666,4.16,43.0,70.0
06/21/2018 05:34:53.943333,2.62,42.0,70.0
06/21/2018 05:37:34.920000,3.72,42.0,70.0
06/21/2018 05:41:33.913333,3.44,43.0,70.0
06/21/2018 05:44:14.910000,2.53,43.0,70.0
06/21/2018 05:46:53.863333,2.56,43.0,70.0
06/21/2018 05:49:33.953333,2.44,43.0,70.0
06/21/2018 05:53:34.203333,2.57,43.0,70.0
06/21/2018 05:56:14.040000,3.32,44.0,70.0
06/21/2018 05:58:54.093333,3.0,44.0,70.0
06/21/2018 06:01:33.943333,2.78,44.0,70.0
06/21/2018 06:05:34.783333,1.98,44.0,70.0
06/21/2018 06:08:14.016666,2.49,44.0,70.0
06/21/2018 06:10:53.866666,2.61,44.0,70.0
06/21/2018 06:13:34.123333,2.55,44.0,70.0
06/21/2018 06:17:33.970000,1.92,45.0,70.0
06/21/2018 06:20:14.293333,3.79,45.0,70.0
06/21/2018 06:22:53.873333,3.65,45.0,70.0
06/21/2018 06:25:33.876666,8.82,45.0,69.0
06/21/2018 06:29:33.933333,3.03,46.0,69.0
06/21/2018 06:32:13.880000,3.44,46.0,69.0
06/21/2018 06:34:54.650000,2.57,46.0,69.0
06/21/2018 06:37:33.993333,2.71,46.0,69.0
06/21/2018 06:41:34.103333,2.76,46.0,69.0
06/21/2018 06:44:14.170000,2.68,46.0,69.0
06/21/2018 06:46:54.003333,2.47,46.0,69.0
06/21/2018 06:49:33.980000,2.66,46.0,69.0
06/21/2018 06:53:33.890000,2.29,46.0,69.0
06/21/2018 06:56:13.953333,2.53,46.0,69.0
06/21/2018 06:58:53.903333,3.31,46.0,69.0
06/21/2018 07:01:33.833333,2.51,47.0,69.0
06/21/2018 07:05:33.873333,3.3,47.0,68.0
06/21/2018 07:08:14.136666,2.18,48.0,68.0
06/21/2018 07:10:53.880000,3.18,48.0,68.0
06/21/2018 07:13:34.120000,4.13,49.0,68.0
06/21/2018 07:17:34.080000,3.84,49.0,68.0
06/21/2018 07:20:13.966666,3.08,49.0,68.0
06/21/2018 07:22:54.136666,3.19,49.0,67.0
06/21/2018 07:25:34.143333,3.36,50.0,67.0
06/21/2018 07:29:33.926666,2.74,50.0,67.0
06/21/2018 07:32:14.016666,2.62,50.0,67.0
06/21/2018 07:34:54.126666,2.63,50.0,67.0
06/21/2018 07:37:34.276666,3.63,50.0,67.0
06/21/2018 07:41:34.100000,3.81,51.0,67.0
06/21/2018 07:44:13.883333,3.74,51.0,67.0
06/21/2018 07:46:53.893333,4.55,50.0,67.0
06/21/2018 07:49:34.083333,3.81,51.0,66.0
06/21/2018 07:53:33.976666,4.15,52.0,66.0
06/21/2018 07:56:14.256666,4.51,52.0,66.0
06/21/2018 07:58:54.193333,4.08,52.0,66.0
06/21/2018 08:01:33.920000,4.08,52.0,66.0
06/21/2018 08:05:33.956666,3.0,52.0,66.0
06/21/2018 08:08:14.373333,4.36,52.0,66.0
06/21/2018 08:10:53.970000,4.84,52.0,66.0
06/21/2018 08:13:34.013333,4.6,52.0,66.0
06/21/2018 08:17:34.140000,3.89,52.0,66.0
06/21/2018 08:20:13.986666,3.87,52.0,66.0
06/21/2018 08:22:54.350000,3.67,52.0,66.0
06/21/2018 08:25:34.006666,5.13,52.0,66.0
06/21/2018 08:29:34.210000,3.95,53.0,66.0
06/21/2018 08:32:14.073333,3.71,53.0,66.0
06/21/2018 08:34:54.320000,4.0,53.0,65.0
06/21/2018 08:37:34.270000,3.46,54.0,65.0
06/21/2018 08:41:34.086666,4.62,55.0,65.0
06/21/2018 08:42:54.273333,4.38,55.0,65.0
06/21/2018 08:46:54.000000,5.26,55.0,65.0
06/21/2018 08:49:34.163333,5.9,55.0,64.0
06/21/2018 08:53:34.240000,4.61,55.0,65.0
06/21/2018 08:56:13.986666,4.38,55.0,65.0
06/21/2018 08:58:54.133333,4.51,55.0,65.0
06/21/2018 09:01:34.026666,9.97,56.0,64.0
06/21/2018 09:05:34.893333,15.05,56.0,64.0
06/21/2018 09:08:14.110000,10.51,56.0,64.0
06/21/2018 09:10:54.153333,6.61,56.0,64.0
06/21/2018 09:13:34.180000,5.26,57.0,64.0
06/21/2018 09:17:34.253333,4.56,56.0,64.0
06/21/2018 09:20:13.980000,4.23,56.0,64.0
06/21/2018 09:22:54.143333,4.34,57.0,64.0
06/21/2018 09:25:34.073333,4.0,57.0,64.0
06/21/2018 09:29:34.010000,4.13,57.0,64.0
06/21/2018 09:32:14.466666,3.75,57.0,64.0
06/21/2018 09:34:54.123333,4.79,58.0,63.0
06/21/2018 09:37:34.196666,4.9,59.0,62.0
06/21/2018 09:41:34.350000,4.9,62.0,61.0
06/21/2018 09:44:14.036666,4.56,62.0,61.0
06/21/2018 09:46:54.316666,4.82,62.0,62.0
06/21/2018 09:49:34.376666,5.77,62.0,62.0
06/21/2018 09:53:34.056666,5.55,64.0,60.0
06/21/2018 09:56:14.140000,6.27,65.0,60.0
06/21/2018 09:58:54.056666,5.0,66.0,60.0
06/21/2018 10:01:34.316666,5.95,66.0,60.0
06/21/2018 10:05:34.150000,6.08,65.0,61.0
06/21/2018 10:08:13.990000,5.69,65.0,61.0
06/21/2018 10:10:54.043333,7.17,64.0,61.0
06/21/2018 10:13:34.096666,6.89,64.0,61.0
06/21/2018 10:17:34.943333,7.38,65.0,60.0
06/21/2018 10:20:14.063333,7.92,66.0,60.0
06/21/2018 10:22:54.023333,7.93,66.0,60.0
06/21/2018 10:25:34.366666,8.15,67.0,60.0
06/21/2018 10:29:33.990000,6.97,67.0,60.0
06/21/2018 10:32:16.453333,8.27,67.0,60.0
06/21/2018 10:34:54.100000,6.92,67.0,60.0
06/21/2018 10:37:34.093333,8.18,67.0,60.0
06/21/2018 10:41:34.076666,8.0,68.0,59.0
06/21/2018 10:44:14.140000,8.13,68.0,60.0
06/21/2018 10:46:54.293333,9.18,68.0,60.0
06/21/2018 10:49:34.236666,8.93,69.0,60.0
06/21/2018 10:53:34.326666,6.53,68.0,60.0
06/21/2018 10:56:14.136666,7.9,69.0,59.0
06/21/2018 10:58:54.146666,7.53,69.0,59.0
06/21/2018 11:01:34.313333,7.0,70.0,59.0
06/21/2018 11:05:34.243333,7.72,70.0,59.0
06/21/2018 11:08:14.286666,8.13,70.0,59.0
06/21/2018 11:10:54.130000,6.82,70.0,60.0
06/21/2018 11:13:34.083333,7.25,69.0,60.0
06/21/2018 11:17:34.533333,8.39,69.0,60.0
06/21/2018 11:20:14.176666,7.07,69.0,60.0
06/21/2018 11:22:54.263333,7.56,69.0,59.0
06/21/2018 11:25:34.266666,7.56,70.0,59.0
06/21/2018 11:29:34.186666,7.29,71.0,59.0
06/21/2018 11:32:14.250000,8.82,71.0,59.0
06/21/2018 11:34:55.033333,7.47,71.0,59.0
06/21/2018 11:37:34.156666,8.13,71.0,59.0
06/21/2018 11:41:34.376666,7.76,72.0,58.0
06/21/2018 11:44:14.120000,6.95,72.0,59.0
