InstrumentName, West Denver PA-II B,,
04/19/2019 06:07:48.648000,0.33,24.0,62.0
04/19/2019 06:09:09.071000,0.33,24.0,62.0
04/19/2019 06:11:48.658000,0.33,24.0,62.0
04/19/2019 06:13:08.698000,0.33,24.0,62.0
04/19/2019 06:15:48.868000,0.39,24.0,62.0
04/19/2019 06:17:08.710000,,24.0,62.0
04/19/2019 06:19:48.592000,,24.0,62.0
04/19/2019 06:21:08.710000,0.42,24.0,62.0
04/19/2019 06:23:48.996000,0.23,24.0,62.0
04/19/2019 06:25:09.846000,0.6,24.0,62.0
04/19/2019 06:27:48.870000,0.28,24.0,61.0
04/19/2019 06:29:09.962000,0.28,24.0,61.0
04/19/2019 06:31:48.807000,0.83,25.0,61.0
04/19/2019 06:33:08.640000,0.31,25.0,61.0
04/19/2019 06:35:49.070000,0.64,25.0,61.0
04/19/2019 06:37:08.594000,0.33,25.0,61.0
04/19/2019 06:39:48.662000,0.76,25.0,61.0
04/19/2019 06:41:08.775000,0.48,25.0,61.0
04/19/2019 06:43:48.695000,0.61,25.0,61.0
04/19/2019 06:45:08.602000,0.85,25.0,61.0
04/19/2019 06:47:48.870000,0.81,25.0,61.0
04/19/2019 06:49:08.596000,0.13,25.0,61.0
04/19/2019 06:51:48.864000,0.49,25.0,60.0
04/19/2019 06:53:08.573000,0.5,25.0,60.0
04/19/2019 06:55:48.677000,0.2,25.0,60.0
04/19/2019 06:57:08.775000,0.54,26.0,60.0
04/19/2019 06:59:48.768000,1.41,26.0,60.0
04/19/2019 07:01:08.811000,0.61,26.0,60.0
04/19/2019 07:03:48.595000,0.63,26.0,60.0
04/19/2019 07:05:08.590000,0.81,26.0,60.0
04/19/2019 07:07:48.684000,0.57,26.0,60.0
04/19/2019 07:09:08.653000,0.54,26.0,60.0
04/19/2019 07:11:48.654000,0.61,26.0,60.0
04/19/2019 07:13:08.692000,0.56,26.0,59.0
04/19/2019 07:15:48.620000,1.0,27.0,59.0
04/19/2019 07:17:08.648000,0.62,27.0,59.0
04/19/2019 07:19:48.699000,0.67,27.0,59.0
04/19/2019 07:21:08.902000,0.98,27.0,59.0
04/19/2019 07:23:48.764000,1.06,27.0,59.0
04/19/2019 07:25:08.737000,0.9,27.0,59.0
04/19/2019 07:27:48.707000,1.0,27.0,59.0
04/19/2019 07:29:09.462000,0.83,28.0,59.0
04/19/2019 07:31:48.687000,0.62,28.0,59.0
04/19/2019 07:33:08.675000,0.79,28.0,59.0
04/19/2019 07:35:49.137000,1.15,28.0,59.0
04/19/2019 07:37:08.725000,1.0,28.0,59.0
04/19/2019 07:39:48.886000,1.41,28.0,59.0
04/19/2019 07:41:08.722000,0.76,28.0,59.0
04/19/2019 07:43:48.694000,1.16,28.0,59.0
04/19/2019 07:45:08.692000,0.66,28.0,58.0
04/19/2019 07:47:48.675000,1.5,28.0,58.0
04/19/2019 07:49:08.762000,1.78,28.0,58.0
04/19/2019 07:51:48.797000,1.77,29.0,58.0
04/19/2019 07:53:08.906000,2.15,29.0,58.0
04/19/2019 07:55:48.767000,1.54,29.0,58.0
04/19/2019 07:57:08.832000,1.15,29.0,58.0
04/19/2019 07:59:48.748000,0.89,30.0,58.0
04/19/2019 08:01:08.957000,0.72,30.0,57.0
04/19/2019 08:03:48.946000,1.31,30.0,57.0
04/19/2019 08:05:09.186000,0.96,30.0,57.0
04/19/2019 08:07:48.794000,1.72,31.0,57.0
04/19/2019 08:09:09.209000,1.74,31.0,57.0
04/19/2019 08:11:49.026000,1.7,31.0,57.0
04/19/2019 08:13:08.975000,1.96,32.0,57.0
04/19/2019 08:15:48.890000,2.0,32.0,57.0
04/19/2019 08:17:08.958000,1.76,32.0,57.0
04/19/2019 08:19:48.844000,1.74,32.0,57.0
04/19/2019 08:21:08.973000,2.02,33.0,56.0
04/19/2019 08:23:48.758000,1.2,33.0,56.0
04/19/2019 08:25:09.051000,1.18,33.0,56.0
04/19/2019 08:27:48.666000,1.07,33.0,56.0
04/19/2019 08:29:09.737000,1.45,33.0,56.0
04/19/2019 08:31:48.851000,2.0,33.0,56.0
04/19/2019 08:33:08.786000,1.49,33.0,56.0
04/19/2019 08:35:49.054000,1.58,33.0,56.0
04/19/2019 08:37:09.405000,1.13,33.0,56.0
04/19/2019 08:39:48.984000,1.72,33.0,56.0
04/19/2019 08:41:08.775000,1.79,33.0,56.0
04/19/2019 08:43:48.750000,1.34,34.0,56.0
04/19/2019 08:45:08.794000,1.4,34.0,56.0
04/19/2019 08:47:48.753000,1.78,34.0,56.0
04/19/2019 08:49:08.788000,1.6,34.0,56.0
04/19/2019 08:51:49.240000,1.96,34.0,56.0
04/19/2019 08:53:08.889000,2.02,34.0,55.0
04/19/2019 08:55:48.745000,1.72,35.0,55.0
04/19/2019 08:57:08.859000,1.72,35.0,55.0
04/19/2019 08:59:48.937000,1.64,35.0,55.0
04/19/2019 09:01:08.742000,1.53,35.0,55.0
04/19/2019 09:03:48.789000,2.41,35.0,55.0
04/19/2019 09:05:08.820000,1.6,35.0,55.0
04/19/2019 09:07:48.873000,1.89,35.0,55.0
04/19/2019 09:09:08.753000,1.43,35.0,55.0
04/19/2019 09:11:48.741000,1.79,35.0,55.0
04/19/2019 09:13:09.052000,1.93,35.0,55.0
04/19/2019 09:15:48.772000,1.33,35.0,55.0
04/19/2019 09:17:08.771000,1.49,35.0,55.0
04/19/2019 09:19:48.686000,1.5,35.0,55.0
04/19/2019 09:21:08.914000,1.3,35.0,55.0
04/19/2019 09:22:28.768000,1.37,35.0,55.0
04/19/2019 09:25:08.857000,1.13,35.0,55.0
04/19/2019 09:27:48.752000,0.83,35.0,55.0
04/19/2019 09:29:09.654000,1.35,35.0,55.0
04/19/2019 09:31:48.757000,1.32,35.0,55.0
04/19/2019 09:33:08.828000,1.0,35.0,55.0
04/19/2019 09:35:49.401000,1.0,35.0,55.0
04/19/2019 09:37:08.704000,0.79,35.0,55.0
04/19/2019 09:39:49.831000,1.24,35.0,55.0
04/19/2019 09:41:08.788000,0.87,35.0,55.0
04/19/2019 09:43:48.719000,1.0,35.0,54.0
04/19/2019 09:45:08.776000,1.0,35.0,54.0
04/19/2019 09:47:48.693000,0.78,35.0,54.0
04/19/2019 09:49:08.722000,1.02,35.0,54.0
04/19/2019 09:51:49.169000,1.07,35.0,54.0
04/19/2019 09:55:49.219000,0.85,36.0,54.0
04/19/2019 09:57:08.990000,1.11,36.0,54.0
04/19/2019 09:59:48.941000,0.91,36.0,54.0
04/19/2019 10:01:09.053000,0.91,36.0,54.0
04/19/2019 10:03:49.278000,0.83,36.0,54.0
04/19/2019 10:05:09.059000,1.0,36.0,54.0
04/19/2019 10:07:48.718000,0.91,36.0,54.0
04/19/2019 10:09:08.783000,0.91,36.0,54.0
04/19/2019 10:11:48.955000,0.87,36.0,54.0
04/19/2019 10:13:08.904000,0.47,36.0,54.0
04/19/2019 10:15:48.990000,0.93,36.0,54.0
04/19/2019 10:17:08.928000,0.87,36.0,54.0
04/19/2019 10:19:48.902000,0.32,36.0,54.0
04/19/2019 10:21:08.862000,0.48,36.0,53.0
04/19/2019 10:23:49.173000,1.0,36.0,53.0
04/19/2019 10:25:10.255000,0.93,36.0,53.0
04/19/2019 10:27:48.865000,1.16,36.0,53.0
04/19/2019 10:29:10.227000,1.0,36.0,53.0
04/19/2019 10:31:48.805000,1.31,36.0,53.0
04/19/2019 10:33:08.834000,0.94,36.0,53.0
04/19/2019 10:35:48.851000,1.0,36.0,53.0
04/19/2019 10:37:08.781000,1.0,36.0,53.0
04/19/2019 10:39:48.776000,0.89,36.0,53.0
04/19/2019 10:41:08.783000,0.76,36.0,53.0
04/19/2019 10:43:49.559000,0.83,36.0,53.0
04/19/2019 10:45:10.663000,1.17,36.0,53.0
04/19/2019 10:47:48.798000,0.89,36.0,53.0
04/19/2019 10:49:08.713000,0.78,36.0,53.0
04/19/2019 10:51:48.917000,0.76,36.0,53.0
04/19/2019 10:53:09.143000,1.02,36.0,53.0
04/19/2019 10:55:48.935000,0.67,36.0,53.0
04/19/2019 10:57:08.891000,0.57,36.0,53.0
04/19/2019 10:59:49.056000,0.77,36.0,53.0
04/19/2019 11:01:08.804000,0.96,36.0,53.0
04/19/2019 11:03:48.826000,0.87,36.0,53.0
04/19/2019 11:05:08.899000,0.57,36.0,53.0
04/19/2019 11:07:48.856000,0.82,36.0,53.0
04/19/2019 11:09:08.793000,0.91,36.0,53.0
04/19/2019 11:11:48.945000,0.77,36.0,53.0
04/19/2019 11:13:09.370000,0.74,36.0,53.0
04/19/2019 11:15:48.979000,0.65,36.0,53.0
04/19/2019 11:17:08.998000,1.07,36.0,52.0
04/19/2019 11:19:48.861000,1.0,36.0,52.0
04/19/2019 11:21:09.046000,1.04,36.0,52.0
04/19/2019 11:23:49.042000,0.94,37.0,52.0
04/19/2019 11:25:09.389000,0.76,37.0,52.0
04/19/2019 11:27:48.878000,0.72,37.0,52.0
04/19/2019 11:29:09.527000,0.4,37.0,52.0
04/19/2019 11:31:48.897000,0.49,37.0,52.0
04/19/2019 11:33:09.020000,0.91,37.0,52.0
04/19/2019 11:35:49.190000,0.98,37.0,52.0
04/19/2019 11:37:08.989000,0.81,37.0,52.0
04/19/2019 11:39:48.889000,0.56,37.0,52.0
04/19/2019 11:41:08.930000,0.77,38.0,52.0
04/19/2019 11:43:49.783000,0.65,38.0,52.0
04/19/2019 11:45:08.866000,0.84,38.0,52.0
04/19/2019 11:47:49.287000,0.79,38.0,52.0
04/19/2019 11:49:08.917000,1.0,38.0,52.0
04/19/2019 11:51:48.904000,1.02,38.0,51.0
04/19/2019 11:53:08.915000,1.0,38.0,51.0
04/19/2019 11:55:48.918000,0.74,38.0,51.0
04/19/2019 11:57:08.766000,1.28,38.0,51.0
04/19/2019 11:59:49.058000,1.29,38.0,51.0
04/19/2019 12:01:08.936000,1.45,38.0,51.0
04/19/2019 12:03:49.067000,0.43,38.0,51.0
04/19/2019 12:05:08.949000,1.0,38.0,51.0
04/19/2019 12:07:49.120000,1.0,38.0,51.0
04/19/2019 12:09:09.247000,0.73,38.0,51.0
04/19/2019 12:11:48.941000,0.82,38.0,51.0
04/19/2019 12:13:08.997000,1.2,38.0,51.0
04/19/2019 12:15:48.857000,1.33,38.0,51.0
04/19/2019 12:17:08.956000,1.21,38.0,51.0
04/19/2019 12:19:48.916000,1.0,38.0,51.0
04/19/2019 12:21:09.016000,0.71,38.0,51.0
04/19/2019 12:23:49.112000,1.22,39.0,51.0
04/19/2019 12:25:09.182000,0.72,39.0,51.0
04/19/2019 12:27:48.903000,1.15,39.0,51.0
04/19/2019 12:29:09.624000,1.76,39.0,51.0
04/19/2019 12:31:48.951000,1.58,39.0,51.0
04/19/2019 12:33:08.869000,1.76,39.0,51.0
04/19/2019 12:35:48.909000,1.2,39.0,51.0
04/19/2019 12:37:09.037000,1.64,39.0,51.0
04/19/2019 12:39:49.134000,1.33,39.0,51.0
04/19/2019 12:41:09.107000,1.4,39.0,51.0
04/19/2019 12:43:49.120000,1.0,39.0,51.0
04/19/2019 12:45:09.147000,1.19,39.0,51.0
04/19/2019 12:47:49.110000,1.0,39.0,51.0
04/19/2019 12:49:09.253000,1.5,39.0,51.0
04/19/2019 12:51:48.974000,1.04,39.0,50.0
04/19/2019 12:53:12.044000,1.09,39.0,50.0
04/19/2019 12:55:48.918000,1.04,39.0,50.0
04/19/2019 12:57:09.111000,0.94,39.0,51.0
04/19/2019 12:59:49.251000,1.04,39.0,50.0
04/19/2019 13:01:09.645000,1.17,39.0,50.0
04/19/2019 13:03:49.056000,1.0,38.0,50.0
04/19/2019 13:05:08.914000,0.96,38.0,50.0
04/19/2019 13:07:48.943000,1.74,38.0,50.0
04/19/2019 13:09:09.122000,1.18,38.0,50.0
04/19/2019 13:11:49.100000,1.04,38.0,50.0
04/19/2019 13:13:09.573000,0.51,38.0,50.0
04/19/2019 13:15:49.087000,1.5,38.0,50.0
04/19/2019 13:17:09.162000,0.8,38.0,50.0
04/19/2019 13:18:29.386000,1.0,38.0,51.0
04/19/2019 13:21:09.214000,1.0,38.0,51.0
04/19/2019 13:22:29.250000,0.87,38.0,50.0
04/19/2019 13:25:09.054000,0.61,38.0,51.0
04/19/2019 13:26:28.934000,1.0,38.0,51.0
04/19/2019 13:29:09.890000,1.0,38.0,51.0
04/19/2019 13:30:28.965000,1.0,38.0,51.0
04/19/2019 13:33:08.974000,1.2,38.0,51.0
04/19/2019 13:35:51.717000,1.72,38.0,51.0
04/19/2019 13:37:08.901000,1.07,37.0,51.0
04/19/2019 13:39:51.962000,1.49,37.0,51.0
04/19/2019 13:41:09.388000,0.96,37.0,51.0
04/19/2019 13:42:28.980000,1.0,37.0,52.0
04/19/2019 13:45:09.686000,1.3,37.0,52.0
04/19/2019 13:46:29.399000,1.09,37.0,52.0
04/19/2019 13:49:09.034000,0.85,37.0,52.0
04/19/2019 13:51:48.970000,1.17,36.0,52.0
04/19/2019 13:53:09.528000,1.07,36.0,52.0
04/19/2019 13:55:49.000000,1.13,36.0,52.0
04/19/2019 13:57:09.205000,1.09,36.0,53.0
04/19/2019 13:59:48.999000,1.3,36.0,53.0
04/19/2019 14:01:08.944000,1.43,36.0,53.0
04/19/2019 14:03:49.029000,1.33,36.0,53.0
04/19/2019 14:05:09.028000,1.24,35.0,53.0
04/19/2019 14:07:49.083000,1.0,35.0,54.0
04/19/2019 14:09:08.996000,1.19,35.0,54.0
04/19/2019 14:11:48.973000,1.0,35.0,54.0
04/19/2019 14:13:09.071000,1.26,35.0,55.0
04/19/2019 14:15:48.968000,1.56,34.0,55.0
04/19/2019 14:17:09.002000,1.28,34.0,55.0
04/19/2019 14:19:49.174000,1.33,34.0,56.0
04/19/2019 14:21:09.160000,1.4,34.0,56.0
04/19/2019 14:22:28.954000,1.36,33.0,56.0
04/19/2019 14:25:08.965000,1.02,33.0,56.0
04/19/2019 14:26:29.240000,1.0,33.0,57.0
04/19/2019 14:29:09.670000,1.09,32.0,57.0
04/19/2019 14:30:29.098000,1.64,32.0,57.0
04/19/2019 14:33:09.322000,1.2,32.0,58.0
04/19/2019 14:35:49.031000,1.0,31.0,58.0
04/19/2019 14:37:09.003000,1.06,31.0,58.0
04/19/2019 14:39:48.971000,2.17,31.0,59.0
04/19/2019 14:41:09.297000,1.49,30.0,59.0
04/19/2019 14:43:49.293000,1.64,30.0,60.0
04/19/2019 14:45:08.979000,1.63,30.0,60.0
04/19/2019 14:47:49.365000,1.26,29.0,60.0
04/19/2019 14:49:09.148000,1.15,29.0,61.0
04/19/2019 14:51:49.153000,1.07,29.0,61.0
04/19/2019 14:53:09.256000,1.98,29.0,61.0
04/19/2019 14:55:49.257000,1.06,28.0,62.0
04/19/2019 14:57:09.162000,1.64,29.0,62.0
04/19/2019 14:59:49.253000,1.06,28.0,62.0
04/19/2019 15:01:10.135000,1.0,28.0,62.0
04/19/2019 15:03:49.080000,1.28,28.0,62.0
04/19/2019 15:05:08.986000,1.3,28.0,63.0
04/19/2019 15:07:49.131000,1.26,28.0,63.0
04/19/2019 15:09:08.978000,1.69,28.0,63.0
04/19/2019 15:11:49.170000,1.36,28.0,63.0
04/19/2019 15:13:08.986000,1.2,27.0,63.0
04/19/2019 15:15:49.047000,1.23,28.0,64.0
04/19/2019 15:17:09.273000,1.19,28.0,64.0
04/19/2019 15:19:49.028000,1.18,28.0,64.0
04/19/2019 15:21:09.089000,1.13,27.0,64.0
04/19/2019 15:23:49.018000,1.19,27.0,65.0
04/19/2019 15:25:09.206000,1.83,27.0,65.0
04/19/2019 15:27:49.172000,1.48,27.0,65.0
04/19/2019 15:29:09.964000,1.98,26.0,66.0
04/19/2019 15:31:49.029000,1.42,26.0,66.0
04/19/2019 15:33:09.127000,1.55,25.0,66.0
04/19/2019 15:35:51.895000,1.37,25.0,67.0
04/19/2019 15:37:09.046000,1.43,25.0,67.0
04/19/2019 15:39:49.080000,1.35,25.0,67.0
04/19/2019 15:41:09.090000,1.27,25.0,67.0
04/19/2019 15:43:49.122000,1.35,24.0,68.0
04/19/2019 15:45:09.057000,1.09,24.0,68.0
04/19/2019 15:47:49.245000,1.24,23.0,68.0
04/19/2019 15:49:09.085000,0.8,24.0,69.0
04/19/2019 15:51:49.216000,1.09,23.0,69.0
04/19/2019 15:53:09.290000,1.6,23.0,70.0
04/19/2019 15:55:49.269000,1.0,22.0,70.0
04/19/2019 15:57:09.117000,1.26,22.0,70.0
04/19/2019 15:59:49.266000,1.0,22.0,71.0
04/19/2019 16:01:09.089000,1.0,22.0,71.0
04/19/2019 16:03:49.212000,1.0,21.0,71.0
04/19/2019 16:05:09.270000,1.0,21.0,72.0
04/19/2019 16:07:49.175000,0.89,21.0,72.0
04/19/2019 16:09:09.198000,1.07,20.0,72.0
04/19/2019 16:11:49.091000,1.0,20.0,73.0
04/19/2019 16:13:10.148000,0.89,20.0,73.0
04/19/2019 16:15:49.084000,0.68,20.0,73.0
04/19/2019 16:17:09.214000,1.07,20.0,74.0
04/19/2019 16:19:49.114000,1.35,19.0,74.0
04/19/2019 16:21:09.229000,1.36,19.0,74.0
04/19/2019 16:23:49.054000,1.09,19.0,75.0
04/19/2019 16:25:09.173000,1.2,19.0,75.0
04/19/2019 16:27:49.069000,0.73,17.0,75.0
04/19/2019 16:29:09.940000,0.67,17.0,75.0
04/19/2019 16:31:49.159000,0.62,17.0,76.0
04/19/2019 16:33:09.549000,0.55,17.0,76.0
04/19/2019 16:35:49.186000,0.28,17.0,76.0
04/19/2019 16:37:09.196000,0.33,17.0,76.0
04/19/2019 16:39:49.098000,1.28,17.0,76.0
04/19/2019 16:41:09.436000,0.78,16.0,77.0
04/19/2019 16:43:49.286000,0.41,17.0,77.0
04/19/2019 16:45:09.236000,0.57,16.0,77.0
04/19/2019 16:47:49.545000,0.64,16.0,77.0
04/19/2019 16:49:09.385000,0.3,16.0,78.0
04/19/2019 16:51:49.106000,0.24,16.0,78.0
04/19/2019 16:53:09.346000,0.68,16.0,78.0
04/19/2019 16:55:49.084000,0.37,15.0,78.0
04/19/2019 16:57:09.443000,0.13,16.0,78.0
04/19/2019 16:59:49.541000,,15.0,79.0
04/19/2019 17:01:09.297000,,15.0,79.0
04/19/2019 17:03:49.205000,0.26,15.0,79.0
04/19/2019 17:05:09.172000,0.11,15.0,80.0
04/19/2019 17:07:49.206000,0.11,15.0,80.0
04/19/2019 17:09:09.238000,0.15,15.0,80.0
04/19/2019 17:11:49.158000,0.32,14.0,80.0
04/19/2019 17:13:09.236000,0.38,14.0,80.0
04/19/2019 17:15:49.314000,0.61,14.0,80.0
04/19/2019 17:17:09.420000,0.3,14.0,80.0
04/19/2019 17:19:49.421000,0.72,14.0,80.0
04/19/2019 17:21:09.389000,0.3,14.0,80.0
04/19/2019 17:23:49.543000,0.48,14.0,81.0
04/19/2019 17:25:09.577000,0.38,14.0,81.0
04/19/2019 17:27:49.644000,0.13,14.0,81.0
04/19/2019 17:29:10.127000,0.38,14.0,81.0
04/19/2019 17:31:49.260000,0.26,14.0,81.0
04/19/2019 17:33:09.303000,0.64,14.0,81.0
04/19/2019 17:35:49.202000,0.62,14.0,81.0
04/19/2019 17:37:09.509000,0.7,13.0,81.0
04/19/2019 17:39:49.463000,0.44,13.0,81.0
04/19/2019 17:41:12.232000,0.11,14.0,82.0
04/19/2019 17:43:49.403000,0.13,14.0,82.0
04/19/2019 17:45:09.403000,,14.0,82.0
04/19/2019 17:47:49.275000,0.7,14.0,82.0
04/19/2019 17:49:09.408000,0.54,13.0,82.0
04/19/2019 17:51:49.243000,0.98,14.0,82.0
04/19/2019 17:53:09.455000,1.09,14.0,82.0
04/19/2019 17:55:49.352000,0.52,13.0,82.0
04/19/2019 17:57:09.209000,0.3,13.0,82.0
04/19/2019 17:59:49.574000,0.11,14.0,82.0
04/19/2019 18:01:09.284000,,14.0,82.0
04/19/2019 18:03:49.251000,,14.0,83.0
04/19/2019 18:05:09.261000,0.13,14.0,83.0
04/19/2019 18:07:49.351000,0.13,13.0,83.0
04/19/2019 18:09:09.284000,0.13,14.0,83.0
04/19/2019 18:11:49.472000,0.3,13.0,84.0
04/19/2019 18:13:09.563000,0.02,13.0,84.0
04/19/2019 18:15:49.279000,0.11,13.0,84.0
04/19/2019 18:17:09.277000,0.11,13.0,84.0
04/19/2019 18:19:49.265000,0.28,13.0,84.0
04/19/2019 18:21:09.412000,,13.0,84.0
04/19/2019 18:23:49.485000,0.7,13.0,84.0
04/19/2019 18:25:09.498000,0.98,13.0,84.0
04/19/2019 18:27:49.367000,,12.0,84.0
04/19/2019 18:29:09.991000,0.28,12.0,84.0
04/19/2019 18:31:49.467000,0.21,12.0,84.0
04/19/2019 18:33:09.794000,0.15,13.0,85.0
04/19/2019 18:35:49.310000,0.11,12.0,85.0
04/19/2019 18:37:09.457000,0.26,12.0,85.0
04/19/2019 18:39:49.437000,0.3,12.0,85.0
04/19/2019 18:41:09.264000,0.13,12.0,85.0
04/19/2019 18:43:49.269000,0.53,13.0,85.0
04/19/2019 18:45:09.310000,0.13,13.0,85.0
04/19/2019 18:47:49.708000,0.83,13.0,85.0
04/19/2019 18:49:09.599000,0.33,12.0,85.0
04/19/2019 18:51:49.929000,0.48,12.0,85.0
04/19/2019 18:53:09.239000,0.33,12.0,85.0
04/19/2019 18:55:49.658000,0.17,13.0,86.0
04/19/2019 18:57:09.534000,,12.0,86.0
04/19/2019 18:59:10.897000,1.64,12.0,86.0
04/19/2019 19:01:50.311000,0.98,12.0,85.0
04/19/2019 19:03:10.365000,0.96,12.0,85.0
04/19/2019 19:05:50.347000,0.17,12.0,85.0
04/19/2019 19:07:10.271000,0.26,12.0,85.0
04/19/2019 19:09:50.230000,0.15,12.0,85.0
04/19/2019 19:11:10.256000,0.73,12.0,85.0
04/19/2019 19:13:50.393000,0.65,12.0,85.0
04/19/2019 19:15:10.324000,0.91,12.0,85.0
04/19/2019 19:17:50.633000,0.41,12.0,85.0
04/19/2019 19:19:10.304000,0.33,12.0,85.0
04/19/2019 19:21:50.353000,0.44,12.0,85.0
04/19/2019 19:23:10.377000,0.47,12.0,85.0
04/19/2019 19:25:50.544000,0.83,12.0,85.0
04/19/2019 19:27:10.436000,0.62,12.0,85.0
04/19/2019 19:29:50.300000,0.28,12.0,85.0
04/19/2019 19:31:10.315000,0.8,12.0,85.0
04/19/2019 19:33:50.494000,0.53,12.0,85.0
04/19/2019 19:35:10.336000,0.46,12.0,85.0
04/19/2019 19:37:50.647000,0.28,13.0,85.0
04/19/2019 19:39:10.548000,0.38,13.0,86.0
04/19/2019 19:41:50.427000,0.02,12.0,86.0
04/19/2019 19:43:10.436000,0.51,12.0,85.0
04/19/2019 19:44:30.335000,0.58,12.0,85.0
04/19/2019 19:47:10.407000,0.19,12.0,85.0
04/19/2019 19:49:53.678000,0.93,12.0,85.0
04/19/2019 19:51:10.568000,0.8,12.0,85.0
04/19/2019 19:53:50.420000,0.67,12.0,85.0
04/19/2019 19:55:10.549000,0.66,12.0,85.0
04/19/2019 19:57:50.775000,1.11,12.0,85.0
04/19/2019 19:59:13.707000,0.47,12.0,85.0
04/19/2019 20:01:50.683000,0.32,12.0,85.0
04/19/2019 20:03:10.499000,0.56,12.0,85.0
04/19/2019 20:05:50.444000,0.35,12.0,85.0
04/19/2019 20:07:10.481000,0.22,12.0,85.0
04/19/2019 20:09:50.490000,0.64,12.0,86.0
04/19/2019 20:11:10.654000,0.24,12.0,86.0
04/19/2019 20:13:50.514000,,12.0,86.0
04/19/2019 20:15:11.225000,0.59,12.0,86.0
04/19/2019 20:17:50.392000,0.74,12.0,86.0
04/19/2019 20:19:10.317000,0.17,12.0,86.0
04/19/2019 20:21:50.447000,0.3,12.0,86.0
04/19/2019 20:23:10.358000,0.55,12.0,86.0
04/19/2019 20:25:50.482000,0.22,12.0,85.0
04/19/2019 20:27:10.296000,0.28,12.0,85.0
04/19/2019 20:29:50.344000,0.11,12.0,85.0
04/19/2019 20:31:10.394000,0.43,13.0,85.0
04/19/2019 20:33:50.313000,0.64,13.0,85.0
04/19/2019 20:35:10.372000,0.43,13.0,86.0
04/19/2019 20:37:50.451000,0.48,12.0,85.0
04/19/2019 20:39:10.424000,0.36,12.0,85.0
04/19/2019 20:41:50.299000,0.38,12.0,85.0
04/19/2019 20:43:10.360000,0.46,12.0,85.0
04/19/2019 20:45:50.511000,0.23,12.0,86.0
04/19/2019 20:47:10.348000,0.87,12.0,85.0
04/19/2019 20:48:31.067000,1.17,12.0,86.0
04/19/2019 20:51:10.354000,0.28,12.0,86.0
04/19/2019 20:53:50.426000,1.0,12.0,85.0
04/19/2019 20:55:10.499000,0.78,11.0,85.0
04/19/2019 20:57:50.392000,0.46,12.0,85.0
04/19/2019 20:59:14.212000,0.18,12.0,86.0
04/19/2019 21:01:50.625000,0.87,12.0,85.0
04/19/2019 21:03:10.668000,0.76,12.0,86.0
04/19/2019 21:05:50.480000,0.64,12.0,86.0
04/19/2019 21:07:10.681000,0.51,12.0,86.0
04/19/2019 21:09:50.739000,0.22,12.0,86.0
04/19/2019 21:11:10.551000,1.0,12.0,86.0
04/19/2019 21:13:50.729000,0.63,12.0,86.0
04/19/2019 21:15:10.412000,0.84,12.0,86.0
04/19/2019 21:17:50.573000,0.43,12.0,86.0
04/19/2019 21:19:10.431000,0.91,12.0,86.0
04/19/2019 21:21:50.590000,0.5,12.0,86.0
04/19/2019 21:23:10.602000,0.47,12.0,86.0
04/19/2019 21:25:50.774000,0.5,12.0,86.0
04/19/2019 21:27:10.680000,0.73,12.0,86.0
04/19/2019 21:29:50.421000,0.35,12.0,86.0
04/19/2019 21:31:10.456000,0.27,12.0,86.0
04/19/2019 21:33:50.589000,0.91,12.0,86.0
04/19/2019 21:35:10.643000,0.6,12.0,86.0
04/19/2019 21:37:50.468000,0.56,12.0,86.0
04/19/2019 21:39:10.480000,0.87,12.0,86.0
04/19/2019 21:41:50.396000,0.5,12.0,87.0
04/19/2019 21:43:10.855000,0.42,12.0,86.0
04/19/2019 21:45:50.579000,0.54,12.0,87.0
04/19/2019 21:47:10.370000,0.69,12.0,87.0
04/19/2019 21:49:50.459000,0.87,12.0,87.0
04/19/2019 21:51:10.646000,0.87,12.0,87.0
04/19/2019 21:53:50.439000,0.13,12.0,87.0
04/19/2019 21:55:10.483000,0.94,12.0,87.0
04/19/2019 21:57:50.805000,0.96,12.0,87.0
04/19/2019 21:59:11.219000,0.87,12.0,87.0
04/19/2019 22:01:50.472000,0.65,12.0,87.0
04/19/2019 22:03:10.839000,1.02,12.0,87.0
04/19/2019 22:05:50.488000,0.72,12.0,87.0
04/19/2019 22:07:10.796000,0.46,12.0,87.0
04/19/2019 22:09:50.499000,0.91,12.0,87.0
04/19/2019 22:11:10.505000,1.04,12.0,87.0
04/19/2019 22:13:50.558000,0.46,12.0,86.0
04/19/2019 22:15:10.441000,0.2,12.0,86.0
04/19/2019 22:17:50.553000,0.26,12.0,87.0
04/19/2019 22:19:10.610000,0.43,12.0,87.0
04/19/2019 22:21:50.527000,0.96,12.0,87.0
04/19/2019 22:23:10.505000,0.63,12.0,87.0
04/19/2019 22:25:50.485000,0.43,12.0,87.0
04/19/2019 22:27:10.535000,0.83,12.0,87.0
04/19/2019 22:29:50.697000,1.07,12.0,86.0
04/19/2019 22:31:10.527000,0.98,12.0,86.0
04/19/2019 22:33:50.547000,0.58,12.0,86.0
04/19/2019 22:35:10.430000,1.24,12.0,86.0
04/19/2019 22:37:50.564000,0.61,12.0,86.0
04/19/2019 22:39:10.448000,0.13,12.0,86.0
04/19/2019 22:41:50.642000,0.82,12.0,86.0
04/19/2019 22:43:10.669000,1.0,12.0,86.0
04/19/2019 22:45:51.067000,0.73,12.0,86.0
04/19/2019 22:47:10.647000,0.49,12.0,86.0
