InstrumentName, La Casa Collo (Clarity-1),,,,
04/02/2019 23:42:33.243000,9.941176,15.176471,13.90291,20.617989,25.64889
04/02/2019 23:45:07.753000,9.941176,14.411765,13.491886,20.53521,25.420004
04/02/2019 23:47:42.294000,10.294118,14.823529,13.460269,20.409706,25.14229
04/02/2019 23:50:16.887000,10.235294,14.882353,13.776441,20.310905,26.005951
04/02/2019 23:52:51.494000,10.411765,14.352942,13.618355,20.198746,26.010529
04/02/2019 23:55:26.100000,10.52381,17.476192,13.937538,20.129318,26.144808
04/02/2019 23:58:00.622000,9.352942,15.0,13.3338,20.003815,26.346228
04/03/2019 00:00:35.191000,9.529411,15.235294,13.555121,19.875641,26.268406
04/03/2019 00:03:09.744000,9.117647,14.764706,13.175714,19.720757,26.706341
04/03/2019 00:05:44.324000,9.809525,17.857143,13.57921,19.525826,26.7216
04/03/2019 00:08:18.910000,9.0,14.588235,13.365418,19.370949,27.142748
04/03/2019 00:10:53.545000,10.0,15.0,13.460269,19.229416,27.302967
04/03/2019 00:13:28.069000,10.411765,14.058824,13.460269,19.114594,27.351797
04/03/2019 00:16:02.698000,9.529411,14.764706,13.839676,18.975739,27.649347
04/03/2019 00:18:37.279000,10.0,16.0,13.966144,18.863583,28.212406
04/03/2019 00:21:11.908000,9.529411,14.882353,13.649972,18.751431,27.869078
04/03/2019 00:23:46.567000,10.0,16.82353,14.313934,18.65263,28.015564
04/03/2019 00:26:21.215000,9.52381,16.238094,13.425641,18.612572,28.180361
04/03/2019 00:28:55.783000,8.823529,15.705882,13.586738,18.569847,28.331427
04/03/2019 00:31:30.438000,10.588235,15.529411,14.060996,18.487068,28.450447
04/03/2019 00:34:05.046000,9.235294,15.235294,13.68159,18.444344,28.336004
04/03/2019 00:36:39.235000,9.571429,16.380955,13.68159,18.372242,28.848707
04/03/2019 00:39:13.487000,9.235294,14.0,13.302183,18.329517,28.885328
04/03/2019 00:41:50.575000,9.588235,14.588235,13.175714,18.26009,28.656443
04/03/2019 00:44:24.801000,10.176471,16.588236,14.313934,18.204014,28.987564
04/03/2019 00:46:59.113000,10.0,17.523809,13.783969,18.091858,29.2607
04/03/2019 00:49:33.343000,11.058824,17.0,14.788192,17.950333,29.472801
04/03/2019 00:52:07.582000,10.941176,15.764706,13.966144,17.798122,29.947357
04/03/2019 00:54:41.824000,9.705882,15.0,13.68159,17.672619,29.938202
04/03/2019 00:57:16.070000,11.190476,19.142859,14.986929,17.557793,30.196079
04/03/2019 00:59:50.256000,10.705882,17.647058,14.47202,17.373539,30.377661
04/03/2019 01:02:24.537000,10.588235,16.470589,14.345551,17.248035,30.603495
04/03/2019 01:04:58.787000,11.428572,21.523811,15.370853,17.178608,30.849165
04/03/2019 01:07:32.974000,10.470589,17.0,14.250699,17.053101,30.84001
04/03/2019 01:10:07.249000,11.647058,17.647058,14.883044,16.997025,31.018539
04/03/2019 01:12:41.545000,10.0,16.117647,14.029379,16.884872,31.03685
04/03/2019 01:15:15.723000,9.764706,16.529411,13.744824,16.783398,31.320669
04/03/2019 01:17:50.124000,10.529411,18.294117,14.977895,16.727322,31.343557
04/03/2019 01:20:24.403000,9.176471,15.411765,13.90291,16.687267,31.645685
04/03/2019 01:22:58.618000,10.294118,15.647058,14.060996,16.615166,31.517509
04/03/2019 01:25:32.917000,9.235294,14.823529,13.618355,16.545738,31.35729
04/03/2019 01:28:07.226000,9.235294,15.647058,13.270566,16.476311,31.618219
04/03/2019 01:30:41.493000,9.764706,16.588236,14.313934,16.406883,31.723507
04/03/2019 01:33:15.722000,10.294118,15.529411,13.839676,16.337452,31.911192
04/03/2019 01:35:50.006000,10.52381,17.380953,14.193487,16.265354,32.25452
04/03/2019 01:38:24.252000,10.52381,18.428572,14.654196,16.182575,32.025635
04/03/2019 01:40:58.515000,10.529411,15.705882,14.092613,16.139851,32.159916
04/03/2019 01:43:32.732000,10.176471,16.529411,14.155848,16.070419,32.251469
04/03/2019 01:46:06.981000,9.761906,17.047619,13.553616,15.98497,32.370487
04/03/2019 01:48:41.279000,9.764706,15.176471,13.523503,15.955597,32.423897
04/03/2019 01:51:15.520000,9.52381,17.857143,14.065513,15.899521,32.530708
04/03/2019 01:53:49.807000,9.235294,14.352942,13.080862,15.787365,32.799267
04/03/2019 01:56:24.080000,10.238095,17.619049,14.065513,15.731289,32.933548
04/03/2019 01:58:58.289000,11.238096,19.238096,14.858955,15.688564,33.041885
04/03/2019 02:01:32.561000,10.952381,19.428572,15.575611,15.64851,33.302814
04/03/2019 02:04:06.824000,10.294118,15.941176,14.345551,15.619133,33.865871
04/03/2019 02:06:41.040000,10.764706,18.352942,15.104364,15.549706,33.720913
04/03/2019 02:09:15.374000,11.190476,19.476192,14.67979,15.523003,33.743801
04/03/2019 02:11:49.801000,10.941176,17.17647,14.756575,15.506981,33.682766
04/03/2019 02:14:24.103000,10.238095,18.333334,14.603006,15.437553,33.815517
04/03/2019 02:16:58.418000,10.952381,18.904762,14.884549,15.394829,33.812466
04/03/2019 02:19:32.687000,10.411765,16.882353,14.408786,15.325397,34.132908
04/03/2019 02:22:06.941000,10.52381,19.476192,15.063713,15.298695,34.192417
04/03/2019 02:24:41.310000,10.294118,18.0,14.914661,15.239948,34.01236
04/03/2019 02:27:15.535000,11.941176,17.764706,15.199216,15.154499,33.929962
04/03/2019 02:29:49.758000,10.705882,19.117647,15.515388,15.141148,33.702602
04/03/2019 02:32:24.022000,11.142858,17.523809,14.449437,15.071716,33.408104
04/03/2019 02:34:58.276000,10.470589,17.705883,14.630106,15.042343,33.481346
04/03/2019 02:37:32.526000,11.058824,17.294117,14.788192,14.986267,33.426414
04/03/2019 02:40:06.893000,10.761906,19.380953,14.884549,14.959564,33.298237
04/03/2019 02:42:41.170000,9.764706,17.058823,14.12423,14.91684,33.60952
04/03/2019 02:45:15.527000,10.470589,16.941177,14.345551,14.903488,33.719387
04/03/2019 02:47:49.870000,9.588235,16.117647,14.250699,14.86076,33.931488
04/03/2019 02:50:24.163000,9.588235,13.235294,12.891159,14.804684,33.865871
04/03/2019 02:52:58.452000,9.52381,17.904762,14.193487,14.791332,34.264133
04/03/2019 02:55:32.721000,9.823529,17.411764,14.092613,14.761959,34.525063
04/03/2019 02:58:07.042000,9.705882,15.352942,13.776441,14.721905,34.296177
04/03/2019 03:00:41.337000,9.823529,15.823529,13.618355,14.692532,34.531166
04/03/2019 03:03:15.689000,9.235294,15.588235,13.649972,14.652477,34.554054
04/03/2019 03:05:49.979000,9.705882,14.588235,13.080862,14.6231,34.717327
04/03/2019 03:08:24.226000,9.714286,16.619049,13.68159,14.596397,34.938583
04/03/2019 03:10:58.619000,9.238095,18.285715,14.219083,14.596397,34.964523
04/03/2019 03:13:32.987000,9.764706,16.058823,13.966144,14.510948,35.007248
04/03/2019 03:16:07.311000,8.952381,16.666668,13.68159,14.484245,35.190357
04/03/2019 03:18:41.759000,9.0,17.666666,13.502426,14.452202,35.239185
04/03/2019 03:21:16.037000,8.523809,17.285715,13.68159,14.369419,35.30785
04/03/2019 03:23:50.361000,9.294118,16.82353,14.187465,14.340046,35.48333
04/03/2019 03:26:24.658000,8.588235,14.294118,13.460269,14.28397,35.628292
04/03/2019 03:28:59.212000,8.764706,15.352942,13.649972,14.201191,35.872433
04/03/2019 03:31:33.498000,9.285715,17.333334,13.809564,14.18784,36.562141
04/03/2019 03:34:07.797000,9.04762,18.380953,14.091108,14.115738,36.791027
04/03/2019 03:36:42.081000,8.823529,14.823529,13.3338,14.075684,36.961929
04/03/2019 03:39:16.345000,8.238095,17.09524,13.553616,14.019608,37.195393
04/03/2019 03:41:50.633000,9.285715,17.190475,13.860754,13.990234,37.508202
04/03/2019 03:44:24.841000,10.117647,16.82353,14.408786,13.934158,38.303196
04/03/2019 03:46:59.029000,9.058824,16.882353,14.092613,13.878082,38.437477
04/03/2019 03:49:33.274000,9.823529,16.0,14.12423,13.851376,38.872356
04/03/2019 03:52:07.553000,10.470589,16.529411,14.788192,13.739223,39.264515
04/03/2019 03:54:41.891000,10.470589,17.17647,14.851426,13.696499,39.7467
04/03/2019 03:57:16.249000,10.470589,16.411764,14.566871,13.624397,40.244144
04/03/2019 03:59:50.544000,10.588235,18.17647,15.009513,13.568321,40.827038
04/03/2019 04:02:24.989000,10.823529,17.941177,15.135982,13.482872,41.39315
04/03/2019 04:04:59.590000,10.823529,18.411764,14.788192,13.456169,41.503014
04/03/2019 04:07:33.933000,11.0,19.941177,15.483771,13.400093,41.800564
04/03/2019 04:10:08.287000,10.294118,16.82353,14.819809,13.357365,42.081329
04/03/2019 04:12:42.640000,10.761906,19.380953,15.422042,13.301289,42.075226
04/03/2019 04:15:16.967000,12.529411,19.17647,15.705091,13.245213,42.282749
04/03/2019 04:17:51.326000,10.529411,18.411764,15.388919,13.21851,42.418556
04/03/2019 04:20:25.807000,11.000001,20.809525,15.805966,13.13306,42.491798
04/03/2019 04:23:00.135000,11.176471,17.352942,14.851426,13.076981,42.587929
04/03/2019 04:25:34.441000,10.04762,18.09524,14.347057,13.007553,42.978561
04/03/2019 04:28:17.779000,10.571429,19.095238,14.884549,12.924774,43.073166
04/03/2019 04:30:52.107000,11.411765,18.764706,15.357302,12.780575,43.457695
04/03/2019 04:33:26.387000,11.238096,20.523809,15.268473,12.711147,43.736935
04/03/2019 04:36:00.682000,12.190477,20.57143,15.805966,12.64172,43.967346
04/03/2019 04:38:34.945000,11.235294,17.352942,14.819809,12.572289,43.880371
04/03/2019 04:41:09.262000,11.285715,22.476192,16.497028,12.473488,44.383919
04/03/2019 04:43:43.596000,11.904762,23.047621,15.652396,12.417412,44.342716
04/03/2019 04:46:17.881000,11.294118,19.17647,16.084498,12.318607,44.721142
04/03/2019 04:48:52.167000,11.52381,19.523811,15.83156,12.24918,45.065994
04/03/2019 04:51:26.712000,11.941176,18.411764,15.515388,12.179752,45.343708
04/03/2019 04:54:01.042000,11.294118,19.470589,15.673474,12.150379,45.409325
04/03/2019 04:56:35.347000,11.235294,20.411764,16.084498,12.091629,46.141758
04/03/2019 04:59:09.615000,11.481928,26.024096,17.107296,12.078278,46.437782
04/03/2019 05:01:43.845000,11.235294,19.294117,16.147733,12.064926,46.607155
04/03/2019 05:04:18.141000,11.235294,21.17647,16.147733,12.064926,46.799419
04/03/2019 05:06:52.436000,12.000001,23.047621,16.369054,12.051575,46.901657
04/03/2019 05:09:27.129000,11.235294,19.352942,16.05288,12.091629,46.883347
04/03/2019 05:12:01.465000,12.238096,22.238096,16.804166,12.064926,46.652935
04/03/2019 05:14:35.760000,11.294118,20.705883,16.305818,12.038223,46.535439
04/03/2019 05:17:10.044000,11.714287,23.047621,16.752977,12.051575,46.411842
04/03/2019 05:19:44.381000,12.705882,19.764706,16.274202,12.00885,46.511024
04/03/2019 05:22:18.757000,11.294118,21.647058,16.74846,12.00885,46.703289
04/03/2019 05:24:53.122000,12.0,20.705883,16.780076,11.995499,47.13512
04/03/2019 05:27:27.456000,12.529411,22.117647,16.906545,11.966125,47.449455
04/03/2019 05:30:01.816000,12.333334,22.428572,16.93214,11.939423,47.811092
04/03/2019 05:32:36.168000,13.04762,22.761906,16.420242,11.910049,47.898071
04/03/2019 05:35:10.655000,12.0,20.058823,16.400669,11.896698,48.169682
04/03/2019 05:42:23.982000,11.0,21.294117,16.590373,11.504158,49.308002
04/03/2019 05:44:58.255000,13.117647,23.058823,17.665358,11.589607,49.112686
04/03/2019 05:47:32.504000,13.0,25.523809,17.674392,11.629665,49.117264
04/03/2019 05:50:45.808000,14.117647,24.647058,18.076382,11.629665,49.217976
04/03/2019 05:53:20.057000,13.285715,24.714287,17.469634,11.477455,49.802395
04/03/2019 05:55:57.274000,12.571429,21.476191,16.522623,11.490807,49.849697
04/03/2019 05:58:31.551000,13.705882,25.411764,18.771961,11.448082,50.060272
04/03/2019 06:01:08.898000,13.941176,23.529411,17.76021,11.408028,50.159458
04/03/2019 06:03:43.181000,12.047619,24.238096,17.648798,11.365299,50.086212
04/03/2019 06:06:56.461000,13.428573,26.142859,18.109506,11.335926,50.138096
04/03/2019 06:09:30.837000,13.058824,22.588236,17.886679,11.167698,50.695049
04/03/2019 06:12:05.187000,13.571429,26.952381,18.749378,11.151676,50.788128
04/03/2019 06:14:39.616000,14.333334,27.619049,18.928542,11.111618,51.190968
04/03/2019 06:17:14.381000,14.529411,25.058823,18.708727,11.055542,51.29015
04/03/2019 06:19:48.703000,15.476192,29.714289,19.568415,10.999466,51.38781
04/03/2019 06:22:22.974000,15.240964,28.86747,19.464492,10.983444,51.593803
04/03/2019 06:24:57.250000,14.0,25.0,18.835196,10.914017,51.720455
04/03/2019 06:27:31.610000,13.294118,23.235294,18.013147,10.871288,51.99054
04/03/2019 06:30:05.907000,13.352942,26.411764,18.297703,10.831234,52.495613
04/03/2019 06:32:40.260000,13.666668,25.476192,18.007125,10.788509,52.596321
04/03/2019 06:35:14.597000,13.333334,29.000002,18.774972,10.732433,52.494087
04/03/2019 06:37:48.944000,12.941176,24.117647,17.981531,10.689709,52.425423
04/03/2019 06:40:23.290000,14.0,27.238096,19.28687,10.633633,52.640575
04/03/2019 06:42:57.617000,13.809525,25.57143,18.49343,10.564201,52.797741
04/03/2019 06:45:31.969000,14.647058,23.705883,18.392554,10.518806,53.072403
04/03/2019 06:48:06.278000,13.764706,25.529411,18.835196,10.478752,52.921341
04/03/2019 06:50:40.645000,13.285715,26.904762,18.18629,10.46273,53.203632
04/03/2019 06:53:14.956000,12.764706,23.235294,17.602124,10.422676,53.342487
04/03/2019 06:56:49.237000,13.761906,30.000002,19.491629,10.406654,53.249409
04/03/2019 06:59:23.531000,13.190477,24.428572,17.853557,10.254444,54.137486
04/03/2019 07:01:57.841000,13.759035,28.927711,19.166604,10.281147,54.119171
04/03/2019 07:04:32.191000,12.831325,28.831326,18.706822,10.254444,54.366367
04/03/2019 07:07:06.443000,14.529411,25.117647,19.277836,10.241093,54.248875
04/03/2019 07:09:40.830000,13.52381,26.666668,18.570214,10.21172,54.203098
04/03/2019 07:12:15.087000,13.117647,26.882353,19.46754,10.168995,54.586098
04/03/2019 07:14:49.395000,13.294118,25.82353,18.930047,10.142292,54.718853
04/03/2019 07:17:23.666000,12.882353,25.705883,18.708727,10.112915,54.775311
04/03/2019 07:19:58.124000,12.588235,21.647058,17.380804,10.099564,54.898911
04/03/2019 07:22:32.485000,14.809525,26.809525,18.519023,10.072861,55.008774
04/03/2019 07:25:06.910000,14.204819,28.433735,19.218411,10.056839,54.349583
04/03/2019 07:27:41.235000,13.352942,24.764706,18.582258,10.086212,54.843975
04/03/2019 07:30:15.634000,14.04762,30.047619,19.875552,10.043488,55.121689
04/03/2019 07:32:49.988000,14.571429,28.57143,19.721984,10.030136,55.306324
04/03/2019 07:35:24.344000,14.0,28.142859,19.363654,10.000763,55.626766
04/03/2019 07:37:58.710000,12.823529,24.058823,18.266085,10.000763,55.709164
04/03/2019 07:40:33.122000,14.764706,28.058823,20.194736,10.000763,55.439079
04/03/2019 07:43:07.521000,13.714286,25.666668,18.570214,10.016785,55.368885
04/03/2019 07:45:41.910000,14.476191,28.047621,19.184491,10.030136,55.443657
04/03/2019 07:48:16.646000,14.285715,30.571428,19.491629,10.056839,55.45739
04/03/2019 07:50:51.456000,14.529411,25.0,19.088133,10.072861,55.50164
04/03/2019 07:53:25.895000,14.04762,27.666668,19.107706,10.099564,55.327686
04/03/2019 07:56:00.244000,14.52381,28.523811,19.670794,10.142292,55.260548
04/03/2019 07:58:34.576000,15.000001,29.523811,20.208287,10.142292,54.926376
04/03/2019 08:01:08.965000,14.0,26.411764,19.182985,10.112915,55.297169
04/03/2019 08:03:43.351000,13.476191,31.142859,19.926743,10.142292,55.249866
04/03/2019 08:06:17.745000,15.476192,31.0,20.745779,10.128941,55.182728
04/03/2019 08:08:52.172000,15.529411,26.882353,19.594009,10.099564,55.37957
04/03/2019 08:11:26.532000,15.588235,31.352942,21.143252,10.072861,55.521477
04/03/2019 08:14:00.868000,14.941176,29.882353,20.226352,10.000763,55.635921
04/03/2019 08:16:35.193000,16.190477,31.476191,20.745779,9.944687,55.796139
04/03/2019 08:19:09.524000,15.714287,31.904764,21.052918,9.888611,55.68475
04/03/2019 08:21:43.888000,15.761905,31.0,20.873753,9.861904,56.014343
04/03/2019 08:24:18.195000,14.823529,26.705883,19.625625,9.792477,55.910583
04/03/2019 08:26:52.485000,15.809525,31.761906,20.080313,9.760433,56.084534
04/03/2019 08:29:26.778000,14.714286,29.952383,19.824364,9.704357,56.192875
04/03/2019 08:32:01.165000,15.333334,29.047621,19.696389,9.704357,56.234074
04/03/2019 08:34:35.507000,15.529411,27.470589,19.783712,9.664303,56.165409
04/03/2019 08:37:09.838000,15.761905,30.857145,20.515425,9.648281,56.299686
04/03/2019 08:39:44.162000,16.809525,30.047619,20.336262,9.57885,56.737621
04/03/2019 08:42:25.550000,15.058824,28.17647,20.099884,9.552147,56.723888
04/03/2019 08:44:59.955000,16.204819,35.855423,21.854068,9.509422,57.103836
04/03/2019 08:47:34.305000,15.04762,30.571428,20.259476,9.496071,56.934464
04/03/2019 08:50:08.670000,17.204819,34.397591,22.184334,9.480049,56.638439
04/03/2019 08:52:42.939000,17.285715,33.714287,21.718384,9.480049,56.797131
04/03/2019 08:55:17.417000,16.0,32.047623,21.539221,9.439995,56.624702
04/03/2019 08:57:51.826000,16.714285,35.095238,22.332662,9.39727,57.503624
04/03/2019 09:00:26.113000,15.523809,29.857145,20.38745,9.39727,57.305256
04/03/2019 09:03:00.513000,15.809525,34.57143,21.820765,9.370564,56.897842
04/03/2019 09:05:34.784000,17.238096,33.380955,21.769575,9.383919,57.149616
04/03/2019 09:08:09.150000,15.285714,29.047621,19.824364,9.370564,56.968033
04/03/2019 09:10:43.557000,16.428572,34.857143,22.179093,9.370564,56.865795
04/03/2019 09:13:17.933000,16.714285,31.761906,21.027323,9.34119,56.943619
04/03/2019 09:15:59.496000,16.764706,30.764706,21.522659,9.327839,57.23354
04/03/2019 09:18:33.895000,16.285715,34.000004,22.230282,9.24239,57.346455
04/03/2019 09:21:08.365000,16.047621,34.238098,21.616006,9.229038,57.438011
04/03/2019 09:23:42.755000,15.857143,31.619049,21.257677,9.159611,57.668423
04/03/2019 09:26:17.123000,16.714285,33.809525,21.999929,9.116882,57.77676
04/03/2019 09:28:51.481000,16.714285,37.857143,23.228483,9.090179,58.060577
04/03/2019 09:31:25.850000,15.809525,30.047619,20.950539,9.074158,57.895782
04/03/2019 09:34:00.156000,17.000002,36.857143,22.69099,9.00473,57.822536
04/03/2019 09:36:34.580000,17.285715,33.047623,21.846359,8.978027,57.810329
04/03/2019 09:39:08.886000,16.235294,29.647058,20.953549,8.948654,57.909515
04/03/2019 09:41:43.424000,15.285714,33.761906,22.076713,8.892578,57.923248
04/03/2019 09:44:17.826000,15.761905,33.761906,21.59041,8.879227,58.19791
04/03/2019 09:46:52.250000,17.647058,32.705883,22.376323,8.836498,58.463417
04/03/2019 09:49:26.576000,16.809525,34.000004,22.511827,8.836498,58.358128
04/03/2019 09:52:00.931000,16.761906,34.619049,22.537422,8.793774,58.377968
04/03/2019 09:54:35.294000,17.333334,36.380955,22.665396,8.777752,58.405434
04/03/2019 09:57:09.749000,18.047621,36.714287,23.433243,8.751049,58.634319
04/03/2019 09:59:47.064000,16.470589,31.411764,21.269721,8.721676,58.57328
04/03/2019 10:02:21.448000,16.047621,34.809525,22.153498,8.708324,58.522926
04/03/2019 10:04:55.883000,17.380953,35.57143,22.537422,8.6656,58.583961
04/03/2019 10:07:30.347000,17.09524,32.476189,21.948739,8.569466,58.765545
04/03/2019 10:10:04.671000,17.51807,34.132526,22.948479,8.553444,58.966965
04/03/2019 10:12:39.082000,17.523809,37.0,23.100508,8.553444,59.005112
04/03/2019 10:15:13.488000,17.058823,32.470589,21.807214,8.540092,58.886093
04/03/2019 10:17:47.795000,17.294117,30.941177,21.522659,8.51339,58.941025
04/03/2019 10:20:22.133000,15.857143,34.285717,21.846359,8.500038,58.999008
04/03/2019 10:22:56.503000,17.036144,36.698795,22.469269,8.470665,58.838787
04/03/2019 10:25:30.887000,16.095238,36.714287,22.767776,8.443962,59.095139
04/03/2019 10:28:05.233000,17.285715,34.666668,22.153498,8.42794,59.082932
04/03/2019 10:30:39.716000,18.058823,33.705883,23.040285,8.42794,58.744183
04/03/2019 10:33:14.063000,17.57143,36.761906,23.305268,8.414589,58.664837
04/03/2019 10:35:48.467000,16.072289,34.963856,22.300899,8.414589,58.889145
04/03/2019 10:38:25.904000,16.795179,38.662647,22.877247,8.387886,58.884567
04/03/2019 10:41:00.310000,17.190475,36.285713,23.202888,8.387886,59.028
04/03/2019 10:43:34.661000,17.523809,40.904766,25.224885,8.387886,58.660259
04/03/2019 10:46:09.081000,17.476192,38.57143,24.508227,8.401237,58.515297
04/03/2019 10:48:43.406000,18.518072,40.86747,24.321354,8.387886,58.660259
04/03/2019 10:51:17.788000,18.761906,42.714287,25.19929,8.42794,58.268101
04/03/2019 10:53:52.206000,18.09524,38.238098,23.714786,8.443962,58.193333
04/03/2019 10:56:26.674000,18.09524,39.809525,23.663597,8.470665,58.033112
04/03/2019 10:59:01.069000,18.285715,35.952381,23.84276,8.500038,57.566185
04/03/2019 11:01:35.511000,18.445784,45.855423,25.338057,8.540092,57.644009
