InstrumentName, SAMS
StartTime, 2021-02-01 00:00:00
EndTime, 2021-02-28 00:00:00
Date,42603,68108,85101,Ambient Avg Temperature,Barometric pressure,Carbon monoxide,Nitric oxide,Nitrogen dioxide,PM10 Total 0-10um STP,PM2.5 - Local Conditions,Relative Humidity,Wind Direction,Wind speed
02/04/2021 20:39:00,,,,,145.114,0.13,,6.4,49.0,2.1,57.0,91.3,7.2
02/04/2021 20:40:00,,,,,142.045,0.13,,6.5,85.9,4.3,57.0,97.9,6.7
02/04/2021 20:41:00,,,,,139.853,0.14,,6.4,80.3,9.5,57.0,102.9,7.3
02/04/2021 20:42:00,,,,,136.784,0.14,,6.0,112.4,13.5,57.0,96.7,6.6
02/04/2021 20:43:00,,,,,138.976,0.14,,5.7,155.5,17.4,57.0,130.2,6.1
02/04/2021 20:44:00,,,,,142.045,0.15,,5.7,444.5,33.1,57.0,86.8,8.6
02/04/2021 20:45:00,,,,,142.045,0.14,,5.9,534.2,60.1,57.0,95.9,5.0
02/04/2021 20:46:00,,,,,142.045,0.15,,6.0,94.2,4.6,57.0,106.2,5.7
02/04/2021 20:47:00,,,,,139.853,0.14,,5.9,45.0,3.7,57.0,84.8,8.2
02/04/2021 20:48:00,,,,,138.976,0.14,,6.1,77.3,9.9,57.0,70.6,8.6
02/04/2021 20:49:00,,,,,142.045,0.15,,6.4,105.4,19.2,57.0,103.2,6.1
02/04/2021 20:50:00,,,,,142.045,0.14,,6.3,84.7,12.9,57.0,71.7,7.4
02/04/2021 20:51:00,,,,,142.045,0.14,,6.2,57.5,7.0,57.0,68.3,6.1
02/04/2021 20:52:00,,,,,142.045,0.15,,6.6,46.9,6.5,57.0,89.8,7.6
02/04/2021 20:53:00,,,,,142.045,0.15,,7.7,193.7,30.2,57.0,86.5,6.7
02/04/2021 20:54:00,,,,,142.045,0.16,,9.0,223.0,51.4,57.0,62.4,7.1
02/04/2021 20:55:00,,,,,142.045,0.16,,8.9,64.9,6.4,57.0,72.6,8.4
02/04/2021 20:56:00,,,,,144.237,0.16,,9.0,524.7,61.1,57.0,57.1,9.6
02/04/2021 20:57:00,,,,,147.306,0.16,,9.5,661.5,122.8,57.0,72.3,7.7
02/04/2021 20:58:00,,,,,145.114,0.16,,9.7,55.0,7.9,57.0,75.6,7.1
02/04/2021 20:59:00,,,,,142.045,0.16,,9.6,29.7,3.6,57.0,73.0,3.9
02/04/2021 21:00:00,,,,,142.045,0.17,,9.8,42.2,7.0,57.0,67.5,4.4
02/04/2021 21:01:00,,,,,142.045,0.18,,9.9,20.7,5.0,57.0,87.0,6.2
02/04/2021 21:02:00,,,,,142.045,0.18,,9.6,16.4,4.0,57.0,69.2,4.2
02/04/2021 21:03:00,,,,,142.045,0.18,,9.4,36.9,6.5,57.0,80.7,5.5
02/04/2021 21:04:00,,,,,142.045,0.18,,9.2,35.8,5.7,57.0,66.1,6.5
02/04/2021 21:05:00,,,,,142.045,0.17,,8.6,65.9,2.6,57.0,87.8,4.8
02/04/2021 21:06:00,,,,,144.237,0.17,,8.1,92.0,3.0,57.0,113.1,4.5
02/04/2021 21:07:00,,,,,147.306,0.15,,7.8,30.9,2.1,57.0,95.1,4.6
02/04/2021 21:08:00,,,,,145.114,0.15,,7.6,12.6,2.4,57.0,102.1,5.1
02/04/2021 21:09:00,,,,,144.237,0.15,,7.0,22.3,5.6,57.0,97.9,4.5
02/04/2021 21:10:00,,,,,144.676,0.15,,7.2,17.7,5.6,57.0,131.0,5.9
02/04/2021 21:11:00,,,,,144.676,0.16,,7.5,7.1,2.5,57.0,125.3,6.8
02/04/2021 21:12:00,,,,,149.498,0.16,,7.7,6.7,2.0,57.0,99.5,5.0
02/04/2021 21:13:00,,,,,152.567,0.15,,7.8,24.3,3.4,57.0,128.8,4.1
02/04/2021 21:14:00,,,,,150.375,0.15,,7.8,34.0,4.5,57.0,117.6,4.0
02/04/2021 21:15:00,,,,,147.306,0.14,,7.5,22.6,3.9,57.0,125.9,4.5
02/04/2021 21:16:00,,,,,149.498,0.15,,7.3,23.6,3.0,57.0,85.6,5.0
02/04/2021 21:17:00,,,,,152.567,0.16,,7.3,26.7,1.6,57.0,87.6,5.0
02/04/2021 21:18:00,,,,,152.567,0.15,,6.8,17.5,1.6,57.0,103.2,4.6
02/04/2021 21:19:00,,,,,152.567,0.14,,6.1,15.2,2.7,57.0,79.6,6.0
02/04/2021 21:20:00,,,,,150.375,0.14,,6.0,21.0,3.3,57.0,102.8,7.2
02/04/2021 21:21:00,,,,,147.306,0.15,,5.8,33.8,4.6,57.0,97.8,4.0
02/04/2021 21:22:00,,,,,147.306,0.13,,5.6,33.3,7.0,57.0,78.8,5.7
02/04/2021 21:23:00,,,,,149.498,0.14,,5.9,19.6,3.8,57.0,77.5,5.5
02/04/2021 21:24:00,,,,,152.567,0.15,,5.7,27.0,5.7,57.0,89.7,5.9
02/04/2021 21:25:00,,,,,150.375,0.16,,5.8,49.8,11.2,57.0,74.0,7.4
02/04/2021 21:26:00,,,,,147.306,0.17,,6.1,38.1,5.0,57.0,88.3,6.2
02/04/2021 21:27:00,,,,,147.306,0.16,,6.1,18.2,2.3,57.0,99.5,6.1
02/04/2021 21:28:00,,,,,147.306,0.15,,6.2,58.9,9.1,57.0,75.0,8.1
02/04/2021 21:29:00,,,,,147.306,0.15,,6.5,67.1,13.8,57.0,108.0,6.0
02/04/2021 21:30:00,,,,,149.498,0.16,,6.7,30.6,4.7,57.0,107.3,5.7
02/04/2021 21:31:00,,,,,150.375,0.15,,6.5,26.5,6.7,57.0,101.6,5.4
02/04/2021 21:32:00,,,,,147.306,0.15,,6.2,22.7,4.8,57.0,94.8,6.3
02/04/2021 21:33:00,,,,,149.498,0.15,,6.3,23.9,4.6,57.0,104.2,8.2
02/04/2021 21:34:00,,,,,152.567,0.14,,6.4,23.0,5.9,57.0,82.4,4.5
02/04/2021 21:35:00,,,,,154.759,0.14,,6.4,64.6,4.1,57.0,102.1,4.1
02/04/2021 21:36:00,,,,,157.828,0.14,,5.9,81.2,4.0,57.0,100.4,3.8
02/04/2021 21:37:00,,,,,157.828,0.16,,5.8,19.2,3.9,57.0,70.3,5.4
02/04/2021 21:38:00,,,,,157.828,0.16,,5.8,5.5,2.8,57.0,71.3,6.5
02/04/2021 21:39:00,,,,,157.828,0.15,,5.9,6.0,2.4,57.0,104.5,4.7
02/04/2021 21:40:00,,,,,157.828,0.16,,6.0,20.0,5.2,57.0,142.3,5.6
02/04/2021 21:41:00,,,,,157.828,0.16,,5.7,34.6,6.8,57.0,108.1,5.4
02/04/2021 21:42:00,,,,,155.636,0.16,,5.4,32.3,6.2,57.0,65.0,6.3
02/04/2021 21:43:00,,,,,152.567,0.16,,5.6,29.0,8.8,57.0,91.5,8.2
02/04/2021 21:44:00,,,,,152.567,0.17,,5.5,23.7,6.3,57.0,76.8,5.9
02/04/2021 21:45:00,,,,,154.759,0.16,,5.7,40.7,3.0,57.0,85.4,3.4
02/04/2021 21:46:00,,,,,155.636,0.16,,6.2,48.8,2.4,57.0,90.3,4.6
02/04/2021 21:47:00,,,,,152.567,0.15,,6.6,15.3,1.5,57.0,82.7,4.7
02/04/2021 21:48:00,,,,,152.567,0.16,,6.8,14.3,2.7,57.0,102.3,5.4
02/04/2021 21:49:00,,,,,152.567,0.18,,7.0,9.8,2.3,57.0,99.7,5.3
02/04/2021 21:50:00,,,,,150.375,0.18,,7.1,9.8,1.4,57.0,112.3,5.2
02/04/2021 21:51:00,,,,,147.306,0.17,,6.9,9.5,1.9,57.0,90.0,4.8
02/04/2021 21:52:00,,,,,149.498,0.17,,7.4,40.8,4.2,57.0,61.5,4.6
02/04/2021 21:53:00,,,,,152.567,0.18,,7.6,46.4,6.6,57.0,77.0,6.7
02/04/2021 21:54:00,,,,,152.567,0.17,,7.2,17.4,6.7,57.0,78.0,6.8
02/04/2021 21:55:00,,,,,152.567,0.16,,7.2,29.0,5.2,57.0,98.0,4.9
02/04/2021 21:56:00,,,,,149.937,0.19,,7.2,30.0,3.3,57.0,86.5,5.8
02/04/2021 21:57:00,,,,,147.306,0.2,,7.3,27.3,4.2,57.0,87.5,6.0
02/04/2021 21:58:00,,,,,147.306,0.19,,7.4,25.2,3.4,57.0,93.8,4.9
02/04/2021 21:59:00,,,,,145.114,0.16,,7.5,6.1,1.9,57.0,97.9,4.3
02/04/2021 22:00:00,,,,,142.045,0.15,,6.9,9.7,1.5,57.0,86.5,4.9
02/04/2021 22:01:00,,,,,144.237,0.15,,6.3,13.3,1.3,57.0,86.6,5.0
02/04/2021 22:02:00,,,,,147.306,0.13,,5.9,5.1,1.8,57.0,79.7,3.3
02/04/2021 22:03:00,,,,,147.306,0.14,,5.4,3.8,1.5,57.0,75.5,4.8
02/04/2021 22:04:00,,,,,147.306,0.13,,5.1,0.8,0.7,57.0,82.2,3.1
02/04/2021 22:05:00,,,,,149.498,0.04,,5.1,5.1,1.6,57.0,100.9,1.8
02/04/2021 22:06:00,,,,,152.567,0.0,,8.5,12.8,3.2,57.0,135.3,3.8
02/04/2021 22:07:00,,,,,149.937,-0.01,,6.3,14.2,3.1,57.0,144.5,4.9
02/04/2021 22:08:00,,,,,149.937,0.0,,8.7,10.8,1.5,57.0,123.9,3.4
02/04/2021 22:09:00,,,,,152.567,0.0,,8.3,14.0,1.3,57.0,104.6,4.0
02/04/2021 22:10:00,,,,,152.567,0.0,,8.3,16.1,1.9,57.0,92.6,3.7
02/04/2021 22:11:00,,,,,152.567,-0.01,,7.8,7.2,1.2,57.0,82.9,4.1
02/04/2021 22:12:00,,,,,152.567,0.0,,7.2,2.6,0.8,57.0,127.9,4.8
02/04/2021 22:13:00,,,,,154.759,-0.01,,6.8,3.7,1.1,57.0,134.8,4.8
02/04/2021 22:14:00,,,,,157.828,-0.02,,6.7,2.7,2.0,57.0,131.3,6.2
02/04/2021 22:15:00,,,,,157.828,0.05,,6.7,4.6,2.6,57.0,142.9,5.6
02/04/2021 22:16:00,,,,,157.828,0.13,,6.4,21.6,3.9,57.0,136.8,6.9
02/04/2021 22:17:00,,,,,157.828,0.17,,6.0,32.8,6.9,57.0,92.1,4.9
02/04/2021 22:18:00,,,,,157.828,0.17,,5.9,15.3,3.8,57.0,101.4,5.9
02/04/2021 22:19:00,,,,,155.198,0.18,,6.0,21.4,1.7,57.0,123.9,4.3
02/04/2021 22:20:00,,,,,155.198,0.17,,6.3,33.6,2.7,57.0,141.1,7.3
02/04/2021 22:21:00,,,,,157.828,0.17,,6.4,32.8,4.0,57.0,133.2,5.4
02/04/2021 22:22:00,,,,,157.828,0.16,,5.9,29.9,7.6,57.0,127.1,4.8
02/04/2021 22:23:00,,,,,157.828,0.17,,5.4,30.3,6.9,57.0,126.6,6.2
02/04/2021 22:24:00,,,,,160.02,0.18,,5.3,19.1,5.2,57.0,111.3,3.8
02/04/2021 22:25:00,,,,,163.089,0.21,,5.1,10.8,2.9,57.0,134.0,4.2
02/04/2021 22:26:00,,,,,163.089,0.21,,4.9,6.5,1.7,57.0,127.4,5.7
02/04/2021 22:27:00,,,,,163.089,0.19,,5.0,24.4,3.6,57.0,108.0,3.4
02/04/2021 22:28:00,,,,,163.089,0.18,,5.0,25.3,5.3,57.0,129.2,5.2
02/04/2021 22:29:00,,,,,163.089,0.18,,5.2,8.5,3.3,57.0,132.9,6.4
02/04/2021 22:30:00,,,,,163.089,0.17,,5.5,9.1,3.6,57.0,142.4,5.6
02/04/2021 22:31:00,,,,,163.089,0.17,,5.6,25.0,4.8,57.0,125.7,4.8
02/04/2021 22:32:00,,,,,163.089,0.18,,5.6,29.8,5.9,57.0,112.8,4.3
02/04/2021 22:33:00,,,,,165.281,0.18,,5.7,17.0,3.2,57.0,124.7,4.3
02/04/2021 22:34:00,,,,,168.35,0.18,,5.9,35.2,3.5,57.0,129.2,3.1
02/04/2021 22:35:00,,,,,168.35,0.18,,6.4,30.2,3.3,57.0,121.4,3.8
02/04/2021 22:36:00,,,,,168.35,0.17,,8.8,21.5,3.3,57.0,138.3,4.2
02/04/2021 22:37:00,,,,,170.98,0.18,,17.6,29.8,5.0,57.0,113.0,2.9
02/04/2021 22:38:00,,,,,173.611,0.2,,16.7,33.1,3.9,57.0,140.9,3.7
02/04/2021 22:39:00,,,,,173.611,0.21,,18.7,25.2,1.6,57.0,144.7,5.5
02/04/2021 22:40:00,,,,,173.611,0.25,,20.4,12.7,3.0,57.0,136.3,5.3
02/04/2021 22:41:00,,,,,173.611,0.22,,16.9,17.5,4.3,57.0,135.1,5.3
02/04/2021 22:42:00,,,,,173.611,0.2,,9.7,34.2,5.9,57.0,130.2,4.3
02/04/2021 22:43:00,,,,,173.611,0.19,,18.3,58.2,7.4,57.0,116.7,3.6
02/04/2021 22:44:00,,,,,171.419,0.2,,14.6,24.0,4.5,57.0,107.9,7.0
02/04/2021 22:45:00,,,,,168.35,0.19,,11.2,10.6,2.1,57.0,133.6,5.0
02/04/2021 22:46:00,,,,,168.35,0.19,,10.3,22.3,7.0,57.0,137.4,6.3
02/04/2021 22:47:00,,,,,168.35,0.19,,12.9,27.1,12.3,57.0,130.8,5.5
02/04/2021 22:48:00,,,,,168.35,0.19,,12.6,7.3,3.0,57.0,142.9,6.1
02/04/2021 22:49:00,,,,,168.35,0.19,,11.7,9.7,2.9,57.0,134.5,7.7
02/04/2021 22:50:00,,,,,168.35,0.18,,11.3,13.2,4.5,57.0,138.5,6.2
02/04/2021 22:51:00,,,,,168.35,0.18,,10.9,8.9,3.8,57.0,132.3,5.6
02/04/2021 22:52:00,,,,,170.542,0.18,,10.1,10.7,2.5,57.0,123.3,3.9
02/04/2021 22:53:00,,,,,171.419,0.18,,9.1,11.7,2.5,57.0,106.3,3.7
02/04/2021 22:54:00,,,,,168.35,0.26,,8.0,7.6,2.7,57.0,98.3,3.1
02/04/2021 22:55:00,,,,,168.35,0.25,,7.3,7.9,1.8,57.0,73.3,2.0
02/04/2021 22:56:00,,,,,168.35,0.2,,7.2,10.5,2.4,57.0,95.2,3.7
02/04/2021 22:57:00,,,,,168.35,0.18,,7.0,6.2,2.3,57.0,122.1,3.2
02/04/2021 22:58:00,,,,,168.35,0.17,,6.6,1.8,1.6,57.0,132.8,4.2
02/04/2021 22:59:00,,,,,165.72,0.19,,6.7,9.3,0.8,57.0,109.5,3.9
02/04/2021 23:00:00,,,,,163.089,0.18,,7.0,20.4,1.8,57.0,128.8,6.0
02/04/2021 23:01:00,,,,,163.089,0.19,,7.6,16.7,2.4,57.0,135.1,6.0
02/04/2021 23:02:00,,,,,163.089,0.19,,7.9,9.5,1.8,57.0,117.5,3.9
02/04/2021 23:03:00,,,,,163.089,0.17,,7.7,10.1,1.9,57.0,143.5,3.3
02/04/2021 23:04:00,,,,,163.089,0.17,,7.8,9.2,2.0,57.0,109.1,3.9
02/04/2021 23:05:00,,,,,163.089,0.19,,8.0,8.8,1.9,57.0,136.1,4.1
02/04/2021 23:06:00,,,,,163.089,0.2,,7.8,2.0,0.8,57.0,86.0,4.9
02/04/2021 23:07:00,,,,,163.089,0.19,,7.3,3.7,1.3,57.0,104.0,5.4
02/04/2021 23:08:00,,,,,163.089,0.17,,6.7,2.6,1.6,57.0,100.9,4.0
02/04/2021 23:09:00,,,,,160.897,0.17,,6.0,10.8,1.2,57.0,95.5,4.7
02/04/2021 23:10:00,,,,,160.02,0.16,,5.9,17.7,1.6,57.0,121.6,2.7
02/04/2021 23:11:00,,,,,160.897,0.18,,6.0,11.0,1.2,57.0,121.6,3.3
02/04/2021 23:12:00,,,,,157.828,0.18,,6.0,10.7,1.4,57.0,121.8,5.1
02/04/2021 23:13:00,,,,,155.636,0.18,,6.5,3.0,1.3,57.0,106.3,4.4
02/04/2021 23:14:00,,,,,152.567,0.18,,6.6,8.7,0.9,57.0,139.5,6.3
02/04/2021 23:15:00,,,,,152.567,0.17,,6.9,21.1,2.5,57.0,122.9,4.6
02/04/2021 23:16:00,,,,,152.567,0.18,,7.1,18.8,5.1,57.0,136.0,5.8
02/04/2021 23:17:00,,,,,152.567,0.17,,7.4,10.5,3.4,57.0,110.8,4.1
02/04/2021 23:18:00,,,,,152.567,0.17,,7.3,27.8,3.6,57.0,135.8,7.4
02/04/2021 23:19:00,,,,,152.567,0.17,,7.4,139.5,48.0,57.0,138.7,4.2
02/04/2021 23:20:00,,,,,152.567,0.18,,7.1,161.2,90.2,57.0,133.7,5.7
02/04/2021 23:21:00,,,,,154.759,0.18,,6.7,24.2,3.9,57.0,142.8,5.7
02/04/2021 23:22:00,,,,,157.828,0.17,,6.2,15.5,2.0,57.0,135.3,7.4
02/04/2021 23:23:00,,,,,157.828,0.16,,6.2,20.4,3.2,57.0,138.7,7.4
02/04/2021 23:24:00,,,,,160.02,0.18,,6.6,19.6,3.0,57.0,124.9,7.5
02/04/2021 23:25:00,,,,,163.089,0.17,,6.9,10.8,3.7,57.0,137.8,7.3
02/04/2021 23:26:00,,,,,163.089,0.17,,6.9,31.9,10.9,57.0,127.5,6.2
02/04/2021 23:27:00,,,,,163.089,0.17,,6.9,43.3,21.7,57.0,140.3,7.5
02/04/2021 23:28:00,,,,,165.281,0.18,,7.0,23.1,2.5,57.0,85.7,3.6
02/04/2021 23:29:00,,,,,168.35,0.2,,6.8,16.6,2.2,57.0,91.7,4.8
02/04/2021 23:30:00,,,,,168.35,0.2,,6.9,13.4,1.8,57.0,131.3,4.9
02/04/2021 23:31:00,,,,,168.35,0.18,,6.7,11.5,2.2,57.0,139.3,4.2
02/04/2021 23:32:00,,,,,170.542,0.18,,6.5,14.0,3.1,57.0,121.2,5.6
02/04/2021 23:33:00,,,,,173.611,0.18,,6.2,11.8,2.6,57.0,109.8,3.4
02/04/2021 23:34:00,,,,,173.611,0.18,,6.3,12.6,2.9,57.0,140.6,4.6
02/04/2021 23:35:00,,,,,175.803,0.18,,6.3,16.1,5.0,57.0,130.2,3.4
02/04/2021 23:36:00,,,,,178.872,0.19,,6.4,15.3,4.3,57.0,130.9,4.3
02/04/2021 23:37:00,,,,,178.872,0.19,,6.5,27.4,1.7,57.0,129.2,4.1
02/04/2021 23:38:00,,,,,178.872,0.18,,6.4,31.0,2.1,57.0,148.1,5.7
02/04/2021 23:39:00,,,,,178.872,0.17,,6.2,8.3,2.9,57.0,125.7,5.5
02/04/2021 23:40:00,,,,,178.872,0.16,,6.0,11.4,1.0,57.0,120.6,2.9
02/04/2021 23:41:00,,,,,178.872,0.18,,6.0,9.4,1.6,57.0,128.7,4.2
02/04/2021 23:42:00,,,,,178.872,0.18,,6.0,9.4,1.0,57.0,142.8,5.0
02/04/2021 23:43:00,,,,,178.872,0.17,,5.7,10.5,1.0,57.0,140.0,5.3
02/04/2021 23:44:00,,,,,178.872,0.17,,5.6,5.5,1.2,57.0,134.4,5.8
02/04/2021 23:45:00,,,,,181.064,0.18,,5.7,15.2,1.8,57.0,152.0,5.5
02/04/2021 23:46:00,,,,,184.133,0.18,,5.8,16.9,1.8,57.0,144.5,7.0
02/04/2021 23:47:00,,,,,184.133,0.17,,5.8,3.1,1.3,57.0,147.1,5.2
02/04/2021 23:48:00,,,,,184.133,0.18,,5.6,5.9,1.6,57.0,149.5,4.0
02/04/2021 23:49:00,,,,,184.133,0.17,,5.5,9.8,2.6,57.0,153.3,4.7
02/04/2021 23:50:00,,,,,184.133,0.17,,5.4,5.7,2.4,57.0,143.4,4.6
02/04/2021 23:51:00,,,,,184.133,0.18,,5.3,13.4,1.9,57.0,125.9,4.6
02/04/2021 23:52:00,,,,,184.133,0.18,,5.2,14.9,1.5,57.0,147.0,5.2
02/04/2021 23:53:00,,,,,184.133,0.18,,5.0,3.1,1.5,57.0,146.2,4.9
02/04/2021 23:54:00,,,,,184.133,0.19,,4.9,5.7,2.7,57.0,137.3,4.8
02/04/2021 23:55:00,,,,,184.133,0.18,,5.1,12.7,2.4,57.0,134.6,4.8
02/04/2021 23:56:00,,,,,184.133,0.18,,5.3,17.0,3.1,57.0,143.0,5.1
02/04/2021 23:57:00,,,,,184.133,0.19,,5.4,9.7,4.8,57.0,135.6,3.6
02/04/2021 23:58:00,,,,,184.133,0.19,,5.6,9.9,3.8,57.0,146.2,5.5
02/04/2021 23:59:00,,,,,184.133,0.19,,5.9,8.7,2.5,57.0,138.4,6.9
02/05/2021 00:00:00,,,,,184.133,0.18,,6.1,10.6,2.5,57.0,147.0,5.3
02/05/2021 00:01:00,,,,,184.133,0.17,,6.3,13.3,3.4,57.0,139.3,4.3
02/05/2021 00:02:00,,,,,186.325,0.19,,6.4,11.0,5.3,57.0,130.0,6.0
02/05/2021 00:03:00,,,,,189.394,0.19,,6.4,13.1,2.1,57.0,118.0,4.1
02/05/2021 00:04:00,,,,,189.394,0.19,,6.7,17.9,2.0,57.0,137.1,5.3
02/05/2021 00:05:00,,,,,189.394,0.2,,7.0,8.1,1.7,57.0,142.9,6.7
02/05/2021 00:06:00,,,,,186.763,0.19,,7.2,11.9,1.1,57.0,138.6,5.9
02/05/2021 00:07:00,,,,,186.763,0.17,,7.3,11.6,1.2,57.0,128.6,3.6
02/05/2021 00:08:00,,,,,189.394,0.17,,7.4,9.8,1.9,57.0,131.9,3.9
02/05/2021 00:09:00,,,,,189.394,0.17,,7.6,24.8,3.1,57.0,134.0,3.4
02/05/2021 00:10:00,,,,,189.394,0.18,,7.8,18.1,3.0,57.0,141.3,5.1
02/05/2021 00:11:00,,,,,189.394,0.19,,7.5,4.8,1.3,57.0,116.5,3.9
02/05/2021 00:12:00,,,,,189.394,0.17,,7.2,5.0,2.0,57.0,135.5,5.2
02/05/2021 00:13:00,,,,,189.394,0.16,,6.6,0.9,0.8,57.0,133.7,4.2
02/05/2021 00:14:00,,,,,189.394,0.16,,6.2,0.6,0.5,57.0,155.1,5.3
02/05/2021 00:15:00,,,,,189.394,0.17,,6.1,9.2,1.0,57.0,115.4,3.6
02/05/2021 00:16:00,,,,,189.394,0.17,,6.0,14.3,1.4,57.0,120.0,3.4
02/05/2021 00:17:00,,,,,189.394,0.2,,6.0,3.1,1.3,57.0,114.1,3.3
02/05/2021 00:18:00,,,,,189.394,0.19,,5.9,3.7,0.7,57.0,129.0,3.8
02/05/2021 00:19:00,,,,,189.394,0.19,,6.1,12.6,1.5,57.0,145.9,5.3
02/05/2021 00:20:00,,,,,186.763,0.22,,6.4,11.6,2.3,57.0,125.7,4.2
02/05/2021 00:21:00,,,,,186.763,0.21,,6.9,11.4,1.7,57.0,132.7,4.2
02/05/2021 00:22:00,,,,,186.763,0.19,,7.3,14.5,1.4,57.0,131.9,5.1
02/05/2021 00:23:00,,,,,184.133,0.18,,7.5,7.6,1.1,57.0,123.1,4.3
02/05/2021 00:24:00,,,,,184.133,0.17,,7.6,2.5,0.9,57.0,147.5,4.8
02/05/2021 00:25:00,,,,,184.133,0.17,,7.6,5.8,1.3,57.0,144.7,5.0
02/05/2021 00:26:00,,,,,184.133,0.17,,7.7,9.6,1.6,57.0,132.4,4.9
02/05/2021 00:27:00,,,,,184.133,0.17,,7.6,9.4,1.6,57.0,112.0,3.1
02/05/2021 00:28:00,,,,,184.133,0.18,,7.4,7.1,1.9,57.0,100.6,2.6
02/05/2021 00:29:00,,,,,184.133,0.16,,7.1,9.7,1.8,57.0,134.4,3.3
02/05/2021 00:30:00,,,,,184.133,0.16,,6.8,4.7,1.0,57.0,98.8,5.6
02/05/2021 00:31:00,,,,,184.133,0.17,,6.6,3.4,0.7,57.0,141.8,5.1
02/05/2021 00:32:00,,,,,184.133,0.19,,6.4,7.0,1.6,57.0,132.4,4.2
02/05/2021 00:33:00,,,,,184.133,0.18,,6.3,7.9,2.5,57.0,114.2,3.5
02/05/2021 00:34:00,,,,,184.133,0.17,,6.3,37.2,15.2,57.0,142.2,5.7
02/05/2021 00:35:00,,,,,184.133,0.18,,6.5,49.7,29.2,57.0,109.9,4.2
02/05/2021 00:36:00,,,,,184.133,0.16,,6.6,14.7,1.6,57.0,138.0,4.0
02/05/2021 00:37:00,,,,,184.133,0.17,,6.5,19.5,3.3,57.0,124.6,3.4
02/05/2021 00:38:00,,,,,184.133,0.17,,6.5,22.2,3.2,57.0,135.5,3.5
02/05/2021 00:39:00,,,,,184.133,0.17,,6.6,24.6,2.7,57.0,139.3,4.3
02/05/2021 00:40:00,,,,,181.941,0.17,,6.7,14.4,2.4,57.0,63.7,4.7
02/05/2021 00:41:00,,,,,178.872,0.19,,6.5,9.2,3.7,57.0,91.3,4.5
02/05/2021 00:42:00,,,,,178.872,0.18,,6.1,5.6,4.0,57.0,99.7,4.4
02/05/2021 00:43:00,,,,,178.872,0.17,,5.8,1.8,0.9,57.0,109.3,5.1
02/05/2021 00:44:00,,,,,178.872,0.16,,5.6,3.1,1.4,57.0,90.9,6.7
02/05/2021 00:45:00,,,,,178.872,0.16,,5.5,19.9,1.1,57.0,102.5,5.3
02/05/2021 00:46:00,,,,,178.872,0.16,,5.4,28.6,1.3,57.0,106.5,4.8
02/05/2021 00:47:00,,,,,178.872,0.16,,5.3,7.0,1.7,57.0,111.3,4.9
02/05/2021 00:48:00,,,,,178.872,0.16,,5.1,5.3,1.8,57.0,123.1,5.4
02/05/2021 00:49:00,,,,,178.872,0.16,,5.2,3.1,1.8,57.0,123.9,4.3
02/05/2021 00:50:00,,,,,178.872,0.17,,5.3,4.6,2.2,57.0,118.9,3.1
02/05/2021 00:51:00,,,,,178.872,0.17,,5.4,9.4,1.8,57.0,141.7,6.2
02/05/2021 00:52:00,,,,,178.872,0.17,,5.6,18.2,2.1,57.0,126.2,5.6
02/05/2021 00:53:00,,,,,178.872,0.17,,5.6,21.3,3.6,57.0,116.9,4.2
02/05/2021 00:54:00,,,,,178.872,0.16,,5.4,19.2,3.1,57.0,146.1,3.9
02/05/2021 00:55:00,,,,,178.872,0.15,,5.1,17.2,1.4,57.0,143.3,5.3
02/05/2021 00:56:00,,,,,178.872,0.16,,5.1,14.1,1.6,57.0,131.3,7.4
02/05/2021 00:57:00,,,,,178.872,0.17,,5.2,9.1,2.3,57.0,133.0,7.2
02/05/2021 00:58:00,,,,,178.872,0.16,,5.0,7.4,2.2,57.0,146.1,5.7
02/05/2021 00:59:00,,,,,178.872,0.16,,4.9,15.7,1.2,57.0,139.2,5.4
02/05/2021 01:00:00,,,,,181.064,0.17,,4.7,24.1,1.1,57.0,138.6,6.3
02/05/2021 01:01:00,,,,,184.133,0.15,,4.7,20.7,1.8,57.0,143.2,5.0
02/05/2021 01:02:00,,,,,184.133,0.16,,4.7,9.1,1.4,57.0,135.5,4.5
02/05/2021 01:03:00,,,,,184.133,0.17,,4.6,8.5,1.5,57.0,128.2,4.3
02/05/2021 01:04:00,,,,,186.325,0.16,,4.9,7.6,1.1,57.0,113.2,4.7
02/05/2021 01:05:00,,,,,187.202,0.17,,4.9,2.3,1.4,57.0,137.6,6.9
02/05/2021 01:06:00,,,,,181.941,0.16,,4.8,6.8,2.2,57.0,130.9,4.7
02/05/2021 01:07:00,,,,,178.872,0.16,,4.5,15.8,2.6,57.0,118.8,4.2
02/05/2021 01:08:00,,,,,178.872,0.15,,4.5,20.4,1.0,57.0,113.7,4.0
02/05/2021 01:09:00,,,,,181.064,0.15,,4.5,12.3,1.3,57.0,123.0,3.6
02/05/2021 01:10:00,,,,,184.133,0.14,,4.5,0.6,0.5,57.0,145.3,6.1
02/05/2021 01:11:00,,,,,181.941,0.16,,4.5,3.0,1.0,57.0,141.0,5.0
02/05/2021 01:12:00,,,,,178.872,0.16,,4.1,9.4,2.4,57.0,124.5,3.7
02/05/2021 01:13:00,,,,,178.872,0.15,,3.9,21.9,4.1,57.0,136.1,4.4
02/05/2021 01:14:00,,,,,176.68,0.16,,3.9,28.8,4.0,57.0,148.2,5.6
