InstrumentName, CAMP,,,,
06/04/2019 15:11:00.000000,0.525439,18.046,0.02954,12.7,4.914286
06/04/2019 15:12:00.000000,0.463331,15.6128,0.034,0.015684,4.972093
06/04/2019 15:13:00.000000,0.3532,15.3224,0.03556,0.022694,4.8
06/04/2019 15:14:00.000000,0.315855,16.5292,0.03484,48.8125,4.925
06/04/2019 15:15:00.000000,0.351189,17.4484,0.03208,21.071429,6.128571
06/04/2019 15:16:00.000000,0.361521,17.5612,0.03116,22.686047,7.690698
06/04/2019 15:17:00.000000,0.370771,17.483,0.03192,24.404762,6.157143
06/04/2019 15:18:00.000000,0.372035,16.3572,0.03292,21.941463,7.860976
06/04/2019 15:19:00.000000,0.353991,18.576,0.03228,0.029136,9.043902
06/04/2019 15:20:00.000000,0.362652,18.6084,0.03036,36.953488,10.369767
06/04/2019 15:21:00.000000,0.380206,18.7856,0.0307,35.564103,7.889744
06/04/2019 15:22:00.000000,0.372879,21.6054,0.03242,47.331707,13.531707
06/04/2019 15:23:00.000000,0.336715,21.9348,0.03078,0.095402,22.551163
06/04/2019 15:24:00.000000,0.33698,18.991,0.02972,0.10063,15.957143
06/04/2019 15:25:00.000000,0.358674,18.4312,0.03136,67.133333,14.157143
06/04/2019 15:26:00.000000,0.363933,13.9404,0.03376,56.533333,8.157143
06/04/2019 15:27:00.000000,0.334647,15.1816,0.03476,0.065934,6.053488
06/04/2019 15:28:00.000000,0.330461,18.2732,0.03332,13.116667,5.942857
06/04/2019 15:29:00.000000,0.331117,12.0942,0.03724,20.694872,7.441026
06/04/2019 15:30:00.000000,0.290376,11.3862,0.04054,30.275,7.8125
06/04/2019 15:31:00.000000,0.27224,12.5772,0.03924,0.051263,7.85
06/04/2019 15:32:00.000000,0.294014,13.0638,0.0383,60.51,7.6375
06/04/2019 15:33:00.000000,0.348466,14.9034,0.03626,51.660976,7.4
06/04/2019 15:34:00.000000,0.466125,14.6866,0.03654,0.020894,3.925581
06/04/2019 15:35:00.000000,0.45906,8.1406,0.04146,0.0252,4.476316
06/04/2019 15:36:00.000000,0.309422,7.8008,0.0423,24.65,3.125
06/04/2019 15:37:00.000000,0.264508,8.1532,0.04238,8.533333,4.142857
06/04/2019 15:38:00.000000,0.25468,8.06,0.04386,6.39,4.85
06/04/2019 15:39:00.000000,0.290011,8.0534,0.04464,4.042857,3.583333
06/04/2019 15:40:00.000000,0.316983,10.8482,0.0428,7.818421,4.231579
06/04/2019 15:41:00.000000,0.324749,21.523,0.0398,0.021838,4.461538
06/04/2019 15:42:00.000000,0.290115,9.6472,0.043,0.03088,4.242857
06/04/2019 15:43:00.000000,0.322208,16.225,0.04008,0.012963,4.7
06/04/2019 15:44:00.000000,0.34138,18.1952,0.03874,16.673171,5.660976
06/04/2019 15:45:00.000000,0.324572,11.9872,0.04124,0.004089,3.197674
06/04/2019 15:46:00.000000,0.298112,10.6626,0.04256,4.546341,3.970732
06/04/2019 15:47:00.000000,0.278091,9.6178,0.0438,9.114634,5.046341
06/04/2019 15:48:00.000000,0.263165,10.0146,0.04408,9.0,4.190909
06/04/2019 15:49:00.000000,0.258902,9.9968,0.04362,0.015118,3.5
06/04/2019 15:50:00.000000,0.302838,10.2922,0.04172,0.021802,3.5
06/04/2019 15:51:00.000000,0.346353,10.479,0.04148,18.883333,3.671429
06/04/2019 15:52:00.000000,0.30259,10.7484,0.04114,24.828571,4.885714
06/04/2019 15:53:00.000000,0.398785,15.0078,0.04086,0.017496,5.92
06/04/2019 15:54:00.000000,0.465761,13.4402,0.04242,0.019628,5.183784
06/04/2019 15:55:00.000000,0.348425,10.618,0.04238,4.84878,3.985366
06/04/2019 15:56:00.000000,0.289085,15.0018,0.03994,14.95814,7.330233
06/04/2019 15:57:00.000000,0.281378,11.3634,0.04058,35.2875,7.05
06/04/2019 15:58:00.000000,0.266601,11.5708,0.04216,23.907692,8.233333
06/04/2019 15:59:00.000000,0.305684,16.6934,0.04084,0.028613,9.235
06/04/2019 16:00:00.000000,0.398127,9.5252,0.03894,18.492105,7.773684
06/04/2019 16:01:00.000000,0.152795,14.7896,0.0381,10.702439,4.563415
06/04/2019 16:02:00.000000,0.061494,13.8748,0.0411,18.442857,5.857143
06/04/2019 16:03:00.000000,0.010528,11.646,0.0422,0.023085,4.307692
06/04/2019 16:04:00.000000,0.007222,8.2134,0.04578,6.380488,3.778049
06/04/2019 16:05:00.000000,0.007337,6.957,0.04692,21.1,5.359091
06/04/2019 16:06:00.000000,0.008043,12.4032,0.0442,11.378049,4.982927
06/04/2019 16:07:00.000000,0.008345,9.7646,0.04512,9.8,4.330769
06/04/2019 16:08:00.000000,0.007031,10.3778,0.04624,0.0084,4.494737
06/04/2019 16:09:00.000000,0.005057,12.1192,0.04716,0.010177,3.876923
06/04/2019 16:10:00.000000,0.005338,11.629,0.04836,9.169231,4.415385
06/04/2019 16:11:00.000000,0.048263,11.1132,0.0481,0.008019,4.395
06/04/2019 16:12:00.000000,0.155139,10.636,0.04874,0.005628,3.88
06/04/2019 16:13:00.000000,0.203309,10.1492,0.04836,0.010495,4.6
06/04/2019 16:14:00.000000,0.214498,15.47,0.04404,13.734146,4.62439
06/04/2019 16:15:00.000000,0.23269,12.766,0.04238,0.013559,4.788095
06/04/2019 16:16:00.000000,0.265092,9.8228,0.04518,0.01586,4.738462
06/04/2019 16:17:00.000000,0.386222,12.057,0.04472,0.038086,4.988095
06/04/2019 16:18:00.000000,0.403227,11.7312,0.04552,17.039535,5.030233
06/04/2019 16:19:00.000000,0.333627,11.3764,0.04692,0.014835,5.46
06/04/2019 16:20:00.000000,0.309308,10.9838,0.0478,0.014216,4.304878
06/04/2019 16:21:00.000000,0.273489,10.5726,0.0476,18.060526,5.421053
06/04/2019 16:22:00.000000,0.286261,10.0916,0.04802,10.841463,4.812195
06/04/2019 16:23:00.000000,0.26747,9.5358,0.04856,9.313333,4.473333
06/04/2019 16:24:00.000000,0.238229,8.9964,0.04808,0.013156,5.548387
06/04/2019 16:25:00.000000,0.239629,8.6692,0.04734,0.009873,4.947368
06/04/2019 16:26:00.000000,0.250571,8.376,0.04734,4.023529,3.838235
06/04/2019 16:27:00.000000,0.251937,8.455,0.0459,7.73,6.12
06/04/2019 16:28:00.000000,0.250236,8.5186,0.04558,13.15,3.914286
06/04/2019 16:29:00.000000,0.255423,8.2952,0.04858,15.11,3.9125
06/04/2019 16:30:00.000000,0.298398,8.2052,0.04982,0.010254,3.522222
06/04/2019 16:31:00.000000,0.372256,8.101,0.05124,0.011527,4.652941
06/04/2019 16:32:00.000000,0.392563,8.0192,0.05104,0.012494,4.065714
06/04/2019 16:33:00.000000,0.317665,7.843,0.05048,19.662162,6.378378
06/04/2019 16:34:00.000000,0.30055,7.7236,0.051,0.012812,4.297222
06/04/2019 16:35:00.000000,0.282576,7.2792,0.05202,0.025243,4.890476
06/04/2019 16:36:00.000000,0.214088,9.7122,0.0506,16.944186,5.951163
06/04/2019 16:37:00.000000,0.23175,10.3182,0.0486,0.005643,3.830435
06/04/2019 16:38:00.000000,0.245457,11.4878,0.04744,8.702564,4.179487
06/04/2019 16:39:00.000000,0.239222,12.6244,0.0468,0.017925,5.17381
06/04/2019 16:40:00.000000,0.247993,10.2906,0.04788,0.005218,3.641667
06/04/2019 16:41:00.000000,0.228103,7.4048,0.0508,6.453846,4.923077
06/04/2019 16:42:00.000000,0.209579,7.9454,0.0512,6.453659,3.64878
06/04/2019 16:43:00.000000,0.21837,8.208,0.05088,0.024437,5.112821
06/04/2019 16:44:00.000000,0.2093,8.135,0.0508,0.015103,5.317073
06/04/2019 16:45:00.000000,0.221473,8.255,0.04998,0.018688,5.795122
06/04/2019 16:46:00.000000,0.354505,8.8956,0.04828,12.881395,4.502326
06/04/2019 16:47:00.000000,0.716334,9.0472,0.04984,15.486047,3.913953
06/04/2019 16:48:00.000000,0.523223,9.3714,0.05046,4.6,4.071429
06/04/2019 16:49:00.000000,0.248853,9.725,0.0494,7.616279,4.511628
06/04/2019 16:50:00.000000,0.21214,10.1678,0.0488,0.015042,4.771429
06/04/2019 16:51:00.000000,0.226372,11.2126,0.04568,16.323077,5.723077
06/04/2019 16:52:00.000000,0.256596,12.4948,0.04386,13.695238,5.252381
06/04/2019 16:53:00.000000,0.266419,13.135,0.04508,22.162791,4.955814
06/04/2019 16:54:00.000000,0.262614,13.2434,0.04666,0.02757,5.15
06/04/2019 16:55:00.000000,0.304802,16.258,0.04592,8.893023,4.474419
06/04/2019 16:56:00.000000,0.52451,17.3252,0.04458,15.0375,6.0
06/04/2019 16:57:00.000000,0.414172,14.9068,0.04494,26.029412,7.105882
06/04/2019 16:58:00.000000,0.330723,15.1446,0.04574,0.032183,5.741026
06/04/2019 16:59:00.000000,0.311072,18.3314,0.0453,0.039292,6.984211
06/04/2019 17:00:00.000000,0.323535,22.02,0.04284,0.014113,5.436364
06/04/2019 17:01:00.000000,0.377729,19.7406,0.04146,26.816667,6.214286
06/04/2019 17:02:00.000000,0.348675,17.7482,0.04208,20.730233,6.034884
06/04/2019 17:03:00.000000,0.306659,19.662,0.0423,23.214634,7.887805
06/04/2019 17:04:00.000000,0.304121,17.0538,0.04304,0.01132,5.213953
06/04/2019 17:05:00.000000,0.314086,16.6754,0.0443,18.994872,5.415385
06/04/2019 17:06:00.000000,0.319753,15.0408,0.04582,16.545,5.455
06/04/2019 17:07:00.000000,0.275325,14.5012,0.04784,25.313514,5.297297
06/04/2019 17:08:00.000000,0.264509,13.7488,0.04456,0.013457,5.678125
06/04/2019 17:09:00.000000,0.351679,17.361,0.04458,11.370732,4.439024
06/04/2019 17:10:00.000000,0.419656,11.712,0.05102,0.026999,4.196875
06/04/2019 17:11:00.000000,0.293063,13.5838,0.04992,20.633333,6.033333
06/04/2019 17:12:00.000000,0.264751,10.8932,0.05106,0.033669,5.586486
06/04/2019 17:13:00.000000,0.272925,10.605,0.05145,0.020699,5.243243
06/04/2019 17:14:00.000000,0.292249,10.9204,0.050075,0.013834,6.965
06/04/2019 17:15:00.000000,0.294171,12.9092,0.048817,0.023643,8.107317
06/04/2019 17:16:00.000000,0.345105,18.6754,0.04625,28.761364,9.395455
06/04/2019 17:17:00.000000,0.3505,13.241,0.048633,0.041503,7.752632
06/04/2019 17:18:00.000000,0.293812,14.2864,0.049725,20.015385,5.848718
06/04/2019 17:19:00.000000,0.280328,11.304,0.052017,0.015108,5.393333
06/04/2019 17:20:00.000000,0.25395,10.9224,0.053675,0.01219,4.860976
06/04/2019 17:21:00.000000,0.295487,10.8488,0.051867,0.01572,5.682927
06/04/2019 17:22:00.000000,0.314126,10.6698,0.051875,0.027097,4.952632
06/04/2019 17:23:00.000000,0.271019,11.4646,0.049933,21.43125,4.825
06/04/2019 17:24:00.000000,0.316518,19.4808,0.04575,18.586957,7.834783
06/04/2019 17:25:00.000000,0.426647,9.8296,0.049017,19.732258,7.819355
06/04/2019 17:26:00.000000,0.319881,14.3926,0.050725,36.62,6.32
06/04/2019 17:27:00.000000,0.27293,11.4934,0.049517,0.039546,3.875
06/04/2019 17:28:00.000000,0.265123,7.889,0.051325,29.692308,4.4
06/04/2019 17:29:00.000000,0.223245,11.4636,0.051417,0.023496,4.502564
06/04/2019 17:30:00.000000,0.204951,11.5824,0.051025,33.3,5.140476
06/04/2019 17:31:00.000000,0.20714,11.2254,0.05115,13.542857,4.807143
06/04/2019 17:32:00.000000,0.228489,10.8216,0.051925,0.033829,5.469767
06/04/2019 17:33:00.000000,0.237372,10.3374,0.052183,0.022005,4.860976
06/04/2019 17:34:00.000000,0.227995,10.0312,0.050875,9.8,5.174419
06/04/2019 17:35:00.000000,0.242572,9.6408,0.050467,0.010474,4.67
06/04/2019 17:36:00.000000,0.220507,9.0616,0.0505,0.021667,5.863415
06/04/2019 17:37:00.000000,0.222064,8.8236,0.051467,0.012018,3.928571
06/04/2019 17:38:00.000000,0.245893,8.4892,0.052575,8.116667,4.471429
06/04/2019 17:39:00.000000,0.219429,8.7692,0.049817,12.166667,6.966667
06/04/2019 17:40:00.000000,0.265906,22.9696,0.042275,0.015741,7.882143
06/04/2019 17:41:00.000000,0.434341,29.8632,0.038117,0.017182,4.485714
06/04/2019 17:42:00.000000,0.440043,7.6002,0.049225,8.990323,4.845161
06/04/2019 17:43:00.000000,0.249527,7.0656,0.053083,0.009979,4.789744
06/04/2019 17:44:00.000000,0.200154,5.668,0.054575,12.292308,8.3
06/04/2019 17:45:00.000000,0.185371,5.1912,0.056133,0.011976,4.741463
06/04/2019 17:46:00.000000,0.185534,5.2968,0.055675,4.77,3.7875
06/04/2019 17:47:00.000000,0.184814,5.575,0.0549,0.015383,5.147368
06/04/2019 17:48:00.000000,0.191518,5.8706,0.054475,0.021174,5.386364
06/04/2019 17:49:00.000000,0.180666,7.0338,0.055317,0.027218,5.083333
06/04/2019 17:50:00.000000,0.182245,6.3384,0.05525,19.209091,3.927273
06/04/2019 17:51:00.000000,0.177303,6.1526,0.0558,0.020181,3.65
06/04/2019 17:52:00.000000,0.178977,4.8468,0.056325,0.032586,4.133333
06/04/2019 17:53:00.000000,0.199427,6.5232,0.05475,0.011541,4.857143
06/04/2019 17:54:00.000000,0.292243,14.4152,0.04935,0.012822,4.226667
06/04/2019 17:55:00.000000,0.337144,15.9934,0.046817,17.292683,5.45122
06/04/2019 17:56:00.000000,0.265926,12.7002,0.0477,0.017837,4.127907
06/04/2019 17:57:00.000000,0.273448,17.594,0.044833,6.32439,4.978049
06/04/2019 17:58:00.000000,0.362893,10.2042,0.0473,14.590909,4.1
06/04/2019 17:59:00.000000,0.319311,11.3774,0.053667,0.032585,4.076744
06/04/2019 18:00:00.000000,0.229132,8.5638,0.053175,19.505714,4.114286
06/04/2019 18:01:00.000000,0.217992,10.4396,0.05328,0.014891,6.163636
06/04/2019 18:02:00.000000,0.219772,11.2595,0.05188,11.7625,5.0125
06/04/2019 18:03:00.000000,0.240903,10.0405,0.04994,0.017795,4.414286
06/04/2019 18:04:00.000000,0.351697,9.3125,0.0495,0.014028,4.3625
06/04/2019 18:05:00.000000,0.440405,8.9075,0.05048,21.79,3.49
06/04/2019 18:06:00.000000,0.361619,13.13825,0.0504,23.433333,3.928571
06/04/2019 18:07:00.000000,0.331557,6.294833,0.05478,6.104444,3.873333
06/04/2019 18:08:00.000000,0.246134,9.93975,0.05722,18.792683,6.068293
06/04/2019 18:09:00.000000,0.202232,5.455333,0.05726,12.065854,4.282927
06/04/2019 18:10:00.000000,0.18184,9.71825,0.05414,4.216667,3.6
06/04/2019 18:11:00.000000,0.217237,14.7605,0.0498,0.008009,3.62381
06/04/2019 18:12:00.000000,0.269563,14.16025,0.05112,5.3175,3.9575
06/04/2019 18:13:00.000000,0.314482,13.333333,0.0553,11.419512,4.717073
06/04/2019 18:14:00.000000,0.294261,12.44325,0.05682,0.017243,4.788095
06/04/2019 18:15:00.000000,0.318892,11.318833,0.0571,35.45122,4.758537
06/04/2019 18:16:00.000000,0.208668,10.106,0.05838,0.021063,5.057143
06/04/2019 18:17:00.000000,0.189477,9.093167,0.05916,0.020849,4.875
06/04/2019 18:18:00.000000,0.243569,7.86075,0.05934,13.470732,5.373171
06/04/2019 18:19:00.000000,0.233548,6.7975,0.05908,0.023692,5.735897
06/04/2019 18:20:00.000000,0.224091,6.176,0.05936,0.012268,5.1
06/04/2019 18:21:00.000000,0.219724,5.884,0.05958,0.006197,3.986364
06/04/2019 18:22:00.000000,0.202133,5.7375,0.0585,11.916667,5.2
06/04/2019 18:23:00.000000,0.221019,6.011667,0.05572,0.020799,3.44878
06/04/2019 18:24:00.000000,0.221034,6.38775,0.05578,13.786842,4.115789
06/04/2019 18:25:00.000000,0.234055,6.396667,0.05734,14.271053,5.915789
06/04/2019 18:26:00.000000,0.210091,6.49,0.05878,0.019768,4.6
06/04/2019 18:27:00.000000,0.218966,6.9905,0.0564,9.775,5.8
06/04/2019 18:28:00.000000,0.322587,7.20475,0.05626,9.784615,4.374359
06/04/2019 18:29:00.000000,0.247853,7.480167,0.05796,15.5,4.394444
06/04/2019 18:30:00.000000,0.191197,7.55575,0.05738,13.162791,5.437209
06/04/2019 18:31:00.000000,0.20211,7.176167,0.05758,7.805128,4.353846
06/04/2019 18:32:00.000000,0.200169,6.92325,0.05686,0.015727,5.425
06/04/2019 18:33:00.000000,0.275065,7.616833,0.05188,0.014297,6.290244
06/04/2019 18:34:00.000000,0.338758,8.40325,0.04826,5.846154,4.361538
06/04/2019 18:35:00.000000,0.266377,17.9075,0.04442,18.338636,7.245455
06/04/2019 18:36:00.000000,0.274165,15.83625,0.0465,0.04327,5.653846
06/04/2019 18:37:00.000000,0.321036,11.154833,0.0513,0.056558,4.2
06/04/2019 18:38:00.000000,0.239939,6.8045,0.05724,0.009251,3.466667
06/04/2019 18:39:00.000000,0.192405,6.833167,0.0574,0.007485,3.1875
06/04/2019 18:40:00.000000,0.254955,15.3015,0.04216,0.004899,3.189744
06/04/2019 18:41:00.000000,0.416324,19.385167,0.04882,0.00902,3.8
06/04/2019 18:42:00.000000,0.475352,9.09925,0.05346,4.485366,4.121951
06/04/2019 18:43:00.000000,0.924736,5.7995,0.0588,0.010302,5.85641
06/04/2019 18:44:00.000000,0.88514,4.91975,0.06068,0.011206,5.035
06/04/2019 18:45:00.000000,0.30093,4.695,0.0602,0.006686,3.888372
06/04/2019 18:46:00.000000,0.226903,5.11425,0.05846,5.354054,3.348649
06/04/2019 18:47:00.000000,0.224486,7.857667,0.05684,0.02071,5.537209
06/04/2019 18:48:00.000000,0.255871,13.06,0.0533,0.019532,4.385714
06/04/2019 18:49:00.000000,0.365833,10.091,0.05354,9.210526,4.715789
06/04/2019 18:50:00.000000,0.286408,8.3575,0.0555,14.543902,3.631707
06/04/2019 18:51:00.000000,0.221057,7.885667,0.05632,0.01005,4.530233
06/04/2019 18:52:00.000000,0.22713,7.999,0.05518,0.01764,5.014286
06/04/2019 18:53:00.000000,0.330096,8.7475,0.05406,0.009903,4.040625
06/04/2019 18:54:00.000000,0.360202,11.4065,0.0547,0.013372,5.061538
06/04/2019 18:55:00.000000,0.318367,8.7905,0.0552,13.46,6.457143
06/04/2019 18:56:00.000000,0.287712,9.982,0.0551,19.036842,6.294737
06/04/2019 18:57:00.000000,0.250204,12.8945,0.05286,35.641935,6.670968
06/04/2019 18:58:00.000000,0.264531,9.445,0.05412,0.012016,5.514286
06/04/2019 18:59:00.000000,0.297768,7.549667,0.05688,9.123684,4.257895
06/04/2019 19:00:00.000000,0.320947,10.12025,0.05516,0.015008,6.285714
06/04/2019 19:01:00.000000,0.289718,10.790833,0.0537,0.019402,3.8
06/04/2019 19:02:00.000000,0.245556,9.1085,0.05676,11.551515,3.848485
06/04/2019 19:03:00.000000,0.223399,9.639667,0.05822,18.205556,4.130556
06/04/2019 19:04:00.000000,0.204193,5.30875,0.05974,9.35,3.933333
06/04/2019 19:05:00.000000,0.200735,7.979667,0.05842,15.53,4.925
06/04/2019 19:06:00.000000,0.232837,12.51225,0.05358,5.525714,3.848571
06/04/2019 19:07:00.000000,0.236813,12.268,0.05284,0.022794,4.977143
06/04/2019 19:08:00.000000,0.222474,11.83275,0.05474,8.436842,4.615789
06/04/2019 19:09:00.000000,0.23392,11.338667,0.05784,0.008714,3.731579
06/04/2019 19:10:00.000000,0.219609,9.899,0.0571,0.030679,5.005405
06/04/2019 19:11:00.000000,0.21036,8.4005,0.05426,22.79,4.045
06/04/2019 19:12:00.000000,0.200114,6.74075,0.05656,15.621053,4.252632
06/04/2019 19:13:00.000000,0.230705,5.160833,0.05608,7.8,4.2
06/04/2019 19:14:00.000000,0.297371,3.44,0.05414,0.038091,5.639024
06/04/2019 19:15:00.000000,0.293979,2.126167,0.04674,34.638636,6.690909
06/04/2019 19:16:00.000000,0.303376,0.893,0.04204,33.2225,5.7375
06/04/2019 19:17:00.000000,0.372604,0.133167,0.04778,19.942857,4.771429
06/04/2019 19:18:00.000000,0.323831,-9999.0,0.05022,17.657895,6.178947
06/04/2019 19:19:00.000000,0.289331,-9999.0,0.05054,0.031624,4.941463
06/04/2019 19:20:00.000000,0.236577,-9999.0,0.05462,19.316667,4.65
06/04/2019 19:21:00.000000,0.197647,2.887167,0.05766,0.027508,4.771429
06/04/2019 19:22:00.000000,0.231284,2.01925,0.05676,4.767442,4.139535
06/04/2019 19:23:00.000000,0.274953,0.637167,0.0584,0.016001,5.540909
06/04/2019 19:24:00.000000,0.241123,0.1345,0.0564,30.117073,7.45122
06/04/2019 19:25:00.000000,0.290934,-9999.0,0.05408,35.775,6.031818
06/04/2019 19:26:00.000000,0.306548,-9999.0,0.05744,26.732432,6.037838
06/04/2019 19:27:00.000000,0.259875,-9999.0,0.05878,0.012284,4.945455
06/04/2019 19:28:00.000000,0.237525,0.037,0.05464,8.025641,4.805128
06/04/2019 19:29:00.000000,0.258492,,,,
06/04/2019 19:30:00.000000,0.251037,8.46175,0.05488,9.83,4.5625
06/04/2019 19:31:00.000000,0.225951,53.341,0.0569,0.017024,5.865
06/04/2019 19:32:00.000000,0.229394,68.5875,0.05968,0.02734,6.75814
06/04/2019 19:33:00.000000,0.235948,70.7995,0.05608,17.161538,6.230769
06/04/2019 19:34:00.000000,0.30641,70.15525,0.05004,0.015728,4.364286
06/04/2019 19:35:00.000000,0.333572,70.235667,0.04662,0.015329,4.058333
06/04/2019 19:36:00.000000,0.294733,70.2345,0.04548,34.705263,3.805263
06/04/2019 19:37:00.000000,0.32301,70.240333,0.04806,0.031246,4.87
06/04/2019 19:38:00.000000,0.629644,70.2025,0.05268,11.963158,4.792105
06/04/2019 19:39:00.000000,0.606397,70.139167,0.0559,0.028033,6.092308
06/04/2019 19:40:00.000000,0.313905,35.07275,0.05498,16.371429,9.385714
06/04/2019 19:41:00.000000,0.327642,0.020667,0.054,19.428571,6.383333
06/04/2019 19:42:00.000000,0.401804,0.0,0.05058,0.029692,6.651163
06/04/2019 19:43:00.000000,0.309882,0.0,0.05398,0.022006,4.392857
06/04/2019 19:44:00.000000,0.237747,-9999.0,0.0587,0.013922,3.673171
06/04/2019 19:45:00.000000,0.220466,-9999.0,0.05714,0.031938,4.175
06/04/2019 19:46:00.000000,0.234445,-9999.0,0.0562,15.833333,3.969231
06/04/2019 19:47:00.000000,0.274847,-9999.0,0.05606,17.278947,4.115789
06/04/2019 19:48:00.000000,0.321693,-9999.0,0.05062,0.025408,5.5
06/04/2019 19:49:00.000000,0.405027,,,,
06/04/2019 19:50:00.000000,0.308908,2.6405,0.05938,0.012646,4.353846
06/04/2019 19:51:00.000000,0.376175,12.379333,0.05482,0.017412,4.295349
06/04/2019 19:52:00.000000,0.411768,17.16775,0.05056,19.45,5.271429
06/04/2019 19:53:00.000000,0.281367,16.091,0.04918,8.671429,3.942857
06/04/2019 19:54:00.000000,0.260932,10.99725,0.05316,0.007298,4.180488
06/04/2019 19:55:00.000000,0.268741,8.537667,0.05932,0.011199,4.085366
06/04/2019 19:56:00.000000,0.275442,35.94775,0.03272,0.020384,4.564865
06/04/2019 19:57:00.000000,0.308822,23.764167,0.0517,12.031818,3.795455
06/04/2019 19:58:00.000000,0.274409,8.33625,0.05492,8.646512,4.567442
06/04/2019 19:59:00.000000,0.215861,3.730167,0.06158,17.619512,6.087805
06/04/2019 20:00:00.000000,0.157814,4.6235,0.06252,70.257143,9.142857
06/04/2019 20:01:00.000000,0.1537,5.704333,0.06188,28.885,6.55
06/04/2019 20:02:00.000000,0.277387,10.824,0.05746,0.020682,7.5
06/04/2019 20:03:00.000000,0.420846,8.59,0.05612,0.017492,6.33
06/04/2019 20:04:00.000000,0.269182,5.27875,0.05938,11.492308,3.035897
06/04/2019 20:05:00.000000,0.19993,4.520833,0.06276,0.003301,2.612821
06/04/2019 20:06:00.000000,0.156101,4.28825,0.06502,3.24,2.8625
06/04/2019 20:07:00.000000,0.142388,4.179167,0.06532,5.9,3.906667
06/04/2019 20:08:00.000000,0.170412,4.33125,0.06198,3.925,3.5
06/04/2019 20:09:00.000000,0.248263,,0.05494,,
06/04/2019 20:10:00.000000,0.303121,7.7634,0.05814,0.017538,4.294737
06/04/2019 20:11:00.000000,0.226266,3.3902,0.06514,0.009359,3.572727
06/04/2019 20:12:00.000000,0.162485,4.4784,0.06376,0.009487,3.553846
06/04/2019 20:13:00.000000,0.19104,6.4398,0.059,0.006944,4.246512
06/04/2019 20:14:00.000000,0.249019,15.3212,0.05536,0.006882,3.405
06/04/2019 20:15:00.000000,0.256435,12.0836,0.05578,0.007629,4.204878
06/04/2019 20:16:00.000000,0.256975,8.7196,0.05726,8.616667,5.066667
06/04/2019 20:17:00.000000,0.264288,6.482,0.05964,0.014222,3.727273
06/04/2019 20:18:00.000000,0.232525,5.158,0.06202,0.015148,5.429268
06/04/2019 20:19:00.000000,0.197214,7.3448,0.062125,0.020689,3.757143
06/04/2019 20:20:00.000000,0.210878,3.886,0.06336,0.026373,3.015789
06/04/2019 20:21:00.000000,0.192667,3.4298,0.064567,13.289474,4.926316
06/04/2019 20:22:00.000000,0.175427,3.922,0.06385,6.064865,3.905405
