InstrumentName, La Casa Collo (Clarity-1),,,,
06/12/2019 09:35:09.678000,0.0,0.705882,6.156693,14.91684,53.685818
06/12/2019 09:52:03.682000,0.0,1.647059,6.283161,14.91684,53.484398
06/12/2019 10:08:57.705000,0.0,0.941176,6.156693,14.91684,54.775311
06/12/2019 10:25:54.686000,0.0,1.411765,6.40963,14.847408,55.063705
06/12/2019 10:42:48.595000,0.0,0.529412,6.18831,14.777981,55.031662
06/12/2019 10:59:54.703000,0.0,1.176471,6.156693,14.721905,55.819027
06/12/2019 11:16:48.687000,0.0,1.235294,6.567716,14.761959,54.047455
06/12/2019 11:33:42.630000,0.0,0.705882,6.156693,14.735256,54.848553
06/12/2019 11:51:00.625000,0.0,1.705882,6.567716,14.705883,55.107956
06/12/2019 12:07:54.578000,0.0,1.470588,6.18831,14.748608,56.046387
06/12/2019 12:24:54.503000,0.0,1.176471,6.283161,14.890137,55.90448
06/12/2019 12:42:24.661000,0.0,0.470588,6.156693,15.563057,55.730526
06/12/2019 12:59:18.895000,0.0,1.941176,6.567716,15.83009,54.30228
06/12/2019 13:16:13.254000,0.0,1.470588,6.314779,15.717937,55.190357
06/12/2019 13:33:43.398000,0.235294,2.470588,6.694185,16.281376,52.747387
06/12/2019 13:50:37.382000,0.0,1.294118,6.314779,16.743343,49.181355
06/12/2019 14:07:31.264000,0.0,0.705882,6.156693,17.122528,46.979477
06/12/2019 14:24:37.154000,0.0,1.0,6.314779,17.29076,47.678341
06/12/2019 14:41:31.072000,0.764706,3.529412,6.820654,18.583199,42.987717
06/12/2019 14:58:24.700000,1.0,2.176471,6.947123,19.974442,39.371326
06/12/2019 15:15:18.195000,0.235294,1.411765,6.40963,21.632713,35.495537
06/12/2019 15:32:11.367000,0.470588,1.411765,6.40963,24.850464,31.316092
06/12/2019 15:49:04.211000,0.235294,1.647059,6.536099,25.753036,27.980469
06/12/2019 16:06:06.147000,0.764706,1.705882,6.694185,26.636909,27.508965
06/12/2019 16:22:58.753000,1.0,2.411765,7.073592,27.916,24.252689
06/12/2019 16:39:51.120000,0.470588,1.882353,6.662568,30.081635,21.557945
06/12/2019 16:56:55.138000,0.0,1.0,6.314779,31.304649,19.931334
06/12/2019 17:13:47.034000,0.0,1.411765,6.283161,32.207214,18.019379
06/12/2019 17:30:38.865000,0.0,1.647059,6.283161,32.065689,17.373922
06/12/2019 17:47:31.019000,0.0,0.705882,6.156693,31.617073,18.777752
06/12/2019 18:04:23.057000,0.0,0.941176,6.283161,31.924164,17.528038
06/12/2019 18:21:27.012000,0.0,1.235294,6.156693,32.388802,18.298618
06/12/2019 18:38:18.882000,0.0,0.235294,6.156693,33.037689,17.813383
06/12/2019 18:55:11.027000,0.0,1.411765,6.156693,31.5877,17.744717
06/12/2019 19:12:30.140000,0.470588,1.470588,6.536099,31.617073,18.983749
06/12/2019 19:29:22.124000,0.0,1.176471,6.156693,31.868088,18.489357
06/12/2019 19:46:13.981000,0.0,1.647059,6.283161,31.686501,19.635309
06/12/2019 20:03:05.934000,0.0,0.705882,6.156693,31.152435,21.754787
06/12/2019 20:19:57.833000,0.0,0.941176,6.283161,32.516975,18.274204
06/12/2019 20:36:49.800000,0.705882,1.411765,6.536099,31.5877,19.296558
06/12/2019 20:53:41.789000,0.0,0.764706,6.18831,31.910812,19.127184
06/12/2019 21:10:36.661000,0.235294,1.647059,6.536099,32.840088,17.944611
06/12/2019 21:27:28.598000,0.529412,2.0,6.567716,31.742577,18.67399
06/12/2019 21:44:20.767000,0.235294,1.705882,6.536099,30.43412,22.153048
06/12/2019 22:01:13.053000,0.0,1.470588,6.40963,29.352638,22.632181
06/12/2019 22:18:05.400000,0.0,0.941176,6.283161,29.139008,22.56962
06/12/2019 22:36:24.295000,0.0,1.882353,6.536099,29.702446,23.730831
06/12/2019 22:54:43.203000,0.0,1.470588,6.694185,30.22316,21.190205
06/12/2019 23:11:35.342000,0.0,1.0,6.156693,30.404747,21.29549
06/12/2019 23:28:55.025000,0.0,0.941176,6.156693,29.026855,22.847334
06/12/2019 23:46:03.655000,0.0,1.705882,6.156693,27.846573,25.838102
06/13/2019 00:02:56.563000,0.235294,0.941176,6.283161,26.706337,27.060349
06/13/2019 00:20:19.397000,0.235294,1.411765,6.283161,26.06012,27.948425
06/13/2019 00:37:18.299000,0.764706,2.235294,6.852271,24.738304,29.422445
06/13/2019 00:54:11.366000,0.235294,2.176471,6.536099,24.375145,30.099947
06/13/2019 01:11:07.396000,0.0,0.941176,6.283161,24.655525,29.289692
06/13/2019 01:28:00.745000,0.235294,0.941176,6.283161,23.785004,30.501259
06/13/2019 01:44:53.613000,0.470588,1.176471,6.536099,23.320366,31.686884
06/13/2019 02:01:46.710000,0.0,1.647059,6.40963,22.265587,33.197529
06/13/2019 02:18:39.852000,0.0,1.705882,6.536099,21.576637,34.213779
06/13/2019 02:35:36.049000,0.941176,1.882353,6.662568,20.986496,35.570305
06/13/2019 02:52:29.492000,0.235294,1.176471,6.40963,20.521858,36.136417
06/13/2019 03:09:22.858000,0.235294,1.411765,6.536099,20.073242,37.14809
06/13/2019 03:26:28.333000,0.235294,1.647059,6.40963,19.651329,38.341343
06/13/2019 03:43:28.069000,0.941176,2.176471,6.820654,19.357597,39.224842
06/13/2019 04:00:21.914000,0.235294,1.0,6.441248,19.031815,40.108337
06/13/2019 04:17:16.180000,0.235294,1.470588,6.441248,18.682003,41.037613
06/13/2019 04:34:10.051000,0.294118,1.235294,6.314779,18.430992,41.608299
06/13/2019 04:51:03.965000,0.529412,1.705882,6.694185,18.049133,42.958725
06/13/2019 05:07:57.892000,0.0,1.470588,6.314779,17.798122,44.086365
06/13/2019 05:24:51.904000,0.0,0.941176,6.40963,17.541771,45.224689
06/13/2019 05:41:49.751000,0.764706,2.411765,6.820654,17.373539,46.567482
06/13/2019 05:58:43.819000,0.294118,1.941176,6.694185,17.109177,47.980469
06/13/2019 06:15:37.978000,0.470588,2.176471,6.694185,16.967651,48.955521
06/13/2019 06:32:32.137000,0.941176,1.470588,6.694185,16.770046,50.855267
06/13/2019 06:49:26.354000,1.0,2.647059,6.947123,16.462959,52.397957
06/13/2019 07:06:20.593000,0.529412,1.764706,6.599334,16.281376,54.732586
06/13/2019 07:23:14.790000,0.764706,2.235294,6.852271,15.899521,56.40345
06/13/2019 07:40:09.024000,1.058824,3.0,7.010357,15.298695,58.820477
06/13/2019 07:57:03.442000,1.235294,2.941176,6.97874,14.567024,60.781261
06/13/2019 08:15:27.759000,1.529412,3.0,7.136826,13.907455,63.38903
06/13/2019 08:32:25.328000,1.764706,3.235294,7.231678,13.469521,64.988174
06/13/2019 08:49:31.858000,3.235294,5.470588,8.433132,13.442818,63.591972
06/13/2019 09:06:35.368000,1.470588,4.352941,7.484616,13.442818,61.669338
06/13/2019 09:23:37.124000,1.529412,3.0,7.389764,13.050278,63.66827
06/13/2019 09:40:31.675000,1.764706,3.882353,7.231678,12.460136,66.649879
06/13/2019 09:57:26.473000,2.470588,5.411765,8.306663,12.193104,68.982986
06/13/2019 10:14:21.162000,2.0,4.411765,7.642702,12.038223,70.255592
06/13/2019 10:31:15.796000,2.529412,4.705883,8.053725,12.064926,69.950409
06/13/2019 10:48:10.506000,1.823529,4.823529,7.674319,11.827267,69.355309
06/13/2019 11:05:05.281000,2.058824,4.470588,8.180194,11.392006,71.584648
06/13/2019 11:21:59.979000,2.529412,5.647059,8.559601,11.124969,73.223465
06/13/2019 11:38:54.777000,3.529412,5.529412,8.749304,10.871288,74.42588
06/13/2019 11:55:49.697000,3.235294,8.294118,9.033859,10.914017,75.919739
06/13/2019 12:12:45.004000,3.529412,7.058824,8.90739,11.757839,72.944229
06/13/2019 12:29:39.657000,2.529412,5.705883,8.717687,13.920807,64.666206
06/13/2019 12:46:34.018000,3.764706,5.823529,8.717687,16.393532,56.151676
06/13/2019 13:03:28.052000,4.235294,7.823529,9.097094,18.244068,49.298847
06/13/2019 13:20:21.964000,3.764706,6.235294,9.097094,19.440376,45.377281
06/13/2019 13:37:21.832000,3.764706,7.647059,9.223562,20.44976,42.74815
06/13/2019 13:54:18.684000,1.529412,3.0,7.358147,20.706108,38.655682
06/13/2019 14:11:12.675000,1.588235,2.823529,7.263295,20.999847,40.560005
06/13/2019 14:28:15.612000,1.941176,3.176471,7.358147,21.533913,37.534142
06/13/2019 14:45:09.268000,3.235294,5.0,8.306663,22.561989,38.54734
06/13/2019 15:02:02.608000,2.705882,5.882353,8.433132,24.078735,35.323109
06/13/2019 15:18:55.808000,1.705882,3.647059,7.105209,25.611504,34.016937
06/13/2019 15:35:54.574000,1.294118,3.823529,7.389764,28.297859,27.696651
06/13/2019 15:52:50.038000,0.764706,2.470588,6.97874,29.913406,25.508507
06/13/2019 16:09:48.024000,1.941176,4.411765,7.769171,32.16449,22.522316
06/13/2019 16:26:42.879000,1.235294,3.117647,7.073592,33.545052,19.017319
06/13/2019 16:43:34.484000,0.0,0.705882,6.156693,35.07782,16.241703
06/13/2019 17:00:26.151000,0.0,1.647059,6.536099,35.430305,16.563669
06/13/2019 17:17:17.775000,0.0,0.705882,6.156693,36.332878,15.396353
06/13/2019 17:34:09.337000,0.0,0.470588,6.156693,37.133972,12.539865
06/13/2019 17:51:01.007000,0.0,0.470588,6.156693,37.470436,14.914168
06/13/2019 18:08:01.546000,0.0,0.705882,6.156693,37.740135,12.457465
06/13/2019 18:24:53.030000,0.0,0.705882,6.156693,37.499809,12.510872
06/13/2019 18:41:44.402000,0.0,1.0,6.441248,38.274208,12.787061
06/13/2019 18:58:35.934000,0.0,0.705882,6.283161,37.740135,12.695506
06/13/2019 19:15:27.240000,0.0,0.470588,6.156693,38.231476,12.945754
06/13/2019 19:32:18.537000,0.0,0.705882,6.156693,37.120621,13.325704
06/13/2019 19:49:09.845000,0.0,0.470588,6.156693,38.105972,13.902494
06/13/2019 20:06:04.179000,0.0,0.705882,6.156693,39.272911,11.343556
06/13/2019 20:22:55.645000,0.0,0.705882,6.156693,39.993896,11.659419
06/13/2019 20:39:46.954000,0.0,0.470588,6.156693,37.093918,12.620737
06/13/2019 20:56:38.999000,0.0,0.705882,6.156693,33.868164,14.979782
06/13/2019 21:13:43.187000,0.0,0.470588,6.156693,33.488976,14.389257
06/13/2019 21:30:35.579000,0.0,0.470588,6.156693,32.431526,16.12726
06/13/2019 21:47:55.047000,0.0,0.235294,6.156693,30.04158,14.874495
06/13/2019 22:04:47.739000,0.0,0.705882,6.156693,29.478142,16.488899
06/13/2019 22:21:40.483000,0.0,0.470588,6.156693,29.013504,15.545892
06/13/2019 22:39:24.162000,0.0,0.235294,6.156693,28.7892,16.495003
06/13/2019 22:56:16.994000,0.0,0.470588,6.156693,28.858627,16.906996
06/13/2019 23:13:09.414000,0.0,0.235294,6.156693,28.212402,15.660335
06/13/2019 23:30:02.325000,0.0,0.470588,6.156693,28.311211,15.60235
06/13/2019 23:46:55.232000,0.0,0.235294,6.156693,28.562218,16.055542
06/14/2019 00:03:47.999000,0.0,0.235294,6.156693,28.7892,16.069277
06/14/2019 00:20:40.944000,0.0,0.705882,6.156693,28.815903,17.740139
06/14/2019 00:37:33.790000,0.0,1.0,6.156693,28.39399,16.630808
06/14/2019 00:54:26.568000,0.0,1.176471,6.156693,28.268486,15.284963
06/14/2019 01:11:25.907000,0.0,0.470588,6.156693,28.225754,18.715191
06/14/2019 01:28:18.385000,0.0,1.176471,6.283161,27.325859,23.515678
06/14/2019 01:45:11.198000,0.0,1.294118,6.314779,26.663612,24.417486
06/14/2019 02:02:10.010000,0.0,1.176471,6.156693,26.102844,22.334631
06/14/2019 02:19:02.918000,0.0,0.705882,6.156693,25.456627,24.075686
06/14/2019 02:35:55.956000,0.235294,1.176471,6.40963,24.965286,24.59144
06/14/2019 02:52:49.018000,0.0,0.705882,6.156693,24.431221,26.643778
06/14/2019 03:09:42.248000,0.0,0.705882,6.156693,23.627449,28.497749
06/14/2019 03:26:35.478000,0.0,0.941176,6.283161,22.925156,30.25864
06/14/2019 03:43:28.814000,0.0,0.941176,6.156693,22.532616,30.675211
06/14/2019 04:00:28.260000,0.0,0.470588,6.156693,22.519264,30.521095
06/14/2019 04:17:21.741000,0.0,0.941176,6.156693,22.305641,31.288624
06/14/2019 04:34:15.232000,0.0,0.705882,6.156693,21.985199,32.397957
06/14/2019 04:51:08.843000,0.0,1.411765,6.156693,21.589989,33.783474
06/14/2019 05:08:02.497000,0.0,0.941176,6.283161,21.32296,35.628292
06/14/2019 05:25:08.070000,0.0,0.941176,6.283161,21.013199,35.432976
06/14/2019 05:42:01.664000,0.0,0.941176,6.156693,20.986496,33.838406
06/14/2019 05:58:55.144000,0.0,0.705882,6.156693,21.659416,31.779964
06/14/2019 06:15:54.506000,0.294118,1.235294,6.441248,21.758224,34.103912
06/14/2019 06:32:47.868000,0.0,0.705882,6.156693,21.547264,35.436028
06/14/2019 06:49:41.398000,0.235294,1.176471,6.40963,21.269554,37.038223
06/14/2019 07:06:38.013000,0.0,1.823529,6.536099,20.999847,38.129246
06/14/2019 07:23:31.600000,0.235294,1.411765,6.536099,20.663383,39.401848
06/14/2019 07:40:25.265000,0.705882,2.117647,6.662568,20.228119,40.55085
06/14/2019 07:57:30.876000,0.470588,2.352941,6.789037,19.525826,42.159153
06/14/2019 08:14:27.616000,0.705882,1.470588,6.567716,18.83688,44.240482
06/14/2019 08:31:21.675000,1.0,2.0,6.725803,17.979706,47.016098
06/14/2019 08:48:15.610000,0.764706,2.0,6.820654,17.528419,48.996719
06/14/2019 09:05:09.529000,1.0,2.705882,6.97874,17.445641,48.792248
06/14/2019 09:22:03.430000,1.0,3.647059,7.073592,17.571144,49.706264
06/14/2019 09:39:12.360000,1.0,3.352941,7.200061,17.528419,49.515526
06/14/2019 09:56:06.372000,1.0,2.941176,6.820654,17.485695,50.283054
06/14/2019 10:13:00.279000,2.294118,4.235294,7.895639,17.360188,51.157398
06/14/2019 10:29:54.235000,2.0,7.857143,8.306663,17.541771,50.183872
06/14/2019 10:46:48.295000,1.0,4.095239,6.950134,17.643246,49.427025
06/14/2019 11:03:42.264000,2.294118,4.764706,7.800788,17.629894,49.724575
06/14/2019 11:20:36.059000,1.529412,3.0,7.263295,17.360188,49.954987
06/14/2019 11:37:29.999000,2.235294,4.470588,7.800788,17.109177,50.905624
06/14/2019 11:54:34.292000,1.235294,3.352941,7.32653,16.898224,49.500267
06/14/2019 12:11:28.270000,0.529412,1.705882,6.441248,17.066452,48.540474
06/14/2019 12:28:22.195000,0.529412,1.529412,6.599334,17.629894,46.355381
06/14/2019 12:45:28.315000,0.764706,2.0,6.725803,18.286793,45.073624
06/14/2019 13:02:22.356000,0.764706,2.235294,6.820654,19.509804,43.0457
06/14/2019 13:19:19.214000,0.941176,3.117647,7.32653,20.748833,37.618065
06/14/2019 13:36:14.577000,0.705882,1.941176,6.820654,23.307014,34.402992
06/14/2019 13:53:20.073000,0.529412,2.470588,6.694185,23.84108,34.80125
06/14/2019 14:10:25.441000,0.470588,3.176471,6.947123,24.599449,31.760128
06/14/2019 14:27:18.798000,0.470588,2.647059,6.947123,24.938583,30.443275
06/14/2019 14:44:11.968000,0.294118,1.941176,6.820654,25.865189,28.058289
06/14/2019 15:01:04.910000,0.235294,3.0,6.75742,26.962692,26.230259
06/14/2019 15:17:57.794000,0.0,2.294118,6.567716,27.747765,25.932707
06/14/2019 15:34:50.611000,0.235294,1.705882,6.694185,28.450066,25.34371
06/14/2019 15:51:43.172000,0.0,2.176471,6.441248,30.124359,23.602655
06/14/2019 16:08:35.930000,0.0,1.176471,6.40963,30.04158,21.919584
06/14/2019 16:25:28.313000,0.0,1.470588,6.567716,32.290001,21.132219
06/14/2019 16:42:20.345000,0.0,1.0,6.156693,34.68261,17.524986
06/14/2019 16:59:11.948000,0.0,1.411765,6.156693,37.02182,15.208667
06/14/2019 17:16:05.774000,0.0,0.941176,6.156693,37.80957,15.202563
06/14/2019 17:32:57.419000,0.0,0.705882,6.156693,38.079269,13.499657
06/14/2019 17:49:48.881000,0.0,1.176471,6.283161,38.191422,13.102922
06/14/2019 18:06:40.455000,0.0,1.411765,6.156693,38.079269,12.809949
06/14/2019 18:23:31.871000,0.0,0.764706,6.156693,38.808273,12.50782
06/14/2019 18:40:23.350000,0.0,0.470588,6.156693,38.458458,13.453879
06/14/2019 18:57:20.788000,0.0,1.235294,6.156693,37.107269,13.051042
06/14/2019 19:14:14.850000,0.0,0.705882,6.156693,39.246201,12.561227
06/14/2019 19:31:05.810000,0.0,0.705882,6.156693,38.808273,12.620737
06/14/2019 19:47:57.139000,0.0,1.470588,6.283161,38.148697,12.895399
06/14/2019 20:04:48.454000,0.0,0.764706,6.156693,37.443733,13.56527
06/14/2019 20:21:40.155000,0.0,0.941176,6.283161,34.474327,15.458915
06/14/2019 20:38:32.247000,0.0,1.941176,6.40963,31.486229,18.516823
06/14/2019 20:55:30.859000,0.0,2.470588,6.694185,27.8172,36.415657
06/14/2019 21:12:23.995000,0.941176,2.176471,6.694185,25.272377,36.328678
06/14/2019 21:29:16.865000,0.235294,2.647059,6.820654,25.723656,32.368961
06/14/2019 21:46:09.729000,0.705882,3.235294,6.97874,25.891891,29.903105
06/14/2019 22:03:02.457000,0.0,1.176471,6.283161,27.200348,25.535973
06/14/2019 22:19:54.872000,0.0,1.411765,6.156693,28.957428,22.746624
06/14/2019 22:36:47.140000,0.0,0.470588,6.156693,29.998856,20.306705
06/14/2019 22:53:39.383000,0.0,0.941176,6.156693,29.771881,21.333639
06/14/2019 23:10:31.694000,0.0,0.470588,6.156693,29.534218,21.791409
06/14/2019 23:27:24.062000,0.0,0.764706,6.314779,29.448769,21.992828
06/14/2019 23:44:16.436000,0.0,0.470588,6.156693,28.578239,21.759365
06/15/2019 00:02:20.871000,0.0,1.470588,6.567716,27.440681,24.258793
06/15/2019 00:19:13.591000,0.0,1.0,6.156693,26.976044,24.129091
06/15/2019 00:36:09.288000,0.0,0.705882,6.156693,26.329826,24.592966
06/15/2019 00:53:08.195000,0.0,0.705882,6.156693,25.809113,26.153963
06/15/2019 01:10:01.194000,0.0,0.705882,6.156693,25.050735,26.593424
06/15/2019 01:26:54.267000,0.0,0.705882,6.156693,24.401848,27.673761
06/15/2019 01:43:47.054000,0.0,1.176471,6.156693,23.528648,29.114214
06/15/2019 02:00:43.040000,0.0,3.333333,6.540616,22.548637,33.643093
06/15/2019 02:17:36.122000,0.0,2.823529,6.40963,21.435112,37.677578
06/15/2019 02:34:29.343000,0.470588,3.882353,7.041975,20.591286,40.538643
06/15/2019 02:51:22.625000,0.705882,3.117647,6.947123,19.945068,42.606239
06/15/2019 03:08:31.080000,3.0,5.705883,8.559601,19.440376,43.617912
06/15/2019 03:25:24.518000,1.470588,3.764706,7.516233,19.018463,43.981079
06/15/2019 03:42:18.083000,1.058824,5.647059,7.389764,18.962387,44.251163
06/15/2019 03:59:11.599000,0.764706,4.176471,7.263295,18.59922,46.100555
06/15/2019 04:16:08.095000,1.0,3.176471,7.105209,18.556496,46.83604
06/15/2019 04:33:07.583000,0.764706,3.705882,7.231678,18.401619,46.530861
06/15/2019 04:50:02.058000,0.529412,3.0,6.97874,18.230717,46.767376
06/15/2019 05:06:55.677000,1.0,2.647059,7.073592,18.147938,47.240406
06/15/2019 05:23:49.192000,0.352941,2.294118,6.883889,18.204014,47.052719
06/15/2019 05:40:49.654000,1.0,4.0,7.231678,18.204014,46.671246
06/15/2019 05:57:43.204000,2.0,4.411765,7.769171,18.230717,46.753643
06/15/2019 06:14:36.826000,1.470588,4.470588,7.642702,18.174641,47.151905
06/15/2019 06:31:30.385000,0.764706,2.941176,6.947123,18.244068,46.433205
06/15/2019 06:48:23.780000,1.0,3.647059,7.231678,18.35622,46.964218
06/15/2019 07:05:17.782000,1.529412,3.647059,7.484616,18.26009,47.623405
06/15/2019 07:22:11.308000,1.470588,3.705882,7.516233,18.105209,48.50843
06/15/2019 07:39:04.949000,1.0,3.470588,7.231678,17.768749,49.369038
06/15/2019 07:55:58.601000,1.0,3.0,7.105209,17.742046,48.996719
06/15/2019 08:12:52.192000,0.529412,2.470588,6.694185,17.768749,49.080643
06/15/2019 08:30:06.777000,1.0,2.176471,6.694185,17.541771,48.650341
06/15/2019 08:47:02.146000,0.294118,1.529412,6.725803,17.389565,50.041962
06/15/2019 09:03:55.850000,0.764706,2.0,6.725803,17.264057,50.80949
06/15/2019 09:21:10.634000,0.764706,1.941176,6.820654,16.927597,52.166019
06/15/2019 09:38:04.525000,1.0,3.411765,6.97874,16.420235,53.688869
06/15/2019 09:54:58.541000,1.294118,2.764706,7.231678,15.74464,56.064697
06/15/2019 10:11:52.568000,1.0,3.411765,6.852271,14.890137,59.89624
06/15/2019 10:28:47.016000,1.0,4.117647,7.231678,14.201191,62.31937
06/15/2019 10:45:41.503000,1.058824,3.235294,7.516233,13.611046,64.448006
06/15/2019 11:02:35.977000,1.0,3.176471,7.231678,13.386742,66.186005
06/15/2019 11:19:30.392000,1.0,2.529412,7.105209,13.70985,65.096512
06/15/2019 11:36:24.937000,0.529412,3.411765,6.852271,13.765926,64.750137
06/15/2019 11:53:21.409000,1.52381,6.476191,7.513222,13.581673,65.084305
06/15/2019 12:10:15.752000,1.764706,4.470588,7.516233,13.765926,65.362022
06/15/2019 12:27:09.862000,2.238095,6.952382,8.050714,14.930191,62.00351
06/15/2019 12:44:10.353000,1.0,5.294117,7.484616,15.197224,58.971542
06/15/2019 13:01:04.719000,1.764706,4.235294,7.54785,16.139851,56.633862
06/15/2019 13:18:07.847000,1.294118,4.0,7.54785,18.035782,50.173191
06/15/2019 13:35:07.567000,2.470588,4.941176,7.895639,19.803543,46.218052
06/15/2019 13:52:04.331000,1.764706,3.764706,7.674319,20.692757,44.972916
06/15/2019 14:08:58.138000,1.764706,3.705882,7.642702,21.098648,42.44297
06/15/2019 14:26:06.972000,1.235294,3.470588,7.358147,21.827652,41.100174
06/15/2019 14:43:00.568000,0.705882,1.705882,6.694185,23.670174,33.963531
06/15/2019 14:59:53.722000,0.705882,3.647059,7.32653,25.87854,30.269321
06/15/2019 15:16:52.770000,0.235294,1.470588,6.536099,26.129547,30.589762
06/15/2019 15:33:48.716000,0.470588,2.882353,7.073592,27.101547,28.24445
06/15/2019 15:50:41.578000,0.0,0.705882,6.283161,28.311211,25.777065
06/15/2019 16:07:34.250000,0.0,1.0,6.156693,29.211105,24.87068
06/15/2019 16:24:26.766000,0.0,0.764706,6.18831,29.673073,23.457695
06/15/2019 16:41:19.235000,0.0,1.411765,6.156693,31.024261,23.013657
06/15/2019 16:58:11.387000,0.0,1.235294,6.441248,30.952164,22.629129
06/15/2019 17:15:03.627000,0.0,1.411765,6.156693,31.825363,22.276646
06/15/2019 17:31:55.858000,0.529412,2.705882,6.567716,31.657127,22.014191
06/15/2019 17:48:47.753000,0.0,1.235294,6.40963,33.854813,19.118029
06/15/2019 18:05:40.037000,0.0,1.0,6.283161,33.067062,20.212101
06/15/2019 18:22:32.788000,0.0,0.764706,6.283161,30.43412,23.52636
06/15/2019 18:39:25.370000,0.235294,1.235294,6.567716,30.463493,22.610819
06/15/2019 18:56:18.173000,0.705882,1.411765,6.536099,29.211105,24.499886
06/15/2019 19:13:10.689000,0.0,1.705882,6.40963,31.19249,20.633249
06/15/2019 19:30:02.952000,0.0,0.705882,6.156693,32.866791,19.612421
06/15/2019 19:46:55.032000,0.0,0.941176,6.283161,32.573051,19.104296
06/15/2019 20:03:47.075000,0.0,0.941176,6.40963,32.754639,19.685663
