InstrumentName, SAMS
StartTime, 2021-06-01 00:00:00
EndTime, 2021-06-30 00:00:00
Date,42603,68108,85101,Ambient Avg Temperature,Barometric pressure,Carbon monoxide,Nitric oxide,Nitrogen dioxide,PM10 Total 0-10um STP,PM2.5 - Local Conditions,Relative Humidity,Wind Direction,Wind speed
06/14/2021 22:21:00,3.3,0.808,17.236842,37.3,,-0.01,0.3,3.0,24.713622,6.2,9.4,47.6,1.6
06/14/2021 22:22:00,3.4,0.808,22.989189,37.3,,0.03,0.3,3.1,30.51595,6.1,9.4,9.5,2.3
06/14/2021 22:23:00,3.5,0.808,26.883333,37.3,,0.09,0.3,3.2,35.716556,4.7,8.7,41.4,1.9
06/14/2021 22:24:00,3.6,0.808,19.747368,36.7,,0.11,0.3,3.3,21.858675,4.4,8.6,63.9,2.1
06/14/2021 22:25:00,3.6,0.808,12.173684,36.6,,0.11,0.3,3.3,14.619375,5.1,8.6,71.0,3.0
06/14/2021 22:26:00,3.5,0.808,26.931579,36.6,,0.11,0.3,3.2,41.307236,7.1,8.6,75.8,2.3
06/14/2021 22:27:00,3.4,0.808,41.597368,36.6,,0.11,0.3,3.1,55.28353,5.5,8.6,47.6,1.3
06/14/2021 22:28:00,3.2,0.808,30.989189,36.6,,0.1,0.3,2.9,35.862484,4.1,8.6,5.3,0.1
06/14/2021 22:29:00,2.9,0.808,15.873529,37.2,,0.1,0.2,2.6,,4.4,8.6,3.0,0.2
06/14/2021 22:30:00,2.7,0.808,6.608571,37.3,,0.12,0.2,2.5,6.382561,4.0,8.6,355.6,0.7
06/14/2021 22:31:00,2.6,0.808,15.664865,37.3,,0.1,0.2,2.4,24.627661,3.6,8.6,351.7,1.2
06/14/2021 22:32:00,2.5,0.808,22.923684,37.3,,0.1,0.2,2.3,29.806777,5.9,8.6,359.7,1.3
06/14/2021 22:33:00,2.4,0.808,13.076471,37.3,,0.09,0.1,2.2,13.065984,5.5,8.6,349.5,1.2
06/14/2021 22:34:00,2.3,0.808,10.745455,37.3,,0.1,0.1,2.1,15.150525,4.8,8.6,0.4,1.3
06/14/2021 22:35:00,2.6,0.808,11.810526,36.7,,0.09,0.2,2.4,14.926292,6.1,8.6,30.8,1.2
06/14/2021 22:36:00,2.9,0.808,17.4,36.6,,0.13,0.2,2.7,24.308462,6.9,8.6,335.0,0.9
06/14/2021 22:37:00,3.3,0.808,19.251351,37.2,,0.13,0.2,3.0,24.4662,6.4,8.6,24.7,0.6
06/14/2021 22:38:00,3.6,0.808,35.119444,37.3,,0.12,0.3,3.2,51.726685,5.4,8.6,31.2,0.8
06/14/2021 22:39:00,3.9,0.808,30.954054,37.3,,0.13,0.3,3.5,35.866986,6.6,8.6,19.5,0.8
06/14/2021 22:40:00,4.1,0.808,15.113514,37.3,,0.11,0.3,3.7,15.365426,5.6,8.6,337.2,1.0
06/14/2021 22:41:00,4.5,0.808,20.945946,37.3,,0.12,0.4,4.0,31.246614,5.7,8.6,62.9,1.1
06/14/2021 22:42:00,4.8,0.808,27.838889,37.3,,0.12,0.4,4.3,36.146358,5.2,8.6,50.7,0.8
06/14/2021 22:43:00,4.8,0.808,23.402703,37.3,,0.11,0.4,4.3,28.732271,4.3,9.2,347.9,1.0
06/14/2021 22:44:00,4.9,0.808,29.248571,38.0,,0.13,0.4,4.4,40.620911,4.5,9.4,65.0,2.4
06/14/2021 22:45:00,4.7,0.808,23.316216,37.5,,0.12,0.4,4.3,26.343494,4.8,8.7,37.6,1.7
06/14/2021 22:46:00,4.5,0.808,13.327778,37.3,,0.11,0.4,4.1,15.429896,4.8,8.6,46.7,1.8
06/14/2021 22:47:00,4.4,0.808,14.885714,37.3,,0.11,0.4,4.0,20.909873,5.5,8.6,41.7,1.8
06/14/2021 22:48:00,4.3,0.808,12.962857,37.3,,0.11,0.3,3.9,15.214995,5.8,8.6,24.3,1.9
06/14/2021 22:49:00,4.1,0.808,13.424324,36.7,,0.1,0.3,3.8,18.269286,5.3,9.2,11.5,1.5
06/14/2021 22:50:00,4.1,0.808,21.278947,37.2,,0.11,0.3,3.8,30.056601,4.7,9.4,37.8,2.0
06/14/2021 22:51:00,4.1,0.808,11.378378,37.3,,0.15,0.3,3.7,9.670548,4.2,9.4,11.5,2.6
06/14/2021 22:52:00,3.8,0.808,13.527027,36.7,,0.14,0.3,3.5,20.259214,3.8,8.7,12.4,2.4
06/14/2021 22:53:00,3.9,0.808,23.632432,36.6,,0.12,0.4,3.5,32.818567,7.3,8.6,30.6,2.6
06/14/2021 22:54:00,4.0,0.808,23.714286,36.6,,0.14,0.4,3.6,29.367366,7.6,8.6,47.4,2.6
06/14/2021 22:55:00,4.0,0.808,25.694737,36.6,,0.12,0.4,3.6,34.083293,4.9,8.6,55.9,2.4
06/14/2021 22:56:00,4.0,0.808,22.136842,36.6,,0.11,0.4,3.6,26.666425,3.6,8.6,18.3,1.7
06/14/2021 22:57:00,4.0,0.808,18.122222,36.6,,0.1,0.4,3.6,22.807939,3.9,8.6,75.9,1.7
06/14/2021 22:58:00,4.0,0.808,15.502703,36.6,,0.12,0.4,3.6,19.485354,5.9,8.6,35.3,2.0
06/14/2021 22:59:00,4.0,0.808,25.028947,36.6,,0.14,0.4,3.6,35.733868,5.0,8.6,9.1,1.9
06/14/2021 23:00:00,4.2,0.808,16.361538,36.6,,0.19,0.4,3.8,15.626868,4.1,8.6,22.8,2.9
06/14/2021 23:01:00,4.1,0.808,9.618919,36.6,,0.15,0.3,3.7,12.86162,3.8,8.6,11.7,2.3
06/14/2021 23:02:00,4.0,0.808,9.455,36.6,,0.13,0.3,3.6,11.854126,3.8,8.6,38.7,1.7
06/14/2021 23:03:00,4.0,0.808,12.185,36.6,,0.12,0.3,3.6,16.827286,5.1,8.6,30.3,2.7
06/14/2021 23:04:00,3.9,0.808,11.928571,36.6,,0.13,0.3,3.6,14.662247,4.8,8.6,24.2,2.0
06/14/2021 23:05:00,3.6,0.808,13.833333,36.6,,0.1,0.3,3.3,18.735093,4.9,9.2,37.7,1.6
06/14/2021 23:06:00,3.3,0.808,12.405263,36.6,,0.11,0.2,3.0,14.962351,5.2,8.7,40.0,1.5
06/14/2021 23:07:00,3.0,0.808,16.433333,36.6,,0.1,0.2,2.7,22.91512,5.2,8.6,356.7,2.5
06/14/2021 23:08:00,2.8,0.808,10.897297,36.6,,0.1,0.2,2.6,10.975249,4.6,8.6,357.4,2.3
06/14/2021 23:09:00,2.7,0.808,7.563158,36.6,,0.1,0.2,2.5,10.0535,4.9,8.6,3.6,1.6
06/14/2021 23:10:00,2.6,0.808,24.136111,36.6,,0.11,0.1,2.4,37.320134,4.5,8.6,355.9,2.1
06/14/2021 23:11:00,2.6,0.808,26.0,36.6,,0.11,0.1,2.4,31.12512,6.3,8.6,344.7,3.1
06/14/2021 23:12:00,2.7,0.808,10.765,36.6,,0.12,0.1,2.5,9.624779,5.6,8.6,6.9,3.0
06/14/2021 23:13:00,2.8,0.808,14.179487,36.6,,0.11,0.1,2.6,21.971934,4.5,8.6,40.4,2.6
06/14/2021 23:14:00,2.8,0.808,9.664103,36.6,,0.1,0.1,2.6,8.595849,4.2,8.6,27.7,2.7
06/14/2021 23:15:00,2.9,0.808,12.545946,36.6,,0.11,0.2,2.7,18.670785,6.9,8.6,51.7,3.3
06/14/2021 23:16:00,3.2,0.808,14.420513,35.9,,0.12,0.2,2.9,17.670476,5.8,8.6,84.0,2.5
06/14/2021 23:17:00,3.5,0.808,10.805882,36.4,,0.12,0.3,3.1,13.004535,5.0,8.6,55.6,2.4
06/14/2021 23:18:00,4.2,0.808,9.705714,36.6,,0.12,0.4,3.7,12.540079,5.2,8.6,355.2,2.7
06/14/2021 23:19:00,4.4,0.808,12.4,36.6,,0.12,0.5,3.9,16.784414,4.5,8.6,25.8,2.2
06/14/2021 23:20:00,4.3,0.808,22.202857,36.6,,0.11,0.5,3.8,30.91076,5.1,8.6,18.5,1.8
06/14/2021 23:21:00,4.4,0.808,14.389474,36.6,,0.1,0.4,3.9,14.490758,5.4,8.6,24.4,2.1
06/14/2021 23:22:00,4.3,0.808,23.1,36.6,,0.11,0.4,3.8,34.469142,4.6,8.6,11.5,1.9
06/14/2021 23:23:00,4.3,0.808,28.386486,36.6,,0.1,0.4,3.8,35.583815,5.6,8.6,25.6,2.1
06/14/2021 23:24:00,4.3,0.808,28.552632,36.6,,0.11,0.4,3.8,37.320134,6.5,8.6,24.5,2.2
06/14/2021 23:25:00,4.0,0.808,21.147059,36.6,,0.11,0.3,3.6,24.737182,7.2,8.6,5.1,1.5
06/14/2021 23:26:00,3.2,0.808,12.282353,36.6,,0.11,0.2,3.0,13.976294,6.1,8.6,12.4,2.9
06/14/2021 23:27:00,3.1,0.808,18.0,36.6,,0.11,0.2,2.8,25.851856,4.6,8.6,6.9,2.2
06/14/2021 23:28:00,3.1,0.808,22.466667,36.6,,0.11,0.2,2.8,28.981517,4.5,9.2,9.9,1.9
06/14/2021 23:29:00,3.2,0.808,14.113158,36.6,,0.11,0.2,2.9,15.24102,4.9,8.7,4.0,1.6
06/14/2021 23:30:00,3.3,0.808,21.433333,36.6,,0.12,0.3,3.0,31.339481,7.8,8.6,343.0,2.0
06/14/2021 23:31:00,3.2,0.808,16.727027,36.6,,0.12,0.3,2.9,17.641855,7.5,8.6,346.1,1.9
06/14/2021 23:32:00,3.0,0.808,39.157895,36.6,,0.11,0.2,2.7,60.020893,11.1,8.6,351.5,1.8
06/14/2021 23:33:00,3.0,0.808,35.863158,36.6,,0.1,0.2,2.7,38.756348,9.0,8.6,23.1,1.3
06/14/2021 23:34:00,3.1,0.808,21.533333,36.6,,0.11,0.2,2.8,26.452065,5.1,8.6,33.7,1.8
06/14/2021 23:35:00,3.1,0.808,10.825,36.6,,0.09,0.2,2.8,10.739453,4.9,8.6,25.4,1.6
06/14/2021 23:36:00,3.0,0.808,7.552632,36.6,,0.1,0.2,2.7,10.310732,4.7,8.6,32.3,1.9
06/14/2021 23:37:00,2.9,0.808,21.028205,36.6,,0.11,0.2,2.6,31.918254,5.5,8.6,49.7,1.5
06/14/2021 23:38:00,2.9,0.808,12.932432,36.6,,0.11,0.2,2.6,9.989192,4.6,8.6,55.2,1.8
06/14/2021 23:39:00,2.8,0.808,4.148718,36.6,,0.09,0.2,2.6,5.509061,4.1,8.6,64.7,1.4
06/14/2021 23:40:00,2.8,0.808,4.2,36.6,,0.09,0.2,2.6,5.337572,4.2,8.6,53.0,1.3
06/14/2021 23:41:00,2.7,0.808,8.9,36.6,,0.1,0.2,2.4,13.204596,4.9,8.6,55.6,1.4
06/14/2021 23:42:00,2.6,0.808,10.173684,36.6,,0.1,0.2,2.4,12.540079,5.0,7.9,46.7,1.2
06/14/2021 23:43:00,2.8,0.808,8.555,36.6,,0.1,0.2,2.6,10.696581,4.9,8.5,24.6,1.5
06/14/2021 23:44:00,3.0,0.808,13.3,36.6,,0.11,0.2,2.8,18.777965,5.6,8.6,13.8,2.3
06/14/2021 23:45:00,3.1,0.808,10.9,36.6,,0.1,0.2,2.9,12.411463,5.5,8.6,1.0,1.4
06/14/2021 23:46:00,3.2,0.808,18.686111,36.6,,0.12,0.2,3.0,28.059768,4.7,8.6,16.6,1.9
06/14/2021 23:47:00,3.4,0.808,15.071429,36.6,,0.11,0.2,3.1,15.433944,4.4,8.6,24.4,1.9
06/14/2021 23:48:00,3.6,0.808,13.433333,36.6,,0.09,0.2,3.3,18.542169,5.8,8.6,17.2,1.9
06/14/2021 23:49:00,3.7,0.808,18.115789,36.6,,0.1,0.2,3.4,24.415642,5.1,8.6,15.2,1.9
06/14/2021 23:50:00,3.6,0.808,15.784211,36.6,,0.09,0.2,3.4,18.692221,4.3,8.6,34.4,0.8
06/14/2021 23:51:00,3.4,0.808,11.036842,36.6,,0.1,0.2,3.1,13.504701,4.1,8.6,341.1,1.7
06/14/2021 23:52:00,3.1,0.808,11.46,36.6,,0.1,0.2,2.9,15.305328,4.1,8.6,350.7,1.1
06/14/2021 23:53:00,2.9,0.808,17.7,36.6,,0.09,0.1,2.7,24.501386,5.3,8.6,332.3,1.1
06/14/2021 23:54:00,2.8,0.808,9.726316,36.6,,0.08,0.1,2.6,8.124257,4.4,8.6,344.1,1.2
06/14/2021 23:55:00,2.8,0.808,9.935,36.6,,0.09,0.2,2.5,15.112404,4.1,8.6,324.3,1.0
06/14/2021 23:56:00,2.8,0.808,10.735,36.6,,0.13,0.2,2.6,12.840184,4.7,8.6,335.3,1.2
06/14/2021 23:57:00,3.0,0.808,10.08,36.6,,0.12,0.2,2.7,13.247469,4.5,8.6,54.8,1.2
06/14/2021 23:58:00,3.2,0.808,12.385,36.6,,0.11,0.2,2.9,16.612926,4.5,8.6,56.3,1.7
06/14/2021 23:59:00,3.4,0.808,21.513889,36.6,,0.1,0.2,3.1,30.846452,4.8,8.6,30.4,1.1
06/15/2021 00:00:00,3.5,0.808,19.86,36.6,,0.11,0.2,3.3,23.279532,5.1,9.2,15.2,2.1
06/15/2021 00:01:00,3.8,0.808,9.227027,36.6,,0.12,0.2,3.5,8.681594,4.9,8.7,42.1,1.6
06/15/2021 00:02:00,3.9,0.808,9.597143,36.6,,0.11,0.3,3.6,13.99773,5.1,9.2,41.5,1.5
06/15/2021 00:03:00,3.9,0.808,8.447059,36.6,,0.12,0.2,3.7,9.774831,5.1,8.7,15.4,2.1
06/15/2021 00:04:00,3.8,0.808,8.707692,36.6,,0.12,0.2,3.6,11.72551,5.8,8.6,9.4,1.6
06/15/2021 00:05:00,3.7,0.808,29.262162,36.6,,0.11,0.2,3.5,43.536584,5.0,8.6,21.9,2.1
06/15/2021 00:06:00,3.8,0.808,18.128571,36.6,,0.11,0.2,3.5,18.906581,5.8,8.6,68.6,1.9
06/15/2021 00:07:00,3.9,0.808,9.832432,36.6,,0.12,0.2,3.6,12.625824,6.0,8.6,77.1,2.3
06/15/2021 00:08:00,3.9,0.808,13.16,36.6,,0.13,0.2,3.6,17.856216,5.1,8.6,46.0,2.6
06/15/2021 00:09:00,3.8,0.808,11.7,36.6,,0.13,0.2,3.6,14.083474,5.9,8.6,73.7,1.7
06/15/2021 00:10:00,3.8,0.808,20.825,36.6,,0.12,0.2,3.5,29.517418,5.2,8.6,62.9,2.3
06/15/2021 00:11:00,3.7,0.808,17.122222,36.6,,0.11,0.2,3.5,20.364232,5.3,8.6,40.1,1.3
06/15/2021 00:12:00,3.7,0.808,12.665714,36.6,,0.11,0.2,3.5,15.948409,5.7,8.6,73.5,2.1
06/15/2021 00:13:00,3.7,0.808,9.274286,36.6,,0.1,0.2,3.5,10.953813,5.0,8.6,52.8,0.9
06/15/2021 00:14:00,3.6,0.808,12.462162,36.6,,0.1,0.2,3.4,17.427495,4.4,8.6,52.5,1.4
06/15/2021 00:15:00,3.6,0.808,23.523529,36.6,,0.1,0.2,3.4,31.768201,4.6,8.6,13.8,1.5
06/15/2021 00:16:00,3.6,0.808,15.722222,36.6,,0.12,0.2,3.4,18.04914,4.7,8.6,39.0,1.5
06/15/2021 00:17:00,3.7,0.808,10.633333,36.6,,0.12,0.2,3.5,13.397521,5.3,8.6,36.6,1.8
06/15/2021 00:18:00,3.8,0.808,8.513514,36.6,,0.12,0.2,3.6,10.332168,5.4,8.6,57.0,2.7
06/15/2021 00:19:00,3.9,0.808,7.6,36.6,,0.12,0.2,3.7,9.774831,4.8,8.6,46.5,2.1
06/15/2021 00:20:00,4.0,0.808,5.8,35.9,,0.12,0.2,3.7,6.867719,4.7,9.2,17.7,2.6
06/15/2021 00:21:00,4.1,0.808,8.471429,35.8,,0.13,0.2,3.8,11.631787,4.8,9.4,18.5,2.5
06/15/2021 00:22:00,4.2,0.808,16.002564,35.8,,0.12,0.3,3.9,21.788218,5.2,9.4,34.2,1.5
06/15/2021 00:23:00,4.3,0.808,12.61875,35.8,,0.13,0.3,4.0,15.694359,5.8,9.4,61.0,1.1
06/15/2021 00:24:00,4.5,0.808,18.066667,35.8,,0.13,0.3,4.2,25.444534,6.6,9.4,21.9,0.9
06/15/2021 00:25:00,4.5,0.808,15.615152,35.8,,0.13,0.3,4.2,19.265147,7.0,9.4,24.6,2.0
06/15/2021 00:26:00,4.5,0.808,19.802857,35.8,,0.12,0.3,4.2,27.090945,7.0,9.4,36.9,1.7
06/15/2021 00:27:00,4.5,0.808,20.843243,35.8,,0.12,0.3,4.2,26.214284,5.9,9.4,25.5,1.8
06/15/2021 00:28:00,4.4,0.808,14.181818,35.8,,0.13,0.3,4.1,17.105569,5.6,8.7,15.6,1.9
06/15/2021 00:29:00,4.3,0.808,12.933333,35.8,,0.11,0.3,4.0,16.891749,5.8,8.6,23.6,1.8
06/15/2021 00:30:00,4.2,0.808,11.342857,35.8,,0.11,0.2,3.9,13.983802,5.6,9.2,36.8,2.5
06/15/2021 00:31:00,4.0,0.808,6.485,35.8,,0.12,0.2,3.7,7.141575,4.9,8.7,53.8,2.1
06/15/2021 00:32:00,4.0,0.808,4.459459,35.8,,0.11,0.2,3.7,5.687602,4.4,9.2,65.3,1.4
06/15/2021 00:33:00,4.0,0.808,18.913889,35.8,,0.1,0.2,3.7,27.988987,5.0,8.7,58.9,2.4
06/15/2021 00:34:00,4.1,0.808,22.833333,35.8,,0.1,0.2,3.8,28.502154,5.3,8.6,63.2,1.1
06/15/2021 00:35:00,4.3,0.808,17.016667,35.8,,0.1,0.3,3.9,20.654974,6.1,8.6,62.8,1.4
06/15/2021 00:36:00,4.4,0.808,12.789474,35.8,,0.12,0.3,4.0,15.501922,5.7,8.6,49.9,1.8
06/15/2021 00:37:00,4.5,0.808,14.608108,35.8,,0.1,0.3,4.2,20.099043,4.8,8.6,22.1,1.7
06/15/2021 00:38:00,4.7,0.808,15.474359,35.8,,0.11,0.3,4.4,19.457584,5.4,9.2,9.5,1.8
06/15/2021 00:39:00,4.8,0.808,9.275,35.8,,0.13,0.3,4.4,10.455779,5.3,9.4,27.6,1.4
06/15/2021 00:40:00,4.8,0.808,13.873684,35.8,,0.11,0.3,4.4,20.697738,5.4,8.7,39.5,1.7
06/15/2021 00:41:00,4.7,0.808,11.6,35.8,,0.11,0.3,4.4,12.829176,5.5,9.2,36.6,1.2
06/15/2021 00:42:00,4.6,0.808,12.8,35.8,,0.12,0.2,4.3,17.832555,6.1,8.7,30.3,1.7
06/15/2021 00:43:00,4.5,0.808,15.064865,35.8,,0.11,0.2,4.3,19.350675,5.9,9.2,15.5,1.7
06/15/2021 00:44:00,4.4,0.808,11.918182,35.8,,0.12,0.2,4.2,14.881845,5.5,8.7,43.5,1.9
06/15/2021 00:45:00,4.4,0.808,6.386111,35.8,,0.11,0.2,4.1,7.034665,4.8,8.6,65.6,2.9
06/15/2021 00:46:00,4.4,0.808,20.863415,35.8,,0.11,0.2,4.2,32.372289,5.4,8.6,48.2,2.3
06/15/2021 00:47:00,4.5,0.808,22.268571,35.8,,0.13,0.2,4.2,26.599159,5.9,8.6,15.9,2.1
06/15/2021 00:48:00,4.6,0.808,11.771429,35.8,,0.12,0.2,4.3,12.080808,5.9,9.2,27.8,1.4
06/15/2021 00:49:00,4.5,0.808,12.884615,35.8,,0.11,0.2,4.2,18.602306,5.2,8.7,20.9,2.5
06/15/2021 00:50:00,4.5,0.808,13.732258,35.8,,0.11,0.2,4.2,16.977277,5.6,8.6,19.4,3.3
06/15/2021 00:51:00,4.5,0.808,19.766667,35.1,,0.12,0.2,4.2,27.562499,6.8,8.6,41.0,1.7
06/15/2021 00:52:00,4.7,0.808,20.18,35.0,,0.13,0.3,4.3,26.073344,5.9,9.2,69.9,1.8
06/15/2021 00:53:00,4.6,0.808,21.966667,35.0,,0.13,0.2,4.3,27.992854,6.3,9.4,67.3,2.8
06/15/2021 00:54:00,4.5,0.808,28.485185,35.0,,0.13,0.2,4.2,35.862845,7.0,8.7,65.3,2.4
06/15/2021 00:55:00,4.4,0.808,13.796552,35.0,,0.13,0.2,4.2,16.92368,5.7,8.6,59.3,1.9
06/15/2021 00:56:00,4.5,0.808,11.017241,35.0,,0.13,0.2,4.2,13.404578,5.7,8.6,52.4,2.0
06/15/2021 00:57:00,4.6,0.808,15.589189,35.7,,0.13,0.2,4.3,21.247505,6.5,8.6,60.3,1.0
06/15/2021 00:58:00,4.7,0.808,14.544444,35.1,,0.11,0.2,4.4,17.839632,6.0,8.6,72.9,2.0
06/15/2021 00:59:00,4.6,0.808,12.28,35.0,,0.12,0.2,4.3,15.398736,5.9,8.6,65.2,1.7
06/15/2021 01:00:00,4.4,0.808,17.715,35.0,,0.13,0.2,4.2,24.804334,6.3,8.6,68.3,1.4
06/15/2021 01:01:00,4.3,0.808,19.871429,35.0,,0.13,0.2,4.0,25.14558,7.0,8.6,65.6,1.5
06/15/2021 01:02:00,4.2,0.808,10.17,35.0,,0.12,0.2,4.0,9.682861,5.5,8.6,76.4,2.2
06/15/2021 01:03:00,4.1,0.808,19.476316,35.0,,0.11,0.2,3.9,29.79506,5.8,8.6,60.5,1.0
06/15/2021 01:04:00,4.1,0.808,14.633333,35.0,,0.11,0.2,3.9,14.801555,5.5,8.6,70.3,0.7
06/15/2021 01:05:00,4.1,0.808,11.723684,35.0,,0.11,0.1,3.9,16.102556,6.4,8.6,27.7,0.8
06/15/2021 01:06:00,4.2,0.808,14.518919,35.0,,0.14,0.1,4.0,19.067132,7.5,8.6,24.1,0.9
06/15/2021 01:07:00,4.3,0.808,13.037838,35.0,,0.13,0.1,4.1,16.038572,5.8,9.2,53.7,1.6
06/15/2021 01:08:00,4.4,0.808,12.897436,35.0,,0.14,0.1,4.2,16.849032,5.3,8.7,66.0,1.4
06/15/2021 01:09:00,4.4,0.808,14.772222,35.0,,0.13,0.1,4.2,19.173772,5.4,8.6,47.5,1.7
06/15/2021 01:10:00,4.5,0.808,14.146154,35.0,,0.12,0.2,4.3,17.659492,5.4,8.6,55.0,1.6
06/15/2021 01:11:00,4.5,0.808,11.478947,35.0,,0.11,0.1,4.3,13.863128,5.6,8.6,63.6,2.1
06/15/2021 01:12:00,4.5,0.808,20.366667,35.0,,0.11,0.1,4.3,29.283191,5.0,8.6,76.3,1.8
06/15/2021 01:13:00,4.4,0.808,18.965,35.0,,0.11,0.2,4.2,21.946397,6.0,8.6,58.7,2.1
06/15/2021 01:14:00,4.4,0.808,17.166667,35.0,,0.12,0.1,4.2,22.607562,5.7,8.6,54.7,0.6
06/15/2021 01:15:00,4.5,0.808,21.191892,35.0,,0.11,0.1,4.3,27.854222,5.9,9.2,21.9,0.3
06/15/2021 01:16:00,4.8,0.808,86.036842,35.0,,0.12,0.1,4.6,136.071928,6.2,9.4,31.7,1.8
06/15/2021 01:17:00,5.1,0.808,59.245,35.0,,0.12,0.2,4.9,56.646872,6.0,9.4,3.2,1.6
06/15/2021 01:18:00,5.4,0.808,18.960526,35.0,,0.14,0.2,5.2,21.00797,5.5,9.4,45.0,0.8
06/15/2021 01:19:00,5.6,0.808,25.041667,35.0,,0.15,0.2,5.4,34.871098,5.4,9.4,23.7,0.8
06/15/2021 01:20:00,5.8,0.808,26.951282,35.0,,0.12,0.2,5.6,33.356818,5.3,9.4,38.4,1.2
06/15/2021 01:21:00,6.0,0.808,24.466667,35.0,,0.12,0.2,5.7,30.989422,5.3,9.4,29.2,0.6
06/15/2021 01:22:00,6.0,0.808,24.065,35.0,,0.12,0.2,5.8,30.818799,5.4,10.0,62.2,0.8
06/15/2021 01:23:00,6.0,0.808,26.727778,35.0,,0.14,0.2,5.8,35.425623,8.6,10.2,62.1,1.0
06/15/2021 01:24:00,6.2,0.808,22.147368,35.0,,0.14,0.2,5.9,25.785417,8.1,10.2,45.4,0.8
06/15/2021 01:25:00,6.5,0.808,18.189189,35.0,,0.14,0.2,6.2,23.140759,6.4,10.2,33.6,0.7
06/15/2021 01:26:00,6.7,0.808,27.726316,35.0,,0.15,0.2,6.4,39.456594,6.2,10.2,65.8,0.8
06/15/2021 01:27:00,6.8,0.808,22.4,35.0,,0.14,0.2,6.5,23.545989,5.6,9.5,63.3,0.9
06/15/2021 01:28:00,6.9,0.808,15.533333,35.0,,0.13,0.2,6.6,19.920248,5.1,9.4,53.9,0.7
06/15/2021 01:29:00,7.1,0.808,11.708108,35.0,,0.14,0.2,6.8,13.564537,5.5,9.4,10.6,0.0
06/15/2021 01:30:00,7.3,0.808,10.926316,35.0,,0.15,0.2,7.1,14.524292,6.0,10.0,47.7,0.2
06/15/2021 01:31:00,7.6,0.808,20.033333,35.0,,0.15,0.2,7.3,28.835305,6.7,10.2,47.5,0.2
06/15/2021 01:32:00,7.6,0.808,20.162162,35.0,,0.16,0.2,7.4,23.823251,6.5,10.2,54.2,0.3
06/15/2021 01:33:00,7.6,0.808,23.42973,35.0,,0.15,0.2,7.4,32.610341,5.4,10.2,12.2,0.8
06/15/2021 01:34:00,7.8,0.808,24.28,35.0,,0.16,0.2,7.5,29.667093,5.1,10.8,20.4,0.4
06/15/2021 01:35:00,8.7,0.808,20.688889,35.0,,0.17,0.3,8.3,25.678778,5.1,10.9,44.1,0.7
06/15/2021 01:36:00,9.8,0.808,14.448485,35.0,,0.19,0.4,9.4,16.017244,5.2,10.9,28.9,0.7
06/15/2021 01:37:00,10.7,0.808,10.6625,34.3,,0.19,0.4,10.2,13.42978,5.6,10.9,33.5,1.3
06/15/2021 01:38:00,11.2,0.808,17.157895,34.2,,0.18,0.4,10.7,24.656353,6.1,10.9,38.0,0.6
06/15/2021 01:39:00,11.7,0.808,11.2,34.2,,0.18,0.5,11.1,11.615504,6.0,10.9,44.4,0.3
06/15/2021 01:40:00,12.1,0.808,10.61875,34.2,,0.19,0.5,11.6,15.572433,6.1,10.9,32.2,0.6
06/15/2021 01:41:00,12.5,0.808,15.8,34.2,,0.2,0.5,11.9,21.124899,7.2,11.6,31.3,0.4
06/15/2021 01:42:00,12.8,0.808,18.021053,34.2,,0.21,0.5,12.3,23.337376,6.9,11.1,9.5,0.2
06/15/2021 01:43:00,12.5,0.808,20.366667,34.2,,0.2,0.4,12.0,26.59227,5.4,11.6,352.7,0.0
06/15/2021 01:44:00,12.2,0.808,21.17,34.2,,0.2,0.4,11.7,26.975199,6.4,11.7,355.0,0.0
06/15/2021 01:45:00,12.1,0.808,18.573684,34.2,,0.2,0.4,11.6,22.677888,8.0,11.7,331.0,0.0
06/15/2021 01:46:00,12.0,0.808,25.55,34.2,,0.19,0.3,11.6,35.654916,9.5,11.7,345.2,0.4
06/15/2021 01:47:00,11.8,0.808,27.728205,34.2,,0.19,0.3,11.4,34.484856,10.5,11.7,254.7,0.1
06/15/2021 01:48:00,11.6,0.808,21.655,33.6,,0.19,0.3,11.3,25.881143,8.9,11.7,187.4,1.1
06/15/2021 01:49:00,11.5,0.808,28.57027,34.1,,0.19,0.3,11.2,39.899351,7.6,11.7,212.7,1.2
06/15/2021 01:50:00,11.6,0.808,23.07027,34.2,,0.19,0.3,11.3,24.826543,8.4,11.7,202.1,1.0
06/15/2021 01:51:00,20.8,0.808,30.710811,34.2,,0.2,1.8,19.0,45.334502,8.4,12.4,216.4,1.0
06/15/2021 01:52:00,19.9,0.808,25.069231,34.2,,0.19,0.9,19.0,26.549722,6.0,15.1,194.6,1.6
06/15/2021 01:53:00,11.5,0.808,17.36,33.6,,0.17,0.2,11.3,22.205098,4.9,18.2,199.9,1.3
06/15/2021 01:54:00,8.8,0.808,24.802632,33.4,,0.15,0.1,8.6,34.057689,4.7,20.1,193.2,1.5
06/15/2021 01:55:00,7.9,0.808,17.733333,33.4,,0.14,0.1,7.7,19.118989,4.9,21.0,176.4,1.8
06/15/2021 01:56:00,7.5,0.808,20.918421,33.4,,0.14,0.1,7.3,29.559103,6.2,21.7,182.1,1.7
06/15/2021 01:57:00,7.2,0.808,22.545946,33.4,,0.14,0.1,7.0,27.670546,6.6,21.9,169.1,1.6
