InstrumentName, Manna Pro
StartTime, 2021-06-01 00:00:00
EndTime, 2021-06-30 00:00:00
Date,ICCID,IH,IT,P,PM10,PM1_0,PM2_5,Time,WD,WS
06/29/2021 23:34:00,,58.46,71.33,846.79,7.94,5.1,7.43,,-1.0,-1.0
06/29/2021 23:35:00,,60.67,70.87,846.79,7.11,5.07,6.81,,-1.0,-1.0
06/29/2021 23:36:00,,61.84,70.52,846.79,8.4,5.61,7.6,,-1.0,-1.0
06/29/2021 23:37:00,,62.76,70.2,846.75,7.94,5.48,7.45,,-1.0,-1.0
06/29/2021 23:38:00,,62.4,70.02,846.73,8.25,5.49,8.16,,-1.0,-1.0
06/29/2021 23:39:00,,63.07,69.69,846.73,9.22,6.13,8.85,,-1.0,-1.0
06/29/2021 23:40:00,,63.88,69.4,846.73,8.72,6.13,8.22,,-1.0,-1.0
06/29/2021 23:41:00,,64.87,69.15,846.7,8.28,5.26,7.38,,-1.0,-1.0
06/29/2021 23:42:00,,65.71,68.94,846.69,10.53,7.1,10.07,,-1.0,-1.0
06/29/2021 23:43:00,,65.51,68.72,846.68,8.66,6.07,8.66,,-1.0,-1.0
06/29/2021 23:44:00,,65.74,68.53,846.62,8.99,5.93,8.0,,-1.0,-1.0
06/29/2021 23:45:00,,64.3,68.39,846.58,8.11,4.88,7.14,,-1.0,-1.0
06/29/2021 23:46:00,,63.83,68.1,846.58,7.34,4.59,7.27,,-1.0,-1.0
06/29/2021 23:47:00,,65.55,68.02,846.57,9.02,5.76,8.92,,-1.0,-1.0
06/29/2021 23:48:00,,66.15,67.88,846.57,9.95,6.22,9.17,,-1.0,-1.0
06/29/2021 23:49:00,,67.17,67.78,846.56,10.78,6.83,9.57,,-1.0,-1.0
06/29/2021 23:50:00,,68.02,67.71,846.55,9.79,6.55,9.15,,-1.0,-1.0
06/29/2021 23:51:00,,67.84,67.65,846.54,10.54,6.36,9.21,,-1.0,-1.0
06/29/2021 23:52:00,,68.08,67.58,846.55,10.66,6.91,10.11,,-1.0,-1.0
06/29/2021 23:53:00,,68.41,67.52,846.58,12.4,7.5,10.73,,-1.0,-1.0
06/29/2021 23:54:00,,68.38,67.45,846.6,11.3,7.11,10.61,,-1.0,-1.0
06/29/2021 23:55:00,,67.75,67.4,846.61,11.24,6.71,10.57,,-1.0,-1.0
06/29/2021 23:56:00,,67.12,67.34,846.62,10.57,7.01,10.14,,-1.0,-1.0
06/29/2021 23:57:00,,68.35,67.28,846.63,10.86,7.35,9.73,,-1.0,-1.0
06/29/2021 23:58:00,,67.54,67.28,846.63,9.01,6.2,8.82,,-1.0,-1.0
06/29/2021 23:59:00,,66.87,67.36,846.6,8.31,5.83,8.09,,-1.0,-1.0
06/30/2021 00:01:00,,66.1,67.64,846.59,10.47,7.02,9.95,,-1.0,-1.0
06/30/2021 00:02:00,,65.48,67.7,846.58,11.24,7.16,9.63,,-1.0,-1.0
06/30/2021 00:03:00,,65.59,67.7,846.57,9.68,6.58,9.12,,-1.0,-1.0
06/30/2021 00:04:00,,65.9,67.7,846.58,11.58,6.67,10.33,,-1.0,-1.0
06/30/2021 00:05:00,,64.81,67.72,846.59,10.02,6.54,8.95,,-1.0,-1.0
06/30/2021 00:06:00,,65.51,67.59,846.59,11.88,6.21,10.22,,-1.0,-1.0
06/30/2021 00:07:00,,65.11,67.5,846.57,10.0,5.58,8.56,,-1.0,-1.0
06/30/2021 00:08:00,,64.63,67.56,846.56,9.81,6.02,9.0,,-1.0,-1.0
06/30/2021 00:09:00,,64.47,67.55,846.56,8.19,5.22,7.72,,-1.0,-1.0
06/30/2021 00:10:00,,64.69,67.55,846.55,9.38,5.86,8.21,,-1.0,-1.0
06/30/2021 00:11:00,,65.38,67.57,846.54,9.18,5.83,8.02,,-1.0,-1.0
06/30/2021 00:12:00,,64.84,67.63,846.52,8.59,6.18,8.18,,-1.0,-1.0
06/30/2021 00:13:00,,62.74,67.51,846.53,7.57,4.38,6.07,,-1.0,-1.0
06/30/2021 00:14:00,,63.19,67.44,846.53,7.71,4.81,7.38,,-1.0,-1.0
06/30/2021 00:15:00,,63.66,67.41,846.54,8.02,5.23,7.14,,-1.0,-1.0
06/30/2021 00:16:00,,62.44,67.36,846.54,7.88,5.21,7.12,,-1.0,-1.0
06/30/2021 00:17:00,,63.05,67.22,846.53,7.1,4.63,6.62,,-1.0,-1.0
06/30/2021 00:18:00,,64.02,67.16,846.53,7.79,5.12,7.64,,-1.0,-1.0
06/30/2021 00:19:00,,64.43,67.14,846.54,9.33,5.73,8.49,,-1.0,-1.0
06/30/2021 00:20:00,,64.48,67.17,846.54,8.84,5.52,8.48,,-1.0,-1.0
06/30/2021 00:21:00,,65.31,67.1,846.54,8.68,5.19,7.59,,-1.0,-1.0
06/30/2021 00:22:00,,66.22,67.01,846.54,8.16,5.36,7.72,,-1.0,-1.0
06/30/2021 00:23:00,,65.71,67.02,846.55,9.07,5.47,8.7,,-1.0,-1.0
06/30/2021 00:24:00,,65.28,66.97,846.56,8.76,6.37,7.91,,-1.0,-1.0
06/30/2021 00:25:00,,65.65,66.9,846.57,9.38,5.34,8.1,,-1.0,-1.0
06/30/2021 00:26:00,,65.88,66.9,846.56,7.1,4.43,6.43,,-1.0,-1.0
06/30/2021 00:27:00,,66.16,66.91,846.57,9.32,5.79,8.75,,-1.0,-1.0
06/30/2021 00:28:00,,66.66,66.79,846.56,11.79,5.93,9.5,,-1.0,-1.0
06/30/2021 00:29:01,,66.78,66.73,846.56,8.89,4.58,7.52,,-1.0,-1.0
06/30/2021 00:30:00,,66.4,66.72,846.54,8.51,4.55,7.86,,-1.0,-1.0
06/30/2021 00:31:00,,66.2,66.63,846.52,9.57,5.77,9.04,,-1.0,-1.0
06/30/2021 00:32:00,,66.22,66.58,846.51,8.31,5.51,7.26,,-1.0,-1.0
06/30/2021 00:33:00,,66.72,66.6,846.5,8.23,5.18,8.09,,-1.0,-1.0
06/30/2021 00:34:00,,66.93,66.53,846.52,8.88,5.66,8.52,,-1.0,-1.0
06/30/2021 00:35:00,,67.14,66.49,846.53,9.27,5.64,8.21,,-1.0,-1.0
06/30/2021 00:36:00,,66.94,66.44,846.54,8.78,4.42,7.31,,-1.0,-1.0
06/30/2021 00:37:00,,66.92,66.4,846.54,8.09,5.29,7.57,,-1.0,-1.0
06/30/2021 00:38:00,,67.13,66.35,846.52,9.57,5.82,8.25,,-1.0,-1.0
06/30/2021 00:39:00,,67.03,66.27,846.51,7.0,4.02,6.16,,-1.0,-1.0
06/30/2021 00:40:00,,67.31,66.31,846.5,9.37,5.13,8.34,,-1.0,-1.0
06/30/2021 00:41:00,,67.73,66.3,846.49,13.73,5.76,11.46,,-1.0,-1.0
06/30/2021 00:42:00,,67.45,66.27,846.47,9.12,4.53,7.27,,-1.0,-1.0
06/30/2021 00:43:00,,67.22,66.27,846.45,7.57,3.3,6.24,,-1.0,-1.0
06/30/2021 00:44:00,,67.04,66.34,846.43,5.86,3.63,5.19,,-1.0,-1.0
06/30/2021 00:45:00,,67.35,66.4,846.41,7.86,4.83,7.36,,-1.0,-1.0
06/30/2021 00:46:00,,67.25,66.46,846.38,8.86,5.3,7.82,,-1.0,-1.0
06/30/2021 00:47:00,,67.15,66.52,846.38,8.99,6.01,8.29,,-1.0,-1.0
06/30/2021 00:48:00,,67.7,66.56,846.38,8.75,4.99,7.64,,-1.0,-1.0
06/30/2021 00:49:00,,67.95,66.6,846.37,8.05,4.55,6.35,,-1.0,-1.0
06/30/2021 00:50:00,,67.39,66.68,846.37,6.75,3.71,6.11,,-1.0,-1.0
06/30/2021 00:51:00,,67.4,66.71,846.35,6.62,3.55,5.45,,-1.0,-1.0
06/30/2021 00:52:00,,68.38,66.71,846.36,6.53,4.29,6.06,,-1.0,-1.0
06/30/2021 00:53:00,,68.5,66.74,846.36,8.25,4.81,7.22,,-1.0,-1.0
06/30/2021 00:54:00,,68.42,66.86,846.34,6.82,4.02,6.22,,-1.0,-1.0
06/30/2021 00:55:00,,68.36,66.97,846.34,7.04,3.88,5.96,,-1.0,-1.0
06/30/2021 00:56:00,,68.29,67.06,846.32,7.18,3.39,5.69,,-1.0,-1.0
06/30/2021 00:57:00,,68.73,67.15,846.31,6.43,3.92,6.0,,-1.0,-1.0
06/30/2021 00:58:00,,68.89,67.18,846.3,6.9,3.8,5.81,,-1.0,-1.0
06/30/2021 00:59:00,,71.1,67.16,846.31,12.76,6.3,10.48,,-1.0,-1.0
06/30/2021 01:00:00,,71.6,67.2,846.32,17.67,7.88,13.93,,-1.0,-1.0
06/30/2021 01:01:01,,71.17,67.29,846.33,12.8,6.1,11.34,,-1.0,-1.0
06/30/2021 01:02:00,,71.05,67.41,846.33,11.47,6.15,9.52,,-1.0,-1.0
06/30/2021 01:03:00,,70.93,67.52,846.35,12.5,6.48,11.03,,-1.0,-1.0
06/30/2021 01:04:00,,70.68,67.6,846.36,11.62,6.58,10.32,,-1.0,-1.0
06/30/2021 01:05:00,,70.49,67.69,846.36,11.37,6.98,10.45,,-1.0,-1.0
06/30/2021 01:06:00,,70.23,67.75,846.34,11.21,5.85,9.42,,-1.0,-1.0
06/30/2021 01:07:00,,70.16,67.84,846.31,9.71,5.75,8.67,,-1.0,-1.0
06/30/2021 01:08:00,,70.12,67.92,846.32,9.48,5.14,8.67,,-1.0,-1.0
06/30/2021 01:09:00,,70.34,68.02,846.33,11.1,5.77,9.68,,-1.0,-1.0
06/30/2021 01:10:00,,70.58,68.1,846.33,11.59,7.04,9.92,,-1.0,-1.0
06/30/2021 01:11:00,,70.53,68.17,846.33,13.33,7.38,11.7,,-1.0,-1.0
06/30/2021 01:12:00,,70.32,68.22,846.32,14.13,7.36,11.27,,-1.0,-1.0
06/30/2021 01:13:00,,70.13,68.28,846.32,12.1,7.35,10.33,,-1.0,-1.0
06/30/2021 01:14:00,,69.92,68.34,846.34,11.62,7.12,10.49,,-1.0,-1.0
06/30/2021 01:15:00,,69.86,68.35,846.35,12.01,6.37,10.55,,-1.0,-1.0
06/30/2021 01:16:00,,69.47,68.4,846.35,9.56,5.79,8.62,,-1.0,-1.0
06/30/2021 01:17:00,,69.37,68.43,846.36,8.73,5.96,8.46,,-1.0,-1.0
06/30/2021 01:18:00,,69.97,68.43,846.36,11.35,6.53,9.55,,-1.0,-1.0
06/30/2021 01:19:00,,69.68,68.48,846.37,10.48,6.14,9.92,,-1.0,-1.0
06/30/2021 01:20:00,,69.34,68.53,846.39,10.09,5.63,9.11,,-1.0,-1.0
06/30/2021 01:21:00,,69.1,68.53,846.4,10.21,5.47,8.3,,-1.0,-1.0
06/30/2021 01:22:00,,68.99,68.57,846.42,9.71,6.23,9.22,,-1.0,-1.0
06/30/2021 01:23:00,,68.85,68.63,846.42,9.38,4.59,8.25,,-1.0,-1.0
06/30/2021 01:24:00,,68.45,68.67,846.44,9.1,4.8,8.04,,-1.0,-1.0
06/30/2021 01:25:00,,68.19,68.71,846.47,10.55,5.35,8.33,,-1.0,-1.0
06/30/2021 01:26:00,,68.14,68.74,846.5,9.98,5.25,8.6,,-1.0,-1.0
06/30/2021 01:27:00,,67.97,68.78,846.52,8.68,5.79,8.39,,-1.0,-1.0
06/30/2021 01:28:00,,67.93,68.82,846.54,9.84,5.21,9.17,,-1.0,-1.0
06/30/2021 01:29:00,,68.11,68.85,846.56,11.45,6.42,10.12,,-1.0,-1.0
06/30/2021 01:30:00,,68.58,68.85,846.59,10.61,6.39,10.27,,-1.0,-1.0
06/30/2021 01:31:00,,68.83,68.84,846.6,10.12,6.3,9.17,,-1.0,-1.0
06/30/2021 01:32:00,,68.61,68.9,846.63,11.32,6.62,10.28,,-1.0,-1.0
06/30/2021 01:33:00,,68.59,68.89,846.65,11.33,6.52,10.56,,-1.0,-1.0
06/30/2021 01:34:00,,68.39,68.91,846.66,23.56,8.77,18.33,,-1.0,-1.0
06/30/2021 01:35:00,,68.28,68.94,846.68,42.68,11.87,27.46,,-1.0,-1.0
06/30/2021 01:36:00,,68.26,68.94,846.67,31.81,10.47,22.9,,-1.0,-1.0
06/30/2021 01:37:01,,68.26,68.94,846.68,21.58,8.45,16.62,,-1.0,-1.0
06/30/2021 01:38:00,,68.44,68.94,846.68,15.11,7.3,12.48,,-1.0,-1.0
06/30/2021 01:39:00,,68.64,68.94,846.68,15.0,6.87,12.04,,-1.0,-1.0
06/30/2021 01:40:00,,68.41,68.96,846.68,14.13,6.73,12.02,,-1.0,-1.0
06/30/2021 01:41:00,,68.39,68.96,846.7,13.61,7.35,12.18,,-1.0,-1.0
06/30/2021 01:42:00,,68.16,68.97,846.7,11.94,6.93,10.13,,-1.0,-1.0
06/30/2021 01:43:00,,68.2,68.97,846.69,11.23,6.68,10.73,,-1.0,-1.0
06/30/2021 01:44:00,,68.22,68.99,846.69,13.62,6.38,11.06,,-1.0,-1.0
06/30/2021 01:45:00,,67.95,69.04,846.69,12.32,5.83,9.73,,-1.0,-1.0
06/30/2021 01:46:00,,68.03,69.05,846.7,10.91,6.11,8.72,,-1.0,-1.0
06/30/2021 01:47:00,,68.04,69.04,846.7,12.55,7.47,11.48,,-1.0,-1.0
06/30/2021 01:48:00,,68.05,69.05,846.71,13.01,7.82,11.64,,-1.0,-1.0
06/30/2021 01:49:01,,67.55,69.07,846.71,13.6,7.12,11.73,,-1.0,-1.0
06/30/2021 01:50:00,,67.36,69.07,846.71,13.02,6.45,11.72,,-1.0,-1.0
06/30/2021 01:51:00,,67.16,69.05,846.69,12.61,7.74,11.43,,-1.0,-1.0
06/30/2021 01:52:00,,67.3,69.05,846.68,13.16,6.69,11.65,,-1.0,-1.0
06/30/2021 01:53:00,,67.2,69.03,846.67,13.28,7.7,11.82,,-1.0,-1.0
06/30/2021 01:54:00,,67.11,69.07,846.69,13.9,8.2,12.19,,-1.0,-1.0
06/30/2021 01:55:00,,67.01,69.04,846.69,14.04,8.89,12.05,,-1.0,-1.0
06/30/2021 01:56:00,,66.92,69.02,846.69,12.88,8.12,11.42,,-1.0,-1.0
06/30/2021 01:57:00,,66.62,69.02,846.69,12.71,7.52,11.77,,-1.0,-1.0
06/30/2021 01:58:00,,66.75,68.94,846.69,12.24,6.95,10.84,,-1.0,-1.0
06/30/2021 01:59:00,,67.43,68.85,846.7,14.08,7.04,11.65,,-1.0,-1.0
06/30/2021 02:00:00,,67.26,68.9,846.71,13.65,7.87,11.76,,-1.0,-1.0
06/30/2021 02:01:00,,66.73,68.94,846.71,13.02,6.69,12.08,,-1.0,-1.0
06/30/2021 02:02:00,,66.61,68.94,846.71,14.64,7.16,12.21,,-1.0,-1.0
06/30/2021 02:03:00,,66.54,68.92,846.72,13.38,5.68,10.7,,-1.0,-1.0
06/30/2021 02:04:00,,66.44,68.91,846.73,12.33,5.8,10.37,,-1.0,-1.0
06/30/2021 02:05:00,,66.57,68.93,846.74,12.5,6.2,11.32,,-1.0,-1.0
06/30/2021 02:06:00,,66.59,68.91,846.73,12.66,6.41,10.85,,-1.0,-1.0
06/30/2021 02:07:00,,66.92,68.92,846.73,12.93,6.05,10.3,,-1.0,-1.0
06/30/2021 02:08:00,,66.64,68.99,846.73,11.71,5.89,10.27,,-1.0,-1.0
06/30/2021 02:09:00,,66.07,69.02,846.72,14.47,6.85,11.44,,-1.0,-1.0
06/30/2021 02:10:00,,65.77,69.02,846.72,10.48,5.67,9.3,,-1.0,-1.0
06/30/2021 02:11:00,,65.58,69.05,846.74,8.42,5.12,7.73,,-1.0,-1.0
06/30/2021 02:12:00,,65.45,69.04,846.74,7.62,4.48,6.75,,-1.0,-1.0
06/30/2021 02:13:00,,65.27,69.03,846.73,6.81,4.47,6.12,,-1.0,-1.0
06/30/2021 02:14:00,,65.17,69.01,846.71,9.26,5.32,8.51,,-1.0,-1.0
06/30/2021 02:15:00,,65.43,68.96,846.71,9.15,6.12,8.62,,-1.0,-1.0
06/30/2021 02:16:00,,65.36,68.91,846.72,8.26,4.78,7.57,,-1.0,-1.0
06/30/2021 02:17:00,,65.3,68.87,846.71,7.62,4.82,6.56,,-1.0,-1.0
06/30/2021 02:18:00,,65.23,68.81,846.71,7.53,4.82,7.07,,-1.0,-1.0
06/30/2021 02:19:01,,65.25,68.75,846.73,7.44,4.32,6.74,,-1.0,-1.0
06/30/2021 02:20:00,,65.38,68.66,846.73,6.56,4.48,6.48,,-1.0,-1.0
06/30/2021 02:21:00,,65.55,68.6,846.74,6.81,4.68,6.67,,-1.0,-1.0
06/30/2021 02:22:00,,65.88,68.54,846.75,8.69,5.5,7.48,,-1.0,-1.0
06/30/2021 02:23:00,,66.88,68.42,846.77,9.98,5.72,9.18,,-1.0,-1.0
06/30/2021 02:24:00,,67.02,68.32,846.8,8.94,5.53,8.08,,-1.0,-1.0
06/30/2021 02:25:00,,67.12,68.29,846.8,8.3,5.07,7.62,,-1.0,-1.0
06/30/2021 02:26:01,,66.91,68.26,846.81,9.33,5.37,8.54,,-1.0,-1.0
06/30/2021 02:27:00,,66.65,68.19,846.81,7.57,4.73,7.11,,-1.0,-1.0
06/30/2021 02:28:00,,66.38,68.08,846.81,8.68,5.66,8.01,,-1.0,-1.0
06/30/2021 02:29:00,,66.42,67.97,846.8,6.68,4.64,6.18,,-1.0,-1.0
06/30/2021 02:30:00,,66.34,67.94,846.8,6.51,4.37,6.0,,-1.0,-1.0
06/30/2021 02:31:00,,66.1,67.9,846.8,8.36,5.13,7.59,,-1.0,-1.0
06/30/2021 02:32:00,,66.58,67.74,846.8,8.62,5.28,8.39,,-1.0,-1.0
06/30/2021 02:33:00,,67.0,67.66,846.81,8.5,5.63,7.95,,-1.0,-1.0
06/30/2021 02:34:00,,66.9,67.6,846.8,7.62,5.48,7.41,,-1.0,-1.0
06/30/2021 02:35:00,,66.8,67.51,846.78,5.99,3.82,5.78,,-1.0,-1.0
06/30/2021 02:36:00,,66.7,67.42,846.78,6.88,4.27,6.6,,-1.0,-1.0
06/30/2021 02:37:00,,67.46,67.3,846.77,8.52,5.28,8.23,,-1.0,-1.0
06/30/2021 02:38:00,,67.63,67.22,846.78,7.5,4.95,7.19,,-1.0,-1.0
06/30/2021 02:39:00,,67.47,67.18,846.77,9.12,5.34,7.81,,-1.0,-1.0
06/30/2021 02:40:00,,67.56,67.12,846.77,6.82,4.94,6.38,,-1.0,-1.0
06/30/2021 02:41:00,,67.31,67.03,846.78,7.15,4.61,6.82,,-1.0,-1.0
06/30/2021 02:42:00,,67.19,66.96,846.8,7.68,5.25,7.46,,-1.0,-1.0
06/30/2021 02:43:00,,67.1,66.95,846.79,8.13,5.81,7.82,,-1.0,-1.0
06/30/2021 02:44:00,,67.21,66.91,846.77,8.88,5.77,8.12,,-1.0,-1.0
06/30/2021 02:45:00,,67.74,66.79,846.77,10.48,6.75,9.71,,-1.0,-1.0
06/30/2021 02:46:00,,67.67,66.75,846.8,9.3,6.52,9.23,,-1.0,-1.0
06/30/2021 02:47:00,,67.46,66.72,846.8,9.99,5.53,8.62,,-1.0,-1.0
06/30/2021 02:48:00,,67.28,66.66,846.8,11.15,5.23,8.89,,-1.0,-1.0
06/30/2021 02:49:00,,67.18,66.61,846.8,9.99,5.49,8.97,,-1.0,-1.0
06/30/2021 02:50:00,,67.5,66.54,846.8,8.38,5.28,7.57,,-1.0,-1.0
06/30/2021 02:51:00,,67.48,66.5,846.8,8.85,5.22,8.06,,-1.0,-1.0
06/30/2021 02:52:00,,67.38,66.48,846.8,8.82,5.5,7.89,,-1.0,-1.0
06/30/2021 02:53:00,,67.5,66.42,846.8,9.02,5.34,7.57,,-1.0,-1.0
06/30/2021 02:54:00,,67.47,66.36,846.8,8.51,4.97,6.92,,-1.0,-1.0
06/30/2021 02:55:00,,67.55,66.3,846.81,7.63,4.95,7.1,,-1.0,-1.0
06/30/2021 02:56:00,,68.08,66.27,846.82,8.36,5.38,7.99,,-1.0,-1.0
06/30/2021 02:57:00,,68.47,66.2,846.82,10.01,5.53,8.07,,-1.0,-1.0
06/30/2021 02:58:00,,68.23,66.15,846.82,8.63,4.99,7.62,,-1.0,-1.0
06/30/2021 02:59:00,,67.85,66.12,846.82,8.12,4.59,7.37,,-1.0,-1.0
06/30/2021 03:00:00,,67.61,66.08,846.82,7.57,5.05,6.88,,-1.0,-1.0
06/30/2021 03:01:00,,67.94,66.04,846.83,6.46,4.47,6.46,,-1.0,-1.0
06/30/2021 03:02:00,,67.9,66.0,846.82,6.0,4.34,5.72,,-1.0,-1.0
06/30/2021 03:03:00,,68.64,65.95,846.81,8.33,5.11,7.55,,-1.0,-1.0
06/30/2021 03:04:00,,69.05,65.92,846.82,7.29,4.64,6.68,,-1.0,-1.0
06/30/2021 03:05:00,,68.92,65.86,846.83,5.59,3.49,4.99,,-1.0,-1.0
06/30/2021 03:06:00,,69.0,65.82,846.84,6.57,4.06,5.69,,-1.0,-1.0
06/30/2021 03:07:00,,69.03,65.76,846.84,7.19,4.68,6.12,,-1.0,-1.0
06/30/2021 03:08:01,,68.56,65.76,846.83,6.59,4.62,6.23,,-1.0,-1.0
06/30/2021 03:09:00,,68.35,65.74,846.84,6.71,4.16,5.9,,-1.0,-1.0
06/30/2021 03:10:00,,68.6,65.72,846.86,6.03,3.93,5.26,,-1.0,-1.0
06/30/2021 03:11:00,,68.41,65.68,846.84,6.96,4.47,6.47,,-1.0,-1.0
06/30/2021 03:12:00,,68.79,65.62,846.84,7.83,4.68,7.46,,-1.0,-1.0
06/30/2021 03:13:01,,69.77,65.55,846.84,7.87,5.54,7.75,,-1.0,-1.0
06/30/2021 03:14:00,,69.65,65.51,846.81,7.57,4.82,6.88,,-1.0,-1.0
06/30/2021 03:15:00,,69.19,65.48,846.8,8.07,4.99,6.99,,-1.0,-1.0
06/30/2021 03:16:00,,68.84,65.46,846.8,8.37,5.08,7.37,,-1.0,-1.0
06/30/2021 03:17:00,,69.04,65.41,846.8,7.62,4.97,7.07,,-1.0,-1.0
06/30/2021 03:18:01,,69.66,65.34,846.79,7.84,5.3,7.82,,-1.0,-1.0
06/30/2021 03:19:00,,69.43,65.31,846.78,8.28,5.05,7.54,,-1.0,-1.0
06/30/2021 03:20:00,,69.6,65.28,846.78,8.44,5.41,7.95,,-1.0,-1.0
06/30/2021 03:21:00,,69.75,65.27,846.76,8.05,5.5,7.82,,-1.0,-1.0
06/30/2021 03:22:00,,69.28,65.25,846.75,8.64,5.48,7.9,,-1.0,-1.0
06/30/2021 03:23:00,,69.13,65.21,846.76,9.45,5.22,8.59,,-1.0,-1.0
06/30/2021 03:24:00,,69.59,65.13,846.76,9.26,6.0,9.12,,-1.0,-1.0
06/30/2021 03:25:00,,69.48,65.08,846.76,8.7,5.9,8.47,,-1.0,-1.0
06/30/2021 03:26:00,,69.41,65.04,846.78,9.93,5.92,9.85,,-1.0,-1.0
06/30/2021 03:27:00,,69.68,64.98,846.8,8.78,4.99,7.41,,-1.0,-1.0
06/30/2021 03:28:00,,69.59,64.95,846.79,8.32,4.9,7.41,,-1.0,-1.0
06/30/2021 03:29:00,,69.45,64.96,846.83,8.77,5.27,7.47,,-1.0,-1.0
06/30/2021 03:30:00,,69.9,64.95,846.83,8.09,4.75,7.25,,-1.0,-1.0
06/30/2021 03:31:00,,69.98,64.9,846.84,7.66,4.85,7.03,,-1.0,-1.0
06/30/2021 03:32:00,,69.69,64.88,846.86,7.21,5.02,7.21,,-1.0,-1.0
06/30/2021 03:33:00,,69.43,64.86,846.87,6.53,4.13,6.09,,-1.0,-1.0
06/30/2021 03:34:00,,69.6,64.8,846.88,6.25,3.36,5.78,,-1.0,-1.0
06/30/2021 03:35:00,,69.77,64.77,846.89,6.98,3.75,6.0,,-1.0,-1.0
06/30/2021 03:36:00,,70.19,64.72,846.88,6.17,4.47,6.12,,-1.0,-1.0
06/30/2021 03:37:00,,70.03,64.72,846.88,8.38,4.67,7.47,,-1.0,-1.0
06/30/2021 03:38:00,,69.86,64.72,846.88,6.68,3.72,6.14,,-1.0,-1.0
06/30/2021 03:39:00,,69.6,64.7,846.87,6.77,3.72,5.85,,-1.0,-1.0
06/30/2021 03:40:00,,69.51,64.66,846.88,6.79,3.72,6.08,,-1.0,-1.0
06/30/2021 03:41:01,,69.56,64.63,846.87,6.43,3.62,5.62,,-1.0,-1.0
06/30/2021 03:42:00,,69.67,64.59,846.87,5.15,3.34,4.62,,-1.0,-1.0
06/30/2021 03:43:00,,69.85,64.59,846.88,5.77,3.79,5.19,,-1.0,-1.0
06/30/2021 03:44:00,,69.95,64.56,846.88,6.56,4.52,6.21,,-1.0,-1.0
06/30/2021 03:45:00,,70.01,64.57,846.87,6.14,3.84,5.67,,-1.0,-1.0
06/30/2021 03:46:00,,69.98,64.59,846.87,7.46,4.93,6.97,,-1.0,-1.0
06/30/2021 03:47:00,,69.79,64.58,846.87,7.42,4.48,6.41,,-1.0,-1.0
06/30/2021 03:48:00,,69.56,64.56,846.86,7.19,4.54,6.61,,-1.0,-1.0
06/30/2021 03:49:01,,69.32,64.53,846.89,6.65,3.64,5.95,,-1.0,-1.0
06/30/2021 03:50:00,,69.13,64.49,846.92,5.01,2.87,4.76,,-1.0,-1.0
06/30/2021 03:51:00,,68.88,64.46,846.95,6.07,3.95,5.81,,-1.0,-1.0
06/30/2021 03:52:00,,68.81,64.47,846.97,7.42,4.97,6.73,,-1.0,-1.0
06/30/2021 03:53:00,,68.69,64.43,847.0,5.77,4.1,5.55,,-1.0,-1.0
06/30/2021 03:54:00,,68.44,64.4,847.04,7.78,4.95,7.49,,-1.0,-1.0
06/30/2021 03:55:00,,68.27,64.38,847.05,6.31,4.53,6.02,,-1.0,-1.0
06/30/2021 03:56:00,,68.02,64.4,847.04,8.6,5.69,8.18,,-1.0,-1.0
06/30/2021 03:57:00,,67.91,64.37,847.06,7.74,5.15,7.71,,-1.0,-1.0
06/30/2021 03:58:00,,67.92,64.32,847.08,8.6,5.42,8.38,,-1.0,-1.0
06/30/2021 03:59:00,,67.92,64.27,847.07,7.42,4.3,7.03,,-1.0,-1.0
06/30/2021 04:00:00,,67.89,64.24,847.08,7.03,4.3,6.47,,-1.0,-1.0
06/30/2021 04:01:00,,67.93,64.21,847.09,6.98,4.3,6.5,,-1.0,-1.0
06/30/2021 04:02:00,,67.8,64.18,847.08,7.29,4.5,6.78,,-1.0,-1.0
06/30/2021 04:03:00,,67.85,64.14,847.09,7.22,4.72,6.69,,-1.0,-1.0
06/30/2021 04:04:00,,67.73,64.11,847.1,6.93,3.85,5.62,,-1.0,-1.0
06/30/2021 04:05:00,,67.87,64.05,847.11,6.09,3.78,5.47,,-1.0,-1.0
06/30/2021 04:06:00,,67.98,63.99,847.11,6.32,4.12,6.07,,-1.0,-1.0
06/30/2021 04:07:00,,67.81,63.99,847.11,7.46,4.73,7.32,,-1.0,-1.0
06/30/2021 04:08:00,,67.61,63.96,847.11,5.61,3.22,5.17,,-1.0,-1.0
06/30/2021 04:09:00,,67.94,63.91,847.11,7.68,4.97,7.43,,-1.0,-1.0
06/30/2021 04:10:00,,67.86,63.9,847.11,7.61,4.95,7.2,,-1.0,-1.0
06/30/2021 04:11:00,,68.14,63.86,847.12,6.68,4.38,6.62,,-1.0,-1.0
06/30/2021 04:12:00,,68.22,63.88,847.12,7.73,4.36,6.88,,-1.0,-1.0
06/30/2021 04:13:00,,68.12,63.88,847.09,6.32,3.47,5.37,,-1.0,-1.0
06/30/2021 04:14:00,,68.05,63.88,847.08,8.01,3.97,7.18,,-1.0,-1.0
06/30/2021 04:15:00,,67.79,63.86,847.08,6.18,4.38,5.8,,-1.0,-1.0
06/30/2021 04:16:00,,67.43,63.83,847.06,6.79,4.31,5.99,,-1.0,-1.0
06/30/2021 04:17:00,,67.2,63.81,847.06,8.25,4.48,7.2,,-1.0,-1.0
