InstrumentName, NJH,
09/29/2020 22:36:00.000000,18.121107,5.224213
09/29/2020 22:37:00.000000,18.749535,5.256429
09/29/2020 22:38:00.000000,19.182379,5.270695
09/29/2020 22:39:00.000000,21.890149,5.289646
09/29/2020 22:40:00.000000,22.686568,5.283171
09/29/2020 22:41:00.000000,23.997151,5.267747
09/29/2020 22:42:00.000000,24.660013,5.237426
09/29/2020 22:43:00.000000,25.143066,5.222002
09/29/2020 22:44:00.000000,25.777726,5.178152
09/29/2020 22:45:00.000000,25.683179,5.178099
09/29/2020 22:46:00.000000,22.716012,5.205209
09/29/2020 22:47:00.000000,21.993453,5.199788
09/29/2020 22:48:00.000000,24.303442,5.230372
09/29/2020 22:49:00.000000,28.886245,5.347499
09/29/2020 22:50:00.000000,27.41201,5.409194
09/29/2020 22:51:00.000000,26.828745,5.45815
09/29/2020 22:52:00.000000,26.099288,5.487629
09/29/2020 22:53:00.000000,24.965689,5.51316
09/29/2020 22:54:00.000000,24.531277,5.538323
09/29/2020 22:55:00.000000,23.262087,5.567223
09/29/2020 22:56:00.000000,23.602451,5.595754
09/29/2020 22:57:00.000000,25.452788,5.570171
09/29/2020 22:58:00.000000,27.085657,5.607335
09/29/2020 22:59:00.000000,27.071384,5.65666
09/29/2020 23:00:00.000000,21.940699,5.560222
09/29/2020 23:01:00.000000,20.267766,5.456431
09/29/2020 23:02:00.000000,19.333962,5.412774
09/29/2020 23:03:00.000000,18.849635,5.3834
09/29/2020 23:04:00.000000,18.545319,5.351131
09/29/2020 23:05:00.000000,18.482971,5.342708
09/29/2020 23:06:00.000000,18.467798,5.303596
09/29/2020 23:07:00.000000,18.237713,5.315966
09/29/2020 23:08:00.000000,16.993254,5.287856
09/29/2020 23:09:00.000000,15.619284,5.244743
09/29/2020 23:10:00.000000,14.070615,5.157833
09/29/2020 23:11:00.000000,14.243304,5.140356
09/29/2020 23:12:00.000000,18.929478,5.236531
09/29/2020 23:13:00.000000,22.269607,5.331654
09/29/2020 23:14:00.000000,23.75393,5.352973
09/29/2020 23:15:00.000000,23.734636,5.347393
09/29/2020 23:16:00.000000,24.31131,5.323284
09/29/2020 23:17:00.000000,25.844577,5.37045
09/29/2020 23:18:00.000000,26.225074,5.356079
09/29/2020 23:19:00.000000,26.323697,5.406562
09/29/2020 23:20:00.000000,26.570056,5.399877
09/29/2020 23:21:00.000000,25.65466,5.380873
09/29/2020 23:22:00.000000,26.090284,5.396876
09/29/2020 23:23:00.000000,25.330184,5.40572
09/29/2020 23:24:00.000000,20.390999,5.289383
09/29/2020 23:25:00.000000,18.426214,5.233004
09/29/2020 23:26:00.000000,18.878446,5.264641
09/29/2020 23:27:00.000000,19.638004,5.268537
09/29/2020 23:28:00.000000,20.368926,5.286961
09/29/2020 23:29:00.000000,19.652101,5.245059
09/29/2020 23:30:00.000000,19.6348,5.248059
09/29/2020 23:31:00.000000,18.865141,5.247586
09/29/2020 23:32:00.000000,19.622537,5.295279
09/29/2020 23:33:00.000000,19.734106,5.323705
09/29/2020 23:34:00.000000,20.079573,5.267747
09/29/2020 23:35:00.000000,19.586451,5.252797
09/29/2020 23:36:00.000000,20.725323,5.224897
09/29/2020 23:37:00.000000,22.281019,5.212158
09/29/2020 23:38:00.000000,21.645065,5.222581
09/29/2020 23:39:00.000000,20.855781,5.324494
09/29/2020 23:40:00.000000,20.134672,5.384347
09/29/2020 23:41:00.000000,19.794611,5.416248
09/29/2020 23:42:00.000000,20.116161,5.448096
09/29/2020 23:43:00.000000,20.21575,5.42925
09/29/2020 23:44:00.000000,20.680686,5.421775
09/29/2020 23:45:00.000000,20.813294,5.408141
09/29/2020 23:46:00.000000,20.898868,5.390928
09/29/2020 23:47:00.000000,19.775485,5.37124
09/29/2020 23:48:00.000000,18.3507,5.316493
09/29/2020 23:49:00.000000,18.224494,5.305438
09/29/2020 23:50:00.000000,17.904583,5.258061
09/29/2020 23:51:00.000000,17.940153,5.200209
09/29/2020 23:52:00.000000,17.789612,5.164886
09/29/2020 23:53:00.000000,17.483636,5.104823
09/29/2020 23:54:00.000000,16.59625,5.097506
09/29/2020 23:55:00.000000,15.93451,5.082977
09/29/2020 23:56:00.000000,15.452741,5.103928
09/29/2020 23:57:00.000000,14.92581,5.139566
09/29/2020 23:58:00.000000,15.467091,5.195313
09/29/2020 23:59:00.000000,14.521108,5.258482
09/30/2020 00:00:00.000000,14.202752,5.290909
09/30/2020 00:01:00.000000,14.229317,5.249797
09/30/2020 00:02:00.000000,13.748869,5.208052
09/30/2020 00:03:00.000000,14.868687,5.19705
09/30/2020 00:04:00.000000,15.298046,5.199946
09/30/2020 00:05:00.000000,15.338997,5.174625
09/30/2020 00:06:00.000000,16.268919,5.155569
09/30/2020 00:07:00.000000,16.822067,5.105665
09/30/2020 00:08:00.000000,18.470014,5.089188
09/30/2020 00:09:00.000000,18.078998,5.079924
09/30/2020 00:10:00.000000,17.982134,5.07866
09/30/2020 00:11:00.000000,17.752792,5.034179
09/30/2020 00:12:00.000000,17.448619,5.009964
09/30/2020 00:13:00.000000,18.309838,5.057288
09/30/2020 00:14:00.000000,18.299901,5.082082
09/30/2020 00:15:00.000000,17.616371,5.078713
09/30/2020 00:16:00.000000,18.752383,5.130354
09/30/2020 00:17:00.000000,17.553378,5.220581
09/30/2020 00:18:00.000000,16.633281,5.340971
09/30/2020 00:19:00.000000,15.912442,5.45694
09/30/2020 00:20:00.000000,17.950104,5.600176
09/30/2020 00:21:00.000000,18.803588,5.721514
09/30/2020 00:22:00.000000,18.968658,5.808846
09/30/2020 00:23:00.000000,19.062807,5.899704
09/30/2020 00:24:00.000000,18.25114,5.979877
09/30/2020 00:25:00.000000,17.72612,6.017884
09/30/2020 00:26:00.000000,17.925206,6.077947
09/30/2020 00:27:00.000000,16.997792,6.208076
09/30/2020 00:28:00.000000,18.638033,6.743963
09/30/2020 00:29:00.000000,20.247076,7.372972
09/30/2020 00:30:00.000000,20.322725,8.159642
09/30/2020 00:31:00.000000,19.255572,8.57098
09/30/2020 00:32:00.000000,19.409186,8.795178
09/30/2020 00:33:00.000000,20.031367,9.12866
09/30/2020 00:34:00.000000,20.297642,9.388391
09/30/2020 00:35:00.000000,20.768883,9.488146
09/30/2020 00:36:00.000000,21.430408,9.606589
09/30/2020 00:37:00.000000,22.277727,9.731454
09/30/2020 00:38:00.000000,22.770076,9.796413
09/30/2020 00:39:00.000000,22.442744,9.552737
09/30/2020 00:40:00.000000,24.087445,9.356438
09/30/2020 00:41:00.000000,28.449312,9.002216
09/30/2020 00:42:00.000000,29.481207,9.070807
09/30/2020 00:43:00.000000,30.438874,9.281266
09/30/2020 00:44:00.000000,31.634445,9.276108
09/30/2020 00:45:00.000000,33.784499,9.283635
09/30/2020 00:46:00.000000,34.626311,9.442085
09/30/2020 00:47:00.000000,34.941061,9.561423
09/30/2020 00:48:00.000000,35.553655,9.841158
09/30/2020 00:49:00.000000,36.537194,10.214699
09/30/2020 00:50:00.000000,37.823778,10.58782
09/30/2020 00:51:00.000000,37.924066,10.782066
09/30/2020 00:52:00.000000,33.911756,10.793015
09/30/2020 00:53:00.000000,34.642416,10.838707
09/30/2020 00:54:00.000000,34.995159,11.040639
09/30/2020 00:55:00.000000,36.0491,11.412707
09/30/2020 00:56:00.000000,34.566486,11.605953
09/30/2020 00:57:00.000000,35.126237,11.62385
09/30/2020 00:58:00.000000,35.002148,11.65812
09/30/2020 00:59:00.000000,34.041664,11.600951
09/30/2020 01:00:00.000000,32.880827,11.418392
09/30/2020 01:01:00.000000,31.629948,11.094544
09/30/2020 01:02:00.000000,30.394964,10.77238
09/30/2020 01:03:00.000000,32.005678,10.707368
09/30/2020 01:04:00.000000,30.951802,10.657727
09/30/2020 01:05:00.000000,30.802492,10.544654
09/30/2020 01:06:00.000000,29.903739,10.514333
09/30/2020 01:07:00.000000,30.976494,10.714896
09/30/2020 01:08:00.000000,30.74161,11.101334
09/30/2020 01:09:00.000000,31.710824,11.464716
09/30/2020 01:10:00.000000,33.169154,11.785564
09/30/2020 01:11:00.000000,34.725776,11.944645
09/30/2020 01:12:00.000000,34.095034,11.993023
09/30/2020 01:13:00.000000,33.138569,12.007867
09/30/2020 01:14:00.000000,32.750304,12.011447
09/30/2020 01:15:00.000000,37.049954,11.973388
09/30/2020 01:16:00.000000,40.917416,11.908955
09/30/2020 01:17:00.000000,40.86511,11.609742
09/30/2020 01:18:00.000000,40.193788,11.246729
09/30/2020 01:19:00.000000,39.30069,10.856448
09/30/2020 01:20:00.000000,38.504623,10.544338
09/30/2020 01:21:00.000000,37.74381,10.298399
09/30/2020 01:22:00.000000,37.526863,10.071515
09/30/2020 01:23:00.000000,38.540202,9.977972
09/30/2020 01:24:00.000000,38.896654,9.971339
09/30/2020 01:25:00.000000,38.37139,9.905011
09/30/2020 01:26:00.000000,34.3788,9.636647
09/30/2020 01:27:00.000000,29.698089,9.362281
09/30/2020 01:28:00.000000,28.843134,9.166193
09/30/2020 01:29:00.000000,29.271994,9.186881
09/30/2020 01:30:00.000000,29.765455,9.214833
09/30/2020 01:31:00.000000,28.932042,9.156191
09/30/2020 01:32:00.000000,28.384421,9.042118
09/30/2020 01:33:00.000000,27.800582,9.031642
09/30/2020 01:34:00.000000,26.305797,8.963156
09/30/2020 01:35:00.000000,26.269113,8.921464
09/30/2020 01:36:00.000000,26.335783,8.863296
09/30/2020 01:37:00.000000,26.139878,8.930939
09/30/2020 01:38:00.000000,26.192638,9.03638
09/30/2020 01:39:00.000000,30.804704,9.159244
09/30/2020 01:40:00.000000,32.273845,9.307745
09/30/2020 01:41:00.000000,33.742841,9.609537
09/30/2020 01:42:00.000000,35.086362,9.806151
09/30/2020 01:43:00.000000,37.651498,9.964759
09/30/2020 01:44:00.000000,39.475761,10.133579
09/30/2020 01:45:00.000000,40.051307,10.285554
09/30/2020 01:46:00.000000,41.093047,10.485907
09/30/2020 01:47:00.000000,40.956161,10.643409
09/30/2020 01:48:00.000000,42.013582,10.689312
09/30/2020 01:49:00.000000,42.675607,10.734426
09/30/2020 01:50:00.000000,36.715413,10.702419
09/30/2020 01:51:00.000000,35.843503,10.600927
09/30/2020 01:52:00.000000,35.404728,10.434529
09/30/2020 01:53:00.000000,35.962804,10.516438
09/30/2020 01:54:00.000000,34.74964,10.634197
09/30/2020 01:55:00.000000,34.45481,10.675836
09/30/2020 01:56:00.000000,37.355286,10.713843
09/30/2020 01:57:00.000000,37.896554,10.707894
09/30/2020 01:58:00.000000,38.765817,10.81186
09/30/2020 01:59:00.000000,37.899674,10.940568
09/30/2020 02:00:00.000000,37.974975,11.124707
09/30/2020 02:01:00.000000,41.452279,11.383924
09/30/2020 02:02:00.000000,42.226802,11.587107
09/30/2020 02:03:00.000000,41.577199,11.64596
09/30/2020 02:04:00.000000,42.22976,11.649171
09/30/2020 02:05:00.000000,42.351996,11.747873
09/30/2020 02:06:00.000000,41.256009,11.994497
09/30/2020 02:07:00.000000,39.665716,12.413625
09/30/2020 02:08:00.000000,40.031314,12.802065
09/30/2020 02:09:00.000000,40.889627,13.094749
09/30/2020 02:10:00.000000,43.280789,13.478398
09/30/2020 02:11:00.000000,47.648776,13.685699
09/30/2020 02:12:00.000000,47.406407,13.893157
09/30/2020 02:13:00.000000,47.381326,14.115724
09/30/2020 02:14:00.000000,47.740179,14.379246
09/30/2020 02:15:00.000000,46.23906,14.636451
09/30/2020 02:16:00.000000,47.054861,14.697462
09/30/2020 02:17:00.000000,49.081437,14.699041
09/30/2020 02:18:00.000000,49.4487,14.475
09/30/2020 02:19:00.000000,48.078854,14.248485
09/30/2020 02:20:00.000000,46.820948,14.03471
09/30/2020 02:21:00.000000,44.651059,13.756922
09/30/2020 02:22:00.000000,40.073541,13.524933
09/30/2020 02:23:00.000000,38.531668,13.34511
09/30/2020 02:24:00.000000,36.258863,13.135914
09/30/2020 02:25:00.000000,35.587806,12.862233
09/30/2020 02:26:00.000000,34.969334,12.589605
09/30/2020 02:27:00.000000,35.043712,12.393411
09/30/2020 02:28:00.000000,32.599216,12.25107
09/30/2020 02:29:00.000000,32.243012,12.164317
09/30/2020 02:30:00.000000,32.060259,12.125626
09/30/2020 02:31:00.000000,31.91549,12.201429
09/30/2020 02:32:00.000000,31.96848,12.327136
09/30/2020 02:33:00.000000,32.601104,12.454949
09/30/2020 02:34:00.000000,34.758782,12.48627
09/30/2020 02:35:00.000000,35.657314,12.588026
09/30/2020 02:36:00.000000,36.149988,12.788062
09/30/2020 02:37:00.000000,37.489878,12.941879
09/30/2020 02:38:00.000000,36.328857,13.128282
09/30/2020 02:39:00.000000,37.235228,13.229932
09/30/2020 02:40:00.000000,37.608654,13.359377
09/30/2020 02:41:00.000000,39.759778,13.465764
09/30/2020 02:42:00.000000,39.737024,13.503929
09/30/2020 02:43:00.000000,39.391873,13.473923
09/30/2020 02:44:00.000000,39.401163,13.490506
09/30/2020 02:45:00.000000,38.44243,13.56873
09/30/2020 02:46:00.000000,39.569126,13.63669
09/30/2020 02:47:00.000000,40.86153,13.638374
09/30/2020 02:48:00.000000,41.026319,13.679855
09/30/2020 02:49:00.000000,41.515328,13.662905
09/30/2020 02:50:00.000000,41.539763,13.660957
09/30/2020 02:51:00.000000,40.818297,13.65343
09/30/2020 02:52:00.000000,37.977712,13.632795
09/30/2020 02:53:00.000000,37.797187,13.569099
09/30/2020 02:54:00.000000,37.878372,13.548779
09/30/2020 02:55:00.000000,37.880887,13.53404
09/30/2020 02:56:00.000000,37.066199,13.449761
09/30/2020 02:57:00.000000,36.262911,13.35527
09/30/2020 02:58:00.000000,35.484396,13.343321
09/30/2020 02:59:00.000000,34.525054,13.299734
09/30/2020 03:00:00.000000,34.617272,13.241144
09/30/2020 03:01:00.000000,34.014872,13.103435
09/30/2020 03:02:00.000000,34.393715,12.930877
09/30/2020 03:03:00.000000,34.66767,12.76769
09/30/2020 03:04:00.000000,36.29169,12.716628
09/30/2020 03:05:00.000000,37.323486,12.562126
09/30/2020 03:06:00.000000,37.052964,12.395885
09/30/2020 03:07:00.000000,37.07064,12.351983
09/30/2020 03:08:00.000000,35.47564,12.203219
09/30/2020 03:09:00.000000,36.064451,11.969703
09/30/2020 03:10:00.000000,36.800782,11.74482
09/30/2020 03:11:00.000000,35.516789,11.579421
09/30/2020 03:12:00.000000,35.828283,11.516936
09/30/2020 03:13:00.000000,36.977804,11.430868
09/30/2020 03:14:00.000000,38.191405,11.343062
09/30/2020 03:15:00.000000,36.224408,11.193719
09/30/2020 03:16:00.000000,35.355906,11.143237
09/30/2020 03:17:00.000000,35.01379,11.156818
09/30/2020 03:18:00.000000,34.934855,11.122601
09/30/2020 03:19:00.000000,35.342679,11.141131
09/30/2020 03:20:00.000000,34.636858,11.156344
09/30/2020 03:21:00.000000,34.098146,11.19114
09/30/2020 03:22:00.000000,34.763952,11.245202
09/30/2020 03:23:00.000000,35.747891,11.286578
09/30/2020 03:24:00.000000,34.461027,11.394598
09/30/2020 03:25:00.000000,35.639883,11.52499
09/30/2020 03:26:00.000000,37.005631,11.700917
09/30/2020 03:27:00.000000,37.550169,11.852155
09/30/2020 03:28:00.000000,37.753611,11.947856
09/30/2020 03:29:00.000000,40.0644,12.026502
09/30/2020 03:30:00.000000,43.673885,12.089724
09/30/2020 03:31:00.000000,46.060393,12.189216
09/30/2020 03:32:00.000000,46.897977,12.297973
09/30/2020 03:33:00.000000,47.422058,12.415836
09/30/2020 03:34:00.000000,47.233943,12.496693
09/30/2020 03:35:00.000000,47.416461,12.606503
09/30/2020 03:36:00.000000,45.659965,12.707626
09/30/2020 03:37:00.000000,46.35204,12.682622
09/30/2020 03:38:00.000000,48.385714,12.647563
09/30/2020 03:39:00.000000,52.160979,12.592921
09/30/2020 03:40:00.000000,50.362651,12.52612
09/30/2020 03:41:00.000000,48.648709,12.483322
09/30/2020 03:42:00.000000,46.877939,12.387884
09/30/2020 03:43:00.000000,47.266902,12.297973
09/30/2020 03:44:00.000000,46.394068,12.208114
09/30/2020 03:45:00.000000,46.478819,12.050612
09/30/2020 03:46:00.000000,46.792,11.879528
09/30/2020 03:47:00.000000,47.760276,11.699864
09/30/2020 03:48:00.000000,47.357617,11.570577
09/30/2020 03:49:00.000000,45.355387,11.427499
09/30/2020 03:50:00.000000,42.637097,11.400862
09/30/2020 03:51:00.000000,41.652511,11.288895
09/30/2020 03:52:00.000000,41.239767,11.145658
09/30/2020 03:53:00.000000,40.437312,11.078909
09/30/2020 03:54:00.000000,39.010453,11.025531
09/30/2020 03:55:00.000000,39.741507,10.861343
09/30/2020 03:56:00.000000,39.218457,10.822705
09/30/2020 03:57:00.000000,40.5569,10.736952
09/30/2020 03:58:00.000000,39.480911,10.633196
09/30/2020 03:59:00.000000,38.409002,10.467587
09/30/2020 04:00:00.000000,38.651391,10.372044
09/30/2020 04:01:00.000000,37.39084,10.211804
09/30/2020 04:02:00.000000,37.829819,10.137053
09/30/2020 04:03:00.000000,39.369647,10.185168
09/30/2020 04:04:00.000000,39.408401,10.217753
09/30/2020 04:05:00.000000,40.477294,10.118998
09/30/2020 04:06:00.000000,40.192255,10.129421
09/30/2020 04:07:00.000000,41.090578,10.102047
09/30/2020 04:08:00.000000,40.805867,10.026402
09/30/2020 04:09:00.000000,40.974658,9.958863
09/30/2020 04:10:00.000000,41.007103,10.004766
09/30/2020 04:11:00.000000,40.739733,9.972971
09/30/2020 04:12:00.000000,41.306708,9.996712
09/30/2020 04:13:00.000000,42.791153,10.004977
09/30/2020 04:14:00.000000,42.342038,9.961495
09/30/2020 04:15:00.000000,42.329974,9.913276
09/30/2020 04:16:00.000000,41.142709,9.852739
09/30/2020 04:17:00.000000,40.7741,9.708555
09/30/2020 04:18:00.000000,39.2857,9.659493
09/30/2020 04:19:00.000000,37.794438,9.675549
09/30/2020 04:20:00.000000,39.078945,9.723294
09/30/2020 04:21:00.000000,39.975575,9.731822
09/30/2020 04:22:00.000000,38.500934,9.741666
09/30/2020 04:23:00.000000,37.272807,9.689078
09/30/2020 04:24:00.000000,34.783832,9.648018
09/30/2020 04:25:00.000000,32.726813,9.623697
09/30/2020 04:26:00.000000,33.491887,9.602693
09/30/2020 04:27:00.000000,35.211326,9.659651
09/30/2020 04:28:00.000000,36.076354,9.804519
09/30/2020 04:29:00.000000,36.019124,9.860424
09/30/2020 04:30:00.000000,34.904654,9.889219
09/30/2020 04:31:00.000000,34.937472,9.965285
09/30/2020 04:32:00.000000,34.650234,10.017453
09/30/2020 04:33:00.000000,35.720169,10.159058
09/30/2020 04:34:00.000000,36.620028,10.218805
09/30/2020 04:35:00.000000,36.602156,10.27013
09/30/2020 04:36:00.000000,37.25837,10.366306
09/30/2020 04:37:00.000000,38.184105,10.453637
09/30/2020 04:38:00.000000,38.007872,10.587451
09/30/2020 04:39:00.000000,38.313904,10.648568
09/30/2020 04:40:00.000000,37.859654,10.709421
09/30/2020 04:41:00.000000,37.300255,10.778486
09/30/2020 04:42:00.000000,35.62004,10.804649
09/30/2020 04:43:00.000000,34.715951,10.856816
09/30/2020 04:44:00.000000,35.098913,10.831232
09/30/2020 04:45:00.000000,34.708983,10.902982
09/30/2020 04:46:00.000000,34.852208,10.983102
09/30/2020 04:47:00.000000,33.587986,11.059748
09/30/2020 04:48:00.000000,32.207401,11.152659
09/30/2020 04:49:00.000000,31.48177,11.19493
09/30/2020 04:50:00.000000,31.097992,11.286526
09/30/2020 04:51:00.000000,31.784533,11.36533
09/30/2020 04:52:00.000000,32.225098,11.392282
09/30/2020 04:53:00.000000,32.624746,11.412443
09/30/2020 04:54:00.000000,32.148834,11.440396
09/30/2020 04:55:00.000000,32.057185,11.435816
09/30/2020 04:56:00.000000,31.972961,11.461295
09/30/2020 04:57:00.000000,31.818639,11.44824
09/30/2020 04:58:00.000000,31.691117,11.451608
09/30/2020 04:59:00.000000,31.595255,11.334377
09/30/2020 05:00:00.000000,30.240248,11.24615
09/30/2020 05:01:00.000000,30.430267,11.136604
09/30/2020 05:02:00.000000,30.199184,11.084331
09/30/2020 05:03:00.000000,29.931455,11.053378
09/30/2020 05:04:00.000000,31.498223,11.0279
09/30/2020 05:05:00.000000,32.417762,11.022899
09/30/2020 05:06:00.000000,31.61791,11.048746
09/30/2020 05:07:00.000000,31.850312,11.009002
09/30/2020 05:08:00.000000,31.979115,10.994788
09/30/2020 05:09:00.000000,32.670825,10.886242
09/30/2020 05:10:00.000000,31.188441,10.852868
09/30/2020 05:11:00.000000,30.998936,10.888611
09/30/2020 05:12:00.000000,29.680462,10.973206
09/30/2020 05:13:00.000000,31.764252,11.034848
09/30/2020 05:14:00.000000,33.988142,11.123391
09/30/2020 05:15:00.000000,33.307493,11.128286
09/30/2020 05:16:00.000000,32.246967,11.116021
09/30/2020 05:17:00.000000,33.312526,11.2053
09/30/2020 05:18:00.000000,34.905839,11.332745
09/30/2020 05:19:00.000000,36.113597,11.445028
09/30/2020 05:20:00.000000,39.424134,11.540677
09/30/2020 05:21:00.000000,43.041675,11.592476
09/30/2020 05:22:00.000000,44.27605,11.645854
09/30/2020 05:23:00.000000,45.776308,11.691757
09/30/2020 05:24:00.000000,45.589173,11.733923
09/30/2020 05:25:00.000000,44.228762,11.773983
09/30/2020 05:26:00.000000,43.193106,11.82236
09/30/2020 05:27:00.000000,44.000052,11.773299
09/30/2020 05:28:00.000000,42.901266,11.642959
09/30/2020 05:29:00.000000,41.267486,11.526675
09/30/2020 05:30:00.000000,40.457849,11.414812
09/30/2020 05:31:00.000000,37.204184,11.384175
09/30/2020 05:32:00.000000,35.323262,11.441291
09/30/2020 05:33:00.000000,36.663764,11.398283
09/30/2020 05:34:00.000000,38.185346,11.340325
09/30/2020 05:35:00.000000,38.397075,11.253415
09/30/2020 05:36:00.000000,39.983326,11.232358
09/30/2020 05:37:00.000000,42.17433,11.25252
09/30/2020 05:38:00.000000,44.249747,11.409285
09/30/2020 05:39:00.000000,46.362017,11.560365
09/30/2020 05:40:00.000000,48.576889,11.699759
09/30/2020 05:41:00.000000,51.151923,11.853261
09/30/2020 05:42:00.000000,51.673438,11.958806
09/30/2020 05:43:00.000000,52.41333,12.050138
09/30/2020 05:44:00.000000,50.435725,12.106833
09/30/2020 05:45:00.000000,49.697201,12.101885
09/30/2020 05:46:00.000000,48.511013,12.121467
09/30/2020 05:47:00.000000,47.52253,12.06372
09/30/2020 05:48:00.000000,48.022643,12.060614
09/30/2020 05:49:00.000000,47.637694,12.02566
09/30/2020 05:50:00.000000,45.563333,11.943803
09/30/2020 05:51:00.000000,44.987786,11.877054
09/30/2020 05:52:00.000000,43.627919,11.793302
09/30/2020 05:53:00.000000,43.050491,11.737187
09/30/2020 05:54:00.000000,41.518401,11.699338
09/30/2020 05:55:00.000000,44.018321,11.817412
