InstrumentName, CEC Early College (CS31)
StartTime, 2021-11-01 00:00:00
EndTime, 2021-11-30 00:00:00
Date,B,EH,ET,ICCID,IH,IT,P,PM10,PM1_0,PM2_5,PM2_5_p,Sig,Time,WD,WS
11/13/2021 05:45:00,11.89,-1.0,-1.0,,39.16,45.52,841.49,5.42,3.27,4.81,5.476,0.0,,-1.0,-1.0
11/13/2021 05:46:00,11.894,-1.0,-1.0,,39.14,45.5,841.48,7.27,4.14,6.22,6.333,0.0,,-1.0,-1.0
11/13/2021 05:47:00,11.89,-1.0,-1.0,,39.1,45.5,841.49,5.63,3.82,5.44,5.859,0.0,,-1.0,-1.0
11/13/2021 05:48:00,11.904,-1.0,-1.0,,39.11,45.47,841.51,5.32,3.52,4.94,5.554,0.0,,-1.0,-1.0
11/13/2021 05:49:00,11.89,-1.0,-1.0,,39.08,45.47,841.49,6.81,3.72,5.96,6.174,0.0,,-1.0,-1.0
11/13/2021 05:50:00,11.904,-1.0,-1.0,,39.23,45.42,841.48,8.18,4.57,7.07,6.848,0.0,,-1.0,-1.0
11/13/2021 05:51:00,11.88,-1.0,-1.0,,39.41,45.39,841.45,6.75,4.45,6.13,6.275,0.0,,-1.0,-1.0
11/13/2021 05:52:00,11.894,-1.0,-1.0,,39.48,45.37,841.44,6.37,3.99,6.17,6.299,0.0,,-1.0,-1.0
11/13/2021 05:53:00,11.904,-1.0,-1.0,,39.45,45.34,841.43,6.88,3.74,5.56,5.928,0.0,,-1.0,-1.0
11/13/2021 05:54:00,11.885,-1.0,-1.0,,39.35,45.35,841.45,6.54,3.88,5.44,5.855,0.0,,-1.0,-1.0
11/13/2021 05:55:00,11.89,-1.0,-1.0,,39.36,45.34,841.46,6.18,3.63,5.1,5.648,0.0,,-1.0,-1.0
11/13/2021 05:56:00,11.885,-1.0,-1.0,,39.42,45.33,841.43,5.88,3.88,5.55,5.921,0.0,,-1.0,-1.0
11/13/2021 05:57:00,11.899,-1.0,-1.0,,39.39,45.32,841.41,6.25,3.81,5.78,6.061,0.0,,-1.0,-1.0
11/13/2021 05:58:00,11.899,-1.0,-1.0,,39.3,45.34,841.42,5.49,3.22,4.9,5.526,0.0,,-1.0,-1.0
11/13/2021 05:59:00,12.192,-1.0,-1.0,,39.3,45.33,841.43,6.18,3.82,5.45,5.861,0.0,,-1.0,-1.0
11/13/2021 06:00:00,12.125,-1.0,-1.0,,39.23,45.35,841.44,5.52,3.68,4.96,5.563,0.0,,-1.0,-1.0
11/13/2021 06:01:00,11.909,-1.0,-1.0,,39.19,45.37,841.43,6.15,3.69,5.66,5.989,0.0,,-1.0,-1.0
11/13/2021 06:02:00,11.89,-1.0,-1.0,,39.2,45.37,841.42,5.75,3.39,4.92,5.539,0.0,,-1.0,-1.0
11/13/2021 06:03:00,11.904,-1.0,-1.0,,38.95,45.53,841.41,6.61,3.76,5.07,5.634,0.0,,-1.0,-1.0
11/13/2021 06:04:00,11.904,-1.0,-1.0,,39.0,45.48,841.38,5.73,3.91,5.56,5.931,0.0,,-1.0,-1.0
11/13/2021 06:05:00,11.885,-1.0,-1.0,,39.14,45.43,841.35,6.43,3.72,5.93,6.155,0.0,,-1.0,-1.0
11/13/2021 06:06:00,11.89,-1.0,-1.0,,39.14,45.43,841.33,6.42,3.76,5.79,6.07,0.0,,-1.0,-1.0
11/13/2021 06:07:00,11.885,-1.0,-1.0,,39.15,45.41,841.33,6.35,3.76,5.38,5.82,0.0,,-1.0,-1.0
11/13/2021 06:08:01,11.899,-1.0,-1.0,,39.18,45.35,841.35,7.96,3.83,6.55,6.53,0.0,,-1.0,-1.0
11/13/2021 06:09:00,11.899,-1.0,-1.0,,39.11,45.36,841.35,6.65,3.87,5.66,5.989,0.0,,-1.0,-1.0
11/13/2021 06:10:00,11.885,-1.0,-1.0,,39.1,45.39,841.32,5.18,3.54,4.97,5.57,0.0,,-1.0,-1.0
11/13/2021 06:11:00,11.89,-1.0,-1.0,,39.15,45.49,841.33,7.59,4.79,6.87,6.728,0.0,,-1.0,-1.0
11/13/2021 06:12:01,11.89,-1.0,-1.0,,39.23,45.52,841.29,8.06,5.68,7.6,7.173,0.0,,-1.0,-1.0
11/13/2021 06:13:00,11.89,-1.0,-1.0,,39.34,45.53,841.28,9.18,6.27,8.49,7.714,0.0,,-1.0,-1.0
11/13/2021 06:14:01,11.885,-1.0,-1.0,,39.43,45.45,841.27,8.48,5.56,7.79,7.286,0.0,,-1.0,-1.0
11/13/2021 06:15:00,11.89,-1.0,-1.0,,39.62,45.34,841.26,9.02,6.37,8.37,7.636,0.0,,-1.0,-1.0
11/13/2021 06:16:00,11.904,-1.0,-1.0,,39.67,45.27,841.24,8.79,5.93,8.5,7.714,0.0,,-1.0,-1.0
11/13/2021 06:17:00,11.894,-1.0,-1.0,,39.63,45.2,841.23,8.75,5.7,8.17,7.511,0.0,,-1.0,-1.0
11/13/2021 06:18:00,11.89,-1.0,-1.0,,39.58,45.17,841.24,8.05,5.59,7.9,7.347,0.0,,-1.0,-1.0
11/13/2021 06:19:00,11.89,-1.0,-1.0,,39.52,45.15,841.21,10.23,5.86,8.97,7.997,0.0,,-1.0,-1.0
11/13/2021 06:20:00,11.885,-1.0,-1.0,,39.46,45.26,841.2,9.83,6.22,8.52,7.726,0.0,,-1.0,-1.0
11/13/2021 06:21:00,11.885,-1.0,-1.0,,39.53,45.14,841.18,10.02,6.36,9.05,8.045,0.0,,-1.0,-1.0
11/13/2021 06:22:00,11.89,-1.0,-1.0,,39.52,45.04,841.16,9.17,5.93,8.11,7.471,0.0,,-1.0,-1.0
11/13/2021 06:23:00,11.885,-1.0,-1.0,,39.8,45.0,841.14,9.06,6.6,8.4,7.646,0.0,,-1.0,-1.0
11/13/2021 06:24:00,11.89,-1.0,-1.0,,40.22,44.91,841.18,10.27,7.31,10.0,8.617,0.0,,-1.0,-1.0
11/13/2021 06:25:00,11.894,-1.0,-1.0,,40.3,44.86,841.22,11.65,8.24,11.38,9.455,0.0,,-1.0,-1.0
11/13/2021 06:26:00,11.894,-1.0,-1.0,,40.19,45.01,841.23,13.06,9.61,12.44,10.103,0.0,,-1.0,-1.0
11/13/2021 06:27:00,11.894,-1.0,-1.0,,40.18,44.93,841.23,12.72,8.96,11.87,9.755,0.0,,-1.0,-1.0
11/13/2021 06:28:00,11.88,-1.0,-1.0,,40.57,44.75,841.27,14.83,9.2,12.68,10.243,0.0,,-1.0,-1.0
11/13/2021 06:29:00,11.894,-1.0,-1.0,,40.93,44.61,841.31,14.5,9.83,12.98,10.422,0.0,,-1.0,-1.0
11/13/2021 06:30:00,11.875,-1.0,-1.0,,41.0,44.46,841.36,12.74,8.92,11.81,9.707,0.0,,-1.0,-1.0
11/13/2021 06:31:01,11.894,-1.0,-1.0,,40.78,44.47,841.32,12.01,8.5,11.23,9.354,0.0,,-1.0,-1.0
11/13/2021 06:32:00,11.894,-1.0,-1.0,,40.67,44.48,841.34,12.45,8.5,11.1,9.276,0.0,,-1.0,-1.0
11/13/2021 06:33:00,11.89,-1.0,-1.0,,40.73,44.46,841.36,12.83,8.48,11.77,9.683,0.0,,-1.0,-1.0
11/13/2021 06:34:00,11.885,-1.0,-1.0,,40.65,44.48,841.34,13.3,8.49,12.04,9.847,0.0,,-1.0,-1.0
11/13/2021 06:35:00,11.899,-1.0,-1.0,,40.9,44.28,841.35,11.87,8.77,11.02,9.222,0.0,,-1.0,-1.0
11/13/2021 06:36:00,11.885,-1.0,-1.0,,41.1,44.17,841.38,11.04,8.21,10.59,8.958,0.0,,-1.0,-1.0
11/13/2021 06:37:00,11.89,-1.0,-1.0,,41.2,44.1,841.36,11.58,7.71,10.17,8.701,0.0,,-1.0,-1.0
11/13/2021 06:38:00,11.885,-1.0,-1.0,,41.03,44.17,841.33,9.97,7.24,9.52,8.307,0.0,,-1.0,-1.0
11/13/2021 06:39:00,11.885,-1.0,-1.0,,40.93,44.21,841.33,10.2,6.47,9.23,8.132,0.0,,-1.0,-1.0
11/13/2021 06:40:00,11.894,-1.0,-1.0,,40.94,44.27,841.34,10.82,7.14,10.43,8.863,0.0,,-1.0,-1.0
11/13/2021 06:41:00,11.89,-1.0,-1.0,,41.12,44.2,841.37,10.1,7.23,9.72,8.43,0.0,,-1.0,-1.0
11/13/2021 06:42:00,11.885,-1.0,-1.0,,41.19,44.16,841.37,11.07,7.34,10.65,8.994,0.0,,-1.0,-1.0
11/13/2021 06:43:00,11.885,-1.0,-1.0,,40.96,44.25,841.36,9.23,6.54,9.04,8.017,0.0,,-1.0,-1.0
11/13/2021 06:44:00,11.89,-1.0,-1.0,,40.99,44.16,841.38,10.13,6.5,9.63,8.374,0.0,,-1.0,-1.0
11/13/2021 06:45:00,11.894,-1.0,-1.0,,40.94,44.16,841.39,7.78,5.0,7.02,6.787,0.0,,-1.0,-1.0
11/13/2021 06:46:00,11.88,-1.0,-1.0,,40.72,44.32,841.39,7.86,4.78,7.01,6.785,0.0,,-1.0,-1.0
11/13/2021 06:47:00,11.894,-1.0,-1.0,,40.8,44.32,841.37,8.65,6.22,8.48,7.679,0.0,,-1.0,-1.0
11/13/2021 06:48:00,11.885,-1.0,-1.0,,40.93,44.24,841.37,8.96,6.06,8.34,7.591,0.0,,-1.0,-1.0
11/13/2021 06:49:00,11.89,-1.0,-1.0,,40.88,44.19,841.34,8.12,5.62,7.73,7.219,0.0,,-1.0,-1.0
11/13/2021 06:50:00,11.89,-1.0,-1.0,,40.63,44.32,841.3,6.93,4.65,6.41,6.42,0.0,,-1.0,-1.0
11/13/2021 06:51:00,11.885,-1.0,-1.0,,40.48,44.41,841.25,6.8,4.58,6.09,6.227,0.0,,-1.0,-1.0
11/13/2021 06:52:00,11.89,-1.0,-1.0,,40.34,44.5,841.22,6.76,4.47,6.31,6.363,0.0,,-1.0,-1.0
11/13/2021 06:53:00,11.894,-1.0,-1.0,,40.17,44.57,841.2,5.94,3.28,5.31,5.757,0.0,,-1.0,-1.0
11/13/2021 06:54:00,12.014,-1.0,-1.0,,40.28,44.52,841.19,6.43,3.78,5.59,5.926,0.0,,-1.0,-1.0
11/13/2021 06:55:00,11.875,-1.0,-1.0,,40.62,44.4,841.2,8.01,5.38,7.83,7.285,0.0,,-1.0,-1.0
11/13/2021 06:56:00,11.885,-1.0,-1.0,,40.89,44.3,841.2,8.32,5.33,7.55,7.113,0.0,,-1.0,-1.0
11/13/2021 06:57:00,11.88,-1.0,-1.0,,40.88,44.23,841.19,6.94,4.99,6.55,6.503,0.0,,-1.0,-1.0
11/13/2021 06:58:00,11.866,-1.0,-1.0,,40.62,44.33,841.13,6.41,4.3,5.74,6.013,0.0,,-1.0,-1.0
11/13/2021 06:59:01,11.894,-1.0,-1.0,,40.26,44.48,841.08,5.47,3.53,4.4,5.201,0.0,,-1.0,-1.0
11/13/2021 07:00:00,11.875,-1.0,-1.0,,40.21,44.52,841.1,6.79,3.83,5.63,5.95,0.0,,-1.0,-1.0
11/13/2021 07:01:00,11.875,-1.0,-1.0,,39.93,44.68,841.11,5.86,3.38,5.22,5.705,0.0,,-1.0,-1.0
11/13/2021 07:02:00,11.88,-1.0,-1.0,,39.68,44.83,841.11,5.1,3.24,4.95,5.544,0.0,,-1.0,-1.0
11/13/2021 07:03:00,11.88,-1.0,-1.0,,39.54,44.9,841.07,5.58,3.19,5.32,5.771,0.0,,-1.0,-1.0
11/13/2021 07:04:00,11.875,-1.0,-1.0,,39.72,44.83,841.1,6.53,3.48,5.52,5.891,0.0,,-1.0,-1.0
11/13/2021 07:05:00,11.87,-1.0,-1.0,,39.64,44.84,841.09,4.53,2.62,3.88,4.894,0.0,,-1.0,-1.0
11/13/2021 07:06:00,11.88,-1.0,-1.0,,39.61,44.86,841.05,4.27,2.55,4.19,5.083,0.0,,-1.0,-1.0
11/13/2021 07:07:00,11.866,-1.0,-1.0,,39.61,44.79,841.06,4.2,2.91,3.92,4.917,0.0,,-1.0,-1.0
11/13/2021 07:08:00,11.885,-1.0,-1.0,,39.73,44.76,841.09,5.18,2.96,4.53,5.287,0.0,,-1.0,-1.0
11/13/2021 07:09:00,11.875,-1.0,-1.0,,39.43,44.95,841.03,4.63,2.91,4.2,5.091,0.0,,-1.0,-1.0
11/13/2021 07:10:00,11.89,-1.0,-1.0,,39.55,44.9,841.01,4.9,2.74,4.35,5.181,0.0,,-1.0,-1.0
11/13/2021 07:11:00,11.885,-1.0,-1.0,,39.65,44.82,841.0,5.35,3.12,4.79,5.447,0.0,,-1.0,-1.0
11/13/2021 07:12:00,11.88,-1.0,-1.0,,39.61,44.86,841.0,5.24,3.12,4.41,5.217,0.0,,-1.0,-1.0
11/13/2021 07:13:00,11.875,-1.0,-1.0,,39.57,44.83,841.01,4.91,2.86,3.88,4.894,0.0,,-1.0,-1.0
11/13/2021 07:14:00,11.885,-1.0,-1.0,,39.72,44.76,840.95,4.38,3.18,4.38,5.196,0.0,,-1.0,-1.0
11/13/2021 07:15:00,11.89,-1.0,-1.0,,39.92,44.71,840.97,4.87,3.13,4.23,5.104,0.0,,-1.0,-1.0
11/13/2021 07:16:00,11.875,-1.0,-1.0,,40.01,44.65,840.99,5.32,2.78,4.71,5.394,0.0,,-1.0,-1.0
11/13/2021 07:17:00,11.88,-1.0,-1.0,,40.07,44.65,840.98,5.11,2.86,4.68,5.376,0.0,,-1.0,-1.0
11/13/2021 07:18:00,11.866,-1.0,-1.0,,40.24,44.6,840.93,5.34,3.58,5.34,5.776,0.0,,-1.0,-1.0
11/13/2021 07:19:00,11.88,-1.0,-1.0,,40.34,44.58,840.9,5.69,3.86,5.41,5.818,0.0,,-1.0,-1.0
11/13/2021 07:20:00,11.87,-1.0,-1.0,,40.43,44.56,840.9,5.68,3.64,5.03,5.586,0.0,,-1.0,-1.0
11/13/2021 07:21:00,11.885,-1.0,-1.0,,40.49,44.56,840.87,6.5,4.08,5.65,5.963,0.0,,-1.0,-1.0
11/13/2021 07:22:01,11.885,-1.0,-1.0,,40.57,44.53,840.86,6.07,3.97,5.16,5.665,0.0,,-1.0,-1.0
11/13/2021 07:23:00,11.87,-1.0,-1.0,,40.64,44.47,840.86,6.18,4.19,5.88,6.101,0.0,,-1.0,-1.0
11/13/2021 07:24:00,11.875,-1.0,-1.0,,40.64,44.42,840.86,6.78,3.75,5.69,5.984,0.0,,-1.0,-1.0
11/13/2021 07:25:00,11.88,-1.0,-1.0,,40.69,44.4,840.84,6.57,3.82,5.99,6.166,0.0,,-1.0,-1.0
11/13/2021 07:26:00,11.861,-1.0,-1.0,,40.65,44.38,840.84,5.97,4.09,5.57,5.91,0.0,,-1.0,-1.0
11/13/2021 07:27:00,11.87,-1.0,-1.0,,40.68,44.38,840.82,5.77,3.81,5.57,5.91,0.0,,-1.0,-1.0
11/13/2021 07:28:00,11.866,-1.0,-1.0,,40.83,44.37,840.82,6.62,4.14,5.71,5.995,0.0,,-1.0,-1.0
11/13/2021 07:29:00,11.87,-1.0,-1.0,,40.65,44.37,840.79,6.88,4.09,5.77,6.032,0.0,,-1.0,-1.0
11/13/2021 07:30:00,11.885,-1.0,-1.0,,40.46,44.39,840.78,5.27,3.4,4.68,5.37,0.0,,-1.0,-1.0
11/13/2021 07:31:00,11.866,-1.0,-1.0,,40.55,44.41,840.8,6.41,4.18,5.6,5.929,0.0,,-1.0,-1.0
11/13/2021 07:32:00,11.866,-1.0,-1.0,,40.58,44.53,840.83,6.23,4.65,6.15,6.267,0.0,,-1.0,-1.0
11/13/2021 07:33:00,11.88,-1.0,-1.0,,40.52,44.61,840.83,7.59,5.51,7.4,7.029,0.0,,-1.0,-1.0
11/13/2021 07:34:00,11.866,-1.0,-1.0,,40.59,44.47,840.81,7.45,5.55,7.18,6.892,0.0,,-1.0,-1.0
11/13/2021 07:35:00,11.875,-1.0,-1.0,,40.72,44.32,840.82,7.79,4.81,6.98,6.766,0.0,,-1.0,-1.0
11/13/2021 07:36:00,11.861,-1.0,-1.0,,40.97,44.16,840.85,8.01,4.64,6.82,6.665,0.0,,-1.0,-1.0
11/13/2021 07:37:00,11.89,-1.0,-1.0,,40.95,44.17,840.83,7.22,4.05,6.49,6.465,0.0,,-1.0,-1.0
11/13/2021 07:38:00,11.875,-1.0,-1.0,,40.71,44.2,840.81,5.8,3.39,5.36,5.778,0.0,,-1.0,-1.0
11/13/2021 07:39:00,11.87,-1.0,-1.0,,40.56,44.2,840.79,5.93,3.38,5.49,5.858,0.0,,-1.0,-1.0
11/13/2021 07:40:00,11.866,-1.0,-1.0,,40.5,44.19,840.81,5.68,3.62,5.24,5.705,0.0,,-1.0,-1.0
11/13/2021 07:41:00,11.866,-1.0,-1.0,,40.67,44.15,840.83,5.34,3.77,4.86,5.473,0.0,,-1.0,-1.0
11/13/2021 07:42:00,11.88,-1.0,-1.0,,40.68,44.14,840.82,6.82,4.28,6.07,6.209,0.0,,-1.0,-1.0
11/13/2021 07:43:00,11.885,-1.0,-1.0,,40.68,44.14,840.81,6.53,4.28,5.74,6.008,0.0,,-1.0,-1.0
11/13/2021 07:44:00,11.875,-1.0,-1.0,,41.03,44.12,840.81,7.74,5.34,7.47,7.06,0.0,,-1.0,-1.0
11/13/2021 07:45:00,11.875,-1.0,-1.0,,40.97,44.23,840.76,7.92,5.42,7.16,6.874,0.0,,-1.0,-1.0
11/13/2021 07:46:00,11.875,-1.0,-1.0,,40.74,44.41,840.73,7.62,5.12,7.12,6.854,0.0,,-1.0,-1.0
11/13/2021 07:47:00,11.88,-1.0,-1.0,,40.92,44.24,840.75,7.7,4.64,6.54,6.497,0.0,,-1.0,-1.0
11/13/2021 07:48:00,11.866,-1.0,-1.0,,41.09,44.2,840.72,7.51,5.12,6.88,6.703,0.0,,-1.0,-1.0
11/13/2021 07:49:00,11.875,-1.0,-1.0,,41.03,44.26,840.66,9.55,5.15,8.47,7.671,0.0,,-1.0,-1.0
11/13/2021 07:50:00,11.89,-1.0,-1.0,,41.24,44.06,840.62,8.48,4.97,7.69,7.192,0.0,,-1.0,-1.0
11/13/2021 07:51:00,11.89,-1.0,-1.0,,41.42,43.95,840.63,7.72,4.41,6.03,6.18,0.0,,-1.0,-1.0
11/13/2021 07:52:00,11.87,-1.0,-1.0,,41.44,44.0,840.63,7.54,4.9,7.13,6.85,0.0,,-1.0,-1.0
11/13/2021 07:53:00,11.875,-1.0,-1.0,,41.25,44.21,840.6,8.88,5.4,7.47,7.062,0.0,,-1.0,-1.0
11/13/2021 07:54:00,11.87,-1.0,-1.0,,40.9,44.38,840.57,7.81,5.57,7.29,6.956,0.0,,-1.0,-1.0
11/13/2021 07:55:00,11.88,-1.0,-1.0,,41.01,44.21,840.57,7.63,4.91,7.17,6.879,0.0,,-1.0,-1.0
11/13/2021 07:56:00,11.875,-1.0,-1.0,,41.26,44.04,840.61,7.7,5.37,7.12,6.845,0.0,,-1.0,-1.0
11/13/2021 07:57:00,11.875,-1.0,-1.0,,41.35,43.99,840.62,7.52,5.52,7.02,6.783,0.0,,-1.0,-1.0
11/13/2021 07:58:00,11.866,-1.0,-1.0,,41.33,44.0,840.62,8.69,5.67,7.8,7.257,0.0,,-1.0,-1.0
11/13/2021 07:59:00,11.87,-1.0,-1.0,,41.33,44.03,840.64,9.54,6.03,8.31,7.568,0.0,,-1.0,-1.0
11/13/2021 08:00:00,11.885,-1.0,-1.0,,41.35,44.03,840.65,9.66,5.95,8.25,7.532,0.0,,-1.0,-1.0
11/13/2021 08:01:00,11.87,-1.0,-1.0,,41.5,43.98,840.64,8.61,5.92,7.99,7.372,0.0,,-1.0,-1.0
11/13/2021 08:02:00,11.88,-1.0,-1.0,,41.46,43.97,840.63,9.59,6.43,8.83,7.883,0.0,,-1.0,-1.0
11/13/2021 08:03:00,11.875,-1.0,-1.0,,41.41,43.94,840.62,8.72,5.86,8.32,7.572,0.0,,-1.0,-1.0
11/13/2021 08:04:00,11.866,-1.0,-1.0,,41.48,43.93,840.61,8.41,5.71,7.88,7.304,0.0,,-1.0,-1.0
11/13/2021 08:05:00,11.87,-1.0,-1.0,,41.34,44.0,840.59,8.62,5.28,7.66,7.172,0.0,,-1.0,-1.0
11/13/2021 08:06:00,11.875,-1.0,-1.0,,41.21,44.02,840.6,8.62,5.44,7.43,7.033,0.0,,-1.0,-1.0
11/13/2021 08:07:00,11.87,-1.0,-1.0,,41.1,44.03,840.63,6.84,4.88,6.57,6.51,0.0,,-1.0,-1.0
11/13/2021 08:08:00,11.87,-1.0,-1.0,,41.16,44.02,840.68,8.98,5.12,7.53,7.094,0.0,,-1.0,-1.0
11/13/2021 08:09:01,11.875,-1.0,-1.0,,41.12,44.02,840.66,8.22,5.44,7.64,7.161,0.0,,-1.0,-1.0
11/13/2021 08:10:00,11.87,-1.0,-1.0,,40.9,44.2,840.61,8.78,5.94,8.03,7.402,0.0,,-1.0,-1.0
11/13/2021 08:11:00,11.846,-1.0,-1.0,,40.77,44.33,840.6,8.02,5.13,7.47,7.065,0.0,,-1.0,-1.0
11/13/2021 08:12:00,11.875,-1.0,-1.0,,40.86,44.21,840.62,8.12,5.28,7.76,7.238,0.0,,-1.0,-1.0
11/13/2021 08:13:00,11.875,-1.0,-1.0,,40.79,44.23,840.64,8.29,5.74,8.07,7.427,0.0,,-1.0,-1.0
11/13/2021 08:14:00,11.846,-1.0,-1.0,,40.82,44.17,840.65,7.0,5.08,6.89,6.708,0.0,,-1.0,-1.0
11/13/2021 08:15:00,11.875,-1.0,-1.0,,40.78,44.12,840.63,7.68,4.86,6.83,6.67,0.0,,-1.0,-1.0
11/13/2021 08:16:00,11.87,-1.0,-1.0,,40.78,44.07,840.62,6.38,4.43,5.88,6.092,0.0,,-1.0,-1.0
11/13/2021 08:17:00,11.846,-1.0,-1.0,,40.78,44.05,840.6,6.53,4.05,5.73,6.0,0.0,,-1.0,-1.0
11/13/2021 08:18:00,11.885,-1.0,-1.0,,40.82,44.02,840.57,6.62,3.97,5.24,5.701,0.0,,-1.0,-1.0
11/13/2021 08:19:00,11.875,-1.0,-1.0,,41.13,43.99,840.57,7.1,4.83,6.53,6.485,0.0,,-1.0,-1.0
11/13/2021 08:20:00,11.866,-1.0,-1.0,,41.44,43.91,840.55,7.09,4.55,6.79,6.641,0.0,,-1.0,-1.0
11/13/2021 08:21:00,11.856,-1.0,-1.0,,41.59,43.85,840.55,7.67,4.84,7.1,6.828,0.0,,-1.0,-1.0
11/13/2021 08:22:00,11.866,-1.0,-1.0,,41.76,43.8,840.54,7.82,5.04,6.89,6.699,0.0,,-1.0,-1.0
11/13/2021 08:23:00,11.87,-1.0,-1.0,,41.71,43.84,840.54,7.96,5.89,7.96,7.351,0.0,,-1.0,-1.0
11/13/2021 08:24:00,11.856,-1.0,-1.0,,41.61,43.89,840.53,9.23,6.04,8.3,7.559,0.0,,-1.0,-1.0
11/13/2021 08:25:00,11.861,-1.0,-1.0,,41.53,43.92,840.51,7.92,5.12,6.7,6.586,0.0,,-1.0,-1.0
11/13/2021 08:26:00,11.88,-1.0,-1.0,,41.46,43.93,840.49,6.75,4.57,6.58,6.514,0.0,,-1.0,-1.0
11/13/2021 08:27:00,11.866,-1.0,-1.0,,41.39,43.97,840.49,6.55,4.7,6.25,6.314,0.0,,-1.0,-1.0
11/13/2021 08:28:00,11.87,-1.0,-1.0,,41.27,44.01,840.48,7.89,4.47,6.44,6.43,0.0,,-1.0,-1.0
11/13/2021 08:29:00,11.87,-1.0,-1.0,,41.06,44.13,840.48,5.93,4.29,5.93,6.123,0.0,,-1.0,-1.0
11/13/2021 08:30:00,11.861,-1.0,-1.0,,41.05,44.17,840.46,6.8,5.21,6.8,6.653,0.0,,-1.0,-1.0
11/13/2021 08:31:00,11.861,-1.0,-1.0,,41.26,44.12,840.45,7.57,4.9,6.59,6.524,0.0,,-1.0,-1.0
11/13/2021 08:32:00,11.88,-1.0,-1.0,,41.4,44.1,840.42,8.58,5.43,7.68,7.187,0.0,,-1.0,-1.0
11/13/2021 08:33:00,11.856,-1.0,-1.0,,41.4,44.07,840.38,6.66,4.32,6.38,6.395,0.0,,-1.0,-1.0
11/13/2021 08:34:01,11.87,-1.0,-1.0,,41.26,44.13,840.36,7.72,4.63,6.54,6.494,0.0,,-1.0,-1.0
11/13/2021 08:35:00,11.866,-1.0,-1.0,,41.06,44.21,840.36,7.23,4.15,6.07,6.21,0.0,,-1.0,-1.0
11/13/2021 08:36:00,11.87,-1.0,-1.0,,40.89,44.28,840.39,6.0,3.98,5.31,5.75,0.0,,-1.0,-1.0
11/13/2021 08:37:00,11.856,-1.0,-1.0,,40.81,44.31,840.39,6.38,4.03,5.83,6.067,0.0,,-1.0,-1.0
11/13/2021 08:38:01,11.87,-1.0,-1.0,,41.01,44.27,840.37,6.19,4.44,6.13,6.248,0.0,,-1.0,-1.0
11/13/2021 08:39:00,11.875,-1.0,-1.0,,41.05,44.24,840.34,6.42,4.69,6.35,6.381,0.0,,-1.0,-1.0
11/13/2021 08:40:00,11.846,-1.0,-1.0,,40.81,44.35,840.3,6.38,4.01,5.76,6.025,0.0,,-1.0,-1.0
11/13/2021 08:41:00,11.861,-1.0,-1.0,,40.66,44.38,840.28,7.53,4.28,6.67,6.579,0.0,,-1.0,-1.0
11/13/2021 08:42:00,11.856,-1.0,-1.0,,40.38,44.53,840.25,6.66,4.18,6.29,6.352,0.0,,-1.0,-1.0
11/13/2021 08:43:00,12.106,-1.0,-1.0,,40.19,44.6,840.22,5.91,3.61,5.15,5.66,0.0,,-1.0,-1.0
11/13/2021 08:44:00,11.851,-1.0,-1.0,,40.07,44.62,840.24,5.63,3.64,5.02,5.582,0.0,,-1.0,-1.0
11/13/2021 08:45:00,11.87,-1.0,-1.0,,39.89,44.7,840.28,5.95,3.57,4.86,5.487,0.0,,-1.0,-1.0
11/13/2021 08:46:00,11.856,-1.0,-1.0,,39.66,44.83,840.31,4.65,3.2,4.2,5.088,0.0,,-1.0,-1.0
11/13/2021 08:47:00,11.856,-1.0,-1.0,,39.67,44.78,840.3,6.0,3.18,4.73,5.41,0.0,,-1.0,-1.0
11/13/2021 08:48:00,11.861,-1.0,-1.0,,39.77,44.67,840.31,4.88,3.25,4.63,5.346,0.0,,-1.0,-1.0
11/13/2021 08:49:00,11.866,-1.0,-1.0,,39.83,44.62,840.32,5.34,3.43,5.34,5.777,0.0,,-1.0,-1.0
11/13/2021 08:50:00,11.856,-1.0,-1.0,,39.85,44.57,840.32,3.78,2.34,3.55,4.687,0.0,,-1.0,-1.0
11/13/2021 08:51:00,11.851,-1.0,-1.0,,39.84,44.56,840.31,4.88,3.18,4.12,5.033,0.0,,-1.0,-1.0
11/13/2021 08:52:00,11.861,-1.0,-1.0,,39.79,44.58,840.31,4.9,3.3,4.5,5.265,0.0,,-1.0,-1.0
11/13/2021 08:53:00,11.856,-1.0,-1.0,,39.66,44.66,840.31,4.81,3.18,4.68,5.376,0.0,,-1.0,-1.0
11/13/2021 08:54:00,11.866,-1.0,-1.0,,39.61,44.66,840.34,3.73,2.16,3.73,4.799,0.0,,-1.0,-1.0
11/13/2021 08:55:00,11.866,-1.0,-1.0,,39.65,44.61,840.33,2.93,2.12,2.69,4.165,0.0,,-1.0,-1.0
11/13/2021 08:56:00,11.846,-1.0,-1.0,,39.65,44.63,840.31,3.53,1.98,2.78,4.22,0.0,,-1.0,-1.0
11/13/2021 08:57:00,11.866,-1.0,-1.0,,39.51,44.74,840.3,2.81,1.64,2.56,4.089,0.0,,-1.0,-1.0
11/13/2021 08:58:00,11.846,-1.0,-1.0,,39.52,44.73,840.33,3.08,1.88,2.78,4.223,0.0,,-1.0,-1.0
11/13/2021 08:59:00,11.856,-1.0,-1.0,,39.46,44.74,840.35,3.12,1.96,2.83,4.253,0.0,,-1.0,-1.0
