InstrumentName, NJH,
04/28/2022 04:18:00.000000,26.624354,8.491228
04/28/2022 04:19:00.000000,26.826765,8.524971
04/28/2022 04:20:00.000000,26.944074,8.51418
04/28/2022 04:21:00.000000,27.387961,8.501967
04/28/2022 04:22:00.000000,28.413003,8.573769
04/28/2022 04:23:00.000000,29.080196,8.716743
04/28/2022 04:24:00.000000,29.700865,8.908462
04/28/2022 04:25:00.000000,31.010789,9.049751
04/28/2022 04:26:00.000000,33.800682,9.141399
04/28/2022 04:27:00.000000,34.156422,9.359754
04/28/2022 04:28:00.000000,34.544465,9.52789
04/28/2022 04:29:00.000000,34.761021,9.576741
04/28/2022 04:30:00.000000,34.44487,9.586111
04/28/2022 04:31:00.000000,34.967027,9.546209
04/28/2022 04:32:00.000000,36.199306,9.626013
04/28/2022 04:33:00.000000,36.632498,9.607326
04/28/2022 04:34:00.000000,36.095154,9.489041
04/28/2022 04:35:00.000000,34.547808,9.31722
04/28/2022 04:36:00.000000,34.619,9.167351
04/28/2022 04:37:00.000000,32.892764,9.029852
04/28/2022 04:38:00.000000,32.883568,8.86677
04/28/2022 04:39:00.000000,34.520672,8.791019
04/28/2022 04:40:00.000000,35.371079,8.767278
04/28/2022 04:41:00.000000,35.740187,8.677051
04/28/2022 04:42:00.000000,36.959324,8.640308
04/28/2022 04:43:00.000000,35.727629,8.576296
04/28/2022 04:44:00.000000,35.654572,8.595036
04/28/2022 04:45:00.000000,36.460381,8.617567
04/28/2022 04:46:00.000000,38.134464,8.663417
04/28/2022 04:47:00.000000,37.306761,8.649731
04/28/2022 04:48:00.000000,36.616441,8.677578
04/28/2022 04:49:00.000000,36.067537,8.774595
04/28/2022 04:50:00.000000,34.671728,8.889511
04/28/2022 04:51:00.000000,33.412929,8.885615
04/28/2022 04:52:00.000000,33.232783,8.888722
04/28/2022 04:53:00.000000,30.648135,8.759224
04/28/2022 04:54:00.000000,29.529488,8.670471
04/28/2022 04:55:00.000000,28.928449,8.610776
04/28/2022 04:56:00.000000,29.462508,8.668208
04/28/2022 04:57:00.000000,28.199803,8.560504
04/28/2022 04:58:00.000000,28.210252,8.53871
04/28/2022 04:59:00.000000,29.413284,8.595668
04/28/2022 05:00:00.000000,30.647015,8.560293
04/28/2022 05:01:00.000000,31.482694,8.495071
04/28/2022 05:02:00.000000,32.97705,8.523971
04/28/2022 05:03:00.000000,33.77355,8.536657
04/28/2022 05:04:00.000000,33.906126,8.671261
04/28/2022 05:05:00.000000,35.149015,8.756539
04/28/2022 05:06:00.000000,36.079464,8.846872
04/28/2022 05:07:00.000000,36.321241,8.898723
04/28/2022 05:08:00.000000,36.458096,9.094075
04/28/2022 05:09:00.000000,36.41076,9.150769
04/28/2022 05:10:00.000000,36.205707,9.128291
04/28/2022 05:11:00.000000,34.78856,9.105182
04/28/2022 05:12:00.000000,34.231222,9.046855
04/28/2022 05:13:00.000000,33.633036,9.079598
04/28/2022 05:14:00.000000,32.787912,9.044434
04/28/2022 05:15:00.000000,33.880675,9.105024
04/28/2022 05:16:00.000000,34.038563,9.154191
04/28/2022 05:17:00.000000,32.416077,9.107446
04/28/2022 05:18:00.000000,30.772533,9.000058
04/28/2022 05:19:00.000000,30.086664,8.89088
04/28/2022 05:20:00.000000,30.625385,8.891511
04/28/2022 05:21:00.000000,31.433183,8.914305
04/28/2022 05:22:00.000000,32.098172,8.91441
04/28/2022 05:23:00.000000,30.651562,8.84424
04/28/2022 05:24:00.000000,29.084106,8.723849
04/28/2022 05:25:00.000000,29.175013,8.71848
04/28/2022 05:26:00.000000,29.503644,8.594457
04/28/2022 05:27:00.000000,28.321061,8.506863
04/28/2022 05:28:00.000000,28.448179,8.47533
04/28/2022 05:29:00.000000,28.503393,8.467908
04/28/2022 05:30:00.000000,29.253315,8.469329
04/28/2022 05:31:00.000000,27.996886,8.433691
04/28/2022 05:32:00.000000,26.477641,8.361731
04/28/2022 05:33:00.000000,26.143729,8.32525
04/28/2022 05:34:00.000000,26.686734,8.338937
04/28/2022 05:35:00.000000,27.504764,8.325198
04/28/2022 05:36:00.000000,26.927433,8.329883
04/28/2022 05:37:00.000000,25.78217,8.311564
04/28/2022 05:38:00.000000,25.876831,8.299772
04/28/2022 05:39:00.000000,25.907708,8.182962
04/28/2022 05:40:00.000000,26.277727,8.134848
04/28/2022 05:41:00.000000,25.487018,8.098525
04/28/2022 05:42:00.000000,27.214551,8.113633
04/28/2022 05:43:00.000000,27.88738,8.12374
04/28/2022 05:44:00.000000,27.504359,8.04978
04/28/2022 05:45:00.000000,27.199794,8.003613
04/28/2022 05:46:00.000000,26.435557,7.955446
04/28/2022 05:47:00.000000,26.418869,7.889119
04/28/2022 05:48:00.000000,26.906611,7.770413
04/28/2022 05:49:00.000000,28.387019,7.764517
04/28/2022 05:50:00.000000,28.507774,7.791206
04/28/2022 05:51:00.000000,28.268686,7.676606
04/28/2022 05:52:00.000000,28.588408,7.510155
04/28/2022 05:53:00.000000,27.539213,7.393028
04/28/2022 05:54:00.000000,26.005121,7.311382
04/28/2022 05:55:00.000000,26.077106,7.387975
04/28/2022 05:56:00.000000,25.697992,7.401188
04/28/2022 05:57:00.000000,25.845082,7.467726
04/28/2022 05:58:00.000000,25.815605,7.517156
04/28/2022 05:59:00.000000,25.072161,7.598539
04/28/2022 06:00:00.000000,24.086218,7.528316
04/28/2022 06:01:00.000000,24.225932,7.493152
04/28/2022 06:02:00.000000,25.190972,7.597276
04/28/2022 06:03:00.000000,24.879728,7.670552
04/28/2022 06:04:00.000000,24.504652,7.585695
04/28/2022 06:05:00.000000,25.231131,7.612226
04/28/2022 06:06:00.000000,25.686884,7.525895
04/28/2022 06:07:00.000000,27.07757,7.455671
04/28/2022 06:08:00.000000,27.562617,7.317383
04/28/2022 06:09:00.000000,27.379728,7.272743
04/28/2022 06:10:00.000000,28.217048,7.378552
04/28/2022 06:11:00.000000,28.451228,7.458777
04/28/2022 06:12:00.000000,28.154049,7.532843
04/28/2022 06:13:00.000000,27.769864,7.605488
04/28/2022 06:14:00.000000,27.703944,7.57901
04/28/2022 06:15:00.000000,27.016305,7.653655
04/28/2022 06:16:00.000000,26.729759,7.632388
04/28/2022 06:17:00.000000,27.525152,7.751515
04/28/2022 06:18:00.000000,26.40789,7.792891
04/28/2022 06:19:00.000000,26.200757,7.882012
04/28/2022 06:20:00.000000,26.756771,7.967133
04/28/2022 06:21:00.000000,26.059721,7.866851
04/28/2022 06:22:00.000000,25.123963,7.812789
04/28/2022 06:23:00.000000,25.626746,7.750936
04/28/2022 06:24:00.000000,24.886593,7.616964
04/28/2022 06:25:00.000000,24.200527,7.642495
04/28/2022 06:26:00.000000,24.106323,7.597118
04/28/2022 06:27:00.000000,23.770823,7.570166
04/28/2022 06:28:00.000000,22.584269,7.497942
04/28/2022 06:29:00.000000,23.423439,7.50826
04/28/2022 06:30:00.000000,23.486083,7.465094
04/28/2022 06:31:00.000000,23.382553,7.401188
04/28/2022 06:32:00.000000,25.110314,7.345546
04/28/2022 06:33:00.000000,24.948918,7.290062
04/28/2022 06:34:00.000000,24.095031,7.325964
04/28/2022 06:35:00.000000,25.431161,7.439247
04/28/2022 06:36:00.000000,26.946363,7.479044
04/28/2022 06:37:00.000000,27.12378,7.501417
04/28/2022 06:38:00.000000,28.726834,7.561533
04/28/2022 06:39:00.000000,28.515753,7.536634
04/28/2022 06:40:00.000000,27.631829,7.485361
04/28/2022 06:41:00.000000,27.520905,7.429561
04/28/2022 06:42:00.000000,27.321032,7.385027
04/28/2022 06:43:00.000000,25.952148,7.38508
04/28/2022 06:44:00.000000,25.808377,7.362707
04/28/2022 06:45:00.000000,26.9518,7.35539
04/28/2022 06:46:00.000000,26.547946,7.260162
04/28/2022 06:47:00.000000,25.217157,7.153827
04/28/2022 06:48:00.000000,25.50062,7.201309
04/28/2022 06:49:00.000000,24.25,7.152406
04/28/2022 06:50:00.000000,24.815948,7.13077
04/28/2022 06:51:00.000000,24.355243,7.130612
04/28/2022 06:52:00.000000,23.693828,7.17541
04/28/2022 06:53:00.000000,23.762417,7.19415
04/28/2022 06:54:00.000000,23.108357,7.195361
04/28/2022 06:55:00.000000,24.744017,7.228472
04/28/2022 06:56:00.000000,23.824163,7.19773
04/28/2022 06:57:00.000000,23.376432,7.223419
04/28/2022 06:58:00.000000,24.194437,7.275902
04/28/2022 06:59:00.000000,24.026283,7.271059
04/28/2022 07:00:00.000000,24.712661,7.309803
04/28/2022 07:01:00.000000,25.773707,7.308898
04/28/2022 07:02:00.000000,26.307619,7.287062
04/28/2022 07:03:00.000000,27.438618,7.304907
04/28/2022 07:04:00.000000,28.340938,7.358496
04/28/2022 07:05:00.000000,28.723011,7.325279
04/28/2022 07:06:00.000000,27.488248,7.285219
04/28/2022 07:07:00.000000,27.023711,7.27627
04/28/2022 07:08:00.000000,27.247636,7.329491
04/28/2022 07:09:00.000000,27.462818,7.370287
04/28/2022 07:10:00.000000,28.829405,7.408663
04/28/2022 07:11:00.000000,29.002511,7.402872
04/28/2022 07:12:00.000000,28.845385,7.391344
04/28/2022 07:13:00.000000,28.196392,7.403557
04/28/2022 07:14:00.000000,27.794053,7.33865
04/28/2022 07:15:00.000000,26.623074,7.249002
04/28/2022 07:16:00.000000,26.608688,7.255214
04/28/2022 07:17:00.000000,25.928844,7.290747
04/28/2022 07:18:00.000000,25.949911,7.341335
04/28/2022 07:19:00.000000,26.143544,7.323805
04/28/2022 07:20:00.000000,26.193885,7.311593
04/28/2022 07:21:00.000000,25.269484,7.239948
04/28/2022 07:22:00.000000,24.125359,7.255582
04/28/2022 07:23:00.000000,22.927294,7.363918
04/28/2022 07:24:00.000000,22.812709,7.395345
04/28/2022 07:25:00.000000,22.302107,7.455145
04/28/2022 07:26:00.000000,23.546395,7.500995
04/28/2022 07:27:00.000000,23.714976,7.524684
04/28/2022 07:28:00.000000,24.318776,7.522052
04/28/2022 07:29:00.000000,24.400104,7.527842
04/28/2022 07:30:00.000000,23.687818,7.509576
04/28/2022 07:31:00.000000,22.945801,7.485993
04/28/2022 07:32:00.000000,23.250683,7.427351
04/28/2022 07:33:00.000000,23.28599,7.395766
04/28/2022 07:34:00.000000,24.741504,7.369814
04/28/2022 07:35:00.000000,24.646712,7.283693
04/28/2022 07:36:00.000000,25.510117,7.268585
04/28/2022 07:37:00.000000,24.843092,7.219207
04/28/2022 07:38:00.000000,23.919215,7.201994
04/28/2022 07:39:00.000000,24.007212,7.153669
04/28/2022 07:40:00.000000,24.389919,7.125717
04/28/2022 07:41:00.000000,24.762407,7.087025
04/28/2022 07:42:00.000000,24.422568,7.045439
04/28/2022 07:43:00.000000,24.700211,7.032331
04/28/2022 07:44:00.000000,24.46319,6.989376
04/28/2022 07:45:00.000000,23.561453,6.963634
04/28/2022 07:46:00.000000,23.821836,7.03749
04/28/2022 07:47:00.000000,23.273715,7.074286
04/28/2022 07:48:00.000000,23.41958,7.089342
04/28/2022 07:49:00.000000,23.462419,7.068654
04/28/2022 07:50:00.000000,22.836615,7.1214
04/28/2022 07:51:00.000000,23.54838,7.202889
04/28/2022 07:52:00.000000,24.537577,7.278955
04/28/2022 07:53:00.000000,24.288483,7.324437
04/28/2022 07:54:00.000000,23.495551,7.386132
04/28/2022 07:55:00.000000,23.74606,7.444775
04/28/2022 07:56:00.000000,24.019398,7.451197
04/28/2022 07:57:00.000000,24.634456,7.496258
04/28/2022 07:58:00.000000,24.537342,7.53079
04/28/2022 07:59:00.000000,23.736945,7.55411
04/28/2022 08:00:00.000000,23.659694,7.573377
04/28/2022 08:01:00.000000,23.494435,7.518893
04/28/2022 08:02:00.000000,22.546609,7.475096
04/28/2022 08:03:00.000000,22.416482,7.511418
04/28/2022 08:04:00.000000,23.017134,7.501732
04/28/2022 08:05:00.000000,24.17251,7.539739
04/28/2022 08:06:00.000000,23.972826,7.510681
04/28/2022 08:07:00.000000,23.627082,7.497626
04/28/2022 08:08:00.000000,22.900258,7.405188
04/28/2022 08:09:00.000000,23.089758,7.367655
04/28/2022 08:10:00.000000,23.224461,7.354337
04/28/2022 08:11:00.000000,23.557817,7.395397
04/28/2022 08:12:00.000000,23.754548,7.409347
04/28/2022 08:13:00.000000,23.718901,7.36855
04/28/2022 08:14:00.000000,22.865034,7.375973
04/28/2022 08:15:00.000000,23.166246,7.482782
04/28/2022 08:16:00.000000,22.209479,7.441564
04/28/2022 08:17:00.000000,22.301584,7.438931
04/28/2022 08:18:00.000000,23.251053,7.478623
04/28/2022 08:19:00.000000,24.747474,7.559164
04/28/2022 08:20:00.000000,25.14179,7.561691
04/28/2022 08:21:00.000000,26.474704,7.571798
04/28/2022 08:22:00.000000,26.411301,7.571534
04/28/2022 08:23:00.000000,26.373909,7.594749
04/28/2022 08:24:00.000000,26.625734,7.594117
04/28/2022 08:25:00.000000,26.555942,7.570587
04/28/2022 08:26:00.000000,25.543128,7.446038
04/28/2022 08:27:00.000000,25.203539,7.446038
04/28/2022 08:28:00.000000,25.823098,7.513208
04/28/2022 08:29:00.000000,24.931876,7.453145
04/28/2022 08:30:00.000000,24.293381,7.426456
04/28/2022 08:31:00.000000,24.005392,7.410347
04/28/2022 08:32:00.000000,22.92583,7.457566
04/28/2022 08:33:00.000000,22.991762,7.479307
04/28/2022 08:34:00.000000,24.602636,7.564849
04/28/2022 08:35:00.000000,24.99386,7.634651
04/28/2022 08:36:00.000000,25.18295,7.623228
04/28/2022 08:37:00.000000,25.412102,7.68266
04/28/2022 08:38:00.000000,25.667769,7.68724
04/28/2022 08:39:00.000000,25.808459,7.718877
04/28/2022 08:40:00.000000,25.272002,7.718982
04/28/2022 08:41:00.000000,26.341365,7.812842
04/28/2022 08:42:00.000000,26.452604,7.870799
04/28/2022 08:43:00.000000,26.360998,7.847848
04/28/2022 08:44:00.000000,25.553192,7.823633
04/28/2022 08:45:00.000000,24.072331,7.773466
04/28/2022 08:46:00.000000,23.455227,7.756673
04/28/2022 08:47:00.000000,23.799883,7.757937
04/28/2022 08:48:00.000000,23.950494,7.753778
04/28/2022 08:49:00.000000,24.463132,7.814895
04/28/2022 08:50:00.000000,23.971147,7.79647
04/28/2022 08:51:00.000000,24.292901,7.893856
04/28/2022 08:52:00.000000,23.17486,7.903542
04/28/2022 08:53:00.000000,22.786883,7.86364
04/28/2022 08:54:00.000000,22.995996,7.88596
04/28/2022 08:55:00.000000,23.199597,7.926125
04/28/2022 08:56:00.000000,23.991593,7.938549
04/28/2022 08:57:00.000000,24.349216,7.951446
04/28/2022 08:58:00.000000,25.202124,7.967238
04/28/2022 08:59:00.000000,26.741742,7.97466
04/28/2022 09:00:00.000000,27.865731,7.922125
04/28/2022 09:01:00.000000,27.834721,7.880064
04/28/2022 09:02:00.000000,28.419417,7.842689
04/28/2022 09:03:00.000000,29.745623,7.763306
04/28/2022 09:04:00.000000,30.145833,7.679133
04/28/2022 09:05:00.000000,30.324466,7.695083
04/28/2022 09:06:00.000000,30.365587,7.713244
04/28/2022 09:07:00.000000,31.087846,7.758674
04/28/2022 09:08:00.000000,31.508641,7.795786
04/28/2022 09:09:00.000000,30.930558,7.746777
04/28/2022 09:10:00.000000,29.760803,7.723983
04/28/2022 09:11:00.000000,28.356221,7.769834
04/28/2022 09:12:00.000000,27.373264,7.792891
04/28/2022 09:13:00.000000,27.199694,7.790996
04/28/2022 09:14:00.000000,,7.755252
04/28/2022 09:15:00.000000,26.294122,7.839373
04/28/2022 09:16:00.000000,25.994746,7.853691
04/28/2022 09:17:00.000000,25.832735,7.814473
04/28/2022 09:18:00.000000,25.163976,7.786416
04/28/2022 09:19:00.000000,25.367155,7.829739
04/28/2022 09:20:00.000000,25.376934,7.892224
04/28/2022 09:21:00.000000,24.539695,7.923651
04/28/2022 09:22:00.000000,24.361911,7.85806
04/28/2022 09:23:00.000000,24.210454,7.825317
04/28/2022 09:24:00.000000,24.761742,7.92223
04/28/2022 09:25:00.000000,25.523815,7.981662
04/28/2022 09:26:00.000000,24.297387,7.982609
04/28/2022 09:27:00.000000,24.778763,8.0173
04/28/2022 09:28:00.000000,25.28908,8.062045
04/28/2022 09:29:00.000000,25.400634,8.050885
04/28/2022 09:30:00.000000,24.696725,8.020879
04/28/2022 09:31:00.000000,24.773576,8.032355
04/28/2022 09:32:00.000000,24.971663,8.077837
04/28/2022 09:33:00.000000,25.331681,8.082838
04/28/2022 09:34:00.000000,25.660685,8.068572
04/28/2022 09:35:00.000000,24.754328,7.93997
04/28/2022 09:36:00.000000,23.449635,7.867588
04/28/2022 09:37:00.000000,22.960984,7.919703
04/28/2022 09:38:00.000000,22.452734,7.863272
04/28/2022 09:39:00.000000,22.597345,7.872905
04/28/2022 09:40:00.000000,21.673988,7.80763
04/28/2022 09:41:00.000000,21.448384,7.756726
04/28/2022 09:42:00.000000,21.540135,7.775993
04/28/2022 09:43:00.000000,21.434909,7.706033
04/28/2022 09:44:00.000000,20.91731,7.710349
04/28/2022 09:45:00.000000,22.399523,7.689187
04/28/2022 09:46:00.000000,24.008097,7.71335
04/28/2022 09:47:00.000000,25.450111,7.736354
04/28/2022 09:48:00.000000,26.025344,7.627966
04/28/2022 09:49:00.000000,26.714874,7.664499
04/28/2022 09:50:00.000000,27.285614,7.633019
04/28/2022 09:51:00.000000,27.368203,7.648285
04/28/2022 09:52:00.000000,27.299263,7.63881
04/28/2022 09:53:00.000000,27.101396,7.602961
04/28/2022 09:54:00.000000,27.075608,7.622123
04/28/2022 09:55:00.000000,28.504277,7.748304
04/28/2022 09:56:00.000000,28.830909,7.85127
04/28/2022 09:57:00.000000,28.020402,7.924178
04/28/2022 09:58:00.000000,28.643489,7.909017
04/28/2022 09:59:00.000000,28.441433,7.946076
04/28/2022 10:00:00.000000,28.188445,7.95792
04/28/2022 10:01:00.000000,28.194397,7.930231
04/28/2022 10:02:00.000000,29.595057,7.936601
04/28/2022 10:03:00.000000,31.304149,8.106947
04/28/2022 10:04:00.000000,32.851057,8.176118
04/28/2022 10:05:00.000000,34.028759,8.223759
04/28/2022 10:06:00.000000,34.854679,8.223969
04/28/2022 10:07:00.000000,34.425579,8.195753
04/28/2022 10:08:00.000000,33.586159,8.143112
04/28/2022 10:09:00.000000,32.621212,8.179171
04/28/2022 10:10:00.000000,32.974172,8.188226
04/28/2022 10:11:00.000000,33.43191,8.210809
04/28/2022 10:12:00.000000,33.917025,8.321882
04/28/2022 10:13:00.000000,33.396229,8.493123
04/28/2022 10:14:00.000000,32.564812,8.381734
04/28/2022 10:15:00.000000,31.327964,8.332146
04/28/2022 10:16:00.000000,30.440229,8.350307
04/28/2022 10:17:00.000000,29.624533,8.351939
04/28/2022 10:18:00.000000,28.851112,8.249026
04/28/2022 10:19:00.000000,29.847775,8.211335
04/28/2022 10:20:00.000000,31.83579,8.236603
04/28/2022 10:21:00.000000,31.633109,8.336832
04/28/2022 10:22:00.000000,30.983227,8.351361
04/28/2022 10:23:00.000000,30.52581,8.466855
04/28/2022 10:24:00.000000,29.598826,8.28419
04/28/2022 10:25:00.000000,29.85826,8.27024
04/28/2022 10:26:00.000000,31.998273,8.268188
04/28/2022 10:27:00.000000,32.217966,8.26445
04/28/2022 10:28:00.000000,31.709765,8.153746
04/28/2022 10:29:00.000000,31.219851,8.224495
04/28/2022 10:30:00.000000,30.642458,8.272083
04/28/2022 10:31:00.000000,29.250544,8.221968
04/28/2022 10:32:00.000000,28.53219,8.130531
04/28/2022 10:33:00.000000,29.370665,8.174644
04/28/2022 10:34:00.000000,29.190431,8.083417
04/28/2022 10:35:00.000000,30.501159,8.16638
04/28/2022 10:36:00.000000,30.671681,8.339569
04/28/2022 10:37:00.000000,29.864413,8.499809
04/28/2022 10:38:00.000000,30.420012,8.702372
04/28/2022 10:39:00.000000,31.976586,8.910094
04/28/2022 10:40:00.000000,33.042099,9.038959
04/28/2022 10:41:00.000000,32.845589,9.108551
04/28/2022 10:42:00.000000,33.162075,9.271212
04/28/2022 10:43:00.000000,33.013498,9.399656
04/28/2022 10:44:00.000000,33.866238,9.511677
04/28/2022 10:45:00.000000,34.347134,9.762301
04/28/2022 10:46:00.000000,34.762878,9.977288
04/28/2022 10:47:00.000000,34.479383,10.035035
04/28/2022 10:48:00.000000,36.378483,10.16169
04/28/2022 10:49:00.000000,38.087588,10.2456
04/28/2022 10:50:00.000000,38.469378,10.335774
04/28/2022 10:51:00.000000,39.737142,10.485117
04/28/2022 10:52:00.000000,40.408337,10.656938
04/28/2022 10:53:00.000000,41.080725,10.78533
04/28/2022 10:54:00.000000,41.986597,10.890506
04/28/2022 10:55:00.000000,42.223578,10.927882
04/28/2022 10:56:00.000000,41.842973,10.908931
04/28/2022 10:57:00.000000,41.547188,11.000842
04/28/2022 10:58:00.000000,42.384991,11.109915
04/28/2022 10:59:00.000000,40.303715,11.14708
04/28/2022 11:00:00.000000,39.709116,11.137867
04/28/2022 11:01:00.000000,40.280791,11.194825
04/28/2022 11:02:00.000000,39.464988,11.153607
04/28/2022 11:03:00.000000,39.853487,11.195983
04/28/2022 11:04:00.000000,40.015132,11.171663
04/28/2022 11:05:00.000000,40.689624,11.273787
04/28/2022 11:06:00.000000,39.281213,11.342694
04/28/2022 11:07:00.000000,39.269996,11.336219
04/28/2022 11:08:00.000000,39.600457,11.211459
04/28/2022 11:09:00.000000,40.209726,11.198562
04/28/2022 11:10:00.000000,40.392101,11.22083
04/28/2022 11:11:00.000000,39.78763,11.317636
04/28/2022 11:12:00.000000,38.846491,11.330639
04/28/2022 11:13:00.000000,39.223094,11.444975
04/28/2022 11:14:00.000000,41.123942,11.42234
04/28/2022 11:15:00.000000,43.5255,11.533465
04/28/2022 11:16:00.000000,42.361696,11.486931
04/28/2022 11:17:00.000000,42.407799,11.483562
04/28/2022 11:18:00.000000,44.21387,11.492458
04/28/2022 11:19:00.000000,45.933963,11.588265
04/28/2022 11:20:00.000000,45.781446,11.680018
04/28/2022 11:21:00.000000,46.434384,11.76098
04/28/2022 11:22:00.000000,47.49622,11.800198
04/28/2022 11:23:00.000000,48.115947,11.85884
04/28/2022 11:24:00.000000,47.829389,11.759717
04/28/2022 11:25:00.000000,48.127129,11.884161
04/28/2022 11:26:00.000000,47.011519,11.967386
04/28/2022 11:27:00.000000,47.526122,12.084302
04/28/2022 11:28:00.000000,48.326262,12.120362
04/28/2022 11:29:00.000000,48.256439,12.091672
04/28/2022 11:30:00.000000,49.622231,12.169423
04/28/2022 11:31:00.000000,49.208043,12.138576
04/28/2022 11:32:00.000000,49.53957,12.09462
04/28/2022 11:33:00.000000,49.870148,12.034767
04/28/2022 11:34:00.000000,49.09982,11.986021
