InstrumentName, CAMP,,,,,,,
StartTime, 2022-04-01 00:00:00,,,,,,,
EndTime, 2022-04-30 23:59:59,,,,,,,
Date,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,Wind Direction,Wind Speed
04/04/2022 08:56:00.000000,0.499966,36.23425,42.850372,0.002275,27.881818,11.027273,65.206594,1.616455
04/04/2022 08:57:00.000000,0.499997,36.42925,42.778961,0.00215,26.560976,11.758537,65.071505,1.616455
04/04/2022 08:58:00.000000,0.463708,36.53975,42.688049,0.001675,22.075,12.22,65.295713,1.616455
04/04/2022 08:59:00.000000,0.433453,36.6045,42.584229,0.001175,30.462222,11.633333,60.374786,1.616455
04/04/2022 09:00:00.000000,0.425723,36.62525,42.486725,0.001175,33.933333,10.333333,58.626211,1.616455
04/04/2022 09:01:00.000000,0.427459,36.6605,42.404602,0.0015,24.966667,11.3,13.622955,1.616455
04/04/2022 09:02:00.000000,0.420576,36.893,42.377136,0.001525,19.82381,11.221429,316.52418,1.649872
04/04/2022 09:03:00.000000,0.410747,37.035,42.399658,0.0013,21.85814,11.660465,306.738926,1.619965
04/04/2022 09:04:00.000000,0.408289,37.277,42.39032,0.001375,29.295455,13.513636,322.921529,1.639648
04/04/2022 09:05:00.000000,0.406417,37.336,42.343079,0.001675,31.785714,11.245238,311.804901,1.616455
04/04/2022 09:06:00.000000,0.576028,37.29525,42.314789,0.001875,26.533333,11.333333,294.704989,1.616455
04/04/2022 09:07:00.000000,0.585571,35.89325,42.286499,0.00275,28.085,12.3,310.516143,1.616455
04/04/2022 09:08:00.000000,0.443599,36.65175,42.264252,0.00265,21.365116,12.755814,331.379388,1.616455
04/04/2022 09:09:00.000000,0.4081,36.30175,42.279907,0.0022,30.156098,12.914634,4.147806,1.616455
04/04/2022 09:10:00.000000,0.432708,37.71825,42.287829,0.00165,30.5,12.133333,14.187691,1.616455
04/04/2022 09:11:00.000000,0.462453,37.915,42.305176,0.001225,24.966667,12.857143,16.453045,1.616455
04/04/2022 09:12:00.000000,0.465042,37.85775,42.282654,0.00135,30.080488,11.2,17.065295,1.616455
04/04/2022 09:13:00.000000,0.458838,37.849,42.220306,0.001925,20.974419,10.897674,351.143565,1.616455
04/04/2022 09:14:00.000000,0.454337,37.89025,42.206848,0.0015,22.833333,11.166667,58.112047,1.616455
04/04/2022 09:15:00.000000,0.480607,37.783667,42.191742,0.0009,30.221429,13.366667,70.069762,1.616455
04/04/2022 09:16:00.000000,0.494441,37.6645,42.255463,0.000867,37.451429,13.145714,156.211704,2.5112300000000003
04/04/2022 09:17:00.000000,0.480152,37.152,42.301056,0.002275,26.866667,11.066667,234.396523,4.39859
04/04/2022 09:18:00.000000,0.461526,36.6455,42.425476,0.00355,25.233333,11.133333,164.443309,1.616455
04/04/2022 09:19:00.000000,0.447247,36.5795,42.468048,0.0027,,,222.677703,3.3909
04/04/2022 09:20:00.000000,0.47277,36.15575,42.406525,0.00255,27.166667,13.271429,231.945412,2.898041
04/04/2022 09:21:00.000000,0.462144,35.45775,42.420532,0.003425,28.826829,11.258537,238.228467,1.628815
04/04/2022 09:22:00.000000,0.431083,34.7125,42.526001,0.003625,26.246341,12.414634,218.984444,2.019745
04/04/2022 09:23:00.000000,0.395504,34.09825,42.503204,0.00415,31.671429,14.383333,244.306681,1.882111
04/04/2022 09:24:00.000000,0.387586,32.39125,42.516663,0.004575,31.7925,12.7625,260.254188,2.751862
04/04/2022 09:25:00.000000,0.407776,32.46275,42.557587,0.004175,27.825,11.135,251.122422,3.946625
04/04/2022 09:26:00.000000,0.433401,31.2535,42.644379,0.0044,31.004878,11.643902,252.376859,4.570099
04/04/2022 09:27:00.000000,0.401191,30.52375,42.705902,0.005725,28.597727,9.772727,251.976087,4.449249
04/04/2022 09:28:00.000000,0.373958,31.00125,42.753143,0.0053,35.709524,9.916667,243.387539,4.7339780000000005
04/04/2022 09:29:00.000000,0.369536,31.15425,42.824005,0.004575,,,238.464423,4.854523
04/04/2022 09:30:00.000000,0.37282,31.208,42.855865,0.004675,24.489474,11.505263,248.483061,4.180389
04/04/2022 09:31:00.000000,0.363164,31.0445,42.862457,0.005075,19.309302,10.332558,261.913438,2.740112
04/04/2022 09:32:00.000000,0.362389,30.987,42.819336,0.005,22.628205,10.525641,244.797016,2.566315
04/04/2022 09:33:00.000000,0.366953,30.91375,42.805054,0.0052,30.0,11.821429,235.801732,4.235016
04/04/2022 09:34:00.000000,0.371103,30.774,42.900909,0.0054,29.002326,15.125581,233.678915,4.802185
04/04/2022 09:35:00.000000,0.366354,30.43675,43.039063,0.00615,24.9125,11.34,239.691208,5.326782
04/04/2022 09:36:00.000000,0.361574,30.0555,43.075043,0.00725,22.215,11.885,237.22697,5.656525
04/04/2022 09:37:00.000000,0.343204,29.6745,43.101685,0.00725,26.752632,9.926316,241.250854,5.207306
04/04/2022 09:38:00.000000,0.322986,29.383,43.142883,0.007375,37.439024,8.797561,243.594603,6.888367
04/04/2022 09:39:00.000000,0.305699,28.57375,43.057739,0.0088,40.088095,8.166667,246.239987,4.524475
04/04/2022 09:40:00.000000,0.286109,27.821,43.151398,0.0093,24.066667,7.8,233.420593,5.502258
04/04/2022 09:41:00.000000,0.272763,27.2495,43.082733,0.008425,14.226316,8.115789,239.264747,5.465485
04/04/2022 09:42:00.000000,0.294171,26.73375,43.080536,0.008,8.8,7.2075,241.824419,5.548798
04/04/2022 09:43:00.000000,0.331158,26.46925,43.015442,0.007825,16.251163,8.997674,249.7204,5.002533
04/04/2022 09:44:00.000000,0.388628,,,,,,,
04/04/2022 09:45:00.000000,0.361435,25.7735,43.002533,0.009325,7.87561,6.004878,239.361758,2.204987
04/04/2022 09:46:00.000000,0.300128,25.185,42.962332,0.010925,11.478571,6.533333,243.408218,4.066695
04/04/2022 09:47:00.000000,0.26128,24.835667,42.878557,0.01215,14.817143,7.211429,249.469255,3.080282
04/04/2022 09:48:00.000000,0.256191,24.35425,42.843231,0.012775,19.466667,9.083333,241.490311,1.731964
04/04/2022 09:49:00.000000,0.250902,23.927,42.864322,0.01175,16.0,10.504444,233.504177,2.066348
04/04/2022 09:50:00.000000,0.249463,23.593,42.900269,0.01065,17.266667,8.423077,239.50884,2.067534
04/04/2022 09:51:00.000000,0.2674,23.42675,43.029449,0.00985,22.06875,9.121875,226.52592,1.993347
04/04/2022 09:52:00.000000,0.319953,23.28925,42.924805,0.009025,15.504878,9.439024,237.419185,2.0849
04/04/2022 09:53:00.000000,0.330295,23.44775,42.974764,0.008175,15.733333,7.888889,231.659512,4.042763
04/04/2022 09:54:00.000000,0.306482,23.99025,43.081085,0.00745,17.566667,8.492857,210.671349,2.154633
04/04/2022 09:55:00.000000,0.308655,24.97075,42.974474,0.006725,22.109302,8.862791,233.505804,1.830239
04/04/2022 09:56:00.000000,0.361188,25.9785,42.906023,0.005825,26.180488,10.195122,235.183457,1.6501700000000001
04/04/2022 09:57:00.000000,0.435818,27.08025,42.736664,0.005075,20.528889,11.075556,244.814728,1.832672
04/04/2022 09:58:00.000000,0.421287,27.8875,42.818064,0.005175,14.4625,9.1625,233.204179,2.060084
04/04/2022 09:59:00.000000,0.330827,28.1455,42.873993,0.0065,17.06,10.725,243.415095,4.267364000000001
04/04/2022 10:00:00.000000,0.309356,28.31125,42.862183,0.00735,14.986047,8.948837,240.462828,4.372498
04/04/2022 10:01:00.000000,0.3067,28.321,42.981358,0.00855,15.176744,8.704651,234.83852,2.9147600000000002
04/04/2022 10:02:00.000000,0.125556,27.89475,42.878387,0.01045,16.216667,8.594444,249.493266,4.1294249999999995
04/04/2022 10:03:00.000000,0.041254,27.20775,42.907501,0.0114,13.335714,8.333333,230.967076,2.4025879999999997
04/04/2022 10:04:00.000000,0.00081,26.34025,42.967102,0.012125,16.4,10.166667,204.285077,1.616455
04/04/2022 10:05:00.000000,-9999.0,25.21075,42.870393,0.01255,15.821053,9.784211,247.941657,1.616455
04/04/2022 10:06:00.000000,-9999.0,24.27025,42.77131,0.0125,9.431818,6.722727,243.587153,1.8793419999999998
04/04/2022 10:07:00.000000,-9999.0,23.72525,42.939636,0.01165,20.546512,8.534884,212.700571,1.616455
04/04/2022 10:08:00.000000,-9999.0,26.77925,42.945953,0.0095,27.892683,11.504878,139.262037,1.616455
04/04/2022 10:09:00.000000,-9999.0,,,,,,,
04/04/2022 10:10:00.000000,-9999.0,32.60875,42.502655,0.004575,36.62,13.36,57.766036,1.616455
04/04/2022 10:11:00.000000,-9999.0,32.87125,42.377136,0.00295,29.134211,12.284211,51.950704,1.616455
04/04/2022 10:12:00.000000,0.07858,33.31,42.239807,0.001675,18.906452,8.677419,35.99315,1.616455
04/04/2022 10:13:00.000000,0.287786,28.31875,42.150818,0.001,34.536585,9.860976,49.675756,1.616455
04/04/2022 10:14:00.000000,0.454467,,,0.0012,,,,
04/04/2022 10:15:00.000000,0.429167,34.16125,42.022583,0.001775,23.35,8.708824,47.990771,1.616455
04/04/2022 10:16:00.000000,0.391637,33.80775,41.928749,0.0018,34.266667,11.1,46.865385,1.616455
04/04/2022 10:17:00.000000,0.378747,33.13575,41.877494,0.0023,43.842857,14.877143,59.032541,1.616455
04/04/2022 10:18:00.000000,0.382463,31.67675,41.820404,0.003275,92.366667,24.6,59.626772,1.616455
04/04/2022 10:19:00.000000,0.411929,31.82225,41.802826,0.002675,106.17,28.5,22.791383,1.616455
04/04/2022 10:20:00.000000,0.439842,31.6455,41.721252,0.0027,47.379545,10.618182,68.859961,1.616455
04/04/2022 10:21:00.000000,0.391257,31.7045,41.698037,0.003725,26.1,9.966667,103.694248,1.616455
04/04/2022 10:22:00.000000,0.338301,30.7005,41.625671,0.00395,24.768293,10.47561,114.938006,1.616455
04/04/2022 10:23:00.000000,0.336313,30.761,41.601004,0.0041,54.029545,10.104545,118.006585,1.616455
04/04/2022 10:24:00.000000,0.334824,30.69225,41.568542,0.00445,75.23,9.54,126.301762,1.636749
04/04/2022 10:25:00.000000,0.328267,30.64,41.569641,0.00475,29.395122,11.380488,114.39727,1.616455
04/04/2022 10:26:00.000000,0.323753,30.6205,41.653961,0.00435,26.278947,9.197368,117.292646,1.616455
04/04/2022 10:27:00.000000,0.317527,30.582,41.691315,0.00485,20.207143,8.8,124.23733,1.81604
04/04/2022 10:28:00.000000,0.315608,30.58475,41.744584,0.004625,19.5,8.542857,130.56685,2.034064
04/04/2022 10:29:00.000000,0.313858,30.642,41.770142,0.003925,22.471428,7.828571,131.104063,2.791687
04/04/2022 10:30:00.000000,0.311544,30.71875,41.813538,0.003125,25.452632,10.336842,129.445261,3.875519
04/04/2022 10:31:00.000000,0.319354,30.9635,41.906372,0.0025,19.618605,12.351163,130.426483,2.518555
04/04/2022 10:32:00.000000,0.327604,31.30475,41.962128,0.0014,21.019048,10.771429,144.124325,2.605988
04/04/2022 10:33:00.000000,0.334626,31.68125,42.148071,0.001775,17.595455,9.665909,139.796866,1.90744
04/04/2022 10:34:00.000000,0.342775,31.99625,42.205721,0.001525,10.629268,8.136585,148.270983,4.4650300000000005
04/04/2022 10:35:00.000000,0.345632,32.28975,42.132965,0.001125,19.442857,9.866667,143.551696,2.408539
04/04/2022 10:36:00.000000,0.35138,31.8185,42.050842,0.0016,30.163636,9.977273,128.882546,1.617828
04/04/2022 10:37:00.000000,0.479643,34.3795,41.928502,0.001967,35.276923,11.733333,132.769341,1.633894
04/04/2022 10:38:00.000000,0.645082,33.40025,41.884399,0.00175,14.763636,9.436364,129.155424,1.6343079999999999
04/04/2022 10:39:00.000000,0.507261,33.470667,41.791999,0.0015,18.031707,8.268293,128.066272,1.862041
04/04/2022 10:40:00.000000,0.405822,32.425667,41.782747,0.00105,26.08,9.537143,122.184815,1.834415
04/04/2022 10:41:00.000000,0.384182,32.437,41.73114,0.00125,25.8625,10.37,125.523021,1.617828
04/04/2022 10:42:00.000000,0.396602,32.4515,41.682526,0.001525,20.571429,10.566667,126.01833,1.76004
04/04/2022 10:43:00.000000,0.377563,32.5075,41.645172,0.001925,16.734146,8.934146,122.835198,2.822968
04/04/2022 10:44:00.000000,0.357699,32.52525,41.671631,0.0019,21.964286,11.333333,131.714345,2.547968
04/04/2022 10:45:00.000000,0.404182,32.49775,41.729492,0.00155,26.54,12.8475,133.471635,1.627289
04/04/2022 10:46:00.000000,0.49614,32.41225,41.694567,0.001525,28.415385,11.866667,130.999208,1.738847
04/04/2022 10:47:00.000000,0.456114,32.34975,41.617746,0.001725,23.466667,10.815385,131.55727,1.7783440000000001
04/04/2022 10:48:00.000000,0.410362,32.27475,41.577476,0.00215,13.32,8.705714,121.857794,3.33604
04/04/2022 10:49:00.000000,0.354081,32.19225,41.674247,0.0022,21.494872,10.766667,144.723243,2.601156
04/04/2022 10:50:00.000000,0.330127,32.098,41.69928,0.00185,18.351163,10.597674,134.48128,2.032104
04/04/2022 10:51:00.000000,0.323077,31.953,41.852264,0.002375,22.5475,10.41,161.513856,2.174469
04/04/2022 10:52:00.000000,0.3176,31.83775,41.987122,0.0022,22.872727,9.636364,152.742191,2.2014769999999997
04/04/2022 10:53:00.000000,0.329091,31.759,42.006232,0.0014,17.797561,9.217073,158.609139,2.244796
04/04/2022 10:54:00.000000,0.335061,,,0.001775,,,,
04/04/2022 10:55:00.000000,0.33775,31.50775,41.942902,0.002375,23.872093,10.218605,149.133987,2.430206
04/04/2022 10:56:00.000000,0.340733,31.106,41.943176,0.003125,25.65122,9.007317,152.627326,3.128448
04/04/2022 10:57:00.000000,0.344371,30.441,42.018707,0.00455,22.333333,7.761538,159.688815,2.496429
04/04/2022 10:58:00.000000,0.338794,29.576,42.078857,0.0057,20.2475,9.13,186.792304,2.109924
04/04/2022 10:59:00.000000,0.320778,24.54725,42.204376,0.0065,28.012195,10.309756,204.062301,4.0863949999999996
04/04/2022 11:00:00.000000,0.304098,23.1435,42.089844,0.007925,28.0,9.766667,227.159502,4.241882
04/04/2022 11:01:00.000000,0.306853,18.47475,42.109344,0.0108,18.019512,7.036585,190.467571,3.063751
04/04/2022 11:02:00.000000,0.301424,16.7035,42.001129,0.013125,20.621429,8.333333,148.254295,1.6823730000000001
04/04/2022 11:03:00.000000,0.282209,16.855,41.801453,0.013425,18.4875,10.81,150.595328,1.629883
04/04/2022 11:04:00.000000,0.277125,16.892667,41.898682,0.013175,21.118182,8.85,185.345357,2.7553710000000002
04/04/2022 11:05:00.000000,0.286133,16.77975,41.83606,0.01365,18.268182,7.161364,155.570136,1.741882
04/04/2022 11:06:00.000000,0.288164,16.581333,41.788269,0.013975,20.721951,8.817073,175.132593,1.616455
04/04/2022 11:07:00.000000,0.253499,16.40675,41.761078,0.01395,24.733333,9.133333,183.489915,1.6454469999999999
04/04/2022 11:08:00.000000,0.233862,16.22,41.743774,0.014425,19.446341,8.178049,159.516176,2.419373
04/04/2022 11:09:00.000000,0.236065,,,,,,,
04/04/2022 11:10:00.000000,0.241545,15.92875,41.675934,0.013825,16.045455,8.966667,167.002399,1.645294
04/04/2022 11:11:00.000000,0.251884,15.80125,41.557556,0.0137,17.51,9.78,145.566508,1.616455
04/04/2022 11:12:00.000000,0.248135,15.69725,41.580078,0.013625,18.805,9.2375,166.39869,1.628967
04/04/2022 11:13:00.000000,0.222639,15.7875,41.49411,0.0129,29.866667,10.584615,151.558011,1.616455
04/04/2022 11:14:00.000000,0.220515,15.87475,41.697906,0.01305,27.164286,8.366667,167.357922,3.623596
04/04/2022 11:15:00.000000,0.231959,15.96575,41.626221,0.013775,26.154054,8.851351,164.605781,2.242981
04/04/2022 11:16:00.000000,0.227793,16.02975,41.425446,0.01375,30.614706,8.941176,173.018043,2.025848
04/04/2022 11:17:00.000000,0.227496,16.0265,41.40155,0.0136,18.214286,8.466667,184.046449,1.6494140000000002
04/04/2022 11:18:00.000000,0.217524,15.9825,41.572113,0.014375,21.790244,9.797561,204.995818,2.70105
04/04/2022 11:19:00.000000,0.213767,15.799,41.914063,0.01555,19.77,8.77,193.823019,5.530182
04/04/2022 11:20:00.000000,0.205787,15.4235,41.922577,0.0169,25.28,9.04,178.384777,3.391357
04/04/2022 11:21:00.000000,0.198066,14.9825,41.948669,0.01705,25.992857,7.4,176.080292,4.123932
04/04/2022 11:22:00.000000,0.203341,14.47075,41.871216,0.017425,18.577273,6.818182,162.611707,5.803772
04/04/2022 11:23:00.000000,0.201852,13.98,41.94043,0.017275,15.630769,8.6,166.861208,4.719939999999999
04/04/2022 11:24:00.000000,0.203834,,,,,,,
04/04/2022 11:25:00.000000,0.208792,13.039,42.013214,0.016975,17.2,8.2,204.070233,4.306884999999999
04/04/2022 11:26:00.000000,0.219233,12.68775,41.970917,0.017,12.92,8.31,186.198764,4.090363
04/04/2022 11:27:00.000000,0.215241,12.502,41.841003,0.017175,18.566667,9.7,156.584067,3.466278
04/04/2022 11:28:00.000000,0.211625,12.51825,41.896484,0.016475,19.766667,8.166667,156.697602,3.477264
04/04/2022 11:29:00.000000,0.224024,12.683,41.731964,0.0159,19.933333,9.566667,171.895418,2.91925
04/04/2022 11:30:00.000000,0.226373,13.00025,41.85144,0.0153,14.44,8.962222,221.820521,4.9448550000000004
04/04/2022 11:31:00.000000,0.228639,13.2125,41.761902,0.0157,16.857143,8.9,192.429598,2.178589
04/04/2022 11:32:00.000000,0.23708,13.5745,41.921478,0.015675,18.039535,8.611628,208.15624,5.004822
04/04/2022 11:33:00.000000,0.240947,13.9665,41.915436,0.014825,20.036585,8.456098,156.893843,4.76236
04/04/2022 11:34:00.000000,0.251693,14.375,41.826447,0.014425,23.033333,6.559524,189.883027,4.412628
04/04/2022 11:35:00.000000,0.281755,14.83475,41.750092,0.013825,18.22439,6.434146,230.280607,1.616455
04/04/2022 11:36:00.000000,0.294509,15.24775,41.654236,0.013775,19.467442,8.776744,152.896042,1.761566
04/04/2022 11:37:00.000000,0.290186,15.73475,41.591614,0.012725,24.04878,10.736585,159.470814,2.15097
04/04/2022 11:38:00.000000,0.268824,16.3975,41.769592,0.01145,23.92093,10.47907,171.665734,1.616455
04/04/2022 11:39:00.000000,0.274775,,,,,,,
04/04/2022 11:40:00.000000,0.277082,17.52525,41.503723,0.0122,21.282353,8.935294,156.500658,2.7489619999999997
04/04/2022 11:41:00.000000,0.264345,17.7315,41.401276,0.013325,16.081818,8.172727,129.773589,1.616455
04/04/2022 11:42:00.000000,0.239079,18.075,41.31366,0.0131,18.3325,8.88,142.722929,1.616455
04/04/2022 11:43:00.000000,0.255147,18.443,41.235107,0.0121,22.753488,9.625581,120.434046,2.5220640000000003
04/04/2022 11:44:00.000000,0.269777,18.33025,41.276855,0.01325,23.190244,10.846341,140.375456,2.555939
04/04/2022 11:45:00.000000,0.254306,18.00275,41.593262,0.0151,24.692683,11.373171,193.476481,3.683411
04/04/2022 11:46:00.000000,0.245852,17.1695,41.760529,0.016575,22.6325,11.09,198.876154,3.288361
04/04/2022 11:47:00.000000,0.250189,16.54275,41.777557,0.01735,24.869767,11.306977,174.610135,4.692932
04/04/2022 11:48:00.000000,0.248507,15.9585,41.915985,0.017325,18.133333,7.5,170.411004,2.6925049999999997
04/04/2022 11:49:00.000000,0.224126,15.597,41.631714,0.016775,25.833333,8.040476,165.492602,1.9516909999999998
04/04/2022 11:50:00.000000,0.220942,15.32975,41.655334,0.014825,22.523256,8.837209,174.170966,1.616455
04/04/2022 11:51:00.000000,0.267786,15.136,41.63446,0.014025,17.575,7.925,143.693882,1.616455
04/04/2022 11:52:00.000000,0.349617,15.24425,41.670441,0.013975,18.267567,7.062162,185.187394,1.7942200000000001
04/04/2022 11:53:00.000000,0.35796,15.4995,41.483673,0.013325,31.478571,9.733333,140.080604,1.703735
04/04/2022 11:54:00.000000,0.331828,,,,,,,
04/04/2022 11:55:00.000000,0.302543,18.0055,41.349091,0.009375,18.190244,9.526829,85.850165,1.636139
04/04/2022 11:56:00.000000,0.295295,20.239,41.382324,0.0084,23.621429,9.733333,91.168281,1.693359
04/04/2022 11:57:00.000000,0.322166,25.20175,41.343048,0.0072,14.75122,7.453659,120.457043,1.616455
04/04/2022 11:58:00.000000,0.372952,26.137,41.242249,0.006525,19.378049,7.129268,134.128774,1.672302
04/04/2022 11:59:00.000000,0.37672,,,,,,,
04/04/2022 12:00:00.000000,0.358929,25.827,41.218079,0.006,26.646154,7.161538,142.518606,1.616455
04/04/2022 12:01:00.000000,0.463924,25.8855,41.177429,0.00545,39.953488,8.732558,163.7909,2.8223570000000002
04/04/2022 12:02:00.000000,0.580329,25.81225,41.322998,0.006,20.9,8.736364,195.521204,1.617371
04/04/2022 12:03:00.000000,0.431425,25.66,41.16507,0.0067,20.1325,9.32,137.418939,1.616455
04/04/2022 12:04:00.000000,0.382503,25.53825,41.024445,0.0065,27.164865,10.375676,133.11126,1.616455
04/04/2022 12:05:00.000000,0.42682,25.39425,40.938751,0.00595,21.164286,8.757143,125.932354,1.616455
04/04/2022 12:06:00.000000,0.392201,25.16275,40.861572,0.005225,23.765854,8.434146,126.516397,1.616455
04/04/2022 12:07:00.000000,0.378775,25.204,40.779449,0.005675,17.8425,8.76,117.972181,1.637817
04/04/2022 12:08:00.000000,0.31944,24.3045,40.916779,0.00695,20.812821,9.1,153.471974,2.174774
04/04/2022 12:09:00.000000,0.319981,,,,,,,
04/04/2022 12:10:00.000000,0.449274,21.7395,40.774029,0.006475,33.909375,11.56875,109.129357,1.616455
04/04/2022 12:11:00.000000,0.494825,21.946667,40.86322,0.006725,18.642857,9.808571,159.405517,1.616455
04/04/2022 12:12:00.000000,0.457489,22.13125,40.807465,0.008175,22.424324,9.389189,155.516818,2.021118
04/04/2022 12:13:00.000000,0.389448,22.5475,40.925842,0.008367,19.805,10.7,156.166778,2.048279
04/04/2022 12:14:00.000000,0.356006,23.054,41.330139,0.00705,19.657143,9.537143,205.707091,2.256256
04/04/2022 12:15:00.000000,0.364698,23.62275,41.011261,0.007275,18.560976,9.104878,143.923201,1.616455
04/04/2022 12:16:00.000000,0.365368,23.95675,40.886017,0.008425,15.829032,7.396774,134.672068,1.629425
04/04/2022 12:17:00.000000,0.331493,24.30025,40.885193,0.008325,25.552632,6.884211,135.084378,1.6787109999999998
04/04/2022 12:18:00.000000,0.319575,24.42475,40.892883,0.008075,40.18,7.86,140.297502,2.39267
04/04/2022 12:19:00.000000,0.379961,,,,,,,
04/04/2022 12:20:00.000000,0.350574,23.98225,41.31311,0.0083,18.45,6.733333,156.982355,4.052216
04/04/2022 12:21:00.000000,0.31588,31.12725,41.404572,0.007325,25.295122,6.312195,148.012821,2.512299
04/04/2022 12:22:00.000000,0.304525,26.07025,41.307617,0.00685,28.766667,8.4,142.39681,4.294373
04/04/2022 12:23:00.000000,0.318872,24.699,41.328766,0.0076,21.19,9.81,155.630189,5.40506
