"","date","ID","Site","SensorType","Lat","Long","parameter","val","flag","parameter_units"
"2625","2018-04-21 02:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",8.6585,"","ug/m3"
"2626","2018-04-21 03:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",5.3945,"","ug/m3"
"2627","2018-04-21 04:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",5.7085,"","ug/m3"
"2628","2018-04-21 05:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",5.1615,"","ug/m3"
"2629","2018-04-21 06:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",4.6465,"","ug/m3"
"2630","2018-04-21 07:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",3.544,"","ug/m3"
"2631","2018-04-21 08:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",3.727,"","ug/m3"
"2632","2018-04-21 09:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",3.861,"","ug/m3"
"2633","2018-04-21 10:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",3.4345,"","ug/m3"
"2634","2018-04-21 11:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",6.211,"","ug/m3"
"2635","2018-04-21 12:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",6.7675,"","ug/m3"
"2636","2018-04-21 13:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",7.4175,"","ug/m3"
"2637","2018-04-21 14:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",8.1425,"","ug/m3"
"2638","2018-04-21 15:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",8.673,"","ug/m3"
"2639","2018-04-21 16:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",11.9455,"","ug/m3"
"2640","2018-04-21 17:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",16.445,"","ug/m3"
"2641","2018-04-21 18:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",17.241,"","ug/m3"
"2642","2018-04-21 19:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",21.2325,"","ug/m3"
"2643","2018-04-21 20:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",27.3035,"","ug/m3"
"2644","2018-04-21 21:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",24.7685,"","ug/m3"
"2645","2018-04-21 22:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",23.6835,"","ug/m3"
"2646","2018-04-21 23:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",29.693,"","ug/m3"
"2647","2018-04-22 00:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",31.072,"","ug/m3"
"2648","2018-04-22 01:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",23.432,"","ug/m3"
"2649","2018-04-22 02:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",22.9055,"","ug/m3"
"2650","2018-04-22 03:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",19.1215,"","ug/m3"
"2651","2018-04-22 04:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",23.475,"","ug/m3"
"2652","2018-04-22 05:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",24.5715,"","ug/m3"
"2653","2018-04-22 06:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",26.5365,"","ug/m3"
"2654","2018-04-22 07:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",23.2085,"","ug/m3"
"2655","2018-04-22 08:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",28.3575,"","ug/m3"
"2656","2018-04-22 09:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",30.4315,"","ug/m3"
"2657","2018-04-22 10:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",19.7647058823529,"","ug/m3"
"2658","2018-04-22 11:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",11.3395,"","ug/m3"
"2659","2018-04-22 12:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",11.062,"","ug/m3"
"2660","2018-04-22 13:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",10.0215,"","ug/m3"
"2661","2018-04-22 14:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",12.827,"","ug/m3"
"2662","2018-04-22 15:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",16.343,"","ug/m3"
"2663","2018-04-22 16:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",9.5755,"","ug/m3"
"2664","2018-04-22 17:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",9.085,"","ug/m3"
"2665","2018-04-22 18:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",6.897,"","ug/m3"
"2666","2018-04-22 19:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",3.7315,"","ug/m3"
"2667","2018-04-22 20:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",3.2345,"","ug/m3"
"2668","2018-04-22 21:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",4.671,"","ug/m3"
"2669","2018-04-22 22:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",10.281,"","ug/m3"
"2670","2018-04-22 23:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",16.633,"","ug/m3"
"2671","2018-04-23 00:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",15.662,"","ug/m3"
"2672","2018-04-23 01:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",13.543,"","ug/m3"
"2673","2018-04-23 02:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",11.035,"","ug/m3"
"2674","2018-04-23 03:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",14.8835,"","ug/m3"
"2675","2018-04-23 04:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",16.0165,"","ug/m3"
"2676","2018-04-23 05:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",18.7085,"","ug/m3"
"2677","2018-04-23 06:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",24.3915,"","ug/m3"
"2678","2018-04-23 07:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",27.873,"","ug/m3"
"2679","2018-04-23 08:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",26.3105,"","ug/m3"
"2680","2018-04-23 09:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",27.8535,"","ug/m3"
"2681","2018-04-23 10:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",26.784,"","ug/m3"
"2682","2018-04-23 11:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",25.225,"","ug/m3"
"2683","2018-04-23 12:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",19.0405,"","ug/m3"
"2684","2018-04-23 13:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",18.822,"","ug/m3"
"2685","2018-04-23 14:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",9.071,"","ug/m3"
"2686","2018-04-23 15:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",2.889,"","ug/m3"
"2687","2018-04-23 16:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",3.101,"","ug/m3"
"2688","2018-04-23 17:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",4.8095,"","ug/m3"
"2689","2018-04-23 18:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",3.403,"","ug/m3"
"2690","2018-04-23 19:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",3.2975,"","ug/m3"
"2691","2018-04-23 20:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",3.2225,"","ug/m3"
"2692","2018-04-23 21:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",4.1365,"","ug/m3"
"2693","2018-04-23 22:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",2.947,"","ug/m3"
"2694","2018-04-23 23:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",3.379,"","ug/m3"
"2695","2018-04-24 00:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",5.636,"","ug/m3"
"2696","2018-04-24 01:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",5.95947368421053,"","ug/m3"
"2697","2018-04-24 02:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",5.95,"","ug/m3"
"2698","2018-04-24 03:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",3.105,"","ug/m3"
"2699","2018-04-24 04:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",4.6095,"","ug/m3"
"2700","2018-04-24 05:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",5.875,"","ug/m3"
"2701","2018-04-24 06:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",6.894,"","ug/m3"
"2702","2018-04-24 07:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",5.217,"","ug/m3"
"2703","2018-04-24 08:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",4.169,"","ug/m3"
"2704","2018-04-24 09:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",6.75,"","ug/m3"
"2705","2018-04-24 10:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",5.7775,"","ug/m3"
"2706","2018-04-24 11:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",4.2555,"","ug/m3"
"2707","2018-04-24 12:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",4.3845,"","ug/m3"
"2708","2018-04-24 13:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",4.809,"","ug/m3"
"2709","2018-04-24 14:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",6.337,"","ug/m3"
"2710","2018-04-24 15:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",6.5045,"","ug/m3"
"2711","2018-04-24 16:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",6.9785,"","ug/m3"
"2712","2018-04-24 17:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",6.3185,"","ug/m3"
"2713","2018-04-24 18:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",6.202,"","ug/m3"
"2714","2018-04-24 19:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",5.776,"","ug/m3"
"2715","2018-04-24 20:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",8.455,"","ug/m3"
"2716","2018-04-24 21:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",9.115,"","ug/m3"
"2717","2018-04-24 22:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",10.145,"","ug/m3"
"2718","2018-04-24 23:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",11.28,"","ug/m3"
"2719","2018-04-25 00:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",11.8285,"","ug/m3"
"2720","2018-04-25 01:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",14.3947368421053,"","ug/m3"
"2721","2018-04-25 02:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",17.0815,"","ug/m3"
"2722","2018-04-25 03:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",20.1345,"","ug/m3"
"2723","2018-04-25 04:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",20.7025,"","ug/m3"
"2724","2018-04-25 05:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",23.299,"","ug/m3"
"2725","2018-04-25 06:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",16.607,"","ug/m3"
"2726","2018-04-25 07:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",16.3955,"","ug/m3"
"2727","2018-04-25 08:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",13.615,"","ug/m3"
"2728","2018-04-25 09:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",8.309,"","ug/m3"
"2729","2018-04-25 10:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",4.096,"","ug/m3"
"2730","2018-04-25 11:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",3.6555,"","ug/m3"
"2731","2018-04-25 12:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",3.826,"","ug/m3"
"2732","2018-04-25 13:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",4.345,"","ug/m3"
"2733","2018-04-25 14:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",3.359,"","ug/m3"
"2734","2018-04-25 15:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",2.543,"","ug/m3"
"2735","2018-04-25 16:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",2.62866666666667,"","ug/m3"
"2736","2018-04-25 17:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",2.5675,"","ug/m3"
"2737","2018-04-25 18:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",2.9635,"","ug/m3"
"2738","2018-04-25 19:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",5.145,"","ug/m3"
"2739","2018-04-25 20:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",5.3555,"","ug/m3"
"2740","2018-04-25 21:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",4.026,"","ug/m3"
"2741","2018-04-25 22:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",4.1045,"","ug/m3"
"2742","2018-04-25 23:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",3.7035,"","ug/m3"
"2743","2018-04-26 00:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",3.008,"","ug/m3"
"2744","2018-04-26 01:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",3.5105,"","ug/m3"
"2745","2018-04-26 02:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",2.853,"","ug/m3"
"2746","2018-04-26 03:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",3.3975,"","ug/m3"
"2747","2018-04-26 04:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",4.537,"","ug/m3"
"2748","2018-04-26 05:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",5.264,"","ug/m3"
"2749","2018-04-26 06:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",4.916,"","ug/m3"
"2750","2018-04-26 07:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",5.6345,"","ug/m3"
"2751","2018-04-26 08:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",5.649,"","ug/m3"
"2752","2018-04-26 09:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",5.2255,"","ug/m3"
"2753","2018-04-26 10:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",5.914,"","ug/m3"
"2754","2018-04-26 11:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",4.614,"","ug/m3"
"2755","2018-04-26 12:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",4.729,"","ug/m3"
"2756","2018-04-26 13:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",4.974,"","ug/m3"
"2757","2018-04-26 14:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",6.4885,"","ug/m3"
"2758","2018-04-26 15:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",6.452,"","ug/m3"
"2759","2018-04-26 16:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",7.1335,"","ug/m3"
"2760","2018-04-26 17:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",7.8535,"","ug/m3"
"2761","2018-04-26 18:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",8.573,"","ug/m3"
"2762","2018-04-26 19:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",8.9825,"","ug/m3"
"2763","2018-04-26 20:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",11.6085,"","ug/m3"
"2764","2018-04-26 21:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",15.79,"","ug/m3"
"2765","2018-04-26 22:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",11.6245,"","ug/m3"
"2766","2018-04-26 23:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",11.423,"","ug/m3"
"2767","2018-04-27 00:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",11.881,"","ug/m3"
"2768","2018-04-27 01:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",11.7305,"","ug/m3"
"2769","2018-04-27 02:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",10.4265,"","ug/m3"
"2770","2018-04-27 03:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",10.9105,"","ug/m3"
"2771","2018-04-27 04:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",11.1865,"","ug/m3"
"2772","2018-04-27 05:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",13.5345,"","ug/m3"
"2773","2018-04-27 06:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",15.088,"","ug/m3"
"2774","2018-04-27 07:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",9.3225,"","ug/m3"
"2775","2018-04-27 08:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",5.2325,"","ug/m3"
"2776","2018-04-27 09:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",4.056,"","ug/m3"
"2777","2018-04-27 10:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",3.15,"","ug/m3"
"2778","2018-04-27 11:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",3.0525,"","ug/m3"
"2779","2018-04-27 12:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",3.14,"","ug/m3"
"2780","2018-04-27 13:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",3.1975,"","ug/m3"
"2781","2018-04-27 14:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",2.6875,"","ug/m3"
"2782","2018-04-27 15:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",2.854,"","ug/m3"
"2783","2018-04-27 16:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",2.3695,"","ug/m3"
"2784","2018-04-27 17:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",3.008,"","ug/m3"
"2785","2018-04-27 18:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",3.6245,"","ug/m3"
"2786","2018-04-27 19:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",4.155,"","ug/m3"
"2787","2018-04-27 20:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",7.6605,"","ug/m3"
"2788","2018-04-27 21:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",7.967,"","ug/m3"
"2789","2018-04-27 22:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",6.0735,"","ug/m3"
"2790","2018-04-27 23:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",4.796,"","ug/m3"
"2791","2018-04-28 00:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",8.531,"","ug/m3"
"2792","2018-04-28 01:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",6.3595,"","ug/m3"
"2793","2018-04-28 02:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",5.928,"","ug/m3"
"2794","2018-04-28 03:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",5.917,"","ug/m3"
"2795","2018-04-28 04:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",8.3555,"","ug/m3"
"2796","2018-04-28 05:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",10.3025,"","ug/m3"
"2797","2018-04-28 06:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",13.838,"","ug/m3"
"2798","2018-04-28 07:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",13.641,"","ug/m3"
"2799","2018-04-28 08:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",12.1575,"","ug/m3"
"2800","2018-04-28 09:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",8.898,"","ug/m3"
"2801","2018-04-28 10:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",13.9485,"","ug/m3"
"2802","2018-04-28 11:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",16.453,"","ug/m3"
"2803","2018-04-28 12:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",15.152,"","ug/m3"
"2804","2018-04-28 13:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",14.568,"","ug/m3"
"2805","2018-04-28 14:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",7.0455,"","ug/m3"
"2806","2018-04-28 15:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",4.0375,"","ug/m3"
"2807","2018-04-28 16:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",3.138,"","ug/m3"
"2808","2018-04-28 17:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",3.6935,"","ug/m3"
"2809","2018-04-28 18:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",4.781,"","ug/m3"
"2810","2018-04-28 19:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",5.046,"","ug/m3"
"2811","2018-04-28 20:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",7.878,"","ug/m3"
"2812","2018-04-28 21:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",9.5955,"","ug/m3"
"2813","2018-04-28 22:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",7.7635,"","ug/m3"
"2814","2018-04-28 23:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",5.2465,"","ug/m3"
"2815","2018-04-29 00:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",3.9855,"","ug/m3"
"2816","2018-04-29 01:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",3.566,"","ug/m3"
"2817","2018-04-29 02:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",4.2405,"","ug/m3"
"2818","2018-04-29 03:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",4.596,"","ug/m3"
"2819","2018-04-29 04:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",6.357,"","ug/m3"
"2820","2018-04-29 05:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",5.771,"","ug/m3"
"2821","2018-04-29 06:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",5.357,"","ug/m3"
"2822","2018-04-29 07:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",4.093,"","ug/m3"
"2823","2018-04-29 08:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",2.32,"","ug/m3"
"2824","2018-04-29 09:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",1.9695,"","ug/m3"
"2825","2018-04-29 10:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",1.2265,"","ug/m3"
"2826","2018-04-29 11:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",1.096,"","ug/m3"
"2827","2018-04-29 12:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",0.833,"","ug/m3"
"2828","2018-04-29 13:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",0.898,"","ug/m3"
"2829","2018-04-29 14:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",1.0995,"","ug/m3"
"2830","2018-04-29 15:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",0.7085,"","ug/m3"
"2831","2018-04-29 16:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",1.0005,"","ug/m3"
"2832","2018-04-29 17:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",1.006,"","ug/m3"
"2833","2018-04-29 18:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",3.0445,"","ug/m3"
"2834","2018-04-29 19:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",5.777,"","ug/m3"
"2835","2018-04-29 20:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",8.0925,"","ug/m3"
"2836","2018-04-29 21:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",8.6335,"","ug/m3"
"2837","2018-04-29 22:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",7.085,"","ug/m3"
"2838","2018-04-29 23:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",7.533,"","ug/m3"
"2839","2018-04-30 00:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",6.685,"","ug/m3"
"2840","2018-04-30 01:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",5.676,"","ug/m3"
"2841","2018-04-30 02:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",3.332,"","ug/m3"
"2842","2018-04-30 03:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",4.0205,"","ug/m3"
"2843","2018-04-30 04:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",2.5025,"","ug/m3"
"2844","2018-04-30 05:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",3.77,"","ug/m3"
"2845","2018-04-30 06:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",4.987,"","ug/m3"
"2846","2018-04-30 07:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",5.7025,"","ug/m3"
"2847","2018-04-30 08:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",4.844,"","ug/m3"
"2848","2018-04-30 09:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",7.667,"","ug/m3"
"2849","2018-04-30 10:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",18.0455,"","ug/m3"
"2850","2018-04-30 11:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",22.218,"","ug/m3"
"2851","2018-04-30 12:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",22.39,"","ug/m3"
"2852","2018-04-30 13:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",24.428,"","ug/m3"
"2853","2018-04-30 14:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",24.784,"","ug/m3"
"2854","2018-04-30 15:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",22.7185,"","ug/m3"
"2855","2018-04-30 16:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",20.3865,"","ug/m3"
"2856","2018-04-30 17:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",10.834,"","ug/m3"
"2857","2018-04-30 18:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",8.859,"","ug/m3"
"2858","2018-04-30 19:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",7.1025,"","ug/m3"
"2859","2018-04-30 20:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",5.478,"","ug/m3"
"2860","2018-04-30 21:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",5.299,"","ug/m3"
"2861","2018-04-30 22:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",5.1525,"","ug/m3"
"2862","2018-04-30 23:00:00","West Denver PA-II",NA,NA,NA,NA,"pm25_p",6.3985,"","ug/m3"
