"","date","ID","Site","SensorType","Lat","Long","parameter","val","flag","parameter_units"
"6724","2022-05-20 07:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",0.975,"","ug/m3"
"6725","2022-05-20 07:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",41.5,"","F"
"6726","2022-05-20 08:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",76.2,"",""
"6727","2022-05-20 08:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",2.56,"","ug/m3"
"6728","2022-05-20 08:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",17,"","ug/m3"
"6729","2022-05-20 08:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",2.34,"","ug/m3"
"6730","2022-05-20 08:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",41.3,"","F"
"6731","2022-05-20 09:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",79.9,"",""
"6732","2022-05-20 09:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",3.63,"","ug/m3"
"6733","2022-05-20 09:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",18.8,"","ug/m3"
"6734","2022-05-20 09:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",3.3,"","ug/m3"
"6735","2022-05-20 09:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",39.5,"","F"
"6736","2022-05-20 10:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",81.6,"",""
"6737","2022-05-20 10:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",2.45,"","ug/m3"
"6738","2022-05-20 10:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",17,"","ug/m3"
"6739","2022-05-20 10:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",2.24,"","ug/m3"
"6740","2022-05-20 10:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",39,"","F"
"6741","2022-05-20 11:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",82.9,"",""
"6742","2022-05-20 11:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",6.13,"","ug/m3"
"6743","2022-05-20 11:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",23.3,"","ug/m3"
"6744","2022-05-20 11:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",5.64,"","ug/m3"
"6745","2022-05-20 11:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",38.5,"","F"
"6746","2022-05-20 12:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",87,"",""
"6747","2022-05-20 12:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",3.02,"","ug/m3"
"6748","2022-05-20 12:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",18.1,"","ug/m3"
"6749","2022-05-20 12:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",2.7,"","ug/m3"
"6750","2022-05-20 12:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",36.6,"","F"
"6751","2022-05-20 13:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",84.4,"",""
"6752","2022-05-20 13:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",2.16,"","ug/m3"
"6753","2022-05-20 13:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",16.6,"","ug/m3"
"6754","2022-05-20 13:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",1.98,"","ug/m3"
"6755","2022-05-20 13:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",37.7,"","F"
"6756","2022-05-20 14:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",84.4,"",""
"6757","2022-05-20 14:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",1.81,"","ug/m3"
"6758","2022-05-20 14:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",15.9,"","ug/m3"
"6759","2022-05-20 14:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",1.61,"","ug/m3"
"6760","2022-05-20 14:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",37,"","F"
"6761","2022-05-20 15:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",86.2,"",""
"6762","2022-05-20 15:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",1.77,"","ug/m3"
"6763","2022-05-20 15:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",15.9,"","ug/m3"
"6764","2022-05-20 15:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",1.59,"","ug/m3"
"6765","2022-05-20 15:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",36.3,"","F"
"6766","2022-05-20 16:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",87.1,"",""
"6767","2022-05-20 16:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",3.7,"","ug/m3"
"6768","2022-05-20 16:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",19.2,"","ug/m3"
"6769","2022-05-20 16:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",3.37,"","ug/m3"
"6770","2022-05-20 16:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",35.9,"","F"
"6771","2022-05-20 17:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",87.5,"",""
"6772","2022-05-20 17:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",2.82,"","ug/m3"
"6773","2022-05-20 17:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",17.6,"","ug/m3"
"6774","2022-05-20 17:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",2.51,"","ug/m3"
"6775","2022-05-20 17:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",35.3,"","F"
"6776","2022-05-20 18:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",88.7,"",""
"6777","2022-05-20 18:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",3.1,"","ug/m3"
"6778","2022-05-20 18:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",18.1,"","ug/m3"
"6779","2022-05-20 18:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",2.7,"","ug/m3"
"6780","2022-05-20 18:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",35,"","F"
"6781","2022-05-20 19:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",89.9,"",""
"6782","2022-05-20 19:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",6.09,"","ug/m3"
"6783","2022-05-20 19:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",23.2,"","ug/m3"
"6784","2022-05-20 19:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",5.48,"","ug/m3"
"6785","2022-05-20 19:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",34.7,"","F"
"6786","2022-05-20 20:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",89.1,"",""
"6787","2022-05-20 20:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",6.79,"","ug/m3"
"6788","2022-05-20 20:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",24.2,"","ug/m3"
"6789","2022-05-20 20:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",6.09,"","ug/m3"
"6790","2022-05-20 20:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",34.9,"","F"
"6791","2022-05-20 21:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",85.4,"",""
"6792","2022-05-20 21:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",5.08,"","ug/m3"
"6793","2022-05-20 21:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",21.1,"","ug/m3"
"6794","2022-05-20 21:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",4.5,"","ug/m3"
"6795","2022-05-20 21:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",35.7,"","F"
"6796","2022-05-20 22:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",84.8,"",""
"6797","2022-05-20 22:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",5.86,"","ug/m3"
"6798","2022-05-20 22:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",22.5,"","ug/m3"
"6799","2022-05-20 22:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",5.33,"","ug/m3"
"6800","2022-05-20 22:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",35.7,"","F"
"6801","2022-05-20 23:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",84.1,"",""
"6802","2022-05-20 23:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",5.73,"","ug/m3"
"6803","2022-05-20 23:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",22.1,"","ug/m3"
"6804","2022-05-20 23:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",5.1,"","ug/m3"
"6805","2022-05-20 23:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",35.9,"","F"
"6806","2022-05-21 00:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",84.6,"",""
"6807","2022-05-21 00:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",5.21,"","ug/m3"
"6808","2022-05-21 00:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",21.4,"","ug/m3"
"6809","2022-05-21 00:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",4.71,"","ug/m3"
"6810","2022-05-21 00:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",35.8,"","F"
"6811","2022-05-21 01:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",87.7,"",""
"6812","2022-05-21 01:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",5.84,"","ug/m3"
"6813","2022-05-21 01:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",22.6,"","ug/m3"
"6814","2022-05-21 01:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",5.26,"","ug/m3"
"6815","2022-05-21 01:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",35,"","F"
"6816","2022-05-21 02:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",91,"",""
"6817","2022-05-21 02:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",7.3,"","ug/m3"
"6818","2022-05-21 02:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",25.1,"","ug/m3"
"6819","2022-05-21 02:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",6.49,"","ug/m3"
"6820","2022-05-21 02:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",34.2,"","F"
"6821","2022-05-21 03:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",90.9,"",""
"6822","2022-05-21 03:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",9.21,"","ug/m3"
"6823","2022-05-21 03:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",28,"","ug/m3"
"6824","2022-05-21 03:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",8.09,"","ug/m3"
"6825","2022-05-21 03:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",34.3,"","F"
"6826","2022-05-21 04:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",88.3,"",""
"6827","2022-05-21 04:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",5.8,"","ug/m3"
"6828","2022-05-21 04:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",22.4,"","ug/m3"
"6829","2022-05-21 04:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",5.14,"","ug/m3"
"6830","2022-05-21 04:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",34.3,"","F"
"6831","2022-05-21 05:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",82.4,"",""
"6832","2022-05-21 05:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",4.45,"","ug/m3"
"6833","2022-05-21 05:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",19.9,"","ug/m3"
"6834","2022-05-21 05:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",4.03,"","ug/m3"
"6835","2022-05-21 05:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",35.6,"","F"
"6836","2022-05-21 06:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",76.6,"",""
"6837","2022-05-21 06:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",6.08,"","ug/m3"
"6838","2022-05-21 06:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",22.1,"","ug/m3"
"6839","2022-05-21 06:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",5.47,"","ug/m3"
"6840","2022-05-21 06:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",36.7,"","F"
"6841","2022-05-21 07:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",64.2,"",""
"6842","2022-05-21 07:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",5.17,"","ug/m3"
"6843","2022-05-21 07:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",20,"","ug/m3"
"6844","2022-05-21 07:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",4.7,"","ug/m3"
"6845","2022-05-21 07:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",41.1,"","F"
"6846","2022-05-21 08:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",46.7,"",""
"6847","2022-05-21 08:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",4.8,"","ug/m3"
"6848","2022-05-21 08:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",18.4,"","ug/m3"
"6849","2022-05-21 08:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",4.39,"","ug/m3"
"6850","2022-05-21 08:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",45.6,"","F"
"6851","2022-05-21 09:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",39.6,"",""
"6852","2022-05-21 09:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",6.05,"","ug/m3"
"6853","2022-05-21 09:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",20.4,"","ug/m3"
"6854","2022-05-21 09:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",5.52,"","ug/m3"
"6855","2022-05-21 09:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",49.2,"","F"
"6856","2022-05-21 10:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",40.1,"",""
"6857","2022-05-21 10:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",7.91,"","ug/m3"
"6858","2022-05-21 10:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",23.6,"","ug/m3"
"6859","2022-05-21 10:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",7.32,"","ug/m3"
"6860","2022-05-21 10:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",48,"","F"
"6861","2022-05-21 11:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",38.2,"",""
"6862","2022-05-21 11:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",7.89,"","ug/m3"
"6863","2022-05-21 11:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",23.4,"","ug/m3"
"6864","2022-05-21 11:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",7.31,"","ug/m3"
"6865","2022-05-21 11:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",48.1,"","F"
"6866","2022-05-21 12:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",32.1,"",""
"6867","2022-05-21 12:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",6.32,"","ug/m3"
"6868","2022-05-21 12:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",20.6,"","ug/m3"
"6869","2022-05-21 12:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",5.87,"","ug/m3"
"6870","2022-05-21 12:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",51.4,"","F"
"6871","2022-05-21 13:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",25.3,"",""
"6872","2022-05-21 13:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",6.75,"","ug/m3"
"6873","2022-05-21 13:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",21.6,"","ug/m3"
"6874","2022-05-21 13:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",6.29,"","ug/m3"
"6875","2022-05-21 13:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",57.4,"","F"
"6876","2022-05-21 14:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",25.9,"",""
"6877","2022-05-21 14:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",9.09,"","ug/m3"
"6878","2022-05-21 14:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",25.8,"","ug/m3"
"6879","2022-05-21 14:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",8.48,"","ug/m3"
"6880","2022-05-21 14:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",58.6,"","F"
"6881","2022-05-21 15:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",29.9,"",""
"6882","2022-05-21 15:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",10.7,"","ug/m3"
"6883","2022-05-21 15:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",28.3,"","ug/m3"
