InstrumentName, CAMP,,,,
03/01/2020 23:11:00.000000,0.359209,10.96025,0.02855,7.530435,6.206522
03/01/2020 23:12:00.000000,0.300269,10.6665,0.027725,16.966667,6.755556
03/01/2020 23:13:00.000000,0.271231,10.57825,0.02755,19.346939,5.669388
03/01/2020 23:14:00.000000,0.25632,10.63125,0.0287,17.408333,6.75
03/01/2020 23:15:00.000000,0.227544,10.701,0.0282,22.645652,6.945652
03/01/2020 23:16:00.000000,0.223091,11.114,0.0264,23.922727,7.240909
03/01/2020 23:17:00.000000,0.217238,11.57575,0.023675,17.923256,8.413953
03/01/2020 23:18:00.000000,0.235697,11.93675,0.024075,11.590625,8.403125
03/01/2020 23:19:00.000000,0.285034,12.06925,0.02665,14.27647,7.729412
03/01/2020 23:20:00.000000,0.270531,11.70625,0.029025,12.825581,6.304651
03/01/2020 23:21:00.000000,0.230002,11.80075,0.02695,6.855814,6.053488
03/01/2020 23:22:00.000000,0.229301,13.1955,0.02355,10.046341,5.692683
03/01/2020 23:23:00.000000,0.342432,20.80675,0.0215,14.997561,7.287805
03/01/2020 23:24:00.000000,0.558035,23.07975,0.01885,15.133333,9.157143
03/01/2020 23:25:00.000000,0.385496,24.62225,0.01735,14.65,7.454545
03/01/2020 23:26:00.000000,0.280137,26.0805,0.01785,13.746667,6.2
03/01/2020 23:27:00.000000,0.249883,20.45975,0.01935,18.736364,8.1
03/01/2020 23:28:00.000000,0.263713,14.6045,0.02095,23.345455,9.477273
03/01/2020 23:29:00.000000,0.287803,13.195,0.02445,13.66,7.324444
03/01/2020 23:30:00.000000,0.273583,13.2065,0.027275,8.011111,6.622222
03/01/2020 23:31:00.000000,0.259475,14.0735,0.02835,9.595556,7.242222
03/01/2020 23:32:00.000000,0.266426,13.89825,0.0282,10.082353,7.917647
03/01/2020 23:33:00.000000,0.256349,13.369,0.02875,10.35,6.936842
03/01/2020 23:34:00.000000,0.227773,12.7245,0.03015,12.433333,6.888889
03/01/2020 23:35:00.000000,0.224861,13.5805,0.02755,11.646667,8.422222
03/01/2020 23:36:00.000000,0.358715,19.805,0.02295,9.49375,7.39375
03/01/2020 23:37:00.000000,0.38863,22.80125,0.02035,14.288095,8.071429
03/01/2020 23:38:00.000000,0.315015,23.512,0.0185,14.75,8.65
03/01/2020 23:39:00.000000,0.318304,23.9785,0.017275,10.442857,7.414286
03/01/2020 23:40:00.000000,0.330448,25.019,0.015,11.610638,6.9
03/01/2020 23:41:00.000000,0.398619,20.464,0.01765,12.993023,7.067442
03/01/2020 23:42:00.000000,0.321151,15.6345,0.0234,13.94186,6.902326
03/01/2020 23:43:00.000000,0.247776,13.5805,0.025975,16.418605,8.15814
03/01/2020 23:44:00.000000,0.237364,14.92325,0.0257,13.0,8.533333
03/01/2020 23:45:00.000000,0.257036,15.00425,0.025275,12.677778,6.953333
03/01/2020 23:46:00.000000,0.226334,14.98725,0.0252,11.485714,7.422449
03/01/2020 23:47:00.000000,0.221211,14.75525,0.026175,8.92,7.04
03/01/2020 23:48:00.000000,0.229847,14.3805,0.0268,9.436585,6.102439
03/01/2020 23:49:00.000000,0.258165,14.63325,0.02345,10.570588,6.721569
03/01/2020 23:50:00.000000,0.267429,15.085,0.02205,8.268182,6.727273
03/01/2020 23:51:00.000000,0.238159,15.475,0.022775,5.815385,5.815385
03/01/2020 23:52:00.000000,0.250652,18.0095,0.022775,14.445833,6.7
03/01/2020 23:53:00.000000,0.264781,18.31025,0.022925,16.259091,6.656818
03/01/2020 23:54:00.000000,0.253234,17.84375,0.02345,11.297674,8.088372
03/01/2020 23:55:00.000000,0.25117,18.65075,0.020975,16.742222,9.588889
03/01/2020 23:56:00.000000,0.267049,18.1865,0.0198,13.967442,8.323256
03/01/2020 23:57:00.000000,0.262541,18.4015,0.02105,15.870213,7.155319
03/01/2020 23:58:00.000000,0.247217,18.33925,0.020875,19.395455,8.006818
03/01/2020 23:59:00.000000,0.386072,15.744,0.023,12.46,7.955556
03/02/2020 00:00:00.000000,0.474447,11.82275,0.02745,8.57907,6.306977
03/02/2020 00:01:00.000000,0.278092,11.1285,0.0284,8.851111,6.666667
03/02/2020 00:02:00.000000,0.290545,14.42225,0.027075,9.614286,6.728571
03/02/2020 00:03:00.000000,0.312882,12.842,0.026425,11.021277,6.546809
03/02/2020 00:04:00.000000,0.578489,13.1965,0.026875,11.775,6.55
03/02/2020 00:05:00.000000,1.110116,10.79925,0.028475,9.033333,5.604444
03/02/2020 00:06:00.000000,0.44532,10.652,0.029125,7.255814,5.753488
03/02/2020 00:07:00.000000,0.241288,10.7085,0.0284,10.75,6.85
03/02/2020 00:08:00.000000,0.250186,10.90525,0.027825,8.176923,6.125641
03/02/2020 00:09:00.000000,0.240993,10.99775,0.02805,5.375,5.31
03/02/2020 00:10:00.000000,0.228537,10.95025,0.029175,12.621277,5.634043
03/02/2020 00:11:00.000000,0.23027,10.816,0.0298,21.878261,6.234783
03/02/2020 00:12:00.000000,0.216655,10.92425,0.0282,15.490698,6.225581
03/02/2020 00:13:00.000000,0.237096,11.28775,0.0266,5.35,5.35
03/02/2020 00:14:00.000000,0.267423,11.6845,0.0255,14.25,7.543478
03/02/2020 00:15:00.000000,0.255034,12.214,0.02375,20.332609,8.447826
03/02/2020 00:16:00.000000,0.257709,12.4075,0.023975,14.4,7.2
03/02/2020 00:17:00.000000,0.249769,12.58825,0.0242,13.104,7.968
03/02/2020 00:18:00.000000,0.239831,15.9945,0.022725,17.988889,7.8
03/02/2020 00:19:00.000000,0.24615,15.3655,0.022975,17.4,7.369565
03/02/2020 00:20:00.000000,0.239223,14.90075,0.02385,12.234783,7.95
03/02/2020 00:21:00.000000,0.238267,13.9895,0.02385,15.272727,8.722727
03/02/2020 00:22:00.000000,0.266968,14.4115,0.022525,19.775,8.408333
03/02/2020 00:23:00.000000,0.263382,14.64,0.022625,16.816667,8.077083
03/02/2020 00:24:00.000000,0.232954,14.653,0.02325,8.591489,6.665957
03/02/2020 00:25:00.000000,0.278049,15.5675,0.02375,6.53,6.305
03/02/2020 00:26:00.000000,0.268413,12.58175,0.024675,12.604082,6.530612
03/02/2020 00:27:00.000000,0.221931,12.986,0.02515,14.622917,6.966667
03/02/2020 00:28:00.000000,0.21935,15.6025,0.0237,12.19,8.632
03/02/2020 00:29:00.000000,0.238779,15.58725,0.02265,10.065116,7.813953
03/02/2020 00:30:00.000000,0.258039,14.03575,0.02395,7.0,6.663636
03/02/2020 00:31:00.000000,0.419914,13.35,0.024425,9.145455,8.1
03/02/2020 00:32:00.000000,0.360214,11.17825,0.02555,8.738095,7.807143
03/02/2020 00:33:00.000000,0.303841,10.896,0.026725,6.363636,6.302273
03/02/2020 00:34:00.000000,0.326538,11.47075,0.026325,11.728571,7.122449
03/02/2020 00:35:00.000000,0.23641,9.8995,0.02655,13.053333,7.32
03/02/2020 00:36:00.000000,0.216681,8.31675,0.026175,8.654348,7.041304
03/02/2020 00:37:00.000000,0.241945,7.78225,0.02495,8.436364,6.781818
03/02/2020 00:38:00.000000,0.254826,8.19325,0.024925,9.25,7.69375
03/02/2020 00:39:00.000000,0.255036,6.40025,0.024775,9.957143,8.240476
03/02/2020 00:40:00.000000,0.266647,9.21025,0.024125,7.165116,6.381395
03/02/2020 00:41:00.000000,0.274724,8.417,0.025267,10.377273,6.029545
03/02/2020 00:42:00.000000,0.247789,10.6745,0.0252,14.71875,7.90625
03/02/2020 00:43:00.000000,0.244682,9.676,0.0256,12.278261,8.45
03/02/2020 00:44:00.000000,0.260466,10.009,0.02605,11.531915,7.465957
03/02/2020 00:45:00.000000,0.282601,9.92825,0.026675,14.697872,8.361702
03/02/2020 00:46:00.000000,0.235526,9.9025,0.02702,10.55122,7.353659
03/02/2020 00:47:00.000000,0.214979,9.9105,0.026833,7.970588,6.558824
03/02/2020 00:48:00.000000,0.222694,10.237,0.025425,9.563636,7.990909
03/02/2020 00:49:00.000000,0.231665,10.48175,0.025,9.2,8.13913
03/02/2020 00:50:00.000000,0.220722,10.88775,0.0252,7.866667,7.046667
03/02/2020 00:51:00.000000,0.231931,11.29725,0.024075,12.3,6.993333
03/02/2020 00:52:00.000000,0.247379,11.7325,0.02385,11.263636,6.95
03/02/2020 00:53:00.000000,0.271332,12.441,0.02344,7.118605,6.248837
03/02/2020 00:54:00.000000,0.285242,12.8285,0.025333,8.526087,6.617391
03/02/2020 00:55:00.000000,0.253161,13.1545,0.02605,8.108163,7.110204
03/02/2020 00:56:00.000000,0.264269,13.36325,0.02362,10.421951,8.858537
03/02/2020 00:57:00.000000,0.283949,13.2605,0.0251,11.926087,8.773913
03/02/2020 00:58:00.000000,0.288411,12.8975,0.026275,9.193617,7.1
03/02/2020 00:59:00.000000,0.270106,12.28575,0.027425,6.973469,6.357143
03/02/2020 01:00:00.000000,0.246051,11.54425,0.0288,8.688889,6.922222
03/02/2020 01:01:00.000000,0.264429,10.78875,0.0276,9.144186,6.969767
03/02/2020 01:02:00.000000,0.304007,10.52625,0.026625,6.074419,5.460465
03/02/2020 01:03:00.000000,0.287799,10.12075,0.0273,4.868293,4.868293
03/02/2020 01:04:00.000000,0.262765,9.39025,0.02794,5.064865,5.024324
03/02/2020 01:05:00.000000,0.240954,9.031,0.027867,4.838095,4.785714
03/02/2020 01:06:00.000000,0.217217,8.755,0.0285,5.33,4.76
03/02/2020 01:07:00.000000,0.213181,8.938,0.0273,5.434146,4.819512
03/02/2020 01:08:00.000000,0.243579,9.197,0.02605,4.6175,4.475
03/02/2020 01:09:00.000000,0.24864,9.1035,0.0274,9.326316,5.378947
03/02/2020 01:10:00.000000,0.231752,8.67375,0.029375,9.618182,5.036364
03/02/2020 01:11:00.000000,0.244433,8.4325,0.030175,4.223684,4.084211
03/02/2020 01:12:00.000000,0.245508,8.87875,0.028275,8.205128,6.379487
03/02/2020 01:13:00.000000,0.320871,9.868,0.026575,9.229545,7.243182
03/02/2020 01:14:00.000000,0.342013,5.68525,0.028425,6.35,6.05
03/02/2020 01:15:00.000000,0.266764,8.69175,0.028675,7.45,6.45
03/02/2020 01:16:00.000000,0.273925,8.4585,0.0282,7.253191,5.665957
03/02/2020 01:17:00.000000,0.259685,8.03325,0.029675,5.771429,4.766667
03/02/2020 01:18:00.000000,0.221264,7.52775,0.0312,5.04,4.186667
03/02/2020 01:19:00.000000,0.199742,7.17225,0.03115,4.953488,4.023256
03/02/2020 01:20:00.000000,0.205921,6.86725,0.03,5.064706,4.405882
03/02/2020 01:21:00.000000,0.229259,6.67475,0.027925,5.83913,5.004348
03/02/2020 01:22:00.000000,0.244173,11.186,0.0264,6.165306,4.85102
03/02/2020 01:23:00.000000,0.248882,7.45925,0.0274,6.372727,4.718182
03/02/2020 01:24:00.000000,0.23951,7.50475,0.029225,3.482609,3.482609
03/02/2020 01:25:00.000000,0.221585,6.0005,0.0292,4.929268,4.007317
03/02/2020 01:26:00.000000,0.228128,5.76725,0.028,6.7,4.495455
03/02/2020 01:27:00.000000,0.250453,8.6115,0.0266,5.778049,4.6
03/02/2020 01:28:00.000000,0.27403,8.36025,0.026775,7.3,6.975
03/02/2020 01:29:00.000000,0.281133,7.453,0.02715,7.336585,7.258537
03/02/2020 01:30:00.000000,0.261864,10.81675,0.026375,5.853659,5.15122
03/02/2020 01:31:00.000000,0.252343,11.13375,0.02546,8.458974,6.048718
03/02/2020 01:32:00.000000,0.252237,10.9195,0.025667,9.886667,7.877778
03/02/2020 01:33:00.000000,0.295335,12.979,0.023475,7.581395,7.381395
03/02/2020 01:34:00.000000,0.364758,10.16375,0.023375,5.570213,4.908511
03/02/2020 01:35:00.000000,0.299082,11.681,0.023525,5.173333,4.48
03/02/2020 01:36:00.000000,0.275019,6.72775,0.026575,3.744186,3.744186
03/02/2020 01:37:00.000000,0.230477,8.36975,0.0297,5.806667,5.122222
03/02/2020 01:38:00.000000,0.218573,8.909,0.028475,7.03913,5.291304
03/02/2020 01:39:00.000000,0.216227,11.21525,0.02695,5.75,4.6
03/02/2020 01:40:00.000000,0.242693,11.08175,0.02605,6.618182,5.822727
03/02/2020 01:41:00.000000,0.261565,11.12975,0.025575,7.297674,6.062791
03/02/2020 01:42:00.000000,0.284017,10.95525,0.025725,7.72,5.7
03/02/2020 01:43:00.000000,0.265829,10.882,0.0255,8.177778,6.191111
03/02/2020 01:44:00.000000,0.302057,13.6485,0.025875,5.13913,4.747826
03/02/2020 01:45:00.000000,0.29098,8.842333,0.027,6.26,5.455556
03/02/2020 01:46:00.000000,0.31022,8.769,0.027625,6.791111,5.26
03/02/2020 01:47:00.000000,0.387132,9.19025,0.027675,5.993617,4.629787
03/02/2020 01:48:00.000000,0.272106,8.26975,0.02745,5.686957,5.226087
03/02/2020 01:49:00.000000,0.302072,12.3775,0.0257,6.891667,6.05
03/02/2020 01:50:00.000000,0.384914,10.561,0.025675,6.651064,6.044681
03/02/2020 01:51:00.000000,0.355196,12.50525,0.025425,6.191489,5.66383
03/02/2020 01:52:00.000000,0.349661,10.663,0.026225,6.10625,5.39375
03/02/2020 01:53:00.000000,0.327464,11.971,0.026225,5.891489,5.151064
03/02/2020 01:54:00.000000,0.362446,10.0155,0.026825,6.271429,5.606122
03/02/2020 01:55:00.000000,0.28655,9.7815,0.02635,7.95,7.595238
03/02/2020 01:56:00.000000,0.280918,9.9595,0.02665,7.418605,6.951163
03/02/2020 01:57:00.000000,0.267026,9.881,0.028075,5.559091,5.3
03/02/2020 01:58:00.000000,0.262722,13.5825,0.027325,4.2,4.1
03/02/2020 01:59:00.000000,0.33098,14.01925,0.025225,4.097778,4.002222
03/02/2020 02:00:00.000000,0.31453,8.626,0.0267,3.574468,3.52766
03/02/2020 02:01:00.000000,0.277225,8.493,0.028325,5.1,4.4
03/02/2020 02:02:00.000000,0.239803,18.141,0.023975,5.902273,5.25
03/02/2020 02:03:00.000000,0.271156,16.36575,0.02125,6.45,5.281818
03/02/2020 02:04:00.000000,0.34398,11.36975,0.024875,7.865957,5.923404
03/02/2020 02:05:00.000000,0.404841,12.7905,0.025075,7.802128,5.759574
03/02/2020 02:06:00.000000,0.344742,9.4115,0.026325,5.547727,4.35
03/02/2020 02:07:00.000000,0.265718,8.2425,0.0276,3.826667,3.757778
03/02/2020 02:08:00.000000,0.2385,8.24,0.028325,4.45,4.4
03/02/2020 02:09:00.000000,0.225593,,,,
03/02/2020 02:10:00.000000,0.264311,8.25,0.028175,4.718182,4.688636
03/02/2020 02:11:00.000000,0.273723,8.13825,0.029075,3.348889,3.351111
03/02/2020 02:12:00.000000,0.231138,8.014,0.029375,3.555556,3.55
03/02/2020 02:13:00.000000,0.241384,8.11325,0.028175,4.35102,4.3625
03/02/2020 02:14:00.000000,0.275505,8.3975,0.02615,4.314,4.332
03/02/2020 02:15:00.000000,0.283017,8.55,0.0269,4.769565,4.578261
03/02/2020 02:16:00.000000,0.241416,8.78525,0.027075,4.555556,4.311111
03/02/2020 02:17:00.000000,0.251137,12.35125,0.0253,3.191489,3.121277
03/02/2020 02:18:00.000000,0.276389,9.173,0.02645,2.177273,2.177273
03/02/2020 02:19:00.000000,0.226287,5.34875,0.029425,2.678261,2.63913
03/02/2020 02:20:00.000000,0.194936,5.28075,0.030225,3.443478,3.173913
03/02/2020 02:21:00.000000,0.208671,5.60675,0.028975,3.232,3.008
03/02/2020 02:22:00.000000,0.240956,5.59525,0.028875,3.156522,3.154348
03/02/2020 02:23:00.000000,0.231324,5.67525,0.029425,3.48125,3.48125
03/02/2020 02:24:00.000000,0.213971,7.6945,0.027575,5.493478,4.569565
03/02/2020 02:25:00.000000,0.246603,11.76625,0.02485,5.06383,4.342553
03/02/2020 02:26:00.000000,0.262891,9.04875,0.02625,3.18,3.18
03/02/2020 02:27:00.000000,0.252428,6.3765,0.028,4.176596,3.614894
03/02/2020 02:28:00.000000,0.239028,8.624,0.02785,4.193617,3.525532
03/02/2020 02:29:00.000000,0.225153,7.243,0.027875,3.246667,3.053333
03/02/2020 02:30:00.000000,0.212614,10.82125,0.0271,3.404651,3.346512
03/02/2020 02:31:00.000000,0.218879,9.4115,0.0273,3.486957,3.16087
03/02/2020 02:32:00.000000,0.218384,7.2595,0.028075,3.510204,3.271429
03/02/2020 02:33:00.000000,0.222782,8.13675,0.0278,2.914894,2.914894
03/02/2020 02:34:00.000000,0.239019,8.073,0.02755,3.423404,2.86383
03/02/2020 02:35:00.000000,0.224012,9.86025,0.025925,6.8,6.160465
03/02/2020 02:36:00.000000,0.25565,16.7775,0.023325,8.7475,7.8075
03/02/2020 02:37:00.000000,0.279436,10.82425,0.025375,7.951163,6.251163
03/02/2020 02:38:00.000000,0.234985,8.929,0.027,6.935417,6.05
03/02/2020 02:39:00.000000,0.222527,11.43225,0.025325,4.608511,4.559574
03/02/2020 02:40:00.000000,0.244785,13.74075,0.0242,3.073333,3.073333
03/02/2020 02:41:00.000000,0.250185,11.257,0.025475,3.093878,2.991837
03/02/2020 02:42:00.000000,0.241676,10.295,0.02635,2.579592,2.493878
03/02/2020 02:43:00.000000,0.263352,11.27875,0.02585,5.0,3.623404
03/02/2020 02:44:00.000000,0.275414,11.074,0.02635,4.782609,3.776087
03/02/2020 02:45:00.000000,0.268344,10.7845,0.0275,4.304348,4.1
03/02/2020 02:46:00.000000,0.293849,10.5855,0.02665,6.424444,4.911111
03/02/2020 02:47:00.000000,0.273603,10.51425,0.0256,7.044681,5.231915
03/02/2020 02:48:00.000000,0.30025,10.4895,0.025,4.65,4.0
03/02/2020 02:49:00.000000,0.324988,7.83625,0.02795,4.2,3.35
03/02/2020 02:50:00.000000,0.260032,6.1635,0.02965,4.606383,3.73617
03/02/2020 02:51:00.000000,0.222728,8.243,0.027925,3.068085,2.944681
03/02/2020 02:52:00.000000,0.36409,10.87825,0.02515,2.956818,2.9
03/02/2020 02:53:00.000000,0.367328,8.25475,0.0268,3.1,3.1
03/02/2020 02:54:00.000000,0.244468,7.065,0.028625,2.768085,2.780851
03/02/2020 02:55:00.000000,0.216963,6.87425,0.028625,2.713953,2.704651
03/02/2020 02:56:00.000000,0.247593,7.026,0.027675,4.63913,4.530435
03/02/2020 02:57:00.000000,0.256248,7.27375,0.027375,4.436,4.4
03/02/2020 02:58:00.000000,0.238759,7.43675,0.028075,2.9,2.9
03/02/2020 02:59:00.000000,0.229504,7.54925,0.028725,3.104444,3.095556
03/02/2020 03:00:00.000000,0.242501,7.58025,0.02905,4.731111,3.657778
03/02/2020 03:01:00.000000,0.262818,7.73225,0.0283,5.169767,3.813953
03/02/2020 03:02:00.000000,0.237741,8.02125,0.02825,3.686,3.424
03/02/2020 03:03:00.000000,0.210484,8.18325,0.02885,3.825532,3.378723
03/02/2020 03:04:00.000000,0.211638,8.1205,0.029525,6.015217,4.284783
03/02/2020 03:05:00.000000,0.199867,7.925,0.03015,5.6,4.206383
03/02/2020 03:06:00.000000,0.199466,7.833,0.02945,3.138,3.138
03/02/2020 03:07:00.000000,0.232709,7.95375,0.029075,4.113043,3.395652
03/02/2020 03:08:00.000000,0.250842,7.90375,0.0299,4.525,3.459091
03/02/2020 03:09:00.000000,0.22484,,,,
03/02/2020 03:10:00.000000,0.259927,7.277,0.0306,5.615,3.9725
03/02/2020 03:11:00.000000,0.255318,6.78475,0.03115,3.369231,3.071795
03/02/2020 03:12:00.000000,0.20345,6.4205,0.030825,3.393182,2.881818
03/02/2020 03:13:00.000000,0.194641,6.34975,0.031775,4.127273,3.270455
03/02/2020 03:14:00.000000,0.218289,10.69875,0.03045,4.6375,3.36875
03/02/2020 03:15:00.000000,0.298652,8.017,0.029325,4.63913,3.578261
03/02/2020 03:16:00.000000,0.377781,8.993,0.0284,3.082609,3.082609
03/02/2020 03:17:00.000000,0.382049,8.2685,0.029075,2.916667,2.916667
03/02/2020 03:18:00.000000,0.28501,4.87425,0.03175,3.522222,3.302222
03/02/2020 03:19:00.000000,0.223586,5.14225,0.0318,5.166667,4.225
03/02/2020 03:20:00.000000,0.205429,4.96225,0.031325,6.444444,4.533333
03/02/2020 03:21:00.000000,0.216515,4.99025,0.031125,5.902174,4.652174
03/02/2020 03:22:00.000000,0.239493,5.03875,0.030725,6.35,4.864
03/02/2020 03:23:00.000000,0.250514,5.07625,0.03075,5.766667,4.284444
03/02/2020 03:24:00.000000,0.220918,5.14925,0.030775,4.542424,4.542424
03/02/2020 03:25:00.000000,0.224275,5.3615,0.03015,5.957143,5.957143
03/02/2020 03:26:00.000000,0.242214,5.89675,0.028975,5.344444,5.344444
03/02/2020 03:27:00.000000,0.253829,6.51925,0.028375,7.990909,6.911364
03/02/2020 03:28:00.000000,0.256051,7.083,0.029175,8.909302,7.272093
03/02/2020 03:29:00.000000,0.244674,,,,
03/02/2020 03:30:00.000000,0.229417,7.829,0.0291,8.15,7.3
03/02/2020 03:31:00.000000,0.235724,8.313,0.02835,7.933333,7.461905
03/02/2020 03:32:00.000000,0.280147,8.81075,0.027425,8.130435,7.130435
03/02/2020 03:33:00.000000,0.403598,9.23825,0.0269,8.152,6.91
03/02/2020 03:34:00.000000,0.339398,9.33425,0.028225,3.4,3.4
03/02/2020 03:35:00.000000,0.262187,9.127,0.029175,4.3625,4.316667
03/02/2020 03:36:00.000000,0.279372,9.092,0.028775,4.706667,4.688889
03/02/2020 03:37:00.000000,0.235317,9.39525,0.0279,5.405405,4.237838
03/02/2020 03:38:00.000000,0.256653,9.53425,0.0274,5.87907,4.651163
03/02/2020 03:39:00.000000,0.269177,9.48625,0.02845,5.369231,5.330769
03/02/2020 03:40:00.000000,0.284105,9.42125,0.02825,5.527273,5.190909
03/02/2020 03:41:00.000000,0.290851,12.43875,0.02475,5.775,4.84375
03/02/2020 03:42:00.000000,0.411628,16.989,0.02305,6.338298,4.910638
03/02/2020 03:43:00.000000,0.357974,8.8275,0.025975,4.336364,3.354545
03/02/2020 03:44:00.000000,0.306864,10.20675,0.026725,2.56875,2.56875
03/02/2020 03:45:00.000000,0.335838,10.58475,0.027325,4.034043,3.182979
03/02/2020 03:46:00.000000,0.267849,11.59925,0.02695,5.6475,3.91
03/02/2020 03:47:00.000000,0.242929,9.12275,0.028275,5.480488,3.67561
03/02/2020 03:48:00.000000,0.222171,9.1315,0.0287,6.556522,4.386957
03/02/2020 03:49:00.000000,0.221754,,,,
03/02/2020 03:50:00.000000,0.220486,11.041,0.0268,3.914634,3.378049
03/02/2020 03:51:00.000000,0.224834,10.618,0.02715,4.304651,3.7
03/02/2020 03:52:00.000000,0.24817,10.54525,0.0271,4.911111,4.188889
03/02/2020 03:53:00.000000,0.221667,11.137,0.0265,5.371429,4.752381
03/02/2020 03:54:00.000000,0.22823,15.502,0.024025,4.390244,3.72439
03/02/2020 03:55:00.000000,0.294721,15.08325,0.022425,2.744681,2.744681
03/02/2020 03:56:00.000000,0.282191,12.90225,0.023725,3.044898,3.044898
03/02/2020 03:57:00.000000,0.224761,9.98,0.026075,2.97234,2.97234
03/02/2020 03:58:00.000000,0.206986,9.834,0.02765,2.6,2.6
03/02/2020 03:59:00.000000,0.207776,9.6355,0.028275,3.431915,3.431915
03/02/2020 04:00:00.000000,0.199635,9.5695,0.02745,3.817073,3.802439
03/02/2020 04:01:00.000000,0.216904,9.5925,0.0263,6.076087,4.491304
03/02/2020 04:02:00.000000,0.279563,15.8495,0.02235,8.329787,5.987234
03/02/2020 04:03:00.000000,0.187711,15.838,0.021125,5.029167,4.270833
03/02/2020 04:04:00.000000,0.058717,10.5725,0.02505,4.053333,3.988889
03/02/2020 04:05:00.000000,0.015385,10.7695,0.0257,5.346667,5.346667
03/02/2020 04:06:00.000000,0.015958,9.578,0.02635,5.444444,4.957778
03/02/2020 04:07:00.000000,0.008537,9.75475,0.025675,5.093182,4.518182
03/02/2020 04:08:00.000000,0.01663,10.20025,0.02395,3.762222,3.762222
03/02/2020 04:09:00.000000,0.01207,,0.023675,,
03/02/2020 04:10:00.000000,0.00448,10.8825,0.02505,6.2,4.845455
03/02/2020 04:11:00.000000,0.011349,11.408,0.0258,4.518182,3.481818
03/02/2020 04:12:00.000000,0.008492,10.952,0.0265,2.542857,2.540476
03/02/2020 04:13:00.000000,0.029239,9.11,0.027725,3.097619,3.097619
03/02/2020 04:14:00.000000,0.126796,9.89375,0.0278,4.56087,4.065217
03/02/2020 04:15:00.000000,0.206019,9.23875,0.02625,4.7,4.165909
03/02/2020 04:16:00.000000,0.248075,9.6405,0.024967,3.441667,3.383333
03/02/2020 04:17:00.000000,0.272004,9.70975,0.025525,3.436364,3.118182
03/02/2020 04:18:00.000000,0.233786,9.7028,0.02692,4.602128,3.589362
03/02/2020 04:19:00.000000,0.264231,12.149,0.02668,5.195833,3.608333
03/02/2020 04:20:00.000000,0.298085,10.446333,0.02645,4.056522,3.134783
03/02/2020 04:21:00.000000,0.235762,8.65275,0.027575,3.091304,3.047826
03/02/2020 04:22:00.000000,0.221848,8.69425,0.027725,4.43125,4.06875
03/02/2020 04:23:00.000000,0.242465,9.462,0.02695,4.065217,3.75
03/02/2020 04:24:00.000000,0.253505,9.843,0.0254,2.633333,2.633333
