InstrumentName, Melody-Catalpa B,,
09/18/2018 21:13:00.543333,8.49,19.0,95.0
09/18/2018 21:15:40.603333,7.63,19.0,95.0
09/18/2018 21:17:00.556666,7.33,18.0,95.0
09/18/2018 21:19:40.850000,7.4,17.0,95.0
09/18/2018 21:21:00.546666,7.14,17.0,95.0
09/18/2018 21:23:40.656666,7.53,19.0,95.0
09/18/2018 21:25:00.806666,8.05,20.0,95.0
09/18/2018 21:27:40.666666,8.85,18.0,95.0
09/18/2018 21:29:00.596666,7.32,19.0,95.0
09/18/2018 21:31:40.566666,8.56,20.0,95.0
09/18/2018 21:33:00.576666,6.82,19.0,95.0
09/18/2018 21:35:40.830000,7.02,20.0,95.0
09/18/2018 21:37:00.726666,7.95,20.0,95.0
09/18/2018 21:39:40.606666,7.0,20.0,95.0
09/18/2018 21:41:00.706666,8.1,20.0,95.0
09/18/2018 21:43:40.813333,7.21,21.0,94.0
09/18/2018 21:45:00.660000,7.31,20.0,94.0
09/18/2018 21:47:40.813333,7.45,21.0,94.0
09/18/2018 21:49:00.576666,7.44,23.0,93.0
09/18/2018 21:51:40.580000,7.36,22.0,93.0
09/18/2018 21:53:00.686666,7.88,23.0,92.0
09/18/2018 21:55:40.870000,8.19,24.0,92.0
09/18/2018 21:57:00.706666,7.56,24.0,92.0
09/18/2018 21:59:40.673333,6.45,21.0,92.0
09/18/2018 22:01:00.806666,5.76,21.0,93.0
09/18/2018 22:03:40.816666,6.86,20.0,93.0
09/18/2018 22:05:00.670000,7.24,21.0,93.0
09/18/2018 22:07:40.646666,6.55,20.0,94.0
09/18/2018 22:09:00.680000,7.67,20.0,94.0
09/18/2018 22:11:40.603333,6.05,20.0,94.0
09/18/2018 22:13:00.586666,7.07,20.0,94.0
09/18/2018 22:15:40.670000,6.74,20.0,94.0
09/18/2018 22:17:00.560000,6.7,21.0,94.0
09/18/2018 22:19:40.730000,6.95,22.0,93.0
09/18/2018 22:21:00.563333,6.67,22.0,93.0
09/18/2018 22:23:40.563333,6.02,23.0,93.0
09/18/2018 22:25:00.590000,6.31,22.0,93.0
09/18/2018 22:27:40.693333,6.47,24.0,93.0
09/18/2018 22:29:00.703333,6.07,23.0,93.0
09/18/2018 22:31:40.726666,6.23,23.0,93.0
09/18/2018 22:33:01.430000,6.26,24.0,92.0
09/18/2018 22:35:40.623333,6.0,24.0,92.0
09/18/2018 22:37:00.613333,6.14,24.0,92.0
09/18/2018 22:39:40.570000,5.95,25.0,92.0
09/18/2018 22:41:00.563333,6.05,24.0,92.0
09/18/2018 22:43:40.570000,6.34,26.0,91.0
09/18/2018 22:45:00.680000,6.5,27.0,91.0
09/18/2018 22:47:40.576666,5.6,28.0,91.0
09/18/2018 22:49:00.576666,6.21,28.0,91.0
09/18/2018 22:51:40.573333,6.02,27.0,91.0
09/18/2018 22:53:00.683333,5.91,27.0,91.0
09/18/2018 22:55:40.596666,6.02,28.0,90.0
09/18/2018 22:57:00.623333,6.83,29.0,90.0
09/18/2018 22:59:40.686666,6.05,28.0,90.0
09/18/2018 23:01:00.600000,6.38,28.0,90.0
09/18/2018 23:03:40.603333,5.02,27.0,90.0
09/18/2018 23:05:00.610000,6.28,27.0,90.0
09/18/2018 23:07:40.790000,6.49,27.0,90.0
09/18/2018 23:09:00.613333,6.35,26.0,91.0
09/18/2018 23:11:40.593333,5.62,27.0,91.0
09/18/2018 23:13:00.693333,5.51,27.0,91.0
09/18/2018 23:15:40.610000,6.02,30.0,91.0
09/18/2018 23:17:17.240000,9.5,31.0,91.0
09/18/2018 23:19:57.250000,5.93,29.0,91.0
09/18/2018 23:21:17.270000,5.74,30.0,90.0
09/18/2018 23:23:57.256666,6.58,29.0,90.0
09/18/2018 23:25:17.246666,6.12,29.0,90.0
09/18/2018 23:27:57.260000,5.49,28.0,90.0
09/18/2018 23:29:17.296666,6.16,28.0,90.0
09/18/2018 23:31:57.250000,6.56,30.0,90.0
09/18/2018 23:33:17.350000,6.6,25.0,90.0
09/18/2018 23:35:57.246666,6.29,28.0,90.0
09/18/2018 23:37:17.363333,6.42,28.0,90.0
09/18/2018 23:39:57.270000,6.14,29.0,90.0
09/18/2018 23:41:17.586666,5.76,28.0,90.0
09/18/2018 23:43:57.360000,6.12,28.0,90.0
09/18/2018 23:45:17.366666,6.14,28.0,90.0
09/18/2018 23:47:57.270000,5.95,28.0,90.0
09/18/2018 23:49:17.300000,6.38,28.0,90.0
09/18/2018 23:51:57.313333,5.43,28.0,89.0
09/18/2018 23:53:17.253333,5.4,29.0,89.0
09/18/2018 23:55:57.543333,6.09,29.0,89.0
09/18/2018 23:57:17.370000,5.93,29.0,89.0
09/18/2018 23:59:57.420000,5.07,30.0,89.0
09/19/2018 00:01:17.366666,4.45,31.0,89.0
09/19/2018 00:03:57.256666,6.17,30.0,88.0
09/19/2018 00:05:17.316666,4.52,30.0,88.0
09/19/2018 00:07:57.320000,6.09,30.0,88.0
09/19/2018 00:09:17.370000,5.62,31.0,88.0
09/19/2018 00:11:57.270000,5.86,30.0,88.0
09/19/2018 00:13:17.370000,5.51,30.0,88.0
09/19/2018 00:14:37.410000,6.31,31.0,88.0
09/19/2018 00:17:17.266666,6.0,31.0,87.0
09/19/2018 00:19:57.260000,5.6,32.0,87.0
09/19/2018 00:21:17.376666,5.67,32.0,87.0
09/19/2018 00:23:57.533333,6.28,32.0,87.0
09/19/2018 00:25:17.270000,6.51,32.0,86.0
09/19/2018 00:27:57.376666,5.77,32.0,86.0
09/19/2018 00:29:17.343333,5.98,33.0,86.0
09/19/2018 00:31:57.506666,6.35,33.0,86.0
09/19/2018 00:33:17.260000,6.67,33.0,86.0
09/19/2018 00:35:57.430000,6.19,34.0,85.0
09/19/2018 00:37:17.306666,5.91,34.0,85.0
09/19/2018 00:39:57.430000,7.33,33.0,85.0
09/19/2018 00:41:17.443333,7.07,33.0,85.0
09/19/2018 00:43:57.590000,6.93,34.0,85.0
09/19/2018 00:45:17.433333,7.67,35.0,84.0
09/19/2018 00:47:57.440000,7.41,35.0,84.0
09/19/2018 00:49:17.460000,6.91,35.0,84.0
09/19/2018 00:51:57.260000,8.37,35.0,83.0
09/19/2018 00:53:17.273333,7.56,35.0,83.0
09/19/2018 00:55:57.263333,9.19,35.0,83.0
09/19/2018 00:57:17.300000,9.42,35.0,83.0
09/19/2018 00:59:57.326666,14.21,35.0,82.0
09/19/2018 01:01:17.316666,14.95,35.0,82.0
09/19/2018 01:03:57.263333,18.6,35.0,82.0
09/19/2018 01:05:17.386666,16.86,35.0,82.0
09/19/2018 01:07:57.403333,13.76,35.0,82.0
09/19/2018 01:09:17.326666,11.29,35.0,82.0
09/19/2018 01:11:57.286666,9.98,35.0,81.0
09/19/2018 01:13:17.276666,9.45,35.0,81.0
09/19/2018 01:15:57.280000,9.49,35.0,81.0
09/19/2018 01:17:17.346666,9.0,35.0,81.0
09/19/2018 01:19:57.386666,8.14,36.0,81.0
09/19/2018 01:21:17.313333,8.81,36.0,81.0
09/19/2018 01:23:57.266666,8.91,35.0,81.0
09/19/2018 01:25:17.283333,9.1,35.0,81.0
09/19/2018 01:27:57.346666,9.38,35.0,80.0
09/19/2018 01:29:17.460000,10.33,35.0,80.0
09/19/2018 01:31:57.296666,9.21,35.0,80.0
09/19/2018 01:33:17.300000,11.0,35.0,80.0
09/19/2018 01:35:57.313333,10.27,35.0,80.0
09/19/2018 01:37:17.396666,10.62,35.0,80.0
09/19/2018 01:39:57.286666,9.81,34.0,79.0
09/19/2018 01:41:17.283333,9.45,34.0,79.0
09/19/2018 01:43:57.270000,11.43,35.0,79.0
09/19/2018 01:45:17.290000,10.45,35.0,79.0
09/19/2018 01:47:57.286666,8.79,35.0,79.0
09/19/2018 01:49:17.346666,9.19,35.0,79.0
09/19/2018 01:51:57.280000,9.49,35.0,79.0
09/19/2018 01:53:17.286666,8.02,35.0,79.0
09/19/2018 01:55:57.286666,8.05,35.0,79.0
09/19/2018 01:57:17.286666,8.67,36.0,79.0
09/19/2018 01:59:57.530000,7.81,36.0,78.0
09/19/2018 02:01:17.283333,8.79,35.0,78.0
09/19/2018 02:03:57.396666,7.45,35.0,78.0
09/19/2018 02:05:17.273333,7.35,35.0,78.0
09/19/2018 02:07:57.280000,8.2,36.0,78.0
09/19/2018 02:09:17.400000,7.41,36.0,78.0
09/19/2018 02:11:57.290000,7.51,36.0,78.0
09/19/2018 02:13:17.400000,8.05,36.0,78.0
09/19/2018 02:15:57.283333,7.0,36.0,77.0
09/19/2018 02:17:17.296666,8.78,36.0,77.0
09/19/2018 02:19:57.310000,8.27,37.0,77.0
09/19/2018 02:21:17.376666,7.81,37.0,77.0
09/19/2018 02:23:57.353333,9.33,37.0,77.0
09/19/2018 02:25:17.440000,9.14,37.0,77.0
09/19/2018 02:27:57.290000,10.07,37.0,77.0
09/19/2018 02:29:17.306666,8.84,37.0,77.0
09/19/2018 02:31:57.446666,9.7,37.0,77.0
09/19/2018 02:33:17.290000,8.4,37.0,77.0
09/19/2018 02:35:57.290000,8.98,37.0,76.0
09/19/2018 02:37:17.306666,8.07,36.0,76.0
09/19/2018 02:39:57.293333,7.23,37.0,76.0
09/19/2018 02:41:17.276666,7.61,37.0,76.0
09/19/2018 02:43:57.286666,8.57,38.0,76.0
09/19/2018 02:45:17.413333,7.81,38.0,76.0
09/19/2018 02:47:57.416666,7.93,37.0,76.0
09/19/2018 02:49:17.316666,7.63,37.0,76.0
09/19/2018 02:51:57.326666,6.98,38.0,76.0
09/19/2018 02:53:17.416666,7.24,38.0,76.0
09/19/2018 02:55:57.306666,7.1,38.0,76.0
09/19/2018 02:57:17.306666,7.71,38.0,75.0
09/19/2018 02:59:57.350000,8.12,37.0,75.0
09/19/2018 03:01:17.356666,8.02,37.0,75.0
09/19/2018 03:03:57.376666,7.09,38.0,75.0
09/19/2018 03:05:17.290000,9.02,38.0,75.0
09/19/2018 03:07:57.546666,8.29,38.0,75.0
09/19/2018 03:09:17.323333,7.6,38.0,75.0
09/19/2018 03:11:57.460000,8.12,38.0,75.0
09/19/2018 03:13:17.300000,7.58,38.0,75.0
09/19/2018 03:15:57.290000,7.26,38.0,75.0
09/19/2018 03:17:17.323333,7.88,38.0,75.0
09/19/2018 03:19:57.313333,7.76,39.0,75.0
09/19/2018 03:21:17.360000,7.26,39.0,75.0
09/19/2018 03:23:57.310000,7.53,39.0,74.0
09/19/2018 03:25:18.340000,7.7,39.0,74.0
09/19/2018 03:27:57.296666,8.37,39.0,74.0
09/19/2018 03:29:17.703333,7.73,39.0,74.0
09/19/2018 03:31:57.296666,7.07,39.0,74.0
09/19/2018 03:33:17.290000,7.36,39.0,74.0
09/19/2018 03:35:57.296666,8.42,39.0,74.0
09/19/2018 03:37:17.296666,9.05,39.0,74.0
09/19/2018 03:39:57.296666,7.98,39.0,74.0
09/19/2018 03:41:17.480000,7.74,39.0,74.0
09/19/2018 03:43:57.306666,8.02,40.0,74.0
09/19/2018 03:45:17.303333,7.88,40.0,73.0
09/19/2018 03:47:57.296666,7.6,40.0,73.0
09/19/2018 03:49:17.306666,7.53,40.0,73.0
09/19/2018 03:51:57.316666,7.7,40.0,73.0
09/19/2018 03:53:17.290000,7.61,40.0,73.0
09/19/2018 03:55:57.300000,6.77,41.0,73.0
09/19/2018 03:57:17.296666,6.4,41.0,73.0
09/19/2018 03:59:57.310000,6.34,41.0,73.0
09/19/2018 04:01:17.310000,6.3,41.0,73.0
09/19/2018 04:03:57.306666,6.74,41.0,73.0
09/19/2018 04:05:17.446666,7.33,41.0,73.0
09/19/2018 04:07:57.320000,6.74,41.0,73.0
09/19/2018 04:09:17.306666,7.3,41.0,73.0
09/19/2018 04:11:57.316666,7.24,41.0,73.0
09/19/2018 04:13:17.323333,7.1,41.0,73.0
09/19/2018 04:15:57.320000,7.09,42.0,73.0
09/19/2018 04:17:17.313333,6.62,41.0,73.0
09/19/2018 04:19:57.306666,7.56,42.0,73.0
09/19/2018 04:21:17.316666,7.77,42.0,72.0
09/19/2018 04:23:57.310000,6.34,42.0,72.0
09/19/2018 04:25:17.356666,7.2,42.0,72.0
09/19/2018 04:27:57.306666,8.26,42.0,72.0
09/19/2018 04:29:17.313333,7.67,42.0,72.0
09/19/2018 04:31:57.320000,7.12,42.0,72.0
09/19/2018 04:33:17.306666,7.37,42.0,72.0
09/19/2018 04:35:57.323333,7.24,42.0,72.0
09/19/2018 04:37:17.746666,8.07,43.0,72.0
09/19/2018 04:39:57.340000,7.63,43.0,72.0
09/19/2018 04:41:17.323333,7.38,43.0,72.0
09/19/2018 04:43:57.313333,7.19,43.0,72.0
09/19/2018 04:45:17.306666,6.72,43.0,71.0
09/19/2018 04:47:57.313333,6.4,43.0,71.0
09/19/2018 04:49:17.313333,7.09,43.0,71.0
09/19/2018 04:51:57.313333,7.48,43.0,71.0
09/19/2018 04:53:17.313333,7.81,43.0,71.0
09/19/2018 04:55:57.306666,6.79,44.0,71.0
09/19/2018 04:57:17.316666,7.27,44.0,71.0
09/19/2018 04:59:57.310000,6.49,43.0,71.0
09/19/2018 05:01:17.336666,7.02,43.0,71.0
09/19/2018 05:03:57.310000,7.0,44.0,71.0
09/19/2018 05:05:17.360000,7.26,43.0,71.0
09/19/2018 05:07:57.316666,7.36,44.0,71.0
09/19/2018 05:09:17.326666,6.65,44.0,71.0
09/19/2018 05:11:57.503333,7.23,43.0,71.0
09/19/2018 05:13:17.316666,6.53,44.0,71.0
09/19/2018 05:15:57.313333,6.75,44.0,71.0
09/19/2018 05:17:17.310000,6.98,43.0,70.0
09/19/2018 05:19:57.310000,6.63,43.0,70.0
09/19/2018 05:21:17.316666,7.86,44.0,70.0
09/19/2018 05:23:57.483333,7.63,44.0,70.0
09/19/2018 05:25:17.333333,7.52,44.0,70.0
09/19/2018 05:27:57.326666,7.26,44.0,70.0
09/19/2018 05:29:17.606666,7.05,44.0,70.0
09/19/2018 05:31:57.350000,7.38,44.0,70.0
09/19/2018 05:33:17.316666,6.57,45.0,70.0
09/19/2018 05:35:57.333333,6.84,44.0,70.0
09/19/2018 05:37:17.320000,6.33,44.0,70.0
09/19/2018 05:39:57.316666,6.79,44.0,70.0
09/19/2018 05:43:57.310000,7.12,43.0,70.0
09/19/2018 05:45:17.320000,6.95,43.0,70.0
09/19/2018 05:47:57.316666,6.84,42.0,70.0
09/19/2018 05:49:17.323333,8.09,43.0,70.0
09/19/2018 05:51:57.316666,6.79,43.0,70.0
09/19/2018 05:53:17.316666,6.98,43.0,70.0
09/19/2018 05:55:57.313333,8.4,43.0,70.0
09/19/2018 05:57:17.323333,6.88,43.0,70.0
09/19/2018 05:59:57.330000,6.47,44.0,70.0
09/19/2018 06:01:17.356666,6.3,43.0,70.0
09/19/2018 06:03:57.323333,6.42,43.0,70.0
09/19/2018 06:05:17.316666,7.02,44.0,69.0
09/19/2018 06:07:57.323333,6.37,44.0,69.0
09/19/2018 06:09:17.320000,6.68,44.0,69.0
09/19/2018 06:11:57.323333,6.56,43.0,69.0
09/19/2018 06:13:17.323333,6.26,44.0,69.0
09/19/2018 06:15:57.326666,7.48,43.0,69.0
09/19/2018 06:17:17.320000,6.95,44.0,69.0
09/19/2018 06:19:57.323333,6.76,44.0,69.0
09/19/2018 06:21:17.343333,6.93,44.0,69.0
09/19/2018 06:23:57.330000,7.7,45.0,69.0
09/19/2018 06:25:17.326666,7.05,45.0,69.0
09/19/2018 06:27:57.410000,6.62,45.0,69.0
09/19/2018 06:29:17.330000,6.33,45.0,69.0
09/19/2018 06:31:57.353333,7.09,45.0,68.0
09/19/2018 06:33:17.390000,7.3,45.0,68.0
09/19/2018 06:35:57.396666,6.74,45.0,68.0
09/19/2018 06:37:17.326666,7.2,46.0,68.0
09/19/2018 06:39:57.340000,7.14,46.0,68.0
09/19/2018 06:41:17.373333,7.0,46.0,68.0
09/19/2018 06:43:57.323333,6.58,47.0,68.0
09/19/2018 06:45:17.326666,6.58,47.0,68.0
09/19/2018 06:47:57.333333,7.29,46.0,68.0
09/19/2018 06:49:17.330000,7.14,45.0,68.0
09/19/2018 06:51:57.580000,6.29,45.0,68.0
09/19/2018 06:53:17.333333,6.73,45.0,68.0
09/19/2018 06:55:57.323333,7.81,45.0,68.0
09/19/2018 06:57:17.326666,5.67,45.0,68.0
09/19/2018 06:59:57.586666,7.31,45.0,68.0
09/19/2018 07:01:17.626666,6.5,44.0,68.0
09/19/2018 07:03:57.350000,6.55,45.0,68.0
09/19/2018 07:05:17.343333,6.42,45.0,68.0
09/19/2018 07:07:57.336666,6.55,44.0,68.0
09/19/2018 07:09:17.330000,6.07,44.0,68.0
09/19/2018 07:11:57.333333,7.21,44.0,68.0
09/19/2018 07:13:17.333333,6.52,44.0,68.0
09/19/2018 07:15:57.330000,7.0,43.0,68.0
09/19/2018 07:17:17.330000,6.1,43.0,68.0
09/19/2018 07:19:57.326666,6.26,42.0,68.0
09/19/2018 07:21:17.333333,5.86,41.0,68.0
09/19/2018 07:22:50.996666,9.4,41.0,68.0
09/19/2018 07:25:30.993333,6.33,38.0,68.0
09/19/2018 07:26:50.996666,5.77,38.0,68.0
09/19/2018 07:29:30.990000,5.63,39.0,68.0
09/19/2018 07:30:50.986666,5.57,39.0,68.0
09/19/2018 07:33:30.996666,5.51,38.0,68.0
09/19/2018 07:34:50.990000,4.98,38.0,68.0
09/19/2018 07:37:30.993333,5.0,36.0,68.0
09/19/2018 07:38:50.990000,5.91,36.0,68.0
09/19/2018 07:41:30.983333,6.16,36.0,69.0
09/19/2018 07:42:51.060000,5.84,36.0,69.0
09/19/2018 07:45:30.993333,5.28,38.0,68.0
09/19/2018 07:46:50.993333,5.72,38.0,68.0
09/19/2018 07:49:30.993333,5.81,38.0,68.0
09/19/2018 07:50:51.000000,5.76,38.0,68.0
09/19/2018 07:53:30.996666,5.83,39.0,68.0
09/19/2018 07:54:50.996666,5.93,39.0,68.0
09/19/2018 07:57:30.990000,5.98,39.0,68.0
09/19/2018 07:58:50.990000,6.44,39.0,68.0
09/19/2018 08:01:31.080000,5.49,40.0,68.0
09/19/2018 08:02:51.006666,7.09,40.0,68.0
09/19/2018 08:05:31.003333,6.05,39.0,68.0
09/19/2018 08:06:51.006666,5.42,39.0,68.0
09/19/2018 08:09:31.016666,6.07,40.0,68.0
09/19/2018 08:10:51.006666,5.52,40.0,68.0
09/19/2018 08:13:30.996666,6.16,40.0,67.0
09/19/2018 08:14:51.000000,5.93,39.0,67.0
09/19/2018 08:17:31.000000,5.18,40.0,67.0
09/19/2018 08:18:51.000000,5.19,39.0,67.0
09/19/2018 08:21:31.006666,6.53,40.0,67.0
09/19/2018 08:22:51.010000,6.5,40.0,67.0
09/19/2018 08:25:30.996666,5.7,39.0,67.0
09/19/2018 08:26:51.006666,5.56,39.0,67.0
09/19/2018 08:29:31.280000,5.98,39.0,67.0
09/19/2018 08:30:51.006666,6.26,39.0,67.0
09/19/2018 08:33:31.003333,6.07,40.0,67.0
09/19/2018 08:34:50.993333,5.57,39.0,67.0
09/19/2018 08:37:31.016666,5.6,40.0,67.0
09/19/2018 08:38:51.003333,5.91,39.0,67.0
09/19/2018 08:41:30.996666,6.51,40.0,66.0
09/19/2018 08:42:51.010000,6.25,40.0,66.0
09/19/2018 08:45:31.000000,6.86,40.0,66.0
09/19/2018 08:46:50.996666,5.89,41.0,66.0
09/19/2018 08:49:31.146666,6.43,40.0,66.0
09/19/2018 08:50:51.006666,5.6,40.0,66.0
09/19/2018 08:53:31.013333,7.02,41.0,66.0
09/19/2018 08:54:51.003333,6.27,41.0,66.0
09/19/2018 08:57:31.036666,5.88,41.0,66.0
09/19/2018 08:58:51.003333,6.43,42.0,66.0
09/19/2018 09:01:31.003333,6.19,42.0,66.0
09/19/2018 09:02:51.010000,4.91,42.0,66.0
09/19/2018 09:05:31.126666,6.14,42.0,66.0
09/19/2018 09:06:51.030000,5.8,43.0,66.0
09/19/2018 09:09:31.006666,5.86,43.0,65.0
09/19/2018 09:10:51.006666,6.46,43.0,65.0
09/19/2018 09:13:28.350000,5.79,43.0,65.0
09/19/2018 09:14:48.346666,6.39,44.0,65.0
09/19/2018 09:17:28.343333,5.58,43.0,65.0
09/19/2018 09:18:48.363333,6.02,43.0,65.0
09/19/2018 09:21:28.350000,5.33,43.0,65.0
09/19/2018 09:22:48.340000,6.78,44.0,65.0
09/19/2018 09:25:28.356666,6.37,43.0,65.0
09/19/2018 09:26:48.343333,5.71,44.0,65.0
09/19/2018 09:29:28.350000,6.6,44.0,65.0
09/19/2018 09:30:48.623333,7.3,44.0,65.0
09/19/2018 09:33:28.346666,6.59,44.0,65.0
09/19/2018 09:34:48.350000,6.89,44.0,65.0
09/19/2018 09:37:28.356666,6.42,44.0,65.0
09/19/2018 09:38:48.343333,5.98,45.0,65.0
09/19/2018 09:41:28.360000,5.98,45.0,65.0
09/19/2018 09:42:48.346666,6.88,44.0,65.0
09/19/2018 09:45:28.386666,6.02,44.0,64.0
09/19/2018 09:46:48.346666,5.75,44.0,64.0
09/19/2018 09:49:28.360000,7.19,44.0,64.0
09/19/2018 09:50:48.350000,5.98,44.0,64.0
09/19/2018 09:53:28.363333,7.21,47.0,64.0
09/19/2018 09:54:48.356666,6.88,46.0,64.0
09/19/2018 09:57:28.350000,6.0,46.0,64.0
09/19/2018 09:58:48.396666,6.86,47.0,64.0
09/19/2018 10:01:28.353333,7.1,47.0,64.0
09/19/2018 10:02:48.353333,6.0,47.0,64.0
09/19/2018 10:05:28.356666,6.95,47.0,64.0
09/19/2018 10:06:48.350000,6.81,47.0,64.0
09/19/2018 10:09:28.353333,7.56,47.0,64.0
09/19/2018 10:10:48.353333,6.48,47.0,64.0
09/19/2018 10:13:28.370000,6.9,47.0,64.0
09/19/2018 10:14:48.436666,6.23,47.0,64.0
09/19/2018 10:17:28.363333,6.17,46.0,64.0
09/19/2018 10:18:48.353333,6.21,46.0,64.0
09/19/2018 10:21:28.360000,6.53,47.0,64.0
09/19/2018 10:22:48.360000,6.23,47.0,64.0
09/19/2018 10:25:28.363333,5.95,47.0,64.0
09/19/2018 10:26:48.350000,6.58,47.0,64.0
09/19/2018 10:29:28.353333,6.64,47.0,64.0
09/19/2018 10:30:48.353333,6.44,47.0,64.0
09/19/2018 10:33:28.436666,7.21,48.0,63.0
09/19/2018 10:34:48.363333,6.37,48.0,64.0
09/19/2018 10:37:28.356666,7.21,47.0,63.0
09/19/2018 10:38:48.363333,5.9,48.0,63.0
09/19/2018 10:41:28.363333,6.35,48.0,63.0
09/19/2018 10:42:48.456666,7.5,48.0,63.0
09/19/2018 10:45:28.366666,7.44,49.0,63.0
09/19/2018 10:46:48.373333,7.12,49.0,63.0
09/19/2018 10:49:28.360000,7.12,48.0,63.0
09/19/2018 10:50:48.360000,7.41,48.0,63.0
09/19/2018 10:53:28.363333,6.58,48.0,63.0
09/19/2018 10:54:48.456666,6.5,48.0,63.0
09/19/2018 10:57:28.370000,6.53,48.0,63.0
09/19/2018 10:58:48.360000,7.05,48.0,63.0
09/19/2018 11:01:28.366666,6.67,49.0,63.0
09/19/2018 11:02:48.363333,6.67,48.0,63.0
09/19/2018 11:05:28.376666,7.42,49.0,63.0
09/19/2018 11:06:48.366666,6.26,50.0,63.0
09/19/2018 11:09:09.716666,10.75,50.0,63.0
09/19/2018 11:11:49.713333,7.84,50.0,63.0
09/19/2018 11:13:09.790000,7.43,49.0,63.0
09/19/2018 11:15:49.716666,7.21,49.0,63.0
09/19/2018 11:17:09.713333,6.88,50.0,63.0
09/19/2018 11:19:49.726666,5.98,50.0,63.0
09/19/2018 11:21:09.716666,6.84,49.0,63.0
09/19/2018 11:23:49.720000,6.24,49.0,63.0
09/19/2018 11:25:09.723333,6.86,49.0,63.0
09/19/2018 11:27:49.710000,6.35,48.0,63.0
09/19/2018 11:29:09.723333,6.2,48.0,63.0
09/19/2018 11:31:49.736666,5.44,47.0,63.0
09/19/2018 11:33:09.716666,5.42,48.0,63.0
09/19/2018 11:35:49.786666,5.93,47.0,63.0
09/19/2018 11:37:09.713333,5.93,47.0,63.0
09/19/2018 11:39:49.716666,6.33,47.0,63.0
09/19/2018 11:41:09.756666,5.57,47.0,63.0
09/19/2018 11:43:49.716666,5.05,47.0,63.0
09/19/2018 11:45:09.730000,5.67,47.0,63.0
09/19/2018 11:47:49.720000,5.27,47.0,63.0
09/19/2018 11:49:09.716666,5.2,47.0,63.0
09/19/2018 11:51:49.720000,5.02,47.0,63.0
09/19/2018 11:53:09.716666,5.19,47.0,63.0
09/19/2018 11:55:49.726666,4.57,47.0,63.0
09/19/2018 11:57:09.926666,5.02,46.0,62.0
09/19/2018 11:59:49.723333,5.17,47.0,63.0
09/19/2018 12:01:09.726666,4.63,47.0,62.0
09/19/2018 12:03:49.720000,4.74,48.0,62.0
09/19/2018 12:05:09.850000,4.95,48.0,62.0
09/19/2018 12:07:49.846666,4.56,47.0,62.0
09/19/2018 12:09:09.730000,4.67,47.0,62.0
09/19/2018 12:11:49.740000,3.71,47.0,62.0
09/19/2018 12:13:09.716666,3.95,46.0,62.0
09/19/2018 12:15:49.716666,4.14,47.0,62.0
09/19/2018 12:17:09.740000,4.33,46.0,62.0
09/19/2018 12:19:49.716666,3.65,46.0,62.0
09/19/2018 12:21:09.716666,3.81,46.0,62.0
09/19/2018 12:22:29.723333,3.72,47.0,62.0
09/19/2018 12:25:09.723333,3.61,46.0,62.0
09/19/2018 12:27:49.730000,4.5,47.0,62.0
09/19/2018 12:29:09.736666,3.77,47.0,62.0
09/19/2018 12:31:49.733333,3.26,46.0,62.0
09/19/2018 12:33:09.753333,3.42,46.0,62.0
09/19/2018 12:35:49.723333,3.29,46.0,62.0
09/19/2018 12:37:09.726666,3.41,47.0,62.0
09/19/2018 12:39:49.730000,3.28,45.0,62.0
09/19/2018 12:41:09.760000,3.61,46.0,62.0
09/19/2018 12:43:49.723333,3.3,45.0,62.0
09/19/2018 12:45:09.753333,2.67,45.0,62.0
09/19/2018 12:47:49.730000,2.86,46.0,62.0
09/19/2018 12:49:09.743333,2.86,45.0,62.0
09/19/2018 12:51:49.790000,2.23,46.0,62.0
09/19/2018 12:53:09.750000,3.19,46.0,62.0
09/19/2018 12:55:49.730000,3.53,47.0,62.0
09/19/2018 12:57:09.730000,3.19,47.0,62.0
09/19/2018 12:59:49.846666,3.52,47.0,62.0
09/19/2018 13:01:09.736666,3.7,47.0,62.0
09/19/2018 13:03:49.750000,3.42,49.0,61.0
09/19/2018 13:05:09.863333,2.7,49.0,61.0
09/19/2018 13:07:49.730000,2.76,48.0,61.0
09/19/2018 13:09:10.540000,3.14,48.0,61.0
09/19/2018 13:11:49.733333,3.52,47.0,61.0
09/19/2018 13:13:09.846666,2.77,48.0,61.0
09/19/2018 13:15:49.730000,2.79,48.0,61.0
09/19/2018 13:17:09.743333,3.57,49.0,61.0
09/19/2018 13:19:49.730000,3.09,48.0,61.0
09/19/2018 13:21:09.846666,3.84,48.0,61.0
09/19/2018 13:23:49.853333,3.88,49.0,62.0
09/19/2018 13:25:09.733333,3.24,49.0,62.0
09/19/2018 13:27:50.526666,2.74,49.0,62.0
09/19/2018 13:29:09.733333,4.61,48.0,62.0
09/19/2018 13:31:49.740000,3.41,47.0,62.0
09/19/2018 13:33:09.760000,4.44,48.0,62.0
09/19/2018 13:35:49.733333,2.82,48.0,62.0
09/19/2018 13:37:09.753333,2.26,48.0,62.0
09/19/2018 13:39:49.746666,3.72,47.0,63.0
09/19/2018 13:41:10.023333,3.14,47.0,63.0
09/19/2018 13:43:49.746666,3.09,48.0,63.0
09/19/2018 13:45:10.026666,3.16,48.0,63.0
09/19/2018 13:47:49.846666,3.16,48.0,63.0
09/19/2018 13:49:09.736666,2.84,48.0,63.0
09/19/2018 13:51:49.743333,3.91,48.0,63.0
