InstrumentName, Wash Park West B,,
09/20/2018 06:40:56.080000,8.78,54.0,73.0
09/20/2018 06:43:36.083333,9.81,53.0,72.0
09/20/2018 06:44:56.163333,9.34,53.0,73.0
09/20/2018 06:47:36.116666,9.86,53.0,72.0
09/20/2018 06:48:56.096666,9.86,53.0,72.0
09/20/2018 06:51:36.096666,9.33,53.0,72.0
09/20/2018 06:52:56.086666,9.62,53.0,72.0
09/20/2018 06:55:36.110000,10.02,53.0,72.0
09/20/2018 06:56:56.093333,10.23,53.0,72.0
09/20/2018 06:59:36.093333,10.23,53.0,72.0
09/20/2018 07:00:56.100000,11.02,53.0,72.0
09/20/2018 07:03:36.103333,10.56,53.0,72.0
09/20/2018 07:04:56.126666,11.37,53.0,72.0
09/20/2018 07:07:36.103333,11.2,53.0,72.0
09/20/2018 07:08:56.106666,11.52,53.0,72.0
09/20/2018 07:11:36.113333,9.9,54.0,73.0
09/20/2018 07:12:56.160000,10.57,54.0,73.0
09/20/2018 07:15:36.126666,11.25,54.0,73.0
09/20/2018 07:16:56.126666,11.74,54.0,73.0
09/20/2018 07:19:36.116666,11.67,54.0,73.0
09/20/2018 07:20:56.113333,11.73,54.0,73.0
09/20/2018 07:23:36.126666,11.88,54.0,73.0
09/20/2018 07:24:56.110000,11.76,54.0,73.0
09/20/2018 07:27:36.113333,11.3,54.0,73.0
09/20/2018 07:28:56.123333,12.0,54.0,73.0
09/20/2018 07:31:36.133333,12.14,54.0,73.0
09/20/2018 07:32:56.136666,10.95,54.0,73.0
09/20/2018 07:34:55.216666,16.4,53.0,73.0
09/20/2018 07:37:35.346666,11.43,54.0,72.0
09/20/2018 07:38:55.486666,11.51,54.0,72.0
09/20/2018 07:41:35.233333,10.16,54.0,72.0
09/20/2018 07:42:55.240000,10.66,54.0,72.0
09/20/2018 07:45:35.243333,11.56,54.0,72.0
09/20/2018 07:46:55.246666,10.63,54.0,72.0
09/20/2018 07:49:35.230000,10.57,53.0,72.0
09/20/2018 07:50:55.240000,10.2,54.0,72.0
09/20/2018 07:53:35.246666,10.02,53.0,72.0
09/20/2018 07:54:55.256666,9.37,53.0,72.0
09/20/2018 07:57:35.243333,9.81,53.0,72.0
09/20/2018 07:58:55.266666,9.02,53.0,72.0
09/20/2018 08:01:35.250000,9.49,53.0,72.0
09/20/2018 08:02:55.250000,10.4,53.0,72.0
09/20/2018 08:05:35.260000,9.69,53.0,72.0
09/20/2018 08:06:55.276666,9.33,53.0,72.0
09/20/2018 08:09:35.273333,9.0,53.0,72.0
09/20/2018 08:10:55.260000,9.38,53.0,72.0
09/20/2018 08:13:35.280000,8.49,53.0,72.0
09/20/2018 08:14:55.260000,8.09,53.0,72.0
09/20/2018 08:17:35.266666,8.81,53.0,72.0
09/20/2018 08:18:55.256666,7.86,53.0,72.0
09/20/2018 08:21:35.453333,8.09,53.0,72.0
09/20/2018 08:22:55.276666,8.49,53.0,72.0
09/20/2018 08:25:35.260000,11.02,53.0,72.0
09/20/2018 08:26:55.276666,8.26,53.0,72.0
09/20/2018 08:29:35.296666,7.49,53.0,72.0
09/20/2018 08:30:55.266666,8.62,53.0,72.0
09/20/2018 08:33:35.283333,9.55,53.0,72.0
09/20/2018 08:34:55.260000,8.47,52.0,72.0
09/20/2018 08:37:35.283333,8.86,52.0,72.0
09/20/2018 08:38:55.280000,8.14,53.0,72.0
09/20/2018 08:41:35.306666,7.25,53.0,72.0
09/20/2018 08:42:55.356666,7.95,53.0,72.0
09/20/2018 08:45:35.383333,7.95,53.0,72.0
09/20/2018 08:46:55.273333,7.84,53.0,72.0
09/20/2018 08:49:35.290000,7.52,52.0,72.0
09/20/2018 08:50:55.286666,7.67,52.0,72.0
09/20/2018 08:53:35.280000,7.21,53.0,72.0
09/20/2018 08:54:55.276666,7.16,53.0,72.0
09/20/2018 08:57:35.286666,7.8,53.0,72.0
09/20/2018 08:58:55.283333,6.7,52.0,72.0
09/20/2018 09:01:35.303333,6.86,53.0,72.0
09/20/2018 09:02:55.306666,7.23,54.0,72.0
09/20/2018 09:05:35.310000,8.05,55.0,72.0
09/20/2018 09:06:55.300000,6.89,55.0,72.0
09/20/2018 09:09:35.296666,6.95,55.0,72.0
09/20/2018 09:10:55.326666,6.59,56.0,72.0
09/20/2018 09:13:35.296666,7.02,55.0,71.0
09/20/2018 09:14:55.346666,6.82,55.0,71.0
09/20/2018 09:17:35.460000,6.07,55.0,71.0
09/20/2018 09:18:55.313333,7.3,55.0,71.0
09/20/2018 09:21:35.306666,5.91,56.0,71.0
09/20/2018 09:22:55.316666,6.82,55.0,71.0
09/20/2018 09:25:35.956666,5.79,54.0,71.0
09/20/2018 09:26:55.366666,5.69,55.0,71.0
09/20/2018 09:29:35.306666,5.7,55.0,71.0
09/20/2018 09:30:55.366666,6.36,55.0,71.0
09/20/2018 09:32:15.310000,5.95,54.0,71.0
09/20/2018 09:35:50.290000,4.56,53.0,71.0
09/20/2018 09:37:10.263333,4.53,51.0,71.0
09/20/2018 09:39:50.276666,4.16,50.0,71.0
09/20/2018 09:41:10.343333,2.98,50.0,71.0
09/20/2018 09:43:50.266666,4.27,50.0,71.0
09/20/2018 09:45:10.273333,4.09,50.0,71.0
09/20/2018 09:47:50.266666,4.0,50.0,71.0
09/20/2018 09:49:10.350000,4.28,50.0,71.0
09/20/2018 09:51:50.273333,4.0,49.0,71.0
09/20/2018 09:53:10.293333,4.09,49.0,71.0
09/20/2018 09:55:50.280000,4.07,49.0,71.0
09/20/2018 09:57:10.270000,3.49,50.0,71.0
09/20/2018 09:59:50.280000,4.05,50.0,71.0
09/20/2018 10:01:10.280000,3.38,50.0,71.0
09/20/2018 10:03:50.356666,3.86,50.0,71.0
09/20/2018 10:05:10.283333,3.68,49.0,71.0
09/20/2018 10:07:50.283333,2.69,47.0,71.0
09/20/2018 10:09:10.290000,2.77,48.0,71.0
09/20/2018 10:11:50.293333,2.33,47.0,71.0
09/20/2018 10:13:10.296666,2.14,47.0,72.0
09/20/2018 10:15:50.303333,2.74,46.0,72.0
09/20/2018 10:17:10.323333,2.28,47.0,72.0
09/20/2018 10:19:50.303333,1.86,47.0,72.0
09/20/2018 10:21:10.376666,2.63,46.0,72.0
09/20/2018 10:23:50.323333,2.0,45.0,72.0
09/20/2018 10:25:12.583333,1.62,45.0,72.0
09/20/2018 10:26:30.320000,0.72,44.0,72.0
09/20/2018 10:29:10.300000,0.6,43.0,72.0
09/20/2018 10:31:50.310000,0.41,42.0,72.0
09/20/2018 10:33:10.320000,0.07,41.0,72.0
09/20/2018 10:35:50.313333,0.14,41.0,72.0
09/20/2018 10:37:10.370000,0.53,41.0,72.0
09/20/2018 10:39:50.383333,0.33,40.0,73.0
09/20/2018 10:41:10.316666,0.14,39.0,73.0
09/20/2018 10:43:50.360000,0.14,39.0,73.0
09/20/2018 10:45:10.340000,0.07,39.0,73.0
09/20/2018 10:47:50.316666,0.07,38.0,73.0
09/20/2018 10:49:10.323333,0.02,38.0,73.0
09/20/2018 10:51:50.333333,0.02,38.0,73.0
09/20/2018 10:53:10.320000,0.02,38.0,73.0
09/20/2018 10:55:50.326666,0.02,38.0,73.0
09/20/2018 10:57:10.346666,0.07,38.0,73.0
09/20/2018 10:59:50.333333,0.07,38.0,73.0
09/20/2018 11:01:10.346666,0.07,37.0,73.0
09/20/2018 11:03:50.390000,0.07,36.0,73.0
09/20/2018 11:05:10.360000,0.07,36.0,73.0
09/20/2018 11:07:50.333333,0.07,36.0,73.0
09/20/2018 11:09:10.333333,0.07,37.0,73.0
09/20/2018 11:11:50.343333,0.07,38.0,73.0
09/20/2018 11:13:10.343333,0.07,37.0,73.0
09/20/2018 11:15:50.346666,0.07,38.0,73.0
09/20/2018 11:17:10.350000,0.07,39.0,73.0
09/20/2018 11:19:50.356666,0.07,40.0,73.0
09/20/2018 11:21:10.356666,0.07,41.0,73.0
09/20/2018 11:23:50.353333,0.16,41.0,73.0
09/20/2018 11:25:10.376666,0.39,42.0,73.0
09/20/2018 11:26:30.370000,0.1,41.0,73.0
09/20/2018 11:29:10.350000,0.47,40.0,72.0
09/20/2018 11:31:50.363333,0.36,41.0,72.0
09/20/2018 11:33:10.346666,0.37,42.0,72.0
09/20/2018 11:35:50.353333,0.6,42.0,72.0
09/20/2018 11:37:10.360000,0.84,41.0,72.0
09/20/2018 11:39:50.366666,0.07,41.0,72.0
09/20/2018 11:41:10.370000,0.07,39.0,72.0
09/20/2018 11:43:50.363333,0.07,39.0,72.0
09/20/2018 11:45:10.396666,0.07,38.0,72.0
09/20/2018 11:47:50.366666,0.07,39.0,72.0
09/20/2018 11:49:10.370000,0.07,39.0,72.0
09/20/2018 11:51:50.373333,0.07,40.0,72.0
09/20/2018 11:53:10.386666,0.98,41.0,72.0
09/20/2018 11:55:50.370000,1.16,40.0,72.0
09/20/2018 11:57:10.376666,0.49,40.0,72.0
09/20/2018 11:59:50.403333,0.72,39.0,72.0
09/20/2018 12:01:10.523333,0.52,39.0,72.0
09/20/2018 12:03:50.396666,0.16,39.0,72.0
09/20/2018 12:05:10.483333,0.16,40.0,72.0
09/20/2018 12:07:50.386666,0.12,40.0,72.0
09/20/2018 12:09:10.460000,0.07,41.0,72.0
09/20/2018 12:13:10.413333,0.17,40.0,72.0
09/20/2018 12:14:58.190000,6.0,42.0,72.0
09/20/2018 12:17:38.176666,5.38,45.0,72.0
09/20/2018 12:18:58.210000,5.91,46.0,72.0
09/20/2018 12:21:38.180000,6.26,48.0,72.0
09/20/2018 12:22:58.243333,6.5,48.0,72.0
09/20/2018 12:25:38.206666,8.38,49.0,72.0
09/20/2018 12:26:58.183333,8.47,50.0,72.0
09/20/2018 12:29:38.253333,8.79,51.0,72.0
09/20/2018 12:30:58.203333,7.32,51.0,72.0
09/20/2018 12:33:38.203333,8.77,51.0,72.0
09/20/2018 12:34:58.203333,10.14,51.0,72.0
09/20/2018 12:37:38.206666,9.12,52.0,72.0
09/20/2018 12:38:58.216666,9.84,52.0,71.0
09/20/2018 12:41:38.213333,10.33,52.0,71.0
09/20/2018 12:42:58.326666,10.43,52.0,71.0
09/20/2018 12:45:38.216666,11.72,52.0,71.0
09/20/2018 12:46:58.233333,13.38,52.0,71.0
09/20/2018 12:49:38.206666,16.86,53.0,71.0
09/20/2018 12:50:58.333333,12.79,53.0,71.0
09/20/2018 12:53:38.226666,18.32,53.0,71.0
09/20/2018 12:54:58.453333,12.07,53.0,71.0
09/20/2018 12:57:38.220000,20.35,53.0,71.0
09/20/2018 12:58:58.376666,15.81,53.0,72.0
09/20/2018 13:01:38.276666,11.37,53.0,72.0
09/20/2018 13:02:58.256666,17.91,53.0,71.0
09/20/2018 13:05:38.236666,27.45,53.0,72.0
09/20/2018 13:06:58.263333,15.23,53.0,72.0
09/20/2018 13:09:38.216666,11.55,53.0,72.0
09/20/2018 13:10:58.296666,13.09,54.0,72.0
09/20/2018 13:13:38.373333,12.44,54.0,72.0
09/20/2018 13:14:58.356666,12.17,54.0,71.0
09/20/2018 13:17:38.316666,12.61,54.0,71.0
09/20/2018 13:18:58.370000,13.07,54.0,71.0
09/20/2018 13:21:38.243333,14.21,54.0,71.0
09/20/2018 13:22:58.290000,14.51,55.0,71.0
09/20/2018 13:25:47.226666,16.93,55.0,71.0
09/20/2018 13:26:58.250000,17.53,56.0,71.0
09/20/2018 13:29:38.310000,21.51,56.0,71.0
09/20/2018 13:30:58.256666,20.19,56.0,71.0
09/20/2018 13:33:38.383333,20.12,57.0,70.0
09/20/2018 13:34:58.463333,20.7,57.0,71.0
09/20/2018 13:37:38.260000,19.51,57.0,71.0
09/20/2018 13:38:58.273333,19.3,57.0,70.0
09/20/2018 13:40:18.590000,19.72,57.0,70.0
09/20/2018 13:42:58.356666,19.29,58.0,70.0
09/20/2018 13:45:39.050000,22.12,58.0,70.0
09/20/2018 13:46:58.406666,22.29,58.0,70.0
09/20/2018 13:49:38.266666,21.07,58.0,70.0
09/20/2018 13:50:58.383333,22.02,58.0,70.0
09/20/2018 13:53:38.266666,22.47,58.0,70.0
09/20/2018 13:54:58.383333,22.52,58.0,70.0
09/20/2018 13:57:38.273333,24.45,58.0,70.0
09/20/2018 13:58:58.520000,25.88,58.0,70.0
09/20/2018 14:01:38.396666,27.69,59.0,70.0
09/20/2018 14:02:58.403333,27.23,58.0,70.0
09/20/2018 14:05:38.400000,26.2,59.0,70.0
09/20/2018 14:06:58.490000,26.19,59.0,70.0
09/20/2018 14:09:38.530000,23.79,59.0,70.0
09/20/2018 14:10:58.413333,25.6,59.0,70.0
09/20/2018 14:13:38.306666,24.79,59.0,70.0
09/20/2018 14:14:58.356666,26.4,59.0,70.0
09/20/2018 14:17:38.290000,26.1,59.0,70.0
09/20/2018 14:18:58.300000,24.58,59.0,69.0
09/20/2018 14:21:38.300000,26.31,59.0,69.0
09/20/2018 14:22:58.316666,26.81,59.0,69.0
09/20/2018 14:25:38.306666,26.52,59.0,69.0
09/20/2018 14:26:59.096666,26.45,59.0,69.0
09/20/2018 14:29:38.423333,28.57,60.0,69.0
09/20/2018 14:30:58.760000,26.77,60.0,69.0
09/20/2018 14:33:38.503333,25.31,60.0,70.0
09/20/2018 14:34:59.090000,27.17,59.0,70.0
09/20/2018 14:37:38.423333,28.71,59.0,70.0
09/20/2018 14:38:59.116666,29.41,59.0,70.0
09/20/2018 14:41:38.316666,28.74,59.0,70.0
09/20/2018 14:42:58.556666,27.17,59.0,70.0
09/20/2018 14:45:39.186666,29.9,59.0,70.0
09/20/2018 14:46:59.103333,29.47,59.0,70.0
09/20/2018 14:49:38.323333,29.53,59.0,70.0
09/20/2018 14:50:58.446666,29.44,59.0,70.0
09/20/2018 14:53:38.430000,29.93,59.0,70.0
09/20/2018 14:54:58.440000,29.19,59.0,70.0
09/20/2018 14:57:38.546666,28.16,59.0,70.0
09/20/2018 14:58:59.306666,28.14,59.0,70.0
09/20/2018 15:01:38.486666,27.49,58.0,70.0
09/20/2018 15:02:58.346666,30.33,58.0,70.0
09/20/2018 15:04:18.396666,29.14,58.0,71.0
09/20/2018 15:07:50.250000,29.26,58.0,71.0
09/20/2018 15:09:10.360000,30.0,58.0,71.0
09/20/2018 15:11:50.460000,30.24,58.0,71.0
09/20/2018 15:13:10.136666,29.93,57.0,71.0
09/20/2018 15:15:50.503333,28.26,57.0,71.0
09/20/2018 15:17:10.266666,31.05,57.0,71.0
09/20/2018 15:19:50.156666,30.18,56.0,71.0
09/20/2018 15:21:10.566666,29.41,56.0,72.0
09/20/2018 15:23:50.146666,31.63,56.0,71.0
09/20/2018 15:25:10.263333,30.62,56.0,71.0
09/20/2018 15:26:30.153333,31.29,56.0,72.0
09/20/2018 15:29:10.170000,30.6,56.0,72.0
09/20/2018 15:31:50.456666,30.26,56.0,72.0
09/20/2018 15:33:10.263333,30.63,56.0,72.0
09/20/2018 15:35:50.160000,31.33,55.0,72.0
09/20/2018 15:37:10.163333,30.0,55.0,72.0
09/20/2018 15:39:50.180000,29.74,55.0,72.0
09/20/2018 15:41:10.180000,30.49,55.0,72.0
09/20/2018 15:43:50.246666,30.97,54.0,72.0
09/20/2018 15:45:10.336666,29.2,54.0,72.0
09/20/2018 15:47:50.183333,28.79,54.0,72.0
09/20/2018 15:49:10.340000,28.95,53.0,72.0
09/20/2018 15:51:50.206666,27.5,53.0,73.0
09/20/2018 15:53:10.216666,28.79,53.0,73.0
09/20/2018 15:55:50.970000,29.07,53.0,73.0
09/20/2018 15:57:10.293333,29.83,53.0,73.0
09/20/2018 15:59:50.246666,29.41,52.0,73.0
09/20/2018 16:01:10.336666,24.81,52.0,73.0
09/20/2018 16:03:50.290000,24.3,51.0,74.0
09/20/2018 16:05:10.290000,25.35,51.0,74.0
09/20/2018 16:07:50.306666,25.02,50.0,74.0
09/20/2018 16:09:10.296666,24.69,51.0,74.0
09/20/2018 16:13:10.220000,23.44,49.0,74.0
09/20/2018 16:15:50.320000,19.48,48.0,74.0
09/20/2018 16:17:10.296666,17.07,48.0,74.0
09/20/2018 16:19:50.366666,19.23,47.0,74.0
09/20/2018 16:21:10.476666,20.42,47.0,74.0
09/20/2018 16:23:50.263333,21.88,48.0,74.0
09/20/2018 16:25:10.206666,21.5,48.0,74.0
09/20/2018 16:26:30.360000,18.63,48.0,74.0
09/20/2018 16:29:10.230000,20.76,48.0,75.0
09/20/2018 16:31:50.260000,21.79,48.0,75.0
09/20/2018 16:33:10.203333,22.31,47.0,75.0
09/20/2018 16:35:50.273333,19.21,47.0,75.0
09/20/2018 16:37:10.323333,19.7,47.0,75.0
09/20/2018 16:39:50.503333,19.38,47.0,75.0
09/20/2018 16:41:10.250000,19.22,47.0,75.0
09/20/2018 16:43:50.220000,18.88,46.0,75.0
09/20/2018 16:45:10.200000,18.63,46.0,75.0
09/20/2018 16:47:50.250000,18.95,45.0,76.0
09/20/2018 16:49:10.220000,17.95,44.0,76.0
09/20/2018 16:51:50.336666,14.88,43.0,76.0
09/20/2018 16:53:10.410000,15.07,43.0,76.0
09/20/2018 16:55:50.363333,15.6,43.0,76.0
09/20/2018 16:57:10.286666,15.44,43.0,77.0
09/20/2018 16:59:50.220000,15.1,42.0,77.0
09/20/2018 17:01:10.400000,16.05,42.0,77.0
09/20/2018 17:03:50.226666,15.65,42.0,77.0
09/20/2018 17:05:10.866666,14.86,41.0,77.0
09/20/2018 17:07:50.253333,14.12,39.0,77.0
09/20/2018 17:09:10.563333,14.09,39.0,77.0
09/20/2018 17:11:50.553333,14.07,40.0,77.0
09/20/2018 17:13:10.333333,13.57,40.0,77.0
09/20/2018 17:15:50.350000,15.19,40.0,78.0
09/20/2018 17:17:10.350000,14.71,40.0,77.0
09/20/2018 17:19:50.296666,13.64,40.0,78.0
09/20/2018 17:21:10.293333,13.02,39.0,78.0
09/20/2018 17:23:50.376666,13.63,39.0,78.0
09/20/2018 17:25:10.500000,12.26,39.0,78.0
09/20/2018 17:26:30.550000,13.67,39.0,78.0
09/20/2018 17:29:10.270000,13.3,39.0,78.0
09/20/2018 17:31:51.153333,13.36,38.0,78.0
09/20/2018 17:33:10.316666,12.31,38.0,78.0
09/20/2018 17:35:50.250000,11.67,37.0,78.0
09/20/2018 17:37:10.296666,12.44,38.0,78.0
09/20/2018 17:39:50.263333,12.23,37.0,79.0
09/20/2018 17:41:10.256666,10.63,38.0,79.0
09/20/2018 17:43:50.263333,13.6,38.0,79.0
09/20/2018 17:45:10.423333,11.33,38.0,79.0
09/20/2018 17:47:50.266666,11.58,36.0,79.0
09/20/2018 17:49:11.060000,9.53,36.0,79.0
09/20/2018 17:51:50.510000,9.05,36.0,79.0
09/20/2018 17:53:10.350000,10.88,37.0,80.0
09/20/2018 17:55:50.276666,9.93,35.0,80.0
09/20/2018 17:57:10.266666,9.36,34.0,80.0
09/20/2018 17:59:50.656666,8.52,34.0,80.0
09/20/2018 18:01:10.293333,8.16,33.0,81.0
09/20/2018 18:03:50.286666,7.37,32.0,81.0
09/20/2018 18:05:10.550000,9.05,33.0,81.0
09/20/2018 18:07:50.533333,7.28,29.0,81.0
09/20/2018 18:09:10.426666,5.16,28.0,81.0
09/20/2018 18:11:50.543333,3.58,28.0,82.0
09/20/2018 18:13:10.300000,4.67,26.0,82.0
09/20/2018 18:15:50.350000,4.51,26.0,82.0
09/20/2018 18:17:10.320000,5.05,27.0,82.0
09/20/2018 18:19:50.296666,5.26,27.0,82.0
09/20/2018 18:21:10.360000,5.64,26.0,82.0
09/20/2018 18:23:50.383333,5.84,27.0,82.0
09/20/2018 18:25:10.370000,5.58,27.0,82.0
09/20/2018 18:26:30.410000,5.4,26.0,83.0
09/20/2018 18:29:10.703333,5.14,26.0,82.0
09/20/2018 18:31:50.683333,6.4,26.0,82.0
09/20/2018 18:33:10.323333,6.33,27.0,82.0
09/20/2018 18:35:50.493333,5.27,26.0,82.0
09/20/2018 18:37:10.563333,4.52,26.0,82.0
09/20/2018 18:39:50.346666,5.57,25.0,82.0
09/20/2018 18:41:10.356666,4.98,25.0,82.0
09/20/2018 18:43:50.333333,3.35,25.0,83.0
09/20/2018 18:45:10.336666,4.35,25.0,83.0
09/20/2018 18:46:30.363333,4.14,24.0,83.0
09/20/2018 18:49:35.220000,4.1,23.0,83.0
09/20/2018 18:50:55.346666,3.36,23.0,83.0
09/20/2018 18:53:34.976666,2.19,21.0,84.0
09/20/2018 18:54:55.246666,2.09,21.0,84.0
09/20/2018 18:57:35.226666,1.95,20.0,84.0
09/20/2018 18:58:55.016666,2.02,21.0,84.0
09/20/2018 19:01:35.106666,4.19,23.0,84.0
09/20/2018 19:02:55.230000,3.77,21.0,84.0
09/20/2018 19:05:35.113333,3.82,22.0,84.0
09/20/2018 19:07:32.380000,5.0,21.0,85.0
09/20/2018 19:08:52.526666,3.41,21.0,85.0
09/20/2018 19:11:32.533333,2.42,21.0,85.0
09/20/2018 19:12:52.383333,2.44,21.0,85.0
09/20/2018 19:15:32.390000,3.17,21.0,85.0
09/20/2018 19:16:52.283333,3.02,20.0,85.0
09/20/2018 19:19:32.290000,2.07,21.0,85.0
09/20/2018 19:20:52.616666,2.67,19.0,85.0
09/20/2018 19:23:32.383333,3.12,19.0,85.0
09/20/2018 19:24:52.273333,3.52,20.0,85.0
09/20/2018 19:27:32.536666,2.88,21.0,86.0
09/20/2018 19:28:52.316666,2.71,20.0,86.0
09/20/2018 19:31:32.276666,2.93,19.0,87.0
09/20/2018 19:32:52.563333,2.69,20.0,87.0
09/20/2018 19:35:32.313333,2.54,19.0,87.0
09/20/2018 19:36:52.320000,3.12,18.0,87.0
09/20/2018 19:39:32.446666,2.35,17.0,87.0
09/20/2018 19:40:52.550000,2.59,17.0,87.0
09/20/2018 19:43:32.550000,2.52,18.0,87.0
09/20/2018 19:44:52.413333,2.57,18.0,87.0
09/20/2018 19:47:32.410000,2.77,18.0,87.0
09/20/2018 19:48:52.563333,2.39,17.0,87.0
09/20/2018 19:51:34.346666,2.38,17.0,87.0
09/20/2018 19:52:52.350000,2.6,17.0,87.0
09/20/2018 19:55:32.416666,2.16,17.0,88.0
09/20/2018 19:56:52.413333,1.88,17.0,88.0
09/20/2018 19:59:32.416666,1.62,17.0,88.0
09/20/2018 20:00:52.326666,1.72,16.0,88.0
09/20/2018 20:03:32.376666,2.21,16.0,87.0
09/20/2018 20:04:52.340000,2.02,16.0,88.0
09/20/2018 20:07:32.336666,1.84,16.0,88.0
09/20/2018 20:08:52.450000,1.47,16.0,88.0
09/20/2018 20:11:32.443333,1.47,16.0,88.0
09/20/2018 20:12:52.383333,1.35,16.0,88.0
09/20/2018 20:15:32.353333,1.12,15.0,88.0
09/20/2018 20:16:52.550000,1.27,16.0,89.0
09/20/2018 20:19:32.353333,1.2,15.0,89.0
09/20/2018 20:20:52.356666,1.07,15.0,89.0
09/20/2018 20:23:32.586666,0.4,14.0,89.0
09/20/2018 20:24:52.453333,0.5,14.0,89.0
09/20/2018 20:27:32.330000,0.43,14.0,89.0
09/20/2018 20:28:52.760000,0.65,14.0,89.0
09/20/2018 20:31:32.600000,1.4,14.0,89.0
09/20/2018 20:32:52.360000,1.38,14.0,88.0
09/20/2018 20:35:32.590000,1.42,14.0,88.0
09/20/2018 20:36:52.463333,1.72,15.0,88.0
09/20/2018 20:39:32.446666,1.12,15.0,88.0
09/20/2018 20:40:52.370000,0.93,14.0,88.0
09/20/2018 20:43:32.593333,2.09,15.0,89.0
09/20/2018 20:44:52.770000,2.14,14.0,89.0
09/20/2018 20:47:32.476666,1.58,14.0,89.0
09/20/2018 20:48:52.483333,1.57,14.0,89.0
09/20/2018 20:51:32.400000,2.23,15.0,89.0
09/20/2018 20:52:52.416666,2.02,14.0,89.0
09/20/2018 20:55:32.620000,1.6,14.0,89.0
09/20/2018 20:56:52.356666,1.93,14.0,89.0
09/20/2018 20:59:32.506666,0.65,14.0,89.0
09/20/2018 21:00:52.560000,0.98,14.0,90.0
09/20/2018 21:03:32.476666,1.56,14.0,90.0
09/20/2018 21:04:52.526666,0.93,14.0,90.0
09/20/2018 21:07:32.396666,1.4,14.0,90.0
09/20/2018 21:08:52.380000,1.53,14.0,90.0
09/20/2018 21:11:32.550000,1.79,13.0,90.0
09/20/2018 21:12:52.396666,1.5,14.0,90.0
09/20/2018 21:15:32.390000,1.35,13.0,90.0
09/20/2018 21:16:52.390000,1.16,13.0,91.0
09/20/2018 21:19:32.640000,1.75,13.0,91.0
09/20/2018 21:20:52.493333,1.64,13.0,91.0
09/20/2018 21:23:32.710000,1.9,13.0,91.0
09/20/2018 21:24:52.640000,1.33,13.0,92.0
09/20/2018 21:27:32.420000,1.66,13.0,91.0
09/20/2018 21:28:52.386666,1.42,13.0,91.0
09/20/2018 21:31:32.506666,1.71,13.0,91.0
09/20/2018 21:32:52.520000,1.58,14.0,91.0
09/20/2018 21:35:32.526666,1.49,13.0,91.0
09/20/2018 21:36:52.646666,1.63,13.0,91.0
09/20/2018 21:39:32.416666,1.74,12.0,91.0
09/20/2018 21:40:52.530000,1.49,12.0,91.0
09/20/2018 21:43:32.416666,1.51,12.0,91.0
09/20/2018 21:44:52.650000,1.11,12.0,91.0
09/20/2018 21:47:32.483333,1.26,12.0,91.0
09/20/2018 21:48:52.593333,0.79,12.0,91.0
09/20/2018 21:51:32.436666,1.67,13.0,91.0
09/20/2018 21:52:52.456666,1.73,12.0,91.0
09/20/2018 21:55:32.566666,1.0,13.0,92.0
09/20/2018 21:56:52.413333,1.95,12.0,92.0
09/20/2018 21:59:32.486666,0.93,12.0,92.0
09/20/2018 22:00:52.623333,1.67,12.0,92.0
09/20/2018 22:03:32.536666,1.02,12.0,92.0
09/20/2018 22:04:52.726666,1.33,12.0,92.0
09/20/2018 22:07:32.753333,1.57,12.0,92.0
09/20/2018 22:08:52.623333,1.68,12.0,92.0
09/20/2018 22:11:32.506666,0.86,12.0,92.0
09/20/2018 22:12:52.690000,1.48,12.0,92.0
09/20/2018 22:15:32.546666,2.02,12.0,92.0
09/20/2018 22:16:52.543333,1.49,12.0,92.0
09/20/2018 22:19:32.493333,1.5,11.0,92.0
09/20/2018 22:20:52.543333,1.98,11.0,92.0
09/20/2018 22:23:32.563333,1.16,11.0,92.0
09/20/2018 22:24:52.846666,1.86,11.0,92.0
09/20/2018 22:27:32.686666,1.74,11.0,92.0
09/20/2018 22:28:52.693333,1.74,12.0,92.0
09/20/2018 22:31:32.456666,1.56,11.0,92.0
09/20/2018 22:32:52.453333,1.33,12.0,92.0
09/20/2018 22:35:33.266666,0.49,12.0,92.0
09/20/2018 22:36:52.550000,1.69,12.0,92.0
09/20/2018 22:39:32.506666,1.95,11.0,93.0
09/20/2018 22:40:52.563333,2.0,11.0,93.0
09/20/2018 22:43:32.666666,1.75,12.0,92.0
09/20/2018 22:44:52.476666,1.46,11.0,92.0
09/20/2018 22:47:32.460000,1.86,11.0,92.0
09/20/2018 22:48:52.570000,1.86,11.0,92.0
09/20/2018 22:51:32.576666,1.79,11.0,93.0
09/20/2018 22:52:52.656666,2.05,11.0,93.0
09/20/2018 22:55:32.476666,1.69,11.0,93.0
09/20/2018 22:56:52.526666,1.23,11.0,93.0
09/20/2018 22:59:32.590000,1.84,11.0,93.0
09/20/2018 23:00:52.976666,1.82,11.0,93.0
09/20/2018 23:03:32.473333,1.67,12.0,93.0
09/20/2018 23:04:52.596666,1.54,12.0,92.0
09/20/2018 23:07:32.466666,1.81,12.0,92.0
09/20/2018 23:08:52.596666,2.16,12.0,91.0
09/20/2018 23:11:32.493333,1.4,13.0,91.0
09/20/2018 23:12:52.590000,2.26,13.0,91.0
09/20/2018 23:15:32.606666,1.86,12.0,91.0
09/20/2018 23:16:52.593333,2.0,12.0,91.0
09/20/2018 23:19:32.593333,1.3,12.0,91.0
09/20/2018 23:20:52.493333,2.05,12.0,91.0
