InstrumentName, APCD,,
09/18/2018 14:01:23.990000,9.85,34.0,73.0
09/18/2018 14:02:44.436666,10.16,34.0,73.0
09/18/2018 14:05:23.953333,9.46,34.0,73.0
09/18/2018 14:06:44.156666,8.63,34.0,72.0
09/18/2018 14:09:24.203333,9.71,33.0,73.0
09/18/2018 14:10:44.193333,9.45,33.0,73.0
09/18/2018 14:13:24.110000,10.21,33.0,74.0
09/18/2018 14:14:43.986666,8.13,33.0,74.0
09/18/2018 14:17:23.936666,9.9,33.0,74.0
09/18/2018 14:18:44.230000,13.54,33.0,74.0
09/18/2018 14:21:24.103333,15.13,34.0,73.0
09/18/2018 14:22:43.943333,15.46,34.0,74.0
09/18/2018 14:25:24.146666,17.68,34.0,73.0
09/18/2018 14:26:44.103333,16.71,34.0,73.0
09/18/2018 14:29:24.056666,15.67,34.0,73.0
09/18/2018 14:30:44.110000,15.15,35.0,73.0
09/18/2018 14:33:23.940000,15.05,34.0,72.0
09/18/2018 14:34:44.210000,15.18,35.0,72.0
09/18/2018 14:37:23.970000,15.28,34.0,72.0
09/18/2018 14:38:44.166666,14.18,35.0,71.0
09/18/2018 14:41:24.013333,13.82,34.0,72.0
09/18/2018 14:42:44.003333,13.3,35.0,72.0
09/18/2018 14:45:23.976666,15.79,35.0,72.0
09/18/2018 14:46:44.113333,14.03,35.0,73.0
09/18/2018 14:49:24.100000,12.13,34.0,74.0
09/18/2018 14:50:43.923333,13.37,33.0,73.0
09/18/2018 14:53:24.200000,13.37,33.0,74.0
09/18/2018 14:54:43.943333,13.37,33.0,74.0
09/18/2018 14:57:24.000000,14.38,32.0,75.0
09/18/2018 14:58:44.183333,13.46,32.0,75.0
09/18/2018 15:01:24.026666,12.93,32.0,75.0
09/18/2018 15:02:44.030000,12.67,32.0,76.0
09/18/2018 15:05:23.953333,11.85,30.0,77.0
09/18/2018 15:06:44.030000,11.08,30.0,77.0
09/18/2018 15:09:23.983333,11.48,30.0,78.0
09/18/2018 15:10:44.883333,10.81,29.0,78.0
09/18/2018 15:13:24.103333,10.95,28.0,79.0
09/18/2018 15:14:43.996666,9.5,28.0,79.0
09/18/2018 15:17:24.203333,8.82,27.0,79.0
09/18/2018 15:18:44.213333,9.72,27.0,79.0
09/18/2018 15:21:23.956666,8.55,26.0,80.0
09/18/2018 15:22:44.046666,8.38,26.0,81.0
09/18/2018 15:25:24.240000,8.6,26.0,80.0
09/18/2018 15:26:44.010000,7.41,26.0,79.0
09/18/2018 15:29:24.136666,8.02,25.0,81.0
09/18/2018 15:30:44.040000,9.65,25.0,82.0
09/18/2018 15:33:24.270000,8.6,25.0,82.0
09/18/2018 15:34:44.023333,10.13,25.0,82.0
09/18/2018 15:37:24.196666,10.45,24.0,83.0
09/18/2018 15:38:44.460000,9.58,24.0,83.0
09/18/2018 15:41:24.906666,9.0,24.0,83.0
09/18/2018 15:42:43.983333,9.35,25.0,82.0
09/18/2018 15:45:24.943333,9.84,25.0,83.0
09/18/2018 15:46:43.993333,9.65,25.0,81.0
09/18/2018 15:49:24.096666,8.92,25.0,82.0
09/18/2018 15:50:44.153333,8.88,25.0,82.0
09/18/2018 15:53:24.276666,9.59,24.0,83.0
09/18/2018 15:54:44.253333,8.72,24.0,84.0
09/18/2018 15:57:24.253333,9.18,23.0,85.0
09/18/2018 15:58:44.893333,7.49,23.0,86.0
09/18/2018 16:01:24.016666,8.38,23.0,85.0
09/18/2018 16:02:44.006666,8.77,24.0,85.0
09/18/2018 16:05:24.053333,9.28,23.0,85.0
09/18/2018 16:06:44.016666,8.28,23.0,85.0
09/18/2018 16:09:24.176666,9.08,24.0,85.0
09/18/2018 16:10:44.106666,9.54,23.0,86.0
09/18/2018 16:13:23.996666,9.43,22.0,87.0
09/18/2018 16:14:44.080000,8.97,22.0,87.0
09/18/2018 16:17:24.033333,8.48,22.0,88.0
09/18/2018 16:18:44.143333,8.15,22.0,88.0
09/18/2018 16:21:24.430000,7.78,21.0,88.0
09/18/2018 16:22:44.046666,8.56,21.0,88.0
09/18/2018 16:25:25.370000,8.82,21.0,88.0
09/18/2018 16:26:44.053333,10.32,21.0,88.0
09/18/2018 16:29:24.113333,8.73,21.0,89.0
09/18/2018 16:30:44.083333,9.43,21.0,89.0
09/18/2018 16:33:24.236666,8.32,22.0,88.0
09/18/2018 16:34:44.143333,8.68,21.0,89.0
09/18/2018 16:37:24.166666,8.41,21.0,90.0
09/18/2018 16:38:44.403333,7.87,21.0,90.0
09/18/2018 16:41:24.203333,7.71,21.0,90.0
09/18/2018 16:42:44.096666,7.31,20.0,91.0
09/18/2018 16:45:24.606666,6.97,20.0,91.0
09/18/2018 16:46:44.086666,7.84,19.0,91.0
09/18/2018 16:49:24.146666,9.27,19.0,90.0
09/18/2018 16:50:44.120000,8.03,20.0,91.0
09/18/2018 16:53:24.210000,9.05,20.0,91.0
09/18/2018 16:54:44.043333,8.5,20.0,91.0
09/18/2018 16:57:24.196666,8.26,19.0,92.0
09/18/2018 16:58:44.066666,8.82,20.0,92.0
09/18/2018 17:01:24.936666,7.83,19.0,92.0
09/18/2018 17:02:44.420000,7.38,19.0,92.0
09/18/2018 17:05:24.043333,8.68,19.0,92.0
09/18/2018 17:06:45.183333,9.65,20.0,91.0
09/18/2018 17:09:24.063333,8.95,20.0,91.0
09/18/2018 17:10:44.040000,9.28,20.0,91.0
09/18/2018 17:13:24.193333,10.62,20.0,91.0
09/18/2018 17:14:44.090000,9.68,20.0,91.0
09/18/2018 17:17:24.326666,9.35,21.0,92.0
09/18/2018 17:18:44.243333,9.5,20.0,92.0
09/18/2018 17:21:24.253333,8.37,21.0,92.0
09/18/2018 17:22:44.343333,8.95,21.0,91.0
09/18/2018 17:25:24.226666,8.15,21.0,91.0
09/18/2018 17:26:44.176666,7.9,21.0,91.0
09/18/2018 17:29:25.000000,7.87,22.0,91.0
09/18/2018 17:30:45.100000,9.41,22.0,91.0
09/18/2018 17:33:24.253333,10.07,22.0,91.0
09/18/2018 17:34:44.106666,11.05,22.0,91.0
09/18/2018 17:37:24.453333,10.14,22.0,91.0
09/18/2018 17:38:44.506666,9.79,21.0,91.0
09/18/2018 17:41:24.296666,11.13,21.0,91.0
09/18/2018 17:42:44.603333,11.68,22.0,91.0
09/18/2018 17:45:24.360000,10.21,21.0,91.0
09/18/2018 17:46:44.196666,9.95,22.0,90.0
09/18/2018 17:49:24.263333,10.62,22.0,91.0
09/18/2018 17:50:44.110000,11.37,22.0,91.0
09/18/2018 17:53:24.276666,12.08,21.0,92.0
09/18/2018 17:54:44.136666,12.44,21.0,92.0
09/18/2018 17:57:24.523333,11.15,22.0,91.0
09/18/2018 17:58:44.410000,12.36,22.0,91.0
09/18/2018 18:01:24.233333,10.97,21.0,92.0
09/18/2018 18:02:44.416666,10.46,21.0,92.0
09/18/2018 18:05:24.336666,11.42,21.0,93.0
09/18/2018 18:06:44.293333,10.46,20.0,92.0
09/18/2018 18:09:24.390000,10.59,20.0,92.0
09/18/2018 18:10:44.143333,9.64,20.0,92.0
09/18/2018 18:13:24.763333,10.77,19.0,92.0
09/18/2018 18:14:44.216666,10.03,19.0,93.0
09/18/2018 18:17:24.440000,9.98,19.0,93.0
09/18/2018 18:18:44.210000,8.63,19.0,93.0
09/18/2018 18:21:24.266666,9.75,20.0,92.0
09/18/2018 18:22:44.136666,8.79,19.0,93.0
09/18/2018 18:25:24.296666,9.68,19.0,93.0
09/18/2018 18:26:44.353333,8.85,19.0,92.0
09/18/2018 18:29:24.523333,8.87,19.0,93.0
09/18/2018 18:30:44.400000,8.87,20.0,92.0
09/18/2018 18:33:24.460000,10.54,20.0,92.0
09/18/2018 18:34:44.450000,8.92,19.0,93.0
09/18/2018 18:37:24.480000,9.97,20.0,93.0
09/18/2018 18:38:44.443333,8.51,19.0,93.0
09/18/2018 18:41:24.286666,8.73,20.0,93.0
09/18/2018 18:42:44.576666,8.33,20.0,93.0
09/18/2018 18:45:24.616666,8.32,19.0,93.0
09/18/2018 18:46:44.206666,8.37,20.0,93.0
09/18/2018 18:49:24.900000,10.08,20.0,92.0
09/18/2018 18:50:44.340000,8.97,19.0,92.0
09/18/2018 18:53:24.506666,8.82,19.0,93.0
09/18/2018 18:54:44.513333,9.54,19.0,93.0
09/18/2018 18:57:24.433333,9.33,19.0,93.0
09/18/2018 18:58:44.723333,8.26,19.0,93.0
09/18/2018 19:01:24.560000,10.24,19.0,92.0
09/18/2018 19:02:44.626666,9.29,20.0,93.0
09/18/2018 19:05:24.600000,9.05,19.0,92.0
09/18/2018 19:06:44.513333,10.26,19.0,93.0
09/18/2018 19:09:25.160000,9.64,19.0,94.0
09/18/2018 19:10:44.503333,9.21,18.0,94.0
09/18/2018 19:13:24.310000,8.07,19.0,94.0
09/18/2018 19:14:44.153333,9.02,18.0,94.0
09/18/2018 19:17:24.350000,9.52,19.0,94.0
09/18/2018 19:18:44.186666,7.72,18.0,94.0
09/18/2018 19:21:24.343333,8.1,18.0,94.0
09/18/2018 19:22:44.376666,7.4,17.0,94.0
09/18/2018 19:25:24.380000,7.18,17.0,94.0
09/18/2018 19:26:44.493333,7.28,17.0,94.0
09/18/2018 19:29:24.330000,6.8,17.0,94.0
09/18/2018 19:30:44.663333,6.49,17.0,95.0
09/18/2018 19:33:24.540000,7.76,17.0,94.0
09/18/2018 19:34:44.196666,7.82,17.0,94.0
09/18/2018 19:37:24.823333,7.11,17.0,94.0
09/18/2018 19:38:44.226666,6.92,18.0,94.0
09/18/2018 19:41:24.826666,6.97,16.0,94.0
09/18/2018 19:42:44.496666,7.13,17.0,95.0
09/18/2018 19:45:24.376666,6.51,16.0,95.0
09/18/2018 19:46:44.510000,6.05,16.0,95.0
09/18/2018 19:49:24.446666,7.82,17.0,95.0
09/18/2018 19:50:44.333333,6.34,16.0,96.0
09/18/2018 19:53:24.376666,6.97,16.0,96.0
09/18/2018 19:54:44.420000,6.28,16.0,95.0
09/18/2018 19:57:24.500000,6.62,16.0,96.0
09/18/2018 19:58:44.726666,6.95,16.0,96.0
09/18/2018 20:01:24.443333,6.71,15.0,96.0
09/18/2018 20:02:44.270000,6.05,15.0,96.0
09/18/2018 20:05:24.410000,6.07,15.0,97.0
09/18/2018 20:06:45.160000,5.78,15.0,97.0
09/18/2018 20:09:24.390000,6.82,15.0,98.0
09/18/2018 20:10:44.316666,6.18,15.0,99.0
09/18/2018 20:13:24.523333,4.47,14.0,99.0
09/18/2018 20:14:44.363333,5.08,14.0,99.0
09/18/2018 20:17:25.473333,4.79,14.0,98.0
09/18/2018 20:18:44.713333,6.12,13.0,98.0
09/18/2018 20:21:24.546666,5.46,14.0,99.0
09/18/2018 20:22:44.410000,4.56,14.0,99.0
09/18/2018 20:25:24.356666,4.56,14.0,99.0
09/18/2018 20:26:45.626666,4.64,13.0,99.0
09/18/2018 20:29:24.426666,5.1,14.0,97.0
09/18/2018 20:30:44.500000,4.95,14.0,97.0
09/18/2018 20:33:24.500000,4.57,13.0,98.0
09/18/2018 20:34:44.326666,4.8,13.0,98.0
09/18/2018 20:37:24.820000,5.13,12.0,99.0
09/18/2018 20:38:45.136666,4.43,13.0,98.0
09/18/2018 20:41:24.466666,4.56,13.0,97.0
09/18/2018 20:42:45.106666,4.8,13.0,97.0
09/18/2018 20:45:24.433333,5.73,14.0,96.0
09/18/2018 20:46:44.543333,5.41,14.0,96.0
09/18/2018 20:49:25.266666,5.32,15.0,96.0
09/18/2018 20:50:44.446666,5.97,15.0,96.0
09/18/2018 20:53:24.370000,5.56,14.0,96.0
09/18/2018 20:54:44.570000,5.18,14.0,96.0
09/18/2018 20:57:24.393333,5.11,14.0,96.0
09/18/2018 20:58:44.476666,4.97,14.0,96.0
09/18/2018 21:01:24.896666,5.0,15.0,95.0
09/18/2018 21:02:44.463333,5.27,14.0,95.0
09/18/2018 21:05:24.586666,4.38,14.0,95.0
09/18/2018 21:06:44.746666,4.92,14.0,95.0
09/18/2018 21:09:24.450000,4.85,15.0,95.0
09/18/2018 21:10:44.346666,5.85,15.0,95.0
09/18/2018 21:13:24.396666,4.63,15.0,94.0
09/18/2018 21:14:44.473333,4.79,15.0,94.0
09/18/2018 21:17:24.836666,4.89,16.0,94.0
09/18/2018 21:18:44.293333,5.35,16.0,94.0
09/18/2018 21:21:24.653333,4.9,16.0,94.0
09/18/2018 21:22:44.450000,4.32,16.0,94.0
09/18/2018 21:25:24.593333,4.9,16.0,93.0
09/18/2018 21:26:44.496666,4.82,16.0,93.0
09/18/2018 21:29:24.596666,5.7,16.0,93.0
09/18/2018 21:30:44.553333,6.0,16.0,93.0
09/18/2018 21:33:24.896666,6.41,16.0,93.0
09/18/2018 21:34:44.660000,4.79,16.0,93.0
09/18/2018 21:37:24.503333,5.62,16.0,93.0
09/18/2018 21:38:44.700000,5.5,16.0,93.0
09/18/2018 21:41:24.560000,4.95,16.0,93.0
09/18/2018 21:42:44.383333,4.97,17.0,93.0
09/18/2018 21:45:24.723333,5.84,17.0,93.0
09/18/2018 21:46:45.040000,5.61,17.0,93.0
09/18/2018 21:49:24.413333,6.47,17.0,93.0
09/18/2018 21:50:44.966666,6.32,17.0,92.0
09/18/2018 21:53:24.453333,5.92,17.0,92.0
09/18/2018 21:54:44.416666,5.31,17.0,93.0
09/18/2018 21:57:25.230000,5.23,17.0,92.0
09/18/2018 21:58:44.456666,5.17,17.0,92.0
09/18/2018 22:01:24.730000,6.0,17.0,92.0
09/18/2018 22:02:44.676666,6.1,17.0,92.0
09/18/2018 22:05:24.613333,5.79,17.0,92.0
09/18/2018 22:06:44.400000,5.64,17.0,92.0
09/18/2018 22:09:24.453333,4.9,17.0,92.0
09/18/2018 22:10:44.766666,5.28,17.0,92.0
09/18/2018 22:13:24.753333,5.85,18.0,92.0
09/18/2018 22:14:44.356666,5.41,17.0,92.0
09/18/2018 22:17:24.493333,5.44,17.0,93.0
09/18/2018 22:18:44.503333,6.28,17.0,93.0
09/18/2018 22:21:24.556666,5.33,17.0,93.0
09/18/2018 22:22:44.400000,4.62,17.0,93.0
09/18/2018 22:25:24.643333,5.71,17.0,93.0
09/18/2018 22:26:44.630000,4.55,17.0,93.0
09/18/2018 22:29:24.616666,4.92,17.0,93.0
09/18/2018 22:30:44.656666,6.18,17.0,93.0
09/18/2018 22:33:24.820000,7.59,17.0,92.0
09/18/2018 22:34:44.640000,6.78,17.0,92.0
09/18/2018 22:37:24.743333,6.68,17.0,92.0
09/18/2018 22:38:44.513333,6.92,17.0,92.0
09/18/2018 22:41:24.613333,5.87,17.0,92.0
09/18/2018 22:42:44.450000,5.27,17.0,92.0
09/18/2018 22:45:24.903333,5.14,17.0,92.0
09/18/2018 22:46:44.583333,5.42,17.0,92.0
09/18/2018 22:49:24.606666,5.0,17.0,92.0
09/18/2018 22:50:44.826666,5.1,17.0,92.0
09/18/2018 22:53:24.440000,6.1,17.0,92.0
09/18/2018 22:54:45.336666,5.71,17.0,92.0
09/18/2018 22:57:24.463333,5.9,17.0,92.0
09/18/2018 22:58:45.333333,5.16,17.0,92.0
09/18/2018 23:01:24.836666,4.95,17.0,92.0
09/18/2018 23:02:44.710000,5.6,17.0,92.0
09/18/2018 23:05:24.413333,5.36,17.0,92.0
09/18/2018 23:06:45.210000,5.36,17.0,92.0
09/18/2018 23:09:24.486666,4.26,17.0,92.0
09/18/2018 23:10:44.716666,4.68,17.0,93.0
09/18/2018 23:13:26.140000,5.13,17.0,92.0
09/18/2018 23:14:44.560000,5.43,17.0,92.0
09/18/2018 23:17:24.493333,5.85,17.0,92.0
09/18/2018 23:18:44.636666,5.13,17.0,92.0
09/18/2018 23:21:24.763333,5.82,17.0,92.0
09/18/2018 23:22:44.750000,4.74,17.0,92.0
09/18/2018 23:25:24.700000,5.67,17.0,92.0
09/18/2018 23:26:45.376666,4.95,18.0,92.0
09/18/2018 23:29:24.603333,6.08,18.0,92.0
09/18/2018 23:30:44.750000,5.59,18.0,92.0
09/18/2018 23:33:24.533333,4.4,17.0,92.0
09/18/2018 23:34:44.833333,5.05,18.0,92.0
09/18/2018 23:37:24.573333,6.67,17.0,93.0
09/18/2018 23:38:44.646666,7.1,17.0,93.0
09/18/2018 23:41:24.453333,6.14,17.0,93.0
09/18/2018 23:42:44.506666,6.0,17.0,92.0
09/18/2018 23:45:24.723333,5.45,18.0,93.0
09/18/2018 23:46:44.586666,6.76,17.0,93.0
09/18/2018 23:49:24.526666,4.67,17.0,93.0
09/18/2018 23:50:44.696666,4.45,17.0,93.0
09/18/2018 23:53:24.646666,5.45,17.0,93.0
09/18/2018 23:54:44.886666,5.16,17.0,93.0
09/18/2018 23:57:24.460000,5.0,17.0,93.0
09/18/2018 23:58:44.526666,5.74,17.0,93.0
09/19/2018 00:01:24.503333,4.34,17.0,93.0
09/19/2018 00:02:44.446666,4.95,16.0,93.0
09/19/2018 00:05:24.713333,5.11,16.0,93.0
09/19/2018 00:06:44.646666,6.0,16.0,94.0
09/19/2018 00:09:24.596666,4.77,16.0,93.0
09/19/2018 00:10:44.713333,4.21,16.0,94.0
09/19/2018 00:13:24.456666,4.77,16.0,94.0
09/19/2018 00:14:44.946666,4.93,16.0,94.0
09/19/2018 00:17:24.526666,5.08,16.0,94.0
09/19/2018 00:18:44.456666,5.74,16.0,93.0
09/19/2018 00:21:24.616666,5.63,16.0,94.0
09/19/2018 00:22:44.730000,4.77,16.0,94.0
09/19/2018 00:25:24.640000,4.95,16.0,93.0
09/19/2018 00:26:44.516666,5.07,16.0,93.0
09/19/2018 00:29:24.663333,5.21,16.0,93.0
09/19/2018 00:30:44.550000,5.46,16.0,93.0
09/19/2018 00:33:24.486666,5.36,16.0,93.0
09/19/2018 00:34:44.763333,5.74,16.0,93.0
09/19/2018 00:37:24.623333,5.47,16.0,93.0
09/19/2018 00:38:44.513333,6.15,16.0,93.0
09/19/2018 00:41:26.156666,5.75,16.0,93.0
09/19/2018 00:44:04.513333,4.47,16.0,93.0
09/19/2018 00:45:24.730000,5.79,16.0,93.0
09/19/2018 00:46:44.656666,6.16,16.0,92.0
09/19/2018 00:49:24.936666,5.5,16.0,92.0
09/19/2018 00:50:44.776666,5.45,16.0,92.0
09/19/2018 00:53:24.646666,5.05,16.0,92.0
09/19/2018 00:54:44.703333,5.68,16.0,92.0
09/19/2018 00:57:24.580000,5.29,16.0,92.0
09/19/2018 00:58:44.740000,5.53,16.0,92.0
09/19/2018 01:01:24.580000,5.51,16.0,91.0
09/19/2018 01:02:44.556666,6.05,16.0,91.0
09/19/2018 01:05:24.720000,5.25,16.0,91.0
09/19/2018 01:06:44.493333,7.31,16.0,91.0
09/19/2018 01:09:24.763333,5.8,16.0,91.0
09/19/2018 01:12:04.616666,6.31,16.0,91.0
09/19/2018 01:13:24.560000,6.0,16.0,91.0
09/19/2018 01:14:44.746666,5.72,16.0,91.0
09/19/2018 01:17:24.903333,6.31,17.0,90.0
09/19/2018 01:18:44.556666,5.18,17.0,90.0
09/19/2018 01:21:24.613333,7.95,17.0,90.0
09/19/2018 01:22:45.293333,6.28,17.0,90.0
09/19/2018 01:25:24.633333,6.68,17.0,90.0
09/19/2018 01:26:44.513333,5.43,17.0,90.0
09/19/2018 01:29:24.860000,6.6,18.0,90.0
09/19/2018 01:30:44.536666,6.82,18.0,90.0
09/19/2018 01:33:24.593333,6.51,18.0,89.0
09/19/2018 01:34:44.800000,6.97,18.0,90.0
09/19/2018 01:37:24.516666,7.87,18.0,89.0
09/19/2018 01:38:45.300000,15.18,18.0,89.0
09/19/2018 01:41:24.586666,7.08,18.0,89.0
09/19/2018 01:42:44.646666,7.71,18.0,89.0
09/19/2018 01:45:25.700000,6.18,18.0,89.0
09/19/2018 01:46:44.646666,5.76,19.0,89.0
09/19/2018 01:49:24.803333,6.22,19.0,89.0
09/19/2018 01:50:44.566666,6.8,19.0,89.0
09/19/2018 01:53:24.526666,6.07,19.0,88.0
09/19/2018 01:54:44.516666,6.36,19.0,88.0
09/19/2018 01:57:24.596666,6.18,20.0,88.0
09/19/2018 01:58:44.520000,7.03,20.0,88.0
09/19/2018 02:01:25.503333,6.16,20.0,88.0
09/19/2018 02:02:45.476666,6.23,20.0,88.0
09/19/2018 02:05:25.130000,6.5,20.0,88.0
09/19/2018 02:09:24.733333,6.33,20.0,87.0
09/19/2018 02:10:44.496666,8.39,20.0,87.0
09/19/2018 02:13:24.660000,7.92,20.0,87.0
09/19/2018 02:14:45.676666,7.13,20.0,87.0
09/19/2018 02:17:24.476666,5.69,21.0,87.0
09/19/2018 02:18:44.556666,6.37,21.0,87.0
09/19/2018 02:21:24.580000,6.45,22.0,86.0
09/19/2018 02:22:44.600000,7.11,22.0,86.0
09/19/2018 02:25:24.730000,7.53,22.0,86.0
09/19/2018 02:26:44.513333,7.13,22.0,86.0
09/19/2018 02:29:24.956666,7.74,22.0,85.0
09/19/2018 02:30:44.540000,7.29,23.0,85.0
09/19/2018 02:33:24.603333,8.26,23.0,85.0
09/19/2018 02:34:44.563333,7.0,23.0,85.0
09/19/2018 02:37:24.803333,6.97,23.0,85.0
09/19/2018 02:38:44.593333,7.05,23.0,85.0
09/19/2018 02:41:24.616666,6.23,23.0,85.0
09/19/2018 02:42:44.626666,6.87,23.0,85.0
09/19/2018 02:45:24.796666,6.36,23.0,84.0
09/19/2018 02:46:44.540000,7.62,23.0,84.0
09/19/2018 02:49:25.933333,6.79,23.0,84.0
09/19/2018 02:50:44.590000,7.16,23.0,84.0
09/19/2018 02:53:24.560000,6.74,23.0,84.0
09/19/2018 02:54:45.213333,6.85,23.0,84.0
09/19/2018 02:57:24.910000,6.71,23.0,84.0
09/19/2018 02:58:44.726666,7.87,23.0,84.0
09/19/2018 03:01:24.690000,7.74,23.0,84.0
09/19/2018 03:02:44.816666,6.26,23.0,84.0
09/19/2018 03:05:24.756666,7.21,23.0,84.0
09/19/2018 03:06:44.700000,6.74,23.0,84.0
09/19/2018 03:09:24.710000,6.28,22.0,84.0
09/19/2018 03:10:44.500000,6.69,22.0,84.0
09/19/2018 03:13:26.363333,6.37,22.0,84.0
09/19/2018 03:14:45.553333,6.46,22.0,84.0
09/19/2018 03:17:24.476666,7.28,23.0,84.0
09/19/2018 03:18:44.756666,6.44,23.0,84.0
09/19/2018 03:21:24.756666,6.31,23.0,84.0
09/19/2018 03:22:44.573333,6.51,23.0,84.0
09/19/2018 03:25:24.536666,7.15,23.0,84.0
09/19/2018 03:26:44.610000,5.68,23.0,84.0
09/19/2018 03:29:24.850000,7.19,23.0,83.0
09/19/2018 03:30:44.583333,6.74,24.0,83.0
09/19/2018 03:33:24.716666,7.44,25.0,82.0
09/19/2018 03:34:44.760000,7.84,25.0,81.0
09/19/2018 03:37:24.720000,8.93,26.0,81.0
09/19/2018 03:38:44.786666,7.0,26.0,81.0
09/19/2018 03:41:24.533333,9.13,27.0,80.0
09/19/2018 03:42:45.330000,8.63,27.0,80.0
09/19/2018 03:45:24.560000,7.33,28.0,79.0
09/19/2018 03:46:44.540000,8.38,28.0,79.0
09/19/2018 03:49:24.796666,8.62,28.0,79.0
09/19/2018 03:50:44.576666,8.2,29.0,79.0
09/19/2018 03:53:24.506666,8.4,30.0,78.0
09/19/2018 03:54:44.793333,8.48,30.0,78.0
09/19/2018 03:57:24.806666,8.07,31.0,78.0
09/19/2018 03:58:44.856666,7.72,31.0,77.0
09/19/2018 04:01:24.970000,9.15,31.0,77.0
09/19/2018 04:02:44.830000,8.79,32.0,77.0
09/19/2018 04:05:24.813333,8.68,32.0,77.0
09/19/2018 04:06:44.666666,7.56,32.0,77.0
09/19/2018 04:09:25.853333,7.74,32.0,76.0
09/19/2018 04:10:44.613333,8.27,33.0,76.0
09/19/2018 04:13:24.890000,9.0,33.0,76.0
09/19/2018 04:14:44.623333,9.0,33.0,76.0
09/19/2018 04:17:24.750000,8.77,33.0,76.0
09/19/2018 04:18:44.966666,7.87,33.0,76.0
09/19/2018 04:21:24.696666,8.2,34.0,75.0
09/19/2018 04:22:44.586666,7.92,34.0,75.0
09/19/2018 04:25:24.723333,7.49,34.0,76.0
09/19/2018 04:26:44.630000,7.79,34.0,76.0
09/19/2018 04:29:25.036666,7.67,34.0,76.0
09/19/2018 04:30:44.633333,8.03,34.0,76.0
09/19/2018 04:33:24.916666,8.32,34.0,76.0
09/19/2018 04:34:44.653333,8.49,33.0,76.0
09/19/2018 04:37:24.706666,7.93,33.0,76.0
09/19/2018 04:38:44.686666,8.72,34.0,76.0
09/19/2018 04:41:24.646666,7.7,33.0,76.0
09/19/2018 04:42:44.623333,7.43,33.0,76.0
09/19/2018 04:45:24.646666,7.97,33.0,75.0
09/19/2018 04:46:44.630000,7.6,33.0,75.0
09/19/2018 04:49:24.890000,7.72,34.0,75.0
09/19/2018 04:50:44.563333,7.75,34.0,75.0
09/19/2018 04:53:24.906666,7.65,33.0,75.0
09/19/2018 04:54:44.583333,8.03,33.0,75.0
09/19/2018 04:57:24.660000,8.32,34.0,75.0
09/19/2018 04:58:44.706666,8.15,34.0,75.0
09/19/2018 05:01:24.783333,8.07,34.0,75.0
09/19/2018 05:02:44.660000,8.08,33.0,75.0
09/19/2018 05:05:24.690000,8.77,34.0,75.0
09/19/2018 05:06:44.686666,8.07,34.0,75.0
09/19/2018 05:09:24.800000,8.43,34.0,75.0
09/19/2018 05:10:44.683333,8.87,33.0,75.0
09/19/2018 05:13:24.946666,7.33,33.0,75.0
09/19/2018 05:14:44.743333,8.56,33.0,75.0
09/19/2018 05:17:24.670000,8.64,33.0,75.0
09/19/2018 05:18:44.666666,9.36,33.0,75.0
09/19/2018 05:21:24.710000,7.74,33.0,75.0
09/19/2018 05:22:44.896666,8.95,34.0,74.0
09/19/2018 05:25:24.716666,9.51,34.0,74.0
09/19/2018 05:26:44.713333,8.31,34.0,74.0
09/19/2018 05:29:24.666666,8.23,34.0,74.0
09/19/2018 05:30:44.840000,7.55,34.0,74.0
09/19/2018 05:33:24.726666,7.49,34.0,74.0
09/19/2018 05:34:44.690000,8.03,34.0,74.0
09/19/2018 05:37:25.056666,8.51,34.0,74.0
09/19/2018 05:38:44.773333,8.74,35.0,74.0
09/19/2018 05:41:24.626666,7.44,35.0,73.0
09/19/2018 05:42:44.903333,7.92,35.0,73.0
09/19/2018 05:45:24.643333,8.49,36.0,73.0
09/19/2018 05:46:44.696666,8.58,36.0,73.0
09/19/2018 05:49:24.980000,8.0,36.0,73.0
09/19/2018 05:50:44.663333,8.39,37.0,72.0
09/19/2018 05:53:24.803333,9.46,38.0,71.0
09/19/2018 05:54:44.673333,8.32,38.0,71.0
09/19/2018 05:57:24.626666,9.51,38.0,72.0
09/19/2018 05:58:44.926666,8.79,38.0,72.0
09/19/2018 06:01:24.663333,9.59,37.0,72.0
09/19/2018 06:02:44.933333,10.0,37.0,72.0
09/19/2018 06:05:24.680000,9.15,37.0,72.0
09/19/2018 06:06:44.916666,9.67,37.0,72.0
09/19/2018 06:09:24.603333,9.58,36.0,73.0
09/19/2018 06:10:44.676666,10.82,36.0,72.0
09/19/2018 06:13:24.740000,9.77,36.0,72.0
09/19/2018 06:14:44.623333,10.92,36.0,72.0
09/19/2018 06:17:24.963333,10.15,36.0,72.0
09/19/2018 06:18:44.856666,10.08,36.0,72.0
09/19/2018 06:21:24.786666,8.27,36.0,72.0
09/19/2018 06:22:44.773333,10.25,36.0,72.0
09/19/2018 06:25:24.613333,10.55,37.0,72.0
09/19/2018 06:26:45.033333,10.64,37.0,72.0
09/19/2018 06:29:24.670000,10.23,37.0,72.0
09/19/2018 06:30:44.646666,10.31,37.0,72.0
09/19/2018 06:33:24.983333,9.38,37.0,72.0
09/19/2018 06:34:44.706666,10.05,37.0,72.0
09/19/2018 06:37:24.696666,8.85,37.0,72.0
09/19/2018 06:38:44.770000,9.53,38.0,72.0
