InstrumentName, Canary-CDPHE-5,,,,,,,,,,,,,,
StartTime, 2022-11-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2022-11-30 23:59:59,,,,,,,,,,,,,,
Date,*Lat,*Lon,F1,F3,F4,Hmdty,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Uncertainty
11/22/2022 23:36:06.592000,39.802231,-104.913223,0.0,0.0,0.0,18.75,1.53,2.6,1.0,1.0,1.53,1.9,-71.0,51.91,72704.0
11/22/2022 23:37:05.453000,39.802231,-104.913223,0.0,0.0,0.0,18.86,1.17,1.8,1.0,1.0,1.0,1.5,-71.0,51.82,72704.0
11/22/2022 23:38:05.230000,39.802231,-104.913223,0.0,0.0,0.0,18.92,1.02,1.65,0.35,0.85,0.85,1.15,-71.0,51.73,72704.0
11/22/2022 23:39:05.972000,39.802231,-104.913223,0.0,0.0,0.0,18.95,1.77,2.55,0.47,0.95,1.27,1.57,-71.0,51.6,72704.0
11/22/2022 23:40:05.993000,39.802231,-104.913223,0.0,0.0,0.0,19.01,1.7,1.37,0.75,0.52,1.35,0.9,-71.0,51.51,72704.0
11/22/2022 23:41:06.010000,39.802231,-104.913223,0.0,0.0,0.0,19.07,2.15,2.1,1.5,0.05,1.75,1.05,-71.0,51.42,72704.0
11/22/2022 23:42:05.332000,39.802231,-104.913223,0.0,0.0,0.0,19.07,1.0,1.75,0.5,0.57,1.0,1.57,-71.0,51.33,72704.0
11/22/2022 23:43:06.533000,39.802231,-104.913223,0.0,0.0,0.0,19.13,0.9,1.6,0.6,0.87,0.9,1.45,-71.0,51.24,72704.0
11/22/2022 23:44:04.429000,39.802231,-104.913223,0.0,0.0,0.0,19.14,1.1,2.4,0.25,1.0,1.1,1.82,-71.0,51.15,72704.0
11/22/2022 23:45:05.151000,39.802231,-104.913223,0.0,0.0,0.0,19.17,0.0,1.65,0.0,0.8,0.0,1.35,-71.0,51.1,72704.0
11/22/2022 23:46:05.252000,39.802231,-104.913223,0.0,0.0,0.0,19.11,0.68,2.2,0.6,0.8,0.68,2.05,-71.0,51.08,72704.0
11/22/2022 23:47:05.673000,39.802231,-104.913223,0.0,0.0,0.0,19.1,0.3,0.65,0.0,0.08,0.3,0.63,-71.0,50.99,72704.0
11/22/2022 23:48:04.537000,39.802231,-104.913223,0.0,0.0,0.0,19.08,0.65,1.13,0.1,0.42,0.65,0.8,-71.0,50.86,72704.0
11/22/2022 23:49:04.450000,39.802231,-104.913223,0.0,0.0,0.0,19.25,0.45,1.0,0.1,0.3,0.45,1.0,-71.0,50.74,72704.0
11/22/2022 23:50:05.033000,39.802231,-104.913223,0.0,0.0,0.0,19.3,1.5,1.87,0.95,0.9,1.5,1.58,-71.0,50.59,72704.0
11/22/2022 23:51:05.074000,39.802231,-104.913223,0.0,0.0,0.0,19.37,2.22,3.23,1.0,1.05,2.0,1.9,-71.0,50.45,72704.0
11/22/2022 23:52:04.541000,39.802231,-104.913223,0.0,0.0,0.0,19.41,2.17,1.58,1.02,0.65,1.47,1.48,-71.0,50.31,72704.0
11/22/2022 23:53:04.192000,39.802231,-104.913223,0.0,0.0,0.0,19.48,2.23,2.28,0.7,0.75,1.45,1.28,-71.0,50.2,72704.0
11/22/2022 23:54:05.929000,39.802231,-104.913223,0.0,0.0,0.0,19.56,1.73,1.4,0.53,0.8,1.0,1.05,-71.0,50.11,564.0
11/22/2022 23:55:03.731000,39.802231,-104.913223,0.0,0.0,0.0,19.58,1.45,1.23,0.73,1.0,1.15,1.23,-71.0,50.0,564.0
11/22/2022 23:56:06.352000,39.802231,-104.913223,0.0,0.0,0.0,19.71,2.35,1.85,1.0,1.05,1.95,1.85,-71.0,49.91,564.0
11/22/2022 23:57:04.253000,39.802231,-104.913223,0.0,0.0,0.0,19.68,2.13,2.03,1.15,1.0,1.73,1.7,-71.0,49.82,564.0
11/22/2022 23:58:05.450000,39.802231,-104.913223,0.0,0.0,0.0,19.68,2.58,3.87,1.05,1.6,1.6,2.6,-71.0,49.75,564.0
11/22/2022 23:59:04.772000,39.802231,-104.913223,0.0,0.0,0.0,19.81,2.0,3.18,1.0,1.7,2.0,2.8,-71.0,49.68,564.0
11/23/2022 00:00:05.293000,39.802231,-104.913223,0.0,0.0,0.0,19.9,1.85,2.3,1.0,1.4,1.72,1.9,-71.0,49.59,564.0
11/23/2022 00:01:03.191000,39.802231,-104.913223,0.0,0.0,0.0,19.96,2.95,2.22,1.15,1.23,2.23,2.0,-71.0,49.53,564.0
11/23/2022 00:02:03.911000,39.802231,-104.913223,0.0,0.0,0.0,19.99,3.02,2.6,1.0,1.6,2.82,2.3,-71.0,49.5,564.0
11/23/2022 00:03:04.643000,39.802231,-104.913223,0.0,0.0,0.0,20.0,2.7,1.98,1.4,1.43,2.3,1.83,-71.0,49.42,564.0
11/23/2022 00:04:04.046000,39.802231,-104.913223,0.0,0.0,0.0,20.01,2.45,3.25,1.42,1.6,2.15,2.45,-71.0,49.35,564.0
11/23/2022 00:05:05.272000,39.802231,-104.913223,0.0,0.0,0.0,20.06,2.55,3.08,1.9,1.82,2.55,3.03,-71.0,49.26,564.0
11/23/2022 00:06:04.512000,39.802231,-104.913223,0.0,0.0,0.0,20.1,3.13,4.05,2.12,2.1,2.88,3.25,-71.0,49.19,564.0
11/23/2022 00:07:04.549000,39.802231,-104.913223,0.0,0.0,0.0,20.04,2.77,6.23,2.02,3.17,2.77,4.17,-71.0,49.14,564.0
11/23/2022 00:08:04.274000,39.802231,-104.913223,0.0,0.0,0.0,20.06,3.45,3.98,2.4,2.0,3.0,3.48,-71.0,49.08,564.0
11/23/2022 00:09:05.481000,39.802231,-104.913223,0.0,0.0,0.0,20.04,3.7,4.32,2.35,2.25,3.7,3.5,-71.0,49.01,564.0
11/23/2022 00:10:02.912000,39.802231,-104.913223,0.0,0.0,0.0,20.09,5.1,4.88,2.8,2.1,4.7,3.5,-71.0,48.94,564.0
11/23/2022 00:11:04.363000,39.802231,-104.913223,0.0,0.0,0.0,20.14,4.37,4.18,2.25,2.73,3.8,4.18,-71.0,48.87,564.0
11/23/2022 00:12:03.731000,39.802231,-104.913223,0.0,0.0,0.0,20.33,4.27,4.8,2.27,2.1,3.32,3.75,-71.0,48.79,564.0
11/23/2022 00:13:04.392000,39.802231,-104.913223,0.0,0.0,0.0,20.24,3.78,4.42,2.85,2.3,3.55,3.45,-71.0,48.76,564.0
11/23/2022 00:14:04.169000,39.802231,-104.913223,0.0,0.0,0.0,20.25,3.48,3.35,2.1,2.8,3.48,3.35,-71.0,48.7,564.0
11/23/2022 00:15:03.350000,39.802231,-104.913223,0.0,0.0,0.0,20.24,3.35,3.45,2.12,2.95,3.1,3.35,-71.0,48.63,564.0
11/23/2022 00:16:05.172000,39.802231,-104.913223,0.0,0.0,0.0,20.28,3.8,4.75,2.6,2.15,3.8,3.0,-71.0,48.7,564.0
11/23/2022 00:17:03.092000,39.802231,-104.913223,0.0,0.0,0.0,20.24,4.1,3.85,2.35,2.8,3.65,3.85,-71.0,48.72,564.0
11/23/2022 00:18:05.015000,39.802231,-104.913223,0.0,0.0,0.0,20.33,3.45,3.73,2.1,2.05,2.85,3.45,-71.0,48.69,564.0
11/23/2022 00:19:05.471000,39.802231,-104.913223,0.0,0.0,0.0,20.31,4.45,4.05,2.4,2.78,3.48,3.83,-71.0,48.65,564.0
11/23/2022 00:20:05.312000,39.802231,-104.913223,0.0,0.0,0.0,20.36,3.67,3.83,2.37,2.75,3.4,3.18,-71.0,48.6,564.0
11/23/2022 00:21:04.254000,39.802231,-104.913223,0.0,0.0,0.0,20.44,3.3,3.82,2.22,2.47,2.92,3.55,-71.0,48.56,564.0
11/23/2022 00:22:04.420000,39.802231,-104.913223,0.0,0.0,0.0,20.53,3.45,3.9,2.0,2.2,3.1,3.6,-71.0,48.52,564.0
11/23/2022 00:23:04.156000,39.802231,-104.913223,0.0,0.0,0.0,20.51,3.55,3.05,2.5,2.25,3.55,3.05,-71.0,48.47,564.0
11/23/2022 00:24:04.526000,39.802231,-104.913223,0.0,0.0,0.0,20.58,3.28,2.97,2.2,2.0,3.17,2.97,-71.0,48.42,564.0
11/23/2022 00:25:04.194000,39.802231,-104.913223,0.0,0.0,0.0,20.41,2.5,4.42,1.63,2.65,2.17,3.98,-71.0,48.33,564.0
11/23/2022 00:26:04.455000,39.802231,-104.913223,0.0,0.0,0.0,20.69,3.68,2.9,2.0,1.32,2.37,2.7,-71.0,48.25,564.0
11/23/2022 00:27:03.537000,39.802231,-104.913223,0.0,0.0,0.0,20.71,2.27,2.45,1.52,1.2,2.17,2.1,-71.0,48.18,564.0
11/23/2022 00:28:04.034000,39.802231,-104.913223,0.0,0.0,0.0,20.75,2.43,2.08,1.53,1.42,2.43,1.98,-71.0,48.09,564.0
11/23/2022 00:29:04.051000,39.802231,-104.913223,0.0,0.0,0.0,20.95,1.85,2.12,1.4,1.1,1.85,2.12,-71.0,47.98,564.0
11/23/2022 00:30:04.553000,39.802231,-104.913223,0.0,0.0,0.0,20.87,2.4,1.7,1.3,1.1,2.4,1.7,-71.0,47.89,564.0
11/23/2022 00:31:05.549000,39.802231,-104.913223,0.0,0.0,0.0,20.95,1.67,2.05,1.03,1.2,1.43,2.0,-71.0,47.8,564.0
11/23/2022 00:32:04.179000,39.802231,-104.913223,0.0,0.0,0.0,20.99,1.75,2.2,1.0,1.3,1.65,1.95,-71.0,47.73,564.0
11/23/2022 00:33:03.911000,39.802231,-104.913223,0.0,0.0,0.0,21.04,1.78,2.0,1.0,1.33,1.38,2.0,-71.0,47.62,564.0
11/23/2022 00:34:05.813000,39.802231,-104.913223,0.0,0.0,0.0,21.22,2.45,2.28,1.15,1.68,2.1,2.13,-71.0,47.53,564.0
11/23/2022 00:35:03.490000,39.802231,-104.913223,0.0,0.0,0.0,21.27,2.23,2.9,1.57,2.25,2.23,2.9,-71.0,47.43,564.0
11/23/2022 00:36:03.311000,39.802231,-104.913223,0.0,0.0,0.0,21.27,1.93,3.98,1.15,1.95,1.93,3.42,-71.0,47.34,564.0
11/23/2022 00:37:04.024000,39.802231,-104.913223,0.0,0.0,0.0,21.42,1.75,2.32,1.4,1.37,1.75,2.32,-71.0,47.25,564.0
11/23/2022 00:38:04.274000,39.802231,-104.913223,0.0,0.0,0.0,22.09,4.7,3.32,1.35,2.0,3.25,2.73,-71.0,47.21,564.0
11/23/2022 00:39:05.015000,39.802231,-104.913223,0.0,0.0,0.0,22.27,2.35,3.9,1.58,2.0,2.13,3.3,-71.0,47.08,564.0
11/23/2022 00:40:04.796000,39.802231,-104.913223,0.0,0.0,0.0,22.45,2.5,3.0,2.2,1.9,2.5,2.7,-71.0,46.98,564.0
11/23/2022 00:41:04.094000,39.802231,-104.913223,0.0,0.0,0.0,22.28,2.0,3.05,1.23,1.58,2.0,2.55,-71.0,46.96,564.0
11/23/2022 00:42:03.910000,39.802231,-104.913223,0.0,0.0,0.0,22.11,2.7,3.33,1.65,1.27,2.7,2.4,-69.0,46.9,564.0
11/23/2022 00:43:04.875000,39.802231,-104.913223,0.0,0.0,0.0,22.4,2.0,2.2,1.5,1.65,2.0,2.0,-69.0,46.87,564.0
11/23/2022 00:44:05.919000,39.802231,-104.913223,0.0,0.0,0.0,22.28,2.9,3.55,1.02,2.0,2.4,2.98,-69.0,46.85,564.0
11/23/2022 00:45:04.671000,39.802231,-104.913223,0.0,0.0,0.0,22.18,2.1,2.15,0.9,1.05,2.1,2.15,-69.0,46.81,564.0
11/23/2022 00:46:03.751000,39.802231,-104.913223,0.0,0.0,0.0,22.1,3.38,3.33,1.43,1.45,2.65,2.45,-69.0,46.83,564.0
11/23/2022 00:47:04.012000,39.802231,-104.913223,0.0,0.0,0.0,22.12,2.72,2.72,1.38,1.77,1.98,2.72,-71.0,46.87,564.0
11/23/2022 00:48:03.563000,39.802231,-104.913223,0.0,0.0,0.0,22.07,2.7,4.43,1.67,1.88,2.17,3.42,-71.0,46.85,564.0
11/23/2022 00:49:04.515000,39.802231,-104.913223,0.0,0.0,0.0,22.07,2.9,2.65,2.0,1.85,2.55,2.65,-71.0,46.76,564.0
11/23/2022 00:50:05.012000,39.802231,-104.913223,0.0,0.0,0.0,22.04,3.9,4.8,2.0,1.95,3.4,2.8,-71.0,46.69,564.0
11/23/2022 00:51:02.993000,39.802231,-104.913223,0.0,0.0,0.0,21.97,2.15,2.6,1.55,1.8,2.15,2.3,-71.0,46.58,564.0
11/23/2022 00:52:03.214000,39.802231,-104.913223,0.0,0.0,0.0,22.07,3.75,3.88,1.68,2.2,2.78,3.35,-71.0,46.47,564.0
11/23/2022 00:53:03.251000,39.802231,-104.913223,0.0,0.0,0.0,22.08,2.92,3.08,1.67,1.85,2.38,2.72,-71.0,46.35,564.0
11/23/2022 00:54:03.254000,39.802231,-104.913223,0.0,0.0,0.0,22.13,3.98,2.68,2.12,1.9,3.53,2.6,-71.0,46.26,72704.0
11/23/2022 00:55:03.953000,39.802231,-104.913223,0.0,0.0,0.0,22.2,3.08,2.68,1.55,1.65,2.93,2.35,-71.0,46.15,72704.0
11/23/2022 00:56:03.734000,39.802231,-104.913223,0.0,0.0,0.0,22.39,3.27,3.35,2.0,1.77,2.77,2.72,-71.0,46.04,72704.0
11/23/2022 00:57:03.553000,39.802231,-104.913223,0.0,0.0,0.0,22.5,2.8,2.75,1.47,1.9,2.5,2.73,-71.0,45.93,72704.0
11/23/2022 00:58:05.234000,39.802231,-104.913223,0.0,0.0,0.0,22.56,2.15,2.65,1.0,1.45,1.8,2.65,-71.0,45.81,72704.0
11/23/2022 00:59:05.057000,39.802231,-104.913223,0.0,0.0,0.0,22.91,2.72,2.55,1.78,1.9,2.28,2.55,-71.0,45.68,72704.0
11/23/2022 01:00:03.432000,39.802231,-104.913223,0.0,0.0,0.0,23.27,4.37,6.32,2.53,2.82,4.05,5.37,-71.0,45.57,72704.0
11/23/2022 01:01:03.153000,39.802231,-104.913223,0.0,0.0,0.0,23.61,4.42,4.15,1.8,2.35,2.83,3.6,-71.0,45.46,72704.0
11/23/2022 01:02:04.890000,39.802231,-104.913223,0.0,0.0,0.0,23.52,2.67,5.23,2.03,2.75,2.57,3.95,-71.0,45.37,72704.0
11/23/2022 01:03:03.946000,39.802231,-104.913223,0.0,0.0,0.0,23.56,5.15,4.1,2.0,2.25,3.73,3.4,-71.0,45.28,72704.0
11/23/2022 01:04:04.632000,39.802231,-104.913223,0.0,0.0,0.0,23.61,2.5,5.2,1.55,1.85,2.5,3.12,-71.0,45.19,72704.0
11/23/2022 01:05:04.193000,39.802231,-104.913223,0.0,0.0,0.0,23.52,2.95,4.45,2.0,2.13,2.6,3.6,-71.0,45.1,72704.0
11/23/2022 01:06:03.251000,39.802231,-104.913223,0.0,0.0,0.0,23.49,3.28,3.95,1.85,2.5,2.9,3.45,-71.0,45.01,72704.0
11/23/2022 01:07:04.012000,39.802231,-104.913223,0.0,0.0,0.0,23.57,3.2,3.68,1.93,1.9,2.63,2.8,-71.0,44.92,72704.0
11/23/2022 01:08:04.033000,39.802231,-104.913223,0.0,0.0,0.0,23.65,3.25,2.72,1.97,1.97,2.82,2.72,-71.0,44.83,72704.0
11/23/2022 01:09:04.086000,39.802231,-104.913223,0.0,0.0,0.0,23.91,3.25,3.92,2.0,2.03,2.7,2.67,-71.0,44.73,72704.0
11/23/2022 01:10:03.620000,39.802231,-104.913223,0.0,0.0,0.0,24.23,3.97,4.15,1.95,2.25,3.63,3.05,-71.0,44.64,72704.0
11/23/2022 01:11:03.613000,39.802231,-104.913223,0.0,0.0,0.0,24.65,5.87,5.35,2.85,3.25,4.17,4.6,-71.0,44.53,72704.0
11/23/2022 01:12:04.037000,39.802231,-104.913223,0.0,0.0,0.0,25.15,5.85,5.55,2.55,2.75,3.9,4.05,-71.0,44.44,72704.0
11/23/2022 01:13:04.371000,39.802231,-104.913223,0.0,0.0,0.0,25.05,4.27,5.98,2.65,2.95,3.93,4.5,-71.0,44.37,72704.0
11/23/2022 01:14:05.092000,39.802231,-104.913223,0.0,0.0,0.0,24.82,4.25,4.87,2.23,2.72,3.73,3.7,-71.0,44.29,72704.0
11/23/2022 01:15:03.009000,39.802231,-104.913223,0.0,0.0,0.0,24.9,4.03,4.93,2.43,2.25,3.7,3.5,-71.0,44.24,72704.0
11/23/2022 01:16:04.715000,39.802231,-104.913223,0.0,0.0,0.0,24.91,4.08,6.87,3.0,3.2,3.95,5.85,-71.0,44.17,72704.0
11/23/2022 01:17:04.252000,39.802231,-104.913223,0.0,0.0,0.0,24.96,5.32,7.28,2.95,2.62,4.48,3.65,-71.0,44.19,72704.0
11/23/2022 01:18:03.845000,39.802231,-104.913223,0.0,0.0,0.0,24.8,4.7,5.73,3.2,2.95,4.4,5.3,-71.0,44.15,72704.0
11/23/2022 01:19:05.351000,39.802231,-104.913223,0.0,0.0,0.0,25.15,5.15,6.7,3.1,3.1,4.75,5.35,-71.0,44.04,72704.0
11/23/2022 01:20:03.351000,39.802231,-104.913223,0.0,0.0,0.0,25.18,4.9,8.2,3.05,3.8,4.43,6.15,-71.0,43.93,72704.0
11/23/2022 01:21:04.553000,39.802231,-104.913223,0.0,0.0,0.0,25.25,7.43,5.5,3.35,3.55,6.62,5.1,-71.0,43.83,72704.0
11/23/2022 01:22:03.630000,39.802231,-104.913223,0.0,0.0,0.0,25.29,5.28,8.6,3.25,3.67,5.03,5.75,-71.0,43.74,72704.0
11/23/2022 01:23:03.651000,39.802231,-104.913223,0.0,0.0,0.0,25.35,7.5,8.25,3.67,2.95,6.27,5.02,-71.0,43.65,72704.0
11/23/2022 01:24:04.392000,39.802231,-104.913223,0.0,0.0,0.0,25.57,5.72,6.23,2.98,3.2,4.15,5.5,-71.0,43.56,72704.0
11/23/2022 01:25:04.434000,39.802231,-104.913223,0.0,0.0,0.0,25.56,6.4,8.12,3.35,2.98,5.5,6.2,-71.0,43.48,72704.0
11/23/2022 01:26:04.671000,39.802231,-104.913223,0.0,0.0,0.0,25.5,3.9,6.67,2.5,3.3,3.62,5.43,-71.0,43.39,72704.0
11/23/2022 01:27:03.305000,39.802231,-104.913223,0.0,0.0,0.0,25.54,3.9,5.83,2.65,2.95,3.9,4.57,-71.0,43.32,72704.0
11/23/2022 01:28:02.593000,39.802231,-104.913223,0.0,0.0,0.0,25.56,6.45,6.8,2.8,2.7,4.95,4.8,-71.0,43.25,72704.0
11/23/2022 01:29:03.655000,39.802231,-104.913223,0.0,0.0,0.0,25.58,3.85,4.95,2.35,2.55,3.5,4.55,-71.0,43.16,72704.0
11/23/2022 01:30:04.051000,39.802231,-104.913223,0.0,0.0,0.0,25.51,4.43,5.35,2.48,2.45,3.65,4.4,-71.0,43.09,72704.0
11/23/2022 01:31:03.833000,39.802231,-104.913223,0.0,0.0,0.0,25.48,2.95,5.9,2.05,3.33,2.85,5.38,-71.0,42.98,72704.0
11/23/2022 01:32:03.390000,39.802231,-104.913223,0.0,0.0,0.0,25.93,4.35,3.45,2.8,2.18,3.65,3.05,-71.0,42.89,72704.0
11/23/2022 01:33:04.214000,39.802231,-104.913223,0.0,0.0,0.0,26.33,5.0,8.63,3.55,3.52,4.55,6.33,-71.0,42.8,72704.0
11/23/2022 01:34:04.233000,39.802231,-104.913223,0.0,0.0,0.0,26.35,6.63,6.92,2.65,3.52,4.55,5.53,-71.0,42.73,72704.0
11/23/2022 01:35:03.229000,39.802231,-104.913223,0.0,0.0,0.0,26.76,4.47,5.55,3.3,2.9,4.47,5.02,-71.0,42.66,72704.0
11/23/2022 01:36:03.971000,39.802231,-104.913223,0.0,0.0,0.0,26.84,4.25,5.55,2.7,3.32,3.6,4.6,-71.0,42.6,72704.0
11/23/2022 01:37:04.912000,39.802231,-104.913223,0.0,0.0,0.0,27.05,5.13,3.93,3.0,2.4,4.07,3.93,-71.0,42.55,72704.0
11/23/2022 01:38:03.393000,39.802231,-104.913223,0.0,0.0,0.0,27.22,5.38,5.42,2.65,2.38,4.0,5.05,-71.0,42.49,72704.0
11/23/2022 01:39:02.827000,39.802231,-104.913223,0.0,0.0,0.0,27.46,4.27,4.52,2.12,2.17,3.55,3.22,-71.0,42.46,72704.0
11/23/2022 01:40:04.752000,39.802231,-104.913223,0.0,0.0,0.0,27.46,3.8,5.7,2.2,3.33,3.5,4.25,-71.0,42.4,72704.0
11/23/2022 01:41:03.421000,39.802231,-104.913223,0.0,0.0,0.0,27.41,5.68,6.25,2.47,3.05,3.87,5.08,-71.0,42.35,72704.0
11/23/2022 01:42:03.654000,39.802231,-104.913223,0.0,0.0,0.0,27.7,4.37,6.87,3.13,3.93,4.37,5.72,-71.0,42.31,72704.0
11/23/2022 01:43:03.411000,39.802231,-104.913223,0.0,0.0,0.0,27.63,5.45,7.25,3.0,2.95,4.25,4.65,-71.0,42.28,72704.0
11/23/2022 01:44:04.166000,39.802231,-104.913223,0.0,0.0,0.0,28.39,4.03,9.53,2.95,4.0,4.03,7.03,-71.0,42.22,72704.0
11/23/2022 01:45:05.187000,39.802231,-104.913223,0.0,0.0,0.0,28.21,4.42,5.45,3.12,4.02,4.25,5.17,-71.0,42.15,72704.0
11/23/2022 01:46:05.472000,39.802231,-104.913223,0.0,0.0,0.0,28.47,6.13,5.65,3.78,3.3,4.88,5.25,-71.0,42.1,72704.0
11/23/2022 01:47:04.212000,39.802231,-104.913223,0.0,0.0,0.0,28.49,4.1,5.55,2.85,2.9,4.1,4.65,-73.0,42.12,72704.0
11/23/2022 01:48:03.813000,39.802231,-104.913223,0.0,0.0,0.0,28.21,3.85,5.1,3.0,2.95,3.85,5.1,-71.0,42.17,72704.0
11/23/2022 01:49:05.670000,39.802231,-104.913223,0.0,0.0,0.0,27.91,4.17,5.78,2.93,2.3,3.8,4.03,-71.0,42.13,72704.0
11/23/2022 01:50:04.512000,39.802231,-104.913223,0.0,0.0,0.0,27.95,4.8,5.22,2.65,2.95,4.52,4.4,-71.0,42.06,72704.0
11/23/2022 01:51:05.254000,39.802231,-104.913223,0.0,0.0,0.0,28.06,5.97,6.05,2.92,2.48,4.02,5.25,-71.0,41.99,72704.0
11/23/2022 01:52:03.150000,39.802231,-104.913223,0.0,0.0,0.0,28.92,3.52,7.72,2.23,3.22,2.68,5.55,-71.0,41.92,72704.0
11/23/2022 01:53:04.673000,39.802231,-104.913223,0.0,0.0,0.0,29.19,7.05,6.67,3.35,2.95,6.8,5.1,-69.0,41.85,72704.0
11/23/2022 01:54:04.612000,39.792965,-104.903923,0.0,0.0,0.0,29.08,5.75,10.18,3.0,5.25,4.65,7.27,-69.0,41.76,262.0
11/23/2022 01:55:04.032000,39.792965,-104.903923,0.0,0.0,0.0,29.25,5.25,6.78,3.95,4.77,5.25,6.33,-71.0,41.67,262.0
11/23/2022 01:56:04.411000,39.792965,-104.903923,0.0,0.0,0.0,29.05,6.78,6.28,2.85,3.0,5.97,5.7,-71.0,41.56,262.0
11/23/2022 01:57:05.152000,39.792965,-104.903923,0.0,0.0,0.0,29.49,6.28,6.65,2.85,4.0,4.85,6.2,-71.0,41.45,262.0
11/23/2022 01:58:04.233000,39.792965,-104.903923,0.0,0.0,0.0,29.37,5.93,6.65,2.85,4.0,4.48,5.65,-71.0,41.34,262.0
11/23/2022 01:59:04.010000,39.792965,-104.903923,0.0,0.0,0.0,29.2,6.85,6.55,3.4,4.3,6.17,5.95,-71.0,41.25,262.0
11/23/2022 02:00:02.651000,39.792965,-104.903923,0.0,0.0,0.0,29.15,8.08,8.2,3.37,5.1,6.97,7.05,-71.0,41.16,262.0
11/23/2022 02:01:04.638000,39.792965,-104.903923,0.0,0.0,0.0,29.27,8.1,7.87,4.87,5.22,7.37,7.08,-71.0,41.07,262.0
11/23/2022 02:02:03.370000,39.792965,-104.903923,0.0,0.0,0.0,29.63,6.8,9.15,3.7,4.98,6.38,7.38,-71.0,41.0,262.0
11/23/2022 02:03:03.171000,39.792965,-104.903923,0.0,0.0,0.0,30.2,7.0,5.47,3.8,3.43,5.8,5.45,-71.0,40.95,262.0
11/23/2022 02:04:02.952000,39.792965,-104.903923,0.0,0.0,0.0,30.1,7.65,6.65,4.2,3.37,6.95,6.2,-71.0,40.91,262.0
11/23/2022 02:05:05.330000,39.792965,-104.903923,0.0,0.0,0.0,29.92,4.97,4.62,3.33,2.77,4.12,4.35,-71.0,40.91,262.0
11/23/2022 02:06:04.870000,39.792965,-104.903923,0.0,0.0,0.0,30.0,4.92,4.25,2.35,2.58,3.8,4.03,-71.0,40.91,262.0
11/23/2022 02:07:05.152000,39.792965,-104.903923,0.0,0.0,0.0,30.25,4.15,5.7,3.0,3.5,4.15,4.8,-71.0,40.87,262.0
11/23/2022 02:08:04.973000,39.792965,-104.903923,0.0,0.0,0.0,29.96,5.73,5.75,2.85,2.85,4.82,5.2,-71.0,40.84,262.0
11/23/2022 02:09:04.950000,39.792965,-104.903923,0.0,0.0,0.0,29.83,4.55,6.38,2.45,2.3,3.3,3.63,-71.0,40.82,262.0
11/23/2022 02:10:04.512000,39.792965,-104.903923,0.0,0.0,0.0,29.83,3.8,6.47,2.2,3.0,3.55,4.82,-71.0,40.77,262.0
11/23/2022 02:11:04.293000,39.792965,-104.903923,0.0,0.0,0.0,29.82,5.65,5.6,2.1,2.95,3.5,4.8,-71.0,40.73,262.0
11/23/2022 02:12:05.042000,39.792965,-104.903923,0.0,0.0,0.0,29.7,6.4,5.33,2.75,2.13,4.7,3.6,-71.0,40.71,262.0
11/23/2022 02:13:05.311000,39.792965,-104.903923,0.0,0.0,0.0,29.84,3.82,4.15,2.28,2.42,3.18,3.23,-71.0,40.66,262.0
11/23/2022 02:14:04.372000,39.792965,-104.903923,0.0,0.0,0.0,29.94,3.78,4.08,2.15,2.0,3.3,3.85,-71.0,40.62,262.0
11/23/2022 02:15:04.173000,39.792965,-104.903923,0.0,0.0,0.0,29.87,3.78,4.33,2.5,2.0,3.78,3.53,-71.0,40.57,262.0
11/23/2022 02:16:04.171000,39.792965,-104.903923,0.0,0.0,0.0,29.81,3.25,4.9,2.0,2.08,3.25,3.58,-71.0,40.53,262.0
11/23/2022 02:17:02.980000,39.792965,-104.903923,0.0,0.0,0.0,30.52,4.72,5.07,2.17,2.65,3.77,5.0,-71.0,40.48,262.0
11/23/2022 02:18:03.573000,39.792965,-104.903923,0.0,0.0,0.0,30.35,7.27,7.68,2.38,3.2,5.85,5.92,-71.0,40.5,262.0
11/23/2022 02:19:04.036000,39.792965,-104.903923,0.0,0.0,0.0,30.03,3.67,5.02,2.42,2.52,3.37,4.67,-71.0,40.53,262.0
11/23/2022 02:20:04.498000,39.792965,-104.903923,0.0,0.0,0.0,30.06,5.85,7.9,2.3,4.5,3.75,6.05,-71.0,40.51,262.0
11/23/2022 02:21:04.992000,39.792965,-104.903923,0.0,0.0,0.0,30.72,6.73,6.25,3.32,4.17,5.85,5.32,-71.0,40.46,262.0
11/23/2022 02:22:05.250000,39.792965,-104.903923,0.0,0.0,0.0,31.18,7.38,6.82,3.52,4.63,6.78,6.42,-71.0,40.41,262.0
11/23/2022 02:23:04.111000,39.792965,-104.903923,0.0,0.0,0.0,30.96,7.02,6.3,3.0,3.55,6.57,5.43,-71.0,40.41,262.0
11/23/2022 02:24:04.592000,39.792965,-104.903923,0.0,0.0,0.0,30.65,6.9,5.03,3.15,3.38,6.05,5.02,-71.0,40.37,262.0
11/23/2022 02:25:05.312000,39.792965,-104.903923,0.0,0.0,0.0,30.44,3.9,7.5,2.58,3.1,3.67,5.72,-71.0,40.35,262.0
11/23/2022 02:26:04.410000,39.792965,-104.903923,0.0,0.0,0.0,30.22,5.12,5.6,2.57,2.72,3.85,4.85,-71.0,40.35,262.0
