InstrumentName, CAMP,,,,
04/08/2020 17:04:00.000000,0.184891,8.67475,0.0407,20.25,4.985714
04/08/2020 17:05:00.000000,0.182323,8.72675,0.0408,18.876923,4.607692
04/08/2020 17:06:00.000000,0.172062,8.584,0.040825,20.442857,4.657143
04/08/2020 17:07:00.000000,0.168861,8.452,0.040975,26.485714,5.271429
04/08/2020 17:08:00.000000,0.168211,8.36025,0.040375,26.828571,5.164286
04/08/2020 17:09:00.000000,0.191484,8.52025,0.039325,25.357143,5.1
04/08/2020 17:10:00.000000,0.227655,8.709,0.0388,27.246154,5.038462
04/08/2020 17:11:00.000000,0.227532,8.66525,0.03905,28.45,5.175
04/08/2020 17:12:00.000000,0.221302,9.10425,0.038025,27.34,5.833333
04/08/2020 17:13:00.000000,0.200834,9.73425,0.0368,26.735714,5.614286
04/08/2020 17:14:00.000000,0.193742,10.16275,0.039025,27.766667,5.846667
04/08/2020 17:15:00.000000,0.190108,10.6595,0.039075,27.592308,5.823077
04/08/2020 17:16:00.000000,0.191413,11.128,0.03805,27.921429,5.821429
04/08/2020 17:17:00.000000,0.188199,11.25125,0.038475,26.438462,4.861538
04/08/2020 17:18:00.000000,0.174895,11.08075,0.04025,23.166667,5.106667
04/08/2020 17:19:00.000000,0.17231,11.0955,0.040975,24.1,5.371429
04/08/2020 17:20:00.000000,0.201133,10.776,0.03995,21.076923,5.207692
04/08/2020 17:21:00.000000,0.306231,10.26025,0.039475,21.730769,4.653846
04/08/2020 17:22:00.000000,0.252879,9.82625,0.04055,22.228571,4.385714
04/08/2020 17:23:00.000000,0.203243,9.273,0.04105,22.133333,4.833333
04/08/2020 17:24:00.000000,0.193801,8.674,0.041275,20.407692,4.376923
04/08/2020 17:25:00.000000,0.180248,8.2885,0.040675,21.407143,4.971429
04/08/2020 17:26:00.000000,0.197126,8.29925,0.039325,18.642857,5.014286
04/08/2020 17:27:00.000000,0.206284,8.30475,0.039275,20.8,5.1
04/08/2020 17:28:00.000000,0.196247,5.3465,0.03975,20.585714,4.6
04/08/2020 17:29:00.000000,0.205819,9.06475,0.0386,19.130769,4.661538
04/08/2020 17:30:00.000000,0.210372,8.61025,0.0385,19.457143,4.742857
04/08/2020 17:31:00.000000,0.184306,6.4775,0.040433,17.730769,4.538462
04/08/2020 17:32:00.000000,0.18167,6.4155,0.041,19.546154,4.492308
04/08/2020 17:33:00.000000,0.180015,6.701,0.040867,17.569231,4.923077
04/08/2020 17:34:00.000000,0.175283,8.33525,0.040725,13.4,4.933333
04/08/2020 17:35:00.000000,0.194462,5.91075,0.040825,13.1,4.628571
04/08/2020 17:36:00.000000,0.19767,7.69275,0.04095,16.584615,5.307692
04/08/2020 17:37:00.000000,0.216516,6.869,0.040175,15.933333,4.24
04/08/2020 17:38:00.000000,0.191048,6.31325,0.0414,16.109091,4.609091
04/08/2020 17:39:00.000000,0.174647,5.899,0.04255,13.1,4.1
04/08/2020 17:40:00.000000,0.190837,5.929,0.04255,13.607692,3.853846
04/08/2020 17:41:00.000000,0.183332,5.83325,0.04275,14.264286,3.528571
04/08/2020 17:42:00.000000,0.170966,5.72225,0.0436,13.5,3.961538
04/08/2020 17:43:00.000000,0.166458,5.59925,0.044,11.285714,3.614286
04/08/2020 17:44:00.000000,0.164049,5.47575,0.043725,15.154545,4.2
04/08/2020 17:45:00.000000,0.160024,5.56225,0.04215,16.657143,4.885714
04/08/2020 17:46:00.000000,0.195119,6.109,0.0394,14.9,4.6
04/08/2020 17:47:00.000000,0.250765,6.148,0.0398,11.507692,4.692308
04/08/2020 17:48:00.000000,0.201071,6.054,0.042425,14.2,4.825
04/08/2020 17:49:00.000000,0.166094,11.438,0.0409,16.769231,4.569231
04/08/2020 17:50:00.000000,0.181994,8.04975,0.038725,14.730769,4.315385
04/08/2020 17:51:00.000000,0.186051,7.384,0.040775,13.316667,3.85
04/08/2020 17:52:00.000000,0.184206,5.5165,0.0425,13.709091,3.7
04/08/2020 17:53:00.000000,0.178811,6.62925,0.042775,12.7,3.944444
04/08/2020 17:54:00.000000,0.162153,6.523,0.042675,15.642857,4.428571
04/08/2020 17:55:00.000000,0.156181,6.29175,0.0436,17.484615,3.707692
04/08/2020 17:56:00.000000,0.157904,6.11925,0.043375,16.785714,4.342857
04/08/2020 17:57:00.000000,0.159756,5.8755,0.04355,14.438462,3.861538
04/08/2020 17:58:00.000000,0.155765,5.4885,0.04455,12.728571,3.3
04/08/2020 17:59:00.000000,0.152011,5.15675,0.044975,13.942857,3.771429
04/08/2020 18:00:00.000000,0.145902,4.84925,0.045125,10.623077,3.669231
04/08/2020 18:01:00.000000,0.147674,4.5265,0.04445,12.830769,3.784615
04/08/2020 18:02:00.000000,0.155629,4.463,0.04335,17.038462,4.292308
04/08/2020 18:03:00.000000,0.172845,4.89875,0.042075,16.230769,4.746154
04/08/2020 18:04:00.000000,0.20002,5.16725,0.041925,18.233333,4.933333
04/08/2020 18:05:00.000000,0.206599,5.218,0.043875,18.9,4.5
04/08/2020 18:06:00.000000,0.187535,5.39525,0.044275,15.933333,5.1
04/08/2020 18:07:00.000000,0.175295,5.63725,0.044375,13.035714,4.2
04/08/2020 18:08:00.000000,0.1849,5.7585,0.044125,14.935714,4.257143
04/08/2020 18:09:00.000000,0.199822,5.84375,0.043925,13.015385,4.061538
04/08/2020 18:10:00.000000,0.177403,5.67325,0.04495,12.8,3.625
04/08/2020 18:11:00.000000,0.15538,5.12475,0.04565,16.285714,4.371429
04/08/2020 18:12:00.000000,0.174891,4.81475,0.045075,15.138461,4.076923
04/08/2020 18:13:00.000000,0.265987,4.853,0.044625,17.3,4.492308
04/08/2020 18:14:00.000000,0.275349,8.0705,0.0445,17.833333,3.975
04/08/2020 18:15:00.000000,0.208451,9.17475,0.04415,15.330769,4.346154
04/08/2020 18:16:00.000000,0.176749,6.0805,0.0441,18.371429,3.914286
04/08/2020 18:17:00.000000,0.169241,6.967,0.04305,18.407143,3.814286
04/08/2020 18:18:00.000000,0.165689,5.7825,0.0438,16.791667,4.325
04/08/2020 18:19:00.000000,0.171493,5.78025,0.0444,18.438462,4.769231
04/08/2020 18:20:00.000000,0.208622,9.0205,0.0428,15.923077,4.123077
04/08/2020 18:21:00.000000,0.218239,19.3555,0.03695,14.015385,4.353846
04/08/2020 18:22:00.000000,0.216654,5.843,0.0396,14.65,4.166667
04/08/2020 18:23:00.000000,0.194794,7.50825,0.0432,25.038462,5.330769
04/08/2020 18:24:00.000000,0.176554,7.3285,0.042025,32.9,7.32
04/08/2020 18:25:00.000000,0.225845,7.845,0.042925,26.054545,5.681818
04/08/2020 18:26:00.000000,0.368489,8.55125,0.042575,25.683333,5.65
04/08/2020 18:27:00.000000,0.322007,5.0,0.043825,17.476923,4.446154
04/08/2020 18:28:00.000000,0.216128,5.10975,0.0448,13.258333,3.866667
04/08/2020 18:29:00.000000,0.192796,4.26025,0.0456,12.5,3.577778
04/08/2020 18:30:00.000000,0.159994,4.168,0.045975,16.566667,4.225
04/08/2020 18:31:00.000000,0.172786,4.29975,0.04485,21.838461,4.7
04/08/2020 18:32:00.000000,0.180589,4.4175,0.04445,23.714286,5.257143
04/08/2020 18:33:00.000000,0.172707,4.352,0.0446,18.421429,4.207143
04/08/2020 18:34:00.000000,0.170269,4.06425,0.04555,11.34,3.5
04/08/2020 18:35:00.000000,0.153885,3.85525,0.04605,10.277778,3.7
04/08/2020 18:36:00.000000,0.42836,3.958,0.04465,13.353846,4.215385
04/08/2020 18:37:00.000000,0.808424,3.9445,0.044725,12.264286,3.657143
04/08/2020 18:38:00.000000,0.345125,6.856,0.043975,10.623077,3.507692
04/08/2020 18:39:00.000000,0.230744,6.32775,0.041925,10.635714,4.2
04/08/2020 18:40:00.000000,0.208568,6.202,0.042775,12.971429,4.142857
04/08/2020 18:41:00.000000,0.176838,5.70625,0.0438,13.815385,4.092308
04/08/2020 18:42:00.000000,0.237674,5.98625,0.0446,16.935714,4.485714
04/08/2020 18:43:00.000000,0.236378,5.7535,0.045125,17.1,4.585714
04/08/2020 18:44:00.000000,0.172355,5.39675,0.045675,12.883333,3.866667
04/08/2020 18:45:00.000000,0.157421,5.01025,0.046425,12.533333,3.666667
04/08/2020 18:46:00.000000,0.156389,4.58075,0.0469,10.766667,3.506667
04/08/2020 18:47:00.000000,0.146153,4.113,0.0474,9.615385,3.8
04/08/2020 18:48:00.000000,0.144381,3.67875,0.047225,11.533333,3.866667
04/08/2020 18:49:00.000000,0.155351,8.60825,0.044275,16.738462,4.007692
04/08/2020 18:50:00.000000,0.213725,8.094,0.04095,14.721429,4.014286
04/08/2020 18:51:00.000000,0.214061,4.43225,0.04415,13.714286,4.714286
04/08/2020 18:52:00.000000,0.175479,3.49275,0.046325,15.016667,4.9
04/08/2020 18:53:00.000000,0.199391,4.24725,0.0458,18.230769,5.238462
04/08/2020 18:54:00.000000,0.213029,4.20275,0.04625,17.55,4.48
04/08/2020 18:55:00.000000,0.182208,7.7325,0.04605,23.6,6.18
04/08/2020 18:56:00.000000,0.17202,4.22475,0.045875,17.2,5.125
04/08/2020 18:57:00.000000,0.157104,2.19775,0.047275,8.892857,3.457143
04/08/2020 18:58:00.000000,0.150802,1.88375,0.048075,10.8,3.75
04/08/2020 18:59:00.000000,0.159997,2.0755,0.047875,14.884615,4.230769
04/08/2020 19:00:00.000000,0.182936,2.27525,0.0472,14.057143,4.157143
04/08/2020 19:01:00.000000,0.167986,4.856,0.0467,13.86,4.16
04/08/2020 19:02:00.000000,0.167655,6.136,0.0455,13.107143,4.414286
04/08/2020 19:03:00.000000,0.17057,2.03325,0.046825,11.292308,3.638462
04/08/2020 19:04:00.000000,0.144001,2.40225,0.047275,14.47,3.72
04/08/2020 19:05:00.000000,0.153989,2.8525,0.045825,20.1,4.6
04/08/2020 19:06:00.000000,0.23272,3.12775,0.0446,20.158333,4.5
04/08/2020 19:07:00.000000,0.228338,3.56425,0.04315,19.507692,4.946154
04/08/2020 19:08:00.000000,0.210505,4.8295,0.042075,20.861538,6.361538
04/08/2020 19:09:00.000000,0.171566,7.2825,0.041175,16.778571,4.757143
04/08/2020 19:10:00.000000,0.185233,8.21775,0.041375,16.5,5.053846
04/08/2020 19:11:00.000000,0.220264,5.85075,0.042775,16.966667,5.133333
04/08/2020 19:12:00.000000,0.18706,3.22675,0.0465,16.523077,4.676923
04/08/2020 19:13:00.000000,0.212985,3.29275,0.047325,15.953846,5.276923
04/08/2020 19:14:00.000000,0.270061,3.41025,0.04615,13.471429,4.285714
04/08/2020 19:15:00.000000,0.195345,2.73775,0.0449,16.018182,4.754545
04/08/2020 19:16:00.000000,0.18755,8.76675,0.0442,14.784615,5.130769
04/08/2020 19:17:00.000000,0.186571,7.314,0.044325,17.090909,4.790909
04/08/2020 19:18:00.000000,0.18139,4.7815,0.045475,21.592308,4.530769
04/08/2020 19:19:00.000000,0.21066,5.359,0.045525,25.615385,5.0
04/08/2020 19:20:00.000000,0.203761,4.91275,0.04605,25.428571,5.471429
04/08/2020 19:21:00.000000,0.191212,4.7635,0.046075,18.0,4.314286
04/08/2020 19:22:00.000000,0.177224,4.8085,0.045425,17.128571,4.414286
04/08/2020 19:23:00.000000,0.16786,5.2145,0.043675,18.907143,5.485714
04/08/2020 19:24:00.000000,0.169989,5.672,0.04275,21.1,5.923077
04/08/2020 19:25:00.000000,0.184857,5.792,0.044575,22.633333,5.033333
04/08/2020 19:26:00.000000,0.183319,5.848,0.046225,23.869231,5.423077
04/08/2020 19:27:00.000000,0.176736,6.059,0.046225,30.235714,7.328571
04/08/2020 19:28:00.000000,0.172519,6.1845,0.0465,30.058333,6.966667
04/08/2020 19:29:00.000000,0.164174,6.2865,0.047225,28.8,6.933333
04/08/2020 19:30:00.000000,0.164031,6.352,0.046925,29.807143,6.485714
04/08/2020 19:31:00.000000,0.169011,5.9565,0.04695,27.407143,6.2
04/08/2020 19:32:00.000000,0.183777,10.2015,0.045225,28.564286,6.285714
04/08/2020 19:33:00.000000,0.196466,9.08525,0.043675,27.175,6.3
04/08/2020 19:34:00.000000,0.214692,5.26225,0.0453,23.146154,5.676923
04/08/2020 19:35:00.000000,0.21417,8.231,0.044925,26.969231,5.938462
04/08/2020 19:36:00.000000,0.212543,7.3985,0.04465,29.657143,7.1
04/08/2020 19:37:00.000000,0.184243,7.6775,0.04455,34.492857,7.671429
04/08/2020 19:38:00.000000,0.175611,7.56075,0.04545,28.771429,6.342857
04/08/2020 19:39:00.000000,0.165687,7.4265,0.0459,25.728571,5.842857
04/08/2020 19:40:00.000000,0.204124,7.23375,0.046125,26.230769,6.2
04/08/2020 19:41:00.000000,0.212613,6.9225,0.0471,27.030769,6.246154
04/08/2020 19:42:00.000000,0.176458,6.6755,0.046125,29.375,6.183333
04/08/2020 19:43:00.000000,0.169435,10.37825,0.043725,26.564286,5.014286
04/08/2020 19:44:00.000000,0.19529,5.3195,0.045875,22.833333,4.844444
04/08/2020 19:45:00.000000,0.181843,3.826,0.0482,20.114286,4.742857
04/08/2020 19:46:00.000000,0.19226,4.49725,0.04725,18.055556,4.122222
04/08/2020 19:47:00.000000,0.185805,4.30325,0.047475,14.569231,4.238462
04/08/2020 19:48:00.000000,0.150818,4.137,0.04795,12.715385,4.192308
04/08/2020 19:49:00.000000,0.151418,3.92925,0.048525,14.718182,4.281818
04/08/2020 19:50:00.000000,0.145648,3.65825,0.0495,15.525,4.05
04/08/2020 19:51:00.000000,0.142218,3.4335,0.049225,14.671429,4.728571
04/08/2020 19:52:00.000000,0.160347,3.38175,0.0487,17.08,5.33
04/08/2020 19:53:00.000000,0.180181,3.3485,0.0485,18.091667,5.425
04/08/2020 19:54:00.000000,0.224281,3.4565,0.04735,18.530769,5.223077
04/08/2020 19:55:00.000000,0.288004,3.65975,0.04725,17.561538,4.323077
04/08/2020 19:56:00.000000,0.232402,3.602,0.048775,13.828571,4.4
04/08/2020 19:57:00.000000,0.174227,3.49175,0.049775,12.5,4.52
04/08/2020 19:58:00.000000,0.153012,3.68925,0.0484,14.533333,4.577778
04/08/2020 19:59:00.000000,0.163794,7.58125,0.0459,11.592308,3.984615
04/08/2020 20:00:00.000000,0.176843,5.07975,0.04605,11.221429,4.057143
04/08/2020 20:01:00.000000,0.163178,4.661,0.047475,10.288889,3.266667
04/08/2020 20:02:00.000000,0.160283,3.436,0.04895,11.3,3.469231
04/08/2020 20:03:00.000000,0.172302,3.11125,0.049175,12.607692,3.523077
04/08/2020 20:04:00.000000,0.168574,2.96475,0.0498,13.2,3.857143
04/08/2020 20:05:00.000000,0.152625,2.84725,0.0502,10.4,4.026667
04/08/2020 20:06:00.000000,0.149321,2.778,0.0501,11.825,4.125
04/08/2020 20:07:00.000000,0.146935,2.86075,0.0487,15.115385,4.446154
04/08/2020 20:08:00.000000,0.164563,3.013,0.04815,16.107692,4.876923
04/08/2020 20:09:00.000000,0.170219,1.722,0.0479,17.692308,4.692308
04/08/2020 20:10:00.000000,0.161589,5.796,0.04785,18.792308,4.807692
04/08/2020 20:11:00.000000,0.167538,4.2335,0.048075,21.053846,4.538462
04/08/2020 20:12:00.000000,0.162363,6.41175,0.04755,20.430769,4.353846
04/08/2020 20:13:00.000000,0.162932,4.62375,0.0476,13.45625,4.425
04/08/2020 20:14:00.000000,0.204847,3.449,0.04755,16.675,4.875
04/08/2020 20:15:00.000000,0.219449,6.115,0.0458,18.88,5.033333
04/08/2020 20:16:00.000000,0.18981,14.43575,0.0431,16.833333,4.926667
04/08/2020 20:17:00.000000,0.190478,10.90475,0.04435,16.7,5.02
04/08/2020 20:18:00.000000,0.20049,6.27775,0.047875,19.385714,5.242857
04/08/2020 20:19:00.000000,0.196177,4.97325,0.04885,19.166667,5.366667
04/08/2020 20:20:00.000000,0.169987,4.7515,0.0494,17.930769,4.838462
04/08/2020 20:21:00.000000,0.153641,4.588,0.050075,20.52,5.34
04/08/2020 20:22:00.000000,0.150449,5.546,0.048175,23.366667,6.7
04/08/2020 20:23:00.000000,0.17613,11.0725,0.044325,25.969231,6.938462
04/08/2020 20:24:00.000000,0.221646,5.24675,0.04675,18.714286,4.942857
04/08/2020 20:25:00.000000,0.186685,8.89975,0.048275,18.661538,5.046154
04/08/2020 20:26:00.000000,0.148195,4.5,0.049875,21.707143,5.8
04/08/2020 20:27:00.000000,0.141794,4.74675,0.049725,22.4,6.05
04/08/2020 20:28:00.000000,0.15392,8.86275,0.047,19.228571,5.442857
04/08/2020 20:29:00.000000,0.161429,5.5755,0.046075,20.7,5.738462
04/08/2020 20:30:00.000000,0.20115,10.02275,0.0439,23.664286,5.514286
04/08/2020 20:31:00.000000,0.221223,6.82375,0.04555,20.492308,5.515385
04/08/2020 20:32:00.000000,0.195408,6.5445,0.0481,20.4,5.723077
04/08/2020 20:33:00.000000,0.166992,3.7645,0.049225,21.62,5.08
04/08/2020 20:34:00.000000,0.157973,3.84,0.05,17.384615,4.746154
04/08/2020 20:35:00.000000,0.142353,3.769,0.051,18.541667,4.433333
04/08/2020 20:36:00.000000,0.145994,3.73975,0.050525,19.3,4.633333
04/08/2020 20:37:00.000000,0.146762,4.60525,0.048625,19.45,4.95
04/08/2020 20:38:00.000000,0.182153,11.979,0.045925,18.761538,4.476923
04/08/2020 20:39:00.000000,0.225439,4.7945,0.048575,16.046154,4.292308
04/08/2020 20:40:00.000000,0.16791,3.53925,0.051075,14.923077,4.653846
04/08/2020 20:41:00.000000,0.195388,3.83225,0.050225,16.3,5.042857
04/08/2020 20:42:00.000000,0.357001,3.91725,0.0501,22.03,5.24
04/08/2020 20:43:00.000000,0.243334,3.7135,0.051375,21.711111,5.444444
04/08/2020 20:44:00.000000,0.150432,3.76975,0.051025,20.585714,5.314286
04/08/2020 20:45:00.000000,0.151184,3.86975,0.05025,17.207143,4.742857
04/08/2020 20:46:00.000000,0.160983,4.225,0.04805,18.728571,5.157143
04/08/2020 20:47:00.000000,0.163733,4.84075,0.04535,22.05,5.366667
04/08/2020 20:48:00.000000,0.164801,5.437,0.045875,23.207143,5.328571
04/08/2020 20:49:00.000000,0.165576,4.79925,0.0473,20.584615,5.269231
04/08/2020 20:50:00.000000,0.165915,1.88725,0.049175,20.983333,6.2
04/08/2020 20:51:00.000000,0.173305,6.86125,0.04975,21.978571,6.271429
04/08/2020 20:52:00.000000,0.196889,7.97575,0.047675,22.876923,5.915385
04/08/2020 20:53:00.000000,0.207955,7.88875,0.0478,19.657143,5.628571
04/08/2020 20:54:00.000000,0.183297,7.881,0.04775,25.664286,4.985714
04/08/2020 20:55:00.000000,0.164873,2.041,0.045925,51.333333,8.493333
04/08/2020 20:56:00.000000,0.161702,6.3175,0.0459,43.661538,8.376923
04/08/2020 20:57:00.000000,0.16029,8.35925,0.0446,32.657143,6.728571
04/08/2020 20:58:00.000000,0.205443,11.38,0.04215,38.128571,7.514286
04/08/2020 20:59:00.000000,0.200227,10.18425,0.044175,27.0,5.933333
04/08/2020 21:00:00.000000,0.167302,9.296,0.045975,21.246154,4.169231
04/08/2020 21:01:00.000000,0.158826,8.47275,0.046125,21.527273,4.318182
04/08/2020 21:02:00.000000,0.158704,7.6195,0.04535,25.558333,4.9
04/08/2020 21:03:00.000000,0.175497,8.9765,0.043075,27.269231,6.023077
04/08/2020 21:04:00.000000,0.18699,8.3445,0.042375,32.6,7.033333
04/08/2020 21:05:00.000000,0.164703,10.86475,0.0418,36.757143,6.378571
04/08/2020 21:06:00.000000,0.154975,8.3125,0.043175,36.592308,5.246154
04/08/2020 21:07:00.000000,0.165953,7.73625,0.045425,30.25,5.55
04/08/2020 21:08:00.000000,0.15475,7.06825,0.0465,28.716667,5.825
04/08/2020 21:09:00.000000,0.148424,,0.0457,,
04/08/2020 21:10:00.000000,0.153653,6.6425,0.044975,32.415385,7.423077
04/08/2020 21:11:00.000000,0.161,8.108,0.044325,46.091667,12.275
04/08/2020 21:12:00.000000,0.200455,4.8285,0.045675,37.3,8.571429
04/08/2020 21:13:00.000000,0.188554,7.81975,0.0448,40.557143,7.528571
04/08/2020 21:14:00.000000,0.159307,5.45425,0.044075,24.428571,4.842857
04/08/2020 21:15:00.000000,0.158824,3.14075,0.046225,15.35,4.48
04/08/2020 21:16:00.000000,0.152946,3.1765,0.046925,29.814286,6.971429
04/08/2020 21:17:00.000000,0.15535,3.1915,0.046525,33.223077,8.769231
04/08/2020 21:18:00.000000,0.150179,3.31875,0.04605,19.446154,5.469231
04/08/2020 21:19:00.000000,0.144543,3.97975,0.045225,15.123077,5.607692
04/08/2020 21:20:00.000000,0.145228,4.702,0.045075,9.457143,3.471429
04/08/2020 21:21:00.000000,0.145713,5.973,0.0437,11.115385,4.084615
04/08/2020 21:22:00.000000,0.162584,7.135,0.041675,10.692857,4.3
04/08/2020 21:23:00.000000,0.187322,5.53775,0.0437,10.314286,3.735714
04/08/2020 21:24:00.000000,0.176764,6.39375,0.0438,20.157143,4.3
04/08/2020 21:25:00.000000,0.171032,6.48775,0.0429,28.033333,6.166667
04/08/2020 21:26:00.000000,0.168148,6.86925,0.04335,22.866667,5.7
04/08/2020 21:27:00.000000,0.161321,8.76925,0.046575,23.730769,5.276923
04/08/2020 21:28:00.000000,0.183292,7.63,0.049225,22.181818,4.927273
04/08/2020 21:29:00.000000,0.183212,4.38225,0.0509,20.408333,5.066667
04/08/2020 21:30:00.000000,0.176865,8.50975,0.0486,22.484615,5.753846
04/08/2020 21:31:00.000000,0.174659,6.202,0.04835,23.82,5.78
04/08/2020 21:32:00.000000,0.183152,4.941,0.04825,27.892857,8.185714
04/08/2020 21:33:00.000000,0.183503,7.282,0.04675,29.342857,7.514286
04/08/2020 21:34:00.000000,0.188911,9.491,0.044375,21.861538,5.138462
04/08/2020 21:35:00.000000,0.190347,9.1025,0.041,16.885714,4.714286
04/08/2020 21:36:00.000000,0.182147,10.488,0.040725,19.033333,4.433333
04/08/2020 21:37:00.000000,0.188948,6.21,0.042175,20.466667,3.7
04/08/2020 21:38:00.000000,0.197722,7.5215,0.0398,16.036364,4.754545
04/08/2020 21:39:00.000000,0.285494,5.11375,0.041725,15.378571,4.128571
04/08/2020 21:40:00.000000,0.233726,6.52875,0.04445,22.184615,4.446154
04/08/2020 21:41:00.000000,0.168357,8.38,0.04315,24.057143,4.971429
04/08/2020 21:42:00.000000,0.167856,8.222,0.043325,15.5,4.92
04/08/2020 21:43:00.000000,0.171125,7.9035,0.043625,14.077778,4.666667
04/08/2020 21:44:00.000000,0.183197,7.29275,0.04555,11.976923,3.615385
04/08/2020 21:45:00.000000,0.169806,6.4765,0.04695,11.788889,3.888889
04/08/2020 21:46:00.000000,0.151442,5.669,0.04755,10.592857,3.357143
04/08/2020 21:47:00.000000,0.142639,4.85625,0.0478,10.528571,3.228571
04/08/2020 21:48:00.000000,0.13877,4.25825,0.04625,10.985714,4.028571
04/08/2020 21:49:00.000000,0.15191,5.5375,0.042475,9.958333,4.233333
04/08/2020 21:50:00.000000,0.19491,5.3705,0.0421,7.2,3.376923
04/08/2020 21:51:00.000000,0.197397,2.3925,0.046075,6.961538,3.161538
04/08/2020 21:52:00.000000,0.157501,3.31625,0.047033,6.6,3.157143
04/08/2020 21:53:00.000000,0.152944,3.81875,0.045875,7.146154,3.107692
04/08/2020 21:54:00.000000,0.179988,3.975,0.045175,9.661538,3.769231
04/08/2020 21:55:00.000000,0.211211,5.07475,0.044775,7.415385,3.515385
04/08/2020 21:56:00.000000,0.179226,5.25675,0.045925,5.491667,3.025
04/08/2020 21:57:00.000000,0.185055,8.43825,0.045225,8.761538,3.046154
04/08/2020 21:58:00.000000,0.195573,6.70125,0.043075,10.6,3.6
04/08/2020 21:59:00.000000,0.179327,5.2915,0.043325,8.076923,3.530769
04/08/2020 22:00:00.000000,0.167873,5.51175,0.044725,10.514286,3.7
04/08/2020 22:01:00.000000,0.053631,5.95125,0.042875,13.814286,4.614286
04/08/2020 22:02:00.000000,0.023888,5.93525,0.04345,11.357143,4.142857
04/08/2020 22:03:00.000000,0.012322,5.69375,0.0459,11.971429,3.614286
04/08/2020 22:04:00.000000,0.007543,5.4595,0.047375,12.007692,3.9
04/08/2020 22:05:00.000000,0.007076,5.61875,0.046575,14.55,4.214286
04/08/2020 22:06:00.000000,0.008944,4.2235,0.04185,17.053846,4.538462
04/08/2020 22:07:00.000000,0.004658,5.94275,0.044925,8.928571,3.357143
04/08/2020 22:08:00.000000,0.009806,4.28075,0.045675,7.464286,3.085714
04/08/2020 22:09:00.000000,0.007207,4.691,0.0454,,
04/08/2020 22:10:00.000000,-9999.0,4.59875,0.0445,8.015385,3.484615
