InstrumentName, APCD,,
02/05/2019 23:25:41.375000,23.28,31.0,56.0
02/05/2019 23:27:01.100000,22.91,31.0,56.0
02/05/2019 23:29:41.144000,25.95,31.0,56.0
02/05/2019 23:31:01.228000,22.52,31.0,56.0
02/05/2019 23:33:42.152000,22.83,31.0,56.0
02/05/2019 23:35:01.164000,23.34,31.0,56.0
02/05/2019 23:37:41.139000,21.36,31.0,56.0
02/05/2019 23:39:01.772000,21.68,31.0,56.0
02/05/2019 23:41:41.327000,23.49,31.0,56.0
02/05/2019 23:43:01.442000,23.24,31.0,56.0
02/05/2019 23:45:41.555000,23.35,31.0,56.0
02/05/2019 23:47:01.365000,22.81,31.0,55.0
02/05/2019 23:49:41.471000,23.42,31.0,55.0
02/05/2019 23:51:01.173000,23.3,31.0,55.0
02/05/2019 23:53:45.086000,23.68,32.0,54.0
02/05/2019 23:55:01.090000,24.28,32.0,54.0
02/05/2019 23:56:21.149000,23.85,32.0,54.0
02/05/2019 23:59:01.336000,22.43,33.0,53.0
02/06/2019 00:01:41.503000,25.04,33.0,53.0
02/06/2019 00:03:01.349000,23.62,33.0,52.0
02/06/2019 00:05:41.165000,24.1,34.0,52.0
02/06/2019 00:07:01.240000,25.13,34.0,52.0
02/06/2019 00:09:44.714000,26.47,35.0,51.0
02/06/2019 00:11:01.446000,26.84,35.0,51.0
02/06/2019 00:13:41.443000,28.11,36.0,51.0
02/06/2019 00:15:01.311000,28.49,36.0,50.0
02/06/2019 00:17:41.606000,26.49,37.0,50.0
02/06/2019 00:19:01.361000,26.76,37.0,50.0
02/06/2019 00:21:41.136000,27.52,37.0,49.0
02/06/2019 00:23:01.848000,27.36,38.0,49.0
02/06/2019 00:25:41.128000,28.85,38.0,49.0
02/06/2019 00:27:01.202000,28.6,38.0,49.0
02/06/2019 00:29:41.837000,27.07,39.0,48.0
02/06/2019 00:31:01.165000,26.02,39.0,48.0
02/06/2019 00:33:41.868000,25.61,39.0,48.0
02/06/2019 00:35:03.717000,28.73,40.0,47.0
02/06/2019 00:37:41.428000,27.57,40.0,47.0
02/06/2019 00:39:01.470000,28.67,40.0,47.0
02/06/2019 00:41:41.370000,26.33,41.0,47.0
02/06/2019 00:43:01.295000,27.34,41.0,46.0
02/06/2019 00:45:41.170000,25.42,41.0,46.0
02/06/2019 00:47:01.175000,26.59,41.0,46.0
02/06/2019 00:49:41.167000,26.3,42.0,46.0
02/06/2019 00:51:01.631000,28.17,42.0,46.0
02/06/2019 00:53:41.420000,28.19,42.0,46.0
02/06/2019 00:55:01.459000,28.71,42.0,45.0
02/06/2019 00:57:42.632000,29.89,42.0,45.0
02/06/2019 00:59:01.533000,28.24,42.0,45.0
02/06/2019 01:01:41.887000,27.3,43.0,45.0
02/06/2019 01:03:01.119000,30.27,43.0,45.0
02/06/2019 01:05:41.392000,30.0,43.0,45.0
02/06/2019 01:07:01.160000,28.5,43.0,45.0
02/06/2019 01:09:41.360000,29.96,43.0,45.0
02/06/2019 01:11:01.285000,29.94,43.0,45.0
02/06/2019 01:13:41.461000,28.73,43.0,45.0
02/06/2019 01:17:41.399000,32.6,43.0,44.0
02/06/2019 01:19:01.179000,32.23,43.0,44.0
02/06/2019 01:21:42.230000,31.09,44.0,44.0
02/06/2019 01:23:01.707000,31.96,44.0,44.0
02/06/2019 01:25:45.108000,30.96,44.0,44.0
02/06/2019 01:27:02.168000,31.37,44.0,44.0
02/06/2019 01:29:43.896000,31.98,44.0,44.0
02/06/2019 01:31:03.371000,32.02,44.0,44.0
02/06/2019 01:33:41.934000,31.8,44.0,44.0
02/06/2019 01:35:02.881000,31.29,44.0,44.0
02/06/2019 01:37:43.463000,30.54,44.0,44.0
02/06/2019 01:39:01.412000,28.74,45.0,44.0
02/06/2019 01:41:41.363000,30.85,45.0,44.0
02/06/2019 01:43:01.320000,30.59,45.0,44.0
02/06/2019 01:45:41.458000,30.72,45.0,44.0
02/06/2019 01:47:01.567000,29.8,45.0,43.0
02/06/2019 01:51:57.205000,33.6,45.0,43.0
02/06/2019 01:53:17.247000,30.2,45.0,43.0
02/06/2019 01:55:56.395000,29.2,45.0,43.0
02/06/2019 01:57:16.907000,30.68,45.0,43.0
02/06/2019 02:03:56.440000,32.25,46.0,43.0
02/06/2019 02:05:16.501000,32.71,46.0,43.0
02/06/2019 02:07:56.854000,31.3,46.0,43.0
02/06/2019 02:09:16.533000,32.41,46.0,43.0
02/06/2019 02:11:56.406000,32.07,46.0,42.0
02/06/2019 02:13:17.177000,32.84,46.0,42.0
02/06/2019 02:15:56.396000,33.09,46.0,42.0
02/06/2019 02:17:16.778000,32.57,46.0,42.0
02/06/2019 02:19:56.353000,34.91,47.0,42.0
02/06/2019 02:21:16.404000,33.98,47.0,42.0
02/06/2019 02:23:56.781000,33.87,47.0,42.0
02/06/2019 02:25:16.362000,35.19,47.0,42.0
02/06/2019 02:27:56.854000,35.23,47.0,42.0
02/06/2019 02:29:16.539000,33.29,47.0,42.0
02/06/2019 02:31:56.547000,35.41,47.0,41.0
02/06/2019 02:33:16.406000,36.31,47.0,41.0
02/06/2019 02:35:58.547000,31.84,49.0,41.0
02/06/2019 02:37:17.093000,33.86,48.0,41.0
02/06/2019 02:39:56.434000,35.49,48.0,40.0
02/06/2019 02:41:16.887000,36.23,49.0,39.0
02/06/2019 02:43:56.382000,35.8,50.0,40.0
02/06/2019 02:45:16.838000,35.53,50.0,40.0
02/06/2019 02:47:57.031000,33.78,49.0,40.0
02/06/2019 02:49:16.392000,34.44,49.0,40.0
02/06/2019 02:51:59.221000,33.3,49.0,40.0
02/06/2019 02:53:18.289000,34.34,50.0,40.0
02/06/2019 02:55:56.619000,34.24,50.0,40.0
02/06/2019 02:57:16.884000,33.26,50.0,40.0
02/06/2019 02:59:56.384000,35.43,51.0,40.0
02/06/2019 03:01:16.459000,35.98,51.0,40.0
02/06/2019 03:03:56.798000,33.87,51.0,40.0
02/06/2019 03:05:16.414000,35.13,51.0,40.0
02/06/2019 03:07:56.655000,36.53,51.0,39.0
02/06/2019 03:09:16.532000,37.56,51.0,39.0
02/06/2019 03:11:57.304000,36.87,52.0,38.0
02/06/2019 03:13:18.536000,36.33,53.0,38.0
02/06/2019 03:15:57.612000,35.93,53.0,38.0
02/06/2019 03:17:16.954000,35.94,53.0,38.0
02/06/2019 03:19:56.750000,38.15,53.0,38.0
02/06/2019 03:21:16.609000,37.63,54.0,38.0
02/06/2019 03:23:57.042000,36.96,54.0,38.0
02/06/2019 03:25:16.421000,37.3,54.0,38.0
02/06/2019 03:27:57.127000,37.95,54.0,38.0
02/06/2019 03:29:18.960000,35.28,54.0,38.0
02/06/2019 03:31:57.915000,34.93,54.0,38.0
02/06/2019 03:33:18.910000,36.96,53.0,37.0
02/06/2019 03:35:57.489000,37.02,55.0,38.0
02/06/2019 03:37:16.802000,35.44,55.0,38.0
02/06/2019 03:39:56.752000,38.02,55.0,36.0
02/06/2019 03:41:17.305000,38.17,56.0,37.0
02/06/2019 03:43:56.448000,36.77,56.0,38.0
02/06/2019 03:45:17.110000,36.45,55.0,37.0
02/06/2019 03:47:56.542000,37.53,55.0,37.0
02/06/2019 03:49:16.658000,36.36,55.0,37.0
02/06/2019 03:51:57.605000,38.26,55.0,37.0
02/06/2019 03:53:16.415000,36.55,56.0,38.0
02/06/2019 03:55:56.982000,37.31,55.0,38.0
02/06/2019 03:57:16.762000,35.93,55.0,38.0
02/06/2019 03:59:57.307000,37.04,55.0,38.0
02/06/2019 04:01:16.613000,35.53,55.0,38.0
02/06/2019 04:03:56.628000,35.93,55.0,38.0
02/06/2019 04:05:16.798000,37.0,55.0,38.0
02/06/2019 04:07:56.537000,37.06,56.0,37.0
02/06/2019 04:09:16.518000,36.38,56.0,37.0
02/06/2019 04:11:56.806000,36.18,55.0,37.0
02/06/2019 04:13:16.445000,36.1,56.0,37.0
02/06/2019 04:16:00.908000,35.83,55.0,37.0
02/06/2019 04:17:17.790000,37.28,56.0,36.0
02/06/2019 04:19:56.434000,36.51,57.0,37.0
02/06/2019 04:21:16.418000,36.44,57.0,36.0
02/06/2019 04:23:56.561000,36.65,57.0,37.0
02/06/2019 04:25:16.453000,38.8,57.0,34.0
02/06/2019 04:27:56.596000,35.64,59.0,36.0
02/06/2019 04:29:16.458000,37.17,58.0,36.0
02/06/2019 04:31:56.699000,36.52,57.0,36.0
02/06/2019 04:33:16.615000,37.98,58.0,35.0
02/06/2019 04:35:56.442000,37.72,59.0,36.0
02/06/2019 04:37:16.628000,35.74,58.0,36.0
02/06/2019 04:39:56.488000,34.53,58.0,36.0
02/06/2019 04:41:16.644000,31.46,58.0,36.0
02/06/2019 04:43:56.449000,29.93,59.0,36.0
02/06/2019 04:45:16.613000,29.91,59.0,36.0
02/06/2019 04:47:57.025000,31.11,59.0,35.0
02/06/2019 04:49:16.549000,29.29,59.0,35.0
02/06/2019 04:51:58.361000,32.57,59.0,35.0
02/06/2019 04:53:16.984000,28.89,59.0,35.0
02/06/2019 04:55:56.770000,31.15,60.0,35.0
02/06/2019 04:57:16.534000,30.54,60.0,35.0
02/06/2019 04:59:56.498000,29.35,60.0,35.0
02/06/2019 05:01:16.996000,31.43,60.0,35.0
02/06/2019 05:03:56.618000,31.04,60.0,35.0
02/06/2019 05:05:16.394000,32.46,60.0,35.0
02/06/2019 05:07:56.653000,31.76,60.0,35.0
02/06/2019 05:09:16.447000,29.87,60.0,35.0
02/06/2019 05:11:56.477000,28.22,60.0,35.0
02/06/2019 05:13:16.446000,30.75,60.0,35.0
02/06/2019 05:15:57.051000,31.2,60.0,35.0
02/06/2019 05:17:16.464000,31.11,60.0,35.0
02/06/2019 05:19:56.549000,31.06,60.0,35.0
02/06/2019 05:21:16.640000,31.54,60.0,35.0
02/06/2019 05:23:56.451000,29.65,60.0,35.0
02/06/2019 05:25:16.682000,31.87,60.0,35.0
02/06/2019 05:27:56.498000,31.58,60.0,35.0
02/06/2019 05:29:16.440000,34.19,60.0,35.0
02/06/2019 05:31:56.535000,32.98,61.0,35.0
02/06/2019 05:33:16.484000,29.59,60.0,35.0
02/06/2019 05:35:56.666000,30.89,60.0,35.0
02/06/2019 05:37:16.512000,30.85,60.0,35.0
02/06/2019 05:39:56.569000,29.55,60.0,35.0
02/06/2019 05:41:16.629000,26.41,60.0,35.0
02/06/2019 05:43:56.789000,29.55,61.0,34.0
02/06/2019 05:45:16.742000,31.39,62.0,34.0
02/06/2019 05:47:56.503000,31.2,62.0,33.0
02/06/2019 05:49:16.700000,29.75,63.0,34.0
02/06/2019 05:51:58.641000,30.28,62.0,34.0
02/06/2019 05:53:17.029000,30.35,62.0,34.0
02/06/2019 05:55:56.470000,29.59,62.0,34.0
02/06/2019 05:57:16.628000,29.53,62.0,34.0
02/06/2019 05:59:56.517000,28.82,62.0,34.0
02/06/2019 06:01:16.960000,27.89,62.0,34.0
02/06/2019 06:03:56.626000,30.59,61.0,34.0
02/06/2019 06:05:16.749000,28.33,62.0,34.0
02/06/2019 06:07:56.662000,29.34,62.0,34.0
02/06/2019 06:09:16.450000,30.02,61.0,34.0
02/06/2019 06:11:56.567000,31.91,61.0,34.0
02/06/2019 06:13:16.576000,31.4,61.0,34.0
02/06/2019 06:15:56.599000,29.06,62.0,34.0
02/06/2019 06:17:16.464000,31.34,62.0,34.0
02/06/2019 06:19:56.428000,30.73,62.0,34.0
02/06/2019 06:21:16.516000,29.5,61.0,34.0
02/06/2019 06:23:56.557000,28.2,61.0,34.0
02/06/2019 06:25:16.624000,29.16,61.0,34.0
02/06/2019 06:27:56.481000,32.14,61.0,33.0
02/06/2019 06:29:16.640000,33.84,61.0,33.0
02/06/2019 06:31:57.542000,34.02,61.0,33.0
02/06/2019 06:33:16.481000,33.53,61.0,33.0
02/06/2019 06:35:56.846000,32.12,61.0,33.0
02/06/2019 06:37:16.619000,31.15,62.0,33.0
02/06/2019 06:39:56.646000,30.65,62.0,33.0
02/06/2019 06:41:16.750000,32.57,62.0,33.0
02/06/2019 06:43:56.705000,32.78,62.0,33.0
02/06/2019 06:45:16.644000,31.25,62.0,33.0
02/06/2019 06:47:56.537000,31.19,62.0,33.0
02/06/2019 06:49:16.746000,31.0,62.0,33.0
02/06/2019 06:51:57.760000,31.91,62.0,33.0
02/06/2019 06:53:17.146000,33.23,62.0,33.0
02/06/2019 06:55:57.559000,33.04,62.0,33.0
02/06/2019 06:57:21.683000,33.83,62.0,33.0
02/06/2019 06:59:56.812000,32.19,62.0,33.0
02/06/2019 07:01:17.059000,32.07,62.0,33.0
02/06/2019 07:03:56.614000,35.68,62.0,33.0
02/06/2019 07:05:17.492000,33.5,62.0,33.0
02/06/2019 07:07:57.385000,36.02,62.0,33.0
02/06/2019 07:09:16.954000,37.96,62.0,33.0
02/06/2019 07:11:56.699000,36.79,62.0,33.0
02/06/2019 07:13:16.978000,35.9,62.0,33.0
02/06/2019 07:15:57.464000,35.81,62.0,33.0
02/06/2019 07:17:17.242000,34.91,62.0,33.0
02/06/2019 07:19:56.840000,32.67,63.0,33.0
02/06/2019 07:21:16.604000,32.42,63.0,33.0
02/06/2019 07:23:56.580000,33.64,63.0,32.0
02/06/2019 07:25:16.552000,33.35,63.0,33.0
02/06/2019 07:27:56.755000,33.46,63.0,33.0
02/06/2019 07:29:16.704000,34.45,64.0,33.0
02/06/2019 07:31:56.914000,36.02,63.0,33.0
02/06/2019 07:33:16.667000,34.88,63.0,33.0
02/06/2019 07:35:58.131000,34.86,63.0,33.0
02/06/2019 07:37:25.951000,33.46,63.0,33.0
02/06/2019 07:39:57.847000,35.85,63.0,33.0
02/06/2019 07:41:16.528000,34.06,63.0,32.0
02/06/2019 07:43:56.670000,34.28,63.0,32.0
02/06/2019 07:45:17.794000,34.38,63.0,32.0
02/06/2019 07:47:56.594000,36.13,63.0,32.0
02/06/2019 07:49:16.569000,39.83,63.0,32.0
02/06/2019 07:51:58.136000,37.89,63.0,32.0
02/06/2019 07:53:16.610000,37.66,63.0,32.0
02/06/2019 07:56:01.711000,32.7,64.0,32.0
02/06/2019 07:57:16.632000,34.34,64.0,31.0
02/06/2019 07:59:56.698000,33.95,64.0,32.0
02/06/2019 08:01:16.550000,35.11,64.0,32.0
02/06/2019 08:03:56.515000,34.43,64.0,32.0
02/06/2019 08:05:16.903000,33.96,64.0,32.0
02/06/2019 08:07:56.736000,34.93,64.0,32.0
02/06/2019 08:09:16.666000,31.64,64.0,32.0
02/06/2019 08:11:56.872000,36.09,64.0,32.0
02/06/2019 08:13:16.634000,35.04,64.0,32.0
02/06/2019 08:15:56.854000,37.26,64.0,31.0
02/06/2019 08:17:16.695000,32.35,64.0,31.0
02/06/2019 08:20:14.732000,34.0,64.0,32.0
02/06/2019 08:23:56.659000,35.35,64.0,31.0
02/06/2019 08:25:16.825000,36.71,64.0,31.0
02/06/2019 08:27:56.757000,35.49,64.0,31.0
02/06/2019 08:29:16.648000,33.45,64.0,31.0
02/06/2019 08:31:56.603000,38.02,64.0,31.0
02/06/2019 08:33:16.576000,38.87,64.0,31.0
02/06/2019 08:35:56.735000,37.62,64.0,31.0
02/06/2019 08:37:16.701000,34.89,65.0,31.0
02/06/2019 08:39:56.762000,34.16,65.0,31.0
02/06/2019 08:41:16.743000,30.78,65.0,31.0
02/06/2019 08:43:57.043000,26.22,65.0,31.0
02/06/2019 08:45:19.182000,37.15,66.0,28.0
02/06/2019 08:47:57.029000,37.0,67.0,30.0
02/06/2019 08:49:16.697000,41.9,67.0,30.0
02/06/2019 08:52:01.808000,35.48,67.0,30.0
02/06/2019 08:53:16.799000,34.7,67.0,30.0
02/06/2019 08:55:56.656000,34.51,67.0,30.0
02/06/2019 08:57:17.491000,35.22,66.0,30.0
02/06/2019 08:59:56.885000,34.62,66.0,30.0
02/06/2019 09:01:16.764000,36.02,66.0,30.0
02/06/2019 09:03:57.377000,33.52,66.0,30.0
02/06/2019 09:05:16.592000,34.41,66.0,31.0
02/06/2019 09:07:56.634000,32.52,66.0,30.0
02/06/2019 09:09:16.837000,35.84,66.0,30.0
02/06/2019 09:11:56.777000,34.57,66.0,30.0
02/06/2019 09:13:16.733000,35.28,66.0,30.0
02/06/2019 09:15:56.687000,35.2,66.0,30.0
02/06/2019 09:17:16.877000,33.84,66.0,30.0
02/06/2019 09:19:57.079000,35.85,66.0,30.0
02/06/2019 09:21:16.785000,34.15,66.0,30.0
02/06/2019 09:23:56.861000,37.09,66.0,30.0
02/06/2019 09:25:16.828000,37.22,67.0,30.0
02/06/2019 09:27:56.652000,37.7,67.0,30.0
02/06/2019 09:29:16.763000,38.05,66.0,30.0
02/06/2019 09:31:56.717000,36.98,66.0,30.0
02/06/2019 09:33:16.713000,36.6,66.0,30.0
02/06/2019 09:35:56.709000,36.77,66.0,30.0
02/06/2019 09:37:17.224000,37.56,66.0,30.0
02/06/2019 09:39:56.654000,38.25,66.0,30.0
02/06/2019 09:41:16.915000,37.98,66.0,30.0
02/06/2019 09:43:58.254000,37.23,66.0,30.0
02/06/2019 09:45:17.013000,36.79,66.0,30.0
02/06/2019 09:47:56.925000,34.89,66.0,30.0
02/06/2019 09:49:16.923000,34.51,66.0,30.0
02/06/2019 09:51:58.028000,35.87,66.0,30.0
02/06/2019 09:53:16.948000,35.28,66.0,30.0
02/06/2019 09:55:56.779000,39.12,66.0,30.0
02/06/2019 09:57:16.830000,40.53,66.0,30.0
02/06/2019 09:59:56.924000,36.36,66.0,30.0
02/06/2019 10:01:16.881000,36.68,66.0,30.0
02/06/2019 10:03:57.025000,34.14,66.0,30.0
02/06/2019 10:05:16.994000,35.17,66.0,30.0
02/06/2019 10:07:56.801000,37.13,66.0,30.0
02/06/2019 10:09:16.919000,35.07,66.0,30.0
02/06/2019 10:11:56.865000,34.5,66.0,30.0
02/06/2019 10:13:16.995000,35.7,66.0,30.0
02/06/2019 10:15:56.890000,33.87,66.0,30.0
02/06/2019 10:17:16.892000,37.3,66.0,30.0
02/06/2019 10:19:56.919000,34.33,66.0,30.0
02/06/2019 10:21:16.824000,36.33,66.0,30.0
02/06/2019 10:23:57.149000,31.79,66.0,29.0
02/06/2019 10:25:17.050000,29.83,66.0,29.0
02/06/2019 10:27:57.118000,32.87,66.0,29.0
02/06/2019 10:29:16.757000,26.95,66.0,29.0
02/06/2019 10:31:57.313000,34.43,66.0,29.0
02/06/2019 10:33:16.783000,33.39,66.0,29.0
02/06/2019 10:35:56.831000,32.51,66.0,28.0
02/06/2019 10:37:16.984000,32.72,66.0,28.0
02/06/2019 10:39:56.750000,28.18,66.0,28.0
02/06/2019 10:41:16.725000,22.61,66.0,28.0
02/06/2019 10:43:56.778000,30.87,66.0,28.0
02/06/2019 10:45:16.856000,28.79,66.0,28.0
02/06/2019 10:47:57.023000,23.11,66.0,28.0
02/06/2019 10:49:16.982000,25.72,66.0,28.0
02/06/2019 10:51:57.941000,21.87,66.0,27.0
02/06/2019 10:53:16.917000,24.82,66.0,27.0
02/06/2019 10:55:56.953000,27.22,66.0,27.0
02/06/2019 10:57:16.730000,23.22,67.0,27.0
02/06/2019 10:59:56.918000,28.13,67.0,27.0
02/06/2019 11:01:17.028000,27.89,67.0,27.0
02/06/2019 11:03:57.264000,31.67,67.0,27.0
02/06/2019 11:05:16.773000,26.74,67.0,27.0
02/06/2019 11:07:56.725000,27.6,68.0,27.0
02/06/2019 11:09:16.804000,29.72,68.0,27.0
02/06/2019 11:11:56.758000,20.98,67.0,27.0
02/06/2019 11:13:16.732000,27.56,67.0,26.0
02/06/2019 11:15:56.824000,29.67,67.0,26.0
02/06/2019 11:17:17.257000,27.35,67.0,26.0
02/06/2019 11:19:56.800000,34.33,67.0,26.0
02/06/2019 11:21:16.682000,31.73,67.0,26.0
02/06/2019 11:23:57.167000,36.36,67.0,26.0
02/06/2019 11:25:16.708000,34.74,67.0,26.0
02/06/2019 11:27:56.868000,22.75,67.0,25.0
02/06/2019 11:29:16.729000,21.47,67.0,25.0
02/06/2019 11:31:56.801000,19.34,67.0,25.0
02/06/2019 11:33:16.769000,22.98,68.0,25.0
02/06/2019 11:35:56.712000,26.53,68.0,24.0
02/06/2019 11:37:16.798000,23.89,68.0,24.0
02/06/2019 11:39:57.576000,21.73,69.0,24.0
02/06/2019 11:41:17.046000,24.71,69.0,24.0
02/06/2019 11:43:57.059000,19.65,69.0,24.0
02/06/2019 11:45:17.121000,23.7,69.0,24.0
02/06/2019 11:47:56.892000,19.51,69.0,23.0
02/06/2019 11:49:16.865000,22.96,69.0,24.0
02/06/2019 11:51:58.204000,23.04,69.0,24.0
02/06/2019 11:53:17.442000,23.38,69.0,24.0
02/06/2019 11:55:57.006000,20.2,69.0,24.0
02/06/2019 11:57:16.952000,24.6,70.0,24.0
02/06/2019 11:59:56.790000,23.93,69.0,24.0
02/06/2019 12:01:16.747000,24.96,69.0,24.0
02/06/2019 12:03:57.269000,26.32,69.0,24.0
02/06/2019 12:05:16.795000,25.82,69.0,24.0
02/06/2019 12:07:56.732000,24.79,69.0,24.0
02/06/2019 12:09:16.728000,22.78,69.0,24.0
02/06/2019 12:11:57.576000,23.19,69.0,24.0
02/06/2019 12:13:16.846000,24.1,69.0,24.0
02/06/2019 12:15:56.880000,25.02,69.0,25.0
02/06/2019 12:17:16.912000,23.31,69.0,25.0
02/06/2019 12:19:56.858000,21.96,68.0,25.0
02/06/2019 12:21:16.805000,22.44,68.0,25.0
02/06/2019 12:23:56.942000,23.02,68.0,25.0
02/06/2019 12:25:16.808000,25.22,68.0,25.0
02/06/2019 12:27:56.774000,21.42,68.0,25.0
02/06/2019 12:29:16.827000,23.92,68.0,25.0
02/06/2019 12:31:56.804000,23.2,68.0,25.0
02/06/2019 12:33:17.058000,23.17,68.0,25.0
02/06/2019 12:35:56.911000,20.26,68.0,25.0
02/06/2019 12:37:16.893000,19.98,68.0,25.0
02/06/2019 12:39:56.918000,19.11,68.0,25.0
02/06/2019 12:41:16.810000,19.91,68.0,25.0
02/06/2019 12:43:57.023000,16.02,68.0,25.0
02/06/2019 12:45:16.847000,17.84,68.0,24.0
02/06/2019 12:47:57.030000,16.7,68.0,24.0
02/06/2019 12:49:16.862000,17.89,68.0,24.0
02/06/2019 12:51:58.668000,17.28,68.0,24.0
02/06/2019 12:53:16.829000,18.15,68.0,24.0
02/06/2019 12:55:56.852000,15.96,68.0,24.0
02/06/2019 12:57:18.737000,14.2,68.0,24.0
02/06/2019 12:59:57.073000,17.44,68.0,24.0
02/06/2019 13:01:16.853000,15.96,68.0,24.0
02/06/2019 13:03:57.641000,16.13,68.0,24.0
02/06/2019 13:05:16.774000,16.11,68.0,24.0
02/06/2019 13:07:57.061000,16.74,68.0,24.0
02/06/2019 13:09:16.794000,15.58,68.0,24.0
02/06/2019 13:11:56.852000,16.68,68.0,24.0
02/06/2019 13:13:17.021000,15.28,68.0,24.0
02/06/2019 13:15:56.793000,14.5,68.0,24.0
02/06/2019 13:17:16.980000,16.47,68.0,24.0
02/06/2019 13:19:56.806000,16.44,68.0,24.0
02/06/2019 13:21:16.901000,16.76,68.0,24.0
02/06/2019 13:23:56.830000,15.84,68.0,24.0
02/06/2019 13:25:16.891000,16.07,68.0,24.0
02/06/2019 13:27:56.759000,13.77,68.0,24.0
02/06/2019 13:29:16.857000,13.43,68.0,24.0
02/06/2019 13:31:57.620000,15.31,68.0,24.0
02/06/2019 13:33:16.980000,14.84,68.0,24.0
02/06/2019 13:35:07.770000,13.03,68.0,24.0
02/06/2019 13:37:46.783000,15.92,68.0,24.0
02/06/2019 13:39:07.721000,16.43,68.0,24.0
02/06/2019 13:41:47.761000,17.22,68.0,24.0
02/06/2019 13:43:06.902000,16.63,68.0,24.0
02/06/2019 13:45:46.958000,15.13,68.0,24.0
02/06/2019 13:47:06.812000,13.34,68.0,24.0
02/06/2019 13:49:46.883000,16.26,68.0,24.0
02/06/2019 13:51:06.743000,17.46,68.0,24.0
02/06/2019 13:53:46.878000,15.62,69.0,24.0
02/06/2019 13:55:07.613000,15.93,68.0,24.0
02/06/2019 13:57:47.690000,19.7,68.0,24.0
02/06/2019 13:59:07.021000,18.44,68.0,25.0
02/06/2019 14:01:46.955000,15.96,68.0,24.0
02/06/2019 14:03:07.129000,17.8,68.0,24.0
02/06/2019 14:05:46.873000,15.41,68.0,24.0
02/06/2019 14:07:06.955000,18.12,68.0,24.0
02/06/2019 14:09:46.911000,16.96,68.0,24.0
02/06/2019 14:11:06.888000,16.47,68.0,24.0
02/06/2019 14:13:47.053000,18.28,68.0,24.0
02/06/2019 14:15:07.144000,15.53,68.0,24.0
02/06/2019 14:17:47.120000,14.96,68.0,24.0
02/06/2019 14:19:06.988000,15.87,68.0,24.0
02/06/2019 14:21:46.873000,15.62,68.0,24.0
02/06/2019 14:23:07.561000,14.62,68.0,24.0
02/06/2019 14:25:46.957000,16.38,68.0,24.0
02/06/2019 14:27:07.538000,15.59,68.0,24.0
02/06/2019 14:29:47.038000,14.87,68.0,24.0
02/06/2019 14:31:07.426000,16.6,68.0,24.0
02/06/2019 14:33:46.937000,16.78,68.0,24.0
02/06/2019 14:35:06.830000,15.33,68.0,24.0
02/06/2019 14:37:47.011000,16.78,68.0,24.0
02/06/2019 14:39:06.855000,15.0,68.0,24.0
02/06/2019 14:41:46.807000,17.3,68.0,24.0
02/06/2019 14:43:07.090000,13.91,68.0,24.0
02/06/2019 14:45:46.824000,15.2,68.0,24.0
02/06/2019 14:47:07.073000,15.91,68.0,24.0
02/06/2019 14:49:46.812000,17.29,68.0,25.0
02/06/2019 14:51:07.027000,17.39,68.0,25.0
02/06/2019 14:53:46.886000,17.7,68.0,25.0
02/06/2019 14:55:06.947000,15.34,68.0,25.0
02/06/2019 14:57:47.139000,17.37,67.0,24.0
02/06/2019 14:59:06.886000,14.38,67.0,24.0
02/06/2019 15:01:46.876000,13.81,67.0,24.0
02/06/2019 15:03:07.115000,14.42,67.0,24.0
02/06/2019 15:05:46.964000,14.22,67.0,24.0
02/06/2019 15:07:06.856000,15.17,67.0,24.0
02/06/2019 15:09:46.953000,15.22,68.0,24.0
02/06/2019 15:11:06.881000,16.17,68.0,24.0
02/06/2019 15:13:47.672000,13.48,68.0,24.0
02/06/2019 15:15:06.826000,13.09,68.0,24.0
02/06/2019 15:17:47.055000,13.35,68.0,24.0
02/06/2019 15:19:06.856000,13.64,68.0,24.0
02/06/2019 15:20:27.000000,13.45,68.0,24.0
02/06/2019 15:20:27.878000,13.45,68.0,24.0
                
