InstrumentName, Wash Park West B,,
02/21/2019 16:38:11.128000,3.09,32.0,30.0
02/21/2019 16:43:21.040000,4.43,31.0,31.0
02/21/2019 16:46:01.063000,4.74,31.0,31.0
02/21/2019 16:49:31.237000,5.0,31.0,32.0
02/21/2019 16:53:15.629000,4.78,31.0,32.0
02/21/2019 16:57:16.072000,3.8,31.0,32.0
02/21/2019 17:00:07.114000,4.24,30.0,32.0
02/21/2019 17:09:31.761000,5.04,30.0,32.0
02/21/2019 17:10:36.600000,7.72,30.0,32.0
02/21/2019 17:13:26.965000,4.65,30.0,32.0
02/21/2019 17:17:29.904000,5.38,30.0,32.0
02/21/2019 17:19:29.771000,7.45,30.0,32.0
02/21/2019 17:22:08.175000,5.22,30.0,32.0
02/21/2019 17:27:28.700000,5.51,30.0,32.0
02/21/2019 17:33:56.599000,5.52,30.0,33.0
02/21/2019 17:36:47.620000,5.8,30.0,33.0
02/21/2019 17:39:27.643000,6.3,30.0,33.0
02/21/2019 17:40:49.316000,6.45,30.0,33.0
02/21/2019 17:43:27.620000,6.51,30.0,33.0
02/21/2019 17:44:51.740000,6.13,30.0,33.0
02/21/2019 17:51:33.112000,6.66,29.0,33.0
02/21/2019 17:56:47.662000,7.02,29.0,33.0
02/21/2019 17:58:08.539000,6.04,29.0,34.0
02/21/2019 18:03:28.246000,6.96,29.0,34.0
02/21/2019 18:08:47.433000,7.22,28.0,34.0
02/21/2019 18:10:11.639000,6.33,28.0,35.0
02/21/2019 18:12:47.300000,6.8,28.0,34.0
02/21/2019 18:16:40.404000,6.71,28.0,35.0
02/21/2019 18:19:27.767000,6.6,28.0,34.0
02/21/2019 18:20:47.906000,5.98,28.0,34.0
02/21/2019 18:22:07.647000,5.93,28.0,35.0
02/21/2019 18:24:47.616000,6.41,28.0,34.0
02/21/2019 18:28:47.648000,7.17,29.0,35.0
02/21/2019 18:31:27.773000,6.24,28.0,35.0
02/21/2019 18:34:10.451000,6.6,28.0,35.0
02/21/2019 18:38:08.786000,7.73,28.0,36.0
02/21/2019 18:40:54.753000,7.82,28.0,35.0
02/21/2019 18:43:17.743000,8.37,27.0,36.0
02/21/2019 18:44:49.204000,7.72,27.0,36.0
02/21/2019 18:47:27.674000,8.43,28.0,36.0
02/21/2019 18:51:27.764000,7.07,28.0,36.0
02/21/2019 18:52:47.687000,7.67,28.0,36.0
02/21/2019 19:08:47.697000,8.48,28.0,37.0
02/21/2019 19:12:49.291000,7.87,27.0,37.0
02/21/2019 19:15:28.804000,8.39,27.0,37.0
02/21/2019 19:16:48.668000,7.93,27.0,37.0
02/21/2019 19:19:39.814000,7.51,27.0,37.0
02/21/2019 19:20:47.675000,8.76,27.0,37.0
02/21/2019 19:23:17.512000,10.0,27.0,38.0
02/21/2019 19:27:22.668000,8.67,26.0,38.0
02/21/2019 19:29:57.499000,8.37,27.0,39.0
02/21/2019 19:31:18.321000,8.71,26.0,38.0
02/21/2019 19:33:57.662000,9.22,26.0,38.0
02/21/2019 19:36:37.524000,8.98,27.0,39.0
02/21/2019 19:40:43.845000,9.78,26.0,39.0
02/21/2019 19:43:23.786000,8.7,26.0,40.0
02/21/2019 19:46:06.151000,8.54,26.0,39.0
02/21/2019 19:48:44.107000,9.3,26.0,40.0
02/21/2019 19:51:24.570000,9.2,26.0,40.0
02/21/2019 19:55:12.633000,10.38,26.0,40.0
02/21/2019 19:58:02.872000,10.8,26.0,39.0
02/21/2019 20:00:44.513000,9.71,26.0,40.0
02/21/2019 20:03:23.711000,9.98,26.0,39.0
02/21/2019 20:04:42.807000,9.6,26.0,39.0
02/21/2019 20:07:23.803000,9.74,25.0,39.0
02/21/2019 20:08:43.787000,9.02,26.0,39.0
02/21/2019 20:10:04.145000,9.4,26.0,40.0
02/21/2019 20:12:42.818000,9.24,26.0,40.0
02/21/2019 20:15:22.894000,10.49,26.0,41.0
02/21/2019 20:16:31.807000,9.76,26.0,41.0
02/21/2019 20:19:12.144000,11.33,25.0,41.0
02/21/2019 20:23:24.963000,10.52,25.0,41.0
02/21/2019 20:24:43.805000,9.47,25.0,41.0
02/21/2019 20:32:44.036000,11.0,24.0,41.0
02/21/2019 20:35:23.035000,10.13,24.0,41.0
02/21/2019 20:36:42.904000,10.62,25.0,41.0
02/21/2019 20:40:42.881000,10.87,25.0,42.0
02/21/2019 20:43:24.221000,10.52,24.0,42.0
02/21/2019 20:44:42.828000,10.67,24.0,42.0
02/21/2019 20:47:23.158000,10.18,24.0,43.0
02/21/2019 20:59:22.862000,10.13,24.0,43.0
02/21/2019 21:00:43.877000,10.69,24.0,43.0
02/21/2019 21:02:02.835000,10.8,24.0,43.0
02/21/2019 21:04:44.141000,10.28,24.0,43.0
02/21/2019 21:06:07.726000,11.41,23.0,42.0
02/21/2019 21:11:24.011000,10.74,24.0,43.0
02/21/2019 21:12:44.336000,10.58,23.0,43.0
02/21/2019 21:14:04.157000,11.09,24.0,43.0
02/21/2019 21:23:23.932000,10.87,24.0,43.0
02/21/2019 21:24:42.885000,11.59,24.0,43.0
02/21/2019 21:27:23.976000,10.72,23.0,43.0
02/21/2019 21:31:26.474000,11.28,23.0,43.0
02/21/2019 21:40:44.138000,10.28,24.0,43.0
02/21/2019 21:42:05.202000,11.3,24.0,43.0
02/21/2019 21:45:34.999000,11.45,24.0,43.0
02/21/2019 21:46:56.040000,10.37,24.0,43.0
02/21/2019 21:49:35.029000,11.98,24.0,43.0
02/21/2019 21:53:35.963000,12.43,24.0,43.0
02/21/2019 21:54:55.091000,12.8,24.0,42.0
02/21/2019 21:57:35.969000,12.09,25.0,42.0
02/21/2019 22:01:38.601000,11.87,25.0,42.0
02/21/2019 22:05:35.560000,12.2,25.0,42.0
02/21/2019 22:06:54.669000,12.77,25.0,42.0
02/21/2019 22:09:35.109000,13.22,25.0,42.0
02/21/2019 22:13:07.168000,15.09,25.0,42.0
02/21/2019 22:15:48.714000,11.93,25.0,42.0
02/21/2019 22:18:28.536000,12.07,25.0,42.0
02/21/2019 22:21:08.853000,12.26,25.0,42.0
02/21/2019 22:23:47.754000,13.22,26.0,42.0
02/21/2019 22:30:28.693000,13.37,26.0,42.0
02/21/2019 22:33:18.719000,12.51,26.0,41.0
02/21/2019 22:34:29.101000,12.98,26.0,41.0
02/21/2019 22:37:07.849000,12.52,26.0,41.0
02/21/2019 22:39:49.416000,12.69,26.0,41.0
02/21/2019 22:41:09.897000,12.87,26.0,41.0
02/21/2019 22:42:27.771000,12.17,26.0,41.0
02/21/2019 22:45:08.841000,13.09,26.0,41.0
02/21/2019 22:49:09.250000,12.11,26.0,41.0
02/21/2019 22:51:47.789000,11.61,26.0,41.0
02/21/2019 22:55:49.165000,12.24,26.0,41.0
02/21/2019 22:58:39.821000,12.28,27.0,41.0
02/21/2019 23:02:31.457000,13.38,27.0,41.0
02/21/2019 23:07:48.735000,13.2,27.0,40.0
02/21/2019 23:11:50.795000,14.8,27.0,40.0
02/21/2019 23:19:49.906000,14.3,28.0,40.0
02/21/2019 23:21:07.870000,14.33,28.0,40.0
02/21/2019 23:23:48.832000,12.93,28.0,40.0
02/21/2019 23:27:48.889000,14.33,28.0,40.0
02/21/2019 23:30:27.606000,13.37,28.0,39.0
02/21/2019 23:33:08.812000,12.98,28.0,39.0
02/21/2019 23:35:47.787000,12.78,28.0,39.0
02/21/2019 23:37:08.805000,14.45,28.0,39.0
02/21/2019 23:39:47.816000,13.47,28.0,39.0
02/21/2019 23:41:08.983000,14.07,28.0,39.0
02/21/2019 23:43:49.200000,14.41,29.0,39.0
02/21/2019 23:45:08.992000,12.87,29.0,39.0
02/21/2019 23:47:48.891000,13.93,29.0,39.0
02/21/2019 23:49:08.877000,13.5,29.0,39.0
02/21/2019 23:53:10.066000,14.89,29.0,39.0
02/21/2019 23:54:29.867000,14.51,29.0,39.0
02/21/2019 23:59:47.822000,12.55,29.0,39.0
02/22/2019 00:07:49.843000,13.44,29.0,39.0
02/22/2019 00:09:08.816000,13.35,29.0,39.0
02/22/2019 00:12:00.207000,12.52,29.0,38.0
02/22/2019 00:13:12.666000,12.98,29.0,38.0
02/22/2019 00:17:27.837000,13.11,29.0,38.0
02/22/2019 00:22:48.891000,13.48,29.0,38.0
02/22/2019 00:30:59.864000,14.4,30.0,38.0
02/22/2019 00:33:45.591000,15.39,30.0,37.0
02/22/2019 00:37:40.125000,15.48,30.0,37.0
02/22/2019 00:38:58.819000,13.31,30.0,37.0
02/22/2019 00:43:01.589000,15.57,30.0,37.0
02/22/2019 00:44:21.060000,16.39,31.0,37.0
02/22/2019 00:46:57.955000,15.89,31.0,37.0
02/22/2019 00:49:38.935000,16.85,31.0,37.0
02/22/2019 00:51:00.161000,17.59,31.0,37.0
02/22/2019 00:58:58.889000,18.47,32.0,37.0
02/22/2019 01:03:00.884000,19.89,33.0,37.0
02/22/2019 01:04:19.904000,19.28,33.0,37.0
02/22/2019 01:06:59.258000,19.51,33.0,37.0
02/22/2019 01:09:45.960000,18.41,33.0,37.0
02/22/2019 01:13:39.348000,16.65,33.0,37.0
02/22/2019 01:15:00.990000,18.17,33.0,37.0
02/22/2019 01:18:59.373000,19.0,33.0,37.0
02/22/2019 01:24:20.222000,19.07,33.0,37.0
02/22/2019 01:31:00.450000,18.71,33.0,37.0
02/22/2019 01:37:45.656000,20.07,33.0,37.0
02/22/2019 01:41:57.643000,20.02,33.0,37.0
02/22/2019 01:43:02.334000,19.48,33.0,37.0
02/22/2019 01:45:38.968000,19.22,33.0,37.0
02/22/2019 01:51:00.020000,18.98,33.0,37.0
02/22/2019 01:53:39.243000,16.69,33.0,37.0
02/22/2019 01:54:58.386000,18.04,33.0,38.0
02/22/2019 01:57:38.912000,18.06,33.0,38.0
02/22/2019 02:01:38.951000,18.39,33.0,38.0
02/22/2019 02:05:39.478000,16.87,33.0,38.0
02/22/2019 02:07:00.054000,18.27,33.0,38.0
02/22/2019 02:09:39.252000,18.72,33.0,38.0
02/22/2019 02:11:00.929000,18.09,33.0,37.0
02/22/2019 02:17:39.074000,18.66,33.0,38.0
02/22/2019 02:18:59.158000,18.67,33.0,38.0
02/22/2019 02:20:26.256000,19.29,33.0,38.0
02/22/2019 02:23:01.222000,21.38,33.0,38.0
02/22/2019 02:24:19.750000,17.6,33.0,38.0
02/22/2019 02:27:18.120000,18.6,33.0,38.0
02/22/2019 02:28:19.120000,19.75,33.0,38.0
02/22/2019 02:37:39.097000,17.82,32.0,38.0
02/22/2019 02:41:50.529000,19.0,32.0,38.0
02/22/2019 02:43:00.046000,17.81,32.0,38.0
02/22/2019 02:48:24.158000,19.24,32.0,38.0
02/22/2019 02:50:57.775000,19.13,32.0,38.0
02/22/2019 02:59:51.430000,17.35,32.0,38.0
02/22/2019 03:03:56.495000,21.24,33.0,38.0
02/22/2019 03:13:13.220000,18.46,33.0,38.0
02/22/2019 03:15:52.164000,19.3,32.0,38.0
02/22/2019 03:19:53.477000,18.93,33.0,38.0
02/22/2019 03:25:12.104000,19.89,33.0,38.0
02/22/2019 03:29:11.812000,18.35,33.0,38.0
02/22/2019 03:30:31.447000,19.67,33.0,38.0
02/22/2019 03:35:54.357000,19.77,33.0,38.0
02/22/2019 03:37:11.763000,19.65,33.0,38.0
02/22/2019 03:38:31.128000,18.62,33.0,38.0
02/22/2019 03:43:53.365000,19.33,33.0,38.0
02/22/2019 03:47:50.403000,19.62,33.0,38.0
02/22/2019 03:49:11.455000,21.43,33.0,38.0
02/22/2019 03:51:51.471000,18.65,33.0,38.0
02/22/2019 04:22:13.814000,20.27,35.0,36.0
02/22/2019 04:26:11.936000,18.26,36.0,36.0
02/22/2019 04:31:06.626000,18.33,37.0,35.0
02/22/2019 04:45:01.778000,21.04,40.0,35.0
02/22/2019 04:47:44.814000,21.04,41.0,35.0
02/22/2019 04:53:02.845000,20.96,42.0,34.0
02/22/2019 04:55:47.902000,21.89,42.0,34.0
02/22/2019 04:56:59.821000,21.64,42.0,34.0
02/22/2019 04:58:21.848000,22.42,43.0,34.0
02/22/2019 05:05:00.711000,20.17,44.0,33.0
02/22/2019 05:07:51.351000,22.57,44.0,33.0
02/22/2019 05:17:00.129000,22.46,46.0,32.0
02/22/2019 05:19:39.798000,22.3,46.0,32.0
02/22/2019 05:33:00.494000,24.02,47.0,32.0
02/22/2019 05:35:39.928000,21.72,47.0,32.0
02/22/2019 05:37:03.255000,24.15,47.0,32.0
02/22/2019 05:39:41.237000,22.96,48.0,32.0
02/22/2019 05:41:16.948000,22.41,48.0,32.0
02/22/2019 05:47:39.914000,23.96,49.0,31.0
02/22/2019 05:48:59.714000,23.72,48.0,31.0
02/22/2019 05:50:20.469000,24.7,49.0,31.0
02/22/2019 05:55:42.860000,24.51,49.0,31.0
02/22/2019 06:00:19.774000,25.82,50.0,31.0
02/22/2019 06:02:59.568000,26.65,51.0,30.0
02/22/2019 06:05:39.980000,28.11,51.0,30.0
02/22/2019 06:06:59.823000,24.42,51.0,30.0
02/22/2019 06:09:41.145000,26.0,51.0,30.0
02/22/2019 06:11:00.945000,25.98,52.0,30.0
02/22/2019 06:13:47.651000,27.7,51.0,31.0
02/22/2019 06:15:05.715000,26.47,52.0,30.0
02/22/2019 06:17:43.462000,27.46,52.0,30.0
02/22/2019 06:19:03.744000,26.83,52.0,30.0
02/22/2019 06:20:27.981000,29.57,52.0,30.0
02/22/2019 06:23:02.331000,27.39,52.0,30.0
02/22/2019 06:24:19.288000,26.64,52.0,30.0
02/22/2019 06:26:59.544000,27.24,52.0,30.0
02/22/2019 06:29:40.345000,26.3,53.0,30.0
02/22/2019 06:31:01.548000,25.41,53.0,30.0
02/22/2019 06:33:41.413000,28.58,53.0,31.0
02/22/2019 06:37:44.379000,26.74,52.0,31.0
02/22/2019 06:41:40.392000,25.85,53.0,31.0
02/22/2019 06:43:00.675000,25.7,53.0,31.0
02/22/2019 06:45:39.626000,26.07,53.0,31.0
02/22/2019 06:47:00.786000,25.31,53.0,30.0
02/22/2019 06:49:40.464000,25.96,53.0,31.0
02/22/2019 06:51:00.322000,25.8,53.0,31.0
02/22/2019 06:53:40.289000,27.5,53.0,30.0
02/22/2019 06:54:59.345000,28.07,53.0,30.0
02/22/2019 06:57:43.646000,26.66,53.0,31.0
02/22/2019 07:00:42.539000,25.7,53.0,31.0
02/22/2019 07:04:21.765000,27.34,52.0,31.0
02/22/2019 07:06:12.796000,27.5,52.0,31.0
02/22/2019 07:12:19.501000,33.59,52.0,31.0
02/22/2019 07:17:53.296000,27.02,52.0,31.0
02/22/2019 07:19:00.414000,24.54,52.0,31.0
02/22/2019 07:25:52.930000,27.24,52.0,31.0
02/22/2019 07:27:01.711000,26.13,52.0,31.0
02/22/2019 07:29:28.383000,26.06,52.0,32.0
02/22/2019 07:30:56.714000,26.59,52.0,31.0
02/22/2019 07:32:37.845000,25.82,52.0,31.0
02/22/2019 07:37:57.968000,26.8,52.0,31.0
02/22/2019 07:39:19.655000,27.83,52.0,31.0
02/22/2019 07:40:37.178000,28.98,52.0,31.0
02/22/2019 07:43:24.919000,26.93,52.0,31.0
02/22/2019 07:47:18.172000,27.7,52.0,32.0
02/22/2019 07:49:58.742000,29.09,52.0,32.0
02/22/2019 07:51:17.019000,28.96,52.0,32.0
02/22/2019 07:53:57.846000,26.57,52.0,32.0
02/22/2019 07:55:19.510000,27.89,52.0,31.0
02/22/2019 07:56:37.040000,27.35,52.0,32.0
02/22/2019 07:59:18.228000,28.37,52.0,32.0
02/22/2019 08:00:36.981000,29.2,52.0,32.0
02/22/2019 08:03:18.647000,29.69,52.0,31.0
02/22/2019 08:07:17.043000,30.32,52.0,31.0
02/22/2019 08:09:57.075000,30.21,52.0,31.0
02/22/2019 08:11:17.030000,30.33,53.0,31.0
02/22/2019 08:15:22.026000,30.66,53.0,31.0
02/22/2019 08:17:57.014000,29.63,53.0,31.0
02/22/2019 08:19:21.226000,32.15,53.0,31.0
02/22/2019 08:20:40.092000,31.89,53.0,31.0
02/22/2019 08:23:17.037000,33.79,53.0,31.0
02/22/2019 08:24:41.698000,31.33,53.0,31.0
02/22/2019 08:29:58.043000,32.62,53.0,31.0
02/22/2019 08:32:38.081000,34.47,53.0,31.0
02/22/2019 08:33:59.567000,31.91,53.0,31.0
02/22/2019 08:36:37.371000,30.24,53.0,31.0
02/22/2019 08:38:00.368000,33.74,54.0,31.0
02/22/2019 08:40:43.453000,32.74,54.0,31.0
02/22/2019 08:44:39.162000,32.02,54.0,31.0
02/22/2019 08:47:17.138000,32.04,54.0,31.0
02/22/2019 08:49:57.996000,29.96,54.0,31.0
02/22/2019 08:53:57.364000,30.2,54.0,31.0
02/22/2019 08:55:17.127000,29.61,54.0,31.0
02/22/2019 08:56:38.400000,30.06,54.0,31.0
02/22/2019 09:07:19.066000,32.17,54.0,31.0
02/22/2019 09:15:15.538000,33.29,53.0,31.0
02/22/2019 09:17:57.065000,30.87,53.0,31.0
02/22/2019 09:19:19.291000,33.94,53.0,31.0
02/22/2019 09:21:58.314000,32.06,53.0,31.0
02/22/2019 09:23:18.654000,32.09,53.0,31.0
02/22/2019 09:24:38.304000,31.47,53.0,31.0
02/22/2019 09:27:18.905000,31.04,53.0,31.0
02/22/2019 09:31:19.470000,32.48,53.0,31.0
02/22/2019 09:32:38.165000,30.24,53.0,31.0
02/22/2019 09:35:21.109000,30.98,53.0,31.0
02/22/2019 09:36:36.776000,29.78,53.0,31.0
02/22/2019 09:39:20.369000,32.09,53.0,31.0
02/22/2019 09:40:42.382000,30.64,53.0,31.0
02/22/2019 09:45:58.128000,29.04,53.0,31.0
02/22/2019 09:47:17.624000,31.2,53.0,31.0
02/22/2019 09:52:58.099000,30.31,52.0,31.0
02/22/2019 09:55:37.169000,29.16,52.0,31.0
02/22/2019 10:00:57.090000,29.11,52.0,31.0
02/22/2019 10:02:17.098000,31.98,52.0,31.0
02/22/2019 10:07:41.736000,32.57,52.0,32.0
02/22/2019 10:10:17.351000,34.02,51.0,32.0
02/22/2019 10:12:58.127000,35.3,51.0,32.0
02/22/2019 10:15:37.346000,33.73,51.0,32.0
02/22/2019 10:16:58.501000,35.36,51.0,32.0
02/22/2019 10:19:37.082000,34.37,51.0,32.0
02/22/2019 10:20:57.159000,36.07,51.0,32.0
02/22/2019 10:23:37.146000,37.9,51.0,32.0
02/22/2019 10:26:17.129000,39.71,51.0,32.0
02/22/2019 10:28:59.929000,38.11,51.0,32.0
02/22/2019 10:31:38.121000,37.5,51.0,32.0
02/22/2019 10:32:58.195000,38.73,51.0,32.0
02/22/2019 10:34:18.250000,38.67,51.0,32.0
02/22/2019 10:37:00.133000,39.13,51.0,32.0
02/22/2019 10:39:37.630000,39.54,51.0,32.0
02/22/2019 10:42:17.342000,39.36,51.0,32.0
02/22/2019 10:44:56.430000,41.77,51.0,32.0
02/22/2019 10:47:38.451000,41.04,51.0,32.0
02/22/2019 10:48:57.188000,41.4,51.0,32.0
02/22/2019 10:51:38.268000,40.45,51.0,32.0
02/22/2019 10:52:58.203000,41.35,51.0,32.0
02/22/2019 10:55:40.211000,41.17,51.0,32.0
02/22/2019 10:59:39.170000,40.17,51.0,32.0
02/22/2019 11:00:56.769000,40.11,51.0,32.0
02/22/2019 11:03:38.133000,40.64,51.0,32.0
02/22/2019 11:04:58.127000,41.86,51.0,32.0
02/22/2019 11:07:37.173000,39.78,51.0,32.0
02/22/2019 11:11:36.733000,38.59,50.0,32.0
02/22/2019 11:14:17.234000,37.67,50.0,32.0
02/22/2019 11:18:01.352000,41.18,50.0,32.0
02/22/2019 11:20:40.457000,37.91,50.0,32.0
02/22/2019 11:23:11.925000,38.82,50.0,32.0
02/22/2019 11:24:43.101000,40.4,50.0,32.0
02/22/2019 11:26:00.396000,39.91,50.0,32.0
02/22/2019 11:31:20.430000,40.0,50.0,32.0
02/22/2019 11:32:41.724000,39.72,50.0,32.0
02/22/2019 11:35:20.565000,39.44,50.0,32.0
02/22/2019 11:36:40.447000,40.37,50.0,32.0
02/22/2019 11:39:20.408000,39.71,50.0,32.0
02/22/2019 11:40:40.942000,39.22,50.0,32.0
02/22/2019 11:48:40.483000,38.15,50.0,32.0
02/22/2019 11:54:00.452000,39.2,50.0,32.0
02/22/2019 11:56:50.333000,39.48,50.0,32.0
02/22/2019 11:59:20.469000,38.96,50.0,32.0
02/22/2019 12:00:43.218000,38.36,50.0,33.0
02/22/2019 12:03:20.411000,38.57,50.0,33.0
02/22/2019 12:06:00.483000,34.93,49.0,33.0
02/22/2019 12:08:41.431000,35.56,49.0,33.0
02/22/2019 12:17:59.824000,31.4,49.0,32.0
02/22/2019 12:20:40.521000,29.02,50.0,32.0
02/22/2019 12:27:27.772000,31.0,50.0,32.0
02/22/2019 12:28:39.806000,28.93,50.0,31.0
02/22/2019 12:31:09.288000,30.17,50.0,32.0
02/22/2019 12:32:40.744000,29.89,50.0,31.0
02/22/2019 12:35:21.667000,29.87,50.0,32.0
02/22/2019 12:36:29.202000,29.42,50.0,32.0
02/22/2019 12:39:23.877000,29.58,50.0,32.0
02/22/2019 12:43:20.682000,30.98,49.0,32.0
02/22/2019 12:44:51.038000,28.8,49.0,32.0
02/22/2019 12:50:02.147000,32.69,49.0,31.0
02/22/2019 12:51:20.537000,31.1,49.0,31.0
02/22/2019 12:55:23.885000,31.74,49.0,31.0
02/22/2019 12:56:42.686000,28.39,49.0,31.0
02/22/2019 13:00:43.206000,31.57,49.0,32.0
02/22/2019 13:02:01.151000,32.82,49.0,32.0
02/22/2019 13:04:40.712000,33.47,49.0,31.0
02/22/2019 13:11:22.539000,33.84,49.0,31.0
02/22/2019 13:15:22.333000,34.53,49.0,31.0
02/22/2019 13:16:40.535000,35.37,49.0,31.0
02/22/2019 13:24:29.285000,35.33,49.0,31.0
02/22/2019 13:27:20.478000,31.96,49.0,32.0
02/22/2019 13:28:40.482000,33.0,49.0,32.0
02/22/2019 13:31:22.654000,37.05,49.0,32.0
02/22/2019 13:38:00.497000,34.91,49.0,32.0
02/22/2019 13:43:21.496000,34.96,49.0,32.0
02/22/2019 13:46:00.496000,36.29,49.0,32.0
02/22/2019 13:48:40.508000,36.84,49.0,32.0
02/22/2019 13:51:20.512000,36.4,49.0,32.0
02/22/2019 13:54:00.515000,36.89,49.0,32.0
02/22/2019 13:56:29.418000,36.68,49.0,32.0
02/22/2019 13:59:09.901000,34.72,49.0,32.0
02/22/2019 14:00:40.524000,34.63,49.0,32.0
02/22/2019 14:03:20.599000,36.28,49.0,32.0
02/22/2019 14:07:20.593000,36.46,49.0,32.0
02/22/2019 14:08:40.716000,36.19,49.0,32.0
02/22/2019 14:11:20.640000,36.29,49.0,32.0
02/22/2019 14:13:49.692000,37.0,49.0,32.0
02/22/2019 14:15:20.623000,38.56,49.0,32.0
02/22/2019 14:16:40.744000,35.41,49.0,32.0
02/22/2019 14:19:20.534000,37.49,49.0,32.0
02/22/2019 14:21:59.994000,36.83,49.0,32.0
02/22/2019 14:24:40.583000,37.11,49.0,32.0
02/22/2019 14:27:22.103000,37.36,49.0,32.0
02/22/2019 14:28:43.553000,38.62,49.0,32.0
02/22/2019 14:31:20.583000,40.27,49.0,32.0
02/22/2019 14:32:40.163000,38.13,49.0,32.0
02/22/2019 14:35:20.636000,38.12,49.0,32.0
02/22/2019 14:39:24.520000,37.16,49.0,32.0
02/22/2019 14:43:19.876000,37.57,49.0,32.0
02/22/2019 14:47:20.550000,37.15,49.0,32.0
02/22/2019 14:48:40.572000,37.91,49.0,32.0
02/22/2019 14:50:00.557000,38.67,49.0,32.0
02/22/2019 14:53:59.974000,38.7,49.0,32.0
02/22/2019 14:56:40.642000,39.02,49.0,32.0
02/22/2019 14:58:00.555000,37.68,49.0,32.0
02/22/2019 15:00:29.514000,36.48,49.0,32.0
02/22/2019 15:03:21.606000,38.13,49.0,33.0
02/22/2019 15:04:40.530000,37.11,49.0,33.0
02/22/2019 15:07:20.586000,37.94,48.0,33.0
02/22/2019 15:08:40.572000,38.43,49.0,33.0
02/22/2019 15:10:02.740000,38.13,49.0,33.0
02/22/2019 15:19:36.461000,38.04,48.0,33.0
02/22/2019 15:20:56.452000,38.22,48.0,33.0
02/22/2019 15:23:36.469000,37.78,48.0,33.0
02/22/2019 15:27:37.924000,38.59,48.0,33.0
02/22/2019 15:28:56.496000,39.67,48.0,33.0
02/22/2019 15:31:36.539000,39.85,48.0,33.0
02/22/2019 15:32:56.503000,39.6,48.0,33.0
02/22/2019 15:35:36.481000,40.41,48.0,33.0
02/22/2019 15:36:56.481000,40.02,48.0,33.0
02/22/2019 15:39:36.492000,40.44,48.0,33.0
02/22/2019 15:40:58.577000,39.63,48.0,33.0
02/22/2019 15:43:36.513000,41.0,48.0,34.0
02/22/2019 15:44:56.568000,39.0,48.0,34.0
02/22/2019 15:47:36.549000,40.47,48.0,34.0
02/22/2019 15:48:56.637000,40.04,48.0,34.0
02/22/2019 15:51:42.556000,41.02,48.0,34.0
02/22/2019 15:55:36.515000,39.09,48.0,34.0
02/22/2019 15:59:36.525000,39.29,47.0,34.0
02/22/2019 16:03:36.529000,40.02,47.0,34.0
02/22/2019 16:04:56.734000,40.0,48.0,34.0
02/22/2019 16:07:36.462000,39.78,47.0,34.0
02/22/2019 16:08:56.536000,39.71,47.0,34.0
02/22/2019 16:11:36.663000,40.53,47.0,34.0
02/22/2019 16:16:57.551000,40.13,47.0,34.0
02/22/2019 16:19:36.531000,39.47,47.0,34.0
02/22/2019 16:20:56.547000,41.71,47.0,34.0
02/22/2019 16:22:16.533000,39.57,47.0,34.0
02/22/2019 16:24:56.628000,40.15,47.0,34.0
02/22/2019 16:27:36.558000,39.86,47.0,34.0
02/22/2019 16:28:56.531000,41.13,47.0,34.0
02/22/2019 16:31:36.801000,39.02,47.0,35.0
02/22/2019 16:32:56.645000,39.91,47.0,34.0
02/22/2019 16:35:36.555000,39.25,47.0,35.0
02/22/2019 16:36:56.784000,38.44,46.0,35.0
02/22/2019 16:39:36.530000,36.87,46.0,34.0
02/22/2019 16:42:16.620000,39.43,46.0,35.0
02/22/2019 16:44:56.530000,36.15,46.0,35.0
02/22/2019 16:46:16.540000,37.06,46.0,35.0
02/22/2019 16:51:37.653000,35.37,46.0,35.0
02/22/2019 16:52:56.580000,33.57,45.0,35.0
02/22/2019 16:55:36.588000,32.56,45.0,35.0
02/22/2019 16:56:56.551000,34.07,45.0,35.0
02/22/2019 16:58:16.570000,34.13,45.0,35.0
02/22/2019 17:00:56.937000,34.96,46.0,35.0
02/22/2019 17:02:16.638000,35.79,46.0,35.0
02/22/2019 17:04:56.563000,33.69,46.0,35.0
02/22/2019 17:07:36.642000,37.54,46.0,35.0
02/22/2019 17:08:56.574000,38.08,46.0,35.0
02/22/2019 17:11:36.595000,37.62,45.0,35.0
02/22/2019 17:12:56.659000,35.0,45.0,35.0
02/22/2019 17:15:36.655000,36.02,45.0,35.0
02/22/2019 17:19:36.639000,36.04,45.0,35.0
02/22/2019 17:20:56.588000,34.73,45.0,35.0
02/22/2019 17:23:36.614000,37.34,45.0,36.0
02/22/2019 17:24:57.734000,37.45,45.0,36.0
02/22/2019 17:27:36.660000,35.72,45.0,36.0
02/22/2019 17:28:56.567000,36.07,45.0,36.0
02/22/2019 17:31:36.610000,36.53,45.0,36.0
02/22/2019 17:32:56.590000,36.93,45.0,36.0
02/22/2019 17:34:16.659000,36.94,44.0,36.0
02/22/2019 17:36:56.592000,38.73,45.0,36.0
02/22/2019 17:39:36.593000,37.58,45.0,36.0
02/22/2019 17:43:42.734000,38.28,45.0,36.0
02/22/2019 17:44:56.623000,38.66,45.0,36.0
02/22/2019 17:47:36.606000,38.18,45.0,36.0
02/22/2019 17:48:56.655000,38.21,45.0,36.0
02/22/2019 17:51:37.675000,37.78,45.0,36.0
02/22/2019 17:55:36.594000,38.3,45.0,36.0
