InstrumentName, Purina
StartTime, 2021-07-01 00:00:00
EndTime, 2021-07-31 00:00:00
Date,ICCID,IH,IT,P,PM10,PM1_0,PM2_5,Time,WD,WS
07/19/2021 03:40:00,,32.92,86.25,848.71,11.0,6.23,9.83,,-1.0,-1.0
07/19/2021 03:41:00,,33.08,86.19,848.72,10.19,6.19,9.19,,-1.0,-1.0
07/19/2021 03:42:00,,33.23,86.11,848.74,9.29,5.42,8.35,,-1.0,-1.0
07/19/2021 03:43:00,,33.32,86.12,848.75,12.12,6.12,10.4,,-1.0,-1.0
07/19/2021 03:44:00,,33.49,86.06,848.78,11.37,5.76,9.39,,-1.0,-1.0
07/19/2021 03:45:00,,33.59,86.0,848.81,14.83,9.35,13.22,,-1.0,-1.0
07/19/2021 03:46:00,,33.75,85.95,848.83,12.88,8.18,11.87,,-1.0,-1.0
07/19/2021 03:47:00,,33.94,85.89,848.87,10.13,6.49,9.32,,-1.0,-1.0
07/19/2021 03:48:00,,34.11,85.84,848.92,12.11,6.67,10.33,,-1.0,-1.0
07/19/2021 03:49:00,,34.38,85.77,848.94,10.71,6.12,9.29,,-1.0,-1.0
07/19/2021 03:50:01,,34.52,85.73,848.96,10.94,5.72,9.57,,-1.0,-1.0
07/19/2021 03:51:00,,34.61,85.71,848.99,10.1,6.38,9.48,,-1.0,-1.0
07/19/2021 03:52:00,,34.73,85.65,849.01,10.66,5.76,9.7,,-1.0,-1.0
07/19/2021 03:53:00,,35.01,85.55,849.02,10.51,5.83,9.9,,-1.0,-1.0
07/19/2021 03:54:00,,35.15,85.5,849.06,12.11,6.2,10.46,,-1.0,-1.0
07/19/2021 03:55:00,,35.27,85.45,849.09,10.88,6.29,9.73,,-1.0,-1.0
07/19/2021 03:56:00,,35.38,85.36,849.12,10.1,5.81,9.31,,-1.0,-1.0
07/19/2021 03:57:00,,35.45,85.29,849.13,12.27,6.24,10.52,,-1.0,-1.0
07/19/2021 03:58:00,,35.54,85.27,849.15,10.7,6.79,10.11,,-1.0,-1.0
07/19/2021 03:59:00,,35.61,85.23,849.17,11.45,6.61,9.98,,-1.0,-1.0
07/19/2021 04:00:00,,35.71,85.17,849.18,10.71,5.93,9.36,,-1.0,-1.0
07/19/2021 04:01:00,,35.76,85.12,849.2,12.54,6.96,10.58,,-1.0,-1.0
07/19/2021 04:02:00,,35.84,85.08,849.21,13.63,6.88,11.75,,-1.0,-1.0
07/19/2021 04:03:00,,35.85,85.12,849.22,13.02,7.22,11.64,,-1.0,-1.0
07/19/2021 04:04:00,,35.76,85.11,849.23,13.21,6.85,10.33,,-1.0,-1.0
07/19/2021 04:05:00,,35.65,85.09,849.24,11.29,6.47,9.98,,-1.0,-1.0
07/19/2021 04:06:00,,35.63,85.07,849.27,11.05,6.28,10.43,,-1.0,-1.0
07/19/2021 04:07:00,,35.7,85.04,849.3,10.9,6.0,9.62,,-1.0,-1.0
07/19/2021 04:08:00,,35.83,84.95,849.31,11.45,7.05,10.74,,-1.0,-1.0
07/19/2021 04:09:01,,35.97,84.85,849.31,12.0,7.28,11.34,,-1.0,-1.0
07/19/2021 04:10:00,,36.08,84.74,849.32,13.05,7.68,11.51,,-1.0,-1.0
07/19/2021 04:11:00,,36.1,84.72,849.33,11.86,6.4,10.34,,-1.0,-1.0
07/19/2021 04:12:00,,36.09,84.76,849.33,11.18,6.06,10.18,,-1.0,-1.0
07/19/2021 04:13:00,,36.16,84.77,849.33,10.79,5.66,10.42,,-1.0,-1.0
07/19/2021 04:14:01,,36.28,84.72,849.34,10.72,5.92,9.69,,-1.0,-1.0
07/19/2021 04:15:00,,36.37,84.66,849.36,10.9,6.26,9.49,,-1.0,-1.0
07/19/2021 04:16:00,,36.43,84.6,849.37,9.98,6.4,9.33,,-1.0,-1.0
07/19/2021 04:17:00,,36.51,84.56,849.39,11.43,6.36,9.85,,-1.0,-1.0
07/19/2021 04:18:00,,36.59,84.52,849.41,12.23,7.06,10.94,,-1.0,-1.0
07/19/2021 04:19:00,,36.69,84.48,849.42,11.93,6.97,10.77,,-1.0,-1.0
07/19/2021 04:20:00,,36.71,84.5,849.44,10.88,6.92,10.38,,-1.0,-1.0
07/19/2021 04:21:00,,36.81,84.46,849.46,11.9,7.18,10.62,,-1.0,-1.0
07/19/2021 04:22:00,,36.92,84.39,849.47,14.26,8.2,12.71,,-1.0,-1.0
07/19/2021 04:23:00,,37.03,84.33,849.49,13.68,7.77,11.52,,-1.0,-1.0
07/19/2021 04:24:00,,37.08,84.29,849.5,13.38,6.77,11.23,,-1.0,-1.0
07/19/2021 04:25:00,,37.16,84.22,849.5,12.24,7.09,11.34,,-1.0,-1.0
07/19/2021 04:26:00,,37.26,84.16,849.51,13.02,6.78,10.16,,-1.0,-1.0
07/19/2021 04:27:00,,37.27,84.16,849.52,11.5,6.97,10.62,,-1.0,-1.0
07/19/2021 04:28:00,,37.31,84.14,849.51,12.28,6.79,10.76,,-1.0,-1.0
07/19/2021 04:29:00,,37.42,84.08,849.52,11.11,6.51,10.43,,-1.0,-1.0
07/19/2021 04:30:00,,37.52,84.05,849.52,10.18,5.48,9.33,,-1.0,-1.0
07/19/2021 04:31:00,,37.59,84.03,849.52,10.02,5.97,9.29,,-1.0,-1.0
07/19/2021 04:32:00,,37.66,83.96,849.51,10.35,6.41,9.24,,-1.0,-1.0
07/19/2021 04:33:00,,37.68,83.93,849.51,11.38,6.72,10.3,,-1.0,-1.0
07/19/2021 04:34:00,,37.68,83.94,849.52,12.7,6.87,11.45,,-1.0,-1.0
07/19/2021 04:35:00,,37.67,83.96,849.52,12.95,6.73,10.85,,-1.0,-1.0
07/19/2021 04:36:00,,37.68,83.94,849.52,11.58,6.24,9.71,,-1.0,-1.0
07/19/2021 04:37:00,,37.69,83.88,849.52,12.97,6.71,10.41,,-1.0,-1.0
07/19/2021 04:38:00,,37.8,83.87,849.52,12.07,7.43,10.82,,-1.0,-1.0
07/19/2021 04:39:00,,37.85,83.86,849.5,12.15,7.29,11.02,,-1.0,-1.0
07/19/2021 04:40:00,,37.92,83.81,849.5,12.39,7.28,11.2,,-1.0,-1.0
07/19/2021 04:41:00,,37.98,83.76,849.51,12.47,7.19,11.01,,-1.0,-1.0
07/19/2021 04:42:00,,38.06,83.71,849.52,12.46,6.96,11.56,,-1.0,-1.0
07/19/2021 04:43:00,,38.11,83.66,849.52,12.68,7.28,11.5,,-1.0,-1.0
07/19/2021 04:44:00,,38.22,83.63,849.52,12.5,6.63,10.83,,-1.0,-1.0
07/19/2021 04:45:00,,38.26,83.6,849.52,10.87,6.38,9.68,,-1.0,-1.0
07/19/2021 04:46:00,,38.35,83.55,849.5,10.91,6.83,10.13,,-1.0,-1.0
07/19/2021 04:47:00,,38.44,83.5,849.5,12.27,7.51,11.18,,-1.0,-1.0
07/19/2021 04:48:00,,38.45,83.47,849.5,13.1,7.47,11.51,,-1.0,-1.0
07/19/2021 04:49:00,,38.58,83.43,849.5,12.06,6.82,11.05,,-1.0,-1.0
07/19/2021 04:50:00,,38.66,83.39,849.48,10.56,6.55,9.78,,-1.0,-1.0
07/19/2021 04:51:00,,38.73,83.35,849.47,11.78,5.91,10.43,,-1.0,-1.0
07/19/2021 04:52:00,,38.86,83.28,849.46,11.84,6.06,10.02,,-1.0,-1.0
07/19/2021 04:53:00,,38.93,83.21,849.48,12.7,6.8,10.99,,-1.0,-1.0
07/19/2021 04:54:00,,39.0,83.19,849.47,16.62,8.69,14.15,,-1.0,-1.0
07/19/2021 04:55:00,,39.04,83.15,849.47,17.37,9.8,15.48,,-1.0,-1.0
07/19/2021 04:56:00,,39.13,83.11,849.47,13.37,6.92,11.03,,-1.0,-1.0
07/19/2021 04:57:00,,39.2,83.07,849.46,11.64,6.25,9.85,,-1.0,-1.0
07/19/2021 04:58:00,,39.22,83.04,849.47,11.71,6.51,10.33,,-1.0,-1.0
07/19/2021 04:59:00,,39.31,82.99,849.47,11.62,6.72,10.87,,-1.0,-1.0
07/19/2021 05:00:00,,39.35,82.94,849.49,11.81,6.75,10.46,,-1.0,-1.0
07/19/2021 05:01:00,,39.39,82.92,849.48,11.88,6.39,10.38,,-1.0,-1.0
07/19/2021 05:02:00,,39.46,82.88,849.46,12.21,7.27,11.43,,-1.0,-1.0
07/19/2021 05:03:00,,39.59,82.81,849.45,10.91,6.68,9.98,,-1.0,-1.0
07/19/2021 05:04:01,,39.58,82.79,849.45,13.17,8.26,12.51,,-1.0,-1.0
07/19/2021 05:05:00,,39.55,82.77,849.47,14.23,7.65,12.52,,-1.0,-1.0
07/19/2021 05:06:00,,39.54,82.76,849.46,13.0,6.56,10.52,,-1.0,-1.0
07/19/2021 05:07:00,,39.62,82.7,849.47,14.52,7.68,12.45,,-1.0,-1.0
07/19/2021 05:08:00,,39.67,82.66,849.47,12.53,6.91,11.58,,-1.0,-1.0
07/19/2021 05:09:00,,39.67,82.61,849.47,12.27,6.94,11.11,,-1.0,-1.0
07/19/2021 05:10:00,,39.61,82.59,849.47,12.27,6.15,10.27,,-1.0,-1.0
07/19/2021 05:11:00,,39.7,82.54,849.48,12.24,6.88,11.12,,-1.0,-1.0
07/19/2021 05:12:00,,39.78,82.5,849.47,12.16,7.09,10.6,,-1.0,-1.0
07/19/2021 05:13:00,,39.81,82.46,849.49,11.58,6.5,10.17,,-1.0,-1.0
07/19/2021 05:14:00,,39.79,82.44,849.5,10.01,5.57,9.11,,-1.0,-1.0
07/19/2021 05:15:00,,39.85,82.42,849.49,11.38,5.97,9.78,,-1.0,-1.0
07/19/2021 05:16:00,,39.91,82.4,849.5,10.99,6.18,10.08,,-1.0,-1.0
07/19/2021 05:17:00,,39.92,82.37,849.48,12.07,6.86,10.98,,-1.0,-1.0
07/19/2021 05:18:00,,39.92,82.34,849.49,12.35,6.47,10.65,,-1.0,-1.0
07/19/2021 05:19:00,,39.94,82.34,849.49,12.42,7.12,11.28,,-1.0,-1.0
07/19/2021 05:20:00,,39.96,82.31,849.48,12.88,6.53,10.62,,-1.0,-1.0
07/19/2021 05:21:00,,39.93,82.27,849.48,12.12,6.38,10.33,,-1.0,-1.0
07/19/2021 05:22:00,,40.01,82.25,849.48,14.2,6.59,11.0,,-1.0,-1.0
07/19/2021 05:23:01,,40.08,82.23,849.47,11.73,6.18,9.95,,-1.0,-1.0
07/19/2021 05:24:00,,40.17,82.18,849.47,11.41,5.96,10.28,,-1.0,-1.0
07/19/2021 05:25:00,,40.17,82.15,849.47,10.95,6.02,9.5,,-1.0,-1.0
07/19/2021 05:26:00,,40.18,82.13,849.46,10.88,6.37,10.16,,-1.0,-1.0
07/19/2021 05:27:00,,40.17,82.08,849.45,11.55,6.18,9.75,,-1.0,-1.0
07/19/2021 05:28:01,,40.14,82.05,849.45,11.48,6.48,9.86,,-1.0,-1.0
07/19/2021 05:29:00,,40.22,82.04,849.45,11.22,6.0,9.92,,-1.0,-1.0
07/19/2021 05:30:00,,40.2,81.98,849.45,10.67,5.99,9.53,,-1.0,-1.0
07/19/2021 05:31:00,,40.21,81.92,849.44,11.03,5.78,9.16,,-1.0,-1.0
07/19/2021 05:32:00,,40.25,81.92,849.46,11.08,6.39,9.73,,-1.0,-1.0
07/19/2021 05:33:00,,40.3,81.92,849.47,11.47,5.99,9.98,,-1.0,-1.0
07/19/2021 05:34:00,,40.34,81.89,849.47,11.23,5.77,10.05,,-1.0,-1.0
07/19/2021 05:35:00,,40.35,81.87,849.48,10.23,6.19,9.39,,-1.0,-1.0
07/19/2021 05:36:00,,40.38,81.83,849.49,12.29,6.29,10.33,,-1.0,-1.0
07/19/2021 05:37:00,,40.45,81.8,849.49,12.08,6.67,10.23,,-1.0,-1.0
07/19/2021 05:38:00,,40.51,81.76,849.49,11.13,6.25,10.19,,-1.0,-1.0
07/19/2021 05:39:00,,40.53,81.72,849.49,11.99,6.56,10.49,,-1.0,-1.0
07/19/2021 05:40:00,,40.54,81.69,849.51,11.18,5.63,10.28,,-1.0,-1.0
07/19/2021 05:41:00,,40.64,81.65,849.5,11.7,6.69,10.24,,-1.0,-1.0
07/19/2021 05:42:00,,40.77,81.62,849.51,10.98,6.07,9.58,,-1.0,-1.0
07/19/2021 05:43:00,,40.92,81.57,849.5,11.62,6.54,10.32,,-1.0,-1.0
07/19/2021 05:44:00,,40.92,81.55,849.51,10.73,6.18,9.48,,-1.0,-1.0
07/19/2021 05:45:00,,40.98,81.49,849.5,10.98,5.82,10.17,,-1.0,-1.0
07/19/2021 05:46:00,,41.03,81.44,849.5,11.04,5.97,9.7,,-1.0,-1.0
07/19/2021 05:47:00,,41.11,81.42,849.5,12.27,6.57,10.68,,-1.0,-1.0
07/19/2021 05:48:00,,41.12,81.4,849.49,11.17,6.32,10.41,,-1.0,-1.0
07/19/2021 05:49:00,,41.17,81.36,849.49,9.91,5.74,8.9,,-1.0,-1.0
07/19/2021 05:50:00,,41.23,81.33,849.49,10.43,5.97,9.3,,-1.0,-1.0
07/19/2021 05:51:00,,41.32,81.31,849.49,12.15,6.64,10.22,,-1.0,-1.0
07/19/2021 05:52:00,,41.35,81.27,849.48,13.36,7.1,11.31,,-1.0,-1.0
07/19/2021 05:53:00,,41.41,81.26,849.47,10.97,6.62,9.57,,-1.0,-1.0
07/19/2021 05:54:00,,41.4,81.24,849.47,11.52,6.68,9.97,,-1.0,-1.0
07/19/2021 05:55:00,,41.41,81.2,849.45,11.47,6.19,10.57,,-1.0,-1.0
07/19/2021 05:56:00,,41.43,81.19,849.45,10.49,5.86,9.41,,-1.0,-1.0
07/19/2021 05:57:00,,41.36,81.16,849.45,12.26,5.82,10.07,,-1.0,-1.0
07/19/2021 05:58:00,,41.36,81.11,849.45,11.59,6.53,10.48,,-1.0,-1.0
07/19/2021 05:59:00,,41.38,81.05,849.46,11.33,6.29,9.33,,-1.0,-1.0
07/19/2021 06:00:00,,41.43,81.01,849.47,12.7,6.51,10.62,,-1.0,-1.0
07/19/2021 06:01:00,,41.49,80.98,849.47,11.81,6.42,11.02,,-1.0,-1.0
07/19/2021 06:02:00,,41.48,80.94,849.48,10.35,5.71,9.29,,-1.0,-1.0
07/19/2021 06:03:00,,41.53,80.95,849.49,12.98,6.22,10.57,,-1.0,-1.0
07/19/2021 06:04:00,,41.57,80.94,849.5,11.24,6.73,10.42,,-1.0,-1.0
07/19/2021 06:05:00,,41.58,80.88,849.51,9.65,6.07,9.11,,-1.0,-1.0
07/19/2021 06:06:00,,41.6,80.82,849.53,9.88,5.48,8.73,,-1.0,-1.0
07/19/2021 06:07:00,,41.62,80.8,849.53,10.7,5.93,9.51,,-1.0,-1.0
07/19/2021 06:08:00,,41.78,80.78,849.55,11.82,7.18,10.98,,-1.0,-1.0
07/19/2021 06:09:00,,41.85,80.68,849.54,11.36,6.92,10.5,,-1.0,-1.0
07/19/2021 06:10:00,,41.84,80.62,849.54,10.12,5.05,9.1,,-1.0,-1.0
07/19/2021 06:11:01,,41.85,80.55,849.55,10.53,5.44,9.18,,-1.0,-1.0
07/19/2021 06:12:00,,41.96,80.5,849.55,9.91,5.77,8.88,,-1.0,-1.0
07/19/2021 06:13:00,,42.19,80.46,849.57,12.55,6.57,10.94,,-1.0,-1.0
07/19/2021 06:14:00,,42.23,80.4,849.57,10.86,5.69,8.93,,-1.0,-1.0
07/19/2021 06:15:01,,42.3,80.34,849.55,11.52,5.64,9.94,,-1.0,-1.0
07/19/2021 06:16:00,,42.3,80.26,849.56,9.41,5.52,8.41,,-1.0,-1.0
07/19/2021 06:17:00,,42.56,80.27,849.56,11.91,7.21,11.04,,-1.0,-1.0
07/19/2021 06:18:00,,42.85,80.29,849.57,12.88,7.22,11.88,,-1.0,-1.0
07/19/2021 06:19:00,,42.96,80.28,849.56,12.45,7.02,11.14,,-1.0,-1.0
07/19/2021 06:20:01,,43.12,80.24,849.56,11.54,6.57,10.29,,-1.0,-1.0
07/19/2021 06:21:00,,43.2,80.2,849.55,13.27,6.98,11.52,,-1.0,-1.0
07/19/2021 06:22:00,,43.34,80.15,849.56,11.08,6.88,10.8,,-1.0,-1.0
07/19/2021 06:23:00,,43.46,80.09,849.55,13.18,7.01,10.86,,-1.0,-1.0
07/19/2021 06:24:00,,43.51,80.05,849.52,14.36,7.54,12.5,,-1.0,-1.0
07/19/2021 06:25:00,,43.52,80.01,849.49,14.11,7.8,12.37,,-1.0,-1.0
07/19/2021 06:26:00,,43.56,79.97,849.47,13.61,7.49,12.38,,-1.0,-1.0
07/19/2021 06:27:00,,43.6,79.91,849.45,13.62,7.13,12.13,,-1.0,-1.0
07/19/2021 06:28:00,,43.63,79.85,849.44,13.94,6.9,11.55,,-1.0,-1.0
07/19/2021 06:29:00,,43.68,79.82,849.44,12.03,6.86,11.09,,-1.0,-1.0
07/19/2021 06:30:00,,43.56,79.78,849.45,11.53,7.08,10.62,,-1.0,-1.0
07/19/2021 06:31:00,,43.59,79.77,849.47,11.2,6.94,11.05,,-1.0,-1.0
07/19/2021 06:32:00,,43.65,79.72,849.46,13.0,7.9,11.74,,-1.0,-1.0
07/19/2021 06:33:00,,43.77,79.65,849.46,12.88,7.41,11.66,,-1.0,-1.0
07/19/2021 06:34:00,,43.71,79.62,849.47,10.84,6.57,10.09,,-1.0,-1.0
07/19/2021 06:35:00,,43.69,79.62,849.47,10.25,6.07,9.6,,-1.0,-1.0
07/19/2021 06:36:00,,43.74,79.58,849.47,11.86,6.8,11.02,,-1.0,-1.0
07/19/2021 06:37:00,,43.8,79.53,849.48,10.93,5.65,9.28,,-1.0,-1.0
07/19/2021 06:38:00,,43.86,79.48,849.47,11.49,6.52,10.32,,-1.0,-1.0
07/19/2021 06:39:00,,43.9,79.44,849.48,11.49,6.99,10.82,,-1.0,-1.0
07/19/2021 06:40:00,,43.97,79.4,849.48,12.68,6.97,11.34,,-1.0,-1.0
07/19/2021 06:41:00,,43.97,79.38,849.48,13.56,6.83,11.81,,-1.0,-1.0
07/19/2021 06:42:00,,43.98,79.34,849.48,13.49,7.01,11.19,,-1.0,-1.0
07/19/2021 06:43:00,,44.04,79.29,849.47,13.23,7.19,11.8,,-1.0,-1.0
07/19/2021 06:44:00,,44.06,79.26,849.46,12.38,7.11,11.73,,-1.0,-1.0
07/19/2021 06:45:00,,44.11,79.21,849.45,12.17,7.06,10.86,,-1.0,-1.0
07/19/2021 06:46:00,,44.21,79.13,849.43,11.63,6.95,10.56,,-1.0,-1.0
07/19/2021 06:47:00,,44.21,79.11,849.43,12.7,6.7,11.34,,-1.0,-1.0
07/19/2021 06:48:00,,44.22,79.09,849.42,12.88,7.1,11.74,,-1.0,-1.0
07/19/2021 06:49:00,,44.31,79.06,849.42,12.11,7.01,10.7,,-1.0,-1.0
07/19/2021 06:50:00,,44.33,79.04,849.42,12.6,6.73,10.29,,-1.0,-1.0
07/19/2021 06:51:00,,44.35,79.01,849.43,11.22,6.82,10.68,,-1.0,-1.0
07/19/2021 06:52:00,,44.43,78.95,849.44,12.06,7.09,10.88,,-1.0,-1.0
07/19/2021 06:53:00,,44.47,78.91,849.45,12.77,6.86,11.74,,-1.0,-1.0
07/19/2021 06:54:00,,44.48,78.87,849.47,10.61,6.13,9.96,,-1.0,-1.0
07/19/2021 06:55:00,,44.54,78.86,849.47,11.41,7.1,11.12,,-1.0,-1.0
07/19/2021 06:56:00,,44.57,78.86,849.47,12.15,6.55,11.09,,-1.0,-1.0
07/19/2021 06:57:00,,44.62,78.81,849.45,13.27,6.97,11.89,,-1.0,-1.0
07/19/2021 06:58:01,,44.58,78.77,849.45,13.48,6.29,11.41,,-1.0,-1.0
07/19/2021 06:59:00,,44.66,78.72,849.45,12.16,6.45,10.15,,-1.0,-1.0
07/19/2021 07:00:00,,44.6,78.7,849.44,13.04,7.38,11.03,,-1.0,-1.0
07/19/2021 07:01:01,,44.58,78.68,849.44,11.68,7.22,10.51,,-1.0,-1.0
07/19/2021 07:02:00,,44.54,78.67,849.42,11.72,6.87,11.19,,-1.0,-1.0
07/19/2021 07:03:00,,44.6,78.62,849.41,12.76,6.71,11.36,,-1.0,-1.0
07/19/2021 07:04:00,,44.63,78.58,849.41,11.35,6.58,10.63,,-1.0,-1.0
07/19/2021 07:05:00,,44.65,78.55,849.37,11.36,6.94,10.77,,-1.0,-1.0
07/19/2021 07:06:01,,44.68,78.52,849.36,12.75,6.48,10.38,,-1.0,-1.0
07/19/2021 07:07:00,,44.76,78.47,849.34,10.66,6.54,10.48,,-1.0,-1.0
07/19/2021 07:08:00,,44.76,78.47,849.33,12.51,6.46,10.17,,-1.0,-1.0
07/19/2021 07:09:01,,44.77,78.43,849.33,12.84,6.94,10.63,,-1.0,-1.0
07/19/2021 07:10:00,,44.87,78.38,849.32,13.98,7.52,11.93,,-1.0,-1.0
07/19/2021 07:11:00,,44.9,78.35,849.32,11.94,6.83,10.25,,-1.0,-1.0
07/19/2021 07:12:00,,44.86,78.34,849.3,12.88,6.53,11.17,,-1.0,-1.0
07/19/2021 07:13:00,,44.88,78.32,849.31,12.62,6.38,10.95,,-1.0,-1.0
07/19/2021 07:14:00,,44.92,78.29,849.29,10.61,6.5,10.02,,-1.0,-1.0
07/19/2021 07:15:00,,44.94,78.27,849.29,10.95,6.31,10.78,,-1.0,-1.0
07/19/2021 07:16:00,,44.98,78.26,849.29,11.68,6.9,10.94,,-1.0,-1.0
07/19/2021 07:17:00,,44.98,78.23,849.29,11.72,6.32,10.14,,-1.0,-1.0
07/19/2021 07:18:00,,45.03,78.21,849.3,11.67,6.95,10.46,,-1.0,-1.0
07/19/2021 07:19:00,,45.09,78.16,849.3,12.34,6.5,10.26,,-1.0,-1.0
07/19/2021 07:20:00,,45.12,78.15,849.31,11.31,6.29,10.58,,-1.0,-1.0
07/19/2021 07:21:00,,45.1,78.11,849.31,11.44,6.37,10.33,,-1.0,-1.0
07/19/2021 07:22:00,,45.21,78.07,849.32,11.22,6.68,10.8,,-1.0,-1.0
07/19/2021 07:23:00,,45.24,78.05,849.31,12.25,6.53,10.44,,-1.0,-1.0
07/19/2021 07:24:00,,45.25,78.02,849.3,12.77,6.67,11.26,,-1.0,-1.0
07/19/2021 07:25:00,,45.28,77.99,849.29,11.46,5.96,10.03,,-1.0,-1.0
07/19/2021 07:26:01,,45.36,77.97,849.28,11.56,6.39,10.21,,-1.0,-1.0
07/19/2021 07:27:00,,45.42,77.95,849.28,11.04,6.01,9.35,,-1.0,-1.0
07/19/2021 07:28:00,,45.47,77.94,849.28,10.67,5.8,9.44,,-1.0,-1.0
07/19/2021 07:29:00,,45.53,77.91,849.28,12.24,6.67,10.43,,-1.0,-1.0
07/19/2021 07:30:00,,45.63,77.86,849.26,11.25,6.46,9.6,,-1.0,-1.0
07/19/2021 07:31:01,,45.64,77.86,849.25,12.39,6.72,10.55,,-1.0,-1.0
07/19/2021 07:32:00,,45.61,77.87,849.26,12.19,6.78,10.89,,-1.0,-1.0
07/19/2021 07:33:00,,45.72,77.82,849.26,13.76,6.96,10.76,,-1.0,-1.0
07/19/2021 07:34:00,,45.71,77.8,849.26,12.7,6.99,11.12,,-1.0,-1.0
07/19/2021 07:35:00,,45.67,77.8,849.24,13.45,6.98,11.51,,-1.0,-1.0
07/19/2021 07:36:00,,45.7,77.77,849.23,11.23,6.37,10.46,,-1.0,-1.0
07/19/2021 07:37:00,,45.71,77.72,849.21,12.23,6.68,10.81,,-1.0,-1.0
07/19/2021 07:38:00,,45.74,77.7,849.21,12.72,6.79,11.86,,-1.0,-1.0
07/19/2021 07:39:00,,45.78,77.66,849.2,11.33,6.71,10.62,,-1.0,-1.0
07/19/2021 07:40:00,,45.79,77.66,849.2,12.61,7.55,11.23,,-1.0,-1.0
07/19/2021 07:41:00,,45.81,77.63,849.19,10.59,6.47,10.27,,-1.0,-1.0
07/19/2021 07:42:00,,45.89,77.58,849.2,10.92,6.97,10.28,,-1.0,-1.0
07/19/2021 07:43:00,,45.91,77.6,849.22,13.45,7.08,11.52,,-1.0,-1.0
07/19/2021 07:44:00,,45.86,77.61,849.22,13.72,7.3,12.16,,-1.0,-1.0
07/19/2021 07:45:00,,45.94,77.6,849.23,12.48,7.13,11.27,,-1.0,-1.0
07/19/2021 07:46:00,,45.97,77.57,849.24,13.16,7.73,11.55,,-1.0,-1.0
07/19/2021 07:47:00,,45.9,77.57,849.24,13.18,7.02,11.28,,-1.0,-1.0
07/19/2021 07:48:00,,45.69,77.56,849.24,12.98,6.71,10.79,,-1.0,-1.0
07/19/2021 07:49:00,,45.44,77.56,849.24,11.35,6.52,10.12,,-1.0,-1.0
07/19/2021 07:50:00,,45.17,77.52,849.22,13.31,6.96,11.35,,-1.0,-1.0
07/19/2021 07:51:00,,44.92,77.52,849.22,13.19,6.81,12.06,,-1.0,-1.0
07/19/2021 07:52:00,,44.4,77.51,849.2,13.24,6.99,11.03,,-1.0,-1.0
07/19/2021 07:53:00,,44.15,77.5,849.19,13.12,7.07,11.47,,-1.0,-1.0
07/19/2021 07:54:00,,43.99,77.45,849.17,14.1,7.6,12.99,,-1.0,-1.0
07/19/2021 07:55:00,,43.78,77.43,849.16,14.57,7.69,13.12,,-1.0,-1.0
07/19/2021 07:56:00,,43.69,77.39,849.15,12.97,7.47,11.77,,-1.0,-1.0
07/19/2021 07:57:00,,43.61,77.36,849.13,13.4,7.35,11.52,,-1.0,-1.0
07/19/2021 07:58:00,,43.47,77.34,849.11,16.08,7.44,13.12,,-1.0,-1.0
07/19/2021 07:59:00,,43.57,77.29,849.11,14.06,7.26,12.48,,-1.0,-1.0
07/19/2021 08:00:00,,44.08,77.29,849.09,14.82,7.38,12.89,,-1.0,-1.0
07/19/2021 08:01:00,,44.47,77.28,849.1,13.27,7.07,11.65,,-1.0,-1.0
07/19/2021 08:02:00,,44.74,77.25,849.09,12.86,7.32,11.02,,-1.0,-1.0
07/19/2021 08:03:00,,44.8,77.25,849.09,13.43,7.36,11.86,,-1.0,-1.0
07/19/2021 08:04:00,,44.74,77.22,849.08,12.87,7.4,11.48,,-1.0,-1.0
07/19/2021 08:05:00,,44.66,77.2,849.08,13.2,7.3,12.36,,-1.0,-1.0
07/19/2021 08:06:00,,44.54,77.19,849.08,12.5,7.57,11.93,,-1.0,-1.0
07/19/2021 08:07:00,,44.46,77.18,849.09,12.94,7.44,12.2,,-1.0,-1.0
07/19/2021 08:08:00,,44.36,77.16,849.09,11.88,6.88,11.24,,-1.0,-1.0
07/19/2021 08:09:01,,44.24,77.12,849.11,11.52,6.35,10.03,,-1.0,-1.0
07/19/2021 08:10:00,,44.24,77.08,849.11,12.2,6.79,11.25,,-1.0,-1.0
07/19/2021 08:11:00,,44.28,77.03,849.12,13.03,6.84,11.9,,-1.0,-1.0
07/19/2021 08:12:00,,44.32,76.98,849.12,13.62,6.58,11.26,,-1.0,-1.0
07/19/2021 08:13:00,,44.27,76.94,849.11,14.82,7.4,12.75,,-1.0,-1.0
07/19/2021 08:14:00,,44.15,76.9,849.11,11.73,7.28,10.76,,-1.0,-1.0
07/19/2021 08:15:00,,44.05,76.85,849.1,13.81,7.74,11.95,,-1.0,-1.0
07/19/2021 08:16:01,,43.99,76.81,849.09,14.18,7.43,12.48,,-1.0,-1.0
07/19/2021 08:17:00,,43.91,76.77,849.09,13.43,7.22,11.95,,-1.0,-1.0
07/19/2021 08:18:00,,43.76,76.75,849.08,13.42,7.47,11.92,,-1.0,-1.0
07/19/2021 08:19:00,,43.68,76.69,849.06,12.76,7.27,12.33,,-1.0,-1.0
07/19/2021 08:20:00,,43.62,76.66,849.05,12.68,7.48,11.98,,-1.0,-1.0
07/19/2021 08:21:01,,43.58,76.64,849.04,14.42,7.93,12.37,,-1.0,-1.0
07/19/2021 08:22:00,,43.57,76.59,849.03,14.32,7.54,12.51,,-1.0,-1.0
