InstrumentName, SAMS
StartTime, 2021-07-01 00:00:00
EndTime, 2021-07-31 00:00:00
Date,42603,68108,85101,Ambient Avg Temperature,Barometric pressure,Carbon monoxide,Nitric oxide,Nitrogen dioxide,PM10 Total 0-10um STP,PM2.5 - Local Conditions,Relative Humidity,Wind Direction,Wind speed
07/21/2021 04:08:00,98.3,0.808,22.772973,27.2,,0.19,93.8,4.4,28.280937,10.5,27.3,161.5,1.7
07/21/2021 04:09:00,98.3,0.808,19.331579,27.2,,0.19,94.4,3.9,23.707761,9.2,27.3,187.3,2.4
07/21/2021 04:10:00,98.5,0.808,12.262162,27.2,,0.19,95.1,3.4,14.935578,8.8,27.3,198.6,1.0
07/21/2021 04:11:00,98.7,0.808,10.235135,27.2,,0.2,95.8,2.9,13.37654,7.8,27.3,206.0,1.4
07/21/2021 04:12:00,98.9,0.808,14.915789,27.2,,0.19,96.6,2.2,18.573331,8.8,27.3,188.2,1.7
07/21/2021 04:13:00,99.0,0.808,12.376316,27.2,,0.07,97.4,1.5,14.831642,9.3,27.3,214.6,0.8
07/21/2021 04:14:00,99.1,0.808,21.578947,27.2,,0.03,98.2,0.8,30.577919,8.5,27.3,197.4,1.8
07/21/2021 04:15:00,99.3,0.808,36.689474,27.2,,0.0,98.9,0.4,42.821559,9.6,27.3,187.8,1.5
07/21/2021 04:16:00,76.5,0.808,15.215789,27.2,,0.01,73.8,2.6,18.791597,9.7,27.3,190.3,2.3
07/21/2021 04:17:00,65.8,0.808,13.937838,27.2,,0.01,22.0,43.7,17.388463,9.2,27.3,197.6,0.5
07/21/2021 04:18:00,96.8,0.808,12.786667,27.2,,0.0,28.7,68.1,16.110052,7.9,27.3,196.9,1.0
07/21/2021 04:19:00,99.0,0.808,12.661765,27.2,,0.01,29.8,69.2,15.933362,8.1,27.3,167.3,1.0
07/21/2021 04:20:00,99.2,0.808,18.166667,27.2,,0.02,30.0,69.1,21.577077,9.0,27.7,211.1,0.9
07/21/2021 04:21:00,99.9,0.808,21.846875,27.2,,0.01,30.4,69.5,27.27276,9.7,27.8,184.8,1.3
07/21/2021 04:22:00,99.9,0.808,18.325,27.2,,0.01,30.5,69.4,22.315021,9.9,27.3,197.6,1.9
07/21/2021 04:23:00,99.8,0.808,15.666667,27.2,,0.04,30.4,69.4,20.028433,9.0,27.3,199.5,2.1
07/21/2021 04:24:00,99.7,0.808,15.895,27.2,,0.13,30.3,69.4,19.134585,8.3,27.3,214.6,1.0
07/21/2021 04:25:00,99.7,0.808,15.233333,27.2,,0.19,30.2,69.4,20.475357,8.7,27.3,197.1,1.2
07/21/2021 04:26:00,350.2,0.808,21.541026,27.2,,0.19,42.9,307.2,26.233402,9.2,27.3,193.3,1.8
07/21/2021 04:27:00,151.2,0.808,22.9,27.2,,0.17,12.6,138.5,29.964698,9.8,27.3,205.4,1.7
07/21/2021 04:28:00,1.1,0.808,27.735,27.2,,0.18,0.8,0.2,32.770965,8.1,27.3,171.6,1.4
07/21/2021 04:29:00,0.8,0.808,14.457895,27.2,,0.17,0.6,0.1,18.188769,8.8,27.3,215.6,2.0
07/21/2021 04:30:00,0.8,0.808,18.833333,27.2,,0.18,0.7,0.1,24.34177,8.8,27.3,195.0,2.7
07/21/2021 04:31:00,0.8,0.808,23.786842,27.2,,0.17,0.7,0.1,29.528167,9.0,27.3,184.9,1.7
07/21/2021 04:32:00,0.8,0.808,26.966667,27.2,,0.18,0.7,0.1,34.93283,13.5,27.3,180.1,1.9
07/21/2021 04:33:00,0.8,0.808,35.545946,27.2,,0.17,0.7,0.0,44.39099,19.2,27.3,185.7,1.0
07/21/2021 04:34:00,0.7,0.808,34.665789,27.2,,0.16,0.6,0.0,42.873527,10.0,27.3,184.3,2.3
07/21/2021 04:35:00,0.7,0.808,25.625714,27.2,,0.18,0.6,0.0,29.330689,12.9,27.3,196.1,1.4
07/21/2021 04:36:00,1.0,0.808,11.157895,26.9,,0.18,0.6,0.3,13.80927,9.3,27.3,203.3,2.1
07/21/2021 04:37:00,1.5,0.808,13.778947,26.7,,0.17,0.6,0.9,17.701186,9.3,27.3,218.8,0.3
07/21/2021 04:38:00,2.0,0.808,17.810811,26.9,,0.16,0.6,1.4,21.99306,9.6,27.7,186.6,0.6
07/21/2021 04:39:00,2.7,0.808,27.071053,26.4,,0.18,0.6,2.0,36.894537,10.4,28.1,211.0,1.9
07/21/2021 04:40:00,3.3,0.808,45.773684,26.4,,0.18,0.5,2.7,56.269612,12.6,27.8,202.9,1.7
07/21/2021 04:41:00,3.8,0.808,30.794595,26.4,,0.17,0.5,3.3,36.479875,11.3,27.7,213.8,1.5
07/21/2021 04:42:00,4.3,0.808,28.233333,26.4,,0.17,0.4,3.9,38.864181,11.1,27.8,205.3,1.9
07/21/2021 04:43:00,4.8,0.808,39.665,26.4,,0.18,0.4,4.4,46.348827,12.2,27.7,206.4,0.8
07/21/2021 04:44:00,4.9,0.808,23.48,26.4,,0.18,0.3,4.5,30.933773,9.2,28.1,169.9,0.7
07/21/2021 04:45:00,4.9,0.808,35.940541,26.4,,0.18,0.3,4.6,44.576148,8.6,28.1,216.2,1.4
07/21/2021 04:46:00,4.9,0.808,29.152632,26.4,,0.18,0.3,4.6,35.443221,10.5,28.1,204.9,1.3
07/21/2021 04:47:00,4.8,0.808,16.575676,26.4,,0.19,0.2,4.5,19.229943,10.3,28.1,216.4,0.7
07/21/2021 04:48:00,4.8,0.808,29.031579,26.4,,0.17,0.2,4.6,39.475807,9.3,28.1,170.7,1.4
07/21/2021 04:49:00,5.0,0.808,56.491667,26.4,,0.18,0.2,4.7,,11.5,28.1,215.1,0.5
07/21/2021 04:50:00,5.0,0.808,33.474286,26.4,,0.19,0.2,4.7,40.274031,11.1,28.1,204.4,1.1
07/21/2021 04:51:00,4.9,0.808,20.475,26.4,,0.19,0.2,4.7,25.905998,10.0,28.5,180.2,0.6
07/21/2021 04:52:00,4.9,0.808,24.733333,26.4,,0.19,0.2,4.6,30.788642,9.0,28.9,246.6,0.5
07/21/2021 04:53:00,4.7,0.808,19.248718,26.4,,0.19,0.1,4.5,22.775302,8.8,28.9,186.6,1.8
07/21/2021 04:54:00,4.5,0.808,76.751351,26.4,,0.18,0.1,4.4,111.191572,13.3,28.9,187.6,3.1
07/21/2021 04:55:00,4.3,0.808,148.037838,26.4,,0.17,0.1,4.2,164.973213,20.0,28.9,193.3,2.8
07/21/2021 04:56:00,4.0,0.808,31.126316,26.4,,0.18,0.0,3.9,37.101868,12.7,28.9,188.1,2.0
07/21/2021 04:57:00,3.7,0.808,23.736842,26.4,,0.18,0.0,3.6,29.762354,11.1,28.9,181.0,1.4
07/21/2021 04:58:00,3.6,0.808,21.557895,26.4,,0.17,0.0,3.5,26.061497,9.6,28.9,166.2,0.9
07/21/2021 04:59:00,3.5,0.808,13.154286,26.4,,0.18,0.0,3.4,16.244378,9.9,28.9,185.1,1.3
07/21/2021 05:00:00,3.3,0.808,10.559459,26.4,,0.18,0.0,3.2,12.916716,8.7,28.9,192.2,1.1
07/21/2021 05:01:00,3.3,0.808,9.207692,26.4,,0.18,0.0,3.2,11.755663,7.9,28.9,159.4,1.1
07/21/2021 05:02:00,3.3,0.808,11.789474,26.4,,0.19,0.0,3.2,14.64793,8.9,28.9,174.3,1.8
07/21/2021 05:03:00,3.9,0.808,13.294737,26.4,,0.18,0.2,3.7,16.814538,10.2,29.2,193.7,2.6
07/21/2021 05:04:00,4.2,0.808,16.362162,26.4,,0.19,0.2,4.0,20.411729,10.8,29.7,189.5,1.5
07/21/2021 05:05:00,4.3,0.808,22.926316,26.4,,0.2,0.2,4.1,30.208115,10.5,29.7,159.4,1.2
07/21/2021 05:06:00,4.4,0.808,26.467568,26.4,,0.18,0.2,4.1,30.975239,11.0,29.7,177.2,1.6
07/21/2021 05:07:00,4.4,0.808,12.373684,26.1,,0.18,0.2,4.1,15.612609,9.0,29.7,180.0,1.6
07/21/2021 05:08:00,4.4,0.808,20.366667,25.6,,0.18,0.2,4.1,26.965442,9.1,29.7,197.4,2.3
07/21/2021 05:09:00,4.4,0.808,31.185294,25.6,,0.18,0.2,4.1,38.680106,9.4,29.7,211.3,1.0
07/21/2021 05:10:00,5.2,0.808,36.902703,25.6,,0.19,0.4,4.8,46.527794,10.8,30.0,202.5,1.3
07/21/2021 05:11:00,4.8,0.808,40.027778,25.6,,0.2,0.2,4.6,48.409585,10.8,30.5,189.8,0.5
07/21/2021 05:12:00,4.7,0.808,22.044444,25.6,,0.19,0.2,4.5,26.138281,10.8,30.5,220.2,1.7
07/21/2021 05:13:00,4.7,0.808,11.242105,25.6,,0.18,0.2,4.4,14.020375,8.5,30.5,224.0,1.9
07/21/2021 05:14:00,4.7,0.808,11.855556,25.6,,0.18,0.2,4.5,14.682104,8.9,30.5,212.9,1.1
07/21/2021 05:15:00,5.0,0.808,10.27,25.6,,0.18,0.2,4.7,12.428091,8.8,30.5,226.3,1.1
07/21/2021 05:16:00,5.5,0.808,22.556757,25.6,,0.19,0.3,5.2,29.839825,8.3,30.5,216.7,2.3
07/21/2021 05:17:00,5.8,0.808,34.767568,25.6,,0.21,0.3,5.5,41.626866,9.3,30.5,211.4,2.8
07/21/2021 05:18:00,5.1,0.808,14.167568,25.6,,0.19,0.1,4.9,17.473772,8.9,30.5,217.8,1.9
07/21/2021 05:19:00,5.2,0.808,20.189474,25.6,,0.19,0.1,5.0,27.048158,10.1,30.5,207.4,2.3
07/21/2021 05:20:00,6.0,0.808,32.102857,25.6,,0.19,0.2,5.7,39.217761,12.3,30.5,206.8,1.6
07/21/2021 05:21:00,6.4,0.808,32.328571,25.6,,0.19,0.2,6.1,41.3477,10.6,30.5,216.8,2.0
07/21/2021 05:22:00,6.4,0.808,33.5,25.6,,0.2,0.2,6.1,40.882422,12.2,30.8,193.3,1.5
07/21/2021 05:23:00,6.1,0.808,23.661538,25.6,,0.19,0.1,5.9,29.808807,11.1,31.3,207.2,1.7
07/21/2021 05:24:00,5.6,0.808,26.264103,25.6,,0.18,0.1,5.4,32.300629,9.9,31.3,207.4,0.8
07/21/2021 05:25:00,5.4,0.808,21.416216,25.6,,0.2,0.1,5.3,26.045225,9.0,31.3,230.5,1.0
07/21/2021 05:26:00,5.3,0.808,15.797368,25.6,,0.19,0.1,5.1,19.221149,8.4,31.3,221.3,2.4
07/21/2021 05:27:00,4.8,0.808,13.984211,25.6,,0.2,0.1,4.7,17.494451,9.6,31.3,213.6,1.5
07/21/2021 05:28:00,4.1,0.808,15.123684,25.6,,0.19,0.0,4.0,18.662815,9.4,31.3,203.8,2.0
07/21/2021 05:29:00,3.9,0.808,13.442105,25.6,,0.19,0.0,3.8,16.522537,8.7,31.3,214.1,1.2
07/21/2021 05:30:00,3.9,0.808,12.955556,25.6,,0.19,0.0,3.8,16.295067,9.0,31.3,222.8,1.7
07/21/2021 05:31:00,3.7,0.808,15.527027,25.6,,0.19,0.0,3.7,19.386581,9.7,31.3,220.0,1.3
07/21/2021 05:32:00,3.6,0.808,19.084615,25.6,,0.19,0.0,3.6,24.194453,9.9,31.6,210.8,1.8
07/21/2021 05:33:00,3.8,0.808,34.725,25.6,,0.18,0.2,3.6,45.690294,9.9,32.0,232.2,1.9
07/21/2021 05:34:00,4.2,0.808,45.347368,25.6,,0.18,0.4,3.8,53.600019,10.2,32.0,230.8,1.9
07/21/2021 05:35:00,4.5,0.808,20.046154,25.6,,0.18,0.4,4.1,23.605101,8.9,32.0,242.2,2.2
07/21/2021 05:36:00,4.9,0.808,24.279487,25.6,,0.19,0.4,4.4,33.231185,8.8,32.0,249.1,2.3
07/21/2021 05:37:00,14.1,0.808,56.631579,25.6,,0.22,1.2,12.8,71.001414,11.3,32.0,263.9,1.9
07/21/2021 05:38:00,11.2,0.808,50.486486,25.6,,0.23,0.7,10.4,57.725483,13.6,32.0,276.6,1.3
07/21/2021 05:39:00,8.6,0.808,22.233333,25.6,,0.23,0.3,8.3,27.813281,10.8,32.0,264.9,0.7
07/21/2021 05:40:00,13.3,0.808,37.178947,25.6,,0.22,0.5,12.8,49.7744,11.9,32.0,258.4,1.0
07/21/2021 05:41:00,14.0,0.808,55.3,25.6,,0.22,0.5,13.5,66.813912,9.9,32.0,225.6,1.1
07/21/2021 05:42:00,13.0,0.808,35.208108,25.6,,0.2,0.4,12.6,42.371311,10.5,32.0,240.0,2.2
07/21/2021 05:43:00,11.9,0.808,22.754054,25.6,,0.19,0.4,11.5,27.544454,10.1,32.0,226.6,2.0
07/21/2021 05:44:00,10.8,0.808,24.892105,25.6,,0.2,0.3,10.5,32.559116,11.5,32.4,222.2,1.7
07/21/2021 05:45:00,9.7,0.808,50.724324,25.6,,0.2,0.3,9.4,64.683973,13.6,32.8,221.2,2.2
07/21/2021 05:46:00,8.4,0.808,57.297297,25.6,,0.21,0.2,8.1,67.330888,13.0,32.8,214.5,1.2
07/21/2021 05:47:00,7.1,0.808,28.6,25.6,,0.59,0.1,6.9,35.919457,11.9,33.1,152.2,0.5
07/21/2021 05:48:00,5.8,0.808,26.230769,25.6,,1.24,0.1,5.7,31.514826,11.7,33.6,211.4,1.7
07/21/2021 05:49:00,5.1,0.808,18.651351,25.6,,1.44,0.1,4.9,23.522385,11.1,33.6,208.2,2.1
07/21/2021 05:50:00,4.6,0.808,21.462162,25.6,,1.47,0.0,4.5,26.510503,10.4,33.6,204.7,1.0
07/21/2021 05:51:00,4.4,0.808,21.194737,25.6,,1.48,0.0,4.3,26.345071,10.5,33.6,215.5,0.7
07/21/2021 05:52:00,4.4,0.808,19.77027,25.6,,1.47,0.1,4.3,24.287509,12.1,33.6,228.6,1.8
07/21/2021 05:53:00,12.6,0.808,21.258333,25.6,,1.46,0.7,11.9,27.265287,14.6,33.6,233.8,2.2
07/21/2021 05:54:00,5.8,0.808,38.292105,25.6,,1.47,0.0,5.9,49.888135,15.4,33.6,231.8,1.4
07/21/2021 05:55:00,5.9,0.808,43.324324,25.6,,1.46,0.0,5.9,51.015141,13.8,33.6,233.6,1.1
07/21/2021 05:56:00,6.2,0.808,23.819444,25.6,,1.46,0.0,6.1,30.015597,11.7,33.6,246.9,2.2
07/21/2021 05:57:00,6.3,0.808,23.441667,25.6,,1.47,0.1,6.2,28.195843,11.5,33.6,271.2,1.6
07/21/2021 05:58:00,6.2,0.808,16.384615,25.6,,1.38,0.1,6.1,20.565285,11.0,34.2,330.0,1.5
07/21/2021 05:59:00,5.9,0.808,18.823077,25.3,,0.64,0.0,5.8,23.392765,9.5,34.8,345.8,1.8
07/21/2021 06:00:00,5.4,0.808,18.955263,24.8,,0.06,0.0,5.4,23.337128,9.5,34.4,339.3,1.1
07/21/2021 06:01:00,5.1,0.808,22.889474,24.8,,0.02,0.0,5.1,29.617424,10.4,34.7,314.5,1.8
07/21/2021 06:02:00,4.8,0.808,25.289189,24.8,,0.02,0.0,4.8,30.442422,11.4,34.8,349.4,1.0
07/21/2021 06:03:00,4.5,0.808,16.627778,24.8,,0.01,0.0,4.5,21.058071,10.8,34.7,284.7,0.1
07/21/2021 06:04:00,4.2,0.808,23.375,24.8,,0.01,0.0,4.3,29.359612,11.1,34.8,220.1,1.2
07/21/2021 06:05:00,4.2,0.808,22.955,24.8,,0.0,0.0,4.3,27.358992,10.8,34.4,206.9,1.1
07/21/2021 06:06:00,4.3,0.808,16.1,24.8,,0.0,0.0,4.3,20.202136,10.2,34.4,195.0,0.4
07/21/2021 06:07:00,4.5,0.808,20.080556,24.8,,0.02,0.0,4.6,25.131498,9.7,34.4,166.5,0.5
07/21/2021 06:08:00,4.8,0.808,20.627027,24.8,,0.12,0.0,4.9,25.048998,10.7,34.4,164.7,0.9
07/21/2021 06:09:00,5.0,0.808,22.686111,24.8,,0.18,0.0,5.0,29.194613,11.4,34.7,181.8,0.6
07/21/2021 06:10:00,5.2,0.808,27.757895,24.8,,0.17,0.0,5.2,33.484602,12.4,35.2,168.8,0.7
07/21/2021 06:11:00,5.2,0.808,19.005263,24.8,,0.17,0.0,5.3,23.584627,11.5,35.2,165.0,1.3
07/21/2021 06:12:00,5.1,0.808,22.3,24.8,,0.16,0.0,5.1,28.400552,10.8,35.2,154.0,1.6
07/21/2021 06:13:00,4.9,0.808,30.533333,24.8,,0.17,0.0,4.9,38.053028,13.2,35.2,202.0,0.2
07/21/2021 06:14:00,4.8,0.808,34.469444,24.8,,0.16,0.0,4.8,42.497704,13.7,35.2,194.3,1.9
07/21/2021 06:15:00,4.9,0.808,33.257895,24.8,,0.17,0.1,4.7,41.198332,11.2,35.2,193.8,1.4
07/21/2021 06:16:00,4.8,0.808,27.57027,24.8,,0.17,0.1,4.6,33.35054,9.9,35.2,171.3,0.9
07/21/2021 06:17:00,4.7,0.808,18.355263,24.8,,0.17,0.1,4.5,22.945254,10.1,35.2,157.8,0.8
07/21/2021 06:18:00,4.5,0.808,17.918919,24.8,,0.18,0.1,4.4,21.914006,9.6,35.2,189.6,1.1
07/21/2021 06:19:00,4.5,0.808,36.6,24.8,,0.17,0.1,4.3,52.129554,10.5,35.5,175.7,1.0
07/21/2021 06:20:00,4.8,0.808,77.567568,24.8,,0.19,0.2,4.5,95.246006,13.6,35.9,200.8,1.0
07/21/2021 06:21:00,5.1,0.808,97.821622,24.8,,0.19,0.2,4.9,124.337494,15.8,35.9,218.6,0.5
07/21/2021 06:22:00,5.3,0.808,137.175676,24.8,,0.19,0.1,5.1,168.897692,24.5,35.9,219.9,0.6
07/21/2021 06:23:00,5.4,0.808,129.105405,24.8,,0.18,0.1,5.2,159.492716,25.0,35.9,225.0,0.3
07/21/2021 06:24:00,5.6,0.808,88.561538,24.8,,0.19,0.1,5.5,101.969739,18.2,35.9,216.8,1.2
07/21/2021 06:25:00,6.7,0.808,62.071429,24.8,,0.19,0.1,6.5,83.139162,12.4,35.9,215.1,1.2
07/21/2021 06:26:00,7.4,0.808,105.2,24.8,,0.2,0.1,7.2,121.553126,15.5,35.9,214.5,0.9
07/21/2021 06:27:00,7.7,0.808,49.145455,24.8,,0.2,0.1,7.5,60.771407,11.6,35.9,219.7,1.1
07/21/2021 06:28:00,11.7,0.808,145.166667,24.8,,0.21,1.2,10.5,209.487588,15.4,35.9,218.4,1.0
07/21/2021 06:29:00,19.0,0.808,353.555556,24.8,,0.2,2.0,16.9,440.466372,33.2,35.9,209.7,0.3
07/21/2021 06:30:00,13.0,0.808,296.5,24.8,,0.21,0.4,12.6,340.806627,39.8,35.9,206.3,0.2
07/21/2021 06:31:00,8.1,0.808,98.515385,24.8,,0.19,0.0,8.2,116.10814,23.2,35.9,206.4,0.3
07/21/2021 06:32:00,7.4,0.808,44.712821,24.5,,0.2,0.0,7.4,54.940051,12.6,36.3,232.6,0.1
07/21/2021 06:33:00,7.4,0.808,38.397436,24.1,,0.2,0.0,7.4,46.737028,10.9,36.7,179.9,0.5
07/21/2021 06:34:00,7.5,0.808,25.573684,24.1,,0.2,0.0,7.5,30.444895,11.7,36.7,207.4,0.3
07/21/2021 06:35:00,7.4,0.808,20.576316,24.1,,0.21,0.0,7.4,27.246124,10.2,36.7,140.3,0.3
07/21/2021 06:36:00,7.3,0.808,28.973684,24.1,,0.2,0.0,7.3,34.980773,11.2,37.0,176.3,0.1
07/21/2021 06:37:00,7.6,0.808,26.742105,24.1,,0.2,0.1,7.4,33.983085,13.5,37.5,172.3,0.4
07/21/2021 06:38:00,8.3,0.808,113.295,24.1,,0.21,0.3,7.9,157.747753,15.4,37.5,167.5,0.8
07/21/2021 06:39:00,9.1,0.808,178.064865,24.1,,0.19,0.4,8.6,210.193198,14.8,37.5,170.3,0.5
07/21/2021 06:40:00,9.1,0.808,45.5,24.1,,0.2,0.5,8.6,54.6671,12.0,37.5,184.1,0.5
07/21/2021 06:41:00,8.8,0.808,26.64359,24.1,,0.21,0.5,8.3,31.524866,12.2,37.5,167.4,1.0
07/21/2021 06:42:00,8.3,0.808,14.289474,24.1,,0.2,0.5,7.8,17.618954,11.5,37.5,181.8,0.4
07/21/2021 06:43:00,8.1,0.808,15.189189,24.1,,0.2,0.5,7.6,18.997203,11.1,37.5,196.0,0.4
07/21/2021 06:44:00,7.8,0.808,21.772973,24.1,,0.19,0.4,7.3,28.480376,10.8,37.5,185.1,0.8
07/21/2021 06:45:00,7.0,0.808,37.835135,24.1,,0.2,0.3,6.7,48.19756,12.2,37.5,187.3,0.4
07/21/2021 06:46:00,5.9,0.808,45.0,24.1,,0.2,0.1,5.7,54.029403,13.9,37.5,188.1,0.0
07/21/2021 06:47:00,4.8,0.808,37.062162,24.1,,0.19,0.0,4.8,46.171328,13.6,37.8,156.9,0.0
07/21/2021 06:48:00,4.6,0.808,38.252632,24.1,,0.2,0.0,4.6,46.850167,12.0,38.3,144.6,0.1
07/21/2021 06:49:00,4.6,0.808,51.817143,23.7,,0.19,0.0,4.6,68.468122,14.9,38.3,147.5,0.0
07/21/2021 06:50:00,4.7,0.808,88.733333,23.3,,0.19,0.0,4.7,110.318846,20.4,38.6,128.1,0.0
07/21/2021 06:51:00,4.8,0.808,85.228947,23.3,,0.19,0.0,4.8,102.08135,16.7,39.1,132.3,0.2
07/21/2021 06:52:00,4.9,0.808,63.635135,23.3,,0.2,0.0,4.9,78.045916,17.4,39.1,142.3,0.2
07/21/2021 06:53:00,5.1,0.808,49.202564,23.3,,0.2,0.0,5.1,58.175393,13.8,39.1,137.3,0.8
07/21/2021 06:54:00,5.3,0.808,23.77027,23.3,,0.2,0.0,5.3,28.384996,12.1,39.1,129.1,1.1
07/21/2021 06:55:00,5.4,0.808,17.05,23.3,,0.21,0.0,5.4,21.070756,12.1,39.1,130.6,1.0
07/21/2021 06:56:00,5.8,0.808,22.425,23.3,,0.2,0.0,5.8,28.713265,11.7,39.1,127.3,1.7
07/21/2021 06:57:00,6.4,0.808,26.066667,23.6,,0.21,0.0,6.3,31.095543,11.2,39.1,120.4,1.9
07/21/2021 06:58:00,6.8,0.808,21.146667,24.1,,0.21,0.1,6.7,25.898731,11.2,39.1,131.0,2.1
07/21/2021 06:59:00,7.0,0.808,22.381481,24.1,,0.21,0.1,6.8,28.593516,11.2,39.4,128.6,1.8
07/21/2021 07:00:00,7.2,0.808,19.481481,24.1,,0.21,0.1,7.1,23.28623,10.7,39.8,125.0,0.9
07/21/2021 07:01:00,7.7,0.808,24.436667,23.7,,0.22,0.1,7.6,30.12381,12.0,39.8,115.2,1.3
07/21/2021 07:02:00,8.3,0.808,22.12,23.3,,0.24,0.1,8.1,26.671843,12.0,39.8,113.5,1.0
07/21/2021 07:03:00,8.8,0.808,18.26,23.3,,0.24,0.1,8.7,22.609516,10.8,40.2,112.8,0.8
07/21/2021 07:04:00,9.0,0.808,20.525,23.3,,0.25,0.1,8.8,25.553677,12.0,40.6,141.7,0.1
07/21/2021 07:05:00,9.2,0.808,27.7,23.3,,0.25,0.1,9.1,34.888822,12.5,40.6,211.5,0.0
07/21/2021 07:06:00,9.6,0.808,31.689189,23.3,,0.25,0.0,9.5,37.463681,11.6,40.6,133.9,0.5
07/21/2021 07:07:00,9.8,0.808,25.084615,23.3,,0.25,0.1,9.7,31.390708,11.0,40.6,149.6,0.4
07/21/2021 07:08:00,9.9,0.808,28.0,23.3,,0.23,0.1,9.7,33.94505,12.6,40.6,171.2,0.0
07/21/2021 07:09:00,9.7,0.808,26.315,23.3,,0.24,0.1,9.5,32.796109,14.2,41.0,236.0,0.2
07/21/2021 07:10:00,9.5,0.808,70.0,23.3,,0.24,0.1,9.3,98.634527,17.0,41.4,169.0,0.0
07/21/2021 07:11:00,9.4,0.808,263.748649,23.3,,0.23,0.1,9.2,350.478276,35.3,41.4,206.6,0.0
07/21/2021 07:12:00,9.5,0.808,455.24359,23.3,,0.22,0.1,9.3,557.113252,51.0,41.4,193.0,0.1
07/21/2021 07:13:00,9.4,0.808,313.284615,23.3,,0.22,0.1,9.2,363.455154,33.4,41.4,153.9,0.1
07/21/2021 07:14:00,9.1,0.808,93.874359,23.3,,0.21,0.1,8.9,111.796056,13.1,41.4,145.3,0.8
07/21/2021 07:15:00,8.9,0.808,58.542105,23.3,,0.22,0.1,8.8,71.531832,15.5,41.4,145.3,0.5
07/21/2021 07:16:00,8.7,0.808,52.133333,23.3,,0.2,0.1,8.6,63.109684,13.9,41.4,177.9,0.0
07/21/2021 07:17:00,8.5,0.808,40.784615,23.3,,0.2,0.1,8.3,49.332651,13.5,41.4,176.5,0.0
07/21/2021 07:18:00,8.2,0.808,40.151282,23.3,,0.21,0.1,8.0,50.861153,16.1,41.7,358.7,0.4
07/21/2021 07:19:00,7.9,0.808,62.922222,23.3,,0.2,0.1,7.7,79.317958,15.7,42.2,352.4,1.2
07/21/2021 07:20:00,7.6,0.808,77.392105,23.0,,0.21,0.1,7.5,94.393073,15.2,42.2,348.2,1.3
07/21/2021 07:21:00,7.5,0.808,71.975676,22.5,,0.22,0.1,7.4,88.409225,15.9,42.2,9.6,0.1
07/21/2021 07:22:00,7.5,0.808,69.045,22.5,,0.22,0.1,7.3,84.009738,17.9,42.2,17.3,0.0
07/21/2021 07:23:00,7.7,0.808,60.6,22.5,,0.22,0.1,7.5,73.563514,23.9,42.2,0.8,0.2
07/21/2021 07:24:00,7.9,0.808,62.433333,22.5,,0.22,0.1,7.7,78.750816,14.2,42.2,349.5,1.1
07/21/2021 07:25:00,8.2,0.808,131.920513,22.5,,0.22,0.1,8.0,172.981687,19.5,42.2,12.6,0.4
07/21/2021 07:26:00,8.3,0.808,207.033333,22.5,,0.22,0.1,8.2,246.647515,28.5,42.5,67.1,0.5
07/21/2021 07:27:00,8.4,0.808,121.464865,22.5,,0.22,0.1,8.2,140.814276,20.8,43.0,54.9,0.5
07/21/2021 07:28:00,8.3,0.808,65.056757,22.5,,0.22,0.1,8.1,82.352257,13.5,43.0,56.5,0.4
07/21/2021 07:29:00,8.3,0.808,64.591892,22.5,,0.22,0.1,8.2,76.7557,17.1,43.0,87.3,0.3
07/21/2021 07:30:00,8.4,0.808,32.063158,22.5,,0.23,0.1,8.3,39.677233,17.1,43.0,96.7,0.5
07/21/2021 07:31:00,8.6,0.808,37.59,22.5,,0.22,0.1,8.5,46.92104,15.0,43.0,93.4,0.0
07/21/2021 07:32:00,8.8,0.808,41.526316,22.5,,0.24,0.1,8.6,50.635025,14.0,43.0,108.6,0.0
07/21/2021 07:33:00,9.0,0.808,37.8,22.5,,0.23,0.1,8.9,46.409472,14.2,43.0,108.9,0.4
07/21/2021 07:34:00,9.8,0.808,59.864865,22.5,,0.23,0.1,9.7,78.535958,21.8,43.0,167.5,0.3
07/21/2021 07:35:00,10.9,0.808,124.505556,22.5,,0.25,0.2,10.7,157.378856,24.1,43.3,233.0,0.0
07/21/2021 07:36:00,11.5,0.808,130.967568,22.5,,0.25,0.2,11.3,156.345488,21.7,44.4,238.7,0.0
07/21/2021 07:37:00,12.2,0.808,83.078947,22.5,,0.26,0.2,11.9,103.766503,18.1,45.6,231.2,0.0
07/21/2021 07:38:00,13.0,0.808,113.873684,22.5,,0.25,0.2,12.7,141.735099,23.8,45.4,207.8,0.0
07/21/2021 07:39:00,13.5,0.808,208.025641,22.5,,0.25,0.2,13.2,269.934102,34.4,44.2,184.4,0.0
07/21/2021 07:40:00,14.0,0.808,275.72973,22.5,,0.25,0.2,13.7,323.976172,38.3,44.4,181.3,0.0
07/21/2021 07:41:00,14.3,0.808,190.568421,22.5,,0.23,0.2,14.0,239.209313,32.3,45.3,167.6,0.0
07/21/2021 07:42:00,13.9,0.808,190.583784,22.5,,0.24,0.2,13.6,214.480104,36.1,45.0,155.0,0.5
07/21/2021 07:43:00,13.2,0.808,85.327027,22.5,,0.23,0.2,13.0,108.61617,20.8,44.5,183.8,0.2
