InstrumentName, APCD B,,
08/30/2018 00:23:00.386666,3.95,8.0,94.0
08/30/2018 00:25:40.726666,3.98,8.0,94.0
08/30/2018 00:27:00.476666,4.83,8.0,94.0
08/30/2018 00:29:40.353333,3.52,8.0,94.0
08/30/2018 00:31:00.440000,3.83,8.0,94.0
08/30/2018 00:33:40.596666,3.15,9.0,93.0
08/30/2018 00:35:00.453333,4.59,9.0,94.0
08/30/2018 00:39:00.383333,4.33,10.0,93.0
08/30/2018 00:41:40.433333,4.14,11.0,93.0
08/30/2018 00:43:00.563333,4.74,10.0,93.0
08/30/2018 00:45:40.346666,6.59,13.0,93.0
08/30/2018 00:47:00.433333,6.74,14.0,92.0
08/30/2018 00:49:40.496666,8.67,16.0,90.0
08/30/2018 00:51:03.326666,9.29,20.0,89.0
08/30/2018 00:53:40.403333,10.41,21.0,89.0
08/30/2018 00:55:00.570000,10.45,23.0,88.0
08/30/2018 00:57:40.423333,11.48,23.0,88.0
08/30/2018 00:59:00.633333,12.48,24.0,87.0
08/30/2018 01:01:40.376666,13.05,24.0,87.0
08/30/2018 01:03:00.520000,12.6,25.0,87.0
08/30/2018 01:05:40.423333,11.73,25.0,87.0
08/30/2018 01:07:00.626666,11.66,25.0,87.0
08/30/2018 01:09:40.633333,11.69,25.0,87.0
08/30/2018 01:11:00.376666,11.24,25.0,86.0
08/30/2018 01:13:40.463333,12.2,26.0,86.0
08/30/2018 01:15:00.426666,10.6,26.0,86.0
08/30/2018 01:17:40.376666,11.1,25.0,86.0
08/30/2018 01:19:00.526666,10.63,25.0,85.0
08/30/2018 01:21:40.383333,11.5,26.0,85.0
08/30/2018 01:23:00.370000,9.71,26.0,85.0
08/30/2018 01:25:40.456666,11.88,26.0,84.0
08/30/2018 01:27:00.463333,10.81,27.0,84.0
08/30/2018 01:29:40.533333,10.51,27.0,84.0
08/30/2018 01:31:00.443333,10.33,26.0,84.0
08/30/2018 01:33:40.643333,10.02,26.0,84.0
08/30/2018 01:35:00.456666,10.07,26.0,84.0
08/30/2018 01:37:40.386666,10.63,26.0,84.0
08/30/2018 01:39:00.573333,9.71,26.0,84.0
08/30/2018 01:41:40.510000,9.85,26.0,84.0
08/30/2018 01:43:00.606666,11.3,26.0,84.0
08/30/2018 01:45:40.436666,9.69,26.0,84.0
08/30/2018 01:47:00.436666,9.7,26.0,84.0
08/30/2018 01:49:40.483333,9.62,26.0,83.0
08/30/2018 01:51:00.826666,10.85,26.0,83.0
08/30/2018 01:53:40.416666,9.22,26.0,83.0
08/30/2018 01:55:00.526666,9.2,26.0,83.0
08/30/2018 01:57:40.430000,10.07,27.0,83.0
08/30/2018 01:59:00.430000,10.22,27.0,83.0
08/30/2018 02:01:40.483333,11.44,28.0,82.0
08/30/2018 02:03:01.176666,10.59,28.0,83.0
08/30/2018 02:05:40.483333,9.74,28.0,83.0
08/30/2018 02:07:00.563333,10.59,28.0,83.0
08/30/2018 02:09:40.523333,10.21,28.0,82.0
08/30/2018 02:11:00.510000,11.98,28.0,82.0
08/30/2018 02:13:40.676666,10.45,28.0,82.0
08/30/2018 02:15:00.406666,11.02,28.0,82.0
08/30/2018 02:17:40.466666,10.95,28.0,82.0
08/30/2018 02:19:00.476666,10.22,28.0,82.0
08/30/2018 02:21:40.416666,10.7,28.0,82.0
08/30/2018 02:23:00.780000,10.37,29.0,82.0
08/30/2018 02:25:40.426666,11.17,29.0,82.0
08/30/2018 02:27:00.493333,10.1,29.0,81.0
08/30/2018 02:29:40.460000,10.85,29.0,82.0
08/30/2018 02:31:00.410000,11.07,29.0,82.0
08/30/2018 02:33:40.723333,11.07,29.0,81.0
08/30/2018 02:35:00.453333,10.73,29.0,81.0
08/30/2018 02:37:40.590000,11.71,29.0,81.0
08/30/2018 02:41:40.433333,10.56,29.0,81.0
08/30/2018 02:43:00.510000,10.93,29.0,81.0
08/30/2018 02:45:40.430000,10.63,30.0,81.0
08/30/2018 02:47:00.550000,10.1,29.0,81.0
08/30/2018 02:49:40.566666,9.27,29.0,81.0
08/30/2018 02:51:00.436666,11.29,29.0,81.0
08/30/2018 02:53:40.650000,10.62,29.0,82.0
08/30/2018 02:55:00.480000,11.02,29.0,81.0
08/30/2018 02:57:40.623333,10.27,29.0,81.0
08/30/2018 02:59:00.610000,10.46,29.0,81.0
08/30/2018 03:01:40.436666,10.15,29.0,81.0
08/30/2018 03:03:00.703333,10.9,29.0,81.0
08/30/2018 03:05:40.463333,10.51,30.0,81.0
08/30/2018 03:07:00.440000,10.07,30.0,81.0
08/30/2018 03:09:40.520000,10.68,30.0,81.0
08/30/2018 03:11:00.546666,10.93,30.0,81.0
08/30/2018 03:13:40.540000,10.9,30.0,81.0
08/30/2018 03:15:00.550000,11.48,30.0,80.0
08/30/2018 03:17:40.770000,10.32,31.0,80.0
08/30/2018 03:19:00.550000,10.17,31.0,80.0
08/30/2018 03:21:40.473333,10.07,31.0,80.0
08/30/2018 03:23:01.023333,10.29,31.0,80.0
08/30/2018 03:25:40.510000,11.52,32.0,80.0
08/30/2018 03:27:00.913333,11.27,32.0,80.0
08/30/2018 03:29:40.543333,11.28,33.0,79.0
08/30/2018 03:31:00.523333,10.83,33.0,79.0
08/30/2018 03:33:40.466666,11.55,34.0,79.0
08/30/2018 03:35:00.563333,10.23,34.0,79.0
08/30/2018 03:37:40.486666,12.32,35.0,79.0
08/30/2018 03:39:00.653333,10.64,35.0,79.0
08/30/2018 03:41:40.533333,11.05,35.0,79.0
08/30/2018 03:43:00.723333,11.46,36.0,78.0
08/30/2018 03:45:40.626666,11.82,36.0,78.0
08/30/2018 03:47:00.523333,10.05,36.0,78.0
08/30/2018 03:49:40.583333,9.83,37.0,78.0
08/30/2018 03:51:00.830000,10.41,37.0,78.0
08/30/2018 03:53:40.513333,10.8,37.0,78.0
08/30/2018 03:55:00.566666,11.6,37.0,78.0
08/30/2018 03:57:40.626666,11.95,38.0,78.0
08/30/2018 03:59:00.593333,11.9,38.0,78.0
08/30/2018 04:01:40.556666,12.78,38.0,78.0
08/30/2018 04:03:00.576666,12.0,39.0,77.0
08/30/2018 04:05:40.583333,11.9,39.0,77.0
08/30/2018 04:07:00.566666,11.78,39.0,77.0
08/30/2018 04:09:40.646666,12.14,39.0,77.0
08/30/2018 04:11:00.586666,11.26,39.0,77.0
08/30/2018 04:13:40.726666,11.41,39.0,77.0
08/30/2018 04:15:00.496666,11.88,40.0,77.0
08/30/2018 04:17:40.776666,12.43,40.0,77.0
08/30/2018 04:19:00.523333,12.1,40.0,77.0
08/30/2018 04:21:40.586666,12.12,40.0,77.0
08/30/2018 04:23:00.563333,13.02,40.0,77.0
08/30/2018 04:25:40.646666,11.37,40.0,77.0
08/30/2018 04:27:00.576666,12.73,40.0,77.0
08/30/2018 04:29:40.943333,12.27,41.0,77.0
08/30/2018 04:31:00.626666,13.31,41.0,76.0
08/30/2018 04:33:40.546666,12.44,42.0,77.0
08/30/2018 04:35:00.523333,12.93,42.0,77.0
08/30/2018 04:37:40.963333,13.15,42.0,77.0
08/30/2018 04:39:00.560000,13.36,42.0,76.0
08/30/2018 04:41:40.746666,13.05,42.0,76.0
08/30/2018 04:43:00.640000,13.95,43.0,76.0
08/30/2018 04:45:40.580000,12.51,43.0,76.0
08/30/2018 04:47:00.716666,12.35,43.0,76.0
08/30/2018 04:49:40.650000,12.05,43.0,76.0
08/30/2018 04:51:00.533333,13.14,43.0,76.0
08/30/2018 04:53:40.606666,12.54,43.0,76.0
08/30/2018 04:55:00.636666,14.21,44.0,76.0
08/30/2018 04:57:40.630000,13.33,44.0,76.0
08/30/2018 04:59:00.703333,12.86,44.0,76.0
08/30/2018 05:01:41.033333,12.9,44.0,75.0
08/30/2018 05:03:00.613333,12.67,44.0,75.0
08/30/2018 05:05:40.770000,12.73,44.0,76.0
08/30/2018 05:07:00.970000,12.83,44.0,76.0
08/30/2018 05:09:40.636666,13.43,44.0,76.0
08/30/2018 05:11:00.670000,12.12,44.0,75.0
08/30/2018 05:13:40.706666,13.52,44.0,75.0
08/30/2018 05:15:00.683333,11.76,44.0,75.0
08/30/2018 05:17:40.666666,12.45,44.0,75.0
08/30/2018 05:19:00.606666,12.87,44.0,75.0
08/30/2018 05:21:41.036666,11.71,43.0,75.0
08/30/2018 05:23:00.640000,13.24,43.0,75.0
08/30/2018 05:25:40.596666,12.55,43.0,75.0
08/30/2018 05:27:00.690000,11.14,43.0,75.0
08/30/2018 05:29:40.650000,13.0,43.0,75.0
08/30/2018 05:31:00.650000,11.33,42.0,75.0
08/30/2018 05:33:40.646666,11.95,42.0,74.0
08/30/2018 05:35:00.626666,12.12,42.0,74.0
08/30/2018 05:37:40.686666,11.37,43.0,74.0
08/30/2018 05:39:00.836666,12.48,43.0,74.0
08/30/2018 05:41:40.700000,13.6,44.0,73.0
08/30/2018 05:43:00.686666,13.63,44.0,74.0
08/30/2018 05:45:40.616666,12.07,44.0,73.0
08/30/2018 05:47:00.873333,11.82,45.0,73.0
08/30/2018 05:49:40.686666,12.76,45.0,73.0
08/30/2018 05:51:00.690000,13.47,46.0,73.0
08/30/2018 05:53:40.676666,13.67,46.0,73.0
08/30/2018 05:55:00.656666,12.59,45.0,73.0
08/30/2018 05:57:40.633333,13.12,45.0,73.0
08/30/2018 05:59:00.696666,11.4,44.0,73.0
08/30/2018 06:01:41.020000,11.64,43.0,73.0
08/30/2018 06:03:00.846666,11.41,43.0,73.0
08/30/2018 06:05:40.780000,11.98,43.0,73.0
08/30/2018 06:07:00.856666,11.51,43.0,73.0
08/30/2018 06:09:40.690000,11.56,43.0,73.0
08/30/2018 06:11:00.656666,11.43,42.0,73.0
08/30/2018 06:13:40.616666,10.88,41.0,73.0
08/30/2018 06:15:00.880000,10.56,40.0,73.0
08/30/2018 06:17:40.643333,9.46,40.0,73.0
08/30/2018 06:19:00.640000,10.24,39.0,73.0
08/30/2018 06:21:40.746666,9.66,39.0,73.0
08/30/2018 06:23:00.650000,10.23,39.0,73.0
08/30/2018 06:25:40.716666,10.98,39.0,73.0
08/30/2018 06:27:00.873333,9.98,39.0,73.0
08/30/2018 06:29:40.710000,10.8,39.0,73.0
08/30/2018 06:31:00.696666,10.79,39.0,73.0
08/30/2018 06:33:40.706666,11.27,39.0,72.0
08/30/2018 06:35:00.740000,10.17,38.0,72.0
08/30/2018 06:37:40.776666,10.0,38.0,72.0
08/30/2018 06:39:00.900000,10.07,38.0,72.0
08/30/2018 06:41:40.690000,10.55,39.0,72.0
08/30/2018 06:43:00.676666,10.17,39.0,72.0
08/30/2018 06:45:40.740000,9.9,40.0,72.0
08/30/2018 06:47:00.736666,10.79,40.0,72.0
08/30/2018 06:49:40.690000,11.1,40.0,72.0
08/30/2018 06:51:00.740000,11.9,40.0,72.0
08/30/2018 06:53:40.670000,9.44,40.0,71.0
08/30/2018 06:55:00.836666,10.93,40.0,71.0
08/30/2018 06:57:40.730000,11.38,39.0,71.0
08/30/2018 06:59:00.680000,9.26,39.0,71.0
08/30/2018 07:01:40.870000,9.39,39.0,71.0
08/30/2018 07:03:00.730000,10.21,40.0,71.0
08/30/2018 07:05:40.773333,10.24,42.0,71.0
08/30/2018 07:07:00.743333,9.88,44.0,71.0
08/30/2018 07:09:40.680000,10.68,46.0,71.0
08/30/2018 07:11:00.763333,10.93,47.0,71.0
08/30/2018 07:13:40.720000,11.29,48.0,71.0
08/30/2018 07:15:00.700000,11.63,49.0,71.0
08/30/2018 07:17:40.736666,12.24,48.0,71.0
08/30/2018 07:19:00.730000,11.34,48.0,70.0
08/30/2018 07:21:40.783333,9.9,46.0,70.0
08/30/2018 07:23:00.863333,11.56,45.0,70.0
08/30/2018 07:25:40.946666,10.24,45.0,70.0
08/30/2018 07:27:00.980000,11.48,45.0,70.0
08/30/2018 07:29:40.786666,11.8,45.0,70.0
08/30/2018 07:31:00.983333,11.21,46.0,70.0
08/30/2018 07:33:40.743333,10.85,46.0,70.0
08/30/2018 07:35:00.776666,12.29,46.0,70.0
08/30/2018 07:37:40.763333,11.72,47.0,70.0
08/30/2018 07:39:00.790000,10.98,46.0,70.0
08/30/2018 07:41:40.796666,11.33,46.0,70.0
08/30/2018 07:43:00.823333,11.64,46.0,69.0
08/30/2018 07:45:40.823333,10.76,46.0,69.0
08/30/2018 07:47:01.056666,11.66,46.0,69.0
08/30/2018 07:49:40.750000,11.31,47.0,69.0
08/30/2018 07:51:00.953333,12.1,47.0,69.0
08/30/2018 07:53:40.776666,12.86,48.0,69.0
08/30/2018 07:55:00.776666,11.63,48.0,69.0
08/30/2018 07:57:40.953333,10.93,47.0,69.0
08/30/2018 07:59:00.766666,12.4,47.0,69.0
08/30/2018 08:01:40.716666,12.05,46.0,69.0
08/30/2018 08:03:00.860000,11.38,47.0,69.0
08/30/2018 08:05:40.950000,10.83,47.0,68.0
08/30/2018 08:07:00.840000,11.26,47.0,68.0
08/30/2018 08:09:40.773333,11.98,48.0,68.0
08/30/2018 08:11:00.746666,10.86,48.0,68.0
08/30/2018 08:13:40.856666,11.18,47.0,68.0
08/30/2018 08:15:00.946666,10.1,46.0,68.0
08/30/2018 08:17:40.843333,9.46,44.0,68.0
08/30/2018 08:19:00.963333,10.52,43.0,68.0
08/30/2018 08:21:40.770000,10.3,42.0,68.0
08/30/2018 08:23:00.756666,10.17,41.0,68.0
08/30/2018 08:25:40.773333,8.43,39.0,68.0
08/30/2018 08:27:00.883333,7.93,37.0,68.0
08/30/2018 08:29:40.950000,7.12,34.0,68.0
08/30/2018 08:31:00.776666,7.21,34.0,68.0
08/30/2018 08:33:40.856666,7.86,35.0,68.0
08/30/2018 08:35:00.836666,7.79,35.0,68.0
08/30/2018 08:37:40.760000,6.85,35.0,68.0
08/30/2018 08:39:00.853333,7.35,35.0,68.0
08/30/2018 08:41:40.803333,7.79,35.0,68.0
08/30/2018 08:43:01.036666,7.19,35.0,68.0
08/30/2018 08:45:40.876666,7.62,35.0,68.0
08/30/2018 08:47:01.170000,7.0,35.0,68.0
08/30/2018 08:49:40.850000,7.76,35.0,68.0
08/30/2018 08:51:00.973333,7.83,36.0,68.0
08/30/2018 08:53:40.776666,7.29,35.0,68.0
08/30/2018 08:55:00.846666,7.26,35.0,68.0
08/30/2018 08:57:41.033333,7.21,34.0,68.0
08/30/2018 08:59:00.973333,6.1,34.0,67.0
08/30/2018 09:01:40.973333,7.38,35.0,67.0
08/30/2018 09:03:00.803333,6.71,34.0,67.0
08/30/2018 09:05:40.870000,6.69,33.0,67.0
08/30/2018 09:07:00.836666,6.22,33.0,67.0
08/30/2018 09:09:40.990000,6.17,33.0,67.0
08/30/2018 09:11:00.856666,6.54,33.0,67.0
08/30/2018 09:13:40.786666,6.35,33.0,67.0
08/30/2018 09:15:00.873333,6.83,33.0,67.0
08/30/2018 09:17:41.103333,6.79,33.0,67.0
08/30/2018 09:19:00.820000,6.17,33.0,67.0
08/30/2018 09:21:40.856666,6.32,33.0,66.0
08/30/2018 09:23:01.023333,6.85,34.0,66.0
08/30/2018 09:25:40.896666,7.0,34.0,66.0
08/30/2018 09:27:01.010000,6.73,34.0,66.0
08/30/2018 09:29:40.813333,6.67,34.0,67.0
08/30/2018 09:31:01.086666,5.9,34.0,66.0
08/30/2018 09:33:40.966666,6.5,34.0,66.0
08/30/2018 09:35:00.826666,6.37,34.0,66.0
08/30/2018 09:37:40.856666,6.81,34.0,66.0
08/30/2018 09:39:00.836666,7.76,34.0,65.0
08/30/2018 09:41:40.903333,6.26,34.0,66.0
08/30/2018 09:43:00.866666,6.79,34.0,66.0
08/30/2018 09:45:40.923333,5.69,34.0,66.0
08/30/2018 09:47:00.903333,5.66,34.0,66.0
08/30/2018 09:49:40.826666,5.43,34.0,66.0
08/30/2018 09:51:00.883333,6.22,34.0,65.0
08/30/2018 09:53:40.866666,5.8,35.0,65.0
08/30/2018 09:55:01.430000,5.93,35.0,65.0
08/30/2018 09:57:40.916666,5.66,36.0,64.0
08/30/2018 09:59:00.863333,5.56,36.0,65.0
08/30/2018 10:01:40.823333,6.22,36.0,64.0
08/30/2018 10:03:00.900000,6.14,36.0,64.0
08/30/2018 10:05:40.966666,6.73,36.0,64.0
08/30/2018 10:07:00.920000,6.17,36.0,64.0
08/30/2018 10:09:41.083333,5.2,37.0,64.0
08/30/2018 10:11:00.850000,5.19,37.0,64.0
08/30/2018 10:13:40.916666,5.97,36.0,64.0
08/30/2018 10:15:00.936666,5.45,36.0,64.0
08/30/2018 10:17:40.920000,5.33,36.0,65.0
08/30/2018 10:19:01.056666,6.24,36.0,65.0
08/30/2018 10:21:40.850000,6.2,36.0,65.0
08/30/2018 10:23:00.920000,6.76,36.0,65.0
08/30/2018 10:25:40.936666,6.66,36.0,65.0
08/30/2018 10:27:00.983333,6.62,37.0,64.0
08/30/2018 10:29:40.923333,6.0,37.0,63.0
08/30/2018 10:31:00.873333,5.43,38.0,63.0
08/30/2018 10:33:40.933333,6.05,38.0,63.0
08/30/2018 10:35:01.176666,5.93,38.0,63.0
08/30/2018 10:37:41.060000,5.95,38.0,63.0
08/30/2018 10:39:01.026666,5.54,38.0,63.0
08/30/2018 10:41:40.890000,5.88,38.0,63.0
08/30/2018 10:43:01.030000,5.71,38.0,63.0
08/30/2018 10:45:40.916666,5.41,39.0,63.0
08/30/2018 10:47:00.893333,5.42,39.0,63.0
08/30/2018 10:49:40.950000,6.14,39.0,62.0
08/30/2018 10:51:00.933333,5.57,39.0,62.0
08/30/2018 10:53:40.970000,5.98,40.0,62.0
08/30/2018 10:55:01.126666,6.9,40.0,62.0
08/30/2018 10:57:40.926666,6.4,40.0,62.0
08/30/2018 10:59:00.966666,6.42,40.0,62.0
08/30/2018 11:01:40.940000,4.79,40.0,62.0
08/30/2018 11:03:01.036666,6.02,40.0,62.0
08/30/2018 11:05:41.026666,5.64,41.0,61.0
08/30/2018 11:07:01.030000,5.17,41.0,61.0
08/30/2018 11:09:41.236666,5.74,41.0,61.0
08/30/2018 11:11:00.960000,5.52,42.0,61.0
08/30/2018 11:13:40.890000,6.0,42.0,61.0
08/30/2018 11:15:00.996666,6.3,41.0,61.0
08/30/2018 11:17:40.920000,6.5,42.0,61.0
08/30/2018 11:19:01.236666,6.63,42.0,61.0
08/30/2018 11:21:40.956666,5.86,42.0,62.0
08/30/2018 11:23:01.083333,6.29,42.0,62.0
08/30/2018 11:25:40.976666,6.07,41.0,62.0
08/30/2018 11:27:01.040000,6.47,41.0,62.0
08/30/2018 11:29:41.196666,6.07,41.0,62.0
08/30/2018 11:31:00.976666,6.19,42.0,61.0
08/30/2018 11:33:41.016666,6.21,42.0,62.0
08/30/2018 11:35:01.016666,5.86,41.0,62.0
08/30/2018 11:37:40.976666,5.95,41.0,62.0
08/30/2018 11:39:01.036666,6.51,41.0,62.0
08/30/2018 11:41:41.230000,5.38,41.0,62.0
08/30/2018 11:43:00.930000,5.9,40.0,62.0
08/30/2018 11:45:40.993333,6.23,41.0,62.0
08/30/2018 11:47:00.986666,6.67,41.0,62.0
08/30/2018 11:49:40.930000,7.33,40.0,63.0
08/30/2018 11:51:01.026666,6.72,40.0,63.0
08/30/2018 11:53:40.966666,7.05,40.0,62.0
08/30/2018 11:55:01.140000,7.05,41.0,62.0
08/30/2018 11:57:40.986666,6.53,40.0,63.0
08/30/2018 11:59:00.976666,6.58,40.0,63.0
08/30/2018 12:01:41.006666,6.86,40.0,63.0
08/30/2018 12:03:01.086666,6.88,40.0,63.0
08/30/2018 12:05:41.100000,6.38,40.0,63.0
08/30/2018 12:07:01.156666,6.71,40.0,63.0
08/30/2018 12:09:41.076666,6.26,39.0,63.0
08/30/2018 12:11:00.926666,7.84,39.0,63.0
08/30/2018 12:13:41.083333,6.95,40.0,63.0
08/30/2018 12:15:01.336666,6.62,40.0,63.0
08/30/2018 12:17:41.016666,7.26,40.0,63.0
08/30/2018 12:19:01.000000,6.34,40.0,63.0
08/30/2018 12:21:41.053333,6.65,41.0,62.0
08/30/2018 12:23:01.016666,6.14,41.0,62.0
08/30/2018 12:25:40.986666,7.24,42.0,62.0
08/30/2018 12:27:01.133333,6.1,41.0,62.0
08/30/2018 12:29:41.003333,6.55,41.0,62.0
08/30/2018 12:31:01.063333,5.69,41.0,62.0
08/30/2018 12:33:41.176666,6.66,40.0,62.0
08/30/2018 12:35:01.090000,6.43,40.0,62.0
08/30/2018 12:37:41.126666,6.2,40.0,62.0
08/30/2018 12:39:01.043333,5.86,41.0,62.0
08/30/2018 12:41:40.986666,5.44,40.0,62.0
08/30/2018 12:43:01.136666,6.17,39.0,62.0
08/30/2018 12:45:40.983333,5.05,38.0,62.0
08/30/2018 12:47:00.980000,6.1,38.0,63.0
08/30/2018 12:49:41.053333,5.24,37.0,63.0
08/30/2018 12:51:00.990000,5.12,37.0,63.0
08/30/2018 12:53:41.063333,4.56,37.0,64.0
08/30/2018 12:55:01.040000,4.57,37.0,64.0
08/30/2018 12:57:41.086666,4.29,36.0,64.0
08/30/2018 12:59:01.270000,4.26,37.0,64.0
08/30/2018 13:01:41.196666,4.83,37.0,64.0
08/30/2018 13:03:01.166666,4.31,37.0,65.0
08/30/2018 13:05:41.323333,4.0,36.0,65.0
08/30/2018 13:07:01.176666,4.9,36.0,66.0
08/30/2018 13:09:41.046666,4.0,35.0,66.0
08/30/2018 13:11:01.063333,4.69,35.0,66.0
08/30/2018 13:13:41.090000,4.17,34.0,67.0
08/30/2018 13:15:01.350000,4.72,33.0,68.0
08/30/2018 13:17:41.200000,4.65,33.0,68.0
08/30/2018 13:19:01.666666,5.21,33.0,68.0
08/30/2018 13:21:41.040000,5.48,32.0,68.0
08/30/2018 13:23:01.536666,5.33,33.0,68.0
08/30/2018 13:25:41.063333,4.71,33.0,68.0
08/30/2018 13:27:01.046666,5.35,33.0,68.0
08/30/2018 13:29:41.113333,5.78,33.0,68.0
08/30/2018 13:31:01.076666,6.1,33.0,68.0
08/30/2018 13:33:41.230000,5.88,33.0,68.0
08/30/2018 13:35:01.073333,5.6,33.0,68.0
08/30/2018 13:37:41.280000,5.95,33.0,69.0
08/30/2018 13:39:01.820000,6.24,33.0,68.0
08/30/2018 13:41:41.073333,6.12,33.0,68.0
08/30/2018 13:43:01.196666,6.05,33.0,69.0
08/30/2018 13:45:41.430000,6.55,33.0,69.0
08/30/2018 13:47:01.340000,7.05,33.0,69.0
08/30/2018 13:49:41.140000,5.95,33.0,70.0
08/30/2018 13:51:01.096666,5.67,32.0,70.0
08/30/2018 13:53:41.236666,7.66,32.0,70.0
08/30/2018 13:55:01.253333,7.71,32.0,69.0
08/30/2018 13:57:41.120000,6.27,32.0,70.0
08/30/2018 13:59:01.090000,7.19,32.0,71.0
08/30/2018 14:01:41.440000,6.5,32.0,71.0
08/30/2018 14:03:01.063333,7.17,31.0,72.0
08/30/2018 14:05:41.536666,6.71,31.0,72.0
08/30/2018 14:07:01.176666,8.24,31.0,72.0
08/30/2018 14:09:41.143333,7.87,31.0,72.0
08/30/2018 14:11:01.140000,8.02,31.0,72.0
08/30/2018 14:13:41.326666,9.08,32.0,71.0
08/30/2018 14:15:01.180000,9.07,33.0,70.0
08/30/2018 14:17:41.093333,11.78,33.0,70.0
08/30/2018 14:19:01.416666,11.0,33.0,70.0
08/30/2018 14:21:41.116666,10.63,33.0,70.0
08/30/2018 14:23:01.476666,10.93,33.0,70.0
08/30/2018 14:25:41.196666,11.74,33.0,70.0
08/30/2018 14:27:02.070000,12.3,33.0,71.0
08/30/2018 14:29:41.330000,10.15,33.0,71.0
08/30/2018 14:31:01.570000,10.57,33.0,71.0
08/30/2018 14:33:41.363333,11.45,33.0,71.0
08/30/2018 14:35:01.146666,10.51,32.0,71.0
08/30/2018 14:37:41.440000,10.49,31.0,73.0
08/30/2018 14:39:01.166666,10.5,31.0,73.0
08/30/2018 14:41:41.160000,9.38,30.0,73.0
08/30/2018 14:43:01.153333,9.69,30.0,73.0
08/30/2018 14:45:41.186666,9.38,29.0,73.0
08/30/2018 14:47:01.173333,10.74,29.0,73.0
08/30/2018 14:49:41.136666,7.98,28.0,74.0
08/30/2018 14:51:01.256666,7.07,27.0,74.0
08/30/2018 14:53:41.176666,6.86,27.0,74.0
08/30/2018 14:55:01.216666,6.36,26.0,75.0
08/30/2018 14:57:41.356666,5.83,25.0,75.0
08/30/2018 14:59:01.373333,5.98,25.0,75.0
08/30/2018 15:01:41.256666,5.14,25.0,75.0
08/30/2018 15:03:01.346666,4.36,25.0,75.0
08/30/2018 15:05:41.356666,4.39,25.0,76.0
08/30/2018 15:07:01.183333,5.71,25.0,76.0
08/30/2018 15:09:41.236666,4.8,24.0,77.0
08/30/2018 15:11:01.220000,5.29,24.0,78.0
08/30/2018 15:13:41.346666,4.44,23.0,80.0
08/30/2018 15:15:01.433333,4.43,23.0,80.0
08/30/2018 15:17:41.110000,4.4,22.0,81.0
08/30/2018 15:19:01.176666,4.78,21.0,81.0
08/30/2018 15:21:41.150000,4.9,21.0,82.0
08/30/2018 15:23:01.140000,5.15,21.0,82.0
08/30/2018 15:25:41.173333,4.93,22.0,81.0
08/30/2018 15:27:01.156666,5.5,21.0,82.0
08/30/2018 15:29:41.180000,5.58,21.0,82.0
08/30/2018 15:31:01.183333,6.93,20.0,83.0
08/30/2018 15:33:41.443333,6.33,20.0,83.0
08/30/2018 15:35:01.663333,6.68,20.0,83.0
08/30/2018 15:37:41.536666,6.86,20.0,82.0
08/30/2018 15:39:01.246666,6.98,20.0,83.0
08/30/2018 15:41:41.166666,7.46,20.0,83.0
08/30/2018 15:43:01.160000,7.62,20.0,83.0
08/30/2018 15:45:41.313333,7.9,20.0,84.0
08/30/2018 15:47:01.483333,7.78,20.0,84.0
08/30/2018 15:49:41.093333,6.35,19.0,84.0
08/30/2018 15:51:01.096666,7.8,19.0,85.0
08/30/2018 15:53:41.156666,7.0,19.0,86.0
08/30/2018 15:55:01.146666,6.88,18.0,85.0
08/30/2018 15:57:41.376666,7.76,19.0,86.0
08/30/2018 15:59:01.586666,8.2,19.0,85.0
08/30/2018 16:01:41.346666,7.77,18.0,87.0
08/30/2018 16:03:01.156666,8.15,19.0,85.0
08/30/2018 16:05:41.273333,7.49,20.0,85.0
08/30/2018 16:07:01.206666,6.05,19.0,85.0
08/30/2018 16:09:41.170000,5.44,19.0,86.0
08/30/2018 16:11:01.306666,5.56,19.0,86.0
08/30/2018 16:13:41.373333,5.66,19.0,86.0
08/30/2018 16:15:01.143333,6.55,18.0,87.0
08/30/2018 16:17:41.210000,6.67,19.0,87.0
08/30/2018 16:19:01.370000,5.63,19.0,86.0
08/30/2018 16:21:41.120000,5.55,19.0,86.0
08/30/2018 16:23:01.810000,4.85,19.0,86.0
08/30/2018 16:25:41.160000,5.57,19.0,86.0
08/30/2018 16:27:01.366666,5.24,19.0,86.0
08/30/2018 16:29:41.196666,5.12,18.0,87.0
08/30/2018 16:31:01.196666,4.45,17.0,87.0
08/30/2018 16:33:41.536666,4.1,17.0,86.0
08/30/2018 16:35:01.183333,4.74,17.0,86.0
08/30/2018 16:37:41.240000,5.24,16.0,86.0
08/30/2018 16:39:01.233333,5.17,17.0,86.0
08/30/2018 16:41:41.156666,4.81,17.0,86.0
08/30/2018 16:43:01.140000,4.74,17.0,87.0
08/30/2018 16:45:41.196666,4.19,16.0,87.0
08/30/2018 16:47:01.340000,5.19,15.0,88.0
08/30/2018 16:49:41.280000,4.88,15.0,90.0
08/30/2018 16:51:01.236666,4.85,15.0,90.0
08/30/2018 16:53:41.126666,5.12,14.0,91.0
08/30/2018 16:55:01.236666,4.81,14.0,91.0
08/30/2018 16:57:41.366666,5.53,14.0,91.0
08/30/2018 16:59:01.280000,4.9,13.0,92.0
08/30/2018 17:01:41.440000,4.6,13.0,93.0
08/30/2018 17:03:01.143333,5.43,13.0,93.0
