InstrumentName, APCD,,
08/26/2018 19:07:46.370000,2.46,12.0,97.0
08/26/2018 19:09:06.256666,1.87,11.0,99.0
08/26/2018 19:11:46.516666,2.54,13.0,97.0
08/26/2018 19:13:06.266666,2.61,13.0,97.0
08/26/2018 19:15:46.393333,3.03,13.0,95.0
08/26/2018 19:19:46.436666,3.13,13.0,95.0
08/26/2018 19:21:06.520000,3.11,14.0,95.0
08/26/2018 19:23:46.453333,2.82,13.0,94.0
08/26/2018 19:25:06.323333,2.95,13.0,94.0
08/26/2018 19:27:46.540000,2.92,13.0,94.0
08/26/2018 19:29:06.246666,2.63,14.0,93.0
08/26/2018 19:31:46.440000,3.26,14.0,92.0
08/26/2018 19:33:06.266666,3.37,14.0,91.0
08/26/2018 19:35:46.463333,2.41,15.0,91.0
08/26/2018 19:37:06.310000,3.03,15.0,91.0
08/26/2018 19:39:46.506666,3.1,19.0,89.0
08/26/2018 19:41:06.353333,3.03,21.0,87.0
08/26/2018 19:43:46.380000,2.08,15.0,87.0
08/26/2018 19:45:06.226666,1.49,16.0,88.0
08/26/2018 19:47:46.426666,1.0,16.0,88.0
08/26/2018 19:49:06.403333,1.35,16.0,88.0
08/26/2018 19:51:46.596666,1.44,15.0,88.0
08/26/2018 19:53:06.336666,1.26,16.0,88.0
08/26/2018 19:55:46.366666,1.5,16.0,88.0
08/26/2018 19:57:06.633333,1.76,17.0,89.0
08/26/2018 19:59:46.336666,1.63,19.0,87.0
08/26/2018 20:01:07.050000,2.26,18.0,87.0
08/26/2018 20:03:46.603333,2.41,20.0,87.0
08/26/2018 20:05:06.286666,3.3,20.0,88.0
08/26/2018 20:07:46.436666,1.85,17.0,90.0
08/26/2018 20:09:06.346666,2.15,17.0,91.0
08/26/2018 20:11:46.496666,2.17,16.0,91.0
08/26/2018 20:13:06.866666,2.11,17.0,91.0
08/26/2018 20:15:46.666666,1.53,16.0,92.0
08/26/2018 20:17:06.353333,1.19,16.0,92.0
08/26/2018 20:19:46.943333,1.27,16.0,93.0
08/26/2018 20:21:06.496666,2.11,15.0,92.0
08/26/2018 20:23:46.600000,1.29,15.0,91.0
08/26/2018 20:25:06.323333,1.42,15.0,93.0
08/26/2018 20:27:46.443333,1.13,14.0,94.0
08/26/2018 20:29:06.346666,2.03,14.0,95.0
08/26/2018 20:31:46.610000,1.54,14.0,93.0
08/26/2018 20:33:06.473333,2.0,14.0,94.0
08/26/2018 20:35:46.433333,1.92,13.0,95.0
08/26/2018 20:37:06.346666,1.54,14.0,95.0
08/26/2018 20:39:46.470000,1.97,14.0,93.0
08/26/2018 20:41:06.556666,1.9,14.0,94.0
08/26/2018 20:43:46.676666,1.78,14.0,94.0
08/26/2018 20:45:06.276666,1.61,14.0,94.0
08/26/2018 20:47:46.323333,2.33,14.0,94.0
08/26/2018 20:49:06.343333,2.67,14.0,94.0
08/26/2018 20:51:46.326666,1.95,14.0,94.0
08/26/2018 20:53:06.783333,2.0,14.0,94.0
08/26/2018 20:55:46.423333,1.97,15.0,93.0
08/26/2018 20:57:06.330000,1.87,15.0,93.0
08/26/2018 20:59:46.316666,1.75,14.0,92.0
08/26/2018 21:01:06.296666,2.29,14.0,93.0
08/26/2018 21:03:46.406666,2.24,14.0,93.0
08/26/2018 21:05:06.270000,1.84,14.0,95.0
08/26/2018 21:07:46.546666,2.03,15.0,95.0
08/26/2018 21:09:06.320000,2.97,15.0,96.0
08/26/2018 21:11:46.363333,3.26,14.0,96.0
08/26/2018 21:13:06.663333,2.35,14.0,96.0
08/26/2018 21:15:46.383333,2.41,14.0,96.0
08/26/2018 21:17:06.363333,2.3,14.0,94.0
08/26/2018 21:19:46.333333,3.34,14.0,94.0
08/26/2018 21:21:06.410000,2.78,14.0,95.0
08/26/2018 21:23:46.233333,2.21,15.0,93.0
08/26/2018 21:25:07.060000,2.51,14.0,93.0
08/26/2018 21:27:46.456666,2.26,14.0,94.0
08/26/2018 21:29:06.403333,2.51,15.0,94.0
08/26/2018 21:31:46.540000,2.9,14.0,93.0
08/26/2018 21:33:06.446666,2.53,15.0,93.0
08/26/2018 21:35:46.590000,2.5,15.0,92.0
08/26/2018 21:37:06.400000,2.53,15.0,92.0
08/26/2018 21:38:26.466666,2.0,14.0,92.0
08/26/2018 21:40:46.286666,2.6,14.0,92.0
08/26/2018 21:43:25.876666,2.58,14.0,92.0
08/26/2018 21:44:45.503333,1.66,14.0,92.0
08/26/2018 21:47:25.426666,1.82,14.0,92.0
08/26/2018 21:48:45.406666,1.38,14.0,93.0
08/26/2018 21:51:25.553333,1.87,14.0,93.0
08/26/2018 21:52:47.263333,2.03,14.0,92.0
08/26/2018 21:55:26.433333,1.69,14.0,94.0
08/26/2018 21:56:45.596666,1.11,14.0,93.0
08/26/2018 21:59:25.393333,1.52,15.0,93.0
08/26/2018 22:00:45.386666,1.62,14.0,93.0
08/26/2018 22:03:25.650000,1.2,14.0,93.0
08/26/2018 22:04:45.633333,1.34,15.0,93.0
08/26/2018 22:07:26.223333,1.95,14.0,93.0
08/26/2018 22:08:45.330000,1.24,15.0,93.0
08/26/2018 22:11:25.760000,1.5,15.0,93.0
08/26/2018 22:12:45.566666,1.38,15.0,93.0
08/26/2018 22:15:25.680000,1.79,16.0,91.0
08/26/2018 22:16:45.366666,1.33,16.0,91.0
08/26/2018 22:19:25.420000,0.97,16.0,91.0
08/26/2018 22:20:45.426666,1.15,16.0,92.0
08/26/2018 22:23:25.443333,0.92,15.0,93.0
08/26/2018 22:24:45.420000,0.79,15.0,92.0
08/26/2018 22:27:26.133333,0.72,16.0,92.0
08/26/2018 22:28:45.343333,1.16,16.0,91.0
08/26/2018 22:31:25.436666,1.36,16.0,90.0
08/26/2018 22:32:45.473333,1.0,16.0,89.0
08/26/2018 22:35:25.523333,0.41,16.0,91.0
08/26/2018 22:36:45.313333,1.0,16.0,91.0
08/26/2018 22:39:33.546666,0.84,16.0,91.0
08/26/2018 22:40:45.436666,0.89,16.0,90.0
08/26/2018 22:43:25.486666,0.84,17.0,91.0
08/26/2018 22:44:45.356666,0.77,16.0,91.0
08/26/2018 22:47:25.610000,1.34,17.0,90.0
08/26/2018 22:48:45.693333,1.23,17.0,90.0
08/26/2018 22:51:25.440000,0.66,17.0,90.0
08/26/2018 22:52:45.646666,1.28,17.0,90.0
08/26/2018 22:55:25.640000,1.17,18.0,89.0
08/26/2018 22:56:45.433333,1.18,17.0,89.0
08/26/2018 22:59:25.666666,1.62,17.0,89.0
08/26/2018 23:00:45.360000,1.22,18.0,89.0
08/26/2018 23:03:25.413333,1.1,18.0,89.0
08/26/2018 23:04:45.513333,0.71,18.0,89.0
08/26/2018 23:07:25.646666,0.35,18.0,90.0
08/26/2018 23:08:45.306666,0.76,17.0,90.0
08/26/2018 23:11:25.456666,1.05,17.0,90.0
08/26/2018 23:12:45.330000,1.23,18.0,90.0
08/26/2018 23:15:25.776666,0.85,17.0,91.0
08/26/2018 23:16:45.990000,0.76,17.0,91.0
08/26/2018 23:19:25.416666,1.27,17.0,91.0
08/26/2018 23:20:45.393333,0.87,16.0,92.0
08/26/2018 23:23:25.606666,1.63,17.0,91.0
08/26/2018 23:24:45.336666,1.43,17.0,90.0
08/26/2018 23:27:25.566666,1.7,17.0,91.0
08/26/2018 23:28:45.486666,0.74,17.0,90.0
08/26/2018 23:31:25.773333,1.23,16.0,90.0
08/26/2018 23:32:45.466666,1.67,16.0,91.0
08/26/2018 23:35:25.976666,1.69,17.0,90.0
08/26/2018 23:36:45.290000,1.79,17.0,90.0
08/26/2018 23:39:26.316666,1.13,17.0,91.0
08/26/2018 23:40:45.433333,1.0,17.0,91.0
08/26/2018 23:43:25.476666,2.0,17.0,90.0
08/26/2018 23:44:45.366666,1.1,17.0,91.0
08/26/2018 23:47:25.426666,1.95,16.0,91.0
08/26/2018 23:48:45.406666,1.0,16.0,90.0
08/26/2018 23:51:25.450000,1.74,16.0,91.0
08/26/2018 23:52:45.446666,1.38,17.0,90.0
08/26/2018 23:55:25.560000,1.14,17.0,90.0
08/26/2018 23:56:46.250000,1.26,17.0,91.0
08/26/2018 23:59:25.730000,1.59,17.0,91.0
08/27/2018 00:00:45.463333,1.61,17.0,90.0
08/27/2018 00:03:25.496666,1.92,18.0,89.0
08/27/2018 00:04:45.736666,1.77,17.0,89.0
08/27/2018 00:07:25.456666,1.38,17.0,89.0
08/27/2018 00:08:45.460000,1.08,17.0,89.0
08/27/2018 00:11:25.456666,2.25,18.0,88.0
08/27/2018 00:12:46.693333,1.95,18.0,88.0
08/27/2018 00:15:25.616666,1.51,18.0,88.0
08/27/2018 00:16:46.496666,1.61,18.0,88.0
08/27/2018 00:19:25.533333,2.21,18.0,87.0
08/27/2018 00:20:46.076666,0.64,18.0,87.0
08/27/2018 00:23:25.956666,1.63,19.0,86.0
08/27/2018 00:24:45.310000,1.24,19.0,86.0
08/27/2018 00:27:25.456666,1.74,19.0,86.0
08/27/2018 00:28:45.973333,1.16,19.0,86.0
08/27/2018 00:31:26.040000,1.54,20.0,85.0
08/27/2018 00:32:45.613333,1.47,20.0,85.0
08/27/2018 00:35:25.416666,1.36,20.0,85.0
08/27/2018 00:36:45.600000,1.72,20.0,84.0
08/27/2018 00:39:25.990000,1.97,21.0,85.0
08/27/2018 00:40:45.316666,2.16,21.0,85.0
08/27/2018 00:43:25.690000,2.77,21.0,84.0
08/27/2018 00:44:45.526666,1.0,21.0,85.0
08/27/2018 00:47:26.943333,1.45,21.0,84.0
08/27/2018 00:48:45.476666,1.21,21.0,84.0
08/27/2018 00:51:25.656666,1.86,21.0,84.0
08/27/2018 00:52:45.310000,1.55,21.0,84.0
08/27/2018 00:55:25.556666,1.79,21.0,84.0
08/27/2018 00:56:46.296666,1.92,21.0,85.0
08/27/2018 00:59:25.630000,2.41,21.0,84.0
08/27/2018 01:00:45.346666,2.24,21.0,84.0
08/27/2018 01:03:26.250000,2.21,22.0,84.0
08/27/2018 01:04:45.496666,2.14,21.0,84.0
08/27/2018 01:07:25.500000,2.05,22.0,84.0
08/27/2018 01:08:45.530000,2.5,22.0,84.0
08/27/2018 01:11:25.556666,3.03,22.0,84.0
08/27/2018 01:12:45.526666,2.26,22.0,84.0
08/27/2018 01:15:25.680000,2.97,22.0,84.0
08/27/2018 01:16:45.436666,2.45,22.0,84.0
08/27/2018 01:19:26.386666,2.79,22.0,83.0
08/27/2018 01:20:45.420000,2.46,22.0,83.0
08/27/2018 01:23:25.446666,2.68,23.0,83.0
08/27/2018 01:24:45.310000,2.45,22.0,83.0
08/27/2018 01:27:26.766666,2.5,22.0,83.0
08/27/2018 01:28:45.460000,2.51,23.0,83.0
08/27/2018 01:31:25.596666,2.17,23.0,83.0
08/27/2018 01:32:45.413333,2.49,23.0,83.0
08/27/2018 01:35:25.413333,2.76,23.0,83.0
08/27/2018 01:36:45.600000,2.29,23.0,83.0
08/27/2018 01:39:26.690000,2.59,23.0,82.0
08/27/2018 01:40:45.946666,2.19,24.0,82.0
08/27/2018 01:43:25.470000,2.7,24.0,82.0
08/27/2018 01:44:45.480000,3.28,24.0,81.0
08/27/2018 01:47:25.750000,2.15,25.0,81.0
08/27/2018 01:48:45.393333,3.74,25.0,81.0
08/27/2018 01:51:25.540000,3.16,26.0,81.0
08/27/2018 01:52:45.526666,3.54,26.0,81.0
08/27/2018 01:55:25.456666,3.14,26.0,80.0
08/27/2018 01:56:57.696666,3.97,27.0,80.0
08/27/2018 01:59:25.396666,3.45,27.0,80.0
08/27/2018 02:00:45.573333,3.51,27.0,80.0
08/27/2018 02:03:26.046666,5.28,27.0,80.0
08/27/2018 02:04:45.586666,4.66,28.0,79.0
08/27/2018 02:07:25.416666,3.16,28.0,80.0
08/27/2018 02:08:45.596666,3.77,28.0,80.0
08/27/2018 02:11:25.440000,9.18,28.0,80.0
08/27/2018 02:12:45.823333,5.16,28.0,79.0
08/27/2018 02:15:25.503333,5.77,28.0,80.0
08/27/2018 02:16:45.336666,5.46,28.0,80.0
08/27/2018 02:19:25.526666,3.95,28.0,80.0
08/27/2018 02:20:45.590000,4.13,28.0,80.0
08/27/2018 02:23:25.456666,3.47,28.0,80.0
08/27/2018 02:24:45.420000,3.76,29.0,79.0
08/27/2018 02:27:25.930000,3.56,29.0,79.0
08/27/2018 02:28:45.423333,3.74,29.0,80.0
08/27/2018 02:31:25.986666,2.61,29.0,80.0
08/27/2018 02:32:45.353333,2.61,29.0,80.0
08/27/2018 02:35:25.850000,3.22,29.0,80.0
08/27/2018 02:36:45.526666,4.35,29.0,80.0
08/27/2018 02:39:26.080000,3.31,29.0,80.0
08/27/2018 02:40:46.020000,3.85,29.0,79.0
08/27/2018 02:43:25.496666,3.68,29.0,79.0
08/27/2018 02:44:45.620000,3.14,29.0,79.0
08/27/2018 02:48:45.360000,3.97,29.0,79.0
08/27/2018 02:51:25.536666,3.89,30.0,79.0
08/27/2018 02:52:45.530000,4.24,30.0,79.0
08/27/2018 02:55:27.683333,4.78,30.0,79.0
08/27/2018 02:56:45.526666,4.88,30.0,79.0
08/27/2018 02:59:25.556666,4.79,30.0,79.0
08/27/2018 03:00:45.746666,4.46,30.0,79.0
08/27/2018 03:03:25.513333,4.0,30.0,79.0
08/27/2018 03:04:45.366666,3.95,30.0,79.0
08/27/2018 03:07:26.170000,3.95,30.0,79.0
08/27/2018 03:08:45.336666,4.16,30.0,79.0
08/27/2018 03:11:25.440000,5.53,30.0,79.0
08/27/2018 03:12:45.513333,5.18,30.0,79.0
08/27/2018 03:15:25.590000,3.26,30.0,79.0
08/27/2018 03:16:45.346666,3.64,29.0,80.0
08/27/2018 03:19:25.756666,3.38,29.0,80.0
08/27/2018 03:20:45.576666,2.97,29.0,80.0
08/27/2018 03:23:25.553333,2.42,28.0,79.0
08/27/2018 03:24:45.523333,3.37,28.0,79.0
08/27/2018 03:27:25.590000,3.47,28.0,80.0
08/27/2018 03:28:45.423333,1.48,27.0,79.0
08/27/2018 03:31:25.586666,2.32,27.0,80.0
08/27/2018 03:32:45.343333,2.51,26.0,80.0
08/27/2018 03:35:25.623333,1.45,25.0,80.0
08/27/2018 03:36:45.373333,1.58,24.0,80.0
08/27/2018 03:39:26.046666,1.34,24.0,80.0
08/27/2018 03:40:45.726666,1.49,24.0,80.0
08/27/2018 03:43:25.463333,1.35,24.0,80.0
08/27/2018 03:44:45.683333,1.37,24.0,80.0
08/27/2018 03:47:25.496666,1.08,24.0,80.0
08/27/2018 03:48:45.370000,0.43,24.0,80.0
08/27/2018 03:51:25.913333,0.91,24.0,80.0
08/27/2018 03:52:45.593333,0.95,24.0,80.0
08/27/2018 03:55:25.706666,1.42,24.0,80.0
08/27/2018 03:56:45.300000,0.66,24.0,80.0
08/27/2018 03:59:25.446666,1.08,24.0,80.0
08/27/2018 04:00:45.336666,1.38,24.0,80.0
08/27/2018 04:03:25.453333,1.39,25.0,80.0
08/27/2018 04:04:45.363333,1.26,25.0,80.0
08/27/2018 04:07:25.466666,0.84,25.0,80.0
08/27/2018 04:08:45.376666,1.03,25.0,80.0
08/27/2018 04:11:25.330000,0.58,25.0,79.0
08/27/2018 04:12:45.510000,1.0,25.0,79.0
08/27/2018 04:15:25.783333,0.67,25.0,79.0
08/27/2018 04:16:45.430000,0.5,25.0,79.0
08/27/2018 04:19:25.383333,0.95,25.0,79.0
08/27/2018 04:20:45.360000,0.95,25.0,79.0
08/27/2018 04:23:25.333333,1.0,25.0,79.0
08/27/2018 04:24:45.890000,1.16,25.0,79.0
08/27/2018 04:27:25.546666,0.46,25.0,79.0
08/27/2018 04:28:45.313333,0.75,25.0,79.0
08/27/2018 04:31:25.373333,0.89,25.0,79.0
08/27/2018 04:32:45.366666,0.98,25.0,79.0
08/27/2018 04:35:25.283333,1.0,25.0,79.0
08/27/2018 04:36:45.890000,0.89,25.0,79.0
08/27/2018 04:39:25.963333,0.55,25.0,79.0
08/27/2018 04:40:45.816666,0.74,25.0,79.0
08/27/2018 04:43:25.600000,0.97,25.0,79.0
08/27/2018 04:44:45.540000,0.53,25.0,79.0
08/27/2018 04:47:25.413333,0.32,25.0,79.0
08/27/2018 04:48:45.720000,0.92,25.0,79.0
08/27/2018 04:51:25.813333,0.26,25.0,79.0
08/27/2018 04:52:45.876666,0.72,25.0,79.0
08/27/2018 04:55:25.436666,1.1,25.0,79.0
08/27/2018 04:56:45.343333,0.82,24.0,79.0
08/27/2018 04:59:25.963333,0.89,25.0,79.0
08/27/2018 05:00:45.313333,1.08,25.0,79.0
08/27/2018 05:03:25.370000,1.03,25.0,79.0
08/27/2018 05:04:45.563333,0.92,25.0,79.0
08/27/2018 05:07:25.446666,0.63,25.0,79.0
08/27/2018 05:08:46.093333,0.82,25.0,79.0
08/27/2018 05:11:25.323333,0.68,25.0,79.0
08/27/2018 05:12:45.646666,0.58,25.0,79.0
08/27/2018 05:15:25.696666,0.47,25.0,79.0
08/27/2018 05:16:45.433333,0.47,25.0,79.0
08/27/2018 05:19:25.293333,0.39,24.0,79.0
08/27/2018 05:20:45.453333,0.69,24.0,79.0
08/27/2018 05:23:25.746666,0.18,24.0,79.0
08/27/2018 05:24:45.730000,0.55,24.0,79.0
08/27/2018 05:27:25.433333,0.61,24.0,79.0
08/27/2018 05:28:45.346666,0.44,24.0,79.0
08/27/2018 05:31:25.693333,0.74,24.0,79.0
08/27/2018 05:32:45.356666,0.57,24.0,79.0
08/27/2018 05:35:25.383333,0.95,23.0,79.0
08/27/2018 05:36:45.726666,0.28,23.0,79.0
08/27/2018 05:39:26.686666,0.44,23.0,79.0
08/27/2018 05:40:45.290000,1.06,23.0,79.0
08/27/2018 05:43:25.376666,0.4,23.0,79.0
08/27/2018 05:44:45.850000,0.61,23.0,79.0
08/27/2018 05:47:25.356666,0.38,23.0,79.0
08/27/2018 05:48:45.526666,0.21,23.0,79.0
08/27/2018 05:51:25.906666,0.23,22.0,79.0
08/27/2018 05:52:45.460000,0.19,22.0,80.0
08/27/2018 05:55:26.400000,0.05,23.0,80.0
08/27/2018 05:56:45.420000,0.26,23.0,79.0
08/27/2018 05:59:25.540000,0.27,23.0,80.0
08/27/2018 06:00:45.336666,0.27,23.0,79.0
08/27/2018 06:03:25.480000,0.18,23.0,80.0
08/27/2018 06:04:45.643333,0.18,23.0,80.0
08/27/2018 06:07:26.076666,0.11,23.0,80.0
08/27/2018 06:08:45.516666,0.22,23.0,80.0
08/27/2018 06:11:25.350000,0.37,23.0,80.0
08/27/2018 06:12:46.896666,0.03,23.0,79.0
08/27/2018 06:15:25.363333,0.08,23.0,79.0
08/27/2018 06:16:45.363333,0.08,23.0,79.0
08/27/2018 06:19:25.590000,0.05,23.0,79.0
08/27/2018 06:20:45.350000,0.05,23.0,80.0
08/27/2018 06:23:25.896666,0.32,23.0,80.0
08/27/2018 06:24:45.516666,0.32,23.0,80.0
08/27/2018 06:27:25.343333,0.26,23.0,80.0
08/27/2018 06:28:45.400000,0.26,23.0,80.0
08/27/2018 06:31:25.466666,0.16,24.0,79.0
08/27/2018 06:32:45.326666,0.16,23.0,80.0
08/27/2018 06:35:26.746666,0.39,23.0,80.0
08/27/2018 06:36:45.526666,0.39,23.0,80.0
08/27/2018 06:39:28.153333,0.13,21.0,81.0
08/27/2018 06:40:45.316666,0.17,21.0,81.0
08/27/2018 06:43:25.440000,0.24,22.0,80.0
08/27/2018 06:44:45.310000,0.08,22.0,81.0
08/27/2018 06:47:25.363333,0.31,22.0,81.0
08/27/2018 06:48:45.346666,0.54,22.0,81.0
08/27/2018 06:51:26.440000,0.15,22.0,81.0
08/27/2018 06:52:45.463333,0.08,22.0,81.0
08/27/2018 06:55:25.420000,0.29,21.0,80.0
08/27/2018 06:56:45.710000,0.03,20.0,81.0
08/27/2018 06:59:25.736666,0.45,19.0,82.0
08/27/2018 07:00:46.916666,0.11,20.0,82.0
08/27/2018 07:03:25.463333,0.33,20.0,82.0
08/27/2018 07:04:45.983333,0.3,20.0,82.0
08/27/2018 07:07:25.483333,0.38,20.0,81.0
08/27/2018 07:08:45.683333,0.03,20.0,81.0
08/27/2018 07:11:25.413333,0.29,20.0,80.0
08/27/2018 07:12:46.856666,0.29,20.0,80.0
08/27/2018 07:15:25.953333,0.68,20.0,80.0
08/27/2018 07:16:45.940000,0.68,20.0,81.0
08/27/2018 07:19:25.683333,0.09,20.0,81.0
08/27/2018 07:20:45.816666,0.09,19.0,81.0
08/27/2018 07:23:26.436666,0.09,19.0,81.0
08/27/2018 07:24:46.166666,0.09,19.0,81.0
08/27/2018 07:27:25.786666,0.09,19.0,81.0
08/27/2018 07:28:46.320000,0.09,19.0,81.0
08/27/2018 07:31:25.586666,0.09,18.0,81.0
08/27/2018 07:32:45.580000,0.09,18.0,81.0
08/27/2018 07:35:47.863333,0.09,18.0,82.0
08/27/2018 07:36:55.636666,0.09,18.0,82.0
08/27/2018 07:39:37.593333,0.06,18.0,81.0
08/27/2018 07:40:55.316666,0.06,18.0,81.0
08/27/2018 07:43:38.326666,0.06,18.0,81.0
08/27/2018 07:44:55.670000,0.06,18.0,82.0
08/27/2018 07:47:40.426666,0.06,18.0,81.0
08/27/2018 07:48:55.556666,0.06,18.0,81.0
08/27/2018 07:51:47.323333,0.06,19.0,81.0
08/27/2018 07:53:06.136666,0.06,19.0,81.0
08/27/2018 07:55:35.656666,0.06,19.0,80.0
08/27/2018 07:56:56.380000,0.06,19.0,80.0
08/27/2018 07:59:39.880000,0.06,20.0,79.0
08/27/2018 08:01:00.666666,0.06,20.0,79.0
08/27/2018 08:03:36.796666,0.3,20.0,79.0
08/27/2018 08:05:00.566666,0.3,20.0,79.0
08/27/2018 08:07:36.336666,0.19,20.0,79.0
08/27/2018 08:08:55.806666,0.19,20.0,79.0
08/27/2018 08:11:35.613333,0.13,21.0,79.0
08/27/2018 08:12:55.853333,0.08,21.0,78.0
08/27/2018 08:15:36.096666,0.28,21.0,78.0
08/27/2018 08:16:55.353333,0.28,21.0,78.0
08/27/2018 08:19:35.316666,0.26,21.0,78.0
08/27/2018 08:20:55.386666,0.29,21.0,78.0
08/27/2018 08:23:35.430000,0.03,21.0,78.0
08/27/2018 08:24:55.966666,0.3,21.0,78.0
08/27/2018 08:27:36.240000,0.54,22.0,78.0
08/27/2018 08:28:55.743333,0.21,22.0,78.0
08/27/2018 08:31:35.380000,0.31,22.0,78.0
08/27/2018 08:32:55.603333,0.34,22.0,78.0
08/27/2018 08:35:35.303333,0.21,22.0,77.0
08/27/2018 08:36:56.036666,0.66,22.0,77.0
08/27/2018 08:39:35.953333,0.21,23.0,76.0
08/27/2018 08:40:55.330000,0.83,24.0,76.0
08/27/2018 08:43:35.603333,0.45,24.0,75.0
08/27/2018 08:44:55.346666,0.33,24.0,75.0
08/27/2018 08:47:35.296666,0.33,24.0,75.0
08/27/2018 08:48:55.400000,0.08,24.0,75.0
08/27/2018 08:51:35.316666,0.97,24.0,75.0
08/27/2018 08:52:55.706666,0.36,24.0,75.0
08/27/2018 08:55:35.323333,0.73,24.0,75.0
08/27/2018 08:56:55.506666,1.17,24.0,75.0
08/27/2018 08:59:35.376666,0.33,24.0,75.0
08/27/2018 09:00:55.333333,0.33,25.0,75.0
08/27/2018 09:03:35.280000,0.38,25.0,75.0
08/27/2018 09:04:55.563333,0.2,25.0,74.0
08/27/2018 09:07:36.030000,0.28,26.0,74.0
08/27/2018 09:08:55.290000,0.18,26.0,74.0
08/27/2018 09:11:35.656666,0.45,26.0,74.0
08/27/2018 09:12:55.326666,0.42,26.0,74.0
08/27/2018 09:15:35.493333,1.08,27.0,74.0
08/27/2018 09:16:55.366666,0.1,26.0,74.0
08/27/2018 09:19:35.353333,0.21,27.0,74.0
08/27/2018 09:20:55.426666,0.21,27.0,73.0
08/27/2018 09:23:35.360000,0.32,27.0,73.0
08/27/2018 09:24:55.410000,0.05,27.0,73.0
08/27/2018 09:27:56.773333,0.36,27.0,74.0
08/27/2018 09:29:05.456666,0.36,27.0,74.0
08/27/2018 09:31:45.306666,0.46,28.0,73.0
08/27/2018 09:33:06.110000,0.46,28.0,73.0
08/27/2018 09:35:45.473333,0.73,28.0,72.0
08/27/2018 09:37:05.363333,0.15,28.0,72.0
08/27/2018 09:39:46.753333,0.75,29.0,72.0
08/27/2018 09:41:05.326666,0.71,29.0,72.0
08/27/2018 09:43:45.390000,0.03,29.0,72.0
08/27/2018 09:45:05.436666,0.28,29.0,72.0
08/27/2018 09:47:45.320000,0.43,30.0,71.0
08/27/2018 09:49:05.270000,0.77,30.0,71.0
08/27/2018 09:51:45.343333,0.38,30.0,71.0
08/27/2018 09:53:05.436666,0.41,30.0,72.0
08/27/2018 09:55:46.290000,0.34,30.0,72.0
08/27/2018 09:57:05.646666,0.25,30.0,72.0
08/27/2018 09:59:45.643333,0.46,30.0,71.0
08/27/2018 10:01:06.633333,0.74,30.0,71.0
08/27/2018 10:03:45.640000,0.31,29.0,72.0
08/27/2018 10:05:05.393333,0.31,29.0,72.0
08/27/2018 10:07:45.443333,0.49,29.0,73.0
08/27/2018 10:09:05.333333,0.3,29.0,73.0
08/27/2018 10:11:45.396666,0.32,29.0,73.0
08/27/2018 10:13:05.703333,0.32,29.0,73.0
08/27/2018 10:15:45.386666,0.32,29.0,73.0
08/27/2018 10:17:05.543333,0.32,29.0,73.0
08/27/2018 10:19:45.533333,0.32,29.0,73.0
08/27/2018 10:21:05.416666,0.32,29.0,73.0
08/27/2018 10:23:45.686666,0.32,29.0,73.0
08/27/2018 10:25:05.323333,0.32,29.0,73.0
08/27/2018 10:27:45.270000,0.32,29.0,73.0
08/27/2018 10:29:06.136666,0.32,29.0,72.0
08/27/2018 10:31:45.456666,0.32,29.0,72.0
08/27/2018 10:33:05.396666,0.32,29.0,72.0
08/27/2018 10:35:45.356666,0.32,29.0,72.0
08/27/2018 10:37:05.406666,0.32,29.0,72.0
08/27/2018 10:39:45.973333,0.32,29.0,72.0
08/27/2018 10:41:05.863333,0.32,29.0,72.0
08/27/2018 10:43:45.583333,0.32,29.0,72.0
08/27/2018 10:45:05.613333,0.32,29.0,72.0
08/27/2018 10:47:45.406666,0.32,29.0,72.0
08/27/2018 10:49:05.403333,0.32,29.0,72.0
08/27/2018 10:51:45.866666,0.32,29.0,72.0
08/27/2018 10:53:05.610000,0.32,29.0,72.0
08/27/2018 10:55:45.450000,0.32,29.0,72.0
08/27/2018 10:57:06.766666,0.32,29.0,72.0
08/27/2018 10:59:45.376666,0.32,29.0,72.0
08/27/2018 11:01:05.480000,0.32,29.0,73.0
08/27/2018 11:03:45.563333,0.32,29.0,72.0
08/27/2018 11:05:05.616666,0.32,29.0,72.0
08/27/2018 11:07:45.603333,0.32,29.0,72.0
08/27/2018 11:09:05.626666,0.32,29.0,72.0
08/27/2018 11:11:45.726666,0.32,29.0,72.0
08/27/2018 11:13:05.473333,0.32,29.0,72.0
08/27/2018 11:15:45.703333,0.32,29.0,72.0
08/27/2018 11:17:06.846666,0.32,29.0,72.0
08/27/2018 11:19:46.466666,0.32,29.0,73.0
08/27/2018 11:21:05.596666,0.32,29.0,72.0
08/27/2018 11:23:47.456666,0.32,29.0,72.0
08/27/2018 11:25:05.746666,0.32,29.0,73.0
08/27/2018 11:27:45.560000,0.32,29.0,72.0
08/27/2018 11:29:10.610000,0.32,29.0,72.0
08/27/2018 11:31:45.543333,0.32,29.0,72.0
08/27/2018 11:33:06.536666,0.32,29.0,72.0
08/27/2018 11:35:45.483333,0.32,29.0,72.0
08/27/2018 11:37:06.230000,0.32,29.0,72.0
08/27/2018 11:39:46.276666,0.29,29.0,72.0
08/27/2018 11:41:05.573333,0.23,29.0,72.0
08/27/2018 11:43:45.426666,0.18,30.0,72.0
08/27/2018 11:45:05.446666,0.3,30.0,72.0
08/27/2018 11:47:46.006666,0.08,30.0,72.0
