InstrumentName, Canary-CDPHE-3,,,,,,,,,,,,,,
StartTime, 2022-12-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2022-12-31 23:59:59,,,,,,,,,,,,,,
Date,*Lat,*Lon,F1,F3,F4,Hmdty,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Uncertainty
12/28/2022 16:09:18.362000,40.581028,-105.011284,0.0,0.0,0.0,70.84,12.15,8.43,7.1,5.53,11.63,7.38,-73.0,40.21,2621.0
12/28/2022 16:10:18.141000,40.581028,-105.011284,0.0,0.0,0.0,70.83,11.1,7.65,6.35,5.32,10.0,7.65,-73.0,40.24,2621.0
12/28/2022 16:11:19.099000,40.581028,-105.011284,0.0,0.0,0.0,70.83,10.53,9.7,5.58,5.62,9.52,7.63,-73.0,40.23,2621.0
12/28/2022 18:28:05.574000,40.581028,-105.011284,0.0,1.0,1.0,64.28,25.0,16.0,10.0,9.0,17.0,14.0,-75.0,47.3,2634.0
12/28/2022 18:28:08.431000,40.581028,-105.011284,0.0,0.0,0.0,64.16,21.25,14.5,8.5,7.5,17.0,11.75,-77.0,47.32,2634.0
12/28/2022 18:28:20.931000,40.581028,-105.011284,0.0,0.0,0.0,63.55,19.18,12.53,8.82,6.71,17.18,11.0,-77.0,47.5,2634.0
12/28/2022 18:29:25.811000,40.581028,-105.011284,0.0,0.0,0.0,61.42,17.38,11.92,8.03,7.42,14.33,10.43,-75.0,48.16,2634.0
12/28/2022 18:30:20.288000,40.581028,-105.011284,0.0,0.0,0.0,60.23,17.62,8.52,7.67,6.8,15.2,8.52,-75.0,48.69,2634.0
12/28/2022 18:31:20.080000,40.581028,-105.011284,0.0,0.0,0.0,59.4,14.0,9.87,6.65,6.65,12.48,9.47,-75.0,49.08,2634.0
12/28/2022 18:32:20.053000,40.581028,-105.011284,0.0,0.0,0.0,58.56,13.07,8.17,5.83,5.7,11.2,7.62,-75.0,49.35,2634.0
12/28/2022 18:33:20.833000,40.581028,-105.011284,0.0,0.0,0.0,57.97,13.43,8.32,6.07,6.82,11.27,8.32,-75.0,49.57,2634.0
12/28/2022 18:34:20.858000,40.581028,-105.011284,0.0,0.0,0.0,57.45,13.6,9.05,6.0,6.4,11.2,8.4,-75.0,49.75,2634.0
12/28/2022 18:35:21.471000,40.581028,-105.011284,0.0,0.0,0.0,57.27,9.02,6.93,5.47,4.42,8.65,6.23,-75.0,49.93,2634.0
12/28/2022 18:36:21.267000,40.581028,-105.011284,0.0,0.0,0.0,56.5,9.15,6.42,5.67,4.0,8.75,6.23,-75.0,50.09,2634.0
12/28/2022 18:37:21.989000,40.581028,-105.011284,0.0,0.0,0.0,56.28,9.6,5.78,5.3,3.75,8.75,5.58,-75.0,50.23,2634.0
12/28/2022 18:38:22.182000,40.581028,-105.011284,0.0,0.0,0.0,56.04,10.2,6.5,4.43,3.97,8.72,5.97,-75.0,50.38,2634.0
12/28/2022 18:39:20.632000,40.581028,-105.011284,0.0,0.0,0.0,55.76,9.42,4.8,4.77,3.9,8.67,4.75,-75.0,50.5,2634.0
12/28/2022 18:40:19.973000,40.581028,-105.011284,0.0,0.0,0.0,55.49,6.7,4.78,4.15,3.4,6.65,4.78,-75.0,50.63,2634.0
12/28/2022 18:41:20.431000,40.581028,-105.011284,0.0,0.0,0.0,55.22,8.45,5.85,4.2,4.05,7.9,5.52,-75.0,50.74,2634.0
12/28/2022 18:42:20.232000,40.581028,-105.011284,0.0,0.0,0.0,54.94,7.28,5.08,3.82,3.85,7.28,5.05,-75.0,50.86,2634.0
12/28/2022 18:43:21.470000,40.581028,-105.011284,0.0,0.0,0.0,54.41,6.85,5.4,4.08,3.7,6.52,4.97,-75.0,50.97,2634.0
12/28/2022 18:44:19.611000,40.581028,-105.011284,0.0,0.0,0.0,53.7,8.93,5.43,5.38,3.73,7.78,4.63,-75.0,51.04,2634.0
12/28/2022 18:45:21.033000,40.581028,-105.011284,0.0,0.0,0.0,53.22,8.65,6.1,4.8,4.35,8.13,6.0,-75.0,51.15,2634.0
12/28/2022 18:46:21.296000,40.581028,-105.011284,0.0,0.0,0.0,53.15,6.95,4.7,4.08,3.6,6.83,4.2,-75.0,51.24,2634.0
12/28/2022 18:47:22.011000,40.581028,-105.011284,0.0,0.0,0.0,52.73,9.85,7.35,3.95,3.95,7.75,6.4,-75.0,51.33,2634.0
12/28/2022 18:48:19.673000,40.581028,-105.011284,0.0,0.0,0.0,52.29,7.1,7.32,4.45,3.7,7.0,4.65,-75.0,51.42,2634.0
12/28/2022 18:49:20.655000,40.581028,-105.011284,0.0,0.0,0.0,51.91,7.4,6.33,4.3,4.2,6.8,6.33,-75.0,51.51,2634.0
12/28/2022 18:50:21.365000,40.581028,-105.011284,0.0,0.0,0.0,51.68,8.95,5.6,4.55,4.07,6.9,5.6,-75.0,51.58,2634.0
12/28/2022 18:51:20.193000,40.581028,-105.011284,0.0,0.0,0.0,51.38,11.07,5.98,5.25,4.0,9.72,5.98,-75.0,51.66,2634.0
12/28/2022 18:52:20.750000,40.581028,-105.011284,0.0,0.0,0.0,51.14,11.62,8.4,5.02,4.73,9.47,7.47,-75.0,51.75,2634.0
12/28/2022 18:53:20.537000,40.581028,-105.011284,0.0,0.0,0.0,50.85,9.42,5.28,4.62,4.05,9.05,5.17,-75.0,51.84,2634.0
12/28/2022 18:54:20.269000,40.581028,-105.011284,0.0,0.0,0.0,50.1,10.25,7.9,5.15,5.2,8.6,7.15,-75.0,51.87,2634.0
12/28/2022 19:36:08.642000,40.581028,-105.011284,0.0,1.0,1.0,49.47,6.0,3.0,3.0,2.0,5.0,3.0,-75.0,49.55,2622.0
12/28/2022 19:36:14.467000,40.581028,-105.011284,0.0,0.0,0.0,49.35,8.5,3.86,3.0,2.86,6.5,3.86,-77.0,49.62,2622.0
12/28/2022 19:36:21.744000,40.581028,-105.011284,0.0,0.0,0.0,49.17,8.67,3.94,3.07,2.94,6.73,3.94,-75.0,49.71,2622.0
12/28/2022 19:37:23.444000,40.581028,-105.011284,0.0,0.0,0.0,47.85,9.9,5.65,3.87,2.95,7.9,5.2,-75.0,50.34,2622.0
12/28/2022 19:38:23.696000,40.581028,-105.011284,0.0,0.0,0.0,47.15,7.28,5.17,3.85,2.55,6.97,4.33,-75.0,50.74,2622.0
12/28/2022 19:39:22.263000,40.581028,-105.011284,0.0,0.0,0.0,46.73,7.4,3.9,3.35,2.63,6.2,3.9,-75.0,51.04,2622.0
12/28/2022 19:40:21.860000,40.581028,-105.011284,0.0,0.0,0.0,46.11,7.25,4.67,3.07,2.75,6.12,4.03,-75.0,51.22,2622.0
12/28/2022 19:41:22.303000,40.581028,-105.011284,0.0,0.0,0.0,46.0,8.3,6.25,3.6,2.85,7.1,4.65,-75.0,51.35,2622.0
12/30/2022 15:31:04.449000,40.581028,-105.011284,0.0,0.0,0.0,86.3,68.26,36.62,31.92,25.49,53.59,34.86,-73.0,20.79,2674.0
12/30/2022 15:32:04.867000,40.581028,-105.011284,0.0,0.0,0.0,84.82,72.88,33.95,32.57,24.55,53.47,32.7,-73.0,21.4,2674.0
12/30/2022 15:33:06.288000,40.581028,-105.011284,0.0,0.0,0.0,83.52,67.52,36.32,32.77,26.2,52.77,33.98,-73.0,21.88,2674.0
12/30/2022 15:34:06.149000,40.581028,-105.011284,0.0,0.0,0.0,83.47,66.33,37.23,32.72,25.85,51.55,35.85,-73.0,22.35,2674.0
12/30/2022 15:35:05.890000,40.581028,-105.011284,0.0,0.0,0.0,83.21,64.62,36.58,32.45,26.47,51.75,34.82,-73.0,22.69,2674.0
12/30/2022 15:36:05.732000,40.581028,-105.011284,0.0,0.0,0.0,83.59,64.98,37.45,30.92,26.08,50.42,35.4,-73.0,23.07,2674.0
12/30/2022 15:37:06.429000,40.581028,-105.011284,0.0,0.0,0.0,83.72,63.48,35.6,30.92,26.03,49.75,34.73,-73.0,23.49,2674.0
12/30/2022 15:38:06.167000,40.581028,-105.011284,0.0,0.0,0.0,83.8,61.27,33.63,31.2,25.02,48.32,32.5,-73.0,23.9,2674.0
12/30/2022 15:39:04.829000,40.581028,-105.011284,0.0,0.0,0.0,83.93,66.9,33.42,31.22,24.83,50.38,32.55,-73.0,24.37,2674.0
12/30/2022 15:40:06.271000,40.581028,-105.011284,0.0,0.0,0.0,82.9,66.73,35.88,30.55,28.3,49.53,34.98,-73.0,24.78,2674.0
12/30/2022 15:41:06.248000,40.581028,-105.011284,0.0,0.0,0.0,82.89,61.92,36.42,31.42,27.2,49.98,34.7,-73.0,25.25,2674.0
12/30/2022 15:42:06.729000,40.581028,-105.011284,0.0,0.0,0.0,82.53,60.12,37.05,32.5,28.07,49.88,35.92,-73.0,25.66,2674.0
12/30/2022 15:43:04.646000,40.581028,-105.011284,0.0,0.0,0.0,82.14,51.42,37.55,30.08,28.35,46.13,35.3,-73.0,26.04,2674.0
12/30/2022 15:44:06.787000,40.581028,-105.011284,0.0,0.0,0.0,82.09,60.58,38.45,29.43,27.35,46.63,35.55,-73.0,26.42,2674.0
12/30/2022 15:45:04.449000,40.581028,-105.011284,0.0,0.0,0.0,81.75,55.23,36.05,29.67,27.48,45.48,36.02,-73.0,26.73,2674.0
12/30/2022 15:46:06.922000,40.581028,-105.011284,0.0,0.0,0.0,81.03,57.6,33.73,28.85,25.47,45.85,32.93,-73.0,26.98,2674.0
12/30/2022 15:47:05.541000,40.581028,-105.011284,0.0,0.0,0.0,80.58,52.25,31.87,27.28,24.23,45.38,31.48,-73.0,27.18,2674.0
12/30/2022 15:48:04.967000,40.581028,-105.011284,0.0,0.0,0.0,80.08,51.22,33.27,27.18,25.27,44.2,32.15,-73.0,27.36,2674.0
12/30/2022 15:49:06.666000,40.581028,-105.011284,0.0,0.0,0.0,79.52,52.95,33.33,26.68,25.97,43.17,31.77,-73.0,27.48,2674.0
12/30/2022 15:50:05.988000,40.581028,-105.011284,0.0,0.0,0.0,78.99,57.17,33.17,27.65,25.8,44.58,32.07,-73.0,27.59,2674.0
12/30/2022 15:51:06.862000,40.581028,-105.011284,0.0,0.0,0.0,78.18,53.75,35.45,28.52,25.6,44.72,33.9,-73.0,27.64,2674.0
12/30/2022 15:52:06.030000,40.581028,-105.011284,0.0,0.0,0.0,77.67,54.37,35.3,27.57,26.07,43.82,33.77,-73.0,27.66,2674.0
12/30/2022 15:53:07.307000,40.581028,-105.011284,0.0,0.0,0.0,77.23,52.45,33.55,28.17,26.95,44.9,32.73,-73.0,27.66,2674.0
12/30/2022 15:54:06.589000,40.581028,-105.011284,0.0,0.0,0.0,76.99,48.02,33.4,26.23,25.67,42.42,31.35,-73.0,27.66,2674.0
12/30/2022 15:55:06.398000,40.581028,-105.011284,0.0,0.0,0.0,76.79,51.28,34.48,27.7,26.45,41.58,33.85,-73.0,27.64,2674.0
12/30/2022 15:56:06.608000,40.581028,-105.011284,0.0,0.0,0.0,76.66,46.83,32.35,27.28,25.3,41.3,32.33,-73.0,27.63,2674.0
12/30/2022 15:57:05.232000,40.581028,-105.011284,0.0,0.0,0.0,76.21,46.87,35.25,27.2,27.35,42.38,33.5,-73.0,27.59,2674.0
12/30/2022 15:58:05.783000,40.581028,-105.011284,0.0,0.0,0.0,76.21,49.57,32.23,26.42,24.53,42.87,30.38,-73.0,27.59,2674.0
12/30/2022 15:59:05.528000,40.581028,-105.011284,0.0,0.0,0.0,76.05,48.48,31.08,25.93,26.48,41.65,30.62,-73.0,27.57,2674.0
12/30/2022 16:00:05.789000,40.581028,-105.011284,0.0,0.0,0.0,75.98,49.2,32.97,26.35,24.12,42.73,31.23,-73.0,27.52,2674.0
12/30/2022 16:01:04.831000,40.581028,-105.011284,0.0,0.0,0.0,75.96,50.43,32.42,25.45,25.32,43.72,31.33,-73.0,27.48,2674.0
12/30/2022 16:02:06.728000,40.581028,-105.011284,0.0,0.0,0.0,75.88,43.42,34.55,24.28,25.63,38.83,33.23,-73.0,27.45,2674.0
12/30/2022 16:03:07.009000,40.581028,-105.011284,0.0,0.0,0.0,75.86,43.6,31.6,24.27,24.25,38.4,29.63,-73.0,27.41,2674.0
12/30/2022 16:04:06.547000,40.581028,-105.011284,0.0,0.0,0.0,75.41,49.77,30.15,26.08,23.93,42.13,28.88,-73.0,27.45,2674.0
12/30/2022 16:05:06.568000,40.581028,-105.011284,0.0,0.0,0.0,74.76,53.12,33.95,27.53,27.03,43.63,33.67,-73.0,27.45,2674.0
12/30/2022 16:06:04.705000,40.581028,-105.011284,0.0,0.0,0.0,74.05,48.67,35.55,27.02,27.85,42.25,34.85,-73.0,27.37,2674.0
12/30/2022 16:07:05.187000,40.581028,-105.011284,0.0,0.0,0.0,73.61,53.35,37.32,28.15,28.48,44.0,35.92,-73.0,27.32,2674.0
12/30/2022 16:08:06.868000,40.581028,-105.011284,0.0,0.0,0.0,73.77,53.05,35.88,28.45,28.48,45.55,35.0,-73.0,27.27,2674.0
12/30/2022 16:09:06.690000,40.581028,-105.011284,0.0,0.0,0.0,74.19,51.7,35.17,27.52,27.37,44.7,33.38,-73.0,27.21,2674.0
12/30/2022 16:10:05.267000,40.581028,-105.011284,0.0,0.0,0.0,74.44,51.03,34.03,28.27,26.25,43.08,32.28,-73.0,27.16,2674.0
12/30/2022 16:11:06.268000,40.581028,-105.011284,0.0,0.0,0.0,74.27,46.47,33.28,25.95,25.05,40.97,31.83,-73.0,27.12,2674.0
12/30/2022 16:12:07.430000,40.581028,-105.011284,0.0,0.0,0.0,73.8,53.77,35.73,27.12,27.93,41.68,35.33,-73.0,27.07,2674.0
12/30/2022 16:13:05.673000,40.581028,-105.011284,0.0,0.0,0.0,73.65,49.87,37.38,27.67,28.08,43.92,35.28,-73.0,27.03,2674.0
12/30/2022 16:14:06.549000,40.581028,-105.011284,0.0,0.0,0.0,73.93,52.87,35.27,26.77,26.52,41.72,34.6,-73.0,27.0,2674.0
12/30/2022 16:15:04.930000,40.581028,-105.011284,0.0,0.0,0.0,73.75,49.83,34.98,28.75,27.37,43.85,33.07,-73.0,26.96,2674.0
12/30/2022 16:16:07.837000,40.581028,-105.011284,0.0,0.0,0.0,73.83,49.83,37.45,27.48,28.6,41.97,36.75,-73.0,26.94,2674.0
12/30/2022 16:17:07.880000,40.581028,-105.011284,0.0,0.0,0.0,73.62,54.03,37.88,28.95,29.03,45.48,35.75,-73.0,26.91,2674.0
12/30/2022 16:18:04.863000,40.581028,-105.011284,0.0,0.0,0.0,73.73,55.5,37.45,28.8,28.15,45.8,36.28,-73.0,26.89,2674.0
12/30/2022 16:19:06.048000,40.581028,-105.011284,0.0,0.0,0.0,73.83,49.57,36.55,27.92,27.48,42.97,35.77,-73.0,26.89,2674.0
12/30/2022 16:20:07.260000,40.581028,-105.011284,0.0,0.0,0.0,74.05,47.87,36.2,26.9,27.05,40.93,35.23,-73.0,26.91,2674.0
12/30/2022 16:21:06.814000,40.581028,-105.011284,0.0,0.0,0.0,74.03,49.2,34.93,27.07,27.45,42.12,34.2,-73.0,26.89,2674.0
12/30/2022 16:22:04.827000,40.581028,-105.011284,0.0,0.0,0.0,73.95,47.22,33.38,26.8,26.43,41.68,33.12,-73.0,26.87,2674.0
12/30/2022 16:23:07.015000,40.581028,-105.011284,0.0,0.0,0.0,73.92,49.15,36.0,26.43,28.15,42.53,35.25,-73.0,26.87,2674.0
12/30/2022 19:41:09.246000,40.581028,-105.011284,0.0,0.0,0.0,53.02,40.12,31.76,25.74,26.67,37.32,31.76,-75.0,35.71,2672.0
12/30/2022 19:42:09.748000,40.581028,-105.011284,0.0,0.0,0.0,52.45,44.18,31.75,26.55,25.65,38.87,31.3,-75.0,36.25,2672.0
12/30/2022 19:43:10.501000,40.581028,-105.011284,0.0,0.0,0.0,52.05,43.15,33.75,25.67,26.78,38.62,33.23,-75.0,36.7,2672.0
12/30/2022 19:44:10.269000,40.581028,-105.011284,0.0,0.0,0.0,51.85,46.78,33.85,26.55,26.5,38.6,33.28,-75.0,36.99,2672.0
12/30/2022 19:45:09.588000,40.581028,-105.011284,0.0,0.0,0.0,51.6,43.78,34.43,26.83,27.73,38.8,33.7,-75.0,37.15,2672.0
12/30/2022 19:46:09.426000,40.581028,-105.011284,0.0,0.0,0.0,51.34,50.5,34.23,28.25,27.68,42.1,33.08,-75.0,37.27,2672.0
12/30/2022 19:47:08.648000,40.581028,-105.011284,0.0,0.0,0.0,51.27,52.12,40.85,28.32,29.23,43.03,39.48,-75.0,37.36,2672.0
12/30/2022 19:48:11.037000,40.581028,-105.011284,0.0,0.0,0.0,51.26,48.23,35.85,28.23,28.2,41.93,35.6,-75.0,37.51,2672.0
12/30/2022 19:49:10.025000,40.581028,-105.011284,0.0,0.0,0.0,51.46,49.03,37.82,28.53,28.17,42.22,36.3,-73.0,37.69,2672.0
12/30/2022 19:50:09.648000,40.581028,-105.011284,0.0,0.0,0.0,51.43,50.68,37.65,27.53,29.05,41.3,37.22,-75.0,37.81,2672.0
12/30/2022 19:51:09.704000,40.581028,-105.011284,0.0,0.0,0.0,51.5,50.42,37.07,27.8,28.17,42.0,35.65,-73.0,37.98,2672.0
12/30/2022 19:52:10.646000,40.581028,-105.011284,0.0,0.0,0.0,51.19,51.55,35.4,27.9,27.7,43.78,35.4,-73.0,38.1,2672.0
12/30/2022 19:53:10.227000,40.581028,-105.011284,0.0,0.0,0.0,50.96,47.47,35.03,27.65,27.2,41.62,34.55,-73.0,38.23,2672.0
12/30/2022 19:54:08.805000,40.581028,-105.011284,0.0,0.0,0.0,50.53,48.85,36.57,27.45,27.9,42.17,35.72,-75.0,38.34,2672.0
12/30/2022 19:55:08.606000,40.581028,-105.011284,0.0,0.0,0.0,49.82,45.82,36.13,26.18,27.13,39.7,34.82,-75.0,38.43,2672.0
12/30/2022 19:56:10.548000,40.581028,-105.011284,0.0,0.0,1.0,49.71,45.78,33.13,26.55,26.85,38.37,32.78,-75.0,38.57,2672.0
12/30/2022 19:57:10.569000,40.581028,-105.011284,0.0,0.0,0.0,48.93,48.73,35.97,25.93,27.15,39.72,35.3,-75.0,38.66,2672.0
12/30/2022 19:58:11.059000,40.581028,-105.011284,0.0,0.0,0.0,47.8,42.42,33.57,25.2,25.88,38.13,32.37,-75.0,38.75,2672.0
12/30/2022 19:59:10.670000,40.581028,-105.011284,0.0,0.0,0.0,47.88,42.67,33.35,26.47,25.88,37.47,33.3,-75.0,38.86,2672.0
12/30/2022 20:00:08.989000,40.581028,-105.011284,0.0,0.0,0.0,47.83,44.73,32.08,26.07,24.65,39.7,30.97,-75.0,38.95,2672.0
12/30/2022 20:01:10.917000,40.581028,-105.011284,0.0,0.0,0.0,47.08,37.8,31.65,23.95,25.8,33.93,31.38,-75.0,39.0,2672.0
12/30/2022 20:02:10.733000,40.581028,-105.011284,0.0,0.0,0.0,46.9,39.9,30.47,24.35,24.73,35.3,30.07,-75.0,39.09,2672.0
12/30/2022 20:03:08.630000,40.581028,-105.011284,0.0,0.0,0.0,46.45,42.1,35.27,24.03,24.93,35.9,33.05,-75.0,39.18,2672.0
12/30/2022 20:04:09.506000,40.581028,-105.011284,0.0,0.0,0.0,46.58,40.07,29.95,24.7,24.1,37.2,29.55,-75.0,39.25,2672.0
12/30/2022 20:05:10.048000,40.581028,-105.011284,0.0,0.0,0.0,46.92,46.82,32.67,25.73,25.57,39.97,32.67,-75.0,39.36,2672.0
12/30/2022 20:06:09.806000,40.581028,-105.011284,0.0,0.0,0.0,47.02,39.03,34.13,25.55,26.22,36.35,33.83,-75.0,39.47,2672.0
12/30/2022 20:07:11.414000,40.581028,-105.011284,0.0,0.0,0.0,47.1,38.67,34.22,25.9,25.68,36.88,32.82,-75.0,39.58,2672.0
12/30/2022 20:08:08.734000,40.581028,-105.011284,0.0,0.0,0.0,46.85,41.52,31.48,25.38,25.55,36.7,30.62,-75.0,39.7,2672.0
12/30/2022 20:09:11.269000,40.581028,-105.011284,0.0,0.0,0.0,46.52,41.57,32.58,25.48,25.4,37.7,31.5,-75.0,39.85,2672.0
12/30/2022 20:10:09.166000,40.581028,-105.011284,0.0,0.0,0.0,45.97,37.05,31.55,25.25,25.22,35.35,31.0,-75.0,39.97,2672.0
12/30/2022 20:11:09.424000,40.581028,-105.011284,0.0,0.0,0.0,45.77,40.1,33.15,25.75,25.73,37.1,32.25,-75.0,40.17,2672.0
12/30/2022 20:12:10.165000,40.581028,-105.011284,0.0,0.0,0.0,45.7,43.57,30.72,25.5,25.4,38.77,30.72,-73.0,40.37,2672.0
12/30/2022 20:13:09.086000,40.581028,-105.011284,0.0,0.0,0.0,45.61,43.55,35.33,26.23,26.32,38.38,34.53,-75.0,40.71,2672.0
12/30/2022 20:14:09.744000,40.581028,-105.011284,0.0,0.0,0.0,45.38,45.25,35.17,26.73,26.73,39.6,34.28,-75.0,41.22,2672.0
12/30/2022 20:15:09.985000,40.581028,-105.011284,0.0,0.0,0.0,45.51,46.28,34.33,26.88,27.1,39.73,33.87,-73.0,41.74,2672.0
12/30/2022 20:16:11.207000,40.581028,-105.011284,0.0,0.0,0.0,44.29,44.27,36.7,26.47,27.08,38.9,34.97,-73.0,42.28,2672.0
12/30/2022 20:17:11.038000,40.581028,-105.011284,0.0,0.0,0.0,43.33,46.42,37.22,26.15,27.6,39.9,35.37,-73.0,42.76,2672.0
12/30/2022 20:18:09.826000,40.581028,-105.011284,0.0,0.0,0.0,43.18,47.7,37.32,26.4,27.9,40.23,36.47,-75.0,43.29,2672.0
12/30/2022 20:19:09.714000,40.581028,-105.011284,0.0,0.0,0.0,42.91,50.03,38.57,28.18,28.87,41.85,37.62,-75.0,43.7,2672.0
12/30/2022 20:20:08.924000,40.581028,-105.011284,0.0,0.0,0.0,42.32,46.88,40.67,27.12,29.1,39.83,38.52,-73.0,43.92,2672.0
12/30/2022 20:21:11.327000,40.581028,-105.011284,0.0,0.0,0.0,41.94,49.55,38.12,27.4,28.85,41.08,37.42,-75.0,44.08,2672.0
12/30/2022 20:22:08.747000,40.581028,-105.011284,0.0,0.0,0.0,41.91,47.72,40.78,26.87,28.0,40.88,38.18,-73.0,44.24,2672.0
12/30/2022 20:23:09.524000,40.581028,-105.011284,0.0,0.0,0.0,40.22,47.97,40.75,27.38,29.3,38.93,37.85,-73.0,44.26,2672.0
12/30/2022 20:24:10.427000,40.581028,-105.011284,0.0,0.0,0.0,40.37,50.22,39.82,27.73,28.1,41.78,37.57,-73.0,44.31,2672.0
12/30/2022 20:25:10.463000,40.581028,-105.011284,0.0,0.0,0.0,40.68,49.25,38.22,27.3,27.8,41.35,36.55,-73.0,44.33,2672.0
12/30/2022 20:26:08.844000,40.581028,-105.011284,0.0,0.0,0.0,40.58,51.93,37.25,28.07,27.75,41.7,36.25,-73.0,44.29,2672.0
12/30/2022 20:27:10.581000,40.581028,-105.011284,0.0,0.0,0.0,40.28,50.33,42.32,27.35,28.78,41.43,39.27,-73.0,44.24,2672.0
12/30/2022 20:28:10.543000,40.581028,-105.011284,0.0,0.0,0.0,40.47,49.8,40.0,27.8,28.55,41.53,38.38,-73.0,44.26,2672.0
12/30/2022 20:29:10.325000,40.581028,-105.011284,0.0,0.0,0.0,40.45,47.05,39.2,27.0,28.27,40.18,37.45,-73.0,44.28,2672.0
12/30/2022 20:30:10.566000,40.581028,-105.011284,0.0,0.0,0.0,40.23,49.48,40.5,27.17,28.67,41.05,37.88,-73.0,44.26,2672.0
12/30/2022 20:31:09.665000,40.581028,-105.011284,0.0,0.0,0.0,39.86,46.43,40.08,27.35,28.2,39.42,37.35,-73.0,44.26,2672.0
12/30/2022 20:32:10.225000,40.581028,-105.011284,0.0,0.0,0.0,39.87,49.43,40.37,27.75,27.88,41.43,37.57,-75.0,44.26,2672.0
12/30/2022 20:33:09.336000,40.581028,-105.011284,0.0,0.0,0.0,39.58,49.43,40.22,27.6,28.58,41.22,38.17,-75.0,44.26,2672.0
12/30/2022 20:34:09.987000,40.581028,-105.011284,0.0,0.0,0.0,40.0,49.47,39.85,26.77,28.62,40.68,38.1,-75.0,44.33,2672.0
12/30/2022 20:35:03.531000,40.581028,-105.011284,0.0,0.0,0.0,39.99,48.9,38.43,27.02,28.2,39.77,36.95,-75.0,44.4,2672.0
12/30/2022 20:36:03.227000,40.581028,-105.011284,0.0,0.0,0.0,39.95,49.67,36.8,26.5,27.27,41.35,36.15,-75.0,44.55,2672.0
12/30/2022 20:37:03.231000,40.581028,-105.011284,0.0,0.0,0.0,39.7,47.73,37.57,27.32,27.9,39.22,36.35,-75.0,44.69,2672.0
12/30/2022 20:38:03.262000,40.581028,-105.011284,0.0,0.0,0.0,39.5,49.53,38.22,26.4,27.78,41.17,37.02,-75.0,44.82,2672.0
12/30/2022 20:39:02.546000,40.581028,-105.011284,0.0,0.0,0.0,39.29,45.22,39.22,26.22,27.75,37.72,36.63,-75.0,44.94,2672.0
12/30/2022 20:40:04.968000,40.581028,-105.011284,0.0,0.0,0.0,39.64,48.3,39.92,25.93,27.58,39.4,36.22,-75.0,45.05,2672.0
12/30/2022 20:41:03.283000,40.581028,-105.011284,0.0,0.0,0.0,39.26,51.63,42.32,27.28,28.85,41.53,39.28,-75.0,45.16,2672.0
12/30/2022 20:42:03.787000,40.581028,-105.011284,0.0,0.0,0.0,39.18,49.5,38.9,27.12,27.78,40.65,36.18,-75.0,45.18,2622.0
12/30/2022 20:43:04.180000,40.581028,-105.011284,0.0,0.0,0.0,39.04,45.05,38.2,27.27,28.7,38.58,36.27,-75.0,45.21,2622.0
12/30/2022 20:44:05.006000,40.581028,-105.011284,0.0,0.0,0.0,38.83,47.08,38.15,26.08,28.25,39.47,36.75,-75.0,45.27,2622.0
12/30/2022 20:45:03.626000,40.581028,-105.011284,0.0,0.0,0.0,38.29,46.58,37.18,26.6,27.77,40.2,35.78,-75.0,45.27,2622.0
12/30/2022 20:46:03.269000,40.581028,-105.011284,0.0,0.0,0.0,37.99,44.3,37.05,25.93,27.65,38.13,35.9,-75.0,45.23,2622.0
12/30/2022 20:47:03.205000,40.581028,-105.011284,0.0,0.0,0.0,38.26,45.02,36.9,26.32,27.07,37.97,35.57,-75.0,45.21,2622.0
12/30/2022 20:48:02.986000,40.581028,-105.011284,0.0,0.0,0.0,38.21,43.45,37.88,26.57,28.07,38.33,36.52,-75.0,45.19,2622.0
12/30/2022 20:49:02.852000,40.581028,-105.011284,0.0,0.0,0.0,38.05,45.37,39.3,26.52,28.48,39.43,37.35,-75.0,45.1,2622.0
12/30/2022 20:50:03.406000,40.581028,-105.011284,0.0,0.0,0.0,38.33,48.68,38.65,27.15,28.23,41.78,36.77,-75.0,45.07,2622.0
12/30/2022 20:51:04.504000,40.581028,-105.011284,0.0,0.0,0.0,38.56,47.03,39.12,27.38,28.1,39.45,37.3,-75.0,45.03,2622.0
12/30/2022 20:52:03.227000,40.581028,-105.011284,0.0,0.0,0.0,38.57,50.55,38.95,27.87,28.82,41.72,36.9,-75.0,45.01,2622.0
12/30/2022 20:53:03.810000,40.581028,-105.011284,0.0,0.0,0.0,38.71,47.8,41.58,28.28,28.95,39.82,39.05,-75.0,44.96,2622.0
12/30/2022 20:54:03.607000,40.581028,-105.011284,0.0,0.0,0.0,38.96,47.12,41.67,27.62,29.05,39.97,38.43,-75.0,44.94,2622.0
12/30/2022 20:55:04.570000,40.581028,-105.011284,0.0,0.0,0.0,39.08,49.37,40.03,28.23,28.73,41.58,37.82,-75.0,44.92,2622.0
12/30/2022 20:56:04.106000,40.581028,-105.011284,0.0,0.0,0.0,39.17,51.3,39.57,27.63,29.25,42.13,37.82,-75.0,44.91,2622.0
12/30/2022 20:57:03.993000,40.581028,-105.011284,0.0,0.0,0.0,39.25,51.15,41.62,28.42,29.53,42.35,39.12,-75.0,44.85,2622.0
