InstrumentName, I25 Denver
StartTime, 2021-05-01 00:00:00
EndTime, 2021-05-31 00:00:00
Date,81102,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Relative Humidity,Wind Direction,Wind Speed
05/18/2021 10:29:00,4.138017,0.34936,22.329179,46.46405,3.4,,85.838165,133.140854,0.796814
05/18/2021 10:30:00,4.454892,0.342329,23.07394,46.419006,3.816667,,85.841064,192.930478,0.966492
05/18/2021 10:31:00,4.212576,0.355138,24.555402,46.439056,3.65,,85.878754,207.487438,1.11496
05/18/2021 10:32:00,10.568719,0.374252,27.935287,46.470367,6.516667,,85.88501,179.481655,1.4151
05/18/2021 10:33:00,5.424157,0.403669,27.057053,46.437683,4.266667,,85.774231,195.928266,1.335297
05/18/2021 10:34:00,6.188386,0.405644,27.290152,46.414063,4.533333,,85.754852,169.14462,2.176208
05/18/2021 10:35:00,5.107282,0.392749,26.794801,46.408295,3.7,,85.659332,173.707453,1.988831
05/18/2021 10:36:00,5.741032,0.377657,25.573004,46.348145,4.5,,85.573883,176.788274,1.80954
05/18/2021 10:37:00,8.350593,0.369349,24.723823,46.433289,5.45,,85.635681,176.608016,2.652588
05/18/2021 10:38:00,5.386878,0.38721,23.994787,46.397034,4.016667,,85.419617,179.987859,1.55426
05/18/2021 10:39:00,3.485627,0.386495,23.509487,46.350616,3.033333,,85.352173,169.455276,1.605225
05/18/2021 10:40:00,5.386878,0.363497,23.354921,46.37149,3.316667,,85.309448,194.166638,1.319885
05/18/2021 10:41:00,7.027173,0.371352,25.023098,46.476511,4.15,,85.340319,184.542623,1.72601
05/18/2021 10:42:00,5.498716,0.404134,28.194097,46.545898,3.55,,85.205231,216.654926,1.338043
05/18/2021 10:43:00,6.728937,0.401504,24.808187,46.540131,4.733333,,85.08255,205.95271,1.917725
05/18/2021 10:44:00,4.156657,0.392512,24.970603,46.592865,3.5,,85.03006,196.652712,1.920166
05/18/2021 10:45:00,6.374783,0.398026,26.0329,46.593964,3.95,,84.944611,190.545757,2.100372
05/18/2021 10:46:00,5.070003,0.394671,26.554532,46.604401,4.1,,84.900207,195.588019,2.236938
05/18/2021 10:47:00,5.722393,0.367723,25.511668,46.545898,4.266667,,84.79126,181.565004,2.261658
05/18/2021 10:48:00,4.156657,0.350105,24.510332,46.590942,3.55,,84.806976,180.292048,1.907654
05/18/2021 10:49:00,5.480076,0.364417,24.529583,46.567871,3.733333,,84.72641,174.430805,1.691132
05/18/2021 10:50:00,5.90879,0.365124,24.735656,46.511566,3.55,,84.619751,179.737748,1.51886
05/18/2021 10:51:00,4.715848,0.353528,24.958545,46.530518,3.416667,,84.637604,178.224065,1.865845
05/18/2021 10:52:00,6.151106,0.352735,24.391027,46.524475,4.066667,,84.526825,192.016596,2.073517
05/18/2021 10:53:00,5.834231,0.339141,23.841296,46.517334,3.866667,,84.46167,182.898645,2.717438
05/18/2021 10:54:00,6.728937,0.346966,24.505626,46.559631,4.716667,,84.454498,188.064235,2.708282
05/18/2021 10:55:00,4.510811,0.388111,27.498134,46.680756,3.816667,,84.365997,186.854019,2.170258
05/18/2021 10:56:00,6.169746,0.4116,24.990308,46.671692,3.85,,84.186401,217.366113,0.639954
05/18/2021 10:57:00,5.107282,0.389838,24.898078,46.64093,3.733333,,84.070129,217.659226,0.374756
05/18/2021 10:58:00,5.554635,0.368289,25.257058,46.662353,3.45,,84.013061,186.181566,0.26825
05/18/2021 10:59:00,8.686107,0.369971,26.116342,46.684326,5.15,,83.985748,181.598131,1.114807
05/18/2021 11:00:00,6.57982,0.366518,27.742897,46.750519,3.916667,,83.971558,207.394814,0.768127
05/18/2021 11:01:00,6.691658,0.379948,27.998446,46.778534,3.933333,,83.925476,343.647585,0.786133
05/18/2021 11:02:00,4.305774,0.378055,28.044825,46.77002,3.5,,83.8974,306.621095,0.841064
05/18/2021 11:03:00,5.386878,0.365896,27.391882,46.779907,3.4,,83.890839,292.917088,1.137085
05/18/2021 11:04:00,4.212576,0.382626,26.401517,46.796661,3.4,,83.885803,298.871046,1.105347
05/18/2021 11:05:00,4.753127,0.429749,24.507923,46.772491,2.983333,,83.849487,323.708159,1.089935
05/18/2021 11:06:00,3.429708,0.555785,24.048936,46.792542,2.816667,,83.900146,45.07888,0.568695
05/18/2021 11:07:00,4.622649,0.547374,24.925437,46.83374,2.883333,,83.895721,29.26772,1.519012
05/18/2021 11:08:00,5.014084,0.43823,20.349266,46.746399,2.983333,,83.743439,360.84384,2.190857
05/18/2021 11:09:00,5.032723,0.320341,17.171942,46.69696,3.0,,83.712463,14.714465,2.157745
05/18/2021 11:10:00,5.87151,0.264508,18.652665,46.729095,3.5,,83.730469,3.155606,2.44812
05/18/2021 11:11:00,5.107282,0.2751,17.447208,46.734589,3.016667,,83.679199,357.456134,2.422028
05/18/2021 11:12:00,2.684119,0.280378,17.716017,46.774689,2.15,,83.709717,358.733669,2.397156
05/18/2021 11:13:00,3.168752,0.322511,17.806388,46.781555,2.75,,83.700256,346.42931,2.194824
05/18/2021 11:14:00,6.244305,0.307109,18.373468,46.774689,3.9,,83.712616,346.373577,2.079773
05/18/2021 11:15:00,3.466987,0.285034,21.85331,46.829071,2.766667,,83.79303,105.727274,1.429749
05/18/2021 11:16:00,4.193936,0.322404,21.733886,46.899933,2.666667,,83.802643,186.267052,1.272583
05/18/2021 11:17:00,4.56673,0.327095,19.16798,46.859558,2.7,,83.695984,350.647566,2.013092
05/18/2021 11:18:00,3.560186,0.294833,18.19051,46.848846,2.866667,,83.667145,328.225195,2.636108
05/18/2021 11:19:00,3.168752,0.29935,18.171894,46.891693,2.816667,,83.725739,337.349162,2.361908
05/18/2021 11:20:00,7.605004,0.351531,25.342202,46.971619,4.716667,,83.730164,313.890107,3.414001
05/18/2021 11:21:00,3.28059,0.345151,21.205996,47.01474,2.516667,,83.653259,316.80677,3.187103
05/18/2021 11:22:00,3.168752,0.3561,20.932732,47.042755,2.583333,,83.627472,326.194607,3.141785
05/18/2021 11:23:00,5.312319,0.45352,21.898576,47.063904,3.283333,,83.604126,331.849858,2.904663
05/18/2021 11:24:00,3.28059,0.502409,22.809259,47.076538,2.65,,83.547211,320.176866,3.216095
05/18/2021 11:25:00,2.60956,0.562343,25.271919,47.065826,2.333333,,83.533478,327.301645,3.616791
05/18/2021 11:26:00,2.385884,0.561097,23.632802,47.080109,2.133333,,83.509369,319.066989,2.807007
05/18/2021 11:27:00,2.535001,0.456459,24.371514,47.099335,2.266667,,83.460693,328.532399,3.927917
05/18/2021 11:28:00,10.400961,0.411075,23.877566,47.039185,6.383333,,83.392029,343.943628,3.239441
05/18/2021 11:29:00,5.442797,0.47348,20.1267,47.036438,4.283333,,83.390656,322.018569,3.134766
05/18/2021 11:30:00,5.070003,0.417013,20.863545,47.069946,3.2,,83.475037,338.085986,2.028046
05/18/2021 11:31:00,6.188386,0.4836,21.768938,47.142456,3.683333,,83.478088,342.136428,1.201935
05/18/2021 11:32:00,5.629194,0.663883,22.740849,47.137238,3.383333,,83.390045,312.435338,2.369385
05/18/2021 11:33:00,2.777318,0.699738,20.823251,47.064178,2.216667,,83.333435,338.075583,1.955109
05/18/2021 11:34:00,5.125922,0.444151,24.990667,47.079285,4.583333,,83.374634,329.070857,2.158203
05/18/2021 11:35:00,5.610554,0.470314,22.241652,47.031219,3.683333,,83.321991,335.555232,2.172546
05/18/2021 11:36:00,3.26195,0.550994,23.026669,47.017761,2.65,,83.328705,341.498733,2.030182
05/18/2021 11:37:00,4.193936,0.516893,22.388606,46.971069,3.083333,,83.294067,339.975927,2.792969
05/18/2021 11:38:00,6.896695,0.410613,21.043688,46.981781,4.2,,83.368835,344.505841,1.172943
05/18/2021 11:39:00,6.915334,0.416594,22.809624,47.102631,4.066667,,83.436432,328.918002,0.731049
05/18/2021 11:40:00,3.746583,0.455254,33.446924,47.122131,3.0,,83.349762,13.164593,1.357574
05/18/2021 11:41:00,2.665479,0.416277,23.235044,47.070221,2.383333,,83.296509,351.236819,2.169952
05/18/2021 11:42:00,3.131472,0.375926,27.017376,47.047424,2.716667,,83.297729,345.353223,2.598877
05/18/2021 11:43:00,3.243311,0.397485,23.537737,47.055939,2.8,,83.33313,346.36743,2.685394
05/18/2021 11:44:00,3.056913,0.400526,23.660417,47.066376,2.716667,,83.358002,333.026696,2.473602
05/18/2021 11:45:00,4.417613,0.39671,23.647316,47.073517,3.283333,,83.327332,342.928128,2.765656
05/18/2021 11:46:00,3.206031,0.406602,27.295069,47.08313,2.733333,,83.372345,314.423132,2.230225
05/18/2021 11:47:00,4.305774,0.484873,30.492569,47.169647,2.85,,83.409882,327.883682,3.565369
05/18/2021 11:48:00,5.983349,0.613061,26.889129,47.177338,3.566667,,83.301849,347.035146,3.155212
05/18/2021 11:49:00,7.474526,0.608551,24.954216,47.180359,4.45,,83.257904,351.731189,2.534943
05/18/2021 11:50:00,4.268495,0.526993,26.717472,47.19519,3.433333,,83.256683,340.012919,2.164459
05/18/2021 11:51:00,3.019634,0.511272,26.656944,47.15097,2.7,,83.152771,329.856198,2.40921
05/18/2021 11:52:00,3.187391,0.47024,24.790852,47.133942,2.766667,,83.222046,354.117675,2.402496
05/18/2021 11:53:00,4.734488,0.43845,26.216134,47.166351,3.633333,,83.24234,325.253365,3.023834
05/18/2021 11:54:00,6.151106,0.432216,26.052442,47.190247,3.8,,83.252411,345.423623,2.4263
05/18/2021 11:55:00,4.231215,0.437438,20.744936,47.193817,3.3,,83.206482,340.414312,1.877289
05/18/2021 11:56:00,6.784856,0.504411,32.360426,47.256714,4.2,,83.284759,10.701513,2.14325
05/18/2021 11:57:00,6.076547,0.782526,25.128942,47.264404,3.566667,,83.214417,331.412881,2.44751
05/18/2021 11:58:00,6.840776,0.627466,27.365573,47.248474,4.066667,,83.197937,318.711496,2.38266
05/18/2021 11:59:00,9.18938,0.466018,24.51314,47.245178,5.45,,83.193817,349.007847,1.640778
05/18/2021 12:00:00,7.288129,0.405541,27.406951,47.282532,4.783333,,83.245392,334.779428,2.392426
05/18/2021 12:01:00,5.89015,0.48084,26.552508,47.309448,4.016667,,83.20282,344.16526,2.459869
05/18/2021 12:02:00,3.466987,0.508985,26.475246,47.276764,2.9,,83.152161,339.08287,2.481537
05/18/2021 12:03:00,3.578825,0.482137,21.420946,47.222382,3.2,,83.085174,359.659037,2.385406
05/18/2021 12:04:00,4.249855,0.461275,28.828394,47.212769,3.383333,,83.173828,355.363824,2.800903
05/18/2021 12:05:00,6.318864,0.566739,23.928545,47.214691,4.566667,,83.146667,341.653725,2.96402
05/18/2021 12:06:00,7.828681,0.516919,24.602525,47.26413,4.8,,83.254852,12.292593,2.809296
05/18/2021 12:07:00,6.001988,0.435407,21.519674,47.280334,3.55,,83.166962,348.907539,4.006653
05/18/2021 12:08:00,5.405518,0.394934,20.907401,47.196014,4.216667,,83.139038,358.785532,3.990631
05/18/2021 12:09:00,4.809047,0.345922,23.898708,47.181183,4.233333,,83.209076,348.728508,4.713898
05/18/2021 12:10:00,4.417613,0.366425,25.205644,47.181732,3.95,,83.309021,345.067456,4.304962
05/18/2021 12:11:00,6.971254,0.380982,25.503795,47.231995,4.4,,83.409271,348.353722,3.063202
05/18/2021 12:12:00,7.772761,0.479809,31.195498,47.282257,4.666667,,83.456421,33.550126,2.366333
05/18/2021 12:13:00,8.015078,0.59962,30.035628,47.302032,5.7,,83.46817,34.219934,2.608795
05/18/2021 12:14:00,5.535996,0.568604,23.291402,47.246002,4.316667,,83.471375,38.770881,3.601227
05/18/2021 12:15:00,4.56673,0.42303,19.635914,47.144653,4.0,,83.572082,28.612228,3.486328
05/18/2021 12:16:00,8.015078,0.30891,21.885771,47.11142,5.0,,83.747101,35.490595,3.697968
05/18/2021 12:17:00,7.139011,0.314445,23.367898,47.084228,4.783333,,83.878479,42.118276,3.974762
05/18/2021 12:18:00,8.406512,0.37263,25.036082,47.040833,5.116667,,83.975525,43.005717,4.014435
05/18/2021 12:19:00,10.400961,0.334374,21.662467,46.949097,6.283333,,84.130249,29.042179,3.632965
05/18/2021 12:20:00,9.711292,0.251176,19.107179,46.936737,6.083333,,84.358063,34.091637,3.318787
05/18/2021 12:21:00,7.362688,0.274549,18.684417,46.93399,5.083333,,84.482269,40.533578,4.219818
05/18/2021 12:22:00,7.86596,0.329558,21.401895,46.889221,5.316667,,84.631195,32.323628,3.35144
05/18/2021 12:23:00,7.21357,0.306392,23.248004,46.885101,5.983333,,84.7789,31.311212,3.157654
05/18/2021 12:24:00,5.554635,0.302287,20.094218,46.85434,4.933333,,84.799347,22.865415,3.45047
05/18/2021 12:25:00,5.629194,0.288979,27.90752,46.877136,5.033333,,84.951935,18.343561,2.444458
05/18/2021 12:26:00,7.288129,0.329847,24.91461,46.911194,5.933333,,84.982452,24.987372,2.425232
05/18/2021 12:27:00,6.57982,0.425366,21.06203,46.929596,5.683333,,85.007019,24.441023,3.00293
05/18/2021 12:28:00,5.722393,0.422338,18.839711,46.899384,5.016667,,84.977112,22.795132,3.405914
05/18/2021 12:29:00,5.498716,0.398779,15.132146,46.865051,4.9,,85.015106,35.889695,4.12796
05/18/2021 12:30:00,6.132466,0.360685,14.516564,46.836487,5.483333,,85.036774,34.98794,4.719543
05/18/2021 12:31:00,9.058902,0.250928,15.142609,46.810944,6.1,,85.152893,31.575779,3.732147
05/18/2021 12:32:00,8.592909,0.249031,14.166555,46.831818,5.2,,85.249939,17.577035,3.499146
05/18/2021 12:33:00,7.549085,0.286395,16.599661,46.856262,5.833333,,85.257568,18.168021,4.110718
05/18/2021 12:34:00,10.550079,0.355521,23.359475,46.912018,6.5,,85.358734,10.011295,3.880005
05/18/2021 12:35:00,10.811035,0.401064,21.784567,46.973267,6.433333,,85.329132,4.304261,3.606262
05/18/2021 12:36:00,13.532434,0.393661,24.529331,47.003754,8.066667,,85.305939,360.872261,3.43689
05/18/2021 12:37:00,11.761661,0.387473,30.319954,47.04303,6.983333,,85.288239,19.759596,4.154053
05/18/2021 12:38:00,12.320852,0.550931,30.594471,47.063904,7.45,,85.217132,359.285335,3.204498
05/18/2021 12:39:00,13.271478,0.581826,33.199212,47.145752,7.933333,,85.256958,359.344501,2.343292
05/18/2021 12:40:00,18.080524,0.530239,34.329937,47.222931,10.75,,85.173035,2.813569,3.136597
05/18/2021 12:41:00,13.141,0.636095,41.408052,47.193268,7.8,,85.049133,353.35478,3.861694
05/18/2021 12:42:00,18.956591,0.664501,39.670577,47.194366,11.266667,,85.054626,344.40718,3.533325
05/18/2021 12:43:00,15.787839,0.618751,40.228302,47.342407,9.35,,85.115814,351.059405,3.631744
05/18/2021 12:44:00,9.7605,0.685042,37.272829,47.37262,7.966667,,84.95575,344.992847,4.094543
05/18/2021 12:45:00,8.735616,0.689804,36.045484,47.295441,7.716667,,84.761963,345.360691,5.461426
05/18/2021 12:46:00,8.17564,0.804535,42.392207,47.287476,7.283333,,84.782867,336.761471,4.831848
05/18/2021 12:47:00,12.730107,1.007862,42.707178,47.408325,8.033333,,84.829559,343.979268,3.905182
05/18/2021 12:48:00,15.716642,1.00867,42.271474,47.523132,10.033333,,84.836273,340.352457,3.752747
05/18/2021 12:49:00,10.620866,1.135154,38.427195,47.650848,8.816667,,84.800873,336.384638,4.180145
05/18/2021 12:50:00,9.146264,1.362938,34.793286,47.594269,7.583333,,84.443817,332.12338,6.451263
05/18/2021 12:51:00,9.258259,1.14306,40.379313,47.539063,8.15,,84.407654,331.343687,4.368134
05/18/2021 12:52:00,10.975517,1.010383,39.688929,47.672272,8.633333,,84.406738,332.551624,5.844574
05/18/2021 12:53:00,12.80477,1.00327,35.126933,47.748352,9.7,,84.252777,352.998999,5.814972
05/18/2021 12:54:00,12.170131,0.752225,39.68148,47.720611,8.566667,,84.132996,6.427091,4.115448
05/18/2021 12:55:00,9.370255,0.699689,39.278736,47.731598,7.966667,,84.083252,4.08065,4.980164
05/18/2021 12:56:00,8.287635,0.71798,36.672426,47.68985,7.4,,84.095154,6.161989,4.732819
05/18/2021 12:57:00,15.175333,0.708767,36.406049,47.676392,9.466667,,84.079742,26.733242,5.065918
05/18/2021 12:58:00,10.975517,0.801149,33.407135,47.531647,7.983333,,84.056244,29.645997,4.601593
05/18/2021 12:59:00,11.442163,0.626716,23.107161,47.363007,7.1,,84.104309,20.486548,5.554962
05/18/2021 13:00:00,8.866277,0.39296,23.810538,47.256165,7.333333,,84.363098,32.104427,3.697205
05/18/2021 13:01:00,11.3675,0.331454,23.118961,47.272042,8.733333,,84.585862,24.474061,5.262393
05/18/2021 13:02:00,12.543448,0.337906,21.767239,47.134766,7.833333,,84.562225,12.990433,6.145172
05/18/2021 13:03:00,9.202262,0.296948,20.313242,47.010895,7.6,,84.77066,26.4262,5.457611
05/18/2021 13:04:00,11.668462,0.289249,19.168734,47.055115,8.933333,,85.037842,11.131153,4.31366
05/18/2021 13:05:00,9.506255,0.312608,20.166096,47.019959,8.2,,85.079041,27.074592,5.187836
05/18/2021 13:06:00,9.612911,0.324232,21.02365,46.951019,8.25,,85.145874,15.837184,4.949646
05/18/2021 13:07:00,8.611549,0.301559,21.749979,46.930145,7.633333,,85.295715,31.627044,3.182831
05/18/2021 13:08:00,15.191368,0.298474,22.742165,47.061707,10.333333,,85.398865,40.92344,5.538635
05/18/2021 13:09:00,17.856848,0.325055,23.583693,46.903229,10.816667,,85.256348,35.116536,4.385529
05/18/2021 13:10:00,13.830669,0.316738,23.698801,46.825775,9.8,,85.40802,15.95566,3.479004
05/18/2021 13:11:00,10.736476,0.288143,27.927165,46.911194,9.266667,,85.592346,40.614075,6.529388
05/18/2021 13:12:00,13.644272,0.339339,28.101749,46.855988,12.2,,85.572357,40.656973,7.736206
05/18/2021 13:13:00,18.882032,0.459457,31.05601,46.734863,14.466667,,85.776978,35.624009,6.665649
05/18/2021 13:14:00,16.067435,0.550609,32.698072,46.768921,13.8,,86.05011,25.888435,4.842072
05/18/2021 13:15:00,21.938945,0.653749,27.185843,46.751892,16.6,,86.203766,36.303267,4.184875
05/18/2021 13:16:00,24.660344,0.579056,33.247437,46.774414,15.7,,86.331482,31.790157,5.415802
05/18/2021 13:17:00,16.36567,0.499739,30.561668,46.710419,13.483333,,86.363678,37.37312,6.745911
05/18/2021 13:18:00,20.98832,0.508152,29.0337,46.598633,13.183333,,86.457367,34.061129,4.848938
05/18/2021 13:19:00,21.230636,0.52513,28.554598,46.63681,15.283333,,86.651001,16.554665999999997,5.659637
05/18/2021 13:20:00,16.738465,0.637517,25.020508,46.636536,13.533333,,86.699829,20.869832,4.869232
05/18/2021 13:21:00,18.211002,0.565779,21.910605,46.638458,14.516667,,86.721191,32.808082,8.116302
05/18/2021 13:22:00,18.397399,0.496895,20.07953,46.506348,14.133333,,86.701202,15.78783,8.79425
05/18/2021 13:23:00,14.706736,0.377365,22.402377,46.384674,12.416667,,86.757202,15.996643,8.058319
05/18/2021 13:24:00,16.962141,0.324472,16.146926,46.344299,11.933333,,86.945496,27.64641,6.852875
05/18/2021 13:25:00,14.017066,0.280358,20.627485,46.414886,11.9,,87.108154,14.357583,5.267639
05/18/2021 13:26:00,17.316296,0.337091,30.541479,46.534637,13.733333,,87.193756,14.113642,4.856262
05/18/2021 13:27:00,14.483059,0.408283,32.768517,46.558533,12.6,,87.159424,15.543116,7.267761
05/18/2021 13:28:00,14.688096,0.492672,19.937942,46.445099,11.883333,,87.049561,16.635767,6.040497
05/18/2021 13:29:00,13.196919,0.4408,17.77624,46.408295,11.383333,,87.127533,22.249657,7.185822
05/18/2021 13:30:00,14.259382,0.304696,14.280633,46.398682,11.633333,,87.23587,18.640113,6.855621
05/18/2021 13:31:00,12.488609,0.24793,16.13731,46.427521,10.95,,87.300415,30.386663,6.603851
05/18/2021 13:32:00,20.373209,0.240051,21.649994,46.465698,13.716667,,87.408142,3.447776,7.285309
05/18/2021 13:33:00,14.017066,0.284992,30.478294,46.50058,11.633333,,87.40387,12.911616,7.012177
05/18/2021 13:34:00,21.081518,0.49049,31.698862,46.59726,15.266667,,87.437592,25.128688,5.976257
05/18/2021 13:35:00,17.129899,0.647186,20.667744,46.538208,13.683333,,87.359467,20.586886,5.436707
05/18/2021 13:36:00,13.476514,0.430803,24.846787,46.564026,11.866667,,87.408295,14.415801,5.528412
05/18/2021 13:37:00,13.066441,0.346939,20.924181,46.502502,11.6,,87.335205,349.277714,5.789337
05/18/2021 13:38:00,21.193357,0.346717,30.390191,46.607147,13.266667,,87.502136,353.665446,7.26944
05/18/2021 13:39:00,26.170161,0.644052,33.259323,46.739807,15.6,,87.523651,1.466575,5.853729
05/18/2021 13:40:00,21.249276,0.833649,36.201054,46.923828,14.5,,87.525024,354.973819,6.412201
05/18/2021 13:41:00,20.810066,0.712725,35.334068,46.952942,14.866667,,87.286224,342.969687,8.208923
05/18/2021 13:42:00,19.823128,0.685368,31.901643,46.854889,14.416667,,87.133026,352.158578,7.967377
05/18/2021 13:43:00,15.305993,0.738726,28.749209,46.947449,13.133333,,87.142639,356.637458,6.695251
05/18/2021 13:44:00,18.64718,1.282468,28.930722,47.005402,14.233333,,87.025757,3.260967,5.624237
05/18/2021 13:45:00,16.873925,1.250792,30.686697,47.039459,13.0,,87.011566,1.930215,5.318604
05/18/2021 13:46:00,20.271108,0.794654,27.068885,47.083679,12.533333,,86.845856,353.362249,8.274689
05/18/2021 13:47:00,18.721843,0.677966,28.614265,47.030396,14.0,,86.818848,16.954863,3.860168
05/18/2021 13:48:00,19.001831,0.945546,38.073659,47.256989,13.3,,86.838531,12.362863,6.894226
05/18/2021 13:49:00,21.577718,0.942805,29.884744,47.1073,14.6,,86.497345,11.239992,7.996521
05/18/2021 13:50:00,16.183288,0.81628,26.26738,47.023529,13.566667,,86.478424,18.999064,6.599426
05/18/2021 13:51:00,28.633407,0.703094,32.809334,47.132019,17.716667,,86.553497,24.716776,6.861115
05/18/2021 13:52:00,18.945833,0.619896,22.443755,47.073242,13.266667,,86.406097,3.024087,5.66925
05/18/2021 13:53:00,19.449811,0.481574,30.999667,47.194916,12.033333,,86.535187,7.313332,4.053497
05/18/2021 13:54:00,22.473678,0.478272,35.969527,47.365204,14.75,,86.477356,352.017058,4.592438
05/18/2021 13:55:00,25.38555,0.65095,27.516767,47.365204,15.383333,,86.243591,4.315737,6.767426
05/18/2021 13:56:00,16.817927,0.709441,40.598412,47.32016,12.983333,,86.138763,1.037088,5.623932
05/18/2021 13:57:00,20.233777,0.66379,43.038343,47.524506,13.833333,,86.121216,353.333704,5.387573
05/18/2021 13:58:00,20.439101,0.742068,32.483449,47.579437,14.683333,,85.879364,359.087806,3.292847
05/18/2021 13:59:00,23.257644,0.691485,39.152851,47.740662,14.3,,85.873261,352.826237,3.019714
05/18/2021 14:00:00,25.441548,0.856956,41.866121,47.946381,15.2,,85.698395,358.252912,5.244751
05/18/2021 14:01:00,20.439101,1.155831,32.836165,47.759338,13.233333,,85.177155,351.88377,4.535217
