InstrumentName, Pedestrian Bridge
StartTime, 2021-09-01 00:00:00
EndTime, 2021-10-01 00:00:00
Date,ICCID,IH,IT,P,PM10,PM1_0,PM2_5,Time,WD,WS
09/06/2021 18:35:00,,3.27,100.11,842.71,20.75,10.38,18.62,,-1.0,-1.0
09/06/2021 18:36:00,,3.33,99.92,842.69,21.65,10.42,18.75,,-1.0,-1.0
09/06/2021 18:37:00,,3.36,99.75,842.69,20.2,8.68,17.27,,-1.0,-1.0
09/06/2021 18:38:00,,3.72,99.84,842.7,20.25,10.2,17.32,,-1.0,-1.0
09/06/2021 18:39:00,,3.83,100.2,842.69,21.53,10.9,19.08,,-1.0,-1.0
09/06/2021 18:40:00,,3.63,100.59,842.69,20.22,9.13,18.4,,-1.0,-1.0
09/06/2021 18:41:00,,3.27,100.85,842.68,21.48,10.97,18.87,,-1.0,-1.0
09/06/2021 18:42:00,,3.2,101.14,842.7,20.48,11.17,19.15,,-1.0,-1.0
09/06/2021 18:43:00,,3.21,101.3,842.65,18.23,10.22,16.05,,-1.0,-1.0
09/06/2021 18:44:00,,2.89,101.51,842.61,18.6,9.53,15.85,,-1.0,-1.0
09/06/2021 18:45:00,,3.29,101.93,842.61,23.17,10.67,20.27,,-1.0,-1.0
09/06/2021 18:46:00,,3.21,102.02,842.61,18.4,10.85,17.1,,-1.0,-1.0
09/06/2021 18:47:00,,2.91,102.15,842.59,19.0,10.28,15.8,,-1.0,-1.0
09/06/2021 18:48:00,,2.89,102.08,842.58,18.42,8.97,15.3,,-1.0,-1.0
09/06/2021 18:49:00,,3.09,102.18,842.57,19.18,7.67,16.43,,-1.0,-1.0
09/06/2021 18:50:00,,3.19,102.34,842.56,18.48,9.28,15.3,,-1.0,-1.0
09/06/2021 18:51:00,,2.89,102.06,842.53,21.95,10.73,17.93,,-1.0,-1.0
09/06/2021 18:52:00,,2.87,102.15,842.53,23.62,10.98,21.6,,-1.0,-1.0
09/06/2021 18:53:00,,2.9,102.13,842.5,15.73,10.5,15.18,,-1.0,-1.0
09/06/2021 18:54:00,,2.81,101.69,842.49,19.47,10.88,17.08,,-1.0,-1.0
09/06/2021 18:55:00,,2.98,101.52,842.47,21.05,11.08,19.8,,-1.0,-1.0
09/06/2021 18:56:00,,2.97,101.83,842.47,19.98,11.07,16.8,,-1.0,-1.0
09/06/2021 18:57:00,,2.82,101.95,842.47,23.98,11.12,19.92,,-1.0,-1.0
09/06/2021 18:58:00,,2.92,101.72,842.45,24.2,11.22,22.13,,-1.0,-1.0
09/06/2021 18:59:00,,2.88,101.61,842.46,20.83,11.42,18.12,,-1.0,-1.0
09/06/2021 19:00:00,,2.9,101.62,842.43,23.98,11.95,21.63,,-1.0,-1.0
09/06/2021 19:01:00,,2.89,101.65,842.42,21.57,11.75,19.53,,-1.0,-1.0
09/06/2021 19:02:00,,2.81,101.78,842.41,18.83,10.5,17.97,,-1.0,-1.0
09/06/2021 19:03:00,,2.97,101.78,842.38,23.58,11.98,20.75,,-1.0,-1.0
09/06/2021 19:04:00,,2.87,102.04,842.38,23.95,11.32,22.3,,-1.0,-1.0
09/06/2021 19:05:00,,2.75,102.37,842.38,17.3,10.7,15.35,,-1.0,-1.0
09/06/2021 19:06:00,,2.71,102.35,842.36,25.22,12.07,21.58,,-1.0,-1.0
09/06/2021 19:07:00,,2.72,102.18,842.35,22.83,11.6,20.25,,-1.0,-1.0
09/06/2021 19:08:00,,2.73,101.81,842.32,26.08,12.3,22.78,,-1.0,-1.0
09/06/2021 19:09:00,,2.78,101.88,842.3,22.82,11.62,21.55,,-1.0,-1.0
09/06/2021 19:10:00,,2.86,101.93,842.29,21.23,11.55,19.5,,-1.0,-1.0
09/06/2021 19:11:00,,2.9,102.03,842.28,22.95,12.27,21.03,,-1.0,-1.0
09/06/2021 19:12:00,,2.89,101.78,842.25,22.88,10.88,21.07,,-1.0,-1.0
09/06/2021 19:13:00,,2.8,101.62,842.23,22.7,11.68,20.63,,-1.0,-1.0
09/06/2021 19:14:00,,2.97,101.37,842.23,23.53,11.53,20.72,,-1.0,-1.0
09/06/2021 19:15:01,,3.07,101.39,842.22,21.5,12.55,19.55,,-1.0,-1.0
09/06/2021 19:16:00,,3.06,101.66,842.2,23.5,11.9,20.83,,-1.0,-1.0
09/06/2021 19:17:00,,2.85,101.94,842.22,23.02,11.05,21.15,,-1.0,-1.0
09/06/2021 19:18:00,,2.76,102.4,842.21,20.78,12.02,18.27,,-1.0,-1.0
09/06/2021 19:19:00,,2.89,102.62,842.19,22.57,11.48,20.95,,-1.0,-1.0
09/06/2021 19:20:01,,2.6,102.5,842.18,24.82,13.45,21.18,,-1.0,-1.0
09/06/2021 19:21:00,,2.71,102.33,842.16,25.0,12.33,21.3,,-1.0,-1.0
09/06/2021 19:22:00,,2.91,102.33,842.13,25.88,12.27,23.18,,-1.0,-1.0
09/06/2021 19:23:00,,2.84,102.48,842.14,24.38,12.68,20.97,,-1.0,-1.0
09/06/2021 19:24:00,,2.83,102.7,842.13,26.13,12.33,22.72,,-1.0,-1.0
09/06/2021 19:25:00,,3.13,102.99,842.12,27.32,13.33,23.45,,-1.0,-1.0
09/06/2021 19:26:00,,3.14,103.1,842.11,26.52,13.3,23.2,,-1.0,-1.0
09/06/2021 19:27:00,,2.81,103.22,842.1,24.5,12.57,22.17,,-1.0,-1.0
09/06/2021 19:28:00,,2.75,102.95,842.06,22.37,12.2,20.3,,-1.0,-1.0
09/06/2021 19:29:00,,2.77,102.48,842.07,22.4,11.82,19.82,,-1.0,-1.0
09/06/2021 19:30:00,,2.97,102.34,842.05,24.48,11.68,20.93,,-1.0,-1.0
09/06/2021 19:31:00,,3.33,102.5,842.05,20.1,11.75,18.48,,-1.0,-1.0
09/06/2021 19:32:00,,3.29,102.9,842.02,24.97,11.55,20.47,,-1.0,-1.0
09/06/2021 19:33:00,,3.45,103.39,842.01,22.65,12.53,20.05,,-1.0,-1.0
09/06/2021 19:34:00,,3.33,103.89,841.97,21.97,11.98,21.25,,-1.0,-1.0
09/06/2021 19:35:00,,3.01,104.21,841.95,24.47,11.72,22.38,,-1.0,-1.0
09/06/2021 19:36:00,,2.61,104.12,841.93,24.28,11.9,22.98,,-1.0,-1.0
09/06/2021 19:37:00,,2.65,103.91,841.91,24.42,13.02,21.92,,-1.0,-1.0
09/06/2021 19:38:00,,2.62,103.27,841.9,27.82,12.88,24.32,,-1.0,-1.0
09/06/2021 19:39:00,,2.9,102.91,841.92,22.83,13.37,20.38,,-1.0,-1.0
09/06/2021 19:40:00,,3.04,102.9,841.91,24.35,13.5,21.88,,-1.0,-1.0
09/06/2021 19:41:00,,3.0,103.1,841.9,26.72,13.28,23.98,,-1.0,-1.0
09/06/2021 19:42:00,,2.95,103.11,841.89,26.53,10.13,22.0,,-1.0,-1.0
09/06/2021 19:43:00,,3.09,103.02,841.9,22.5,12.63,21.07,,-1.0,-1.0
09/06/2021 19:44:00,,2.9,103.32,841.89,25.23,13.53,22.1,,-1.0,-1.0
09/06/2021 19:45:00,,2.8,103.8,841.89,23.25,11.83,21.48,,-1.0,-1.0
09/06/2021 19:46:00,,2.84,104.38,841.89,21.65,9.77,19.25,,-1.0,-1.0
09/06/2021 19:47:00,,3.05,104.78,841.9,23.2,12.05,21.73,,-1.0,-1.0
09/06/2021 19:48:00,,2.76,104.88,841.89,27.42,13.62,22.5,,-1.0,-1.0
09/06/2021 19:49:00,,2.67,104.83,841.87,27.8,13.0,24.93,,-1.0,-1.0
09/06/2021 19:50:00,,2.7,104.47,841.85,25.6,13.08,22.78,,-1.0,-1.0
09/06/2021 19:51:00,,2.89,104.44,841.85,25.55,12.67,21.77,,-1.0,-1.0
09/06/2021 19:52:00,,3.06,104.55,841.84,23.95,12.12,20.72,,-1.0,-1.0
09/06/2021 19:53:00,,3.0,104.86,841.83,22.05,11.32,19.33,,-1.0,-1.0
09/06/2021 19:54:01,,3.15,105.22,841.82,23.95,12.27,21.65,,-1.0,-1.0
09/06/2021 19:55:00,,2.68,105.54,841.79,22.63,11.8,20.67,,-1.0,-1.0
09/06/2021 19:56:00,,2.51,105.89,841.76,28.05,12.45,24.08,,-1.0,-1.0
09/06/2021 19:57:00,,2.48,105.95,841.74,24.95,13.57,21.55,,-1.0,-1.0
09/06/2021 19:58:00,,2.36,105.41,841.75,28.67,13.02,23.75,,-1.0,-1.0
09/06/2021 19:59:00,,2.5,104.94,841.75,28.12,13.93,26.57,,-1.0,-1.0
09/06/2021 20:00:00,,2.64,104.62,841.74,25.13,12.17,22.23,,-1.0,-1.0
09/06/2021 20:01:00,,2.67,104.24,841.71,24.33,13.23,22.7,,-1.0,-1.0
09/06/2021 20:02:00,,2.72,104.08,841.69,26.33,13.45,23.52,,-1.0,-1.0
09/06/2021 20:03:00,,2.82,103.71,841.65,27.25,12.93,24.73,,-1.0,-1.0
09/06/2021 20:04:00,,2.97,103.58,841.65,28.43,14.07,26.32,,-1.0,-1.0
09/06/2021 20:05:00,,2.92,103.78,841.64,27.87,14.37,25.18,,-1.0,-1.0
09/06/2021 20:06:00,,2.99,103.59,841.61,25.23,13.53,22.88,,-1.0,-1.0
09/06/2021 20:07:00,,3.05,102.99,841.58,26.57,13.02,23.4,,-1.0,-1.0
09/06/2021 20:08:00,,3.08,102.8,841.57,27.37,14.03,23.68,,-1.0,-1.0
09/06/2021 20:09:00,,3.14,102.82,841.57,23.2,13.3,20.07,,-1.0,-1.0
09/06/2021 20:10:00,,3.27,102.63,841.57,26.02,14.15,23.23,,-1.0,-1.0
09/06/2021 20:11:00,,3.36,102.37,841.57,25.08,13.32,22.75,,-1.0,-1.0
09/06/2021 20:12:00,,3.25,102.29,841.54,24.03,13.2,21.52,,-1.0,-1.0
09/06/2021 20:13:00,,3.27,102.18,841.52,25.12,12.75,21.72,,-1.0,-1.0
09/06/2021 20:14:00,,3.5,102.1,841.51,30.98,13.37,26.47,,-1.0,-1.0
09/06/2021 20:15:00,,3.44,101.84,841.53,25.33,12.52,23.67,,-1.0,-1.0
09/06/2021 20:16:00,,3.59,101.71,841.54,25.53,14.58,22.27,,-1.0,-1.0
09/06/2021 20:17:00,,3.59,101.96,841.53,22.02,12.5,20.5,,-1.0,-1.0
09/06/2021 20:18:00,,3.66,102.39,841.51,24.12,13.33,21.98,,-1.0,-1.0
09/06/2021 20:19:00,,3.36,102.61,841.5,28.07,13.32,24.33,,-1.0,-1.0
09/06/2021 20:20:00,,3.27,102.72,841.48,27.42,14.7,25.8,,-1.0,-1.0
09/06/2021 20:21:00,,3.32,103.01,841.48,25.37,12.73,23.57,,-1.0,-1.0
09/06/2021 20:22:00,,3.31,103.32,841.46,25.38,12.65,21.78,,-1.0,-1.0
09/06/2021 20:23:00,,3.12,103.56,841.45,28.82,12.78,25.03,,-1.0,-1.0
09/06/2021 20:24:00,,3.15,103.74,841.43,25.63,12.97,23.58,,-1.0,-1.0
09/06/2021 20:25:00,,3.04,103.97,841.42,23.13,12.18,21.03,,-1.0,-1.0
09/06/2021 20:26:00,,3.05,103.86,841.41,23.93,13.22,22.2,,-1.0,-1.0
09/06/2021 20:27:00,,3.15,103.72,841.41,25.25,13.02,23.25,,-1.0,-1.0
09/06/2021 20:28:00,,2.98,103.59,841.4,23.5,13.58,22.12,,-1.0,-1.0
09/06/2021 20:29:00,,3.04,103.39,841.38,27.42,13.58,24.02,,-1.0,-1.0
09/06/2021 20:30:00,,3.22,103.54,841.36,21.63,12.93,20.07,,-1.0,-1.0
09/06/2021 20:31:00,,2.99,103.88,841.35,27.45,12.95,23.47,,-1.0,-1.0
09/06/2021 20:32:00,,2.96,104.37,841.3,23.88,14.37,22.03,,-1.0,-1.0
09/06/2021 20:33:00,,2.71,104.91,841.25,26.03,13.25,23.72,,-1.0,-1.0
09/06/2021 20:34:00,,2.52,105.38,841.21,23.5,13.35,22.15,,-1.0,-1.0
09/06/2021 20:35:01,,2.5,105.75,841.17,24.78,13.83,23.4,,-1.0,-1.0
09/06/2021 20:36:00,,2.47,106.25,841.17,25.33,13.63,22.23,,-1.0,-1.0
09/06/2021 20:37:00,,2.29,107.17,841.13,26.93,13.58,24.3,,-1.0,-1.0
09/06/2021 20:38:00,,2.16,107.55,841.12,29.6,15.07,25.5,,-1.0,-1.0
09/06/2021 20:39:00,,2.18,107.48,841.1,24.12,14.52,22.82,,-1.0,-1.0
09/06/2021 20:40:00,,2.27,107.39,841.08,24.97,14.18,23.93,,-1.0,-1.0
09/06/2021 20:41:00,,2.46,107.34,841.07,26.63,13.65,21.78,,-1.0,-1.0
09/06/2021 20:42:00,,2.65,107.5,841.07,23.82,12.58,21.72,,-1.0,-1.0
09/06/2021 20:43:01,,2.4,107.69,841.07,26.27,13.63,23.55,,-1.0,-1.0
09/06/2021 20:44:00,,2.52,107.95,841.07,24.05,12.45,20.55,,-1.0,-1.0
09/06/2021 20:45:00,,2.56,108.2,841.09,25.97,13.4,22.88,,-1.0,-1.0
09/06/2021 20:46:00,,2.34,108.3,841.09,25.75,14.62,22.68,,-1.0,-1.0
09/06/2021 20:47:00,,2.39,108.4,841.08,28.4,13.62,25.55,,-1.0,-1.0
09/06/2021 20:48:00,,2.19,108.68,841.08,28.88,13.68,25.95,,-1.0,-1.0
09/06/2021 20:49:00,,2.03,108.93,841.06,25.83,13.83,22.92,,-1.0,-1.0
09/06/2021 20:50:00,,2.06,108.98,841.02,27.12,12.35,21.7,,-1.0,-1.0
09/06/2021 20:51:00,,1.99,109.09,840.97,26.22,13.33,22.57,,-1.0,-1.0
09/06/2021 20:52:00,,2.09,109.41,840.94,26.42,13.52,24.42,,-1.0,-1.0
09/06/2021 20:53:01,,2.03,109.78,840.93,26.32,14.33,23.18,,-1.0,-1.0
09/06/2021 20:54:00,,1.78,110.05,840.92,24.07,14.32,21.53,,-1.0,-1.0
09/06/2021 20:55:00,,1.58,110.26,840.9,26.53,13.78,22.62,,-1.0,-1.0
09/06/2021 20:56:00,,1.65,110.47,840.9,27.4,13.65,24.7,,-1.0,-1.0
09/06/2021 20:57:00,,1.78,110.76,840.9,23.22,14.23,21.63,,-1.0,-1.0
09/06/2021 20:58:00,,1.64,111.0,840.84,25.15,13.23,21.53,,-1.0,-1.0
09/06/2021 20:59:00,,1.39,111.11,840.84,24.63,14.28,22.78,,-1.0,-1.0
09/06/2021 21:00:00,,1.52,111.11,840.84,25.3,13.48,22.55,,-1.0,-1.0
09/06/2021 21:01:00,,1.57,111.49,840.81,24.23,14.33,21.33,,-1.0,-1.0
09/06/2021 21:02:00,,1.55,111.71,840.79,23.17,13.72,22.12,,-1.0,-1.0
09/06/2021 21:03:00,,1.31,111.77,840.77,27.58,13.82,24.72,,-1.0,-1.0
09/06/2021 21:04:00,,1.44,111.52,840.77,25.48,13.82,23.48,,-1.0,-1.0
09/06/2021 21:05:00,,1.63,111.45,840.77,24.25,13.0,20.23,,-1.0,-1.0
09/06/2021 21:06:00,,1.57,111.63,840.78,25.12,13.1,21.38,,-1.0,-1.0
09/06/2021 21:07:00,,1.72,111.93,840.78,24.55,11.57,22.65,,-1.0,-1.0
09/06/2021 21:08:00,,2.08,112.14,840.78,26.53,13.32,23.37,,-1.0,-1.0
09/06/2021 21:09:00,,1.94,112.39,840.78,25.42,13.1,20.97,,-1.0,-1.0
09/06/2021 21:10:00,,1.54,112.47,840.81,25.63,13.55,22.6,,-1.0,-1.0
09/06/2021 21:11:00,,1.49,112.51,840.79,23.37,12.87,21.13,,-1.0,-1.0
09/06/2021 21:12:00,,1.4,112.25,840.75,23.5,13.83,22.62,,-1.0,-1.0
09/06/2021 21:13:00,,1.5,112.32,840.76,27.7,12.97,24.37,,-1.0,-1.0
09/06/2021 21:14:00,,1.43,112.5,840.77,20.32,10.3,18.53,,-1.0,-1.0
09/06/2021 21:15:00,,1.64,112.81,840.76,23.05,12.28,20.68,,-1.0,-1.0
09/06/2021 21:16:00,,1.75,112.98,840.77,19.97,11.87,18.25,,-1.0,-1.0
09/06/2021 21:17:00,,1.82,113.18,840.76,25.27,12.43,22.8,,-1.0,-1.0
09/06/2021 21:18:00,,1.58,113.32,840.74,22.2,14.35,21.38,,-1.0,-1.0
09/06/2021 21:19:00,,1.38,113.46,840.71,28.23,14.33,22.5,,-1.0,-1.0
09/06/2021 21:20:00,,1.16,113.81,840.69,27.38,12.53,23.8,,-1.0,-1.0
09/06/2021 21:21:00,,1.13,113.81,840.69,26.92,14.3,25.45,,-1.0,-1.0
09/06/2021 21:22:00,,1.23,113.76,840.68,27.28,13.23,23.93,,-1.0,-1.0
09/06/2021 21:23:00,,1.36,113.81,840.66,26.23,12.58,24.25,,-1.0,-1.0
09/06/2021 21:24:00,,1.34,113.88,840.63,22.78,12.97,20.85,,-1.0,-1.0
09/06/2021 21:25:00,,1.5,114.03,840.6,20.53,12.32,19.43,,-1.0,-1.0
09/06/2021 21:26:00,,1.3,114.02,840.6,23.77,12.2,21.73,,-1.0,-1.0
09/06/2021 21:27:00,,1.3,113.26,840.66,27.78,12.53,24.92,,-1.0,-1.0
09/06/2021 21:28:00,,1.37,112.89,840.68,26.68,13.03,22.32,,-1.0,-1.0
09/06/2021 21:29:00,,1.55,112.91,840.68,24.15,13.45,22.18,,-1.0,-1.0
09/06/2021 21:30:00,,1.6,112.96,840.68,23.88,12.88,21.75,,-1.0,-1.0
09/06/2021 21:31:00,,1.82,113.17,840.66,24.13,13.75,22.4,,-1.0,-1.0
09/06/2021 21:32:00,,1.49,113.37,840.61,23.6,13.67,21.35,,-1.0,-1.0
09/06/2021 21:33:00,,1.43,113.52,840.59,22.8,14.07,22.23,,-1.0,-1.0
09/06/2021 21:34:00,,1.56,113.55,840.59,24.07,13.2,22.2,,-1.0,-1.0
09/06/2021 21:35:00,,1.61,113.67,840.58,24.82,12.93,23.45,,-1.0,-1.0
09/06/2021 21:36:00,,1.12,113.37,840.55,24.13,11.83,21.32,,-1.0,-1.0
09/06/2021 21:37:00,,1.18,112.52,840.55,23.42,11.98,20.22,,-1.0,-1.0
09/06/2021 21:38:00,,1.39,111.84,840.53,23.58,13.33,21.32,,-1.0,-1.0
09/06/2021 21:39:00,,1.61,111.21,840.5,25.52,12.8,22.3,,-1.0,-1.0
09/06/2021 21:40:00,,1.78,110.76,840.5,25.63,14.32,24.1,,-1.0,-1.0
09/06/2021 21:41:00,,1.84,110.49,840.49,24.12,13.63,22.77,,-1.0,-1.0
09/06/2021 21:42:00,,1.89,110.1,840.5,25.18,13.75,23.45,,-1.0,-1.0
09/06/2021 21:43:00,,2.09,109.51,840.46,24.65,13.45,21.02,,-1.0,-1.0
09/06/2021 21:44:00,,2.2,108.91,840.44,25.57,13.08,22.53,,-1.0,-1.0
09/06/2021 21:45:00,,2.22,108.25,840.45,26.22,12.78,22.47,,-1.0,-1.0
09/06/2021 21:46:00,,2.4,108.11,840.43,25.82,13.15,23.8,,-1.0,-1.0
09/06/2021 21:47:00,,2.48,108.43,840.42,24.7,12.92,23.07,,-1.0,-1.0
09/06/2021 21:48:00,,2.34,108.23,840.42,22.63,12.87,20.22,,-1.0,-1.0
09/06/2021 21:49:00,,2.23,107.55,840.39,25.37,13.0,23.6,,-1.0,-1.0
09/06/2021 21:50:00,,2.45,106.59,840.36,23.43,12.28,18.98,,-1.0,-1.0
09/06/2021 21:51:00,,2.68,106.13,840.39,25.25,12.6,20.9,,-1.0,-1.0
09/06/2021 21:52:00,,2.59,105.66,840.4,24.97,13.47,21.92,,-1.0,-1.0
09/06/2021 21:53:00,,2.67,104.95,840.41,23.95,14.13,21.88,,-1.0,-1.0
09/06/2021 21:54:00,,2.89,104.76,840.39,21.52,12.63,19.53,,-1.0,-1.0
09/06/2021 21:55:00,,2.93,104.65,840.39,24.25,13.15,22.12,,-1.0,-1.0
09/06/2021 21:56:00,,2.91,104.54,840.39,24.15,12.9,22.07,,-1.0,-1.0
09/06/2021 21:57:00,,2.87,104.46,840.38,22.78,13.35,21.72,,-1.0,-1.0
09/06/2021 21:58:00,,2.91,104.73,840.37,22.0,12.13,18.9,,-1.0,-1.0
09/06/2021 21:59:00,,2.72,105.0,840.36,23.62,13.32,22.27,,-1.0,-1.0
09/06/2021 22:00:00,,2.57,105.57,840.33,23.75,12.5,20.8,,-1.0,-1.0
09/06/2021 22:01:00,,2.48,106.0,840.32,24.25,12.65,23.0,,-1.0,-1.0
09/06/2021 22:02:00,,2.56,106.53,840.31,20.02,11.92,19.68,,-1.0,-1.0
09/06/2021 22:03:00,,2.51,106.71,840.31,23.52,12.0,19.95,,-1.0,-1.0
09/06/2021 22:04:00,,2.48,106.91,840.3,24.37,12.28,21.65,,-1.0,-1.0
09/06/2021 22:05:00,,2.44,107.02,840.29,22.78,12.05,21.65,,-1.0,-1.0
09/06/2021 22:06:00,,2.31,107.1,840.29,22.27,13.05,19.82,,-1.0,-1.0
09/06/2021 22:07:00,,2.47,107.49,840.3,23.68,12.67,19.9,,-1.0,-1.0
09/06/2021 22:08:00,,2.67,107.94,840.3,22.33,13.55,18.88,,-1.0,-1.0
09/06/2021 22:09:00,,2.36,108.64,840.29,22.73,13.2,19.23,,-1.0,-1.0
09/06/2021 22:10:00,,2.14,109.14,840.31,22.47,13.58,20.58,,-1.0,-1.0
09/06/2021 22:11:00,,2.13,109.48,840.32,24.02,13.67,23.3,,-1.0,-1.0
09/06/2021 22:12:00,,2.16,109.77,840.35,22.85,12.7,18.07,,-1.0,-1.0
09/06/2021 22:13:00,,2.1,110.07,840.35,25.63,12.53,22.93,,-1.0,-1.0
09/06/2021 22:14:00,,1.9,110.36,840.33,26.08,13.3,21.48,,-1.0,-1.0
09/06/2021 22:15:00,,1.44,110.62,840.33,21.73,13.58,20.62,,-1.0,-1.0
09/06/2021 22:16:00,,1.51,110.82,840.31,25.1,13.18,24.38,,-1.0,-1.0
09/06/2021 22:17:00,,1.61,110.97,840.29,22.87,11.83,21.55,,-1.0,-1.0
09/06/2021 22:18:00,,1.59,110.86,840.29,23.1,12.27,20.2,,-1.0,-1.0
09/06/2021 22:19:00,,1.66,110.44,840.28,26.38,12.95,23.67,,-1.0,-1.0
09/06/2021 22:20:00,,1.75,109.46,840.27,25.83,13.48,23.93,,-1.0,-1.0
09/06/2021 22:21:00,,1.98,109.04,840.27,26.35,13.87,23.3,,-1.0,-1.0
09/06/2021 22:22:00,,2.01,109.34,840.28,22.92,12.15,21.12,,-1.0,-1.0
09/06/2021 22:23:00,,2.06,109.54,840.26,25.3,12.52,22.72,,-1.0,-1.0
09/06/2021 22:24:00,,1.82,109.89,840.26,24.33,12.48,22.25,,-1.0,-1.0
09/06/2021 22:25:00,,1.64,110.17,840.24,21.88,13.4,19.52,,-1.0,-1.0
09/06/2021 22:26:00,,1.88,110.41,840.24,25.5,12.77,23.5,,-1.0,-1.0
09/06/2021 22:27:00,,2.02,110.21,840.24,24.25,13.68,21.18,,-1.0,-1.0
09/06/2021 22:28:00,,1.78,109.87,840.25,20.0,11.87,17.98,,-1.0,-1.0
09/06/2021 22:29:00,,1.71,109.68,840.23,23.45,13.12,21.93,,-1.0,-1.0
09/06/2021 22:30:00,,1.59,109.91,840.21,23.33,12.13,21.87,,-1.0,-1.0
09/06/2021 22:31:00,,1.44,110.26,840.19,20.88,10.3,18.57,,-1.0,-1.0
09/06/2021 22:32:00,,1.47,110.35,840.17,22.5,11.98,18.9,,-1.0,-1.0
09/06/2021 22:33:00,,1.58,110.56,840.18,18.63,11.27,16.47,,-1.0,-1.0
09/06/2021 22:34:00,,1.49,110.48,840.16,23.18,11.68,19.97,,-1.0,-1.0
09/06/2021 22:35:00,,1.36,110.15,840.14,22.8,12.68,20.93,,-1.0,-1.0
09/06/2021 22:36:00,,1.5,109.51,840.13,24.98,12.97,23.17,,-1.0,-1.0
09/06/2021 22:37:00,,1.58,109.09,840.13,22.37,12.37,21.72,,-1.0,-1.0
09/06/2021 22:38:00,,1.7,108.5,840.09,24.23,12.72,22.92,,-1.0,-1.0
09/06/2021 22:39:00,,1.87,107.86,840.08,21.18,12.9,18.93,,-1.0,-1.0
09/06/2021 22:40:00,,1.97,107.28,840.08,21.05,12.18,17.3,,-1.0,-1.0
09/06/2021 22:41:00,,1.88,106.54,840.08,19.95,10.97,17.68,,-1.0,-1.0
09/06/2021 22:42:00,,1.77,106.43,840.08,23.13,11.48,21.9,,-1.0,-1.0
09/06/2021 22:43:00,,1.87,106.46,840.07,23.0,10.87,19.18,,-1.0,-1.0
09/06/2021 22:44:00,,1.99,106.23,840.05,21.77,11.58,18.37,,-1.0,-1.0
09/06/2021 22:45:00,,1.97,105.95,840.05,22.6,11.58,20.27,,-1.0,-1.0
09/06/2021 22:46:00,,2.22,105.71,840.03,22.0,12.97,18.48,,-1.0,-1.0
09/06/2021 22:47:00,,2.33,105.66,840.03,23.33,12.3,21.48,,-1.0,-1.0
09/06/2021 22:48:00,,2.58,105.55,840.03,23.25,12.07,20.15,,-1.0,-1.0
09/06/2021 22:49:00,,2.29,105.2,840.03,19.42,11.65,17.18,,-1.0,-1.0
09/06/2021 22:50:00,,2.11,104.67,840.03,21.02,8.3,17.18,,-1.0,-1.0
09/06/2021 22:51:00,,2.1,104.52,840.02,17.87,8.1,16.03,,-1.0,-1.0
09/06/2021 22:52:00,,2.41,104.4,840.02,23.77,11.93,20.87,,-1.0,-1.0
09/06/2021 22:53:00,,2.65,104.52,840.02,23.37,12.05,20.6,,-1.0,-1.0
09/06/2021 22:54:01,,2.37,104.44,840.02,20.17,11.45,18.9,,-1.0,-1.0
09/06/2021 22:55:00,,2.21,104.01,840.01,21.92,11.15,19.57,,-1.0,-1.0
09/06/2021 22:56:00,,2.27,103.82,840.02,21.23,11.52,17.45,,-1.0,-1.0
09/06/2021 22:57:00,,2.28,103.85,839.98,19.5,11.93,18.2,,-1.0,-1.0
09/06/2021 22:58:00,,2.38,103.64,839.96,19.38,11.15,17.0,,-1.0,-1.0
09/06/2021 22:59:00,,2.39,102.94,839.97,22.0,11.98,20.6,,-1.0,-1.0
09/06/2021 23:00:00,,2.57,102.69,840.0,23.75,11.57,21.2,,-1.0,-1.0
09/06/2021 23:01:00,,2.49,102.54,840.0,22.77,10.63,21.38,,-1.0,-1.0
09/06/2021 23:02:01,,2.54,102.51,840.01,22.0,12.3,19.05,,-1.0,-1.0
09/06/2021 23:03:00,,2.69,102.7,839.99,23.12,11.55,21.97,,-1.0,-1.0
09/06/2021 23:04:00,,2.72,103.01,839.97,23.27,11.22,20.58,,-1.0,-1.0
09/06/2021 23:05:00,,2.56,103.04,839.94,23.58,11.05,19.82,,-1.0,-1.0
09/06/2021 23:06:00,,2.65,103.1,839.94,25.48,12.45,22.83,,-1.0,-1.0
09/06/2021 23:07:00,,2.81,103.18,839.93,20.52,10.83,19.65,,-1.0,-1.0
09/06/2021 23:08:00,,2.85,103.4,839.94,24.72,12.63,22.47,,-1.0,-1.0
09/06/2021 23:09:00,,3.01,103.8,839.96,19.95,10.6,17.82,,-1.0,-1.0
09/06/2021 23:10:00,,3.15,104.13,839.97,19.58,11.1,18.23,,-1.0,-1.0
09/06/2021 23:11:00,,2.84,104.56,839.98,22.67,13.12,21.02,,-1.0,-1.0
09/06/2021 23:12:01,,2.65,105.15,839.98,23.07,11.9,21.08,,-1.0,-1.0
09/06/2021 23:13:00,,2.53,105.07,839.97,22.73,11.65,20.38,,-1.0,-1.0
09/06/2021 23:14:00,,2.37,104.87,839.96,19.82,11.82,18.37,,-1.0,-1.0
09/06/2021 23:15:00,,2.53,104.84,839.97,25.02,12.72,23.35,,-1.0,-1.0
09/06/2021 23:16:00,,2.34,104.92,839.96,23.02,10.78,20.05,,-1.0,-1.0
09/06/2021 23:17:00,,2.19,105.26,839.95,19.65,10.87,17.9,,-1.0,-1.0
