InstrumentName, APCD B,,
01/21/2018 18:39:34.580000,0.71,67.0,33.0
01/21/2018 18:40:54.746666,0.55,67.0,33.0
01/21/2018 18:43:34.633333,1.0,68.0,33.0
01/21/2018 18:44:54.546666,0.98,68.0,33.0
01/21/2018 18:47:34.626666,0.98,67.0,33.0
01/21/2018 18:48:54.876666,0.56,67.0,33.0
01/21/2018 18:51:34.510000,0.71,67.0,33.0
01/21/2018 18:52:54.513333,0.86,67.0,33.0
01/21/2018 18:55:34.813333,0.71,67.0,33.0
01/21/2018 18:56:54.556666,0.45,67.0,33.0
01/21/2018 18:59:34.566666,0.77,66.0,33.0
01/21/2018 19:00:54.813333,0.92,66.0,33.0
01/21/2018 19:03:34.676666,0.32,66.0,33.0
01/21/2018 19:04:54.610000,0.37,66.0,33.0
01/21/2018 19:07:34.686666,1.0,66.0,32.0
01/21/2018 19:08:54.486666,1.0,66.0,32.0
01/21/2018 19:11:34.846666,1.0,66.0,33.0
01/21/2018 19:12:55.086666,1.0,66.0,33.0
01/21/2018 19:15:34.663333,1.07,66.0,33.0
01/21/2018 19:16:54.790000,1.29,66.0,32.0
01/21/2018 19:19:34.486666,1.73,66.0,32.0
01/21/2018 19:20:54.693333,1.2,66.0,33.0
01/21/2018 19:23:34.933333,1.49,66.0,33.0
01/21/2018 19:24:54.516666,0.71,66.0,32.0
01/21/2018 19:27:34.570000,1.07,66.0,32.0
01/21/2018 19:28:55.453333,1.8,67.0,32.0
01/21/2018 19:31:34.703333,1.54,66.0,32.0
01/21/2018 19:32:54.426666,0.63,67.0,33.0
01/21/2018 19:35:34.683333,0.77,66.0,33.0
01/21/2018 19:36:54.676666,1.05,66.0,33.0
01/21/2018 19:39:34.683333,0.9,66.0,32.0
01/21/2018 19:40:54.493333,1.0,66.0,32.0
01/21/2018 19:43:34.563333,0.92,66.0,32.0
01/21/2018 19:44:54.536666,1.0,66.0,32.0
01/21/2018 19:47:34.540000,0.79,66.0,32.0
01/21/2018 19:48:54.500000,1.0,66.0,32.0
01/21/2018 19:51:34.760000,0.34,66.0,32.0
01/21/2018 19:52:54.516666,0.71,66.0,32.0
01/21/2018 19:55:34.686666,1.0,66.0,32.0
01/21/2018 19:56:54.440000,0.67,66.0,32.0
01/21/2018 19:59:34.580000,0.67,66.0,32.0
01/21/2018 20:00:54.490000,0.52,66.0,32.0
01/21/2018 20:03:34.586666,0.21,66.0,32.0
01/21/2018 20:04:55.693333,0.07,66.0,32.0
01/21/2018 20:07:34.486666,0.79,66.0,32.0
01/21/2018 20:08:54.630000,0.17,66.0,32.0
01/21/2018 20:11:34.823333,0.26,66.0,32.0
01/21/2018 20:12:54.443333,0.26,66.0,32.0
01/21/2018 20:15:34.853333,0.21,66.0,31.0
01/21/2018 20:16:54.466666,0.29,66.0,32.0
01/21/2018 20:19:34.630000,0.44,66.0,32.0
01/21/2018 20:20:54.420000,0.33,66.0,32.0
01/21/2018 20:23:34.693333,0.55,66.0,32.0
01/21/2018 20:24:54.466666,0.83,66.0,32.0
01/21/2018 20:27:34.490000,1.07,66.0,32.0
01/21/2018 20:28:54.993333,1.38,66.0,32.0
01/21/2018 20:31:34.583333,1.0,66.0,32.0
01/21/2018 20:32:54.510000,1.36,66.0,32.0
01/21/2018 20:35:34.433333,1.2,66.0,32.0
01/21/2018 20:36:54.396666,2.0,66.0,31.0
01/21/2018 20:39:34.523333,2.59,68.0,31.0
01/21/2018 20:40:54.656666,1.76,67.0,30.0
01/21/2018 20:43:34.706666,1.79,68.0,30.0
01/21/2018 20:44:54.800000,0.75,68.0,30.0
01/21/2018 20:47:34.510000,0.8,69.0,30.0
01/21/2018 20:48:54.530000,0.61,69.0,30.0
01/21/2018 20:51:34.690000,1.05,70.0,30.0
01/21/2018 20:52:54.536666,1.33,70.0,30.0
01/21/2018 20:55:34.483333,1.17,71.0,29.0
01/21/2018 20:56:54.573333,1.7,71.0,29.0
01/21/2018 20:59:34.546666,1.45,72.0,30.0
01/21/2018 21:00:54.536666,0.82,71.0,29.0
01/21/2018 21:03:34.510000,1.17,72.0,29.0
01/21/2018 21:04:54.426666,0.93,72.0,29.0
01/21/2018 21:07:34.456666,0.61,71.0,30.0
01/21/2018 21:08:54.533333,0.14,71.0,30.0
01/21/2018 21:11:34.566666,0.26,70.0,30.0
01/21/2018 21:12:54.600000,0.26,70.0,30.0
01/21/2018 21:15:34.590000,0.45,70.0,30.0
01/21/2018 21:16:54.526666,0.29,70.0,30.0
01/21/2018 21:19:34.530000,0.22,69.0,31.0
01/21/2018 21:20:54.690000,0.45,69.0,31.0
01/21/2018 21:23:34.756666,0.12,69.0,30.0
01/21/2018 21:24:54.586666,0.41,69.0,30.0
01/21/2018 21:27:34.433333,0.43,69.0,30.0
01/21/2018 21:28:54.540000,0.4,69.0,30.0
01/21/2018 21:31:34.543333,0.93,69.0,31.0
01/21/2018 21:32:54.440000,0.93,69.0,30.0
01/21/2018 21:35:34.690000,1.1,69.0,30.0
01/21/2018 21:36:54.470000,1.0,69.0,30.0
01/21/2018 21:39:34.700000,0.71,69.0,30.0
01/21/2018 21:40:54.526666,0.24,69.0,30.0
01/21/2018 21:43:39.133333,0.29,69.0,30.0
01/21/2018 21:44:54.710000,0.25,69.0,30.0
01/21/2018 21:47:34.463333,0.02,69.0,30.0
01/21/2018 21:48:56.403333,0.23,69.0,29.0
01/21/2018 21:50:14.500000,0.36,69.0,30.0
01/21/2018 21:52:54.513333,0.36,69.0,29.0
01/21/2018 21:55:34.710000,0.61,69.0,29.0
01/21/2018 21:56:54.473333,0.07,69.0,29.0
01/21/2018 21:59:34.943333,0.16,70.0,30.0
01/21/2018 22:00:54.963333,0.16,70.0,30.0
01/21/2018 22:03:34.450000,0.38,69.0,29.0
01/21/2018 22:04:54.746666,0.38,69.0,29.0
01/21/2018 22:07:34.520000,0.38,69.0,29.0
01/21/2018 22:08:54.473333,0.38,69.0,29.0
01/21/2018 22:11:34.686666,0.07,69.0,29.0
01/21/2018 22:12:54.553333,0.22,69.0,29.0
01/21/2018 22:15:34.526666,0.52,69.0,30.0
01/21/2018 22:16:54.620000,0.48,69.0,30.0
01/21/2018 22:19:34.596666,0.29,69.0,30.0
01/21/2018 22:20:54.703333,0.51,69.0,30.0
01/21/2018 22:23:34.876666,0.85,69.0,30.0
01/21/2018 22:24:54.520000,0.86,69.0,30.0
01/21/2018 22:27:34.660000,0.9,68.0,30.0
01/21/2018 22:28:54.493333,0.81,68.0,30.0
01/21/2018 22:31:34.636666,0.63,68.0,31.0
01/21/2018 22:32:54.496666,0.47,67.0,31.0
01/21/2018 22:35:34.640000,1.0,67.0,31.0
01/21/2018 22:36:54.536666,0.98,66.0,30.0
01/21/2018 22:39:34.856666,0.49,66.0,31.0
01/21/2018 22:40:54.533333,0.88,66.0,30.0
01/21/2018 22:43:34.540000,0.9,66.0,31.0
01/21/2018 22:44:54.473333,0.46,66.0,31.0
01/21/2018 22:47:34.526666,6.24,65.0,31.0
01/21/2018 22:48:54.610000,5.22,65.0,31.0
01/21/2018 22:51:34.560000,2.15,65.0,31.0
01/21/2018 22:52:54.420000,2.45,65.0,30.0
01/21/2018 22:55:34.770000,1.83,65.0,31.0
01/21/2018 22:56:54.586666,0.66,65.0,31.0
01/21/2018 22:59:35.070000,0.3,66.0,30.0
01/21/2018 23:00:54.656666,0.68,66.0,30.0
01/21/2018 23:03:34.520000,0.61,66.0,30.0
01/21/2018 23:04:54.486666,0.62,66.0,31.0
01/21/2018 23:07:34.433333,0.12,66.0,30.0
01/21/2018 23:08:54.510000,1.0,66.0,30.0
01/21/2018 23:11:35.213333,0.49,66.0,29.0
01/21/2018 23:12:54.426666,0.49,66.0,29.0
01/21/2018 23:15:34.666666,0.34,67.0,30.0
01/21/2018 23:16:54.426666,0.1,67.0,30.0
01/21/2018 23:19:34.403333,0.12,66.0,30.0
01/21/2018 23:20:54.676666,0.76,66.0,30.0
01/21/2018 23:23:34.556666,1.0,67.0,31.0
01/21/2018 23:24:54.400000,0.93,66.0,31.0
01/21/2018 23:27:34.486666,1.15,66.0,31.0
01/21/2018 23:28:54.650000,1.15,66.0,31.0
01/21/2018 23:31:34.550000,0.21,65.0,31.0
01/21/2018 23:32:54.643333,0.55,65.0,31.0
01/21/2018 23:35:34.396666,0.44,65.0,31.0
01/21/2018 23:36:54.546666,0.4,64.0,31.0
01/21/2018 23:39:34.450000,0.28,64.0,31.0
01/21/2018 23:40:57.003333,0.24,64.0,31.0
01/21/2018 23:43:34.456666,0.63,64.0,31.0
01/21/2018 23:44:54.566666,0.65,64.0,31.0
01/21/2018 23:47:34.466666,0.39,64.0,31.0
01/21/2018 23:48:54.620000,0.57,63.0,31.0
01/21/2018 23:51:34.530000,0.71,63.0,31.0
01/21/2018 23:52:55.166666,0.34,63.0,31.0
01/21/2018 23:55:34.543333,0.77,63.0,31.0
01/21/2018 23:56:54.563333,0.6,63.0,31.0
01/21/2018 23:59:34.623333,0.59,63.0,30.0
01/22/2018 00:00:54.576666,0.37,64.0,30.0
01/22/2018 00:03:34.573333,0.76,64.0,29.0
01/22/2018 00:04:54.570000,0.02,65.0,30.0
01/22/2018 00:07:34.573333,0.19,65.0,30.0
01/22/2018 00:08:54.710000,0.66,65.0,31.0
01/22/2018 00:11:34.556666,0.76,64.0,30.0
01/22/2018 00:12:54.566666,0.43,64.0,30.0
01/22/2018 00:15:34.480000,0.76,65.0,31.0
01/22/2018 00:16:54.506666,1.0,65.0,31.0
01/22/2018 00:19:34.493333,0.63,65.0,31.0
01/22/2018 00:20:54.516666,0.4,65.0,30.0
01/22/2018 00:23:34.753333,0.44,65.0,31.0
01/22/2018 00:24:54.570000,0.55,65.0,31.0
01/22/2018 00:27:34.750000,1.05,64.0,31.0
01/22/2018 00:28:54.866666,0.95,65.0,31.0
01/22/2018 00:31:34.486666,2.71,65.0,31.0
01/22/2018 00:32:54.500000,2.76,65.0,31.0
01/22/2018 00:35:34.640000,0.95,64.0,31.0
01/22/2018 00:36:54.453333,2.12,64.0,31.0
01/22/2018 00:39:34.480000,1.37,65.0,31.0
01/22/2018 00:40:54.493333,3.0,65.0,31.0
01/22/2018 00:43:34.666666,9.41,64.0,31.0
01/22/2018 00:44:54.573333,3.86,64.0,31.0
01/22/2018 00:47:34.690000,2.0,64.0,31.0
01/22/2018 00:48:54.433333,3.46,64.0,31.0
01/22/2018 00:51:34.443333,2.48,64.0,31.0
01/22/2018 00:52:54.426666,3.76,64.0,31.0
01/22/2018 00:55:34.550000,2.54,64.0,31.0
01/22/2018 00:56:54.603333,3.46,64.0,31.0
01/22/2018 00:59:34.650000,1.76,63.0,31.0
01/22/2018 01:00:54.686666,2.75,63.0,31.0
01/22/2018 01:03:34.440000,4.71,64.0,31.0
01/22/2018 01:04:54.693333,2.14,64.0,31.0
01/22/2018 01:07:34.603333,4.46,63.0,32.0
01/22/2018 01:08:54.426666,1.73,63.0,32.0
01/22/2018 01:11:34.476666,1.14,62.0,31.0
01/22/2018 01:12:54.500000,2.34,62.0,31.0
01/22/2018 01:15:34.570000,3.9,63.0,31.0
01/22/2018 01:16:54.493333,5.71,62.0,31.0
01/22/2018 01:19:34.620000,7.05,62.0,32.0
01/22/2018 01:20:54.656666,4.63,62.0,32.0
01/22/2018 01:23:34.760000,4.55,62.0,32.0
01/22/2018 01:24:55.153333,9.17,62.0,32.0
01/22/2018 01:27:34.480000,8.17,62.0,32.0
01/22/2018 01:28:54.710000,6.43,62.0,32.0
01/22/2018 01:31:34.476666,4.93,61.0,32.0
01/22/2018 01:32:54.820000,4.78,61.0,32.0
01/22/2018 01:35:34.613333,5.98,61.0,32.0
01/22/2018 01:36:54.383333,5.56,61.0,32.0
01/22/2018 01:39:35.160000,4.83,60.0,32.0
01/22/2018 01:40:54.480000,4.34,60.0,32.0
01/22/2018 01:43:34.710000,4.39,60.0,32.0
01/22/2018 01:44:54.506666,3.17,60.0,32.0
01/22/2018 01:47:34.496666,2.93,59.0,32.0
01/22/2018 01:48:54.513333,1.79,59.0,32.0
01/22/2018 01:51:34.660000,2.83,59.0,32.0
01/22/2018 01:52:55.156666,3.12,59.0,32.0
01/22/2018 01:55:34.460000,2.43,59.0,32.0
01/22/2018 01:56:54.406666,3.46,59.0,32.0
01/22/2018 01:59:34.656666,3.57,59.0,32.0
01/22/2018 02:00:54.590000,4.22,59.0,32.0
01/22/2018 02:03:34.500000,5.32,59.0,32.0
01/22/2018 02:04:54.443333,9.95,58.0,32.0
01/22/2018 02:07:34.496666,6.15,58.0,32.0
01/22/2018 02:08:54.530000,6.29,59.0,33.0
01/22/2018 02:11:34.580000,10.63,58.0,33.0
01/22/2018 02:12:54.746666,6.47,58.0,33.0
01/22/2018 02:15:34.886666,6.5,58.0,33.0
01/22/2018 02:16:54.496666,6.8,58.0,33.0
01/22/2018 02:19:34.486666,7.59,58.0,33.0
01/22/2018 02:20:54.503333,7.02,58.0,33.0
01/22/2018 02:23:34.473333,7.9,57.0,32.0
01/22/2018 02:24:54.490000,9.02,57.0,32.0
01/22/2018 02:27:34.583333,8.74,57.0,33.0
01/22/2018 02:28:54.510000,7.97,57.0,33.0
01/22/2018 02:31:35.076666,9.1,57.0,33.0
01/22/2018 02:32:54.956666,7.02,56.0,32.0
01/22/2018 02:35:34.473333,6.68,56.0,32.0
01/22/2018 02:36:54.563333,6.12,56.0,33.0
01/22/2018 02:39:34.403333,5.31,56.0,33.0
01/22/2018 02:40:54.396666,5.36,56.0,33.0
01/22/2018 02:43:34.586666,4.57,55.0,33.0
01/22/2018 02:44:54.400000,4.49,55.0,33.0
01/22/2018 02:47:34.440000,5.24,55.0,32.0
01/22/2018 02:48:54.493333,3.71,55.0,32.0
01/22/2018 02:51:34.996666,4.54,55.0,33.0
01/22/2018 02:52:54.703333,8.66,55.0,33.0
01/22/2018 02:55:35.956666,4.63,55.0,33.0
01/22/2018 02:56:54.473333,4.75,55.0,33.0
01/22/2018 02:59:34.430000,9.63,55.0,33.0
01/22/2018 03:00:54.486666,15.05,55.0,33.0
01/22/2018 03:03:34.426666,17.24,54.0,33.0
01/22/2018 03:04:54.886666,10.02,54.0,33.0
01/22/2018 03:07:34.576666,16.65,54.0,33.0
01/22/2018 03:08:54.680000,10.73,54.0,33.0
01/22/2018 03:11:34.490000,7.05,54.0,33.0
01/22/2018 03:12:54.816666,6.88,54.0,33.0
01/22/2018 03:15:34.456666,7.34,54.0,33.0
01/22/2018 03:16:54.420000,8.44,54.0,33.0
01/22/2018 03:19:34.516666,8.14,54.0,34.0
01/22/2018 03:20:54.493333,10.83,54.0,33.0
01/22/2018 03:23:34.446666,7.63,54.0,33.0
01/22/2018 03:24:54.410000,7.84,54.0,33.0
01/22/2018 03:27:34.590000,10.88,54.0,33.0
01/22/2018 03:28:54.520000,7.65,54.0,33.0
01/22/2018 03:31:34.403333,10.26,54.0,33.0
01/22/2018 03:32:54.466666,9.63,54.0,33.0
01/22/2018 03:35:34.753333,7.17,54.0,33.0
01/22/2018 03:36:54.600000,8.24,54.0,33.0
01/22/2018 03:39:34.466666,10.73,54.0,33.0
01/22/2018 03:40:56.696666,9.07,53.0,33.0
01/22/2018 03:43:34.586666,11.67,53.0,33.0
01/22/2018 03:44:54.476666,14.66,53.0,33.0
01/22/2018 03:47:34.520000,9.21,53.0,33.0
01/22/2018 04:31:34.403333,8.8,52.0,33.0
01/22/2018 04:32:54.593333,8.66,52.0,33.0
01/22/2018 04:35:34.566666,9.67,52.0,33.0
01/22/2018 04:36:54.513333,13.22,52.0,33.0
01/22/2018 04:39:34.450000,10.35,52.0,33.0
01/22/2018 04:40:54.546666,8.34,52.0,33.0
01/22/2018 04:43:34.650000,10.05,52.0,33.0
01/22/2018 04:44:54.410000,8.57,52.0,33.0
01/22/2018 04:47:34.450000,9.98,52.0,33.0
01/22/2018 04:48:54.366666,8.61,52.0,33.0
01/22/2018 04:51:34.580000,7.54,51.0,32.0
01/22/2018 04:52:54.630000,10.37,52.0,33.0
01/22/2018 04:55:34.473333,8.68,52.0,33.0
01/22/2018 04:56:54.436666,8.61,52.0,33.0
01/22/2018 04:59:34.516666,8.63,52.0,33.0
01/22/2018 05:00:54.436666,6.73,52.0,33.0
01/22/2018 05:03:34.430000,8.02,51.0,33.0
01/22/2018 05:04:54.570000,5.62,51.0,33.0
01/22/2018 05:07:34.506666,8.1,51.0,33.0
01/22/2018 05:08:54.470000,8.62,51.0,34.0
01/22/2018 05:11:34.383333,8.88,50.0,33.0
01/22/2018 05:12:54.606666,7.81,51.0,34.0
01/22/2018 05:15:34.566666,6.13,50.0,33.0
01/22/2018 05:16:54.856666,7.1,50.0,33.0
01/22/2018 05:19:34.493333,6.98,50.0,34.0
01/22/2018 05:20:54.426666,6.74,50.0,34.0
01/22/2018 05:23:34.913333,5.73,49.0,33.0
01/22/2018 05:24:54.573333,5.95,49.0,34.0
01/22/2018 05:27:34.380000,6.02,49.0,34.0
01/22/2018 05:28:54.463333,7.34,49.0,34.0
01/22/2018 05:31:34.476666,6.33,49.0,34.0
01/22/2018 05:32:54.383333,5.26,49.0,34.0
01/22/2018 05:35:34.513333,6.15,49.0,34.0
01/22/2018 05:36:54.650000,4.05,48.0,34.0
01/22/2018 05:39:34.456666,6.47,48.0,34.0
01/22/2018 05:40:54.436666,6.05,48.0,34.0
01/22/2018 05:43:34.556666,5.19,48.0,34.0
01/22/2018 05:44:54.460000,4.0,48.0,34.0
01/22/2018 05:47:34.460000,4.52,47.0,34.0
01/22/2018 05:48:54.420000,3.03,47.0,34.0
01/22/2018 05:51:34.493333,4.2,47.0,34.0
01/22/2018 05:52:54.623333,4.35,47.0,34.0
01/22/2018 05:55:34.563333,4.27,46.0,34.0
01/22/2018 05:56:54.433333,4.71,46.0,34.0
01/22/2018 05:59:34.996666,3.86,46.0,34.0
01/22/2018 06:00:54.520000,6.5,46.0,34.0
01/22/2018 06:03:34.516666,5.73,47.0,34.0
01/22/2018 06:04:54.630000,6.61,47.0,34.0
01/22/2018 06:07:34.323333,6.88,47.0,34.0
01/22/2018 06:08:54.526666,5.8,47.0,34.0
01/22/2018 06:11:34.576666,5.07,46.0,34.0
01/22/2018 06:12:54.640000,2.61,46.0,34.0
01/22/2018 06:15:34.400000,3.17,45.0,34.0
01/22/2018 06:16:54.566666,2.5,45.0,34.0
01/22/2018 06:19:34.400000,3.27,45.0,34.0
01/22/2018 06:20:54.493333,4.71,45.0,34.0
01/22/2018 06:23:34.420000,2.81,44.0,35.0
01/22/2018 06:24:54.666666,1.95,44.0,35.0
01/22/2018 06:27:34.640000,0.9,42.0,35.0
01/22/2018 06:28:54.413333,1.17,42.0,35.0
01/22/2018 06:31:34.576666,0.24,41.0,35.0
01/22/2018 06:32:54.573333,0.24,41.0,35.0
01/22/2018 06:35:34.390000,0.48,41.0,33.0
01/22/2018 06:36:55.120000,0.85,41.0,32.0
01/22/2018 06:39:34.343333,2.62,42.0,32.0
01/22/2018 06:40:54.376666,4.0,42.0,32.0
01/22/2018 06:43:34.483333,4.41,42.0,32.0
01/22/2018 06:44:54.620000,5.46,42.0,32.0
01/22/2018 06:47:35.033333,5.49,42.0,32.0
01/22/2018 06:48:55.453333,6.03,43.0,32.0
01/22/2018 06:51:34.380000,10.09,43.0,31.0
01/22/2018 06:52:56.120000,8.56,43.0,32.0
01/22/2018 06:55:34.536666,6.03,43.0,32.0
01/22/2018 07:01:44.780000,7.59,44.0,32.0
01/22/2018 07:03:04.670000,5.51,44.0,32.0
01/22/2018 07:05:44.496666,6.39,44.0,33.0
01/22/2018 07:07:04.666666,5.68,45.0,33.0
01/22/2018 07:09:44.423333,3.81,45.0,34.0
01/22/2018 07:11:04.500000,5.24,45.0,33.0
01/22/2018 07:13:44.640000,2.78,45.0,34.0
01/22/2018 07:15:04.546666,3.12,45.0,34.0
01/22/2018 07:17:44.473333,2.93,46.0,34.0
01/22/2018 07:19:04.413333,5.44,45.0,34.0
01/22/2018 07:21:44.653333,3.45,45.0,34.0
01/22/2018 07:23:04.550000,4.14,45.0,34.0
01/22/2018 07:25:44.436666,2.68,44.0,35.0
01/22/2018 07:27:04.526666,3.07,45.0,35.0
01/22/2018 07:29:44.466666,2.02,44.0,35.0
01/22/2018 07:31:04.566666,3.54,44.0,35.0
01/22/2018 07:33:44.466666,2.44,43.0,35.0
01/22/2018 07:35:04.703333,2.4,43.0,35.0
01/22/2018 07:37:44.513333,2.1,43.0,35.0
01/22/2018 07:39:04.513333,1.49,43.0,35.0
01/22/2018 07:41:44.420000,1.85,43.0,35.0
01/22/2018 07:43:04.540000,1.93,43.0,35.0
01/22/2018 07:45:44.570000,1.93,42.0,35.0
01/22/2018 07:47:04.523333,0.95,42.0,35.0
01/22/2018 07:49:44.483333,0.12,42.0,35.0
01/22/2018 07:51:04.453333,0.08,41.0,34.0
01/22/2018 07:53:44.956666,0.93,41.0,35.0
01/22/2018 07:55:04.466666,1.49,41.0,35.0
01/22/2018 07:57:44.663333,1.78,42.0,35.0
01/22/2018 07:59:04.483333,1.62,42.0,35.0
01/22/2018 08:01:44.423333,1.93,42.0,34.0
01/22/2018 08:03:04.583333,1.93,42.0,34.0
01/22/2018 08:05:44.986666,1.71,43.0,34.0
01/22/2018 08:07:04.620000,1.71,43.0,34.0
01/22/2018 08:09:44.483333,1.46,42.0,34.0
01/22/2018 08:11:04.666666,1.93,43.0,34.0
01/22/2018 08:13:44.503333,2.42,43.0,34.0
01/22/2018 08:15:04.466666,1.73,43.0,34.0
01/22/2018 08:17:44.566666,2.21,43.0,34.0
01/22/2018 08:19:04.523333,2.22,43.0,34.0
01/22/2018 08:21:44.440000,2.83,43.0,34.0
01/22/2018 08:23:04.566666,2.81,44.0,34.0
01/22/2018 08:25:44.673333,3.46,44.0,34.0
01/22/2018 08:27:04.523333,3.22,44.0,34.0
01/22/2018 08:29:44.583333,3.12,44.0,34.0
01/22/2018 08:31:04.673333,2.51,44.0,33.0
01/22/2018 08:33:44.680000,3.48,44.0,34.0
01/22/2018 08:35:04.546666,3.02,44.0,33.0
01/22/2018 08:37:44.496666,5.34,45.0,33.0
01/22/2018 08:39:04.540000,6.12,45.0,33.0
01/22/2018 08:41:44.420000,8.54,45.0,33.0
01/22/2018 08:43:04.613333,8.61,46.0,33.0
01/22/2018 08:45:44.526666,8.74,46.0,33.0
01/22/2018 08:47:04.576666,9.2,47.0,33.0
01/22/2018 08:49:44.733333,10.39,47.0,33.0
01/22/2018 08:51:04.883333,10.0,48.0,33.0
01/22/2018 08:53:44.583333,10.17,48.0,33.0
01/22/2018 08:55:04.473333,8.72,48.0,33.0
01/22/2018 08:57:44.486666,9.76,48.0,33.0
01/22/2018 08:59:04.466666,9.07,48.0,32.0
01/22/2018 09:01:44.583333,8.93,49.0,32.0
01/22/2018 09:03:04.476666,8.67,49.0,32.0
01/22/2018 09:05:44.506666,9.21,49.0,33.0
01/22/2018 09:07:04.553333,9.16,49.0,32.0
01/22/2018 09:09:44.440000,7.76,49.0,32.0
01/22/2018 09:11:04.726666,8.59,49.0,32.0
01/22/2018 09:13:44.466666,8.21,48.0,32.0
01/22/2018 09:15:04.466666,7.56,48.0,32.0
01/22/2018 09:17:44.686666,8.33,48.0,32.0
01/22/2018 09:19:05.166666,8.22,48.0,32.0
01/22/2018 09:21:44.626666,10.05,48.0,32.0
01/22/2018 09:23:04.483333,8.95,48.0,32.0
01/22/2018 09:25:44.400000,7.39,47.0,32.0
01/22/2018 09:27:04.520000,5.93,47.0,32.0
01/22/2018 09:29:44.470000,6.07,46.0,32.0
01/22/2018 09:31:04.660000,7.1,46.0,32.0
01/22/2018 09:33:44.380000,5.1,45.0,31.0
01/22/2018 09:35:04.536666,5.43,45.0,31.0
01/22/2018 09:37:44.523333,3.55,44.0,31.0
01/22/2018 09:39:04.430000,4.5,44.0,31.0
01/22/2018 09:41:44.590000,1.56,43.0,31.0
01/22/2018 09:43:04.613333,1.37,42.0,31.0
01/22/2018 09:45:44.456666,1.0,41.0,31.0
01/22/2018 09:47:04.556666,0.95,41.0,31.0
01/22/2018 09:49:44.523333,0.55,40.0,31.0
01/22/2018 09:51:04.663333,1.13,40.0,31.0
01/22/2018 09:53:44.526666,0.41,39.0,31.0
01/22/2018 09:55:04.483333,0.07,39.0,31.0
01/22/2018 09:57:44.586666,0.07,39.0,31.0
01/22/2018 09:59:04.466666,0.07,38.0,31.0
01/22/2018 10:01:44.443333,0.13,38.0,31.0
01/22/2018 10:03:04.453333,0.21,38.0,32.0
01/22/2018 10:05:44.616666,0.21,37.0,32.0
01/22/2018 10:07:04.430000,0.21,37.0,32.0
01/22/2018 10:09:44.486666,0.21,37.0,32.0
01/22/2018 10:11:04.666666,0.21,37.0,32.0
01/22/2018 10:13:44.506666,0.21,37.0,32.0
01/22/2018 10:15:04.496666,0.21,37.0,32.0
01/22/2018 10:17:44.446666,0.21,36.0,32.0
01/22/2018 10:19:04.423333,0.21,36.0,32.0
01/22/2018 10:21:44.470000,0.21,36.0,32.0
01/22/2018 10:23:04.440000,0.21,36.0,32.0
01/22/2018 10:25:44.793333,0.21,36.0,32.0
01/22/2018 10:27:04.473333,0.21,36.0,32.0
01/22/2018 10:29:44.776666,0.21,36.0,32.0
01/22/2018 10:31:04.690000,0.21,36.0,32.0
01/22/2018 10:33:44.473333,0.21,36.0,32.0
01/22/2018 10:35:04.510000,0.21,36.0,32.0
01/22/2018 10:37:44.523333,0.21,35.0,32.0
01/22/2018 10:39:05.133333,0.21,35.0,32.0
01/22/2018 10:41:44.486666,0.21,35.0,32.0
01/22/2018 10:43:04.536666,0.21,35.0,32.0
01/22/2018 10:45:44.480000,0.21,35.0,32.0
01/22/2018 10:47:06.783333,0.14,35.0,32.0
01/22/2018 10:49:44.446666,0.14,35.0,32.0
01/22/2018 10:51:04.786666,0.14,35.0,32.0
01/22/2018 10:53:44.686666,0.14,35.0,32.0
01/22/2018 10:55:04.456666,0.14,35.0,32.0
01/22/2018 10:57:44.636666,1.39,35.0,32.0
01/22/2018 10:59:04.543333,0.33,35.0,31.0
01/22/2018 11:01:44.393333,0.67,35.0,32.0
01/22/2018 11:03:04.543333,0.67,35.0,32.0
01/22/2018 11:05:44.820000,0.21,35.0,32.0
01/22/2018 11:07:04.400000,0.07,35.0,32.0
01/22/2018 11:09:44.446666,0.22,35.0,32.0
01/22/2018 11:11:04.886666,0.22,35.0,32.0
01/22/2018 11:13:44.586666,0.12,35.0,32.0
01/22/2018 11:15:04.633333,0.12,34.0,32.0
01/22/2018 11:17:44.403333,0.42,34.0,32.0
01/22/2018 11:19:04.576666,0.42,34.0,32.0
01/22/2018 11:21:44.443333,0.42,34.0,32.0
01/22/2018 11:23:04.423333,0.42,34.0,32.0
01/22/2018 11:25:44.656666,0.24,34.0,32.0
01/22/2018 11:27:05.153333,0.24,33.0,32.0
01/22/2018 11:29:44.560000,0.24,33.0,32.0
01/22/2018 11:31:04.870000,0.24,33.0,32.0
01/22/2018 11:33:44.706666,0.05,33.0,32.0
01/22/2018 11:35:04.460000,0.05,33.0,32.0
01/22/2018 11:37:44.510000,1.29,33.0,32.0
01/22/2018 11:39:04.430000,0.38,33.0,32.0
01/22/2018 11:41:44.473333,0.71,33.0,32.0
01/22/2018 11:43:04.420000,0.59,33.0,32.0
01/22/2018 11:45:44.736666,0.64,33.0,32.0
01/22/2018 11:47:04.380000,0.4,33.0,32.0
01/22/2018 11:49:44.390000,0.35,33.0,32.0
01/22/2018 11:51:04.676666,0.05,33.0,32.0
01/22/2018 11:53:45.010000,0.47,33.0,32.0
01/22/2018 11:55:04.536666,0.47,32.0,32.0
01/22/2018 11:57:44.523333,0.24,32.0,32.0
01/22/2018 11:59:04.420000,0.24,32.0,32.0
01/22/2018 12:01:44.726666,0.24,32.0,32.0
