InstrumentName, CEC Early College (CS31)
StartTime, 2021-08-01 00:00:00
EndTime, 2021-09-01 00:00:00
Date,B,EH,ET,ICCID,IH,IT,P,PM10,PM1_0,PM2_5,PM2_5_p,Sig,Time,WD,WS
08/30/2021 12:24:00,11.866,-1.0,-1.0,,59.92,61.53,837.48,31.73,17.9,28.88,23.298,0.0,,-1.0,-1.0
08/30/2021 12:25:00,11.875,-1.0,-1.0,,60.33,61.49,837.5,37.47,19.67,31.85,25.76,0.0,,-1.0,-1.0
08/30/2021 12:26:00,11.866,-1.0,-1.0,,60.78,61.45,837.5,36.89,19.72,32.17,26.006,0.0,,-1.0,-1.0
08/30/2021 12:27:00,11.866,-1.0,-1.0,,60.92,61.43,837.51,37.31,19.4,32.03,25.883,0.0,,-1.0,-1.0
08/30/2021 12:28:00,11.866,-1.0,-1.0,,61.04,61.41,837.51,35.03,19.35,31.54,25.468,0.0,,-1.0,-1.0
08/30/2021 12:29:00,11.866,-1.0,-1.0,,61.02,61.41,837.51,34.4,18.74,31.04,25.051,0.0,,-1.0,-1.0
08/30/2021 12:30:00,11.87,-1.0,-1.0,,61.12,61.39,837.51,32.13,18.72,29.67,23.902,0.0,,-1.0,-1.0
08/30/2021 12:31:00,11.861,-1.0,-1.0,,60.95,61.43,837.51,37.92,20.31,32.18,26.007,0.0,,-1.0,-1.0
08/30/2021 12:32:01,11.866,-1.0,-1.0,,60.64,61.54,837.52,40.46,20.56,33.32,26.97,0.0,,-1.0,-1.0
08/30/2021 12:33:00,11.866,-1.0,-1.0,,60.44,61.47,837.5,35.01,17.75,29.66,23.925,0.0,,-1.0,-1.0
08/30/2021 12:34:00,11.861,-1.0,-1.0,,60.34,61.48,837.51,36.75,19.65,31.86,25.768,0.0,,-1.0,-1.0
08/30/2021 12:35:00,11.861,-1.0,-1.0,,60.37,61.43,837.5,34.95,18.88,30.63,24.741,0.0,,-1.0,-1.0
08/30/2021 12:36:00,11.88,-1.0,-1.0,,60.33,61.39,837.5,32.88,18.34,29.39,23.709,0.0,,-1.0,-1.0
08/30/2021 12:37:00,11.87,-1.0,-1.0,,60.11,61.39,837.53,37.03,18.99,31.25,25.274,0.0,,-1.0,-1.0
08/30/2021 12:38:00,11.87,-1.0,-1.0,,60.04,61.39,837.55,34.91,18.98,30.76,24.869,0.0,,-1.0,-1.0
08/30/2021 12:39:00,11.856,-1.0,-1.0,,59.99,61.43,837.55,35.56,19.38,30.88,24.97,0.0,,-1.0,-1.0
08/30/2021 12:40:00,11.866,-1.0,-1.0,,60.06,61.38,837.55,35.09,19.39,30.58,24.718,0.0,,-1.0,-1.0
08/30/2021 12:41:00,11.856,-1.0,-1.0,,60.15,61.32,837.56,33.36,18.83,29.84,24.097,0.0,,-1.0,-1.0
08/30/2021 12:42:00,11.87,-1.0,-1.0,,60.44,61.33,837.57,36.58,18.91,31.77,25.695,0.0,,-1.0,-1.0
08/30/2021 12:43:01,11.866,-1.0,-1.0,,60.24,61.32,837.56,36.54,19.54,30.85,24.937,0.0,,-1.0,-1.0
08/30/2021 12:44:00,11.861,-1.0,-1.0,,60.36,61.3,837.56,36.31,19.13,31.03,25.082,0.0,,-1.0,-1.0
08/30/2021 12:45:00,11.861,-1.0,-1.0,,60.13,61.29,837.57,33.2,18.12,29.88,24.133,0.0,,-1.0,-1.0
08/30/2021 12:46:00,11.875,-1.0,-1.0,,59.82,61.27,837.58,30.8,18.12,29.15,23.54,0.0,,-1.0,-1.0
08/30/2021 12:47:00,11.861,-1.0,-1.0,,59.64,61.26,837.59,33.72,18.22,30.08,24.327,0.0,,-1.0,-1.0
08/30/2021 12:48:00,11.861,-1.0,-1.0,,59.31,61.3,837.59,31.25,18.0,29.26,23.657,0.0,,-1.0,-1.0
08/30/2021 12:49:00,11.861,-1.0,-1.0,,59.06,61.3,837.6,34.06,18.33,29.78,24.104,0.0,,-1.0,-1.0
08/30/2021 12:50:00,11.87,-1.0,-1.0,,58.67,61.33,837.57,38.17,20.16,31.71,25.736,0.0,,-1.0,-1.0
08/30/2021 12:51:00,11.87,-1.0,-1.0,,57.91,61.48,837.56,38.49,20.75,33.08,26.913,0.0,,-1.0,-1.0
08/30/2021 12:52:00,11.861,-1.0,-1.0,,57.2,61.71,837.57,40.43,20.49,33.99,27.7,0.0,,-1.0,-1.0
08/30/2021 12:53:00,11.87,-1.0,-1.0,,56.93,61.8,837.56,39.65,20.83,33.58,27.368,0.0,,-1.0,-1.0
08/30/2021 12:54:00,11.88,-1.0,-1.0,,56.63,61.84,837.57,40.99,21.53,34.27,27.958,0.0,,-1.0,-1.0
08/30/2021 12:55:00,11.87,-1.0,-1.0,,56.91,61.81,837.58,38.96,20.98,33.58,27.368,0.0,,-1.0,-1.0
08/30/2021 12:56:00,11.866,-1.0,-1.0,,57.38,61.62,837.59,38.72,19.62,32.57,26.508,0.0,,-1.0,-1.0
08/30/2021 12:57:00,11.88,-1.0,-1.0,,57.18,61.6,837.57,39.8,20.69,34.18,27.865,0.0,,-1.0,-1.0
08/30/2021 12:58:00,11.87,-1.0,-1.0,,56.63,61.72,837.59,41.42,20.88,33.94,27.687,0.0,,-1.0,-1.0
08/30/2021 12:59:00,11.88,-1.0,-1.0,,56.41,61.81,837.6,42.12,20.69,34.28,27.979,0.0,,-1.0,-1.0
08/30/2021 13:00:00,11.856,-1.0,-1.0,,55.93,61.96,837.59,40.71,21.33,33.99,27.755,0.0,,-1.0,-1.0
08/30/2021 13:01:00,11.856,-1.0,-1.0,,56.01,61.92,837.59,39.79,21.11,33.26,27.143,0.0,,-1.0,-1.0
08/30/2021 13:02:00,11.866,-1.0,-1.0,,56.33,61.82,837.6,35.53,19.53,31.26,25.459,0.0,,-1.0,-1.0
08/30/2021 13:03:00,11.861,-1.0,-1.0,,56.48,61.74,837.61,33.15,18.42,29.69,24.143,0.0,,-1.0,-1.0
08/30/2021 13:04:01,11.866,-1.0,-1.0,,56.48,61.74,837.6,28.65,16.66,26.27,21.285,0.0,,-1.0,-1.0
08/30/2021 13:05:00,11.87,-1.0,-1.0,,56.45,61.77,837.6,27.81,14.68,25.08,20.291,0.0,,-1.0,-1.0
08/30/2021 13:06:00,11.861,-1.0,-1.0,,55.95,61.78,837.59,35.01,19.07,30.34,24.712,0.0,,-1.0,-1.0
08/30/2021 13:07:00,11.875,-1.0,-1.0,,55.77,61.81,837.6,38.83,20.16,31.93,26.048,0.0,,-1.0,-1.0
08/30/2021 13:08:00,11.866,-1.0,-1.0,,55.72,61.82,837.59,34.64,18.43,29.52,24.037,0.0,,-1.0,-1.0
08/30/2021 13:09:00,11.87,-1.0,-1.0,,55.35,61.82,837.57,33.56,17.98,30.25,24.666,0.0,,-1.0,-1.0
08/30/2021 13:10:00,12.168,-1.0,-1.0,,55.3,61.81,837.56,34.03,18.24,30.0,24.46,0.0,,-1.0,-1.0
08/30/2021 13:11:00,11.861,-1.0,-1.0,,54.9,61.83,837.54,36.68,18.84,30.88,25.215,0.0,,-1.0,-1.0
08/30/2021 13:12:00,11.861,-1.0,-1.0,,54.43,61.87,837.54,37.02,19.46,31.05,25.379,0.0,,-1.0,-1.0
08/30/2021 13:13:00,11.866,-1.0,-1.0,,54.28,61.93,837.54,34.52,18.14,29.6,24.173,0.0,,-1.0,-1.0
08/30/2021 13:14:00,11.861,-1.0,-1.0,,54.21,62.0,837.56,31.13,17.46,28.19,22.996,0.0,,-1.0,-1.0
08/30/2021 13:15:00,11.861,-1.0,-1.0,,54.02,62.06,837.58,35.72,18.44,31.15,25.476,0.0,,-1.0,-1.0
08/30/2021 13:16:00,11.87,-1.0,-1.0,,54.03,62.13,837.58,32.03,17.69,29.24,23.877,0.0,,-1.0,-1.0
08/30/2021 13:17:00,11.856,-1.0,-1.0,,53.64,62.23,837.58,35.7,19.18,30.96,25.33,0.0,,-1.0,-1.0
08/30/2021 13:18:00,11.87,-1.0,-1.0,,53.32,62.32,837.57,33.03,18.65,30.08,24.607,0.0,,-1.0,-1.0
08/30/2021 13:19:01,11.88,-1.0,-1.0,,52.53,62.39,837.57,34.46,18.9,30.23,24.77,0.0,,-1.0,-1.0
08/30/2021 13:20:00,11.88,-1.0,-1.0,,52.35,62.36,837.56,36.0,19.58,30.31,24.847,0.0,,-1.0,-1.0
08/30/2021 13:21:00,11.866,-1.0,-1.0,,52.27,62.4,837.57,37.23,20.01,32.08,26.329,0.0,,-1.0,-1.0
08/30/2021 13:22:00,11.875,-1.0,-1.0,,52.25,62.47,837.57,35.12,18.76,30.53,25.032,0.0,,-1.0,-1.0
08/30/2021 13:23:00,11.866,-1.0,-1.0,,52.21,62.55,837.56,32.98,17.57,28.94,23.702,0.0,,-1.0,-1.0
08/30/2021 13:24:00,11.87,-1.0,-1.0,,52.15,62.6,837.55,34.33,18.97,30.67,25.148,0.0,,-1.0,-1.0
08/30/2021 13:25:00,11.899,-1.0,-1.0,,51.84,62.67,837.54,31.72,17.13,29.12,23.866,0.0,,-1.0,-1.0
08/30/2021 13:26:00,11.866,-1.0,-1.0,,51.32,62.73,837.53,30.86,16.88,27.88,22.854,0.0,,-1.0,-1.0
08/30/2021 13:27:00,11.866,-1.0,-1.0,,50.56,62.75,837.52,34.38,18.56,29.54,24.28,0.0,,-1.0,-1.0
08/30/2021 13:28:00,11.87,-1.0,-1.0,,50.04,62.81,837.5,35.5,19.08,30.31,24.947,0.0,,-1.0,-1.0
08/30/2021 13:29:00,11.875,-1.0,-1.0,,50.98,62.88,837.51,39.08,20.46,33.01,27.152,0.0,,-1.0,-1.0
08/30/2021 13:30:00,11.88,-1.0,-1.0,,51.52,62.94,837.53,37.82,20.01,32.75,26.904,0.0,,-1.0,-1.0
08/30/2021 13:31:00,11.88,-1.0,-1.0,,51.24,63.04,837.53,34.26,18.67,30.11,24.708,0.0,,-1.0,-1.0
08/30/2021 13:32:00,11.861,-1.0,-1.0,,51.23,63.09,837.52,36.03,18.87,30.73,25.225,0.0,,-1.0,-1.0
08/30/2021 13:33:00,11.875,-1.0,-1.0,,51.31,63.13,837.52,38.65,20.42,33.08,27.183,0.0,,-1.0,-1.0
08/30/2021 13:34:00,11.875,-1.0,-1.0,,50.45,63.21,837.52,40.49,20.82,33.71,27.75,0.0,,-1.0,-1.0
08/30/2021 13:35:00,11.875,-1.0,-1.0,,50.63,63.29,837.52,38.67,20.78,33.54,27.595,0.0,,-1.0,-1.0
08/30/2021 13:36:00,11.875,-1.0,-1.0,,50.58,63.39,837.51,38.67,20.65,33.22,27.326,0.0,,-1.0,-1.0
08/30/2021 13:37:00,11.866,-1.0,-1.0,,50.5,63.47,837.5,38.12,20.33,32.77,26.951,0.0,,-1.0,-1.0
08/30/2021 13:38:01,11.88,-1.0,-1.0,,50.43,63.56,837.49,37.4,19.69,31.62,25.99,0.0,,-1.0,-1.0
08/30/2021 13:39:00,11.856,-1.0,-1.0,,50.43,63.61,837.47,37.18,19.97,31.83,26.163,0.0,,-1.0,-1.0
08/30/2021 13:40:00,11.88,-1.0,-1.0,,49.74,63.65,837.49,39.5,20.58,33.13,27.283,0.0,,-1.0,-1.0
08/30/2021 13:41:00,11.875,-1.0,-1.0,,48.75,63.73,837.47,43.57,21.56,34.63,28.584,0.0,,-1.0,-1.0
08/30/2021 13:42:00,11.87,-1.0,-1.0,,47.0,63.82,837.45,41.51,21.17,33.77,27.952,0.0,,-1.0,-1.0
08/30/2021 13:43:00,11.88,-1.0,-1.0,,46.44,63.89,837.46,39.97,21.26,34.11,28.262,0.0,,-1.0,-1.0
08/30/2021 13:44:00,11.87,-1.0,-1.0,,46.21,63.96,837.45,39.88,21.14,33.79,28.003,0.0,,-1.0,-1.0
08/30/2021 13:45:00,11.87,-1.0,-1.0,,46.69,64.04,837.45,41.68,20.95,34.04,28.184,0.0,,-1.0,-1.0
08/30/2021 13:46:00,11.87,-1.0,-1.0,,46.84,64.11,837.45,40.5,21.11,33.78,27.956,0.0,,-1.0,-1.0
08/30/2021 13:47:00,11.88,-1.0,-1.0,,47.29,64.21,837.43,38.77,20.88,33.27,27.502,0.0,,-1.0,-1.0
08/30/2021 13:48:00,11.875,-1.0,-1.0,,47.4,64.27,837.44,39.04,20.72,33.41,27.611,0.0,,-1.0,-1.0
08/30/2021 13:49:00,11.866,-1.0,-1.0,,46.63,64.33,837.45,40.5,21.18,33.62,27.823,0.0,,-1.0,-1.0
08/30/2021 13:50:00,11.88,-1.0,-1.0,,45.54,64.39,837.42,43.44,22.45,36.19,30.025,0.0,,-1.0,-1.0
08/30/2021 13:51:00,11.861,-1.0,-1.0,,45.68,64.43,837.44,43.96,21.86,35.49,29.431,0.0,,-1.0,-1.0
08/30/2021 13:52:00,11.885,-1.0,-1.0,,45.88,64.53,837.46,43.3,22.4,36.64,30.377,0.0,,-1.0,-1.0
08/30/2021 13:53:00,11.88,-1.0,-1.0,,45.32,64.79,837.49,45.78,22.92,37.36,30.996,0.0,,-1.0,-1.0
08/30/2021 13:54:00,11.885,-1.0,-1.0,,45.51,64.81,837.48,39.39,20.97,33.23,27.535,0.0,,-1.0,-1.0
08/30/2021 13:55:00,11.866,-1.0,-1.0,,45.14,64.9,837.48,39.28,21.32,33.81,28.035,0.0,,-1.0,-1.0
08/30/2021 13:56:00,11.856,-1.0,-1.0,,44.82,64.92,837.49,41.87,21.8,34.07,28.267,0.0,,-1.0,-1.0
08/30/2021 13:57:00,11.89,-1.0,-1.0,,45.01,64.95,837.5,41.05,21.45,33.97,28.173,0.0,,-1.0,-1.0
08/30/2021 13:58:00,11.87,-1.0,-1.0,,45.11,65.04,837.5,38.47,20.91,32.89,27.261,0.0,,-1.0,-1.0
08/30/2021 13:59:00,11.88,-1.0,-1.0,,45.3,65.12,837.49,35.45,19.28,30.78,25.485,0.0,,-1.0,-1.0
08/30/2021 14:00:00,11.88,-1.0,-1.0,,45.34,65.21,837.49,35.16,18.66,29.47,24.385,0.0,,-1.0,-1.0
08/30/2021 14:01:00,11.875,-1.0,-1.0,,45.3,65.26,837.47,43.04,21.97,34.96,28.972,0.0,,-1.0,-1.0
08/30/2021 14:02:00,11.875,-1.0,-1.0,,45.78,65.36,837.44,40.97,22.29,34.18,28.291,0.0,,-1.0,-1.0
08/30/2021 14:03:00,11.88,-1.0,-1.0,,46.03,65.43,837.44,43.46,22.02,35.6,29.462,0.0,,-1.0,-1.0
08/30/2021 14:04:00,12.014,-1.0,-1.0,,45.87,65.49,837.45,43.49,22.16,35.21,29.142,0.0,,-1.0,-1.0
08/30/2021 14:05:00,12.077,-1.0,-1.0,,45.62,65.61,837.46,37.32,20.99,32.28,26.701,0.0,,-1.0,-1.0
08/30/2021 14:06:00,11.866,-1.0,-1.0,,45.67,65.75,837.47,34.0,19.22,29.97,24.762,0.0,,-1.0,-1.0
08/30/2021 14:07:01,11.875,-1.0,-1.0,,45.64,65.86,837.48,36.29,19.53,31.33,25.895,0.0,,-1.0,-1.0
08/30/2021 14:08:00,11.885,-1.0,-1.0,,45.17,66.05,837.47,39.78,20.92,33.78,27.959,0.0,,-1.0,-1.0
08/30/2021 14:09:00,11.875,-1.0,-1.0,,44.72,66.22,837.45,44.07,22.83,36.38,30.147,0.0,,-1.0,-1.0
08/30/2021 14:10:00,11.89,-1.0,-1.0,,44.61,66.26,837.43,42.21,22.03,34.58,28.647,0.0,,-1.0,-1.0
08/30/2021 14:11:00,11.885,-1.0,-1.0,,44.64,66.25,837.42,43.12,22.08,35.33,29.273,0.0,,-1.0,-1.0
08/30/2021 14:12:00,11.885,-1.0,-1.0,,45.13,66.33,837.42,41.03,21.94,34.03,28.158,0.0,,-1.0,-1.0
08/30/2021 14:13:00,11.894,-1.0,-1.0,,44.54,66.43,837.42,44.76,22.58,35.9,29.746,0.0,,-1.0,-1.0
08/30/2021 14:14:01,11.875,-1.0,-1.0,,44.19,66.54,837.41,43.96,22.65,35.81,29.684,0.0,,-1.0,-1.0
08/30/2021 14:15:00,11.87,-1.0,-1.0,,43.96,66.64,837.41,44.05,22.83,36.51,30.277,0.0,,-1.0,-1.0
08/30/2021 14:16:00,11.88,-1.0,-1.0,,44.25,66.72,837.42,43.82,22.56,35.99,29.824,0.0,,-1.0,-1.0
08/30/2021 14:17:00,11.87,-1.0,-1.0,,44.21,66.79,837.41,42.22,22.33,35.68,29.564,0.0,,-1.0,-1.0
08/30/2021 14:18:00,11.875,-1.0,-1.0,,43.93,66.89,837.4,42.14,21.52,34.75,28.797,0.0,,-1.0,-1.0
08/30/2021 14:19:00,11.88,-1.0,-1.0,,43.9,67.05,837.41,40.55,21.33,34.15,28.29,0.0,,-1.0,-1.0
08/30/2021 14:20:00,11.894,-1.0,-1.0,,43.57,67.2,837.41,36.92,20.17,31.72,26.271,0.0,,-1.0,-1.0
08/30/2021 14:21:00,11.875,-1.0,-1.0,,43.74,67.23,837.43,39.98,20.94,33.48,27.731,0.0,,-1.0,-1.0
08/30/2021 14:22:00,11.89,-1.0,-1.0,,43.91,67.28,837.43,41.67,21.27,32.95,27.277,0.0,,-1.0,-1.0
08/30/2021 14:23:00,11.885,-1.0,-1.0,,43.75,67.4,837.43,40.55,21.52,33.88,28.058,0.0,,-1.0,-1.0
08/30/2021 14:24:00,11.88,-1.0,-1.0,,43.64,67.52,837.43,39.56,20.8,32.84,27.189,0.0,,-1.0,-1.0
08/30/2021 14:25:00,11.866,-1.0,-1.0,,43.73,67.6,837.44,38.82,21.31,33.49,27.724,0.0,,-1.0,-1.0
08/30/2021 14:26:00,11.885,-1.0,-1.0,,43.79,67.69,837.42,37.15,20.26,32.18,26.623,0.0,,-1.0,-1.0
08/30/2021 14:27:00,11.885,-1.0,-1.0,,43.95,67.81,837.43,37.12,20.09,31.62,26.141,0.0,,-1.0,-1.0
08/30/2021 14:28:00,11.89,-1.0,-1.0,,43.74,67.9,837.42,37.58,20.71,32.46,26.85,0.0,,-1.0,-1.0
08/30/2021 14:29:00,11.88,-1.0,-1.0,,43.8,68.01,837.41,37.61,20.57,32.96,27.26,0.0,,-1.0,-1.0
08/30/2021 14:30:00,11.894,-1.0,-1.0,,43.94,68.15,837.41,34.48,19.55,30.48,25.175,0.0,,-1.0,-1.0
08/30/2021 14:31:00,11.899,-1.0,-1.0,,44.19,68.2,837.41,35.94,19.6,30.56,25.227,0.0,,-1.0,-1.0
08/30/2021 14:32:00,11.885,-1.0,-1.0,,44.3,68.31,837.43,35.28,19.52,30.89,25.492,0.0,,-1.0,-1.0
08/30/2021 14:33:00,11.885,-1.0,-1.0,,44.0,68.5,837.41,33.55,17.82,29.57,24.396,0.0,,-1.0,-1.0
08/30/2021 14:34:00,11.89,-1.0,-1.0,,43.63,68.72,837.4,34.62,19.06,30.2,24.932,0.0,,-1.0,-1.0
08/30/2021 14:35:00,11.894,-1.0,-1.0,,43.76,68.76,837.4,35.37,19.9,31.32,25.86,0.0,,-1.0,-1.0
08/30/2021 14:36:00,11.89,-1.0,-1.0,,43.89,68.78,837.39,35.08,19.06,30.69,25.326,0.0,,-1.0,-1.0
08/30/2021 14:37:00,11.894,-1.0,-1.0,,43.33,68.87,837.38,37.12,19.52,31.42,25.961,0.0,,-1.0,-1.0
08/30/2021 14:38:00,11.899,-1.0,-1.0,,43.42,68.99,837.39,31.96,17.85,28.63,23.62,0.0,,-1.0,-1.0
08/30/2021 14:39:00,11.894,-1.0,-1.0,,43.19,69.11,837.4,30.32,17.47,28.08,23.167,0.0,,-1.0,-1.0
08/30/2021 14:40:00,11.885,-1.0,-1.0,,42.8,69.27,837.4,29.48,17.28,27.76,22.913,0.0,,-1.0,-1.0
08/30/2021 14:41:00,11.89,-1.0,-1.0,,42.55,69.35,837.39,30.97,17.98,28.66,23.674,0.0,,-1.0,-1.0
08/30/2021 14:42:00,11.89,-1.0,-1.0,,42.88,69.41,837.38,31.39,18.17,28.57,23.579,0.0,,-1.0,-1.0
08/30/2021 14:43:00,11.904,-1.0,-1.0,,42.93,69.52,837.38,32.7,18.44,29.17,24.074,0.0,,-1.0,-1.0
08/30/2021 14:44:00,11.899,-1.0,-1.0,,42.04,69.74,837.37,33.17,18.66,29.68,24.536,0.0,,-1.0,-1.0
08/30/2021 14:45:00,11.904,-1.0,-1.0,,40.81,69.96,837.34,31.61,17.09,27.34,22.635,0.0,,-1.0,-1.0
08/30/2021 14:46:00,11.909,-1.0,-1.0,,41.14,70.03,837.33,30.7,16.67,27.58,22.815,0.0,,-1.0,-1.0
08/30/2021 14:47:00,11.899,-1.0,-1.0,,41.31,70.05,837.33,31.68,17.91,28.87,23.884,0.0,,-1.0,-1.0
08/30/2021 14:48:00,11.909,-1.0,-1.0,,41.18,70.14,837.32,31.29,17.88,28.28,23.393,0.0,,-1.0,-1.0
08/30/2021 14:49:00,11.899,-1.0,-1.0,,40.85,70.29,837.33,27.56,16.22,25.98,21.482,0.0,,-1.0,-1.0
08/30/2021 14:50:00,11.909,-1.0,-1.0,,40.53,70.38,837.31,25.92,15.23,24.08,19.907,0.0,,-1.0,-1.0
08/30/2021 14:51:00,11.947,-1.0,-1.0,,40.5,70.42,837.3,28.66,16.08,25.67,21.236,0.0,,-1.0,-1.0
08/30/2021 14:52:00,11.957,-1.0,-1.0,,40.4,70.53,837.3,32.59,18.37,28.9,23.935,0.0,,-1.0,-1.0
08/30/2021 14:53:00,11.957,-1.0,-1.0,,40.39,70.62,837.3,29.62,17.53,26.94,22.294,0.0,,-1.0,-1.0
08/30/2021 14:54:00,11.957,-1.0,-1.0,,40.38,70.69,837.3,28.36,16.33,26.22,21.69,0.0,,-1.0,-1.0
08/30/2021 14:55:00,11.966,-1.0,-1.0,,39.64,70.78,837.28,31.64,18.23,28.7,23.796,0.0,,-1.0,-1.0
08/30/2021 14:56:00,11.957,-1.0,-1.0,,39.57,70.9,837.28,33.69,18.9,30.05,24.923,0.0,,-1.0,-1.0
08/30/2021 14:57:00,11.971,-1.0,-1.0,,39.57,71.08,837.28,31.56,17.87,28.05,23.244,0.0,,-1.0,-1.0
08/30/2021 14:58:00,11.962,-1.0,-1.0,,39.16,71.25,837.28,30.35,18.38,28.08,23.283,0.0,,-1.0,-1.0
08/30/2021 14:59:00,11.976,-1.0,-1.0,,39.25,71.39,837.27,30.09,17.32,27.81,23.047,0.0,,-1.0,-1.0
08/30/2021 15:00:00,12.197,-1.0,-1.0,,39.22,71.49,837.28,30.05,17.76,27.9,23.119,0.0,,-1.0,-1.0
08/30/2021 15:01:00,11.981,-1.0,-1.0,,38.98,71.55,837.28,30.5,17.61,27.99,23.204,0.0,,-1.0,-1.0
08/30/2021 15:02:00,11.981,-1.0,-1.0,,38.97,71.65,837.29,33.44,18.42,28.98,24.028,0.0,,-1.0,-1.0
08/30/2021 15:03:00,11.99,-1.0,-1.0,,38.87,71.85,837.3,30.66,17.28,27.33,22.645,0.0,,-1.0,-1.0
08/30/2021 15:04:00,11.981,-1.0,-1.0,,38.97,72.0,837.28,30.01,16.81,27.36,22.659,0.0,,-1.0,-1.0
08/30/2021 15:05:00,11.971,-1.0,-1.0,,38.73,72.11,837.27,32.41,18.12,29.33,24.313,0.0,,-1.0,-1.0
08/30/2021 15:06:00,11.981,-1.0,-1.0,,38.42,72.24,837.27,31.93,17.9,28.68,23.78,0.0,,-1.0,-1.0
08/30/2021 15:07:00,11.976,-1.0,-1.0,,37.88,72.39,837.26,34.22,18.33,29.53,24.512,0.0,,-1.0,-1.0
08/30/2021 15:08:00,12.0,-1.0,-1.0,,37.8,72.48,837.25,30.22,16.96,27.53,22.841,0.0,,-1.0,-1.0
08/30/2021 15:09:00,11.99,-1.0,-1.0,,37.89,72.63,837.24,29.43,17.16,26.94,22.337,0.0,,-1.0,-1.0
08/30/2021 15:10:00,11.99,-1.0,-1.0,,37.64,72.77,837.22,31.78,17.06,28.05,23.271,0.0,,-1.0,-1.0
08/30/2021 15:11:00,11.99,-1.0,-1.0,,37.16,72.94,837.21,31.72,18.23,28.55,23.706,0.0,,-1.0,-1.0
08/30/2021 15:12:00,12.005,-1.0,-1.0,,36.94,73.16,837.2,32.2,17.79,28.42,23.6,0.0,,-1.0,-1.0
08/30/2021 15:13:00,12.014,-1.0,-1.0,,36.74,73.35,837.19,31.93,18.0,28.32,23.518,0.0,,-1.0,-1.0
08/30/2021 15:14:00,12.005,-1.0,-1.0,,37.02,73.5,837.19,30.47,17.75,27.19,22.553,0.0,,-1.0,-1.0
08/30/2021 15:15:00,12.01,-1.0,-1.0,,36.6,73.7,837.19,30.7,17.2,27.84,23.109,0.0,,-1.0,-1.0
08/30/2021 15:16:00,12.019,-1.0,-1.0,,35.99,73.82,837.19,30.76,18.0,28.33,23.545,0.0,,-1.0,-1.0
08/30/2021 15:17:00,12.014,-1.0,-1.0,,35.27,73.94,837.17,32.33,18.2,28.98,24.12,0.0,,-1.0,-1.0
08/30/2021 15:18:00,12.019,-1.0,-1.0,,35.1,74.1,837.17,30.93,17.34,28.3,23.554,0.0,,-1.0,-1.0
08/30/2021 15:19:00,12.014,-1.0,-1.0,,35.23,74.2,837.16,31.62,17.83,28.58,23.777,0.0,,-1.0,-1.0
08/30/2021 15:20:00,12.024,-1.0,-1.0,,35.04,74.29,837.16,31.08,17.53,27.58,22.947,0.0,,-1.0,-1.0
08/30/2021 15:21:00,12.019,-1.0,-1.0,,35.19,74.38,837.15,30.33,17.54,27.33,22.727,0.0,,-1.0,-1.0
08/30/2021 15:22:00,12.024,-1.0,-1.0,,35.4,74.56,837.11,31.07,17.67,28.51,23.694,0.0,,-1.0,-1.0
08/30/2021 15:23:00,12.038,-1.0,-1.0,,34.55,74.73,837.09,34.4,19.07,30.44,25.343,0.0,,-1.0,-1.0
08/30/2021 15:24:00,12.029,-1.0,-1.0,,33.95,74.86,837.08,33.38,18.06,29.28,24.399,0.0,,-1.0,-1.0
08/30/2021 15:25:00,12.029,-1.0,-1.0,,33.67,74.99,837.07,33.69,19.12,29.64,24.709,0.0,,-1.0,-1.0
08/30/2021 15:26:00,12.043,-1.0,-1.0,,33.17,75.1,837.05,31.95,17.99,29.41,24.538,0.0,,-1.0,-1.0
08/30/2021 15:27:00,12.024,-1.0,-1.0,,33.8,75.22,837.06,31.05,17.84,28.72,23.924,0.0,,-1.0,-1.0
08/30/2021 15:28:00,12.029,-1.0,-1.0,,33.57,75.52,837.07,30.86,18.28,28.38,23.639,0.0,,-1.0,-1.0
08/30/2021 15:29:00,12.053,-1.0,-1.0,,33.15,75.82,837.08,30.88,17.46,27.8,23.163,0.0,,-1.0,-1.0
08/30/2021 15:30:00,12.043,-1.0,-1.0,,33.17,75.91,837.08,30.76,17.94,27.53,22.932,0.0,,-1.0,-1.0
08/30/2021 15:31:00,12.043,-1.0,-1.0,,33.19,76.11,837.07,30.12,17.48,27.32,22.747,0.0,,-1.0,-1.0
08/30/2021 15:32:00,12.058,-1.0,-1.0,,32.53,76.27,837.06,34.01,18.67,29.39,24.504,0.0,,-1.0,-1.0
08/30/2021 15:33:00,12.029,-1.0,-1.0,,32.33,76.37,837.05,34.35,18.79,30.14,25.137,0.0,,-1.0,-1.0
08/30/2021 15:34:00,12.053,-1.0,-1.0,,31.77,76.52,837.03,31.92,18.58,29.49,24.616,0.0,,-1.0,-1.0
08/30/2021 15:35:00,12.053,-1.0,-1.0,,31.37,76.64,837.0,35.4,19.51,30.76,25.693,0.0,,-1.0,-1.0
08/30/2021 15:36:01,12.053,-1.0,-1.0,,30.9,76.7,836.98,34.65,19.08,30.68,25.648,0.0,,-1.0,-1.0
08/30/2021 15:37:00,12.072,-1.0,-1.0,,30.49,76.76,836.98,33.4,18.25,29.07,24.321,0.0,,-1.0,-1.0
08/30/2021 15:38:00,12.058,-1.0,-1.0,,30.58,76.91,836.96,31.09,18.58,29.01,24.26,0.0,,-1.0,-1.0
