InstrumentName, SAMS
StartTime, 2021-08-01 00:00:00
EndTime, 2021-09-01 00:00:00
Date,42603,68108,85101,Ambient Avg Temperature,Barometric pressure,Carbon monoxide,Nitric oxide,Nitrogen dioxide,PM10 Total 0-10um STP,PM2.5 - Local Conditions,Relative Humidity,Wind Direction,Wind speed
08/15/2021 16:28:00,5.1,0.808,11.463889,26.4,,0.12,0.7,4.3,14.606463,6.7,32.0,140.8,1.3
08/15/2021 16:29:00,5.0,0.808,12.008333,26.7,,0.13,0.7,4.3,14.723512,7.0,32.0,150.4,0.9
08/15/2021 16:30:00,4.9,0.808,8.666667,27.2,,0.12,0.7,4.1,10.424763,6.8,31.7,174.0,1.1
08/15/2021 16:31:00,4.7,0.808,7.825,27.2,,0.13,0.7,4.0,10.071381,6.1,30.9,141.8,1.0
08/15/2021 16:32:00,4.6,0.808,9.505405,27.2,,0.12,0.7,3.9,11.578451,5.9,30.1,146.9,0.9
08/15/2021 16:33:00,4.6,0.808,8.110526,27.5,,0.12,0.7,3.8,10.260914,5.9,29.7,143.1,0.7
08/15/2021 16:34:00,4.5,0.808,10.027027,28.0,,0.12,0.7,3.8,12.661051,5.8,29.7,165.9,0.9
08/15/2021 16:35:00,4.5,0.808,13.894118,28.0,,0.11,0.6,3.8,18.02767,6.3,29.4,166.7,1.2
08/15/2021 16:36:00,4.4,0.808,14.433333,28.0,,0.11,0.6,3.7,17.131497,6.0,28.9,173.5,1.1
08/15/2021 16:37:00,4.3,0.808,7.047222,28.0,,0.1,0.6,3.6,9.013835,6.2,29.2,168.6,1.4
08/15/2021 16:38:00,4.2,0.808,10.982353,28.0,,0.11,0.6,3.6,14.203303,7.3,29.7,170.8,1.2
08/15/2021 16:39:00,4.3,0.808,15.107895,28.0,,0.1,0.6,3.7,18.975946,8.6,29.4,198.2,0.8
08/15/2021 16:40:00,4.8,0.808,13.521622,28.0,,0.11,0.7,4.0,16.402053,7.7,29.2,165.6,1.4
08/15/2021 16:41:00,4.9,0.808,12.544737,28.0,,0.11,0.8,4.1,16.51668,6.8,29.0,187.8,1.3
08/15/2021 16:42:00,4.9,0.808,15.002941,28.0,,0.11,0.8,4.1,17.537901,7.8,28.1,177.9,1.4
08/15/2021 16:43:00,4.9,0.808,8.6,28.0,,0.1,0.8,4.1,10.972911,6.3,28.1,165.2,1.6
08/15/2021 16:44:00,4.9,0.808,10.514286,28.0,,0.1,0.8,4.0,13.286288,6.5,27.8,168.6,1.8
08/15/2021 16:45:00,4.8,0.808,9.789474,28.0,,0.1,0.8,4.0,11.775299,6.0,27.3,161.9,1.9
08/15/2021 16:46:00,4.7,0.808,8.9,28.0,,0.09,0.8,3.9,11.566886,6.6,27.7,159.0,1.9
08/15/2021 16:47:00,4.6,0.808,11.194444,28.0,,0.11,0.8,3.8,13.828161,7.0,27.8,148.9,1.7
08/15/2021 16:48:00,4.2,0.808,8.5125,27.6,,0.1,0.6,3.5,10.762483,6.8,27.3,158.8,1.1
08/15/2021 16:49:00,4.1,0.808,9.694118,27.5,,0.1,0.6,3.4,,6.9,27.3,151.7,1.6
08/15/2021 16:50:00,4.1,0.808,8.705714,27.6,,0.09,0.6,3.4,10.590334,6.7,27.3,192.7,1.0
08/15/2021 16:51:00,4.0,0.811,6.936842,27.5,,0.1,0.6,3.4,8.856949,5.4,27.0,207.1,0.9
08/15/2021 16:52:00,3.8,0.812,12.933333,28.0,,0.1,0.5,3.3,17.218206,5.9,26.2,205.8,1.1
08/15/2021 16:53:00,3.7,0.808,17.152941,28.0,,0.08,0.5,3.2,20.424412,6.8,25.8,187.9,1.1
08/15/2021 16:54:00,3.5,0.808,10.76,28.0,,0.08,0.4,3.1,13.275868,6.4,25.5,173.6,0.9
08/15/2021 16:55:00,3.2,0.808,13.230556,28.0,,0.08,0.3,2.8,17.204441,7.3,25.7,189.9,0.9
08/15/2021 16:56:00,2.9,0.808,14.637143,28.0,,0.07,0.3,2.6,17.048132,6.3,26.2,173.6,1.4
08/15/2021 16:57:00,2.7,0.808,6.532432,28.0,,0.07,0.3,2.4,8.273971,5.9,25.1,179.0,1.8
08/15/2021 16:58:00,2.6,0.808,6.897143,28.0,,0.08,0.2,2.3,8.471963,5.9,24.9,154.8,0.9
08/15/2021 16:59:00,2.6,0.808,6.297297,28.0,,0.08,0.3,2.3,8.013456,5.6,26.1,177.1,1.1
08/15/2021 17:00:00,2.6,0.808,8.431579,28.0,,0.09,0.3,2.3,10.597769,6.3,26.2,212.6,1.3
08/15/2021 17:01:00,2.7,0.808,7.6,28.0,,0.09,0.3,2.3,9.27435,5.8,25.8,229.2,1.6
08/15/2021 17:02:00,2.7,0.808,5.9,28.0,,0.07,0.3,2.3,7.544528,5.3,26.1,209.8,1.3
08/15/2021 17:03:00,2.8,0.808,8.464865,28.0,,0.08,0.3,2.4,11.035435,5.8,26.9,205.0,0.9
08/15/2021 17:04:00,2.9,0.808,10.346154,28.3,,0.09,0.3,2.5,12.798265,6.7,27.0,206.4,1.0
08/15/2021 17:05:00,3.0,0.808,7.74,28.8,,0.09,0.4,2.6,9.402889,6.4,26.9,180.5,0.9
08/15/2021 17:06:00,3.2,0.808,7.367568,28.8,,0.1,0.4,2.7,9.48647,5.4,27.0,224.1,1.1
08/15/2021 17:07:00,3.2,0.811,11.3,28.8,,0.1,0.4,2.7,14.277374,5.4,25.6,203.7,1.7
08/15/2021 17:08:00,3.6,0.812,11.725,28.8,,0.08,0.6,3.0,14.411366,5.6,24.5,196.8,1.3
08/15/2021 17:09:00,3.9,0.808,9.666667,28.8,,0.09,0.7,3.2,11.98346,6.2,25.0,210.6,1.8
08/15/2021 17:10:00,3.9,0.808,8.065,28.8,,0.08,0.7,3.1,9.93572,6.3,24.7,208.9,1.8
08/15/2021 17:11:00,3.8,0.808,8.064103,28.8,,0.08,0.7,3.0,10.384969,6.1,24.5,188.7,1.3
08/15/2021 17:12:00,3.7,0.808,10.815,28.8,,0.07,0.7,3.0,13.634189,6.7,24.7,174.4,1.9
08/15/2021 17:13:00,3.5,0.808,10.7,28.8,,0.07,0.6,2.9,13.299864,6.5,23.9,176.6,1.0
08/15/2021 17:14:00,3.4,0.808,14.7,29.1,,0.07,0.6,2.7,19.883934,6.4,23.1,207.8,0.7
08/15/2021 17:15:00,3.2,0.808,18.1,29.5,,0.09,0.5,2.7,20.67704,6.7,22.7,226.1,1.6
08/15/2021 17:16:00,2.7,0.808,4.864865,29.5,,0.09,0.3,2.4,6.106745,4.8,22.7,159.8,0.8
08/15/2021 17:17:00,2.5,0.808,4.8,29.5,,0.08,0.3,2.2,6.033422,4.8,22.7,155.8,1.3
08/15/2021 17:18:00,2.5,0.808,8.914286,29.5,,0.11,0.3,2.2,12.318236,4.9,22.3,158.4,2.0
08/15/2021 17:19:00,2.6,0.808,14.188235,29.5,,0.09,0.3,2.3,17.241341,5.5,22.2,144.0,1.5
08/15/2021 17:20:00,2.6,0.808,9.435294,29.5,,0.08,0.3,2.3,11.867825,6.4,22.3,151.3,1.2
08/15/2021 17:21:00,2.6,0.808,15.166667,29.5,,0.09,0.3,2.3,20.844635,6.8,21.9,169.0,1.5
08/15/2021 17:22:00,2.6,0.808,22.585294,29.5,,0.08,0.3,2.2,26.972329,6.4,22.2,141.8,1.6
08/15/2021 17:23:00,2.6,0.808,13.447059,29.5,,0.07,0.3,2.2,16.686182,6.2,22.7,147.7,1.7
08/15/2021 17:24:00,2.6,0.808,9.127027,29.5,,0.07,0.3,2.2,11.145071,5.4,22.3,140.6,2.6
08/15/2021 17:25:00,2.6,0.808,4.935897,29.2,,0.07,0.3,2.2,6.204733,4.9,22.2,131.6,1.8
08/15/2021 17:26:00,2.6,0.808,8.610526,28.8,,0.09,0.3,2.2,11.387944,5.2,23.0,111.3,0.8
08/15/2021 17:27:00,2.7,0.808,12.7,29.1,,0.09,0.3,2.3,15.432634,5.7,23.8,128.3,1.3
08/15/2021 17:28:00,2.7,0.808,7.466667,29.5,,0.08,0.3,2.3,8.966335,5.6,23.2,107.8,0.6
08/15/2021 17:29:00,2.7,0.808,5.255,29.5,,0.08,0.3,2.4,6.714277,5.1,22.2,117.8,0.9
08/15/2021 17:30:00,2.8,0.808,6.423077,29.5,,0.07,0.3,2.4,8.138835,5.8,22.3,162.2,1.7
08/15/2021 17:31:00,2.8,0.808,9.297436,29.5,,0.08,0.3,2.4,12.150641,5.5,21.9,189.6,0.0
08/15/2021 17:32:00,2.8,0.808,11.566667,29.9,,0.08,0.3,2.4,13.973442,5.3,22.2,205.4,0.5
08/15/2021 17:33:00,2.8,0.808,9.445946,30.3,,0.08,0.3,2.5,12.266017,5.5,22.0,128.8,1.2
08/15/2021 17:34:00,2.8,0.808,11.733333,30.3,,0.09,0.3,2.4,14.607902,6.3,21.4,41.1,0.3
08/15/2021 17:35:00,2.7,0.808,9.533333,30.3,,0.08,0.3,2.4,11.67792,6.2,22.2,165.4,0.5
08/15/2021 17:36:00,2.7,0.808,7.9,30.3,,0.08,0.3,2.4,10.113163,5.1,22.3,109.3,0.9
08/15/2021 17:37:00,2.8,0.808,8.786486,30.6,,0.09,0.3,2.5,11.069944,5.7,22.5,87.1,0.6
08/15/2021 17:38:00,2.9,0.808,9.102564,31.1,,0.1,0.3,2.6,11.602697,5.6,22.8,96.4,1.2
08/15/2021 17:39:00,3.0,0.808,11.433333,31.1,,0.09,0.3,2.7,14.8982,5.2,21.9,133.9,1.2
08/15/2021 17:40:00,3.3,0.808,15.951282,30.8,,0.09,0.4,2.9,20.463424,6.0,22.2,144.2,0.8
08/15/2021 17:41:00,3.6,0.808,17.2,30.3,,0.11,0.4,3.2,21.139977,6.3,22.3,127.2,0.3
08/15/2021 17:42:00,3.9,0.808,13.284211,30.6,,0.12,0.5,3.3,16.672502,5.0,21.9,66.9,0.2
08/15/2021 17:43:00,4.0,0.808,19.855,31.1,,0.11,0.5,3.4,26.879933,4.9,22.2,26.2,1.0
08/15/2021 17:44:00,4.0,0.808,22.869231,31.1,,0.09,0.5,3.5,31.796865,5.2,22.3,45.6,1.1
08/15/2021 17:45:00,4.1,0.808,6.810526,30.8,,0.08,0.6,3.5,8.385206,5.0,22.2,65.3,1.1
08/15/2021 17:46:00,4.3,0.808,4.671795,30.3,,0.1,0.6,3.6,5.901971,4.6,23.0,96.6,2.4
08/15/2021 17:47:00,4.4,0.808,4.9,30.3,,0.11,0.6,3.7,6.206521,4.8,23.1,93.5,2.5
08/15/2021 17:48:00,4.2,0.808,7.235,30.3,,0.11,0.6,3.5,9.630084,5.3,22.7,80.2,2.2
08/15/2021 17:49:00,4.0,0.808,10.535,30.3,,0.1,0.5,3.4,13.116657,6.2,22.7,73.7,1.5
08/15/2021 17:50:00,3.9,0.808,8.869231,30.0,,0.09,0.5,3.3,11.078874,6.1,22.7,121.2,1.9
08/15/2021 17:51:00,4.0,0.808,7.225,29.5,,0.11,0.5,3.4,8.872063,5.5,22.7,89.5,1.3
08/15/2021 17:52:00,4.0,0.808,5.348718,29.5,,0.08,0.5,3.5,6.672378,5.3,22.7,85.4,1.8
08/15/2021 17:53:00,4.1,0.808,4.933333,29.9,,0.08,0.5,3.5,6.218251,4.9,22.3,51.4,1.6
08/15/2021 17:54:00,4.0,0.808,5.84,30.3,,0.1,0.5,3.4,7.561243,5.1,22.5,66.8,1.3
08/15/2021 17:55:00,4.2,0.808,10.376316,30.3,,0.11,0.5,3.6,13.893785,5.5,22.8,105.9,2.1
08/15/2021 17:56:00,4.5,0.808,14.21,30.3,,0.12,0.6,3.9,17.45387,5.4,21.9,93.4,1.8
08/15/2021 17:57:00,4.7,0.808,8.705,30.3,,0.11,0.6,4.0,10.491225,5.6,21.9,79.1,2.5
08/15/2021 17:58:00,4.8,0.808,8.924324,30.3,,0.11,0.7,4.1,12.654581,6.6,21.9,75.9,2.5
08/15/2021 17:59:00,4.9,0.808,14.262162,30.3,,0.11,0.7,4.1,17.611396,8.6,22.2,57.8,2.5
08/15/2021 18:00:00,5.0,0.808,9.495,30.3,,0.1,0.7,4.2,11.940464,6.0,22.7,69.9,2.6
08/15/2021 18:01:00,5.0,0.811,8.2,30.0,,0.09,0.7,4.2,9.95191,6.8,22.3,74.1,2.1
08/15/2021 18:02:00,4.9,0.812,8.692308,29.5,,0.08,0.7,4.2,11.431816,5.7,22.5,75.6,1.9
08/15/2021 18:03:00,4.7,0.808,11.75,29.5,,0.08,0.6,4.0,14.350326,5.6,23.1,71.2,2.4
08/15/2021 18:04:00,4.6,0.808,9.013158,29.5,,0.09,0.5,4.0,11.469786,6.1,22.7,49.4,1.6
08/15/2021 18:05:00,4.5,0.808,10.682051,29.5,,0.09,0.5,4.0,13.564725,6.7,22.7,1.9,1.6
08/15/2021 18:06:00,4.6,0.808,11.968421,29.9,,0.1,0.5,4.0,15.078962,7.5,22.7,358.4,1.4
08/15/2021 18:07:00,4.7,0.808,12.853846,30.3,,0.1,0.5,4.2,16.351189,6.2,22.7,26.1,3.4
08/15/2021 18:08:00,4.9,0.808,18.470588,30.3,,0.11,0.5,4.3,24.248488,6.2,23.3,1.5,3.4
08/15/2021 18:09:00,5.1,0.808,18.861111,30.3,,0.11,0.6,4.5,22.326672,7.0,23.6,14.4,2.9
08/15/2021 18:10:00,5.3,0.808,42.1,30.3,,0.1,0.6,4.6,60.111886,11.3,22.7,352.3,4.5
08/15/2021 18:11:00,5.3,0.808,114.3,30.0,,0.09,0.6,4.7,145.69501,20.8,22.7,352.0,4.5
08/15/2021 18:12:00,5.3,0.808,103.159459,29.5,,0.09,0.6,4.7,126.419043,13.3,23.0,1.5,4.3
08/15/2021 18:13:00,5.4,0.808,57.666667,29.2,,0.08,0.5,4.8,71.306142,8.0,23.4,16.8,4.9
08/15/2021 18:14:00,5.5,0.808,57.297297,28.8,,0.08,0.5,4.9,72.684333,10.7,23.8,15.8,4.5
08/15/2021 18:15:00,5.6,0.808,59.277778,28.8,,0.09,0.5,5.0,73.509698,10.2,24.2,41.7,3.0
08/15/2021 18:16:00,5.9,0.808,56.345714,28.8,,0.11,0.4,5.4,73.67686,14.5,24.2,55.3,1.8
08/15/2021 18:17:00,6.1,0.808,73.754054,28.8,,0.11,0.4,5.6,91.500559,13.7,23.9,65.1,2.0
08/15/2021 18:18:00,6.1,0.808,66.1,28.8,,0.09,0.4,5.6,82.870797,12.3,23.4,68.0,2.7
08/15/2021 18:19:00,6.3,0.808,57.85,28.8,,0.09,0.4,5.8,71.378376,10.5,23.8,42.8,4.2
08/15/2021 18:20:00,6.6,0.808,51.652941,28.8,,0.1,0.5,6.1,66.467979,11.7,24.5,35.6,3.1
08/15/2021 18:21:00,6.9,0.808,91.381081,28.8,,0.11,0.5,6.4,117.849544,14.7,25.0,58.3,3.1
08/15/2021 18:22:00,7.0,0.808,104.210811,28.8,,0.12,0.5,6.4,123.731573,12.7,24.7,53.0,3.3
08/15/2021 18:23:00,6.7,0.808,41.794595,28.8,,0.12,0.5,6.1,51.433804,10.1,24.5,33.7,1.6
08/15/2021 18:24:00,6.3,0.808,25.32973,28.8,,0.11,0.5,5.7,30.831029,10.2,25.0,54.7,2.2
08/15/2021 18:25:00,6.3,0.808,19.627027,29.1,,0.11,0.6,5.7,24.843325,8.0,24.3,60.3,2.8
08/15/2021 18:26:00,6.4,0.808,18.554054,29.5,,0.11,0.6,5.8,22.845301,7.9,23.4,61.3,3.0
08/15/2021 18:27:00,6.5,0.808,13.241176,29.5,,0.09,0.6,5.8,16.738556,7.0,23.4,67.9,2.5
08/15/2021 18:28:00,6.3,0.808,18.1,29.2,,0.1,0.6,5.6,23.294558,6.0,23.4,61.2,1.7
08/15/2021 18:29:00,6.0,0.808,22.822581,28.8,,0.1,0.6,5.4,28.334039,7.4,23.4,83.0,0.7
08/15/2021 18:30:00,5.9,0.808,24.263158,29.1,,0.1,0.6,5.3,31.490022,8.3,23.4,32.0,2.2
08/15/2021 18:31:00,5.8,0.808,28.283784,29.5,,0.09,0.6,5.2,35.142588,7.8,23.4,64.2,3.0
08/15/2021 18:32:00,5.8,0.808,19.569444,29.5,,0.09,0.6,5.1,23.934669,6.5,23.4,55.5,2.2
08/15/2021 18:33:00,5.5,0.808,14.648718,29.5,,0.1,0.6,4.9,18.64495,6.4,23.1,45.6,1.4
08/15/2021 18:34:00,5.2,0.808,21.133333,29.2,,0.09,0.5,4.7,27.916396,8.5,22.7,37.6,2.0
08/15/2021 18:35:00,5.0,0.808,30.179487,29.1,,0.12,0.5,4.4,37.913978,9.0,22.3,46.2,1.8
08/15/2021 18:36:00,4.9,0.808,24.766667,29.5,,0.11,0.5,4.4,29.329134,5.7,21.9,13.7,1.6
08/15/2021 18:37:00,4.9,0.808,10.428205,29.5,,0.11,0.5,4.4,12.52773,5.0,21.9,37.0,2.0
08/15/2021 18:38:00,4.9,0.808,6.283784,29.5,,0.1,0.5,4.3,8.023613,5.2,21.5,21.0,2.4
08/15/2021 18:39:00,4.8,0.808,10.833333,29.5,,0.09,0.5,4.3,14.957859,5.4,20.8,32.7,2.9
08/15/2021 18:40:00,4.5,0.808,20.031579,29.5,,0.07,0.4,4.1,25.872486,5.7,20.3,33.9,1.6
08/15/2021 18:41:00,4.4,0.808,24.865,29.5,,0.08,0.4,3.9,31.246003,5.5,20.3,33.1,2.4
08/15/2021 18:42:00,4.3,0.808,20.523684,29.5,,0.07,0.4,3.8,24.625998,5.2,20.0,18.2,2.3
08/15/2021 18:43:00,4.4,0.808,10.789474,29.5,,0.08,0.4,3.9,13.313332,5.8,19.9,6.4,1.1
08/15/2021 18:44:00,4.4,0.808,11.586842,29.5,,0.07,0.5,3.9,15.492068,5.4,20.6,333.4,1.3
08/15/2021 18:45:00,4.3,0.808,21.151282,29.9,,0.07,0.5,3.7,27.23873,6.5,20.8,342.1,3.2
08/15/2021 18:46:00,4.2,0.808,22.326316,30.3,,0.07,0.5,3.6,27.430511,7.2,20.3,336.8,3.2
08/15/2021 18:47:00,4.1,0.808,17.210526,30.3,,0.07,0.5,3.5,22.053627,6.3,20.0,344.0,3.2
08/15/2021 18:48:00,4.3,0.808,24.337838,30.3,,0.07,0.6,3.7,31.452672,5.9,19.9,354.2,2.4
08/15/2021 18:49:00,4.5,0.808,27.878947,30.3,,0.08,0.6,3.9,34.078104,6.3,20.0,17.8,3.4
08/15/2021 18:50:00,4.4,0.808,25.416216,30.0,,0.06,0.5,3.8,32.398334,5.4,19.9,6.3,3.0
08/15/2021 18:51:00,4.0,0.808,23.694444,29.5,,0.07,0.5,3.5,28.428311,5.6,20.3,5.7,3.6
08/15/2021 18:52:00,3.8,0.808,14.52,29.5,,0.06,0.4,3.3,19.022039,5.2,21.0,355.4,2.6
08/15/2021 18:53:00,3.7,0.808,18.510526,29.5,,0.07,0.4,3.3,22.939573,6.0,21.5,10.8,3.2
08/15/2021 18:54:00,3.5,0.808,16.933333,29.5,,0.1,0.3,3.2,21.86068,6.7,21.1,28.1,2.5
08/15/2021 18:55:00,3.4,0.808,17.835,29.5,,0.09,0.3,3.0,21.755933,5.5,21.1,5.1,3.6
08/15/2021 18:56:00,3.1,0.808,19.7,29.5,,0.09,0.2,2.8,25.652518,6.0,21.4,356.6,2.5
08/15/2021 18:57:00,3.0,0.808,23.325,29.9,,0.08,0.2,2.7,27.444976,6.1,21.9,320.6,2.1
08/15/2021 18:58:00,3.1,0.808,10.036111,30.3,,0.08,0.3,2.7,12.906622,6.3,21.5,310.2,1.9
08/15/2021 18:59:00,3.4,0.808,14.36,30.3,,0.07,0.4,3.0,18.567053,5.9,21.1,340.4,3.1
08/15/2021 19:00:00,3.7,0.808,15.415385,30.3,,0.06,0.4,3.3,18.903109,6.1,20.8,338.6,3.2
08/15/2021 19:01:00,3.8,0.808,26.610811,30.3,,0.07,0.4,3.3,37.239124,6.4,20.3,337.6,2.8
08/15/2021 19:02:00,3.8,0.808,49.588889,30.3,,0.07,0.4,3.3,61.288079,7.5,20.0,327.9,3.3
08/15/2021 19:03:00,3.8,0.808,26.331579,30.3,,0.08,0.4,3.4,31.158624,6.7,19.2,351.3,3.0
08/15/2021 19:04:00,4.2,0.808,11.653846,30.3,,0.09,0.5,3.7,15.973127,5.9,19.1,42.1,2.5
08/15/2021 19:05:00,4.6,0.808,21.631579,30.3,,0.19,0.6,4.0,26.884421,6.9,18.6,19.8,1.8
08/15/2021 19:06:00,4.5,0.808,16.610811,30.3,,0.17,0.5,3.9,20.37335,6.4,17.5,1.8,1.9
08/15/2021 19:07:00,4.1,0.808,10.711765,30.3,,0.08,0.5,3.6,12.959131,7.0,17.6,23.4,2.5
08/15/2021 19:08:00,3.8,0.808,11.640541,30.3,,0.07,0.4,3.3,15.616068,5.1,17.5,66.4,1.7
08/15/2021 19:09:00,3.7,0.808,16.658974,30.3,,0.07,0.4,3.2,20.499371,6.0,18.0,98.2,2.9
08/15/2021 19:10:00,3.7,0.808,9.594595,30.3,,0.07,0.5,3.2,11.457384,6.7,18.0,90.6,1.5
08/15/2021 19:11:00,3.8,0.808,8.211111,30.6,,0.08,0.5,3.3,11.067553,5.0,18.0,106.6,1.7
08/15/2021 19:12:00,3.6,0.808,13.918919,31.1,,0.09,0.4,3.1,17.340873,5.6,18.0,62.7,1.3
08/15/2021 19:13:00,3.3,0.808,19.772973,31.1,,0.1,0.4,2.9,26.690415,5.1,18.0,41.3,2.1
08/15/2021 19:14:00,3.3,0.808,28.294118,31.1,,0.08,0.4,2.9,34.629102,4.9,18.0,334.7,0.1
08/15/2021 19:15:00,3.3,0.808,17.218919,31.1,,0.08,0.4,2.9,21.489206,5.6,18.0,70.9,1.2
08/15/2021 19:16:00,3.3,0.808,21.881081,31.4,,0.07,0.3,2.9,29.593456,6.2,18.3,51.3,1.6
08/15/2021 19:17:00,3.2,0.808,27.643243,31.5,,0.07,0.4,2.8,33.82486,5.4,18.4,69.6,2.0
08/15/2021 19:18:00,3.1,0.808,11.018919,31.1,,0.07,0.3,2.7,13.550518,5.6,18.0,64.1,0.4
08/15/2021 19:19:00,2.8,0.808,8.225714,31.4,,0.08,0.3,2.5,10.456024,5.4,18.0,244.3,0.2
08/15/2021 19:20:00,2.5,0.808,11.138235,31.9,,0.09,0.2,2.3,14.408666,5.5,18.3,352.9,0.9
08/15/2021 19:21:00,2.5,0.808,13.961111,31.9,,0.07,0.2,2.2,17.554294,5.3,18.8,43.7,1.7
08/15/2021 19:22:00,2.6,0.808,11.528571,31.9,,0.07,0.3,2.3,14.556447,6.1,18.8,25.1,3.6
08/15/2021 19:23:00,2.7,0.808,9.913514,31.5,,0.09,0.3,2.4,12.381964,6.0,18.8,26.5,2.7
08/15/2021 19:24:00,2.7,0.808,16.97027,31.1,,0.07,0.3,2.4,23.594958,6.6,19.4,36.1,1.9
08/15/2021 19:25:00,2.8,0.808,29.433333,31.4,,0.08,0.2,2.5,35.80445,6.9,20.0,53.4,2.2
08/15/2021 19:26:00,2.8,0.808,17.033333,31.5,,0.07,0.2,2.5,20.464598,6.2,19.5,58.1,1.7
08/15/2021 19:27:00,2.8,0.808,10.5,31.1,,0.07,0.2,2.6,13.287299,6.0,19.5,85.3,1.0
08/15/2021 19:28:00,2.9,0.808,14.38,31.1,,0.07,0.2,2.7,18.341106,6.2,19.5,61.3,1.8
08/15/2021 19:29:00,3.0,0.808,14.381081,31.4,,0.08,0.2,2.7,17.021646,6.3,20.2,32.3,1.9
08/15/2021 19:30:00,3.1,0.808,11.9375,31.9,,0.09,0.2,2.8,16.055371,5.9,20.8,55.6,1.7
08/15/2021 19:31:00,3.2,0.808,19.866667,31.9,,0.07,0.2,2.9,24.172781,7.2,20.0,42.0,2.4
08/15/2021 19:32:00,3.3,0.808,13.933333,31.9,,0.07,0.3,3.0,17.754855,7.6,19.5,38.6,2.8
08/15/2021 19:33:00,3.4,0.808,12.948649,31.9,,0.08,0.3,3.0,16.013148,7.2,19.5,21.9,4.2
08/15/2021 19:34:00,3.5,0.808,8.241176,31.5,,0.09,0.3,3.1,10.052647,5.3,20.2,344.8,2.6
08/15/2021 19:35:00,3.7,0.808,10.4,31.1,,0.08,0.4,3.2,13.940083,6.5,20.4,30.5,2.9
08/15/2021 19:36:00,3.9,0.808,17.488889,31.1,,0.07,0.5,3.3,21.941943,7.9,19.9,359.6,2.4
08/15/2021 19:37:00,4.0,0.808,17.610811,31.1,,0.09,0.5,3.5,22.910589,6.7,20.3,47.6,1.6
08/15/2021 19:38:00,4.2,0.808,15.994118,31.1,,0.08,0.5,3.6,19.436097,7.3,20.3,57.3,3.3
08/15/2021 19:39:00,4.3,0.808,15.362857,31.1,,0.07,0.5,3.7,21.004883,5.6,20.3,27.2,3.4
08/15/2021 19:40:00,4.5,0.808,34.866667,31.4,,0.07,0.5,3.9,44.725993,6.8,20.3,9.1,2.2
08/15/2021 19:41:00,4.6,0.808,28.557895,31.9,,0.07,0.5,4.0,34.475241,6.6,20.3,46.9,3.8
08/15/2021 19:42:00,4.6,0.808,11.466667,31.5,,0.07,0.5,4.0,14.655799,6.0,20.3,33.3,2.1
08/15/2021 19:43:00,4.7,0.808,13.559459,31.1,,0.07,0.5,4.2,17.404046,6.1,20.3,15.7,3.3
08/15/2021 19:44:00,5.1,0.808,15.773684,31.1,,0.08,0.6,4.4,19.941478,7.1,20.3,19.4,3.8
08/15/2021 19:45:00,5.8,0.808,27.905882,31.1,,0.07,0.8,5.0,36.619039,6.7,20.3,29.3,3.1
08/15/2021 19:46:00,6.7,0.808,35.635135,31.1,,0.08,1.0,5.7,42.283513,6.0,20.3,13.7,2.2
08/15/2021 19:47:00,7.5,0.808,15.177143,31.4,,0.08,1.2,6.2,19.364319,7.8,20.0,41.5,2.1
08/15/2021 19:48:00,7.5,0.808,16.124324,31.9,,0.08,1.2,6.3,20.108798,7.8,19.9,351.8,1.9
08/15/2021 19:49:00,8.1,0.808,14.914706,31.9,,0.07,1.4,6.7,19.116553,6.7,20.6,350.4,3.0
08/15/2021 19:50:00,8.8,0.808,14.478378,31.9,,0.07,1.5,7.2,17.934303,8.0,20.4,40.7,2.6
08/15/2021 19:51:00,8.8,0.808,14.625714,31.9,,0.08,1.5,7.2,19.433227,7.5,19.5,62.3,3.1
08/15/2021 19:52:00,8.3,0.808,44.722222,31.9,,0.09,1.3,6.9,58.795803,5.9,19.5,26.8,3.7
08/15/2021 19:53:00,7.4,0.808,56.889474,31.9,,0.08,1.1,6.3,65.129283,5.2,19.5,23.6,2.4
08/15/2021 19:54:00,6.2,0.808,10.652632,31.9,,0.09,0.9,5.3,14.060325,6.1,19.5,14.2,3.7
08/15/2021 19:55:00,5.4,0.808,13.791892,31.5,,0.09,0.7,4.7,17.263216,5.7,19.5,19.8,3.7
08/15/2021 19:56:00,5.1,0.808,10.754054,31.1,,0.09,0.7,4.4,13.224127,5.3,19.9,9.0,2.8
08/15/2021 19:57:00,4.4,0.808,15.1,31.4,,0.09,0.5,3.9,19.492166,5.0,20.0,60.4,2.4
08/15/2021 19:58:00,3.7,0.808,21.089744,31.9,,0.11,0.4,3.3,25.735039,5.6,19.2,60.7,2.7
08/15/2021 19:59:00,3.4,0.808,9.736842,31.9,,0.09,0.3,3.1,11.875274,5.9,18.8,28.9,1.7
08/15/2021 20:00:00,3.2,0.808,14.173684,31.5,,0.08,0.3,2.8,19.435031,5.3,19.1,346.6,1.9
08/15/2021 20:01:00,3.1,0.808,45.602703,31.4,,0.07,0.3,2.8,59.720905,6.3,19.5,352.2,2.5
08/15/2021 20:02:00,3.3,0.808,49.957895,31.9,,0.07,0.3,2.9,59.724713,7.2,19.9,341.6,1.7
08/15/2021 20:03:00,3.4,0.808,14.745946,31.9,,0.07,0.3,3.0,19.042662,8.7,20.0,356.2,3.5
08/15/2021 20:04:00,3.6,0.808,14.6,31.9,,0.07,0.3,3.2,17.543739,9.3,19.9,5.7,2.0
