InstrumentName, NJH,
03/27/2022 20:24:00.000000,44.339271,13.449919
03/27/2022 20:25:00.000000,45.238222,13.403647
03/27/2022 20:26:00.000000,47.868077,13.485083
03/27/2022 20:27:00.000000,48.705103,13.592629
03/27/2022 20:28:00.000000,48.194128,13.722495
03/27/2022 20:29:00.000000,47.843836,13.884735
03/27/2022 20:30:00.000000,46.823401,14.020339
03/27/2022 20:31:00.000000,47.628355,14.150678
03/27/2022 20:32:00.000000,46.400171,14.279281
03/27/2022 20:33:00.000000,46.447032,14.357926
03/27/2022 20:34:00.000000,48.94414,14.442679
03/27/2022 20:35:00.000000,48.202468,14.480212
03/27/2022 20:36:00.000000,47.303337,14.584389
03/27/2022 20:37:00.000000,45.827233,14.620132
03/27/2022 20:38:00.000000,44.115555,14.583441
03/27/2022 20:39:00.000000,46.897751,14.647242
03/27/2022 20:40:00.000000,48.435998,14.712517
03/27/2022 20:41:00.000000,48.018375,14.772844
03/27/2022 20:42:00.000000,46.496078,14.839909
03/27/2022 20:43:00.000000,46.028404,14.868651
03/27/2022 20:44:00.000000,45.532109,14.917502
03/27/2022 20:45:00.000000,44.172393,14.982303
03/27/2022 20:46:00.000000,45.036989,15.122065
03/27/2022 20:47:00.000000,45.426447,15.221662
03/27/2022 20:48:00.000000,45.499399,15.220557
03/27/2022 20:49:00.000000,46.226495,15.248509
03/27/2022 20:50:00.000000,43.248795,15.178128
03/27/2022 20:51:00.000000,40.292969,15.09027
03/27/2022 20:52:00.000000,40.454518,14.967985
03/27/2022 20:53:00.000000,40.726541,14.848752
03/27/2022 20:54:00.000000,40.890348,14.732784
03/27/2022 20:55:00.000000,38.73538,14.60076
03/27/2022 20:56:00.000000,37.471409,14.523798
03/27/2022 20:57:00.000000,38.414539,14.347872
03/27/2022 20:58:00.000000,38.05896,14.256066
03/27/2022 20:59:00.000000,37.695989,14.168944
03/27/2022 21:00:00.000000,37.312634,14.051081
03/27/2022 21:01:00.000000,37.670311,13.9667
03/27/2022 21:02:00.000000,36.950807,13.847149
03/27/2022 21:03:00.000000,36.874403,13.759554
03/27/2022 21:04:00.000000,38.153956,13.662116
03/27/2022 21:05:00.000000,40.909813,13.55757
03/27/2022 21:06:00.000000,41.219167,13.457763
03/27/2022 21:07:00.000000,40.157895,13.262359
03/27/2022 21:08:00.000000,38.043229,13.159656
03/27/2022 21:09:00.000000,36.830639,12.982255
03/27/2022 21:10:00.000000,36.736464,12.900925
03/27/2022 21:11:00.000000,37.604795,12.88429
03/27/2022 21:12:00.000000,36.497198,12.79938
03/27/2022 21:13:00.000000,37.441793,12.741632
03/27/2022 21:14:00.000000,38.601289,12.636561
03/27/2022 21:15:00.000000,38.811167,12.601923
03/27/2022 21:16:00.000000,36.388713,12.588289
03/27/2022 21:17:00.000000,36.250458,12.56718
03/27/2022 21:18:00.000000,36.678394,12.631454
03/27/2022 21:19:00.000000,38.26729,12.653774
03/27/2022 21:20:00.000000,41.035753,12.651721
03/27/2022 21:21:00.000000,41.671111,12.634666
03/27/2022 21:22:00.000000,41.435736,12.631507
03/27/2022 21:23:00.000000,40.729746,12.756214
03/27/2022 21:24:00.000000,40.270305,12.822752
03/27/2022 21:25:00.000000,39.375396,12.880658
03/27/2022 21:26:00.000000,38.362125,12.913611
03/27/2022 21:27:00.000000,37.808802,12.89545
03/27/2022 21:28:00.000000,38.293108,12.963146
03/27/2022 21:29:00.000000,39.769913,13.06427
03/27/2022 21:30:00.000000,40.021818,13.170605
03/27/2022 21:31:00.000000,38.701018,13.308314
03/27/2022 21:32:00.000000,37.753048,13.386013
03/27/2022 21:33:00.000000,36.893246,13.407806
03/27/2022 21:34:00.000000,37.742407,13.493348
03/27/2022 21:35:00.000000,41.863028,13.691016
03/27/2022 21:36:00.000000,42.358015,13.91632
03/27/2022 21:37:00.000000,43.089765,13.998177
03/27/2022 21:38:00.000000,43.156294,14.037921
03/27/2022 21:39:00.000000,43.384212,14.004388
03/27/2022 21:40:00.000000,42.480576,13.850992
03/27/2022 21:41:00.000000,43.555857,13.737656
03/27/2022 21:42:00.000000,44.401499,13.670802
03/27/2022 21:43:00.000000,44.211872,13.580943
03/27/2022 21:44:00.000000,44.504449,13.622266
03/27/2022 21:45:00.000000,45.153861,13.465764
03/27/2022 21:46:00.000000,43.76764,13.333529
03/27/2022 21:47:00.000000,43.156271,13.224404
03/27/2022 21:48:00.000000,42.039602,13.205612
03/27/2022 21:49:00.000000,43.206265,13.268939
03/27/2022 21:50:00.000000,43.144226,13.345584
03/27/2022 21:51:00.000000,44.122235,13.538146
03/27/2022 21:52:00.000000,44.336336,13.705492
03/27/2022 21:53:00.000000,46.981919,13.962907
03/27/2022 21:54:00.000000,48.533185,14.25654
03/27/2022 21:55:00.000000,49.032346,14.584757
03/27/2022 21:56:00.000000,49.986619,14.870704
03/27/2022 21:57:00.000000,49.17222,15.204922
03/27/2022 21:58:00.000000,49.952774,15.51719
03/27/2022 21:59:00.000000,50.985651,15.886257
03/27/2022 22:00:00.000000,51.098177,16.218949
03/27/2022 22:01:00.000000,51.246025,16.482892
03/27/2022 22:02:00.000000,51.708052,16.646711
03/27/2022 22:03:00.000000,52.349125,16.797686
03/27/2022 22:04:00.000000,48.156189,16.869014
03/27/2022 22:05:00.000000,46.649495,16.804897
03/27/2022 22:06:00.000000,47.016676,16.696773
03/27/2022 22:07:00.000000,46.444474,16.521109
03/27/2022 22:08:00.000000,44.750771,16.283961
03/27/2022 22:09:00.000000,44.533352,16.122247
03/27/2022 22:10:00.000000,44.54575,15.880098
03/27/2022 22:11:00.000000,43.67905,15.616313
03/27/2022 22:12:00.000000,43.037473,15.348949
03/27/2022 22:13:00.000000,42.188797,15.208555
03/27/2022 22:14:00.000000,41.685951,15.042156
03/27/2022 22:15:00.000000,41.85537,14.889233
03/27/2022 22:16:00.000000,41.464378,14.790952
03/27/2022 22:17:00.000000,41.980578,14.61313
03/27/2022 22:18:00.000000,42.352404,14.472316
03/27/2022 22:19:00.000000,43.489061,14.47579
03/27/2022 22:20:00.000000,44.238496,14.524536
03/27/2022 22:21:00.000000,43.94194,14.490424
03/27/2022 22:22:00.000000,46.031474,14.463946
03/27/2022 22:23:00.000000,46.351132,14.444995
03/27/2022 22:24:00.000000,47.639756,14.369086
03/27/2022 22:25:00.000000,47.439316,14.254171
03/27/2022 22:26:00.000000,47.890325,14.141729
03/27/2022 22:27:00.000000,49.483703,14.007968
03/27/2022 22:28:00.000000,49.401154,13.952063
03/27/2022 22:29:00.000000,48.858264,13.880208
03/27/2022 22:30:00.000000,47.991068,13.55657
03/27/2022 22:31:00.000000,49.410486,13.208665
03/27/2022 22:32:00.000000,50.922325,12.971622
03/27/2022 22:33:00.000000,51.952837,12.803275
03/27/2022 22:34:00.000000,53.591342,12.635613
03/27/2022 22:35:00.000000,53.652345,12.427259
03/27/2022 22:36:00.000000,53.906772,12.215695
03/27/2022 22:37:00.000000,53.637782,12.021712
03/27/2022 22:38:00.000000,52.996266,11.854682
03/27/2022 22:39:00.000000,52.068074,11.682229
03/27/2022 22:40:00.000000,51.764017,11.526043
03/27/2022 22:41:00.000000,53.342588,11.610321
03/27/2022 22:42:00.000000,51.351718,11.691547
03/27/2022 22:43:00.000000,50.177812,11.59932
03/27/2022 22:44:00.000000,48.182059,11.500354
03/27/2022 22:45:00.000000,45.898925,11.454188
03/27/2022 22:46:00.000000,45.691018,11.460136
03/27/2022 22:47:00.000000,46.055601,11.416392
03/27/2022 22:48:00.000000,45.356507,11.36812
03/27/2022 22:49:00.000000,45.336335,11.298107
03/27/2022 22:50:00.000000,45.256582,11.208406
03/27/2022 22:51:00.000000,45.757678,11.167294
03/27/2022 22:52:00.000000,45.825023,11.076909
03/27/2022 22:53:00.000000,45.362368,10.887085
03/27/2022 22:54:00.000000,44.084609,10.773696
03/28/2022 02:16:00.000000,66.687027,17.854352
03/28/2022 02:17:00.000000,64.150982,17.888358
03/28/2022 02:18:00.000000,61.442625,17.902466
03/28/2022 02:19:00.000000,61.700799,17.713695
03/28/2022 02:20:00.000000,63.143946,17.750543
03/28/2022 02:21:00.000000,64.483672,17.663001
03/28/2022 02:22:00.000000,65.01026,17.557824
03/28/2022 02:23:00.000000,65.140243,17.585039
03/28/2022 02:24:00.000000,64.771087,17.702745
03/28/2022 02:25:00.000000,65.425566,17.699744
03/28/2022 02:26:00.000000,67.264497,17.665106
03/28/2022 02:27:00.000000,68.48903,17.746226
03/28/2022 02:28:00.000000,69.395288,17.777232
03/28/2022 02:29:00.000000,72.982997,17.728802
03/28/2022 02:30:00.000000,72.393003,17.735383
03/28/2022 02:31:00.000000,73.140278,17.729224
03/28/2022 02:32:00.000000,73.023134,17.86309
03/28/2022 02:33:00.000000,71.021912,18.102607
03/28/2022 02:34:00.000000,70.974418,18.156564
03/28/2022 02:35:00.000000,70.263927,18.117557
03/28/2022 02:36:00.000000,67.93628,18.151143
03/28/2022 02:37:00.000000,65.679862,18.282114
03/28/2022 02:38:00.000000,65.401606,18.333491
03/28/2022 02:39:00.000000,66.667498,18.438774
03/28/2022 02:40:00.000000,66.202254,18.619964
03/28/2022 02:41:00.000000,65.08526,18.823843
03/28/2022 02:42:00.000000,64.15793,18.969344
03/28/2022 02:43:00.000000,62.927403,19.159799
03/28/2022 02:44:00.000000,63.932819,19.265187
03/28/2022 02:45:00.000000,63.705312,19.317354
03/28/2022 02:46:00.000000,62.875039,19.357204
03/28/2022 02:47:00.000000,62.97866,19.499335
03/28/2022 02:48:00.000000,64.982115,19.619357
03/28/2022 02:49:00.000000,64.323514,19.729061
03/28/2022 02:50:00.000000,62.325097,19.775964
03/28/2022 02:51:00.000000,61.233032,19.832237
03/28/2022 02:52:00.000000,62.02932,19.834606
03/28/2022 02:53:00.000000,60.792634,19.832132
03/28/2022 02:54:00.000000,60.635479,19.769331
03/28/2022 02:55:00.000000,60.915073,19.718111
03/28/2022 02:56:00.000000,62.387165,19.770279
03/28/2022 02:57:00.000000,63.124067,19.804127
03/28/2022 02:58:00.000000,63.627927,19.818603
03/28/2022 02:59:00.000000,62.576039,19.75554
03/28/2022 03:00:00.000000,61.342822,19.650152
03/28/2022 03:01:00.000000,62.884815,19.592721
03/28/2022 03:02:00.000000,61.951265,19.60488
03/28/2022 03:03:00.000000,60.005166,19.632622
03/28/2022 03:04:00.000000,60.13749,19.740589
03/28/2022 03:05:00.000000,59.635349,19.837397
03/28/2022 03:06:00.000000,58.511824,19.80639
03/28/2022 03:07:00.000000,58.39971,19.720006
03/28/2022 03:08:00.000000,62.353154,19.75575
03/28/2022 03:09:00.000000,64.965893,19.692896
03/28/2022 03:10:00.000000,65.199137,19.685527
03/28/2022 03:11:00.000000,66.349047,19.765015
03/28/2022 03:12:00.000000,66.034562,19.800495
03/28/2022 03:13:00.000000,67.933281,19.836291
03/28/2022 03:14:00.000000,69.387195,19.728113
03/28/2022 03:15:00.000000,69.601457,19.651731
03/28/2022 03:16:00.000000,71.199537,19.639782
03/28/2022 03:17:00.000000,73.094305,19.711321
03/28/2022 03:18:00.000000,72.595407,19.7737
03/28/2022 03:19:00.000000,71.162965,19.856505
03/28/2022 03:20:00.000000,70.531277,20.030063
03/28/2022 03:21:00.000000,73.648621,20.253683
03/28/2022 03:22:00.000000,76.123351,20.392286
03/28/2022 03:23:00.000000,76.672939,20.644911
03/28/2022 03:24:00.000000,74.793005,20.709239
03/28/2022 03:25:00.000000,77.446456,20.906486
03/28/2022 03:26:00.000000,81.161946,20.95123
03/28/2022 03:27:00.000000,82.141299,20.971181
03/28/2022 03:28:00.000000,84.466596,21.014242
03/28/2022 03:29:00.000000,87.42359,21.052196
03/28/2022 03:30:00.000000,87.317936,21.178851
03/28/2022 03:31:00.000000,86.986749,21.293029
03/28/2022 03:32:00.000000,88.952698,21.296346
03/28/2022 03:33:00.000000,88.050855,21.325246
03/28/2022 03:34:00.000000,87.604202,21.291976
03/28/2022 03:35:00.000000,87.187002,21.414104
03/28/2022 03:36:00.000000,83.021321,21.264867
03/28/2022 03:37:00.000000,78.157676,21.161689
03/28/2022 03:38:00.000000,74.892435,20.986447
03/28/2022 03:39:00.000000,73.257332,20.961864
03/28/2022 03:40:00.000000,71.576391,20.901379
03/28/2022 03:41:00.000000,70.548319,20.756774
03/28/2022 03:42:00.000000,70.511115,20.532049
03/28/2022 03:43:00.000000,67.705451,20.345436
03/28/2022 03:44:00.000000,66.745744,20.186512
03/28/2022 03:45:00.000000,66.61763,19.996636
03/28/2022 03:46:00.000000,66.660799,19.783281
03/28/2022 03:47:00.000000,68.288552,19.792704
03/28/2022 03:48:00.000000,70.67953,20.005901
03/28/2022 03:49:00.000000,76.833181,20.363861
03/28/2022 03:50:00.000000,77.08218,20.606484
03/28/2022 03:51:00.000000,73.322899,20.765723
03/28/2022 03:52:00.000000,72.394189,20.892799
03/28/2022 03:53:00.000000,71.350154,21.16548
03/28/2022 03:54:00.000000,69.705784,21.184641
03/28/2022 03:55:00.000000,69.889646,21.232018
03/28/2022 03:56:00.000000,69.234629,21.358673
03/28/2022 03:57:00.000000,69.736156,21.408103
03/28/2022 03:58:00.000000,69.229353,21.490539
03/28/2022 03:59:00.000000,,21.515806
03/28/2022 04:00:00.000000,64.650397,21.438898
03/28/2022 04:01:00.000000,63.593618,21.180535
03/28/2022 04:02:00.000000,65.669993,20.998502
03/28/2022 04:03:00.000000,66.471347,20.921804
03/28/2022 04:04:00.000000,67.754557,20.800097
03/28/2022 04:05:00.000000,66.549792,20.931069
03/28/2022 04:06:00.000000,65.947554,21.019137
03/28/2022 04:07:00.000000,66.734565,21.115998
03/28/2022 04:08:00.000000,65.955214,21.206224
03/28/2022 04:09:00.000000,64.935733,21.269499
03/28/2022 04:10:00.000000,66.943026,21.29861
03/28/2022 04:11:00.000000,67.19689,21.283501
03/28/2022 04:12:00.000000,67.849788,21.36599
03/28/2022 04:13:00.000000,66.245436,21.502646
03/28/2022 04:14:00.000000,65.311797,21.564395
03/28/2022 04:15:00.000000,64.197238,21.551498
03/28/2022 04:16:00.000000,63.136537,21.464271
03/28/2022 04:17:00.000000,62.310898,21.427844
03/28/2022 04:18:00.000000,61.454592,21.288765
03/28/2022 04:19:00.000000,64.090899,21.166532
03/28/2022 04:20:00.000000,65.438986,21.105837
03/28/2022 04:21:00.000000,63.507418,20.994186
03/28/2022 04:22:00.000000,61.139841,20.727347
03/28/2022 04:23:00.000000,59.74467,20.561475
03/28/2022 04:24:00.000000,60.327106,20.327222
03/28/2022 04:25:00.000000,61.809823,20.159824
03/28/2022 04:26:00.000000,61.124526,19.888195
03/28/2022 04:27:00.000000,64.892817,19.698002
03/28/2022 04:28:00.000000,67.128365,19.554239
03/28/2022 04:29:00.000000,66.016862,19.370417
03/28/2022 04:30:00.000000,63.501232,19.21302
03/28/2022 04:31:00.000000,60.999395,19.122161
03/28/2022 04:32:00.000000,60.589635,19.022617
03/28/2022 04:33:00.000000,61.747478,19.0761
03/28/2022 04:34:00.000000,62.736797,18.996612
03/28/2022 04:35:00.000000,63.617874,19.035356
03/28/2022 04:36:00.000000,64.45821,19.0741
03/28/2022 04:37:00.000000,63.629915,19.079995
03/28/2022 04:38:00.000000,60.588253,19.095156
03/28/2022 04:39:00.000000,58.295355,19.144218
03/28/2022 04:40:00.000000,59.555778,19.209072
03/28/2022 04:41:00.000000,60.519605,19.230549
03/28/2022 04:42:00.000000,60.498329,19.220021
03/28/2022 04:43:00.000000,61.450504,19.237498
03/28/2022 04:44:00.000000,62.408145,19.289033
03/28/2022 04:45:00.000000,60.869388,19.309984
03/28/2022 04:46:00.000000,61.529746,19.273767
03/28/2022 04:47:00.000000,60.597401,19.379313
03/28/2022 04:48:00.000000,61.011674,19.582613
03/28/2022 04:49:00.000000,62.761569,19.654521
03/28/2022 04:50:00.000000,64.169094,19.818972
03/28/2022 04:51:00.000000,65.556041,19.969999
03/28/2022 04:52:00.000000,66.828186,20.275476
03/28/2022 04:53:00.000000,70.692771,20.463089
03/28/2022 04:54:00.000000,72.925312,20.545578
03/28/2022 04:55:00.000000,72.480533,20.563318
03/28/2022 04:56:00.000000,73.450516,20.55758
03/28/2022 04:57:00.000000,76.558858,20.52947
03/28/2022 04:58:00.000000,76.767976,20.388338
03/28/2022 04:59:00.000000,76.882329,20.096496
03/28/2022 05:00:00.000000,77.252156,19.966578
03/28/2022 05:01:00.000000,78.120739,19.811076
03/28/2022 05:02:00.000000,75.386301,19.619093
03/28/2022 05:03:00.000000,74.224803,19.408318
03/28/2022 05:04:00.000000,70.098566,19.163116
03/28/2022 05:05:00.000000,66.710685,18.996243
03/28/2022 05:06:00.000000,67.178548,18.922283
03/28/2022 05:07:00.000000,66.564186,19.040515
03/28/2022 05:08:00.000000,61.511266,19.130794
03/28/2022 05:09:00.000000,61.457026,19.157483
03/28/2022 05:10:00.000000,62.57482,19.290823
03/28/2022 05:11:00.000000,61.135422,19.414424
03/28/2022 05:12:00.000000,62.446667,19.500493
03/28/2022 05:13:00.000000,63.396954,19.676577
03/28/2022 05:14:00.000000,62.231021,19.801548
03/28/2022 05:15:00.000000,63.872652,19.896775
03/28/2022 05:16:00.000000,64.485528,19.986581
03/28/2022 05:17:00.000000,64.693158,20.038591
03/28/2022 05:18:00.000000,66.076338,20.066753
03/28/2022 05:19:00.000000,67.110847,20.055962
03/28/2022 05:20:00.000000,66.270875,20.079177
03/28/2022 05:21:00.000000,66.840884,20.181669
03/28/2022 05:22:00.000000,67.610875,20.2929
03/28/2022 05:23:00.000000,67.740489,20.35249
03/28/2022 05:24:00.000000,72.519098,20.431715
03/28/2022 05:25:00.000000,76.675266,20.413501
03/28/2022 05:26:00.000000,77.500026,20.453666
03/28/2022 05:27:00.000000,77.002854,20.534944
03/28/2022 05:28:00.000000,77.844994,20.66002
03/28/2022 05:29:00.000000,77.550395,20.670653
03/28/2022 05:30:00.000000,77.573619,20.665915
03/28/2022 05:31:00.000000,79.877727,20.808731
03/28/2022 05:32:00.000000,79.208611,20.787095
03/28/2022 05:33:00.000000,78.780104,20.744298
03/28/2022 05:34:00.000000,80.025209,20.694499
03/28/2022 05:35:00.000000,75.246687,20.508939
03/28/2022 05:36:00.000000,73.655167,20.465458
03/28/2022 05:37:00.000000,73.355803,20.469564
03/28/2022 05:38:00.000000,73.333228,20.442559
03/28/2022 05:39:00.000000,70.529887,20.354122
03/28/2022 05:40:00.000000,69.586802,20.3198
03/28/2022 05:41:00.000000,67.740493,20.345541
03/28/2022 05:42:00.000000,63.927378,20.271159
03/28/2022 05:43:00.000000,62.045756,20.140241
03/28/2022 05:44:00.000000,60.61239,19.934309
03/28/2022 05:45:00.000000,57.050366,19.695423
03/28/2022 05:46:00.000000,56.863517,19.610565
03/28/2022 05:47:00.000000,55.916355,19.452589
03/28/2022 05:48:00.000000,56.695998,19.277979
03/28/2022 05:49:00.000000,57.599981,19.063887
03/28/2022 05:50:00.000000,57.423907,18.809051
03/28/2022 05:51:00.000000,59.123225,18.684291
03/28/2022 05:52:00.000000,61.416713,18.70598
03/28/2022 05:53:00.000000,62.648129,18.720403
03/28/2022 05:54:00.000000,61.450662,18.782152
03/28/2022 05:55:00.000000,63.862936,18.955657
03/28/2022 05:56:00.000000,65.37832,19.171169
03/28/2022 05:57:00.000000,64.520719,19.26924
03/28/2022 05:58:00.000000,64.592035,19.578244
03/28/2022 05:59:00.000000,63.556619,19.940046
03/28/2022 06:00:00.000000,64.873068,20.386391
03/28/2022 06:01:00.000000,70.95093,20.879034
03/28/2022 06:02:00.000000,70.575292,21.152267
03/28/2022 06:03:00.000000,69.199779,21.339301
03/28/2022 06:04:00.000000,69.964682,21.476852
03/28/2022 06:05:00.000000,74.028501,21.608771
03/28/2022 06:06:00.000000,75.659275,21.795384
03/28/2022 06:07:00.000000,75.481932,21.880504
03/28/2022 06:08:00.000000,75.087834,21.87524
03/28/2022 06:09:00.000000,74.614857,21.798648
03/28/2022 06:10:00.000000,76.535672,21.718686
03/28/2022 06:11:00.000000,75.989614,21.609297
03/28/2022 06:12:00.000000,71.752897,21.454743
03/28/2022 06:13:00.000000,70.559377,21.424106
03/28/2022 06:14:00.000000,72.363594,21.314507
03/28/2022 06:15:00.000000,73.484199,21.173166
03/28/2022 06:16:00.000000,73.88074,21.187168
03/28/2022 06:17:00.000000,74.360751,21.052143
03/28/2022 06:18:00.000000,72.386936,20.894115
03/28/2022 06:19:00.000000,73.350272,21.021191
03/28/2022 06:20:00.000000,76.475483,21.030824
03/28/2022 06:21:00.000000,73.240111,20.917961
03/28/2022 06:22:00.000000,72.857586,20.943387
03/28/2022 06:23:00.000000,74.200191,20.919751
03/28/2022 06:24:00.000000,75.438866,20.96955
03/28/2022 06:25:00.000000,73.909345,20.946651
03/28/2022 06:26:00.000000,72.266031,21.00803
03/28/2022 06:27:00.000000,71.81061,20.952968
03/28/2022 06:28:00.000000,69.127145,21.433897
03/28/2022 06:29:00.000000,69.837903,21.857448
03/28/2022 06:30:00.000000,70.897887,21.982576
03/28/2022 06:31:00.000000,69.05942,22.055221
03/28/2022 06:32:00.000000,67.982247,22.695916
03/28/2022 06:33:00.000000,71.619131,24.15576
03/28/2022 06:34:00.000000,70.871916,25.475684
03/28/2022 06:35:00.000000,67.793184,25.95514
03/28/2022 06:36:00.000000,66.432709,25.963405
03/28/2022 06:37:00.000000,66.009666,25.849226
03/28/2022 06:38:00.000000,63.823054,25.654349
03/28/2022 06:39:00.000000,61.530534,25.01139
03/28/2022 06:40:00.000000,60.063305,24.390592
03/28/2022 06:41:00.000000,57.33129,24.0519
03/28/2022 06:42:00.000000,55.278239,23.712258
03/28/2022 06:43:00.000000,54.137554,22.809568
03/28/2022 06:44:00.000000,50.467993,21.327035
03/28/2022 06:45:00.000000,48.486423,19.541448
03/28/2022 06:46:00.000000,49.358801,18.480782
03/28/2022 06:47:00.000000,50.075696,18.141772
03/28/2022 06:48:00.000000,50.827892,17.991271
03/28/2022 06:49:00.000000,50.390269,17.916047
03/28/2022 06:50:00.000000,50.377627,17.879935
03/28/2022 06:51:00.000000,49.200777,17.86788
03/28/2022 06:52:00.000000,48.629609,17.766336
03/28/2022 06:53:00.000000,48.862186,17.688426
03/28/2022 06:54:00.000000,48.589963,17.815502
03/28/2022 06:55:00.000000,48.192055,17.844139
03/28/2022 06:56:00.000000,47.850958,17.783655
03/28/2022 06:57:00.000000,47.72406,17.747647
