InstrumentName, West Denver PA-II B,,
04/19/2018 21:29:28.173333,5.3,9.0,79.0
04/19/2018 21:32:08.143333,6.47,9.0,79.0
04/19/2018 21:34:48.100000,6.02,9.0,79.0
04/19/2018 21:37:28.070000,5.91,9.0,79.0
04/19/2018 21:40:08.083333,4.93,9.0,79.0
04/19/2018 21:44:08.153333,4.09,9.0,79.0
04/19/2018 21:46:48.143333,2.14,9.0,79.0
04/19/2018 21:49:28.096666,2.36,9.0,79.0
04/19/2018 21:52:08.436666,2.38,9.0,79.0
04/19/2018 21:56:08.176666,2.1,9.0,79.0
04/19/2018 21:58:48.130000,2.0,9.0,79.0
04/19/2018 22:01:28.150000,1.87,8.0,79.0
04/19/2018 22:05:28.106666,2.33,9.0,79.0
04/19/2018 22:08:08.240000,2.43,9.0,79.0
04/19/2018 22:10:48.080000,2.17,9.0,79.0
04/19/2018 22:13:28.183333,1.95,9.0,79.0
04/19/2018 22:17:28.060000,1.84,9.0,78.0
04/19/2018 22:20:08.220000,1.72,9.0,78.0
04/19/2018 22:22:48.113333,1.81,9.0,78.0
04/19/2018 22:25:28.473333,1.29,9.0,78.0
04/19/2018 22:29:29.073333,1.88,9.0,78.0
04/19/2018 22:32:08.140000,2.54,9.0,78.0
04/19/2018 22:34:48.146666,1.65,9.0,77.0
04/19/2018 22:37:28.436666,1.97,9.0,77.0
04/19/2018 22:41:28.186666,1.26,9.0,77.0
04/19/2018 22:44:08.070000,1.88,9.0,77.0
04/19/2018 22:46:48.120000,1.5,9.0,76.0
04/19/2018 22:49:28.056666,2.15,9.0,76.0
04/19/2018 22:53:28.063333,1.47,9.0,76.0
04/19/2018 22:56:08.073333,1.4,10.0,76.0
04/19/2018 22:58:48.070000,1.63,9.0,76.0
04/19/2018 23:01:28.113333,1.98,10.0,76.0
04/19/2018 23:05:28.073333,1.93,10.0,76.0
04/19/2018 23:08:08.416666,2.21,10.0,76.0
04/19/2018 23:10:48.233333,1.77,10.0,76.0
04/19/2018 23:13:28.363333,1.73,10.0,76.0
04/19/2018 23:16:08.116666,1.34,10.0,76.0
04/19/2018 23:20:08.086666,1.84,10.0,76.0
04/19/2018 23:22:48.430000,1.47,10.0,75.0
04/19/2018 23:25:28.273333,1.17,10.0,76.0
04/19/2018 23:29:28.273333,2.17,10.0,75.0
04/19/2018 23:32:08.423333,1.02,10.0,75.0
04/19/2018 23:34:48.090000,2.21,10.0,75.0
04/19/2018 23:37:28.096666,1.86,10.0,75.0
04/19/2018 23:41:28.423333,2.79,10.0,75.0
04/19/2018 23:44:08.273333,1.5,10.0,75.0
04/19/2018 23:46:58.136666,1.37,10.0,75.0
04/19/2018 23:49:38.126666,2.33,10.0,75.0
04/19/2018 23:53:38.176666,2.0,10.0,75.0
04/19/2018 23:56:18.230000,1.67,10.0,75.0
04/19/2018 23:58:58.133333,1.84,10.0,74.0
04/20/2018 00:01:38.516666,2.0,10.0,74.0
04/20/2018 00:05:38.133333,2.79,10.0,74.0
04/20/2018 00:08:18.340000,2.0,10.0,74.0
04/20/2018 00:10:58.536666,2.05,10.0,74.0
04/20/2018 00:13:38.140000,1.95,10.0,74.0
04/20/2018 00:16:18.226666,2.98,11.0,74.0
04/20/2018 00:20:18.243333,1.53,11.0,73.0
04/20/2018 00:22:58.266666,1.72,11.0,73.0
04/20/2018 00:25:38.140000,2.4,11.0,73.0
04/20/2018 00:29:38.240000,2.07,11.0,73.0
04/20/2018 00:32:18.206666,1.88,11.0,73.0
04/20/2018 00:34:58.196666,1.74,11.0,73.0
04/20/2018 00:37:39.080000,2.66,11.0,73.0
04/20/2018 00:40:18.266666,2.09,11.0,73.0
04/20/2018 00:44:18.233333,1.6,11.0,73.0
04/20/2018 00:46:58.273333,1.63,11.0,73.0
04/20/2018 00:49:38.240000,1.73,11.0,73.0
04/20/2018 00:52:18.520000,2.09,11.0,72.0
04/20/2018 00:56:18.240000,1.95,11.0,72.0
04/20/2018 00:58:58.200000,1.98,11.0,72.0
04/20/2018 01:01:38.203333,1.35,11.0,72.0
04/20/2018 01:04:18.216666,2.14,11.0,72.0
04/20/2018 01:08:18.250000,1.93,12.0,72.0
04/20/2018 01:10:58.276666,1.95,12.0,72.0
04/20/2018 01:13:38.216666,1.26,12.0,72.0
04/20/2018 01:17:38.223333,1.23,12.0,72.0
04/20/2018 01:20:18.473333,1.93,12.0,71.0
04/20/2018 01:22:58.310000,1.88,12.0,71.0
04/20/2018 01:25:38.323333,1.64,12.0,71.0
04/20/2018 01:28:18.310000,1.33,12.0,71.0
04/20/2018 01:32:18.256666,1.58,12.0,71.0
04/20/2018 01:34:58.240000,1.44,12.0,71.0
04/20/2018 01:37:38.300000,2.0,12.0,71.0
04/20/2018 01:40:18.433333,2.38,12.0,71.0
04/20/2018 01:44:18.423333,1.93,12.0,71.0
04/20/2018 01:46:58.216666,1.58,12.0,71.0
04/20/2018 01:49:54.316666,2.0,12.0,71.0
04/20/2018 01:52:18.226666,1.83,13.0,70.0
04/20/2018 01:56:18.246666,1.6,13.0,70.0
04/20/2018 01:58:58.216666,1.65,13.0,70.0
04/20/2018 02:01:38.250000,1.84,13.0,70.0
04/20/2018 02:05:38.250000,1.5,13.0,70.0
04/20/2018 02:08:18.266666,1.93,13.0,70.0
04/20/2018 02:10:58.216666,1.57,13.0,70.0
04/20/2018 02:13:38.283333,1.65,13.0,70.0
04/20/2018 02:17:38.233333,1.51,13.0,69.0
04/20/2018 02:20:18.220000,1.88,13.0,69.0
04/20/2018 02:22:58.266666,2.26,13.0,69.0
04/20/2018 02:25:38.220000,1.55,13.0,69.0
04/20/2018 02:29:38.226666,1.66,13.0,69.0
04/20/2018 02:32:18.383333,1.88,13.0,69.0
04/20/2018 02:34:58.246666,1.83,13.0,69.0
04/20/2018 02:37:38.283333,1.45,14.0,69.0
04/20/2018 02:41:38.243333,2.07,14.0,69.0
04/20/2018 02:44:18.296666,1.88,14.0,69.0
04/20/2018 02:46:58.230000,1.33,14.0,69.0
04/20/2018 02:49:38.276666,1.5,14.0,69.0
04/20/2018 02:53:38.316666,1.1,14.0,69.0
04/20/2018 02:56:18.243333,2.05,14.0,69.0
04/20/2018 02:58:58.283333,1.91,14.0,69.0
04/20/2018 03:01:38.256666,1.53,14.0,69.0
04/20/2018 03:05:38.423333,1.34,14.0,69.0
04/20/2018 03:08:18.296666,1.45,14.0,68.0
04/20/2018 03:10:59.326666,1.36,14.0,69.0
04/20/2018 03:13:38.246666,1.93,14.0,68.0
04/20/2018 03:16:18.226666,1.67,14.0,68.0
04/20/2018 03:18:58.223333,1.36,14.0,68.0
04/20/2018 03:22:58.263333,1.68,14.0,68.0
04/20/2018 03:25:38.246666,1.05,14.0,68.0
04/20/2018 03:28:18.266666,1.0,14.0,68.0
04/20/2018 03:32:18.236666,1.74,15.0,68.0
04/20/2018 03:34:58.240000,1.1,15.0,68.0
04/20/2018 03:37:38.236666,1.12,15.0,68.0
04/20/2018 03:40:18.236666,0.93,15.0,67.0
04/20/2018 03:44:18.233333,1.98,15.0,67.0
04/20/2018 03:46:58.230000,1.0,15.0,67.0
04/20/2018 03:49:38.286666,0.86,15.0,67.0
04/20/2018 03:52:18.240000,1.47,15.0,66.0
04/20/2018 03:56:18.296666,1.0,16.0,66.0
04/20/2018 03:58:58.656666,1.5,16.0,66.0
04/20/2018 04:01:38.286666,1.26,16.0,66.0
04/20/2018 04:04:45.866666,1.0,16.0,66.0
04/20/2018 04:07:25.823333,0.76,16.0,66.0
04/20/2018 04:11:25.936666,1.36,16.0,66.0
04/20/2018 04:14:05.826666,0.84,16.0,66.0
04/20/2018 04:16:45.913333,1.0,16.0,66.0
04/20/2018 04:19:25.873333,1.58,16.0,66.0
04/20/2018 04:23:25.826666,1.54,17.0,66.0
04/20/2018 04:26:06.726666,1.19,17.0,66.0
04/20/2018 04:28:45.826666,1.66,17.0,66.0
04/20/2018 04:31:25.816666,2.07,17.0,66.0
04/20/2018 04:35:25.836666,1.05,17.0,66.0
04/20/2018 04:38:05.883333,1.07,17.0,66.0
04/20/2018 04:40:45.876666,1.12,17.0,66.0
04/20/2018 04:43:25.866666,1.2,17.0,66.0
04/20/2018 04:47:25.846666,1.23,17.0,65.0
04/20/2018 04:50:05.833333,1.47,17.0,65.0
04/20/2018 04:52:45.863333,1.88,18.0,65.0
04/20/2018 04:55:25.846666,1.89,18.0,65.0
04/20/2018 04:59:25.923333,2.24,18.0,65.0
04/20/2018 05:02:05.896666,1.83,18.0,65.0
04/20/2018 05:04:47.886666,1.69,18.0,65.0
04/20/2018 05:07:25.853333,2.16,18.0,65.0
04/20/2018 05:11:25.930000,1.91,18.0,65.0
04/20/2018 05:14:06.326666,2.0,18.0,65.0
04/20/2018 05:16:46.113333,1.6,18.0,65.0
04/20/2018 05:19:25.863333,1.72,18.0,65.0
04/20/2018 05:23:26.070000,1.93,18.0,65.0
04/20/2018 05:26:05.873333,1.35,18.0,65.0
04/20/2018 05:28:45.916666,2.09,18.0,65.0
04/20/2018 05:32:45.923333,1.95,18.0,65.0
04/20/2018 05:35:25.940000,1.89,18.0,65.0
04/20/2018 05:38:06.633333,2.59,19.0,65.0
04/20/2018 05:40:45.993333,2.26,19.0,65.0
04/20/2018 05:43:26.950000,2.09,19.0,65.0
04/20/2018 05:47:25.940000,2.61,19.0,65.0
04/20/2018 05:50:08.173333,2.3,19.0,65.0
04/20/2018 05:52:46.006666,1.93,19.0,65.0
04/20/2018 05:55:25.916666,2.4,19.0,65.0
04/20/2018 05:58:05.920000,2.16,19.0,65.0
04/20/2018 06:02:05.930000,2.33,19.0,65.0
04/20/2018 06:04:46.003333,1.91,20.0,65.0
04/20/2018 06:07:25.970000,2.5,20.0,65.0
04/20/2018 06:10:05.920000,2.35,20.0,65.0
04/20/2018 06:14:05.986666,3.3,20.0,65.0
04/20/2018 06:16:45.933333,2.29,20.0,64.0
04/20/2018 06:19:27.010000,2.38,20.0,64.0
04/20/2018 06:22:05.983333,2.86,20.0,64.0
04/20/2018 06:26:05.930000,2.6,20.0,64.0
04/20/2018 06:28:45.976666,3.42,20.0,64.0
04/20/2018 06:31:25.950000,3.63,20.0,64.0
04/20/2018 06:35:26.103333,3.93,21.0,64.0
04/20/2018 06:38:06.026666,3.45,21.0,64.0
04/20/2018 06:40:46.923333,3.52,21.0,64.0
04/20/2018 06:43:26.010000,3.49,21.0,64.0
04/20/2018 06:47:25.970000,3.56,21.0,64.0
04/20/2018 06:50:05.983333,3.91,21.0,64.0
04/20/2018 06:52:45.953333,4.0,21.0,64.0
04/20/2018 06:55:25.956666,4.0,21.0,64.0
04/20/2018 06:59:26.063333,3.48,21.0,64.0
04/20/2018 07:02:23.266666,3.95,21.0,64.0
04/20/2018 07:04:45.956666,4.33,21.0,64.0
04/20/2018 07:07:26.040000,3.98,21.0,64.0
04/20/2018 07:11:26.036666,3.53,21.0,64.0
04/20/2018 07:14:06.006666,3.64,22.0,64.0
04/20/2018 07:16:45.966666,3.9,22.0,64.0
04/20/2018 07:19:26.050000,3.79,22.0,64.0
04/20/2018 07:23:27.020000,3.44,22.0,64.0
04/20/2018 07:26:05.970000,4.05,23.0,64.0
04/20/2018 07:28:45.956666,3.29,22.0,64.0
04/20/2018 07:31:25.966666,2.71,21.0,63.0
04/20/2018 07:35:27.030000,2.0,21.0,63.0
04/20/2018 07:38:06.916666,2.16,21.0,63.0
04/20/2018 07:40:45.956666,3.12,21.0,63.0
04/20/2018 07:43:26.026666,2.14,21.0,63.0
04/20/2018 07:47:25.990000,1.79,22.0,62.0
04/20/2018 07:50:05.993333,3.07,22.0,62.0
04/20/2018 07:52:45.966666,2.17,22.0,62.0
04/20/2018 07:55:26.026666,2.24,22.0,62.0
04/20/2018 07:59:25.963333,3.12,22.0,62.0
04/20/2018 08:02:06.013333,2.53,22.0,61.0
04/20/2018 08:04:46.133333,1.93,22.0,61.0
04/20/2018 08:08:46.040000,2.07,23.0,61.0
04/20/2018 08:10:06.026666,1.83,23.0,61.0
04/20/2018 08:14:06.006666,1.93,23.0,61.0
04/20/2018 08:16:45.963333,2.37,23.0,61.0
04/20/2018 08:19:26.016666,2.26,23.0,61.0
04/20/2018 08:22:06.926666,2.51,23.0,60.0
04/20/2018 08:26:06.036666,2.49,24.0,60.0
04/20/2018 08:28:46.013333,2.47,24.0,60.0
04/20/2018 08:31:26.040000,1.98,24.0,60.0
04/20/2018 08:34:06.093333,2.27,24.0,60.0
04/20/2018 08:38:05.990000,1.56,25.0,60.0
04/20/2018 08:40:46.056666,1.14,25.0,60.0
04/20/2018 08:43:26.003333,1.12,25.0,60.0
04/20/2018 08:46:08.956666,1.77,25.0,59.0
04/20/2018 08:50:07.056666,1.33,25.0,59.0
04/20/2018 08:52:47.173333,1.88,26.0,59.0
04/20/2018 08:55:26.046666,1.45,26.0,59.0
04/20/2018 08:59:26.080000,1.5,26.0,59.0
04/20/2018 09:02:06.076666,1.3,26.0,59.0
04/20/2018 09:04:45.970000,1.0,26.0,58.0
04/20/2018 09:07:25.966666,1.14,26.0,58.0
04/20/2018 09:11:25.986666,1.79,26.0,58.0
04/20/2018 09:14:05.986666,1.67,26.0,58.0
04/20/2018 09:16:46.066666,1.33,26.0,58.0
04/20/2018 09:19:25.990000,1.15,26.0,58.0
04/20/2018 09:23:25.986666,1.72,26.0,58.0
04/20/2018 09:26:05.986666,0.98,26.0,58.0
04/20/2018 09:28:45.993333,1.68,27.0,58.0
04/20/2018 09:31:26.093333,1.64,27.0,58.0
04/20/2018 09:35:26.030000,1.19,27.0,57.0
04/20/2018 09:38:06.150000,1.07,27.0,57.0
04/20/2018 09:40:46.386666,1.17,27.0,57.0
04/20/2018 09:43:26.010000,1.3,27.0,57.0
04/20/2018 09:47:26.013333,1.0,27.0,57.0
04/20/2018 09:50:06.016666,1.32,28.0,57.0
04/20/2018 09:52:46.223333,0.98,28.0,57.0
04/20/2018 09:55:26.200000,0.81,28.0,57.0
04/20/2018 09:59:26.026666,0.86,28.0,57.0
04/20/2018 10:02:06.236666,1.17,28.0,57.0
04/20/2018 10:04:46.093333,1.26,28.0,56.0
04/20/2018 10:07:26.033333,0.93,28.0,56.0
04/20/2018 10:11:26.043333,0.72,28.0,56.0
04/20/2018 10:14:07.076666,1.19,28.0,56.0
04/20/2018 10:16:46.220000,1.58,28.0,56.0
04/20/2018 10:19:26.083333,0.67,28.0,56.0
04/20/2018 10:23:26.226666,0.88,28.0,56.0
04/20/2018 10:26:06.050000,0.81,28.0,56.0
04/20/2018 10:28:46.060000,0.74,29.0,56.0
04/20/2018 10:31:26.050000,0.65,29.0,56.0
04/20/2018 10:35:26.076666,0.73,29.0,56.0
04/20/2018 10:38:06.110000,0.49,29.0,56.0
04/20/2018 10:40:46.093333,0.14,29.0,55.0
04/20/2018 10:43:26.170000,0.7,29.0,55.0
04/20/2018 10:47:26.113333,0.81,29.0,55.0
04/20/2018 10:50:07.110000,0.93,29.0,55.0
04/20/2018 10:52:46.083333,0.51,29.0,55.0
04/20/2018 10:55:26.133333,1.0,29.0,55.0
04/20/2018 10:59:26.086666,0.93,29.0,55.0
04/20/2018 11:02:06.130000,0.28,29.0,55.0
04/20/2018 11:04:46.090000,1.0,29.0,55.0
04/20/2018 11:07:26.250000,0.62,30.0,55.0
04/20/2018 11:10:06.113333,0.71,30.0,55.0
04/20/2018 11:14:06.846666,0.95,30.0,55.0
04/20/2018 11:16:46.420000,0.55,30.0,55.0
04/20/2018 11:19:26.183333,0.77,30.0,55.0
04/20/2018 11:22:06.180000,0.92,30.0,55.0
04/20/2018 11:26:06.106666,0.6,30.0,55.0
04/20/2018 11:28:46.183333,1.44,30.0,55.0
04/20/2018 11:31:26.180000,0.91,30.0,55.0
04/20/2018 11:34:06.380000,1.0,30.0,55.0
04/20/2018 11:38:06.256666,0.88,30.0,55.0
04/20/2018 11:40:46.196666,0.86,30.0,55.0
04/20/2018 11:43:26.373333,0.76,30.0,54.0
04/20/2018 11:46:06.106666,0.63,30.0,54.0
04/20/2018 11:50:06.180000,0.93,30.0,55.0
04/20/2018 11:52:46.276666,1.0,30.0,54.0
04/20/2018 11:55:26.170000,1.0,30.0,54.0
04/20/2018 11:59:26.176666,0.69,30.0,54.0
04/20/2018 12:02:06.316666,1.1,31.0,54.0
04/20/2018 12:04:46.153333,0.63,31.0,54.0
04/20/2018 12:07:27.033333,1.43,31.0,54.0
04/20/2018 12:11:26.216666,1.28,31.0,54.0
04/20/2018 12:14:06.173333,0.86,31.0,54.0
04/20/2018 12:16:46.113333,1.14,31.0,54.0
04/20/2018 12:19:26.160000,1.0,31.0,54.0
04/20/2018 12:23:26.186666,1.02,31.0,54.0
04/20/2018 12:26:06.163333,1.62,31.0,54.0
04/20/2018 12:28:46.343333,0.93,31.0,54.0
04/20/2018 12:31:26.323333,1.23,31.0,54.0
04/20/2018 12:35:26.116666,1.23,31.0,54.0
04/20/2018 12:38:06.250000,1.29,31.0,54.0
04/20/2018 12:40:46.196666,1.24,31.0,54.0
04/20/2018 12:43:26.216666,1.28,31.0,54.0
04/20/2018 12:47:26.156666,1.07,31.0,54.0
04/20/2018 12:50:06.113333,0.86,31.0,54.0
04/20/2018 12:52:46.153333,1.02,31.0,54.0
04/20/2018 12:55:26.226666,0.98,31.0,54.0
04/20/2018 12:59:26.153333,1.37,31.0,54.0
04/20/2018 13:02:06.223333,0.82,31.0,54.0
04/20/2018 13:04:46.156666,0.65,31.0,54.0
04/20/2018 13:07:26.336666,1.0,31.0,54.0
04/20/2018 13:11:26.186666,0.74,32.0,54.0
04/20/2018 13:14:06.363333,0.79,32.0,54.0
04/20/2018 13:16:46.143333,1.23,31.0,54.0
04/20/2018 13:19:26.156666,1.44,32.0,54.0
04/20/2018 13:23:27.123333,1.71,32.0,53.0
04/20/2018 13:26:06.180000,1.17,32.0,53.0
04/20/2018 13:28:46.240000,1.23,32.0,53.0
04/20/2018 13:31:26.143333,0.85,32.0,53.0
04/20/2018 13:35:26.160000,1.1,32.0,53.0
04/20/2018 13:38:06.233333,1.0,32.0,53.0
04/20/2018 13:40:46.170000,0.98,32.0,53.0
04/20/2018 13:44:46.156666,1.6,33.0,53.0
04/20/2018 13:47:26.113333,1.49,33.0,53.0
04/20/2018 13:50:06.266666,1.0,33.0,53.0
04/20/2018 13:52:46.116666,1.12,33.0,53.0
04/20/2018 13:56:46.116666,1.26,33.0,53.0
04/20/2018 13:59:26.193333,1.0,32.0,53.0
04/20/2018 14:02:06.160000,1.21,33.0,54.0
04/20/2018 14:04:46.166666,1.0,33.0,54.0
04/20/2018 14:07:26.156666,0.86,32.0,54.0
04/20/2018 14:10:43.990000,3.25,32.0,54.0
04/20/2018 14:13:23.900000,1.16,32.0,54.0
04/20/2018 14:17:23.856666,0.93,32.0,54.0
04/20/2018 14:20:03.863333,0.59,32.0,54.0
04/20/2018 14:22:44.063333,1.35,32.0,54.0
04/20/2018 14:26:43.943333,1.34,31.0,54.0
04/20/2018 14:29:23.876666,1.12,32.0,54.0
04/20/2018 14:32:03.896666,0.93,31.0,55.0
04/20/2018 14:34:43.926666,1.0,31.0,55.0
04/20/2018 14:37:23.886666,1.0,31.0,55.0
04/20/2018 14:41:23.846666,1.51,30.0,56.0
04/20/2018 14:44:03.900000,1.57,30.0,56.0
04/20/2018 14:46:44.766666,1.33,30.0,56.0
04/20/2018 14:49:23.856666,1.28,30.0,57.0
04/20/2018 14:53:23.860000,1.39,29.0,57.0
04/20/2018 14:56:03.896666,1.71,29.0,57.0
04/20/2018 14:58:43.930000,1.14,29.0,57.0
04/20/2018 15:01:23.936666,1.86,28.0,58.0
04/20/2018 15:05:24.400000,1.77,28.0,58.0
04/20/2018 15:08:03.906666,1.6,28.0,58.0
04/20/2018 15:10:43.896666,1.67,28.0,58.0
04/20/2018 15:14:44.040000,1.91,27.0,59.0
04/20/2018 15:17:23.860000,1.48,27.0,59.0
04/20/2018 15:20:03.953333,2.24,27.0,59.0
04/20/2018 15:22:44.116666,1.74,27.0,59.0
04/20/2018 15:26:44.116666,2.0,26.0,60.0
04/20/2018 15:29:23.906666,2.61,26.0,60.0
04/20/2018 15:32:03.906666,2.26,26.0,60.0
04/20/2018 15:34:43.900000,2.0,26.0,60.0
04/20/2018 15:37:24.173333,2.0,25.0,61.0
04/20/2018 15:41:23.986666,2.93,25.0,61.0
04/20/2018 15:44:04.923333,3.07,25.0,62.0
04/20/2018 15:46:43.916666,2.5,25.0,62.0
04/20/2018 15:50:43.866666,2.57,25.0,62.0
04/20/2018 15:53:24.350000,3.1,25.0,62.0
04/20/2018 15:56:03.890000,2.9,25.0,61.0
04/20/2018 15:58:44.033333,2.88,25.0,61.0
04/20/2018 16:02:43.950000,2.95,25.0,62.0
04/20/2018 16:05:23.856666,3.53,24.0,62.0
04/20/2018 16:08:03.996666,3.51,25.0,62.0
04/20/2018 16:10:43.953333,3.05,24.0,62.0
04/20/2018 16:14:43.893333,3.32,25.0,61.0
04/20/2018 16:17:23.860000,3.81,24.0,62.0
04/20/2018 16:20:04.003333,3.74,24.0,62.0
04/20/2018 16:22:44.116666,2.95,24.0,62.0
04/20/2018 16:26:44.716666,3.71,24.0,62.0
04/20/2018 16:29:24.043333,3.6,24.0,62.0
04/20/2018 16:32:03.970000,2.81,24.0,62.0
04/20/2018 16:34:43.866666,4.05,24.0,62.0
04/20/2018 16:38:45.773333,2.76,24.0,62.0
04/20/2018 16:41:24.246666,3.14,25.0,62.0
04/20/2018 16:44:03.933333,3.05,25.0,62.0
04/20/2018 16:46:44.113333,3.55,25.0,62.0
04/20/2018 16:49:23.926666,4.12,25.0,62.0
04/20/2018 16:52:03.863333,3.91,25.0,62.0
04/20/2018 16:56:03.966666,3.29,26.0,61.0
04/20/2018 16:58:43.970000,3.6,26.0,61.0
04/20/2018 17:01:23.950000,3.12,26.0,61.0
04/20/2018 17:04:03.946666,3.45,26.0,61.0
04/20/2018 17:08:03.866666,3.0,26.0,60.0
04/20/2018 17:10:43.880000,3.5,26.0,60.0
04/20/2018 17:13:23.870000,3.76,26.0,60.0
04/20/2018 17:16:03.866666,3.83,26.0,60.0
04/20/2018 17:20:05.210000,2.63,27.0,60.0
04/20/2018 17:22:44.223333,2.64,27.0,60.0
04/20/2018 17:25:23.913333,3.07,27.0,59.0
04/20/2018 17:29:23.863333,2.14,29.0,59.0
04/20/2018 17:32:03.953333,2.21,30.0,59.0
04/20/2018 17:34:44.923333,3.02,30.0,59.0
04/20/2018 17:37:23.936666,2.79,30.0,58.0
04/20/2018 17:41:23.916666,2.91,31.0,59.0
04/20/2018 17:44:04.883333,2.69,32.0,59.0
04/20/2018 17:46:43.913333,3.14,32.0,59.0
04/20/2018 17:49:27.076666,2.7,32.0,59.0
04/20/2018 17:53:24.303333,3.33,32.0,59.0
04/20/2018 17:56:03.876666,3.14,32.0,59.0
04/20/2018 17:58:43.890000,2.5,32.0,58.0
04/20/2018 18:01:24.780000,3.15,32.0,59.0
04/20/2018 18:05:23.873333,3.33,32.0,59.0
04/20/2018 18:08:03.873333,3.29,32.0,60.0
04/20/2018 18:10:44.050000,3.34,32.0,60.0
04/20/2018 18:14:43.910000,4.12,31.0,60.0
04/20/2018 18:17:23.870000,3.72,31.0,60.0
04/20/2018 18:20:03.976666,4.63,31.0,60.0
04/20/2018 18:22:43.870000,4.02,31.0,61.0
04/20/2018 18:26:43.916666,4.32,31.0,61.0
04/20/2018 18:29:23.910000,3.14,30.0,61.0
04/20/2018 18:32:04.026666,3.74,30.0,61.0
04/20/2018 18:34:44.010000,4.42,30.0,61.0
04/20/2018 18:38:43.923333,4.9,30.0,62.0
04/20/2018 18:41:24.080000,5.14,30.0,62.0
04/20/2018 18:44:03.890000,4.69,30.0,63.0
04/20/2018 18:46:43.886666,5.49,29.0,62.0
04/20/2018 18:50:44.016666,4.64,29.0,62.0
04/20/2018 18:53:24.610000,5.31,29.0,63.0
04/20/2018 18:56:03.916666,5.09,29.0,63.0
04/20/2018 18:58:43.910000,5.86,29.0,63.0
04/20/2018 19:02:43.993333,4.67,28.0,64.0
04/20/2018 19:05:23.940000,4.86,28.0,64.0
04/20/2018 19:08:04.346666,6.28,28.0,64.0
04/20/2018 19:10:43.876666,6.64,28.0,64.0
04/20/2018 19:14:44.976666,5.19,28.0,65.0
04/20/2018 19:17:23.886666,5.0,27.0,65.0
04/20/2018 19:20:04.380000,5.3,27.0,66.0
04/20/2018 19:22:43.980000,6.26,26.0,66.0
04/20/2018 19:25:24.036666,5.81,26.0,66.0
04/20/2018 19:28:03.883333,6.58,26.0,66.0
04/20/2018 19:32:03.916666,5.56,26.0,66.0
04/20/2018 19:34:44.013333,6.35,26.0,67.0
04/20/2018 19:37:24.013333,6.32,25.0,67.0
04/20/2018 19:41:24.026666,6.14,25.0,67.0
04/20/2018 19:44:03.943333,5.53,25.0,67.0
04/20/2018 19:46:44.013333,5.98,25.0,67.0
04/20/2018 19:49:23.880000,6.91,25.0,67.0
04/20/2018 19:53:23.956666,6.21,25.0,67.0
04/20/2018 19:56:04.033333,6.55,25.0,67.0
04/20/2018 19:58:43.963333,6.59,25.0,67.0
04/20/2018 20:02:43.880000,6.26,24.0,68.0
04/20/2018 20:04:03.953333,5.83,25.0,67.0
04/20/2018 20:08:03.926666,6.45,24.0,68.0
04/20/2018 20:10:43.950000,6.36,24.0,67.0
04/20/2018 20:13:24.003333,6.37,24.0,67.0
04/20/2018 20:17:24.280000,6.69,24.0,68.0
04/20/2018 20:20:04.856666,6.92,24.0,67.0
04/20/2018 20:22:43.880000,6.76,25.0,67.0
04/20/2018 20:26:44.880000,6.93,24.0,68.0
04/20/2018 20:29:23.896666,7.31,24.0,68.0
04/20/2018 20:32:03.900000,6.77,24.0,68.0
04/20/2018 20:34:43.886666,5.98,24.0,68.0
04/20/2018 20:37:23.990000,6.98,24.0,67.0
04/20/2018 20:41:23.996666,6.47,24.0,67.0
04/20/2018 20:44:03.890000,6.68,24.0,68.0
04/20/2018 20:46:43.930000,6.19,24.0,68.0
04/20/2018 20:50:43.936666,6.22,24.0,67.0
04/20/2018 20:53:23.946666,6.36,24.0,67.0
04/20/2018 20:56:04.930000,7.6,24.0,67.0
04/20/2018 20:58:45.993333,7.16,25.0,66.0
04/20/2018 21:02:44.080000,6.4,25.0,66.0
04/20/2018 21:05:23.883333,6.21,25.0,66.0
04/20/2018 21:08:03.913333,5.61,25.0,65.0
04/20/2018 21:10:43.966666,6.23,25.0,65.0
04/20/2018 21:13:24.730000,6.33,26.0,65.0
04/20/2018 21:17:23.896666,6.0,26.0,65.0
04/20/2018 21:20:03.916666,5.88,26.0,65.0
04/20/2018 21:22:43.893333,5.31,26.0,65.0
04/20/2018 21:25:23.953333,4.67,26.0,65.0
04/20/2018 21:29:23.963333,5.26,26.0,65.0
04/20/2018 21:32:03.973333,4.79,26.0,65.0
04/20/2018 21:34:44.276666,6.09,26.0,64.0
04/20/2018 21:37:25.006666,5.86,27.0,63.0
04/20/2018 21:41:23.890000,6.43,27.0,64.0
04/20/2018 21:44:03.946666,5.93,27.0,64.0
04/20/2018 21:46:44.006666,5.9,27.0,64.0
04/20/2018 21:49:23.970000,5.5,27.0,64.0
04/20/2018 21:52:03.966666,7.12,27.0,64.0
04/20/2018 21:56:03.896666,5.95,28.0,64.0
04/20/2018 21:58:43.966666,5.84,29.0,63.0
04/20/2018 22:02:43.930000,6.76,28.0,64.0
04/20/2018 22:04:03.923333,5.57,28.0,64.0
04/20/2018 22:08:03.946666,5.71,27.0,64.0
04/20/2018 22:10:43.896666,8.05,27.0,65.0
04/20/2018 22:14:43.896666,7.29,28.0,65.0
04/20/2018 22:17:24.020000,6.36,28.0,64.0
04/20/2018 22:20:03.983333,6.29,29.0,64.0
04/20/2018 22:22:44.056666,6.95,32.0,63.0
