InstrumentName, Melody-Catalpa B,,
04/10/2018 09:32:32.083333,0.14,46.0,41.0
04/10/2018 09:35:12.090000,0.14,46.0,41.0
04/10/2018 09:37:52.053333,0.14,46.0,41.0
04/10/2018 09:40:32.093333,0.14,46.0,41.0
04/10/2018 09:44:32.056666,0.14,46.0,41.0
04/10/2018 09:47:12.086666,0.14,46.0,41.0
04/10/2018 09:49:52.266666,0.14,46.0,41.0
04/10/2018 09:52:32.160000,0.14,46.0,41.0
04/10/2018 09:56:32.063333,0.14,47.0,40.0
04/10/2018 09:59:12.056666,0.14,46.0,40.0
04/10/2018 10:01:52.046666,0.14,46.0,41.0
04/10/2018 10:04:32.110000,0.14,46.0,41.0
04/10/2018 10:08:32.050000,0.14,46.0,41.0
04/10/2018 10:11:12.160000,0.14,46.0,41.0
04/10/2018 10:13:52.066666,0.14,45.0,41.0
04/10/2018 10:16:32.083333,0.14,46.0,41.0
04/10/2018 10:20:32.070000,0.14,46.0,40.0
04/10/2018 10:23:12.316666,0.28,45.0,41.0
04/10/2018 10:25:52.196666,0.28,46.0,40.0
04/10/2018 10:28:32.073333,0.28,45.0,41.0
04/10/2018 10:32:32.093333,0.28,46.0,41.0
04/10/2018 10:35:12.173333,0.28,46.0,41.0
04/10/2018 10:37:52.083333,0.28,46.0,40.0
04/10/2018 10:40:32.156666,0.28,46.0,40.0
04/10/2018 10:44:32.110000,0.28,46.0,41.0
04/10/2018 10:47:12.096666,0.28,46.0,40.0
04/10/2018 10:49:52.150000,0.28,47.0,40.0
04/10/2018 10:52:32.160000,0.28,47.0,40.0
04/10/2018 10:55:12.173333,0.28,47.0,40.0
04/10/2018 10:59:12.240000,0.28,45.0,40.0
04/10/2018 11:01:52.106666,0.28,46.0,41.0
04/10/2018 11:04:32.243333,0.28,46.0,41.0
04/10/2018 11:08:32.103333,0.28,46.0,41.0
04/10/2018 11:11:12.186666,0.28,46.0,41.0
04/10/2018 11:13:52.140000,0.28,46.0,40.0
04/10/2018 11:16:32.116666,0.28,46.0,40.0
04/10/2018 11:20:32.140000,0.28,45.0,41.0
04/10/2018 11:23:12.270000,0.28,44.0,41.0
04/10/2018 11:26:09.166666,0.24,44.0,41.0
04/10/2018 11:28:49.286666,0.24,45.0,41.0
04/10/2018 11:31:29.186666,0.24,45.0,41.0
04/10/2018 11:35:30.020000,0.24,44.0,41.0
04/10/2018 11:38:09.176666,0.24,44.0,41.0
04/10/2018 11:40:49.176666,0.24,43.0,41.0
04/10/2018 11:43:29.310000,0.24,44.0,41.0
04/10/2018 11:47:29.273333,0.24,44.0,41.0
04/10/2018 11:50:09.183333,0.24,44.0,41.0
04/10/2018 11:52:49.326666,0.24,43.0,41.0
04/10/2018 11:55:29.200000,0.24,44.0,42.0
04/10/2018 11:59:29.186666,0.24,44.0,41.0
04/10/2018 12:02:09.196666,0.24,44.0,41.0
04/10/2018 12:04:49.360000,0.24,44.0,41.0
04/10/2018 12:07:29.296666,0.24,45.0,41.0
04/10/2018 12:11:29.213333,0.24,45.0,41.0
04/10/2018 12:14:09.300000,0.24,44.0,41.0
04/10/2018 12:16:49.200000,0.24,45.0,41.0
04/10/2018 12:19:29.216666,0.24,45.0,41.0
04/10/2018 12:23:29.260000,0.24,42.0,43.0
04/10/2018 12:26:09.266666,0.24,40.0,43.0
04/10/2018 12:29:04.376666,0.24,37.0,44.0
04/10/2018 12:31:29.280000,0.24,37.0,45.0
04/10/2018 12:35:29.316666,0.24,35.0,46.0
04/10/2018 12:38:09.273333,0.24,34.0,47.0
04/10/2018 12:40:49.296666,0.24,35.0,47.0
04/10/2018 12:43:29.303333,0.24,35.0,47.0
04/10/2018 12:47:29.226666,0.24,37.0,47.0
04/10/2018 12:50:09.280000,0.24,36.0,47.0
04/10/2018 12:52:49.283333,0.24,37.0,47.0
04/10/2018 12:55:29.266666,0.24,36.0,47.0
04/10/2018 12:59:29.273333,0.07,38.0,47.0
04/10/2018 13:02:09.246666,0.21,38.0,47.0
04/10/2018 13:04:49.243333,0.07,38.0,46.0
04/10/2018 13:07:29.256666,0.08,45.0,47.0
04/10/2018 13:11:29.250000,0.08,44.0,46.0
04/10/2018 13:14:09.306666,0.48,42.0,46.0
04/10/2018 13:16:49.360000,0.23,40.0,46.0
04/10/2018 13:19:29.283333,0.07,41.0,46.0
04/10/2018 13:23:29.266666,0.07,43.0,46.0
04/10/2018 13:26:09.270000,0.07,46.0,47.0
04/10/2018 13:28:49.296666,0.07,41.0,47.0
04/10/2018 13:31:29.270000,0.07,44.0,47.0
04/10/2018 13:35:29.273333,0.19,42.0,47.0
04/10/2018 13:38:09.376666,0.19,41.0,47.0
04/10/2018 13:40:49.290000,0.19,39.0,47.0
04/10/2018 13:43:29.276666,0.19,37.0,47.0
04/10/2018 13:47:29.306666,0.07,37.0,47.0
04/10/2018 13:50:09.293333,0.63,37.0,47.0
04/10/2018 13:52:49.296666,0.28,37.0,47.0
04/10/2018 13:55:29.466666,0.26,36.0,48.0
04/10/2018 13:59:29.460000,0.09,37.0,48.0
04/10/2018 14:02:09.466666,0.09,35.0,48.0
04/10/2018 14:04:49.316666,0.09,36.0,48.0
04/10/2018 14:07:29.373333,0.09,35.0,49.0
04/10/2018 14:11:29.466666,0.27,35.0,49.0
04/10/2018 14:14:09.350000,0.27,34.0,49.0
04/10/2018 14:16:49.320000,0.27,34.0,49.0
04/10/2018 14:19:29.383333,0.27,34.0,50.0
04/10/2018 14:23:29.426666,0.27,33.0,50.0
04/10/2018 14:26:09.390000,0.27,34.0,50.0
04/10/2018 14:28:49.333333,0.23,33.0,51.0
04/10/2018 14:31:29.353333,0.23,33.0,51.0
04/10/2018 14:35:29.336666,0.23,32.0,51.0
04/10/2018 14:38:09.333333,0.23,32.0,51.0
04/10/2018 14:40:49.343333,0.02,32.0,51.0
04/10/2018 14:43:29.340000,0.02,32.0,51.0
04/10/2018 14:47:29.336666,1.42,32.0,52.0
04/10/2018 14:50:10.356666,1.42,32.0,52.0
04/10/2018 14:52:49.360000,0.14,31.0,52.0
04/10/2018 14:55:29.473333,0.14,32.0,52.0
04/10/2018 14:59:29.360000,0.14,31.0,53.0
04/10/2018 15:02:09.380000,0.14,31.0,53.0
04/10/2018 15:04:49.356666,0.14,30.0,53.0
04/10/2018 15:07:29.363333,0.14,31.0,53.0
04/10/2018 15:11:29.386666,0.23,31.0,54.0
04/10/2018 15:14:09.390000,0.07,31.0,54.0
04/10/2018 15:16:49.386666,0.07,30.0,54.0
04/10/2018 15:19:29.473333,0.07,30.0,54.0
04/10/2018 15:23:29.373333,0.07,30.0,55.0
04/10/2018 15:26:09.473333,0.07,30.0,55.0
04/10/2018 15:28:49.460000,0.55,31.0,56.0
04/10/2018 15:31:29.376666,0.16,30.0,56.0
04/10/2018 15:35:29.393333,0.16,30.0,56.0
04/10/2018 15:38:09.383333,0.49,30.0,56.0
04/10/2018 15:40:50.393333,0.52,30.0,57.0
04/10/2018 15:43:29.400000,0.26,30.0,56.0
04/10/2018 15:47:29.440000,0.34,29.0,57.0
04/10/2018 15:50:09.456666,0.07,29.0,57.0
04/10/2018 15:52:49.413333,0.07,29.0,57.0
04/10/2018 15:55:29.403333,0.42,29.0,58.0
04/10/2018 15:59:29.446666,0.24,28.0,58.0
04/10/2018 16:02:09.536666,0.3,28.0,58.0
04/10/2018 16:04:49.480000,0.35,28.0,58.0
04/10/2018 16:07:29.416666,0.28,28.0,58.0
04/10/2018 16:11:29.503333,0.36,28.0,59.0
04/10/2018 16:14:09.556666,0.32,28.0,59.0
04/10/2018 16:16:49.530000,0.52,28.0,59.0
04/10/2018 16:19:29.466666,0.12,29.0,59.0
04/10/2018 16:23:29.623333,0.22,29.0,60.0
04/10/2018 16:26:10.350000,0.51,28.0,60.0
04/10/2018 16:28:49.433333,0.7,28.0,60.0
04/10/2018 16:31:29.486666,1.0,28.0,60.0
04/10/2018 16:35:29.453333,1.0,27.0,61.0
04/10/2018 16:38:09.570000,1.05,27.0,61.0
04/10/2018 16:40:49.440000,0.95,27.0,61.0
04/10/2018 16:43:29.656666,1.09,26.0,61.0
04/10/2018 16:47:29.863333,1.27,26.0,62.0
04/10/2018 16:50:09.566666,1.84,26.0,62.0
04/10/2018 16:52:49.503333,1.71,27.0,62.0
04/10/2018 16:55:29.673333,1.0,27.0,62.0
04/10/2018 16:59:29.486666,1.24,26.0,62.0
04/10/2018 17:02:09.466666,0.74,27.0,62.0
04/10/2018 17:04:49.473333,1.02,26.0,63.0
04/10/2018 17:07:29.566666,1.55,26.0,63.0
04/10/2018 17:11:29.486666,1.86,27.0,63.0
04/10/2018 17:14:09.560000,1.83,27.0,63.0
04/10/2018 17:16:49.513333,1.88,26.0,64.0
04/10/2018 17:19:29.486666,1.7,25.0,64.0
04/10/2018 17:23:29.643333,1.73,26.0,63.0
04/10/2018 17:26:09.506666,2.05,26.0,63.0
04/10/2018 17:28:49.490000,2.69,26.0,63.0
04/10/2018 17:31:29.626666,2.31,27.0,64.0
04/10/2018 17:35:29.543333,2.4,25.0,64.0
04/10/2018 17:38:09.510000,2.81,26.0,65.0
04/10/2018 17:40:49.523333,2.77,25.0,65.0
04/10/2018 17:43:29.626666,2.05,25.0,65.0
04/10/2018 17:47:29.636666,3.88,25.0,65.0
04/10/2018 17:50:09.570000,0.47,21.0,66.0
04/10/2018 17:52:49.606666,2.36,24.0,66.0
04/10/2018 17:55:29.703333,3.59,25.0,66.0
04/10/2018 17:59:29.670000,2.93,24.0,66.0
04/10/2018 18:02:09.640000,2.05,23.0,67.0
04/10/2018 18:04:49.576666,2.81,24.0,67.0
04/10/2018 18:07:29.620000,3.19,24.0,68.0
04/10/2018 18:11:29.613333,1.38,22.0,68.0
04/10/2018 18:14:03.930000,0.18,18.0,69.0
04/10/2018 18:16:44.020000,0.93,17.0,69.0
04/10/2018 18:20:43.943333,3.48,22.0,71.0
04/10/2018 18:23:23.966666,3.12,22.0,71.0
04/10/2018 18:26:04.036666,3.12,21.0,71.0
04/10/2018 18:28:44.010000,3.52,22.0,71.0
04/10/2018 18:32:44.026666,3.63,21.0,71.0
04/10/2018 18:35:24.020000,3.57,21.0,72.0
04/10/2018 18:38:04.080000,3.05,22.0,72.0
04/10/2018 18:40:44.063333,3.09,20.0,72.0
04/10/2018 18:44:44.013333,3.45,20.0,72.0
04/10/2018 18:47:23.970000,3.68,20.0,73.0
04/10/2018 18:50:03.993333,3.14,19.0,73.0
04/10/2018 18:52:43.996666,2.31,18.0,73.0
04/10/2018 18:56:44.083333,1.56,18.0,73.0
04/10/2018 18:59:24.076666,1.23,16.0,73.0
04/10/2018 19:02:04.026666,1.18,15.0,73.0
04/10/2018 19:04:44.066666,1.07,16.0,74.0
04/10/2018 19:08:44.040000,1.28,14.0,74.0
04/10/2018 19:11:24.033333,0.68,15.0,75.0
04/10/2018 19:14:04.010000,1.0,13.0,75.0
04/10/2018 19:16:44.013333,0.36,13.0,76.0
04/10/2018 19:20:44.013333,0.42,12.0,76.0
04/10/2018 19:23:24.186666,0.33,12.0,76.0
04/10/2018 19:26:05.243333,0.29,11.0,76.0
04/10/2018 19:28:44.023333,0.63,12.0,76.0
04/10/2018 19:32:44.136666,0.4,11.0,76.0
04/10/2018 19:35:24.073333,0.44,12.0,76.0
04/10/2018 19:38:04.136666,0.21,11.0,76.0
04/10/2018 19:40:44.133333,0.91,11.0,76.0
04/10/2018 19:44:44.116666,0.16,12.0,76.0
04/10/2018 19:50:04.253333,0.27,12.0,76.0
04/10/2018 19:52:44.143333,0.53,10.0,76.0
04/10/2018 19:56:44.363333,1.02,12.0,76.0
04/10/2018 19:59:24.263333,0.26,11.0,76.0
04/10/2018 20:02:04.123333,0.49,11.0,76.0
04/10/2018 20:04:44.070000,0.71,10.0,77.0
04/10/2018 20:08:44.066666,0.26,11.0,77.0
04/10/2018 20:11:39.563333,0.28,11.0,78.0
04/10/2018 20:14:04.066666,0.64,11.0,78.0
04/10/2018 20:16:44.086666,0.14,11.0,79.0
04/10/2018 20:20:44.076666,0.7,11.0,79.0
04/10/2018 20:23:24.233333,0.34,11.0,79.0
04/10/2018 20:26:04.183333,0.91,11.0,79.0
04/10/2018 20:28:44.140000,0.23,10.0,79.0
04/10/2018 20:32:44.083333,0.72,11.0,79.0
04/10/2018 20:35:24.093333,0.6,11.0,79.0
04/10/2018 20:38:04.130000,0.77,10.0,79.0
04/10/2018 20:40:44.106666,0.64,10.0,79.0
04/10/2018 20:44:44.176666,0.66,10.0,79.0
04/10/2018 20:47:24.233333,1.07,10.0,79.0
04/10/2018 20:50:04.106666,0.56,10.0,78.0
04/10/2018 20:52:44.183333,0.91,10.0,78.0
04/10/2018 20:56:44.170000,0.98,11.0,78.0
04/10/2018 20:59:24.180000,1.26,10.0,78.0
04/10/2018 21:02:04.146666,1.02,11.0,78.0
04/10/2018 21:04:44.126666,0.86,10.0,79.0
04/10/2018 21:08:44.230000,0.45,10.0,79.0
04/10/2018 21:11:24.150000,0.61,10.0,79.0
04/10/2018 21:14:04.170000,0.91,10.0,78.0
04/10/2018 21:16:44.140000,0.41,10.0,78.0
04/10/2018 21:20:33.766666,1.19,11.0,79.0
04/10/2018 21:23:13.760000,0.56,10.0,78.0
04/10/2018 21:25:53.596666,1.3,11.0,78.0
04/10/2018 21:28:33.570000,0.98,10.0,78.0
04/10/2018 21:32:33.593333,0.86,11.0,77.0
04/10/2018 21:35:13.590000,1.0,10.0,77.0
04/10/2018 21:37:53.566666,0.14,10.0,77.0
04/10/2018 21:40:33.660000,1.72,11.0,77.0
04/10/2018 21:44:33.626666,1.5,11.0,77.0
04/10/2018 21:47:13.993333,1.16,12.0,77.0
04/10/2018 21:49:53.586666,0.84,12.0,77.0
04/10/2018 21:52:33.720000,0.91,12.0,77.0
04/10/2018 21:56:33.806666,1.34,12.0,77.0
04/10/2018 21:59:13.603333,0.34,12.0,77.0
04/10/2018 22:01:53.746666,1.27,12.0,77.0
04/10/2018 22:04:33.630000,1.53,12.0,77.0
04/10/2018 22:08:33.643333,1.7,11.0,76.0
04/10/2018 22:11:13.680000,1.93,11.0,76.0
04/10/2018 22:13:53.673333,1.07,11.0,76.0
04/10/2018 22:16:33.856666,1.74,11.0,76.0
04/10/2018 22:20:33.626666,1.67,10.0,75.0
04/10/2018 22:23:13.656666,1.79,11.0,75.0
04/10/2018 22:25:53.686666,1.51,10.0,75.0
04/10/2018 22:28:33.703333,1.09,10.0,75.0
04/10/2018 22:32:33.763333,1.68,11.0,75.0
04/10/2018 22:35:13.636666,1.5,10.0,75.0
04/10/2018 22:37:53.646666,1.18,10.0,75.0
04/10/2018 22:40:33.803333,1.05,11.0,75.0
04/10/2018 22:44:33.683333,1.23,10.0,75.0
04/10/2018 22:47:13.690000,1.65,10.0,75.0
04/10/2018 22:49:53.740000,0.98,10.0,75.0
04/10/2018 22:52:33.663333,1.05,11.0,75.0
04/10/2018 22:56:33.766666,1.09,10.0,75.0
04/10/2018 22:59:13.780000,1.86,10.0,75.0
04/10/2018 23:01:53.680000,2.23,10.0,75.0
04/10/2018 23:04:33.746666,1.3,10.0,75.0
04/10/2018 23:08:33.676666,1.12,11.0,75.0
04/10/2018 23:11:13.676666,1.47,11.0,75.0
04/10/2018 23:13:53.750000,1.05,11.0,74.0
04/10/2018 23:16:33.713333,1.12,10.0,74.0
04/10/2018 23:20:33.706666,1.86,10.0,74.0
04/10/2018 23:23:13.693333,1.91,9.0,74.0
04/10/2018 23:25:53.790000,1.44,10.0,74.0
04/10/2018 23:28:33.873333,1.79,10.0,73.0
04/10/2018 23:32:33.713333,1.51,10.0,74.0
04/10/2018 23:35:13.963333,1.47,10.0,73.0
04/10/2018 23:37:54.000000,1.62,10.0,73.0
04/10/2018 23:40:33.723333,1.23,11.0,73.0
04/10/2018 23:44:33.786666,1.79,11.0,73.0
04/10/2018 23:47:13.786666,1.98,11.0,73.0
04/10/2018 23:49:53.773333,1.77,10.0,73.0
04/10/2018 23:52:33.743333,1.61,11.0,73.0
04/10/2018 23:56:33.750000,1.65,11.0,73.0
04/10/2018 23:59:13.753333,1.98,11.0,73.0
04/11/2018 00:01:53.896666,1.86,11.0,73.0
04/11/2018 00:04:33.866666,1.26,11.0,73.0
04/11/2018 00:08:33.780000,1.39,10.0,74.0
04/11/2018 00:11:04.753333,5.4,10.0,74.0
04/11/2018 00:13:32.483333,3.2,11.0,74.0
04/11/2018 00:17:32.460000,1.7,11.0,74.0
04/11/2018 00:20:12.443333,1.4,11.0,73.0
04/11/2018 00:22:52.420000,1.43,11.0,74.0
04/11/2018 00:25:32.433333,1.67,11.0,74.0
04/11/2018 00:29:32.666666,2.14,11.0,74.0
04/11/2018 00:32:12.450000,1.3,11.0,74.0
04/11/2018 00:34:52.440000,1.14,11.0,74.0
04/11/2018 00:37:32.550000,1.6,11.0,74.0
04/11/2018 00:41:32.446666,0.74,10.0,74.0
04/11/2018 00:44:12.766666,0.65,11.0,74.0
04/11/2018 00:46:52.450000,1.43,11.0,74.0
04/11/2018 00:49:32.620000,1.17,11.0,74.0
04/11/2018 00:53:32.640000,1.16,11.0,73.0
04/11/2018 00:56:12.466666,1.53,11.0,73.0
04/11/2018 00:58:52.576666,1.23,11.0,73.0
04/11/2018 01:01:32.563333,1.53,12.0,73.0
04/11/2018 01:05:32.543333,1.3,11.0,72.0
04/11/2018 01:08:12.480000,1.39,12.0,72.0
04/11/2018 01:10:52.863333,1.0,11.0,72.0
04/11/2018 01:13:32.556666,1.53,12.0,72.0
04/11/2018 01:17:32.523333,1.24,12.0,72.0
04/11/2018 01:20:12.526666,0.98,12.0,71.0
04/11/2018 01:22:52.500000,1.44,12.0,71.0
04/11/2018 01:25:32.510000,1.26,12.0,71.0
04/11/2018 01:29:32.500000,0.8,14.0,71.0
04/11/2018 01:32:12.576666,1.53,13.0,71.0
04/11/2018 01:34:52.510000,1.37,13.0,71.0
04/11/2018 01:37:32.553333,0.65,13.0,70.0
04/11/2018 01:41:32.583333,1.07,13.0,70.0
04/11/2018 01:44:12.516666,1.09,13.0,70.0
04/11/2018 01:46:52.600000,1.42,15.0,70.0
04/11/2018 01:49:32.580000,1.95,16.0,69.0
04/11/2018 01:53:32.533333,1.42,17.0,69.0
04/11/2018 01:56:12.530000,1.79,17.0,69.0
04/11/2018 01:58:52.893333,1.43,16.0,68.0
04/11/2018 02:01:32.543333,1.82,17.0,68.0
04/11/2018 02:05:32.760000,0.84,15.0,68.0
04/11/2018 02:08:12.553333,1.56,15.0,68.0
04/11/2018 02:10:52.623333,1.79,16.0,68.0
04/11/2018 02:13:32.580000,1.22,18.0,68.0
04/11/2018 02:17:32.553333,1.27,17.0,67.0
04/11/2018 02:20:12.573333,1.49,16.0,67.0
04/11/2018 02:22:52.566666,2.26,15.0,68.0
04/11/2018 02:25:32.610000,1.8,15.0,67.0
04/11/2018 02:29:32.700000,1.64,15.0,67.0
04/11/2018 02:32:12.606666,1.62,16.0,67.0
04/11/2018 02:34:52.580000,1.38,18.0,67.0
04/11/2018 02:37:32.596666,2.09,16.0,67.0
04/11/2018 02:41:32.596666,1.5,18.0,67.0
04/11/2018 02:44:12.586666,1.26,17.0,66.0
04/11/2018 02:46:52.656666,2.0,18.0,66.0
04/11/2018 02:49:32.876666,1.72,21.0,66.0
04/11/2018 02:53:32.640000,2.9,21.0,65.0
04/11/2018 02:56:12.600000,2.16,21.0,65.0
04/11/2018 02:58:52.600000,1.42,24.0,65.0
04/11/2018 03:01:32.603333,2.12,24.0,65.0
04/11/2018 03:05:32.616666,1.47,23.0,64.0
04/11/2018 03:08:12.603333,1.49,23.0,64.0
04/11/2018 03:10:52.766666,1.93,23.0,64.0
04/11/2018 03:13:32.616666,1.88,22.0,64.0
04/11/2018 03:17:32.836666,2.02,24.0,64.0
04/11/2018 03:20:12.653333,2.67,24.0,63.0
04/11/2018 03:22:52.636666,4.24,22.0,63.0
04/11/2018 03:25:58.896666,6.02,22.0,63.0
04/11/2018 03:28:38.866666,8.62,23.0,63.0
04/11/2018 03:32:38.940000,9.12,23.0,63.0
04/11/2018 03:35:18.923333,10.6,24.0,63.0
04/11/2018 03:37:58.896666,12.03,24.0,62.0
04/11/2018 03:40:38.856666,13.51,24.0,62.0
04/11/2018 03:44:38.870000,12.35,25.0,62.0
04/11/2018 03:47:18.876666,13.51,25.0,62.0
04/11/2018 03:49:58.923333,9.95,25.0,62.0
04/11/2018 03:52:38.970000,8.07,24.0,62.0
04/11/2018 03:56:38.940000,6.56,26.0,62.0
04/11/2018 03:59:18.956666,6.77,24.0,61.0
04/11/2018 04:01:59.046666,4.74,26.0,61.0
04/11/2018 04:04:38.920000,5.36,26.0,61.0
04/11/2018 04:08:38.886666,4.88,25.0,61.0
04/11/2018 04:11:18.893333,4.55,27.0,61.0
04/11/2018 04:13:58.900000,3.86,27.0,61.0
04/11/2018 04:16:38.920000,4.29,27.0,61.0
04/11/2018 04:20:38.906666,3.7,27.0,61.0
04/11/2018 04:23:18.900000,2.3,27.0,61.0
04/11/2018 04:25:58.923333,2.98,27.0,60.0
04/11/2018 04:28:38.900000,3.49,27.0,60.0
04/11/2018 04:32:38.946666,3.02,28.0,60.0
04/11/2018 04:35:18.933333,2.55,27.0,60.0
04/11/2018 04:37:58.923333,2.58,27.0,60.0
04/11/2018 04:40:38.923333,2.6,28.0,60.0
04/11/2018 04:44:38.923333,2.0,25.0,60.0
04/11/2018 04:47:18.936666,1.72,23.0,60.0
04/11/2018 04:49:58.926666,2.32,23.0,60.0
04/11/2018 04:52:38.936666,1.51,21.0,61.0
04/11/2018 04:56:38.930000,1.7,22.0,61.0
04/11/2018 04:59:18.966666,0.91,21.0,61.0
04/11/2018 05:01:58.960000,0.77,19.0,62.0
04/11/2018 05:04:38.996666,1.6,20.0,62.0
04/11/2018 05:08:39.136666,1.43,20.0,62.0
04/11/2018 05:11:19.010000,0.93,19.0,62.0
04/11/2018 05:13:58.970000,1.12,22.0,62.0
04/11/2018 05:16:38.953333,1.02,19.0,62.0
04/11/2018 05:20:39.033333,1.4,22.0,62.0
04/11/2018 05:23:18.966666,1.88,21.0,62.0
04/11/2018 05:25:58.996666,1.53,23.0,61.0
04/11/2018 05:28:38.970000,1.72,21.0,61.0
04/11/2018 05:32:39.013333,1.71,24.0,61.0
04/11/2018 05:35:18.990000,1.52,24.0,61.0
04/11/2018 05:37:59.016666,1.17,24.0,61.0
04/11/2018 05:40:39.000000,1.95,21.0,61.0
04/11/2018 05:44:38.990000,2.02,20.0,61.0
04/11/2018 05:47:18.990000,1.4,20.0,61.0
04/11/2018 05:49:59.093333,1.81,20.0,61.0
04/11/2018 05:52:39.026666,1.72,21.0,61.0
04/11/2018 05:56:38.996666,1.58,22.0,61.0
04/11/2018 05:59:19.013333,2.09,23.0,61.0
04/11/2018 06:01:59.110000,1.93,22.0,61.0
04/11/2018 06:04:39.000000,2.6,23.0,60.0
04/11/2018 06:08:39.050000,2.05,23.0,60.0
04/11/2018 06:11:19.063333,2.0,23.0,60.0
04/11/2018 06:13:59.086666,1.59,22.0,60.0
04/11/2018 06:16:39.130000,2.23,22.0,60.0
04/11/2018 06:20:39.033333,1.6,22.0,60.0
04/11/2018 06:23:19.026666,1.74,22.0,60.0
04/11/2018 06:25:59.193333,1.4,23.0,59.0
04/11/2018 06:28:39.060000,0.98,22.0,60.0
04/11/2018 06:32:39.036666,1.98,21.0,60.0
04/11/2018 06:35:19.106666,1.53,22.0,60.0
04/11/2018 06:37:59.036666,1.28,21.0,60.0
04/11/2018 06:40:39.046666,1.8,20.0,60.0
04/11/2018 06:44:39.046666,1.23,17.0,61.0
04/11/2018 06:47:19.070000,1.07,16.0,62.0
04/11/2018 06:49:59.146666,0.47,15.0,62.0
04/11/2018 06:52:39.050000,0.79,15.0,63.0
04/11/2018 06:56:39.086666,0.9,15.0,64.0
04/11/2018 06:59:19.060000,1.02,15.0,64.0
04/11/2018 07:01:59.220000,1.1,15.0,64.0
04/11/2018 07:04:39.100000,1.0,14.0,65.0
04/11/2018 07:08:39.110000,1.1,14.0,65.0
04/11/2018 07:11:19.076666,0.45,14.0,65.0
04/11/2018 07:13:59.103333,1.26,14.0,65.0
04/11/2018 07:16:39.076666,1.0,14.0,65.0
04/11/2018 07:20:39.186666,0.69,14.0,66.0
04/11/2018 07:23:19.173333,1.09,14.0,66.0
04/11/2018 07:25:59.133333,1.0,13.0,66.0
04/11/2018 07:28:39.100000,1.17,14.0,66.0
04/11/2018 07:32:39.100000,1.0,14.0,66.0
04/11/2018 07:35:19.103333,1.12,14.0,65.0
04/11/2018 07:37:59.406666,1.2,15.0,65.0
04/11/2018 07:40:39.136666,0.7,15.0,65.0
04/11/2018 07:44:39.333333,0.26,15.0,65.0
04/11/2018 07:47:19.156666,0.7,15.0,65.0
04/11/2018 07:49:59.130000,0.77,14.0,65.0
04/11/2018 07:52:39.113333,1.46,14.0,65.0
04/11/2018 07:56:39.160000,1.24,16.0,64.0
04/11/2018 07:59:19.233333,1.12,15.0,64.0
04/11/2018 08:01:59.173333,1.6,14.0,64.0
04/11/2018 08:04:39.146666,0.84,15.0,64.0
04/11/2018 08:08:39.203333,0.77,17.0,64.0
04/11/2018 08:11:19.233333,1.43,17.0,64.0
04/11/2018 08:13:59.136666,1.07,17.0,63.0
04/11/2018 08:16:39.223333,0.88,17.0,63.0
04/11/2018 08:20:39.193333,1.74,19.0,63.0
04/11/2018 08:23:19.223333,0.53,19.0,62.0
04/11/2018 08:25:59.183333,1.02,18.0,62.0
04/11/2018 08:28:39.153333,1.53,19.0,62.0
04/11/2018 08:32:39.166666,1.12,21.0,61.0
04/11/2018 08:35:19.253333,1.0,20.0,61.0
04/11/2018 08:37:59.163333,1.49,22.0,60.0
04/11/2018 08:40:39.256666,1.0,20.0,60.0
04/11/2018 08:44:39.206666,1.6,22.0,60.0
04/11/2018 08:47:19.186666,1.4,22.0,60.0
04/11/2018 08:49:59.163333,1.33,23.0,59.0
04/11/2018 08:52:39.296666,1.07,24.0,59.0
04/11/2018 08:56:39.180000,1.72,26.0,59.0
04/11/2018 08:59:19.216666,1.23,25.0,58.0
04/11/2018 09:01:59.246666,1.33,24.0,58.0
04/11/2018 09:04:39.240000,0.95,24.0,58.0
04/11/2018 09:08:39.243333,1.65,23.0,58.0
04/11/2018 09:11:19.233333,1.88,22.0,58.0
04/11/2018 09:13:59.206666,1.26,22.0,58.0
04/11/2018 09:16:39.230000,0.98,22.0,58.0
04/11/2018 09:20:39.246666,1.09,25.0,58.0
04/11/2018 09:23:19.230000,1.27,24.0,58.0
04/11/2018 09:25:59.316666,1.1,24.0,58.0
04/11/2018 09:28:39.246666,1.02,25.0,57.0
04/11/2018 09:32:39.230000,1.55,25.0,57.0
04/11/2018 09:35:19.416666,1.05,25.0,57.0
04/11/2018 09:37:59.256666,1.23,26.0,57.0
04/11/2018 09:40:39.330000,1.26,27.0,57.0
04/11/2018 09:44:39.256666,1.79,26.0,56.0
04/11/2018 09:47:19.300000,1.0,27.0,56.0
04/11/2018 09:49:59.340000,0.71,26.0,56.0
04/11/2018 09:52:39.306666,1.0,26.0,56.0
04/11/2018 09:56:25.643333,14.0,23.0,56.0
04/11/2018 09:59:05.636666,0.91,21.0,57.0
04/11/2018 10:01:45.636666,1.4,22.0,57.0
04/11/2018 10:04:25.696666,1.21,23.0,58.0
04/11/2018 10:08:25.676666,1.19,24.0,57.0
04/11/2018 10:11:05.646666,0.95,24.0,57.0
04/11/2018 10:13:45.696666,1.0,25.0,57.0
04/11/2018 10:17:45.653333,1.34,25.0,57.0
04/11/2018 10:20:25.660000,1.16,25.0,57.0
04/11/2018 10:23:05.673333,1.24,25.0,56.0
04/11/2018 10:25:45.666666,1.29,27.0,56.0
04/11/2018 10:28:35.680000,1.11,27.0,56.0
