InstrumentName, APCD,,
04/28/2018 09:43:59.656666,7.9,40.0,49.0
04/28/2018 09:46:39.150000,6.44,40.0,49.0
04/28/2018 09:50:39.200000,7.79,40.0,49.0
04/28/2018 09:53:19.076666,7.92,41.0,49.0
04/28/2018 09:55:59.316666,7.21,40.0,49.0
04/28/2018 09:58:38.933333,5.38,40.0,49.0
04/28/2018 10:02:38.960000,5.61,41.0,49.0
04/28/2018 10:05:19.126666,7.07,41.0,48.0
04/28/2018 10:07:58.926666,6.7,42.0,48.0
04/28/2018 10:10:39.236666,6.56,42.0,48.0
04/28/2018 10:14:39.146666,7.08,43.0,48.0
04/28/2018 10:17:18.916666,7.82,43.0,48.0
04/28/2018 10:19:59.230000,7.43,43.0,49.0
04/28/2018 10:22:39.046666,8.67,42.0,48.0
04/28/2018 10:26:38.916666,8.21,42.0,48.0
04/28/2018 10:29:18.973333,8.65,42.0,48.0
04/28/2018 10:31:59.336666,9.3,43.0,48.0
04/28/2018 10:34:39.183333,9.11,44.0,48.0
04/28/2018 10:38:38.940000,7.7,43.0,48.0
04/28/2018 10:41:19.066666,7.63,42.0,48.0
04/28/2018 10:43:59.000000,6.44,42.0,48.0
04/28/2018 10:46:38.856666,6.24,42.0,48.0
04/28/2018 10:50:39.193333,6.46,42.0,48.0
04/28/2018 10:53:18.940000,8.15,42.0,48.0
04/28/2018 10:55:59.150000,7.7,42.0,47.0
04/28/2018 10:58:39.050000,6.23,43.0,47.0
04/28/2018 11:02:39.060000,6.77,43.0,48.0
04/28/2018 11:05:18.943333,7.68,43.0,47.0
04/28/2018 11:07:58.893333,7.62,43.0,47.0
04/28/2018 11:10:39.226666,7.1,43.0,47.0
04/28/2018 11:14:39.146666,12.63,43.0,47.0
04/28/2018 11:17:18.903333,11.21,44.0,47.0
04/28/2018 11:19:58.936666,12.77,44.0,47.0
04/28/2018 11:22:38.986666,10.77,44.0,46.0
04/28/2018 11:26:38.950000,10.1,45.0,46.0
04/28/2018 11:29:18.953333,8.74,45.0,46.0
04/28/2018 11:31:59.106666,10.67,46.0,46.0
04/28/2018 11:34:39.183333,12.13,46.0,46.0
04/28/2018 11:38:38.886666,10.31,46.0,47.0
04/28/2018 11:41:19.040000,8.62,46.0,47.0
04/28/2018 11:43:59.336666,10.23,46.0,46.0
04/28/2018 11:46:38.976666,16.13,46.0,46.0
04/28/2018 11:50:38.980000,7.93,46.0,47.0
04/28/2018 11:53:18.926666,6.66,46.0,47.0
04/28/2018 11:55:59.416666,7.32,46.0,46.0
04/28/2018 11:58:38.940000,7.37,47.0,46.0
04/28/2018 12:02:38.936666,8.55,48.0,46.0
04/28/2018 12:05:18.930000,8.28,48.0,46.0
04/28/2018 12:07:59.126666,8.42,48.0,46.0
04/28/2018 12:10:39.216666,8.7,48.0,46.0
04/28/2018 12:14:38.926666,8.33,48.0,46.0
04/28/2018 12:17:18.873333,8.24,48.0,46.0
04/28/2018 12:19:58.953333,8.44,48.0,46.0
04/28/2018 12:22:41.883333,8.87,48.0,46.0
04/28/2018 12:26:39.106666,9.76,48.0,47.0
04/28/2018 12:29:19.273333,8.51,48.0,47.0
04/28/2018 12:31:59.006666,8.53,47.0,47.0
04/28/2018 12:34:39.293333,8.92,47.0,48.0
04/28/2018 12:38:39.030000,7.81,45.0,50.0
04/28/2018 12:39:59.383333,9.06,43.0,50.0
04/28/2018 12:43:59.100000,11.26,42.0,51.0
04/28/2018 12:46:39.116666,8.62,41.0,51.0
04/28/2018 12:50:39.163333,7.37,40.0,53.0
04/28/2018 12:53:19.016666,7.03,39.0,54.0
04/28/2018 12:55:59.093333,7.7,37.0,55.0
04/28/2018 12:58:39.140000,7.76,36.0,55.0
04/28/2018 13:02:38.946666,8.19,36.0,56.0
04/28/2018 13:05:19.306666,9.18,35.0,56.0
04/28/2018 13:07:59.156666,8.75,34.0,57.0
04/28/2018 13:10:39.140000,9.67,34.0,58.0
04/28/2018 13:14:39.400000,9.28,33.0,58.0
04/28/2018 13:17:18.980000,8.88,33.0,59.0
04/28/2018 13:19:59.516666,10.82,33.0,58.0
04/28/2018 13:22:39.183333,11.2,32.0,59.0
04/28/2018 13:26:39.210000,11.59,32.0,59.0
04/28/2018 13:29:19.153333,10.67,31.0,61.0
04/28/2018 13:31:59.006666,10.03,30.0,61.0
04/28/2018 13:34:39.160000,12.0,29.0,61.0
04/28/2018 13:38:39.120000,11.31,28.0,62.0
04/28/2018 13:41:19.213333,12.68,29.0,62.0
04/28/2018 13:43:59.030000,13.33,28.0,62.0
04/28/2018 13:46:39.436666,13.87,28.0,62.0
04/28/2018 13:50:39.153333,16.34,29.0,61.0
04/28/2018 13:53:19.120000,24.16,29.0,61.0
04/28/2018 13:55:59.083333,19.87,29.0,61.0
04/28/2018 13:58:39.136666,21.44,29.0,61.0
04/28/2018 14:02:39.100000,20.59,30.0,60.0
04/28/2018 14:05:19.390000,19.56,29.0,61.0
04/28/2018 14:07:59.040000,17.77,29.0,61.0
04/28/2018 14:10:39.120000,17.62,28.0,62.0
04/28/2018 14:14:39.446666,21.48,28.0,61.0
04/28/2018 14:17:19.286666,21.43,28.0,62.0
04/28/2018 14:19:59.386666,21.42,27.0,63.0
04/28/2018 14:22:39.316666,19.44,28.0,64.0
04/28/2018 14:26:39.243333,15.46,25.0,66.0
04/28/2018 14:29:19.246666,17.32,24.0,66.0
04/28/2018 14:31:59.203333,16.58,24.0,66.0
04/28/2018 14:34:39.356666,15.05,24.0,66.0
04/28/2018 14:38:39.376666,16.18,24.0,64.0
04/28/2018 14:41:19.223333,16.16,24.0,66.0
04/28/2018 14:43:59.293333,16.23,24.0,66.0
04/28/2018 14:46:39.146666,16.77,24.0,66.0
04/28/2018 14:50:39.306666,15.0,23.0,66.0
04/28/2018 14:53:19.243333,17.68,23.0,67.0
04/28/2018 14:55:59.210000,17.16,23.0,67.0
04/28/2018 14:58:39.216666,15.79,24.0,66.0
04/28/2018 15:02:39.070000,14.93,22.0,68.0
04/28/2018 15:05:19.213333,13.86,22.0,69.0
04/28/2018 15:07:59.230000,13.97,22.0,69.0
04/28/2018 15:10:39.126666,15.76,21.0,69.0
04/28/2018 15:14:39.413333,14.41,22.0,69.0
04/28/2018 15:17:19.270000,14.62,21.0,70.0
04/28/2018 15:19:59.196666,15.16,20.0,70.0
04/28/2018 15:22:39.066666,14.57,20.0,70.0
04/28/2018 15:26:39.233333,14.36,20.0,70.0
04/28/2018 15:29:19.176666,13.21,19.0,71.0
04/28/2018 15:32:00.040000,13.77,19.0,71.0
04/28/2018 15:34:39.350000,15.0,19.0,71.0
04/28/2018 15:38:39.270000,15.5,19.0,73.0
04/28/2018 15:41:19.123333,16.24,19.0,72.0
04/28/2018 15:43:59.410000,15.68,18.0,73.0
04/28/2018 15:46:39.246666,14.47,18.0,72.0
04/28/2018 15:50:39.160000,14.33,17.0,74.0
04/28/2018 15:53:19.093333,16.95,17.0,75.0
04/28/2018 15:55:59.343333,16.52,16.0,76.0
04/28/2018 15:58:39.410000,16.69,16.0,77.0
04/28/2018 16:02:39.243333,16.12,16.0,75.0
04/28/2018 16:05:19.286666,15.42,17.0,75.0
04/28/2018 16:07:59.343333,16.39,16.0,75.0
04/28/2018 16:10:39.276666,16.8,16.0,75.0
04/28/2018 16:14:39.186666,14.85,16.0,76.0
04/28/2018 16:17:19.150000,15.79,17.0,74.0
04/28/2018 16:19:59.303333,16.35,16.0,76.0
04/28/2018 16:22:39.256666,15.55,16.0,76.0
04/28/2018 16:26:39.280000,13.45,16.0,75.0
04/28/2018 16:29:19.393333,13.44,16.0,77.0
04/28/2018 16:31:59.290000,14.7,16.0,78.0
04/28/2018 16:34:39.246666,13.51,16.0,76.0
04/28/2018 16:38:39.413333,15.82,17.0,75.0
04/28/2018 16:41:19.240000,19.62,17.0,76.0
04/28/2018 16:43:59.606666,19.95,17.0,75.0
04/28/2018 16:46:39.370000,17.03,17.0,75.0
04/28/2018 16:50:39.236666,18.76,18.0,75.0
04/28/2018 16:53:19.283333,20.41,18.0,76.0
04/28/2018 16:55:59.380000,18.95,17.0,77.0
04/28/2018 16:58:39.503333,17.69,16.0,77.0
04/28/2018 17:02:39.423333,17.87,17.0,78.0
04/28/2018 17:05:19.166666,17.97,16.0,77.0
04/28/2018 17:07:59.286666,18.03,17.0,76.0
04/28/2018 17:10:39.206666,19.55,17.0,76.0
04/28/2018 17:14:39.586666,16.03,17.0,77.0
04/28/2018 17:17:19.350000,17.0,17.0,77.0
04/28/2018 17:19:59.323333,18.26,18.0,77.0
04/28/2018 17:22:39.460000,16.62,18.0,78.0
04/28/2018 17:26:39.406666,18.23,17.0,78.0
04/28/2018 17:29:19.243333,16.9,17.0,78.0
04/28/2018 17:31:59.393333,15.95,17.0,78.0
04/28/2018 17:34:39.296666,14.18,17.0,79.0
04/28/2018 17:38:39.566666,16.36,16.0,80.0
04/28/2018 17:41:19.410000,15.58,16.0,80.0
04/28/2018 17:43:59.360000,15.79,15.0,79.0
04/28/2018 17:46:39.513333,16.87,16.0,80.0
04/28/2018 17:50:39.226666,17.82,16.0,80.0
04/28/2018 17:53:19.586666,17.54,16.0,80.0
04/28/2018 17:55:59.246666,17.26,16.0,79.0
04/28/2018 17:58:39.606666,17.41,17.0,78.0
04/28/2018 18:02:39.340000,17.18,17.0,79.0
04/28/2018 18:05:19.393333,16.05,18.0,78.0
04/28/2018 18:07:59.456666,17.21,17.0,78.0
04/28/2018 18:10:39.323333,16.95,17.0,78.0
04/28/2018 18:14:39.290000,18.47,18.0,78.0
04/28/2018 18:17:19.440000,18.9,17.0,78.0
04/28/2018 18:19:59.310000,18.33,17.0,79.0
04/28/2018 18:22:39.346666,17.29,18.0,79.0
04/28/2018 18:26:39.323333,18.26,17.0,79.0
04/28/2018 18:29:19.416666,17.42,17.0,79.0
04/28/2018 18:31:59.613333,16.2,17.0,80.0
04/28/2018 18:34:39.426666,17.69,16.0,80.0
04/28/2018 18:38:39.366666,18.26,17.0,81.0
04/28/2018 18:41:19.416666,19.03,17.0,81.0
04/28/2018 18:43:59.446666,18.03,16.0,82.0
04/28/2018 18:46:39.403333,17.03,16.0,82.0
04/28/2018 18:50:39.466666,18.32,16.0,82.0
04/28/2018 18:53:19.430000,15.9,16.0,81.0
04/28/2018 18:55:59.453333,16.19,16.0,82.0
04/28/2018 18:58:39.370000,17.79,16.0,83.0
04/28/2018 19:02:39.446666,15.05,15.0,84.0
04/28/2018 19:05:19.353333,17.08,15.0,83.0
04/28/2018 19:07:59.253333,16.13,15.0,83.0
04/28/2018 19:10:39.250000,16.11,15.0,83.0
04/28/2018 19:14:39.386666,18.32,15.0,84.0
04/28/2018 19:17:19.636666,15.32,15.0,83.0
04/28/2018 19:19:59.723333,14.32,15.0,83.0
04/28/2018 19:22:39.800000,15.45,15.0,82.0
04/28/2018 19:26:40.023333,14.31,16.0,80.0
04/28/2018 19:29:19.500000,15.92,17.0,81.0
04/28/2018 19:31:59.976666,15.77,16.0,81.0
04/28/2018 19:34:39.306666,15.33,16.0,82.0
04/28/2018 19:38:39.366666,15.02,16.0,82.0
04/28/2018 19:41:19.280000,16.34,16.0,82.0
04/28/2018 19:43:59.443333,16.8,16.0,82.0
04/28/2018 19:46:39.330000,15.32,15.0,83.0
04/28/2018 19:50:39.320000,14.38,15.0,83.0
04/28/2018 19:53:19.640000,13.51,15.0,83.0
04/28/2018 19:55:59.336666,14.23,15.0,83.0
04/28/2018 19:58:39.310000,13.28,15.0,83.0
04/28/2018 20:02:39.506666,13.0,15.0,83.0
04/28/2018 20:05:19.440000,12.28,15.0,83.0
04/28/2018 20:07:59.383333,10.98,15.0,82.0
04/28/2018 20:10:39.440000,12.64,16.0,79.0
04/28/2018 20:14:39.506666,11.97,16.0,82.0
04/28/2018 20:17:19.426666,13.0,15.0,81.0
04/28/2018 20:19:59.503333,12.89,17.0,78.0
04/28/2018 20:22:39.436666,12.05,16.0,80.0
04/28/2018 20:26:39.683333,14.26,17.0,78.0
04/28/2018 20:29:19.403333,13.33,18.0,77.0
04/28/2018 20:31:59.443333,15.67,17.0,77.0
04/28/2018 20:34:39.296666,13.78,16.0,79.0
04/28/2018 20:38:39.330000,14.72,16.0,81.0
04/28/2018 20:41:19.400000,13.46,15.0,82.0
04/28/2018 20:43:59.566666,13.24,15.0,83.0
04/28/2018 20:46:39.376666,13.08,14.0,84.0
04/28/2018 20:50:39.516666,11.82,13.0,85.0
04/28/2018 20:53:19.496666,12.45,13.0,85.0
04/28/2018 20:55:59.420000,10.68,12.0,84.0
04/28/2018 20:58:39.463333,10.37,13.0,84.0
04/28/2018 21:02:40.116666,10.38,12.0,85.0
04/28/2018 21:05:19.540000,8.62,12.0,86.0
04/28/2018 21:07:59.420000,10.13,11.0,87.0
04/28/2018 21:10:39.350000,9.69,12.0,85.0
04/28/2018 21:14:39.386666,8.82,11.0,88.0
04/28/2018 21:17:19.776666,9.18,11.0,88.0
04/28/2018 21:19:59.503333,7.0,10.0,87.0
04/28/2018 21:22:39.406666,7.18,10.0,89.0
04/28/2018 21:26:39.546666,7.16,10.0,88.0
04/28/2018 21:29:19.496666,6.68,9.0,87.0
04/28/2018 21:31:59.720000,7.26,9.0,89.0
04/28/2018 21:34:39.516666,8.03,10.0,88.0
04/28/2018 21:38:39.456666,6.82,10.0,85.0
04/28/2018 21:41:19.486666,6.63,10.0,87.0
04/28/2018 21:43:59.476666,6.76,9.0,89.0
04/28/2018 21:46:39.580000,6.87,9.0,87.0
04/28/2018 21:50:39.603333,5.55,9.0,86.0
04/28/2018 21:53:19.493333,5.45,9.0,87.0
04/28/2018 21:55:59.403333,4.66,9.0,88.0
04/28/2018 21:58:39.443333,5.45,9.0,89.0
04/28/2018 22:02:39.473333,4.97,9.0,87.0
04/28/2018 22:05:19.433333,5.61,9.0,87.0
04/28/2018 22:07:59.710000,4.95,9.0,86.0
04/28/2018 22:10:39.526666,5.16,10.0,87.0
04/28/2018 22:14:39.610000,5.03,10.0,84.0
04/28/2018 22:17:19.413333,5.89,10.0,84.0
04/28/2018 22:19:59.496666,5.62,10.0,85.0
04/28/2018 22:22:39.503333,6.16,10.0,84.0
04/28/2018 22:26:39.646666,5.47,10.0,84.0
04/28/2018 22:29:19.386666,5.26,10.0,83.0
04/28/2018 22:31:59.676666,5.66,11.0,82.0
04/28/2018 22:34:39.583333,5.63,12.0,83.0
04/28/2018 22:38:39.973333,5.74,12.0,83.0
04/28/2018 22:41:19.983333,5.59,11.0,84.0
04/28/2018 22:43:59.450000,5.0,12.0,81.0
04/28/2018 22:46:39.613333,5.5,12.0,82.0
04/28/2018 22:50:39.596666,4.64,11.0,81.0
04/28/2018 22:53:19.580000,3.79,12.0,80.0
04/28/2018 22:55:59.776666,3.97,12.0,81.0
04/28/2018 22:58:39.556666,5.41,12.0,81.0
04/28/2018 23:02:39.583333,5.18,12.0,81.0
04/28/2018 23:05:19.660000,5.38,13.0,81.0
04/28/2018 23:07:59.886666,5.05,13.0,81.0
04/28/2018 23:10:39.850000,5.51,12.0,81.0
04/28/2018 23:14:42.533333,4.53,12.0,82.0
04/28/2018 23:17:19.513333,5.32,12.0,83.0
04/28/2018 23:19:59.483333,5.53,12.0,83.0
04/28/2018 23:22:39.516666,5.03,12.0,82.0
04/28/2018 23:26:40.856666,4.16,14.0,80.0
04/28/2018 23:29:19.576666,2.91,14.0,80.0
04/28/2018 23:31:59.653333,4.49,15.0,78.0
04/28/2018 23:34:39.580000,3.12,15.0,78.0
04/28/2018 23:38:39.610000,3.37,15.0,79.0
04/28/2018 23:41:19.696666,3.72,15.0,77.0
04/28/2018 23:43:59.536666,3.51,16.0,77.0
04/28/2018 23:46:39.663333,3.89,16.0,76.0
04/28/2018 23:50:39.683333,3.38,16.0,76.0
04/28/2018 23:53:19.670000,4.51,17.0,75.0
04/28/2018 23:55:59.500000,4.15,17.0,75.0
04/28/2018 23:58:39.650000,2.92,17.0,75.0
04/29/2018 00:02:39.563333,3.41,17.0,75.0
04/29/2018 00:05:19.870000,3.37,17.0,75.0
04/29/2018 00:07:59.666666,4.46,17.0,75.0
04/29/2018 00:10:39.826666,4.85,17.0,75.0
04/29/2018 00:14:39.653333,3.24,17.0,75.0
04/29/2018 00:17:19.610000,3.18,17.0,75.0
04/29/2018 00:19:59.540000,4.0,17.0,75.0
04/29/2018 00:22:39.500000,3.85,17.0,75.0
04/29/2018 00:26:39.546666,3.92,17.0,75.0
04/29/2018 00:29:19.580000,4.32,17.0,74.0
04/29/2018 00:32:00.243333,4.37,17.0,75.0
04/29/2018 00:34:39.773333,3.76,17.0,74.0
04/29/2018 00:38:39.810000,4.85,17.0,74.0
04/29/2018 00:41:19.770000,4.37,17.0,75.0
04/29/2018 00:43:59.923333,4.32,17.0,75.0
04/29/2018 00:46:39.653333,4.13,17.0,75.0
04/29/2018 00:50:39.690000,4.08,17.0,75.0
04/29/2018 00:53:19.603333,3.54,17.0,75.0
04/29/2018 00:55:59.696666,3.72,17.0,76.0
04/29/2018 00:58:39.586666,4.28,17.0,75.0
04/29/2018 01:02:39.566666,3.79,17.0,76.0
04/29/2018 01:05:19.813333,4.13,16.0,76.0
04/29/2018 01:07:59.556666,4.13,16.0,75.0
04/29/2018 01:10:39.813333,4.37,17.0,75.0
04/29/2018 01:14:40.000000,4.36,17.0,75.0
04/29/2018 01:17:19.680000,3.85,17.0,75.0
04/29/2018 01:19:59.736666,4.13,17.0,74.0
04/29/2018 01:22:39.590000,4.38,17.0,74.0
04/29/2018 01:26:39.710000,4.5,17.0,74.0
04/29/2018 01:29:19.893333,4.67,17.0,74.0
04/29/2018 01:31:59.636666,4.92,18.0,74.0
04/29/2018 01:34:39.643333,5.95,18.0,73.0
04/29/2018 01:38:39.690000,4.62,18.0,73.0
04/29/2018 01:41:19.570000,4.38,18.0,73.0
04/29/2018 01:43:59.636666,5.45,19.0,73.0
04/29/2018 01:46:39.913333,5.75,19.0,73.0
04/29/2018 01:50:39.566666,5.21,19.0,73.0
04/29/2018 01:53:20.003333,4.37,19.0,73.0
04/29/2018 01:55:59.686666,4.38,19.0,73.0
04/29/2018 01:58:39.646666,4.54,19.0,73.0
04/29/2018 02:02:39.873333,4.29,19.0,73.0
04/29/2018 02:05:19.706666,4.57,19.0,73.0
04/29/2018 02:07:59.880000,5.37,19.0,73.0
04/29/2018 02:10:39.700000,4.39,19.0,73.0
04/29/2018 02:14:39.726666,4.8,19.0,73.0
04/29/2018 02:17:19.896666,4.85,19.0,73.0
04/29/2018 02:19:59.743333,6.46,19.0,73.0
04/29/2018 02:22:39.796666,5.25,19.0,73.0
04/29/2018 02:26:39.716666,9.08,19.0,73.0
04/29/2018 02:29:19.656666,9.48,19.0,73.0
04/29/2018 02:31:59.816666,14.31,20.0,73.0
04/29/2018 02:34:39.863333,11.16,20.0,72.0
04/29/2018 02:38:39.893333,8.54,20.0,73.0
04/29/2018 02:41:19.796666,8.56,20.0,73.0
04/29/2018 02:44:00.086666,12.39,20.0,73.0
04/29/2018 02:46:39.803333,8.82,20.0,73.0
04/29/2018 02:50:39.756666,9.39,20.0,73.0
04/29/2018 02:53:19.933333,11.66,20.0,73.0
04/29/2018 02:55:59.686666,8.35,20.0,73.0
04/29/2018 02:58:40.123333,15.13,20.0,73.0
04/29/2018 03:02:39.760000,13.46,20.0,73.0
04/29/2018 03:05:19.750000,14.9,20.0,72.0
04/29/2018 03:07:59.650000,11.31,20.0,72.0
04/29/2018 03:10:39.796666,11.44,21.0,72.0
04/29/2018 03:14:39.936666,10.21,21.0,72.0
04/29/2018 03:17:19.790000,9.92,21.0,73.0
04/29/2018 03:19:59.816666,10.47,22.0,72.0
04/29/2018 03:22:39.693333,10.53,22.0,72.0
04/29/2018 03:26:39.803333,10.79,22.0,72.0
04/29/2018 03:29:19.870000,11.07,22.0,72.0
04/29/2018 03:31:59.706666,9.75,22.0,72.0
04/29/2018 03:34:40.133333,10.82,22.0,72.0
04/29/2018 03:38:39.976666,10.34,22.0,72.0
04/29/2018 03:41:19.826666,11.28,22.0,72.0
04/29/2018 03:43:59.820000,10.63,22.0,72.0
04/29/2018 03:46:40.130000,13.03,22.0,72.0
04/29/2018 03:50:39.900000,11.46,23.0,72.0
04/29/2018 03:53:20.083333,12.78,23.0,71.0
04/29/2018 03:55:59.733333,12.64,24.0,71.0
04/29/2018 03:58:40.003333,10.9,24.0,71.0
04/29/2018 04:02:39.720000,13.15,24.0,71.0
04/29/2018 04:05:19.716666,11.31,24.0,71.0
04/29/2018 04:07:59.836666,12.11,24.0,70.0
04/29/2018 04:10:39.890000,12.66,24.0,70.0
04/29/2018 04:14:39.846666,17.74,25.0,69.0
04/29/2018 04:17:19.866666,16.33,25.0,69.0
04/29/2018 04:20:00.026666,11.39,25.0,69.0
04/29/2018 04:22:39.976666,7.95,24.0,69.0
04/29/2018 04:26:39.810000,5.28,23.0,69.0
04/29/2018 04:29:19.950000,7.1,23.0,69.0
04/29/2018 04:31:59.790000,7.67,24.0,69.0
04/29/2018 04:34:39.893333,8.7,24.0,69.0
04/29/2018 04:38:39.973333,7.21,24.0,68.0
04/29/2018 04:41:20.053333,8.77,24.0,69.0
04/29/2018 04:43:59.873333,7.82,24.0,68.0
04/29/2018 04:46:39.946666,8.63,25.0,68.0
04/29/2018 04:50:39.746666,7.21,25.0,68.0
04/29/2018 04:53:20.100000,7.44,25.0,67.0
04/29/2018 04:55:59.910000,9.5,26.0,66.0
04/29/2018 04:58:40.106666,8.43,26.0,66.0
04/29/2018 05:02:40.066666,8.05,27.0,66.0
04/29/2018 05:05:19.836666,8.56,27.0,66.0
04/29/2018 05:07:59.726666,8.95,27.0,66.0
04/29/2018 05:10:39.976666,7.68,27.0,67.0
04/29/2018 05:14:39.950000,6.89,27.0,67.0
04/29/2018 05:17:19.740000,7.31,27.0,66.0
04/29/2018 05:19:59.830000,7.77,28.0,65.0
04/29/2018 05:22:39.810000,8.59,28.0,65.0
04/29/2018 05:26:39.890000,7.95,28.0,66.0
04/29/2018 05:29:19.933333,7.7,28.0,66.0
04/29/2018 05:31:59.876666,6.97,28.0,66.0
04/29/2018 05:34:40.033333,7.38,28.0,66.0
04/29/2018 05:38:40.083333,6.85,28.0,65.0
04/29/2018 05:41:19.950000,6.36,28.0,65.0
04/29/2018 05:43:59.810000,5.56,28.0,65.0
04/29/2018 05:46:39.810000,5.76,29.0,65.0
04/29/2018 05:50:39.976666,5.05,29.0,65.0
04/29/2018 05:53:19.990000,4.87,29.0,66.0
04/29/2018 05:55:59.773333,4.55,29.0,66.0
04/29/2018 05:58:40.096666,4.11,29.0,66.0
04/29/2018 06:02:39.816666,4.22,29.0,66.0
04/29/2018 06:05:19.856666,6.0,29.0,66.0
04/29/2018 06:07:59.836666,5.15,29.0,66.0
04/29/2018 06:10:39.966666,5.97,29.0,66.0
04/29/2018 06:14:40.003333,5.59,29.0,66.0
04/29/2018 06:17:20.046666,4.37,29.0,66.0
04/29/2018 06:19:59.793333,6.47,29.0,66.0
04/29/2018 06:22:40.166666,7.05,29.0,66.0
04/29/2018 06:26:39.986666,4.97,29.0,66.0
04/29/2018 06:29:19.863333,4.95,29.0,66.0
04/29/2018 06:31:59.896666,4.97,29.0,66.0
04/29/2018 06:34:40.006666,4.26,29.0,66.0
04/29/2018 06:38:40.050000,4.5,28.0,66.0
04/29/2018 06:41:19.803333,4.53,28.0,66.0
04/29/2018 06:44:00.016666,4.33,28.0,66.0
04/29/2018 06:46:40.016666,4.62,29.0,66.0
04/29/2018 06:50:39.926666,4.82,29.0,66.0
04/29/2018 06:53:20.113333,4.71,29.0,66.0
04/29/2018 06:56:00.063333,4.18,29.0,66.0
04/29/2018 06:58:39.973333,3.31,29.0,66.0
04/29/2018 07:02:40.006666,3.97,29.0,66.0
04/29/2018 07:05:19.866666,3.78,29.0,66.0
04/29/2018 07:07:59.910000,4.22,29.0,66.0
04/29/2018 07:10:40.093333,3.97,29.0,66.0
04/29/2018 07:14:40.853333,3.64,29.0,66.0
04/29/2018 07:17:20.046666,3.82,29.0,66.0
04/29/2018 07:19:59.933333,2.79,29.0,66.0
04/29/2018 07:22:40.140000,4.11,29.0,66.0
04/29/2018 07:26:40.106666,3.38,29.0,66.0
04/29/2018 07:29:19.923333,3.42,29.0,66.0
04/29/2018 07:32:00.173333,3.38,30.0,65.0
04/29/2018 07:34:39.923333,3.03,30.0,65.0
04/29/2018 07:38:40.000000,3.58,30.0,65.0
04/29/2018 07:41:19.976666,3.28,30.0,65.0
04/29/2018 07:44:00.813333,3.36,30.0,65.0
04/29/2018 07:46:46.736666,3.95,31.0,65.0
04/29/2018 07:48:00.976666,4.13,31.0,65.0
04/29/2018 07:53:20.080000,3.5,31.0,64.0
04/29/2018 07:55:59.943333,4.1,31.0,64.0
04/29/2018 07:58:39.896666,3.77,31.0,64.0
04/29/2018 08:02:40.096666,3.95,31.0,64.0
04/29/2018 08:05:20.110000,3.82,32.0,64.0
04/29/2018 08:08:00.003333,3.59,32.0,63.0
04/29/2018 08:10:40.416666,3.74,32.0,63.0
04/29/2018 08:14:40.076666,2.68,32.0,63.0
04/29/2018 08:17:19.923333,4.21,32.0,63.0
04/29/2018 08:19:59.973333,3.26,32.0,63.0
04/29/2018 08:22:40.030000,3.67,32.0,64.0
04/29/2018 08:26:40.266666,3.03,32.0,63.0
04/29/2018 08:29:20.136666,3.47,32.0,63.0
04/29/2018 08:32:00.160000,3.41,32.0,63.0
04/29/2018 08:34:40.130000,3.62,33.0,63.0
04/29/2018 08:38:39.930000,4.05,33.0,63.0
04/29/2018 08:41:20.230000,2.37,33.0,63.0
04/29/2018 08:44:00.046666,4.03,33.0,63.0
04/29/2018 08:46:40.186666,4.08,33.0,63.0
04/29/2018 08:50:39.946666,3.45,33.0,63.0
04/29/2018 08:53:20.116666,3.26,33.0,63.0
04/29/2018 08:56:00.163333,3.53,33.0,63.0
04/29/2018 08:58:40.063333,2.9,32.0,63.0
04/29/2018 09:02:40.336666,2.85,31.0,64.0
04/29/2018 09:05:20.223333,2.54,30.0,64.0
04/29/2018 09:08:00.160000,1.79,30.0,64.0
04/29/2018 09:10:39.953333,2.85,29.0,64.0
04/29/2018 09:14:39.986666,2.79,30.0,65.0
04/29/2018 09:17:20.263333,3.12,30.0,64.0
04/29/2018 09:20:00.066666,3.21,31.0,64.0
04/29/2018 09:22:39.940000,3.5,31.0,63.0
04/29/2018 09:26:40.246666,3.0,32.0,63.0
04/29/2018 09:29:20.106666,2.92,32.0,63.0
04/29/2018 09:32:00.053333,3.33,32.0,63.0
04/29/2018 09:34:40.100000,2.82,33.0,63.0
04/29/2018 09:38:39.926666,3.62,33.0,62.0
04/29/2018 09:41:20.316666,3.0,34.0,62.0
04/29/2018 09:43:59.926666,3.15,34.0,62.0
04/29/2018 09:46:39.990000,4.0,34.0,62.0
04/29/2018 09:50:40.106666,2.77,34.0,63.0
04/29/2018 09:53:19.963333,3.1,33.0,63.0
04/29/2018 09:56:00.003333,2.56,32.0,63.0
04/29/2018 09:58:40.073333,3.13,31.0,63.0
04/29/2018 10:02:40.026666,2.56,31.0,64.0
04/29/2018 10:05:19.976666,3.03,32.0,63.0
04/29/2018 10:08:00.063333,3.05,32.0,63.0
04/29/2018 10:10:40.016666,2.37,32.0,63.0
04/29/2018 10:14:40.206666,3.05,31.0,63.0
04/29/2018 10:17:20.020000,3.11,32.0,62.0
04/29/2018 10:19:59.956666,3.22,32.0,63.0
04/29/2018 10:22:40.230000,2.87,32.0,63.0
04/29/2018 10:26:40.293333,2.97,32.0,63.0
04/29/2018 10:29:20.006666,2.95,33.0,62.0
04/29/2018 10:32:00.143333,3.13,34.0,61.0
04/29/2018 10:34:40.013333,3.89,35.0,61.0
04/29/2018 10:38:40.020000,3.56,35.0,61.0
