InstrumentName, CAMP,,,,,,,
StartTime, 2022-01-01 00:00:00,,,,,,,
EndTime, 2022-01-31 23:59:59,,,,,,,
Date,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,Wind Direction,Wind Speed
01/25/2022 03:23:00.000000,0.207955,17.69175,37.378632,0.025725,13.25,5.655,41.770873,5.642181
01/25/2022 03:24:00.000000,0.261946,13.653,37.525848,0.0256,17.709756,7.32439,35.107723,3.931976
01/25/2022 03:25:00.000000,0.284794,12.1905,37.325348,0.0262,11.731707,5.170732,21.801724,3.265167
01/25/2022 03:26:00.000000,0.25781,16.27275,37.243225,0.024975,8.451163,6.111628,29.48451,3.844238
01/25/2022 03:27:00.000000,0.226806,15.107,37.13446,0.024625,4.985714,2.4,5.770739,4.0189509999999995
01/25/2022 03:28:00.000000,0.214341,15.92875,37.113558,0.02365,8.065854,3.121951,27.016961,2.895302
01/25/2022 03:29:00.000000,0.214826,16.46725,37.100677,0.021275,4.686047,3.732558,28.854719,3.652893
01/25/2022 03:30:00.000000,0.243726,16.49525,37.097382,0.021925,8.2875,4.275,31.464717,2.193848
01/25/2022 03:31:00.000000,0.253086,16.55225,36.910339,0.023525,13.11,5.64,16.940464,2.528168
01/25/2022 03:32:00.000000,0.252685,16.5955,36.90155,0.022975,17.266667,4.066667,23.493313,3.799988
01/25/2022 03:33:00.000000,0.284048,18.7145,36.761475,0.021125,18.033333,4.133333,19.24558,2.86142
01/25/2022 03:34:00.000000,0.337778,20.011,36.658203,0.020525,14.385,3.91,17.618614,2.9348140000000003
01/25/2022 03:35:00.000000,0.319975,16.313,36.571411,0.02185,13.092683,3.380488,11.668497,3.702332
01/25/2022 03:36:00.000000,0.284715,17.80425,36.512909,0.0198,7.707143,4.533333,5.048608,3.427216
01/25/2022 03:37:00.000000,0.304065,24.46675,36.461548,0.014675,15.655,5.105,7.926723,3.76535
01/25/2022 03:38:00.000000,0.379384,20.19525,36.438751,0.0169,18.114634,5.629268,9.140129,3.706909
01/25/2022 03:39:00.000000,0.447846,20.636,36.4198,0.02025,11.352174,5.713043,13.602545,2.42395
01/25/2022 03:40:00.000000,0.408653,23.60925,36.413757,0.01935,8.704651,4.844186,17.688206,2.5223690000000003
01/25/2022 03:41:00.000000,0.334649,20.84375,36.327789,0.019775,7.214286,4.897619,14.291306,3.976379
01/25/2022 03:42:00.000000,0.350361,19.04325,36.300598,0.020375,9.738095,4.5,21.94426,3.754822
01/25/2022 03:43:00.000000,0.622761,16.89175,36.284668,0.0221,8.983721,5.218605,15.09652,2.4463809999999997
01/25/2022 03:44:00.000000,0.535375,18.704,36.235229,0.02105,11.6,5.733333,26.539433,2.6696169999999997
01/25/2022 03:45:00.000000,0.452901,26.181,36.214355,0.01825,22.363415,6.870732,31.846059,1.956116
01/25/2022 03:46:00.000000,0.341392,13.2725,36.069885,0.0201,25.616279,4.602326,20.822538,3.089996
01/25/2022 03:47:00.000000,0.288217,1.1245,36.192657,0.021075,18.423529,3.723529,26.871341,2.110535
01/25/2022 03:48:00.000000,0.309226,0.13825,36.028513,0.022225,16.278571,4.35,28.189566,1.978329
01/25/2022 03:49:00.000000,0.345787,0.03175,36.07016,0.020775,23.889362,3.321277,33.517945,2.2994380000000003
01/25/2022 03:50:00.000000,0.331346,0.05125,36.120972,0.018975,14.453846,3.053846,38.469793,3.207489
01/25/2022 03:51:00.000000,0.298359,0.0495,36.555206,0.020875,9.091892,3.697297,56.097449,1.906677
01/25/2022 03:52:00.000000,0.252651,0.043,36.29071,0.0244,8.921951,3.75122,37.364186,1.6274410000000001
01/25/2022 03:53:00.000000,0.224557,0.04375,36.016876,0.0235,6.685714,2.671429,26.128067,1.64621
01/25/2022 03:54:00.000000,0.249345,0.04575,35.860321,0.021075,14.330952,3.614286,12.801662,1.9519959999999998
01/25/2022 03:55:00.000000,0.261996,0.05025,35.77655,0.02075,9.569697,4.151515,6.6829,1.706024
01/25/2022 03:56:00.000000,0.259968,-9999.0,35.760071,0.021825,9.434146,4.058537,21.245432,1.645294
01/25/2022 03:57:00.000000,0.270599,5.943,35.685913,0.0207,15.421739,5.871739,22.807101,2.479034
01/25/2022 03:58:00.000000,0.400078,7.38175,35.846039,0.020675,20.4,7.061538,29.146426,2.308441
01/25/2022 03:59:00.000000,0.497469,4.117,35.867737,0.0228,22.225641,8.7,26.430468,2.405945
01/25/2022 04:00:00.000000,0.263072,2.5465,36.051209,0.024575,8.910811,3.994595,40.174683,3.489166
01/25/2022 04:01:00.000000,0.135664,2.43875,36.008362,0.0254,16.658621,5.489655,33.346469,4.713074000000001
01/25/2022 04:02:00.000000,0.000538,2.48975,36.007538,0.02325,27.82,7.8375,31.231826,4.881226
01/25/2022 04:03:00.000000,-9999.0,2.52275,35.911133,0.020425,12.866667,4.766667,27.271527,4.585967999999999
01/25/2022 04:04:00.000000,-9999.0,2.477,35.987488,0.02005,10.88,3.275,39.331375,5.34082
01/25/2022 04:05:00.000000,-9999.0,2.46225,36.02182,0.02095,15.565,3.355,35.381675,4.210144
01/25/2022 04:06:00.000000,-9999.0,2.39475,36.023193,0.0209,14.333333,4.0,37.519101,5.178009
01/25/2022 04:07:00.000000,-9999.0,2.39725,36.008636,0.0202,18.478049,3.336585,30.911749,4.900909
01/25/2022 04:08:00.000000,-9999.0,2.4425,35.996552,0.0218,7.166667,3.433333,34.304065,4.475493999999999
01/25/2022 04:09:00.000000,-9999.0,2.4785,36.035278,0.022675,7.075,3.305,34.006546,3.551727
01/25/2022 04:10:00.000000,-9999.0,2.52325,36.061371,0.021725,5.92,2.5375,39.656248,4.174438
01/25/2022 04:11:00.000000,0.408862,2.4955,36.013031,0.021325,9.532432,3.02973,39.291771,2.282806
01/25/2022 04:12:00.000000,0.600472,2.529,35.973206,0.02165,6.570968,3.093548,26.382295,4.3549500000000005
01/25/2022 04:13:00.000000,0.396338,2.5205,35.912506,0.021625,9.692683,3.582927,31.984539,4.372192
01/25/2022 04:14:00.000000,0.382065,2.51525,36.060547,0.023175,13.721429,3.683333,46.908722,4.388062
01/25/2022 04:15:00.000000,0.3555,2.4735,36.048736,0.0244,13.82,3.27,41.3168,3.065125
01/25/2022 04:16:00.000000,0.284859,2.7835,35.999847,0.02315,14.668293,4.04878,40.663197,3.602539
01/25/2022 04:17:00.000000,0.29197,23.825,36.086639,0.0236,13.106977,4.94186,33.630368,2.937408
01/25/2022 04:18:00.000000,0.28374,39.75225,36.062195,0.024625,10.266667,4.033333,40.817271,3.424622
01/25/2022 04:19:00.000000,0.301078,42.4415,36.022369,0.023325,8.366667,3.1,40.902165,2.819153
01/25/2022 04:20:00.000000,0.290291,42.89075,36.01413,0.024,4.37,2.68,46.978274,2.277161
01/25/2022 04:21:00.000000,0.263503,43.268,35.891907,0.02545,9.653846,4.030769,17.159937,2.490326
01/25/2022 04:22:00.000000,0.243639,43.192,35.888611,0.025567,10.42973,3.297297,38.079075,2.9059749999999998
01/25/2022 04:23:00.000000,0.226043,43.10725,36.033081,0.0259,9.61,3.06,57.142161,2.400604
01/25/2022 04:24:00.000000,0.244254,42.97475,36.212158,0.025275,6.782927,4.202439,57.473767,2.801453
01/25/2022 04:25:00.000000,0.252514,42.80725,36.13855,0.0241,8.75,5.23,33.945689,2.6369629999999997
01/25/2022 04:26:00.000000,0.223802,32.05475,35.978973,0.0247,7.23,3.655,18.67672,2.5032959999999997
01/25/2022 04:27:00.000000,0.223501,0.20575,35.928711,0.02575,3.12093,2.144186,15.750505,2.6883850000000002
01/25/2022 04:28:00.000000,0.207693,0.13275,35.917999,0.027425,6.560976,2.702439,30.953215,1.91568
01/25/2022 04:29:00.000000,0.210474,0.07125,35.992157,0.027,11.341176,2.9,21.112358,1.7830810000000001
01/25/2022 04:30:00.000000,0.224293,0.0115,36.052032,0.025925,12.953846,3.269231,43.908441,1.7127379999999999
01/25/2022 04:31:00.000000,0.257023,0.0235,36.139374,0.024475,7.621951,4.639024,37.949042,1.616455
01/25/2022 04:32:00.000000,0.295454,0.02575,36.109161,0.02345,8.925,5.1,35.597984,2.233063
01/25/2022 04:33:00.000000,0.297149,0.0295,36.071533,0.0233,4.132353,3.420588,29.575287,3.349396
01/25/2022 04:34:00.000000,0.302231,0.02825,36.006714,0.021975,10.715385,4.3,10.033807,2.102753
01/25/2022 04:35:00.000000,0.272135,0.02675,35.910858,0.0201,19.515789,4.852632,351.828142,2.7547610000000002
01/25/2022 04:36:00.000000,0.255679,3.60575,35.916077,0.022125,16.79,5.92,12.368331,3.654877
01/25/2022 04:37:00.000000,0.261705,17.574,35.981171,0.02315,11.171053,4.492105,39.523473,2.938477
01/25/2022 04:38:00.000000,0.36405,20.1235,35.973206,0.0212,6.618182,4.166667,33.018897,3.97348
01/25/2022 04:39:00.000000,0.337759,22.53125,36.113007,0.0186,11.1,4.978571,34.573483,2.7703249999999997
01/25/2022 04:40:00.000000,0.305564,21.61175,36.098999,0.018275,14.039024,5.22439,41.108875,4.325195
01/25/2022 04:41:00.000000,0.316531,21.752,36.105042,0.018525,22.404651,4.411628,33.647755,3.562714
01/25/2022 04:42:00.000000,0.31006,22.56775,36.050385,0.01895,18.687805,5.821951,30.822443,1.977173
01/25/2022 04:43:00.000000,0.282814,21.4495,35.993805,0.016925,12.181081,7.272973,31.216919,2.07254
01/25/2022 04:44:00.000000,0.322393,25.99575,35.991608,0.014475,23.284615,6.253846,32.019102000000004,2.6442870000000003
01/25/2022 04:45:00.000000,0.312566,24.03725,35.96936,0.013925,35.279412,5.344118,27.714723,2.1682129999999997
01/25/2022 04:46:00.000000,0.279843,22.04325,35.919647,0.015775,6.985714,4.414286,18.648833,4.830414
01/25/2022 04:47:00.000000,0.296442,16.34625,35.92926,0.0191,8.753659,4.37561,22.322058,3.199554
01/25/2022 04:48:00.000000,0.300953,17.03875,35.988861,0.021525,10.847222,4.8,41.838852,3.982483
01/25/2022 04:49:00.000000,0.316004,17.40925,36.120972,0.021325,7.833333,3.7,42.955097,4.009338
01/25/2022 04:50:00.000000,0.276106,17.401,36.031433,0.0226,11.13,3.27,36.605387,3.20108
01/25/2022 04:51:00.000000,0.241644,17.46175,35.971832,0.022075,25.825641,4.34359,26.134322,4.0729679999999995
01/25/2022 04:52:00.000000,0.255439,17.476,35.939177,0.021825,22.6125,3.329167,30.537191,4.607499
01/25/2022 04:53:00.000000,0.270643,17.4405,35.958099,0.022425,26.476744,3.583721,33.711734,4.085175
01/25/2022 04:54:00.000000,0.279529,17.25775,36.006439,0.023325,11.539024,4.485366,44.227481,2.707611
01/25/2022 04:55:00.000000,0.323917,17.0715,35.94519,0.02395,11.294286,4.037143,26.496643,4.445435
01/25/2022 04:56:00.000000,0.276923,16.668,35.933929,0.02465,15.238462,4.407692,36.098674,3.703094
01/25/2022 04:57:00.000000,0.245176,16.35075,35.932007,0.023975,11.626829,4.717073,38.156438,3.346954
01/25/2022 04:58:00.000000,0.324689,16.56025,35.921021,0.022125,15.021951,5.063415,44.388299,2.334991
01/25/2022 04:59:00.000000,0.296181,16.4045,35.870758,0.0225,8.212821,5.164103,30.532,1.8189389999999999
01/25/2022 05:00:00.000000,0.255162,14.366,35.774353,0.02445,10.234884,5.132558,20.930095,2.516266
01/25/2022 05:01:00.000000,0.279613,14.70175,35.794403,0.025225,13.718605,5.753488,34.007954,1.6463619999999999
01/25/2022 05:02:00.000000,0.289459,17.5815,35.785889,0.02345,17.67,6.78,23.160081,1.8105470000000001
01/25/2022 05:03:00.000000,0.365195,18.66025,35.715302,0.02075,10.707692,5.961538,20.235742,2.105042
01/25/2022 05:04:00.000000,0.482774,20.009,35.774353,0.020275,9.142857,5.309524,35.97341,3.433319
01/25/2022 05:05:00.000000,0.373239,15.259,35.833679,0.0228,9.433333,5.4,42.295087,4.017272999999999
01/25/2022 05:06:00.000000,0.284986,14.0675,35.923218,0.025175,7.77027,4.318919,34.304405,3.237396
01/25/2022 05:07:00.000000,0.244697,19.15875,35.789734,0.022975,15.994872,5.928205,40.760039,1.944977
01/25/2022 05:08:00.000000,0.235906,25.009,35.923767,0.017625,23.256757,7.281081,43.141282,2.50589
01/25/2022 05:09:00.000000,0.237132,18.88325,35.781494,0.019725,14.925641,5.433333,30.816955,2.4476009999999997
01/25/2022 05:10:00.000000,0.263951,21.07425,35.771332,0.0208,10.933333,5.159524,43.688858,2.1904909999999997
01/25/2022 05:11:00.000000,0.315837,18.9765,35.834229,0.020275,11.539474,4.810526,58.44249,2.434326
01/25/2022 05:12:00.000000,0.27365,18.21875,35.842468,0.020875,10.663415,4.653659,41.912227,2.34613
01/25/2022 05:13:00.000000,0.237555,18.4865,35.794678,0.020375,5.753846,2.569231,61.276096,1.797119
01/25/2022 05:14:00.000000,0.24299,18.72375,35.8974,0.020225,9.8,2.906667,62.978511,3.436371
01/25/2022 05:15:00.000000,0.284643,18.73075,35.902893,0.021775,6.072727,3.313636,83.134954,3.034912
01/25/2022 05:16:00.000000,0.269686,18.6535,35.742767,0.022375,11.595238,4.385714,84.552834,2.1135859999999997
01/25/2022 05:17:00.000000,0.252519,18.6955,35.777924,0.0216,8.4025,4.04,94.229306,2.99295
01/25/2022 05:18:00.000000,0.249136,18.597,35.916077,0.022175,8.026829,3.836585,95.735852,6.523071
01/25/2022 05:19:00.000000,0.231998,18.35425,35.915527,0.023175,10.485366,3.460976,96.610882,4.9776609999999994
01/25/2022 05:20:00.000000,0.223461,17.83375,35.972107,0.022875,6.481395,3.544186,101.622124,6.337982
01/25/2022 05:21:00.000000,0.22647,17.6805,35.741712,0.020725,5.132143,3.857143,72.109787,3.828337
01/25/2022 05:22:00.000000,0.23433,17.8815,35.61972,0.01875,4.311765,3.202941,65.766033,4.630981
01/25/2022 05:23:00.000000,0.236117,18.489,35.550781,0.0181,10.752632,4.328947,55.76733,4.922119
01/25/2022 05:24:00.000000,0.254055,18.994,35.537048,0.018325,13.678571,4.166667,64.064746,4.083496
01/25/2022 05:25:00.000000,0.248307,19.1355,35.4151,0.018725,11.2,4.663636,49.120932,2.608887
01/25/2022 05:26:00.000000,0.236718,19.65725,35.252777,0.01835,15.58,4.8075,4.5223770000000005,2.8043519999999997
01/25/2022 05:27:00.000000,0.236015,20.347,35.181641,0.0181,13.066667,4.333333,24.331021,2.384125
01/25/2022 05:28:00.000000,0.237537,21.13425,35.103088,0.017033,11.263158,4.252632,11.287301,4.447723
01/25/2022 05:29:00.000000,0.242377,21.71275,35.054474,0.01615,10.62,3.47,8.503831,2.786346
01/25/2022 05:30:00.000000,0.254013,22.199,34.996246,0.01476,18.735714,3.871429,356.772432,3.440643
01/25/2022 05:31:00.000000,0.278884,27.5165,35.083862,0.013767,10.534211,5.081579,23.951217,5.106445
01/25/2022 05:32:00.000000,0.32079,26.9245,35.055847,0.01305,16.992683,5.926829,16.263324,4.527222
01/25/2022 05:33:00.000000,0.332079,27.069,34.99295,0.01142,19.734286,5.4,16.317647,4.794861
01/25/2022 05:34:00.000000,0.324532,28.161,35.033325,0.010867,11.294737,5.778947,25.408526,3.99057
01/25/2022 05:35:00.000000,0.308569,26.301,34.927856,0.011525,15.497561,6.282927,6.157913,6.183411
01/25/2022 05:36:00.000000,0.29848,24.57,34.917694,0.013075,20.7,5.51,23.68233,4.538208
01/25/2022 05:37:00.000000,0.282928,24.91175,34.939117,0.013175,17.475,6.105,30.979305,4.882294
01/25/2022 05:38:00.000000,0.28699,24.86725,34.907806,0.013925,15.366667,8.1,35.872953,5.032135
01/25/2022 05:39:00.000000,0.270997,24.54125,34.879242,0.01635,18.1,7.833333,32.341618,4.292999
01/25/2022 05:40:00.000000,0.283001,25.1335,34.897919,0.015725,12.566667,5.8,33.654887,4.646851
01/25/2022 05:41:00.000000,0.294824,22.69925,34.875946,0.0155,16.333333,6.523077,53.961226,2.523132
01/25/2022 05:42:00.000000,0.262788,23.146,34.889954,0.01585,15.635714,6.328571,44.658416,2.9935609999999997
01/25/2022 05:43:00.000000,0.265361,24.09225,34.853149,0.01435,14.095122,6.656098,32.680020999999996,3.031708
01/25/2022 05:44:00.000000,0.301292,24.825,34.769104,0.013575,22.2,5.41,38.176064,3.477875
01/25/2022 05:45:00.000000,0.297617,25.17475,34.682037,0.013775,30.928571,4.633333,42.054718,4.228301999999999
01/25/2022 05:46:00.000000,0.301031,24.77325,34.527679,0.014925,11.023684,4.757895,36.623973,4.080597
01/25/2022 05:47:00.000000,0.241207,24.30275,34.381561,0.016225,12.965,4.575,26.166121,3.937012
01/25/2022 05:48:00.000000,0.161972,23.65625,34.232971,0.017275,8.766667,4.209524,22.217079,3.684174
01/25/2022 05:49:00.000000,0.43223,,,,,,,
01/25/2022 05:50:00.000000,0.79344,22.876,34.159363,0.016675,12.421622,4.505405,9.665554,1.656281
01/25/2022 05:51:00.000000,0.95068,24.271,34.019836,0.016225,11.953659,4.068293,16.540802,1.620422
01/25/2022 05:52:00.000000,1.007405,26.119,33.906952,0.0143,16.315385,4.553846,4.691431,1.625305
01/25/2022 05:53:00.000000,1.020946,28.4235,33.790222,0.011825,39.161364,5.622727,329.258638,1.62088
01/25/2022 05:54:00.000000,1.033171,28.0505,33.781708,0.009975,23.668182,5.268182,4.838055000000001,1.694733
01/25/2022 05:55:00.000000,1.031777,22.9335,33.708923,0.0129,15.860976,6.668293,356.859556,3.862549
01/25/2022 05:56:00.000000,1.031426,21.758,33.636139,0.017425,16.566667,8.130952,20.444149,3.928467
01/25/2022 05:57:00.000000,0.832787,21.23925,33.641632,0.018875,13.985,5.235,9.08196,3.432861
01/25/2022 05:58:00.000000,0.262595,20.796,33.605377,0.0185,14.812195,4.895122,12.734626,2.448517
01/25/2022 05:59:00.000000,0.047432,20.49,33.736938,0.01775,15.834146,4.304878,33.754058,1.616455
01/25/2022 06:00:00.000000,0.033052,20.19875,33.590271,0.016825,7.466667,4.1,14.262037,1.6398009999999998
01/25/2022 06:01:00.000000,0.035874,19.98725,33.523438,0.0168,8.215217,3.947826,15.367861,1.74303
01/25/2022 06:02:00.000000,0.034892,19.7125,33.456787,0.01685,5.52,3.925,5.461419,2.558075
01/25/2022 06:03:00.000000,0.037578,19.63275,33.416687,0.017525,9.875,4.245455,356.696096,3.253113
01/25/2022 06:04:00.000000,0.033207,20.02475,33.396998,0.017275,13.120454,3.940909,336.171427,1.9020350000000001
01/25/2022 06:05:00.000000,0.027472,20.51575,33.434265,0.016075,11.913514,4.432432,354.187492,2.6822809999999997
01/25/2022 06:06:00.000000,0.030999,21.0525,33.425201,0.015225,7.2,3.661538,358.915877,2.048584
01/25/2022 06:07:00.000000,0.062672,21.55375,33.425201,0.015075,9.0,4.85,14.064021,1.670013
01/25/2022 06:08:00.000000,0.170179,23.34875,33.369446,0.01435,9.681818,4.977273,359.005663,2.104736
01/25/2022 06:09:00.000000,0.236618,26.82125,33.341431,0.012475,14.658537,5.046341,311.81241,2.517944
01/25/2022 06:10:00.000000,0.299046,27.7735,33.345276,0.01105,20.5325,5.4125,328.297549,2.3456729999999997
01/25/2022 06:11:00.000000,0.297311,27.33025,33.404053,0.010925,16.765,4.32,350.201564,2.13327
01/25/2022 06:12:00.000000,0.280071,27.553,33.379883,0.01035,13.635,5.335,328.655028,1.9140009999999998
01/25/2022 06:13:00.000000,0.264394,27.4785,33.406525,0.010475,14.865116,4.067442,353.734512,1.993195
01/25/2022 06:14:00.000000,0.250551,27.38625,33.387024,0.01085,6.731579,3.486842,319.969598,1.616455
01/25/2022 06:15:00.000000,0.277709,27.31925,33.445526,0.0107,5.2,2.86,322.618998,3.419891
01/25/2022 06:16:00.000000,0.328536,27.52275,33.475464,0.010225,11.08,4.305,345.255726,1.724335
01/25/2022 06:17:00.000000,0.314895,27.38725,33.513641,0.0109,9.953659,5.402439,321.031652,3.991638
01/25/2022 06:18:00.000000,0.310352,27.3595,33.549896,0.01085,10.97027,4.848649,337.878873,1.789337
01/25/2022 06:19:00.000000,0.309637,27.5155,33.550446,0.010125,12.329268,5.468293,354.894862,1.989838
01/25/2022 06:20:00.000000,0.291863,28.05475,33.64328,0.008875,16.6,4.666667,350.952965,2.49292
01/25/2022 06:21:00.000000,0.275109,28.937,33.633392,0.006625,21.5,5.3075,352.405075,2.7271419999999997
01/25/2022 06:22:00.000000,0.281386,29.679,33.722931,0.00565,14.078049,4.597561,4.873592,4.3309940000000005
01/25/2022 06:23:00.000000,0.29181,30.07525,33.854767,0.00715,20.707692,4.430769,356.830987,4.137207
01/25/2022 06:24:00.000000,0.272536,30.0875,33.993195,0.009825,9.6,4.809524,1.303772,6.318756
01/25/2022 06:25:00.000000,0.268321,30.4865,34.117889,0.00965,9.8,5.033333,333.138442,4.013306
01/25/2022 06:26:00.000000,0.279105,31.079,34.16925,0.0077,9.868293,4.34878,7.988937,4.2539370000000005
01/25/2022 06:27:00.000000,0.286023,31.50875,34.241211,0.00645,16.66,4.47,353.653829,4.456116
01/25/2022 06:28:00.000000,0.284505,31.92825,34.197266,0.005,16.066667,4.4,335.756656,4.564301
01/25/2022 06:29:00.000000,0.289286,32.3485,,0.00275,,,,6.778503
01/25/2022 06:30:00.000000,0.329841,32.708,34.202759,0.0026,12.368293,4.080488,336.753686,3.536621
01/25/2022 06:31:00.000000,0.331864,33.4225,34.212646,0.00385,21.383721,4.869767,7.936841,4.594513
01/25/2022 06:32:00.000000,0.275419,34.2165,34.189026,0.004425,25.526829,5.892683,346.867135,3.1492
01/25/2022 06:33:00.000000,0.265606,34.9015,34.163483,0.00395,18.622222,7.205556,332.412188,3.180634
01/25/2022 06:34:00.000000,0.295523,35.38525,34.079986,0.0035,15.240541,5.47027,321.472819,2.092682
01/25/2022 06:35:00.000000,0.306213,36.002,34.053894,0.0028,11.768293,5.409756,346.67758,2.4022829999999997
01/25/2022 06:36:00.000000,0.308573,36.35225,34.056641,0.002175,10.366667,4.8,30.877317,1.616455
01/25/2022 06:37:00.000000,0.290902,36.573,34.052246,0.001425,12.67,5.45,3.772129,1.616455
01/25/2022 06:38:00.000000,0.281187,36.8865,33.928101,0.001,14.548889,7.68,19.818339,1.624847
01/25/2022 06:39:00.000000,0.280921,37.076,33.837738,0.002425,17.8,7.0,328.044287,1.632324
01/25/2022 06:40:00.000000,0.275866,36.999,33.805603,0.00405,10.526829,4.263415,329.937279,4.424377
01/25/2022 06:41:00.000000,0.293235,36.7495,33.813568,0.0052,12.695122,4.087805,354.919509,3.798309
01/25/2022 06:42:00.000000,0.306278,36.5265,33.776764,0.004525,17.856098,4.563415,271.904946,2.149139
01/25/2022 06:43:00.000000,0.31325,36.33725,33.786926,0.00305,14.144737,5.768421,335.581422,1.903625
01/25/2022 06:44:00.000000,0.302977,39.302,33.934143,0.00175,13.033333,6.815385,24.097937,2.9018550000000003
01/25/2022 06:45:00.000000,0.301316,40.234,33.892944,0.0008,14.519048,5.771429,350.160193,2.765747
01/25/2022 06:46:00.000000,0.309348,42.28675,33.914642,0.001375,6.166667,4.864444,4.242077999999999,4.3427430000000005
01/25/2022 06:47:00.000000,0.310591,39.70075,33.918213,0.005525,10.133333,5.733333,355.675755,5.866028
01/25/2022 06:48:00.000000,0.301117,32.34325,33.886627,0.010375,9.472727,4.063636,346.223771,4.695374
01/25/2022 06:49:00.000000,0.293439,28.9305,33.864655,0.07545,9.867442,4.193023,3.51514,4.556366000000001
01/25/2022 06:50:00.000000,0.296261,36.9035,33.89212,0.07985,14.563158,5.373684,18.275084,4.6979679999999995
